X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.955701,0.683168,0.896653,0.753717,0.0753004,8,0.23832
0.252905,0.243476,0.510475,0.753743,0.0281171,9,0.510319
0.962131,0.230286,0.194556,0.753764,0.0357762,3,0.276736
0.799017,0.520932,0.873429,0.753812,0.0828911,5,0.103499
0.97292,0.0722909,0.627274,0.753899,0.0380587,10,0.367581
0.693308,0.766854,0.250722,0.753921,0.072829,0,0
0.39836,0.861247,0.243181,0.753992,0.0948157,5,0.252515
0.112279,0.73986,0.394222,0.754042,0.0162653,6,0.619806
0.783618,0.0396941,0.950887,0.75405,0.038642,8,0.415737
0.754486,0.286084,0.518137,0.754087,0.021678,5,0.509143
0.636434,0.511916,0.325496,0.75413,0.091054,6,0.153268
0.988422,0.38793,0.333868,0.75415,0.0645612,3,0.094963
0.838837,0.966646,0.272839,0.754174,0.0519374,4,0.0824147
0.125307,0.579972,0.375768,0.754233,0.0904113,5,0.226007
0.626631,0.668494,0.96096,0.754233,0.0483694,2,0.141513
0.228905,0.812986,0.660882,0.754238,0.0830375,7,0.260685
0.89416,0.86357,0.249645,0.754333,0.000525732,4,0.740813
0.688807,0.0228303,0.165214,0.754376,0.0677101,6,0.13828
0.11801,0.600028,0.101724,0.754426,0.0298905,8,0.292865
0.880535,0.381242,0.583086,0.754466,0.0793605,4,0.0364513
0.267794,0.155138,0.913934,0.754528,0.00353333,11,0.642035
0.565705,0.147706,0.0564185,0.754563,0.0799537,7,0.169473
0.593725,0.215358,0.0884148,0.754619,0.119386,7,0.275481
0.808642,0.466457,0.301563,0.754623,0.0555789,4,0.283867
0.741464,0.0557105,0.60405,0.754695,0.0686776,9,0.428766
0.219787,0.684419,0.14729,0.754715,0.0963243,8,0.26033
0.763957,0.21709,0.868522,0.754791,0.0738835,3,0.0818967
0.408016,0.194723,0.0367584,0.754832,0.0482733,5,0.554895
0.963832,0.196105,0.608323,0.754859,0.0903808,7,0.204966
0.0294126,0.234696,0.244652,0.754881,0.0612821,4,0.14718
0.208582,0.67743,0.723287,0.754989,0.0205694,8,0.433869
0.404689,0.0177271,0.643558,0.755003,0.0326492,12,0.403758
0.716217,0.611742,0.64354,0.755011,0.0458618,6,0.180687
0.8731,0.907804,0.417945,0.755043,0.0905207,5,0.202032
0.582959,0.744852,0.341278,0.75507,0.0150205,5,0.299701
0.127895,0.560447,0.572593,0.755169,0.120282,4,0.071669
0.188195,0.976306,0.176143,0.755179,0.051308,10,0.44754
0.988554,0.444307,0.30243,0.755315,0.0241035,5,0.370887
0.599437,0.28336,0.867662,0.755408,0.0457114,7,0.238049
0.935916,0.857688,0.799711,0.755532,0.0476093,11,0.436521
0.606611,0.501166,0.558599,0.75559,0.0601966,4,0.25267
0.834294,0.682648,0.271226,0.755596,0.0705453,4,0.283022
0.774039,0.386098,0.341108,0.755607,0.0372544,2,0.0644054
0.754795,0.758883,0.560161,0.755735,0.0868376,6,0.269722
0.82598,0.211004,0.00288891,0.755769,0.0602988,1,0.0340841
0.952599,0.485664,0.136873,0.755841,0.0635669,6,0.0648019
0.85527,0.90437,0.262852,0.755883,0.0731301,5,0.190067
0.214258,0.401839,0.0774946,0.755894,0.0991082,4,0.0466402
0.260719,0.470187,0.955316,0.755919,0.0633397,6,0.32764
0.0793653,0.924367,0.849677,0.755921,0.0725821,10,0.255114
0.202641,0.395842,0.84314,0.755926,0.0685371,9,0.223914
0.307386,0.522837,0.0832461,0.756162,0.0480855,6,0.347993
0.110854,0.347008,0.483965,0.756163,0.093447,10,0.299273
0.177613,0.772699,0.00139754,0.756202,0.05808,9,0.168646
0.556901,0.552748,0.205115,0.756274,0.060459,4,0.342342
0.169219,0.868558,0.944722,0.756275,0.120864,8,0.160089
0.731019,0.999694,0.328263,0.756277,0.0450886,5,0.342733
0.850975,0.175053,0.737587,0.756346,0.0249479,7,0.393544
0.734938,0.727691,0.476079,0.756384,0.0288185,7,0.298288
0.951707,0.410198,0.733549,0.756385,0.0615687,6,0.252742
0.301386,0.631322,0.653148,0.756392,0.105662,6,0.203098
0.729133,0.14993,0.608366,0.756447,0.0158462,8,0.568577
0.935846,0.855,0.267627,0.756506,0.0646712,5,0.174438
0.273201,0.637867,0.424209,0.756535,0.0404829,8,0.325467
0.423116,0.700425,0.757787,0.756604,0.0184229,10,0.515214
0.626935,0.944912,0.511918,0.756713,0.0357681,8,0.447635
0.0316925,0.809826,0.983709,0.756731,0.117912,9,0.207128
0.341941,0.972008,0.197198,0.756735,0.0164559,6,0.605144
0.65241,0.880253,0.278919,0.756752,0.0845807,2,0.0562335
0.767764,0.402426,0.568147,0.756836,0.102029,2,0.0892394
0.588326,0.0639158,0.237717,0.756894,0.0206651,8,0.466355
0.431445,0.693092,0.212776,0.756909,0.0469326,6,0.336017
0.0309444,0.0783301,0.97041,0.756988,0.0948515,8,0.221799
0.235291,0.203083,0.30894,0.757069,0.0509991,11,0.226307
0.398551,0.0460747,0.898756,0.757226,0.0304286,9,0.478256
0.853181,0.514067,0.17937,0.757246,0.0634349,5,0.1933
0.613513,0.416482,0.785336,0.757251,0.0773208,3,0.240354
0.793735,0.694511,0.683303,0.757254,0.0431333,7,0.275027
0.79712,0.691766,0.747792,0.757295,0.113007,7,0.161152
0.240851,0.392139,0.881239,0.7573,0.0911461,10,0.151233
0.608783,0.181086,0.893337,0.757342,0.0817865,9,0.160047
0.632859,0.983264,0.911004,0.757353,0.013398,12,0.609027
0.235505,0.963099,0.807442,0.757423,0.0974161,9,0.193729
0.626055,0.570397,0.106451,0.757436,0.0712838,4,0.036781
0.900702,0.163019,0.414784,0.757502,0.034203,5,0.4887
0.230424,0.474192,0.525845,0.757532,0.0620065,6,0.151376
0.677934,0.619402,0.0373471,0.757535,0.0517344,4,0.0909568
0.76112,0.613816,0.908803,0.757787,0.0229971,5,0.470615
0.621815,0.841269,0.0636789,0.75781,0.0505728,7,0.0981548
0.924356,0.949737,0.942237,0.757813,0.0585441,9,0.243359
0.41227,0.451518,0.230173,0.75786,0.105401,3,0.0482879
0.51675,0.743547,0.238748,0.757866,0.0536238,6,0.305129
0.708359,0.40063,0.693777,0.757927,0.0850177,2,0.263705
0.715363,0.947323,0.249511,0.757965,0.0977914,3,0.058641
0.100124,0.633455,0.738261,0.758076,0.0709198,5,0.199703
0.8595,0.894833,0.331355,0.758077,0.0803245,3,0.141526
0.744672,0.222521,0.316392,0.758159,0.0335231,4,0.48703
0.434458,0.373529,0.21781,0.758229,0.0646073,5,0.12112
0.72611,0.490091,0.197593,0.758355,0.0299214,5,0.537844
0.0751554,0.860976,0.877939,0.758357,0.0357068,12,0.518032
0.471883,0.881379,0.241178,0.758373,0.0533003,8,0.200164
0.172307,0.785111,0.247028,0.758517,0.0826782,10,0.333169
0.773866,0.616462,0.609227,0.758611,0.0573988,7,0.123136
0.1796,0.704245,0.900807,0.758715,0.0805468,6,0.0868511
0.953257,0.80526,0.956093,0.758725,0.0119381,10,0.587286
0.863824,0.635792,0.919792,0.758749,0.0156022,6,0.501748
0.902242,0.128272,0.381072,0.758781,0.0916493,4,0.183662
0.557671,0.828363,0.0489177,0.75884,0.0711247,5,0.0541508
0.145352,0.0433726,0.510884,0.759018,0.0529632,8,0.19759
0.415533,0.340731,0.719417,0.759159,0.0537543,9,0.157294
0.752034,0.527296,0.768516,0.75917,0.0460476,3,0.0663869
0.684132,0.027696,0.484887,0.75919,0.014676,9,0.607571
0.131393,0.964129,0.51218,0.759198,0.0397069,8,0.474698
0.0768189,0.588367,0.427335,0.759268,0.0730194,6,0.164276
0.294678,0.344595,0.96851,0.759289,0.0194612,7,0.563037
0.483382,0.734976,0.959884,0.759451,0.0611189,7,0.194606
0.354286,0.954384,0.790719,0.759515,0.0569952,11,0.246905
0.513687,0.920043,0.21414,0.759576,0.0341686,9,0.38361
0.597309,0.556107,0.323131,0.759754,0.0727116,8,0.193856
0.169347,0.141911,0.99861,0.75978,0.0275248,4,0.59966
0.189879,0.976674,0.814442,0.759797,0.0312121,13,0.23804
0.910988,0.834852,0.274541,0.759818,0.0638163,5,0.210173
0.385531,0.0187253,0.439725,0.75984,0.0413587,8,0.261071
0.526667,0.610442,0.212121,0.75992,0.0564326,5,0.312314
0.576296,0.85522,0.0356639,0.760017,0.0699479,6,0.0623676
0.881885,0.438789,0.897101,0.760068,0.0693814,5,0.152637
0.681545,0.355411,0.303786,0.760088,0.0510544,7,0.349674
0.264053,0.948065,0.697959,0.760097,0.0219445,13,0.506161
0.952099,0.518518,0.0189682,0.760104,0.0784861,4,0.172731
0.0990997,0.53866,0.640499,0.760136,0.0662713,3,0.0790455
0.259116,0.697962,0.245718,0.760166,0.069071,10,0.1197
0.0258749,0.222257,0.400124,0.760169,0.0824498,4,0.196487
0.278825,0.324374,0.31951,0.760193,0.095427,11,0.20722
0.407064,0.47826,0.0710598,0.7603,0.0445956,10,0.125383
0.492309,0.023955,0.107749,0.760328,0.0927683,7,0.26667
0.398935,0.514252,0.806583,0.760356,0.0749875,6,0.033542
0.915102,0.635867,0.553272,0.760412,0.0759615,4,0.173866
0.883493,0.376325,0.0853409,0.760577,0.0965455,0,0
0.16636,0.0664035,0.444346,0.760854,0.0562244,6,0.120086
0.055445,0.271613,0.0782701,0.760946,0.0169637,5,0.555696
0.58082,0.624839,0.814614,0.761018,0.0577996,5,0.332068
0.604655,0.993955,0.596464,0.761166,0.0171965,12,0.646123
0.355576,0.575289,0.401996,0.761179,0.0737379,8,0.123771
0.739713,0.292064,0.460555,0.761184,0.0486519,6,0.346337
0.37589,0.589226,0.099061,0.761228,0.0374741,7,0.42971
0.84852,0.491027,0.238502,0.761241,0.0536881,2,0.279139
0.670977,0.777994,0.876361,0.761268,0.0631559,10,0.229951
0.0654684,0.725527,0.440236,0.761276,0.0263679,8,0.272619
0.330861,0.96723,0.0854814,0.761304,0.0645783,7,0.432032
0.722368,0.215564,0.397362,0.76132,0.09857,9,0.107863
0.696986,0.444077,0.726689,0.761367,0.099841,2,0.129181
0.258168,0.351165,0.6183,0.761582,0.00720206,11,0.675425
0.476493,0.10659,0.452319,0.761748,0.131948,4,0.112031
0.721958,0.901056,0.905006,0.76178,0.0244019,11,0.543518
0.900092,0.270257,0.582429,0.761783,0.0560827,10,0.0824794
0.159912,0.486381,0.786718,0.761827,0.0404747,8,0.16035
0.798038,0.304043,0.315339,0.761994,0.0516439,5,0.399913
0.904681,0.0869206,0.833867,0.762003,0.0815287,11,0.285536
0.284627,0.254684,0.143351,0.762016,0.105636,7,0.225803
0.243906,0.957789,0.092225,0.762063,0.01324,8,0.65833
0.610734,0.941658,0.512631,0.762091,0.0303904,9,0.345934
0.549762,0.406729,0.495325,0.762143,0.0287776,4,0.237135
0.513175,0.73342,0.961318,0.762213,0.0583564,6,0.145189
0.399996,0.403047,0.1799,0.762312,0.0564367,5,0.115045
0.237057,0.320448,0.053572,0.762346,0.0454037,4,0.275455
0.494979,0.985857,0.540106,0.762374,0.0546611,12,0.332134
0.243181,0.733364,0.635309,0.762425,0.0426147,7,0.308979
0.0545892,0.0582647,0.237048,0.762612,0.0685642,7,0.276378
0.0941699,0.206487,0.271441,0.762665,0.0897351,7,0.225477
0.838445,0.345116,0.409767,0.762712,0.105769,3,0.106844
0.662037,0.825112,0.00476244,0.762777,0.0753058,8,0.264014
0.0369579,0.429395,0.264605,0.76286,0.0103981,7,0.491369
0.951648,0.077393,0.186899,0.762958,0.0581212,3,0.109568
0.523496,0.305085,0.359589,0.763,0.113912,7,0.114968
0.305964,0.264892,0.341499,0.763022,0.00967796,10,0.661215
0.453801,0.224742,0.0130591,0.763034,0.0582021,6,0.33645
0.489395,0.913421,0.109155,0.763071,0.0433504,10,0.260091
0.54157,0.185343,0.637024,0.763399,0.0381471,10,0.388818
0.225899,0.0868626,0.310863,0.763462,0.0965405,10,0.123548
0.202799,0.507553,0.112986,0.763534,0.0754161,7,0.199962
0.338152,0.133746,0.13472,0.763566,0.0537377,7,0.54111
0.382965,0.860155,0.778996,0.763568,0.0300348,14,0.424808
0.947389,0.556099,0.215872,0.763672,0.0744843,8,0.352938
0.251759,0.558499,0.272238,0.76373,0.0763311,6,0.326803
0.625105,0.402864,0.587947,0.763795,0.109867,4,0.115254
0.815392,0.434043,0.332516,0.763871,0.0306213,3,0.222722
0.124037,0.373594,0.985893,0.763874,0.0895574,8,0.0703949
0.516837,0.785118,0.392255,0.763885,0.0239673,4,0.517206
0.988483,0.58317,0.902846,0.763908,0.0627026,7,0.321619
0.963984,0.870698,0.955634,0.763954,0.0172565,10,0.537748
0.567794,0.506275,0.425186,0.764041,0.0362136,6,0.35592
0.607783,0.833435,0.0811356,0.764045,0.0431224,5,0.182584
0.756407,0.658041,0.0696963,0.764155,0.0277239,7,0.209936
0.444573,0.929823,0.353548,0.764183,0.0218725,11,0.280496
0.541508,0.0635363,0.914001,0.764186,0.0948531,13,0.196841
0.425499,0.0788873,0.268471,0.764205,0.0373781,10,0.125128
0.929138,0.672776,0.441366,0.764301,0.06333,5,0.111302
0.000411189,0.438275,0.481494,0.764327,0.0530779,7,0.153428
0.0228985,0.749179,0.247038,0.764327,0.0924784,7,0.170974
0.580496,0.525185,0.322979,0.764386,0.0678102,8,0.325431
0.144708,0.355946,0.700684,0.764387,0.00498733,13,0.723051
0.542936,0.554245,0.718646,0.764415,0.0817544,4,0.101633
0.736247,0.553455,0.889712,0.764419,0.0803055,4,0.116904
0.801769,0.741382,0.54462,0.764428,0.0452179,7,0.379321
0.6179,0.451203,0.53943,0.764443,0.086154,5,0.140067
0.201901,0.340872,0.779265,0.764557,0.0265637,12,0.621504
0.872012,0.178657,0.721798,0.764664,0.0308563,9,0.364566
0.452237,0.548729,0.333042,0.764823,0.0113817,5,0.563325
0.303034,0.768907,0.0270543,0.764854,0.0146686,14,0.550327
0.805661,0.796333,0.95512,0.764976,0.0912058,14,0.203092
0.067788,0.742109,0.498719,0.764987,0.0161357,15,0.533086
0.29122,0.523916,0.48085,0.764989,0.112651,7,0.190655
0.0748053,0.0201586,0.362442,0.765014,0.114261,8,0.141649
0.469416,0.66902,0.88916,0.765045,0.0531372,6,0.271789
0.520083,0.0177362,0.824045,0.765051,0.0285382,17,0.519421
0.59112,0.305815,0.687953,0.765074,0.0309824,8,0.399271
0.518349,0.287658,0.742565,0.765077,0.0740162,9,0.225551
0.656229,0.389567,0.97184,0.765088,0.0151561,5,0.374089
0.00668826,0.624971,0.709511,0.765107,0.0213388,11,0.386343
0.426788,0.94053,0.311218,0.765165,0.071361,10,0.262389
0.0356824,0.990253,0.811832,0.765194,0.0548172,15,0.389752
0.620265,0.760377,0.118559,0.76521,0.0804755,2,0.192135
0.205641,0.276139,0.551348,0.76523,0.0520528,11,0.39484
0.365981,0.226238,0.930188,0.765257,0.0868297,10,0.403423
0.0812533,0.118705,0.157131,0.765306,0.074321,9,0.275083
0.347968,0.986311,0.512836,0.765312,0.0799735,7,0.246092
0.122142,0.161474,0.593995,0.765345,0.0373604,10,0.534375
0.955557,0.0667251,0.360444,0.765395,0.0931573,4,0.0256061
0.919027,0.318842,0.0583934,0.765431,0.0628004,2,0.159973
0.606257,0.531421,0.136291,0.765531,0.0787241,5,0.106355
0.891444,0.787675,0.703263,0.765536,0.0782489,11,0.228784
0.757786,0.622728,0.588506,0.765544,0.0504655,7,0.246935
0.0758291,0.152002,0.734327,0.765546,0.0242288,15,0.606857
0.917036,0.499107,0.683643,0.765552,0.00941477,7,0.67956
0.136734,0.955385,0.96115,0.765576,0.0795646,11,0.272472
0.0592501,0.358426,0.181217,0.765694,0.115991,3,0.1547
0.0281595,0.203437,0.0492918,0.765699,0.0565776,7,0.150873
0.99054,0.381832,0.463538,0.765716,0.0321472,8,0.22329
0.170983,0.405924,0.229736,0.765729,0.00185264,6,0.734787
0.825028,0.70421,0.456236,0.76575,0.105319,8,0.137994
0.250933,0.59753,0.925657,0.765753,0.053142,8,0.285708
0.927256,0.161609,0.0473256,0.76593,0.0498777,7,0.216752
0.493953,0.274015,0.708605,0.765932,0.0471349,10,0.245898
0.587614,0.230922,0.358351,0.766011,0.056231,7,0.13864
0.245793,0.152792,0.10197,0.766054,0.0389277,7,0.476124
0.584184,0.00919213,0.059762,0.76617,0.0426328,9,0.426283
0.296412,0.351796,0.0532907,0.766215,0.0260218,6,0.335186
0.0769074,0.178867,0.028036,0.766217,0.0909794,7,0.20552
0.205351,0.422221,0.590364,0.766292,0.0984149,10,0.288618
0.48185,0.44625,0.943019,0.766348,0.0112539,3,0.601103
0.0536527,0.449468,0.881609,0.766582,0.0364062,8,0.274192
0.925306,0.295205,0.165073,0.766627,0.092252,5,0.0845829
0.624765,0.782187,0.909659,0.766628,0.0661611,12,0.271788
0.706725,0.344956,0.477115,0.766779,0.0512335,4,0.343078
0.404348,0.0571254,0.234831,0.766817,0.039058,9,0.18486
0.987815,0.216053,0.39134,0.76687,0.0757496,4,0.232005
0.269078,0.788667,0.750901,0.766912,0.0597708,8,0.384858
0.836425,0.407907,0.708885,0.766953,0.0546638,3,0.12455
0.721804,0.750302,0.254164,0.767044,0.0540433,8,0.0830253
0.510861,0.227389,0.671324,0.767063,0.0719032,9,0.208367
0.81836,0.167791,0.809041,0.767077,0.102493,5,0.181143
0.0984735,0.81602,0.903477,0.76709,0.0763544,11,0.366203
0.431264,0.184127,0.804334,0.767235,0.0833093,10,0.404976
0.376721,0.196317,0.0849324,0.767325,0.0549483,5,0.538939
0.576605,0.951045,0.0731266,0.767504,0.0201075,9,0.566937
0.913359,0.271625,0.3559,0.767549,0.0993058,3,0.255996
0.784755,0.0277049,0.346093,0.767686,0.0559597,7,0.214609
0.878339,0.477352,0.956965,0.767719,0.111529,5,0.070388
0.863397,0.324764,0.639543,0.767721,0.0829285,5,0.126352
0.863544,0.488806,0.218364,0.767728,0.047201,3,0.215618
0.412272,0.555356,0.38626,0.767761,0.104309,5,0.156461
0.857685,0.910857,0.868158,0.767852,0.00131777,9,0.706193
0.456773,0.191919,0.254773,0.767926,0.0863851,9,0.186763
0.985661,0.12461,0.827509,0.76796,0.0696557,11,0.203295
0.53821,0.830065,0.297428,0.767969,0.0260143,6,0.245188
0.368757,0.812208,0.0252606,0.768005,0.0573235,17,0.321598
0.483489,0.290262,0.633762,0.768025,0.0882959,9,0.0909653
0.744697,0.833429,0.0288607,0.768138,0.0138345,9,0.561449
0.972118,1.67718e-05,0.698753,0.768195,0.0421143,14,0.384423
0.575556,0.800251,0.971789,0.76822,0.0498626,11,0.222454
0.532974,0.191069,0.0672797,0.768353,0.0852029,9,0.31539
0.280367,0.461582,0.728431,0.768404,0.0595084,11,0.221976
0.540848,0.990658,0.78795,0.768435,0.0203094,17,0.576756
0.902564,0.0976685,0.561315,0.76853,0.0738991,11,0.11896
0.542474,0.720359,0.904444,0.768549,0.0570992,9,0.346084
0.903875,0.917453,0.71325,0.768558,0.0376932,13,0.496124
0.785967,0.382089,0.349966,0.76856,0.0243013,3,0.064869
0.353122,0.717979,0.0556966,0.768576,0.00494977,12,0.70065
0.958179,0.397439,0.946298,0.768635,0.0800299,2,0.139447
0.00433164,0.406346,0.358488,0.76865,0.0490835,6,0.234559
0.460167,0.724151,0.136184,0.768666,0.0348246,10,0.400903
0.506232,0.41968,0.950975,0.768685,0.0385513,3,0.379484
0.174997,0.124491,0.626665,0.768693,0.0419976,13,0.403702
0.677181,0.659791,0.818268,0.768789,0.0752699,5,0.132832
0.113736,0.111954,0.950647,0.768808,8.93926e-05,10,0.749442
0.951753,0.670392,0.83719,0.768843,0.0765907,10,0.311356
0.075569,0.723084,0.412908,0.768982,0.0442891,9,0.473928
0.995109,0.307807,0.190043,0.769016,0.0876591,4,0.0521045
0.805889,0.738112,0.612127,0.769056,0.0136826,11,0.602504
0.773417,0.106555,0.78832,0.769069,0.0891199,9,0.34491
0.899048,0.352228,0.543989,0.769101,0.0574424,6,0.0934032
0.754638,0.583704,0.860886,0.769103,0.088963,7,0.171791
0.964115,0.241909,0.903909,0.769136,0.0556862,10,0.267193
0.358578,0.726729,0.851806,0.769158,0.0652831,12,0.428251
0.0806584,0.852134,0.0720975,0.76938,0.0204281,11,0.554963
0.656754,0.554263,0.22582,0.769381,0.0338364,6,0.357254
0.0284714,0.638522,0.114902,0.769494,0.0303052,11,0.539801
0.0378783,0.00395895,0.855739,0.769612,0.0426191,13,0.235099
0.321139,0.246785,0.0889785,0.769617,0.0979542,7,0.356109
0.0580133,0.465903,0.60854,0.769624,0.0901952,11,0.165185
0.843177,0.647301,0.18373,0.769703,0.027017,9,0.286941
0.185753,0.202235,0.39167,0.769727,0.0407638,12,0.450068
0.922128,0.00380041,0.942811,0.769743,0.0266456,9,0.47699
0.52283,0.313612,0.448063,0.76977,0.0489948,8,0.360415
0.278458,0.518106,0.0285444,0.769798,0.005906,10,0.690626
0.810288,0.955925,0.929307,0.769847,0.0124948,13,0.680897
0.168306,0.0810018,0.423088,0.76986,0.0472189,7,0.195221
0.996571,0.870968,0.678125,0.769871,0.00157403,15,0.732837
0.390092,0.446108,0.921139,0.769882,0.0818106,8,0.193234
0.974217,0.992749,0.183413,0.769884,0.0898763,6,0.215189
0.904301,0.166343,0.968652,0.769906,0.0746875,6,0.188852
0.976013,0.49873,0.995779,0.76991,0.0349953,7,0.17525
0.654324,0.957306,0.742734,0.769924,0.0498979,12,0.503747
0.214169,0.612301,0.176564,0.76994,0.0594914,10,0.425629
0.354218,0.055534,0.414721,0.770032,0.0454053,11,0.214037
0.820473,0.305238,0.178083,0.77014,0.00856791,4,0.64952
0.162357,0.15927,0.16535,0.770148,0.0204208,9,0.412836
0.575011,0.43601,0.474861,0.77015,0.042955,4,0.19731
0.510509,0.665022,0.56371,0.770195,0.0169357,10,0.455306
0.339906,0.722779,0.0264183,0.770203,0.017697,14,0.526457
0.286479,0.346166,0.457235,0.770252,0.0854606,10,0.282771
0.185977,0.632799,0.577896,0.770348,0.086658,10,0.128738
0.0250392,0.14565,0.0747114,0.770382,0.104296,9,0.123709
0.162069,0.576495,0.945968,0.770416,0.0527126,10,0.170809
0.977004,0.212218,0.692088,0.770548,0.0227705,8,0.467084
0.454961,0.856059,0.537739,0.770587,0.02049,11,0.597184
0.153375,0.388627,0.672053,0.770588,0.0480614,10,0.54216
0.287774,0.299023,0.430379,0.770653,0.0375978,10,0.472006
0.2895,0.148221,0.702798,0.770714,0.0181012,12,0.648303
0.801828,0.974335,0.0900109,0.770755,0.0723108,5,0.188015
0.581149,0.339545,0.933117,0.770782,0.0759438,6,0.216718
0.667971,0.570396,0.663404,0.770862,0.0899652,7,0.183749
0.353751,0.574861,0.258938,0.771037,0.0384501,7,0.251633
0.651813,0.656709,0.729707,0.771111,0.0208477,8,0.341637
0.442359,0.505574,0.243065,0.771188,0.111511,4,0.153315
0.545432,0.78356,0.693245,0.771254,0.0433536,13,0.500771
0.660442,0.933104,0.401935,0.771254,0.0764373,8,0.353564
0.858632,0.226585,0.483153,0.771388,0.00786279,6,0.679481
0.45644,0.0758141,0.0832751,0.771456,0.0489308,7,0.492232
0.903647,0.0120582,0.628075,0.771529,0.00997415,16,0.439553
0.703995,0.673941,0.195836,0.771684,0.0195743,5,0.458291
0.360599,0.835893,0.995321,0.771709,0.0312591,17,0.504872
0.0844431,0.184494,0.223204,0.771725,0.0671929,7,0.295843
0.270666,0.248872,0.990601,0.771738,0.0453455,9,0.417067
0.701543,0.705484,0.0271691,0.771745,0.0142175,6,0.379246
0.147717,0.493433,0.520222,0.771772,0.0041254,8,0.696418
0.876959,0.240858,0.994263,0.771781,0.0576596,4,0.0590612
0.858816,0.493483,0.055544,0.771856,0.0850627,5,0.12934
0.0739454,0.609765,0.327863,0.771953,0.0555607,8,0.344118
0.0627998,0.558607,0.44595,0.771983,0.069239,10,0.189074
0.543063,0.932101,0.630912,0.771993,0.0182111,15,0.298316
0.78785,0.757021,0.170915,0.771999,0.0515205,5,0.277802
0.763601,0.253325,0.707913,0.772036,0.00152702,9,0.73891
0.124031,0.0780261,0.195857,0.772048,0.0639199,10,0.308683
0.132626,0.0412311,0.753179,0.772126,0.0263405,15,0.396391
0.830794,0.290261,0.152747,0.77217,0.060658,4,0.311642
0.59879,0.0523196,0.169676,0.772197,0.0303698,8,0.51086
0.579408,0.0367768,0.0583007,0.772408,0.052947,9,0.28117
0.0892787,0.0439583,0.777918,0.772432,0.0380347,16,0.506488
0.308786,0.142125,0.552637,0.772468,0.0381685,14,0.297653
0.48667,0.30255,0.745851,0.772475,0.0156494,8,0.510304
0.707735,0.50404,0.40725,0.772495,0.0773385,4,0.298565
0.266314,0.458558,0.362577,0.7725,0.00288876,11,0.701671
0.0399433,0.0968598,0.801885,0.772522,0.0828971,15,0.207128
0.487925,0.196909,0.665829,0.772529,0.0268137,12,0.47874
0.964247,0.230168,0.585925,0.772542,0.0323221,11,0.397534
0.879184,0.161704,0.242964,0.772586,0.0680867,5,0.297262
0.667769,0.683951,0.307682,0.772598,0.0763722,5,0.298306
0.345096,0.0387783,0.425787,0.772623,0.00474081,11,0.651133
0.702498,0.970211,0.737771,0.772661,0.0458062,12,0.52086
0.438181,0.0708729,0.0682395,0.772662,0.0272169,10,0.634322
0.999691,0.724401,0.793068,0.772726,0.0522458,14,0.384981
0.489621,0.447822,0.451468,0.772958,0.085332,4,0.38608
0.525271,0.0619281,0.779521,0.772963,0.0712001,18,0.238975
0.604191,0.0304768,0.17316,0.772977,0.0426658,9,0.343435
0.514807,0.905554,0.559756,0.773053,0.0333353,13,0.476535
0.196798,0.68947,0.528842,0.773112,0.0224765,9,0.47643
0.929561,0.792074,0.0876665,0.773205,0.0373411,9,0.51842
0.0130838,0.413809,0.6014,0.773207,0.0390015,10,0.377943
0.110638,0.666404,0.0931163,0.773221,0.0316951,11,0.23461
0.533087,0.905686,0.958102,0.773225,0.0706597,15,0.314107
0.930354,0.507306,0.903596,0.773367,0.0229215,8,0.398652
0.746253,0.664945,0.471648,0.773415,0.0181141,8,0.578415
0.794863,0.492785,0.551434,0.773445,0.10041,4,0.113891
0.352781,0.134351,0.651531,0.773459,0.0303999,10,0.591388
0.661809,0.715363,0.0599496,0.77347,0.0504714,4,0.359958
0.102322,0.164356,0.514647,0.773516,0.0745272,9,0.250271
0.808657,0.615821,0.0430625,0.77361,0.0814119,8,0.194061
0.858515,0.487543,0.543897,0.773619,0.0320374,5,0.370118
0.940392,0.692577,0.573551,0.773641,0.0635221,10,0.339313
0.491956,0.294283,0.414619,0.773659,0.0312572,8,0.395388
0.790852,0.3906,0.185953,0.773676,0.0430982,7,0.237052
0.250702,0.630661,0.517926,0.773692,0.0649099,6,0.0630167
0.00107772,0.675135,0.681607,0.773695,0.0194669,13,0.431396
0.276811,0.41624,0.524178,0.773728,0.119666,9,0.181603
0.460846,0.452295,0.915108,0.773789,0.00238174,4,0.716183
0.420347,0.901464,0.732213,0.773838,0.0687687,18,0.407284
0.780998,0.472228,0.0883892,0.773859,0.0379666,6,0.301785
0.567367,0.503438,0.160661,0.773933,0.0871632,5,0.275879
0.147611,0.560509,0.139492,0.773948,0.050516,8,0.463684
0.882505,0.76601,0.842827,0.774019,0.0818196,9,0.195548
0.478943,0.94479,0.309593,0.774048,0.0302412,11,0.480098
0.522655,0.791359,0.111641,0.774077,0.0983029,6,0.170102
0.375172,0.0102585,0.579144,0.774089,0.0644573,15,0.183659
0.658594,0.148483,0.699194,0.774093,0.038507,12,0.279394
0.489527,0.697326,0.931533,0.774173,0.0646824,8,0.220608
0.856988,0.531433,0.59119,0.774201,0.0701141,5,0.287434
0.0747137,0.854976,0.861533,0.774205,0.0163381,14,0.635335
0.0476129,0.0847666,0.417369,0.774261,0.119453,6,0.0641156
0.187803,0.841566,0.735418,0.77428,0.0562031,15,0.226017
