X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.88161,0.222202,0.862811,0.531513,0.0470828,1,0.027895
0.91532,0.0915227,0.549142,0.531977,0.0305453,1,0.0354419
0.926483,0.799275,0.488508,0.531997,0.0249774,1,0.21874
0.871948,0.692346,0.578168,0.532006,0.0540007,0,0
0.341387,0.880241,0.905372,0.53204,0.0127487,2,0.265839
0.470443,0.392002,0.900034,0.532245,0.00626845,3,0.269091
0.378964,0.507776,0.567159,0.532246,0.0546495,0,0
0.0371401,0.504409,0.561313,0.532332,0.0211213,1,0.0506918
0.969193,0.8855,0.604252,0.532348,0.0426186,1,0.00325884
0.917791,0.641812,0.524726,0.53235,0.0464813,0,0
0.350447,0.94781,0.316207,0.532353,0.0540106,1,0.139804
0.251497,0.48729,0.82462,0.532393,0.0420874,1,0.233551
0.590424,0.104837,0.175872,0.532425,0.0475142,1,0.00952513
0.327313,0.0553112,0.00342268,0.532426,0.00229782,2,0.448354
0.290045,0.487217,0.807268,0.532464,0.0422382,1,0.132498
0.429469,0.961093,0.615234,0.532512,0.0396185,2,0.0410668
0.942279,0.548166,0.913413,0.532517,0.0153672,1,0.0215615
0.87923,0.910528,0.23409,0.532567,0.0446443,3,0.0621584
0.236629,0.916723,0.796609,0.532603,0.0438538,0,0
0.301517,0.254411,0.212265,0.532726,0.0200366,2,0.317929
0.620928,0.528896,0.741978,0.532756,0.0165178,3,0.307536
0.531376,0.658099,0.742836,0.532775,0.0532627,0,0
0.0420973,0.336344,0.820472,0.532785,0.0122492,4,0.310462
0.321593,0.86569,0.983645,0.532792,0.045579,0,0
0.261676,0.0912936,0.135137,0.532834,0.0145238,3,0.375481
0.0961463,0.757077,0.0703817,0.532843,0.0169131,1,0.209235
0.757778,0.407748,0.668971,0.532876,0.00354371,2,0.433508
0.434824,0.165847,0.937423,0.533051,0.0146134,3,0.284526
0.451928,0.809284,0.764799,0.533101,0.040451,0,0
0.143519,0.347153,0.287642,0.533113,0.0306504,2,0.10526
0.0407154,0.859776,0.12859,0.533117,0.0319835,3,0.125197
0.290414,0.397323,0.25432,0.533123,0.0287211,1,0.070071
0.370318,0.469621,0.276809,0.533299,0.0428391,1,0.0843222
0.555747,0.788361,0.918144,0.533661,0.0387825,1,0.0275097
0.202922,0.97264,0.859742,0.533702,0.0318161,0,0
0.09128,0.163757,0.158087,0.53379,0.0164917,4,0.226349
0.907999,0.604509,0.718716,0.533836,0.0160476,1,0.199355
0.849847,0.948142,0.31713,0.533917,0.0318187,1,0.115206
0.663757,0.31645,0.820565,0.533926,0.0103129,2,0.350718
0.568823,0.778186,0.883254,0.533978,0.0384652,1,0.116004
0.0281425,0.212742,0.881364,0.533989,0.0187561,2,0.350494
0.40297,0.653171,0.044879,0.53403,0.0376219,3,0.056459
0.39341,0.16805,0.665625,0.534072,0.000883066,7,0.479608
0.60287,0.169661,0.651195,0.534099,0.00254999,1,0.468034
0.134711,0.413599,0.110482,0.534171,0.00872152,2,0.348309
0.315095,0.587026,0.895259,0.534238,0.0101878,2,0.370631
0.80983,0.158269,0.0452019,0.534324,0.0367986,0,0
0.593296,0.953183,0.963952,0.534419,0.0179808,4,0.325859
0.875115,0.868776,0.523889,0.534527,0.00447847,2,0.334363
0.897603,0.17968,0.289432,0.534544,0.0285748,1,0.0264009
0.415148,0.852624,0.978539,0.534603,0.0359798,0,0
0.446872,0.857852,0.349716,0.534621,0.0470039,0,0
0.851967,0.24492,0.903116,0.534873,0.0515843,1,0.0540374
0.720411,0.720158,0.316891,0.534874,0.00379026,2,0.456203
0.213705,0.964168,0.793531,0.534877,0.0444343,2,0.00482645
0.338995,0.762449,0.718127,0.53489,0.0019219,1,0.221468
0.136522,0.650936,0.230837,0.534891,0.0483116,1,0.236825
0.539616,0.442555,0.161094,0.534998,0.0542717,0,0
0.159554,0.498701,0.638232,0.535243,0.0139691,3,0.104965
0.063413,0.110624,0.20384,0.535317,0.0446206,0,0
0.545382,0.751484,0.854303,0.535323,0.0386703,1,0.085903
0.52313,0.918,0.264981,0.535411,0.0339811,1,0.0331716
0.122198,0.61723,0.844677,0.535425,0.0483942,1,0.0964208
0.498069,0.0120722,0.618464,0.535463,0.0400468,1,0.124177
0.0969751,0.815903,0.31135,0.535499,0.0503558,0,0
0.803743,0.983781,0.327836,0.535541,0.0221406,0,0
0.0132032,0.985392,0.313406,0.535567,0.0296851,2,0.0936651
0.59171,0.387146,0.461293,0.535583,0.0206072,2,0.122436
0.522395,0.023027,0.12034,0.535642,0.00564698,3,0.411213
0.168688,0.148291,0.338477,0.535664,0.0471904,1,0.161353
0.922843,0.637601,0.880213,0.535691,0.0313102,0,0
0.964199,0.709971,0.920054,0.535794,0.041186,1,0.00102115
0.0851513,0.795199,0.516754,0.535836,0.0580215,0,0
0.199353,0.467748,0.791393,0.535954,0.0245468,1,0.0989183
0.842351,0.834372,0.291905,0.536002,0.0280532,3,0.248107
0.0570315,0.608052,0.328833,0.536018,0.0130946,2,0.395858
0.045707,0.0049003,0.502656,0.53602,0.00840431,2,0.402135
0.550325,0.852062,0.805473,0.536021,0.0436011,2,0.117453
0.287934,0.966153,0.469674,0.536062,0.0338859,2,0.185705
0.0971824,0.83061,0.871592,0.536142,0.0392105,1,0.0306292
0.0463398,0.855139,0.741907,0.536205,0.00588477,1,0.31034
0.474819,0.343482,0.0923014,0.536217,0.0350242,0,0
0.392576,0.153581,0.36506,0.53622,0.0165562,2,0.365038
0.173557,0.666848,0.000235578,0.536234,0.0283205,3,0.245684
0.0983003,0.367045,0.771274,0.536264,0.018148,3,0.336599
0.259565,0.570229,0.797543,0.536409,0.0552608,1,0.125485
0.551826,0.029959,0.460196,0.536492,0.0468202,1,0.0691519
0.645231,0.927613,0.126804,0.536508,0.0255288,1,0.0623159
0.786906,0.205715,0.0421242,0.536528,0.0471833,0,0
0.0376485,0.697675,0.778125,0.536531,0.0478868,0,0
0.523706,0.842812,0.272275,0.536672,0.04317,1,0.000975221
0.444435,0.620752,0.489038,0.53669,0.0373394,1,0.0355758
0.941582,0.89162,0.633144,0.536726,0.0382402,1,0.130036
0.974187,0.955863,0.727782,0.536762,0.0321608,1,0.185965
0.0768289,0.547841,2.39805e-05,0.536779,0.0156956,2,0.244439
0.961172,0.816703,0.744093,0.53685,0.0269164,0,0
0.315277,0.0642577,0.588987,0.53691,0.0429459,1,0.0324526
0.0387523,0.502754,0.369818,0.536917,0.0307243,2,0.31602
0.490278,0.570218,0.435597,0.537005,0.0152405,1,0.323971
0.37815,0.0751397,0.073511,0.537149,0.0303919,1,0.0138446
0.714254,0.888886,0.0595792,0.537406,0.0444714,2,0.0727563
0.348899,0.620201,0.677919,0.53747,0.0143216,1,0.139707
0.704371,0.612967,0.906705,0.537487,0.0312901,1,0.0617288
0.0952587,0.742419,0.287324,0.537573,0.0419446,2,0.114212
0.655852,0.023743,0.173783,0.537644,0.0200371,3,0.100217
0.0175902,0.742991,0.0641988,0.537647,0.0056557,2,0.404021
0.86443,0.966339,0.435892,0.537651,0.0519071,0,0
0.392579,0.0788187,0.114524,0.537665,0.0399634,1,0.0622722
0.732389,0.75538,0.189237,0.537712,0.0195343,1,0.237786
0.667412,0.104314,0.176181,0.537741,0.0241057,1,0.204266
0.828603,0.725478,0.913039,0.537762,0.0544188,1,0.179916
0.136689,0.396811,0.616576,0.537792,0.0267237,0,0
0.343252,0.0126009,0.947552,0.537923,0.00638827,4,0.378039
0.985926,0.588427,0.674443,0.53801,0.0356616,0,0
0.344532,0.444434,0.734044,0.53802,0.0420105,2,0.0908729
0.586038,0.242071,0.864411,0.538022,0.0130217,2,0.30982
0.615835,0.23387,0.901855,0.538023,0.0219262,3,0.183016
0.523548,0.872651,0.134929,0.538125,0.0325253,1,0.179406
0.901508,0.176321,0.129259,0.538157,0.0380041,0,0
0.698387,0.483213,0.0947281,0.538239,0.0251864,3,0.150206
0.0920098,0.103087,0.243131,0.538239,0.0294305,2,0.0920425
0.707623,0.177537,0.700362,0.53824,0.000346875,1,0.495644
0.999487,0.264448,0.299984,0.538242,0.0359518,0,0
0.409332,0.468745,0.5523,0.538271,0.048625,0,0
0.859416,0.208978,0.944777,0.53828,0.0203359,3,0.139351
0.500649,0.457572,0.998366,0.53829,0.0473526,0,0
0.286689,0.847509,0.798089,0.538313,0.0317044,0,0
0.0401968,0.755224,0.792585,0.53842,0.0342377,0,0
0.137132,0.888937,0.353038,0.538507,0.0304952,2,0.0167002
0.822457,0.700325,0.214253,0.53853,0.0249348,3,0.217716
0.314707,0.989922,0.0806212,0.538536,0.0175769,2,0.0605649
0.486339,0.155222,0.920195,0.538536,0.0254524,5,0.165808
0.0925547,0.639948,0.884982,0.538555,0.0533838,1,0.0812696
0.535403,0.281306,0.294968,0.538696,0.04112,3,0.0721087
0.573951,0.281234,0.277616,0.538759,0.00452043,2,0.424066
0.445366,0.724313,0.635395,0.538773,0.0340576,2,0.0469488
0.570656,0.522594,0.559991,0.538785,0.0419455,1,0.109686
0.452102,0.405635,0.649466,0.538957,0.000426273,3,0.494581
0.035183,0.997862,0.301469,0.53904,0.0262121,3,0.0281743
0.49715,0.609463,0.469963,0.539104,0.0216366,2,0.182931
0.962883,0.934544,0.708523,0.539336,0.0295868,2,0.0573374
0.590703,0.67116,0.715392,0.539353,0.0412343,1,0.118174
0.483723,0.366128,0.115254,0.539364,0.0306701,0,0
0.829798,0.769171,0.851596,0.539398,0.0050806,1,0.458182
0.32646,0.353843,0.335271,0.539492,0.0332987,1,0.0350585
0.992989,0.985784,0.211598,0.53955,0.0343361,2,0.162476
0.881185,0.281503,0.623133,0.539649,0.0210436,2,0.115403
0.840461,0.0593711,0.822543,0.539727,0.0664197,1,0.0533602
0.907041,0.933068,0.395711,0.539754,0.0292339,1,0.17381
0.829372,0.93364,0.172587,0.539825,0.0420435,1,0.182967
0.420248,0.892959,0.756921,0.539835,0.0407632,1,0.0247197
0.527787,0.466208,0.306901,0.53988,0.0262326,2,0.117084
0.954016,0.150325,0.549941,0.539915,0.0543363,1,0.0848193
0.156725,0.739258,0.213452,0.54001,0.0326444,1,0.0623077
0.441839,0.413491,0.491014,0.540082,0.0319096,1,0.044584
0.688802,0.460616,0.84896,0.54017,0.00769116,2,0.404658
0.421514,0.593436,0.235424,0.540178,0.030957,2,0.17471
0.0174487,0.429425,0.984306,0.540198,0.00694715,4,0.434837
0.154064,0.830857,0.735078,0.540207,0.0191267,1,0.233772
0.131253,0.729156,0.195915,0.540231,0.0324233,1,0.039109
0.315093,0.556622,0.585127,0.540246,0.0392269,2,0.0856159
0.680596,0.989349,0.545608,0.540415,0.0491306,1,0.14914
0.88379,0.264478,0.869549,0.54045,0.0383969,2,0.10056
0.579234,0.829204,0.0598586,0.540491,0.036104,1,0.0224951
0.608707,0.0302062,0.323682,0.540531,0.0204653,2,0.109912
0.917676,0.760554,0.75068,0.540577,0.0231072,2,0.0990641
0.60862,0.716829,0.726283,0.540664,0.0301073,1,0.295403
0.876467,0.852226,0.289659,0.540712,0.00944393,3,0.328226
0.996698,0.773837,0.0497071,0.540713,0.0212849,2,0.220261
0.66611,0.0602435,0.272638,0.540917,0.0109005,3,0.247037
0.851068,0.424144,0.561533,0.541043,0.0181836,5,0.228069
0.011612,0.463713,0.751151,0.541139,0.0285088,0,0
0.141079,0.0796482,0.116832,0.541143,0.0337309,2,0.086899
0.883586,0.17501,0.0587713,0.541208,0.0575081,1,0.0146162
0.26765,0.309763,0.82792,0.541245,0.018671,4,0.336331
0.362658,0.430048,0.0546406,0.541313,0.0436719,1,0.177707
0.384101,0.786538,0.209912,0.541329,0.0175409,2,0.22094
0.181627,0.675025,0.722623,0.54133,0.00283839,2,0.43652
0.0179369,0.0408591,0.394201,0.541484,0.0153477,2,0.339379
0.929179,0.915699,0.52112,0.541648,0.0151568,2,0.204795
0.898897,0.237703,0.823245,0.541704,0.0241353,2,0.137779
0.88725,0.843755,0.223448,0.541744,0.0104799,5,0.3439
0.573369,0.400779,0.210724,0.541913,0.0271715,1,0.14076
0.907237,0.141656,0.397429,0.54193,0.0189721,2,0.230919
0.616653,0.486578,0.584299,0.542019,0.00517171,2,0.434625
0.497304,0.623982,0.547712,0.542034,0.031276,2,0.105817
0.676805,0.738394,0.609028,0.542075,0.0438716,3,0.176464
0.598813,0.948168,0.612283,0.542181,0.0384,1,0.123878
0.287668,0.995615,0.367343,0.54227,0.0320527,2,0.269215
0.951786,0.927932,0.249506,0.542366,0.0114807,2,0.337543
0.265093,0.371334,0.00439959,0.542384,0.0105321,5,0.272816
0.144936,0.0317433,0.533762,0.542493,0.0136197,3,0.255817
0.138347,0.514464,0.0985125,0.542541,0.0257019,3,0.29065
0.537339,0.0704489,0.877094,0.542752,0.0178762,6,0.316874
0.277198,0.988766,0.648649,0.542766,0.0334398,2,0.110463
0.865985,0.0392577,0.0124402,0.542779,0.0253734,2,0.189663
0.804303,0.146832,0.717009,0.542781,0.00852305,3,0.327456
0.84438,0.787369,0.970358,0.542781,0.00375514,2,0.445116
0.26105,0.986365,0.834145,0.54285,0.0230956,2,0.216092
0.272213,0.694117,0.773512,0.542866,0.0115462,2,0.287538
0.161291,0.0488509,0.908508,0.542975,0.0256841,3,0.0991008
0.60511,0.0626016,0.639355,0.542994,0.0205069,3,0.240221
0.175425,0.724446,0.791879,0.543004,0.0378119,0,0
0.894724,0.345287,0.131623,0.543019,0.0230193,4,0.111351
0.746299,0.654507,0.894244,0.543068,0.0467739,1,0.21656
0.560209,0.0228148,0.397679,0.543075,0.0364047,1,0.0317518
0.86428,0.771892,0.546939,0.543092,0.0546876,2,0.0750119
0.809422,0.874165,0.862978,0.543136,0.0142167,2,0.30691
0.994306,0.656045,0.862461,0.543148,0.0266786,1,0.0152221
0.532736,0.417262,0.756998,0.543161,0.0563813,1,0.0351394
0.298054,0.614325,0.238101,0.543201,0.0207179,6,0.246285
0.790303,0.903922,0.10447,0.543206,0.0443165,2,0.108366
0.615935,0.2482,0.497112,0.543283,0.0248764,4,0.192078
0.216768,0.0654596,0.523731,0.543329,0.0124774,5,0.285164
0.836793,0.434983,0.598269,0.543412,0.0161408,2,0.255481
0.881444,0.265994,0.355735,0.543477,0.0216521,1,0.338198
0.842809,0.952689,0.775688,0.543546,0.0283782,3,0.182341
0.371841,0.124183,0.177781,0.543575,0.0155829,2,0.25614
0.467011,0.139867,0.291312,0.543622,0.0449522,1,0.127102
0.0526656,0.327118,0.824289,0.54364,0.00911086,6,0.307386
0.861193,0.0279593,0.389556,0.543675,0.0656513,0,0
0.699679,0.615998,0.879077,0.543693,0.0250837,1,0.127684
0.182045,0.629676,0.592571,0.543769,0.0244527,2,0.142723
0.889049,0.274974,0.785278,0.543895,0.0177014,2,0.196179
0.176574,0.648832,0.0570036,0.543922,0.03362,2,0.261544
0.428361,0.0952058,0.403276,0.543923,0.00752296,1,0.435971
0.595494,0.652054,0.0281437,0.543967,0.0279057,4,0.101084
0.984778,0.558875,0.84865,0.543993,0.01158,1,0.278206
0.538783,0.322919,0.29986,0.544103,0.0323243,4,0.119444
0.425053,0.605209,0.377662,0.544179,0.0101235,5,0.304143
0.61604,0.218172,0.151965,0.544199,0.0191213,2,0.0920868
0.569698,0.851153,0.236986,0.544209,0.0235265,1,0.0271422
0.262171,0.448037,0.483291,0.544235,0.0300861,1,0.323043
0.349473,0.514608,0.37508,0.544241,0.0263839,2,0.341367
0.210446,0.413551,0.630145,0.544272,0.0449016,0,0
0.399345,0.117687,0.183904,0.544295,0.0216169,2,0.178085
0.263612,0.77527,0.156594,0.544303,0.0535147,1,0.0121391
0.375328,0.166173,0.147659,0.544338,0.0514131,2,0.0938236
0.234051,0.26089,0.29537,0.544391,0.0397807,3,0.0695483
0.132851,0.996144,0.696431,0.544444,0.0231062,2,0.0420283
0.434995,0.731793,0.511958,0.544446,0.0265027,1,0.141189
0.0441815,0.184362,0.420749,0.544476,0.00894636,2,0.356029
0.47041,0.868479,0.66379,0.544508,0.0588909,1,0.0438248
0.0168704,0.474208,0.666879,0.544541,0.0395741,0,0
0.768054,0.995676,0.264611,0.544552,0.0225202,2,0.0624654
0.652882,0.950734,0.669111,0.54456,0.0504183,4,0.118217
0.925068,0.799185,0.560383,0.544578,0.0609101,1,0.0409228
0.162236,0.883768,0.362855,0.544605,0.0243977,2,0.117858
0.920568,0.190733,0.345677,0.544621,0.0176059,2,0.165523
0.775276,0.363194,0.939112,0.544663,0.0441566,0,0
0.341252,0.311985,0.76374,0.544698,0.0262724,6,0.262934
0.6136,0.0558343,0.541823,0.544699,0.0425002,1,0.0743154
0.0830385,0.24373,0.869028,0.544726,0.0196322,5,0.350931
0.058301,0.1286,0.996131,0.544734,0.000249856,2,0.496313
0.19949,0.720505,0.25102,0.544804,0.0203523,2,0.189626
0.282615,0.969422,0.701723,0.544818,0.0231985,3,0.150757
0.280527,0.0605945,0.48118,0.544822,0.0090134,2,0.287621
0.663869,0.0317314,0.413678,0.544822,0.0189816,0,0
0.777512,0.436063,0.738476,0.544871,0.00537176,2,0.433436
0.253936,0.514057,0.563961,0.544921,0.00193837,2,0.465847
0.821516,0.685479,0.948702,0.545005,0.0283523,1,0.070903
0.790352,0.948468,0.527366,0.545042,0.0486234,2,0.144148
0.624896,0.196272,0.752021,0.545153,0.0104365,3,0.29762
0.786808,0.981052,0.325531,0.545205,0.0124764,0,0
0.881493,0.31054,0.778631,0.545303,0.0114498,1,0.0170737
0.22692,0.131988,0.967733,0.545404,0.0124004,3,0.389395
0.417584,0.954153,0.968415,0.545459,0.0560089,0,0
0.756909,0.944518,0.382698,0.545553,0.0215208,2,0.0256397
0.271322,0.754222,0.240989,0.545606,0.0284484,2,0.141828
0.574349,0.548886,0.779978,0.545623,0.047238,1,0.0466145
0.8528,0.123818,0.33288,0.545631,0.0119915,3,0.207378
0.805972,0.070603,0.757471,0.545694,0.0457507,0,0
0.141679,0.511531,0.680508,0.545845,0.0299238,0,0
0.110514,0.77452,0.259172,0.545881,0.023654,2,0.0509088
0.694242,0.948343,0.458416,0.545885,0.0302266,1,0.251705
0.468796,0.83973,0.545153,0.545925,0.025317,2,0.181095
0.525095,0.0646888,0.902416,0.54595,0.0271119,5,0.208313
0.836152,0.703864,0.549957,0.545988,0.0400186,1,0.0224438
0.0971752,0.844563,0.501863,0.54599,0.0296744,0,0
0.205597,0.476826,0.775304,0.546047,0.0144539,2,0.0877874
0.783059,0.924167,0.312918,0.546061,0.00539778,2,0.353498
0.00368189,0.633531,0.237855,0.546098,0.0172137,5,0.320535
0.0969255,0.635786,0.0176531,0.546128,0.0220459,2,0.178257
0.547568,0.644236,0.35997,0.546187,0.00413753,4,0.451574
0.157314,0.365022,0.218603,0.546266,0.0358628,3,0.0990114
0.270794,0.873956,0.656591,0.546331,0.0123877,3,0.260751
0.973709,0.014976,0.00561142,0.546338,0.00710161,3,0.405833
0.559364,0.202227,0.538588,0.546355,0.0106031,4,0.37747
0.814122,0.616444,0.828865,0.546368,0.012326,2,0.27637
0.198023,0.855798,0.711204,0.54642,0.0241082,1,0.198389
0.808415,0.158179,0.117077,0.546429,0.0203033,0,0
0.610913,0.609958,0.196935,0.546558,0.0481342,3,0.1389
0.731689,0.06843,0.598835,0.546831,0.00586559,3,0.429824
0.469534,0.65994,0.439257,0.546949,0.0345404,2,0.0373882
0.501331,0.247189,0.0998448,0.547064,0.0251374,0,0
0.606061,0.747995,0.59263,0.547075,0.00240125,4,0.467503
0.00980255,0.121209,0.0701274,0.547093,0.0176594,2,0.279471
0.700423,0.286685,0.27211,0.547204,0.0104771,4,0.31735
0.170097,0.952,0.775535,0.547314,0.00382957,2,0.43628
0.138285,0.633395,0.806959,0.547417,0.0380816,1,0.0503156
0.942959,0.307379,0.70476,0.547423,0.0315799,2,0.124109
0.732367,0.0379762,0.511518,0.547521,0.0029877,4,0.417303
0.897573,0.581396,0.802653,0.547548,0.0065357,2,0.369069
0.389499,0.080195,0.895401,0.547587,0.0144014,5,0.364305
0.821508,0.804598,0.139641,0.547657,0.0329023,4,0.164919
0.742957,0.746155,0.193055,0.547704,0.0095428,2,0.275505
0.259459,0.464686,0.271889,0.547752,0.0250114,1,0.349964
0.622079,0.242948,0.885766,0.54777,0.014627,5,0.199752
0.580149,0.171004,0.588094,0.547856,0.0259707,3,0.264053
0.48867,0.286778,0.255219,0.547857,0.0356464,1,0.0906604
0.685438,0.940027,0.0307203,0.547915,0.0414623,1,0.0989216
0.773137,0.379416,0.98554,0.547987,0.0475655,0,0
0.571546,0.326918,0.221712,0.548003,0.0238353,2,0.183651
0.293654,0.0202028,0.618651,0.548044,0.0395262,2,0.101082
0.286977,0.189546,0.586002,0.548204,0.0189926,3,0.321713
0.491128,0.105711,0.922814,0.54835,0.0449038,4,0.0856488
0.147215,0.193516,0.696425,0.548416,0.00836399,3,0.431597
0.527102,0.510614,0.0244878,0.548456,0.0286477,1,0.0776363
0.679056,0.437454,0.155713,0.548471,0.0149061,5,0.277213
0.513675,0.267279,0.669779,0.548675,0.0412159,2,0.168442
0.728914,0.309176,0.656548,0.548735,0.0274333,3,0.100456
0.700397,0.74921,0.405596,0.548814,0.0329747,3,0.195394
0.67566,0.63408,0.532699,0.548821,0.0382894,1,0.0214485
0.924226,0.903835,0.450757,0.548942,0.00278675,2,0.434615
0.932418,0.643746,0.446119,0.548945,0.0245673,3,0.246388
0.753314,0.902152,0.447834,0.548974,0.0319183,1,0.248865
0.0716805,0.222223,0.367276,0.548998,0.0252144,3,0.123978
0.818849,0.821435,0.410732,0.548998,0.0333268,2,0.118858
0.859485,0.730189,0.613922,0.549047,0.0450128,2,0.106439
0.721503,0.583546,0.479258,0.549074,0.00847487,4,0.401841
0.696677,0.155038,0.00896147,0.549195,0.03017,0,0
0.778758,0.449541,0.849393,0.549209,0.0235284,1,0.267106
0.97657,0.0572032,0.235166,0.549265,0.039375,2,0.114018
0.521265,0.544902,0.791332,0.549266,0.0411057,0,0
0.353957,0.361299,0.971665,0.549453,0.0360438,3,0.260599
0.249462,0.337914,0.655101,0.549523,0.0262523,2,0.252021
0.129217,0.684946,0.587064,0.549731,0.0120855,3,0.0885561
0.480513,0.860057,0.374764,0.549751,0.0266017,0,0
0.561549,0.200146,0.604924,0.549767,0.0374952,3,0.150196
0.465409,0.81207,0.170531,0.549823,0.0049198,5,0.425541
0.188884,0.250565,0.951362,0.549829,0.0115685,5,0.406396
0.613907,0.0848706,0.697321,0.549876,0.00196556,5,0.45321
0.597362,0.709651,0.819787,0.549886,0.0287273,1,0.308975
0.598244,0.768666,0.543248,0.549901,0.004839,5,0.437755
0.438818,0.265532,0.253312,0.549913,0.0531956,1,0.0179439
0.069771,0.865389,0.0909963,0.549922,0.0379334,2,0.11322
0.705945,0.237314,0.980038,0.549922,0.0126893,2,0.307399
0.081978,0.527555,0.640634,0.549935,0.0357116,1,0.00715025
0.848561,0.425095,0.60024,0.550256,0.0105453,2,0.339968
0.799631,0.731695,0.496299,0.550524,0.0427967,2,0.119698
0.665017,0.925713,0.36867,0.550624,0.0218761,4,0.247095
0.207859,0.982004,0.880514,0.550707,0.0148113,1,0.0297937
0.433217,0.77724,0.196377,0.550781,0.0128169,4,0.296101
0.781542,0.984509,0.0400729,0.550789,0.00488689,2,0.425139
0.790778,0.678833,0.645707,0.550791,0.0402499,2,0.158739
0.58501,0.808681,0.440792,0.550812,0.0115913,2,0.22464
0.400362,0.504221,0.617529,0.55088,0.0179949,1,0.271397
0.436336,0.909124,0.719203,0.550981,0.0323667,2,0.104125
0.748834,0.875532,0.0400456,0.551076,0.0127831,2,0.343336
0.369506,0.826651,0.661824,0.551085,0.00045115,3,0.48877
0.415761,0.880292,0.979403,0.551186,0.0193967,0,0
0.949043,0.451462,0.111993,0.551298,0.0174459,2,0.25223
0.633486,0.203835,0.249746,0.551302,0.0380033,1,0.0800009
0.46506,0.483797,0.530397,0.551391,0.0309622,2,0.0911634
0.374302,0.763187,0.0341726,0.551422,0.0450801,2,0.095721
0.914659,0.537833,0.262442,0.551445,0.00820091,4,0.375055
0.36739,0.45511,0.825303,0.551495,0.0289308,2,0.155891
0.332931,0.95946,0.686342,0.551548,0.0378005,2,0.0637645
0.953442,0.0151803,0.42131,0.551572,0.0213155,3,0.113272
0.244733,0.102518,0.763102,0.55173,0.00285799,9,0.470432
0.838579,0.0296792,0.291441,0.551749,0.0301232,1,0.154432
0.201361,0.703341,0.792128,0.55175,0.00916223,2,0.337557
0.726055,0.161782,0.866325,0.551798,0.0147547,2,0.098293
0.764602,0.161709,0.848972,0.551847,0.0373287,1,0.0631501
0.45081,0.0321112,0.433648,0.551879,0.00437984,4,0.383391
0.674565,0.604716,0.189399,0.551907,0.00302738,2,0.466683
0.175889,0.693238,0.774591,0.551929,0.0221086,2,0.180892
0.616736,0.739147,0.561433,0.551934,0.0057873,3,0.404207
0.145607,0.0152423,0.0767162,0.551975,0.0223718,2,0.0697043
0.903292,0.740612,0.512298,0.552052,0.00454972,2,0.441972
0.41088,0.555616,0.759119,0.552063,0.015589,1,0.135149
0.231938,0.709421,0.647644,0.552074,0.0315007,4,0.12819
0.640577,0.0639051,0.402879,0.552114,0.0181265,1,0.00151124
0.628768,0.774557,0.916272,0.552162,0.0316367,2,0.259676
0.819667,0.0741427,0.093175,0.552287,0.0222707,2,0.161525
0.899969,0.519259,0.178695,0.552472,0.0158528,2,0.262199
0.52273,0.379205,0.0210162,0.552477,0.0589708,0,0
0.662477,0.643878,0.602603,0.552479,0.0635289,1,0.0160605
0.872658,0.809106,0.424824,0.552528,0.0061495,2,0.423364
0.0925595,0.354853,0.51311,0.552532,0.000784155,4,0.482121
0.263148,0.565739,0.742412,0.552534,0.0221065,2,0.0220589
0.353259,0.704754,0.691396,0.552565,0.0229293,1,0.089853
0.111591,0.0117185,0.674218,0.552579,0.0220819,1,0.0967847
0.122592,0.824072,0.726775,0.552609,0.0259679,2,0.194084
0.86301,0.0106063,0.448171,0.552665,0.0293356,1,0.000108629
0.557733,0.411716,0.801829,0.552668,0.0294771,1,0.198039
0.889674,0.139165,0.6548,0.552671,0.0239454,5,0.093985
0.181538,0.226076,0.254422,0.552672,0.0037644,5,0.43782
0.0303045,0.462853,0.959848,0.552687,0.0147538,4,0.278476
0.797872,0.464142,0.548304,0.552702,0.0367183,4,0.201174
0.763649,0.445911,0.585564,0.55283,0.028335,3,0.178246
0.921619,0.890456,0.894208,0.552957,0.0453052,1,0.0336867
0.463182,0.514914,0.61956,0.552963,0.0346428,1,0.0728723
0.606459,0.0156469,0.0949923,0.553021,0.0163881,2,0.323335
0.934062,0.030042,0.620067,0.553044,0.0462784,1,0.000590366
0.697438,0.48232,0.459448,0.553263,0.0108616,4,0.397963
0.27771,0.00210384,0.0542568,0.553301,0.0087361,2,0.292844
0.603224,0.107672,0.358789,0.553328,0.0378329,2,0.0949901
0.605548,0.493919,0.755552,0.5534,0.016511,2,0.328257
0.359865,0.878628,0.184099,0.553404,0.0228017,3,0.192515
0.865763,0.157623,0.273408,0.553478,0.02966,2,0.0452192
0.784403,0.0267365,0.269627,0.553494,0.0226817,2,0.197843
0.487715,0.540576,0.681679,0.55356,0.0293985,2,0.119232
0.634449,0.695347,0.761546,0.553582,0.00398468,2,0.468745
0.505864,0.138426,0.119326,0.553593,0.0504532,0,0
0.417032,0.431245,0.956834,0.553635,0.0221609,3,0.179922
0.530513,0.940178,0.394822,0.553691,0.0460636,0,0
0.953933,0.551853,0.580669,0.553692,0.0374724,1,0.0404495
0.587695,0.224153,0.475547,0.553726,0.0156369,4,0.380184
0.00902613,0.926999,0.440851,0.553731,0.00272528,5,0.445896
0.082915,0.481592,0.28592,0.553741,0.012792,5,0.349652
0.726237,0.639013,0.560052,0.553745,0.0525347,0,0
