X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.237045,0.537512,0.248801,0.562482,0.0220851,39,0.556262
0.56529,0.699712,0.523425,0.562485,0.0379867,32,0.29892
0.344585,0.438152,0.441366,0.562488,0.00780041,41,0.580215
0.592204,0.562656,0.0698862,0.56249,0.00207407,32,0.727997
0.599893,0.0949261,0.654589,0.562492,0.0133605,32,0.495144
0.809121,0.33365,0.356233,0.562494,0.0138732,38,0.599594
0.177708,0.902482,0.452229,0.562501,0.0146594,33,0.55689
0.0433684,0.690036,0.706481,0.562504,0.00705841,41,0.687976
0.317843,0.901915,0.884823,0.562504,0.026965,37,0.461585
0.360079,0.0538304,0.604051,0.562505,0.0103839,30,0.556082
0.780428,0.276561,0.905195,0.562505,0.0254114,32,0.200704
0.314056,0.41135,0.0891108,0.56251,0.0142018,28,0.379172
0.298734,0.122379,0.916344,0.562514,0.0124618,36,0.450364
0.628873,0.0298614,0.0888241,0.562515,0.00410002,41,0.619906
0.519553,0.935077,0.991681,0.562525,0.0198808,35,0.575645
0.394797,0.000183494,0.728493,0.562526,0.00990653,34,0.472562
0.87081,0.918517,0.0237756,0.562526,0.0323231,33,0.432353
0.711508,0.363978,0.626063,0.562527,0.0452664,33,0.324587
0.75185,0.770611,0.447435,0.562531,0.00292957,41,0.718688
0.249095,0.31604,0.595609,0.562546,0.0229736,44,0.467471
0.538949,0.59246,0.943357,0.56255,0.0065834,41,0.698551
0.356693,0.99225,0.784813,0.56256,0.00466934,37,0.692023
0.341371,0.703279,0.612046,0.562564,0.0496981,33,0.248187
0.704162,0.485124,0.0211952,0.562567,0.0253954,33,0.500665
0.222468,0.330942,0.0323445,0.562576,0.0315585,47,0.434654
0.57757,0.580517,0.85679,0.562578,0.034515,41,0.389863
0.723444,0.591368,0.979592,0.562578,0.0212966,39,0.274844
0.155327,0.612503,0.65779,0.56258,0.0180611,41,0.559076
0.468193,0.710163,0.763008,0.562581,0.0162368,33,0.423038
0.923145,0.328108,0.195316,0.562588,0.017599,31,0.534059
0.823352,0.735307,0.584093,0.56259,0.0192137,38,0.544892
0.295577,0.163075,0.0836633,0.562597,0.00413285,43,0.684891
0.976973,0.0539977,0.288238,0.562598,0.0153457,42,0.455182
0.289838,0.151657,0.393456,0.562599,0.02455,39,0.38129
0.756268,0.792438,0.206179,0.562601,0.00252775,34,0.717276
0.775549,0.898682,0.164576,0.562612,0.0103737,38,0.642737
0.0558774,0.673118,0.0264034,0.562624,0.00802256,30,0.57538
0.840911,0.422976,0.634552,0.562625,0.0218292,28,0.218291
0.17105,0.330459,0.807032,0.562625,0.00437915,36,0.682639
0.0021645,0.498367,0.92676,0.562628,0.0365411,23,0.336507
0.121182,0.421843,0.499741,0.562629,0.00547111,42,0.622665
0.232567,0.588618,0.484657,0.562637,0.0182557,44,0.448416
0.988851,0.505818,0.645128,0.562642,0.0287056,31,0.390722
0.342059,0.0101103,0.571717,0.562647,0.0155184,31,0.517007
0.326737,0.72114,0.39895,0.562651,0.0236545,42,0.46452
0.45155,0.431603,0.658778,0.562658,0.00284823,40,0.727238
0.157908,0.664618,0.515318,0.562661,0.0360413,32,0.338578
0.123362,0.0449722,0.380793,0.562661,0.00415361,34,0.714135
0.110049,0.0524231,0.0991606,0.562676,0.0406006,36,0.335287
0.305848,0.747459,0.525894,0.562678,0.0338944,36,0.460205
0.0505974,0.866255,0.30931,0.562682,0.00608998,33,0.701332
0.966183,0.337993,0.867493,0.562686,0.0221752,29,0.438968
0.119747,0.881114,0.574998,0.562688,0.0123078,31,0.500464
0.484432,0.408242,0.882003,0.562688,0.0224951,34,0.241958
0.609417,0.445413,0.131748,0.562715,0.0214764,45,0.497061
0.0586883,0.827509,0.870488,0.562732,0.00898677,34,0.453106
0.129732,0.587652,0.0340323,0.562735,0.01829,31,0.283737
0.893705,0.037122,0.779206,0.562742,0.0121328,37,0.639479
0.571256,0.661909,0.191429,0.562743,0.0171621,27,0.553075
0.335172,0.33581,0.939964,0.562743,0.00416782,34,0.471228
0.663474,0.273579,0.211227,0.562753,0.00822732,28,0.643665
0.571485,0.764187,0.177986,0.56277,0.0214724,27,0.421601
0.797985,0.812733,0.946892,0.562772,0.0166733,33,0.508538
0.156932,0.328443,0.563689,0.562775,0.00637948,34,0.618504
0.640749,0.330185,0.436953,0.562791,0.0241561,44,0.336711
0.77526,0.869339,0.172618,0.562809,0.0152318,38,0.421983
0.928881,0.188029,0.876763,0.562818,0.0376451,27,0.426763
0.840622,0.393633,0.642595,0.562822,0.0152401,33,0.349657
0.994186,0.936754,0.3501,0.562823,0.0229222,40,0.447576
0.740829,0.800832,0.0313722,0.562823,0.0205057,44,0.353864
0.272506,0.414769,0.320793,0.562824,0.011539,35,0.54229
0.836835,0.903068,0.846882,0.562828,0.0195699,38,0.350652
0.587323,0.0332806,0.320506,0.562829,0.00418833,27,0.469856
0.90214,0.651792,0.32022,0.562833,0.0257713,33,0.398525
0.679541,0.64495,0.340304,0.562839,0.0193081,32,0.358061
0.773596,0.226333,0.261319,0.56284,0.00109541,41,0.735417
0.545202,0.432504,0.594557,0.562841,0.018012,41,0.482467
0.65653,0.82371,0.582834,0.562842,0.0238961,34,0.553085
0.412813,0.74091,0.743305,0.562847,0.0260689,31,0.41957
0.760225,0.458215,0.983048,0.562848,0.00246737,36,0.730324
0.238189,0.8974,0.172825,0.562852,0.0119426,24,0.632373
0.817897,0.450239,0.868321,0.562859,0.04766,29,0.374216
0.345729,0.798041,0.36539,0.562859,0.0160567,35,0.506433
0.984889,0.537048,0.850737,0.562859,0.0243075,31,0.373059
0.900475,0.00878668,0.40892,0.562864,0.0164172,38,0.458796
0.835228,0.035631,0.932223,0.562865,0.00740882,32,0.660801
0.460959,0.230951,0.142658,0.562867,0.00710591,35,0.682119
0.645339,0.67872,0.185615,0.562881,0.0292685,29,0.292745
0.28645,0.93858,0.565457,0.562885,0.0463689,27,0.258455
0.703011,0.670745,0.0708884,0.562892,0.0204003,29,0.537398
0.22126,0.740993,0.0853984,0.562894,0.00389184,31,0.603334
0.860477,0.25557,0.567384,0.562901,0.0548144,45,0.363971
0.0832475,0.58912,0.537217,0.562916,0.0066644,30,0.612631
0.684131,0.993486,0.0889661,0.56293,0.00702158,39,0.387348
0.816577,0.460649,0.936857,0.562931,0.0264599,33,0.572935
0.0277556,0.220225,0.532996,0.562936,0.00392477,31,0.698097
0.400245,0.830761,0.417983,0.562952,0.000523749,35,0.738642
0.755346,0.0803361,0.242429,0.562954,0.0326946,42,0.287249
0.194919,0.633741,0.50533,0.562958,0.019221,37,0.509012
0.87247,0.258529,0.917553,0.562959,0.0131067,27,0.600272
0.546176,0.617182,0.537424,0.562959,0.0460549,35,0.195187
0.694001,0.148885,0.554722,0.562963,0.022579,33,0.456794
0.0127202,0.809101,0.343426,0.562975,0.00103731,30,0.685839
0.277612,0.743428,0.039208,0.562977,0.0340002,35,0.442873
0.688377,0.688605,0.857792,0.562979,0.0114336,34,0.448704
0.25856,0.739461,0.067368,0.562994,0.0481139,29,0.332376
0.72694,0.901094,0.774586,0.563,0.024741,34,0.339119
0.310436,0.944498,0.265794,0.563,0.0232056,32,0.492904
0.638681,0.106697,0.540418,0.563004,0.0225359,26,0.473181
0.657905,0.437372,0.502176,0.563008,0.0268213,38,0.444722
0.383488,0.00106194,0.320474,0.563014,0.000791597,35,0.735887
0.370059,0.457374,0.045563,0.563015,0.0215087,31,0.438527
0.717529,0.950249,0.281945,0.563022,0.0270174,35,0.534091
0.869199,0.748087,0.0915938,0.563027,0.00397895,34,0.600052
0.272274,0.160995,0.325475,0.563027,0.00281151,43,0.677395
0.0285581,0.0781948,0.485946,0.563033,0.00939515,30,0.540725
0.951948,0.633342,0.622111,0.563053,0.0439401,35,0.362126
0.0652272,0.5454,0.504884,0.563057,0.00265272,25,0.687946
0.959752,0.716751,0.200093,0.563068,0.00656316,28,0.693147
0.0384854,0.00916316,0.948341,0.563073,0.00679318,40,0.630482
0.898407,0.785299,0.512386,0.563077,0.0286941,33,0.471869
0.84085,0.344413,0.620391,0.56308,0.0442946,34,0.331718
0.391751,0.289025,0.871569,0.563084,0.025004,28,0.490557
0.201747,0.380975,0.131683,0.563086,0.0208749,38,0.348986
0.729579,0.728777,0.628753,0.563086,0.0141635,48,0.547015
0.779504,0.412962,0.932684,0.563089,0.0197922,32,0.471922
0.169152,0.282182,0.891654,0.56309,0.0287266,31,0.480721
0.10775,0.575162,0.207308,0.563093,0.00108064,33,0.683159
0.188376,0.612857,0.853412,0.563094,0.0236729,37,0.485748
0.781513,0.709383,0.823818,0.5631,0.00381845,42,0.665103
0.583934,0.820203,0.492508,0.563114,0.0290111,37,0.515227
0.190671,0.787125,0.727743,0.563139,0.0226736,29,0.321794
0.601494,0.507872,0.542966,0.563148,0.000993901,35,0.728445
0.106314,0.0344329,0.282566,0.563151,0.00120892,33,0.727117
0.0372222,0.795142,0.0135162,0.563151,0.0259506,42,0.426696
0.785931,0.731211,0.582562,0.563169,0.00831012,41,0.598336
0.519146,0.0516014,0.988924,0.56317,0.00417015,38,0.712349
0.478861,0.420538,0.164191,0.563173,0.0268539,28,0.380497
0.809,0.328021,0.336672,0.563173,0.0319096,38,0.427807
0.298555,0.34118,0.900143,0.563187,0.0337974,28,0.318597
0.972261,0.699833,0.520015,0.563187,0.0230199,35,0.320391
0.843718,0.274374,0.461114,0.563194,0.00248027,49,0.721942
0.997511,0.919772,0.155176,0.563223,0.0148095,32,0.591714
0.300793,0.739879,0.777835,0.563225,0.0167615,37,0.551718
0.577334,0.0237491,0.84395,0.563243,0.0252616,28,0.49462
0.61957,0.175664,0.563178,0.563244,0.0175501,29,0.363484
0.314393,0.610274,0.0426635,0.563245,0.00168337,32,0.719989
0.437256,0.799885,0.407995,0.563247,0.00642764,33,0.600403
0.823059,0.40297,0.574614,0.563248,0.0255335,33,0.365229
0.619627,0.951234,0.559818,0.563251,0.00131856,39,0.705903
0.460325,0.396695,0.162105,0.563252,0.0254295,33,0.411645
0.65423,0.346448,0.690981,0.563257,0.0182505,36,0.515193
0.456537,0.906129,0.366392,0.563258,0.0276678,31,0.426707
0.279962,0.541768,0.901417,0.563259,0.0327304,46,0.401639
0.638908,0.0574776,0.518215,0.563261,0.0298037,29,0.299026
0.383657,0.176273,0.301631,0.563265,0.00822427,35,0.652168
0.481557,0.023791,0.0149971,0.563266,0.0172471,48,0.488375
0.103444,0.952976,0.433081,0.563267,0.0108848,36,0.596095
0.903972,0.318512,0.203915,0.563284,0.00503754,35,0.500371
0.0901877,0.735996,0.148088,0.563288,0.0236629,40,0.36823
0.236062,0.746847,0.27089,0.563288,0.0189884,39,0.496775
0.629554,0.882202,0.0222123,0.56329,0.0290447,34,0.490232
0.0671761,0.914755,0.390618,0.563291,0.00491225,35,0.692358
0.913727,0.922773,0.676392,0.563303,0.0147061,44,0.588542
0.856227,0.257456,0.781036,0.563313,0.0132347,39,0.540573
0.188317,0.685791,0.848012,0.563317,0.00138166,43,0.703793
0.474326,0.696075,0.403408,0.563319,0.00975237,27,0.524893
0.503134,0.304303,0.847725,0.563321,0.0237888,37,0.412221
0.293963,0.841148,0.142721,0.563327,0.0243736,26,0.323638
0.00606017,0.0855809,0.689468,0.563327,0.00233053,34,0.727045
0.829485,0.721219,0.224493,0.563328,0.0242964,30,0.60796
0.0598304,0.0359009,0.785751,0.56333,0.0215869,41,0.499809
0.0540918,0.0244832,0.0955429,0.563333,0.0224984,39,0.505542
0.48982,0.311754,0.566093,0.563336,0.00325551,42,0.66593
0.564765,0.1136,0.518628,0.563347,0.00566034,34,0.588537
0.545599,0.558495,0.55351,0.56335,0.021698,39,0.475635
0.340273,0.361475,0.640857,0.563356,0.0222521,39,0.388922
0.451601,0.752681,0.629134,0.563356,0.0241505,30,0.5148
0.119568,0.0999159,0.558798,0.563359,0.00764384,30,0.615516
0.30194,0.251264,0.71062,0.563362,0.0327694,37,0.25537
0.171502,0.0805224,0.753863,0.563372,0.0166287,40,0.572269
0.121691,0.947476,0.443211,0.563383,0.00906089,36,0.673445
0.724411,0.321555,0.896177,0.563387,0.0328187,26,0.336731
0.680339,0.199926,0.275732,0.563396,0.00631505,45,0.675898
0.488442,0.546594,0.63799,0.563401,0.0346498,40,0.363754
0.0354982,0.22507,0.0968169,0.563404,0.0172247,38,0.553228
0.302341,0.680249,0.687095,0.56341,0.0187801,37,0.394247
0.649753,0.397554,0.926837,0.563411,0.0321697,37,0.488917
0.463594,0.75564,0.979303,0.563413,0.0109757,41,0.657267
0.239102,0.00351502,0.101531,0.563422,0.0219976,45,0.423185
0.146998,0.942984,0.0750119,0.563425,0.0326939,38,0.362947
0.196923,0.627169,0.378943,0.563428,0.0270433,45,0.488741
0.293159,0.831681,0.18101,0.56346,0.0295547,23,0.521087
0.584907,0.853384,0.426614,0.56346,0.019572,34,0.375956
0.778812,0.803137,0.955491,0.563466,0.0289611,39,0.482585
0.12433,0.775159,0.297377,0.563469,0.0119644,37,0.621009
0.686766,0.518175,0.925611,0.563476,0.0136196,38,0.434583
0.817318,0.240056,0.875646,0.56348,0.0370704,32,0.186873
0.103384,0.0259094,0.427681,0.563489,0.0156127,28,0.406732
0.684987,0.324031,0.021033,0.563492,0.0208536,42,0.452721
0.0496716,0.851159,0.328038,0.563492,0.0188876,35,0.468224
0.913553,0.444568,0.677713,0.563511,0.0151307,37,0.368134
0.0960388,0.147055,0.822814,0.563528,0.0047414,44,0.675603
0.641201,0.0802485,0.383784,0.563535,0.00662498,30,0.689877
0.119165,0.519434,0.573562,0.56354,0.0050457,27,0.31749
0.426292,0.605676,0.988572,0.563543,0.0258294,37,0.438642
0.597129,0.95862,0.76334,0.563544,0.00481493,29,0.68607
0.376424,0.69706,0.681281,0.563547,0.0224322,31,0.390963
0.723836,0.414365,0.921023,0.563547,0.0232307,34,0.281849
0.347674,0.864402,0.233603,0.563552,0.0216606,30,0.553461
0.1443,0.188234,0.215445,0.563561,0.0260541,31,0.47802
0.879523,0.805046,0.512941,0.563573,0.0072017,37,0.565598
0.0427271,0.401289,0.699645,0.56358,0.0198768,33,0.484551
0.0370459,0.165441,0.0060766,0.563589,0.0230756,32,0.494659
0.186765,0.442427,0.92123,0.56359,0.00143677,35,0.731531
0.461297,0.429876,0.096211,0.563597,0.0298274,42,0.279391
0.246388,0.955303,0.700999,0.563604,0.032466,28,0.341063
0.112106,0.518426,0.951891,0.563613,0.0231257,33,0.422305
0.661113,0.717754,0.305213,0.563621,0.0527855,27,0.244558
0.906838,0.0969758,0.0358771,0.563626,0.0167039,32,0.285333
0.71299,0.922792,0.50364,0.563627,0.02042,37,0.583684
0.970191,0.324849,0.614719,0.563627,0.0347183,28,0.395877
0.997105,0.187793,0.16118,0.563633,0.0181368,41,0.479353
0.89932,0.891414,0.441092,0.563645,0.00041062,44,0.737486
0.580716,0.782336,0.645666,0.563646,0.0158283,37,0.527744
0.770776,0.465955,0.382191,0.563651,0.011179,44,0.632388
0.646078,0.30663,0.115643,0.563659,0.0355655,31,0.347184
0.339008,0.995958,0.697272,0.563662,0.0409982,38,0.297351
0.214309,0.836633,0.430723,0.56367,0.00011303,32,0.748047
0.596267,0.173584,0.80499,0.56367,0.0429037,35,0.390683
0.316053,0.950286,0.936441,0.563672,0.00734694,36,0.656392
0.0377911,0.247841,0.962387,0.563678,0.0410761,21,0.269706
0.39295,0.272985,0.783472,0.563686,0.0129609,37,0.626276
0.308536,0.744724,0.341655,0.563691,0.0194537,33,0.37248
0.711612,0.157632,0.575537,0.563691,0.0152636,30,0.36478
0.924684,0.662491,0.0695319,0.563694,0.0267027,35,0.379154
0.435243,0.20047,0.499339,0.563694,0.0216891,44,0.449888
0.141659,0.209054,0.352518,0.563704,0.0193538,39,0.586543
0.823054,0.0999766,0.557092,0.563705,0.00943864,38,0.664665
0.366265,0.512318,0.223568,0.563708,0.00950173,36,0.527906
0.0937416,0.82129,0.939722,0.563712,0.0208443,43,0.520809
0.230032,0.554589,0.579964,0.563713,0.0275999,43,0.339912
0.974781,0.673384,0.363381,0.563717,0.018456,38,0.461315
0.686878,0.917817,0.910128,0.563717,0.00361767,36,0.699944
0.629378,0.2525,0.0147726,0.563727,0.0208692,35,0.528606
0.295452,0.854452,0.0465801,0.563733,0.0141005,31,0.514972
0.445228,0.907008,0.958373,0.56374,0.00385776,40,0.659757
0.358862,0.857894,0.622061,0.563741,0.00305902,37,0.692097
0.679418,0.487824,0.311982,0.563743,0.00569211,34,0.662554
0.548981,0.317082,0.355226,0.563753,0.0222068,39,0.409968
0.677581,0.51811,0.410765,0.563753,0.0276369,45,0.492286
0.813872,0.251409,0.0510079,0.563755,0.0107821,40,0.628027
0.598963,0.776836,0.655796,0.563762,0.0250346,38,0.514737
0.620138,0.628363,0.512049,0.563769,0.0154651,46,0.45946
0.781392,0.703754,0.804257,0.563772,0.0234375,46,0.42227
0.309281,0.827125,0.297966,0.563779,0.0150126,26,0.614779
0.697035,0.951062,0.35908,0.563784,0.00234281,40,0.720464
0.117384,0.173793,0.660224,0.563784,0.0062139,36,0.694899
0.0828377,0.554148,0.525699,0.563784,0.0241696,31,0.376027
0.741222,0.62383,0.972803,0.563789,0.0234768,37,0.410027
0.539741,0.692945,0.852502,0.563795,0.0281913,28,0.365521
0.29987,0.87628,0.805324,0.563801,0.00121735,37,0.739938
0.647339,0.369154,0.041706,0.563808,0.00220419,31,0.71953
0.637813,0.867171,0.555786,0.563817,0.00505452,41,0.457001
0.873954,0.968839,0.803891,0.563824,0.00850274,33,0.599073
0.543872,0.836926,0.62805,0.56383,0.0194603,40,0.43234
0.0582762,0.64104,0.850208,0.563831,0.0208946,35,0.499101
0.202256,0.906608,0.0751539,0.563834,0.0248404,43,0.404137
0.234909,0.780971,0.311822,0.563837,0.00449748,34,0.58051
0.764692,0.649624,0.703387,0.56384,0.013719,47,0.586805
0.0871984,0.800406,0.287804,0.563846,0.0296726,31,0.432279
0.0853046,0.0551232,0.389947,0.563849,0.00314428,29,0.722753
0.409762,0.726757,0.868859,0.563859,0.0235628,37,0.367336
0.826324,0.458922,0.374291,0.563865,0.0177002,41,0.576002
0.801418,0.892399,0.718964,0.563871,0.00264522,43,0.714767
0.826496,0.78563,0.364208,0.563886,0.00805924,40,0.661521
0.104815,0.263644,0.334901,0.563887,0.00806631,33,0.641689
0.851458,0.127722,0.0161737,0.563887,0.0260662,37,0.480478
0.866895,0.967831,0.182219,0.563897,0.022452,36,0.511815
0.364083,0.737692,0.333755,0.563905,0.0138991,32,0.418212
0.465827,0.851345,0.839473,0.563907,0.0151268,36,0.474993
0.642517,0.766845,0.297726,0.563919,0.0244251,30,0.290935
0.934265,0.788547,0.54333,0.563919,0.00484352,27,0.687739
0.834472,0.195746,0.932108,0.563921,0.0170197,23,0.58236
0.940061,0.575534,0.230177,0.563924,0.0244571,35,0.494672
0.243401,0.17121,0.849475,0.563933,0.00149587,34,0.7359
0.306812,0.174652,0.424956,0.563941,0.00390997,46,0.703909
0.496873,0.858271,0.161481,0.563946,0.00153884,31,0.735603
0.873149,0.959373,0.84218,0.563955,0.0254811,35,0.318071
0.295449,0.702955,0.0378191,0.56396,0.0314443,34,0.303624
0.139992,0.414552,0.432458,0.563961,0.0360426,33,0.312433
0.756198,0.107888,0.156974,0.563971,0.00311722,29,0.710942
0.165069,0.307783,0.0777019,0.563976,0.0121083,46,0.402875
0.953948,0.323776,0.478202,0.563977,0.0042717,31,0.673844
0.476041,0.66016,0.285064,0.56398,0.0173479,27,0.211778
0.314845,0.360338,0.989495,0.563984,0.0286313,42,0.35952
0.142172,0.0376808,0.31351,0.563992,0.0206253,36,0.594864
0.817887,0.692755,0.824516,0.564003,0.0168077,43,0.580844
0.67207,0.457473,0.698354,0.564009,0.0229486,41,0.383221
0.0406571,0.0263048,0.794349,0.564017,0.0242515,42,0.520778
0.29212,0.416944,0.215221,0.56402,0.0219047,28,0.457619
0.35358,0.899534,0.896206,0.564025,0.00506109,37,0.569501
0.22693,0.219358,0.735162,0.564028,0.0115573,43,0.605764
0.495667,0.419819,0.223296,0.564031,0.00297473,34,0.685488
0.582089,0.244502,0.556247,0.564037,0.0347865,40,0.378599
0.651239,0.259362,0.821936,0.564043,0.0278089,31,0.49274
0.177177,0.86188,0.421149,0.564046,0.010011,32,0.609707
0.975696,0.930996,0.300848,0.564052,0.0327912,27,0.487725
0.0160957,0.113197,0.118859,0.564063,0.00882761,40,0.568042
0.223429,0.606638,0.922646,0.564068,0.00410803,41,0.704625
0.0257937,0.941888,0.594696,0.564075,0.0246783,32,0.464142
0.407809,0.0544081,0.965603,0.564082,0.027588,47,0.369976
0.066193,0.12409,0.412707,0.564086,0.0354334,35,0.368576
0.728422,0.459907,0.652163,0.564091,0.00714408,30,0.642352
0.711206,0.425654,0.58154,0.564098,0.00837365,33,0.67107
0.0298678,0.3103,0.373605,0.564103,0.0329664,36,0.352883
0.60378,0.0761521,0.382254,0.564105,0.0266489,34,0.558909
0.329363,0.639842,0.200551,0.564111,0.00049922,30,0.743203
0.431107,0.753495,0.706269,0.564113,0.0219096,38,0.333928
0.851513,0.751795,0.00405205,0.56412,0.0274116,36,0.401364
0.0128814,0.378324,0.289539,0.564137,0.016043,32,0.55916
0.283569,0.099638,0.672168,0.564143,0.0153864,35,0.407991
0.757688,0.272689,0.0695941,0.564147,0.0377192,34,0.308076
0.957332,0.23386,0.288679,0.56415,0.018616,37,0.468831
0.648368,0.177904,0.972452,0.564157,0.0223392,29,0.413384
0.0458203,0.130533,0.509404,0.564173,0.0122381,35,0.399156
0.52958,0.356706,0.386028,0.564182,0.00579522,41,0.621152
0.876992,0.0740107,0.625771,0.564182,0.012038,35,0.485352
0.550755,0.208233,0.242281,0.564189,0.0545599,40,0.319565
0.166904,0.125999,0.970158,0.564192,0.00852917,40,0.676422
0.980745,0.484085,0.0226234,0.564195,0.024438,25,0.275551
0.339691,0.999795,0.639421,0.564197,0.0113391,30,0.367867
0.990386,0.537207,0.501822,0.5642,0.0228751,36,0.379469
0.531703,0.204266,0.270441,0.564206,0.0223466,40,0.307291
0.0902937,0.681147,0.106323,0.564212,0.0333461,33,0.236923
0.840839,0.586929,0.576586,0.56422,0.0419665,30,0.454714
0.635513,0.389909,0.663933,0.564225,0.00779393,40,0.627706
0.489697,0.154627,0.53777,0.564232,0.0339728,33,0.404568
0.881295,0.5447,0.391236,0.564237,0.0122798,34,0.39796
0.326607,0.109523,0.344345,0.564239,0.0286675,40,0.414161
0.514774,0.0478586,0.183014,0.564247,0.0155147,42,0.614959
0.892945,0.894243,0.761569,0.564253,0.0073408,39,0.648428
0.737544,0.381409,0.152847,0.564261,0.00789205,42,0.56632
0.11187,0.961658,0.939051,0.564266,0.0134914,39,0.623775
0.301931,0.645277,0.675576,0.564271,0.019339,39,0.387631
0.570667,0.845739,0.16371,0.564274,0.0162059,34,0.440868
0.956527,0.224393,0.326968,0.564281,0.000883709,35,0.74027
0.563092,0.864607,0.572285,0.564286,0.0414982,41,0.187018
0.108255,0.797801,0.133256,0.564293,0.0251071,45,0.477257
0.80503,0.753263,0.507237,0.564297,0.0172987,40,0.530549
0.117895,0.850923,0.612455,0.564298,0.0406461,25,0.272661
0.194677,0.622483,0.466207,0.564298,0.0227679,40,0.330423
0.983556,0.638476,0.866708,0.5643,0.00297503,35,0.719624
0.903101,0.927489,0.210521,0.564319,0.0390123,35,0.38362
0.260211,0.473485,0.926102,0.564331,0.0135004,36,0.566611
0.694046,0.0154726,0.498795,0.564337,0.0170114,42,0.477397
0.436901,0.388985,0.384355,0.564343,0.0234918,37,0.419943
0.402527,0.0960475,0.239748,0.564364,0.0279412,30,0.370849
0.619444,0.867041,0.526095,0.564367,0.00803823,36,0.634428
0.609861,0.589489,0.0435358,0.564368,0.0300243,39,0.442798
0.550409,0.40332,0.253685,0.564374,0.000926259,39,0.741301
0.786608,0.280558,0.498429,0.564388,0.00437442,46,0.694145
0.352831,0.51414,0.922374,0.564388,0.0239696,37,0.505363
0.446886,0.0955227,0.843389,0.564389,0.00567064,45,0.702151
0.0726746,0.0664115,0.0504642,0.564397,0.0306957,51,0.215323
0.892255,0.435915,0.793138,0.564397,0.0205555,36,0.430034
0.542949,0.973327,0.655539,0.5644,0.0022428,42,0.728937
0.366374,0.608966,0.190564,0.564401,0.00822444,27,0.648866
0.491187,0.319429,0.450391,0.564407,0.00373268,39,0.710065
0.662024,0.672372,0.225158,0.564408,0.0232466,33,0.335324
0.900116,0.294893,0.367758,0.564419,0.02174,38,0.411709
0.314784,0.281775,0.975334,0.564428,0.0169493,40,0.489788
0.241904,0.551919,0.910572,0.564435,0.0294606,46,0.406286
0.00392636,0.480537,0.76125,0.564438,0.00975998,34,0.666627
0.965593,0.370326,0.831013,0.564444,0.00575852,29,0.687943
0.785173,0.739829,0.573687,0.564444,0.00487422,45,0.566313
0.186355,0.407454,0.909712,0.564448,0.0268564,36,0.46509
0.0136244,0.309228,0.237088,0.56445,0.0339609,41,0.468315
0.084725,0.84494,0.397272,0.56446,0.0257968,40,0.264016
0.295904,0.604516,0.993411,0.564465,0.0166961,32,0.550338
0.779606,0.0551192,0.873397,0.564467,0.0144565,32,0.616098
0.804569,0.397212,0.525362,0.564468,0.0248192,35,0.547758
0.330507,0.99973,0.124575,0.564471,0.0145756,35,0.614995
0.56091,0.0899811,0.682472,0.56448,0.00744969,33,0.457931
0.372857,0.702784,0.837082,0.564486,0.00457402,36,0.444058
0.814324,0.00147229,0.997839,0.564487,0.0187169,35,0.596224
0.054253,0.593707,0.041656,0.564487,0.024645,33,0.411743
0.0369799,0.783884,0.974394,0.564488,0.00392326,44,0.664917
0.94677,0.468636,0.84573,0.564488,0.0353321,28,0.419918
0.0984398,0.266474,0.655379,0.564492,0.0363971,39,0.379519
0.217457,0.18995,0.22836,0.564494,0.049763,34,0.330896
0.829761,0.841581,0.163885,0.564496,0.0266949,45,0.499037
0.472765,0.846724,0.441583,0.564498,0.0249895,32,0.475641
0.263653,0.159138,0.733217,0.564509,0.0262137,34,0.418535
0.0583271,0.962119,0.820565,0.564515,0.0152419,39,0.510724
0.461403,0.375027,0.0544458,0.564516,0.00344624,44,0.707758
0.33481,0.470419,0.890041,0.564526,0.00724484,43,0.63973
0.904878,0.970136,0.106338,0.564527,0.020766,39,0.438221
0.653472,0.355066,0.682106,0.564531,0.0241526,38,0.393265
0.764857,0.521841,0.667022,0.564538,0.0201971,36,0.438269
0.131493,0.569821,0.868523,0.564542,0.0157861,36,0.399107
0.252462,0.014149,0.335998,0.564547,0.0340605,40,0.47385
0.37148,0.937625,0.908979,0.564549,0.0355416,35,0.472975
0.363847,0.180924,0.320915,0.564554,0.0121717,43,0.586563
0.682509,0.0655709,0.11298,0.56456,0.000237514,33,0.744339
0.985849,0.661247,0.732278,0.564569,0.00686732,41,0.66665
0.797796,0.27405,0.886887,0.564574,0.0214411,31,0.387819
0.628968,0.217528,0.00325414,0.564583,0.0197024,31,0.539334
0.757569,0.418556,0.0587938,0.564583,0.00995337,32,0.624518
0.283507,0.021075,0.658007,0.564587,0.0283982,31,0.269529
0.759635,0.490547,0.946568,0.564601,0.0258823,37,0.447764
0.425708,0.0924989,0.978375,0.564606,0.00527817,43,0.641139
0.237656,0.705302,0.132985,0.564612,0.0151791,38,0.498398
0.0342815,0.0291343,0.114827,0.564621,0.0190497,38,0.474387
0.350992,0.392929,0.0123965,0.564622,0.0221212,38,0.278534
0.813577,0.767575,0.0327679,0.564624,0.0242095,35,0.386283
0.00363759,0.451193,0.769293,0.564629,0.0101208,31,0.663881
0.226293,0.233605,0.745848,0.56463,0.00498687,43,0.562361
0.997899,0.439775,0.0790854,0.564631,0.0281247,36,0.451635
0.969149,0.607117,0.631408,0.564636,0.015236,41,0.497455
