X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.256965,0.783635,0.0421932,0.49902,0.067839,0,0
0.683356,0.363151,0.172044,0.499054,0.0319214,0,0
0.888639,0.547107,0.716528,0.499125,0.0571169,1,0.0573336
0.0242096,0.994126,0.857029,0.499149,0.0274251,2,0.152012
0.0514327,0.390902,0.0134994,0.499288,0.0593386,0,0
0.0667723,0.916309,0.393952,0.499309,0.0273253,3,0.250836
0.262981,0.30134,0.219613,0.499333,0.0552932,0,0
0.172694,0.53557,0.0758296,0.499833,0.054961,0,0
0.514915,0.911757,0.144706,0.499838,0.0567326,0,0
0.0673171,0.45317,0.0358038,0.499975,0.0581993,0,0
0.169797,0.149749,0.421236,0.500052,0.0540816,0,0
0.768762,0.804245,0.0955433,0.500904,0.051721,0,0
0.781528,0.734628,0.595022,0.501056,0.0706115,0,0
0.791647,0.487967,0.924117,0.501096,0.00474138,2,0.355818
0.745864,0.389166,0.95898,0.50124,0.0493025,0,0
0.225421,0.3304,0.61528,0.501342,0.045533,0,0
0.612455,0.432995,0.328433,0.50145,0.0287329,1,0.192259
0.874199,0.73731,0.11699,0.501534,0.0372959,0,0
0.97009,0.91661,0.0671725,0.501715,0.040089,1,0.0938175
0.335843,0.558114,0.511864,0.501747,0.0100211,1,0.374409
0.767454,0.909698,0.693073,0.501758,0.036054,3,0.24878
0.785353,0.298772,0.64651,0.502166,0.0662185,0,0
0.275514,0.679542,0.292335,0.502185,0.0236699,0,0
0.244188,0.0471325,0.984189,0.502308,0.0448927,1,0.206379
0.277589,0.857013,0.204889,0.502691,0.0653875,0,0
0.401673,0.805481,0.632403,0.502758,0.0178172,1,0.012525
0.502388,0.384031,0.570912,0.502759,0.00892053,1,0.339349
0.797943,0.6024,0.951189,0.502867,0.0485491,0,0
0.318945,0.929383,0.24473,0.502883,0.0183729,1,0.0615117
0.130444,0.598066,0.754002,0.502988,0.0443258,0,0
0.623737,0.842077,0.230642,0.502994,0.0164989,1,0.100126
0.0396856,0.877457,0.257777,0.503065,0.0306325,3,0.220083
0.704127,0.600571,0.913561,0.503191,0.0895262,0,0
0.861141,0.40408,0.209333,0.503248,0.00578267,1,0.313429
0.0728505,0.209917,0.302257,0.503249,0.0595653,0,0
0.709024,0.581842,0.191298,0.50325,0.0649317,0,0
0.415072,0.586103,0.371133,0.503254,0.0603733,1,0.0488227
0.115737,0.922897,0.6128,0.503317,0.0632114,0,0
0.254278,0.337758,0.697306,0.503367,0.00956164,1,0.27301
0.410881,0.0370919,0.622058,0.503773,0.0452359,1,0.132337
0.423235,0.8633,0.750517,0.504263,0.0531472,0,0
0.612296,0.462835,0.191087,0.504273,0.0515672,1,0.126871
0.782723,0.778322,0.533579,0.504316,0.0737743,0,0
0.558483,0.519521,0.117397,0.504362,0.0518599,1,0.0246879
0.592692,0.806395,0.772148,0.504537,0.0312293,2,0.0868715
0.461769,0.131871,0.425175,0.504876,0.0293195,1,0.198481
0.956107,0.330295,0.512087,0.504878,0.031093,1,0.256557
0.89619,0.555899,0.663578,0.504951,0.0512904,1,0.0288099
0.790254,0.205281,0.673711,0.504969,0.0439726,1,0.0267274
0.854907,0.0655492,0.913147,0.504992,0.0213156,3,0.272844
0.285312,0.567321,0.597274,0.505044,0.0140031,1,0.336073
0.0130387,0.405493,0.108601,0.505267,0.0534806,0,0
0.902926,0.23722,0.677648,0.505301,0.0424361,0,0
0.807271,0.53534,0.903687,0.505319,0.0103788,1,0.244574
0.260164,0.348016,0.353357,0.505399,0.0739365,0,0
0.503435,0.263682,0.930648,0.505471,0.0610234,1,0.0314021
0.272047,0.219385,0.129375,0.505504,0.0303959,2,0.0441758
0.795137,0.455195,0.643459,0.505512,0.076889,1,0.0546386
0.671774,0.670343,0.0525967,0.50552,0.0717692,0,0
0.744618,0.270521,0.287395,0.50555,0.0789227,0,0
0.840833,0.240619,0.0111971,0.505642,0.0221998,1,0.0455551
0.599885,0.7112,0.830671,0.505747,0.0386568,0,0
0.694894,0.831485,0.0573915,0.50588,0.0237569,0,0
0.244648,0.195854,0.778105,0.505901,0.012221,5,0.212059
0.776974,0.125988,0.897823,0.505913,0.0300442,2,0.208381
0.218866,0.12631,0.294937,0.505922,0.0659704,0,0
0.480772,0.326023,0.970305,0.505961,0.0320103,1,0.248716
0.866438,0.683407,0.299566,0.506139,0.0573995,0,0
0.660832,0.708653,0.981462,0.506152,0.0436671,0,0
0.81792,0.0941832,0.566644,0.506425,0.0539476,1,0.0235817
0.793418,0.456473,0.869969,0.506623,0.0208036,1,0.171056
0.865057,0.206839,0.607685,0.506692,0.0525323,0,0
0.43746,0.777511,0.980752,0.506704,0.0475643,0,0
0.641861,0.902452,0.801774,0.506732,0.0103265,3,0.414143
0.704499,0.435914,0.110077,0.506978,0.060464,0,0
0.0251152,0.560212,0.136872,0.506987,0.0684475,0,0
0.0998866,0.173819,0.705403,0.507045,0.0139878,3,0.139589
0.732281,0.100908,0.216389,0.507203,0.0498056,0,0
0.236575,0.157272,0.745585,0.507278,0.00529645,4,0.353716
0.210868,0.66975,0.551828,0.507513,0.0262266,2,0.246635
0.118904,0.0993277,0.558522,0.507624,0.0493524,1,0.00234032
0.539191,0.847761,0.913554,0.507638,0.0349741,1,0.0861268
0.98598,0.829354,0.588405,0.507701,0.0802647,0,0
0.5734,0.134635,0.568305,0.507802,0.0322657,3,0.156804
0.220413,0.423515,0.623093,0.507906,0.029543,1,0.00807569
0.314863,0.275582,0.899972,0.50793,0.0502414,1,0.0514367
0.864132,0.953755,0.960256,0.508058,0.0335436,1,0.0664253
0.125229,0.676474,0.201572,0.508275,0.032736,0,0
0.278786,0.825944,0.89291,0.508409,0.0572622,1,0.026473
0.84894,0.59239,0.158624,0.508463,0.0308609,0,0
0.630803,0.164672,0.517261,0.508519,0.0218575,2,0.201082
0.0387212,0.35554,0.435845,0.508541,0.0668361,1,0.00491138
0.261432,0.973731,0.581324,0.508609,0.058635,0,0
0.116463,0.93699,0.94838,0.508621,0.0179852,2,0.279471
0.0997562,0.666371,0.184035,0.508679,0.0323317,0,0
0.579387,0.189627,0.129746,0.508976,0.0400804,0,0
0.0618272,0.785326,0.13265,0.509331,0.0501668,1,0.01716
0.868428,0.472738,0.364184,0.50937,0.040339,1,0.210237
0.391915,0.0813669,0.941299,0.509514,0.00485988,2,0.458271
0.110891,0.911411,0.507423,0.509611,0.0480014,1,0.0355369
0.321556,0.762834,0.990075,0.509616,0.0560401,0,0
0.90424,0.982243,0.579048,0.509627,0.0280881,2,0.169307
0.947685,0.963441,0.839432,0.509787,0.0407416,1,0.208464
0.852427,0.634379,0.128501,0.509939,0.0510565,0,0
0.0214863,0.204656,0.0871018,0.51005,0.0113284,2,0.165451
0.859972,0.792695,0.576623,0.510084,0.0690773,0,0
0.383695,0.878743,0.329958,0.510394,0.049056,1,0.140319
0.337029,0.720927,0.64136,0.510482,0.0113343,3,0.271668
0.917301,0.240711,0.236168,0.510568,0.0440497,1,0.0273451
0.148528,0.38961,0.150631,0.510572,0.0497481,0,0
0.464967,0.696252,0.736339,0.510595,0.0174197,0,0
0.663661,0.362929,0.845573,0.51074,0.0259715,1,0.00503676
0.0939054,0.969303,0.64289,0.510821,0.0557078,0,0
0.70293,0.526473,0.664872,0.510911,0.0085345,1,0.367785
0.503427,0.382802,0.121587,0.510937,0.0482816,1,0.202985
0.611289,0.746848,0.445186,0.510947,0.0401356,1,0.212815
0.650322,0.432972,0.088264,0.510952,0.0564902,0,0
0.358856,0.718879,0.551673,0.511081,0.0314522,1,0.202972
0.540283,0.84672,0.946722,0.511182,0.0176938,2,0.230274
0.537872,0.147095,0.952558,0.511256,0.0481234,0,0
0.243757,0.255958,0.245583,0.511293,0.0489643,0,0
0.731668,0.832502,0.784055,0.51135,0.036718,2,0.1695
0.659706,0.291338,0.272719,0.511354,0.0585604,0,0
0.501957,0.592856,0.832306,0.511672,0.0192387,2,0.098868
0.516812,0.432067,0.552328,0.511788,0.0374904,1,0.0769129
0.957659,0.477976,0.33917,0.5118,0.0573886,1,0.0228529
0.649809,0.284062,0.811855,0.511914,0.0348364,0,0
0.360592,0.374196,0.382617,0.512,0.0396972,1,0.243066
0.200681,0.184866,0.432251,0.512125,0.0420086,0,0
0.817736,0.586547,0.562784,0.512253,0.0276265,2,0.0502698
0.185415,0.241479,0.341208,0.512305,0.0553555,0,0
0.997958,0.864576,0.460751,0.512388,0.0231247,1,0.323652
0.600158,0.427047,0.871262,0.512401,0.0108742,1,0.400665
0.822148,0.881622,0.180091,0.512401,0.050616,0,0
0.868005,0.562444,0.434639,0.512481,0.0451847,1,0.116253
0.288851,0.579095,0.739512,0.51259,0.0299263,0,0
0.527225,0.51349,0.0390648,0.512602,0.0363626,2,0.230766
0.430526,0.857197,0.654832,0.512621,0.0583933,0,0
0.394464,0.138915,0.955758,0.512639,0.0291194,1,0.202405
0.623602,0.378987,0.649678,0.51265,0.0903234,0,0
0.863902,0.326811,0.282963,0.512689,0.0739291,0,0
0.823663,0.790875,0.142804,0.512721,0.0559639,0,0
0.313824,0.171645,0.788629,0.512736,0.0109291,4,0.335719
0.0441242,0.60484,0.18093,0.512823,0.0589925,0,0
0.514122,0.0609527,0.457976,0.512967,0.0298129,2,0.20708
0.427702,0.0533965,0.289648,0.512985,0.0372712,0,0
0.280484,0.212429,0.54935,0.513035,0.0480774,0,0
0.67571,0.0549347,0.257865,0.513127,0.0566364,0,0
0.923158,0.788256,0.276242,0.513175,0.0445539,1,0.20871
0.159444,0.813824,0.355252,0.513195,0.00949333,3,0.419482
0.862918,0.223062,0.654113,0.513302,0.0445284,1,0.0101369
0.420379,0.641144,0.709758,0.513424,0.0702768,0,0
0.548802,0.302666,0.465168,0.513433,0.0349634,1,0.0976919
0.201757,0.52723,0.407965,0.513571,0.0248144,1,0.143735
0.603248,0.096218,0.778109,0.513643,0.0326003,2,0.270717
0.505504,0.48551,0.783605,0.513664,0.0392441,1,0.167378
0.508313,0.557954,0.840799,0.513719,0.00294371,2,0.40995
0.666372,0.315876,0.746843,0.513762,0.0733259,0,0
0.62525,0.720926,0.883222,0.513764,0.0551493,0,0
0.394583,0.840244,0.918601,0.513854,0.0149623,2,0.279717
0.148738,0.329554,0.460337,0.513896,0.0466202,0,0
0.451838,0.706239,0.288736,0.514116,0.0212311,1,0.326593
0.397142,0.703911,0.491585,0.514161,0.0518426,2,0.0985172
0.161578,0.841959,0.249227,0.514202,0.0334063,2,0.127056
0.95075,0.0951368,0.879765,0.514229,0.0128321,3,0.241781
0.764499,0.568046,0.496389,0.514274,0.0593685,1,0.0469681
0.0375668,0.475512,0.111123,0.514336,0.0224884,1,0.0232541
0.399305,0.194759,0.00153867,0.514342,0.0179215,1,0.0124534
0.937088,0.374382,0.348835,0.514491,0.0615066,1,0.122524
0.345006,0.56525,0.267419,0.51451,0.0421077,1,0.106581
0.0876745,0.55601,0.0961679,0.514587,0.0709541,0,0
0.439853,0.790136,0.607329,0.514653,0.0287522,1,0.126778
0.0225365,0.00954532,0.196302,0.514663,0.041678,1,0.0665091
0.353272,0.887181,0.552191,0.514702,0.0211737,2,0.179249
0.348771,0.278729,0.337485,0.514778,0.0496417,1,0.113059
0.218098,0.812981,0.474721,0.514807,0.0691547,1,0.0333791
0.887996,0.785584,0.358083,0.515045,0.0102545,2,0.265237
0.101632,0.604849,0.784739,0.515071,0.0298044,0,0
0.650901,0.283022,0.845023,0.515183,0.0315675,0,0
0.985813,0.978312,0.641998,0.515209,0.0374241,1,0.179792
0.664065,0.586224,0.407533,0.515419,0.0481553,0,0
0.85842,0.539848,0.188871,0.515595,0.0400187,0,0
0.0534229,0.0750663,0.517449,0.515647,0.0415817,1,0.0147393
0.807416,0.668978,0.172375,0.515719,0.0440606,0,0
0.774884,0.186756,0.367147,0.515847,0.0418398,0,0
0.681876,0.66192,0.76357,0.515944,0.0503044,0,0
0.746529,0.522189,0.00300565,0.515963,0.0450223,0,0
0.11565,0.504353,0.454732,0.516128,0.028593,1,0.117272
0.560513,0.472518,0.795851,0.516157,0.043496,1,0.197881
0.460518,0.057584,0.693993,0.516214,0.0482588,2,0.153352
0.100707,0.351765,0.13731,0.516233,0.0149435,1,0.168522
0.0409521,0.472767,0.175612,0.51626,0.0283138,0,0
0.41297,0.840753,0.281933,0.516266,0.0265492,2,0.238536
0.206158,0.0161862,0.466747,0.51631,0.0444857,0,0
0.163992,0.466822,0.992854,0.516315,0.0442373,1,0.0180898
0.578809,0.23441,0.812319,0.516584,0.0466933,0,0
0.901352,0.372136,0.172846,0.516616,0.0199381,1,0.152329
0.0747498,0.655466,0.459343,0.51667,0.0475582,1,0.181472
0.922148,0.147031,0.780877,0.516763,0.00607188,2,0.444072
0.671082,0.864273,0.271256,0.516819,0.0263326,1,0.1004
0.306771,0.550002,0.499867,0.51691,0.00964906,1,0.389093
0.76512,0.612166,0.177115,0.517107,0.0391889,0,0
0.289079,0.175634,0.106672,0.517524,0.00653056,1,0.402614
0.701174,0.184157,0.466342,0.51753,0.0378127,0,0
0.178966,0.0073616,0.675719,0.517551,0.0581888,2,0.0493774
0.959785,0.62523,0.424084,0.517601,0.0417144,1,0.081226
0.672495,0.728792,0.32858,0.517701,0.00867277,4,0.218532
0.959859,0.207251,0.713495,0.517776,0.0405499,2,0.148771
0.314287,0.245604,0.33201,0.517803,0.0466169,1,0.00369797
0.896809,0.569614,0.0341718,0.517842,0.0432667,0,0
0.146905,0.479979,0.222932,0.517966,0.0387465,1,0.09558
0.688541,0.686459,0.237694,0.518151,0.0226873,2,0.178258
0.152833,0.684307,0.802952,0.518384,0.0486187,1,0.0179758
0.452242,0.929534,0.850695,0.51851,0.00992162,3,0.237469
0.854689,0.139557,0.233711,0.518774,0.00189094,2,0.470261
0.200441,0.751803,0.196433,0.518882,0.0572052,1,0.0056309
0.0518541,0.165624,0.0722436,0.518988,0.0229815,1,0.0402224
0.563458,0.902885,0.873341,0.519027,0.0203177,2,0.174118
0.251916,0.577513,0.56537,0.519051,5.52739e-05,2,0.499296
0.110801,0.567628,0.599891,0.519107,0.0533091,1,0.00632934
0.935947,0.22571,0.332103,0.519315,0.0826214,0,0
0.716766,0.843578,0.0804684,0.519364,0.0272761,0,0
0.955538,0.150793,0.443052,0.519487,0.046678,0,0
0.0109542,0.316737,0.0768541,0.519502,0.0448163,0,0
0.7982,0.556486,0.373659,0.519504,0.0467189,1,0.0303683
0.980672,0.638741,0.378979,0.519587,0.0492366,1,0.193883
0.680926,0.87136,0.249626,0.519888,0.0232637,1,0.075677
0.312599,0.634833,0.923961,0.519957,0.021435,2,0.135125
0.493468,0.494457,0.369169,0.519959,0.00233503,2,0.446591
0.744285,0.568439,0.394581,0.520132,0.0455777,0,0
0.421418,0.639915,0.260433,0.520159,0.0483026,2,0.0311337
0.214444,0.91995,0.558437,0.520229,0.031456,0,0
0.778332,0.959914,0.162521,0.52029,0.0660475,0,0
0.81407,0.887398,0.0879744,0.52033,0.053066,0,0
0.705002,0.673539,0.267293,0.520353,0.0324373,2,0.0908117
0.269052,0.608901,0.758188,0.520385,0.0314669,1,0.0234052
0.439155,0.133591,0.32706,0.520473,0.0398371,0,0
0.278597,0.362666,0.829453,0.520692,0.0140989,3,0.285584
0.948818,0.126066,0.486435,0.520848,0.0469915,0,0
0.150645,0.655984,0.426484,0.520958,0.00362369,2,0.370064
0.607392,0.495517,0.54362,0.521063,0.0532502,1,0.0805563
0.395358,0.898882,0.677076,0.521117,0.0533074,1,0.00529831
0.0767421,0.370035,0.273425,0.521296,0.0667089,0,0
0.760053,0.854616,0.203507,0.521497,0.0389289,0,0
0.448349,0.633845,0.00872576,0.521548,0.0123231,2,0.332492
0.310528,0.3826,0.760872,0.521565,0.0152006,2,0.232674
0.738845,0.975545,0.224456,0.521609,0.0613711,1,0.0272553
0.0156051,0.0144692,0.619846,0.521734,0.0485602,2,0.110779
0.695548,0.158389,0.542892,0.521807,0.0333666,1,0.00149848
0.442231,0.0714053,0.925917,0.52189,0.0204286,1,0.352202
0.860268,0.0156124,0.173596,0.521934,0.0273339,1,0.0827721
0.730639,0.504278,0.921104,0.521956,0.000711623,2,0.485997
0.383197,0.356024,0.80087,0.521967,0.0034111,5,0.352503
0.361107,0.417938,0.0983577,0.522053,0.0271092,3,0.0837582
0.31372,0.0965058,0.573108,0.522071,0.0437705,1,0.187855
0.156221,0.606801,0.616905,0.522114,0.0210817,1,0.300493
0.758098,0.378474,0.253796,0.522179,0.061,0,0
0.916318,0.0317951,0.0466497,0.522188,0.0561015,1,0.004492
0.921377,0.908465,0.211197,0.522202,0.0401494,0,0
0.892213,0.766904,0.413005,0.52244,0.00202804,3,0.4482
0.199255,0.483823,0.506269,0.522483,0.0241202,1,0.0738712
0.642029,0.54316,0.626845,0.522514,0.0197295,2,0.258059
0.399478,0.79111,0.886206,0.522514,0.0179705,1,0.261226
0.405979,0.995012,0.724055,0.522631,0.0318068,2,0.252555
0.629573,0.672218,0.592996,0.522707,0.0176862,3,0.248589
0.102144,0.723354,0.751016,0.522739,0.0041344,2,0.420275
0.575759,0.728904,0.519307,0.522769,0.0477492,2,0.112158
0.719522,0.915833,0.65517,0.522789,0.0109326,4,0.377665
0.776542,0.304409,0.849084,0.522879,0.0471964,0,0
0.361314,0.432645,0.6586,0.522881,0.0417452,1,0.0186476
0.140765,0.305303,0.0230737,0.522983,0.0426281,0,0
0.139559,0.45549,0.525992,0.523013,0.0146498,1,0.220754
0.753966,0.680127,0.486141,0.523044,0.0415863,1,0.0202829
0.122528,0.394074,0.988027,0.52311,0.0140747,1,0.055247
0.596144,0.399624,0.756318,0.52314,0.0867629,1,0.0288886
0.287573,0.0420948,0.392351,0.52318,0.0462741,0,0
0.934909,0.121772,0.220759,0.523205,0.00461326,2,0.432675
0.196976,0.216884,0.782937,0.523206,0.026463,3,0.125991
0.136177,0.383473,0.210967,0.523233,0.0231977,0,0
0.387479,0.143651,0.89681,0.523315,0.0164705,1,0.377973
0.112719,0.700176,0.124563,0.523373,0.058664,0,0
0.284352,0.865476,0.964137,0.523373,0.0361181,1,0.096466
0.443366,0.264435,0.883053,0.52359,0.0146604,2,0.263501
0.0321536,0.314927,0.246844,0.523608,0.0721855,0,0
0.0954388,0.429984,0.102388,0.52368,0.00661001,2,0.333217
0.331401,0.664755,0.407778,0.523749,0.0387674,2,0.0774468
0.209552,0.789156,0.779628,0.524011,0.0208288,1,0.0394246
0.828136,0.831447,0.180863,0.524031,0.0447218,0,0
0.382068,0.0134704,0.342663,0.524035,0.0341342,0,0
0.603014,0.513632,0.0412202,0.524038,0.0491858,1,0.128268
0.409776,0.0964426,0.159564,0.524041,0.030536,1,0.0592794
0.101366,0.634312,0.682408,0.524055,0.0329344,2,0.222055
0.14337,0.288277,0.26949,0.524077,0.0664282,0,0
0.383833,0.1315,0.789586,0.524082,0.00782545,4,0.425674
0.884274,0.161008,0.651317,0.524094,0.0377386,3,0.237741
0.954545,0.166163,0.00514079,0.524199,0.0411608,1,0.166134
0.397481,0.120899,0.0125263,0.524203,0.0280055,1,0.119136
0.166167,0.658622,0.500664,0.524381,0.0340247,3,0.0458036
0.861934,0.0141459,0.464594,0.524384,0.00873988,3,0.290872
0.463811,0.785819,0.101485,0.524446,0.00782549,1,0.324052
0.853257,0.588039,0.808801,0.524458,0.0260328,2,0.262376
0.706759,0.910688,0.905155,0.524548,0.0253351,1,0.324296
0.164064,0.0184383,0.972132,0.52472,0.0401043,2,0.141039
0.442192,0.802573,0.751414,0.524784,0.0533626,0,0
0.711083,0.892385,0.925062,0.524844,0.0272378,1,0.195797
0.114413,0.161423,0.0315395,0.525101,0.0395909,0,0
0.239219,0.273508,0.295704,0.525194,0.0463484,0,0
0.570836,0.210158,0.375055,0.525249,0.0272861,1,0.2411
0.194715,0.606539,0.117059,0.525407,0.0379239,1,0.109735
0.258721,0.885213,0.809254,0.525525,0.0471463,1,0.217272
0.655153,0.577531,0.0148508,0.525569,0.00653159,1,0.277879
0.721571,0.555829,0.701209,0.52563,0.0122408,1,0.338119
0.429545,0.573519,0.214777,0.525653,0.0243327,1,0.204617
0.156153,0.875256,0.826423,0.525654,0.0335747,2,0.11845
0.0910153,0.328791,0.926556,0.525716,0.0368263,1,0.127667
0.0955894,0.519264,0.430673,0.525805,0.0216763,2,0.10732
0.00153708,0.0400149,0.216824,0.525888,0.0367023,1,0.0477333
0.0416141,0.680552,0.470174,0.525889,0.012349,2,0.282492
0.589516,0.613513,0.146565,0.526033,0.0114602,2,0.22667
0.887483,0.531508,0.521006,0.526046,0.0236251,1,0.319432
0.0376587,0.608961,0.897319,0.526348,0.0226563,1,0.103332
0.211777,0.0559065,0.0204667,0.526441,0.0373654,1,0.0945104
0.573353,0.879756,0.0240719,0.526471,0.0143388,3,0.294834
0.682657,0.571034,0.0209739,0.526575,0.0124229,1,0.15299
0.515039,0.32799,0.735676,0.526589,0.0348331,0,0
0.782725,0.567989,0.412242,0.526676,0.0390343,1,0.0608078
0.148316,0.314094,0.970123,0.52672,0.052335,0,0
0.253605,0.0831167,0.412749,0.526808,0.0532162,0,0
0.103813,0.647126,0.791478,0.526927,0.0369374,1,0.0657894
0.475669,0.119713,0.0109885,0.526956,0.0489974,1,0.0228578
0.834833,0.243937,0.0204302,0.527041,0.000800533,3,0.430389
0.305478,0.281645,0.844717,0.527051,0.0393558,3,0.0821724
0.142037,0.856255,0.000504934,0.527055,0.00310299,1,0.459112
0.759812,0.421553,0.96769,0.527198,0.0164677,1,0.0727084
0.131183,0.207944,0.526769,0.527302,0.0439563,1,0.0155647
0.437181,0.97045,0.00976244,0.527343,0.0430674,2,0.120964
0.258313,0.706275,0.187698,0.527506,0.0530859,0,0
0.927813,0.306059,0.00802919,0.527597,0.0104431,2,0.140847
0.683894,0.808798,0.883498,0.527649,0.0577453,1,0.0644699
0.161201,0.945806,0.432445,0.52774,0.0415917,2,0.0962262
0.745974,0.0740427,0.24196,0.527742,0.0292669,0,0
0.439565,0.207361,0.387947,0.527919,0.0616115,2,0.063203
0.907959,0.440843,0.104881,0.527959,0.0295022,1,0.0935402
0.182071,0.302723,0.329886,0.528003,0.0545215,0,0
0.824261,0.192353,0.396347,0.528182,0.0414518,0,0
0.59327,0.520874,0.658106,0.528298,0.0304503,1,0.153595
0.975642,0.119618,0.269742,0.528445,0.0354224,2,0.121182
0.617596,0.531829,0.159982,0.528504,0.043104,1,0.0481108
0.14679,0.598722,0.448886,0.528518,0.00139134,3,0.474091
0.242284,0.405203,0.336037,0.528531,0.043311,1,0.0346374
0.188794,0.252688,0.0359677,0.528538,0.0311014,0,0
0.616228,0.786618,0.77609,0.528555,0.0116296,4,0.211865
0.553738,0.417198,0.0466082,0.528678,0.0252578,2,0.308642
0.198824,0.692649,0.767663,0.528729,0.0304845,1,0.242485
0.476231,0.313168,0.710294,0.528742,0.0476071,0,0
0.36981,0.276354,0.0599963,0.528825,0.021489,1,0.102108
0.951126,0.750552,0.265077,0.528883,0.0276164,1,0.308047
0.140187,0.350086,0.705647,0.52889,0.0453089,1,0.152382
0.709296,0.162118,0.361089,0.528929,0.0314572,0,0
0.941567,0.26543,0.885823,0.528929,0.0163969,4,0.268937
0.849926,0.485806,0.666137,0.528955,0.0417696,1,0.0572178
0.454215,0.957104,0.297192,0.528959,0.00925278,3,0.282731
0.922447,0.295187,0.127315,0.529021,0.0455462,0,0
0.831366,0.78378,0.85747,0.529116,0.0225092,2,0.192537
0.230048,0.280324,0.17042,0.529129,0.0258409,2,0.0259065
0.17069,0.774145,0.271753,0.529244,0.0203289,2,0.236923
0.80132,0.583204,0.335816,0.529304,0.041529,0,0
0.565431,0.930454,0.319837,0.529383,0.0664825,1,0.120793
0.873356,0.706389,0.136563,0.529442,0.022651,0,0
0.879136,0.746674,0.137762,0.529498,0.00933149,2,0.149008
0.857046,0.808589,0.435249,0.529573,0.0054463,3,0.398203
0.489925,0.421874,0.606666,0.529604,0.0401109,1,0.0504515
0.743712,0.463698,0.576082,0.529765,0.0459967,2,0.203379
0.170824,0.20683,0.542584,0.529828,0.04143,0,0
0.292173,0.664877,0.202314,0.529967,0.0542136,1,0.000914166
0.838471,0.375207,0.318593,0.530035,0.0530623,1,0.13097
0.363165,0.833648,0.39279,0.530105,0.0333758,1,0.265906
0.0880818,0.599376,0.846923,0.530203,0.0377153,0,0
0.877813,0.120771,0.427302,0.530291,0.0396914,1,0.015699
0.444996,0.919374,0.749011,0.530311,0.0050111,2,0.312386
0.629071,0.22426,0.314444,0.530444,0.0413024,0,0
0.960689,0.160911,0.393795,0.530494,0.0386958,0,0
0.0295183,0.838834,0.0743169,0.530498,0.0434303,2,0.0193874
0.607378,0.658993,0.674962,0.530608,0.0122481,2,0.233226
0.00629611,0.632957,0.164133,0.530734,0.0410817,0,0
0.229169,0.146547,0.196423,0.530755,0.0202612,1,0.268191
0.892007,0.64703,0.292094,0.530764,0.0327744,1,0.0321792
0.819,0.151453,0.170486,0.530769,0.00132868,3,0.480477
0.983236,0.32248,0.14076,0.530946,0.0145608,1,0.101266
0.349548,0.232201,0.535292,0.531031,0.0287212,1,0.156941
0.0871568,0.346291,0.199494,0.531076,0.0323013,0,0
0.884919,0.712198,0.888425,0.531189,0.0389153,1,0.216924
0.475471,0.88072,0.699139,0.531247,0.0397039,1,0.0924528
0.351622,0.409671,0.447846,0.531321,0.0247817,3,0.105182
0.887478,0.575865,0.461409,0.53141,0.0262561,2,0.139523
0.397553,0.672515,0.991804,0.531511,0.0370045,3,0.0751718
0.12472,0.242469,0.553291,0.531579,0.0193152,2,0.245617
0.611425,0.969201,0.594681,0.531643,0.0635304,2,0.0482947
0.617366,0.904885,0.48269,0.531674,0.0474896,1,0.0371917
0.904245,0.697148,0.207175,0.5318,0.0395279,1,0.0085281
0.597762,0.248445,0.0637514,0.53183,0.023395,1,0.0880604
0.170401,0.296537,0.613039,0.531949,0.0377269,1,0.100883
0.775572,0.82685,0.967555,0.531973,0.0186766,2,0.156009
0.376728,0.434907,0.767795,0.531984,0.0193951,3,0.21358
0.340504,0.821227,0.181911,0.532019,0.00515783,2,0.337306
0.921497,0.504627,0.613371,0.532119,0.0585018,1,0.145882
0.252394,0.277662,0.856071,0.532125,0.0452449,2,0.0421985
0.609955,0.179255,0.3054,0.532138,0.0488789,0,0
0.285235,0.819324,0.12693,0.532275,0.0230596,2,0.0898403
0.797001,0.451983,0.814837,0.532282,0.0382059,1,0.0912746
0.0862915,0.943871,0.533486,0.532357,0.0369804,1,0.00669236
0.746556,0.849331,0.748183,0.532437,0.0129652,3,0.365258
0.752659,0.680414,0.523002,0.532446,0.0260072,1,0.188679
0.473885,0.314684,0.19648,0.532481,0.00388245,2,0.469887
0.573394,0.0434208,0.637907,0.532507,0.0578403,2,0.0792999
0.275264,0.230028,0.376656,0.532518,0.0539506,0,0
0.328593,0.487145,0.789915,0.532534,0.0360189,2,0.244721
0.276147,0.289043,0.100117,0.532538,0.0507652,0,0
0.829034,0.516652,0.651646,0.532544,0.0248586,2,0.0553641
0.343771,0.117153,0.283557,0.532567,0.0591509,0,0
0.279677,0.525102,0.993963,0.532619,0.0183913,2,0.351096
0.441029,0.0416643,0.617631,0.532619,0.0163894,2,0.135708
0.659887,0.632998,0.0956454,0.532627,0.0408335,0,0
0.303047,0.895021,0.482967,0.532656,0.0203772,1,0.190425
0.775132,0.259961,0.980556,0.53275,0.0602289,1,0.0467412
0.86845,0.844238,0.0497649,0.532921,0.00791419,4,0.243197
0.987637,0.811435,0.199541,0.532925,0.0270832,1,0.157717
0.90691,0.530787,0.435012,0.533144,0.0308364,1,0.282226
0.898556,0.895478,0.55284,0.533162,0.0622551,0,0
0.370083,0.992201,0.100588,0.533191,0.0280546,1,0.177523
