X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.94472,0.927632,0.191697,0.815282,0.0257286,25,0.609629
0.214588,0.240312,0.185135,0.815326,0.0500659,27,0.465818
0.609069,0.381726,0.190484,0.815356,0.0312189,27,0.418061
0.457999,0.43914,0.532185,0.815378,0.0350202,30,0.428751
0.540625,0.270503,0.0144683,0.815384,0.00730719,20,0.561859
0.636403,0.598951,0.500736,0.815417,0.00989516,24,0.561398
0.887838,0.791814,0.45741,0.815426,0.0376784,26,0.333214
0.441593,0.347082,0.424411,0.815431,0.0398196,30,0.464947
0.958044,0.990662,0.770216,0.815492,0.0404398,28,0.412411
0.733923,0.43319,0.316877,0.815504,0.0104064,30,0.548958
0.459153,0.183597,0.986105,0.815531,0.0380525,17,0.200641
0.920255,0.392778,0.488591,0.81555,0.0260753,35,0.378459
0.695898,0.357886,0.859031,0.815561,0.0479565,25,0.380523
0.807504,0.823175,0.135647,0.815616,0.0372509,20,0.55895
0.222998,0.56031,0.867795,0.815631,0.0419071,39,0.320369
0.320045,0.514472,0.58203,0.815693,0.0615351,24,0.41637
0.129727,0.990175,0.91135,0.815753,0.0170833,28,0.620129
0.247612,0.913302,0.157584,0.815804,0.0155401,29,0.45199
0.477207,0.376856,0.895955,0.815811,0.0187243,29,0.382079
0.0794529,0.0586348,0.979898,0.815821,0.0325712,30,0.374566
0.344948,0.345072,0.530533,0.815828,0.0539466,31,0.364574
0.586617,0.932941,0.987042,0.815942,0.0399537,24,0.357205
0.00371509,0.892706,0.279302,0.815959,0.0458005,30,0.395004
0.770871,0.78982,0.496738,0.815962,0.00871455,30,0.530988
0.439697,0.345295,0.15385,0.815972,0.0142149,34,0.576874
0.868176,0.833639,0.504244,0.815972,0.0531639,28,0.459864
0.21696,0.189629,0.141856,0.816002,0.0377017,33,0.369183
0.7132,0.864007,0.695986,0.816032,0.0244116,25,0.574969
0.735911,0.846212,0.079225,0.81606,0.0250989,25,0.47617
0.658212,0.353666,0.929989,0.816161,0.0299117,23,0.414603
0.438447,0.165842,0.861999,0.81619,0.013655,24,0.633483
0.0647296,0.380967,0.789106,0.81624,0.0075433,34,0.711217
0.263387,0.70405,0.473301,0.816297,0.0250653,27,0.44081
0.616099,0.668919,0.0677886,0.816328,0.00508236,26,0.561485
0.622146,0.574575,0.610651,0.816344,0.0155623,22,0.489381
0.812359,0.0237337,0.0658093,0.816382,0.0484652,22,0.416306
0.320422,0.718816,0.414536,0.816407,0.0434673,22,0.508887
0.609744,0.598655,0.498627,0.816422,0.022662,23,0.336521
0.290998,0.562359,0.573608,0.816438,0.0142126,26,0.619163
0.502798,0.606812,0.0133956,0.816458,0.0633684,31,0.227371
0.685069,0.524837,0.957402,0.816493,0.00585294,30,0.700683
0.614478,0.654122,0.579422,0.816514,0.0315108,27,0.600756
0.658718,0.380957,0.965868,0.816518,0.0042847,26,0.703733
0.493027,0.151341,0.0143027,0.816519,0.0663456,14,0.257963
0.359335,0.568039,0.22397,0.8166,0.0338429,31,0.43769
0.785257,0.117953,0.750844,0.816619,0.0453478,32,0.429296
0.629807,0.268244,0.840681,0.816654,0.0574243,23,0.326984
0.854113,0.228185,0.737212,0.816703,0.00625224,39,0.696112
0.00452425,0.783058,0.289746,0.816708,0.0395061,29,0.522413
0.764355,0.237515,0.617159,0.816806,0.0525063,33,0.403453
0.501727,0.843781,0.795008,0.816896,0.0670973,24,0.25311
0.932765,0.195791,0.718386,0.8169,0.0107427,38,0.661189
0.565966,0.569469,0.353291,0.81699,0.0183502,24,0.47148
0.622169,0.60017,0.304094,0.81704,0.031816,22,0.499322
0.558651,0.932931,0.0217934,0.81706,0.00386412,27,0.67548
0.110863,0.116233,0.410102,0.817069,0.00803055,25,0.278182
0.117109,0.155715,0.704146,0.817142,0.0370187,35,0.317716
0.625056,0.0747062,0.839494,0.817177,0.0514459,18,0.185445
0.517361,0.456534,0.901633,0.81722,0.0325605,27,0.377081
0.825678,0.649645,0.721793,0.817291,0.024523,31,0.633795
0.775542,0.106433,0.12077,0.817296,0.0683734,18,0.389502
0.790223,0.244127,0.395457,0.817323,0.0157977,35,0.570952
0.515509,0.91996,0.296642,0.817334,0.0210467,32,0.611985
0.5755,0.276378,0.434561,0.817335,0.0712752,24,0.200887
0.280387,0.550135,0.790746,0.817345,0.0166983,31,0.613276
0.119878,0.823756,0.716035,0.817379,0.0203903,27,0.50013
0.262511,0.668131,0.393691,0.817403,0.0621352,30,0.300618
0.100631,0.271303,0.185624,0.817416,0.00434279,28,0.71655
0.851389,0.957239,0.104346,0.817422,0.000549816,27,0.744086
0.749018,0.15587,0.123232,0.817459,0.0438237,15,0.26913
0.529315,0.743948,0.786128,0.817515,0.0630593,24,0.376347
0.810459,0.615234,0.182846,0.817526,0.040606,27,0.351149
0.634312,0.110125,0.820576,0.817531,0.0557455,21,0.227633
0.0764879,0.632413,0.816807,0.817564,0.0702093,42,0.314009
0.371632,0.746607,0.826064,0.817567,0.0219856,23,0.603754
0.609595,0.576828,0.754597,0.81757,0.0300592,40,0.468781
0.0245758,0.165053,0.210336,0.817594,0.0191028,29,0.619141
0.470724,0.415527,0.836875,0.817639,0.0474081,33,0.432188
0.532475,0.934331,0.36212,0.817709,0.00840025,31,0.707911
0.113003,0.513368,0.940067,0.817751,0.0261419,40,0.476236
0.123774,0.698778,0.315331,0.817793,0.00177169,39,0.723606
0.883431,0.556884,0.758078,0.817804,0.0117764,37,0.620548
0.112073,0.304641,0.233041,0.817831,0.0178013,35,0.605087
0.324815,0.258773,0.377711,0.817856,0.0254132,25,0.478615
0.175392,0.732887,0.203492,0.817867,0.0128448,41,0.634215
0.737268,0.371282,0.625908,0.817891,0.0558991,29,0.479497
0.14563,0.0542769,0.280955,0.817902,0.0112584,34,0.470075
0.562793,0.715183,0.0535645,0.817967,0.0479406,31,0.365833
0.911192,0.504473,0.186671,0.817969,0.0307963,33,0.573462
0.798185,0.875618,0.850588,0.817992,0.0128521,21,0.632616
0.181309,0.0259296,0.664318,0.818008,0.0112344,34,0.603327
0.787528,0.435894,0.378569,0.81803,0.0112109,37,0.431115
0.0407561,0.209501,0.398144,0.818031,0.00569532,30,0.538749
0.969393,0.100219,0.450484,0.81811,0.0674432,26,0.451806
0.0698584,0.469993,0.904783,0.818112,0.0127994,40,0.647649
0.875404,0.396873,0.96752,0.818138,0.0424876,33,0.398672
0.617323,0.761303,0.34364,0.818146,0.026802,33,0.373922
0.365743,0.329636,0.55761,0.818155,0.0248765,34,0.418296
0.288311,0.807627,0.510705,0.818158,0.00440609,27,0.629551
0.588903,0.290429,0.93848,0.818209,0.0558632,27,0.270762
0.307439,0.553584,0.517606,0.818221,0.0633498,25,0.403131
0.943176,0.283859,0.169113,0.818253,0.0238662,30,0.576067
0.687689,0.825146,0.233124,0.818299,0.00245786,30,0.722099
0.455921,0.064624,0.426274,0.818315,0.0359244,34,0.369071
0.895875,0.245399,0.93113,0.81834,0.00906747,32,0.661463
0.337813,0.365029,0.00167614,0.81835,0.0838837,26,0.297103
0.859271,0.915495,0.339669,0.818357,0.0356901,23,0.431586
0.457913,0.779193,0.240357,0.818364,0.00956396,32,0.612249
0.321594,0.705845,0.647226,0.818371,0.0369798,23,0.428814
0.120295,0.951027,0.730907,0.818468,0.0343112,35,0.345793
0.161961,0.0828382,0.23638,0.818473,0.0505284,33,0.286518
0.789109,0.700384,0.829494,0.818503,0.00780729,25,0.709947
0.323703,0.0913384,0.114018,0.81852,0.0109997,24,0.62722
0.720124,0.977538,0.76109,0.818546,0.0130716,19,0.648973
0.75248,0.833004,0.371519,0.818549,0.0337428,27,0.486621
0.469648,0.350948,0.566752,0.818561,0.0165105,34,0.423581
0.68764,0.539862,0.378758,0.818578,0.0581002,26,0.400852
0.207488,0.986816,0.347578,0.818631,0.0581658,27,0.252268
0.595967,0.341882,0.483498,0.818654,0.00690156,31,0.416429
0.790751,0.0562752,0.693309,0.818671,0.0691411,32,0.244021
0.0637908,0.501028,0.692065,0.818679,0.0122233,36,0.61918
0.227445,0.7916,0.595447,0.818731,0.0022584,24,0.729252
0.649971,0.53814,0.499307,0.818756,0.0293976,29,0.557995
0.452197,0.168905,0.977905,0.818811,0.034773,21,0.274047
0.932653,0.825749,0.41512,0.818829,0.0268119,23,0.584446
0.496868,0.581748,0.542289,0.81885,0.0180436,19,0.281613
0.195813,0.919821,0.0104657,0.81886,0.0331479,36,0.408601
0.123573,0.707167,0.398941,0.81887,0.0219604,33,0.569762
0.921145,0.714962,0.585083,0.81888,0.00678376,34,0.68101
0.630281,0.35799,0.361632,0.81898,0.0263524,24,0.39294
0.248587,0.728792,0.662679,0.81899,0.0422599,25,0.434729
0.416959,0.448641,0.899535,0.819025,0.0104961,33,0.443668
0.0721108,0.477243,0.467193,0.819063,0.0300496,30,0.635082
0.0547455,0.818911,0.597082,0.81909,0.0322827,36,0.29897
0.383511,0.489049,0.695271,0.819102,0.0657934,26,0.300846
0.184465,0.568861,0.196438,0.819109,0.0316997,43,0.559317
0.103432,0.15401,0.715742,0.819129,0.0350311,34,0.323699
0.407577,0.485109,0.154412,0.819132,0.0074608,30,0.708063
0.87743,0.702417,0.602102,0.81915,0.0217741,32,0.558081
0.951997,0.226556,0.359854,0.819163,0.0265438,32,0.580139
0.885846,0.113629,0.215159,0.819177,0.0382652,26,0.335925
0.118063,0.216753,0.2574,0.819214,0.0174575,29,0.33365
0.0555641,0.966452,0.718857,0.819261,0.00623788,34,0.658147
0.0202684,0.531095,0.529867,0.819272,0.0476284,33,0.579393
0.629838,0.625126,0.1937,0.819277,0.0441441,33,0.357381
0.970958,0.121472,0.420348,0.819293,0.0420533,19,0.349778
0.0307872,0.582491,0.671457,0.819294,0.0191099,34,0.487025
0.925322,0.186712,0.0340314,0.819297,0.031419,28,0.448389
0.36902,0.468729,0.491903,0.819375,0.0185868,23,0.560616
0.898673,0.684344,0.574723,0.819403,0.0129272,33,0.626571
0.514789,0.101584,0.749838,0.819419,0.000240138,28,0.740224
0.323804,0.413859,0.724999,0.81944,0.0336285,27,0.392053
0.0426979,0.781001,0.192652,0.819485,0.0109375,31,0.67614
0.973133,0.208106,0.36749,0.819488,0.0579915,32,0.394905
0.564574,0.286118,0.400594,0.819531,0.0461287,24,0.212356
0.643111,0.613205,0.0391906,0.819534,0.0476741,34,0.419138
0.856796,0.477016,0.888743,0.819565,0.0258959,35,0.557132
0.508326,0.030943,0.215691,0.819582,0.0013303,27,0.729535
0.629134,0.877366,0.983033,0.819601,0.0263423,35,0.565582
0.158317,0.138141,0.713411,0.819626,0.0433381,37,0.297623
0.381484,0.979815,0.903343,0.819633,0.036593,23,0.27905
0.125552,0.103737,0.481427,0.819646,0.0312235,26,0.522557
0.404312,0.738111,0.49996,0.81965,0.0375762,28,0.374422
0.370061,0.257167,0.921241,0.81966,0.0507061,30,0.365837
0.470427,0.507444,0.219616,0.819689,0.0357264,28,0.318875
0.0763185,0.201373,0.410783,0.81969,0.0398482,24,0.223824
0.514684,0.890874,0.663515,0.81971,0.0337021,23,0.50874
0.953579,0.385879,0.250111,0.819739,0.00404066,36,0.689169
0.71694,0.0763951,0.471369,0.819835,0.0219847,26,0.415957
0.658039,0.793699,0.617154,0.819843,0.0473542,25,0.372034
0.18275,0.908735,0.748804,0.819861,0.0358131,38,0.452449
0.874885,0.983465,0.913499,0.819866,0.0343043,26,0.57304
0.35743,0.549136,0.571257,0.819884,0.0476389,25,0.310009
0.104435,0.222545,0.41777,0.819972,0.0509631,26,0.333744
0.33275,0.254266,0.369649,0.819977,0.023292,27,0.42854
0.568772,0.339701,0.65646,0.819984,0.0384764,32,0.497211
0.0969558,0.76537,0.449998,0.820018,0.0296408,33,0.392225
0.179837,0.655986,0.91542,0.820063,0.0370762,41,0.381786
0.874739,0.609089,0.213342,0.82008,0.0313885,29,0.41865
0.502105,0.0474599,0.925223,0.820094,0.0167877,13,0.443288
0.301045,0.800466,0.495257,0.820103,0.0415525,27,0.305361
0.763711,0.963446,0.383352,0.820154,0.0277142,34,0.528278
0.717869,0.908813,0.876125,0.820257,0.0751218,22,0.353155
0.175021,0.896879,0.304684,0.820322,0.0276629,29,0.433863
0.12492,0.666857,0.818568,0.820362,0.000735142,38,0.742322
0.849235,0.970298,0.398893,0.820374,0.0116393,19,0.682132
0.670883,0.780271,0.602701,0.820388,0.0468094,26,0.441287
0.632676,0.227736,0.451128,0.820403,0.0620629,29,0.240409
0.06672,0.860778,0.433418,0.820441,0.0280675,30,0.488464
0.599123,0.298171,0.59201,0.820463,0.0101211,35,0.649549
0.894225,0.218295,0.6773,0.820478,0.0119643,39,0.669978
0.451794,0.531588,0.137263,0.820515,0.0499112,30,0.524206
0.61534,0.92695,0.636328,0.82053,0.0371189,27,0.292528
0.725927,0.9753,0.169186,0.820553,0.00520915,24,0.701128
0.376388,0.0373381,0.0193478,0.820599,0.0354396,21,0.252485
0.973926,0.095958,0.328342,0.8206,0.0679994,21,0.272963
0.0785539,0.552029,0.915738,0.820606,0.073355,44,0.393977
0.501375,0.626654,0.977241,0.820637,0.0521035,33,0.32828
0.973246,0.0960071,0.105526,0.820675,0.0215556,28,0.590477
0.973484,0.498665,0.0312112,0.820697,0.0294215,36,0.568556
0.833666,0.577209,0.909678,0.820716,0.0103751,32,0.479766
0.0127162,0.318614,0.42547,0.820752,0.000678528,34,0.741182
0.563475,0.368565,0.581952,0.820784,0.024572,30,0.430981
0.909374,0.144853,0.123495,0.820789,0.0457617,24,0.293905
0.774819,0.189535,0.977287,0.820796,0.0456177,28,0.466387
0.654634,0.387231,0.890671,0.820805,0.0175376,29,0.528372
0.0471103,0.00795769,0.523413,0.820811,0.039054,28,0.473597
0.259129,0.873236,0.0819675,0.820814,0.0354151,28,0.354011
0.517051,0.538644,0.568502,0.820828,0.0380793,20,0.35157
0.329418,0.534985,0.493245,0.820832,0.0169608,25,0.329736
0.362989,0.0159783,0.849148,0.820897,0.0183861,24,0.351365
0.938525,0.449891,0.0530297,0.820897,0.0469131,36,0.504448
0.819764,0.213058,0.0215942,0.820998,0.0313619,27,0.278845
0.870431,0.561774,0.95648,0.821001,0.00999626,32,0.658126
0.865775,0.908399,0.353891,0.821044,0.0142666,25,0.572813
0.369261,0.48777,0.449037,0.821046,0.0122788,25,0.485656
0.593363,0.358242,0.53479,0.821104,0.0618366,34,0.443625
0.132675,0.178474,0.152789,0.821104,0.0128764,36,0.666011
0.72848,0.507016,0.380303,0.821118,0.0468854,31,0.421155
0.319801,0.8837,0.450565,0.821149,0.0260508,29,0.401671
0.314007,0.112057,0.141377,0.821152,0.00228484,25,0.7222
0.683066,0.213153,0.30155,0.821235,0.0539034,20,0.351967
0.879777,0.940975,0.845094,0.821251,0.00286879,26,0.735031
0.806331,0.878509,0.736487,0.821261,0.0479728,22,0.547374
0.639574,0.0822424,0.0576005,0.82131,0.0444351,17,0.220209
0.581495,0.00789687,0.945425,0.821313,0.00256983,16,0.717944
0.822857,0.566729,0.246436,0.82133,0.0264288,25,0.501165
0.160669,0.573079,0.44747,0.82135,0.0194541,27,0.570056
0.993146,0.493889,0.2585,0.821389,0.0288426,33,0.58443
0.912404,0.481884,0.185982,0.821396,0.043552,44,0.507399
0.0403766,0.770398,0.395868,0.82143,0.0230795,30,0.556486
0.101324,0.767852,0.546659,0.821433,0.0325569,34,0.26512
0.0599526,0.964125,0.198828,0.821436,0.019337,28,0.598959
0.253105,0.993174,0.232548,0.821458,0.0144543,30,0.624142
0.668203,0.35749,0.901666,0.821472,0.0139072,24,0.56661
0.855927,0.599765,0.323786,0.821485,0.00126742,21,0.737932
0.83653,0.958032,0.46509,0.821496,0.0216293,27,0.609973
0.477162,0.744339,0.64487,0.821507,0.0144052,28,0.483342
0.634337,0.443246,0.827453,0.821507,0.0054587,37,0.683141
0.759705,0.748786,0.790923,0.821529,0.0250891,27,0.632606
0.678154,0.259788,0.284354,0.821538,0.0162084,22,0.64558
0.13733,0.45554,0.453107,0.821555,0.0183234,30,0.677001
0.280962,0.135022,0.067602,0.821568,0.0320523,33,0.403005
0.777996,0.555036,0.747794,0.821599,0.00345394,37,0.713037
0.441129,0.383604,0.00110671,0.821606,0.00252381,30,0.729154
0.231823,0.396511,0.0932859,0.82165,0.0457351,35,0.481238
0.756414,0.810218,0.262094,0.821657,0.00208094,24,0.726722
0.165173,0.866031,0.980171,0.821669,0.00190699,35,0.720863
0.483868,0.827376,0.172161,0.821709,0.0287343,34,0.459188
0.302089,0.446024,0.387513,0.821717,0.0395818,29,0.543452
0.675081,0.00647334,0.00349084,0.821842,0.0118352,21,0.647395
0.694428,0.573256,0.129159,0.821887,0.0163314,32,0.597871
0.242375,0.625525,0.478982,0.821898,0.0634195,28,0.381954
0.0209154,0.976454,0.504016,0.821906,0.00597752,29,0.682473
0.455192,0.161678,0.913062,0.821923,0.0282912,24,0.367962
0.989437,0.22436,0.557452,0.821968,0.0312825,38,0.523825
0.0709815,0.757716,0.0044242,0.822025,0.0300429,40,0.458872
0.236559,0.136479,0.492075,0.822055,0.0312115,28,0.575901
5.8411e-05,0.215323,0.0437625,0.82209,0.0349958,24,0.381134
0.824786,0.888349,0.595893,0.82214,0.0340572,30,0.546732
0.255152,0.121289,0.105517,0.822172,0.00097374,26,0.729671
0.742166,0.907461,0.612538,0.822176,0.0704673,24,0.272361
0.721239,0.625119,0.48314,0.822187,0.0131325,27,0.693369
0.843885,0.171593,0.986815,0.822207,0.0183763,35,0.345828
0.379875,0.770472,0.27121,0.822216,0.0245547,26,0.471961
0.726997,0.0531669,0.367288,0.822236,0.0319708,29,0.406393
0.359028,0.920626,0.93015,0.82227,0.0263461,23,0.319557
0.246697,0.336079,0.757287,0.822283,0.00262468,31,0.736373
0.705682,0.17372,0.423251,0.822308,0.0158776,31,0.632219
0.969092,0.476567,0.502807,0.822335,0.0441164,41,0.366125
0.957629,0.485088,0.346202,0.822393,0.0246996,38,0.506738
0.278836,0.265554,0.68828,0.822407,0.0115542,38,0.452631
0.298826,0.488693,0.611724,0.82243,0.0319923,29,0.499937
0.444048,0.659449,0.478343,0.822448,0.0326201,25,0.511974
0.519115,0.495974,0.643847,0.822561,0.0612218,28,0.267346
0.900151,0.737458,0.237034,0.822576,0.0197887,28,0.25543
0.592786,0.229741,0.370149,0.822576,0.0716749,26,0.230075
0.892479,0.996933,0.0170092,0.822608,0.000346971,35,0.746538
0.280866,0.113383,0.806065,0.822612,0.0382343,30,0.464795
0.702981,0.755749,0.338905,0.822638,0.0327132,32,0.360946
0.179187,0.012917,0.045623,0.822654,0.0141662,30,0.585864
0.0197048,0.584357,0.52373,0.822669,0.0564183,33,0.46344
0.89915,0.871948,0.990062,0.82267,0.00359488,35,0.701995
0.207401,0.363918,0.329872,0.82269,0.000186386,30,0.749026
0.00625845,0.654022,0.801435,0.822741,0.0139662,45,0.471807
0.256244,0.638773,0.275746,0.822792,0.0174368,40,0.608162
0.533904,0.393306,0.45205,0.82281,0.0112719,35,0.646157
0.0284202,0.143724,0.483225,0.822827,0.0211052,31,0.450866
0.306888,0.375251,0.093581,0.822843,0.0523864,29,0.456879
0.929797,0.39924,0.514724,0.822847,0.0534722,43,0.304995
0.4568,0.512571,0.677695,0.822853,0.0802752,31,0.23872
0.533898,0.437664,0.392453,0.822875,0.0490577,34,0.394819
0.786145,0.0327591,0.532642,0.822902,0.00608343,32,0.624732
0.579083,0.999416,0.233246,0.822904,0.0688207,32,0.28047
0.22976,0.957041,0.452711,0.822913,0.026662,27,0.597828
0.633357,0.0914506,0.100852,0.82293,0.0222875,19,0.197912
0.129533,0.989926,0.924097,0.822933,0.0140567,35,0.647995
0.976291,0.750372,0.197319,0.822975,0.0433026,27,0.508646
0.493442,0.975736,0.572858,0.822995,0.023485,32,0.510314
0.794741,0.890797,0.529295,0.823048,0.0621476,30,0.432531
0.796098,0.82989,0.354662,0.823071,0.0110935,25,0.647022
0.758992,0.157195,0.0453171,0.823071,0.0579184,26,0.226146
0.862718,0.867252,0.541666,0.823145,0.0216997,30,0.498451
0.812347,0.741454,0.203754,0.823253,0.00975908,24,0.266183
0.492866,0.810186,0.134095,0.823271,0.0177826,38,0.613088
0.448757,0.485632,0.708347,0.823359,0.0589147,36,0.340236
0.717005,0.919086,0.0842189,0.823381,0.0408425,29,0.472322
0.59554,0.684949,0.211111,0.823388,0.0274474,32,0.548145
0.299814,0.6903,0.134962,0.823432,0.024439,34,0.530755
0.555999,0.700392,0.790552,0.823437,0.046096,32,0.492784
0.724176,0.211654,0.0256913,0.823437,0.00692086,27,0.620772
0.710312,0.326668,0.433448,0.823471,0.00986527,33,0.548687
0.247633,0.327164,0.676695,0.82353,0.00751586,35,0.71388
0.630817,0.328141,0.471847,0.82355,0.00642169,32,0.537624
0.381297,0.342587,0.290381,0.823566,0.0261341,35,0.485754
0.428553,0.156572,0.294263,0.823579,0.0119189,32,0.606507
0.466763,0.634345,0.195301,0.823584,0.020189,32,0.443229
0.847209,0.219661,0.473204,0.823586,0.0602562,41,0.31228
0.502091,0.457654,0.749734,0.823587,0.0219342,37,0.542238
0.631916,0.177576,0.00394256,0.823619,0.00670031,23,0.576425
0.741691,0.823694,0.353286,0.823623,0.0315586,33,0.471983
0.568736,0.0324912,0.803252,0.823633,0.0181762,16,0.422897
0.51921,0.727281,0.32443,0.823688,0.0804687,33,0.299738
0.499475,0.563394,0.384124,0.823703,0.0276249,33,0.45291
0.360392,0.53691,0.407231,0.823718,0.00519601,29,0.701339
0.589454,0.164556,0.501607,0.8238,0.0130581,36,0.6185
0.280383,0.389474,0.169221,0.823805,0.0118847,37,0.688206
0.0243831,0.781851,0.956823,0.823856,0.0119054,38,0.642745
0.706715,0.0131588,0.756982,0.823903,0.0327866,20,0.434602
0.542761,0.43886,0.636362,0.823912,0.0584947,31,0.474161
0.662155,0.420764,0.34638,0.82392,0.0230408,31,0.584926
0.987187,0.765374,0.739946,0.823942,0.0263688,37,0.495145
0.302395,0.684729,0.962058,0.823969,0.0210206,27,0.643034
0.60025,0.75187,0.872585,0.823999,0.0132651,37,0.630136
0.559064,0.350612,0.967946,0.824057,0.0199913,30,0.530005
0.703754,0.715864,0.500702,0.824066,0.0474323,29,0.389545
0.74367,0.461002,0.867241,0.824067,0.0140273,37,0.629115
0.463337,0.991949,0.654038,0.824075,0.0156546,25,0.522037
0.768294,0.725279,0.276224,0.824096,0.03705,26,0.324673
0.521291,0.409323,0.743774,0.824125,0.0245508,34,0.514994
0.89592,0.610759,0.59544,0.824177,0.0277678,37,0.574586
0.121162,0.629904,0.697925,0.824188,0.0131513,35,0.637652
0.603696,0.389457,0.797158,0.824228,0.025361,32,0.581895
0.365385,0.230964,0.22849,0.824253,0.0333855,33,0.377401
0.648873,0.0703286,0.82889,0.824301,0.00110799,19,0.725017
0.426222,0.302802,0.664831,0.824305,0.0190824,35,0.630887
0.507009,0.434115,0.410781,0.824308,0.0495641,36,0.394302
0.721043,0.626199,0.900469,0.824309,0.00647584,36,0.557666
0.274003,0.43583,0.741407,0.824311,0.0400386,30,0.386857
0.126095,0.819197,0.529901,0.824324,0.0689466,36,0.182506
0.0705996,0.115589,0.547092,0.824385,0.0325561,34,0.448514
0.762267,0.160718,0.10881,0.824407,0.0368761,22,0.311901
0.521393,0.21332,0.217694,0.824409,0.00475645,26,0.701049
0.461071,0.185224,0.497094,0.824452,0.0148973,40,0.634517
0.233023,0.0188739,0.086878,0.824461,0.0551323,31,0.265421
0.0272858,0.536672,0.247406,0.824474,0.0105862,32,0.54147
0.439764,0.186657,0.362118,0.824478,0.0516507,32,0.263696
0.397602,0.562531,0.63769,0.824498,0.000247327,26,0.74638
0.710585,0.215135,0.618963,0.824499,0.0681234,32,0.459721
0.650141,0.560472,0.186056,0.824511,0.0559327,34,0.298026
0.756533,0.134573,0.220375,0.824518,0.0234934,17,0.59942
0.766476,0.261157,0.35467,0.824522,0.00829743,31,0.683716
0.305363,0.245857,0.293659,0.824528,0.0250875,26,0.420126
0.873698,0.894084,0.629958,0.824563,0.0132963,30,0.660583
0.862904,0.0964369,0.137643,0.824571,0.00899837,31,0.451212
0.133047,0.155368,0.481805,0.82458,0.0157288,27,0.623413
0.276282,0.462031,0.0332697,0.824592,0.0326014,40,0.581197
0.840082,0.188617,0.0399546,0.824595,0.0554381,37,0.203735
0.934288,0.682384,0.331553,0.824637,0.0106525,24,0.689759
0.10451,0.908403,0.863267,0.824648,0.0115611,36,0.599731
0.505179,0.26904,0.491371,0.824654,0.0195334,37,0.612218
0.330082,0.568821,0.238302,0.824698,0.0319241,34,0.464704
0.968773,0.610343,0.77636,0.824711,0.00797998,43,0.704729
0.0653369,0.803547,0.579628,0.824787,0.0337174,40,0.321348
0.222927,0.531868,0.882695,0.824804,0.0261514,42,0.34178
0.653216,0.257549,0.353444,0.824814,0.0306307,30,0.422097
0.180631,0.475056,0.887436,0.824817,0.00204887,43,0.713935
0.465818,0.73131,0.454408,0.82482,0.00721875,33,0.62009
0.101581,0.99906,0.97243,0.824822,0.0138828,38,0.649817
0.868698,0.627341,0.015362,0.824856,0.0239878,24,0.620813
0.990033,0.354031,0.367103,0.824861,0.00275614,35,0.729634
0.24352,0.112128,0.11928,0.824919,0.0206414,28,0.531641
0.802818,0.199857,0.601126,0.825005,0.056673,45,0.450534
0.306363,0.629892,0.677693,0.825012,0.046171,34,0.363852
0.113041,0.824563,0.948101,0.825034,0.01417,39,0.561871
0.937339,0.736819,0.0717584,0.825068,0.0212939,32,0.6337
0.48208,0.343826,0.301356,0.825076,0.0226131,32,0.50172
0.00561875,0.922239,0.0508318,0.825126,0.0143468,41,0.442564
0.827471,0.82168,0.0654186,0.825128,0.0406739,31,0.421558
0.518991,0.702766,0.0483159,0.825146,0.00803308,35,0.659204
0.753429,0.147403,0.581932,0.825187,0.0200067,29,0.558563
0.134511,0.508196,0.848551,0.825211,0.0686191,45,0.346634
0.973542,0.527929,0.419255,0.825317,0.0151771,37,0.586301
0.348605,0.445778,0.75899,0.825319,0.00743931,30,0.669069
0.562242,0.265043,0.185647,0.82532,0.0124342,28,0.589338
0.325747,0.194364,0.236262,0.825393,0.0144605,28,0.622523
0.626666,0.393201,0.187122,0.825459,0.0374994,33,0.427497
0.774643,0.636212,0.628442,0.825511,0.017421,39,0.630315
0.87458,0.125719,0.498343,0.825525,0.0293043,33,0.398874
0.488017,0.977963,0.137631,0.825527,0.0866234,28,0.274936
0.205656,0.450747,0.685306,0.825541,0.0335906,34,0.617411
0.757752,0.857958,0.860237,0.825558,0.0131772,30,0.458172
0.211425,0.684914,0.127979,0.825564,0.000891186,42,0.741334
0.790596,0.324858,0.88056,0.825579,0.0131663,34,0.66005
0.185505,0.227042,0.314383,0.82562,0.0518465,34,0.363585
0.343061,0.537007,0.941875,0.825706,0.010948,33,0.634497
0.0367261,0.252347,0.377272,0.82571,0.0377169,38,0.370411
0.918329,0.0751439,0.29396,0.825774,0.0533104,21,0.262419
0.562623,0.530196,0.638418,0.825792,0.0363592,24,0.445391
0.09226,0.0892157,0.663784,0.825802,0.0513316,32,0.243721
0.321974,0.254099,0.364997,0.825819,0.00418833,28,0.58547
0.387671,0.0687812,0.214705,0.825819,0.00688466,32,0.686252
0.473591,0.658784,0.414613,0.825824,0.0105106,37,0.568672
0.00966054,0.690161,0.487347,0.825872,0.0295726,28,0.482494
0.44222,0.801901,0.872366,0.825917,0.0153103,37,0.464865
0.719996,0.332525,0.262049,0.825925,0.0119016,28,0.666211
0.83819,0.315093,0.973914,0.825973,0.00777392,35,0.607484
0.557246,0.577634,0.328377,0.826014,0.00100809,30,0.730999
0.206909,0.968796,0.303013,0.826035,0.0347445,30,0.378204
0.771669,0.261656,0.0720343,0.826059,0.024258,29,0.48533
0.563875,0.258578,0.377462,0.826084,0.0686681,29,0.21618
