X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.633573,0.365187,0.237564,0.748366,0.077939,4,0.140938
0.0361115,0.813826,0.967444,0.74842,0.0433988,8,0.347348
0.870775,0.762959,0.154942,0.748452,0.080726,9,0.154701
0.40153,0.858413,0.0799896,0.748483,0.0520106,8,0.291316
0.933121,0.893575,0.055067,0.748492,0.0791861,7,0.257914
0.0212914,0.287804,0.362328,0.748502,0.0937378,9,0.186493
0.00351164,0.600059,0.371734,0.748523,0.0885808,16,0.207736
0.240518,0.789243,0.287395,0.748525,0.112682,9,0.148083
0.961627,0.647422,0.747494,0.74855,0.0594311,11,0.290406
0.848504,0.242476,0.198033,0.748631,0.0633354,8,0.149708
0.808898,0.556778,0.297125,0.748638,0.0118804,13,0.600221
0.967663,0.74696,0.731831,0.74865,0.0664557,13,0.160611
0.54575,0.163659,0.699636,0.748771,0.0193397,4,0.31724
0.836224,0.893122,0.798316,0.748895,0.0606746,10,0.462837
0.203419,0.861858,0.91631,0.748899,0.0747167,7,0.199935
0.311415,0.65859,0.510741,0.748917,0.00912727,9,0.603417
0.63465,0.497218,0.0919411,0.748938,0.0763609,8,0.219856
0.854541,0.236847,0.621701,0.749,0.0480857,14,0.361922
0.988673,0.281872,0.838364,0.749049,0.0252127,15,0.560255
0.182399,0.310495,0.129915,0.749099,0.0924866,13,0.23898
0.85974,0.396678,0.556009,0.749122,0.0681387,8,0.230233
0.390375,0.790804,0.518215,0.749125,0.0313646,11,0.490747
0.297429,0.0418706,0.645522,0.749193,0.0405952,8,0.412141
0.779782,0.324192,0.0510274,0.749205,0.0276757,9,0.43286
0.81595,0.907279,0.844285,0.749509,0.0776615,14,0.305883
0.0905958,0.4999,0.152618,0.749583,0.0437329,8,0.298723
0.423187,0.734182,0.302294,0.749632,0.0328508,10,0.237891
0.724244,0.321347,0.583582,0.74966,0.0961457,5,0.0772021
0.00470204,0.342206,0.258556,0.749768,0.0322785,9,0.436298
0.74955,0.480409,0.654712,0.749816,0.0476874,13,0.422707
0.916334,0.708984,0.639445,0.749889,0.0428798,13,0.456339
0.345431,0.316209,0.921101,0.749905,0.00325425,7,0.666901
0.569851,0.127003,0.281547,0.749945,0.0620837,7,0.368241
0.0459375,0.682843,0.0254223,0.749958,0.0335371,12,0.363649
0.179556,0.578958,0.965676,0.750028,0.0214666,5,0.608766
0.489987,0.218371,0.872893,0.750125,0.0808556,6,0.200036
0.69164,0.0467714,0.367607,0.750189,0.0361446,7,0.515171
0.360588,0.228814,0.737025,0.750291,0.0410082,9,0.176851
0.0709629,0.14001,0.686231,0.750351,0.0368392,10,0.472633
0.949711,0.771055,0.872294,0.750494,0.0394323,14,0.34037
0.386736,0.178058,0.357113,0.750525,0.0501771,5,0.156996
0.0126016,0.438532,0.414271,0.750544,0.0448146,13,0.366778
0.508946,0.082882,0.623254,0.75065,0.0895008,5,0.126241
0.269133,0.746492,0.399863,0.750698,0.059935,14,0.458295
0.330875,0.489583,0.676716,0.750711,0.0660426,8,0.201225
0.660836,0.203414,0.713461,0.750798,0.111419,5,0.0556075
0.982971,0.162203,0.452433,0.750856,0.0290518,9,0.398583
0.347753,0.431314,0.576263,0.750861,0.0589719,5,0.378418
0.618395,0.907798,0.888845,0.750873,0.069139,9,0.381187
0.658694,0.294399,0.0104252,0.750886,0.0643256,11,0.155012
0.160327,0.442362,0.0612484,0.750895,0.0368666,9,0.273332
0.00218064,0.371062,0.557805,0.750899,0.100158,13,0.167497
0.603308,0.516405,0.742066,0.750918,0.103984,7,0.0863439
0.932176,0.231277,0.745644,0.750932,0.0108658,18,0.562584
0.94234,0.103924,0.748171,0.750955,0.0768186,17,0.433134
0.697599,0.398313,0.8816,0.750969,0.0807115,10,0.235141
0.872674,0.486294,0.0176194,0.750977,0.0580882,11,0.184569
0.0835639,0.0090189,0.117967,0.75104,0.0660569,7,0.256466
0.642078,0.157229,0.0322761,0.751194,0.0839773,9,0.0734905
0.2689,0.0587391,0.102306,0.751217,0.0608424,10,0.233783
0.720133,0.723358,0.759907,0.751254,0.0685376,10,0.330385
0.054781,0.478515,0.764683,0.751269,0.0448433,17,0.355867
0.22993,0.148518,0.190113,0.751281,0.0318413,6,0.393755
0.00965066,0.811785,0.845715,0.751369,0.023894,10,0.442086
0.741054,0.0500578,0.829708,0.751384,0.0462426,12,0.212022
0.814858,0.216511,0.826842,0.75144,0.0542539,13,0.518697
0.709842,0.163335,0.424808,0.751573,0.0344345,5,0.124232
0.325529,0.819805,0.171449,0.751577,0.0305449,6,0.409867
0.607221,0.153189,0.959484,0.751663,0.0681914,9,0.160756
0.510876,0.675644,0.714313,0.751694,0.0297297,8,0.356681
0.573412,0.164372,0.117228,0.751713,0.0714613,9,0.110447
0.454816,0.853343,0.282735,0.751746,0.0453177,8,0.172861
0.921556,0.789243,0.706527,0.751882,0.103995,13,0.322712
0.399647,0.86577,0.82301,0.751949,0.0306595,8,0.533157
0.452215,0.690439,0.225114,0.752025,0.0928693,8,0.306946
0.65916,0.947691,0.311132,0.752042,0.083937,11,0.251905
0.69409,0.398181,0.802534,0.752046,0.0436917,12,0.209469
0.964622,0.949051,0.400666,0.752181,0.0406306,10,0.195576
0.622393,0.691984,0.522728,0.752289,0.0805286,15,0.290402
0.636529,0.292816,0.155564,0.75234,0.0212641,4,0.568588
0.0923821,0.267216,0.990713,0.7524,0.027031,16,0.508938
0.918409,0.953908,0.136254,0.752613,0.0717401,6,0.318138
0.279151,0.763288,0.839294,0.752685,0.0670684,9,0.0931069
0.831025,0.424435,0.145993,0.752716,0.0393887,9,0.0601209
0.975818,0.834421,0.584138,0.752726,0.0491228,17,0.430355
0.998277,0.682612,0.733703,0.752744,0.0793153,11,0.218837
0.831137,0.244883,0.299775,0.75285,0.0530303,11,0.251127
0.420852,0.473698,0.0604593,0.752873,0.0520184,7,0.233947
0.783606,0.684647,0.945168,0.752891,0.0273534,8,0.510207
0.581257,0.124938,0.919649,0.753016,0.0563802,12,0.174341
0.807867,0.889294,0.406026,0.753041,0.0315918,12,0.565309
0.971146,0.419285,0.363428,0.753041,0.0743253,10,0.164425
0.453839,0.148998,0.600007,0.753092,0.0518233,13,0.188725
0.243718,0.834436,0.759207,0.753103,0.0450964,9,0.154153
0.613032,0.0999503,0.463186,0.753137,0.0660856,9,0.159497
0.0560733,0.0246585,0.125425,0.753172,0.0639249,7,0.182145
0.206167,0.63921,0.403266,0.753283,0.0325437,11,0.348112
0.544385,0.794092,0.915724,0.753478,0.0332077,8,0.418344
0.322106,0.861909,0.948182,0.75356,0.0532469,8,0.211247
0.694992,0.557553,0.469974,0.753569,0.0245063,13,0.461721
0.83655,0.0595638,0.171916,0.753593,0.0519466,11,0.23078
0.0633219,0.719318,0.545103,0.753616,0.0594209,18,0.30704
0.436032,0.788207,0.872097,0.753636,0.0563254,3,0.166358
0.483365,0.109451,0.914854,0.753719,0.0470456,14,0.259206
0.659632,0.315889,0.239966,0.753735,0.0632197,4,0.35455
0.943378,0.244911,0.133636,0.753739,0.0425536,11,0.429146
0.996973,0.367399,0.0885587,0.753774,0.0779978,11,0.27503
0.608616,0.6389,0.664946,0.753795,0.0464054,11,0.372523
0.788413,0.0813971,0.883903,0.753813,0.00260116,15,0.706422
0.27827,0.253202,0.563026,0.753903,0.0562471,11,0.248288
0.0682376,0.252017,0.319626,0.753909,0.0433997,14,0.290647
0.125082,0.0138369,0.318741,0.753921,0.0678493,11,0.110315
0.73927,0.417649,0.160123,0.753958,0.0735092,7,0.135817
0.659045,0.479791,0.113478,0.754002,0.0712969,8,0.160793
0.0161668,0.814496,0.575809,0.754027,0.0592425,15,0.336538
0.613044,0.560164,0.0295734,0.754041,0.0752074,10,0.262861
0.0206984,0.8109,0.155958,0.754056,0.0265584,7,0.356675
0.694203,0.526821,0.97204,0.754116,0.0197805,10,0.347888
0.783712,0.203548,0.0472147,0.754142,0.0164991,14,0.600087
0.743732,0.652102,0.639658,0.754282,0.0563094,13,0.516649
0.933766,0.549267,0.150553,0.754326,0.0697449,8,0.208807
0.355818,0.41573,0.952507,0.754328,0.0569816,8,0.402601
0.297567,0.639867,0.394997,0.754392,0.0572859,12,0.24367
0.0662733,0.759423,0.690052,0.754484,0.088232,14,0.230877
0.0772632,0.765659,0.184084,0.754543,0.00870807,7,0.484677
0.596253,0.691073,0.295956,0.754595,0.0775327,9,0.374037
0.0678259,0.907104,0.517136,0.754618,0.0768265,17,0.306501
0.396694,0.621976,0.520714,0.754631,0.0567029,8,0.459823
0.0118391,0.666824,0.374968,0.754672,0.0439399,19,0.366522
0.681547,0.281314,0.755541,0.754696,0.0620217,7,0.116744
0.901823,0.587643,0.789808,0.754812,0.0635628,11,0.339225
0.645905,0.442922,0.675881,0.754834,0.102445,7,0.181658
0.486128,0.686278,0.996346,0.754853,0.102899,6,0.164446
0.43026,0.147326,0.81702,0.754933,0.0162641,8,0.63214
0.401777,0.900549,0.680975,0.755015,0.0292348,14,0.433692
0.246095,0.498658,0.344055,0.755134,0.0677363,4,0.447142
0.106892,0.770845,0.40432,0.755145,0.00440075,14,0.566806
0.780263,0.0540809,0.94957,0.755187,0.0683541,22,0.255701
0.783075,0.0517623,0.756229,0.755236,0.0382269,17,0.487186
0.403206,0.391258,0.48562,0.755274,0.00046701,8,0.743051
0.880206,0.394064,0.318399,0.755316,0.00636465,11,0.68141
0.0717842,0.663195,0.407986,0.755349,0.0651166,15,0.242476
0.455661,0.365075,0.42381,0.755416,0.0637629,6,0.261652
0.264174,0.334559,0.681087,0.755426,0.0384194,8,0.406827
0.691819,0.808433,0.730916,0.755495,0.0298881,18,0.316742
0.94032,0.271882,0.607957,0.755638,0.0563535,17,0.257378
0.460661,0.285913,0.0462678,0.75565,0.0543621,4,0.353716
0.825327,0.778933,0.95672,0.755677,0.0326927,13,0.446951
0.8347,0.831181,0.582649,0.755741,0.0107947,15,0.671252
0.855981,0.292272,0.851111,0.755742,0.0659831,15,0.381737
0.989606,0.0388632,0.290293,0.755901,0.0560684,11,0.179354
0.971826,0.351118,0.299698,0.75592,0.0797625,9,0.270837
0.83327,0.204901,0.907204,0.755927,0.0168907,17,0.665308
0.555378,0.898185,0.304143,0.755929,0.0820479,11,0.137725
0.226851,0.630705,0.131638,0.755953,0.00265131,9,0.656128
0.118489,0.849106,0.839619,0.755964,0.0670434,11,0.34925
0.83482,0.427343,0.984823,0.756011,0.0213989,7,0.488157
0.77189,0.491035,0.268343,0.756038,0.0693603,12,0.428242
0.760367,0.648891,0.130316,0.756159,0.00692204,12,0.628795
0.717263,0.115085,0.701005,0.756193,0.0254845,7,0.334013
0.139684,0.891653,0.950013,0.756214,0.0796139,11,0.0887683
0.199132,0.636448,0.195544,0.756253,0.0682513,8,0.282049
0.0140614,0.421694,0.442736,0.756318,0.0498582,10,0.316076
0.9276,0.220068,0.35044,0.756344,0.0406047,5,0.410407
0.683976,0.0508912,0.383551,0.756361,0.033242,9,0.486535
0.526684,0.575893,0.98759,0.756383,0.0819805,5,0.321415
0.237284,0.15839,0.554492,0.756496,0.00623744,12,0.479136
0.237772,0.769824,0.964387,0.756541,0.032568,8,0.44936
0.350342,0.757029,0.062935,0.75656,0.073779,8,0.129935
0.39198,0.426128,0.952429,0.756588,0.0457366,7,0.452833
0.981533,0.759544,0.826304,0.756611,0.0654772,13,0.334832
0.88438,0.805005,0.147083,0.756643,0.02961,14,0.266874
0.19057,0.850861,0.882329,0.756673,0.0185846,10,0.427053
0.980825,0.29688,0.987509,0.756796,0.0349422,17,0.473712
0.494594,0.450226,0.0480241,0.756848,0.00597287,9,0.70713
0.0597647,0.847261,0.188065,0.756899,0.0655957,6,0.14253
0.686365,0.00270758,0.389863,0.756909,0.0625952,10,0.30226
0.702485,0.542395,0.588388,0.756923,0.0871153,10,0.431403
0.549855,0.571248,0.293944,0.756942,0.0769256,7,0.305831
0.720994,0.169471,0.664027,0.757046,0.0512916,7,0.243575
0.311842,0.666077,0.632383,0.757063,0.0686757,7,0.301975
0.169668,0.970422,0.748643,0.757073,0.0378329,15,0.294772
0.757959,0.528599,0.893479,0.757131,0.0446207,13,0.13368
0.653686,0.251277,0.445146,0.757145,0.105401,5,0.206307
0.863543,0.625707,0.493747,0.757149,0.0310785,19,0.475237
0.597049,0.504164,0.00627313,0.757154,0.0129772,7,0.661407
0.470981,0.61684,0.0130695,0.757186,0.0971136,6,0.138976
0.682629,0.541608,0.814439,0.757368,0.000831329,12,0.731488
0.592127,0.880251,0.301353,0.757457,0.081209,10,0.167973
0.884684,0.668065,0.121648,0.757475,0.0884502,11,0.237795
0.0927757,0.924465,0.723326,0.757477,0.0297508,16,0.304894
0.621839,0.483911,0.490862,0.757508,0.0603149,12,0.340761
0.651699,0.251613,0.259191,0.757566,0.0591354,9,0.267041
0.364179,0.728231,0.486394,0.757658,0.0626436,12,0.506507
0.501047,0.263678,0.47084,0.757699,0.00577823,10,0.660706
0.959663,0.191213,0.689752,0.757736,0.0704035,15,0.267662
0.647136,0.762092,0.752931,0.757749,0.0590237,12,0.179066
0.117773,0.918919,0.768156,0.75785,0.0381013,13,0.178572
0.0563578,0.891864,0.0143885,0.757882,0.0351772,13,0.348232
0.210932,0.533035,0.700019,0.757901,0.0523512,10,0.295542
0.83346,0.840799,0.115584,0.757944,0.0338625,10,0.377854
0.169697,0.087231,0.372484,0.757969,0.0596216,11,0.162001
0.594621,0.80204,0.962518,0.75803,0.0489603,11,0.255628
0.475096,0.312688,0.731132,0.758039,0.0735374,6,0.177938
0.781389,0.403278,0.371767,0.758056,0.00219617,11,0.72792
0.464569,0.380412,0.780482,0.75809,0.0299871,8,0.382744
0.194929,0.664271,0.154204,0.758105,0.0635236,10,0.439548
0.279966,0.19526,0.63065,0.758114,0.0878263,10,0.202537
0.00460535,0.289498,0.984595,0.758139,0.0269448,19,0.573704
0.893185,0.226679,0.151172,0.758153,0.00389075,10,0.686608
0.532392,0.342348,0.715103,0.758211,0.0135621,6,0.470911
0.906896,0.99198,0.104997,0.758214,0.0844793,9,0.164613
0.576294,0.547029,0.0199395,0.758229,0.0605749,8,0.438748
0.503768,0.782005,0.499165,0.758373,0.00517265,16,0.662393
0.141179,0.391694,0.250731,0.758402,0.0160017,9,0.618369
0.631062,0.100974,0.796368,0.758424,0.0531256,11,0.309796
0.137357,0.752788,0.948708,0.758429,0.0574449,10,0.165354
0.0325986,0.789269,0.839945,0.758446,0.0255946,13,0.44103
0.324472,0.651895,0.687959,0.758583,0.046871,13,0.195694
0.967856,0.585219,0.692977,0.758641,0.0112464,13,0.664069
0.719105,0.807827,0.771058,0.758745,0.0317894,18,0.311589
0.892728,0.762458,0.67525,0.758803,0.0655119,15,0.371553
0.128661,0.534515,0.364661,0.758821,0.0738327,7,0.468559
0.647649,0.534692,0.727069,0.758825,0.0963986,9,0.167956
0.538793,0.186016,0.965559,0.758937,0.0621481,6,0.31859
0.0166058,0.591053,0.981853,0.759019,0.0318081,13,0.470897
0.22007,0.656791,0.596922,0.759098,0.0589289,11,0.350622
0.977551,0.292693,0.221725,0.759127,0.0191006,11,0.603364
0.258786,0.402593,0.965307,0.75919,0.0636318,9,0.35459
0.316027,0.537232,0.0274534,0.759203,0.107721,7,0.202385
0.498956,0.84297,0.0772257,0.75922,0.0787116,6,0.214336
0.0116496,0.653951,0.162026,0.759241,0.0581418,7,0.459004
0.00513466,0.718693,0.0161873,0.759247,0.0165254,15,0.516119
0.304677,0.396605,0.334762,0.759265,0.0676698,9,0.407615
0.767365,0.171823,0.339907,0.759269,0.0668371,8,0.235205
0.10997,0.189471,0.163825,0.759279,0.0651298,12,0.309813
0.104263,0.731206,0.452037,0.759282,0.0634732,17,0.364208
0.630095,0.307915,0.232834,0.759369,0.0556297,3,0.319115
0.588724,0.504188,0.885003,0.759375,0.0758788,8,0.272567
0.89773,0.472963,0.176371,0.759495,0.0486986,7,0.212859
0.460971,0.931331,0.233215,0.759499,0.0794962,11,0.192582
0.0492226,0.220677,0.203547,0.759624,0.0436736,15,0.393814
0.863031,0.54425,0.801593,0.759637,0.0399041,15,0.294124
0.278642,0.0574761,0.747119,0.759648,0.0719191,11,0.30008
0.78566,0.798144,0.485574,0.7597,0.0108803,20,0.598904
0.395233,0.817413,0.898872,0.759757,0.0678233,6,0.192314
0.482274,0.869089,0.747926,0.759815,0.0400764,10,0.318828
0.074798,0.170347,0.565805,0.759837,0.0459794,13,0.545053
0.0828595,0.40281,0.0397996,0.759866,0.042068,17,0.267667
0.358209,0.502453,0.12733,0.759895,0.0721087,10,0.134249
0.631059,0.589094,0.623297,0.75993,0.101412,11,0.212775
0.597557,0.734479,0.497208,0.759937,0.0270304,13,0.428413
0.216376,0.254191,0.0746641,0.75994,0.0406748,11,0.377688
0.33152,0.836419,0.054186,0.759956,0.0407513,8,0.21486
0.858699,0.576506,0.411957,0.759961,0.0606167,18,0.278276
0.939018,0.678217,0.55493,0.760005,0.0442538,22,0.407752
0.489246,0.922664,0.377549,0.760056,0.0699881,13,0.268942
0.622598,0.953408,0.776139,0.760086,0.0957481,12,0.120474
0.472085,0.3538,0.318216,0.760088,0.0701238,10,0.205355
0.445101,0.359682,0.0874306,0.760133,0.111575,6,0.182577
0.110572,0.305854,0.0454964,0.760143,0.0242674,17,0.403219
0.28469,0.752799,0.168644,0.760146,0.0588266,6,0.0995443
0.0669365,0.966544,0.282323,0.760158,0.0109396,9,0.630073
0.196935,0.387983,0.981867,0.760176,0.0682796,10,0.338843
0.123656,0.0713922,0.258999,0.760287,0.0876403,9,0.211524
0.798954,0.368056,0.137982,0.760327,0.0833796,10,0.109686
0.710418,0.988959,0.133133,0.760344,0.0702651,11,0.178686
0.633705,0.630567,0.92288,0.76035,0.0364272,9,0.418974
0.28544,0.273962,0.0606056,0.760362,0.0737684,8,0.112325
0.897453,0.455569,0.084045,0.760401,0.0633776,10,0.16074
0.444563,0.568131,0.383839,0.760444,0.00449141,10,0.707902
0.917341,0.633974,0.1021,0.760464,0.0861733,11,0.284267
0.985436,0.416924,0.637982,0.760471,0.0685109,19,0.226685
0.0385771,0.241167,0.297916,0.760533,0.072286,16,0.227366
0.256921,0.683592,0.499521,0.760551,0.0298857,15,0.596505
0.238026,0.38465,0.358709,0.760609,0.0248677,10,0.533291
0.392427,0.324303,0.599004,0.760681,0.00818837,10,0.601873
0.769198,0.434755,0.153705,0.760719,0.0469494,8,0.226783
0.134177,0.912455,0.279252,0.760795,0.0782014,11,0.221932
0.517213,0.749389,0.495583,0.760833,0.00845494,18,0.635035
0.0593206,0.910708,0.862786,0.760843,0.0926544,16,0.236643
0.561161,0.0733774,0.473851,0.76087,0.0254601,8,0.339587
0.35007,0.386422,0.31219,0.760883,0.0735423,8,0.430041
0.884235,0.0166072,0.168241,0.760888,0.0924055,7,0.202016
0.926681,0.162699,0.491786,0.760911,0.025164,16,0.449751
0.714517,0.0586172,0.103875,0.760941,0.0200066,20,0.573958
0.394673,0.06772,0.086092,0.761051,0.0134237,11,0.574049
0.774398,0.48942,0.527344,0.761053,0.078329,12,0.456317
0.206101,0.0796199,0.0554169,0.761093,0.0359408,15,0.421082
0.644434,0.381169,0.942707,0.761107,0.00238458,9,0.721444
0.618199,0.0133807,0.164551,0.761137,0.0536617,7,0.36702
0.082947,0.234712,0.774261,0.761156,0.00880333,16,0.703996
0.963187,0.26794,0.366654,0.761162,0.0264137,10,0.504945
0.759232,0.560363,0.0315583,0.761228,0.0114866,9,0.640114
0.236026,0.548462,0.304096,0.761249,0.0450812,4,0.312075
0.253278,0.355941,0.710292,0.761257,0.0418252,7,0.227519
0.414826,0.0810916,0.335678,0.761329,0.0658553,13,0.206276
0.506677,0.800661,0.86507,0.761391,0.0328188,6,0.302395
0.475808,0.391734,0.601376,0.761407,0.0296174,8,0.199637
0.133822,0.492968,0.70872,0.76141,0.0749651,18,0.270383
0.246054,0.958019,0.725659,0.761438,0.0645205,12,0.257578
0.274588,0.17458,0.034064,0.76147,0.0807349,10,0.161764
0.212884,0.669916,0.621583,0.761574,0.0392928,11,0.438553
0.606229,0.618301,0.669797,0.761595,0.0386932,10,0.420354
0.940687,0.0153467,0.171785,0.761626,0.0206622,5,0.522702
0.333289,0.187878,0.266297,0.761749,0.0646628,8,0.207608
0.738813,0.335716,0.248171,0.761786,0.0515231,8,0.231928
0.866033,0.0726637,0.255964,0.761831,0.0291599,10,0.443365
0.0909234,0.838298,0.96885,0.761872,0.05666,13,0.138144
0.42827,0.740284,0.316371,0.761994,0.0261448,13,0.25813
0.684268,0.317502,0.218637,0.762065,0.0152708,4,0.61845
0.222171,0.198453,0.528776,0.762091,0.0713914,12,0.163532
0.542098,0.547085,0.0843615,0.762117,0.0183841,11,0.515669
0.919888,0.0744756,0.38282,0.762214,0.00434289,10,0.688142
0.00501333,0.918842,0.456666,0.762219,0.0438339,13,0.346868
0.362444,0.312987,0.384628,0.762247,0.0684589,7,0.209888
0.84334,0.53672,0.808841,0.762263,0.0387373,16,0.290722
0.352212,0.708796,0.591619,0.76231,0.0626874,8,0.444553
0.862676,0.297384,0.375984,0.76241,0.0445722,9,0.266847
0.0582374,0.10082,0.654404,0.762413,0.000484077,14,0.746549
0.872207,0.319792,0.13926,0.762425,0.0306813,13,0.25213
0.246359,0.715913,0.139555,0.762444,0.0752168,8,0.222235
0.3648,0.982019,0.586166,0.762503,0.0436539,13,0.413859
0.309341,0.622005,0.0283963,0.762526,0.0267234,8,0.518353
0.547778,0.332303,0.0588345,0.762581,0.0377382,8,0.445712
0.347909,0.203765,0.817961,0.762607,0.0758307,5,0.204421
0.830922,0.799038,0.078696,0.762607,0.0144062,12,0.611035
0.979279,0.758273,0.525593,0.762688,0.068427,18,0.365503
0.160963,0.945366,0.90378,0.762771,0.0844183,9,0.149138
0.541945,0.186662,0.0144745,0.762878,0.0816075,6,0.256869
0.405952,0.82935,0.944429,0.762935,0.0438153,6,0.148677
0.815635,0.138248,0.309935,0.762936,0.0498536,11,0.321493
0.932793,0.0472829,0.22059,0.762948,0.028298,8,0.464739
0.0282868,0.853764,0.107741,0.762948,0.0699798,9,0.189676
0.388998,0.275193,0.445338,0.762983,0.0475711,9,0.10292
0.810749,0.857929,0.0300545,0.763107,0.0351127,15,0.480652
0.83152,0.0953492,0.771571,0.763169,0.0681323,19,0.430437
0.642593,0.9285,0.601833,0.763184,0.0677901,8,0.341877
0.595677,0.561907,0.429024,0.76319,0.0429664,13,0.218783
0.962861,0.724525,0.988493,0.763244,0.0253063,17,0.365949
0.557817,0.30724,0.607453,0.763342,0.0323912,8,0.323838
0.728173,0.965945,0.409999,0.763382,0.0253769,10,0.494974
0.228924,0.0548933,0.737361,0.763389,0.0940002,11,0.421632
0.521832,0.0962182,0.947254,0.763389,0.0507736,14,0.270553
0.284891,0.608174,0.511943,0.763484,0.00114624,12,0.731383
0.423865,0.709043,0.774386,0.763557,0.130801,7,0.0904459
0.589366,0.580546,0.223162,0.763573,0.00606727,11,0.685522
0.763473,0.221374,0.787785,0.763625,0.0373589,9,0.368421
0.483404,0.692453,0.366781,0.763631,0.00838027,12,0.599847
0.329495,0.289472,0.285845,0.763646,0.0293168,8,0.531372
0.425448,0.244675,0.966912,0.763703,0.0513223,7,0.157887
0.149852,0.861493,0.144636,0.763723,0.100471,5,0.138145
0.941826,0.306234,0.0233076,0.763817,0.0589835,15,0.367044
0.580191,0.526554,0.477613,0.764025,0.0473572,17,0.376672
0.517505,0.843379,0.185745,0.76418,0.0740969,9,0.380066
0.629091,0.726835,0.655443,0.764208,0.0529814,13,0.336444
0.143771,0.40191,0.055398,0.76424,0.0798575,14,0.154169
0.780725,0.788115,0.762512,0.764252,0.0751881,15,0.192422
0.290933,0.317451,0.563739,0.76427,0.0522883,11,0.307593
0.132126,0.933199,0.205065,0.764284,0.0896577,8,0.174274
0.320747,0.965845,0.658636,0.764305,0.0296592,17,0.374088
0.2812,0.130812,0.739149,0.764322,0.085491,6,0.396765
0.76357,0.0697275,0.202108,0.764367,0.014537,16,0.39029
0.838583,0.0112306,0.445787,0.764455,0.0210052,19,0.532204
0.947004,0.643494,0.719228,0.764457,0.0430205,10,0.49015
0.769932,0.885301,0.709529,0.764489,0.0141876,15,0.579895
0.066101,0.26691,0.961472,0.764638,0.0253677,19,0.586809
0.936943,0.710415,0.0614217,0.764644,0.00183041,13,0.73519
0.0204511,0.600794,0.267166,0.764655,0.00902862,12,0.664441
0.573611,0.54425,0.859286,0.764769,0.0400631,10,0.415507
0.236125,0.253936,0.181337,0.76477,0.0808995,13,0.206124
0.755746,0.104351,0.782997,0.764779,0.0536536,14,0.261862
0.747304,0.155664,0.303425,0.764784,0.0856338,11,0.193878
0.91566,0.218919,0.482828,0.764819,0.0147143,11,0.411786
0.488168,0.759563,0.510748,0.764849,0.0156637,18,0.553509
0.110563,0.634642,0.655481,0.764874,0.07959,17,0.190705
0.781874,0.471763,0.596167,0.764896,0.0454559,14,0.557195
0.284333,0.753315,0.138495,0.764935,0.057918,7,0.113755
0.712695,0.465567,0.275511,0.764955,0.0084123,11,0.697118
0.192432,0.958795,0.876074,0.76499,0.0869421,11,0.186579
0.337066,0.39862,0.176873,0.76504,0.0635925,10,0.351648
0.0990464,0.642974,0.0163834,0.765065,0.0149778,11,0.600458
0.650084,0.364414,0.273053,0.765111,0.0699277,7,0.186293
0.99569,0.737855,0.406419,0.765148,0.031496,22,0.448464
0.372444,0.191713,0.903666,0.765149,0.128083,6,0.190529
0.683223,0.159399,0.451018,0.765171,0.0128805,8,0.359178
0.606659,0.965049,0.819586,0.765184,0.0391271,13,0.240135
0.92879,0.998599,0.809094,0.76519,0.000749419,21,0.744183
0.174097,0.822904,0.124434,0.765263,0.0695185,5,0.205894
0.74793,0.914689,0.612279,0.765315,0.0439709,11,0.312472
0.730066,0.838804,0.773748,0.765377,0.03055,17,0.340414
0.53207,0.723506,0.384115,0.765475,0.0587817,16,0.288993
0.847954,0.687169,0.769447,0.765515,0.0333328,15,0.319526
0.26979,0.658045,0.202098,0.765589,0.0753921,7,0.132131
0.0927779,0.750516,0.173821,0.765631,0.0204523,9,0.608632
0.0621725,0.281723,0.702326,0.765634,0.0656698,16,0.317768
0.405571,0.0450081,0.652305,0.765649,0.0613185,10,0.261213
0.613034,0.376407,0.764196,0.765687,0.0422789,8,0.273814
0.730765,0.285016,0.932681,0.765693,0.0242749,16,0.579485
0.261239,0.783743,0.00807643,0.765696,0.0689236,8,0.280936
0.965025,0.17766,0.522033,0.765746,0.0107146,19,0.634689
0.686569,0.647085,0.909534,0.765878,0.0574941,13,0.259123
0.281494,0.841849,0.163052,0.765946,0.0182207,8,0.351312
0.61085,0.168155,0.576524,0.765997,0.045143,7,0.25673
0.894332,0.157044,0.677995,0.766013,0.0427843,21,0.312595
0.181188,0.33707,0.28543,0.766114,0.0224891,15,0.579509
0.705456,0.959979,0.680617,0.766128,0.0795507,12,0.293785
0.733562,0.41577,0.560549,0.766131,0.0235905,14,0.343427
0.523677,0.578627,0.89597,0.766143,0.0620497,8,0.278271
0.984923,0.0266123,0.227813,0.766144,0.063329,11,0.28376
0.402152,0.493826,0.0414404,0.766148,0.0601919,9,0.214817
0.713961,0.684569,0.891075,0.766176,0.0243779,11,0.542947
0.563683,0.562381,0.609373,0.766181,0.0718759,14,0.249909
0.880659,0.525004,0.027872,0.766281,0.0560186,15,0.294669
0.52212,0.370137,0.448621,0.766374,0.0863146,11,0.169287
0.853298,0.7399,0.540973,0.766395,0.0398461,23,0.413044
0.883727,0.581938,0.817669,0.7664,0.061623,15,0.257143
0.133573,0.283527,0.522219,0.766408,0.0462695,11,0.432513
0.358066,0.676342,0.172075,0.766443,0.022383,8,0.320158
0.154299,0.401639,0.590304,0.766448,0.0588131,16,0.379709
