X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.0998847,0.384152,0.82674,0.468968,0.0339013,1,0.00648155
0.194334,0.23622,0.103619,0.469019,0.0398711,1,0.199271
0.585869,0.947267,0.0314789,0.469037,0.0503892,0,0
0.291916,0.951529,0.211314,0.469045,0.0153589,2,0.0655622
0.300991,0.750454,0.930137,0.469132,0.0289645,0,0
0.757178,0.32177,0.0974325,0.469198,0.0129785,1,0.375952
0.139477,0.338493,0.419658,0.46921,0.0221942,3,0.172483
0.562896,0.950167,0.605505,0.469216,0.030211,1,0.191466
0.865041,0.685816,0.421032,0.469223,0.0285208,2,0.237468
0.210233,0.0298444,0.433913,0.469288,0.0335594,2,0.0260721
0.634535,0.700533,0.343221,0.469365,0.000466548,1,0.489614
0.917163,0.0931206,0.337209,0.469367,0.0250893,2,0.171546
0.0877515,0.304007,0.566512,0.469376,0.0119963,3,0.177616
0.447401,0.114427,0.236384,0.469406,0.00960019,3,0.298809
0.931135,0.873317,0.33377,0.469571,0.0449481,1,0.0357057
0.586825,0.588303,0.0443507,0.469578,0.0394023,1,0.127456
0.37913,0.704722,0.505703,0.469621,0.039336,0,0
0.412942,0.618777,0.0974234,0.469672,0.0049972,1,0.435445
0.893867,0.305223,0.137615,0.469702,0.03809,0,0
0.236971,0.740424,0.929953,0.469782,0.0561463,0,0
0.848407,0.997219,0.946098,0.469818,0.0225833,1,0.311845
0.219381,0.410791,0.442147,0.469839,0.0251506,0,0
0.396073,0.45276,0.446269,0.469879,0.0137465,2,0.361854
0.50498,0.77122,0.38014,0.469896,0.040102,0,0
0.76287,0.0486775,0.501232,0.469932,0.0239942,2,0.289931
0.806962,0.61147,0.308857,0.469981,0.0464998,1,0.0482482
0.711307,0.90959,0.534895,0.470017,0.00615628,1,0.43108
0.157214,0.832168,0.486285,0.470083,0.0481154,1,0.120105
0.741986,0.960405,0.295801,0.470091,0.00207769,4,0.477225
0.755237,0.576984,0.45571,0.470144,0.0286768,0,0
0.23303,0.400189,0.665088,0.470198,0.00616139,3,0.318877
0.955461,0.884271,0.835647,0.470234,0.0157647,1,0.0613235
0.237927,0.38146,0.942825,0.470314,0.0131509,1,0.32395
0.711704,0.282409,0.597926,0.470321,0.0425835,1,0.113587
0.394059,0.125954,0.515136,0.470355,0.0029143,1,0.386966
0.635565,0.92359,0.645503,0.470362,0.00815372,3,0.410883
0.209013,0.448675,0.628842,0.47038,0.032097,2,0.0632084
0.903736,0.849785,0.9825,0.470397,0.0367956,0,0
0.483287,0.205953,0.740658,0.470444,0.0369648,0,0
0.0691034,0.288603,0.160445,0.470445,0.020678,2,0.0857894
0.466741,0.830734,0.863124,0.470493,0.0304047,2,0.120827
0.163553,0.140671,0.437325,0.470494,0.0222587,2,0.0836939
0.934253,0.00520093,0.856596,0.470548,0.0253004,2,0.294484
0.608416,0.108836,0.778443,0.470567,0.0282622,2,0.0502181
0.496376,0.927135,0.0137576,0.470574,0.0358938,2,0.0771866
0.384337,0.745434,0.249072,0.470581,0.0329345,1,0.0598724
0.959873,0.179346,0.452954,0.470583,0.0638773,0,0
0.0614705,0.81691,0.114924,0.470655,0.0388905,0,0
0.383131,0.895621,0.75199,0.470666,0.0302724,4,0.137149
0.0526317,0.495405,0.572321,0.470948,0.0396103,0,0
0.485287,0.801403,0.363801,0.470961,0.0335493,1,0.150284
0.752414,0.773184,0.0905269,0.471003,0.0130614,0,0
0.365939,0.938807,0.327215,0.471023,0.0205352,3,0.23548
0.506731,0.157893,0.519073,0.471027,0.0329211,1,0.0911455
0.357585,0.303497,0.445043,0.471085,0.0318158,1,0.0069387
0.0697362,0.138842,0.399697,0.471122,0.0114325,2,0.248122
0.572266,0.0771766,0.48197,0.471141,0.0162442,0,0
0.947255,0.413004,0.532295,0.471207,0.00962071,1,0.399769
0.199042,0.859379,0.878568,0.471212,0.0373448,0,0
0.410752,0.665216,0.971491,0.471215,0.0424126,1,0.123938
0.136316,0.0125387,0.972865,0.471228,0.0166101,1,0.180585
0.497009,0.777373,0.253009,0.47125,0.0307735,0,0
0.468977,0.903603,0.662488,0.471383,0.00197406,5,0.438135
0.506966,0.635313,0.695294,0.471401,0.0263536,1,0.141935
0.399986,0.330282,0.0951556,0.471445,0.025559,2,0.0382123
0.547926,0.334865,0.672105,0.471472,0.0272302,1,0.165692
0.614667,0.103961,0.132083,0.471501,0.0318134,1,0.193369
0.465521,0.249565,0.0580527,0.471558,0.00390002,3,0.421094
0.425283,0.713629,0.917893,0.471631,0.0381569,0,0
0.97817,0.941239,0.469422,0.471651,0.0290359,0,0
0.189879,0.747076,0.562345,0.471654,0.00846147,2,0.322589
0.633698,0.760826,0.293192,0.471733,0.0188591,4,0.119704
0.489774,0.678499,0.270519,0.471751,0.0362924,0,0
0.0930181,0.195383,0.291302,0.471772,0.0548702,0,0
0.242884,0.213395,0.201983,0.471858,0.0280628,2,0.0974656
0.353718,0.545284,0.469588,0.471934,0.00931628,3,0.247801
0.0998423,0.190082,0.902772,0.471944,0.042409,1,0.0215215
0.387529,0.459339,0.0613076,0.471983,0.0343589,0,0
0.528321,0.678426,0.253166,0.471987,0.034662,0,0
0.539484,0.386178,0.192533,0.472053,0.0072997,2,0.377394
0.405678,0.0571895,0.498955,0.472145,0.0267733,0,0
0.739546,0.798067,0.685659,0.472215,0.0248574,3,0.185635
0.477317,0.807556,0.236671,0.472285,0.0390516,1,0.0181006
0.83279,0.800322,0.465457,0.472345,0.0281908,2,0.243413
0.309538,0.669113,0.0645625,0.472404,0.0334787,1,0.0533774
0.990848,0.558244,0.371501,0.472444,0.0496404,1,0.0199607
0.807729,0.894394,0.81894,0.472526,0.0381413,0,0
0.436593,0.585424,0.436081,0.472581,0.0410382,2,0.224086
0.0171883,0.896005,0.80451,0.472619,0.0356542,0,0
0.116859,0.520141,0.132748,0.472628,0.0220634,1,0.181254
0.279094,0.0957185,0.479878,0.472697,0.0609176,0,0
0.922254,0.357741,0.8672,0.472793,0.0053383,2,0.391478
0.948918,0.4863,0.0738291,0.472819,0.0315201,3,0.111475
0.422533,0.49185,0.84212,0.4729,0.00980613,2,0.281701
0.977347,0.732888,0.727381,0.472978,0.033146,1,0.1055
0.681306,0.828322,0.686673,0.473,0.0209467,3,0.301653
0.506541,0.799781,0.0162846,0.473022,0.0476374,1,0.077837
0.411929,0.0523148,0.852595,0.473048,0.0303907,1,0.116324
0.676967,0.115269,0.358777,0.473103,0.0170028,3,0.0935793
0.141508,0.321894,0.408244,0.473104,0.0182997,2,0.22838
0.955418,0.690202,0.911679,0.473135,0.0363649,1,0.155648
0.970758,0.215609,0.292132,0.473169,0.0385153,1,0.0333272
0.745635,0.897793,0.152489,0.47319,0.0314268,2,0.0933963
0.559545,0.266101,0.655923,0.47322,0.0594613,0,0
0.789566,0.565187,0.0733037,0.473309,0.0515697,0,0
0.769005,0.267712,0.641493,0.473311,0.0403836,1,0.0539204
0.492481,0.706208,0.422324,0.473338,0.0668898,0,0
0.490392,0.79738,0.201781,0.473353,0.0368723,2,0.0430124
0.0185418,0.90986,0.880413,0.473404,0.0203821,2,0.195415
0.522116,0.802608,0.572958,0.473415,0.0385118,1,0.021197
0.378191,0.720281,0.550285,0.473433,0.0453222,1,0.0121914
0.365823,0.162716,0.113837,0.473449,0.0203808,2,0.288698
0.494246,0.824237,0.869247,0.473469,0.0112149,2,0.353672
0.0162917,0.105634,0.773059,0.473492,0.0171333,3,0.280901
0.680174,0.560531,0.479002,0.473512,0.00982501,3,0.21118
0.382045,0.747138,0.217751,0.473548,0.0299675,1,0.00241304
0.85566,0.752688,0.986042,0.473628,0.043885,0,0
0.9069,0.100978,0.178758,0.473694,0.0324185,3,0.120159
0.884251,0.894675,0.526404,0.473711,0.0687912,1,0.00840008
0.381559,0.0609413,0.55732,0.473766,0.00563607,1,0.281399
0.542912,0.577504,0.180989,0.473768,0.0339773,3,0.0629977
0.020704,0.400708,0.390366,0.473817,0.0221708,3,0.103499
0.301244,0.884468,0.163811,0.473833,0.0173951,2,0.106525
0.753416,0.533528,0.776831,0.47385,0.0168744,3,0.23975
0.197396,0.442678,0.394488,0.473853,0.0282941,0,0
0.420269,0.956267,0.426778,0.47392,0.047316,1,0.0818186
0.504438,0.159597,0.487752,0.473967,0.029981,1,0.102513
0.211368,0.222874,0.391049,0.474039,0.0353003,1,0.0173811
0.877339,0.586598,0.317534,0.474044,0.028392,1,0.0659326
0.858705,0.302551,0.219457,0.474104,0.0129704,2,0.292044
0.342762,0.852238,0.0904631,0.474109,0.0268807,2,0.190376
0.42902,0.964395,0.371981,0.474142,0.0275541,2,0.0766646
0.523469,0.816463,0.648861,0.474187,0.0133579,2,0.285831
0.219236,0.171987,0.61279,0.474196,0.0184001,2,0.118546
0.978612,0.433365,0.205884,0.474254,0.00114408,2,0.482873
0.911709,0.768871,0.859095,0.474298,0.00983403,1,0.234581
0.872353,0.29195,0.442397,0.474431,0.0588701,1,0.0166898
0.244371,0.659935,0.548718,0.474443,0.0172114,1,0.214549
0.673894,0.102692,0.509383,0.474476,0.0285133,2,0.264376
0.976039,0.838341,0.324911,0.474482,0.0167268,3,0.295435
0.549486,0.363426,0.308249,0.474498,0.0278732,2,0.0814074
0.231841,0.206971,0.225459,0.47453,0.0151509,3,0.130184
0.85669,0.975745,0.288324,0.47454,0.00584198,3,0.410516
0.802156,0.868815,0.377983,0.474568,0.0303726,1,0.0853456
0.244048,0.869138,0.775097,0.474585,0.0254944,1,0.00794337
0.442345,0.162996,0.821301,0.474611,0.0347214,0,0
0.789625,0.415852,0.0547249,0.474654,0.0205763,3,0.0684764
0.0588403,0.29646,0.00199336,0.474678,0.0144618,1,0.278908
0.2324,0.475189,0.1753,0.474736,0.0159848,3,0.293972
0.661923,0.917946,0.135966,0.474769,0.00222645,2,0.435403
0.87853,0.705054,0.506627,0.474877,0.0241871,2,0.274229
0.330703,0.354114,0.119646,0.474893,0.00645603,1,0.43677
0.247416,0.209798,0.782133,0.47491,0.0326113,1,0.0153691
0.710913,0.46201,0.221329,0.474918,0.00697204,3,0.227804
0.647142,0.660756,0.705354,0.47494,0.0111794,4,0.353366
0.939727,0.911284,0.141627,0.475081,0.0189094,1,0.0971275
0.308613,0.416028,0.417133,0.475114,0.0243753,1,0.0319312
0.918843,0.823011,0.936197,0.475224,0.0359813,0,0
0.888884,0.935812,0.0119423,0.475291,0.0231174,1,0.00302886
0.605933,0.752428,0.244334,0.475429,0.0155303,2,0.152968
0.552281,0.704513,0.0574544,0.475519,0.0303985,1,0.212503
0.751623,0.952785,0.713929,0.475537,0.0219164,2,0.296779
0.433815,0.900931,0.744329,0.475637,0.00393059,4,0.432546
0.0821959,0.935023,0.183009,0.475693,0.0416671,1,0.00252804
0.278404,0.320054,0.00866921,0.475732,0.0397861,1,0.160202
0.903092,0.193428,0.184724,0.475811,0.00725994,4,0.272481
0.0130428,0.466302,0.728867,0.475819,0.0379483,2,0.0723765
0.739651,0.768039,0.340512,0.475823,0.0371152,1,0.0521653
0.737563,0.859212,0.119969,0.475837,0.00501767,1,0.38025
0.804304,0.628307,0.579948,0.475864,0.0390323,0,0
0.206839,0.151708,0.560364,0.47601,0.0151315,1,0.170161
0.578858,0.519694,0.666684,0.476022,0.0692247,0,0
0.228283,0.508199,0.715635,0.47607,0.0110459,1,0.373019
0.94461,0.161198,0.111375,0.476075,0.0285297,3,0.102182
0.962921,0.654447,0.435833,0.476156,0.0329258,1,0.217397
0.863089,0.134912,0.220785,0.476216,0.028185,2,0.191683
0.118891,0.503542,0.121334,0.476261,0.0184305,4,0.190142
0.138407,0.846604,0.942872,0.476266,0.00891307,4,0.359281
0.117846,0.549129,0.511062,0.476268,0.0528129,0,0
0.569857,0.30279,0.237271,0.476353,0.0471168,2,0.164061
0.123788,0.484813,0.399071,0.476363,0.0472009,0,0
0.497733,0.866227,0.839124,0.476429,0.0358485,2,0.223426
0.232533,0.907874,0.446132,0.476446,0.0315002,2,0.248068
0.423682,0.416236,0.107245,0.476452,0.04123,0,0
0.625112,0.573335,0.984263,0.476456,0.0438645,0,0
0.654909,0.565135,0.0217071,0.476459,0.0208133,0,0
0.498616,0.925242,0.562586,0.476491,0.0327762,1,0.0409149
0.689603,0.538205,0.336889,0.476564,0.0217931,2,0.232657
0.537487,0.715967,0.318853,0.476568,0.0512662,0,0
0.355574,0.901929,0.263374,0.476569,0.0295132,3,0.119621
0.313408,0.352565,0.789482,0.47658,0.0165888,4,0.199969
0.0234707,0.279082,0.523593,0.476628,0.00151168,3,0.460988
0.150688,0.0907913,0.781921,0.476722,0.0142403,3,0.213724
0.269875,0.0579891,0.931697,0.476735,0.03009,0,0
0.884444,0.178025,0.778657,0.476746,0.0219858,2,0.182218
0.721003,0.752635,0.934445,0.476758,0.0414653,1,0.115085
0.921388,0.955321,0.201192,0.476769,0.0160499,1,0.142705
0.931507,0.70866,0.530287,0.476835,0.024044,1,0.277302
0.76911,0.237684,0.296346,0.47684,0.0174609,4,0.253158
0.00138068,0.340997,0.82108,0.476841,0.0322135,1,0.0874815
0.321997,0.465294,0.847875,0.476858,0.0298044,2,0.12359
0.51194,0.123843,0.0119059,0.476938,0.0160324,2,0.34522
0.139437,0.069661,0.245155,0.477129,0.0388091,0,0
0.909093,0.979777,0.0541539,0.477182,0.0321444,2,0.0763705
0.702443,0.0506095,0.125778,0.477212,0.0151593,3,0.269489
0.99816,0.164378,0.392866,0.477326,0.021906,2,0.101568
0.937522,0.226365,0.707706,0.477327,0.0269316,2,0.0576521
0.8809,0.210609,0.576822,0.477367,0.00901347,2,0.270031
0.650394,0.225326,0.499011,0.477486,0.0231268,5,0.196934
0.832146,0.143965,0.66768,0.477553,0.0315394,1,0.248843
0.170028,0.807098,0.40866,0.477654,0.0303868,1,0.118612
0.957274,0.046847,0.705466,0.477659,0.0254492,1,0.0760705
0.886356,0.460097,0.804401,0.47766,0.0303619,1,0.0925933
0.830616,0.503355,0.396978,0.477759,0.034464,1,0.152104
0.46679,0.87528,0.28602,0.477761,0.0134428,3,0.330325
0.356677,0.707007,0.855067,0.47782,0.0117573,1,0.0965267
0.516986,0.269156,0.868464,0.477828,0.0113533,2,0.272864
0.124245,0.708296,0.443523,0.477885,0.021144,3,0.269395
0.152836,0.850283,0.983885,0.477962,0.0203313,2,0.231087
0.732387,0.206451,0.742043,0.478002,0.0387154,2,0.0530057
0.469276,0.156926,0.569594,0.478006,0.0325571,1,0.0284064
0.0345314,0.9421,0.55757,0.478008,0.0224955,2,0.152319
0.767964,0.238536,0.780686,0.478163,0.0252748,1,0.13916
0.270332,0.281472,0.976149,0.478246,0.0434326,1,0.0235924
0.642188,0.754059,0.19566,0.478322,0.0145997,1,0.177481
0.670941,0.791445,0.622832,0.478332,0.0210608,2,0.271048
0.427346,0.084981,0.271922,0.47834,0.0295324,2,0.0904853
0.680015,0.59037,0.341656,0.478403,0.000833337,1,0.486445
0.984086,0.339448,0.490916,0.478461,0.0255821,2,0.278652
0.373532,0.141668,0.198232,0.47849,0.0395504,1,0.153454
0.808997,0.520109,0.046907,0.478611,0.0170191,0,0
0.388548,0.876277,0.805065,0.478652,0.0283792,2,0.0852429
0.0318698,0.0336989,0.0791969,0.478672,0.00812025,4,0.391089
0.930111,0.500736,0.530416,0.478676,0.0450167,1,0.0250926
0.88899,0.905785,0.666795,0.478681,0.0293633,1,0.00637792
0.177721,0.129455,0.435603,0.478708,0.0140454,1,0.043473
0.456172,0.704388,0.988505,0.478735,0.0194091,2,0.222071
0.0994935,0.861809,0.262637,0.478755,0.010295,3,0.108518
0.257713,0.515131,0.0554913,0.478777,0.0411565,1,0.0399866
0.529899,0.363582,0.946764,0.478844,0.0158732,2,0.2789
0.414727,0.31864,0.351264,0.47887,0.00787509,3,0.127196
0.977895,0.194987,0.118697,0.478886,0.0430314,1,0.0633828
0.47938,0.178908,0.590699,0.478908,0.0115012,1,0.26423
0.488616,0.873232,0.196333,0.478914,0.0108541,1,0.38685
0.839912,0.0483434,0.984033,0.478992,0.00293964,3,0.471995
0.819351,0.750868,0.552223,0.478994,0.0105454,3,0.276096
0.933317,0.945998,0.650641,0.47904,0.0343574,1,0.0489668
0.393681,0.334968,0.259023,0.479067,0.0435149,0,0
0.896211,0.273303,0.341297,0.479083,0.0337964,1,0.170842
0.242448,0.571745,0.964449,0.479129,0.0264729,1,0.103697
0.535356,0.61307,0.174343,0.479129,0.0288509,2,0.116879
0.126231,0.572389,0.758677,0.479161,0.0422523,0,0
0.267023,0.791476,0.950535,0.479165,0.0338616,2,0.0409323
0.466203,0.144349,0.7202,0.479246,0.0362144,0,0
0.946083,0.876381,0.150121,0.479277,0.00573012,1,0.385666
0.228549,0.37357,0.257299,0.479343,0.0196308,2,0.332934
0.419699,0.881931,0.918412,0.479348,0.00936029,2,0.311864
0.786496,0.477849,0.973374,0.479391,0.00798538,2,0.0370773
0.60145,0.80057,0.0870806,0.479411,0.0485522,0,0
0.631247,0.79237,0.124525,0.479414,0.0393037,0,0
0.331029,0.0701491,0.64273,0.47946,0.0221815,2,0.0932092
0.896123,0.959925,0.743897,0.479527,0.0202213,1,0.0481428
0.664735,0.915627,0.942624,0.479584,0.0444244,0,0
0.43142,0.857901,0.807619,0.47959,0.0277647,2,0.1439
0.377769,0.809987,0.62074,0.479673,0.0364453,2,0.200297
0.28629,0.925761,0.287864,0.479676,0.0088165,3,0.330716
0.204047,0.73586,0.560623,0.479685,0.0141365,3,0.203252
0.0137807,0.286513,0.622971,0.479738,0.00444922,2,0.453205
0.99322,0.989037,0.191161,0.47974,0.0290821,2,0.100455
0.244845,0.540013,0.650623,0.479808,0.00103125,2,0.437967
0.504824,0.726297,0.992258,0.479825,0.0130346,3,0.205764
0.520164,0.251705,0.372711,0.479855,0.0282633,2,0.0978852
0.267333,0.850917,0.416167,0.479857,0.02223,2,0.234547
0.441936,0.984059,0.199745,0.479901,0.00487895,2,0.446056
0.776848,0.679349,0.996721,0.479954,0.0161048,1,0.245268
0.875475,0.349072,0.714687,0.479969,0.0228736,3,0.177241
0.437598,0.271005,0.871849,0.479991,0.0179997,2,0.242242
0.0427688,0.801318,0.226364,0.480059,0.00480773,4,0.433811
0.686973,0.0177548,0.223958,0.480135,0.00322936,2,0.466845
0.976587,0.30044,0.716227,0.480218,0.0393302,1,0.197926
0.25817,0.738614,0.0999433,0.480225,0.0267086,2,0.16082
0.437995,0.643824,0.934879,0.480237,0.0144144,3,0.267404
0.407154,0.697611,0.287164,0.480241,0.00816119,2,0.106325
0.568506,0.214173,0.910833,0.480242,0.0310977,1,0.0664001
0.44201,0.56608,0.489155,0.480275,0.0185561,1,0.357371
0.62585,0.393546,0.878368,0.480324,0.0143337,2,0.286509
0.959718,0.134423,0.0650718,0.480383,0.00786459,6,0.322493
0.314146,0.172775,0.683586,0.48044,0.0159318,1,0.231848
0.897712,0.451199,0.99602,0.480515,0.0399942,2,0.0854946
0.362253,0.657824,0.0454876,0.480516,0.0183888,1,0.139421
0.143234,0.171092,0.680664,0.480558,0.0183349,2,0.209993
0.412449,0.0517003,0.627932,0.48058,0.0219539,1,0.251043
0.539828,0.758808,0.773071,0.480604,0.0269326,4,0.121123
0.445055,0.115943,0.72257,0.480689,0.0274303,2,0.137042
0.891844,0.097536,0.397422,0.480798,0.0141363,2,0.208058
0.858915,0.242496,0.529163,0.480814,0.0383074,1,0.116024
0.20724,0.449765,0.372859,0.480845,0.0213023,0,0
0.920435,0.239523,0.937784,0.480869,0.0395377,1,0.222553
0.121865,0.396622,0.814802,0.480873,0.0219959,3,0.0687009
0.484485,0.174885,0.428679,0.48094,0.0229853,0,0
0.281849,0.167973,0.0545791,0.481005,0.00469869,2,0.325825
0.175914,0.817356,0.0647123,0.481035,0.0368668,1,0.107029
0.584876,0.962637,0.593568,0.481066,0.00807727,3,0.325637
0.957938,0.285037,0.31016,0.481071,0.054102,0,0
0.925009,0.429996,0.441901,0.481086,0.019548,3,0.229649
0.439907,0.925896,0.960623,0.481088,0.0443792,1,0.0419738
0.599172,0.533631,0.363749,0.481102,0.00710286,3,0.412425
0.251729,0.385377,0.243515,0.481126,0.00949186,2,0.41232
0.679164,0.919306,0.983637,0.481168,0.0428402,0,0
0.791042,0.205609,0.861513,0.481224,0.0191211,2,0.216022
0.800278,0.899933,0.467147,0.48123,0.0426775,2,0.116396
0.659324,0.785447,0.388478,0.481288,0.0147792,4,0.315993
0.380711,0.315116,0.948766,0.481323,0.0207946,3,0.22002
0.209961,0.208831,0.832653,0.481378,0.0275947,0,0
0.913758,0.408866,0.905135,0.481458,0.0151645,2,0.260622
0.869343,0.0552755,0.323889,0.481543,0.00530289,5,0.420569
0.181767,0.439662,0.355322,0.481547,0.0136784,2,0.0305979
0.412994,0.588561,0.269784,0.481554,0.0351868,1,0.0731262
0.487927,0.0975671,0.725125,0.481589,0.0302055,5,0.131748
0.41998,0.478659,0.768064,0.481633,0.0135601,3,0.244347
0.0448289,0.247432,0.830929,0.481641,0.0238729,2,0.131985
0.284085,0.240843,0.853943,0.48172,0.0058707,1,0.375553
0.445438,0.757405,0.477612,0.481722,0.00461225,1,0.43263
0.409376,0.0391238,0.778539,0.481756,0.000489385,3,0.493457
0.782438,0.361523,0.495131,0.48176,0.0233243,2,0.242702
0.238626,0.932839,0.662426,0.481811,0.0275967,2,0.273812
0.748141,0.761272,0.24298,0.481904,0.0049115,1,0.37088
0.50559,0.00922137,0.502341,0.481905,0.00973539,0,0
0.973985,0.242703,0.219274,0.482003,0.00760179,1,0.272667
0.922583,0.999015,0.139748,0.482008,0.0239032,1,0.194587
0.0736552,0.866839,0.547512,0.482011,0.0287249,1,0.145131
0.381741,0.538173,0.251048,0.4821,0.0148711,2,0.246596
0.00554636,0.352533,0.703641,0.482115,0.0315075,1,0.24452
0.619071,0.518155,0.940329,0.48213,0.00395642,3,0.268855
0.543976,0.11375,0.598178,0.482156,0.0137688,3,0.297091
0.823472,0.643096,0.761352,0.482176,0.0244029,1,0.181136
0.721713,0.110133,0.212571,0.48218,0.0124104,3,0.162578
0.95591,0.226874,0.0710379,0.482229,0.0384331,0,0
0.225125,0.107482,0.0183064,0.48225,0.0233378,2,0.130862
0.669105,0.016632,0.635963,0.482252,0.00432748,6,0.457032
0.706049,0.793928,0.0584981,0.482273,0.0083898,2,0.337433
0.0625662,0.741108,0.897556,0.482315,0.0288123,2,0.219292
0.768452,0.84997,0.190581,0.482381,0.0333724,1,0.0858775
0.0078703,0.73878,0.100405,0.482399,0.0384442,1,0.0774857
0.169223,0.255342,0.724074,0.482401,0.0244288,1,0.133194
0.633764,0.461967,0.773541,0.482401,0.0202964,2,0.260074
0.36752,0.5492,0.770277,0.482422,0.0390191,2,0.0301384
0.608865,0.451438,0.0138345,0.482488,0.0370604,2,0.0465968
0.300293,0.0939083,0.649868,0.48258,0.0167491,1,0.169354
0.420524,0.0155198,0.409916,0.482586,0.0429537,1,0.120274
0.408156,0.457955,0.973468,0.482599,0.00719506,2,0.393199
0.256039,0.635717,0.955432,0.482602,0.00740241,1,0.0572581
0.820251,0.466478,0.333138,0.482611,0.0183427,2,0.283883
0.704035,0.467122,0.127366,0.482641,0.0247441,2,0.126325
0.793425,0.44252,0.239698,0.48265,0.0259826,3,0.142265
0.213712,0.190953,0.59473,0.482673,0.0225279,1,0.0672936
0.896067,0.0344985,0.51194,0.482699,0.0424554,1,0.0113632
0.37908,0.629771,0.772675,0.48271,0.0120956,1,0.298579
0.663634,0.0357873,0.100396,0.482759,0.0116115,2,0.187028
0.763305,0.659923,0.428633,0.482767,0.00534502,2,0.28791
0.914377,0.527748,0.836397,0.482769,0.0300012,2,0.075685
0.492884,0.929502,0.984283,0.482812,0.023656,3,0.0372484
0.592393,0.65824,0.425711,0.48288,0.0291305,1,0.0334302
0.113395,0.985222,0.719252,0.482904,0.0303542,1,0.156937
0.870844,0.233172,0.978613,0.482905,0.0334419,1,0.207577
0.220213,0.394855,0.43258,0.482929,0.0120606,1,0.00932483
0.552154,0.122304,0.285551,0.482938,0.0103336,4,0.299768
0.138853,0.263968,0.428799,0.482991,0.00459616,3,0.440406
0.745068,0.748695,0.393587,0.483049,0.0293243,1,0.0309887
0.156119,0.802804,0.142985,0.483067,0.0466797,1,0.0119671
0.070744,0.749662,0.584929,0.483093,0.0305982,1,0.094997
0.684269,0.915284,0.821617,0.483109,0.033602,1,0.0670389
0.390316,0.919545,0.0014517,0.483115,0.0462098,2,0.117975
0.44541,0.294692,0.861633,0.483264,0.00587982,2,0.400927
0.773174,0.204486,0.273519,0.483296,0.00988307,6,0.371069
0.859431,0.316643,0.555036,0.483322,0.00454422,1,0.453136
0.327987,0.445524,0.15878,0.483358,0.0319907,2,0.257409
0.850916,0.785935,0.786054,0.48343,0.037254,1,0.0756713
0.447733,0.680939,0.258397,0.483541,0.0201727,1,0.134209
0.698476,0.1729,0.994398,0.483551,0.0238843,1,0.265489
0.216345,0.636641,0.457125,0.483594,0.00494639,4,0.44275
0.371433,0.426722,0.419164,0.483631,0.00106432,3,0.473469
0.6335,0.521834,0.981342,0.483634,0.0240414,0,0
0.422349,0.984214,0.83826,0.483802,0.00278236,5,0.332632
0.687387,0.0471681,0.344442,0.483846,0.0156441,5,0.340091
0.148796,0.390552,0.563095,0.483865,0.00729415,2,0.290419
0.598879,0.130785,0.955571,0.48389,0.0430187,0,0
0.493988,0.73458,0.575976,0.483912,0.0137782,2,0.0811456
0.737421,0.545645,0.0400763,0.483964,0.036107,0,0
0.361226,0.360005,0.49267,0.483978,0.0276665,3,0.0960382
0.660238,0.232413,0.477382,0.484001,0.0139895,6,0.338086
0.750672,0.162225,0.199986,0.484003,0.0282868,4,0.203529
0.163812,0.125162,0.169927,0.484009,0.0306847,4,0.179256
0.948807,0.560685,0.359379,0.484083,0.0380013,1,0.0273751
0.56948,0.511804,0.981158,0.484115,0.00615085,4,0.257192
0.241554,0.706611,0.682463,0.484141,0.0213074,0,0
0.888008,0.727274,0.787409,0.484141,0.0210495,1,0.182654
0.260026,0.0952592,0.89373,0.484151,0.0393304,1,0.0178916
0.561847,0.0401107,0.935637,0.484272,0.0539834,1,0.0311727
0.854593,0.186037,0.25872,0.484331,0.00224111,4,0.471269
0.217375,0.859698,0.759407,0.484335,0.0220238,2,0.173013
0.489723,0.603548,0.53749,0.484338,0.0474445,1,0.205351
0.110395,0.554667,0.159269,0.484369,0.0243339,2,0.181864
0.812266,0.741274,0.898017,0.484398,0.0436219,1,0.0277253
0.032168,0.287021,0.986303,0.484412,0.0266625,1,0.176732
0.374389,0.663207,0.0551795,0.484418,0.0144865,1,0.219254
0.380493,0.49429,0.829999,0.484441,0.0238911,2,0.0938842
0.690667,0.0744511,0.754078,0.484515,0.0192823,3,0.131772
0.476869,0.359787,0.440611,0.484524,0.000246437,3,0.497837
0.203316,0.766125,0.165446,0.484585,0.0139033,2,0.0878432
0.606175,0.0803235,0.919483,0.484592,0.040141,0,0
0.908319,0.815973,0.73501,0.484597,0.00586858,2,0.278017
0.685123,0.511585,0.9291,0.484659,0.0136137,2,0.132989
0.153517,0.745067,0.646033,0.484752,0.0124672,2,0.243816
0.362094,0.687663,0.908142,0.484771,0.0245233,0,0
0.431968,0.32,0.198935,0.484776,0.0604261,1,0.00761522
0.623118,0.828362,0.860048,0.48478,0.0182653,3,0.295572
0.957706,0.732855,0.883403,0.484943,0.0122524,2,0.238931
0.414938,0.258584,0.66097,0.484984,0.0253475,2,0.204307
0.196962,0.726265,0.906417,0.485017,0.040607,0,0
0.253423,0.846623,0.150491,0.48504,0.00202124,3,0.427809
0.36233,0.165083,0.0843623,0.485052,0.0239732,2,0.267669
0.45678,0.0171511,0.361242,0.485089,0.0430022,0,0
0.353653,0.738977,0.42857,0.485213,0.0096806,4,0.245504
