X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.655677,0.297136,0.977724,0.661792,0.0938111,2,0.120958
0.299765,0.737481,0.761939,0.661878,0.0963263,2,0.179848
0.407026,0.63924,0.21173,0.66197,0.060006,4,0.251421
0.415794,0.303963,0.214386,0.662123,0.0721593,4,0.148829
0.492671,0.482992,0.0609137,0.662271,0.0638314,3,0.290075
0.783888,0.988308,0.113295,0.662282,0.12672,4,0.0500285
0.65351,0.850645,0.408173,0.662344,0.067055,2,0.0874644
0.20422,0.856049,0.141759,0.662363,0.102381,2,0.0982375
0.0376498,0.492657,0.216197,0.662541,0.0580034,5,0.114972
0.368547,0.265692,0.458896,0.662541,0.0242416,5,0.437977
0.402506,0.343789,0.629437,0.662573,0.0429304,4,0.435422
0.816429,0.246244,0.166915,0.662801,0.0942882,3,0.16377
0.360713,0.629768,0.352061,0.662824,0.070112,5,0.0428611
0.858492,0.750874,0.735419,0.66285,0.0225406,5,0.485049
0.0906778,0.466047,0.412217,0.663043,0.0272666,4,0.432385
0.396781,0.198525,0.550063,0.663173,0.100953,2,0.0129737
0.959287,0.761921,0.462267,0.663216,0.0456447,1,0.00343111
0.721915,0.587869,0.849018,0.66331,0.117511,3,0.0437178
0.470672,0.678356,0.144597,0.663349,0.083716,4,0.145221
0.216533,0.383021,0.785582,0.663401,0.0259121,3,0.360477
0.876151,0.706886,0.453038,0.66342,0.0383374,3,0.10557
0.0712867,0.67479,0.0524489,0.663486,0.0710007,4,0.282803
0.299102,0.288958,0.035908,0.66357,0.0738778,4,0.143096
0.587746,0.199251,0.207316,0.663588,0.108305,0,0
0.513417,0.0777702,0.375248,0.663672,0.104698,0,0
0.766308,0.329223,0.313213,0.663719,0.00477448,4,0.0958135
0.897248,0.660341,0.71764,0.663839,0.0600888,5,0.296781
0.958005,0.299683,0.365642,0.663931,0.0426702,3,0.317365
0.031247,0.27268,0.663471,0.663943,0.0917477,6,0.106674
0.67126,0.940106,0.911989,0.663978,0.107975,1,0.185033
0.331187,0.323411,0.0450764,0.664024,0.0426138,5,0.0811872
0.181394,0.88742,0.423805,0.664035,0.0935896,1,0.0583718
0.765108,0.329886,0.31506,0.664068,0.00442565,4,0.100974
0.732122,0.549419,0.214844,0.664195,0.0623329,5,0.0862575
0.398138,0.0324513,0.814762,0.664272,0.0627649,3,0.104601
0.354928,0.528673,0.730598,0.664273,0.034306,6,0.234786
0.500692,0.311052,0.489604,0.664291,0.0649781,6,0.16721
0.127615,0.257296,0.465022,0.664323,0.0729991,0,0
0.167752,0.748498,0.699793,0.664369,0.0692784,3,0.330547
0.0761457,0.282062,0.595014,0.664651,0.0988885,4,0.071443
0.966578,0.650651,0.805913,0.664692,0.0384174,6,0.211089
0.957018,0.165529,0.426659,0.664697,0.0358583,5,0.313516
0.864703,0.341596,0.0437542,0.664772,0.0622493,7,0.213571
0.843172,0.671728,0.291083,0.664786,0.00704881,5,0.657375
0.713616,0.742415,0.328001,0.664803,0.0856219,0,0
0.323731,0.373307,0.633686,0.664886,0.0833882,6,0.168457
0.268873,0.47558,0.949725,0.664892,0.0644064,8,0.311773
0.184454,0.0634733,0.404541,0.664909,0.0192544,3,0.320377
0.277022,0.0214204,0.0211196,0.664986,0.0191353,5,0.500106
0.197033,0.560983,0.150695,0.665153,0.0825943,3,0.17936
0.787233,0.475994,0.571811,0.665226,0.0921324,4,0.142185
0.87308,0.483976,0.482308,0.665249,0.0974015,2,0.0325067
0.482811,0.473406,0.0329517,0.665291,0.0608116,4,0.21355
0.370993,0.0377679,0.136497,0.665334,0.0464461,4,0.313807
0.839946,0.539467,0.803272,0.665345,0.0598597,7,0.224233
0.049244,0.645679,0.902031,0.665351,0.0579392,7,0.251888
0.400378,0.925392,0.802921,0.665356,0.0932731,2,0.121289
0.813991,0.768406,0.874768,0.665549,0.0637473,4,0.168334
0.678069,0.0678769,0.344669,0.665614,0.0929289,2,0.00335012
0.724692,0.0316236,0.1093,0.6657,0.0439598,2,0.334813
0.912695,0.945388,0.631609,0.665732,0.0958614,4,0.222389
0.0327641,0.9716,0.504847,0.665735,0.0823129,5,0.125216
0.489749,0.213791,0.547668,0.665924,0.0168187,5,0.529537
0.446321,0.889188,0.344736,0.666049,0.0778541,5,0.148469
0.787572,0.892982,0.0927519,0.666064,0.0346807,2,0.361896
0.711095,0.012009,0.0587196,0.666101,0.00975594,2,0.614267
0.935926,0.926978,0.790185,0.666211,0.0440674,4,0.115197
0.026891,0.662294,0.846651,0.666279,0.0711969,6,0.14261
0.852126,0.633754,0.176263,0.66628,0.0337846,10,0.324595
0.834686,0.393401,0.0167419,0.666477,0.0316606,9,0.264453
0.148876,0.895817,0.495097,0.666481,0.0780546,1,0.000387126
0.708264,0.327328,0.884475,0.666492,0.055416,6,0.232055
0.866308,0.353894,0.48253,0.666525,0.074783,4,0.249832
0.564075,0.304868,0.069603,0.666542,0.061821,1,0.0185511
0.627993,0.270163,0.164398,0.666569,0.0538834,2,0.132864
0.609757,0.358935,0.129352,0.66658,0.0460417,3,0.0975985
0.639574,0.932567,0.973713,0.666882,0.112399,3,0.0486657
0.00973888,0.869145,0.0357114,0.666894,0.0642768,3,0.381205
0.581981,0.544418,0.521968,0.666897,0.0205583,4,0.566682
0.955574,0.672321,0.572423,0.666965,0.044562,4,0.242252
0.0144919,0.611612,0.484092,0.667035,0.132099,1,0.0202882
0.387012,0.322388,0.308297,0.667163,0.033066,2,0.430768
0.251944,0.21816,0.88568,0.667289,0.0682253,4,0.125733
0.324672,0.0422483,0.9071,0.667367,0.0479707,2,0.0325834
0.460524,0.0859946,0.897253,0.667454,0.0690697,3,0.263394
0.828278,0.322948,0.965087,0.667472,0.058862,8,0.188686
0.30382,0.341927,0.0671114,0.667476,0.0777048,4,0.186876
0.901681,0.191344,0.149726,0.66748,0.0920615,7,0.246119
0.700972,0.197861,0.109359,0.667485,0.0238918,5,0.449359
0.672648,0.921245,0.11066,0.667597,0.0866585,2,0.107159
0.44119,0.220164,0.769442,0.667749,0.077472,5,0.230952
0.881935,0.221338,0.650895,0.667796,0.0718559,6,0.431113
0.237084,0.423307,0.106061,0.667802,0.0831051,5,0.283208
0.831785,0.94677,0.741883,0.667867,0.0933012,3,0.0424808
0.222852,0.628216,0.0667651,0.668007,0.0816803,6,0.275986
0.854747,0.137752,0.609332,0.668054,0.074014,6,0.424836
0.876984,0.239879,0.890665,0.668074,0.0471394,9,0.329138
0.363204,0.280414,0.271625,0.668088,0.0017302,3,0.711902
0.816332,0.57051,0.897516,0.668104,0.0332401,5,0.341277
0.897267,0.865865,0.222287,0.668152,0.0394239,6,0.263497
0.813115,0.31913,0.218766,0.668283,0.107703,1,0.0235129
0.222594,0.538559,0.773494,0.66838,0.0196712,8,0.42524
0.62135,0.617124,0.375855,0.668395,0.0489146,2,0.134983
0.489471,0.301564,0.0160098,0.6684,0.0443428,2,0.171466
0.282792,0.909683,0.471655,0.66846,0.0791187,1,0.0178554
0.402288,0.936322,0.087063,0.668485,0.000602778,4,0.742201
0.898127,0.312643,0.828698,0.668537,0.0341177,8,0.428752
0.418896,0.0874437,0.695483,0.668688,0.0376351,5,0.229145
0.396806,0.149358,0.99297,0.668695,0.0790371,5,0.0685744
0.50867,0.704304,0.562857,0.668727,0.107276,3,0.0468492
0.481844,0.680347,0.469417,0.668728,0.035879,2,0.275291
0.0020229,0.798979,0.020918,0.66877,0.0529023,5,0.465417
0.901691,0.861891,0.83745,0.668809,0.0426344,3,0.328199
0.0706342,0.656077,0.582673,0.668891,0.0813731,2,0.204187
0.0367202,0.697287,0.0855636,0.668935,0.0974633,4,0.10367
0.312584,0.94584,0.449503,0.668972,0.0861044,2,0.0624191
0.500734,0.023646,0.550633,0.66903,0.0592322,4,0.149552
0.504559,0.58779,0.60212,0.669092,0.0706415,3,0.317483
0.733492,0.738393,0.485261,0.669183,0.0421061,2,0.357954
0.95853,0.668069,0.776969,0.669357,0.0538433,6,0.14533
0.0351402,0.981727,0.0818328,0.669379,0.0612406,3,0.24085
0.618854,0.424193,0.973087,0.669408,0.0120934,5,0.595203
0.651843,0.129898,0.822767,0.66945,0.0841475,5,0.241917
0.168668,0.639226,0.675222,0.669452,0.068202,7,0.348482
0.553937,0.623792,0.941453,0.669454,0.0399401,3,0.259413
0.053482,0.862927,0.771733,0.669482,0.111753,5,0.212945
0.509258,0.330068,0.568008,0.669504,0.0943139,6,0.115592
0.904811,0.888609,0.799607,0.669665,0.0718466,3,0.113859
0.215312,0.184805,0.246771,0.669822,0.0214119,3,0.501524
0.367252,0.380288,0.0700068,0.669853,0.0442374,6,0.138632
0.637262,0.00653397,0.143337,0.669872,0.0706235,5,0.160112
0.375342,0.0754642,0.15998,0.669898,0.0568372,6,0.279067
0.907302,0.020731,0.58211,0.66999,0.0616415,4,0.0828979
0.474485,0.819334,0.903819,0.669992,0.0774068,3,0.0461189
0.255187,0.661112,0.438807,0.670069,0.0645726,5,0.327536
0.434277,0.671349,0.129102,0.670094,0.0502946,6,0.208131
0.986841,0.108162,0.90701,0.670099,0.0335865,5,0.471331
0.408513,0.2584,0.703388,0.670224,0.027235,6,0.343814
0.265133,0.712933,0.322566,0.67026,0.0723708,3,0.245485
0.983859,0.334201,0.404481,0.670284,0.0294163,3,0.339259
0.77308,0.631924,0.457915,0.670514,0.0601592,2,0.154364
0.665087,0.76043,0.612948,0.670614,0.0977255,1,0.00149871
0.238682,0.449558,0.175107,0.670641,0.0665766,6,0.112007
0.732169,0.976918,0.904,0.670738,0.0534751,3,0.368028
0.67434,0.111349,0.276035,0.670742,0.0527891,0,0
0.135794,0.574041,0.16812,0.670813,0.109936,3,0.115079
0.0211671,0.0659597,0.214471,0.670849,0.0420221,4,0.256999
0.282911,0.370274,0.00302849,0.670854,0.0784614,5,0.262142
0.0592154,0.648334,0.228698,0.670891,0.0004865,2,0.743161
0.563953,0.196825,0.494358,0.670975,0.0274981,9,0.499753
0.0206991,0.036358,0.611494,0.670983,0.0431082,5,0.271612
0.336815,0.552203,0.423582,0.670989,0.0373347,7,0.238768
0.140579,0.704459,0.981943,0.671045,0.0239193,6,0.562748
0.571279,0.534315,0.823712,0.6711,0.00623512,3,0.6402
0.0941796,0.412013,0.835007,0.67116,0.0617736,6,0.330591
0.151495,0.128673,0.186564,0.67122,0.0541237,5,0.231028
0.934064,0.133215,0.073863,0.671256,0.0505904,7,0.303096
0.441404,0.739442,0.836474,0.671275,0.0965609,1,0.0358069
0.0125132,0.146924,0.11506,0.671293,0.0975061,4,0.312016
0.990264,0.238678,0.275202,0.671457,0.0711893,4,0.109963
0.740509,0.775704,0.917515,0.67157,0.0299718,2,0.491331
0.460441,0.246784,0.496511,0.671591,0.04402,6,0.28263
0.56985,0.908035,0.148266,0.67171,0.105793,4,0.0600256
0.256441,0.419899,0.487983,0.671752,0.0109561,4,0.598151
0.144229,0.536681,0.277962,0.671936,0.0976464,4,0.184846
0.28277,0.951541,0.362468,0.671939,0.0642016,3,0.306347
0.170291,0.202952,0.610783,0.672014,0.0584084,2,0.159787
0.52825,0.477364,0.123143,0.672024,0.0113447,3,0.65799
0.153496,0.618956,0.249039,0.672033,0.0685502,7,0.152821
0.382532,0.814293,0.0375689,0.672077,0.00688888,1,0.67071
0.988659,0.985642,0.404956,0.672094,0.0678033,4,0.360966
0.544563,0.300401,0.573921,0.672165,0.091653,7,0.130713
0.272981,0.839476,0.305921,0.672238,0.0594962,5,0.0828951
0.559037,0.423388,0.288366,0.672289,0.0193621,9,0.575048
0.00634291,0.479129,0.989091,0.672383,0.134395,6,0.219787
0.528537,0.924567,0.471724,0.672409,0.0622109,1,0.0150836
0.679918,0.851833,0.345119,0.672433,0.0862322,2,0.0272535
0.927985,0.704036,0.294757,0.672483,0.0716653,5,0.258985
0.695232,0.839765,0.859057,0.672642,0.102672,2,0.127585
0.411092,0.463162,0.65182,0.672772,0.0675872,7,0.297766
0.294127,0.837477,0.993419,0.672825,0.100709,3,0.07686
0.875429,0.580318,0.89051,0.672858,0.0639753,4,0.396686
0.138614,0.211865,0.35237,0.67287,0.0920892,5,0.0909691
0.9342,0.355567,0.223358,0.672897,0.0823943,5,0.123836
0.950467,0.0592968,0.00070386,0.672968,0.0737786,6,0.18965
0.559653,0.511866,0.909496,0.672971,0.00381495,5,0.646723
0.885227,0.468098,0.195449,0.673015,0.0164765,5,0.612532
0.665164,0.0269517,0.220353,0.673017,0.056395,3,0.0755664
0.312338,0.21123,0.161951,0.673021,0.0953083,4,0.228913
0.907746,0.166953,0.326435,0.673113,0.0489288,5,0.196698
0.881626,0.575255,0.761657,0.673146,0.0691502,8,0.322959
0.994123,0.980439,0.570795,0.673194,0.0118059,5,0.552955
0.0126687,0.951109,0.0714725,0.673207,0.0626157,3,0.16276
0.534261,0.93426,0.680297,0.67331,0.0259638,4,0.0855913
0.929561,0.358787,0.678223,0.673329,0.114848,8,0.214097
0.516569,0.559892,0.287102,0.673354,0.0016693,8,0.727841
0.191923,0.781983,0.398043,0.673379,0.0230389,1,0.564309
0.190998,0.528898,0.750613,0.67346,0.0778377,10,0.115189
0.137347,0.480984,0.563734,0.673463,0.0953086,4,0.178747
0.621674,0.821279,0.725868,0.673718,0.0741071,1,0.0191642
0.827178,0.751299,0.138583,0.673759,0.0612053,8,0.319347
0.971957,0.429928,0.268739,0.673815,0.103896,4,0.0713945
0.0067107,0.253663,0.565342,0.673858,0.0510655,4,0.353019
0.758102,0.789838,0.723316,0.673925,0.0353055,5,0.0971983
0.0962061,0.199034,0.332527,0.673966,0.0785029,6,0.121943
0.172274,0.901069,0.745004,0.674101,0.0896387,2,0.00702405
0.17829,0.418774,0.922423,0.674116,0.00560929,7,0.633279
0.890177,0.313986,0.0848778,0.674161,0.0697754,9,0.268562
0.206205,0.516453,0.299566,0.674182,0.0335674,7,0.425561
0.143862,0.311075,0.148905,0.674217,0.0655069,7,0.276961
0.676807,0.360091,0.199885,0.674264,0.0748991,4,0.159648
0.680826,0.207585,0.503625,0.674413,0.0567736,5,0.36515
0.324383,0.842427,0.953978,0.674424,0.0991094,3,0.111192
0.490471,0.444861,0.968574,0.67443,0.0173112,7,0.532696
0.502678,0.107027,0.518212,0.674431,0.10134,5,0.145464
0.906303,0.70415,0.782331,0.674502,0.0508671,7,0.264612
0.0899812,0.636217,0.284733,0.674506,0.035156,3,0.423306
0.756335,0.641403,0.96626,0.674541,0.102843,7,0.105117
0.113294,0.0807093,0.541781,0.674617,0.0591401,5,0.0795474
0.0262877,0.342223,0.807634,0.674666,0.0336962,10,0.409925
0.495565,0.634719,0.248028,0.674672,0.0600137,6,0.301562
0.0101111,0.877108,0.377151,0.67473,0.138578,3,0.0545258
0.726028,0.425932,0.401871,0.674749,0.0582259,5,0.335074
0.515084,0.903019,0.819031,0.674819,0.075188,1,0.0409248
0.726045,0.0825268,0.459325,0.674869,0.0814647,7,0.141104
0.567723,0.384471,0.761082,0.67491,0.0810982,6,0.157178
0.525396,0.939708,0.400379,0.674912,0.105951,1,0.0213005
0.939066,0.708149,0.704183,0.674972,0.080073,5,0.187569
0.738507,0.803945,0.992101,0.675147,0.0822799,4,0.176812
0.0581394,0.824493,0.390045,0.675187,0.0476595,3,0.0186451
0.254555,0.224231,0.775948,0.675252,0.0674804,5,0.339341
0.658444,0.761487,0.832267,0.675279,0.0873914,1,0.199172
0.4724,0.249103,0.00913306,0.675345,0.085054,4,0.124028
0.175993,0.359669,0.270837,0.67543,0.0118789,8,0.552057
0.702335,0.160049,0.578578,0.675508,0.0715281,7,0.330248
0.829303,0.762982,0.352696,0.675527,0.0386044,5,0.286264
0.918032,0.425429,0.609799,0.675562,0.0580996,9,0.152269
0.699733,0.102312,0.0816259,0.675568,0.0635093,7,0.262826
0.872161,0.0132496,0.0472615,0.675584,0.0616231,4,0.2598
0.382309,0.691921,0.867067,0.675605,0.101323,0,0
0.862984,0.16959,0.423049,0.675623,0.0260913,2,0.245397
0.380678,0.00657649,0.690976,0.675653,0.0449285,6,0.411574
0.66116,0.56491,0.232464,0.67576,0.0983955,2,0.0863375
0.564066,0.461036,0.534665,0.675897,0.0605024,6,0.362449
0.123454,0.892547,0.924043,0.675907,0.0316528,6,0.191214
0.142236,0.340636,0.600941,0.67593,0.0142992,7,0.523249
0.805281,0.855826,0.256854,0.675993,0.0524733,5,0.092569
0.766279,0.557653,0.979219,0.676085,0.103937,8,0.246834
0.556085,0.66107,0.849009,0.676105,0.0878356,3,0.0877576
0.598401,0.299714,0.651186,0.676273,0.0960406,9,0.0860598
0.84535,0.615482,0.701143,0.676308,0.0243996,6,0.544546
0.71403,0.568139,0.291139,0.676318,0.0857443,4,0.0607499
0.66582,0.0383563,0.0238484,0.676356,0.0538803,7,0.25117
0.476056,0.9318,0.804081,0.676469,0.0919307,2,0.0797521
0.204591,0.246966,0.749459,0.676471,0.0634817,5,0.255889
0.961453,0.763985,0.443001,0.676517,0.032343,2,0.132048
0.91004,0.714178,0.804949,0.676687,0.0489521,9,0.288951
0.137047,0.851352,0.354358,0.676766,0.0682337,1,0.0718629
0.284649,0.333782,0.849697,0.676797,0.000951469,4,0.735984
0.37579,0.695853,0.100963,0.676828,0.0308954,6,0.347635
0.0381144,0.047427,0.920225,0.676887,0.111184,2,0.198262
0.918766,0.18483,0.883638,0.676888,0.0973129,7,0.316983
0.751869,0.105402,0.434991,0.676893,0.0735107,6,0.165969
0.463756,0.000613878,0.597446,0.676937,0.100987,4,0.216966
0.721059,0.547141,0.152718,0.676984,0.0301752,7,0.271042
0.189014,0.213734,0.882653,0.677057,0.0653432,4,0.10868
0.382325,0.212944,0.0537196,0.677069,0.0460055,5,0.280794
0.162645,0.41326,0.833666,0.677104,0.0430906,4,0.388664
0.0773888,0.0614463,0.238452,0.677181,0.093338,5,0.111749
0.172443,0.301039,0.138604,0.677252,0.0539111,7,0.295401
0.423186,0.793,0.874605,0.677253,0.0688924,2,0.0315086
0.593865,0.242502,0.450772,0.677381,0.0906657,8,0.226801
0.371861,0.0565704,0.833954,0.677407,0.074441,3,0.178529
0.0531567,0.214345,0.832903,0.677434,0.0903993,6,0.164292
0.202288,0.337385,0.598945,0.677458,0.0135786,5,0.534824
0.0258911,0.6235,0.752465,0.677505,0.0688958,6,0.307133
0.588312,0.798755,0.816733,0.677694,0.0939604,2,0.0815467
0.186132,0.454103,0.97538,0.677775,0.0746862,8,0.256014
0.561518,0.162749,0.0887359,0.677785,0.0450551,3,0.330083
0.232548,0.403143,0.179769,0.677786,0.0793219,5,0.142251
0.115495,0.46408,0.923968,0.677848,0.0715093,8,0.30409
0.365783,0.657796,0.364981,0.677944,0.054992,7,0.138566
0.317986,0.232188,0.468711,0.677963,0.0305051,3,0.417215
0.431188,0.0696316,0.806511,0.678038,0.0895281,3,0.278747
0.74607,0.272951,0.505538,0.678096,0.0358478,6,0.565669
0.492431,0.395169,0.114943,0.678106,0.0834567,5,0.229914
0.484122,0.879168,0.906203,0.678171,0.102992,1,0.0440624
0.591573,0.139039,0.858782,0.67819,0.0693038,7,0.199742
0.455429,0.692447,0.460451,0.678208,0.0553383,2,0.195398
0.394792,0.754434,0.775292,0.678208,0.0840529,4,0.187936
0.224337,0.976233,0.816821,0.678257,0.0703531,3,0.100958
0.399573,0.959614,0.839651,0.678276,0.0939557,3,0.0438164
0.342982,0.331808,0.0742098,0.678366,0.0401154,6,0.15474
0.624875,0.829423,0.923558,0.678388,0.0473659,3,0.225122
0.118818,0.580267,0.696903,0.678519,0.0628253,7,0.278072
0.877783,0.73747,0.918976,0.678539,0.0532079,4,0.22133
0.393152,0.188209,0.79014,0.678558,0.0468211,6,0.432639
0.455055,0.826699,0.953802,0.678593,0.0791743,2,0.262551
0.958587,0.525377,0.72238,0.67867,0.0418803,8,0.466947
0.514357,0.407451,0.620513,0.678685,0.0734982,8,0.285167
0.303515,0.929273,0.943062,0.678713,0.0925263,4,0.192871
0.0887637,0.49881,0.366188,0.678838,0.0364934,5,0.438178
0.240616,0.380915,0.592024,0.678879,0.100944,4,0.238249
0.725292,0.0494838,0.394292,0.678922,0.0291118,6,0.304402
0.0629881,0.279743,0.381948,0.679116,0.0986133,5,0.0715707
0.432095,0.530551,0.525685,0.679151,0.0994919,7,0.210883
0.211223,0.612411,0.116539,0.679163,0.101426,7,0.139148
0.740346,0.0225207,0.865496,0.67929,0.0162868,3,0.597908
0.658869,0.115543,0.648337,0.679356,0.0338019,8,0.297589
0.885247,0.327717,0.707958,0.679552,0.116833,8,0.274265
0.490242,0.231275,0.867674,0.679582,0.0755321,4,0.267124
0.0173472,0.389341,0.936035,0.679583,0.054868,9,0.346859
0.906749,0.534872,0.844651,0.679591,0.0462101,8,0.4891
0.057118,0.895675,0.473217,0.679699,0.0477977,5,0.290443
0.448065,0.875792,0.835257,0.679744,0.112415,2,0.0954917
0.96592,0.608177,0.989994,0.67977,0.0968927,7,0.16015
0.351794,0.980267,0.879497,0.679839,0.0904981,2,0.00789885
0.895431,0.782196,0.517403,0.679864,0.0630938,5,0.18143
0.9565,0.406217,0.3805,0.680095,0.0683274,4,0.165642
0.161167,0.396529,0.743186,0.680192,0.104679,4,0.153987
0.765502,0.987135,0.0476723,0.680253,0.044705,4,0.220971
0.856407,0.871787,0.122717,0.680272,0.0476423,8,0.332497
0.188657,0.658676,0.44132,0.680293,0.0925517,4,0.278348
0.065796,0.216615,0.568341,0.680399,0.0732448,4,0.274644
0.262096,0.840262,0.740865,0.680522,0.0875107,3,0.159327
0.624716,0.618524,0.354742,0.680524,0.0367856,2,0.162034
0.570565,0.153057,0.199443,0.680557,0.0792914,2,0.0232241
0.485249,0.950579,0.622808,0.680594,0.0949514,4,0.18711
0.689196,0.777275,0.148843,0.680687,0.0636178,5,0.331834
0.104719,0.977123,0.496969,0.680732,0.0140047,4,0.108053
0.812988,0.322898,0.168179,0.680779,0.068126,7,0.174909
0.0663499,0.52919,0.458585,0.680834,0.039244,5,0.26522
0.791415,0.45896,0.491539,0.680865,0.057383,7,0.289645
0.538583,0.058172,0.534995,0.680865,0.0147002,5,0.505128
0.329215,0.295177,0.896289,0.680983,0.0225466,7,0.503779
0.0777967,0.758908,0.997069,0.68104,0.072086,6,0.276795
0.245783,0.912057,0.729419,0.681095,0.0480031,2,0.0995217
0.314673,0.440645,0.391362,0.681131,0.00544776,8,0.673685
0.50906,0.78222,0.538143,0.681227,0.0503005,6,0.192984
0.499707,0.311805,0.719131,0.681289,0.0563484,6,0.2889
0.298425,0.318747,0.420934,0.681311,0.0547301,5,0.26483
0.622558,0.947747,0.0335845,0.681343,0.0532026,3,0.0924553
0.307664,0.938309,0.776032,0.681445,0.0973331,2,0.122226
0.198332,0.784318,0.163151,0.681486,0.0613888,1,0.0261284
0.329079,0.832087,0.315325,0.681496,0.04718,3,0.227469
0.142504,0.514198,0.158329,0.681502,0.0398408,6,0.282273
0.688289,0.0756187,0.998199,0.681562,0.0171713,11,0.471969
0.110179,0.0466829,0.913343,0.681568,0.0533243,4,0.294211
0.716131,0.591276,0.0859313,0.681609,0.0793282,7,0.226218
0.402662,0.252476,0.444227,0.681609,0.0582199,4,0.269654
0.552015,0.121579,0.0785001,0.681666,0.0173024,5,0.537657
0.915253,0.0187232,0.623639,0.681709,0.0788033,6,0.0780856
0.651245,0.178826,0.419739,0.681732,0.0613217,6,0.230087
0.236018,0.307062,0.229255,0.681732,0.0476472,7,0.334733
0.101639,0.9785,0.277846,0.681753,0.0886482,4,0.157965
0.872177,0.947631,0.810307,0.681756,0.0565946,5,0.129612
0.386151,0.190446,0.6816,0.681827,0.0441702,7,0.173859
0.495514,0.732389,0.659923,0.681871,0.0553599,3,0.264896
0.149176,0.389213,0.131382,0.681907,0.0548277,9,0.341025
0.667899,0.449256,0.701591,0.681958,0.0148301,6,0.580963
0.101732,0.142353,0.374174,0.682005,0.0640349,4,0.307798
0.709758,0.864418,0.459316,0.68207,0.111631,1,0.174123
0.159033,0.127656,0.417742,0.68208,0.0177779,5,0.562123
0.175403,0.876121,0.100477,0.682105,0.0719049,3,0.0963642
0.0243905,0.858961,0.674134,0.68214,0.0540642,6,0.324786
0.638137,0.770646,0.779054,0.682174,0.0770494,1,0.043503
0.496701,0.895202,0.789419,0.682313,0.0676938,2,0.116288
0.775299,0.634177,0.921142,0.682336,0.0845113,7,0.10235
0.972788,0.451041,0.533294,0.682346,0.0620674,4,0.148413
0.0836807,0.633595,0.78232,0.682383,0.0747755,4,0.363827
0.688103,0.537578,0.684206,0.68243,0.127274,4,0.114941
0.114391,0.0723601,0.908668,0.682468,0.0490887,4,0.3686
0.102599,0.439607,0.479514,0.682581,0.0200791,5,0.522937
0.860167,0.388886,0.701717,0.682652,0.0862776,9,0.296857
0.938866,0.611371,0.227124,0.682669,0.0793702,8,0.207872
0.793943,0.693938,0.267612,0.682728,0.0600021,7,0.315279
0.49814,0.19203,0.152588,0.682869,0.0855437,2,0.270884
0.715514,0.262061,0.0333323,0.682934,0.0773694,7,0.209946
0.78377,0.94041,0.456024,0.682953,0.0799951,5,0.228236
0.285684,0.685101,0.3565,0.683043,0.0666601,6,0.308525
0.26583,0.819885,0.453351,0.683071,0.0796519,4,0.320679
0.0427251,0.754114,0.994305,0.68319,0.069936,6,0.210648
0.772143,0.128294,0.663144,0.683193,0.0433939,12,0.442535
0.648103,0.299133,0.909063,0.683248,0.0483435,4,0.0830475
0.938438,0.745435,0.237982,0.683254,0.022229,9,0.388059
0.33365,0.856584,0.638508,0.683283,0.0260723,6,0.568412
0.115808,0.75695,0.154787,0.68333,0.107378,5,0.0893162
0.451339,0.571123,0.883025,0.683372,0.116161,5,0.082199
0.878246,0.224787,0.0387496,0.68345,0.0491369,10,0.414188
0.980771,0.040674,0.0976134,0.683511,0.0181685,7,0.322957
0.259858,0.391083,0.639231,0.683658,0.0682289,7,0.178597
0.563401,0.259895,0.204093,0.683736,0.0274943,4,0.354433
0.112569,0.893333,0.358987,0.683778,0.0638578,4,0.0806234
0.0977738,0.904786,0.620386,0.683807,0.0970525,3,0.134365
0.825929,0.503728,0.560187,0.683906,0.0804518,6,0.0572854
0.0686866,0.270484,0.861068,0.683962,0.0149167,9,0.27161
0.532095,0.209318,0.702864,0.683975,0.0665901,7,0.271212
0.224674,0.776174,0.604022,0.68407,0.066663,6,0.209357
0.670303,0.0272624,0.455224,0.684133,0.096759,6,0.189805
0.541999,0.0670695,0.662656,0.684201,0.0280425,4,0.278395
0.9214,0.697972,0.330288,0.684211,0.0519634,6,0.165632
0.286214,0.355034,0.819561,0.684304,0.0230285,6,0.605067
0.254564,0.931827,0.737795,0.684313,0.044785,2,0.0955014
0.901682,0.190679,0.447435,0.68441,0.0902264,4,0.294431
0.125747,0.822725,0.668818,0.684433,0.0869312,4,0.180197
0.171281,0.71275,0.149745,0.684441,0.0618193,5,0.252553
0.577743,0.845029,0.0870376,0.684459,0.0638773,4,0.139363
0.559552,0.0531089,0.725423,0.684525,0.0957435,5,0.0793349
0.235803,0.0655708,0.867814,0.684525,0.0350454,4,0.302114
0.734011,0.947447,0.679645,0.684632,0.0874609,5,0.16383
0.739542,0.778956,0.196633,0.684651,0.0984527,4,0.138086
0.849802,0.111271,0.206407,0.684671,0.0606669,4,0.1742
0.960635,0.443159,0.474011,0.684673,0.0263957,5,0.309445
0.829199,0.619725,0.850629,0.684741,0.0295842,6,0.405954
0.850937,0.3043,0.163543,0.684785,0.0151791,6,0.525182
0.111242,0.20662,0.0282619,0.684909,0.0848482,8,0.278302
0.722253,0.627883,0.365398,0.684949,0.0583008,4,0.0889255
0.23102,0.829986,0.493322,0.684995,0.0634898,1,0.199269
0.964761,0.185863,0.182069,0.685018,0.0314607,6,0.344541
0.0284012,0.479669,0.176676,0.6851,0.0269588,9,0.436202
