X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.242089,0.868801,0.710095,0.825751,0.0520962,88,0.368244
0.631257,0.999531,0.317223,0.825761,0.0487174,58,0.570859
0.0280439,0.870598,0.661883,0.825773,0.0983115,76,0.19831
0.119758,0.232243,0.170979,0.825774,0.0541141,72,0.512904
0.183883,0.212245,0.826016,0.825786,0.0323804,68,0.580974
0.837882,0.391223,0.379084,0.825787,0.0830013,80,0.341182
0.130527,0.492415,0.796778,0.825793,0.0828056,69,0.391275
0.858812,0.598804,0.257947,0.825796,0.0201621,79,0.699327
0.164398,0.257135,0.36992,0.825799,0.026549,80,0.45779
0.204549,0.479693,0.91268,0.8258,0.0288849,83,0.658041
0.928643,0.0370708,0.624773,0.825806,0.0606327,84,0.440297
0.519726,0.0110969,0.769349,0.825815,0.0608528,80,0.546004
0.87164,0.30509,0.488311,0.825821,0.0547133,80,0.297317
0.8408,0.358877,0.840596,0.825821,0.0203706,80,0.487917
0.86745,0.756079,0.739236,0.825825,0.0243601,75,0.712788
0.323475,0.431996,0.019721,0.825826,0.101498,82,0.42016
0.171433,0.191779,0.291096,0.825827,0.0481836,79,0.435461
0.730866,0.742598,0.353906,0.825837,0.0570307,78,0.44077
0.0536446,0.357743,0.890654,0.825839,0.0147031,67,0.723113
0.850893,0.574741,0.303176,0.825848,0.0376682,77,0.392203
0.054249,0.745269,0.513927,0.825848,0.0779236,90,0.226796
0.841365,0.47757,0.289365,0.825861,0.0179903,81,0.31384
0.49844,0.594363,0.441291,0.825877,0.044514,89,0.452786
0.957348,0.924744,0.0683806,0.825879,0.0381724,71,0.432646
0.0729911,0.924526,0.0163223,0.825882,0.0588742,72,0.339807
0.0197367,0.24943,0.892474,0.825883,0.0965911,69,0.186738
0.552784,0.34318,0.848843,0.825884,0.0276224,99,0.617053
0.670927,0.355964,0.388348,0.825884,0.0205417,85,0.726268
0.824723,0.908093,0.00536998,0.825906,0.0981571,63,0.284754
0.13662,0.412213,0.452404,0.825917,0.0635365,73,0.273625
0.997182,0.206981,0.336448,0.82592,0.0733832,67,0.452929
0.0816318,0.00703866,0.247076,0.825931,0.00892291,78,0.768468
0.503522,0.978103,0.16222,0.825932,0.0715722,74,0.497322
0.210115,0.519225,0.983907,0.825936,0.0797863,71,0.30891
0.990332,0.674806,0.858464,0.825946,0.06124,76,0.393357
0.00252491,0.605616,0.100113,0.82595,0.0535113,64,0.631369
0.713589,0.292477,0.520527,0.825961,0.0480529,95,0.476811
0.700897,0.944115,0.310459,0.825962,0.0758418,64,0.580259
0.344292,0.683557,0.874001,0.825963,0.0537674,80,0.160497
0.231845,0.322919,0.48776,0.825985,0.00613286,76,0.801062
0.0529621,0.327388,0.357706,0.825991,0.0819597,77,0.414315
0.779057,0.480215,0.692942,0.825999,0.0382382,79,0.466219
0.0869104,0.599367,0.969722,0.826017,0.0677674,66,0.555795
0.733364,0.620029,0.0746686,0.826017,0.0716041,88,0.420475
0.57975,0.545132,0.151374,0.82603,0.0116711,83,0.727823
0.14714,0.358442,0.0333257,0.826039,0.0498154,75,0.266709
0.132714,0.280001,0.741777,0.826052,0.0913945,64,0.387222
0.563517,0.154592,0.488935,0.826053,0.0498504,67,0.338643
0.68494,0.194659,0.438075,0.826056,0.100205,85,0.2749
0.193618,0.0833846,0.9686,0.826065,0.0831663,86,0.233561
0.0129881,0.626418,0.449077,0.826086,0.045919,70,0.458267
0.539801,0.381638,0.10926,0.826099,0.0129721,76,0.735598
0.12156,0.347962,0.0508029,0.82611,0.028928,80,0.304567
0.979432,0.771616,0.840495,0.826123,0.0889954,69,0.357359
0.166773,0.372428,0.507574,0.826131,0.0199672,69,0.671184
0.732089,0.00826713,0.476972,0.826136,0.047819,63,0.37822
0.703807,0.925721,0.402241,0.826139,0.0439737,56,0.471078
0.0789893,0.544899,0.704819,0.826151,0.0643144,71,0.347594
0.170204,0.488991,0.245495,0.826157,0.0372467,91,0.662678
0.0974504,0.127428,0.357561,0.826174,0.0383246,63,0.451436
0.887505,0.439621,0.71156,0.826175,0.0499718,75,0.378437
0.487912,0.421349,0.0591705,0.826181,0.00782331,82,0.782171
0.0472861,0.121503,0.140559,0.826186,0.0351644,85,0.665071
0.338359,0.388016,0.363584,0.826203,0.0206139,88,0.575795
0.552231,0.684701,0.966461,0.826205,0.0420224,76,0.481583
0.207319,0.9374,0.803232,0.826215,0.00167168,88,0.861695
0.410383,0.705082,0.605806,0.826228,0.0112106,63,0.749663
0.374676,0.165549,0.0457955,0.82624,0.064244,89,0.417388
0.137406,0.0362319,0.337935,0.826245,0.0253282,80,0.730889
0.0896961,0.924002,0.039065,0.826246,0.0603395,72,0.271003
0.725944,0.877948,0.217517,0.826247,0.0672012,77,0.476691
0.219796,0.390176,0.643998,0.826248,0.0507843,80,0.42903
0.958966,0.532827,0.944345,0.82626,0.0120215,68,0.762347
0.204505,0.909314,0.686441,0.826276,0.0574237,81,0.34281
0.398861,0.862938,0.467779,0.826278,0.0593639,83,0.35059
0.46294,0.723632,0.449385,0.826281,0.055106,75,0.523172
0.8768,0.850185,0.255978,0.826281,0.0636532,83,0.47329
0.0574935,0.0830534,0.506386,0.826285,0.0670915,68,0.29193
0.786545,0.472366,0.477637,0.826297,0.0428951,87,0.594825
0.748233,0.949859,0.671211,0.826297,0.0300738,77,0.433083
0.0921908,0.981362,0.571031,0.826305,0.103534,71,0.435182
0.640549,0.137806,0.291875,0.826313,0.0527,90,0.415166
0.328729,0.140944,0.883715,0.826322,0.0627623,80,0.580881
0.847305,0.0369457,0.875104,0.826327,0.0807463,73,0.338876
0.10624,0.268817,0.606467,0.826327,0.0143596,75,0.687284
0.437755,0.160733,0.780429,0.826333,0.0555938,78,0.564205
0.411973,0.0911897,0.297261,0.826333,0.0408936,72,0.692366
0.386898,0.453906,0.342754,0.826337,0.03797,102,0.369964
0.964097,0.961113,0.08817,0.826343,0.0833987,77,0.273423
0.417373,0.415251,0.292882,0.826348,0.0160124,96,0.667788
0.887518,0.0354064,0.148749,0.826353,0.0284845,78,0.391504
0.42495,0.961518,0.106446,0.826362,0.0538582,81,0.368204
0.0756543,0.381856,0.941889,0.826363,0.0415859,70,0.418354
0.855548,0.74664,0.042826,0.826374,0.0957719,69,0.196808
0.837783,0.790251,0.360221,0.826378,0.0752088,83,0.494854
0.961294,0.739146,0.529904,0.826381,0.0185852,87,0.58835
0.220098,0.463569,0.7399,0.826394,0.0455458,78,0.53439
0.213762,0.0803043,0.538324,0.826412,0.0601703,63,0.331451
0.250046,0.544649,0.105629,0.826417,0.0342102,74,0.267033
0.500848,0.887274,0.823051,0.826422,0.0916853,82,0.343211
0.149303,0.503386,0.551141,0.826424,0.0918952,68,0.261292
0.653759,0.455149,0.967148,0.826424,0.0495833,101,0.511384
0.736722,0.808667,0.531041,0.826425,0.0708767,88,0.290318
0.398192,0.563939,0.24282,0.826425,0.0936113,85,0.248705
0.85285,0.494645,0.139413,0.826426,0.0489566,87,0.417478
0.229678,0.530523,0.926071,0.826429,0.043135,77,0.519358
0.419783,0.0844715,0.976913,0.826429,0.0341545,90,0.580438
0.503425,0.407535,0.453489,0.82644,0.0118575,88,0.648931
0.823394,0.950238,0.933043,0.826442,0.0731497,68,0.42086
0.929214,0.524765,0.709531,0.826451,0.0896344,76,0.184581
0.396212,0.550322,0.426594,0.826459,0.0446651,90,0.393163
0.0393294,0.618275,0.889949,0.82647,0.0798484,77,0.471502
0.720773,0.940092,0.467719,0.826477,0.0618948,58,0.364661
0.616926,0.498301,0.698395,0.826477,0.0669165,81,0.264048
0.418572,0.279016,0.420234,0.826491,0.0447488,69,0.386587
0.310843,0.347656,0.367466,0.826497,0.00228548,89,0.859408
0.420309,0.934333,0.251179,0.826498,0.0936531,87,0.429996
0.756574,0.643478,0.124057,0.826502,0.0754559,88,0.42137
0.765796,0.606446,0.421701,0.826505,0.00998575,79,0.712644
0.15386,0.932098,0.437137,0.826509,0.0282916,77,0.504673
0.92146,0.321338,0.391035,0.826522,0.0522992,72,0.54582
0.567105,0.865007,0.0619312,0.826523,0.051786,82,0.484589
0.467627,0.524221,0.985947,0.826535,0.0535941,85,0.366628
0.508984,0.596591,0.025788,0.826537,0.0153372,82,0.77035
0.136688,0.557116,0.819279,0.826546,0.0068376,79,0.767832
0.404521,0.961157,0.0746663,0.82655,0.0231614,80,0.563377
0.711401,0.782678,0.281121,0.826551,0.0280486,79,0.63413
0.556448,0.425283,0.589913,0.826557,0.0528646,92,0.512634
0.189489,0.933967,0.64814,0.826557,0.0800429,81,0.522794
0.315134,0.910996,0.711798,0.826569,0.0355554,94,0.593954
0.036317,0.351196,0.461308,0.82658,0.0487468,89,0.50364
0.572131,0.32332,0.550903,0.826592,0.0446986,95,0.496786
0.208203,0.650511,0.534556,0.826597,0.022056,55,0.651349
0.470417,0.909665,0.675555,0.826601,0.0683207,85,0.327669
0.403514,0.24517,0.328766,0.826601,0.0805711,94,0.322808
0.999572,0.707726,0.789954,0.826631,0.0613476,75,0.582972
0.723754,0.578482,0.0994471,0.826635,0.0738753,85,0.201679
0.260405,0.490312,0.239072,0.826638,0.0299559,100,0.568719
0.898491,0.144309,0.153857,0.826642,0.093507,82,0.320037
0.970924,0.640313,0.017635,0.826645,0.0442614,73,0.633188
0.251214,0.915296,0.30687,0.826647,0.0582687,75,0.502726
0.676075,0.854203,0.166019,0.826648,0.0165561,74,0.691472
0.17543,0.735227,0.493511,0.826659,0.0479922,73,0.306962
0.627443,0.414126,0.969184,0.826678,0.0735856,90,0.503492
0.850228,0.614338,0.404074,0.826681,0.0297045,74,0.504362
0.439736,0.828446,0.604517,0.826681,0.0509413,82,0.621493
0.520597,0.54178,0.639877,0.826685,0.067881,86,0.530452
0.928192,0.94185,0.784841,0.826686,0.0177904,67,0.703344
0.0683365,0.579342,0.429458,0.826687,0.0480579,77,0.415543
0.608355,0.831834,0.576119,0.826692,0.0770623,70,0.345262
0.751222,0.228391,0.680531,0.826695,0.0461417,83,0.513498
0.796917,0.0138152,0.0482686,0.826696,0.0766596,87,0.342296
0.393161,0.909245,0.262782,0.826699,0.039381,81,0.661644
0.5231,0.48002,0.980905,0.826702,0.0733369,85,0.406702
0.287257,0.946578,0.638358,0.826712,0.0428128,90,0.304133
0.166895,0.517519,0.356942,0.826724,0.0264328,78,0.553469
0.887959,0.25639,0.14361,0.826725,0.0566191,72,0.441763
0.0922885,0.724549,0.424686,0.826743,0.0204794,77,0.599518
0.728301,0.201075,0.426917,0.826743,0.0603673,89,0.468123
0.785556,0.06707,0.797052,0.826745,0.056503,89,0.367126
0.483971,0.599638,0.931366,0.826746,0.0265334,73,0.550788
0.20983,0.275046,0.0903819,0.826753,0.100514,72,0.278144
0.800913,0.249072,0.234959,0.826761,0.0309686,75,0.516443
0.552318,0.516603,0.700922,0.826766,0.0999781,87,0.377268
0.829183,0.525499,0.751165,0.826781,0.0589358,67,0.398997
0.944914,0.838659,0.296506,0.826782,0.0112458,82,0.775175
0.908205,0.538782,0.0501921,0.826783,0.0458937,78,0.574587
0.309594,0.0630355,0.514947,0.826789,0.0325647,80,0.375317
0.228933,0.483528,0.230768,0.826836,0.0243121,96,0.702835
0.139001,0.896507,0.226048,0.826851,0.0497548,72,0.639096
0.503931,0.32966,0.928699,0.826856,0.0658195,83,0.468935
0.65218,0.393684,0.97128,0.826859,0.0323779,93,0.736056
0.325607,0.602346,0.748487,0.826862,0.00388183,77,0.828234
0.771352,0.629526,0.813067,0.826863,0.0964846,63,0.258417
0.494976,0.232064,0.172718,0.826866,0.0384822,86,0.506348
0.101001,0.358678,0.634717,0.826874,0.0656853,77,0.322789
0.400072,0.0817507,0.600851,0.826879,0.0201009,80,0.687596
0.200365,0.848611,0.246788,0.82689,0.111713,69,0.438049
0.360336,0.888606,0.178575,0.826894,0.000932692,80,0.860954
0.932932,0.742627,0.803895,0.826906,0.0155083,65,0.772133
0.019102,0.541407,0.488013,0.826908,0.0160323,68,0.785435
0.00635322,0.267618,0.0459875,0.826923,0.0298587,77,0.640988
0.967232,0.268117,0.80551,0.826925,0.0670664,70,0.522226
0.522282,0.986574,0.866992,0.826926,0.0438421,85,0.630153
0.0274021,0.176527,0.887693,0.826941,0.0480511,74,0.312643
0.330857,0.731961,0.855155,0.826955,0.0124023,85,0.724526
0.389217,0.403034,0.816983,0.826962,0.0825008,84,0.344034
0.312504,0.044642,0.60673,0.826965,0.0801784,87,0.316068
0.473477,0.84498,0.224821,0.82698,0.0209794,84,0.568558
0.417476,0.873343,0.774664,0.827005,0.0402165,86,0.403136
0.836395,0.876565,0.745804,0.827006,0.0569815,61,0.318889
0.628025,0.948676,0.0439373,0.827014,0.105165,84,0.466694
0.611789,0.632897,0.632034,0.827017,0.00452902,80,0.800877
0.54721,0.35465,0.682009,0.827018,0.0344012,85,0.728284
0.432101,0.0856104,0.817394,0.827043,0.0597232,80,0.500452
0.28537,0.856077,0.486991,0.827062,0.0483886,87,0.326481
0.665257,0.173176,0.815053,0.827062,0.0953912,78,0.344247
0.92578,0.896321,0.798539,0.827067,0.0525323,72,0.534144
0.305579,0.900042,0.529202,0.827069,0.078853,73,0.422158
0.358334,0.157585,0.684631,0.827072,0.0846332,64,0.288179
0.878925,0.380392,0.607152,0.827075,0.0427444,83,0.43493
0.566089,0.891831,0.204699,0.827077,0.0139939,77,0.730824
0.357367,0.71043,0.113234,0.827093,0.108773,66,0.362835
0.754565,0.685672,0.828914,0.827103,0.0460034,71,0.147647
0.714562,0.627156,0.864975,0.827104,0.0205775,72,0.294953
0.264013,0.78256,0.618986,0.82714,0.0822935,74,0.506603
0.476988,0.288874,0.190412,0.827145,0.000660198,93,0.870112
0.996608,0.139289,0.792072,0.827149,0.0431668,74,0.594566
0.763044,0.872786,0.172857,0.827151,0.0138386,83,0.755502
0.502552,0.537592,0.554813,0.827159,0.0272993,86,0.333966
0.592019,0.0202497,0.70602,0.82718,0.0505971,77,0.468312
0.941623,0.659352,0.336208,0.827181,0.0230297,83,0.467962
0.33179,0.625189,0.880175,0.827182,0.0245956,81,0.519572
0.446023,0.685689,0.520257,0.827196,0.0804452,78,0.336512
0.265052,0.781331,0.169661,0.827201,0.0706859,73,0.584578
0.487911,0.563564,0.893961,0.827205,0.0622505,70,0.360334
0.0843621,0.4737,0.668717,0.827216,0.0487567,67,0.318926
0.587173,0.00876285,0.600643,0.827227,0.088198,75,0.185748
0.883421,0.928035,0.201593,0.827235,0.0200124,82,0.696043
0.376774,0.0227105,0.659655,0.82724,0.0171255,92,0.390758
0.284163,0.870694,0.119108,0.827242,0.0633184,83,0.297454
0.837419,0.0084085,0.117688,0.82725,0.062246,83,0.452013
0.994201,0.259736,0.986704,0.827268,0.02731,77,0.560692
0.321349,0.975886,0.216792,0.827282,0.01892,85,0.563201
0.0888007,0.201083,0.591869,0.827291,0.0394529,67,0.288504
0.899167,0.601975,0.893469,0.827294,0.0698929,73,0.333309
0.676927,0.938624,0.100431,0.827296,0.047228,76,0.418742
0.434805,0.947344,0.788265,0.827309,0.0744162,96,0.415089
0.38411,0.135915,0.237401,0.827313,0.0993187,78,0.299991
0.974662,0.304437,0.0481154,0.827314,0.0905313,80,0.400443
0.289734,0.865868,0.249932,0.827314,0.074948,78,0.483365
0.565716,0.815749,0.576714,0.827329,0.0425665,74,0.6315
0.247807,0.719161,0.701724,0.827335,0.0400973,80,0.381062
0.0414657,0.849435,0.23898,0.827338,0.0637059,72,0.283385
0.444399,0.745654,0.282426,0.82734,0.0214651,73,0.644824
0.975491,0.363263,0.289084,0.827347,0.00540908,75,0.841743
0.0675455,0.172301,0.629254,0.827364,0.0510917,76,0.424632
0.964186,0.341944,0.269825,0.827382,0.0284131,74,0.721968
0.520442,0.910215,0.828388,0.827383,0.0706247,78,0.532279
0.919918,0.152396,0.2674,0.827386,0.0625633,73,0.372263
0.180913,0.830381,0.603328,0.827393,0.0455421,81,0.607442
0.855782,0.366275,0.0538375,0.827397,0.0782651,84,0.31821
0.969161,0.830474,0.586437,0.827403,0.0660604,75,0.477898
0.84271,0.301689,0.838191,0.827412,0.0654108,84,0.401685
0.369347,0.430153,0.303575,0.827429,0.0227929,100,0.728796
0.365568,0.985317,0.925519,0.82743,0.03312,91,0.666001
0.244176,0.333201,0.341821,0.827439,0.0825106,89,0.350377
0.118636,0.326144,0.933016,0.827441,0.0262978,80,0.576267
0.664125,0.55948,0.615244,0.827443,0.0614515,85,0.518666
0.191202,0.254833,0.0676256,0.82745,0.0162543,80,0.731578
0.925356,0.714885,0.127392,0.827451,0.0314096,78,0.66258
0.352467,0.458017,0.0938946,0.827452,0.0660935,89,0.436063
0.948859,0.517489,0.887229,0.827458,0.065698,72,0.416989
0.848513,0.849045,0.395772,0.827466,0.0262588,77,0.687852
0.790273,0.8793,0.396786,0.827469,0.0302039,78,0.598242
0.539119,0.283165,0.289765,0.827472,0.0771834,86,0.249791
0.0377072,0.881265,0.107173,0.827473,0.0990189,66,0.350538
0.165969,0.647388,0.975773,0.827474,0.0806995,81,0.482126
0.903314,0.821345,0.847776,0.82748,0.0690455,67,0.454651
0.524619,0.622703,0.708806,0.827482,0.0208978,73,0.69398
0.794878,0.457725,0.266346,0.827482,0.00175895,86,0.85279
0.052593,0.108427,0.192638,0.827486,0.0732685,90,0.339081
0.197417,0.906364,0.996226,0.827502,0.0642527,82,0.434755
0.255467,0.517996,0.492423,0.827506,0.0370667,83,0.589801
0.426836,0.743163,0.539798,0.827512,0.0774395,77,0.379509
0.900026,0.913182,0.62908,0.827518,0.0770305,66,0.374125
0.350566,0.876897,0.0660077,0.827525,0.0384845,78,0.589968
0.15299,0.746655,0.856455,0.827525,0.0640178,82,0.370678
0.209616,0.68765,0.736803,0.827544,0.0487861,84,0.315504
0.913723,0.947126,0.274916,0.827547,0.0863604,87,0.381674
0.901649,0.717645,0.99611,0.827554,0.0493793,79,0.468048
0.52216,0.773365,0.731078,0.827554,0.0376878,80,0.31652
0.797538,0.335722,0.434587,0.82756,0.0485157,89,0.327201
0.347573,0.296818,0.00495307,0.82757,0.0267663,83,0.4528
0.462836,0.580375,0.947317,0.827587,0.0636753,79,0.393776
0.306676,0.373168,0.759028,0.827594,0.0314579,77,0.708683
0.836753,0.499076,0.771392,0.827594,0.071388,77,0.410281
0.423821,0.550847,0.361693,0.827602,0.0480204,90,0.43101
0.166078,0.437431,0.819422,0.827605,0.0251919,76,0.646262
0.226585,0.867996,0.983215,0.827618,0.0392469,87,0.52633
0.945399,0.802641,0.662529,0.827619,0.0480642,79,0.44053
0.126475,0.676972,0.667978,0.827627,0.0532641,81,0.370597
0.843274,0.284811,0.41616,0.82763,0.051537,90,0.251391
0.0430858,0.487922,0.425076,0.827633,0.04343,75,0.359841
0.721428,0.33445,0.537474,0.827652,0.0896214,104,0.294105
0.203383,0.243952,0.879948,0.827655,0.0612937,67,0.552594
0.315732,0.485094,0.110265,0.827658,0.0608001,88,0.376962
0.658747,0.606918,0.305203,0.82766,0.0087051,84,0.785289
0.428656,0.651048,0.347877,0.827677,0.0369805,92,0.489245
0.484678,0.204518,0.604952,0.827687,0.079971,70,0.384412
0.389817,0.248275,0.957052,0.827689,0.0688477,83,0.463441
0.457176,0.136252,0.348293,0.827695,0.0777594,77,0.577592
0.0415372,0.160313,0.786788,0.827698,0.050103,74,0.360763
0.106692,0.363373,0.744108,0.827713,0.0515065,62,0.607586
0.669374,0.553524,0.851111,0.827714,0.0955806,75,0.234505
0.403369,0.0434149,0.773532,0.827734,0.0133627,87,0.759391
0.486293,0.128101,0.162921,0.827764,0.0173982,92,0.744975
0.0881695,0.899774,0.799812,0.827765,0.0387938,87,0.480895
0.343135,0.328697,0.650331,0.827773,0.00394982,80,0.817192
0.480456,0.162389,0.929765,0.827777,0.0887069,92,0.398084
0.378124,0.629851,0.123154,0.82778,0.0423643,76,0.592772
0.793264,0.188237,0.716239,0.827782,0.0736344,81,0.264402
0.0159748,0.806428,0.861719,0.827782,0.0264302,72,0.444387
0.166783,0.73412,0.477283,0.827788,0.0446609,71,0.292197
0.907423,0.666717,0.0669106,0.827794,0.0861963,75,0.323599
0.0207419,0.280251,0.618089,0.827795,0.0190162,81,0.724855
0.888468,0.517111,0.944677,0.827814,0.0394676,79,0.37301
0.38666,0.742392,0.699054,0.827814,0.0701421,82,0.387372
0.276638,0.812735,0.614965,0.827832,0.0499144,76,0.614145
0.534117,0.986017,0.365037,0.827834,0.0709246,64,0.440588
0.102815,0.693874,0.649459,0.827837,0.0288075,79,0.536065
0.157967,0.919685,0.491062,0.827843,0.0408425,81,0.593684
0.284302,0.672379,0.0259291,0.827843,0.118975,74,0.234435
0.540223,0.742338,0.88932,0.827853,0.0241277,77,0.475221
0.159029,0.530693,0.158787,0.827858,0.0302503,80,0.428375
0.511077,0.257372,0.148581,0.827871,0.0918664,87,0.458168
0.951808,0.52719,0.722045,0.82788,0.10005,83,0.199757
0.399055,0.732266,0.441349,0.827887,0.0321458,71,0.432289
0.934411,0.480906,0.486492,0.827892,0.061329,84,0.350891
0.081145,0.635678,0.566359,0.827893,0.112773,62,0.286355
0.409866,0.186507,0.991116,0.827895,0.0397625,85,0.722936
0.583956,0.17074,0.498286,0.827903,0.0774005,82,0.287557
0.463637,0.935751,0.140838,0.827904,0.0570703,87,0.535966
0.14855,0.642963,0.631032,0.827907,0.00676871,70,0.801257
0.387588,0.815548,0.535279,0.827922,0.0392682,78,0.565527
0.244768,0.538298,0.104299,0.827927,0.0327002,74,0.241871
0.585519,0.124539,0.883895,0.827933,0.0984209,91,0.467133
0.527824,0.691656,0.526761,0.82794,0.0706899,83,0.450476
0.224783,0.165635,0.679783,0.827943,0.0688542,70,0.484981
0.856885,0.689878,0.782592,0.827957,0.0253645,73,0.602693
0.739214,0.631933,0.595528,0.827959,0.0817415,81,0.291389
0.618778,0.620853,0.024702,0.82797,0.0281625,83,0.614828
0.55267,0.701996,0.803975,0.827972,0.0109821,78,0.759211
0.0594532,0.965244,0.366209,0.827993,0.0764864,83,0.305948
0.675773,0.471953,0.352102,0.827997,0.0737736,79,0.497951
0.262546,0.195639,0.784761,0.827999,0.0479271,64,0.401123
0.961241,0.324935,0.768727,0.82801,0.0167976,65,0.770462
0.59096,0.612266,0.493351,0.828017,0.0508033,94,0.509267
0.867206,0.50228,0.612332,0.828026,0.090072,75,0.220383
0.44623,0.978182,0.786091,0.828037,0.0512669,88,0.506228
0.448142,0.260254,0.811835,0.828041,0.0108011,79,0.72656
0.991058,0.898567,0.613089,0.828044,0.0497817,75,0.483896
0.145382,0.330961,0.81451,0.828054,0.095558,73,0.214255
0.377698,0.553582,0.0126755,0.828063,0.0221574,82,0.514031
0.600071,0.649618,0.0765456,0.828067,0.00116931,83,0.861098
0.866023,0.159539,0.671632,0.82808,0.0911743,81,0.247446
0.959341,0.743815,0.740841,0.828082,0.034754,81,0.671277
0.173536,0.831298,0.117338,0.828083,0.0916905,69,0.315972
0.885364,0.875845,0.298371,0.828084,0.0178177,80,0.718045
0.0782781,0.502236,0.406407,0.828084,0.089091,75,0.289357
0.840804,0.28345,0.887769,0.8281,0.0363398,84,0.59206
0.129535,0.507121,0.656576,0.8281,0.112741,74,0.293221
0.592518,0.610422,0.819363,0.828108,0.10656,74,0.292037
0.182983,0.465567,0.0326777,0.82811,0.0700819,70,0.180157
0.840114,0.507785,0.416561,0.828111,0.0524976,89,0.460838
0.869383,0.619319,0.869606,0.828122,0.04271,71,0.598962
0.522707,0.753988,0.259455,0.828132,0.0608278,73,0.22932
0.0663582,0.287274,0.20535,0.828132,0.107251,73,0.348647
0.648455,0.775752,0.228503,0.828138,0.0376026,77,0.637436
0.436819,0.551936,0.42499,0.82814,0.0206173,88,0.48698
0.16253,0.0633016,0.00518463,0.828143,0.0828745,93,0.470099
0.583408,0.467903,0.6755,0.828156,0.0474549,87,0.583967
0.51102,0.0912077,0.485155,0.828162,0.061626,73,0.433649
0.567481,0.211566,0.729228,0.828162,0.0776076,85,0.527444
0.672231,0.294204,0.0289308,0.828196,0.0694588,85,0.541849
0.803772,0.0876099,0.307166,0.8282,0.0326507,73,0.581039
0.718706,0.0939083,0.214741,0.828203,0.0589455,89,0.230416
0.681351,0.212437,0.421186,0.828205,0.0898043,89,0.343507
0.700368,0.137946,0.274305,0.828209,0.010459,88,0.669145
0.710634,0.0553268,0.182221,0.828213,0.0163605,92,0.718146
0.232785,0.306696,0.740887,0.828227,0.128386,72,0.410563
0.13875,0.484041,0.584491,0.828243,0.0759608,77,0.215034
0.569788,0.836052,0.50787,0.828246,0.0741667,71,0.359328
0.167474,0.0587136,0.395686,0.82825,0.0664132,78,0.556419
0.769235,0.0542959,0.819198,0.828259,0.0590258,96,0.261878
0.379363,0.416544,0.432872,0.828265,0.00373075,97,0.80877
0.729677,0.413144,0.341186,0.82829,0.0501444,74,0.623037
0.986453,0.0794048,0.31206,0.828307,0.0867304,73,0.311677
0.00668971,0.586083,0.97025,0.828308,0.0317125,69,0.341822
0.193237,0.441258,0.511268,0.828314,0.092963,69,0.225159
0.186324,0.133181,0.302398,0.828315,0.0574329,83,0.370201
0.0323551,0.879535,0.24004,0.828316,0.0385812,75,0.39848
0.729669,0.532264,0.532125,0.828331,0.0374431,83,0.638982
0.940482,0.547729,0.593598,0.828334,0.0535615,78,0.51146
0.0134007,0.729929,0.117806,0.828336,0.0882404,64,0.385252
0.68096,0.584928,0.296415,0.82834,0.0336768,83,0.318989
0.962354,0.664989,0.177343,0.828347,0.0316311,74,0.552206
0.675138,0.350572,0.371249,0.82835,0.0614674,84,0.622224
0.323592,0.966684,0.099339,0.828352,0.0428527,89,0.665886
0.9723,0.716811,0.0611031,0.82837,0.0595196,67,0.388855
0.812301,0.214103,0.513337,0.828373,0.0485151,89,0.233866
0.29055,0.260791,0.767166,0.82838,0.011627,64,0.820131
0.904074,0.426413,0.0038542,0.82838,0.0176562,81,0.553242
0.686117,0.550689,0.306755,0.828395,0.0470199,82,0.317084
0.0166758,0.801569,0.467845,0.828399,0.0849503,87,0.168192
0.0601978,0.290026,0.767104,0.828421,0.0958405,69,0.387562
0.485354,0.557017,0.783895,0.828428,0.0135631,73,0.543979
0.130279,0.93707,0.61814,0.828429,0.0223639,84,0.636222
0.37464,0.926457,0.479134,0.828438,0.0983297,82,0.242022
0.63759,0.0805842,0.764773,0.828439,0.017893,77,0.643862
0.165359,0.47684,0.437827,0.828453,0.063938,63,0.273165
0.817432,0.642389,0.657162,0.828454,0.0853953,76,0.266517
0.339875,0.296604,0.624006,0.828455,0.0638557,69,0.170904
0.127447,0.252389,0.443895,0.828474,0.023041,72,0.529593
0.0893567,0.475945,0.5057,0.828479,0.0258293,75,0.377587
0.539398,0.0221076,0.974209,0.828489,0.0321764,83,0.56841
0.297835,0.299045,0.611884,0.828503,0.0209642,69,0.481814
0.658191,0.541725,0.810418,0.828507,0.0520464,78,0.446264
0.259965,0.268664,0.54192,0.828513,0.0691275,67,0.412671
0.181843,0.97099,0.0238078,0.828527,0.0456485,96,0.492032
0.847005,0.857721,0.516243,0.828528,0.061093,88,0.424011
0.987916,0.778136,0.670943,0.828538,0.0497904,85,0.38114
0.417984,0.757754,0.273461,0.828543,0.0493069,72,0.31476
0.0337448,0.996246,0.309513,0.828546,0.0690736,83,0.32455
0.86207,0.636876,0.545971,0.828556,0.0192552,89,0.495576
0.705206,0.922648,0.578484,0.828578,0.0547126,67,0.389531
0.0367359,0.545921,0.0604348,0.82858,0.0412451,68,0.665181
0.819865,0.81868,0.897575,0.828586,0.057056,62,0.526695
0.167398,0.20555,0.364673,0.828603,0.0298789,76,0.439352
0.14322,0.358637,0.441618,0.828603,0.087767,82,0.379258
0.246817,0.591652,0.726731,0.828605,0.0584542,87,0.37772
