X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.62275,0.905787,0.829041,0.770337,0.10728,3,0.0685749
0.336417,0.650385,0.746408,0.770343,0.0152448,4,0.145107
0.11071,0.526877,0.79041,0.770395,0.10131,8,0.173468
0.972626,0.230332,0.189688,0.770609,0.123662,8,0.0910276
0.39068,0.831134,0.49482,0.770642,0.0220538,6,0.225607
0.596068,0.985063,0.694157,0.770671,0.0694177,4,0.0685701
0.210535,0.0603642,0.635728,0.770682,0.0343181,5,0.429414
0.513709,0.0190703,0.753537,0.770689,0.0729401,2,0.204813
0.404414,0.103506,0.00502787,0.770803,0.0614199,5,0.310464
0.732959,0.0275801,0.234985,0.770815,0.0116525,6,0.644063
0.264947,0.43556,0.273094,0.770823,0.0880407,5,0.165868
0.813717,0.69618,0.364957,0.770834,0.0536363,5,0.265828
0.56661,0.410251,0.177654,0.770864,0.00936841,12,0.64994
0.905213,0.237,0.755286,0.770866,0.0109854,6,0.506309
0.251115,0.938526,0.0462928,0.770913,0.10097,5,0.150031
0.78593,0.0755437,0.199049,0.770954,0.0374019,6,0.152226
0.762901,0.153017,0.541118,0.770984,0.0899261,4,0.194654
0.344445,0.118588,0.55269,0.771273,0.0900183,4,0.031821
0.615037,0.520121,0.132243,0.771388,0.0360574,13,0.37716
0.14929,0.463684,0.585693,0.771389,0.0654274,10,0.310002
0.220433,0.721735,0.104454,0.771437,0.0407955,6,0.359771
0.744082,0.225763,0.568379,0.771439,0.0470095,5,0.423591
0.439514,0.984371,0.200163,0.771486,0.0850238,7,0.141375
0.329595,0.099448,0.0214632,0.77151,0.1107,4,0.069261
0.761207,0.451033,0.202672,0.77151,0.0824707,9,0.24392
0.613994,0.460541,0.961303,0.771588,0.0658238,8,0.209999
0.469309,0.945765,0.927475,0.771647,0.039663,7,0.331082
0.443826,0.129544,0.351413,0.771698,0.0430139,5,0.124216
0.428442,0.379662,0.73686,0.77188,0.0347668,6,0.214482
0.140247,0.811972,0.800843,0.771972,0.0883974,6,0.138192
0.704942,0.298525,0.528846,0.77213,0.0614724,3,0.362964
0.349104,0.215725,0.0418034,0.77235,0.0907216,4,0.285324
0.832813,0.437139,0.272675,0.772403,0.02597,8,0.175288
0.61528,0.396946,0.254585,0.772422,0.0827106,10,0.220892
0.102652,0.287105,0.650134,0.772491,0.0380797,9,0.480387
0.0194392,0.724811,0.602031,0.772494,0.0712496,7,0.350715
0.814511,0.719603,0.19661,0.772516,0.131779,4,0.134636
0.888701,0.452756,0.69825,0.772606,0.0618151,6,0.177929
0.803386,0.250278,0.121615,0.772616,0.0282547,7,0.501588
0.0407185,0.155498,0.56036,0.772654,0.085116,7,0.172541
0.14191,0.539363,0.350239,0.772735,0.0957982,11,0.161306
0.803109,0.473622,0.460758,0.772831,0.0882344,7,0.180799
0.76724,0.0386903,0.0139376,0.772854,0.0540642,6,0.0795206
0.629144,0.041194,0.415359,0.772911,0.0269752,2,0.270229
0.35483,0.015084,0.12904,0.772969,0.0430284,6,0.189421
0.867626,0.8708,0.11923,0.772976,0.0363812,7,0.407006
0.545514,0.419082,0.93664,0.773039,0.0801279,7,0.231526
0.572312,0.980326,0.414101,0.773053,0.0386583,4,0.169815
0.0930358,0.635819,0.607454,0.773071,0.0378072,9,0.279437
0.217152,0.972239,0.40041,0.773096,0.0516844,6,0.317646
0.0726854,0.278288,0.48535,0.773125,0.0604347,8,0.511875
0.800914,0.459251,0.714561,0.773158,0.0423772,8,0.321733
0.655994,0.467055,0.504512,0.773212,0.0445378,10,0.35419
0.30236,0.17434,0.0120595,0.773216,0.104072,3,0.100089
0.994984,0.860504,0.58665,0.773261,0.106309,5,0.148302
0.515084,0.441473,0.789143,0.773387,0.0897948,6,0.11224
0.991646,0.772223,0.074256,0.773634,0.0947418,6,0.282309
0.924257,0.421533,0.0670365,0.773636,0.0829596,4,0.218657
0.502243,0.793497,0.129453,0.773734,0.0432733,5,0.0357639
0.302548,0.26131,0.773246,0.773905,0.0557191,9,0.324658
0.800436,0.277626,0.560921,0.773974,0.0764231,5,0.182495
0.951508,0.145451,0.968684,0.773974,0.128138,5,0.0549007
0.781606,0.679825,0.900458,0.774108,0.0105029,8,0.688611
0.485066,0.357706,0.89133,0.774116,0.0625746,8,0.268686
0.31504,0.340275,0.361333,0.774155,0.120122,4,0.128592
0.0388195,0.882569,0.548198,0.774279,0.0793307,6,0.196143
0.375967,0.650729,0.144538,0.774286,0.102742,8,0.0671081
0.87785,0.00746878,0.679571,0.774288,0.0148384,3,0.564197
0.0222616,0.56566,0.241337,0.774671,0.0734904,8,0.334348
0.975819,0.943573,0.299633,0.775064,0.0197009,6,0.655202
0.0974553,0.848823,0.307944,0.77516,0.0877003,5,0.348936
0.623562,0.171783,0.439464,0.775177,0.0553183,6,0.282651
0.216001,0.0849016,0.409408,0.775235,0.0559893,6,0.0611543
0.671457,0.686483,0.181527,0.775278,0.0391997,4,0.166826
0.219234,0.962472,0.835479,0.775378,0.033592,8,0.349582
0.930548,0.85811,0.740103,0.775395,0.0502034,7,0.307346
0.78697,0.0736501,0.0474326,0.775497,0.0505002,6,0.09441
0.557733,0.714082,0.197589,0.775544,0.0994785,4,0.203137
0.405944,0.60788,0.702638,0.775579,0.107199,1,0.0209706
0.941222,0.818857,0.398774,0.775703,0.0688587,9,0.244294
0.33644,0.780482,0.298229,0.775784,0.0537893,6,0.177261
0.385489,0.17521,0.365012,0.775794,0.0730169,6,0.0395492
0.748053,0.0280463,0.746932,0.775822,0.0449867,6,0.121568
0.683091,0.0031704,0.481197,0.776004,0.0619828,3,0.064849
0.993428,0.47873,0.292086,0.776005,0.0100198,4,0.685637
0.839944,0.911281,0.890159,0.776006,0.0201717,9,0.298743
0.145584,0.464633,0.923957,0.776137,0.0460438,7,0.386043
0.183755,0.673574,0.650491,0.776202,0.0782024,6,0.28977
0.050778,0.403412,0.197881,0.776266,0.054471,9,0.31434
0.469022,0.362326,0.005802,0.776283,0.119351,6,0.188335
0.215142,0.0514817,0.37939,0.776398,0.034176,4,0.109997
0.447296,0.378703,0.690745,0.776415,0.0392625,5,0.192807
0.292666,0.812106,0.773158,0.776426,0.0326233,5,0.419951
0.587623,0.493426,0.0290905,0.776482,0.0289576,11,0.434341
0.141983,0.436219,0.619364,0.776507,0.00989968,11,0.646588
0.689459,0.533649,0.616746,0.776521,0.0925575,5,0.153661
0.383811,0.994249,0.213219,0.776657,0.0835597,8,0.172787
0.763099,0.774298,0.416937,0.776712,0.0754578,5,0.162938
0.928086,0.496892,0.589304,0.77674,0.0277297,7,0.368705
0.207306,0.279987,0.401754,0.776794,0.041616,8,0.360684
0.732165,0.559065,0.112225,0.776831,0.0190944,7,0.500818
0.181372,0.0907584,0.280168,0.776902,0.0833286,8,0.101715
0.367286,0.0956952,0.581934,0.776909,0.0738743,4,0.14693
0.588218,0.8645,0.972502,0.776916,0.0640353,6,0.104563
0.604911,0.403761,0.428857,0.776921,0.062036,8,0.210111
0.885559,0.782732,0.606619,0.776983,0.0361585,6,0.4137
0.414988,0.327045,0.0717433,0.776986,0.110586,6,0.216029
0.108715,0.818287,0.238026,0.777038,0.102784,5,0.257612
0.100164,0.943985,0.0440042,0.777131,0.0711771,9,0.332314
0.148614,0.801664,0.986443,0.777195,0.0755292,7,0.271747
0.472489,0.341007,0.305823,0.777286,0.0690088,5,0.074741
0.474285,0.846988,0.118189,0.77731,0.0665501,4,0.188135
0.983656,0.436617,0.869386,0.77734,0.0636221,8,0.332867
0.177941,0.733457,0.110778,0.777376,0.0860906,6,0.15571
0.747056,0.395965,0.265149,0.777448,0.0611046,10,0.328831
0.896261,0.101025,0.3206,0.777457,0.10153,6,0.223016
0.951211,0.132201,0.790757,0.777673,0.066615,6,0.251781
0.121226,0.343514,0.762229,0.777678,0.107817,12,0.168808
0.038073,0.631884,0.695548,0.77769,0.00948861,7,0.685972
0.21518,0.703267,0.820153,0.777722,0.0982373,3,0.0943836
0.643484,0.459688,0.41508,0.777913,0.0930607,11,0.317766
0.740277,0.279836,0.895641,0.77798,0.0773867,8,0.225535
0.165669,0.0242462,0.0886524,0.777996,0.0829555,6,0.232391
0.221838,0.741758,0.924548,0.77802,0.0318096,3,0.468775
0.227206,0.677868,0.554727,0.778026,0.00873881,5,0.680161
0.447384,0.864701,0.433068,0.778157,0.0949256,6,0.184495
0.193245,0.569366,0.0740533,0.778168,0.0917712,7,0.217223
0.296792,0.72743,0.626138,0.778268,0.0813737,5,0.225012
0.203072,0.814692,0.434302,0.778374,0.0686398,7,0.304797
0.608167,0.20176,0.987703,0.77838,0.0291022,7,0.490159
0.130399,0.78046,0.774039,0.778662,0.00739163,5,0.644627
0.179613,0.995825,0.477097,0.778707,0.043471,4,0.369122
0.744572,0.42251,0.997299,0.778842,0.0397793,7,0.247776
0.214263,0.74442,0.558178,0.778873,0.0619638,6,0.468609
0.422027,0.25438,0.326639,0.778987,0.11382,5,0.0543809
0.410799,0.74032,0.346255,0.779089,0.0918378,5,0.255186
0.245877,0.718867,0.654237,0.779141,0.0596774,6,0.177784
0.0543652,0.150876,0.0449998,0.779196,0.0780299,6,0.278843
0.455647,0.674752,0.544769,0.779328,0.086937,4,0.172487
0.539647,0.101803,0.909873,0.779405,0.0705776,11,0.18432
0.204727,0.525631,0.303836,0.77948,0.100763,8,0.143536
0.782499,0.0324131,0.307082,0.779486,0.000139998,8,0.747913
0.393132,0.66269,0.388105,0.779558,0.0758792,7,0.223154
0.773331,0.964468,0.931262,0.7796,0.0591719,6,0.372434
0.391051,0.499172,0.105821,0.779807,0.0649482,7,0.352259
0.65637,0.158854,0.461656,0.779826,0.0495773,6,0.251666
0.771809,0.069167,0.59882,0.77985,0.0563677,7,0.0736517
0.517647,0.161595,0.122755,0.779942,0.0775503,12,0.222228
0.717434,0.827232,0.265157,0.779994,0.104868,5,0.124939
0.895946,0.882253,0.638026,0.780115,0.0434289,5,0.35157
0.822763,0.75992,0.321618,0.780121,0.0499012,5,0.146729
0.462899,0.053912,0.282443,0.780181,0.0147856,10,0.585978
0.782889,0.178447,0.568914,0.780246,0.0553448,4,0.183081
0.168048,0.237397,0.120695,0.780331,0.0819682,9,0.287432
0.46063,0.45752,0.246835,0.780476,0.0658574,12,0.327035
0.285931,0.13012,0.0567961,0.780554,0.105112,4,0.20268
0.891031,0.00364957,0.871366,0.780586,0.0790522,7,0.175907
0.123934,0.9572,0.635351,0.78059,0.0387357,5,0.22204
0.934777,0.163408,0.78832,0.780668,0.0689953,5,0.182355
0.320195,0.206849,0.0727031,0.780852,0.0678133,4,0.317214
0.685205,0.0724992,0.563693,0.780932,0.0328677,6,0.44711
0.18656,0.548973,0.514328,0.780954,0.0602794,8,0.411602
0.168857,0.368487,0.562608,0.781004,0.0188178,10,0.573964
0.553996,0.845605,0.307471,0.781027,0.0254567,4,0.351505
0.278712,0.447102,0.70029,0.781082,0.0482228,9,0.273415
0.513503,0.040083,0.062836,0.781316,0.0249976,11,0.57821
0.390631,0.791903,0.631332,0.781382,0.0634964,6,0.08583
0.395336,0.384657,0.0961483,0.781538,0.0910221,9,0.228246
0.0774266,0.288069,0.221159,0.781548,0.0362728,10,0.147053
0.500574,0.0787294,0.805746,0.781632,0.0647621,3,0.129363
0.37605,0.563372,0.391233,0.781648,0.0614558,9,0.162687
0.157914,0.0304882,0.189202,0.781824,0.0819649,6,0.201511
0.357905,0.785593,0.142382,0.781856,0.0189434,7,0.44538
0.797054,0.414613,0.962651,0.781931,0.0605592,5,0.158666
0.496013,0.484042,0.738817,0.78194,0.124869,3,0.0567762
0.718569,0.0573097,0.496415,0.782009,0.0903934,4,0.101844
0.269824,0.599575,0.871852,0.78202,0.068692,4,0.163654
0.893296,0.606686,0.870963,0.782409,0.0259676,9,0.501834
0.563092,0.534554,0.848936,0.782422,0.0180468,6,0.569433
0.249053,0.121417,0.698866,0.78246,0.0755306,10,0.260018
0.790579,0.402282,0.999178,0.782545,0.0778766,8,0.164259
0.14295,0.919758,0.762592,0.782567,0.075779,5,0.320205
0.862882,0.390838,0.341588,0.782572,0.0365723,10,0.243684
0.115799,0.0745985,0.5854,0.782708,0.0628695,6,0.204896
0.190383,0.255332,0.400606,0.782755,0.0498043,8,0.321034
0.768453,0.0154358,0.310958,0.782805,0.0204788,9,0.520077
0.31961,0.438205,0.53047,0.782859,0.0771088,8,0.330118
0.138554,0.145707,0.331938,0.782905,0.105272,10,0.130646
0.282136,0.750238,0.213405,0.783017,0.0251194,10,0.340432
0.118582,0.473996,0.905279,0.783066,0.00692753,9,0.673754
0.143337,0.140553,0.27496,0.783265,0.064156,9,0.177013
0.175858,0.816657,0.521663,0.783302,0.0318999,7,0.325373
0.510432,0.989793,0.237029,0.783309,0.0207224,11,0.397785
0.279445,0.243552,0.248252,0.783345,0.0249824,6,0.55302
0.34223,0.941056,0.135376,0.783354,0.111609,10,0.0968159
0.758344,0.797073,0.798786,0.783387,0.0824635,8,0.139254
0.263817,0.13537,0.648417,0.783571,0.0142399,11,0.597562
0.404963,0.533206,0.979339,0.783591,0.105749,4,0.260513
0.87327,0.45331,0.0988722,0.783595,0.106739,8,0.136067
0.27811,0.675959,0.108466,0.783709,0.0238844,6,0.495281
0.638951,0.604835,0.967431,0.783715,0.010126,7,0.649768
0.52107,0.50178,0.909992,0.783842,0.0891668,9,0.122234
0.79629,0.0939752,0.476155,0.783885,0.0187974,8,0.483821
0.266788,0.862474,0.160952,0.78405,0.0706947,9,0.201315
0.761701,0.985711,0.255158,0.784078,0.0373919,8,0.487352
0.678889,0.721473,0.0195505,0.784115,0.0464326,3,0.531
0.069558,0.0301003,0.281402,0.784142,0.0940013,5,0.341614
0.0215336,0.902787,0.457304,0.784242,0.0406289,10,0.369216
0.755996,0.42228,0.982702,0.784249,0.0343719,6,0.20385
0.993542,0.192682,0.480618,0.784362,0.0535329,10,0.284517
0.708341,0.205071,0.605656,0.784363,0.0522422,4,0.414501
0.181179,0.121579,0.305338,0.784387,0.0758442,9,0.101627
0.129692,0.489751,0.377877,0.784422,0.0478893,10,0.372029
0.991415,0.909856,0.524902,0.784581,0.0790895,6,0.189489
0.224293,0.325932,0.422373,0.78463,0.0416659,5,0.502317
0.218706,0.568996,0.673427,0.784649,0.0732845,7,0.203473
0.832648,0.68927,0.780064,0.78471,0.126205,8,0.168251
0.568936,0.177457,0.733806,0.784726,0.075294,4,0.165403
0.0500908,0.38568,0.890621,0.784832,0.0411188,11,0.372467
0.863888,0.903135,0.930142,0.78488,0.0667488,10,0.233236
0.405487,0.76602,0.519865,0.784966,0.0722095,6,0.323904
0.356609,0.042405,0.588283,0.785053,0.0348884,5,0.351653
0.680344,0.298586,0.137903,0.785059,0.0660084,9,0.422292
0.521361,0.287579,0.58443,0.785075,0.0949846,4,0.11429
0.0260385,0.985406,0.868668,0.785084,0.0777745,7,0.353484
0.927401,0.509565,0.592177,0.785122,0.0140462,9,0.338995
0.222662,0.294683,0.254144,0.78528,0.0807233,8,0.188358
0.712327,0.183138,0.681014,0.78532,0.0755788,6,0.155851
0.990724,0.757882,0.751424,0.785376,0.0206332,8,0.623557
0.542922,0.209827,0.831743,0.785395,0.0515192,6,0.259374
0.167568,0.783965,0.523162,0.785581,0.0609913,9,0.335386
0.907427,0.702282,0.294717,0.785581,0.0362064,5,0.542248
0.763895,0.0371303,0.275478,0.785685,0.0168714,8,0.555855
0.973137,0.112749,0.581612,0.785876,0.0889627,5,0.117521
0.657376,0.775653,0.908587,0.785894,0.0637482,5,0.335472
0.210266,0.928501,0.20958,0.785926,0.0532935,6,0.150496
0.229048,0.37659,0.886478,0.785931,0.0616093,11,0.3818
0.256748,0.578681,0.894318,0.786001,0.063503,9,0.205935
0.163493,0.770307,0.555995,0.786038,0.0713585,8,0.299669
0.0748579,0.271714,0.395221,0.786091,0.0145153,8,0.59658
0.0619393,0.221646,0.257324,0.786186,0.08259,9,0.261418
0.493818,0.438602,0.980196,0.786208,0.0934226,9,0.16997
0.825172,0.435119,0.267348,0.786219,0.0121541,12,0.213744
0.618059,0.326826,0.234924,0.78631,0.0654855,12,0.135502
0.000880876,0.163006,0.521282,0.786557,0.0737292,9,0.220833
0.611646,0.195564,0.563004,0.786767,0.0530142,5,0.413805
0.121,0.128598,0.256748,0.786768,0.0606525,9,0.176565
0.383073,0.0741861,0.317854,0.786832,0.0533717,6,0.345838
0.309292,0.414804,0.877102,0.786886,0.0102714,8,0.64448
0.48559,0.00919282,0.567657,0.786916,0.0311486,7,0.153028
0.706996,0.658075,0.0601302,0.786958,0.0577613,7,0.493022
0.507215,0.842914,0.416657,0.786973,0.10558,6,0.154972
0.446952,0.665483,0.677477,0.78705,0.0650475,4,0.0880029
0.800561,0.420723,0.303416,0.78709,0.0202566,14,0.375777
0.0810125,0.591106,0.479462,0.787093,0.017664,13,0.538847
0.237414,0.126209,0.3429,0.787147,0.0953229,7,0.129262
0.41771,0.986259,0.530278,0.787151,0.0275349,5,0.313429
0.981643,0.14553,0.807794,0.787166,0.0699266,6,0.167682
0.518751,0.280844,0.991871,0.787182,0.0886734,7,0.368953
0.802778,0.806593,0.735194,0.787201,0.082915,8,0.191714
0.297857,0.6453,0.905006,0.787422,0.0634389,5,0.144005
0.741988,0.64373,0.850948,0.787459,0.0348523,8,0.57756
0.0444419,0.43882,0.132107,0.787464,0.107332,11,0.179646
0.0875808,0.285815,0.676324,0.787492,0.0207205,12,0.38453
0.872554,0.109101,0.748726,0.787567,0.0319556,4,0.542804
0.420944,0.653496,0.835012,0.7876,0.0295702,6,0.130395
0.807482,0.263776,0.329209,0.787639,0.025753,8,0.201346
0.266053,0.0720037,0.874689,0.78765,0.0571332,8,0.082168
0.350506,0.797299,0.534781,0.787698,0.0853797,5,0.24981
0.391015,0.123844,0.966068,0.787751,0.0762602,5,0.161576
0.170293,0.294985,0.885206,0.78779,0.107388,7,0.170316
0.428229,0.69175,0.67973,0.787804,0.0642929,4,0.12553
0.822843,0.26585,0.955911,0.787858,0.0232263,9,0.522435
0.45362,0.238951,0.598795,0.787865,0.0643353,3,0.167314
0.793753,0.70631,0.447129,0.787865,0.0735223,7,0.213158
0.984553,0.886399,0.468107,0.787908,0.0354145,9,0.294636
0.143471,0.0910987,0.980562,0.787983,0.101184,7,0.226168
0.0794685,0.737663,0.0378315,0.788012,0.0853575,5,0.10297
0.305962,0.725928,0.310831,0.788043,0.0408844,10,0.450034
0.0919999,0.0854605,0.800422,0.788173,0.0641347,9,0.401536
0.658428,0.302092,0.609905,0.788283,0.0372315,6,0.227185
0.83423,0.404166,0.0815038,0.788351,0.0988706,8,0.193611
0.859276,0.578736,0.420032,0.788355,0.0242989,10,0.480592
0.0518964,0.771877,0.809757,0.788506,0.0265908,9,0.24913
0.396694,0.668325,0.509071,0.788536,0.0367071,5,0.46282
0.662635,0.372126,0.545632,0.788593,0.0234453,11,0.52122
0.233961,0.570028,0.632853,0.788703,0.0608764,6,0.366756
0.451017,0.699738,0.238905,0.788781,0.00359459,10,0.694032
0.665082,0.279774,0.0940343,0.788803,0.0161743,8,0.601638
0.648452,0.516414,0.368564,0.788837,0.0314358,7,0.561219
0.634733,0.870233,0.605678,0.788863,0.00322971,4,0.704834
0.0244598,0.269181,0.162647,0.788879,0.0302791,10,0.123312
0.510138,0.698093,0.651219,0.788906,0.0440041,5,0.34396
0.911784,0.176432,0.538444,0.789133,0.0834443,6,0.212765
0.288532,0.674647,0.976095,0.789232,0.00134639,5,0.733611
0.649771,0.976342,0.898091,0.789239,0.0562873,11,0.157255
0.589885,0.589897,0.415025,0.789259,0.0104021,6,0.69268
0.764631,0.931438,0.717827,0.789363,0.067168,4,0.225635
0.757606,0.772508,0.0450435,0.789409,0.0190479,5,0.420841
0.752226,0.0302795,0.85634,0.789441,0.0455333,6,0.170339
0.706687,0.184612,0.315815,0.789536,0.078208,7,0.284723
0.108562,0.395061,0.441001,0.789544,0.0690568,10,0.49148
0.883102,0.555091,0.219748,0.789551,0.054092,8,0.471387
0.819925,0.335244,0.768522,0.789602,0.0673167,7,0.222785
0.491724,0.7838,0.119102,0.789648,0.0273592,7,0.106967
0.243722,0.632738,0.649813,0.789707,0.0606275,6,0.368929
0.0892627,0.737253,0.867429,0.789808,0.0169452,6,0.151567
0.588734,0.394368,0.408298,0.78981,0.0491471,11,0.256843
0.561658,0.161635,0.830649,0.789814,0.101227,4,0.240685
0.215512,0.101808,0.55436,0.789841,0.0646214,6,0.310192
0.561119,0.47525,0.687725,0.789868,0.0437255,7,0.314067
0.153967,0.567306,0.279225,0.789882,0.0357499,12,0.398235
0.0582974,0.134069,0.197274,0.789888,0.00705255,11,0.692871
0.95518,0.631608,0.512994,0.78998,0.09895,9,0.194529
0.477967,0.658454,0.0603753,0.790037,0.0994095,8,0.118746
0.380623,0.345803,0.878366,0.790069,0.0217055,12,0.545563
0.434746,0.348557,0.417686,0.790073,0.0345383,5,0.545299
0.717113,0.726249,0.36894,0.790112,0.0734383,10,0.418208
0.349876,0.563443,0.326978,0.790127,0.0606054,15,0.340073
0.752202,0.0417332,0.437019,0.790241,0.0717431,9,0.181625
0.826551,0.745047,0.0760048,0.790282,0.105312,8,0.187967
0.599272,0.786859,0.925336,0.79034,0.0733842,6,0.219629
0.85462,0.857244,0.530897,0.790361,0.0890396,6,0.217111
0.487693,0.753879,0.954567,0.79038,0.112024,5,0.0873575
0.212332,0.848117,0.308512,0.790396,0.0482473,7,0.199973
0.0156242,0.045533,0.514431,0.790403,0.00987875,11,0.608584
0.488008,0.663796,0.919126,0.790445,0.0706025,3,0.11639
0.873891,0.8116,0.057022,0.790551,0.146257,9,0.219409
0.861478,0.0295608,0.386473,0.790694,0.0106938,12,0.586918
0.162275,0.601831,0.625026,0.790749,0.0192523,7,0.587182
0.725737,0.806263,0.550102,0.79076,0.114657,2,0.0773061
0.115777,0.18989,0.322166,0.79081,0.0337338,14,0.266169
0.114486,0.951937,0.977149,0.790844,0.0228216,13,0.526344
0.260368,0.435645,0.698997,0.790863,0.0384418,13,0.359492
0.449503,0.6172,0.428977,0.790866,0.0230782,9,0.386611
0.0941779,0.788476,0.779012,0.790871,0.0186644,6,0.536752
0.6805,0.139155,0.666147,0.790924,0.077164,9,0.11703
0.968644,0.631895,0.869135,0.790934,0.0581936,11,0.177066
0.46278,0.666089,0.894733,0.790981,0.0700668,4,0.0758698
0.937341,0.506556,0.117371,0.79102,0.114645,8,0.111079
0.313411,0.035225,0.642338,0.791099,0.0335905,7,0.373881
0.540822,0.395694,0.753706,0.791177,0.0379717,6,0.298559
0.411258,0.5855,0.981564,0.791246,0.101611,4,0.138909
0.306166,0.0250654,0.540655,0.791293,0.0477817,6,0.103017
0.144946,0.941189,0.187817,0.791303,0.0935085,8,0.306771
0.176756,0.22939,0.846262,0.791425,0.0584569,11,0.429439
0.0627756,0.302904,0.439854,0.791431,0.0455993,7,0.566214
0.478418,0.20408,0.750822,0.791457,0.0630579,4,0.0995092
0.959079,0.950393,0.998815,0.791466,0.0802501,12,0.251376
0.0278518,0.70289,0.44738,0.791488,0.081528,12,0.331979
0.875812,0.387911,0.468219,0.79152,0.0591397,9,0.524014
0.223457,0.595229,0.0890989,0.791628,0.0783112,9,0.239673
0.22359,0.0279144,0.359931,0.791638,0.0557973,5,0.146323
0.90168,0.740427,0.238655,0.791641,0.0412192,7,0.29724
0.955658,0.504377,0.948619,0.79167,0.0752501,7,0.337267
0.804782,0.845141,0.542572,0.791718,0.0611209,5,0.144104
0.525656,0.2259,0.826451,0.79173,0.0451843,7,0.217324
0.14653,0.236083,0.948875,0.791838,0.072714,4,0.116972
0.525756,0.240229,0.421707,0.791846,0.0407316,6,0.209584
0.307857,0.21517,0.706029,0.791879,0.0679674,9,0.387137
0.0709622,0.846434,0.94415,0.791958,0.0409257,11,0.228287
0.487705,0.627451,0.097347,0.791962,0.0974837,9,0.146502
0.892329,0.059679,0.298306,0.791963,0.0870237,11,0.2994
0.561302,0.779197,0.534239,0.791982,0.049283,6,0.21046
0.0178644,0.111094,0.647515,0.792054,0.0416949,6,0.135092
0.170056,0.30502,0.833623,0.792363,0.0838393,14,0.251541
0.810981,0.389007,0.860913,0.792512,0.099639,8,0.189739
0.616322,0.226418,0.112872,0.792564,0.0885119,12,0.228866
0.833225,0.34161,0.641175,0.792574,0.0361995,6,0.333571
0.517052,0.900338,0.59713,0.792595,0.0698197,7,0.138475
0.99819,0.451967,0.696492,0.792667,0.0170807,11,0.536098
0.903301,0.0330106,0.432613,0.792681,0.0539984,14,0.262091
0.325373,0.481306,0.0414858,0.792735,0.0562894,11,0.429492
0.484538,0.969545,0.288687,0.792773,0.0512548,11,0.301256
0.874972,0.800752,0.374318,0.792794,0.0992402,9,0.248202
0.954232,0.216693,0.59903,0.792829,0.014326,9,0.613499
0.836461,0.039252,0.256041,0.79287,0.115035,9,0.299311
0.732609,0.641819,0.427121,0.792964,0.0762633,14,0.351374
0.415566,0.737318,0.0968029,0.793252,0.063084,6,0.15223
0.645448,0.648076,0.183755,0.793335,0.0604119,10,0.213266
0.393664,0.12694,0.586947,0.793364,0.0741657,10,0.126015
0.543091,0.578064,0.51063,0.793379,0.0267396,8,0.262062
0.0655403,0.0827546,0.976402,0.793439,0.0096184,7,0.657802
0.524892,0.905262,0.339954,0.793458,0.0551031,8,0.0993519
0.339222,0.15346,0.462801,0.793542,0.0766732,6,0.118529
0.169139,0.210602,0.700847,0.793593,0.0109391,14,0.54601
0.135035,0.893701,0.700949,0.793612,0.072408,4,0.281119
0.604491,0.738191,0.0856075,0.793636,0.0768619,4,0.183024
0.830059,0.473371,0.711178,0.79368,0.0348049,10,0.407565
0.964501,0.577836,0.393471,0.793712,0.0874888,7,0.296401
0.352597,0.29144,0.774349,0.793737,0.0239533,10,0.36557
0.32135,0.0915274,0.254542,0.793799,0.0531684,9,0.272446
0.670839,0.954539,0.671351,0.793814,0.0132795,7,0.545904
0.700048,0.215408,0.142976,0.793824,0.0253588,10,0.479089
0.572156,0.35939,0.721428,0.793835,0.0192407,5,0.584815
0.397861,0.285689,0.403481,0.79384,0.0247174,4,0.466111
0.301202,0.793061,0.633083,0.793945,0.0662793,9,0.164228
0.751036,0.324517,0.541349,0.793948,0.0798133,9,0.212543
0.367589,0.278241,0.39333,0.794077,0.0488578,6,0.31113
0.997543,0.0429916,0.294175,0.794091,0.0837935,12,0.413285
0.872727,0.124788,0.471485,0.794123,0.020978,8,0.604026
0.703889,0.300575,0.381116,0.794129,0.0670933,13,0.128415
0.863389,0.38573,0.960462,0.794131,0.0524328,9,0.423794
0.939369,0.774388,0.775539,0.794161,0.00240567,12,0.709856
0.867231,0.606469,0.0694026,0.794166,0.0539784,7,0.17864
0.12196,0.557972,0.743701,0.794177,0.0450947,12,0.145481
0.219826,0.795246,0.450512,0.794221,0.0527932,8,0.467207
0.670768,0.0570183,0.699936,0.794261,0.0211459,6,0.497529
0.880789,0.252085,0.384811,0.794292,0.088707,7,0.286378
0.66461,0.225747,0.442624,0.794311,0.0734077,8,0.325951
0.0557992,0.533759,0.479813,0.79438,0.100127,14,0.340226
0.163208,0.599561,0.508424,0.794399,0.000708392,11,0.744346
0.333241,0.362301,0.976682,0.794576,0.0443433,12,0.451974
0.112432,0.220063,0.29842,0.794615,0.073669,11,0.244804
0.343116,0.75734,0.320495,0.794637,0.00122638,8,0.717952
0.299076,0.16433,0.68523,0.794707,0.0690827,12,0.189208
0.04154,0.0656218,0.703201,0.794724,0.00841172,9,0.507328
0.222968,0.193463,0.0982502,0.794725,0.0775537,7,0.195816
0.369518,0.840598,0.174257,0.794794,0.00699877,8,0.608524
0.769318,0.873577,0.386889,0.794797,0.0427829,6,0.433416
0.0279744,0.433958,0.018064,0.79481,0.0899695,9,0.132443
