X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.449011,0.0541088,0.114312,0.805497,0.0144479,17,0.442377
0.410611,0.218224,0.710486,0.8055,0.0230389,19,0.333322
0.123807,0.00798189,0.275412,0.8055,0.0331771,22,0.601707
0.861711,0.450157,0.0972552,0.805509,0.0121934,21,0.650108
0.273954,0.622722,0.035746,0.805514,0.0151245,24,0.434534
0.365731,0.76027,0.275727,0.805547,0.0435906,30,0.321932
0.118507,0.69825,0.875047,0.805578,0.0468914,23,0.547768
0.999062,0.641395,0.431999,0.805635,0.0282388,22,0.104746
0.0415367,0.2502,0.371523,0.805639,0.049433,20,0.29812
0.090484,0.600194,0.532918,0.805654,0.0845679,19,0.239761
0.162565,0.842687,0.00709672,0.805667,0.0146067,22,0.352909
0.497838,0.567203,0.442064,0.805732,0.0384556,24,0.371454
0.223099,0.705561,0.476735,0.805778,0.0119127,21,0.567853
0.80414,0.433507,0.331091,0.805816,0.0325947,18,0.348777
0.051087,0.71887,0.0709151,0.805926,0.0615797,23,0.270716
0.382029,0.611213,0.987047,0.805938,0.0336352,19,0.499253
0.742181,0.764424,0.374803,0.805957,0.0265459,23,0.583891
0.703734,0.778827,0.987412,0.806053,0.0160715,26,0.476881
0.544958,0.782526,0.994181,0.806077,0.0576129,15,0.232764
0.352574,0.961639,0.220008,0.806086,0.0221832,18,0.64057
0.669548,0.999024,0.889043,0.806121,0.0226007,24,0.499551
0.811021,0.112895,0.743049,0.806161,0.0622829,22,0.410589
0.482465,0.382702,0.954566,0.806183,0.0294323,24,0.512763
0.526427,0.438047,0.240824,0.806199,0.0754788,20,0.263897
0.995077,0.730781,0.940896,0.806246,0.0410533,26,0.425457
0.108192,0.254847,0.681296,0.806262,0.0345586,15,0.343277
0.75928,0.211481,0.711112,0.806398,0.0505078,25,0.400555
0.889792,0.78183,0.687066,0.806398,0.0346938,20,0.575282
0.454077,0.194612,0.354181,0.8064,0.0503205,17,0.222611
0.0722589,0.908442,0.632789,0.806478,0.00124913,26,0.713321
0.0167118,0.235051,0.477619,0.806494,0.00819269,24,0.627995
0.932265,0.360231,0.316456,0.806505,0.0136325,17,0.419844
0.519522,0.770113,0.409546,0.806507,0.00956995,16,0.672748
0.45855,0.235184,0.392241,0.806537,0.0228387,16,0.406252
0.601609,0.915092,0.748906,0.806556,0.0241483,30,0.438599
0.0592836,0.932948,0.262935,0.806569,0.00378027,19,0.728213
0.208886,0.0108266,0.381418,0.806577,0.0432349,22,0.601186
0.0794955,0.90215,0.0546109,0.806604,0.0283177,19,0.447138
0.346137,0.187735,0.120906,0.806605,0.0615155,18,0.413315
0.972178,0.0749645,0.372863,0.806609,0.0256059,35,0.33619
0.943783,0.141565,0.834218,0.806649,0.00196336,18,0.713841
0.0901932,0.505539,0.140465,0.80665,0.0122744,19,0.498112
0.079459,0.558556,0.629572,0.806667,0.0377563,25,0.437586
0.350425,0.825838,0.715773,0.806672,0.0241151,25,0.572981
0.59545,0.0534156,0.181461,0.806702,0.0187572,16,0.478062
0.757694,0.404707,0.776984,0.806777,0.00490513,27,0.705892
0.18535,0.6847,0.385338,0.806783,0.0171757,20,0.495993
0.190929,0.560755,0.325223,0.806822,0.0141065,21,0.67979
0.47215,0.939299,0.760816,0.806861,0.0338289,24,0.400798
0.744719,0.429212,0.40713,0.806868,0.00802501,21,0.681525
0.57194,0.264764,0.0518955,0.806875,0.0284822,28,0.37843
0.502509,0.124554,0.497565,0.806887,0.0284141,14,0.369235
0.874382,0.253735,0.774529,0.806908,0.0303287,18,0.424193
0.684632,0.878536,0.86275,0.806922,0.0328711,18,0.553919
0.122231,0.285113,0.6054,0.806934,0.057634,22,0.372741
0.477292,0.173704,0.463166,0.806937,0.0292545,12,0.362468
0.274379,0.495302,0.988878,0.80695,0.0690129,24,0.328801
0.110294,0.413556,0.346889,0.806976,0.0578015,17,0.293131
0.700642,0.492609,0.346826,0.80699,0.00891347,19,0.650279
0.302107,0.160107,0.612696,0.806994,0.00121946,31,0.739626
0.993803,0.667948,0.790393,0.807012,0.0284541,28,0.523112
0.58627,0.0437802,0.376315,0.807042,0.0499231,11,0.31088
0.164999,0.191598,0.392433,0.807049,0.0509606,17,0.431165
0.169808,0.859491,0.0727704,0.807052,0.0460166,25,0.472691
0.989698,0.40191,0.328585,0.807117,0.0534818,18,0.210788
0.530049,0.220913,0.497258,0.807196,0.0133701,10,0.571499
0.947263,0.95677,0.00289664,0.807202,0.0539751,21,0.280331
0.549305,0.54908,0.276062,0.807227,0.0151314,23,0.567116
0.0488947,0.907524,0.779774,0.807243,0.0598391,24,0.544392
0.0998565,0.584324,0.872301,0.807255,0.0276542,31,0.439371
0.905268,0.0785184,0.664207,0.807276,0.000358072,25,0.742539
0.91417,0.175926,0.937695,0.807305,0.00641192,23,0.690686
0.454146,0.234348,0.160388,0.807324,0.0304024,26,0.33916
0.582246,0.105072,0.142177,0.807325,0.0224186,19,0.397046
0.608748,0.338232,0.461997,0.807326,0.01663,20,0.566932
0.0604213,0.569739,0.106596,0.807331,0.064442,20,0.341193
0.229217,0.199882,0.272997,0.80734,0.0628323,16,0.198497
0.511683,0.697071,0.380175,0.80734,0.0330385,22,0.464882
0.166388,0.308308,0.461905,0.807347,0.0567256,19,0.369423
0.978926,0.975762,0.521851,0.807425,0.0191877,30,0.519767
0.807634,0.257855,0.513351,0.807445,0.0804816,21,0.287581
0.618164,0.479383,0.451226,0.807472,0.0153774,23,0.617261
0.457848,0.0363539,0.628767,0.807525,0.0175132,19,0.558697
0.280452,0.487363,0.845448,0.807544,0.0456759,23,0.347373
0.364177,0.168162,0.859827,0.807634,0.0378243,17,0.416449
0.812984,0.401799,0.215275,0.807657,0.0473465,24,0.372111
0.267069,0.332931,0.854038,0.807662,0.0647271,23,0.313341
0.105592,0.159397,0.20793,0.807727,0.0367995,19,0.427919
0.349999,0.268093,0.742356,0.807749,0.0204105,18,0.6148
0.10692,0.635777,0.417319,0.807764,0.0253351,15,0.50613
0.480295,0.942855,0.349006,0.807792,0.0304195,15,0.640704
0.596412,0.822714,0.398853,0.807823,0.0295769,20,0.439397
0.457541,0.661413,0.481131,0.8079,0.00123632,24,0.737067
0.0886873,0.54462,0.571068,0.807916,0.0553889,25,0.295102
0.00338591,0.0734982,0.302422,0.807918,0.0368999,25,0.520511
0.426928,0.311739,0.200575,0.807955,0.0150061,23,0.467858
0.802306,0.139505,0.50487,0.80801,0.0397469,24,0.358491
0.363138,0.823487,0.317015,0.808037,0.0368438,28,0.620664
0.498034,0.226197,0.294296,0.808047,0.00277978,15,0.62937
0.919723,0.0330304,0.148127,0.808086,0.0467404,20,0.273734
0.453789,0.543719,0.848253,0.80812,0.00426391,27,0.710441
0.727553,0.0773258,0.433124,0.808155,0.077409,21,0.146969
0.839947,0.437776,0.336873,0.808169,0.00812199,19,0.577204
0.474475,0.392999,0.741834,0.808182,0.0273031,25,0.497842
0.542629,0.0266141,0.259137,0.808192,0.0519295,14,0.280676
0.116137,0.402364,0.223897,0.808198,0.0420679,14,0.434207
0.145789,0.155359,0.431984,0.808219,0.0485345,23,0.51936
0.348913,0.773705,0.215979,0.808241,0.0506235,29,0.344826
0.989941,0.932831,0.45879,0.808255,0.0565793,28,0.378035
0.566267,0.156737,0.729137,0.808335,0.0265796,24,0.382638
0.312377,0.0701793,0.854332,0.808339,0.0195485,17,0.560309
0.75011,0.909442,0.867813,0.808359,0.07017,17,0.236546
0.907587,0.786909,0.706966,0.808416,0.0293633,25,0.480837
0.892338,0.500118,0.673377,0.808438,0.00411436,23,0.692453
0.753944,0.249299,0.167693,0.808441,0.00641973,21,0.620636
0.338015,0.795752,0.947475,0.808484,0.0581817,19,0.264491
0.962277,0.833595,0.44452,0.808492,0.0681445,23,0.236986
0.9152,0.571603,0.384901,0.808496,0.00678053,23,0.701817
0.102482,0.321751,0.0705588,0.8085,0.000148062,17,0.745412
0.400098,0.986235,0.0554009,0.80851,0.0442388,18,0.21291
0.682978,0.512837,0.283063,0.808531,0.055522,17,0.441684
0.84645,0.326177,0.492718,0.808546,0.0500835,21,0.339895
0.292772,0.278169,0.564592,0.808568,0.0350013,32,0.396807
0.589153,0.630127,0.436374,0.808587,0.0956576,21,0.263649
0.970481,0.274457,0.437739,0.808589,0.0617258,20,0.327737
0.152338,0.163069,0.261261,0.808606,0.00189409,16,0.723893
0.810463,0.0847505,0.522387,0.808673,0.0494242,28,0.322784
0.04472,0.052156,0.362274,0.80868,0.0649005,24,0.292096
0.243474,0.569497,0.45293,0.808688,0.0496137,23,0.259746
0.0145714,0.806846,0.935231,0.80869,0.00695649,22,0.695861
0.018073,0.580192,0.213098,0.8087,0.04243,17,0.449865
0.672912,0.624115,0.56566,0.808715,0.0310898,24,0.406383
0.849474,0.158637,0.0484141,0.80873,0.045564,26,0.38976
0.424996,0.861192,0.944307,0.808735,0.0208395,15,0.554838
0.290412,0.443161,0.182121,0.808752,0.028295,25,0.57811
0.999613,0.892496,0.999688,0.808796,0.065685,17,0.33294
0.15445,0.4738,0.477517,0.808799,0.0152446,23,0.607061
0.492333,0.136933,0.218498,0.808799,0.0332725,12,0.321303
0.175116,0.741248,0.564181,0.808816,0.045927,23,0.397505
0.503176,0.979126,0.133708,0.808824,0.0197176,20,0.552817
0.99965,0.130923,0.864059,0.808859,0.018758,15,0.565557
0.381013,0.0884432,0.98033,0.8089,0.071925,16,0.271693
0.716557,0.633972,0.0165575,0.808904,0.081849,22,0.338791
0.731928,0.547331,0.762453,0.808919,0.0270117,33,0.380893
0.89842,0.373059,0.339008,0.808969,0.0399922,21,0.351681
0.494284,0.552265,0.547944,0.808992,0.0343919,26,0.309432
0.680627,0.317972,0.278183,0.809013,0.0575946,19,0.13599
0.0681835,0.345191,0.516138,0.809076,0.038666,21,0.209505
0.0345647,0.714485,0.176671,0.80909,0.0735957,16,0.219258
0.724805,0.163738,0.373076,0.809111,0.0302969,24,0.199474
0.491641,0.195292,0.566355,0.809139,0.0799027,15,0.180908
0.796978,0.53968,0.63345,0.809269,0.00967333,34,0.66037
0.426316,0.110787,0.352496,0.809296,0.058551,12,0.463375
0.865888,0.6501,0.102311,0.809319,0.052899,21,0.23061
0.635382,0.664817,0.0244997,0.809319,0.0206851,31,0.471177
0.115895,0.247088,0.693671,0.809323,0.0314979,20,0.386463
0.149781,0.743164,0.574802,0.809325,0.047636,23,0.261941
0.95212,0.224782,0.517314,0.809352,0.0109761,25,0.638277
0.738214,0.509741,0.238862,0.809434,0.0670042,21,0.456943
0.357916,0.088467,0.53978,0.809437,0.0151231,19,0.527779
0.589307,0.0580026,0.0905161,0.80946,0.0659312,20,0.333135
0.791767,0.438159,0.269816,0.809464,0.019108,23,0.562357
0.758191,0.00152351,0.854317,0.809466,0.0439095,19,0.327356
0.450985,0.3588,0.56411,0.809565,0.0446459,24,0.347621
0.115662,0.559335,0.396114,0.809568,0.0228903,17,0.526342
0.831329,0.899382,0.936624,0.809574,0.0565184,23,0.236626
0.741955,0.580578,0.881745,0.809593,0.00440505,32,0.7183
0.60565,0.238587,0.596604,0.809597,0.0200918,20,0.536932
0.611538,0.174083,0.00212018,0.809638,0.023793,29,0.335938
0.144057,0.387567,0.374091,0.809653,0.0469829,18,0.294378
0.0851563,0.104871,0.519875,0.809663,0.0270317,23,0.356891
0.530093,0.655056,0.150404,0.809665,0.0712317,20,0.317572
0.605894,0.491721,0.0212173,0.80967,0.0401357,27,0.540279
0.932828,0.312284,0.882001,0.809728,0.0577589,18,0.135821
0.12417,0.103995,0.795367,0.809743,0.0863522,12,0.262707
0.511999,0.952228,0.634582,0.809746,0.0463107,23,0.335513
0.74852,0.455216,0.889812,0.809748,0.0308291,27,0.563678
0.177765,0.226483,0.750289,0.80976,0.00789387,21,0.683851
0.182634,0.745041,0.412048,0.809769,0.0842769,24,0.208022
0.860562,0.562155,0.403962,0.809772,0.00254504,23,0.73144
0.37527,0.699943,0.419895,0.809781,0.0321225,25,0.42196
0.0989764,0.660216,0.31735,0.809858,0.0471604,23,0.354535
0.793938,0.463983,0.596693,0.809884,0.063948,29,0.376628
0.0946298,0.0662816,0.180393,0.80991,0.0186402,14,0.661823
0.0145241,0.829753,0.0965904,0.809945,0.0168269,16,0.50957
0.588854,0.413853,0.80339,0.809945,0.0333242,28,0.437669
0.309249,0.958892,0.925767,0.810003,0.00413852,17,0.69167
0.555772,0.439128,0.296714,0.810017,0.0476611,17,0.431416
0.868787,0.479683,0.64343,0.810033,0.0703051,24,0.367955
0.180525,0.0136431,0.953118,0.810071,0.0385609,21,0.491929
0.588359,0.816372,0.0237664,0.810097,0.054713,19,0.201512
0.447967,0.895341,0.644403,0.810122,0.00657983,26,0.705887
0.119306,0.195176,0.201067,0.810126,0.0345784,18,0.35727
0.121735,0.551395,0.252684,0.810144,0.00630753,26,0.599374
0.460001,0.85599,0.748706,0.81015,0.00193188,28,0.687403
0.0111548,0.353521,0.218754,0.810165,0.0262165,19,0.499187
0.640416,0.417369,0.898926,0.810166,0.0535762,33,0.402115
0.154344,0.540876,0.0967867,0.810168,0.00223912,25,0.731203
0.429079,0.446875,0.00251885,0.8102,0.0439235,24,0.493166
0.655896,0.225938,0.0491384,0.810222,0.0419895,27,0.3121
0.681413,0.355348,0.740107,0.810229,0.0230964,30,0.533438
0.0952593,0.750544,0.238711,0.810234,0.0306412,18,0.412384
0.649137,0.932379,0.918018,0.810275,0.024085,23,0.450369
0.499478,0.929074,0.567578,0.810285,0.0294642,18,0.403117
0.443122,0.778688,0.978358,0.810301,0.0232612,18,0.496366
0.548235,0.920955,0.226184,0.810307,0.0437867,27,0.373211
0.0537812,0.94644,0.925894,0.810318,0.0472373,17,0.387241
0.827674,0.524875,0.157401,0.810325,0.0838948,23,0.190752
0.30985,0.180441,0.368106,0.810335,0.0226687,22,0.437883
0.0557846,0.467128,0.298502,0.810344,0.0256878,24,0.456728
0.0415377,0.94068,0.951217,0.810378,0.0320496,17,0.437679
0.0408908,0.359085,0.403976,0.810379,0.0314912,17,0.242957
0.184639,0.814657,0.23185,0.810384,0.0354545,27,0.408999
0.400364,0.54275,0.879049,0.810384,0.0410083,23,0.478929
0.213321,0.19526,0.119076,0.810406,0.0300342,16,0.548273
0.462768,0.493626,0.450463,0.810507,0.0784931,29,0.208036
0.405087,0.792099,0.401318,0.810511,0.055238,24,0.432088
0.142991,0.234274,0.223162,0.81052,0.0722054,16,0.152988
0.294622,0.370316,0.580767,0.810521,0.0497473,35,0.428317
0.40284,0.913111,0.0434293,0.810535,0.0430726,22,0.27661
0.421783,0.256599,0.607138,0.810539,0.0890258,19,0.207149
0.287027,0.13705,0.399617,0.810584,0.00139025,22,0.741547
0.433945,0.69429,0.922676,0.81065,0.0264678,29,0.240113
0.806684,0.225892,0.865647,0.810651,0.0146928,20,0.651508
0.429514,0.712217,0.937783,0.810728,0.0476779,25,0.263925
0.113928,0.00187589,0.459557,0.810736,0.0303107,25,0.53428
0.847701,0.745704,0.513747,0.810756,0.0136487,24,0.663268
0.883661,0.419251,0.307431,0.810762,0.0568406,19,0.273423
0.674834,0.267878,0.561113,0.810765,0.0385597,18,0.389877
0.257827,0.546728,0.615716,0.810768,0.0474997,28,0.397839
0.25421,0.997291,0.124471,0.810769,0.0348687,24,0.539936
0.625257,0.992884,0.90993,0.810772,0.0400173,25,0.335583
0.551681,0.422971,0.279956,0.810798,0.0468793,20,0.303759
0.101512,0.294598,0.0395446,0.810824,0.0482122,18,0.487481
0.114162,0.448891,0.325645,0.810836,0.0378356,24,0.383516
0.291901,0.370512,0.689503,0.81086,0.0480579,32,0.467218
0.192835,0.133901,0.984538,0.810871,0.0543947,18,0.203196
0.518074,0.493217,0.938346,0.810906,0.012349,28,0.583339
0.604894,0.79883,0.919169,0.810931,0.00133508,23,0.740333
0.905954,0.311234,0.949921,0.810967,0.0502631,19,0.237519
0.332862,0.964898,0.105645,0.810981,0.0352186,26,0.427142
0.561795,0.1155,0.988786,0.810995,0.0248852,23,0.417353
0.653498,0.671027,0.939357,0.811024,0.0373456,27,0.444164
0.144689,0.274854,0.887465,0.811028,0.0334846,20,0.33076
0.271311,0.474752,0.770913,0.811087,0.0549904,26,0.289106
0.561546,0.801557,0.943908,0.811118,0.0676835,22,0.329532
0.499808,0.983705,0.41652,0.811135,0.0111853,16,0.65486
0.930347,0.918162,0.371478,0.811144,0.00859517,28,0.671009
0.101143,0.143755,0.161023,0.811154,0.0318547,18,0.327313
0.377066,0.242972,0.506383,0.811166,0.0881916,17,0.239565
0.0922504,0.822061,0.135927,0.811196,0.0554173,18,0.414503
0.705177,0.450634,0.248271,0.811231,0.0370094,19,0.457559
0.344371,0.72978,0.943544,0.811386,0.0618092,19,0.278653
0.343298,0.312654,0.717294,0.811395,0.0421912,24,0.493281
0.110381,0.627746,0.64532,0.811396,0.0116344,24,0.640721
0.867274,0.532717,0.704304,0.811418,0.0439724,26,0.40986
0.0545416,0.551508,0.0819725,0.811426,0.02404,26,0.358116
0.0043348,0.351513,0.941003,0.811453,0.0197142,23,0.623195
0.316348,0.631725,0.601415,0.811456,0.0592444,25,0.393787
0.983893,0.755367,0.472035,0.811466,0.0198082,25,0.511687
0.62148,0.991811,0.4184,0.811476,0.0166722,21,0.56722
0.904117,0.160112,0.660781,0.811545,0.0190116,26,0.529685
0.685903,0.0895639,0.109743,0.811738,0.0481615,22,0.445178
0.277502,0.137737,0.280193,0.811762,0.0707326,21,0.355866
0.346627,0.143745,0.118357,0.81177,0.0193501,18,0.575052
0.325788,0.17478,0.586358,0.811781,0.0101884,34,0.538495
0.389312,0.692495,0.367586,0.811807,0.0206732,25,0.570741
0.446854,0.00569343,0.0863025,0.811868,0.0571986,22,0.20261
0.353083,0.123172,0.722106,0.811881,0.0287314,25,0.555216
0.678319,0.55725,0.926449,0.811893,0.00460488,37,0.717181
0.157774,0.45375,0.67736,0.8119,0.0359411,27,0.497711
0.703235,0.224373,0.74361,0.811911,0.0135392,25,0.464008
0.837617,0.478174,0.444482,0.81193,0.0287326,27,0.561978
0.383422,0.621427,0.0912693,0.811983,0.00922555,29,0.594476
0.443459,0.0971528,0.90262,0.811995,0.0257486,19,0.420892
0.371085,0.451814,0.0202637,0.811998,0.0180526,25,0.62291
0.83995,0.640135,0.0896383,0.812001,0.0597362,20,0.301231
0.924526,0.991998,0.462036,0.812072,0.000766946,35,0.721828
0.873514,0.240248,0.63648,0.812124,0.0220268,20,0.577051
0.46164,0.977788,0.145042,0.81213,0.016581,25,0.57035
0.117688,0.796761,0.744149,0.812167,0.0355628,28,0.493837
0.482093,0.274886,0.611866,0.812209,0.000737046,22,0.732227
0.202186,0.641365,0.0776725,0.812212,0.0579012,29,0.420648
0.618601,0.675942,0.397653,0.812289,0.0411923,18,0.264705
0.697405,0.8684,0.577913,0.812309,0.0693751,31,0.286539
0.278843,0.969164,0.4953,0.812345,0.0494837,27,0.576274
0.57681,0.887159,0.869741,0.812345,0.0495802,22,0.385942
0.0453442,0.403802,0.356434,0.8124,0.039496,24,0.176931
0.596174,0.110536,0.0528622,0.812414,0.0768504,25,0.309966
0.713582,0.228347,0.447727,0.812418,0.0083996,20,0.659078
0.730644,0.677714,0.351134,0.812432,0.0432857,22,0.281186
0.107946,0.593671,0.239698,0.812461,0.0124545,30,0.563555
0.01178,0.668119,0.938792,0.812493,0.0362816,30,0.374033
0.107646,0.309944,0.0224594,0.812526,0.011339,18,0.673193
0.880406,0.620587,0.0462947,0.812534,0.0601576,23,0.472895
0.751248,0.0640928,0.146244,0.812538,0.0301864,22,0.427827
0.684479,0.832284,0.0702868,0.812546,0.0190585,29,0.614963
0.421858,0.319431,0.0571963,0.812591,0.0482297,25,0.467072
0.377355,0.652463,0.878551,0.812594,0.0416551,23,0.521641
0.5489,0.504385,0.120725,0.812596,0.013838,27,0.64238
0.506377,0.745867,0.197637,0.812678,0.00414585,25,0.708184
0.667733,0.187667,0.57077,0.812701,0.0330255,21,0.44641
0.71096,0.34804,0.712388,0.81272,0.0202213,33,0.591213
0.157134,0.135989,0.205441,0.812736,0.0621027,19,0.289382
0.886866,0.420086,0.83884,0.812786,0.0363937,24,0.539128
0.228676,0.692097,0.536696,0.812789,0.0376551,26,0.298289
0.73565,0.313457,0.60172,0.812805,0.0377802,22,0.532108
0.727651,0.856897,0.85861,0.812819,0.0104457,25,0.497997
0.379582,0.70888,0.998053,0.812862,0.0465702,22,0.301106
0.184525,0.173473,0.186981,0.812901,0.0733719,20,0.370759
0.742313,0.307591,0.765711,0.812924,0.0492459,29,0.43528
0.949026,0.0126613,0.424972,0.812953,0.0281483,36,0.447499
0.180446,0.44491,0.591688,0.812967,0.0322293,33,0.456286
0.266102,0.0947803,0.999396,0.812979,0.0340188,20,0.258803
0.18689,0.723385,0.19758,0.812986,0.0486022,28,0.497889
0.433064,0.875349,0.928393,0.81303,0.0434048,20,0.373898
0.95542,0.216186,0.297837,0.813034,0.0105142,29,0.629649
0.151983,0.779966,0.26256,0.813048,0.0048691,26,0.606193
0.190355,0.153138,0.0504079,0.813053,0.0313048,19,0.366674
0.926038,0.2538,0.380877,0.813054,0.00322778,20,0.714101
0.677312,0.0138835,0.325472,0.813074,0.0754455,16,0.304736
0.834843,0.89154,0.647118,0.813088,0.00875716,33,0.593846
0.933691,0.307326,0.233315,0.813094,0.00924452,22,0.630957
0.72294,0.0677624,0.902728,0.813119,0.0409625,28,0.258263
0.670035,0.615773,0.858346,0.813207,0.0371738,37,0.471114
0.958225,0.22782,0.734766,0.813225,0.0386497,15,0.37835
0.978289,0.0329808,0.947621,0.813253,0.00728569,20,0.680876
0.539442,0.582522,0.783921,0.813255,0.0023427,33,0.732886
0.912953,0.247524,0.735905,0.813312,0.034152,18,0.388995
0.676168,0.804402,0.688475,0.813317,0.0506374,28,0.434019
0.937166,0.407625,0.773867,0.813348,0.0705409,23,0.31253
0.879337,0.542056,0.145902,0.813348,0.058766,18,0.215705
0.0312777,0.737539,0.969137,0.813353,0.0207174,29,0.604497
0.465659,0.892735,0.0330368,0.813389,0.0244562,22,0.486265
0.971163,0.72415,0.808779,0.813412,0.0173919,33,0.634042
0.71086,0.747068,0.693524,0.813412,0.0108141,31,0.5333
0.522569,0.355696,0.512501,0.813446,0.0298536,25,0.376138
0.102563,0.0988234,0.446454,0.813575,0.0448878,23,0.307946
0.517703,0.657209,0.0395384,0.813577,0.0341793,21,0.320607
0.0356777,0.0909236,0.157118,0.813594,0.0256141,20,0.403481
0.338704,0.885588,0.696107,0.813594,0.0223897,27,0.615691
0.737183,0.292663,0.198279,0.813607,0.0470258,22,0.384967
0.424571,0.475402,0.413522,0.813638,0.0124853,21,0.568795
0.155504,0.758836,0.0450742,0.813642,0.0160008,30,0.650311
0.748777,0.686423,0.315583,0.813645,0.0477059,22,0.357638
0.0679095,0.289418,0.745107,0.813657,0.0703634,16,0.329236
0.389633,0.144032,0.113059,0.813685,0.010404,16,0.550721
0.900267,0.508899,0.593295,0.813688,0.0395277,37,0.408221
0.216354,0.562031,0.789404,0.813697,0.0066881,27,0.63453
0.392093,0.888202,0.530118,0.813718,0.0667384,26,0.402917
0.941556,0.849725,0.842654,0.813733,0.014013,22,0.654521
0.608482,0.854485,0.782012,0.813735,0.00766919,29,0.631387
0.492017,0.646353,0.0920299,0.813738,0.0638466,22,0.328855
0.17321,0.759393,0.18559,0.813748,0.00230076,27,0.734334
0.578629,0.937259,0.512611,0.813751,0.00813508,31,0.605923
0.344509,0.327777,0.693019,0.813776,0.0157536,27,0.60802
0.542777,0.158922,0.123244,0.813784,0.0360051,25,0.434213
0.492278,0.556081,0.574097,0.813825,0.0255648,26,0.470109
0.237228,0.739019,0.875642,0.81384,0.00394414,21,0.72957
0.558069,0.534617,0.520132,0.813869,0.0518438,23,0.306275
0.419457,0.462973,0.89568,0.813889,0.0450652,28,0.221201
0.195583,0.0838731,0.616418,0.813993,0.00669858,31,0.68597
0.410957,0.558455,0.874019,0.814002,0.0373903,25,0.453238
0.660156,0.678449,0.0313286,0.814007,0.0220808,30,0.426467
0.716722,0.76878,0.930255,0.814024,0.0439063,25,0.509056
0.847739,0.607158,0.373557,0.814064,0.0148752,23,0.65188
0.0395803,0.816422,0.255342,0.814073,0.00428692,19,0.725885
0.375244,0.0632801,0.254412,0.814088,0.00601334,18,0.688592
0.915956,0.0166747,0.621745,0.814102,0.00967525,32,0.691463
0.784315,0.103772,0.187584,0.814126,0.061362,26,0.314167
0.35736,0.300396,0.0482955,0.814197,0.0343376,25,0.480099
0.555987,0.235528,0.367048,0.814241,0.0327446,14,0.476411
0.315692,0.13818,0.23269,0.814286,0.023117,23,0.549205
0.72451,0.0446575,0.932189,0.814305,0.011312,30,0.537831
0.229806,0.861366,0.147689,0.814318,0.0138074,26,0.588899
0.994877,0.77489,0.894046,0.814343,0.0287853,23,0.562044
0.393194,0.286567,0.509408,0.814356,0.0731012,22,0.304253
0.801776,0.715625,0.032686,0.814374,0.0264322,27,0.568141
0.158172,0.931071,0.598769,0.814456,0.0140854,35,0.616871
0.316863,0.539232,0.744064,0.814459,0.0412842,22,0.476632
0.560217,0.812633,0.859157,0.814529,0.0537325,22,0.470587
0.278021,0.106054,0.0431067,0.814567,0.002388,17,0.692524
0.367411,0.081452,0.155439,0.814567,0.0373197,22,0.276419
0.677693,0.556823,0.483835,0.814605,0.0432092,28,0.327276
0.131293,0.801758,0.462168,0.814611,0.0809344,28,0.194846
0.425439,0.0808471,0.534586,0.814625,0.0115427,17,0.651554
0.232658,0.887141,0.697382,0.814632,0.0636133,25,0.286983
0.921101,0.830413,0.0814215,0.814636,0.0196503,20,0.394981
0.693802,0.290392,0.123836,0.814639,0.0268529,24,0.569135
0.112722,0.293614,0.0949757,0.814639,0.0135606,20,0.569749
0.377548,0.386219,0.981319,0.814701,0.0246777,28,0.511233
0.0192436,0.708772,0.578289,0.814753,0.0387679,31,0.397325
0.578543,0.826906,0.370267,0.814757,0.0291312,23,0.583292
0.795052,0.494517,0.585003,0.814786,0.0184463,34,0.576023
0.700447,0.597527,0.920241,0.814831,0.0415806,35,0.517387
0.829772,0.899896,0.20603,0.814872,0.0583183,22,0.418185
0.0528268,0.890717,0.932048,0.814912,0.0232507,18,0.535761
0.925184,0.243476,0.99471,0.814918,0.00466186,22,0.678936
0.518665,0.18577,0.825461,0.814932,0.0143035,22,0.600875
0.954312,0.041443,0.367863,0.814972,0.0471156,33,0.42565
0.219404,0.999419,0.79587,0.81505,0.0322426,23,0.219096
0.467815,0.224252,0.326047,0.815097,0.074254,18,0.256402
0.922592,0.856286,0.185482,0.81511,0.00754798,22,0.708424
0.0224871,0.151724,0.131415,0.815138,0.0392494,25,0.512843
0.559848,0.421052,0.549166,0.815168,0.0253228,27,0.563591
0.841125,0.725023,0.216716,0.815187,0.0384115,22,0.475878
0.378116,0.0842458,0.187415,0.815208,0.0259344,22,0.530971
0.344585,0.766918,0.445347,0.81522,0.0566034,31,0.401496
0.765072,0.649177,0.551561,0.815278,0.00535762,33,0.699644
0.706877,0.798741,0.226007,0.815291,0.024478,24,0.568641
0.206584,0.933276,0.943097,0.815295,0.0413832,25,0.470046
0.23837,0.714406,0.0451596,0.815323,0.0387173,31,0.447347
0.392356,0.624646,0.164971,0.81534,0.0302542,31,0.518642
0.983587,0.762714,0.888368,0.815353,0.00701361,25,0.677702
0.865974,0.555434,0.682726,0.815362,0.00528844,27,0.700384
0.896237,0.546431,0.0130144,0.815436,0.00896162,28,0.573343
0.119419,0.119462,0.510935,0.81544,0.00685184,24,0.610388
0.033397,0.484724,0.405638,0.815441,0.0249166,25,0.382983
0.115024,0.480982,0.951082,0.815456,0.0271673,27,0.545594
0.00400352,0.716219,0.930153,0.815487,0.0357357,31,0.377811
