X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.736985,0.489973,0.523858,0.590078,0.0040277,4,0.151254
0.255413,0.221932,0.936426,0.590107,0.0528719,6,0.30482
0.478845,0.00373879,0.918557,0.590138,0.0623351,2,0.0770481
0.712954,0.807102,0.179623,0.5902,0.0690991,7,0.274787
0.373057,0.817163,0.507511,0.590236,0.0533248,7,0.258542
0.76668,0.437038,0.655913,0.590237,0.0449603,6,0.460563
0.147125,0.0223535,0.933817,0.590279,0.0596308,7,0.224467
0.248723,0.659918,0.595787,0.590286,0.0513612,7,0.210783
0.0718688,0.72255,0.704855,0.59029,0.0255928,7,0.320037
0.421076,0.988834,0.272012,0.590302,0.0316871,12,0.412014
0.769401,0.196103,0.115708,0.590306,0.0330862,4,0.118664
0.679526,0.534509,0.342945,0.590328,0.0629826,1,0.268019
0.668201,0.931357,0.516768,0.590329,0.0120563,5,0.0703623
0.274255,0.520685,0.594745,0.590345,0.0343594,7,0.34629
0.414723,0.948975,0.0129833,0.590362,0.075391,2,0.0829709
0.474155,0.0371747,0.201061,0.590371,0.0283397,3,0.570068
0.691968,0.674095,0.0688037,0.590374,0.0775212,8,0.241371
0.704013,0.440862,0.731632,0.590388,0.0278354,11,0.539823
0.662245,0.264316,0.32077,0.590421,0.0800238,4,0.263445
0.901899,0.630546,0.406815,0.590462,0.0671046,4,0.216685
0.450447,0.145102,0.630447,0.590476,0.0300923,4,0.498164
0.500319,0.74818,0.439271,0.5905,0.0256684,7,0.588441
0.992569,0.0377773,0.30564,0.590502,0.0426833,7,0.0889
0.985259,0.356882,0.0337388,0.590508,0.0451106,5,0.175959
0.60127,0.80415,0.554001,0.590539,0.0185845,8,0.612114
0.619331,0.0886227,0.394248,0.590611,0.008315,7,0.678313
0.275903,0.862624,0.82829,0.590619,0.0396087,14,0.120233
0.726943,0.243893,0.233638,0.590677,0.03074,5,0.266255
0.435962,0.215996,0.357477,0.590683,0.0578832,8,0.172624
0.565429,0.831932,0.723159,0.590685,0.00327435,7,0.689495
0.782757,0.782656,0.930471,0.590712,0.0351705,12,0.284875
0.67063,0.287577,0.568385,0.590768,0.0524955,5,0.0736324
0.66235,0.234289,0.975623,0.590821,0.0860727,7,0.142466
0.439949,0.675539,0.295775,0.590891,0.0479767,11,0.365592
0.836542,0.263256,0.388182,0.590897,0.0168981,4,0.395895
0.977173,0.586944,0.69323,0.590906,0.0206428,7,0.316664
0.877899,0.335626,0.428023,0.590936,0.0205681,4,0.536374
0.897416,0.678688,0.249562,0.590936,0.0309882,5,0.433475
0.536708,0.182497,0.661429,0.591035,0.0605314,5,0.347022
0.453818,0.411001,0.386946,0.591068,0.072627,6,0.232958
0.955304,0.394922,0.858949,0.591071,0.0212839,5,0.570628
0.138658,0.536191,0.58773,0.591101,0.0423141,7,0.370811
0.199693,0.847023,0.335921,0.591132,0.0246972,11,0.281549
0.0776093,0.494004,0.53155,0.591171,0.0110447,13,0.559946
0.401756,0.85436,0.45219,0.591201,0.00615901,10,0.682029
0.608804,0.156347,0.443597,0.591229,0.0332475,9,0.216731
0.854884,0.144456,0.0780814,0.591257,0.0331297,5,0.226633
0.388814,0.297221,0.757912,0.591281,0.0469072,5,0.240409
0.975513,0.438886,0.90116,0.591288,0.0612109,4,0.160813
0.624776,0.531992,0.0633012,0.591302,0.0403542,8,0.349054
0.164971,0.411239,0.404761,0.591321,0.0308995,8,0.3438
0.961688,0.822732,0.48342,0.591361,0.0777862,3,0.0536873
0.121835,0.489482,0.610007,0.59137,0.0223702,7,0.582968
0.469675,0.0105552,0.793272,0.591398,0.0353111,5,0.383601
0.271775,0.0895154,0.8101,0.591425,0.0921612,5,0.0997391
0.326868,0.464662,0.670281,0.591445,0.0299044,8,0.122479
0.782894,0.140579,0.950766,0.591459,0.0609496,6,0.146581
0.143823,0.382833,0.407131,0.5915,0.0419565,6,0.325223
0.380991,0.467416,0.209602,0.591512,0.0619352,3,0.0635228
0.819265,0.918301,0.115471,0.59154,0.0205815,6,0.215966
0.965352,0.491477,0.648097,0.591583,0.0314077,5,0.479222
0.225331,0.677762,0.989732,0.591585,0.0538083,7,0.31316
0.268776,0.65896,0.250117,0.591621,0.0681949,7,0.368842
0.65003,0.72127,0.962071,0.591623,0.0328992,9,0.383643
0.0929661,0.676005,0.969457,0.591624,0.045402,6,0.444635
0.406994,0.283023,0.561002,0.591647,0.028401,8,0.331705
0.728331,0.570936,0.424447,0.591663,0.0367678,8,0.400254
0.556375,0.614839,0.811253,0.591679,0.0357387,5,0.226164
0.0697439,0.470129,0.0592728,0.591703,0.0525541,6,0.262719
0.86702,0.149839,0.0877733,0.591766,0.032621,5,0.260149
0.400391,0.0343872,0.817763,0.591767,0.0659337,5,0.0862269
0.178798,0.952631,0.571965,0.591797,0.0392366,13,0.325269
0.960823,0.420312,0.817412,0.591802,0.0509417,8,0.407376
0.282396,0.185645,0.857079,0.591857,0.0616681,3,0.0891134
0.883228,0.00290481,0.883698,0.591876,0.0317271,11,0.307603
0.651679,0.0632085,0.195616,0.591891,0.0657482,6,0.140522
0.391215,0.190728,0.19355,0.591913,0.0328027,6,0.325977
0.855594,0.501954,0.356208,0.59192,0.0424314,5,0.298648
0.937513,0.901058,0.309829,0.591935,0.0654836,1,0.00838883
0.620265,0.117421,0.29007,0.591969,0.0560324,7,0.407571
0.594321,0.152479,0.920091,0.591981,0.0286537,7,0.452205
0.919673,0.362648,0.337813,0.592002,0.0448951,7,0.273937
0.405658,0.925763,0.542552,0.592009,0.0735549,9,0.112635
0.665636,0.112048,0.884187,0.592011,0.0615644,6,0.195139
0.670049,0.407122,0.501494,0.592046,0.0644558,8,0.173984
0.818709,0.575322,0.915094,0.592063,0.0372066,13,0.257525
0.607882,0.8285,0.545632,0.59207,0.0524012,8,0.436284
0.788751,0.688124,0.99084,0.592071,0.0573611,8,0.312516
0.863684,0.19713,0.446181,0.592075,0.0453326,7,0.367935
0.104705,0.30857,0.916118,0.592099,0.0246956,5,0.521243
0.386127,0.851345,0.413024,0.592108,0.042849,16,0.352091
0.486916,0.0119157,0.640944,0.592154,0.078585,4,0.139925
0.869052,0.13324,0.0763593,0.592163,0.035851,5,0.207808
0.0418031,0.834975,0.815615,0.592208,0.0219467,13,0.571406
0.768411,0.136712,0.427261,0.592209,0.0215526,6,0.34377
0.885584,0.777103,0.645905,0.592258,0.0594895,6,0.316646
0.21423,0.745912,0.781251,0.592269,0.0160558,12,0.544992
0.585204,0.159484,0.2773,0.592271,0.0479847,5,0.270542
0.497417,0.406717,0.72508,0.592291,0.0119785,6,0.595014
0.164991,0.993072,0.211678,0.592314,0.0278818,7,0.504424
0.871039,0.997333,0.391513,0.592314,0.0476331,5,0.2936
0.858905,0.917188,0.131286,0.592354,0.0519131,6,0.0965771
0.0106983,0.948629,0.375701,0.592369,0.027548,8,0.255788
0.424558,0.0751812,0.182293,0.592384,0.0582868,3,0.289774
0.430338,0.115467,0.183492,0.592403,0.0527668,3,0.255957
0.147064,0.141284,0.642263,0.592434,0.00381046,12,0.632151
0.303107,0.572401,0.617174,0.592491,0.0963602,4,0.104062
0.81752,0.382104,0.475466,0.592515,0.102116,3,0.118659
0.49561,0.094617,0.35419,0.592574,0.0525619,9,0.462504
0.169772,0.198252,0.276038,0.592576,0.0827404,7,0.129052
0.0448791,0.772789,0.414473,0.592602,0.0722352,5,0.0662598
0.197878,0.654042,0.155969,0.592608,0.0646732,7,0.252508
0.900793,0.795063,0.50499,0.592611,0.00441924,3,0.614122
0.906573,0.835348,0.506188,0.59263,0.0376806,3,0.177296
0.498493,0.749081,0.700795,0.592633,0.0340322,8,0.48677
0.0828536,0.773143,0.13929,0.592702,0.0313545,7,0.055932
0.385719,0.672408,0.791468,0.592718,0.0656111,5,0.331359
0.655978,0.50743,0.349008,0.592719,0.0489805,3,0.108157
0.88391,0.897689,0.545846,0.59273,0.0680804,3,0.191036
0.32692,0.434446,0.842642,0.592777,0.0357985,8,0.391741
0.591958,0.4974,0.348824,0.592783,0.0851033,3,0.0778126
0.863335,0.868857,0.806046,0.592829,0.0313932,14,0.138174
0.4628,0.940906,0.448773,0.592864,6.13929e-05,10,0.749385
0.164583,0.814135,0.590123,0.592921,0.0446998,7,0.294869
0.0327034,0.498574,0.230277,0.592936,0.0580142,4,0.168106
0.56278,0.624482,0.242642,0.592948,0.0626771,4,0.0652676
0.0198495,0.254813,0.133399,0.592961,0.000230994,11,0.7476
0.255812,0.489584,0.438788,0.592981,0.0751642,6,0.153057
0.853835,0.2344,0.408213,0.592987,0.0616404,6,0.151647
0.0181583,0.718804,0.975886,0.592993,0.0670932,9,0.282395
0.300624,0.215993,0.0830645,0.593,0.044445,6,0.329497
0.808934,0.194613,0.166537,0.593021,0.00854331,6,0.286469
0.0771049,0.120808,0.503534,0.593024,0.0465231,10,0.365063
0.715205,0.506162,0.726308,0.59303,0.00535915,10,0.636216
0.602681,0.638264,0.301192,0.593054,0.0538157,4,0.147676
0.159495,0.474752,0.809597,0.593113,0.0592727,11,0.264267
0.0155705,0.392424,0.786924,0.593115,0.0684801,7,0.255485
0.0778114,0.553068,0.0321958,0.593136,0.0279718,3,0.543296
0.00970257,0.0387609,0.188325,0.593149,0.0395944,8,0.290394
0.856616,0.84413,0.849429,0.593196,0.0397426,14,0.41096
0.290316,0.104542,0.251181,0.593196,0.0856626,10,0.167683
0.531822,0.902178,0.381548,0.593197,0.013727,11,0.661615
0.0700906,0.767997,0.389275,0.59321,0.052469,5,0.170851
0.893075,0.93523,0.611533,0.593221,0.0222755,8,0.262728
0.449007,0.712703,0.396476,0.593274,0.0357082,12,0.405226
0.994335,0.0506405,0.191894,0.593341,0.0393422,9,0.281367
0.703265,0.709366,0.718334,0.5934,0.00642454,14,0.666328
0.854337,0.577191,0.126097,0.5934,0.0344711,7,0.378231
0.0390596,0.463672,0.238771,0.593413,0.0627522,6,0.256803
0.754976,0.0124957,0.263491,0.593481,0.0217405,8,0.193271
0.279993,0.261734,0.111308,0.593489,0.0664344,8,0.265601
0.986761,0.429612,0.127794,0.593504,0.0543894,7,0.216199
0.484791,0.759495,0.995361,0.593524,0.0255982,7,0.467496
0.877046,0.634158,0.759872,0.59354,0.070056,10,0.208611
0.33516,0.218902,0.2609,0.593553,0.0836006,9,0.150456
0.112685,0.0781312,0.291641,0.593575,0.0589636,8,0.2768
0.316115,0.83068,0.791802,0.593626,0.00591223,11,0.66267
0.714635,0.431826,0.217942,0.593638,0.0213212,7,0.46346
0.933493,0.0231593,0.695956,0.59364,0.0413236,14,0.36577
0.544282,0.698359,0.16486,0.593674,0.0816315,10,0.118712
0.0520186,0.677405,0.990503,0.593769,0.00453779,5,0.708327
0.957084,0.139141,0.0531922,0.593787,0.0342335,6,0.208499
0.766655,0.794396,0.228731,0.593801,0.0793015,6,0.121611
0.778539,0.665765,0.00474827,0.593822,0.0461259,8,0.198359
0.45254,0.874,0.0397859,0.593831,0.0327396,7,0.424862
0.355193,0.636112,0.108312,0.593866,0.0504493,6,0.227679
0.884946,0.971222,0.347056,0.593892,0.0194434,3,0.222468
0.32547,0.226333,0.360278,0.59391,0.0545446,11,0.257286
0.249331,0.867515,0.407856,0.593914,0.00587915,15,0.6686
0.453408,0.201659,0.455258,0.593934,0.00806759,7,0.287263
0.907669,0.759546,0.28882,0.593935,0.0568672,4,0.289539
0.27551,0.309877,0.954055,0.593939,0.0222303,8,0.451243
0.393491,0.427262,0.606749,0.593949,0.0545817,3,0.0331908
0.788555,0.374369,0.428454,0.593978,0.0720959,5,0.228417
0.230447,0.374691,0.825568,0.59398,0.0347449,12,0.212142
0.200327,0.592094,0.0145039,0.593994,0.0434527,7,0.261469
0.0111046,0.0971613,0.687124,0.594,0.0246315,12,0.559384
0.151896,0.316248,0.878982,0.594,0.0481196,5,0.386368
0.489618,0.0839822,0.733152,0.594019,0.0549882,6,0.373778
0.183135,0.63528,0.589729,0.594029,0.0740838,6,0.144608
0.0378425,0.807741,0.183164,0.594047,0.0673063,5,0.0633411
0.177428,0.177015,0.87794,0.594055,0.0527151,4,0.179765
0.212123,0.150085,0.193122,0.594067,0.0344291,9,0.224145
0.861548,0.13859,0.242073,0.594072,0.0707315,3,0.160851
0.64397,0.97909,0.550551,0.594106,0.0653698,5,0.130797
0.395066,0.18718,0.550883,0.594162,0.0435464,5,0.226322
0.952527,0.605263,0.606529,0.594191,0.0138223,9,0.551898
0.269849,0.97092,0.915698,0.594202,0.0531656,7,0.198319
0.446541,0.0128896,0.91982,0.594206,0.0651631,4,0.0507224
0.937423,0.557275,0.402297,0.594224,0.0729358,3,0.0634148
0.691739,0.941984,0.830843,0.594226,0.0375403,13,0.406764
0.575362,0.04723,0.738261,0.594237,0.00284688,7,0.723736
0.782895,0.0354125,0.390098,0.594241,0.0341885,9,0.227274
0.870594,0.474802,0.344918,0.594273,0.0648438,4,0.119279
0.32509,0.510109,0.354701,0.59431,0.009223,9,0.297027
0.904479,0.970878,0.226049,0.594322,0.0728153,0,0
0.271997,0.730412,0.117663,0.594341,0.0506642,9,0.263139
0.220993,0.859542,0.101167,0.594371,0.0482848,7,0.0996939
0.750187,0.926435,0.390071,0.594375,0.00347824,6,0.699648
0.531726,0.70792,0.975088,0.594402,0.00362616,10,0.697507
0.218096,0.473721,0.446573,0.59441,0.0495277,7,0.334321
0.235362,0.0125567,0.160759,0.594419,0.0101746,7,0.619652
0.695079,0.819932,0.2219,0.594452,0.0374154,8,0.278452
0.409157,0.668705,0.510287,0.594462,0.0521676,6,0.13345
0.620382,0.788346,0.942779,0.594485,0.0587982,11,0.25802
0.697242,0.31078,0.731853,0.594495,0.0499155,6,0.338369
0.0814666,0.340932,0.387812,0.594502,0.0310516,9,0.444019
0.165312,0.753465,0.675166,0.594522,0.0619977,10,0.212812
0.185064,0.573946,0.672926,0.594559,0.039002,9,0.249676
0.683417,0.694626,0.314113,0.594564,0.0179803,10,0.306502
0.227627,0.496129,0.209849,0.594587,0.0369509,7,0.432557
0.580526,0.893872,0.557662,0.594616,0.0544144,7,0.267459
0.145297,0.99285,0.885208,0.594639,0.0406832,6,0.247334
0.13156,0.690074,0.0648674,0.594656,0.0157266,9,0.533091
0.41563,0.409893,0.732158,0.594685,0.0449402,7,0.268159
0.120707,0.0417623,0.591132,0.59473,0.0110961,12,0.646619
0.913968,0.799217,0.0653564,0.594785,0.0392963,9,0.299307
0.356904,0.753953,0.0727419,0.594786,0.035457,8,0.340335
0.676477,0.923836,0.489265,0.594789,0.0422798,6,0.111295
0.318754,0.126844,0.153126,0.594792,0.0144677,6,0.587204
0.548289,0.739734,0.910075,0.594823,0.0457986,7,0.221541
0.445324,0.356959,0.864213,0.594832,0.0133806,9,0.643979
0.603382,0.114881,0.770257,0.594842,0.0747352,5,0.238094
0.539362,0.104851,0.770073,0.594902,0.0639565,4,0.373422
0.842389,0.899515,0.309061,0.59491,0.0766046,4,0.175815
0.667462,0.975575,0.751863,0.594919,0.0223186,10,0.21492
0.0832487,0.115557,0.892188,0.59494,0.0487941,9,0.140104
0.858126,0.797741,0.752545,0.594942,0.0491682,10,0.27761
0.256882,0.876306,0.354906,0.59499,0.00863993,17,0.635601
0.147328,0.976251,0.873794,0.595018,0.0247403,9,0.25852
0.326668,0.195265,0.0482992,0.595041,0.0670057,7,0.213116
0.302813,0.13915,0.898864,0.595051,0.0630445,6,0.257086
0.704628,0.498935,0.0426287,0.595053,0.00854651,10,0.665026
0.976328,0.661189,0.273471,0.595083,0.0519753,3,0.303261
0.667595,0.408261,0.0226943,0.595101,0.0195693,12,0.501968
0.21582,0.13202,0.472706,0.595129,0.0226452,7,0.392619
0.580206,0.0283123,0.533505,0.59515,0.0620593,6,0.106288
0.955195,0.36414,0.58383,0.595156,0.0697172,5,0.186106
0.386806,0.715725,0.765039,0.595158,0.0493695,8,0.297273
0.544056,0.996653,0.237032,0.595205,0.00714745,9,0.570955
0.347038,0.134628,0.977321,0.595238,0.0636949,11,0.264669
0.637858,0.267126,0.966671,0.595239,0.0779284,11,0.0910125
0.0987814,0.924314,0.524894,0.595264,0.0238179,10,0.440471
0.769811,0.164707,0.615927,0.595268,0.0573159,5,0.196231
0.197084,0.803239,0.469239,0.59528,0.0640636,7,0.252224
0.933973,0.753713,0.29679,0.59528,0.0555215,5,0.17823
0.232014,0.253729,0.960641,0.595328,0.0163242,8,0.429505
0.366541,0.746333,0.490871,0.595332,0.031965,11,0.299694
0.334656,0.845707,0.232883,0.595334,0.0131509,13,0.614221
0.243898,0.125097,0.736659,0.595348,0.0514305,7,0.123787
0.748354,0.0768605,0.152666,0.595356,0.0343296,6,0.0704996
0.0553958,0.79378,0.24593,0.595367,0.0702773,6,0.132037
0.512466,0.424111,0.136687,0.59538,0.0104671,8,0.659154
0.44949,0.368495,0.746774,0.59544,0.0227939,6,0.334319
0.215852,0.519971,0.838149,0.595455,0.011691,11,0.536086
0.606342,0.276605,0.155737,0.595457,0.0404576,8,0.245412
0.201233,0.15818,0.294347,0.595465,0.0225128,5,0.315074
0.182437,0.978734,0.309459,0.595479,0.051742,10,0.248934
0.713719,0.954455,0.818906,0.595482,0.0552694,11,0.229711
0.641595,0.517892,0.420759,0.59549,0.0320423,7,0.214395
0.877881,0.54346,0.499769,0.595494,0.0499771,7,0.145536
0.726485,0.884838,0.318385,0.595509,0.0397178,9,0.435123
0.920841,0.838462,0.0997227,0.59555,0.0580414,7,0.158546
0.862689,0.182095,0.698137,0.595578,0.0479053,5,0.198394
0.441196,0.58385,0.846023,0.595583,0.073144,7,0.138397
0.779079,0.246983,0.587003,0.595594,0.085961,4,0.0921954
0.29486,0.801897,0.829187,0.595601,0.0402172,12,0.300758
0.344011,0.24136,0.801359,0.595609,0.0553393,2,0.123623
0.582061,0.384958,0.327292,0.595627,0.01201,8,0.530247
0.829186,0.327481,0.572048,0.595652,0.0364771,7,0.261471
0.18032,0.607194,0.472938,0.595668,0.0209459,6,0.286275
0.209308,0.121999,0.0763309,0.595705,0.0054457,13,0.689072
0.632728,0.733673,0.262178,0.595706,0.0163647,7,0.60624
0.406399,0.566045,0.625453,0.595716,0.0885429,1,0.0232182
0.00337863,0.356448,0.984606,0.595722,0.0745688,9,0.109662
0.720266,0.277664,0.330187,0.595744,0.0465942,5,0.116077
0.783948,0.76554,0.248762,0.595792,0.06542,8,0.201411
0.785551,0.988171,0.808875,0.595813,0.0435578,10,0.474045
0.592711,0.943801,0.990249,0.595842,0.0192387,12,0.388522
0.395855,0.977175,0.617348,0.595867,0.0189868,4,0.502719
0.890193,0.175599,0.70426,0.595868,0.050642,7,0.244421
0.0566048,0.568831,0.492476,0.595871,0.0419442,7,0.237895
0.255299,0.235508,0.601711,0.595903,0.0197841,5,0.0320509
0.0866371,0.0380499,0.706141,0.595908,0.0300384,11,0.555604
0.0854311,0.188238,0.209059,0.595916,0.0365781,14,0.329603
0.643377,0.292517,0.925135,0.595921,0.0158764,11,0.466003
0.0248672,0.832246,0.81331,0.595959,0.0298218,14,0.417851
0.408048,0.907984,0.858997,0.595966,0.0356188,3,0.085236
0.887929,0.640016,0.288917,0.59597,0.00166979,7,0.726515
0.402665,0.240517,0.920829,0.595977,0.0264645,9,0.108121
0.813555,0.399228,0.783417,0.595987,0.018198,9,0.605111
0.479363,0.867553,0.823093,0.595995,0.0832594,2,0.110488
0.119552,0.161734,0.26641,0.595999,0.0266806,11,0.109404
0.556782,0.658205,0.562008,0.596026,0.0598252,9,0.24175
0.252388,0.11833,0.639127,0.596034,0.0450514,9,0.16526
0.443213,0.835894,0.52662,0.596049,0.0391801,7,0.418403
0.770654,0.95489,0.164885,0.596067,0.0474002,7,0.374838
0.144276,0.545507,0.831318,0.596089,0.0688989,11,0.241665
0.0380163,0.404092,0.0678307,0.596107,0.0468155,11,0.356451
0.917623,0.587081,0.420973,0.596113,0.0453256,5,0.0815231
0.607684,0.484341,0.673114,0.59614,0.0433054,8,0.32238
0.922595,0.150373,0.98812,0.596167,0.012843,5,0.381678
0.438376,0.705288,0.230304,0.596174,0.0151458,16,0.284949
0.887725,0.550548,0.478139,0.596256,0.0492155,6,0.10353
0.796246,0.666322,0.145264,0.596257,0.0520989,4,0.0611635
0.823469,0.0630979,0.301735,0.59628,0.0696059,5,0.0914162
0.0375028,0.255182,0.791422,0.596314,0.014994,8,0.619815
0.540753,0.357133,0.710347,0.59633,0.0377971,11,0.390458
0.080948,0.23638,0.0518062,0.596348,0.0378978,9,0.235206
0.519707,0.373461,0.618106,0.596352,0.030691,4,0.33623
0.927302,0.773532,0.763069,0.596371,0.0559873,11,0.205064
0.947701,0.175609,0.308069,0.596378,0.0175804,9,0.520572
0.0508874,0.304448,0.222163,0.596497,0.0243442,13,0.287892
0.42017,0.182011,0.5607,0.596529,0.0537098,4,0.117961
0.0410782,0.610549,0.358699,0.596568,0.0742666,5,0.114756
0.351812,0.458928,0.232619,0.596598,0.02952,3,0.189023
0.63741,0.819357,0.170612,0.596603,0.0178172,9,0.400194
0.748405,0.0466443,0.325026,0.596603,0.0211539,8,0.461413
0.132704,0.658817,0.270395,0.596653,0.0795176,5,0.188793
0.696666,0.280802,0.16389,0.596711,0.0485734,7,0.233491
0.197108,0.310309,0.0256211,0.596714,0.00713139,10,0.470478
0.421024,0.778312,0.668183,0.59672,0.0710857,12,0.289621
0.844121,0.599189,0.0804089,0.596735,0.0501139,9,0.259118
0.557316,0.388947,0.645334,0.596737,0.0773388,6,0.209839
0.724448,0.945795,0.270202,0.596755,0.0468142,8,0.23252
0.307132,0.165204,0.859174,0.596757,0.0272731,5,0.0933442
0.973823,0.692544,0.622311,0.596771,0.0278352,8,0.357485
0.762673,0.154925,0.479229,0.596792,0.0424209,8,0.166918
0.393464,0.859382,0.430102,0.596803,0.0332188,15,0.474262
0.554169,0.79435,0.506531,0.596832,0.0147688,9,0.457002
0.731744,0.895334,0.234113,0.596842,0.0444871,6,0.463201
0.673033,0.97075,0.882687,0.596847,0.0162487,10,0.546034
0.941042,0.00154609,0.332873,0.596858,0.0437032,3,0.197862
0.196682,0.474777,0.346612,0.59687,0.0470805,6,0.29691
0.0290642,0.231733,0.0613138,0.596874,0.0702529,7,0.230096
0.488384,0.66629,0.0594236,0.596878,0.0182185,8,0.550404
0.876786,0.514096,0.156468,0.596882,0.0140381,7,0.560371
0.508136,0.486771,0.0571831,0.596913,0.000998854,11,0.737454
0.431835,0.232554,0.21795,0.596924,0.022129,6,0.517943
0.7596,0.142348,0.629835,0.596928,0.0329607,6,0.317853
0.773733,0.817943,0.513206,0.596939,0.0581365,6,0.21503
0.995562,0.377119,0.935225,0.596947,0.0647821,8,0.122402
0.745378,0.153376,0.149065,0.596966,0.0694281,4,0.114576
0.161003,0.397958,0.40258,0.596993,0.0252274,9,0.452352
0.307413,0.761932,0.708827,0.597018,0.02456,12,0.524787
0.442175,0.731956,0.415277,0.597058,0.0311114,13,0.441555
0.661033,0.32329,0.893291,0.59706,0.0364789,13,0.405723
0.985664,0.369843,0.474361,0.597066,0.0444441,4,0.393228
0.325797,0.837202,0.322695,0.597069,0.0275642,16,0.269518
0.278808,0.888588,0.860475,0.597102,0.0693363,9,0.169738
0.400966,0.823628,0.954256,0.597108,0.0487975,6,0.160323
0.393657,0.142732,0.682355,0.597113,0.0135692,5,0.594053
0.617574,0.610736,0.324917,0.597119,0.0568454,6,0.119227
0.42538,0.14796,0.0535323,0.597119,0.0528132,8,0.240055
0.458046,0.0628677,0.129592,0.597265,0.0494964,3,0.194778
0.934382,0.827484,0.357677,0.597334,0.0164131,4,0.208829
0.629105,0.228594,0.711336,0.597336,0.0418696,5,0.216071
0.813666,0.219676,0.937199,0.597355,0.0454805,8,0.351023
0.960238,0.479048,0.130256,0.597372,0.0558793,5,0.13036
0.722746,0.603668,0.554165,0.597376,0.0500469,9,0.171837
0.886908,0.192673,0.235028,0.597388,0.0480654,5,0.267987
0.328638,0.297597,0.745331,0.597397,0.0631974,4,0.242205
0.496976,0.704257,0.867281,0.597406,0.0735551,6,0.100329
0.861523,0.495948,0.81489,0.59742,0.00775454,12,0.605523
0.224305,0.16961,0.315577,0.59742,0.0386284,7,0.393176
0.0572466,0.194783,0.98012,0.597445,0.0165597,9,0.444004
0.9599,0.956894,0.0486464,0.597477,0.00889615,14,0.57168
0.0153167,0.122838,0.682448,0.597481,0.0262417,12,0.552056
0.480578,0.493079,0.568567,0.597494,0.0763769,1,0.220457
0.872995,0.263142,0.219888,0.597503,0.000815805,9,0.710251
0.158432,0.728172,0.271071,0.597515,0.0752012,9,0.329401
0.146064,0.170607,0.834622,0.597516,0.0277492,6,0.142119
0.234086,0.400795,0.563063,0.597532,0.0705251,10,0.293204
0.233042,0.446381,0.952791,0.597533,0.0465197,13,0.273174
0.985991,0.0858787,0.997446,0.59755,0.059333,7,0.109245
0.200672,0.859558,0.0343734,0.597555,0.0380621,6,0.274126
0.30371,0.824355,0.369646,0.597589,0.00872654,17,0.570317
0.892498,0.874847,0.733438,0.597594,0.0387297,10,0.447283
0.114326,0.434023,0.155456,0.597601,0.0362925,6,0.230168
0.192466,0.388291,0.731022,0.597645,0.0420907,7,0.25768
0.0863681,0.142274,0.854345,0.597655,0.0749837,7,0.189187
0.348994,0.505603,0.366364,0.597676,0.00265575,6,0.701796
0.0817799,0.220444,0.0422389,0.597721,0.0365246,9,0.370122
0.888542,0.803256,0.160583,0.597722,0.0348689,3,0.0861688
0.208188,0.55516,0.866516,0.597766,0.0566241,10,0.177166
0.300947,0.871219,0.985884,0.5978,0.0712521,9,0.0777191
0.787813,0.493349,0.914085,0.597812,0.00975262,10,0.662117
0.999759,0.776606,0.183229,0.597847,0.0258581,3,0.105547
0.811257,0.445289,0.6925,0.597866,0.0405681,10,0.487863
0.946828,0.892308,0.833,0.59787,0.0195173,18,0.460923
0.243589,0.96049,0.71036,0.597881,0.0381719,12,0.347197
0.81639,0.90398,0.146458,0.597911,0.0480124,5,0.207473
0.490626,0.589635,0.357716,0.597954,0.0716308,5,0.156287
0.214102,0.0281312,0.138547,0.597957,0.00954226,9,0.671372
0.032027,0.318695,0.196257,0.597964,0.0370121,14,0.446533
0.146552,0.782042,0.244517,0.597989,0.059219,10,0.236287
0.582326,0.219924,0.558823,0.598078,0.0509879,6,0.0767959
0.786403,0.554068,0.606225,0.598098,0.0373296,15,0.25851
0.484097,0.92302,0.903888,0.598104,0.00917656,5,0.579029
0.0965777,0.134229,0.530304,0.598107,0.0451472,12,0.292362
0.379206,0.526816,0.524292,0.598107,0.0201882,4,0.400744
0.542161,0.266009,0.708074,0.598127,0.042513,7,0.221857
0.15223,0.777593,0.340327,0.598145,0.000495261,12,0.744151
0.271255,0.849392,0.603293,0.598153,0.0538724,10,0.331257
0.537337,0.86676,0.719747,0.598158,0.0381106,10,0.234068
0.232061,0.26787,0.073405,0.598159,0.0604199,7,0.274351
0.532116,0.0946915,0.668389,0.598161,0.029313,6,0.510817
0.997055,0.674135,0.780887,0.598189,0.0359366,6,0.0822609
0.154069,0.477644,0.0766599,0.598199,0.0392435,8,0.161198
0.770564,0.611108,0.257352,0.598205,0.0266218,7,0.285528
0.781242,0.632664,0.536288,0.598233,0.0445975,8,0.0735941
0.141612,0.606701,0.0428119,0.598249,0.0380856,7,0.492653
0.258711,0.665072,0.972045,0.598251,0.0622239,7,0.193071
0.844527,0.747722,0.391832,0.598251,0.0340556,6,0.443219
0.427931,0.130747,0.817456,0.598267,0.0428269,6,0.236462
0.178071,0.697801,0.804916,0.598272,0.050767,11,0.480008
0.4064,0.460879,0.0647843,0.598309,0.0401746,7,0.0616178
0.985143,0.340053,0.388891,0.598349,0.0384016,7,0.101659
0.0620026,0.862488,0.177965,0.598358,0.0464815,5,0.0412533
0.473936,0.975612,0.650825,0.598367,0.0702508,5,0.104008
