X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.500768,0.0226648,0.388116,0.619196,0.0398286,7,0.383612
0.290985,0.230256,0.628926,0.6192,0.0605874,5,0.104746
0.609513,0.445726,0.435177,0.619202,0.056039,4,0.22282
0.321341,0.490273,0.616211,0.619215,0.0870806,6,0.186228
0.315473,0.13661,0.0176124,0.619237,0.0840712,6,0.126099
0.0183737,0.546274,0.0586435,0.619303,0.0162913,11,0.56454
0.843608,0.517733,0.388255,0.619304,0.037525,7,0.245116
0.127913,0.714972,0.231766,0.619347,0.0207519,7,0.524678
0.152239,0.725927,0.733643,0.619389,0.0469768,13,0.280606
0.831137,0.915433,0.0464176,0.619403,0.0457672,8,0.181318
0.911292,0.196508,0.553116,0.619403,0.0415999,8,0.425663
0.422013,0.874753,0.630752,0.619405,0.0511458,3,0.139986
0.282501,0.0874996,0.225386,0.619429,0.0320557,10,0.279132
0.935294,0.416665,0.281372,0.619455,0.0585462,6,0.0776216
0.563188,0.735302,0.577652,0.619488,0.032178,11,0.516335
0.832403,0.61591,0.524921,0.61949,0.0302374,9,0.402111
0.993594,0.237074,0.261779,0.619495,0.0520043,6,0.288566
0.220643,0.568318,0.735155,0.619498,0.0422518,5,0.265819
0.985961,0.765381,0.216258,0.619508,0.0398285,9,0.380439
0.232042,0.75349,0.850742,0.619526,0.0237905,6,0.493847
0.126106,0.402873,0.860876,0.619529,0.0864113,5,0.310444
0.82355,0.563048,0.674328,0.619572,0.0100785,3,0.496727
0.593927,0.63678,0.319979,0.619585,0.0860542,4,0.266203
0.286635,0.711084,0.742504,0.619617,0.0433907,10,0.356149
0.604119,0.972141,0.938484,0.619619,0.0666869,5,0.113988
0.0578948,0.843831,0.111616,0.619634,0.0137894,8,0.586202
0.622106,0.674592,0.489321,0.619635,0.0663476,11,0.346405
0.544512,0.257185,0.555607,0.619682,0.0302154,3,0.171145
0.481624,0.514946,0.763094,0.619688,0.0620034,10,0.131101
0.234573,0.154444,0.807748,0.6197,0.0797498,1,0.263899
0.812035,0.601785,0.345363,0.619704,0.0231305,5,0.444395
0.8696,0.527221,0.181129,0.619798,0.0845723,8,0.155
0.976654,0.414274,0.0706781,0.619824,0.00754915,10,0.613198
0.549057,0.984945,0.443745,0.619825,0.00417945,6,0.711244
0.300301,0.357077,0.0228982,0.61992,0.0232787,9,0.526777
0.797286,0.732546,0.280194,0.619934,0.00495562,7,0.710793
0.311935,0.0196696,0.314706,0.619973,0.0504838,6,0.16918
0.158922,0.40706,0.26522,0.620031,0.0596321,7,0.261055
0.384604,0.993093,0.354705,0.620044,0.0439877,8,0.37179
0.445639,0.303924,0.102895,0.620063,0.0784325,9,0.131256
0.466758,0.869617,0.484546,0.620077,0.00522474,10,0.652674
0.654128,0.933143,0.767604,0.620099,0.00718956,10,0.650705
0.175851,0.423742,0.897796,0.62011,0.00853018,7,0.678316
0.487069,0.958316,0.432147,0.620116,0.0553026,7,0.402424
0.562885,0.526337,0.610949,0.620123,0.0775689,7,0.25226
0.220414,0.941374,0.0578629,0.620161,0.0508039,6,0.280551
0.806068,0.128625,0.59084,0.620166,0.0436031,7,0.199454
0.528897,0.985526,0.82443,0.620188,0.0364763,5,0.246462
0.6247,0.851449,0.177212,0.620243,0.00308946,4,0.720353
0.602287,0.122566,0.701079,0.620268,0.0663081,1,0.109075
0.473702,0.565645,0.0588591,0.620272,0.0634598,6,0.274187
0.410167,0.241811,0.719105,0.620297,0.0369588,4,0.365308
0.87012,0.526607,0.956467,0.620343,0.00566528,7,0.686388
0.728108,0.726351,0.959537,0.62041,0.0100579,9,0.686241
0.378489,0.355891,0.0213604,0.620447,0.0420513,11,0.459034
0.424905,0.304931,0.225749,0.620472,0.078489,3,0.0958093
0.761744,0.0136506,0.356458,0.62048,0.0467247,7,0.364201
0.982043,0.932217,0.507774,0.6205,0.0529535,5,0.185649
0.891447,0.107006,0.89836,0.620505,0.0958678,5,0.191652
0.572757,0.996137,0.205299,0.620508,0.0548326,7,0.298289
0.940436,0.65107,0.983723,0.620515,0.0830452,9,0.155344
0.505045,0.854649,0.424459,0.620535,0.0527093,11,0.251329
0.907654,0.960071,0.694285,0.620574,0.0919988,9,0.194623
0.292115,0.467643,0.526464,0.620602,0.00220057,10,0.714053
0.0565503,0.605691,0.284106,0.620609,0.0508622,8,0.303569
0.624777,0.358708,0.216087,0.620612,0.0697595,6,0.158412
0.0315632,0.281784,0.926999,0.620649,0.0546381,5,0.196037
0.542682,0.332848,0.0676661,0.62067,0.0513484,10,0.380165
0.308882,0.588926,0.27223,0.620685,0.0149268,10,0.587738
0.620262,0.0188989,0.693391,0.620686,0.026861,7,0.405391
0.313618,0.674798,0.663157,0.620697,0.0296026,12,0.364652
0.06239,0.496641,0.266726,0.620711,0.0476181,7,0.358782
0.453601,0.416891,0.420965,0.620722,0.0559321,4,0.0510739
0.945689,0.811089,0.400523,0.620728,0.0464614,7,0.34672
0.367255,0.991356,0.542047,0.620753,0.00917439,6,0.516645
0.607718,0.834578,0.0621434,0.620754,0.0258797,5,0.511254
0.863667,0.367251,0.541513,0.620815,0.0565329,10,0.120375
0.0217256,0.125173,0.447557,0.620821,0.060341,6,0.294412
0.70761,0.204778,0.258612,0.620841,0.0457477,5,0.210667
0.319767,0.625189,0.111408,0.620852,0.0433314,7,0.423569
0.997209,0.756106,0.442892,0.620909,0.0417596,6,0.0363651
0.618838,0.348261,0.0775422,0.620944,0.0374671,8,0.389493
0.469693,0.493865,0.0035115,0.620948,0.0555273,7,0.406864
0.719229,0.136013,0.242431,0.620954,0.0477608,3,0.168699
0.806046,0.516388,0.47379,0.62097,0.0100381,7,0.564828
0.793354,0.168026,0.263721,0.620981,0.0951117,3,0.120668
0.536346,0.949583,0.866091,0.620983,0.0627271,5,0.24333
0.787883,0.187181,0.728153,0.621022,0.0187346,4,0.312553
0.35964,0.176257,0.55398,0.621042,0.0263801,6,0.286467
0.35739,0.372031,0.446627,0.621048,0.0411485,5,0.132395
0.124472,0.687124,0.374652,0.621068,0.0492255,4,0.167028
0.703686,0.521138,0.0512002,0.621142,0.0361679,9,0.378053
0.634533,0.0524172,0.597058,0.621151,0.0475066,8,0.208174
0.526906,0.165791,0.449679,0.621173,0.0528091,7,0.361719
0.289003,0.186235,0.502567,0.621218,0.0697331,2,0.00132638
0.154712,0.17105,0.148559,0.621238,0.0591469,9,0.418523
0.133181,0.501182,0.395887,0.621267,0.104369,3,0.106559
0.914882,0.178065,0.867714,0.62128,0.0586221,4,0.0628078
0.389218,0.347231,0.472657,0.621294,0.029368,4,0.133922
0.00169865,0.55844,0.0990732,0.621296,0.0407245,8,0.331773
0.640755,0.584829,0.334719,0.621332,0.025102,7,0.493826
0.998875,0.75464,0.73389,0.621349,0.0257153,14,0.508336
0.526775,0.658343,0.928311,0.62139,0.00989408,5,0.623828
0.915648,0.460989,0.377798,0.62144,0.0597694,8,0.149414
0.801918,0.743279,0.4556,0.62146,0.033525,8,0.206468
0.373998,0.523153,0.0550464,0.621471,0.046251,6,0.437171
0.54819,0.55212,0.467605,0.621517,0.0284117,4,0.147646
0.266842,0.591366,0.260109,0.62154,0.00894345,9,0.613135
0.811537,0.0790654,0.816275,0.62154,0.0505005,6,0.287349
0.194556,0.259405,0.975152,0.62155,0.00177886,5,0.737743
0.738766,0.0609077,0.870887,0.621565,0.0397808,4,0.300372
0.422724,0.127084,0.34821,0.62158,0.0749224,5,0.188694
0.308272,0.245758,0.589361,0.621591,0.0510361,4,0.190253
0.610417,0.981407,0.404888,0.621592,0.0270961,8,0.256536
0.233737,0.109571,0.19705,0.621607,0.0583919,8,0.221174
0.764372,0.503696,0.159256,0.621628,0.0932111,9,0.273791
0.228751,0.814922,0.321913,0.621633,0.0733238,2,0.168873
0.168908,0.622547,0.762815,0.62167,0.068123,6,0.272127
0.928196,0.570547,0.75851,0.621707,0.0487581,7,0.247921
0.57568,0.814267,0.165739,0.621768,0.0300703,8,0.52211
0.279154,0.223505,0.4646,0.621784,0.0401521,1,0.147456
0.203736,0.0283025,0.348828,0.621795,0.0285212,6,0.289131
0.296715,0.0904248,0.336427,0.621902,0.0632908,5,0.205542
0.346749,0.588902,0.0320615,0.621912,0.0603105,10,0.108417
0.390842,0.151695,0.839687,0.621915,0.0897181,6,0.127644
0.812408,0.331962,0.981211,0.621939,0.0790126,7,0.297659
0.367384,0.468399,0.753282,0.62194,0.0532611,5,0.152082
0.0659602,0.896366,0.774406,0.621948,0.0360353,10,0.300509
0.756183,0.689024,0.913358,0.621961,0.0770592,7,0.348581
0.928537,0.0179396,0.589583,0.62197,0.0637684,7,0.13438
0.603817,0.658009,0.411113,0.621998,0.0758844,7,0.211956
0.0882716,0.580514,0.34515,0.622017,0.0700407,8,0.111431
0.577388,0.00687031,0.380704,0.62202,0.022165,7,0.510259
0.163117,0.776143,0.203092,0.622053,0.0768855,8,0.149241
0.0368559,0.605469,0.957635,0.622079,0.0621345,8,0.312262
0.452481,0.850051,0.21115,0.622097,0.0538344,6,0.217288
0.619613,0.406899,0.836018,0.622108,0.0807648,4,0.229369
0.258435,0.955869,0.895443,0.622121,0.0170727,6,0.419435
0.316337,0.403459,0.812819,0.622141,0.00811297,6,0.556832
0.780878,0.610084,0.862287,0.622141,0.0746703,6,0.188299
0.778466,0.910459,0.868123,0.622151,0.050121,7,0.194575
0.142131,0.643135,0.0922718,0.622156,0.0333045,8,0.397039
0.561212,0.541756,0.950222,0.622163,0.060705,9,0.237888
0.582655,0.898246,0.105494,0.622167,0.0316509,8,0.443958
0.0373128,0.828952,0.002087,0.622186,0.0424769,8,0.360176
0.958438,0.979711,0.281881,0.622208,0.0678581,8,0.191496
0.105408,0.611902,0.537968,0.622238,0.0329807,5,0.413742
0.164839,0.700102,0.726046,0.622243,0.0248655,12,0.255128
0.90992,0.390487,0.548959,0.622244,0.0562671,6,0.351569
0.87249,0.926995,0.465994,0.622257,0.00499142,9,0.659573
0.559021,0.588195,0.82429,0.622257,0.0375727,10,0.37634
0.16331,0.0594926,0.455344,0.622258,0.0359325,7,0.0842176
0.0470937,0.060137,0.249572,0.62226,0.0740198,6,0.34128
0.0872446,0.282695,0.792332,0.622288,0.0306588,6,0.180702
0.0710963,0.280294,0.977829,0.62231,0.0504315,6,0.270893
0.231081,0.0516452,0.217605,0.62232,0.0114676,9,0.527079
0.488237,0.43413,0.194057,0.622374,0.0337206,5,0.143965
0.541403,0.795848,0.720506,0.622382,0.0649884,7,0.119821
0.396508,0.341128,0.376971,0.622411,0.04398,1,0.220905
0.501238,0.841933,0.869756,0.622414,0.0745777,6,0.12219
0.743304,0.907787,0.949965,0.622428,0.0230463,7,0.380092
0.108072,0.445542,0.765806,0.622521,0.0782979,4,0.0835257
0.939632,0.994147,0.738468,0.622607,0.0513698,8,0.293577
0.162504,0.507737,0.770758,0.622611,0.0536444,4,0.208452
0.702052,0.805389,0.564977,0.622642,0.00244202,14,0.728098
0.686625,0.966604,0.587124,0.622672,0.0569988,10,0.408586
0.0782329,0.259672,0.804394,0.622701,0.0462354,7,0.233912
0.470165,0.343538,0.795284,0.62272,0.0449245,9,0.442436
0.267529,0.336627,0.421185,0.622725,0.0586295,3,0.157976
0.341256,0.99582,0.379444,0.622733,0.018637,6,0.296865
0.195082,0.109266,0.249418,0.62274,0.0749231,9,0.157539
0.0505104,0.445344,0.679504,0.62276,0.0575527,4,0.224441
0.325667,0.261637,0.514781,0.622768,0.0818493,1,0.15278
0.0767631,0.469727,0.515113,0.622803,0.0125979,6,0.617909
0.327344,0.0662887,0.364304,0.622809,0.0568256,7,0.317292
0.519214,0.738266,0.862068,0.622818,0.0285488,7,0.264608
0.547805,0.880253,0.402431,0.622823,0.0497385,12,0.293085
0.172331,0.858229,0.691675,0.622833,0.0261721,8,0.476618
0.377923,0.101627,0.70179,0.622892,0.0363383,10,0.395578
0.428516,0.868321,0.347265,0.622915,0.0397354,10,0.417813
0.484491,0.302483,0.930908,0.622931,0.0572722,8,0.432397
0.11062,0.50309,0.780265,0.622954,0.069135,5,0.0567538
0.856745,0.147889,0.213449,0.622954,0.0440778,7,0.231716
0.0607341,0.168655,0.663452,0.623,0.0730948,7,0.264491
0.478683,0.799484,0.313731,0.623039,0.0268574,7,0.316947
0.935753,0.429815,0.204488,0.623047,0.0594893,7,0.099819
0.862746,0.934237,0.0828796,0.623048,0.0465391,6,0.160727
0.760664,0.610476,0.760479,0.623058,0.0606604,9,0.194749
0.173715,0.260035,0.13302,0.623091,0.0399435,6,0.138855
0.355055,0.0744988,0.930669,0.623137,0.0555678,6,0.242516
0.211852,0.155787,0.744648,0.623147,0.103587,4,0.136707
0.914605,0.401409,0.206858,0.623153,0.0351167,6,0.0689392
0.989215,0.119617,0.888578,0.623165,0.0704617,8,0.200706
0.00406899,0.958828,0.6086,0.623182,0.0995739,5,0.273989
0.72931,0.515354,0.836354,0.623192,0.0593269,8,0.139076
0.142125,0.687493,0.032675,0.623202,0.0190353,8,0.441447
0.818127,0.491178,0.690856,0.623239,0.0883086,3,0.104314
0.742708,0.295976,0.575084,0.62325,0.0379607,5,0.208134
0.738929,0.85114,0.197029,0.62327,0.0409177,9,0.197052
0.172629,0.111552,0.598781,0.62327,0.0570731,4,0.153565
0.824701,0.277101,0.818116,0.623286,0.0368677,2,0.168733
0.918578,0.129595,0.837166,0.623335,0.0623823,6,0.216617
0.0221015,0.780588,0.832869,0.623343,0.0190603,7,0.530918
0.113977,0.0376321,0.228775,0.623361,0.018196,8,0.530299
0.520764,0.960709,0.939688,0.623396,0.0388493,6,0.396524
0.829968,0.168477,0.542906,0.62343,0.0389597,7,0.238639
0.781449,0.579253,0.809985,0.623466,0.0189205,6,0.432559
0.229283,0.51526,0.0951075,0.623473,0.0320861,10,0.46383
0.419462,0.651229,0.435359,0.623501,0.0498441,6,0.119871
0.134584,0.454415,0.334018,0.623507,0.0575639,11,0.279529
0.515676,0.621326,0.159162,0.623513,0.046009,6,0.256494
0.505308,0.659211,0.345857,0.623545,0.0646072,4,0.375287
0.451656,0.611296,0.158978,0.623551,0.0711702,6,0.116166
0.742476,0.743794,0.148328,0.623552,0.0365607,12,0.120994
0.292142,0.794785,0.271642,0.623586,0.0601607,3,0.0390213
0.905182,0.274211,0.847899,0.623601,0.0555756,2,0.0282576
0.566888,0.506903,0.735899,0.623636,0.0294522,8,0.341171
0.00773532,0.552811,0.522742,0.623637,0.0926616,5,0.203506
0.363679,0.500417,0.103969,0.623686,0.02667,7,0.543854
0.435156,0.355385,0.954875,0.6237,0.0458112,7,0.472962
0.655778,0.0647482,0.879812,0.623709,0.0648737,2,0.0846765
0.240551,0.192985,0.689327,0.62371,0.0547666,7,0.186461
0.775922,0.672982,0.04246,0.623742,0.0529014,9,0.326691
0.466144,0.46564,0.181412,0.623754,0.0591525,4,0.271823
0.408551,0.0774906,0.729667,0.623784,0.0594337,6,0.192719
0.29185,0.391939,0.863464,0.6238,0.0282957,9,0.548761
0.142381,0.746745,0.0158132,0.623813,0.0550606,9,0.413131
0.545079,0.165545,0.883039,0.623818,0.0870832,3,0.197962
0.104069,0.224238,0.209387,0.623821,0.0476697,4,0.466671
0.832442,0.644004,0.267955,0.62383,0.0418432,7,0.448072
0.101495,0.629214,0.328413,0.623836,0.0497444,8,0.16234
0.210402,0.947674,0.262284,0.623837,0.0388787,9,0.10608
0.21633,0.152002,0.842304,0.623902,0.05686,3,0.424175
0.841812,0.771014,0.14442,0.623944,0.0851945,10,0.0742779
0.386816,0.318154,0.166217,0.623994,0.0300476,4,0.169241
0.00732692,0.373874,0.901186,0.624001,0.0225055,7,0.514027
0.0290055,0.207784,0.232678,0.624027,0.0227571,6,0.575912
0.245202,0.890717,0.232319,0.624075,0.0847085,3,0.151914
0.453294,0.147117,0.833997,0.624091,0.0842006,4,0.132458
0.177652,0.644627,0.338289,0.624096,0.0510964,7,0.287777
0.849079,0.25784,0.492353,0.624117,0.0759456,10,0.285026
0.495209,0.487705,0.823679,0.624126,0.066901,10,0.28602
0.940955,0.514884,0.888259,0.624135,0.0508402,14,0.376535
0.706508,0.189366,0.545583,0.624167,0.0730882,4,0.120324
0.454397,0.952195,0.42569,0.624176,0.0394461,9,0.318934
0.660078,0.50897,0.0332045,0.624202,0.0557356,6,0.393712
0.62384,0.163933,0.139332,0.624267,0.0426265,11,0.268966
0.760293,0.669966,0.00329373,0.624274,0.0111072,8,0.599289
0.303297,0.621657,0.401948,0.624293,0.0338319,9,0.24434
0.270603,0.244036,0.70991,0.624317,0.0340051,7,0.245622
0.527449,0.56708,0.22073,0.624319,0.0558716,11,0.137452
0.415087,0.594582,0.682424,0.624329,0.0309748,9,0.272402
0.613222,0.993041,0.841817,0.624335,0.0547398,5,0.122034
0.933589,0.908562,0.384401,0.624372,0.0286026,7,0.480168
0.462621,0.0800563,0.786495,0.62438,0.0651585,4,0.208809
0.3248,0.828812,0.538641,0.624383,0.0932195,5,0.13292
0.21782,0.52378,0.938502,0.624385,0.0865794,6,0.172825
0.559144,0.109595,0.975928,0.62444,0.0606767,6,0.309195
0.188891,0.859639,0.31653,0.624448,0.0499639,5,0.356145
0.717041,0.972119,0.995162,0.624451,0.0504727,5,0.318677
0.0184503,0.812795,0.666049,0.624501,0.00818067,13,0.648471
0.0904863,0.93598,0.466796,0.624527,0.0752783,4,0.205645
0.409485,0.106289,0.625488,0.624574,0.0595178,7,0.228801
0.117857,0.496798,0.202087,0.624596,0.0164666,5,0.583079
0.0228343,0.645156,0.667377,0.624638,0.0888274,6,0.267288
0.766768,0.336393,0.974629,0.624729,0.0810016,7,0.325476
0.420444,0.724573,0.754077,0.624758,0.0056149,5,0.699474
0.136846,0.959593,0.439228,0.624785,0.036852,5,0.236763
0.839835,0.682635,0.0776585,0.624813,0.0467704,11,0.34219
0.394722,0.505694,0.25233,0.624845,0.0761142,5,0.0688858
0.0426176,0.853589,0.0305793,0.624862,0.0740427,10,0.166526
0.923107,0.0955936,0.107182,0.62487,0.0269567,11,0.465159
0.497511,0.261714,0.103393,0.624902,0.0814083,7,0.273976
0.481524,0.154712,0.1757,0.624918,0.0597816,7,0.12746
0.236885,0.493835,0.214518,0.624919,0.10101,7,0.188992
0.196323,0.167101,0.300738,0.624933,0.0157432,6,0.540232
0.164114,0.475677,0.26913,0.624942,0.0491791,9,0.179781
0.739489,0.0141906,0.586202,0.624947,0.0254268,11,0.563743
0.271815,0.944325,0.70592,0.624948,0.0384203,4,0.0779418
0.907827,0.420851,0.708151,0.624953,0.0608916,4,0.259061
0.306186,0.126597,0.247481,0.624965,0.0600004,5,0.164657
0.0156017,0.47152,0.434351,0.624986,0.033428,6,0.234137
0.530721,0.713483,0.821304,0.625066,0.00272362,9,0.718904
0.727489,0.366731,0.596806,0.625082,0.0393515,4,0.357577
0.449832,0.537436,0.169965,0.625115,0.0344873,6,0.309303
0.249918,0.289589,0.25566,0.625159,0.0735179,4,0.103729
0.956039,0.875872,0.724905,0.625186,0.0655619,9,0.193671
0.0731381,0.934242,0.654139,0.625187,0.0237067,9,0.545556
0.35584,0.908851,0.937537,0.625214,0.0674387,5,0.118247
0.235197,0.883064,0.806469,0.625254,0.0366846,2,0.376295
0.00789798,0.343043,0.848883,0.625287,0.0111226,9,0.534108
0.437657,0.263221,0.98577,0.625311,0.0777382,9,0.228048
0.056079,0.410113,0.500195,0.625319,0.0770373,7,0.271349
0.206504,0.696343,0.360718,0.625337,0.0232673,9,0.280574
0.499089,0.94687,0.796991,0.625346,0.0208533,7,0.502073
0.578037,0.378132,0.806608,0.625352,0.0880364,6,0.186898
0.5533,0.263002,0.933712,0.625354,0.031187,11,0.168626
0.867489,0.765419,0.412067,0.625362,0.0429702,11,0.232568
0.0985397,0.287562,0.131729,0.625425,0.0498785,9,0.166608
0.019739,0.0203423,0.700933,0.625472,0.0334818,5,0.11366
0.710683,0.976616,0.676536,0.625493,0.0432583,14,0.459985
0.905038,0.93024,0.457874,0.625518,0.0562215,9,0.263643
0.0259901,0.0154676,0.0545734,0.625527,0.0801795,8,0.289101
0.694608,0.556236,0.151443,0.62554,0.0442707,9,0.480381
0.269409,0.095176,0.210685,0.625589,0.039179,10,0.314424
0.899877,0.00883629,0.387938,0.625604,0.0762816,4,0.243964
0.88542,0.542444,0.730946,0.625606,0.0754274,4,0.160151
0.374536,0.9688,0.7665,0.625609,0.0203479,4,0.57172
0.125794,0.0722892,0.653643,0.625638,0.0799044,5,0.116473
0.649443,0.576317,0.117568,0.625652,0.0235292,9,0.586047
0.396451,0.28013,0.274213,0.625657,0.0653641,3,0.191072
0.255335,0.270246,0.308735,0.625665,0.0585728,3,0.14875
0.633457,0.469314,0.189874,0.625668,0.033117,5,0.533701
0.718347,0.836261,0.0875001,0.625679,0.0565961,10,0.208587
0.831107,0.181578,0.688837,0.625687,0.0689267,8,0.100595
0.197742,0.882096,0.85699,0.625695,0.0656151,6,0.15211
0.40357,0.602914,0.0433255,0.625773,0.0801385,8,0.159806
0.710774,0.215232,0.0234002,0.625775,0.0467556,12,0.347334
0.923204,0.184685,0.952975,0.625784,0.0629853,4,0.210389
0.597367,0.28832,0.874823,0.625785,0.0356844,7,0.230083
0.471267,0.0130452,0.516176,0.625805,0.0185812,6,0.601626
0.851154,0.330144,0.844239,0.625815,0.0496522,4,0.140796
0.394805,0.863429,0.790133,0.625816,0.0667506,4,0.102533
0.595028,0.170716,0.17007,0.625821,0.0516656,9,0.132369
0.667462,0.66672,0.0338473,0.625864,0.0740088,7,0.246067
0.226526,0.307433,0.649605,0.625894,0.0675026,4,0.130378
0.558305,0.139483,0.615766,0.625899,0.0615214,1,0.0255094
0.218011,0.776726,0.880623,0.625902,0.0599536,7,0.296586
0.788164,0.543171,0.146337,0.625909,0.0403509,8,0.367111
0.520552,0.885193,0.759181,0.62592,0.0524768,6,0.231571
0.4265,0.405944,0.545332,0.625934,0.0154965,8,0.607925
0.583338,0.582697,0.646305,0.626002,0.0561864,12,0.242096
0.813197,0.986385,0.176875,0.626012,0.075906,5,0.236902
0.941855,0.125327,0.108506,0.626035,0.0117407,7,0.631127
0.465255,0.420578,0.088221,0.626084,0.012708,7,0.548517
0.747236,0.23157,0.534969,0.626102,0.015125,5,0.493978
0.33192,0.0464286,0.747084,0.626133,0.0363978,9,0.376224
0.309668,0.212945,0.157762,0.626151,0.0472698,4,0.287448
0.109842,0.278476,0.840856,0.626164,0.0505367,6,0.365878
0.649713,0.366926,0.408695,0.626183,0.0727682,8,0.0762388
0.497435,0.649289,0.50385,0.626188,0.0496638,6,0.131127
0.563206,0.0459919,0.642968,0.626217,0.0464537,9,0.158058
0.519026,0.169821,0.237943,0.626244,0.0653587,4,0.101139
0.577575,0.199006,0.702559,0.626245,0.0354569,5,0.374842
0.213425,0.780134,0.817981,0.626254,0.0472354,5,0.355336
0.561589,0.0920043,0.774866,0.626261,0.05045,2,0.13007
0.528336,0.446166,0.132987,0.626271,0.0541989,8,0.235272
0.836422,0.1175,0.836523,0.626278,0.0521009,6,0.289434
0.317818,0.758785,0.229156,0.626323,0.0794912,4,0.132897
0.414753,0.892499,0.78961,0.626342,0.06031,5,0.204127
0.714074,0.824348,0.239953,0.626391,0.0279191,10,0.468003
0.425578,0.0780972,0.647367,0.626411,0.0630743,9,0.175532
0.272976,0.569663,0.968901,0.626425,0.0701808,6,0.147551
0.744651,0.830428,0.0954698,0.626483,0.048555,10,0.235411
0.447404,0.0760495,0.55768,0.626489,0.0473256,4,0.183025
0.177866,0.404643,0.836791,0.626496,0.00789807,6,0.685026
0.258417,0.0585362,0.406521,0.626514,0.016511,7,0.417533
0.465627,0.255921,0.284737,0.626525,0.00199765,5,0.72012
0.713311,0.466662,0.479334,0.626553,0.00558742,8,0.69011
0.108449,0.99579,0.59045,0.626596,0.0261394,6,0.244364
0.659086,0.419173,0.0346248,0.626602,0.0822035,9,0.302239
0.492027,0.444347,0.699168,0.626618,0.0500639,11,0.308383
0.199516,0.77584,0.552305,0.626635,0.0282603,11,0.543189
0.0196035,0.557252,0.119969,0.626664,0.0524025,8,0.446493
0.677294,0.867688,0.453693,0.626694,0.0528938,16,0.237856
0.735035,0.41988,0.484259,0.626717,0.0636933,7,0.199763
0.679854,0.731355,0.0266774,0.626737,0.0108064,8,0.465556
0.815175,0.969597,0.682968,0.626774,0.0426604,12,0.432166
0.376328,0.519138,0.519269,0.626802,0.0387363,6,0.433236
0.596068,0.169487,0.720744,0.626807,0.0312817,3,0.319721
0.777805,0.356769,0.581424,0.626868,0.0293185,6,0.356342
0.0359307,0.111647,0.878736,0.626891,0.0387501,8,0.356311
0.866622,0.332594,0.435926,0.626912,0.0586729,7,0.349692
0.0307835,0.921599,0.116789,0.62692,0.00563434,5,0.67096
0.652177,0.0363344,0.575219,0.62693,0.00238997,13,0.711561
0.441585,0.766932,0.381978,0.626956,0.0435837,6,0.402681
0.301749,0.188881,0.202991,0.626985,0.0696665,6,0.15515
0.632484,0.0665173,0.558881,0.626991,0.0291291,8,0.331825
0.422701,0.274109,0.79969,0.626994,0.0535057,5,0.458365
0.738009,0.31296,0.177727,0.627027,0.0129682,15,0.464716
0.461484,0.751456,0.958558,0.627029,0.0555121,3,0.0884006
0.643309,0.252116,0.416638,0.627059,0.0307898,6,0.327536
0.0811722,0.598825,0.951486,0.627114,0.046332,11,0.351872
0.847594,0.600966,0.024282,0.627205,0.013298,9,0.220652
0.232216,0.00393675,0.743272,0.627226,0.0592286,6,0.0852718
0.969502,0.32723,0.633853,0.627243,0.0186535,6,0.258619
0.534758,0.112404,0.62183,0.627243,0.0513999,2,0.0818386
0.607279,0.921786,0.083007,0.627256,0.0191944,11,0.282764
0.888349,0.21105,0.190315,0.627381,0.0531385,5,0.257221
0.489182,0.0283093,0.216934,0.627392,0.0601857,12,0.186258
0.0294502,0.489577,0.847804,0.627428,0.0165941,12,0.296403
0.112473,0.69376,0.393118,0.627517,0.0427758,6,0.145799
0.407146,0.853114,0.0499345,0.627525,0.0564941,3,0.0387465
0.706158,0.725522,0.0346471,0.627527,0.00370332,7,0.625256
0.377188,0.965916,0.12568,0.627529,0.0877145,5,0.204391
0.125211,0.16143,0.276619,0.627644,0.0179881,7,0.496335
0.145124,0.87731,0.161189,0.627662,0.044075,7,0.154769
0.132756,0.319745,0.72474,0.627663,0.0682128,4,0.0806522
0.584605,0.178008,0.564139,0.627672,0.0489234,3,0.0844617
0.924414,0.854569,0.638852,0.627682,0.0144053,14,0.383595
0.106077,0.45983,0.210122,0.627717,0.0420999,8,0.415456
0.074913,0.72282,0.788786,0.627725,0.0491695,10,0.256608
0.699189,0.492019,0.59382,0.627769,0.0362989,8,0.173632
0.269342,0.258464,0.859534,0.627776,0.00762734,5,0.608504
0.40812,0.150745,0.12026,0.627802,0.0598188,7,0.213641
0.399119,0.933841,0.690847,0.627823,0.0511123,5,0.22492
0.995451,0.142648,0.50276,0.627844,0.0499975,8,0.261676
0.00854075,0.863829,0.775859,0.627852,0.045257,14,0.313093
0.747356,0.827732,0.937143,0.627855,0.0066735,11,0.707786
0.410032,0.432817,0.146003,0.627861,0.0382449,8,0.418385
0.334364,0.0288381,0.546022,0.627906,0.0745709,7,0.120915
0.489599,0.982961,0.0868825,0.627959,0.058805,7,0.171686
0.54959,0.339378,0.224802,0.627977,0.0516094,5,0.0856839
0.658496,0.657838,0.158673,0.627978,0.0290146,14,0.523144
0.15982,0.74636,0.743865,0.627984,0.0333387,14,0.403029
0.898386,0.501487,0.420938,0.628021,0.0574089,9,0.111533
0.0781224,0.0933196,0.658475,0.628052,0.0570907,6,0.20067
0.89918,0.247124,0.547,0.628055,0.0287951,8,0.478238
0.599022,0.375568,0.0466269,0.628139,0.0539494,11,0.297148
0.264993,0.739292,0.973113,0.628139,0.0339867,4,0.495329
