X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.748101,0.498086,0.153318,0.553939,0.568677,0.561308,0,0,0
0.302005,0.516948,0.0144336,0.55403,0.602881,0.578456,0,0,0
0.0438954,0.157273,0.584908,0.554094,0.570634,0.562364,0,0,0
0.0645559,0.232691,0.026457,0.554263,0.560503,0.557383,0,0,0
0.525532,0.635034,0.220404,0.554273,0.602012,0.578143,0,0,0
0.684614,0.152282,0.819517,0.554381,0.596113,0.575247,0,0,0
0.890456,0.0119114,0.900087,0.554595,0.622378,0.588487,0,0,0
0.113828,0.151838,0.987128,0.554647,0.60485,0.579748,0,0,0
0.919244,0.278494,0.23323,0.554754,0.624694,0.589724,0,0,0
0.451751,0.541793,0.128935,0.554992,0.581101,0.568046,0,0,0
0.139386,0.0846055,0.892638,0.555026,0.575006,0.565016,0,0,0
0.402532,0.521338,0.774158,0.555071,0.603198,0.579135,0,0,0
0.00772978,0.463944,0.266334,0.555088,0.596646,0.575867,0,0,0
0.72158,0.136465,0.618634,0.555204,0.558983,0.557093,0,0,0
0.766997,0.531296,0.0558978,0.555248,0.60559,0.580419,0,0,0
0.0282271,0.349752,0.216125,0.555401,0.592951,0.574176,0,0,0
0.509232,0.0398022,0.966002,0.555766,0.59189,0.573828,0,0,0
0.763519,0.289239,0.107228,0.555829,0.607897,0.581863,0,0,0
0.351117,0.999141,0.294774,0.555855,0.612051,0.583953,0,0,0
0.025291,0.814785,0.936971,0.555996,0.593302,0.574649,0,0,0
0.48208,0.807088,0.275278,0.556045,0.577843,0.566944,0,0,0
0.70308,0.438489,0.686711,0.556077,0.592236,0.574157,0,0,0
0.742434,0.914128,0.109746,0.556103,0.575205,0.565654,0,0,0
0.851372,0.663534,0.149902,0.556147,0.608076,0.582112,0,0,0
0.276033,0.713199,0.36527,0.556153,0.592863,0.574508,0,0,0
0.485904,0.558061,0.718098,0.556163,0.576603,0.566383,0,0,0
0.0523725,0.390625,0.246337,0.556169,0.580916,0.568543,0,0,0
0.312,0.594198,0.206839,0.556186,0.617647,0.586916,0,0,0
0.532771,0.0357069,0.478352,0.556368,0.557995,0.557181,0,0,0
0.837485,0.355121,0.882076,0.55641,0.582599,0.569505,0,0,0
0.44604,0.343874,0.84072,0.556414,0.596217,0.576315,0,0,0
0.973129,0.0448622,0.463486,0.556488,0.61831,0.587399,0,0,0
0.412447,0.841522,0.854283,0.556533,0.596329,0.576431,0,0,0
0.898381,0.947333,0.391034,0.556648,0.607737,0.582193,0,0,0
0.840586,0.341146,0.472114,0.556674,0.585235,0.570954,0,0,0
0.125628,0.0356916,0.9844,0.556767,0.614257,0.585512,0,0,0
0.539173,0.328429,0.713615,0.556866,0.57292,0.564893,0,0,0
0.265249,0.950761,0.60879,0.556869,0.589892,0.573381,0,0,0
0.288942,0.0826839,0.224772,0.556999,0.6024,0.579699,0,0,0
0.505654,0.641203,0.752808,0.557027,0.599517,0.578272,0,0,0
0.0917455,0.653542,0.0535802,0.557028,0.574901,0.565965,0,0,0
0.630519,0.338029,0.619614,0.557038,0.578406,0.567722,0,0,0
0.484612,0.863187,0.76952,0.557146,0.601162,0.579154,0,0,0
0.902876,0.280702,0.319976,0.557231,0.60285,0.58004,0,0,0
0.872421,0.493739,0.209971,0.557266,0.590798,0.574032,0,0,0
0.307881,0.67806,0.954784,0.557346,0.650943,0.604144,0,0,0
0.306313,0.894068,0.549531,0.557406,0.59734,0.577373,0,0,0
0.0427274,0.883819,0.0991216,0.557432,0.58138,0.569406,0,0,0
0.552505,0.899398,0.443128,0.557485,0.590425,0.573955,0,0,0
0.664461,0.733224,0.287752,0.557502,0.642315,0.599909,0,0,0
0.579011,0.959215,0.800629,0.557515,0.589042,0.573279,0,0,0
0.693008,0.47875,0.339618,0.557558,0.57195,0.564754,0,0,0
0.263461,0.0541795,0.911986,0.557599,0.593433,0.575516,0,0,0
0.919987,0.0904995,0.622569,0.557804,0.582391,0.570097,0,0,0
0.34758,0.40061,0.830585,0.557917,0.627757,0.592837,0,0,0
0.895628,0.593815,0.108088,0.557941,0.58201,0.569976,0,0,0
0.310507,0.688242,0.178204,0.558056,0.580669,0.569362,0,0,0
0.521449,0.135676,0.0334057,0.558176,0.639459,0.598818,0,0,0
0.770703,0.350779,0.021021,0.558235,0.586233,0.572234,0,0,0
0.49611,0.603524,0.0914541,0.558316,0.568235,0.563275,0,0,0
0.810978,0.292705,0.487368,0.558334,0.583875,0.571104,0,0,0
0.289561,0.142624,0.973671,0.55836,0.60069,0.579525,0,0,0
0.275317,0.664701,0.129948,0.558403,0.607514,0.582958,0,0,0
0.751917,0.76181,0.929594,0.558423,0.598586,0.578505,0,0,0
0.23103,0.215288,0.0209378,0.558495,0.611774,0.585135,0,0,0
0.865819,0.107318,0.981402,0.558512,0.606161,0.582336,0,0,0
0.0744666,0.832922,0.592881,0.558524,0.621462,0.589993,0,0,0
0.461395,0.944555,0.0122106,0.558534,0.598619,0.578577,0,0,0
0.736881,0.79833,0.923055,0.558553,0.598456,0.578505,0,0,0
0.223675,0.847929,0.7431,0.55872,0.56628,0.5625,0,0,0
0.0201223,0.0785494,0.151905,0.558871,0.594699,0.576785,0,0,0
0.868133,0.796988,0.402503,0.558884,0.586362,0.572623,0,0,0
0.635867,0.496295,0.641011,0.558987,0.577851,0.568419,0,0,0
0.946895,0.339569,0.707544,0.559025,0.604407,0.581716,0,0,0
0.364522,0.684934,0.87796,0.559058,0.578402,0.56873,0,0,0
0.0222234,0.885326,0.684683,0.559087,0.580034,0.569561,0,0,0
0.457217,0.455711,0.968359,0.559106,0.560278,0.559692,0,0,0
0.34829,0.886456,0.314651,0.559171,0.563577,0.561374,0,0,0
0.654942,0.344533,0.0863017,0.559184,0.608578,0.583881,0,0,0
0.654422,0.368308,0.0430238,0.559197,0.608566,0.583881,0,0,0
0.845094,0.147517,0.385753,0.559243,0.614822,0.587033,0,0,0
0.117131,0.14958,0.611396,0.559417,0.632351,0.595884,0,0,0
0.985838,0.0724578,0.0520227,0.559506,0.613532,0.586519,0,0,0
0.102658,0.045776,0.66756,0.559706,0.598277,0.578992,0,0,0
0.461961,0.331665,0.77258,0.559791,0.611207,0.585499,0,0,0
0.728019,0.0569202,0.839472,0.559857,0.62907,0.594464,0,0,0
0.109903,0.124629,0.0226533,0.55993,0.599566,0.579748,0,0,0
0.213967,0.387357,0.0091753,0.559999,0.57403,0.567014,0,0,0
0.895179,0.291518,0.750703,0.560097,0.598581,0.579339,0,0,0
0.900187,0.568656,0.269229,0.560185,0.598272,0.579228,0,0,0
0.318874,0.674222,0.829842,0.560312,0.572051,0.566182,0,0,0
0.532837,0.469381,0.0494999,0.560356,0.632124,0.59624,0,0,0
0.0109115,0.808943,0.380601,0.560395,0.56993,0.565163,0,0,0
0.424388,0.0327353,0.813993,0.560402,0.599734,0.580068,0,0,0
0.513602,0.423679,0.230883,0.560438,0.641136,0.600787,0,0,0
0.255613,0.156426,0.241878,0.560552,0.598106,0.579329,0,0,0
0.00745795,0.299526,0.517687,0.560636,0.563457,0.562046,0,0,0
0.946385,0.832079,0.94498,0.560645,0.565483,0.563064,0,0,0
0.902295,0.662656,0.407722,0.560728,0.60427,0.582499,0,0,0
0.379789,0.0749299,0.938785,0.560738,0.584223,0.57248,0,0,0
0.788045,0.778395,0.956675,0.560742,0.606524,0.583633,0,0,0
0.647357,0.952831,0.972127,0.560819,0.586767,0.573793,0,0,0
0.306347,0.697536,0.402035,0.56091,0.567519,0.564215,0,0,0
0.915263,0.443277,0.592593,0.561028,0.61273,0.586879,0,0,0
0.816791,0.817912,0.418105,0.561058,0.616479,0.588769,0,0,0
0.0264887,0.837396,0.102187,0.561102,0.606708,0.583905,0,0,0
0.812799,0.197027,0.290089,0.561155,0.590356,0.575755,0,0,0
0.197918,0.926249,0.40457,0.561302,0.586101,0.573701,0,0,0
0.812549,0.0161188,0.223409,0.561521,0.618943,0.590232,0,0,0
0.166607,0.508185,0.0253506,0.561567,0.597653,0.57961,0,0,0
0.728768,0.708305,0.644212,0.561594,0.609177,0.585385,0,0,0
0.954861,0.156586,0.477054,0.561631,0.617517,0.589574,0,0,0
0.560555,0.982852,0.0662739,0.561703,0.591434,0.576568,0,0,0
0.86452,0.832741,0.977033,0.561775,0.640179,0.600977,0,0,0
0.52992,0.282652,0.727637,0.561794,0.592929,0.577361,0,0,0
0.290002,0.114335,0.923354,0.561908,0.616086,0.588997,0,0,0
0.828448,0.639628,0.545218,0.56199,0.577389,0.569689,0,0,0
0.95363,0.252877,0.485586,0.561997,0.617118,0.589558,0,0,0
0.550382,0.993954,0.0306672,0.562032,0.600362,0.581197,0,0,0
0.76064,0.271101,0.572763,0.562035,0.614391,0.588213,0,0,0
0.769634,0.559316,0.902993,0.562407,0.587213,0.57481,0,0,0
0.36026,0.323763,0.731368,0.562471,0.599933,0.581202,0,0,0
0.519779,0.868104,0.874962,0.562537,0.599678,0.581107,0,0,0
0.587619,0.118183,0.103186,0.562622,0.58081,0.571716,0,0,0
0.37692,0.928523,0.480672,0.562627,0.585013,0.57382,0,0,0
0.598979,0.959459,0.125477,0.562687,0.591487,0.577087,0,0,0
0.43875,0.923622,0.993885,0.562747,0.594406,0.578577,0,0,0
0.435903,0.587114,0.447102,0.562773,0.581777,0.572275,0,0,0
0.392543,0.952822,0.819504,0.562795,0.594382,0.578588,0,0,0
0.0156384,0.558272,0.652311,0.562869,0.590352,0.57661,0,0,0
0.441921,0.712897,0.868034,0.562977,0.57252,0.567748,0,0,0
0.0548115,0.83005,0.137499,0.562987,0.606961,0.584974,0,0,0
0.0466004,0.732187,0.178662,0.563062,0.572951,0.568007,0,0,0
0.704263,0.118347,0.835879,0.563111,0.596871,0.579991,0,0,0
0.879576,0.0984165,0.820324,0.563129,0.591345,0.577237,0,0,0
0.207696,0.318939,0.591308,0.563199,0.592022,0.57761,0,0,0
0.908153,0.836382,0.621693,0.563264,0.616397,0.589831,0,0,0
0.760157,0.687945,0.134299,0.563285,0.604599,0.583942,0,0,0
0.502221,0.836713,0.166853,0.563475,0.62247,0.592972,0,0,0
0.913725,0.767995,0.579077,0.563479,0.60155,0.582514,0,0,0
0.602063,0.893438,0.690026,0.563601,0.577394,0.570497,0,0,0
0.515297,0.28465,0.668949,0.563711,0.568434,0.566072,0,0,0
0.597405,0.0869693,0.656733,0.563726,0.570106,0.566916,0,0,0
0.0878054,0.455337,0.10283,0.563767,0.568767,0.566267,0,0,0
0.952747,0.903117,0.45703,0.56382,0.572658,0.568239,0,0,0
0.514015,0.656523,0.857223,0.56382,0.568224,0.566022,0,0,0
0.526161,0.742544,0.705325,0.563921,0.600664,0.582293,0,0,0
0.780064,0.225814,0.938824,0.56398,0.615511,0.589745,0,0,0
0.890012,0.188883,0.0235371,0.564075,0.566589,0.565332,0,0,0
0.310292,0.900299,0.923596,0.564078,0.569891,0.566984,0,0,0
0.991358,0.761394,0.403053,0.564121,0.599651,0.581886,0,0,0
0.189874,0.2713,0.0082207,0.564269,0.603909,0.584089,0,0,0
0.412239,0.377588,0.133013,0.564505,0.618142,0.591324,0,0,0
0.943521,0.504762,0.0569206,0.564838,0.585189,0.575013,0,0,0
0.348859,0.541881,0.635337,0.564929,0.599829,0.582379,0,0,0
0.272753,0.266979,0.811328,0.565142,0.623204,0.594173,0,0,0
0.482553,0.0400073,0.964297,0.565155,0.582501,0.573828,0,0,0
0.45322,0.1938,0.818994,0.565174,0.588435,0.576805,0,0,0
0.989182,0.86934,0.0548637,0.565263,0.614453,0.589858,0,0,0
0.445501,0.230921,0.982928,0.565292,0.621156,0.593224,0,0,0
0.155258,0.78675,0.0757272,0.56538,0.581563,0.573472,0,0,0
0.378298,0.0725393,0.683746,0.565407,0.600097,0.582752,0,0,0
0.29844,0.167694,0.99678,0.565457,0.593593,0.579525,0,0,0
0.697802,0.780807,0.936002,0.565459,0.603296,0.584378,0,0,0
0.717171,0.788827,0.0420275,0.565508,0.611764,0.588636,0,0,0
0.108291,0.491641,0.843822,0.565517,0.597389,0.581453,0,0,0
0.14352,0.797547,0.0772457,0.565542,0.581402,0.573472,0,0,0
0.241741,0.181322,0.7231,0.565578,0.572798,0.569188,0,0,0
0.969822,0.207472,0.0683866,0.565607,0.57955,0.572579,0,0,0
0.322253,0.650332,0.612943,0.565609,0.57266,0.569134,0,0,0
0.48749,0.519359,0.628557,0.565721,0.607088,0.586404,0,0,0
0.170571,0.479979,0.900721,0.565779,0.575286,0.570532,0,0,0
0.307863,0.461845,0.42566,0.565844,0.594755,0.580299,0,0,0
0.889754,0.406126,0.314856,0.565893,0.623028,0.594461,0,0,0
0.100988,0.123304,0.954094,0.565909,0.592239,0.579074,0,0,0
0.116017,0.64234,0.873819,0.565921,0.620134,0.593028,0,0,0
0.767315,0.761231,0.721228,0.565981,0.597316,0.581648,0,0,0
0.18107,0.531532,0.861351,0.56604,0.628521,0.597281,0,0,0
0.954867,0.718125,0.783793,0.566101,0.579781,0.572941,0,0,0
0.908971,0.404503,0.241484,0.566137,0.641237,0.603687,0,0,0
0.971059,0.47752,0.232008,0.566178,0.570542,0.56836,0,0,0
0.232152,0.729974,0.233361,0.566329,0.594592,0.580461,0,0,0
0.441604,0.749132,0.155331,0.566362,0.610985,0.588674,0,0,0
0.383326,0.127326,0.245393,0.566473,0.605356,0.585915,0,0,0
0.615243,0.553981,0.57784,0.566487,0.581034,0.573761,0,0,0
0.147775,0.937825,0.584007,0.566591,0.614016,0.590304,0,0,0
0.727885,0.824637,0.836369,0.566591,0.585234,0.575912,0,0,0
0.679203,0.147716,0.0902473,0.56662,0.59927,0.582945,0,0,0
0.00317974,0.170728,0.328631,0.566677,0.61119,0.588934,0,0,0
0.398204,0.994973,0.179424,0.566716,0.614718,0.590717,0,0,0
0.0950419,0.732872,0.977354,0.566782,0.570766,0.568774,0,0,0
0.391452,0.900008,0.910848,0.566845,0.580572,0.573709,0,0,0
0.442841,0.236896,0.187919,0.566857,0.586873,0.576865,0,0,0
0.400277,0.664421,0.652635,0.566946,0.568217,0.567581,0,0,0
0.13031,0.915363,0.489012,0.566964,0.616335,0.591649,0,0,0
0.468576,0.342287,0.814842,0.567132,0.590766,0.578949,0,0,0
0.708965,0.95493,0.658179,0.567168,0.613248,0.590208,0,0,0
0.264895,0.584485,0.024272,0.567183,0.614875,0.591029,0,0,0
0.793514,0.358905,0.018553,0.567194,0.582576,0.574885,0,0,0
0.206435,0.550916,0.722692,0.567201,0.623654,0.595427,0,0,0
0.564554,0.616833,0.173068,0.567203,0.569848,0.568526,0,0,0
0.226047,0.410187,0.858127,0.567369,0.610861,0.589115,0,0,0
0.326363,0.198358,0.233327,0.567385,0.581174,0.574279,0,0,0
0.600844,0.224169,0.746682,0.567405,0.603217,0.585311,0,0,0
0.97421,0.760223,0.223249,0.567606,0.63846,0.603033,0,0,0
0.277602,0.0992861,0.256558,0.567635,0.576361,0.571998,0,0,0
0.919166,0.999109,0.216353,0.567667,0.605946,0.586806,0,0,0
0.59819,0.208125,0.669603,0.567667,0.59068,0.579173,0,0,0
0.212842,0.562582,0.81988,0.567748,0.595072,0.58141,0,0,0
0.16267,0.744588,0.234846,0.567776,0.61678,0.592278,0,0,0
0.708456,0.510904,0.468863,0.567822,0.57398,0.570901,0,0,0
0.148146,0.654277,0.148022,0.567867,0.610191,0.589029,0,0,0
0.237325,0.579533,0.986678,0.567994,0.614064,0.591029,0,0,0
0.0981961,0.807881,0.100285,0.568017,0.611643,0.58983,0,0,0
0.629383,0.583892,0.358738,0.56806,0.624591,0.596325,0,0,0
0.267637,0.995301,0.412825,0.568075,0.578212,0.573143,0,0,0
0.395069,0.491569,0.386683,0.568092,0.57808,0.573086,0,0,0
0.539606,0.428326,0.305601,0.568115,0.631674,0.599895,0,0,0
0.375529,0.994941,0.234408,0.568138,0.614963,0.591551,0,0,0
0.857433,0.788111,0.862062,0.568143,0.573358,0.570751,0,0,0
0.232141,0.640341,0.213956,0.568295,0.588354,0.578325,0,0,0
0.207594,0.200562,0.0543555,0.568382,0.601887,0.585135,0,0,0
0.201705,0.225884,0.743744,0.568422,0.593154,0.580788,0,0,0
0.737166,0.567588,0.0104793,0.568504,0.609345,0.588924,0,0,0
0.618975,0.874408,0.433337,0.568538,0.600057,0.584298,0,0,0
0.0870981,0.990069,0.330939,0.568568,0.593334,0.580951,0,0,0
0.430289,0.0228386,0.785159,0.568683,0.591453,0.580068,0,0,0
0.718142,0.221889,0.605238,0.568857,0.569404,0.569131,0,0,0
0.868603,0.244736,0.0564539,0.5691,0.5833,0.5762,0,0,0
0.965023,0.0892946,0.0873275,0.569224,0.599563,0.584393,0,0,0
0.236263,0.881208,0.784297,0.569305,0.595822,0.582564,0,0,0
0.49244,0.0856643,0.993671,0.569305,0.611899,0.590602,0,0,0
0.95657,0.515489,0.59732,0.569486,0.584711,0.577098,0,0,0
0.945546,0.545134,0.00315838,0.56956,0.623993,0.596776,0,0,0
0.207247,0.156067,0.114142,0.569577,0.573196,0.571386,0,0,0
0.626635,0.791727,0.308444,0.569641,0.622672,0.596157,0,0,0
0.327716,0.105931,0.831878,0.569806,0.580491,0.575149,0,0,0
0.90483,0.99068,0.151264,0.569826,0.60698,0.588403,0,0,0
0.114834,0.91644,0.604112,0.569896,0.610711,0.590304,0,0,0
0.580491,0.0876472,0.090282,0.569914,0.59653,0.583222,0,0,0
0.531661,0.127243,0.404655,0.569921,0.575127,0.572524,0,0,0
0.900307,0.351463,0.673793,0.569986,0.61777,0.593878,0,0,0
0.784492,0.346276,0.632309,0.570083,0.609159,0.589621,0,0,0
0.174477,0.818303,0.240997,0.570283,0.598847,0.584565,0,0,0
0.400577,0.196482,0.856282,0.570338,0.615551,0.592945,0,0,0
0.265984,0.915036,0.248848,0.570376,0.608078,0.589227,0,0,0
0.854018,0.781641,0.44592,0.570394,0.573655,0.572024,0,0,0
0.0752987,0.161618,0.439861,0.570413,0.627127,0.59877,0,0,0
0.789923,0.877518,0.0157472,0.570424,0.616996,0.59371,0,0,0
0.608593,0.795481,0.863355,0.57058,0.582528,0.576554,0,0,0
0.601686,0.722727,0.624022,0.570614,0.600095,0.585354,0,0,0
0.800089,0.441704,0.587627,0.570623,0.583145,0.576884,0,0,0
0.806505,0.692057,0.925526,0.570713,0.612108,0.591411,0,0,0
0.688564,0.302076,0.709402,0.570719,0.588963,0.579841,0,0,0
0.0260959,0.448533,0.484853,0.570779,0.587671,0.579225,0,0,0
0.449159,0.697128,0.714792,0.57078,0.602951,0.586865,0,0,0
0.775048,0.496356,0.940516,0.570793,0.577387,0.57409,0,0,0
0.536525,0.758024,0.449213,0.57088,0.627919,0.5994,0,0,0
0.530607,0.841773,0.435879,0.570945,0.616837,0.593891,0,0,0
0.893373,0.327508,0.390651,0.570964,0.603967,0.587466,0,0,0
0.947199,0.286691,0.522434,0.570965,0.593622,0.582294,0,0,0
0.837687,0.074358,0.466229,0.570992,0.583779,0.577385,0,0,0
0.472646,0.0111298,0.119784,0.571175,0.630362,0.600769,0,0,0
0.715484,0.145512,0.702981,0.571206,0.582127,0.576667,0,0,0
0.517129,0.887649,0.999645,0.571216,0.602977,0.587096,0,0,0
0.168682,0.542012,0.13711,0.57122,0.571685,0.571452,0,0,0
0.274068,0.0766436,0.573694,0.571226,0.614214,0.59272,0,0,0
0.678617,0.328242,0.805821,0.571231,0.582889,0.57706,0,0,0
0.215771,0.672838,0.635307,0.571301,0.621503,0.596402,0,0,0
0.400691,0.366326,0.685068,0.571367,0.59821,0.584788,0,0,0
0.39229,0.0768887,0.936625,0.571386,0.573574,0.57248,0,0,0
0.38646,0.70632,0.196934,0.571454,0.586335,0.578894,0,0,0
0.446721,0.408345,0.430367,0.571533,0.577619,0.574576,0,0,0
0.496743,0.0164025,0.419747,0.571555,0.57276,0.572157,0,0,0
0.49935,0.569395,0.21435,0.571557,0.602076,0.586817,0,0,0
0.0848152,0.308592,0.445273,0.571558,0.579365,0.575462,0,0,0
0.328121,0.575169,0.275704,0.571581,0.598476,0.585029,0,0,0
0.752614,0.923255,0.220752,0.571599,0.607925,0.589762,0,0,0
0.793138,0.629462,0.268501,0.571705,0.601854,0.58678,0,0,0
0.839441,0.602161,0.752118,0.571748,0.586763,0.579255,0,0,0
0.83741,0.178769,0.477363,0.571819,0.607197,0.589508,0,0,0
0.41565,0.58369,0.950414,0.571882,0.598919,0.585401,0,0,0
0.83878,0.483488,0.546381,0.572038,0.614661,0.593349,0,0,0
0.62674,0.0674269,0.119238,0.572138,0.595627,0.583883,0,0,0
0.61866,0.53841,0.200515,0.572215,0.608765,0.59049,0,0,0
0.326262,0.689396,0.353118,0.572237,0.596241,0.584239,0,0,0
0.91293,0.59927,0.830184,0.572239,0.643228,0.607733,0,0,0
0.227897,0.122305,0.987284,0.572306,0.606526,0.589416,0,0,0
0.870097,0.477916,0.647841,0.57233,0.581071,0.5767,0,0,0
0.0534504,0.779586,0.0210379,0.57233,0.579812,0.576071,0,0,0
0.893437,0.520022,0.988019,0.572431,0.597374,0.584902,0,0,0
0.547362,0.659199,0.340849,0.572445,0.594525,0.583485,0,0,0
0.0897815,0.878118,0.604044,0.572453,0.607533,0.589993,0,0,0
0.923349,0.224403,0.856182,0.572511,0.609805,0.591158,0,0,0
0.342735,0.0562718,0.836846,0.57261,0.611821,0.592216,0,0,0
0.639683,0.556015,0.519305,0.572613,0.572626,0.572619,0,0,0
0.191175,0.62621,0.816287,0.57268,0.63506,0.60387,0,0,0
0.373767,0.662954,0.0753108,0.572691,0.604779,0.588735,0,0,0
0.23579,0.566761,0.56572,0.572742,0.627504,0.600123,0,0,0
0.243485,0.607265,0.611289,0.572803,0.634194,0.603499,0,0,0
0.0174577,0.0790388,0.415654,0.572828,0.61311,0.592969,0,0,0
0.0606538,0.0557736,0.58992,0.572906,0.58058,0.576743,0,0,0
0.576213,0.795423,0.693936,0.572949,0.581603,0.577276,0,0,0
0.870338,0.391042,0.865066,0.572998,0.607976,0.590487,0,0,0
0.374644,0.530848,0.585824,0.573,0.591851,0.582425,0,0,0
0.0454617,0.165826,0.0889218,0.573018,0.627092,0.600055,0,0,0
0.400856,0.353705,0.73836,0.573084,0.613397,0.59324,0,0,0
0.958546,0.883423,0.214598,0.573185,0.602422,0.587803,0,0,0
0.749713,0.773748,0.508876,0.573231,0.632112,0.602672,0,0,0
0.495377,0.872162,0.884037,0.573329,0.588886,0.581107,0,0,0
0.51554,0.883627,0.790802,0.573372,0.599892,0.586632,0,0,0
0.050282,0.970497,0.242456,0.573425,0.584547,0.578986,0,0,0
0.724365,0.676613,0.133892,0.573492,0.592709,0.5831,0,0,0
0.415169,0.133114,0.162375,0.57353,0.6243,0.598915,0,0,0
0.0578104,0.838237,0.515321,0.573581,0.594727,0.584154,0,0,0
0.0149272,0.832194,0.564896,0.57359,0.620105,0.596848,0,0,0
0.797891,0.900766,0.572276,0.573611,0.608414,0.591013,0,0,0
0.69568,0.567047,0.00618758,0.573616,0.586965,0.58029,0,0,0
0.760358,0.776921,0.994104,0.573664,0.583811,0.578737,0,0,0
0.434497,0.234344,0.936904,0.573711,0.612737,0.593224,0,0,0
0.32117,0.376506,0.524562,0.573747,0.611305,0.592526,0,0,0
0.507342,0.734219,0.0230313,0.573761,0.59453,0.584146,0,0,0
0.490352,0.462379,0.180894,0.573778,0.627797,0.600787,0,0,0
0.683544,0.744085,0.87404,0.573982,0.614319,0.59415,0,0,0
0.213223,0.181241,0.86894,0.574062,0.576579,0.575321,0,0,0
0.201527,0.140253,0.981734,0.574149,0.604683,0.589416,0,0,0
0.648565,0.974743,0.863793,0.574166,0.584587,0.579377,0,0,0
0.278514,0.435651,0.456598,0.574303,0.61589,0.595097,0,0,0
0.586502,0.0226412,0.131903,0.57431,0.58363,0.57897,0,0,0
0.43319,0.348927,0.45305,0.574357,0.611796,0.593076,0,0,0
0.144691,0.938443,0.424004,0.574491,0.619263,0.596877,0,0,0
0.30466,0.167151,0.371671,0.574507,0.619455,0.596981,0,0,0
0.642443,0.508598,0.332959,0.574523,0.58395,0.579237,0,0,0
0.513844,0.906385,0.710502,0.574525,0.603835,0.58918,0,0,0
0.211585,0.628743,0.292251,0.574538,0.638178,0.606358,0,0,0
0.696917,0.396756,0.224288,0.574552,0.588907,0.581729,0,0,0
0.902339,0.0577881,0.338882,0.574693,0.597984,0.586338,0,0,0
0.705188,0.945777,0.976929,0.57472,0.607175,0.590948,0,0,0
0.883017,0.404796,0.414237,0.57474,0.606395,0.590568,0,0,0
0.596484,0.951885,0.0133294,0.574741,0.598403,0.586572,0,0,0
0.37665,0.405769,0.256977,0.574749,0.604464,0.589606,0,0,0
0.213751,0.184272,0.861979,0.574761,0.575568,0.575165,0,0,0
0.0854194,0.550512,0.0458415,0.574767,0.600679,0.587723,0,0,0
0.390638,0.181638,0.343888,0.574775,0.624886,0.59983,0,0,0
0.231413,0.401031,0.0879258,0.574794,0.587961,0.581377,0,0,0
0.535488,0.87267,0.136284,0.574804,0.620213,0.597508,0,0,0
0.967205,0.355564,0.000636031,0.574843,0.580623,0.577733,0,0,0
0.141273,0.550542,0.0647766,0.574909,0.610111,0.59251,0,0,0
0.90823,0.179129,0.419075,0.574958,0.614462,0.59471,0,0,0
0.453403,0.855053,0.00689797,0.575021,0.598247,0.586634,0,0,0
0.841337,0.219979,0.27965,0.575061,0.578034,0.576548,0,0,0
0.00223969,0.625795,0.895553,0.575069,0.638797,0.606933,0,0,0
0.438217,0.784381,0.15004,0.575181,0.602166,0.588674,0,0,0
0.975585,0.7937,0.569365,0.575214,0.59768,0.586447,0,0,0
0.0149833,0.10481,0.869081,0.575253,0.589005,0.582129,0,0,0
0.590719,0.209447,0.683027,0.57526,0.583087,0.579173,0,0,0
0.884352,0.310158,0.870906,0.57529,0.582213,0.578751,0,0,0
0.103936,0.379835,0.643777,0.575315,0.57895,0.577132,0,0,0
0.264544,0.604919,0.738598,0.575365,0.612322,0.593843,0,0,0
0.649554,0.402509,0.324091,0.575485,0.617735,0.59661,0,0,0
0.152866,0.892645,0.292945,0.575581,0.614866,0.595223,0,0,0
0.420396,0.985222,0.71144,0.575613,0.605271,0.590442,0,0,0
0.349076,0.246173,0.264094,0.575627,0.61583,0.595728,0,0,0
0.225311,0.0773687,0.668278,0.575673,0.584706,0.58019,0,0,0
0.577237,0.809683,0.434116,0.575696,0.619483,0.597589,0,0,0
0.132935,0.436009,0.386908,0.57571,0.585558,0.580634,0,0,0
0.875437,0.250564,0.303515,0.57574,0.578668,0.577204,0,0,0
0.916371,0.454196,0.544799,0.575798,0.591062,0.58343,0,0,0
0.765099,0.947746,0.700127,0.575817,0.60102,0.588418,0,0,0
0.0787815,0.783539,0.457581,0.575836,0.605863,0.590849,0,0,0
0.866456,0.963795,0.307424,0.575837,0.620822,0.59833,0,0,0
0.47476,0.554481,0.552678,0.575863,0.599375,0.587619,0,0,0
0.557312,0.714479,0.492644,0.575875,0.61271,0.594293,0,0,0
0.0311571,0.503555,0.907625,0.575877,0.582583,0.57923,0,0,0
0.0580552,0.882378,0.508937,0.575965,0.618181,0.597073,0,0,0
0.968844,0.122355,0.831395,0.576219,0.596643,0.586431,0,0,0
0.997049,0.708808,0.478986,0.576231,0.598771,0.587501,0,0,0
0.19759,0.435853,0.060493,0.576238,0.596121,0.586179,0,0,0
0.406415,0.977865,0.0146306,0.576239,0.585471,0.580855,0,0,0
0.367926,0.526449,0.471328,0.576242,0.581286,0.578764,0,0,0
0.995443,0.41224,0.285875,0.576336,0.611709,0.594023,0,0,0
0.847998,0.00928699,0.292449,0.57651,0.627164,0.601837,0,0,0
0.598208,0.835399,0.461418,0.576512,0.591549,0.58403,0,0,0
0.329762,0.439613,0.570126,0.576545,0.630397,0.603471,0,0,0
