X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.592689,0.617567,0.331428,0.308175,0.364912,0.33174,0,0,0.34
0.341234,0.642592,0.222236,0.309124,0.34303,0.317018,0,0,0.3
0.924393,0.656388,0.779004,0.30933,0.312314,0.307193,1,0.107696,0.35
0.394528,0.231952,0.759309,0.309355,0.315322,0.306935,2,0.0808564,0.31
0.948264,0.00522336,0.288817,0.30952,0.313201,0.304027,2,0.139081,0.38
0.990442,0.46439,0.656447,0.309916,0.339292,0.317681,0,0,0.38
0.0446365,0.565249,0.0154367,0.310494,0.326154,0.309634,1,0.0173087,0.31
0.00601213,0.629091,0.487388,0.31071,0.335332,0.316173,0,0,0.28
0.618227,0.649651,0.603134,0.311293,0.340089,0.318305,0,0,0.34
0.658288,0.69089,0.580276,0.311395,0.333302,0.315102,0,0,0.3
0.889504,0.967667,0.98486,0.31153,0.325131,0.306945,1,0.0724023,0.26
0.357734,0.405173,0.606535,0.312569,0.360572,0.329765,0,0,0.29
0.861815,0.873263,0.692125,0.312888,0.319145,0.308366,1,0.108117,0.35
0.833446,0.807957,0.64351,0.312911,0.322106,0.311737,1,0.0359248,0.32
0.165356,0.884828,0.134163,0.312924,0.367449,0.330456,0,0,0.3
0.542879,0.775945,0.514051,0.313058,0.315886,0.311357,1,0.0995029,0.31
0.382215,0.498826,0.37665,0.314232,0.322655,0.314047,1,0.00732144,0.28
0.238431,0.0772869,0.434461,0.314358,0.340841,0.319442,0,0,0.28
0.942333,0.837851,0.0709943,0.314413,0.356156,0.329196,0,0,0.34
0.911869,0.713992,0.0343562,0.315487,0.356028,0.333541,0,0,0.23
0.448042,0.80225,0.307939,0.315796,0.325861,0.316829,0,0,0.21
0.927488,0.571421,0.0396043,0.316628,0.344915,0.329011,0,0,0.24
0.111109,0.695542,0.464539,0.317473,0.328867,0.31829,0,0,0.2
0.61993,0.249959,0.541213,0.317707,0.353939,0.323097,0,0,0.25
0.178478,0.369375,0.0182836,0.317881,0.352436,0.327987,0,0,0.24
0.184915,0.417482,0.170564,0.318464,0.376532,0.337419,0,0,0.23
0.269574,0.32638,0.804044,0.318515,0.324291,0.31694,1,0.0631621,0.23
0.835684,0.537692,0.0102609,0.318555,0.374498,0.340931,0,0,0.31
0.85108,0.456781,0.998197,0.318668,0.322135,0.315065,1,0.124505,0.3
0.797043,0.75275,0.0583617,0.319649,0.34799,0.32597,0,0,0.2
0.397058,0.773958,0.378696,0.320133,0.331706,0.32201,0,0,0.17
0.0599092,0.42905,0.127252,0.320696,0.352726,0.330463,0,0,0.2
0.243702,0.210668,0.235572,0.321915,0.337287,0.325672,0,0,0.25
0.0238574,0.826079,0.922853,0.321945,0.322404,0.31765,2,0.179746,0.19
0.652098,0.732514,0.112634,0.321981,0.329013,0.321922,1,0.00285125,0.2
0.964886,0.733688,0.626713,0.323018,0.336384,0.321399,1,0.0344181,0.23
0.89228,0.661012,0.121269,0.323172,0.344801,0.330673,0,0,0.17
0.202202,0.491615,0.287475,0.325982,0.349,0.329127,0,0,0.15
0.0961,0.879577,0.0809112,0.327208,0.333809,0.328629,0,0,0.15
0.375763,0.828456,0.432884,0.328338,0.336913,0.331027,0,0,0.18
0.29799,0.569576,0.855766,0.328437,0.328539,0.323255,1,0.188284,0.17
0.705318,0.662296,0.438401,0.328592,0.352913,0.335035,0,0,0.28
0.474567,0.441362,0.31451,0.329279,0.349963,0.329144,1,0.00180016,0.14
0.332775,0.4637,0.549417,0.329805,0.354785,0.337836,0,0,0.08
0.607013,0.493001,0.575125,0.329858,0.352642,0.336527,0,0,0.15
0.587934,0.655402,0.122698,0.3299,0.34306,0.332221,0,0,0.17
0.499504,0.667434,0.664496,0.332521,0.345183,0.332033,1,0.0107506,0.16
0.662278,0.538193,0.547915,0.332629,0.340998,0.329808,1,0.0724038,0.1
0.865847,0.831361,0.889244,0.332665,0.351576,0.337636,0,0,0.17
0.791074,0.266331,0.52049,0.333175,0.351512,0.332355,1,0.0143478,0.11
0.394578,0.398648,0.547295,0.334149,0.350025,0.334674,0,0,0.08
0.047797,0.380048,0.0678975,0.335383,0.342241,0.333934,1,0.0528932,0.13
0.0695151,0.343876,0.053343,0.336613,0.365712,0.342372,0,0,0.16
0.330285,0.677286,0.43253,0.33744,0.341022,0.333845,1,0.122977,0.12
0.288378,0.599882,0.534342,0.339367,0.366582,0.349853,0,0,0.08
0.510404,0.696915,0.283908,0.340207,0.350064,0.339978,1,0.00771948,0.12
0.747645,0.338058,0.557393,0.341414,0.375046,0.354135,0,0,0.09
0.957589,0.643771,0.579303,0.342419,0.354158,0.341962,1,0.0126199,0.06
0.199074,0.574306,0.350802,0.342595,0.344466,0.33488,2,0.167929,0.07
0.504232,0.725181,0.246301,0.344059,0.350405,0.341975,1,0.0712335,0.03
0.427596,0.568508,0.560417,0.344658,0.363647,0.348815,0,0,0.15
0.142565,0.65963,0.535511,0.344714,0.351685,0.345263,0,0,0.06
0.755817,0.378963,0.518911,0.347177,0.354233,0.343659,2,0.0871341,0.07
0.127176,0.764935,0.534215,0.347631,0.35371,0.342422,1,0.115241,0.07
0.867362,0.763075,0.957314,0.347981,0.367506,0.354278,0,0,0.01
0.708969,0.594655,0.160925,0.35202,0.369703,0.34992,2,0.0337668,0.05
0.648757,0.648451,0.526872,0.352314,0.358101,0.350153,1,0.0770454,0.03
0.336258,0.878566,0.202429,0.358532,0.37185,0.359811,0,0,0.02
0.85111,0.782279,0.88847,0.367629,0.379789,0.368795,0,0,0
