X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.350184,0.844362,0.286833,0.781815,0.796519,0.77298,2,0.51223,0
0.0680542,0.57193,0.26212,0.781822,0.784181,0.76148,3,0.675293,0
0.0308039,0.160352,0.279747,0.78184,0.828701,0.773188,1,0.138118,0
0.200509,0.201892,0.778579,0.78187,0.811509,0.77208,2,0.348171,0
0.798069,0.733485,0.923125,0.781872,0.816449,0.789769,0,0,0
0.939802,0.982891,0.0820977,0.781888,0.816136,0.790746,0,0,0
0.5285,0.586945,0.127304,0.78189,0.817461,0.774407,1,0.208199,0
0.482637,0.232237,0.459081,0.781896,0.841406,0.779776,1,0.0273606,0
0.57351,0.0438462,0.862823,0.781932,0.79183,0.775791,1,0.521758,0
0.963435,0.771865,0.0794575,0.781946,0.797058,0.773864,1,0.478089,0
0.911658,0.397442,0.867617,0.781968,0.817408,0.788278,0,0,0
0.265431,0.332317,0.94717,0.781973,0.804391,0.778651,2,0.186451,0
0.0728292,0.633214,0.780051,0.781996,0.80744,0.790165,0,0,0
0.284422,0.723824,0.611825,0.782006,0.808803,0.776786,1,0.103817,0
0.633193,0.971823,0.940162,0.782026,0.807737,0.778596,1,0.121003,0
0.017503,0.863004,0.741951,0.782031,0.815466,0.784867,0,0,0
0.218263,0.308156,0.715939,0.782055,0.851786,0.79827,0,0,0
0.524553,0.114856,0.39365,0.782064,0.791643,0.758459,4,0.447449,0
0.60393,0.866699,0.024327,0.782071,0.796078,0.768313,1,0.661993,0
0.709383,0.830468,0.972645,0.782081,0.811198,0.783217,0,0,0
0.737922,0.824059,0.998031,0.782086,0.820811,0.78836,0,0,0
0.0375208,0.221163,0.152213,0.782102,0.831328,0.780897,1,0.0169123,0
0.963049,0.0962962,0.820116,0.782107,0.806485,0.778232,1,0.0948561,0
0.0799445,0.705851,0.334889,0.782129,0.818129,0.772497,1,0.180571,0
0.789693,0.988064,0.000214867,0.78213,0.809962,0.780179,1,0.0681791,0
0.223585,0.951581,0.801893,0.782131,0.7901,0.760635,2,0.946762,0
0.897346,0.843439,0.631449,0.782146,0.785654,0.779092,1,0.624779,0
0.4278,0.0304827,0.748082,0.78216,0.810784,0.788597,0,0,0
0.486977,0.392247,0.134509,0.782172,0.840964,0.790697,0,0,0
0.208022,0.45941,0.564165,0.782173,0.8103,0.788911,0,0,0
0.831121,0.257298,0.931661,0.782194,0.811071,0.792558,0,0,0
0.498372,0.693561,0.231101,0.782207,0.810423,0.768149,2,0.457771,0
0.744632,0.906519,0.00439494,0.78221,0.824259,0.784366,0,0,0
0.9654,0.267139,0.249952,0.782214,0.814534,0.779339,1,0.041396,0
0.62884,0.891709,0.386068,0.782216,0.811392,0.754568,1,0.650967,0
0.78906,0.608259,0.117821,0.782225,0.803674,0.767946,1,0.542881,0
0.794125,0.0569385,0.861972,0.782243,0.797354,0.779116,2,0.244959,0
0.851814,0.285238,0.44702,0.782274,0.824283,0.787592,0,0,0
0.567166,0.225065,0.511176,0.782302,0.79436,0.761955,2,0.623585,0
0.702252,0.621392,0.470121,0.782307,0.812413,0.785381,0,0,0
0.020743,0.229935,0.638278,0.782308,0.826549,0.781044,2,0.0399725,0
0.87962,0.770832,0.637887,0.782321,0.800045,0.779548,1,0.195135,0
0.973375,0.483671,0.430257,0.782338,0.83206,0.766702,1,0.336192,0
0.757505,0.572682,0.719522,0.782347,0.789794,0.768463,2,0.851359,0
0.474898,0.501626,0.787809,0.782358,0.802864,0.763828,3,0.636331,0
0.768069,0.864461,0.0648346,0.782399,0.823618,0.785966,0,0,0
0.0415747,0.799795,0.704094,0.782427,0.838255,0.782794,0,0,0
0.745051,0.0502698,0.0864351,0.782427,0.821754,0.780032,1,0.0846395,0
0.219489,0.426404,0.805512,0.782428,0.827477,0.78785,0,0,0
0.971134,0.599582,0.975044,0.782452,0.816972,0.791732,0,0,0
0.281236,0.0958692,0.595826,0.782471,0.804602,0.785778,0,0,0
0.0258699,0.225115,0.469517,0.782518,0.845779,0.784133,0,0,0
0.534007,0.815847,0.168276,0.782538,0.807655,0.783644,0,0,0
0.810175,0.217608,0.342189,0.782553,0.794411,0.771581,3,0.46003,0
0.711959,0.226853,0.51411,0.782572,0.797528,0.758393,2,0.811218,0
0.0966811,0.444446,0.776005,0.782597,0.815792,0.776559,4,0.220905,0
0.51634,0.268606,0.327369,0.782639,0.794814,0.746521,2,0.969115,0
0.978416,0.709166,0.111351,0.78264,0.833728,0.775818,1,0.136672,0
0.999723,0.665186,0.510131,0.782664,0.793814,0.764673,2,0.517129,0
0.763212,0.306529,0.0905762,0.782667,0.788828,0.778772,1,0.52734,0
0.462383,0.292546,0.891071,0.782708,0.802577,0.775811,2,0.297224,0
0.347346,0.486866,0.621153,0.782709,0.827347,0.782558,1,0.00463316,0
0.56578,0.985684,0.50342,0.782732,0.792148,0.76114,7,0.711296,0
0.220183,0.607849,0.0751883,0.78274,0.834178,0.790404,0,0,0
0.0960566,0.654449,0.231404,0.782745,0.832275,0.770399,1,0.283081,0
0.803691,0.566736,0.160386,0.782745,0.788396,0.763027,2,1.00499,0
0.0562238,0.0589836,0.990721,0.78275,0.803473,0.774942,1,0.381519,0
0.736241,0.839934,0.429386,0.782757,0.840083,0.790916,0,0,0
0.0254206,0.136822,0.499375,0.78276,0.784936,0.767872,2,1.12277,0
0.105645,0.0556717,0.970708,0.78278,0.796811,0.776842,2,0.261892,0
0.652621,0.248214,0.157786,0.782818,0.792891,0.745939,1,1.01502,0
0.483022,0.154326,0.329305,0.782857,0.80233,0.749099,2,0.831055,0
0.860441,0.772712,0.0837797,0.782864,0.821557,0.782337,1,0.0200869,0
0.938805,0.716755,0.858175,0.782873,0.830705,0.788611,0,0,0
0.594495,0.486708,0.339111,0.782882,0.802848,0.772296,2,0.200593,0
0.353615,0.0633355,0.750375,0.782887,0.836556,0.789875,0,0,0
0.586508,0.248812,0.127492,0.782895,0.810611,0.751872,1,0.702034,0
0.749764,0.850586,0.94482,0.7829,0.813166,0.791339,0,0,0
0.0581982,0.389205,0.309944,0.782917,0.809743,0.757373,2,0.587745,0
0.838763,0.586992,0.335216,0.782919,0.80179,0.789783,0,0,0
0.468541,0.807298,0.085344,0.782923,0.837399,0.786776,0,0,0
0.121175,0.010545,0.308559,0.782936,0.818396,0.78476,0,0,0
0.312568,0.550804,0.948258,0.782953,0.830099,0.794382,0,0,0
0.0458933,0.598307,0.880764,0.782972,0.803768,0.781254,1,0.111876,0
0.477337,0.258172,0.959722,0.782974,0.81317,0.773984,1,0.183555,0
0.376717,0.572819,0.445981,0.782987,0.813492,0.783975,0,0,0
0.00108849,0.937924,0.0663699,0.782993,0.794588,0.77593,1,0.516336,0
0.984065,0.224582,0.0471561,0.782997,0.801697,0.773787,2,0.333377,0
0.624531,0.280935,0.121985,0.782999,0.82865,0.758898,1,0.456537,0
0.769753,0.175913,0.988973,0.783013,0.815368,0.78357,0,0,0
0.568487,0.788046,0.0999694,0.783067,0.804422,0.771427,1,0.483651,0
0.891545,0.0516517,0.341362,0.783088,0.789226,0.782959,1,0.0306474,0
0.00255627,0.978289,0.210651,0.783101,0.820336,0.784717,0,0,0
0.806303,0.667927,0.438916,0.78311,0.806018,0.783121,0,0,0
0.19991,0.481676,0.0904009,0.783113,0.794861,0.775302,2,0.542525,0
0.0231082,0.207025,0.267667,0.783117,0.800124,0.766865,1,0.297001,0
0.552827,0.718562,0.712595,0.783118,0.806478,0.775048,2,0.229449,0
0.215958,0.000125115,0.823407,0.783125,0.783772,0.758857,2,1.25264,0
0.680158,0.807499,0.107062,0.783141,0.818713,0.783788,0,0,0
0.639536,0.309872,0.729682,0.783168,0.813044,0.776489,2,0.26032,0
0.388483,0.46718,0.367733,0.783188,0.790074,0.768551,2,0.886695,0
0.17266,0.431416,0.646683,0.783226,0.836895,0.791048,0,0,0
0.21246,0.601318,0.570308,0.783232,0.817306,0.779937,1,0.0537544,0
0.521305,0.873698,0.176505,0.783247,0.81233,0.769515,1,0.229634,0
0.0671885,0.808495,0.186513,0.783263,0.800007,0.781639,1,0.129185,0
0.255538,0.671945,0.393897,0.783275,0.80239,0.766329,1,0.630453,0
0.561257,0.994604,0.632523,0.783285,0.803986,0.762171,2,0.67358,0
0.932048,0.0408902,0.807944,0.783317,0.815163,0.774312,1,0.311142,0
0.890259,0.697178,0.215659,0.783345,0.816184,0.77418,1,0.308161,0
0.0519403,0.267201,0.268194,0.783353,0.795887,0.750805,1,0.937553,0
0.8104,0.187268,0.857279,0.783358,0.837305,0.792611,0,0,0
0.136725,0.208789,0.76207,0.783367,0.809627,0.768731,4,0.456793,0
0.975846,0.793535,0.64341,0.783411,0.843368,0.801512,0,0,0
0.241402,0.159283,0.747321,0.783477,0.790726,0.765688,2,0.923573,0
0.857588,0.854932,0.607171,0.783479,0.825258,0.788875,0,0,0
0.954309,0.593971,0.946636,0.783482,0.814264,0.793958,0,0,0
0.247506,0.109227,0.0541602,0.783498,0.829909,0.791982,0,0,0
0.224813,0.488127,0.0435191,0.783526,0.784855,0.772105,2,1.15199,0
0.331847,0.586784,0.161535,0.78353,0.815059,0.785166,0,0,0
0.227875,0.200034,0.989529,0.783546,0.801553,0.783864,0,0,0
0.219179,0.435899,0.677238,0.78357,0.839062,0.79667,0,0,0
0.771744,0.221515,0.503932,0.783572,0.836357,0.773535,2,0.210945,0
0.678243,0.718039,0.883383,0.78359,0.8043,0.787118,0,0,0
0.803216,0.341589,0.0715914,0.783624,0.808554,0.778817,1,0.231547,0
0.840991,0.499471,0.361378,0.783632,0.839204,0.792082,0,0,0
0.0632128,0.223902,0.298054,0.783642,0.79698,0.751266,2,0.920847,0
0.869557,0.21432,0.183312,0.783684,0.800318,0.773794,2,0.50913,0
0.181221,0.086383,0.827898,0.783693,0.807396,0.77639,3,0.226524,0
0.444386,0.837353,0.850378,0.783708,0.79771,0.782227,1,0.139491,0
0.971541,0.276536,0.798577,0.783713,0.796379,0.776911,2,0.196272,0
0.772641,0.892068,0.0364132,0.783732,0.804544,0.780903,1,0.0986584,0
0.0629542,0.946516,0.982174,0.783744,0.805042,0.776679,1,0.349209,0
0.429383,0.367066,0.645385,0.783753,0.806129,0.785066,0,0,0
0.742288,0.959538,0.399769,0.783803,0.820697,0.764563,2,0.47083,0
0.898887,0.506968,0.207585,0.783813,0.795408,0.769243,3,0.349209,0
0.620238,0.355333,0.000375754,0.78385,0.816492,0.772224,1,0.249928,0
0.608821,0.820462,0.203296,0.783855,0.82733,0.77433,1,0.146445,0
0.5939,0.586035,0.650504,0.783879,0.799051,0.771778,4,0.597925,0
0.449772,0.859873,0.978975,0.783894,0.789233,0.774768,1,0.827112,0
0.333447,0.186553,0.0789306,0.783913,0.832584,0.786049,0,0,0
0.448341,0.677369,0.141616,0.783935,0.788004,0.769473,1,1.00888,0
0.730289,0.528039,0.285428,0.783967,0.81967,0.779344,1,0.119208,0
0.947433,0.282519,0.483683,0.783975,0.799027,0.783896,1,0.00786936,0
0.479477,0.217517,0.138534,0.783981,0.836184,0.761514,1,0.405473,0
0.891111,0.0129927,0.433588,0.78399,0.830943,0.788412,0,0,0
0.985242,0.778415,0.908864,0.78402,0.8229,0.784704,0,0,0
0.910377,0.12961,0.0645424,0.784021,0.823455,0.777214,1,0.197789,0
0.0250808,0.0394625,0.720226,0.784035,0.807444,0.771392,2,0.398134,0
0.483418,0.127696,0.417277,0.784048,0.823482,0.770728,3,0.201373,0
0.150689,0.24507,0.740691,0.784053,0.793387,0.776935,2,0.566228,0
0.364334,0.780376,0.108586,0.784055,0.822436,0.778028,1,0.195749,0
0.386815,0.0269248,0.809086,0.784063,0.806024,0.785925,0,0,0
0.0799446,0.517043,0.000579324,0.784066,0.824443,0.766085,1,0.426336,0
0.148231,0.931375,0.505917,0.784083,0.801161,0.785674,0,0,0
0.735198,0.0243122,0.185842,0.784088,0.836601,0.769341,2,0.249158,0
0.991844,0.935264,0.0383443,0.784136,0.812624,0.785759,0,0,0
0.147838,0.742805,0.304842,0.784143,0.830778,0.792172,0,0,0
0.302116,0.856507,0.0580437,0.784157,0.830734,0.777942,1,0.170637,0
0.505422,0.927114,0.456032,0.78416,0.809078,0.772547,4,0.437869,0
0.834916,0.349261,0.913921,0.784198,0.797668,0.782351,2,0.174663,0
0.809071,0.123698,0.779131,0.784227,0.827264,0.783024,1,0.0312517,0
0.860974,0.209526,0.659375,0.784232,0.794005,0.771286,3,0.702104,0
0.684907,0.732301,0.654513,0.784263,0.786759,0.770233,3,1.09333,0
0.983474,0.200711,0.205177,0.784283,0.827973,0.786384,0,0,0
0.317148,0.943741,0.440214,0.784304,0.835159,0.783483,1,0.0181124,0
0.413787,0.0395722,0.346512,0.784312,0.851184,0.771546,2,0.207153,0
0.06417,0.443451,0.162089,0.784334,0.800458,0.772345,3,0.521712,0
0.322726,0.485533,0.862083,0.784375,0.833137,0.790606,0,0,0
0.486568,0.886491,0.11849,0.78439,0.830492,0.786221,0,0,0
0.287485,0.0924873,0.85372,0.784392,0.821253,0.780911,1,0.119076,0
0.0604775,0.31747,0.161924,0.784397,0.835405,0.770698,1,0.234,0
0.841,0.280313,0.922516,0.784407,0.808858,0.790757,0,0,0
0.0329559,0.799941,0.88205,0.784426,0.822332,0.789815,0,0,0
0.669099,0.0203364,0.837584,0.784428,0.815707,0.794866,0,0,0
0.362511,0.0461403,0.668861,0.78445,0.804982,0.786747,0,0,0
0.647741,0.0397264,0.84959,0.784462,0.815673,0.794855,0,0,0
0.0747034,0.524703,0.74076,0.784471,0.830727,0.784153,1,0.00885571,0
0.846459,0.897646,0.170568,0.784478,0.832344,0.798816,0,0,0
0.363516,0.252648,0.105401,0.784482,0.814701,0.780278,1,0.176784,0
0.345056,0.116177,0.98591,0.784485,0.824549,0.793328,0,0,0
0.837498,0.597995,0.545426,0.784513,0.803925,0.78043,2,0.248175,0
0.430198,0.150387,0.378281,0.784519,0.82231,0.772952,1,0.168915,0
0.312473,0.0161112,0.304254,0.784555,0.808096,0.78583,0,0,0
0.862083,0.451688,0.377445,0.784558,0.80965,0.791603,0,0,0
0.214542,0.220128,0.0936191,0.78457,0.817075,0.785994,0,0,0
0.761929,0.810135,0.840189,0.784574,0.792408,0.775381,2,0.716388,0
0.457647,0.661486,0.05375,0.784584,0.82179,0.773864,1,0.315483,0
0.143954,0.648697,0.169314,0.784591,0.794746,0.777982,2,0.128425,0
0.18156,0.552369,0.438181,0.784593,0.786908,0.752403,1,1.19929,0
0.884041,0.461119,0.4378,0.784603,0.801098,0.777225,1,0.427536,0
0.93236,0.341299,0.839003,0.784615,0.836814,0.79015,0,0,0
0.294982,0.389404,0.351291,0.78462,0.785098,0.761233,4,1.26049,0
0.832166,0.571446,0.338214,0.784639,0.800071,0.789209,0,0,0
0.93473,0.128304,0.126877,0.784671,0.805653,0.773123,2,0.405236,0
0.448083,0.318827,0.44435,0.784691,0.811048,0.781924,1,0.0439854,0
0.566779,0.608694,0.121098,0.784693,0.81409,0.771644,1,0.41691,0
0.111432,0.518418,0.21573,0.784706,0.79584,0.767517,2,0.748806,0
0.143791,0.697464,0.540042,0.784742,0.805666,0.773393,3,0.48222,0
0.990063,0.645624,0.265215,0.784743,0.817965,0.766295,1,0.489036,0
0.924526,0.447034,0.317983,0.78478,0.821496,0.790026,0,0,0
0.425364,0.903745,0.871,0.784787,0.824163,0.77969,1,0.15981,0
0.473342,0.122264,0.58642,0.784797,0.794182,0.771879,1,0.764311,0
0.288508,0.604614,0.741908,0.7848,0.801172,0.78765,0,0,0
0.299322,0.671705,0.321056,0.784804,0.801338,0.781673,2,0.0693701,0
0.615045,0.961036,0.636578,0.784806,0.785252,0.756433,3,1.2665,0
0.539822,0.616772,0.111382,0.784841,0.804055,0.768038,1,0.626241,0
0.955133,0.192877,0.353345,0.784867,0.7936,0.772542,1,0.771731,0
0.974126,0.262915,0.751922,0.784883,0.803123,0.767421,1,0.654096,0
0.981966,0.80868,0.724464,0.78489,0.828013,0.792412,0,0,0
0.940149,0.834494,0.0581048,0.784893,0.819065,0.782182,1,0.107854,0
0.832501,0.676847,0.073018,0.784939,0.798247,0.787763,0,0,0
0.704242,0.231376,0.173059,0.784952,0.804926,0.750662,1,0.828299,0
0.740081,0.686212,0.90694,0.784959,0.839221,0.79922,0,0,0
0.961795,0.849338,0.360288,0.784966,0.794164,0.772748,3,0.753697,0
0.721323,0.132384,0.352002,0.784979,0.797513,0.756415,6,0.897383,0
0.470448,0.127504,0.622576,0.78498,0.803471,0.775036,1,0.479699,0
0.861312,0.0313541,0.50024,0.784981,0.809266,0.780684,1,0.0728181,0
0.910995,0.969051,0.833181,0.784994,0.807595,0.776072,3,0.295829,0
0.502749,0.0683875,0.888551,0.78501,0.803196,0.780606,1,0.276903,0
0.499939,0.576585,0.899966,0.785022,0.799414,0.763566,3,0.787765,0
0.847239,0.458933,0.543476,0.785043,0.801058,0.787008,0,0,0
0.261204,0.846966,0.271071,0.785067,0.791158,0.778178,1,0.705189,0
0.909366,0.656725,0.0898933,0.785076,0.82648,0.776678,1,0.168862,0
0.687329,0.341375,0.226307,0.78508,0.790642,0.762485,2,0.679042,0
0.641387,0.335502,0.450607,0.785088,0.801884,0.757547,2,0.81527,0
0.0121228,0.739803,0.194363,0.785141,0.806132,0.78254,2,0.0680962,0
0.184524,0.778491,0.253363,0.785143,0.816667,0.791365,0,0,0
0.448247,0.011498,0.158531,0.785148,0.820181,0.775207,1,0.151928,0
0.738103,0.0027241,0.882945,0.785203,0.829759,0.796178,0,0,0
0.762919,0.983876,0.44481,0.785205,0.801809,0.758734,2,0.807232,0
0.792008,0.471977,0.575212,0.785218,0.807751,0.77917,1,0.142071,0
0.616444,0.551129,0.334693,0.785223,0.815109,0.785163,1,0.000901311,0
0.688086,0.635744,0.586,0.785225,0.789881,0.774212,1,0.914335,0
0.289164,0.295895,0.165366,0.785243,0.815594,0.773747,3,0.186471,0
0.845019,0.384824,0.280938,0.785245,0.82227,0.795839,0,0,0
0.923152,0.570776,0.452967,0.785269,0.815227,0.772778,1,0.239533,0
0.936782,0.512504,0.27513,0.785316,0.793823,0.772401,2,0.625697,0
0.659583,0.260711,0.63462,0.785352,0.825755,0.773407,2,0.256549,0
0.912536,0.085146,0.733132,0.785355,0.815702,0.771772,3,0.427743,0
0.612685,0.87409,0.676628,0.785362,0.795505,0.766187,3,0.620474,0
0.444922,0.0510912,0.919902,0.785362,0.805965,0.791485,0,0,0
0.146603,0.0131604,0.513526,0.785366,0.835071,0.803033,0,0,0
0.809951,0.993551,0.823249,0.785416,0.789162,0.766345,2,1.07707,0
0.836427,0.398338,0.557346,0.785459,0.810262,0.782198,1,0.0912081,0
0.713409,0.496621,0.430547,0.785486,0.813502,0.76906,2,0.344209,0
0.869831,0.404223,0.85172,0.785501,0.794282,0.783386,2,0.0646501,0
0.618128,0.181,0.0581863,0.78551,0.830311,0.771773,2,0.206125,0
0.719759,0.536851,0.644283,0.785518,0.835298,0.780321,1,0.118818,0
0.821793,0.137358,0.0640478,0.78552,0.798889,0.771698,2,0.569973,0
0.891783,0.181277,0.190295,0.785526,0.811714,0.772678,2,0.453401,0
0.405223,0.29584,0.746375,0.785536,0.810475,0.781758,2,0.189972,0
0.618762,0.745449,0.363648,0.785556,0.840516,0.795164,0,0,0
0.116664,0.984313,0.918262,0.785557,0.809229,0.768153,2,0.573009,0
0.10408,0.0844604,0.616577,0.785558,0.831266,0.79035,0,0,0
0.142547,0.400796,0.500745,0.78556,0.837799,0.784322,2,0.0168347,0
0.0270353,0.0188477,0.0449513,0.785564,0.789315,0.775027,1,0.956448,0
0.177561,0.310273,0.193249,0.785571,0.790229,0.749658,1,1.13867,0
0.160176,0.33216,0.586198,0.785573,0.819024,0.789779,0,0,0
0.217925,0.437316,0.569156,0.78558,0.806894,0.784701,1,0.0342518,0
0.245434,0.725126,0.934405,0.785601,0.828363,0.795622,0,0,0
0.435396,0.836443,0.407208,0.785603,0.800135,0.766884,1,0.74453,0
0.891136,0.37682,0.614122,0.785619,0.835734,0.796878,0,0,0
0.410818,0.138982,0.91591,0.785652,0.799514,0.782852,1,0.240313,0
0.752125,0.0921542,0.348662,0.785679,0.797806,0.757558,3,0.909306,0
0.909393,0.00564526,0.573581,0.785684,0.81165,0.770645,1,0.501385,0
0.523089,0.821126,0.408692,0.785693,0.805706,0.781239,1,0.0618192,0
0.0173824,0.822088,0.851813,0.785707,0.823868,0.787165,0,0,0
0.728693,0.228545,0.929731,0.78571,0.816419,0.765441,1,0.540313,0
0.0339808,0.870719,0.172942,0.785744,0.82713,0.791652,0,0,0
0.297421,0.34884,0.976669,0.785769,0.809479,0.771686,1,0.508841,0
0.0298876,0.564475,0.282787,0.785781,0.811292,0.764417,2,0.612912,0
0.288704,0.0360705,0.498087,0.785793,0.800545,0.781652,1,0.309482,0
0.47815,0.521563,0.239746,0.785817,0.832784,0.791149,0,0,0
0.048817,0.410596,0.304872,0.785841,0.806819,0.765536,1,0.392157,0
0.705268,0.278442,0.00370769,0.785854,0.807602,0.772277,2,0.297812,0
0.0393735,0.0479854,0.0495694,0.785867,0.802972,0.77968,1,0.370977,0
0.157805,0.868668,0.379352,0.78588,0.84282,0.798341,0,0,0
0.768585,0.0393897,0.13894,0.785906,0.829208,0.778787,2,0.2016,0
0.386488,0.13316,0.521198,0.785921,0.805916,0.776165,1,0.451852,0
0.920406,0.919254,0.520151,0.785926,0.834476,0.784973,1,0.0234363,0
0.0200875,0.734967,0.793923,0.785931,0.83936,0.798844,0,0,0
0.528172,0.489918,0.237778,0.785943,0.835882,0.796512,0,0,0
0.993895,0.13482,0.76353,0.785955,0.790933,0.763715,1,1.05394,0
0.117061,0.573861,0.611425,0.785963,0.801354,0.774317,3,0.581794,0
0.122583,0.295788,0.12701,0.78599,0.830661,0.772874,1,0.217567,0
0.257743,0.918858,0.596534,0.786009,0.800465,0.783983,2,0.177891,0
0.759337,0.248589,0.890466,0.78602,0.820228,0.773325,1,0.2717,0
0.915998,0.530399,0.749248,0.786053,0.802244,0.77583,2,0.527021,0
0.692144,0.909505,0.746821,0.786059,0.793661,0.763432,3,0.969851,0
0.133938,0.435729,0.81417,0.786067,0.830622,0.774132,2,0.235795,0
0.382727,0.588598,0.720817,0.786069,0.801713,0.782461,1,0.266729,0
0.650594,0.466775,0.274812,0.78607,0.840227,0.793612,0,0,0
0.520226,0.260815,0.806647,0.786087,0.805636,0.768205,2,0.439824,0
0.270797,0.789624,0.545853,0.786134,0.801497,0.775458,2,0.397618,0
0.67877,0.915527,0.714664,0.786137,0.800871,0.765862,2,0.764199,0
0.291533,0.303666,0.788931,0.786137,0.817553,0.791445,0,0,0
0.4358,0.0342328,0.542647,0.786158,0.803241,0.771312,3,0.62429,0
0.0141625,0.698713,0.145233,0.786164,0.818617,0.769449,1,0.41005,0
0.0907556,0.183713,0.309899,0.786175,0.805993,0.755114,1,0.802312,0
0.962636,0.302678,0.69478,0.786186,0.808917,0.780932,1,0.125102,0
0.493911,0.944831,0.841179,0.786188,0.837139,0.800439,0,0,0
0.310298,0.0323445,0.86316,0.786234,0.823414,0.779857,1,0.145566,0
0.893766,0.640679,0.0564439,0.786235,0.822938,0.784501,1,0.0298524,0
0.925427,0.0031945,0.46049,0.786252,0.828643,0.793377,0,0,0
0.838946,0.802441,0.147754,0.786265,0.829835,0.779704,1,0.189001,0
0.207037,0.0316653,0.615264,0.78628,0.797432,0.778013,1,0.575485,0
0.0545234,0.669175,0.543643,0.786289,0.800674,0.766324,3,0.660149,0
0.431389,0.385681,0.900739,0.78634,0.7964,0.781075,2,0.471867,0
0.190904,0.565279,0.109322,0.78637,0.816931,0.785314,1,0.0289766,0
0.94262,0.39626,0.0306423,0.786381,0.802354,0.777712,3,0.341789,0
0.42792,0.204246,0.644076,0.786397,0.813094,0.78316,2,0.10973,0
0.322626,0.460457,0.803467,0.786412,0.825153,0.79632,0,0,0
0.491267,0.472366,0.907268,0.786418,0.788102,0.768046,3,1.1778,0
0.231951,0.477942,0.314438,0.786426,0.804582,0.76833,4,0.666504,0
0.629284,0.311925,0.541066,0.786438,0.812933,0.76424,3,0.535484,0
0.123378,0.200385,0.738225,0.786447,0.810614,0.775948,4,0.345836,0
0.480454,0.0578667,0.712763,0.786463,0.851223,0.799851,0,0,0
0.782162,0.181273,0.544735,0.786471,0.799458,0.770879,3,0.723308,0
0.228691,0.570995,0.941131,0.786484,0.805866,0.79282,0,0,0
0.296542,0.264426,0.32305,0.786493,0.809071,0.756246,2,0.75624,0
0.664529,0.870727,0.438495,0.786545,0.818749,0.776184,2,0.157271,0
0.923917,0.806445,0.395707,0.786549,0.795122,0.771421,2,0.617315,0
0.074351,0.71782,0.85529,0.786554,0.799589,0.788726,0,0,0
0.179287,0.897802,0.295019,0.786566,0.80411,0.789263,0,0,0
0.749736,0.590595,0.442742,0.78657,0.835824,0.795523,0,0,0
0.380742,0.620381,0.335572,0.786588,0.791844,0.763416,2,1.05146,0
0.214521,0.927375,0.523867,0.786595,0.818787,0.796884,0,0,0
0.505455,0.822295,0.40144,0.786604,0.804795,0.781162,2,0.130719,0
0.931397,0.679349,0.703102,0.786606,0.811041,0.785893,1,0.0318271,0
0.0359142,0.752736,0.136587,0.786626,0.817378,0.783051,1,0.114081,0
0.240792,0.955879,0.5111,0.786642,0.822047,0.790114,0,0,0
0.44308,0.190869,0.451269,0.786644,0.830359,0.785632,1,0.0123593,0
0.515289,0.993529,0.507423,0.786652,0.793329,0.768173,5,0.952862,0
0.483208,0.508109,0.0889422,0.786655,0.825317,0.78728,0,0,0
0.534578,0.24032,0.589925,0.786658,0.834773,0.776423,1,0.20714,0
0.550608,0.906459,0.491442,0.786685,0.787233,0.75772,7,1.26239,0
0.722047,0.696297,0.49218,0.786701,0.80246,0.782069,1,0.320133,0
0.458758,0.639808,0.500971,0.786723,0.808763,0.771277,2,0.558452,0
0.353141,0.496058,0.401982,0.786733,0.794784,0.771302,3,0.858892,0
0.219234,0.895467,0.57487,0.786757,0.836003,0.790489,0,0,0
0.82894,0.547082,0.383849,0.786785,0.836471,0.797493,0,0,0
0.917186,0.613277,0.205452,0.786793,0.801564,0.761512,1,0.827439,0
0.72951,0.781099,0.837677,0.786814,0.815135,0.777401,1,0.234725,0
0.0310255,0.372078,0.627651,0.786841,0.795375,0.773508,5,0.780515,0
0.0381985,0.11367,0.126604,0.786847,0.813638,0.789071,0,0,0
0.478983,0.630606,0.195552,0.786849,0.792805,0.773976,5,0.788442,0
0.791532,0.425535,0.538726,0.786851,0.803201,0.772118,2,0.635456,0
0.361954,0.217065,0.318989,0.786871,0.817707,0.781735,2,0.0733668,0
0.649843,0.328163,0.314926,0.786875,0.817776,0.755587,2,0.67132,0
0.103887,0.146437,0.741734,0.78688,0.805134,0.771625,3,0.612262,0
0.523922,0.781011,0.350451,0.786888,0.833723,0.785981,1,0.0118144,0
0.924347,0.161563,0.569232,0.786898,0.814188,0.777374,3,0.325858,0
0.467199,0.356603,0.537385,0.786919,0.826222,0.770437,1,0.339,0
0.519986,0.87706,0.309295,0.786942,0.80885,0.755296,2,0.778538,0
0.75787,0.331999,0.633213,0.786956,0.803936,0.788202,0,0,0
0.347069,0.762023,0.0102852,0.786959,0.802095,0.780416,1,0.418166,0
0.0684258,0.883528,0.289635,0.786966,0.797392,0.770717,2,0.800684,0
0.178254,0.264269,0.46013,0.787003,0.813851,0.762836,2,0.50421,0
0.253444,0.82888,0.385807,0.787064,0.838444,0.791237,0,0,0
0.187924,0.0477252,0.754389,0.787074,0.803203,0.771046,1,0.665558,0
0.534793,0.257278,0.721364,0.78708,0.795146,0.781717,2,0.418063,0
0.891249,0.262803,0.682142,0.787082,0.820489,0.774517,1,0.368114,0
