OriginTime,MinWait,MinSETI
13.5386,6.98978,0
13.5865,7.01662,0
13.6332,7.04135,0
13.6792,7.06769,0
13.7298,7.09082,0
13.781,7.11384,0
13.787,7.13802,0
13.8299,7.16398,0
13.8808,7.19119,0
13.9266,7.21393,0
13.977,7.23743,0
14.025,7.26059,0
14.0685,7.28425,0
14.1192,7.30797,0
14.1637,7.33271,0
14.2129,7.35773,0
14.2567,7.37992,0
14.3033,7.40328,0
14.3518,7.42886,0
14.3992,7.45222,0
14.4457,7.47876,0
14.492,7.50274,0
14.5384,7.52754,0
14.5876,7.55355,0
14.6391,7.57745,0
14.6865,7.60145,0
14.7296,7.62718,0
14.7771,7.65307,0
14.8249,7.67725,0
14.8806,7.70157,0
14.9273,7.72543,0
14.9742,7.75081,0
15.0247,7.7754,0
15.0746,7.80071,0
15.1206,7.82763,0
15.1673,7.85308,0
15.2213,7.87918,0
15.2688,7.90492,0
15.3185,7.92824,0
15.3676,7.95441,0
15.4147,7.98059,0
15.4641,8.00699,0
15.5165,8.03148,0
15.5619,8.05901,0
15.6127,8.08502,0
15.6591,8.10999,0
15.7048,8.13353,0
15.7536,8.15949,0
15.8021,8.18383,0
15.8544,8.20643,0
15.8999,8.23351,0
15.9469,8.25993,0
15.9951,8.28338,0
16.0457,8.31114,0
16.0974,8.33549,0
16.1451,8.35991,0
16.1893,8.38627,0
16.2402,8.41306,0
16.2892,8.43796,0
16.3428,8.46372,0
16.3926,8.48678,0
16.4372,8.51553,0
16.4857,8.54185,0
16.5379,8.56547,0
16.5879,8.59212,0
16.6347,8.62017,0
16.6837,8.64459,0
16.7312,8.67118,0
16.7802,8.69922,0
16.831,8.72456,0
16.8799,8.75125,0
16.93,8.77716,0
16.9821,8.80271,0
17.027,8.829,0
17.0789,8.85571,0
17.1291,8.88349,0
17.1821,8.9096,0
17.2326,8.9358,0
17.2825,8.96413,0
17.3308,8.99107,0
17.3856,9.01741,0
17.432,9.04455,0
17.4839,9.07076,0
17.5354,9.09705,0
17.5863,9.12306,0
17.6328,9.15017,0
17.6831,9.17824,0
17.7385,9.20526,0
17.787,9.23497,0
17.8354,9.26372,0
17.8891,9.28961,0
17.9412,9.31379,0
17.9895,9.34248,0
18.0428,9.36921,0
18.0944,9.39467,0
18.149,9.42183,0
18.1999,9.45134,0
18.2504,9.48056,0
18.3025,9.50686,0
18.3567,9.5344,0
18.405,9.56417,0
18.4552,9.59089,0
18.5074,9.6173,0
18.5584,9.64337,0
18.6075,9.67053,0
18.6595,9.69815,0
18.7128,9.7272,0
18.7641,9.75434,0
18.8183,9.78284,0
18.87,9.81191,0
18.9224,9.84029,0
18.974,9.86644,0
19.0264,9.89551,0
19.0772,9.92194,0
19.1293,9.94694,0
19.1801,9.97556,0
19.2355,10.0049,0
19.2902,10.0311,0
19.3437,10.0586,0
19.3966,10.0884,0
19.4481,10.1155,0
19.5035,10.1427,0
19.5555,10.1703,0
19.6075,10.199,0
19.6583,10.2257,0
19.7119,10.2531,0
19.7615,10.2805,0
19.8172,10.3068,0
19.87,10.3337,0
19.9232,10.3639,0
19.9759,10.3926,0
20.0294,10.4187,0
20.0809,10.4452,0
20.1369,10.4739,0
20.1934,10.5035,0
20.2437,10.5337,0
20.2943,10.5579,0
20.3527,10.5851,0
20.4076,10.6138,0
20.4594,10.6433,0
20.5104,10.6692,0
20.5665,10.698,0
20.6218,10.7275,0
20.6731,10.7563,0
20.7302,10.7842,0
20.7831,10.8149,0
20.8376,10.8436,0
20.8914,10.8707,0
20.9429,10.8998,0
20.9974,10.9271,0
21.0544,10.9525,0
21.1072,10.9816,0
21.1617,11.0093,0
21.2147,11.037,0
21.272,11.0649,0
21.3189,11.0944,0
21.3751,11.1244,0
21.4236,11.1539,0
21.4799,11.1828,0
21.5347,11.2125,0
21.595,11.2404,0
21.6488,11.2677,0
21.708,11.2958,0
21.7614,11.3244,0
21.8155,11.3527,0
21.867,11.3815,0
21.9247,11.4139,0
21.9778,11.4429,0
22.035,11.473,0
22.0872,11.5054,0
22.1446,11.5375,0
22.1995,11.565,0
22.2571,11.5942,0
22.3148,11.6238,0
22.3724,11.6536,0
22.4308,11.6821,0
22.4899,11.7118,0
22.5464,11.7409,0
22.5987,11.7687,0
22.6533,11.7995,0
22.7073,11.8291,0
22.7629,11.8569,0
22.8187,11.8868,0
22.8726,11.9194,0
22.9313,11.9494,0
22.9891,11.9781,0
23.0456,12.0077,0
23.1045,12.0376,0
23.1664,12.0653,0
23.2213,12.0951,0
23.2764,12.1229,0
23.3379,12.1541,0
23.3942,12.1834,0
23.4483,12.2132,0
23.5085,12.2449,0
23.569,12.2751,0
23.6293,12.3056,0
23.6822,12.3377,0
23.7428,12.3681,0
23.8032,12.3992,0
23.8554,12.4315,0
23.9156,12.4626,0
23.9732,12.493,0
24.0282,12.5234,0
24.0856,12.5525,0
24.1477,12.5817,0
24.2023,12.6146,0
24.2623,12.6472,0
24.3182,12.6791,0
24.375,12.7092,0
24.4361,12.7394,0
24.4951,12.772,0
24.5544,12.8045,0
24.6143,12.8359,0
24.6733,12.8654,0
24.7305,12.8961,0
24.7861,12.927,0
24.8488,12.958,0
24.906,12.9878,0
24.9569,13.0177,0
25.0173,13.0498,0
25.0785,13.0808,0
25.1345,13.1111,0
25.1891,13.1454,0
25.2487,13.1772,0
25.309,13.2086,0
25.3614,13.239,0
25.4255,13.2702,0
25.4857,13.3018,0
25.5482,13.3338,0
25.6067,13.3632,0
25.6665,13.3959,0
25.7235,13.4299,0
25.7805,13.4593,0
25.8375,13.4906,0
25.8965,13.5225,0
25.9554,13.5558,0
26.0189,13.5882,0
26.0764,13.6204,0
26.1357,13.6522,0
26.1941,13.6881,0
26.2541,13.7182,0
26.3156,13.7521,0
26.376,13.7855,0
26.4405,13.8196,0
26.4964,13.8534,0
26.5595,13.8835,0
26.619,13.9146,0
26.6812,13.945,0
26.744,13.9764,0
26.807,14.0073,0
26.8748,14.0391,0
26.9398,14.0724,0
27.0008,14.1071,0
27.0601,14.1399,0
27.1265,14.1705,0
27.1905,14.2051,0
27.2523,14.2377,0
27.3142,14.2712,0
27.3799,14.3006,0
27.4388,14.3312,0
27.5013,14.3666,0
27.563,14.4008,0
27.6217,14.4332,0
27.6835,14.4648,0
27.7397,14.4977,0
27.8068,14.5294,0
27.8682,14.5654,0
27.925,14.597,0
27.9905,14.6326,0
28.0546,14.664,0
28.1213,14.6977,0
28.1781,14.7317,0
28.2415,14.7671,0
28.3096,14.7986,0
28.3748,14.8324,0
28.4346,14.8661,0
28.5004,14.8972,0
28.5691,14.9305,0
28.6349,14.9657,0
28.6985,15.0016,0
28.7581,15.0349,0
28.8173,15.0679,0
28.8823,15.102,0
28.9451,15.1361,0
29.0096,15.1688,0
29.0762,15.2028,0
29.1386,15.2339,0
29.1986,15.2698,0
29.2607,15.3008,0
29.3263,15.3366,0
29.3921,15.3682,0
29.4579,15.4008,0
29.5217,15.436,0
29.5867,15.4698,0
29.6512,15.504,0
29.7162,15.5386,0
29.7773,15.5712,0
29.8452,15.6041,0
29.9121,15.6398,0
29.9751,15.6742,0
30.0417,15.7079,0
30.1044,15.7455,0
30.1698,15.7795,0
30.2343,15.8128,0
30.2985,15.8464,0
30.3672,15.8798,0
30.4366,15.9174,0
30.5048,15.9522,0
30.5751,15.9887,0
30.6463,16.0218,0
30.7088,16.055,0
30.7715,16.0859,0
30.8424,16.121,0
30.9107,16.1564,0
30.9788,16.1929,0
31.0426,16.2273,0
31.1138,16.2641,0
31.1823,16.3001,0
31.2458,16.3339,0
31.3163,16.3713,0
31.3854,16.4058,0
31.4597,16.4378,0
31.5253,16.4727,0
31.5923,16.511,0
31.6598,16.5462,0
31.7319,16.58,0
31.7975,16.6146,0
31.8638,16.6463,0
31.9313,16.6825,0
32.0004,16.7173,0
32.0683,16.752,0
32.135,16.7895,0
32.204,16.8255,0
32.2704,16.8611,0
32.3411,16.8946,0
32.4077,16.9298,0
32.4752,16.9666,0
32.5422,17.0021,0
32.6059,17.037,0
32.6746,17.0745,0
32.7441,17.1098,0
32.8117,17.1447,0
32.8802,17.1812,0
32.945,17.2182,0
33.013,17.2578,0
33.0793,17.2944,0
33.1464,17.331,0
33.2179,17.3634,0
33.2831,17.3994,0
33.353,17.4342,0
33.4247,17.4701,0
33.4971,17.5052,0
33.5653,17.5425,0
33.6333,17.5775,0
33.7101,17.6134,0
33.7762,17.6493,0
33.8418,17.6853,0
33.9042,17.7228,0
33.9807,17.7602,0
34.0518,17.7968,0
34.1186,17.8363,0
34.1899,17.8702,0
34.2638,17.9075,0
34.3401,17.9433,0
34.4124,17.979,0
34.4818,18.0148,0
34.5616,18.053,0
34.635,18.0931,0
34.7019,18.1287,0
34.7702,18.167,0
34.8436,18.2054,0
34.9176,18.2442,0
34.9911,18.28,0
35.0622,18.3182,0
35.1353,18.3568,0
35.212,18.3951,0
35.2901,18.4346,0
35.3632,18.472,0
35.4346,18.5101,0
35.511,18.5495,0
35.5828,18.5872,0
35.6502,18.624,0
35.714,18.6648,0
35.7886,18.7022,0
35.8592,18.7406,0
35.9302,18.7799,0
36.0034,18.8224,0
36.078,18.862,0
36.1454,18.8989,0
36.2224,18.9378,0
36.2942,18.978,0
36.3713,19.0193,0
36.4513,19.056,0
36.5315,19.0935,0
36.6048,19.1314,0
36.6746,19.1708,0
36.7501,19.2089,0
36.8247,19.2475,0
36.8986,19.2862,0
36.972,19.3248,0
37.042,19.3644,0
37.1186,19.4035,0
37.19,19.4423,0
37.2607,19.4797,0
37.3353,19.5186,0
37.4127,19.5583,0
37.4918,19.5974,0
37.5628,19.6374,0
37.6328,19.6808,0
37.7107,19.7175,0
37.7886,19.7554,0
37.8576,19.7925,0
37.9316,19.8288,0
38.003,19.8698,0
38.0824,19.9079,0
38.1583,19.9468,0
38.2336,19.9863,0
38.311,20.0261,0
38.3823,20.0689,0
38.4554,20.109,0
38.5318,20.1465,0
38.6111,20.1868,0
38.6856,20.2295,0
38.766,20.2692,0
38.8421,20.3088,0
38.9248,20.344,0
39.0025,20.3886,0
39.0777,20.4276,0
39.1527,20.469,0
39.2283,20.5074,0
39.3084,20.5505,0
39.3943,20.5941,0
39.4731,20.6312,0
39.5512,20.6728,0
39.6243,20.715,0
39.6972,20.7568,0
39.7762,20.7974,0
39.8596,20.8424,0
39.9332,20.8856,0
40.0087,20.9269,0
40.086,20.9648,0
40.1657,21.0051,0
40.2411,21.0475,0
40.3215,21.0887,0
40.4002,21.1276,0
40.4783,21.1702,0
40.5651,21.2087,0
40.6455,21.2467,0
40.7218,21.2887,0
40.8097,21.332,0
40.8894,21.3756,0
40.9673,21.4199,0
41.0469,21.4651,0
41.1237,21.5062,0
41.2036,21.5493,0
41.2868,21.5922,0
41.3691,21.6338,0
41.4507,21.6733,0
41.538,21.7214,0
41.6241,21.7605,0
41.7041,21.8041,0
41.7806,21.8491,0
41.8634,21.8898,0
41.9428,21.9333,0
42.0204,21.9775,0
42.0952,22.0209,0
42.1841,22.06,0
42.2673,22.1044,0
42.3397,22.1497,0
42.4185,22.193,0
42.4988,22.2352,0
42.5881,22.2772,0
42.6694,22.3213,0
42.7601,22.3656,0
42.8366,22.4052,0
42.9179,22.4466,0
42.9976,22.4915,0
43.0871,22.5343,0
43.1716,22.5758,0
43.2575,22.6205,0
43.3421,22.6663,0
43.4305,22.7103,0
43.5131,22.7533,0
43.5957,22.7965,0
43.6788,22.8441,0
43.7601,22.8875,0
43.8426,22.9316,0
43.9308,22.9707,0
44.0179,23.014,0
44.1029,23.0589,0
44.1873,23.1083,0
44.2663,23.1533,0
44.3538,23.1947,0
44.4379,23.2392,0
44.5239,23.2847,0
44.6077,23.3316,0
44.6891,23.3774,0
44.7775,23.4242,0
44.8583,23.4656,0
44.9424,23.5142,0
45.0293,23.5587,0
45.1165,23.6047,0
45.2052,23.648,0
45.2933,23.6962,0
45.3809,23.7405,0
45.4734,23.785,0
45.5626,23.8341,0
45.6544,23.8789,0
45.7486,23.925,0
45.833,23.9746,0
45.9171,24.0213,0
45.9979,24.0652,0
46.0865,24.1113,0
46.1725,24.1562,0
46.2587,24.2001,0
46.3442,24.247,0
46.4287,24.299,0
46.5096,24.3424,0
46.5993,24.3861,0
46.6864,24.4332,0
46.78,24.4771,0
46.8734,24.5235,0
46.9602,24.5676,0
47.047,24.6123,0
47.1353,24.6581,0
47.2309,24.7036,0
47.3194,24.7484,0
47.4078,24.7968,0
47.4947,24.8435,0
47.5857,24.8902,0
47.6787,24.9323,0
47.7737,24.9814,0
47.8583,25.0279,0
47.9477,25.0749,0
48.0418,25.1248,0
48.1296,25.1711,0
48.2187,25.2195,0
48.312,25.2658,0
48.4009,25.3156,0
48.4899,25.3596,0
48.5851,25.4084,0
48.6805,25.4553,0
48.7709,25.5005,0
48.8586,25.5483,0
48.9489,25.5966,0
49.0472,25.6424,0
49.1408,25.691,0
49.2427,25.7389,0
49.3387,25.7912,0
49.4262,25.8392,0
49.5158,25.8888,0
49.6081,25.9375,0
49.691,25.9853,0
49.7903,26.0358,0
49.8896,26.0833,0
49.9903,26.1302,0
50.0962,26.1812,0
50.1897,26.2284,0
50.286,26.2786,0
50.3869,26.3274,0
50.4864,26.3721,0
50.5763,26.4205,0
50.6828,26.4706,0
50.7671,26.5235,0
50.8635,26.5735,0
50.9603,26.6226,0
51.0525,26.6737,0
51.1529,26.7236,0
51.2542,26.7785,0
51.3471,26.8309,0
51.4404,26.8818,0
51.5391,26.9333,0
51.6411,26.9832,0
51.7355,27.0328,0
51.8351,27.083,0
51.9318,27.133,0
52.0307,27.1864,0
52.1334,27.2406,0
52.2291,27.2904,0
52.3277,27.3381,0
52.4276,27.3925,0
52.5269,27.4421,0
52.6225,27.4952,0
52.7151,27.5493,0
52.8209,27.5998,0
52.9146,27.6553,0
53.0131,27.7105,0
53.1042,27.7663,0
53.2019,27.8153,0
53.2984,27.8711,0
53.4006,27.9245,0
53.5069,27.9769,0
53.6071,28.0304,0
53.7005,28.0838,0
53.7919,28.1297,0
53.8883,28.1796,0
53.9932,28.2366,0
54.0976,28.2922,0
54.196,28.3441,0
54.2871,28.3952,0
54.3862,28.445,0
54.4905,28.5005,0
54.5906,28.5547,0
54.6878,28.6134,0
54.7869,28.6692,0
54.9016,28.7235,0
55.0035,28.7783,0
55.1073,28.8327,0
55.2151,28.8851,0
55.3147,28.9422,0
55.4147,28.9985,0
55.5206,29.0535,0
55.6151,29.1066,0
55.7192,29.1634,0
55.82,29.2184,0
55.9332,29.2759,0
56.0361,29.3279,0
56.1297,29.3811,0
56.2282,29.4354,0
56.3367,29.4958,0
56.4401,29.5482,0
56.5434,29.6037,0
56.6537,29.6595,0
56.7618,29.7193,0
56.8706,29.7777,0
56.9818,29.8378,0
57.0932,29.8941,0
57.2088,29.9511,0
57.3155,30.0035,0
57.4195,30.0603,0
57.5257,30.1159,0
57.6277,30.1701,0
57.7409,30.2256,0
57.8456,30.2788,0
57.9517,30.3359,0
58.0546,30.3903,0
58.1597,30.4478,0
58.2727,30.5073,0
58.3771,30.5648,0
58.4897,30.6222,0
58.6073,30.6807,0
58.7207,30.7398,0
58.8345,30.7992,0
58.941,30.856,0
59.0539,30.9116,0
59.1606,30.9714,0
59.2774,31.0312,0
59.3768,31.0847,0
59.4908,31.1408,0
59.5969,31.1963,0
59.7108,31.2553,0
59.8162,31.3151,0
59.9239,31.3797,0
60.0297,31.4394,0
60.1342,31.4981,0
60.2431,31.5496,0
60.3596,31.6088,0
60.4683,31.6694,0
60.5893,31.7321,0
60.7027,31.7926,0
60.8114,31.8505,0
60.9319,31.9025,0
61.0544,31.9657,0
61.1692,32.0245,0
61.288,32.0868,0
61.4062,32.1464,0
61.5226,32.2131,0
61.6301,32.2683,0
61.7484,32.3294,0
61.8659,32.3876,0
61.9783,32.4497,0
62.0936,32.5106,0
62.2121,32.5768,0
62.3256,32.6378,0
62.449,32.6986,0
62.5714,32.7648,0
62.6913,32.8262,0
62.8,32.888,0
62.9182,32.9487,0
63.0329,33.0103,0
63.1519,33.07,0
63.268,33.1335,0
63.386,33.1993,0
63.5036,33.2642,0
63.6306,33.328,0
63.7426,33.3892,0
63.8584,33.4513,0
63.9759,33.5199,0
64.1009,33.5809,0
64.226,33.6397,0
64.3491,33.7033,0
64.4737,33.769,0
64.6004,33.8349,0
64.7246,33.8944,0
64.8439,33.9581,0
64.9729,34.0186,0
65.0949,34.078,0
65.233,34.1427,0
65.3482,34.2079,0
65.469,34.2762,0
65.5954,34.3437,0
65.7057,34.4094,0
65.8188,34.4732,0
65.9381,34.5387,0
66.0634,34.6007,0
66.1865,34.6667,0
66.3072,34.7343,0
66.4286,34.8035,0
66.5592,34.8675,0
66.6822,34.9305,0
66.8056,34.9951,0
66.935,35.0683,0
67.0566,35.1317,0
67.1842,35.1968,0
67.3029,35.2626,0
67.4382,35.3308,0
67.5681,35.3969,0
67.6926,35.4673,0
67.8141,35.5334,0
67.9448,35.6031,0
68.0773,35.6724,0
68.2059,35.7367,0
68.3321,35.8055,0
68.4625,35.8689,0
68.5871,35.9406,0
68.7124,36.0072,0
68.8384,36.077,0
68.9629,36.1459,0
69.0841,36.2094,0
69.2069,36.2746,0
69.323,36.3508,0
69.4581,36.4187,0
69.5848,36.4855,0
69.7241,36.5473,0
69.8522,36.6166,0
69.9844,36.6829,0
70.1106,36.7474,0
70.2402,36.8127,0
70.3645,36.8798,0
70.5026,36.9474,0
70.6401,37.0216,0
70.7714,37.0952,0
70.9027,37.1685,0
71.0351,37.2411,0
71.1702,37.3141,0
71.3064,37.3801,0
71.4433,37.4493,0
71.5742,37.5163,0
71.7039,37.5884,0
71.8384,37.6564,0
71.9753,37.7269,0
72.1151,37.7965,0
72.2518,37.8758,0
72.3844,37.9504,0
72.5181,38.0193,0
72.6566,38.0896,0
72.7924,38.167,0
72.9188,38.2488,0
73.059,38.3234,0
73.2034,38.391,0
73.3464,38.4689,0
73.4825,38.5433,0
73.6174,38.6139,0
73.7572,38.6823,0
73.896,38.7543,0
74.0382,38.832,0
74.1814,38.9141,0
74.3189,38.989,0
74.4591,39.0586,0
74.6159,39.1313,0
74.7514,39.2118,0
74.8788,39.2856,0
75.02,39.3575,0
75.1587,39.4312,0
75.2984,39.5077,0
75.4447,39.5866,0
75.5888,39.6634,0
75.7305,39.7394,0
75.8842,39.8057,0
76.0208,39.8882,0
76.1587,39.9692,0
76.2983,40.0421,0
76.4483,40.1148,0
76.5919,40.1913,0
76.7283,40.2631,0
76.8693,40.3428,0
77.0154,40.4156,0
77.1621,40.4925,0
77.3049,40.5663,0
77.4495,40.6495,0
77.5972,40.7268,0
77.7447,40.8073,0
77.8983,40.8844,0
78.0571,40.9692,0
78.2037,41.0545,0
78.3545,41.123,0
78.5228,41.2027,0
78.6711,41.2827,0
78.8199,41.3694,0
78.9824,41.4487,0
79.1353,41.5304,0
79.2868,41.6084,0
79.4297,41.6887,0
79.59,41.7712,0
79.7399,41.8475,0
79.8861,41.9249,0
80.036,42.0063,0
80.198,42.0905,0
80.3528,42.175,0
80.5058,42.2587,0
80.6612,42.3376,0
80.8174,42.426,0
80.9641,42.5027,0
81.1355,42.5895,0
81.2833,42.6699,0
81.4363,42.7505,0
81.5992,42.8347,0
81.7601,42.9151,0
81.9314,42.9965,0
82.0946,43.0769,0
82.2631,43.165,0
82.4114,43.2462,0
82.5716,43.3293,0
82.7368,43.4134,0
82.9109,43.5061,0
83.0776,43.5902,0
83.238,43.6762,0
83.4154,43.7703,0
83.5898,43.8589,0
83.7472,43.9485,0
83.9113,44.0357,0
84.0657,44.1198,0
84.2279,44.2036,0
84.3966,44.288,0
84.5716,44.3779,0
84.7381,44.4694,0
84.9017,44.5523,0
85.0758,44.6433,0
85.24,44.7404,0
85.4143,44.8323,0
85.6032,44.9301,0
85.7832,45.018,0
85.9484,45.1021,0
86.1103,45.1953,0
86.2737,45.2902,0
86.4342,45.3811,0
86.601,45.4754,0
86.7716,45.556,0
86.9411,45.6441,0
87.1156,45.7281,0
87.292,45.822,0
87.4678,45.9156,0
87.6367,46.003,0
87.8139,46.0952,0
87.9843,46.1789,0
88.1588,46.2689,0
88.3388,46.3599,0
88.5068,46.4567,0
88.6893,46.5459,0
88.8582,46.6391,0
89.0374,46.7377,0
89.2042,46.8315,0
89.3834,46.9212,0
89.5469,47.0118,0
89.7178,47.104,0
