X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.712841,0.898826,0.10509,0.436793,0.473401,0.423072,2,0.170848,0
0.436409,0.990642,0.227071,0.436874,0.463577,0.397806,3,0.782302,0
0.742005,0.341769,0.00816822,0.436908,0.473438,0.426839,1,0.161925,0
0.757585,0.963059,0.0228745,0.436926,0.448499,0.425303,1,0.668857,0
0.42064,0.10755,0.901063,0.436942,0.509366,0.444394,0,0,0
0.610878,0.320583,0.357007,0.437066,0.443881,0.387779,3,1.1303,0
0.0960588,0.660573,0.67625,0.43709,0.45107,0.426064,2,0.594472,0
0.748101,0.498086,0.153318,0.437367,0.446736,0.415357,2,0.912627,0
0.302005,0.516948,0.0144336,0.437469,0.481073,0.427803,1,0.258602,0
0.0438954,0.157273,0.584908,0.437539,0.45105,0.430089,2,0.486939,0
0.0645559,0.232691,0.026457,0.437726,0.439791,0.417174,3,1.14616,0
0.525532,0.635034,0.220404,0.437737,0.479681,0.423334,2,0.357836,0
0.684614,0.152282,0.819517,0.437857,0.473067,0.412473,2,0.567044,0
0.890456,0.0119114,0.900087,0.438093,0.500934,0.437055,1,0.024239,0
0.113828,0.151838,0.987128,0.43815,0.488924,0.427744,1,0.22115,0
0.919244,0.278494,0.23323,0.438269,0.506186,0.429902,2,0.0988508,0
0.451751,0.541793,0.128935,0.438532,0.461941,0.435937,2,0.145364,0
0.139386,0.0846055,0.892638,0.43857,0.455941,0.427835,3,0.277138,0
0.402532,0.521338,0.774158,0.43862,0.484372,0.429769,3,0.167353,0
0.00772978,0.463944,0.266334,0.438638,0.473652,0.413884,3,0.561096,0
0.766997,0.531296,0.0558978,0.438815,0.487904,0.432522,2,0.142688,0
0.0282271,0.349752,0.216125,0.438985,0.471066,0.402389,1,0.707795,0
0.509232,0.0398022,0.966002,0.439389,0.47655,0.4472,0,0,0
0.763519,0.289239,0.107228,0.439459,0.488503,0.416698,1,0.289175,0
0.351117,0.999141,0.294774,0.439487,0.489907,0.42209,2,0.247804,0
0.025291,0.814785,0.936971,0.439643,0.474281,0.441017,0,0,0
0.48208,0.807088,0.275278,0.439697,0.459382,0.414819,4,0.359072,0
0.70308,0.438489,0.686711,0.439733,0.471364,0.422997,4,0.325799,0
0.742434,0.914128,0.109746,0.439761,0.454846,0.426431,2,0.581366,0
0.851372,0.663534,0.149902,0.439811,0.486514,0.426899,3,0.21907,0
0.276033,0.713199,0.36527,0.439817,0.470621,0.421771,2,0.504751,0
0.485904,0.558061,0.718098,0.439828,0.457067,0.418607,4,0.460244,0
0.0523725,0.390625,0.246337,0.439835,0.457772,0.398241,2,0.9093,0
0.312,0.594198,0.206839,0.439853,0.496069,0.435164,2,0.112864,0
0.837485,0.355121,0.882076,0.440102,0.463964,0.438837,2,0.0453463,0
0.44604,0.343874,0.84072,0.440106,0.47717,0.430404,1,0.149855,0
0.973129,0.0448622,0.463486,0.440188,0.497951,0.442878,0,0,0
0.412447,0.841522,0.854283,0.440237,0.475215,0.424192,2,0.296752,0
0.898381,0.947333,0.391034,0.440365,0.48773,0.440729,0,0,0
0.840586,0.341146,0.472114,0.440393,0.463946,0.426464,1,0.507554,0
0.125628,0.0356916,0.9844,0.440497,0.494192,0.431059,1,0.188566,0
0.539173,0.328429,0.713615,0.440607,0.452284,0.426354,4,0.728296,0
0.265249,0.950761,0.60879,0.44061,0.471292,0.42849,1,0.205877,0
0.288942,0.0826839,0.224772,0.440754,0.48398,0.431341,1,0.110591,0
0.505654,0.641203,0.752808,0.440785,0.477482,0.42388,4,0.398454,0
0.0917455,0.653542,0.0535802,0.440786,0.454296,0.421739,2,0.668168,0
0.630519,0.338029,0.619614,0.440798,0.45777,0.410784,4,0.608112,0
0.484612,0.863187,0.76952,0.440917,0.478213,0.416919,2,0.532676,0
0.902876,0.280702,0.319976,0.441011,0.482847,0.432557,2,0.097881,0
0.872421,0.493739,0.209971,0.44105,0.469204,0.420146,2,0.468249,0
0.307881,0.67806,0.954784,0.441139,0.537766,0.463376,0,0,0
0.306313,0.894068,0.549531,0.441205,0.479213,0.424715,2,0.30424,0
0.0427274,0.883819,0.0991216,0.441233,0.462764,0.439403,1,0.114788,0
0.552505,0.899398,0.443128,0.441292,0.467524,0.402068,5,0.74254,0
0.664461,0.733224,0.287752,0.441311,0.525348,0.433044,1,0.0923233,0
0.579011,0.959215,0.800629,0.441326,0.471968,0.436252,2,0.0927904,0
0.693008,0.47875,0.339618,0.441374,0.453293,0.419602,3,0.423085,0
0.263461,0.0541795,0.911986,0.441418,0.470983,0.42058,1,0.560185,0
0.919987,0.0904995,0.622569,0.441646,0.460228,0.419568,3,0.720163,0
0.34758,0.40061,0.830585,0.441772,0.514124,0.451736,0,0,0
0.895628,0.593815,0.108088,0.441798,0.459015,0.410059,2,0.848192,0
0.310507,0.688242,0.178204,0.441925,0.459494,0.426173,3,0.633911,0
0.521449,0.135676,0.0334057,0.442059,0.524601,0.418595,2,0.294664,0
0.770703,0.350779,0.021021,0.442124,0.469618,0.43896,1,0.0430451,0
0.49611,0.603524,0.0914541,0.442213,0.446111,0.415367,2,1.12367,0
0.810978,0.292705,0.487368,0.442234,0.465105,0.43419,4,0.225741,0
0.289561,0.142624,0.973671,0.442263,0.485385,0.452839,0,0,0
0.275317,0.664701,0.129948,0.44231,0.486339,0.43525,1,0.199182,0
0.751917,0.76181,0.929594,0.442332,0.482509,0.453472,0,0,0
0.23103,0.215288,0.0209378,0.442412,0.496808,0.437825,1,0.060081,0
0.865819,0.107318,0.981402,0.442431,0.48927,0.447373,0,0,0
0.0744666,0.832922,0.592881,0.442445,0.506978,0.440843,1,0.0319559,0
0.461395,0.944555,0.0122106,0.442456,0.483007,0.441572,1,0.0171046,0
0.736881,0.79833,0.923055,0.442477,0.482365,0.446713,0,0,0
0.223675,0.847929,0.7431,0.442661,0.444457,0.417223,4,1.20079,0
0.0201223,0.0785494,0.151905,0.442829,0.474538,0.436947,1,0.224435,0
0.868133,0.796988,0.402503,0.442844,0.464827,0.426026,1,0.585173,0
0.635867,0.496295,0.641011,0.442958,0.455478,0.413077,3,0.883805,0
0.946895,0.339569,0.707544,0.443,0.486881,0.438358,2,0.0883253,0
0.364522,0.684934,0.87796,0.443037,0.459393,0.435123,2,0.395738,0
0.0222234,0.885326,0.684683,0.443069,0.462091,0.430797,3,0.282267,0
0.654942,0.344533,0.0863017,0.443177,0.492572,0.41629,2,0.352092,0
0.654422,0.368308,0.0430238,0.443191,0.492558,0.428542,2,0.239708,0
0.845094,0.147517,0.385753,0.443242,0.491681,0.418083,2,0.469665,0
0.117131,0.14958,0.611396,0.443435,0.513002,0.442023,1,0.0296588,0
0.985838,0.0724578,0.0520227,0.443534,0.494966,0.450744,0,0,0
0.102658,0.045776,0.66756,0.443756,0.47814,0.437405,3,0.189278,0
0.461961,0.331665,0.77258,0.44385,0.492971,0.43585,1,0.115644,0
0.728019,0.0569202,0.839472,0.443924,0.513049,0.443813,1,0.0023215,0
0.109903,0.124629,0.0226533,0.444005,0.483069,0.444572,0,0,0
0.213967,0.387357,0.0091753,0.44408,0.450897,0.405032,3,1.09638,0
0.895179,0.291518,0.750703,0.44419,0.476396,0.42563,1,0.4999,0
0.900187,0.568656,0.269229,0.444287,0.475277,0.416309,2,0.636032,0
0.318874,0.674222,0.829842,0.444429,0.452302,0.432042,2,0.803418,0
0.532837,0.469381,0.0494999,0.444478,0.51,0.437418,1,0.141753,0
0.0109115,0.808943,0.380601,0.444521,0.450488,0.432867,4,0.86404,0
0.424388,0.0327353,0.813993,0.444529,0.484803,0.451826,0,0,0
0.513602,0.423679,0.230883,0.444569,0.526811,0.420432,1,0.299731,0
0.255613,0.156426,0.241878,0.444696,0.474962,0.405591,1,0.745437,0
0.946385,0.832079,0.94498,0.444798,0.446462,0.433462,1,1.12218,0
0.902295,0.662656,0.407722,0.444891,0.487067,0.425354,1,0.302174,0
0.379789,0.0749299,0.938785,0.444901,0.469611,0.445203,0,0,0
0.788045,0.778395,0.956675,0.444907,0.490433,0.456811,0,0,0
0.647357,0.952831,0.972127,0.444992,0.466175,0.432678,1,0.502443,0
0.306347,0.697536,0.402035,0.445093,0.445277,0.415082,3,1.27888,0
0.915263,0.443277,0.592593,0.445223,0.492818,0.441604,2,0.0934014,0
0.816791,0.817912,0.418105,0.445257,0.494988,0.436884,1,0.207381,0
0.0264887,0.837396,0.102187,0.445306,0.49051,0.451532,0,0,0
0.812799,0.197027,0.290089,0.445364,0.472107,0.40782,4,0.577387,0
0.197918,0.926249,0.40457,0.445528,0.467264,0.441423,1,0.227743,0
0.812549,0.0161188,0.223409,0.445771,0.497209,0.421756,3,0.32287,0
0.166607,0.508185,0.0253506,0.445823,0.47452,0.413487,2,0.704056,0
0.728768,0.708305,0.644212,0.445853,0.4902,0.438719,2,0.128879,0
0.954861,0.156586,0.477054,0.445894,0.497158,0.444515,1,0.038963,0
0.560555,0.982852,0.0662739,0.445973,0.473041,0.421726,4,0.326583,0
0.86452,0.832741,0.977033,0.446054,0.526425,0.461661,0,0,0
0.52992,0.282652,0.727637,0.446075,0.472293,0.429957,2,0.415616,0
0.290002,0.114335,0.923354,0.446202,0.499989,0.444241,1,0.0314311,0
0.828448,0.639628,0.545218,0.446293,0.459143,0.44138,1,0.38534,0
0.95363,0.252877,0.485586,0.446301,0.501839,0.439714,2,0.0715819,0
0.550382,0.993954,0.0306672,0.44634,0.484633,0.433977,3,0.140105,0
0.76064,0.271101,0.572763,0.446343,0.493138,0.423132,4,0.443868,0
0.769634,0.559316,0.902993,0.446756,0.46716,0.436323,3,0.465176,0
0.36026,0.323763,0.731368,0.446828,0.481187,0.446876,0,0,0
0.519779,0.868104,0.874962,0.446901,0.485299,0.440064,1,0.135972,0
0.587619,0.118183,0.103186,0.446995,0.457925,0.395771,2,1.06261,0
0.37692,0.928523,0.480672,0.447002,0.466886,0.427128,5,0.62749,0
0.598979,0.959459,0.125477,0.447068,0.468394,0.40281,3,0.880334,0
0.43875,0.923622,0.993885,0.447135,0.478328,0.439074,1,0.172984,0
0.435903,0.587114,0.447102,0.447164,0.461909,0.433548,4,0.592929,0
0.392543,0.952822,0.819504,0.447188,0.473268,0.430863,2,0.485538,0
0.0156384,0.558272,0.652311,0.447271,0.472967,0.433731,3,0.371193,0
0.441921,0.712897,0.868034,0.44739,0.453511,0.428021,3,0.832426,0
0.0548115,0.83005,0.137499,0.447402,0.491165,0.453635,0,0,0
0.0466004,0.732187,0.178662,0.447486,0.455965,0.42396,2,0.455795,0
0.704263,0.118347,0.835879,0.44754,0.480346,0.425067,2,0.409749,0
0.879576,0.0984165,0.820324,0.44756,0.4699,0.429867,2,0.595762,0
0.207696,0.318939,0.591308,0.447637,0.472799,0.442312,2,0.249357,0
0.908153,0.836382,0.621693,0.44771,0.498655,0.445301,2,0.0416296,0
0.760157,0.687945,0.134299,0.447733,0.482657,0.430786,2,0.4503,0
0.502221,0.836713,0.166853,0.447945,0.509477,0.419231,1,0.408502,0
0.913725,0.767995,0.579077,0.447949,0.480015,0.43279,1,0.442949,0
0.602063,0.893438,0.690026,0.448085,0.454492,0.412135,3,1.09307,0
0.515297,0.28465,0.668949,0.448207,0.451267,0.432379,4,0.797666,0
0.597405,0.0869693,0.656733,0.448224,0.448285,0.415276,4,1.2841,0
0.0878054,0.455337,0.10283,0.448269,0.448658,0.415695,5,1.25887,0
0.952747,0.903117,0.45703,0.448329,0.453103,0.430875,2,0.963593,0
0.526161,0.742544,0.705325,0.448442,0.478629,0.428976,5,0.533318,0
0.780064,0.225814,0.938824,0.448507,0.497099,0.425086,1,0.430794,0
0.310292,0.900299,0.923596,0.448616,0.448777,0.42493,4,1.27788,0
0.991358,0.761394,0.403053,0.448664,0.478117,0.42834,3,0.487489,0
0.189874,0.2713,0.0082207,0.448829,0.480776,0.416575,4,0.670447,0
0.412239,0.377588,0.133013,0.449092,0.496334,0.436764,2,0.293074,0
0.943521,0.504762,0.0569206,0.449463,0.463595,0.418081,4,0.800748,0
0.348859,0.541881,0.635337,0.449563,0.482111,0.43341,2,0.409992,0
0.272753,0.266979,0.811328,0.449802,0.502709,0.438768,2,0.203865,0
0.482553,0.0400073,0.964297,0.449816,0.466123,0.451776,0,0,0
0.45322,0.1938,0.818994,0.449837,0.468692,0.430539,2,0.489976,0
0.989182,0.86934,0.0548637,0.449936,0.495837,0.453329,0,0,0
0.445501,0.230921,0.982928,0.449969,0.506824,0.431276,3,0.306744,0
0.155258,0.78675,0.0757272,0.450067,0.466268,0.444734,2,0.147203,0
0.378298,0.0725393,0.683746,0.450097,0.481972,0.44741,1,0.0461508,0
0.29844,0.167694,0.99678,0.450153,0.477496,0.456637,0,0,0
0.697802,0.780807,0.936002,0.450155,0.487219,0.4512,0,0,0
0.717171,0.788827,0.0420275,0.450209,0.494249,0.448243,1,0.0415136,0
0.108291,0.491641,0.843822,0.450219,0.474256,0.414865,3,0.783847,0
0.14352,0.797547,0.0772457,0.450247,0.466088,0.444534,2,0.159091,0
0.241741,0.181322,0.7231,0.450287,0.451223,0.423714,3,1.24209,0
0.969822,0.207472,0.0683866,0.450319,0.459977,0.426406,3,0.781927,0
0.322253,0.650332,0.612943,0.450322,0.450746,0.42122,4,1.26792,0
0.48749,0.519359,0.628557,0.450447,0.489721,0.423954,4,0.440077,0
0.170571,0.479979,0.900721,0.450511,0.452152,0.407594,1,1.23845,0
0.307863,0.461845,0.42566,0.450583,0.474032,0.431532,5,0.512856,0
0.889754,0.406126,0.314856,0.450638,0.526774,0.44729,1,0.0339659,0
0.100988,0.123304,0.954094,0.450656,0.472174,0.429757,2,0.485008,0
0.116017,0.64234,0.873819,0.45067,0.502505,0.452752,0,0,0
0.767315,0.761231,0.721228,0.450736,0.474915,0.425452,2,0.681229,0
0.18107,0.531532,0.861351,0.450802,0.513054,0.427992,1,0.374324,0
0.954867,0.718125,0.783793,0.45087,0.462308,0.443215,3,0.358772,0
0.908971,0.404503,0.241484,0.45091,0.524216,0.438705,3,0.18171,0
0.232152,0.729974,0.233361,0.451124,0.473417,0.433881,1,0.588542,0
0.441604,0.749132,0.155331,0.451161,0.496831,0.441234,2,0.182339,0
0.383326,0.127326,0.245393,0.451285,0.486772,0.414504,4,0.525482,0
0.615243,0.553981,0.57784,0.451301,0.458661,0.410158,3,1.04177,0
0.147775,0.937825,0.584007,0.451417,0.499227,0.444978,1,0.127206,0
0.727885,0.824637,0.836369,0.451417,0.462833,0.421652,4,0.938552,0
0.679203,0.147716,0.0902473,0.451449,0.476385,0.403408,3,0.860303,0
0.00317974,0.170728,0.328631,0.451513,0.491188,0.416652,2,0.558015,0
0.398204,0.994973,0.179424,0.451556,0.4981,0.421383,3,0.425058,0
0.391452,0.900008,0.910848,0.4517,0.461209,0.430363,5,0.900853,0
0.442841,0.236896,0.187919,0.451713,0.463988,0.399364,3,1.04523,0
0.13031,0.915363,0.489012,0.451832,0.503673,0.466962,0,0,0
0.468576,0.342287,0.814842,0.45202,0.474458,0.431115,4,0.350054,0
0.708965,0.95493,0.658179,0.452061,0.490346,0.425412,6,0.556379,0
0.264895,0.584485,0.024272,0.452077,0.499864,0.453321,0,0,0
0.793514,0.358905,0.018553,0.452089,0.466465,0.448541,3,0.130105,0
0.206435,0.550916,0.722692,0.452097,0.510287,0.46378,0,0,0
0.564554,0.616833,0.173068,0.452099,0.453172,0.439419,4,1.05891,0
0.226047,0.410187,0.858127,0.452284,0.487727,0.420044,1,0.638367,0
0.326363,0.198358,0.233327,0.452303,0.462589,0.41628,3,0.630956,0
0.600844,0.224169,0.746682,0.452324,0.480171,0.419663,4,0.71625,0
0.97421,0.760223,0.223249,0.452549,0.518859,0.436704,1,0.247341,0
0.277602,0.0992861,0.256558,0.452581,0.458037,0.425937,4,0.840679,0
0.919166,0.999109,0.216353,0.452617,0.485785,0.443959,2,0.293157,0
0.59819,0.208125,0.669603,0.452618,0.476331,0.419224,6,0.759393,0
0.212842,0.562582,0.81988,0.452708,0.481221,0.448215,1,0.0539207,0
0.16267,0.744588,0.234846,0.452739,0.50321,0.450977,3,0.0333058,0
0.148146,0.654277,0.148022,0.452841,0.494269,0.425491,1,0.540374,0
0.237325,0.579533,0.986678,0.452982,0.498958,0.444343,1,0.109634,0
0.0981961,0.807881,0.100285,0.453008,0.491038,0.443568,1,0.282202,0
0.629383,0.583892,0.358738,0.453056,0.505934,0.429079,1,0.369159,0
0.267637,0.995301,0.412825,0.453072,0.459375,0.441308,2,0.851613,0
0.395069,0.491569,0.386683,0.453092,0.457357,0.431742,5,1.07417,0
0.539606,0.428326,0.305601,0.453118,0.508492,0.422689,2,0.459908,0
0.375529,0.994941,0.234408,0.453143,0.498345,0.421456,3,0.451096,0
0.857433,0.788111,0.862062,0.453149,0.456692,0.448736,2,0.734416,0
0.232141,0.640341,0.213956,0.453319,0.471314,0.450428,4,0.0763727,0
0.207594,0.200562,0.0543555,0.453416,0.485804,0.440589,2,0.14306,0
0.201705,0.225884,0.743744,0.45346,0.47158,0.431557,3,0.725377,0
0.737166,0.567588,0.0104793,0.453551,0.491667,0.448644,2,0.0884011,0
0.618975,0.874408,0.433337,0.45359,0.476964,0.407841,5,0.864607,0
0.0870981,0.990069,0.330939,0.453623,0.472178,0.434406,4,0.678282,0
0.430289,0.0228386,0.785159,0.453752,0.47558,0.44827,1,0.0728822,0
0.868603,0.244736,0.0564539,0.454218,0.462414,0.426281,7,0.999961,0
0.965023,0.0892946,0.0873275,0.454357,0.479402,0.441463,2,0.445429,0
0.236263,0.881208,0.784297,0.454447,0.473566,0.425784,6,0.789436,0
0.49244,0.0856643,0.993671,0.454447,0.495521,0.442576,2,0.117229,0
0.95657,0.515489,0.59732,0.454649,0.463758,0.432176,4,0.914147,0
0.945546,0.545134,0.00315838,0.454732,0.50932,0.431139,3,0.418133,0
0.626635,0.791727,0.308444,0.454822,0.499579,0.41579,1,0.625386,0
0.327716,0.105931,0.831878,0.455007,0.459996,0.434467,2,1.03845,0
0.90483,0.99068,0.151264,0.455029,0.48682,0.442674,2,0.334356,0
0.114834,0.91644,0.604112,0.455107,0.495537,0.438561,3,0.400156,0
0.580491,0.0876472,0.090282,0.455127,0.480904,0.407174,3,0.818907,0
0.900307,0.351463,0.673793,0.455208,0.501745,0.450631,1,0.0753208,0
0.784492,0.346276,0.632309,0.455316,0.492078,0.445581,4,0.201661,0
0.174477,0.818303,0.240997,0.455541,0.478891,0.443627,2,0.464552,0
0.400577,0.196482,0.856282,0.455602,0.496503,0.44453,3,0.150607,0
0.265984,0.915036,0.248848,0.455644,0.488871,0.450411,3,0.196213,0
0.0752987,0.161618,0.439861,0.455685,0.503982,0.418928,4,0.58358,0
0.789923,0.877518,0.0157472,0.455698,0.503636,0.449939,1,0.155876,0
0.608593,0.795481,0.863355,0.455873,0.460493,0.425408,4,1.11752,0
0.601686,0.722727,0.624022,0.45591,0.481456,0.440344,8,0.42306,0
0.800089,0.441704,0.587627,0.45592,0.465918,0.433873,6,0.499476,0
0.806505,0.692057,0.925526,0.456021,0.495288,0.462013,0,0,0
0.688564,0.302076,0.709402,0.456027,0.467626,0.432608,6,0.873009,0
0.0260959,0.448533,0.484853,0.456095,0.464489,0.411664,2,1.0836,0
0.449159,0.697128,0.714792,0.456096,0.484539,0.424502,5,0.686606,0
0.775048,0.496356,0.940516,0.456111,0.456324,0.430503,4,1.27602,0
0.536525,0.758024,0.449213,0.456208,0.507799,0.442402,4,0.20956,0
0.530607,0.841773,0.435879,0.456281,0.496717,0.419302,4,0.560676,0
0.893373,0.327508,0.390651,0.456302,0.485845,0.44534,4,0.116978,0
0.947199,0.286691,0.522434,0.456303,0.473104,0.439146,3,0.673969,0
0.837687,0.074358,0.466229,0.456333,0.460637,0.412099,5,1.17174,0
0.472646,0.0111298,0.119784,0.456538,0.507269,0.418925,2,0.575587,0
0.715484,0.145512,0.702981,0.456573,0.460791,0.429329,5,1.10799,0
0.517129,0.887649,0.999645,0.456584,0.481731,0.438047,2,0.573812,0
0.274068,0.0766436,0.573694,0.456595,0.496831,0.458947,0,0,0
0.678617,0.328242,0.805821,0.456601,0.459844,0.414313,3,1.194,0
0.215771,0.672838,0.635307,0.456679,0.500527,0.443589,4,0.279599,0
0.400691,0.366326,0.685068,0.456753,0.477601,0.440318,2,0.594352,0
0.39229,0.0768887,0.936625,0.456774,0.457738,0.451908,2,1.02125,0
0.38646,0.70632,0.196934,0.45685,0.464757,0.42787,4,0.995982,0
0.446721,0.408345,0.430367,0.456939,0.45934,0.415258,5,1.07503,0
0.49935,0.569395,0.21435,0.456965,0.484024,0.436726,6,0.437418,0
0.328121,0.575169,0.275704,0.456993,0.476898,0.434486,4,0.705095,0
0.752614,0.923255,0.220752,0.457012,0.484832,0.411604,3,0.813976,0
0.793138,0.629462,0.268501,0.457131,0.479912,0.433004,3,0.685132,0
0.839441,0.602161,0.752118,0.457179,0.465924,0.435325,6,0.928123,0
0.83741,0.178769,0.477363,0.457259,0.48945,0.424063,5,0.623126,0
0.41565,0.58369,0.950414,0.45733,0.484847,0.440835,3,0.511534,0
0.83878,0.483488,0.546381,0.457504,0.499448,0.444977,5,0.304835,0
0.62674,0.0674269,0.119238,0.457616,0.472742,0.40425,3,1.0073,0
0.61866,0.53841,0.200515,0.457703,0.488344,0.436005,2,0.561596,0
0.326262,0.689396,0.353118,0.457727,0.47391,0.428073,4,0.846541,0
0.91293,0.59927,0.830184,0.457729,0.526379,0.459073,0,0,0
0.227897,0.122305,0.987284,0.457804,0.492246,0.45099,3,0.105986,0
0.870097,0.477916,0.647841,0.45783,0.460118,0.432966,4,1.17739,0
0.0534504,0.779586,0.0210379,0.457831,0.459207,0.434565,2,1.21382,0
0.893437,0.520022,0.988019,0.457944,0.479107,0.442573,5,0.462706,0
0.547362,0.659199,0.340849,0.45796,0.472194,0.427579,3,0.887777,0
0.0897815,0.878118,0.604044,0.457969,0.491453,0.439369,3,0.455594,0
0.923349,0.224403,0.856182,0.458034,0.48762,0.433986,3,0.603722,0
0.342735,0.0562718,0.836846,0.458144,0.498205,0.445103,2,0.226067,0
0.191175,0.62621,0.816287,0.458223,0.520019,0.463732,0,0,0
0.373767,0.662954,0.0753108,0.458235,0.491019,0.448503,4,0.291087,0
0.23579,0.566761,0.56572,0.458292,0.512653,0.428451,4,0.485684,0
0.243485,0.607265,0.611289,0.45836,0.516612,0.441255,5,0.291285,0
0.0174577,0.0790388,0.415654,0.458389,0.494242,0.444797,3,0.147566,0
0.0606538,0.0557736,0.58992,0.458476,0.462484,0.436711,4,0.95791,0
0.576213,0.795423,0.693936,0.458524,0.459201,0.42281,6,1.26232,0
0.870338,0.391042,0.865066,0.458579,0.490797,0.443183,3,0.436575,0
0.374644,0.530848,0.585824,0.458581,0.469937,0.430371,4,0.926632,0
0.0454617,0.165826,0.0889218,0.458602,0.51486,0.444546,3,0.153249,0
0.400856,0.353705,0.73836,0.458675,0.497753,0.44814,1,0.29254,0
0.958546,0.883423,0.214598,0.458788,0.485043,0.449518,3,0.212141,0
0.749713,0.773748,0.508876,0.458841,0.514935,0.450238,1,0.116876,0
0.495377,0.872162,0.884037,0.45895,0.47325,0.44845,3,0.196976,0
0.51554,0.883627,0.790802,0.458999,0.483663,0.436889,5,0.391525,0
0.050282,0.970497,0.242456,0.459057,0.464625,0.438696,5,0.998456,0
0.724365,0.676613,0.133892,0.459133,0.470767,0.430622,2,0.92324,0
0.415169,0.133114,0.162375,0.459176,0.501415,0.414327,2,0.68589,0
0.0578104,0.838237,0.515321,0.459232,0.481069,0.447116,2,0.266935,0
0.0149272,0.832194,0.564896,0.459243,0.49857,0.44274,2,0.410122,0
0.797891,0.900766,0.572276,0.459266,0.49167,0.446035,3,0.182921,0
0.69568,0.567047,0.00618758,0.459272,0.469286,0.443349,7,0.597899,0
0.760358,0.776921,0.994104,0.459326,0.466295,0.450918,1,0.724749,0
0.434497,0.234344,0.936904,0.459379,0.497413,0.43251,2,0.466648,0
0.32117,0.376506,0.524562,0.459419,0.492082,0.444301,3,0.244755,0
0.507342,0.734219,0.0230313,0.459434,0.473285,0.432852,2,0.821979,0
0.490352,0.462379,0.180894,0.459453,0.511927,0.443287,1,0.162148,0
0.683544,0.744085,0.87404,0.459682,0.501551,0.439755,2,0.400607,0
0.201527,0.140253,0.981734,0.459869,0.490181,0.442715,3,0.319154,0
0.648565,0.974743,0.863793,0.459888,0.465209,0.443186,3,0.981908,0
0.278514,0.435651,0.456598,0.460042,0.50063,0.429565,5,0.414367,0
0.586502,0.0226412,0.131903,0.46005,0.460537,0.404518,3,1.27546,0
0.43319,0.348927,0.45305,0.460102,0.490545,0.424256,5,0.647857,0
0.144691,0.938443,0.424004,0.460253,0.503489,0.457213,2,0.0586812,0
0.30466,0.167151,0.371671,0.460271,0.49631,0.417899,2,0.716983,0
0.642443,0.508598,0.332959,0.460289,0.465293,0.424232,4,0.953001,0
0.513844,0.906385,0.710502,0.460291,0.486601,0.42796,6,0.695918,0
0.211585,0.628743,0.292251,0.460306,0.514997,0.429903,3,0.489353,0
0.696917,0.396756,0.224288,0.460321,0.472097,0.418802,5,0.590281,0
0.902339,0.0577881,0.338882,0.46048,0.485108,0.442732,3,0.240225,0
0.705188,0.945777,0.976929,0.46051,0.486583,0.444654,2,0.515832,0
0.883017,0.404796,0.414237,0.460533,0.487216,0.446505,5,0.351168,0
0.596484,0.951885,0.0133294,0.460534,0.477811,0.441738,5,0.693342,0
0.37665,0.405769,0.256977,0.460542,0.483213,0.433277,6,0.639718,0
0.0854194,0.550512,0.0458415,0.460563,0.477684,0.422537,3,0.898182,0
0.390638,0.181638,0.343888,0.460571,0.50463,0.417079,4,0.639057,0
0.231413,0.401031,0.0879258,0.460592,0.467092,0.43011,8,1.05832,0
0.535488,0.87267,0.136284,0.460604,0.50182,0.418793,4,0.66464,0
0.141273,0.550542,0.0647766,0.460722,0.48915,0.430402,3,0.579316,0
0.90823,0.179129,0.419075,0.460777,0.494459,0.444711,4,0.332614,0
0.453403,0.855053,0.00689797,0.460847,0.479765,0.448956,3,0.43499,0
0.00223969,0.625795,0.895553,0.460901,0.522854,0.453958,1,0.0807227,0
0.438217,0.784381,0.15004,0.461027,0.486966,0.448792,3,0.138873,0
0.975585,0.7937,0.569365,0.461064,0.476145,0.435872,2,0.820558,0
0.0149833,0.10481,0.869081,0.461108,0.471556,0.440177,5,0.823967,0
0.590719,0.209447,0.683027,0.461116,0.468037,0.426941,8,0.699166,0
0.884352,0.310158,0.870906,0.461149,0.463578,0.446238,3,1.10702,0
0.264544,0.604919,0.738598,0.461233,0.499815,0.457006,1,0.0517749,0
0.649554,0.402509,0.324091,0.461368,0.494554,0.417592,4,0.708509,0
0.152866,0.892645,0.292945,0.461476,0.500982,0.451175,3,0.2325,0
0.420396,0.985222,0.71144,0.461512,0.485522,0.431715,4,0.573284,0
0.349076,0.246173,0.264094,0.461527,0.492685,0.417109,4,0.774666,0
0.225311,0.0773687,0.668278,0.46158,0.463132,0.431448,1,1.22265,0
0.577237,0.809683,0.434116,0.461605,0.502846,0.426181,5,0.523593,0
0.132935,0.436009,0.386908,0.461621,0.462414,0.40705,3,1.268,0
0.916371,0.454196,0.544799,0.46172,0.471883,0.441633,4,0.781394,0
0.765099,0.947746,0.700127,0.461741,0.480497,0.440693,6,0.660591,0
0.0787815,0.783539,0.457581,0.461762,0.48764,0.431966,5,0.466682,0
0.866456,0.963795,0.307424,0.461763,0.500815,0.441402,5,0.266534,0
0.47476,0.554481,0.552678,0.461793,0.477462,0.423513,5,0.837993,0
0.557312,0.714479,0.492644,0.461806,0.494735,0.448226,5,0.194323,0
0.0580552,0.882378,0.508937,0.461907,0.503833,0.453031,1,0.174312,0
