X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.0268366,0.166124,0.951339,0.754195,0.766138,0.760166,0,0,0.59,0
0.608728,0.443093,0.833132,0.754206,0.782232,0.768219,0,0,0.49,0
0.654844,0.912109,0.246719,0.75421,0.754578,0.754394,0,0,0.5,0
0.900597,0.982513,0.118257,0.754221,0.756192,0.755206,0,0,0.54,0
0.814118,0.890814,0.0697901,0.754234,0.767374,0.760804,0,0,0.51,0
0.485879,0.509868,0.225625,0.754234,0.761601,0.757918,0,0,0.51,0
0.0713629,0.51559,0.810194,0.754259,0.772434,0.763346,0,0,0.49,0
0.97393,0.0818754,0.162437,0.75428,0.76014,0.75721,0,0,0.4,0
0.435055,0.243155,0.502258,0.754291,0.775692,0.764991,0,0,0.46,0
0.636093,0.598164,0.658355,0.754294,0.75819,0.756242,0,0,0.47,0
0.461883,0.65021,0.330496,0.754301,0.789439,0.77187,0,0,0.57,0
0.0608326,0.0913833,0.394235,0.754317,0.759977,0.757147,0,0,0.46,0
0.446064,0.638958,0.0922478,0.75433,0.770232,0.762281,0,0,0.51,0
0.880406,0.970093,0.56542,0.754337,0.781192,0.767764,0,0,0.41,0
0.49227,0.741494,0.827968,0.754338,0.760325,0.757332,0,0,0.49,0
0.814516,0.737543,0.878095,0.75435,0.760377,0.757364,0,0,0.5,0
0.406087,0.5538,0.636438,0.754354,0.766077,0.760216,0,0,0.51,0
0.760135,0.979306,0.375615,0.754361,0.759352,0.756857,0,0,0.52,0
0.343161,0.689766,0.829894,0.75439,0.759957,0.757173,0,0,0.39,0
0.571297,0.977368,0.149218,0.754391,0.75988,0.757135,0,0,0.6,0
0.209074,0.861417,0.530606,0.754411,0.772347,0.763379,0,0,0.53,0
0.220696,0.00760596,0.603485,0.754416,0.790827,0.772621,0,0,0.38,0
0.85617,0.913261,0.618213,0.754427,0.76838,0.761404,0,0,0.49,0
0.388298,0.163522,0.358532,0.754438,0.779828,0.767133,0,0,0.56,0
0.930109,0.406856,0.536474,0.754439,0.772954,0.763696,0,0,0.45,0
0.981511,0.50135,0.855354,0.754442,0.763237,0.758839,0,0,0.4,0
0.365274,0.953342,0.376977,0.754454,0.789214,0.771834,0,0,0.55,0
0.344326,0.280422,0.877777,0.754464,0.758524,0.756494,0,0,0.47,0
0.0734497,0.695938,0.640243,0.754491,0.774153,0.764322,0,0,0.53,0
0.296686,0.316936,0.852122,0.7545,0.767894,0.761197,0,0,0.47,0
0.44016,0.274001,0.0523594,0.754503,0.767704,0.761103,0,0,0.43,0
0.490822,0.166751,0.727729,0.754513,0.760709,0.757611,0,0,0.59,0
0.416301,0.4632,0.974525,0.754522,0.764344,0.759433,0,0,0.5,0
0.276392,0.613034,0.0922999,0.754541,0.766232,0.760386,0,0,0.56,0
0.666112,0.301622,0.465909,0.75455,0.772171,0.76336,0,0,0.42,0
0.555651,0.667903,0.766773,0.754554,0.777856,0.766205,0,0,0.55,0
0.0647026,0.782984,0.422193,0.754579,0.768744,0.761662,0,0,0.51,0
0.0345913,0.177054,0.228585,0.75458,0.777449,0.766014,0,0,0.42,0
0.903788,0.487085,0.906798,0.754585,0.754626,0.754606,0,0,0.52,0
0.183877,0.603181,0.95702,0.75459,0.800305,0.777447,0,0,0.4,0
0.0120585,0.323367,0.00183766,0.754603,0.767546,0.761074,0,0,0.43,0
0.182032,0.554418,0.509508,0.754604,0.774393,0.764498,0,0,0.51,0
0.100974,0.67457,0.651899,0.75463,0.769475,0.762053,0,0,0.49,0
0.87115,0.530658,0.258062,0.754633,0.757853,0.756243,0,0,0.51,0
0.870132,0.94981,0.952265,0.754633,0.779777,0.767205,0,0,0.48,0
0.707533,0.720631,0.403609,0.754641,0.75861,0.756625,0,0,0.55,0
0.586453,0.235789,0.901572,0.754676,0.762239,0.758458,0,0,0.44,0
0.538337,0.570403,0.0621499,0.754709,0.757875,0.756292,0,0,0.4,0
0.495662,0.408322,0.464734,0.754715,0.756272,0.755494,0,0,0.43,0
0.706475,0.730775,0.632979,0.754716,0.767815,0.761265,0,0,0.56,0
0.422632,0.57283,0.368024,0.754718,0.781475,0.768097,0,0,0.58,0
0.620338,0.759694,0.394387,0.754754,0.767814,0.761284,0,0,0.5,0
0.654089,0.439778,0.131063,0.754764,0.764484,0.759624,0,0,0.52,0
0.856909,0.16049,0.160004,0.75477,0.772831,0.763801,0,0,0.51,0
0.123288,0.452451,0.51472,0.75477,0.759624,0.757197,0,0,0.42,0
0.418485,0.547343,0.220629,0.754783,0.774176,0.76448,0,0,0.6,0
0.0789304,0.988651,0.126994,0.754803,0.774488,0.764646,0,0,0.47,0
0.525238,0.345269,0.946451,0.754804,0.778895,0.766849,0,0,0.46,0
0.957111,0.991893,0.72323,0.754823,0.763414,0.759119,0,0,0.55,0
0.92276,0.724626,0.378318,0.75483,0.756524,0.755677,0,0,0.54,0
0.380941,0.716017,0.351084,0.754843,0.754892,0.754868,0,0,0.54,0
0.459773,0.670891,0.448806,0.754867,0.759996,0.757432,0,0,0.54,0
0.442034,0.907938,0.749753,0.754875,0.768468,0.761672,0,0,0.42,0
0.159664,0.406186,0.597494,0.754876,0.771164,0.76302,0,0,0.51,0
0.424448,0.510573,0.25342,0.754885,0.793719,0.774302,0,0,0.51,0
0.781735,0.166266,0.327257,0.7549,0.762476,0.758688,0,0,0.48,0
0.227436,0.0706498,0.12923,0.754921,0.767158,0.761039,0,0,0.38,0
0.234964,0.497494,0.234315,0.754942,0.763597,0.75927,0,0,0.59,0
0.853978,0.512244,0.935392,0.754948,0.789411,0.77218,0,0,0.53,0
0.871264,0.405899,0.540477,0.754952,0.776995,0.765974,0,0,0.52,0
0.407448,0.53552,0.823893,0.754967,0.774318,0.764642,0,0,0.41,0
0.499409,0.0598318,0.180244,0.754984,0.764619,0.759802,0,0,0.48,0
0.88059,0.666645,0.0882579,0.754992,0.763241,0.759117,0,0,0.48,0
0.332308,0.626398,0.715381,0.755001,0.768898,0.76195,0,0,0.4,0
0.108302,0.358836,0.86076,0.755001,0.757014,0.756008,0,0,0.45,0
0.118172,0.452408,0.498689,0.755011,0.760491,0.757751,0,0,0.38,0
0.671909,0.358074,0.604535,0.755012,0.759534,0.757273,0,0,0.46,0
0.734406,0.539498,0.319371,0.755015,0.772403,0.763709,0,0,0.4,0
0.259513,0.199278,0.4353,0.755019,0.775385,0.765202,0,0,0.5,0
0.597134,0.532152,0.638915,0.75502,0.769376,0.762198,0,0,0.51,0
0.28476,0.0978079,0.262377,0.755025,0.773205,0.764115,0,0,0.45,0
0.599682,0.723763,0.710411,0.755028,0.76203,0.758529,0,0,0.45,0
0.444349,0.554905,0.383867,0.755038,0.782644,0.768841,0,0,0.51,0
0.191746,0.0711571,0.15737,0.755066,0.769249,0.762157,0,0,0.44,0
0.340418,0.452748,0.286063,0.755067,0.762131,0.758599,0,0,0.52,0
0.870517,0.961302,0.745014,0.755076,0.766352,0.760714,0,0,0.5,0
0.527591,0.364088,0.969601,0.755086,0.784731,0.769908,0,0,0.57,0
0.91587,0.535586,0.749597,0.75509,0.773852,0.764471,0,0,0.46,0
0.653044,0.5983,0.819586,0.755144,0.762923,0.759034,0,0,0.45,0
0.494115,0.325835,0.721544,0.755146,0.782365,0.768755,0,0,0.5,0
0.396465,0.487339,0.198987,0.755155,0.761031,0.758093,0,0,0.5,0
0.560077,0.783726,0.608102,0.755157,0.77818,0.766669,0,0,0.45,0
0.656375,0.525655,0.123712,0.755185,0.763821,0.759503,0,0,0.58,0
0.673078,0.236221,0.613564,0.755192,0.763098,0.759145,0,0,0.45,0
0.432056,0.870878,0.352715,0.755195,0.771093,0.763144,0,0,0.48,0
0.192231,0.0861369,0.644785,0.755216,0.763884,0.75955,0,0,0.5,0
0.215872,0.713852,0.553942,0.755219,0.773584,0.764402,0,0,0.47,0
0.788712,0.575805,0.481816,0.755241,0.79159,0.773416,0,0,0.48,0
0.301944,0.326023,0.802497,0.755247,0.76641,0.760828,0,0,0.52,0
0.847772,0.136618,0.226022,0.755249,0.772548,0.763898,0,0,0.49,0
0.702648,0.45746,0.774166,0.755253,0.776388,0.76582,0,0,0.54,0
0.42313,0.144752,0.332816,0.755259,0.787104,0.771181,0,0,0.44,0
0.811034,0.977495,0.49876,0.755261,0.764236,0.759748,0,0,0.49,0
0.93265,0.086764,0.18484,0.755266,0.777437,0.766351,0,0,0.44,0
0.362021,0.74802,0.205628,0.755287,0.785521,0.770404,0,0,0.47,0
0.67428,0.559664,0.562738,0.755295,0.765422,0.760359,0,0,0.45,0
0.786702,0.582098,0.412566,0.755298,0.776979,0.766138,0,0,0.47,0
0.109978,0.272629,0.114967,0.755304,0.761705,0.758505,0,0,0.49,0
0.238051,0.486237,0.401455,0.755308,0.790459,0.772884,0,0,0.54,0
0.069452,0.599763,0.868548,0.755315,0.757634,0.756475,0,0,0.4,0
0.809186,0.0599917,0.671673,0.755317,0.757424,0.75637,0,0,0.41,0
0.107307,0.289303,0.0827686,0.75533,0.777815,0.766572,0,0,0.49,0
0.210286,0.557612,0.963606,0.755336,0.787058,0.771197,0,0,0.45,0
0.527675,0.799601,0.534458,0.755342,0.786788,0.771065,0,0,0.36,0
0.487319,0.428101,0.874014,0.755343,0.765377,0.76036,0,0,0.49,0
0.722677,0.785003,0.724445,0.755344,0.77654,0.765942,0,0,0.5,0
0.760245,0.417712,0.608751,0.755347,0.772627,0.763987,0,0,0.54,0
0.326085,0.727355,0.40405,0.755347,0.773642,0.764495,0,0,0.45,0
0.193686,0.707604,0.39196,0.755368,0.796831,0.7761,0,0,0.51,0
0.598512,0.607425,0.912983,0.755369,0.76107,0.758219,0,0,0.41,0
0.550277,0.561591,0.961032,0.755375,0.765753,0.760564,0,0,0.55,0
0.346042,0.265257,0.24846,0.755381,0.766308,0.760844,0,0,0.46,0
0.301929,0.374227,0.277879,0.755383,0.777052,0.766217,0,0,0.46,0
0.373839,0.0102153,0.42071,0.7554,0.759168,0.757284,0,0,0.49,0
0.530844,0.697166,0.865133,0.755427,0.77015,0.762789,0,0,0.47,0
0.849972,0.979955,0.899365,0.75543,0.769685,0.762558,0,0,0.5,0
0.183207,0.900349,0.917422,0.75544,0.770904,0.763172,0,0,0.49,0
0.311888,0.0701816,0.814248,0.755453,0.777501,0.766477,0,0,0.48,0
0.398499,0.208593,0.0723192,0.755478,0.762554,0.759016,0,0,0.41,0
0.479317,0.582951,0.360497,0.755502,0.764342,0.759922,0,0,0.47,0
0.237303,0.816976,0.71449,0.755544,0.757732,0.756638,0,0,0.47,0
0.312266,0.771377,0.0446417,0.755546,0.761658,0.758602,0,0,0.43,0
0.95313,0.183171,0.65413,0.755555,0.767472,0.761513,0,0,0.58,0
0.719456,0.490326,0.417609,0.755576,0.769004,0.76229,0,0,0.45,0
0.0513549,0.116525,0.58386,0.75559,0.768061,0.761825,0,0,0.42,0
0.846858,0.176384,0.10191,0.755593,0.776049,0.765821,0,0,0.45,0
0.807683,0.20189,0.481644,0.755594,0.756857,0.756225,0,0,0.45,0
0.864826,0.562064,0.641611,0.755595,0.767471,0.761533,0,0,0.51,0
0.501205,0.376589,0.28136,0.755643,0.769521,0.762582,0,0,0.42,0
0.491614,0.0840274,0.146755,0.755657,0.773589,0.764623,0,0,0.45,0
0.777435,0.923419,0.620757,0.755658,0.780149,0.767904,0,0,0.47,0
0.519258,0.80831,0.487177,0.755669,0.762047,0.758858,0,0,0.55,0
0.339063,0.20257,0.486999,0.755681,0.77009,0.762886,0,0,0.57,0
0.884174,0.547482,0.967666,0.755715,0.769893,0.762804,0,0,0.47,0
0.19238,0.838125,0.768124,0.755718,0.765109,0.760414,0,0,0.45,0
0.443687,0.102432,0.741016,0.755733,0.76182,0.758776,0,0,0.44,0
0.839792,0.984911,0.907516,0.755734,0.769381,0.762558,0,0,0.47,0
0.682725,0.820575,0.453183,0.755749,0.769479,0.762614,0,0,0.48,0
0.314857,0.971514,0.541195,0.755796,0.764017,0.759907,0,0,0.52,0
0.269038,0.68055,0.330138,0.755808,0.761658,0.758733,0,0,0.5,0
0.0809318,0.330941,0.0260657,0.75582,0.763034,0.759427,0,0,0.4,0
0.887918,0.677021,0.415355,0.755821,0.76782,0.76182,0,0,0.51,0
0.0343254,0.839417,0.368872,0.755825,0.759973,0.757899,0,0,0.45,0
0.686024,0.590023,0.985568,0.755825,0.757052,0.756438,0,0,0.53,0
0.80041,0.211857,0.551176,0.755835,0.771806,0.763821,0,0,0.4,0
0.928314,0.491716,0.431048,0.75584,0.76836,0.7621,0,0,0.39,0
0.0391899,0.702183,0.475641,0.755841,0.758018,0.75693,0,0,0.44,0
0.428336,0.514742,0.755561,0.755867,0.779306,0.767586,0,0,0.44,0
0.410715,0.010316,0.0228701,0.755869,0.772636,0.764252,0,0,0.39,0
0.457689,0.409119,0.88194,0.75588,0.769573,0.762727,0,0,0.45,0
0.527499,0.594649,0.66349,0.755888,0.768945,0.762417,0,0,0.49,0
0.249242,0.628428,0.397891,0.755891,0.76242,0.759156,0,0,0.46,0
0.770874,0.940274,0.0717453,0.755907,0.761333,0.75862,0,0,0.44,0
0.942315,0.330641,0.684483,0.755922,0.771068,0.763495,0,0,0.5,0
0.229435,0.400053,0.635007,0.755964,0.786602,0.771283,0,0,0.38,0
0.544004,0.418119,0.0952269,0.755968,0.768973,0.762471,0,0,0.56,0
0.576748,0.330817,0.103626,0.755998,0.773785,0.764892,0,0,0.51,0
0.154238,0.673189,0.716505,0.75603,0.761241,0.758635,0,0,0.33,0
0.140759,0.437141,0.541712,0.756035,0.759927,0.757981,0,0,0.48,0
0.0756415,0.429271,0.16749,0.756037,0.767367,0.761702,0,0,0.49,0
0.196835,0.537637,0.266645,0.756037,0.760989,0.758513,0,0,0.36,0
0.685697,0.945934,0.568029,0.756039,0.783352,0.769696,0,0,0.52,0
0.388834,0.505573,0.374498,0.756046,0.756285,0.756166,0,0,0.46,0
0.891785,0.556584,0.688535,0.756056,0.768397,0.762227,0,0,0.41,0
0.344407,0.361556,0.293345,0.756072,0.772088,0.76408,0,0,0.5,0
0.112898,0.709693,0.32218,0.756075,0.775132,0.765603,0,0,0.42,0
0.364847,0.621029,0.804661,0.756079,0.775804,0.765942,0,0,0.47,0
0.0971422,0.260324,0.80878,0.756081,0.764753,0.760417,0,0,0.46,0
0.12917,0.0802333,0.409439,0.756084,0.777375,0.76673,0,0,0.4,0
0.551097,0.857067,0.546577,0.756089,0.789651,0.77287,0,0,0.52,0
0.0409977,0.719101,0.697422,0.75609,0.758987,0.757539,0,0,0.4,0
0.76803,0.875504,0.700176,0.756096,0.77713,0.766613,0,0,0.45,0
0.508093,0.669384,0.307192,0.756118,0.789307,0.772712,0,0,0.45,0
0.196244,0.642263,0.445194,0.756124,0.781578,0.768851,0,0,0.41,0
0.308099,0.239689,0.162511,0.756132,0.762094,0.759113,0,0,0.44,0
0.596482,0.351728,0.549502,0.756135,0.760081,0.758108,0,0,0.55,0
0.613696,0.45704,0.567321,0.756144,0.77304,0.764592,0,0,0.4,0
0.475218,0.837461,0.457942,0.756161,0.785936,0.771048,0,0,0.5,0
0.499421,0.471596,0.480729,0.756161,0.775448,0.765805,0,0,0.47,0
0.926059,0.0276109,0.541818,0.756188,0.765539,0.760863,0,0,0.47,0
0.126703,0.587604,0.0254768,0.756199,0.779268,0.767733,0,0,0.42,0
0.159089,0.777049,0.262861,0.7562,0.767514,0.761857,0,0,0.44,0
0.937296,0.700669,0.379305,0.756201,0.767244,0.761722,0,0,0.45,0
0.839197,0.841882,0.519267,0.756202,0.777058,0.76663,0,0,0.47,0
0.183065,0.0915984,0.399337,0.756217,0.775965,0.766091,0,0,0.52,0
0.830979,0.862762,0.935733,0.756235,0.763661,0.759948,0,0,0.51,0
0.738829,0.80724,0.774644,0.756253,0.776936,0.766594,0,0,0.41,0
0.54153,0.521624,0.315143,0.756253,0.782582,0.769417,0,0,0.43,0
0.48264,0.424304,0.845598,0.756262,0.767513,0.761887,0,0,0.5,0
0.176449,0.445809,0.425142,0.756271,0.77381,0.765041,0,0,0.4,0
0.248028,0.427686,0.149778,0.756297,0.763614,0.759956,0,0,0.43,0
0.262131,0.649489,0.226016,0.756302,0.781323,0.768812,0,0,0.52,0
0.802768,0.824546,0.0306195,0.756307,0.758779,0.757543,0,0,0.43,0
0.749033,0.976191,0.1682,0.756321,0.760047,0.758184,0,0,0.49,0
0.339485,0.946106,0.884695,0.756324,0.760514,0.758419,0,0,0.43,0
0.148681,0.967419,0.629331,0.756335,0.773996,0.765166,0,0,0.42,0
0.825152,0.724467,0.125079,0.756338,0.771502,0.76392,0,0,0.44,0
0.771171,0.00844819,0.432317,0.756352,0.766554,0.761453,0,0,0.43,0
0.731038,0.558895,0.499649,0.756361,0.787115,0.771738,0,0,0.57,0
0.738929,0.618497,0.520104,0.756367,0.792432,0.7744,0,0,0.43,0
0.675063,0.872308,0.228469,0.756368,0.766314,0.761341,0,0,0.49,0
0.928351,0.598881,0.460147,0.75638,0.768267,0.762323,0,0,0.43,0
0.963805,0.0459363,0.883004,0.756381,0.757935,0.757158,0,0,0.42,0
0.283419,0.0498435,0.154625,0.756381,0.776344,0.766363,0,0,0.38,0
0.417114,0.255593,0.82625,0.756388,0.759506,0.757947,0,0,0.4,0
0.160041,0.145919,0.703633,0.756406,0.774698,0.765552,0,0,0.45,0
0.47106,0.578461,0.632853,0.756433,0.770342,0.763387,0,0,0.41,0
0.74942,0.462394,0.870973,0.756441,0.780244,0.768343,0,0,0.43,0
0.84581,0.806172,0.574163,0.756445,0.75679,0.756617,0,0,0.43,0
0.747036,0.603344,0.579092,0.756446,0.782942,0.769694,0,0,0.42,0
0.132161,0.66973,0.975638,0.756471,0.77554,0.766005,0,0,0.53,0
0.483079,0.396468,0.224798,0.756475,0.776249,0.766362,0,0,0.41,0
0.338819,0.829824,0.130683,0.756518,0.773439,0.764979,0,0,0.37,0
0.0950289,0.481751,0.772866,0.756519,0.758638,0.757578,0,0,0.4,0
0.485897,0.741094,0.244337,0.756519,0.75949,0.758005,0,0,0.46,0
0.905096,0.00387612,0.559517,0.756529,0.771276,0.763902,0,0,0.47,0
0.512354,0.872221,0.528167,0.756541,0.780944,0.768742,0,0,0.54,0
0.478837,0.289967,0.201731,0.756544,0.760186,0.758365,0,0,0.37,0
0.859654,0.518048,0.0500527,0.756558,0.767212,0.761885,0,0,0.45,0
0.590308,0.35321,0.0735295,0.756563,0.766589,0.761576,0,0,0.47,0
0.636577,0.854015,0.252722,0.756572,0.768504,0.762538,0,0,0.36,0
0.0336742,0.126199,0.944689,0.756573,0.775167,0.76587,0,0,0.51,0
0.166022,0.899665,0.661442,0.75658,0.766884,0.761732,0,0,0.48,0
0.796289,0.358338,0.783281,0.756583,0.76907,0.762826,0,0,0.47,0
0.292143,0.0278243,0.0557137,0.75662,0.777663,0.767141,0,0,0.42,0
0.381103,0.458153,0.8007,0.756636,0.768593,0.762615,0,0,0.43,0
0.577277,0.377581,0.0468245,0.756639,0.757403,0.757021,0,0,0.52,0
0.709035,0.813397,0.974399,0.75667,0.767403,0.762037,0,0,0.47,0
0.561368,0.272925,0.991921,0.756693,0.756769,0.756731,0,0,0.45,0
0.443134,0.546765,0.233133,0.756694,0.782429,0.769561,0,0,0.45,0
0.539598,0.404942,0.970736,0.756747,0.789983,0.773365,0,0,0.44,0
0.39779,0.299645,0.0213545,0.756748,0.758383,0.757566,0,0,0.42,0
0.272395,0.720677,0.144501,0.756755,0.782944,0.769849,0,0,0.46,0
0.559995,0.615497,0.440389,0.756755,0.766346,0.761551,0,0,0.51,0
0.972791,0.453163,0.943967,0.756765,0.768478,0.762621,0,0,0.41,0
0.735743,0.0459454,0.610299,0.75678,0.782757,0.769768,0,0,0.42,0
0.158088,0.886012,0.951694,0.75678,0.786225,0.771502,0,0,0.46,0
0.082659,0.0766186,0.979367,0.75679,0.77064,0.763715,0,0,0.37,0
0.526344,0.464478,0.355183,0.756806,0.759359,0.758082,0,0,0.48,0
0.411717,0.377548,0.836751,0.756813,0.789358,0.773086,0,0,0.5,0
0.863831,0.388859,0.747851,0.756825,0.766483,0.761654,0,0,0.36,0
0.952039,0.833712,0.384155,0.756829,0.777394,0.767111,0,0,0.38,0
0.168927,0.0415028,0.565835,0.75685,0.769748,0.763299,0,0,0.48,0
0.209753,0.297565,0.418112,0.756851,0.789026,0.772939,0,0,0.54,0
0.551279,0.577145,0.455572,0.756868,0.78927,0.773069,0,0,0.44,0
0.0677082,0.951011,0.829719,0.756871,0.763367,0.760119,0,0,0.4,0
0.194836,0.756967,0.955657,0.756901,0.760611,0.758756,0,0,0.5,0
0.565697,0.789661,0.245567,0.756904,0.770749,0.763827,0,0,0.46,0
0.225766,0.649384,0.897325,0.756905,0.777097,0.767001,0,0,0.37,0
0.690846,0.831797,0.543813,0.756908,0.757383,0.757145,0,0,0.43,0
0.947073,0.806528,0.619896,0.756922,0.759871,0.758396,0,0,0.44,0
0.475348,0.882956,0.430287,0.756927,0.770273,0.7636,0,0,0.41,0
0.844683,0.0902443,0.0636526,0.756929,0.768501,0.762715,0,0,0.47,0
0.163059,0.287412,0.281072,0.756935,0.762035,0.759485,0,0,0.42,0
0.8993,0.0847265,0.204817,0.756943,0.760277,0.75861,0,0,0.52,0
0.696418,0.587386,0.767441,0.756949,0.762992,0.75997,0,0,0.38,0
0.806607,0.209453,0.420961,0.756949,0.774793,0.765871,0,0,0.49,0
0.1161,0.447036,0.492069,0.75695,0.763784,0.760367,0,0,0.48,0
0.358237,0.27302,0.147699,0.756955,0.765098,0.761026,0,0,0.46,0
0.992381,0.821511,0.189685,0.756983,0.758821,0.757902,0,0,0.37,0
0.937037,0.428933,0.567357,0.756987,0.759353,0.75817,0,0,0.4,0
0.536376,0.431735,0.929979,0.757009,0.77377,0.76539,0,0,0.36,0
0.19526,0.540258,0.466356,0.75702,0.784555,0.770787,0,0,0.48,0
0.14111,0.558359,0.596639,0.757035,0.759287,0.758161,0,0,0.46,0
0.641108,0.509853,0.116609,0.757035,0.767344,0.76219,0,0,0.44,0
0.99538,0.605405,0.824178,0.75704,0.759328,0.758184,0,0,0.4,0
0.818745,0.566798,0.27331,0.757087,0.781687,0.769387,0,0,0.48,0
0.0775471,0.0202655,0.998107,0.757088,0.775236,0.766162,0,0,0.4,0
0.780941,0.710813,0.42496,0.757092,0.770988,0.76404,0,0,0.4,0
0.868438,0.552807,0.638618,0.757093,0.765973,0.761533,0,0,0.44,0
0.858279,0.639378,0.221916,0.757117,0.771511,0.764314,0,0,0.49,0
0.934041,0.711103,0.543319,0.757123,0.772353,0.764738,0,0,0.4,0
0.253733,0.6228,0.815303,0.757125,0.780466,0.768795,0,0,0.38,0
0.236887,0.520006,0.499902,0.757136,0.76355,0.760343,0,0,0.4,0
0.837933,0.533085,0.130174,0.757138,0.773117,0.765128,0,0,0.39,0
0.938446,0.844529,0.147199,0.757146,0.757702,0.757424,0,0,0.51,0
0.112635,0.150094,0.400914,0.757153,0.76493,0.761042,0,0,0.45,0
0.742619,0.905945,0.193955,0.757158,0.78361,0.770384,0,0,0.4,0
0.287215,0.446143,0.817084,0.757167,0.762122,0.759644,0,0,0.38,0
0.329108,0.744352,0.309514,0.757173,0.79576,0.776467,0,0,0.36,0
0.258705,0.693553,0.967032,0.757181,0.768823,0.763002,0,0,0.47,0
0.101066,0.0374856,0.754733,0.757211,0.76005,0.75863,0,0,0.37,0
0.335915,0.0426331,0.73101,0.757211,0.781289,0.76925,0,0,0.35,0
0.828692,0.824122,0.789484,0.757215,0.77759,0.767402,0,0,0.52,0
0.933397,0.957246,0.658495,0.757233,0.77145,0.764342,0,0,0.4,0
0.7943,0.570578,0.398466,0.757249,0.775027,0.766138,0,0,0.49,0
0.680618,0.302916,0.525533,0.757253,0.773775,0.765514,0,0,0.45,0
0.793343,0.438578,0.716093,0.757262,0.759371,0.758316,0,0,0.47,0
0.0500537,0.119313,0.747238,0.757265,0.768663,0.762964,0,0,0.47,0
0.337641,0.1284,0.128961,0.757267,0.780157,0.768712,0,0,0.45,0
0.84165,0.940995,0.633142,0.757282,0.777777,0.76753,0,0,0.41,0
0.394249,0.600389,0.11538,0.757287,0.768118,0.762702,0,0,0.46,0
0.902825,0.834681,0.830639,0.757318,0.794136,0.775727,0,0,0.49,0
0.139159,0.514788,0.913719,0.757323,0.765451,0.761387,0,0,0.48,0
0.614009,0.284965,0.577392,0.757323,0.760396,0.75886,0,0,0.48,0
0.496176,0.475867,0.941347,0.757326,0.775595,0.766461,0,0,0.5,0
0.31713,0.125617,0.499142,0.75734,0.773972,0.765656,0,0,0.48,0
0.112738,0.729656,0.950992,0.757343,0.763616,0.76048,0,0,0.39,0
0.935198,0.38714,0.653777,0.757344,0.764781,0.761063,0,0,0.42,0
0.882715,0.659741,0.475123,0.757349,0.760309,0.758829,0,0,0.32,0
0.670207,0.544504,0.575559,0.757357,0.76005,0.758704,0,0,0.44,0
0.996935,0.726287,0.39182,0.757371,0.760697,0.759034,0,0,0.49,0
0.097014,0.935421,0.853738,0.757371,0.779876,0.768623,0,0,0.47,0
0.964309,0.908691,0.142494,0.757378,0.780676,0.769027,0,0,0.42,0
0.376166,0.965832,0.461801,0.757393,0.76501,0.761201,0,0,0.44,0
0.786014,0.27061,0.759724,0.757438,0.757547,0.757492,0,0,0.43,0
0.91979,0.066391,0.647356,0.757445,0.773323,0.765384,0,0,0.54,0
0.40464,0.724104,0.310091,0.757451,0.764475,0.760963,0,0,0.43,0
0.804412,0.650927,0.390212,0.757452,0.77991,0.768681,0,0,0.38,0
0.783808,0.835157,0.578209,0.757452,0.77786,0.767656,0,0,0.4,0
0.218838,0.883931,0.759326,0.75746,0.757636,0.757548,0,0,0.47,0
0.343887,0.841609,0.0556061,0.757465,0.767146,0.762305,0,0,0.54,0
0.504677,0.815494,0.519994,0.757476,0.786816,0.772146,0,0,0.4,0
0.41384,0.133648,0.161078,0.757476,0.779215,0.768346,0,0,0.46,0
0.00489247,0.74912,0.777382,0.757503,0.762018,0.75976,0,0,0.56,0
0.0249452,0.593257,0.611225,0.757507,0.782981,0.770244,0,0,0.37,0
0.709024,0.012161,0.775173,0.757509,0.761569,0.759539,0,0,0.36,0
0.60456,0.433724,0.855599,0.757536,0.778901,0.768219,0,0,0.39,0
0.361404,0.478344,0.77347,0.757537,0.773181,0.765359,0,0,0.49,0
0.167258,0.303488,0.201351,0.757542,0.774138,0.76584,0,0,0.36,0
0.544605,0.571644,0.425046,0.757542,0.783558,0.77055,0,0,0.49,0
0.110045,0.518794,0.870409,0.757548,0.766285,0.761916,0,0,0.41,0
0.778649,0.395238,0.0290834,0.757548,0.761449,0.759499,0,0,0.48,0
0.84381,0.115545,0.689302,0.757574,0.758107,0.75784,0,0,0.4,0
0.777694,0.690526,0.336248,0.757582,0.769305,0.763444,0,0,0.45,0
0.686985,0.353501,0.629547,0.757583,0.761643,0.759613,0,0,0.55,0
0.881014,0.84914,0.631526,0.757587,0.780581,0.769084,0,0,0.52,0
0.279022,0.00539001,0.55515,0.757588,0.783629,0.770608,0,0,0.44,0
0.40896,0.162052,0.122678,0.757594,0.777657,0.767626,0,0,0.36,0
0.390069,0.769867,0.241447,0.757603,0.763237,0.76042,0,0,0.43,0
0.14618,0.264613,0.115502,0.757618,0.766916,0.762267,0,0,0.44,0
0.439339,0.690766,0.150238,0.757623,0.770184,0.763903,0,0,0.43,0
0.810032,0.480467,0.145748,0.757628,0.776826,0.767227,0,0,0.35,0
0.933126,0.490162,0.896426,0.757663,0.764877,0.76127,0,0,0.45,0
0.625151,0.910454,0.133278,0.757679,0.768929,0.763304,0,0,0.31,0
0.247469,0.928411,0.888468,0.75768,0.772402,0.765041,0,0,0.46,0
