X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.768069,0.864461,0.0648346,0.358374,0.0113457,0,0
0.0415747,0.799795,0.704094,0.358428,0.0104469,0,0
0.745051,0.0502698,0.0864351,0.358428,0.00240231,0,0
0.219489,0.426404,0.805512,0.358429,0.0179729,0,0
0.971134,0.599582,0.975044,0.358475,0.0177338,0,0
0.281236,0.0958692,0.595826,0.358512,0.0075041,0,0
0.0258699,0.225115,0.469517,0.358603,0.0163709,0,0
0.534007,0.815847,0.168276,0.35864,0.00695474,0,0
0.978416,0.709166,0.111351,0.358836,0.00677676,0,0
0.347346,0.486866,0.621153,0.358968,0.00629773,0,0
0.220183,0.607849,0.0751883,0.359028,0.0142716,0,0
0.736241,0.839934,0.429386,0.35906,0.0270797,0,0
0.860441,0.772712,0.0837797,0.359266,0.00388469,0,0
0.938805,0.716755,0.858175,0.359284,0.0142829,0,0
0.594495,0.486708,0.339111,0.359299,0.000940348,0,0
0.353615,0.0633355,0.750375,0.35931,0.0167712,0,0
0.749764,0.850586,0.94482,0.359334,0.0130581,0,0
0.838763,0.586992,0.335216,0.359371,0.0102318,0,0
0.468541,0.807298,0.085344,0.359378,0.0138703,0,0
0.121175,0.010545,0.308559,0.359404,0.00693331,0,0
0.312568,0.550804,0.948258,0.359437,0.019761,0,0
0.477337,0.258172,0.959722,0.359476,0.00421754,0,0
0.376717,0.572819,0.445981,0.359502,0.0117391,0,0
0.769753,0.175913,0.988973,0.359551,0.00394555,0,0
0.891545,0.0516517,0.341362,0.359696,0.000147517,0,0
0.00255627,0.978289,0.210651,0.35972,0.00763733,0,0
0.806303,0.667927,0.438916,0.359739,0.00191853,0,0
0.0231082,0.207025,0.267667,0.35975,0.00123919,0,0
0.680158,0.807499,0.107062,0.359797,0.00443427,0,0
0.17266,0.431416,0.646683,0.35996,0.0170824,0,0
0.21246,0.601318,0.570308,0.359972,0.0124661,0,0
0.521305,0.873698,0.176505,0.36,0.00628919,0,0
0.8104,0.187268,0.857279,0.360214,0.0170031,0,0
0.975846,0.793535,0.64341,0.360317,0.0284753,0,0
0.857588,0.854932,0.607171,0.360448,0.0105386,0,0
0.954309,0.593971,0.946636,0.360453,0.0157561,0,0
0.247506,0.109227,0.0541602,0.360483,0.0143647,0,0
0.331847,0.586784,0.161535,0.360546,0.00526029,0,0
0.227875,0.200034,0.989529,0.360576,0.0016815,0,0
0.219179,0.435899,0.677238,0.360622,0.0222935,0,0
0.771744,0.221515,0.503932,0.360626,0.00236637,0,0
0.678243,0.718039,0.883383,0.360661,0.00701122,0,0
0.840991,0.499471,0.361378,0.360741,0.0160101,0,0
0.772641,0.892068,0.0364132,0.360935,0.00180302,0,0
0.429383,0.367066,0.645385,0.360975,0.00853397,0,0
0.620238,0.355333,0.000375754,0.361161,0.000296726,0,0
0.608821,0.820462,0.203296,0.361171,0.0119289,0,0
0.333447,0.186553,0.0789306,0.361284,0.00809896,0,0
0.730289,0.528039,0.285428,0.361388,0.00346947,0,0
0.947433,0.282519,0.483683,0.361403,0.000883834,0,0
0.891111,0.0129927,0.433588,0.361431,0.0219775,0,0
0.985242,0.778415,0.908864,0.361489,0.00491338,0,0
0.483418,0.127696,0.417277,0.361544,0.00982981,0,0
0.386815,0.0269248,0.809086,0.361571,0.00389585,0,0
0.148231,0.931375,0.505917,0.361611,0.00311826,0,0
0.735198,0.0243122,0.185842,0.36162,0.00479846,0,0
0.991844,0.935264,0.0383443,0.361713,0.00582132,0,0
0.147838,0.742805,0.304842,0.361727,0.0236743,0,0
0.302116,0.856507,0.0580437,0.361754,0.000819416,0,0
0.809071,0.123698,0.779131,0.361888,0.00690906,0,0
0.983474,0.200711,0.205177,0.361996,0.0235585,0,0
0.317148,0.943741,0.440214,0.362037,0.0100212,0,0
0.413787,0.0395722,0.346512,0.362053,0.00777705,0,0
0.322726,0.485533,0.862083,0.362174,0.0168176,0,0
0.486568,0.886491,0.11849,0.362203,0.0195568,0,0
0.287485,0.0924873,0.85372,0.362208,0.00112407,0,0
0.0604775,0.31747,0.161924,0.362217,0.00511492,0,0
0.841,0.280313,0.922516,0.362237,0.0112047,0,0
0.0329559,0.799941,0.88205,0.362274,0.0106041,0,0
0.669099,0.0203364,0.837584,0.362277,0.0156555,0,0
0.362511,0.0461403,0.668861,0.362319,0.0042732,0,0
0.647741,0.0397264,0.84959,0.362342,0.0155898,0,0
0.0747034,0.524703,0.74076,0.362361,0.00692757,0,0
0.846459,0.897646,0.170568,0.362374,0.024078,0,0
0.345056,0.116177,0.98591,0.362386,0.0145112,0,0
0.430198,0.150387,0.378281,0.362453,0.0129848,0,0
0.312473,0.0161112,0.304254,0.362522,0.00332682,0,0
0.862083,0.451688,0.377445,0.362528,0.0107315,0,0
0.214542,0.220128,0.0936191,0.362551,0.00620084,0,0
0.93236,0.341299,0.839003,0.362637,0.0144642,0,0
0.832166,0.571446,0.338214,0.362683,0.00691977,0,0
0.448083,0.318827,0.44435,0.362785,0.00942402,0,0
0.924526,0.447034,0.317983,0.362957,0.011244,0,0
0.425364,0.903745,0.871,0.36297,0.00015659,0,0
0.288508,0.604614,0.741908,0.362995,0.00465164,0,0
0.299322,0.671705,0.321056,0.363003,0.00563642,0,0
0.981966,0.80868,0.724464,0.36317,0.014423,0,0
0.940149,0.834494,0.0581048,0.363176,0.000683325,0,0
0.832501,0.676847,0.073018,0.363265,0.00443707,0,0
0.740081,0.686212,0.90694,0.363303,0.0226492,0,0
0.861312,0.0313541,0.50024,0.363345,0.00941643,0,0
0.847239,0.458933,0.543476,0.363466,0.00346987,0,0
0.909366,0.656725,0.0898933,0.36353,0.00450104,0,0
0.0121228,0.739803,0.194363,0.363656,0.000346741,0,0
0.184524,0.778491,0.253363,0.36366,0.0100584,0,0
0.448247,0.011498,0.158531,0.363668,0.0120428,0,0
0.738103,0.0027241,0.882945,0.363775,0.0184215,0,0
0.792008,0.471977,0.575212,0.363805,0.00331245,0,0
0.616444,0.551129,0.334693,0.363815,0.00921915,0,0
0.845019,0.384824,0.280938,0.363858,0.0167172,0,0
0.923152,0.570776,0.452967,0.363903,0.00208706,0,0
0.444922,0.0510912,0.919902,0.364083,0.0094773,0,0
0.146603,0.0131604,0.513526,0.364091,0.0288182,0,0
0.836427,0.398338,0.557346,0.364272,0.00340658,0,0
0.618128,0.181,0.0581863,0.364371,0.00976147,0,0
0.719759,0.536851,0.644283,0.364386,0.0045977,0,0
0.618762,0.745449,0.363648,0.364461,0.0247637,0,0
0.10408,0.0844604,0.616577,0.364464,0.0132949,0,0
0.142547,0.400796,0.500745,0.364467,0.0198108,0,0
0.160176,0.33216,0.586198,0.364493,0.00794569,0,0
0.217925,0.437316,0.569156,0.364506,0.00289628,0,0
0.245434,0.725126,0.934405,0.364547,0.0169076,0,0
0.891136,0.37682,0.614122,0.364583,0.0205277,0,0
0.523089,0.821126,0.408692,0.364725,0.00662435,0,0
0.0173824,0.822088,0.851813,0.364752,0.00535232,0,0
0.0339808,0.870719,0.172942,0.364825,0.0111379,0,0
0.47815,0.521563,0.239746,0.364967,0.0123471,0,0
0.157805,0.868668,0.379352,0.365089,0.0207612,0,0
0.920406,0.919254,0.520151,0.365178,0.00761654,0,0
0.0200875,0.734967,0.793923,0.365188,0.0202065,0,0
0.528172,0.489918,0.237778,0.365212,0.0170138,0,0
0.122583,0.295788,0.12701,0.365302,0.0060402,0,0
0.133938,0.435729,0.81417,0.365453,0.00147008,0,0
0.650594,0.466775,0.274812,0.365459,0.0148075,0,0
0.291533,0.303666,0.788931,0.365589,0.00885553,0,0
0.962636,0.302678,0.69478,0.365684,0.00294134,0,0
0.493911,0.944831,0.841179,0.365689,0.0245372,0,0
0.310298,0.0323445,0.86316,0.365778,0.00326386,0,0
0.893766,0.640679,0.0564439,0.365779,0.0145316,0,0
0.925427,0.0031945,0.46049,0.365813,0.0121112,0,0
0.190904,0.565279,0.109322,0.366042,0.00587718,0,0
0.42792,0.204246,0.644076,0.366095,0.00112037,0,0
0.322626,0.460457,0.803467,0.366123,0.0161957,0,0
0.480454,0.0578667,0.712763,0.366223,0.0303784,0,0
0.228691,0.570995,0.941131,0.366264,0.0102571,0,0
0.664529,0.870727,0.438495,0.366382,0.00600312,0,0
0.074351,0.71782,0.85529,0.3664,0.00351114,0,0
0.179287,0.897802,0.295019,0.366424,0.00446451,0,0
0.749736,0.590595,0.442742,0.366432,0.0210136,0,0
0.214521,0.927375,0.523867,0.36648,0.0191624,0,0
0.505455,0.822295,0.40144,0.366497,0.00315998,0,0
0.931397,0.679349,0.703102,0.366502,0.00214271,0,0
0.0359142,0.752736,0.136587,0.366541,0.00128521,0,0
0.240792,0.955879,0.5111,0.366572,0.00893857,0,0
0.44308,0.190869,0.451269,0.366575,0.0217445,0,0
0.483208,0.508109,0.0889422,0.366597,0.00968879,0,0
0.534578,0.24032,0.589925,0.366603,0.00216583,0,0
0.219234,0.895467,0.57487,0.366796,0.011698,0,0
0.82894,0.547082,0.383849,0.36685,0.0180185,0,0
0.0381985,0.11367,0.126604,0.36697,0.00461991,0,0
0.361954,0.217065,0.318989,0.367018,0.00791362,0,0
0.523922,0.781011,0.350451,0.367052,0.0125899,0,0
0.75787,0.331999,0.633213,0.367183,0.00253421,0,0
0.253444,0.82888,0.385807,0.367395,0.0172025,0,0
0.844348,0.674302,0.92246,0.36744,0.00859157,0,0
0.051204,0.0886333,0.374065,0.36745,0.0109335,0,0
0.942149,0.641392,0.585199,0.367453,0.00238049,0,0
0.256989,0.720018,0.604212,0.367472,0.00162173,0,0
0.98299,0.52611,0.0292393,0.367476,0.00122718,0,0
0.427705,0.828291,0.0225893,0.367564,0.0102139,0,0
0.224227,0.700984,0.908647,0.367622,0.019054,0,0
0.0731245,0.881021,0.563362,0.367719,0.00882218,0,0
0.286659,0.260297,0.866198,0.367735,0.000925222,0,0
0.485456,0.163308,0.971464,0.367745,0.0121698,0,0
0.17529,0.669893,0.961985,0.367751,0.00712693,0,0
0.336195,0.580442,0.467087,0.367767,0.00286657,0,0
0.972847,0.703634,0.661943,0.367825,0.0228372,0,0
0.936799,0.550096,0.0332901,0.36784,0.00267829,0,0
0.205252,0.697818,0.951061,0.367926,0.00899947,0,0
0.704653,0.938827,0.916681,0.367929,0.0125814,0,0
0.751919,0.889112,0.224261,0.368038,0.00502967,0,0
0.950051,0.256905,0.919858,0.368139,0.00491718,0,0
0.661759,0.620712,0.944384,0.368296,0.00282842,0,0
0.985198,0.525307,0.895131,0.36832,0.00948564,0,0
0.425921,0.410236,0.510276,0.368334,0.00346448,0,0
0.904877,0.846729,0.740118,0.368341,0.0130807,0,0
0.266271,0.870793,0.500203,0.368442,0.0134391,0,0
0.280126,0.24753,0.761824,0.368492,0.00205575,0,0
0.365225,0.145087,0.856782,0.368535,0.000990996,0,0
0.333231,0.0704585,0.891139,0.368571,0.0148009,0,0
0.218874,0.412713,0.762635,0.368761,0.0167477,0,0
0.67339,0.469,0.160135,0.368786,0.00442531,0,0
0.452771,0.84907,0.0300539,0.368839,0.00139653,0,0
0.649437,0.653806,0.5286,0.368954,0.00503245,0,0
0.0185178,0.163309,0.109137,0.369131,0.00502325,0,0
0.000186513,0.164418,0.203069,0.369149,0.0119191,0,0
0.219548,0.598978,0.194309,0.36916,0.00631512,0,0
0.191981,0.129894,0.469607,0.369177,0.00985761,0,0
0.0346087,0.723729,0.861272,0.369189,0.00723295,0,0
0.512907,0.483291,0.142244,0.369209,0.0132294,0,0
0.579989,0.078519,0.928038,0.369224,0.00730352,0,0
0.903379,0.426204,0.895714,0.369265,0.0123577,0,0
0.204978,0.755363,0.263968,0.369288,0.00830951,0,0
0.874242,0.289481,0.689338,0.36931,0.00481997,0,0
0.297828,0.593518,0.321734,0.369353,0.00912243,0,0
0.458848,0.652056,0.93624,0.369438,0.00363283,0,0
0.701767,0.464388,0.0652794,0.369528,0.01072,0,0
0.940363,0.735553,0.695481,0.369536,0.0145037,0,0
0.760288,0.399,0.165926,0.369574,0.0173701,0,0
0.267166,0.721721,0.751769,0.369575,0.0034892,0,0
0.617009,0.693656,0.506386,0.369644,0.00318826,0,0
0.182781,0.725071,0.75212,0.369682,0.00535925,0,0
0.0692189,0.242258,0.0986991,0.36973,0.00698379,0,0
0.798108,0.0275204,0.264327,0.369849,0.00365252,0,0
0.309666,0.49134,0.662511,0.369906,0.00538479,0,0
0.84377,0.339664,0.341455,0.36992,0.0104288,0,0
0.532833,0.965844,0.886163,0.36995,0.00390237,0,0
0.957841,0.904269,0.153335,0.369967,0.00609604,0,0
0.17238,0.352009,0.812439,0.369979,0.00595054,0,0
0.97523,0.845247,0.195987,0.370085,0.0105682,0,0
0.581956,0.863408,0.155971,0.370132,0.00530832,0,0
0.433727,0.342826,0.557314,0.370154,0.0147982,0,0
0.306164,0.270948,0.594893,0.37027,0.0157558,0,0
0.267151,0.49662,0.177903,0.370338,0.0135092,0,0
0.321995,0.875081,0.149055,0.370407,0.00406983,0,0
0.13547,0.694546,0.905098,0.370445,0.011527,0,0
0.625121,0.382992,0.159971,0.370499,0.00503,0,0
0.996262,0.98731,0.928202,0.370553,0.00406218,0,0
0.89201,0.594803,0.0585448,0.370637,0.00365233,0,0
0.149359,0.899948,0.0721563,0.370649,0.00234674,0,0
0.755197,0.926211,0.537719,0.370662,0.01115,0,0
0.805009,0.67816,0.0771402,0.370671,0.0102125,0,0
0.698827,0.750324,0.0742476,0.370756,0.00975234,0,0
0.253957,0.327403,0.822284,0.370783,0.00694915,0,0
0.444575,0.0340198,0.921657,0.370795,0.00522662,0,0
0.654751,0.625339,0.524943,0.370811,0.00922844,0,0
0.888408,0.307273,0.648927,0.370824,0.011589,0,0
0.257448,0.815859,0.841942,0.370872,0.000163814,0,0
0.0858416,0.552343,0.00319722,0.370912,0.00469766,0,0
0.584349,0.834504,0.408898,0.371026,0.00612816,0,0
0.939996,0.728498,0.933648,0.371058,0.0037008,0,0
0.16163,0.608156,0.740222,0.371111,0.0111035,0,0
0.433989,0.285505,0.577044,0.371185,0.00583941,0,0
0.171274,0.55029,0.83263,0.371228,0.000930337,0,0
0.481846,0.361106,0.953335,0.371319,0.0123672,0,0
0.334014,0.666221,0.0212913,0.371335,0.00586938,0,0
0.30756,0.510187,0.551356,0.371355,0.0084874,0,0
0.462896,0.250398,0.599812,0.371378,0.00377444,0,0
0.00694402,0.679084,0.935044,0.371703,0.00106221,0,0
0.413912,0.0375188,0.0942324,0.371798,0.00839292,0,0
0.245121,0.132236,0.453269,0.371858,0.0149064,0,0
0.938649,0.269719,0.40724,0.372004,0.0092104,0,0
0.558395,0.552049,0.265402,0.372032,0.00584464,0,0
0.280943,0.766454,0.00161129,0.372139,0.0176564,0,0
0.424846,0.169608,0.171933,0.372144,0.00287221,0,0
0.925824,0.00268936,0.971825,0.372173,0.00969159,0,0
0.473483,0.501975,0.166847,0.372196,0.00593814,0,0
0.20198,0.676123,0.78676,0.372198,0.0146155,0,0
0.842908,0.639056,0.335492,0.372348,0.0181457,0,0
0.477009,0.89683,0.858432,0.372379,0.00669809,0,0
0.824544,0.350605,0.377689,0.372429,0.00416971,0,0
0.744955,0.662878,0.715616,0.372444,0.00569333,0,0
0.877846,0.641589,0.11672,0.372518,0.000756016,0,0
0.950781,0.127217,0.06658,0.372711,0.000668487,0,0
0.549185,0.905198,0.973652,0.372732,0.00376865,0,0
0.769331,0.762466,0.546668,0.372738,0.00847765,0,0
0.0316623,0.877248,0.782504,0.372743,0.000334867,0,0
0.65941,0.768021,0.958472,0.372815,0.00112738,0,0
0.229544,0.397006,0.478105,0.372852,0.00585929,0,0
0.191244,0.610391,0.0417417,0.372915,0.0152069,0,0
0.526344,0.687287,0.505823,0.372962,0.0085928,0,0
0.248018,0.394013,0.458826,0.372967,0.00138857,0,0
0.269996,0.543143,0.519074,0.373001,0.0141204,0,0
0.755503,0.545841,0.434426,0.373043,0.0162249,0,0
0.840816,0.0878333,0.273876,0.373109,0.00592005,0,0
0.67796,0.888017,0.0526606,0.373181,0.00538754,0,0
0.375454,0.278104,0.176045,0.373193,0.0163019,0,0
0.992896,0.708495,0.873127,0.373205,0.0133002,0,0
0.29548,0.303457,0.575681,0.37321,0.000286236,0,0
0.100731,0.71604,0.817738,0.373234,0.0195459,0,0
0.726144,0.870724,0.539652,0.373431,0.000495272,0,0
0.372135,0.00468228,0.797958,0.373433,0.00850908,0,0
0.688842,0.726851,0.344055,0.373518,0.00796545,0,0
0.417878,0.149398,0.864822,0.373579,0.00259849,0,0
0.156927,0.920999,0.2874,0.373604,0.000374926,0,0
0.789392,0.251999,0.898585,0.373645,0.00516739,0,0
0.526978,0.657146,0.570043,0.373718,0.00208977,0,0
0.538574,0.546602,0.193053,0.373815,0.0100106,0,0
0.521904,0.372035,0.0844747,0.373824,0.0136577,0,0
0.230329,0.348343,0.483409,0.373898,0.00072293,0,0
0.0191579,0.758729,0.275602,0.374051,0.00785398,0,0
0.311979,0.39557,0.693113,0.37411,0.00590923,0,0
0.690465,0.67024,0.877982,0.374118,0.0124135,0,0
0.830188,0.461146,0.265596,0.374208,0.00414211,0,0
0.73557,0.0732663,0.668369,0.374214,0.0030026,0,0
0.423073,0.334145,0.619447,0.37422,0.0145698,0,0
0.923892,0.376472,0.323375,0.374301,0.00448019,0,0
0.508493,0.11062,0.075394,0.374312,0.00239625,0,0
0.179402,0.672897,0.869305,0.37432,0.0118318,0,0
0.946049,0.244091,0.907186,0.374412,0.00404723,0,0
0.634392,0.735687,0.116202,0.374414,0.00849582,0,0
0.39034,0.136248,0.073128,0.374417,0.0163912,0,0
0.279536,0.503356,0.769369,0.374444,0.0212804,0,0
0.318176,0.299783,0.803217,0.374497,0.00507064,0,0
0.527381,0.392081,0.0255808,0.374613,0.00667049,0,0
0.644872,0.801421,0.224486,0.374657,0.00632806,0,0
0.62664,0.793233,0.412531,0.374688,0.0150835,0,0
0.818587,0.83524,0.0466091,0.374691,0.00716097,0,0
0.0473603,0.16359,0.966849,0.374795,0.00272735,0,0
0.228563,0.491046,0.722938,0.374913,0.013826,0,0
0.6603,0.833674,0.382229,0.374931,0.00370741,0,0
0.150833,0.849735,0.0794479,0.374937,0.00732736,0,0
0.720362,0.140448,0.0534516,0.375109,0.00932498,0,0
0.254165,0.386855,0.155226,0.375147,0.0055152,0,0
0.821527,0.860961,0.888547,0.37524,0.00321769,0,0
0.430197,0.735244,0.485693,0.375257,0.000209288,0,0
0.948395,0.0754618,0.884578,0.375368,0.00927152,0,0
0.210222,0.154517,0.593892,0.37538,0.000457237,0,0
0.899349,0.74438,0.933224,0.375448,0.0130356,0,0
0.456423,0.851286,0.126101,0.375498,0.0110077,0,0
0.0047556,0.191365,0.159647,0.37571,0.0104716,0,0
0.50501,0.716415,0.4159,0.375756,0.00364479,0,0
0.116644,0.96505,0.471845,0.375779,0.00850159,0,0
0.807557,0.851152,0.970066,0.37582,0.00851251,0,0
0.0216127,0.632539,0.994371,0.37604,0.00572539,0,0
0.757055,0.58435,0.383423,0.376141,0.0125762,0,0
0.495687,0.836172,0.440774,0.376194,0.000797466,0,0
0.320259,0.235259,0.177763,0.376203,0.00386141,0,0
0.838834,0.59406,0.443224,0.376251,0.0149615,0,0
0.391456,0.187871,0.0201659,0.376306,0.00889347,0,0
0.674322,0.659346,0.858441,0.376468,0.00636127,0,0
0.205929,0.832123,0.402835,0.376631,0.0145505,0,0
0.210724,0.675222,0.875128,0.376805,0.0147294,0,0
0.261071,0.0848575,0.118578,0.37682,0.00384038,0,0
0.4431,0.0220659,0.859722,0.376881,0.00102053,0,0
0.325791,0.129728,0.0422601,0.377006,0.0124989,0,0
0.125969,0.04338,0.485593,0.377103,0.0120946,0,0
0.147222,0.626926,0.738886,0.377202,0.00880462,0,0
0.696154,0.457465,0.287436,0.377211,0.00265329,0,0
0.0302377,0.912853,0.473682,0.377217,0.00372393,0,0
0.883166,0.982059,0.322423,0.377321,0.000137319,0,0
0.830856,0.381404,0.307333,0.377367,0.00832003,0,0
0.685498,0.808791,0.491393,0.377401,0.00591845,0,0
0.381699,0.190307,0.000344366,0.377473,0.0105302,0,0
0.996464,0.849313,0.726125,0.377511,0.00491628,0,0
0.96048,0.671129,0.048132,0.37753,0.00336185,0,0
0.341208,0.154432,0.932415,0.377541,0.00916769,0,0
0.486282,0.723678,0.502428,0.377562,0.00802002,0,0
0.585313,0.112262,0.00181815,0.377577,0.00318301,0,0
0.367746,0.555129,0.817949,0.377579,0.0064025,0,0
0.646456,0.700264,0.213474,0.377832,0.00570667,0,0
0.229662,0.564645,0.929252,0.377847,0.000961085,0,0
0.531035,0.0842292,0.656153,0.377891,0.0013516,0,0
0.110517,0.737445,0.366186,0.377923,5.0817e-05,0,0
0.022269,0.623063,0.816355,0.377944,0.0130904,0,0
0.734518,0.612619,0.0549235,0.377993,0.000269724,0,0
0.271874,0.560366,0.900415,0.377996,0.0224869,0,0
0.337827,0.0636174,0.381114,0.378001,0.000758597,0,0
0.786323,0.791126,0.111475,0.378259,0.0042861,0,0
0.85984,0.370253,0.179956,0.378356,0.00364468,0,0
0.939545,0.729134,0.945117,0.37843,0.00206173,0,0
0.561606,0.51548,0.149536,0.378554,0.0154851,0,0
0.225999,0.100644,0.575027,0.378639,0.0039509,0,0
0.2805,0.166791,0.49796,0.378657,0.00132526,0,0
0.0789188,0.768293,0.198026,0.378677,0.00270129,0,0
0.971667,0.0347258,0.883863,0.378806,0.000350093,0,0
0.463573,0.496891,0.0639227,0.378953,0.0106847,0,0
0.340004,0.310318,0.234023,0.378968,0.0016339,0,0
0.194756,0.120523,0.470938,0.379029,5.69793e-06,0,0
0.516485,0.725226,0.0965967,0.379154,0.000527933,0,0
0.436796,0.247831,0.0530137,0.379171,0.0118118,0,0
0.732524,0.416086,0.0663996,0.379206,0.00610006,0,0
0.523255,0.153233,0.75879,0.37923,0.00851163,0,0
0.326161,0.497554,0.753659,0.37924,0.0012354,0,0
0.678359,0.896049,0.971963,0.379353,0.00419579,0,0
0.25723,0.114062,0.457651,0.379396,0.00736845,0,0
0.870624,0.180775,0.871924,0.379469,0.0106517,0,0
0.523627,0.511987,0.351361,0.379473,0.00144878,0,0
0.414348,0.786585,0.455964,0.379579,0.00953126,0,0
0.591681,0.707415,0.38938,0.379633,0.0190693,0,0
0.457244,0.480749,0.222846,0.379644,0.00953057,0,0
0.0403578,0.752643,0.736701,0.379762,0.00170537,0,0
0.714394,0.656257,0.404615,0.379973,0.00670441,0,0
0.4009,0.134329,0.731105,0.380044,0.00944995,0,0
0.694446,0.493045,0.0662385,0.380092,0.0085897,0,0
0.330472,0.843746,0.450548,0.380152,0.00332917,0,0
0.113835,0.0353213,0.50086,0.38019,0.00666291,0,0
0.295964,0.634072,0.751158,0.380265,0.00580047,0,0
0.45225,0.49958,0.303485,0.380337,0.00719467,0,0
0.942709,0.588326,0.962737,0.380389,0.000347608,0,0
0.276357,0.342732,0.722738,0.380476,0.0131638,0,0
0.00210802,0.568526,0.97443,0.380493,0.0109237,0,0
0.549819,0.64697,0.531473,0.380537,0.00277571,0,0
0.704841,0.371086,0.739153,0.380696,0.000437048,0,0
0.422188,0.552189,0.393767,0.380719,0.000431782,0,0
0.75518,0.0417553,0.630761,0.380751,0.00130372,0,0
0.290997,0.602805,0.357002,0.380817,0.0105279,0,0
0.582655,0.602866,0.324748,0.380839,0.00410281,0,0
0.163526,0.827512,0.531531,0.380885,0.0112009,0,0
0.221006,0.903615,0.527561,0.38089,0.00524759,0,0
0.171625,0.717179,0.859924,0.381025,0.0119834,0,0
0.753547,0.562373,0.479804,0.381054,0.00343671,0,0
0.321275,0.030936,0.448492,0.381107,0.00588395,0,0
0.808265,0.769914,0.436204,0.381119,0.00132458,0,0
0.758084,0.349885,0.135082,0.381292,0.00577722,0,0
0.606804,0.476807,0.251429,0.381457,0.00284506,0,0
0.927629,0.76853,0.0119122,0.381558,0.00752952,0,0
0.113143,0.564469,0.759228,0.381646,0.0157426,0,0
0.163789,0.541361,0.748517,0.381875,0.00381191,0,0
0.237572,0.92533,0.341942,0.381914,0.00377165,0,0
0.174131,0.047299,0.424117,0.382033,0.0095671,0,0
0.731279,0.976651,0.813332,0.382091,0.00396128,0,0
0.146877,0.385108,0.567794,0.38219,0.0052197,0,0
0.0170581,0.631225,0.77309,0.382368,0.0157373,0,0
0.273561,0.530163,0.505869,0.382385,0.00473587,0,0
0.869123,0.694001,0.342979,0.382432,0.0066432,0,0
0.172387,0.595603,0.260736,0.382484,0.0117344,0,0
0.984118,0.697016,0.826685,0.382496,0.00233736,0,0
0.635998,0.8226,0.907398,0.382537,0.00671985,0,0
0.388069,0.181614,0.953751,0.382709,0.00478047,0,0
0.864225,0.896034,0.822368,0.382718,0.00200468,0,0
0.0109367,0.593007,0.735396,0.382784,0.0062376,0,0
0.822666,0.393692,0.310129,0.38296,0.00471853,0,0
0.125288,0.471312,0.614108,0.383,0.00107648,0,0
0.208792,0.0950467,0.347216,0.383275,0.00188873,0,0
0.1708,0.591499,0.770549,0.383275,0.00171716,0,0
0.68172,0.980941,0.899658,0.383299,0.00190224,0,0
0.271234,0.593537,0.791521,0.383329,0.00965996,0,0
0.90683,0.936817,0.48449,0.383355,0.00405414,0,0
0.825,0.327845,0.291408,0.383386,0.00136675,0,0
0.202154,0.0222533,0.486067,0.383408,0.00256155,0,0
0.916135,0.643093,0.287963,0.383466,0.000866334,0,0
0.888204,0.216893,0.477777,0.383893,0.00353792,0,0
0.334829,0.461026,0.836137,0.384046,0.00309093,0,0
0.501377,0.454322,0.139006,0.384084,0.0031238,0,0
0.226963,0.681438,0.329542,0.384238,0.00300993,0,0
0.390515,0.390479,0.605445,0.384241,0.000346266,0,0
0.312314,0.00764084,0.339322,0.38429,0.000657224,0,0
0.482475,0.102671,0.925674,0.384521,0.00277904,0,0
0.276941,0.619122,0.316308,0.384558,0.00535671,0,0
0.810952,0.472043,0.279035,0.38464,0.00446038,0,0
0.756711,0.927122,0.964312,0.384646,0.00370006,0,0
0.784,0.00126711,0.959451,0.384782,0.00815089,0,0
0.406174,0.813949,0.482539,0.384949,0.00745981,0,0
0.362668,0.306409,0.600435,0.385131,0.00555082,0,0
0.778243,0.289719,0.208807,0.385284,0.00165588,0,0
0.159094,0.460136,0.567593,0.385319,0.00592433,0,0
0.540631,0.0322693,0.0794356,0.385587,0.000895989,0,0
0.968393,0.629848,0.828356,0.385831,0.00906573,0,0
0.378335,0.16488,0.297344,0.385861,0.00626951,0,0
0.228173,0.54976,0.940488,0.385884,0.000815628,0,0
0.0262399,0.228295,0.186936,0.385988,0.000360466,0,0
0.370968,0.177959,0.0579689,0.386192,0.00946092,0,0
0.434974,0.200929,0.110608,0.386223,0.00895983,0,0
0.18566,0.0115035,0.335505,0.386319,0.00840397,0,0
0.172423,0.49431,0.613783,0.386422,0.0158675,0,0
0.223197,0.406819,0.73346,0.386504,0.00274209,0,0
0.211205,0.888721,0.319285,0.386627,0.00404275,0,0
0.964945,0.621658,0.9584,0.386682,6.23645e-05,0,0
0.696579,0.311727,0.616176,0.386695,0.0045709,0,0
0.53896,0.701417,0.421831,0.386785,0.00822523,0,0
0.140763,0.786798,0.557501,0.386808,0.00891754,0,0
0.722754,0.108204,0.972826,0.386823,0.00121678,0,0
0.316457,0.259256,0.459512,0.386835,0.00251679,0,0
0.337428,0.198351,0.675582,0.386877,0.00135575,0,0
0.73039,0.617693,0.361809,0.386913,0.00186128,0,0
0.914469,0.412595,0.923971,0.386943,0.00414355,0,0
0.926437,0.00534849,0.36227,0.387057,0.00515996,0,0
0.212566,0.000980185,0.342216,0.387089,0.0022241,0,0
0.17899,0.915692,0.52342,0.387139,0.00546964,0,0
0.883132,0.200365,0.907956,0.38718,0.0114266,0,0
