OriginTime,MinWait,MinSETI
10.2619,0.0160607,0.0160547
10.2728,0.0162549,0.016249
10.2842,0.016442,0.0164358
10.295,0.0166262,0.0166201
10.3057,0.0168079,0.0168016
10.316,0.0169949,0.0169883
10.3264,0.0171876,0.0171805
10.3368,0.017376,0.0173689
10.3469,0.0175659,0.0175589
10.3573,0.017754,0.017747
10.3673,0.0179346,0.0179273
10.3774,0.0181178,0.0181101
10.3872,0.0183033,0.0182957
10.3972,0.0184912,0.0184833
10.407,0.0186737,0.018666
10.4169,0.0188592,0.0188512
10.4265,0.0190516,0.0190433
10.4356,0.019252,0.0192439
10.445,0.0194643,0.019456
10.4545,0.0196814,0.0196729
10.4635,0.0199014,0.0198927
10.4724,0.0201266,0.0201177
10.4815,0.0203562,0.020347
10.4903,0.0205895,0.02058
10.4989,0.0208281,0.0208179
10.5078,0.0210539,0.0210443
10.5165,0.0212874,0.021277
10.5255,0.0215144,0.0215039
10.534,0.0217353,0.021724
10.5425,0.021947,0.0219355
10.5509,0.0221548,0.0221438
10.559,0.0223547,0.0223439
10.5675,0.022551,0.0225394
10.5758,0.022751,0.0227391
10.5839,0.0229441,0.0229322
10.5919,0.0231388,0.0231268
10.5999,0.0233345,0.0233221
10.6076,0.0235293,0.0235169
10.6156,0.023728,0.0237152
10.6236,0.0239317,0.0239184
10.6313,0.0241347,0.0241214
10.6389,0.0243409,0.0243273
10.6465,0.0245544,0.0245408
10.6541,0.0247688,0.0247552
10.6617,0.0249927,0.0249788
10.6688,0.0252166,0.0252023
10.6762,0.0254496,0.0254348
10.6834,0.0256837,0.0256688
10.6909,0.0259317,0.0259167
10.6983,0.0261762,0.026161
10.7055,0.0264398,0.0264245
10.7127,0.02671,0.0266946
10.72,0.0269808,0.0269644
10.727,0.0272544,0.0272375
10.734,0.0275377,0.0275206
10.741,0.0278167,0.0277997
10.7476,0.0281015,0.0280822
10.7543,0.0283966,0.0283784
10.761,0.0286797,0.0286608
10.7677,0.0289768,0.0289575
10.7744,0.0292764,0.0292565
10.781,0.0295596,0.0295393
10.7876,0.0298405,0.0298196
10.7942,0.030109,0.0300878
10.8006,0.030379,0.0303574
10.8071,0.0306461,0.0306244
10.8134,0.0309146,0.0308929
10.8196,0.0311783,0.0311557
10.8261,0.0314352,0.031413
10.8326,0.0316878,0.0316649
10.8388,0.031935,0.0319114
10.8452,0.0321672,0.0321433
10.8513,0.0324031,0.0323787
10.8576,0.0326268,0.0326017
10.8638,0.0328548,0.0328301
10.8698,0.0330733,0.0330479
10.8758,0.0332975,0.0332722
10.8818,0.033515,0.0334891
10.8877,0.0337336,0.0337081
10.8937,0.033956,0.0339298
10.8996,0.0341718,0.0341453
10.9055,0.0343896,0.034363
10.9113,0.0346101,0.0345836
10.9171,0.0348297,0.0348021
10.9228,0.035049,0.0350209
10.9285,0.03527,0.0352419
10.9344,0.0354917,0.0354635
10.9403,0.035712,0.0356826
10.9461,0.035933,0.0359037
10.9516,0.0361552,0.036127
10.9571,0.0363749,0.0363445
10.9629,0.0365905,0.03656
10.9684,0.0368171,0.0367861
10.9739,0.0370344,0.0370036
10.9794,0.0372643,0.0372328
10.9848,0.0374887,0.0374577
10.9903,0.0377158,0.0376839
10.9956,0.0379406,0.0379076
11.0011,0.0381732,0.0381403
11.0065,0.0383986,0.0383649
11.0119,0.0386262,0.0385926
11.0172,0.0388549,0.0388211
11.0225,0.0390829,0.0390483
11.0277,0.0393071,0.0392715
11.0328,0.0395388,0.0395034
11.038,0.0397628,0.0397275
11.0431,0.0399897,0.0399541
11.0481,0.0402107,0.0401737
11.0534,0.0404385,0.0404013
11.0584,0.040664,0.0406263
11.0635,0.0408895,0.0408521
11.0686,0.0411143,0.0410756
11.0737,0.041334,0.0412948
11.0786,0.0415639,0.0415251
11.0834,0.0417782,0.0417385
11.0884,0.0419916,0.0419521
11.0932,0.0422037,0.0421615
11.098,0.0424155,0.042375
11.1029,0.0426284,0.0425877
11.1078,0.0428264,0.0427839
11.1128,0.0430346,0.0429923
11.1177,0.0432467,0.0432036
11.1226,0.0434555,0.0434127
11.1272,0.0436674,0.0436244
11.1321,0.0438775,0.0438335
11.137,0.0440853,0.0440422
11.1417,0.0443003,0.0442563
11.1463,0.0445152,0.0444707
11.1512,0.0447295,0.0446839
11.1558,0.0449415,0.044896
11.1605,0.0451551,0.0451088
11.1652,0.0453706,0.045323
11.1699,0.0455786,0.0455324
11.1745,0.0457887,0.045742
11.179,0.0459925,0.0459448
11.1837,0.0462088,0.0461606
11.1882,0.0464205,0.0463723
11.1927,0.0466368,0.0465881
11.1971,0.0468519,0.0468038
11.2015,0.0470601,0.0470102
11.206,0.0472763,0.0472268
11.2104,0.047498,0.0474473
11.2149,0.0477126,0.0476615
11.2193,0.0479248,0.0478717
11.2237,0.0481434,0.048092
11.2279,0.0483638,0.0483111
11.2324,0.048586,0.0485331
11.2366,0.0488074,0.0487531
11.2408,0.0490223,0.0489681
11.2451,0.0492451,0.0491892
11.2493,0.0494684,0.0494137
11.2537,0.0496913,0.0496349
11.258,0.0499134,0.0498575
11.2622,0.0501338,0.0500789
11.2665,0.0503549,0.050298
11.2706,0.0505838,0.0505253
11.2749,0.0508019,0.0507437
11.2791,0.0510271,0.0509678
11.2833,0.0512433,0.0511856
11.2875,0.0514635,0.0514034
11.2918,0.0516759,0.0516153
11.2959,0.0518972,0.0518363
11.3002,0.0521073,0.0520445
11.3044,0.0523268,0.052265
11.3084,0.0525402,0.0524775
11.3124,0.0527544,0.0526899
11.3165,0.0529718,0.052908
11.3206,0.053194,0.0531303
11.3247,0.0534034,0.0533392
11.3286,0.0536148,0.0535487
11.3326,0.0538294,0.0537632
11.3366,0.0540452,0.0539794
11.3404,0.0542571,0.0541901
11.3445,0.0544726,0.054405
11.3484,0.0546921,0.0546236
11.3525,0.0549122,0.0548449
11.3564,0.0551305,0.0550616
11.3602,0.0553418,0.0552714
11.3643,0.0555568,0.0554867
11.3683,0.0557691,0.0556967
11.3723,0.0559726,0.0559021
11.376,0.0561801,0.056108
11.3799,0.0563961,0.056323
11.3838,0.0566035,0.0565299
11.3877,0.0568106,0.0567359
11.3915,0.0570114,0.0569374
11.3953,0.0572182,0.0571434
11.399,0.0574277,0.0573514
11.403,0.0576357,0.0575606
11.4068,0.0578392,0.0577628
11.4106,0.0580481,0.0579705
11.4143,0.058246,0.0581685
11.4181,0.0584542,0.0583765
11.4219,0.0586668,0.0585878
11.4256,0.0588725,0.0587936
11.4293,0.0590805,0.0590016
11.4329,0.0592866,0.0592069
11.4367,0.0594945,0.0594147
11.4404,0.0597019,0.0596204
11.4441,0.0599125,0.0598305
11.4478,0.0601245,0.0600419
11.4515,0.0603272,0.0602448
11.4551,0.0605328,0.0604505
11.4588,0.0607424,0.0606587
11.4625,0.0609454,0.0608613
11.466,0.0611456,0.0610596
11.4697,0.0613509,0.0612642
11.4733,0.0615591,0.0614735
11.4768,0.06177,0.0616846
11.4804,0.0619776,0.0618901
11.484,0.0621878,0.0621001
11.4875,0.0624023,0.0623139
11.491,0.0626129,0.0625239
11.4946,0.0628194,0.062731
11.4982,0.0630357,0.0629464
11.5017,0.0632483,0.0631581
11.5053,0.0634586,0.0633666
11.5089,0.0636711,0.0635796
11.5125,0.0638822,0.06379
11.5161,0.0641053,0.0640125
11.5196,0.0643235,0.0642298
11.5231,0.0645367,0.0644414
11.5266,0.0647582,0.0646646
11.5301,0.0649779,0.0648837
11.5335,0.0651976,0.0651001
11.537,0.0654211,0.0653245
11.5404,0.0656424,0.0655449
11.5439,0.0658643,0.0657655
11.5473,0.066087,0.0659888
11.5507,0.0663184,0.066219
11.5541,0.066546,0.0664473
11.5574,0.0667794,0.066679
11.5607,0.0670039,0.0669026
11.564,0.0672352,0.067133
11.5673,0.0674658,0.0673633
11.5707,0.0676844,0.0675819
11.5741,0.067916,0.0678102
11.5774,0.0681412,0.0680359
11.5806,0.0683643,0.0682583
11.5839,0.0685864,0.0684806
11.5872,0.068811,0.0687048
11.5904,0.0690472,0.0689385
11.5937,0.0692742,0.0691657
11.5969,0.0695056,0.0693966
11.6002,0.0697447,0.0696349
11.6034,0.0699874,0.0698752
11.6067,0.0702162,0.0701049
11.61,0.0704558,0.0703447
11.6133,0.0706929,0.0705794
11.6166,0.0709292,0.0708158
11.6198,0.0711695,0.0710551
11.623,0.0714059,0.0712904
11.6263,0.071646,0.0715297
11.6297,0.0718883,0.0717712
11.6329,0.0721265,0.0720094
11.636,0.0723674,0.0722493
11.6393,0.0726074,0.0724903
11.6425,0.0728546,0.0727348
11.6457,0.0730966,0.0729774
11.6488,0.0733414,0.0732189
11.6521,0.0735831,0.0734616
11.6553,0.0738299,0.0737077
11.6585,0.0740719,0.0739487
11.6616,0.0743246,0.0741994
11.6648,0.074574,0.0744501
11.668,0.0748235,0.0746973
11.6711,0.0750736,0.0749469
11.6742,0.0753206,0.0751948
11.6773,0.0755801,0.0754512
11.6803,0.0758322,0.0757039
11.6834,0.076085,0.0759538
11.6866,0.0763444,0.0762115
11.6897,0.0765909,0.0764587
11.6929,0.0768371,0.0767045
11.6958,0.0770822,0.0769471
11.6989,0.0773347,0.077199
11.702,0.0775809,0.0774457
11.7051,0.0778351,0.0776974
11.7081,0.0780875,0.0779492
11.7111,0.0783398,0.078201
11.714,0.0785881,0.0784472
11.717,0.0788511,0.0787104
11.7201,0.0791082,0.0789675
11.7231,0.0793734,0.0792296
11.7261,0.0796309,0.0794879
11.7292,0.0799013,0.0797566
11.7322,0.0801542,0.0800091
11.7352,0.0804073,0.0802616
11.7381,0.0806677,0.0805189
11.741,0.0809307,0.0807814
11.744,0.081196,0.0810465
11.747,0.0814506,0.0813009
11.75,0.0817094,0.0815578
11.7529,0.0819683,0.0818141
11.7558,0.082225,0.082071
11.7587,0.0824771,0.0823211
11.7616,0.0827297,0.0825731
11.7646,0.0829882,0.082831
11.7674,0.0832432,0.0830862
11.7703,0.0834925,0.0833322
11.7732,0.0837452,0.0835866
11.7761,0.083998,0.0838364
11.7791,0.0842575,0.0840944
11.782,0.0845159,0.084355
11.7848,0.0847787,0.0846153
11.7877,0.0850402,0.084877
11.7906,0.0853053,0.0851403
11.7936,0.0855659,0.0853969
11.7965,0.0858168,0.0856483
11.7993,0.0860825,0.0859139
11.8022,0.0863368,0.0861672
11.805,0.0866067,0.0864358
11.8079,0.0868655,0.0866939
11.8107,0.0871232,0.0869485
11.8136,0.0873949,0.0872211
11.8163,0.0876471,0.0874727
11.8191,0.0879063,0.0877314
11.8219,0.0881721,0.0879952
11.8247,0.0884225,0.0882458
11.8276,0.0886935,0.0885145
11.8303,0.0889543,0.0887748
11.8331,0.089213,0.0890314
11.8358,0.0894853,0.0893041
11.8387,0.0897446,0.0895617
11.8414,0.0900078,0.0898243
11.8442,0.0902864,0.0901034
11.847,0.0905554,0.0903702
11.8497,0.0908338,0.0906492
11.8524,0.091101,0.0909127
11.8552,0.0913771,0.091189
11.8579,0.0916496,0.0914592
11.8606,0.0919244,0.0917331
11.8633,0.092201,0.0920079
11.866,0.0924768,0.0922839
11.8687,0.0927562,0.0925617
11.8714,0.0930356,0.0928407
11.8742,0.0933114,0.0931163
11.8768,0.0935951,0.0933968
11.8796,0.0938674,0.0936706
11.8823,0.0941378,0.0939379
11.885,0.0944188,0.0942158
11.8877,0.0946907,0.0944897
11.8904,0.094966,0.0947623
11.8931,0.0952424,0.0950379
11.8958,0.0955234,0.0953183
11.8985,0.0958008,0.0955953
11.9011,0.0960723,0.0958642
11.9037,0.0963502,0.0961402
11.9064,0.0966415,0.0964314
11.9091,0.0969175,0.0967053
11.9118,0.097202,0.096988
11.9144,0.0974816,0.0972673
11.917,0.0977567,0.0975407
11.9198,0.0980397,0.0978229
11.9224,0.0983114,0.0980932
11.925,0.0985896,0.098372
11.9276,0.0988694,0.0986472
11.9302,0.0991411,0.0989206
11.9328,0.0994274,0.0992046
11.9354,0.0997047,0.099478
11.938,0.0999772,0.0997519
11.9407,0.100253,0.100025
11.9433,0.100527,0.100299
11.9459,0.100794,0.100563
11.9484,0.101074,0.100843
11.951,0.101345,0.101112
11.9536,0.101615,0.101382
11.9562,0.101891,0.101656
11.9588,0.102154,0.101917
11.9613,0.102419,0.10218
11.9638,0.102696,0.102455
11.9663,0.102953,0.102714
11.9689,0.103212,0.102972
11.9715,0.103484,0.103241
11.9741,0.103742,0.1035
11.9766,0.104007,0.10376
11.9791,0.104266,0.104019
11.9816,0.104526,0.104279
11.9842,0.104778,0.10453
11.9867,0.105038,0.104787
11.9893,0.1053,0.105044
11.9918,0.105553,0.105298
11.9943,0.105809,0.105554
11.9969,0.106062,0.105808
11.9994,0.106314,0.106054
12.0019,0.10657,0.106309
12.0044,0.106817,0.106561
12.0069,0.107056,0.106795
12.0094,0.107311,0.107048
12.0119,0.107558,0.107296
12.0143,0.107801,0.107537
12.0168,0.108041,0.107775
12.0192,0.108293,0.108022
12.0216,0.108537,0.10827
12.024,0.108781,0.108506
12.0264,0.109019,0.108747
12.0288,0.109258,0.108983
12.0312,0.109499,0.109225
12.0337,0.109745,0.109466
12.0361,0.109976,0.1097
12.0386,0.110219,0.109941
12.041,0.110448,0.110167
12.0434,0.110675,0.110393
12.0459,0.11091,0.110625
12.0484,0.111145,0.110865
12.0508,0.111378,0.111094
12.0532,0.111605,0.11132
12.0556,0.111843,0.111554
12.058,0.112068,0.111782
12.0604,0.112304,0.112014
12.0628,0.112535,0.112243
12.0652,0.112768,0.112477
12.0676,0.113007,0.112714
12.0699,0.113234,0.11294
12.0723,0.113463,0.113167
12.0747,0.11369,0.113393
12.0771,0.113919,0.113623
12.0794,0.114145,0.113846
12.0818,0.114372,0.114069
12.0842,0.114603,0.114302
12.0866,0.114847,0.114543
12.0889,0.115075,0.114772
12.0913,0.115303,0.114999
12.0936,0.115532,0.115227
12.096,0.115762,0.115456
12.0983,0.115985,0.115676
12.1006,0.116207,0.115896
12.103,0.116441,0.116131
12.1053,0.116675,0.116363
12.1077,0.116904,0.116593
12.11,0.117138,0.116825
12.1123,0.117367,0.117052
12.1147,0.117593,0.117275
12.117,0.117813,0.117497
12.1193,0.118037,0.117718
12.1216,0.118274,0.117955
12.1238,0.118507,0.118187
12.1262,0.118734,0.118413
12.1284,0.118961,0.118637
12.1307,0.119188,0.118863
12.133,0.119426,0.1191
12.1353,0.11965,0.119324
12.1377,0.119884,0.119558
12.1399,0.120117,0.119789
12.1422,0.120354,0.120025
12.1445,0.120593,0.12026
12.1468,0.12082,0.120485
12.149,0.121053,0.120719
12.1512,0.121293,0.120958
12.1535,0.121522,0.121187
12.1559,0.121755,0.121419
12.1582,0.121987,0.121647
12.1604,0.122227,0.121885
12.1627,0.122477,0.122136
12.165,0.122716,0.122371
12.1672,0.122956,0.12261
12.1693,0.123197,0.122851
12.1716,0.123433,0.123085
12.1738,0.123675,0.123329
12.1761,0.123915,0.123566
12.1783,0.124161,0.12381
12.1805,0.124402,0.124046
12.1827,0.124646,0.124294
12.185,0.124894,0.124536
12.1873,0.125127,0.124769
12.1895,0.125366,0.125004
12.1917,0.125617,0.125254
12.1939,0.125851,0.125492
12.1961,0.126091,0.125731
12.1983,0.12633,0.125967
12.2006,0.126574,0.126211
12.2027,0.126816,0.126449
12.2049,0.127055,0.12669
12.2071,0.127296,0.126927
12.2093,0.127544,0.127171
12.2115,0.127794,0.127422
12.2137,0.128045,0.127671
12.2159,0.128295,0.127918
12.2181,0.128538,0.12816
12.2202,0.12878,0.1284
12.2224,0.129032,0.12865
12.2246,0.129278,0.128898
12.2268,0.129522,0.129138
12.229,0.12977,0.129385
12.2311,0.130018,0.129632
12.2333,0.130257,0.129874
12.2354,0.13051,0.130119
12.2376,0.13076,0.13037
12.2398,0.131005,0.130613
12.2419,0.131241,0.130849
12.2441,0.131491,0.131097
12.2463,0.131736,0.131339
12.2485,0.13198,0.131582
12.2507,0.132228,0.131828
12.2529,0.132473,0.132071
12.255,0.13272,0.132319
12.2572,0.132958,0.132555
12.2593,0.133201,0.132794
12.2615,0.133446,0.133035
12.2637,0.133696,0.133285
12.2659,0.133942,0.133535
12.2681,0.134191,0.133778
12.2702,0.134425,0.13401
12.2724,0.134667,0.134251
12.2745,0.134904,0.134486
12.2766,0.135161,0.134742
12.2787,0.135405,0.134987
12.2808,0.135641,0.135221
12.2829,0.13589,0.135469
12.285,0.136139,0.135713
12.2872,0.136379,0.135951
12.2893,0.13662,0.136194
12.2914,0.136868,0.136438
12.2935,0.137116,0.136687
12.2955,0.137356,0.136926
12.2976,0.137598,0.137168
12.2997,0.137845,0.137411
12.3018,0.138089,0.137653
12.3039,0.13833,0.137892
12.3059,0.13858,0.13814
12.308,0.138826,0.138386
12.3101,0.139083,0.13864
12.3122,0.139317,0.138876
12.3142,0.139561,0.139115
12.3163,0.139799,0.139349
12.3183,0.140038,0.139592
12.3204,0.140285,0.139835
12.3224,0.140533,0.140081
12.3245,0.140778,0.140324
12.3265,0.141029,0.140572
12.3286,0.141267,0.14081
12.3307,0.141515,0.141056
12.3328,0.141748,0.141287
12.3348,0.141985,0.141525
12.3368,0.142226,0.141764
12.3388,0.142464,0.141999
12.3409,0.142705,0.142238
12.3429,0.142952,0.142481
12.345,0.143196,0.142726
12.347,0.143441,0.14297
12.3491,0.143683,0.143213
12.3512,0.143926,0.143449
12.3532,0.144171,0.143699
12.3552,0.144418,0.143946
12.3572,0.144658,0.144179
12.3592,0.144892,0.144411
12.3612,0.145144,0.144662
12.3632,0.145398,0.144913
12.3653,0.145641,0.145155
12.3673,0.14588,0.145391
12.3694,0.146127,0.145637
12.3715,0.146373,0.14588
12.3735,0.146618,0.146127
12.3756,0.146867,0.146372
12.3776,0.147119,0.146623
12.3796,0.147369,0.146866
12.3816,0.14762,0.147119
12.3836,0.14787,0.147367
12.3857,0.148118,0.147617
12.3877,0.148362,0.147855
12.3897,0.148619,0.14811
12.3917,0.148861,0.148355
12.3938,0.14911,0.1486
12.3958,0.149353,0.148843
12.3977,0.149601,0.14909
12.3997,0.149862,0.149351
12.4016,0.150117,0.149599
12.4036,0.150369,0.149851
12.4055,0.150618,0.150098
12.4076,0.150869,0.150346
12.4095,0.15112,0.150598
12.4115,0.151379,0.150856
12.4135,0.151628,0.151104
12.4155,0.15188,0.151354
12.4175,0.152129,0.151595
12.4195,0.152383,0.151848
12.4215,0.152624,0.152088
12.4234,0.15287,0.15233
12.4254,0.153126,0.15259
12.4274,0.15338,0.152837
12.4293,0.153636,0.153092
12.4314,0.153899,0.153355
12.4334,0.154144,0.153595
12.4354,0.154385,0.153839
12.4373,0.154628,0.154076
12.4393,0.154873,0.154327
12.4412,0.155126,0.154577
12.4432,0.155383,0.154829
12.4451,0.155636,0.155078
12.447,0.155886,0.15533
12.449,0.156137,0.155573
12.4509,0.156379,0.15582
12.4528,0.156644,0.156079
12.4548,0.156898,0.15633
12.4567,0.157151,0.156578
12.4587,0.157396,0.156826
12.4606,0.157646,0.157072
12.4626,0.157893,0.157316
12.4646,0.158142,0.157571
12.4665,0.158399,0.157816
12.4684,0.158645,0.158068
12.4704,0.158897,0.158317
12.4723,0.159144,0.158557
12.4743,0.159396,0.158809
12.4762,0.159645,0.159057
12.4782,0.159895,0.159308
12.48,0.160151,0.159556
12.482,0.160402,0.159808
12.4838,0.160651,0.160059
12.4858,0.160901,0.160306
12.4877,0.161165,0.160564
12.4896,0.161403,0.160805
12.4915,0.161656,0.161054
12.4933,0.161907,0.161301
12.4953,0.162154,0.161548
12.4971,0.162407,0.161803
12.4991,0.16266,0.162055
12.501,0.162916,0.162308
12.503,0.163167,0.162555
12.5049,0.163421,0.162801
12.5068,0.163664,0.163044
12.5088,0.163915,0.163295
12.5106,0.164167,0.163549
12.5125,0.164421,0.163797
12.5144,0.164661,0.16404
12.5162,0.164907,0.164284
12.5181,0.165159,0.164531
12.52,0.165413,0.164781
12.5219,0.165664,0.165035
12.5238,0.165919,0.165285
12.5257,0.166166,0.165532
12.5276,0.166413,0.165774
12.5295,0.166666,0.166028
12.5314,0.166923,0.166282
12.5332,0.16717,0.166532
12.5351,0.167428,0.166784
12.5369,0.16768,0.167035
12.5388,0.167932,0.167284
12.5408,0.168182,0.167533
12.5427,0.168433,0.167782
12.5445,0.168682,0.168029
12.5464,0.168938,0.16828
12.5482,0.16919,0.168534
12.5501,0.169436,0.168777
12.5519,0.169688,0.169029
12.5538,0.169942,0.169279
12.5557,0.170195,0.169531
12.5576,0.170442,0.169779
12.5595,0.170699,0.170028
12.5614,0.170956,0.170285
12.5632,0.171209,0.170535
12.5651,0.171462,0.170789
12.5669,0.171715,0.171041
12.5688,0.171976,0.171296
12.5706,0.172229,0.171552
12.5724,0.172482,0.171801
12.5743,0.172737,0.172056
12.5762,0.172998,0.172315
12.578,0.173264,0.172578
12.5799,0.173527,0.172838
12.5817,0.173783,0.173091
12.5835,0.174037,0.173346
12.5853,0.174299,0.1736
12.5872,0.174552,0.173851
12.589,0.174808,0.174105
12.5908,0.175062,0.174367
12.5926,0.175322,0.174616
12.5944,0.175574,0.174866
12.5963,0.175833,0.175126
12.5981,0.176095,0.17539
12.5998,0.176358,0.175642
12.6017,0.176611,0.175904
12.6035,0.176879,0.176166
12.6053,0.17714,0.176423
12.6071,0.177392,0.176668
12.6089,0.17765,0.176931
12.6108,0.177909,0.177187
12.6126,0.178177,0.177451
12.6144,0.178442,0.177713
12.6162,0.178704,0.177976
12.618,0.178973,0.178241
12.6198,0.179238,0.178503
12.6215,0.179508,0.178775
12.6233,0.179777,0.179044
12.6251,0.180045,0.179308
12.6268,0.180304,0.179561
12.6286,0.180572,0.179822
12.6305,0.180837,0.180087
12.6323,0.181104,0.18035
12.6341,0.181369,0.180618
12.6359,0.18164,0.180886
12.6378,0.181907,0.181153
12.6395,0.182167,0.181409
12.6413,0.182434,0.181672
12.6431,0.182704,0.181941
12.6449,0.182966,0.182197
12.6466,0.183228,0.182464
12.6484,0.1835,0.18273
12.6502,0.183759,0.182989
12.652,0.184022,0.18325
12.6538,0.184288,0.183515
12.6555,0.184566,0.183785
12.6573,0.184833,0.184054
12.659,0.185101,0.184318
12.6608,0.185366,0.184581
12.6626,0.185632,0.184843
12.6643,0.18591,0.185121
12.6661,0.186174,0.185381
12.6678,0.186442,0.185644
12.6696,0.186705,0.185907
12.6714,0.186971,0.186174
12.6732,0.18724,0.18644
12.6751,0.1875,0.186693
12.6768,0.18777,0.186961
12.6785,0.18804,0.187232
12.6802,0.188305,0.187492
12.6819,0.188571,0.187758
12.6837,0.188841,0.188024
12.6855,0.189107,0.188288
12.6872,0.189365,0.188543
12.689,0.18963,0.188806
12.6908,0.189889,0.189066
12.6926,0.190152,0.189323
12.6943,0.190415,0.189588
12.6961,0.19068,0.18985
12.6979,0.190947,0.190109
12.6996,0.191211,0.190373
12.7014,0.191475,0.190633
12.7031,0.191737,0.190898
12.7049,0.192006,0.19116
12.7066,0.192266,0.191422
12.7083,0.192532,0.19168
12.7101,0.192783,0.191933
12.7119,0.193044,0.192186
12.7136,0.193309,0.192455
12.7153,0.193574,0.192717
12.7171,0.193839,0.192979
12.7188,0.194106,0.19324
12.7205,0.194363,0.193489
12.7222,0.194626,0.19376
12.7239,0.194888,0.194016
12.7257,0.195149,0.194272
12.7274,0.195401,0.194519
12.7292,0.195663,0.194776
12.7309,0.195924,0.19504
12.7326,0.196185,0.195298
12.7343,0.196443,0.195554
12.736,0.19671,0.195819
12.7378,0.196966,0.196071
12.7395,0.197215,0.196318
12.7413,0.197469,0.196571
12.743,0.197722,0.196823
12.7448,0.197978,0.197075
12.7466,0.198229,0.197325
12.7483,0.198482,0.197576
12.75,0.198746,0.197836
12.7517,0.199002,0.19809
12.7534,0.19926,0.198346
12.7552,0.199513,0.198595
12.7569,0.199771,0.198855
12.7586,0.200031,0.199107
12.7603,0.20028,0.199352
12.762,0.200525,0.199597
12.7637,0.200777,0.199847
12.7654,0.201035,0.200101
12.7672,0.201288,0.200354
12.7689,0.201542,0.200605
12.7706,0.201792,0.200852
12.7723,0.202041,0.201099
12.774,0.202295,0.201347
12.7757,0.202547,0.201599
12.7774,0.2028,0.201854
12.7792,0.203055,0.202107
12.7808,0.203306,0.202356
12.7826,0.203559,0.202602
12.7843,0.203819,0.202858
12.786,0.204073,0.203111
12.7877,0.204324,0.203362
12.7894,0.204576,0.203608
12.7911,0.204823,0.203855
12.7927,0.205064,0.204092
12.7944,0.205311,0.204338
12.796,0.20556,0.204586
12.7977,0.205813,0.204837
12.7994,0.206069,0.205088
12.8011,0.206312,0.205329
12.8027,0.206552,0.205573
12.8045,0.2068,0.205815
12.8062,0.207044,0.206059
12.8079,0.207302,0.206314
12.8095,0.207553,0.206557
12.8111,0.207806,0.206817
12.8128,0.208067,0.207068
12.8145,0.208318,0.207321
12.8162,0.208568,0.207567
12.8178,0.208819,0.207816
12.8195,0.209066,0.20806
12.8211,0.209317,0.20831
12.8229,0.209566,0.208556
12.8246,0.209818,0.208806
12.8263,0.210061,0.209052
12.828,0.210309,0.209295
12.8297,0.210557,0.209536
12.8313,0.210806,0.209786
12.833,0.211054,0.210032
12.8346,0.211309,0.210287
12.8363,0.211563,0.210534
12.8379,0.211818,0.210787
12.8396,0.212072,0.211044
12.8413,0.212327,0.211293
12.8429,0.212586,0.211544
12.8446,0.212841,0.2118
