OriginTime,MinWait,MinSETI
2.06208,1.06641,0.945806
2.07232,1.0716,0.950202
2.0822,1.07677,0.954393
2.09215,1.08206,0.958583
2.10209,1.08724,0.962984
2.11211,1.09239,0.967143
2.12218,1.09764,0.971372
2.13219,1.10279,0.97568
2.14229,1.10789,0.979946
2.15234,1.11311,0.984178
2.16258,1.11815,0.988439
2.17267,1.1232,0.992796
2.18302,1.12838,0.996989
2.19347,1.13358,1.00131
2.20343,1.13889,1.00566
2.21323,1.14425,1.00996
2.22397,1.14939,1.01408
2.23407,1.15468,1.01817
2.24444,1.15969,1.02253
2.25466,1.16495,1.02667
2.26502,1.17038,1.03093
2.27547,1.17565,1.03508
2.28599,1.18102,1.03931
2.29663,1.18647,1.04361
2.30688,1.19158,1.04815
2.31715,1.19687,1.0524
2.32767,1.20211,1.05659
2.33797,1.20751,1.0607
2.34833,1.21269,1.065
2.35834,1.21816,1.06923
2.36853,1.2236,1.07354
2.37887,1.2291,1.07788
2.38877,1.23442,1.08217
2.39907,1.23981,1.08647
2.40915,1.24493,1.09067
2.41899,1.25011,1.0949
2.42931,1.25551,1.09895
2.43938,1.26106,1.103
2.44983,1.26648,1.10723
2.45992,1.27192,1.1116
2.47038,1.27721,1.11594
2.48051,1.28262,1.12023
2.49068,1.28803,1.12453
2.50087,1.29358,1.12887
2.51102,1.29889,1.13305
2.5217,1.30426,1.13715
2.53163,1.30946,1.1415
2.54206,1.31491,1.14571
2.55245,1.32013,1.14985
2.56286,1.3256,1.15412
2.57354,1.33096,1.15854
2.58398,1.3366,1.16289
2.59434,1.34205,1.16714
2.60505,1.34738,1.17136
2.61532,1.35277,1.17566
2.62573,1.35804,1.17994
2.63599,1.3635,1.18431
2.64693,1.36877,1.1888
2.65722,1.37434,1.19297
2.66767,1.38003,1.19726
2.67822,1.38534,1.20154
2.68872,1.39104,1.20584
2.69928,1.39641,1.21019
2.70975,1.40211,1.21449
2.72044,1.4077,1.21892
2.73109,1.41332,1.22322
2.74165,1.41877,1.22751
2.752,1.42436,1.23173
2.76219,1.43016,1.23603
2.77243,1.43591,1.24037
2.78278,1.44144,1.24467
2.79362,1.44713,1.24904
2.8039,1.45254,1.25341
2.81448,1.45808,1.25765
2.82527,1.46368,1.262
2.83549,1.46934,1.26622
2.84669,1.47513,1.27047
2.85715,1.48057,1.27477
2.86816,1.48624,1.27922
2.87899,1.4917,1.28361
2.88947,1.49718,1.28785
2.90024,1.50265,1.29225
2.91112,1.50825,1.29663
2.92226,1.51378,1.30092
2.93287,1.51923,1.30524
2.94337,1.52496,1.30983
2.95436,1.53051,1.31416
2.9652,1.53591,1.31847
2.97639,1.54148,1.32273
2.98709,1.547,1.32715
2.99816,1.55251,1.33155
3.00826,1.55814,1.33604
3.01872,1.56363,1.34066
3.02968,1.56951,1.34518
3.04037,1.57512,1.34954
3.05133,1.58057,1.35406
3.06207,1.58625,1.35835
3.07315,1.59167,1.36278
3.08398,1.59739,1.36716
3.09475,1.60335,1.3716
3.10609,1.60875,1.37608
3.11685,1.61453,1.38041
3.12766,1.61995,1.38502
3.13865,1.62581,1.38972
3.14965,1.63152,1.3941
3.1604,1.63717,1.39868
3.17128,1.64301,1.40318
3.18208,1.64899,1.40773
3.19316,1.6547,1.41201
3.20391,1.6605,1.4163
3.21462,1.66625,1.42074
3.22581,1.672,1.42518
3.23677,1.67786,1.42937
3.24789,1.6836,1.43396
3.25924,1.68905,1.43843
3.27054,1.69445,1.44293
3.28157,1.7003,1.44725
3.29248,1.70614,1.45167
3.30325,1.71214,1.45611
3.31439,1.7181,1.46058
3.3253,1.72405,1.46505
3.33672,1.72999,1.46946
3.34813,1.7359,1.47391
3.35951,1.74169,1.47827
3.37083,1.7477,1.4826
3.38172,1.75363,1.48703
3.39249,1.7593,1.49123
3.40367,1.76536,1.49573
3.41464,1.77103,1.50019
3.42549,1.77681,1.50453
3.43676,1.78266,1.50893
3.44797,1.78869,1.51344
3.45937,1.79439,1.5178
3.47086,1.80016,1.52242
3.48163,1.80605,1.52695
3.49251,1.81197,1.53147
3.50355,1.81803,1.53593
3.51507,1.82409,1.54033
3.52653,1.82999,1.54466
3.53745,1.83608,1.54914
3.5484,1.842,1.55377
3.55993,1.84816,1.55841
3.57118,1.85387,1.56309
3.58241,1.85983,1.56779
3.59367,1.86569,1.57235
3.60509,1.87161,1.57691
3.61644,1.87745,1.58136
3.62807,1.88348,1.58594
3.63951,1.88966,1.59052
3.6509,1.89552,1.59498
3.66255,1.90134,1.59947
3.67376,1.90731,1.60402
3.68532,1.91342,1.60865
3.69701,1.91918,1.61331
3.70819,1.92521,1.6179
3.71968,1.93136,1.6225
3.73094,1.9374,1.62702
3.74275,1.94361,1.63181
3.75453,1.94975,1.63648
3.76603,1.95587,1.64094
3.77784,1.96205,1.64555
3.78958,1.96799,1.64998
3.80143,1.97417,1.65448
3.81321,1.98005,1.65911
3.82504,1.98635,1.66376
3.83623,1.99278,1.66843
3.84763,1.99911,1.67304
3.85953,2.00514,1.67761
3.87158,2.01126,1.68221
3.88379,2.01705,1.68685
3.89555,2.02313,1.69148
3.90715,2.02902,1.69612
3.9191,2.03488,1.70076
3.93095,2.041,1.70531
3.94235,2.0472,1.70996
3.95375,2.05329,1.71463
3.96506,2.05954,1.71921
3.97681,2.06582,1.7239
3.98869,2.07198,1.72853
4.00086,2.07818,1.73303
4.01262,2.08453,1.73774
4.02466,2.09067,1.74247
4.03675,2.09689,1.7469
4.04824,2.10311,1.75142
4.06029,2.10927,1.75612
4.07235,2.11538,1.76057
4.08433,2.12165,1.76513
4.09613,2.12781,1.76983
4.10808,2.13425,1.77435
4.11962,2.14046,1.77909
4.13183,2.14659,1.78365
4.14374,2.15301,1.78818
4.15559,2.15944,1.79282
4.16776,2.16558,1.79764
4.17988,2.17176,1.80236
4.19237,2.17799,1.80722
4.20422,2.18426,1.81182
4.21633,2.19055,1.81656
4.2281,2.19689,1.8213
4.24031,2.20323,1.82612
4.25231,2.20978,1.83075
4.26374,2.21613,1.83543
4.27609,2.22245,1.84004
4.28804,2.22858,1.84481
4.29996,2.23507,1.84968
4.31215,2.24175,1.85444
4.32396,2.24824,1.85912
4.33634,2.25485,1.86375
4.34825,2.26142,1.86853
4.36047,2.26787,1.87333
4.37247,2.2744,1.8782
4.38467,2.28072,1.88311
4.39697,2.28709,1.88781
4.40974,2.2935,1.8925
4.42204,2.30014,1.89738
4.43447,2.30645,1.90232
4.4468,2.31309,1.90713
4.45925,2.31956,1.91183
4.47224,2.32644,1.91665
4.48435,2.33281,1.9212
4.49624,2.33957,1.92605
4.50879,2.34592,1.93115
4.52117,2.35243,1.93586
4.53299,2.35908,1.94083
4.54615,2.36574,1.94589
4.55854,2.37219,1.95075
4.57084,2.37877,1.95573
4.58339,2.38522,1.96055
4.59604,2.39174,1.96535
4.60921,2.3983,1.97014
4.62188,2.40488,1.97502
4.63442,2.41129,1.97998
4.64703,2.41781,1.98476
4.65968,2.42435,1.98966
4.67252,2.43098,1.99453
4.68507,2.43732,1.99934
4.69795,2.44373,2.00426
4.71062,2.45027,2.00885
4.72327,2.45702,2.01375
4.73534,2.46364,2.01884
4.74807,2.47063,2.02371
4.76047,2.4774,2.02875
4.77269,2.48423,2.03387
4.78534,2.49079,2.03875
4.79826,2.49758,2.04363
4.81066,2.50427,2.04853
4.82313,2.51089,2.05332
4.83622,2.51762,2.05789
4.84919,2.5242,2.06271
4.86247,2.53083,2.0677
4.87507,2.53769,2.0726
4.88851,2.54452,2.07727
4.90146,2.55143,2.08234
4.91413,2.5583,2.08736
4.92689,2.56512,2.09241
4.93966,2.57188,2.09738
4.95215,2.5785,2.1023
4.96466,2.58534,2.10716
4.97783,2.59202,2.11225
4.99079,2.59896,2.11716
5.00356,2.60574,2.12215
5.01665,2.61228,2.12711
5.02928,2.61932,2.13221
5.04191,2.62609,2.13723
5.05502,2.6328,2.14212
5.06763,2.63985,2.14712
5.08097,2.64675,2.15196
5.09413,2.65349,2.15703
5.10719,2.66032,2.16211
5.1199,2.66716,2.16699
5.13364,2.67408,2.17225
5.147,2.68095,2.17735
5.16001,2.68796,2.18229
5.17331,2.69489,2.18755
5.18641,2.70202,2.19277
5.19957,2.70871,2.19802
5.21314,2.71546,2.20294
5.22652,2.72253,2.20785
5.2399,2.72968,2.21295
5.25308,2.73671,2.21809
5.26623,2.74378,2.22314
5.27903,2.75066,2.22804
5.29226,2.75814,2.23292
5.30575,2.76529,2.23785
5.31921,2.77261,2.24293
5.33243,2.77945,2.24791
5.34599,2.78624,2.25294
5.35978,2.79323,2.2581
5.37309,2.80005,2.26322
5.38669,2.80696,2.26821
5.39984,2.81413,2.27352
5.41363,2.82098,2.27862
5.4267,2.8281,2.28393
5.44028,2.83538,2.28927
5.45387,2.84258,2.2944
5.46746,2.84973,2.29941
5.48064,2.85712,2.30446
5.49387,2.86407,2.30951
5.5077,2.87097,2.31485
5.521,2.87811,2.31994
5.5346,2.88536,2.32487
5.54821,2.89239,2.32998
5.56185,2.89933,2.33516
5.57567,2.90655,2.34037
5.58949,2.91371,2.34545
5.60331,2.92086,2.35046
5.61661,2.92833,2.35572
5.63044,2.93547,2.36084
5.64472,2.94291,2.36597
5.65831,2.95011,2.37122
5.67237,2.95739,2.37637
5.68624,2.96477,2.38181
5.69987,2.97206,2.38687
5.71349,2.97942,2.3921
5.72659,2.9865,2.39721
5.74033,2.99376,2.40276
5.75421,3.00095,2.40796
5.76818,3.00816,2.41327
5.78159,3.01521,2.41884
5.79579,3.02271,2.42417
5.80992,3.0302,2.42959
5.82384,3.0375,2.43506
5.83811,3.0451,2.44037
5.85214,3.0522,2.44566
5.86592,3.05927,2.45105
5.88018,3.06637,2.45623
5.89431,3.07406,2.46139
5.90847,3.08111,2.4667
5.92275,3.08873,2.47205
5.93738,3.09609,2.47723
5.95166,3.10343,2.48254
5.96618,3.11091,2.4878
5.98055,3.11838,2.49318
5.99493,3.12597,2.49847
6.00933,3.13332,2.50381
6.02391,3.1406,2.50922
6.03784,3.14787,2.51474
6.05229,3.15527,2.5202
6.06673,3.16277,2.52562
6.08074,3.17027,2.53111
6.09497,3.17786,2.5366
6.10922,3.1854,2.54217
6.12388,3.19294,2.54769
6.13767,3.20039,2.55322
6.15195,3.20797,2.55875
6.16642,3.21569,2.56407
6.18106,3.22299,2.56934
6.19548,3.2303,2.57486
6.21031,3.23774,2.58014
6.22525,3.24541,2.58573
6.24015,3.25323,2.59108
6.25496,3.26092,2.59684
6.27001,3.26834,2.60255
6.28475,3.27633,2.60798
6.29907,3.28401,2.6136
6.31386,3.29222,2.61921
6.32839,3.30014,2.62485
6.34299,3.30768,2.63014
6.35784,3.31519,2.63559
6.37228,3.32335,2.64102
6.38711,3.33086,2.64649
6.40132,3.33852,2.65208
6.41612,3.34606,2.65767
6.43104,3.3541,2.6632
6.44606,3.36159,2.66864
6.46113,3.36922,2.67419
6.47625,3.37739,2.68005
6.49073,3.38531,2.68544
6.50624,3.39296,2.69114
6.52077,3.40069,2.69662
6.53512,3.40851,2.70209
6.5503,3.41627,2.7077
6.56539,3.42412,2.71338
6.58049,3.43184,2.71921
6.59519,3.43977,2.72459
6.60999,3.44769,2.73013
6.6247,3.45539,2.73556
6.63958,3.46317,2.74107
6.65467,3.47077,2.74659
6.66998,3.47868,2.7523
6.68549,3.4865,2.75789
6.70008,3.49437,2.76357
6.71566,3.50207,2.76908
6.73057,3.5102,2.77463
6.74573,3.51829,2.78031
6.76088,3.52645,2.78601
6.77623,3.53446,2.79178
6.7912,3.54254,2.79738
6.80654,3.55038,2.80318
6.82084,3.55871,2.80887
6.83606,3.56676,2.81451
6.8515,3.5749,2.8201
6.86638,3.58311,2.82574
6.88173,3.59115,2.83175
6.89757,3.59913,2.83747
6.91339,3.60715,2.84293
6.92896,3.61498,2.84874
6.9449,3.62291,2.85448
6.96103,3.63115,2.86007
6.97632,3.63918,2.86605
6.99192,3.64718,2.87196
7.00784,3.65528,2.87766
7.02361,3.66358,2.88323
7.03922,3.67167,2.88877
7.05491,3.67981,2.89454
7.07041,3.688,2.90021
7.08602,3.69621,2.90596
7.1021,3.70442,2.91184
7.11723,3.71241,2.91743
7.13335,3.72061,2.92333
7.1488,3.72878,2.92911
7.16423,3.73728,2.93491
7.17951,3.74543,2.94081
7.19543,3.75373,2.94671
7.21119,3.76201,2.95271
7.22757,3.77,2.95856
7.24334,3.77848,2.96446
7.25887,3.78713,2.97025
7.27458,3.79534,2.9763
7.29055,3.80328,2.98207
7.30709,3.81157,2.98792
7.32273,3.82004,2.99378
7.33913,3.82843,2.99962
7.35552,3.83677,3.00554
7.37084,3.84488,3.01148
7.38638,3.85357,3.01765
7.40271,3.86205,3.02368
7.41833,3.87019,3.02967
7.43461,3.87869,3.03581
7.4516,3.8867,3.04209
7.46712,3.89549,3.04797
7.48385,3.90431,3.05389
7.49998,3.91255,3.05993
7.51587,3.92114,3.06579
7.53252,3.92949,3.07173
7.54841,3.9379,3.07784
7.56457,3.94647,3.0837
7.58083,3.95514,3.08964
7.59715,3.96387,3.0957
7.6133,3.97273,3.1018
7.62865,3.9812,3.10794
7.64523,3.98945,3.1142
7.66129,3.99798,3.12007
7.67724,4.00666,3.12613
7.6933,4.0152,3.13241
7.7093,4.02398,3.13845
7.72582,4.03262,3.14451
7.74282,4.04116,3.15084
7.75925,4.04939,3.1571
7.7761,4.05801,3.16329
7.79237,4.06708,3.16966
7.80903,4.07595,3.1758
7.8253,4.08453,3.18172
7.84263,4.09311,3.18764
7.85996,4.10206,3.19395
7.87658,4.11121,3.20019
7.89349,4.11991,3.20644
7.91035,4.12899,3.21262
7.92755,4.13759,3.21879
7.94429,4.14673,3.22494
7.96164,4.15512,3.2314
7.97826,4.16416,3.23745
7.99517,4.17263,3.24347
8.01234,4.18134,3.24994
8.02921,4.1905,3.25602
8.04627,4.19945,3.26231
8.06358,4.20847,3.2686
8.08087,4.21747,3.27479
8.09833,4.22654,3.28111
8.11519,4.23557,3.28746
8.1317,4.2446,3.2936
8.14919,4.2539,3.30007
8.1669,4.26289,3.30651
8.18357,4.27136,3.3127
8.19982,4.28097,3.31904
8.21734,4.29017,3.32522
8.23437,4.29925,3.33173
8.25186,4.30813,3.33768
8.26912,4.31737,3.34406
8.28631,4.32627,3.35035
8.30411,4.33529,3.35684
8.32131,4.34454,3.3633
8.33834,4.35376,3.36981
8.35617,4.3632,3.37632
8.3735,4.37249,3.38267
8.39127,4.38167,3.38903
8.40904,4.39065,3.39557
8.42631,4.39983,3.40216
8.44382,4.40926,3.40874
8.46234,4.41826,3.41514
8.47983,4.42732,3.42181
8.4978,4.43681,3.42842
8.51552,4.44638,3.43495
8.53339,4.4557,3.44163
8.5505,4.4646,3.44803
8.56817,4.47339,3.45475
8.58606,4.48273,3.46114
8.60401,4.4922,3.4675
8.62163,4.50135,3.47413
8.63976,4.51075,3.4806
8.65796,4.51992,3.48706
8.67617,4.52924,3.49374
8.69375,4.5388,3.50063
8.7114,4.5483,3.50719
8.72916,4.55756,3.51357
8.74695,4.56717,3.52047
8.76484,4.57623,3.52696
8.78277,4.58591,3.53325
8.80101,4.59523,3.54014
8.81926,4.60484,3.54671
8.83694,4.61424,3.55339
8.85509,4.62354,3.55992
8.87354,4.63285,3.56649
8.89076,4.64236,3.57303
8.90905,4.65205,3.57967
8.92691,4.66189,3.58649
8.94444,4.67157,3.5929
8.96364,4.68122,3.59918
8.98274,4.6908,3.60593
9.00112,4.70055,3.61258
9.01948,4.71006,3.61916
9.0382,4.71987,3.62586
9.05678,4.72983,3.63266
9.07504,4.73982,3.63921
9.09405,4.74982,3.64584
9.11275,4.75944,3.65305
9.1315,4.76941,3.65977
9.15049,4.77968,3.6665
9.16906,4.78939,3.67343
9.1876,4.7991,3.68038
9.2071,4.80887,3.68751
9.22559,4.81893,3.69427
9.2441,4.8287,3.70115
9.26318,4.83845,3.70795
9.28164,4.84804,3.71477
9.30053,4.8579,3.72146
9.31935,4.86759,3.72849
9.33925,4.87761,3.73524
9.35906,4.88772,3.74203
9.37857,4.89777,3.74896
9.39737,4.90739,3.75595
9.41638,4.91704,3.76286
9.43567,4.92687,3.76981
9.45589,4.93718,3.77692
9.47405,4.94694,3.7839
9.49268,4.95699,3.79121
9.51119,4.96697,3.79805
9.53,4.97711,3.80524
9.54921,4.98742,3.81254
9.56799,4.99741,3.81943
9.58697,5.00748,3.8266
9.60602,5.01804,3.83335
9.62561,5.0284,3.84052
9.64441,5.03862,3.84756
9.66349,5.04851,3.85456
9.68369,5.05836,3.86186
9.70198,5.06824,3.86883
9.72195,5.07864,3.87576
9.74134,5.08905,3.88315
9.76037,5.09939,3.89033
9.77986,5.10967,3.89779
9.7997,5.12016,3.90522
9.81919,5.13064,3.91244
9.83946,5.14099,3.91945
9.85904,5.15134,3.92648
9.87919,5.16133,3.93384
9.89929,5.1718,3.94104
9.91899,5.18201,3.94833
9.93915,5.19225,3.95554
9.95903,5.20266,3.96269
9.97958,5.2126,3.96985
9.99926,5.22302,3.97723
10.0191,5.23355,3.98472
10.0399,5.2437,3.99209
10.0601,5.25438,3.99933
10.0799,5.26496,4.00707
10.1005,5.27555,4.01439
10.1209,5.2859,4.02177
10.1417,5.29682,4.02939
10.1614,5.30756,4.03722
10.1811,5.31863,4.04489
10.2011,5.3291,4.05258
10.2216,5.34042,4.05989
10.2414,5.3512,4.06726
10.2618,5.36177,4.07459
10.2815,5.37269,4.082
10.3023,5.38332,4.08975
10.3226,5.39395,4.09709
10.3425,5.40445,4.10456
10.3637,5.41501,4.11197
10.384,5.42587,4.11947
10.4039,5.43679,4.12713
10.4245,5.44775,4.13481
10.4451,5.45869,4.14221
10.4661,5.46965,4.14949
10.4869,5.48068,4.15718
10.5082,5.49148,4.16453
10.5293,5.50264,4.17215
10.5499,5.51335,4.17937
10.5709,5.52392,4.18711
10.5923,5.53514,4.19478
10.6125,5.54664,4.20253
10.634,5.55772,4.21029
10.6551,5.56872,4.21791
10.6763,5.58007,4.22539
10.697,5.59121,4.23303
10.7175,5.60262,4.24093
10.739,5.61372,4.24885
10.7598,5.62502,4.25688
10.7815,5.63634,4.26486
10.8019,5.64714,4.27277
10.8236,5.65832,4.28063
10.845,5.66944,4.28849
10.8663,5.68095,4.29587
10.8881,5.69224,4.30389
10.9094,5.70352,4.31166
10.9304,5.71433,4.3195
10.9523,5.72588,4.32732
10.9743,5.73692,4.33546
10.9949,5.74836,4.34302
11.0163,5.75963,4.35076
11.0372,5.77123,4.35849
11.0589,5.78201,4.36643
11.0804,5.79361,4.37456
11.1024,5.80509,4.38249
11.1238,5.81663,4.39041
11.1459,5.82825,4.39847
11.168,5.83968,4.4066
11.1897,5.85084,4.41462
11.212,5.86235,4.4224
11.2345,5.87358,4.43014
11.2574,5.88511,4.43823
11.2795,5.89634,4.44626
11.3012,5.9081,4.45419
11.3238,5.9198,4.46217
11.3457,5.93163,4.47036
11.3678,5.94361,4.47796
11.3907,5.9551,4.48589
11.4131,5.96703,4.49394
11.4356,5.97887,4.50204
11.458,5.99089,4.51012
11.481,6.00226,4.51826
11.5029,6.01414,4.52672
11.5261,6.02595,4.53493
11.549,6.03767,4.54333
11.5715,6.04909,4.55169
11.5934,6.06077,4.5599
11.6164,6.07249,4.5683
11.6393,6.08452,4.57647
11.6624,6.09662,4.58452
11.6855,6.10904,4.59273
11.7085,6.12094,4.60127
11.7315,6.13283,4.60978
11.7548,6.14493,4.61805
11.777,6.15697,4.62625
11.7996,6.16929,4.63448
11.8232,6.1812,4.6428
11.8458,6.19378,4.65091
11.8684,6.20605,4.65932
11.8909,6.21834,4.66764
11.9141,6.23075,4.67598
11.9371,6.24243,4.68433
11.9598,6.25499,4.69278
11.9831,6.26729,4.70159
12.0064,6.27905,4.70991
12.0307,6.29141,4.71808
12.054,6.30389,4.72638
12.0774,6.31633,4.73503
12.1012,6.32885,4.74403
12.125,6.34131,4.7522
12.1484,6.35343,4.76071
12.1721,6.36568,4.76923
12.1948,6.37847,4.77759
12.2187,6.39092,4.78593
12.2424,6.40323,4.79475
12.2671,6.41609,4.8032
12.2915,6.42872,4.81163
12.3146,6.44122,4.82015
12.3382,6.45443,4.82879
12.3625,6.46642,4.83732
12.3866,6.47903,4.84615
12.411,6.49183,4.85475
12.4354,6.5043,4.86376
12.4604,6.51655,4.87252
12.4844,6.52915,4.88149
12.5097,6.54133,4.89059
12.534,6.55416,4.8996
12.5588,6.56696,4.90844
12.5832,6.57991,4.91731
12.6081,6.59262,4.92621
12.6321,6.60529,4.93484
12.6571,6.61829,4.94373
12.6825,6.63134,4.95256
12.707,6.64469,4.96173
12.7322,6.65788,4.97048
12.7563,6.67102,4.97948
12.7825,6.68396,4.98841
12.8084,6.69674,4.99747
12.8334,6.70955,5.00645
12.8577,6.72252,5.01521
12.8829,6.73575,5.02429
12.9071,6.74905,5.0331
12.932,6.76239,5.04199
12.9564,6.77528,5.05096
12.9819,6.78916,5.05984
13.007,6.80251,5.06927
13.0324,6.81587,5.07871
13.0586,6.82889,5.08785
13.0842,6.84208,5.09692
13.1089,6.85582,5.10597
13.1348,6.86944,5.11486
13.1604,6.88294,5.12422
13.1854,6.8961,5.13396
13.2109,6.91002,5.1432
13.2363,6.92293,5.15254
13.2623,6.93625,5.16176
13.288,6.94947,5.17109
13.3138,6.96298,5.18024
13.3401,6.97673,5.18908
13.3657,6.99012,5.19863
