OriginTime,MinWait,MinSETI
9.2818,0.0293057,0.0292859
9.29587,0.0296808,0.0296611
9.3095,0.0300681,0.0300475
9.32314,0.0304447,0.0304239
9.33714,0.030815,0.0307938
9.35084,0.0311836,0.0311618
9.36396,0.0315401,0.0315175
9.37704,0.0318842,0.0318612
9.38985,0.032229,0.0322056
9.40275,0.0325683,0.0325437
9.41576,0.0329025,0.0328782
9.42896,0.0332332,0.0332081
9.44146,0.0335662,0.0335408
9.45416,0.0339024,0.0338758
9.46658,0.0342303,0.0342033
9.47873,0.0345539,0.0345263
9.49075,0.0348715,0.0348439
9.5032,0.0351893,0.0351608
9.51507,0.0355019,0.0354728
9.52689,0.0358131,0.0357843
9.53869,0.0361309,0.0361009
9.55055,0.0364496,0.0364195
9.56195,0.0367581,0.0367268
9.57356,0.0370628,0.0370323
9.58453,0.0373748,0.0373432
9.59547,0.0376948,0.0376609
9.60667,0.0380178,0.0379855
9.61805,0.0383453,0.038311
9.62905,0.0386654,0.0386317
9.64017,0.0389871,0.0389532
9.65096,0.0393148,0.0392807
9.66171,0.039652,0.039618
9.67247,0.040003,0.0399677
9.68304,0.0403457,0.04031
9.6937,0.0406929,0.0406564
9.70405,0.0410331,0.0409973
9.71466,0.041396,0.0413574
9.72494,0.0417588,0.0417191
9.73534,0.042129,0.0420895
9.74541,0.0425053,0.042466
9.75524,0.0428783,0.0428387
9.7655,0.043263,0.0432216
9.77536,0.0436577,0.0436174
9.78556,0.0440639,0.0440214
9.79528,0.04447,0.0444269
9.80494,0.0448894,0.0448445
9.81478,0.0452988,0.0452523
9.82438,0.0457171,0.0456711
9.83424,0.0461279,0.0460832
9.84385,0.046548,0.0464994
9.85318,0.0469645,0.0469165
9.86266,0.0473784,0.0473281
9.87231,0.0478035,0.0477536
9.88187,0.0482253,0.0481748
9.89138,0.0486565,0.0486026
9.9007,0.0490682,0.0490144
9.90974,0.0494981,0.0494444
9.91861,0.049931,0.0498759
9.92752,0.0503893,0.0503328
9.93684,0.0508505,0.0507938
9.94583,0.0512922,0.0512321
9.95471,0.0517271,0.0516677
9.96355,0.0521644,0.052101
9.97243,0.0526251,0.0525623
9.98087,0.0530689,0.0530045
9.98951,0.053529,0.0534656
9.99808,0.0539933,0.0539266
10.0068,0.0544604,0.0543924
10.0154,0.0549407,0.0548712
10.0238,0.0554158,0.0553439
10.032,0.0558908,0.0558196
10.0404,0.056364,0.0562943
10.0488,0.0568355,0.0567607
10.057,0.0572975,0.0572242
10.0654,0.0577832,0.0577066
10.0737,0.0582546,0.0581771
10.082,0.0587374,0.0586566
10.0898,0.0592068,0.0591272
10.0979,0.059691,0.0596108
10.1058,0.0601612,0.0600774
10.1138,0.0606346,0.0605506
10.1216,0.0611098,0.0610257
10.1294,0.0615769,0.0614908
10.1373,0.0620313,0.0619412
10.145,0.062479,0.0623886
10.1527,0.0629234,0.0628319
10.1605,0.0633572,0.0632656
10.1681,0.0637796,0.0636883
10.1757,0.0642086,0.0641141
10.1833,0.0646407,0.0645478
10.1908,0.0650637,0.0649685
10.1983,0.0654884,0.0653882
10.2056,0.0659004,0.0658004
10.2128,0.0663021,0.0662019
10.2201,0.0667205,0.0666175
10.2275,0.0671155,0.0670086
10.2349,0.0675009,0.0673962
10.2423,0.0678927,0.0677862
10.2497,0.0682641,0.0681557
10.2571,0.0686421,0.0685329
10.2642,0.0690122,0.0689021
10.2714,0.0693958,0.069285
10.2786,0.0697694,0.0696554
10.286,0.0701277,0.0700171
10.293,0.0704849,0.0703694
10.3002,0.0708487,0.0707335
10.3074,0.0711847,0.0710686
10.3144,0.0715468,0.0714305
10.3212,0.0719115,0.0717915
10.3281,0.0722814,0.0721622
10.335,0.0726396,0.0725188
10.3418,0.073013,0.0728892
10.3488,0.073364,0.0732397
10.3555,0.0737149,0.0735913
10.3622,0.074053,0.073927
10.3689,0.0744018,0.0742761
10.3757,0.0747451,0.0746165
10.3824,0.0750969,0.0749711
10.3888,0.07544,0.0753097
10.3955,0.0757836,0.0756507
10.4022,0.0761229,0.0759946
10.4088,0.07646,0.0763259
10.4153,0.0767886,0.0766564
10.422,0.0771168,0.0769831
10.4284,0.0774508,0.0773154
10.4349,0.0777925,0.0776532
10.4413,0.0781232,0.0779862
10.448,0.0784646,0.0783219
10.4544,0.0788075,0.0786653
10.4609,0.0791533,0.0790089
10.4671,0.0794897,0.0793478
10.4735,0.0798272,0.0796794
10.4797,0.0801763,0.0800318
10.4859,0.080519,0.0803719
10.4924,0.080867,0.0807161
10.4987,0.0812071,0.081056
10.5048,0.0815518,0.0814023
10.5109,0.0818846,0.0817323
10.5172,0.0822144,0.0820619
10.5234,0.0825458,0.0823907
10.5297,0.0828696,0.0827158
10.5356,0.0832035,0.0830487
10.5418,0.0835341,0.083375
10.5479,0.0838703,0.0837106
10.554,0.0842041,0.0840441
10.5599,0.0845343,0.0843742
10.5659,0.0848675,0.0847044
10.5719,0.0851959,0.0850335
10.5776,0.085523,0.0853617
10.5833,0.0858528,0.0856864
10.5892,0.0861802,0.086014
10.595,0.0865097,0.0863402
10.6008,0.0868383,0.0866648
10.6067,0.087183,0.0870126
10.6124,0.0875229,0.0873503
10.6185,0.0878604,0.0876888
10.6241,0.0882096,0.0880335
10.63,0.0885518,0.088378
10.6357,0.0888939,0.0887138
10.6414,0.0892384,0.089058
10.6472,0.089579,0.0893965
10.653,0.0899216,0.0897399
10.6584,0.0902584,0.0900756
10.6641,0.0905959,0.0904114
10.6697,0.0909419,0.0907548
10.6755,0.0912765,0.0910904
10.681,0.0916116,0.0914196
10.6866,0.0919441,0.0917531
10.6923,0.0922818,0.0920907
10.6979,0.0926069,0.0924161
10.7034,0.0929483,0.0927535
10.7089,0.0932835,0.0930906
10.7143,0.0936263,0.0934301
10.7198,0.0939658,0.0937659
10.7252,0.0943016,0.0941065
10.7307,0.0946402,0.0944398
10.7361,0.0949789,0.0947785
10.7415,0.0953311,0.0951262
10.7469,0.0956566,0.0954514
10.7524,0.0960024,0.0957976
10.7576,0.0963363,0.0961316
10.763,0.0966811,0.0964748
10.7683,0.0970328,0.0968212
10.7737,0.0973816,0.0971725
10.7789,0.0977413,0.097527
10.7841,0.0980873,0.0978732
10.7893,0.0984325,0.0982193
10.7947,0.098793,0.0985769
10.7999,0.0991528,0.0989342
10.8051,0.0994999,0.0992762
10.8103,0.0998463,0.0996229
10.8157,0.100195,0.0999735
10.8208,0.100559,0.100334
10.8261,0.100905,0.10068
10.8312,0.101249,0.101024
10.8361,0.101608,0.10138
10.8412,0.101957,0.101724
10.8462,0.10231,0.102076
10.8513,0.10267,0.102436
10.8565,0.103023,0.102783
10.8616,0.103369,0.103131
10.8668,0.103721,0.103482
10.8718,0.104074,0.10383
10.8768,0.104422,0.104182
10.8817,0.104781,0.104534
10.8869,0.105133,0.104884
10.8917,0.10549,0.10524
10.8969,0.105838,0.105588
10.9018,0.106193,0.105944
10.9069,0.106551,0.106298
10.9116,0.106915,0.106661
10.9167,0.107279,0.10702
10.9217,0.107649,0.107386
10.9264,0.108013,0.10775
10.9313,0.108382,0.108118
10.9362,0.108754,0.10849
10.9409,0.109134,0.108866
10.9458,0.109506,0.109238
10.9507,0.10987,0.1096
10.9555,0.110239,0.109966
10.9602,0.110604,0.110324
10.965,0.110976,0.110697
10.9697,0.111342,0.111065
10.9743,0.111705,0.111425
10.9791,0.112064,0.111783
10.9837,0.112427,0.112143
10.9885,0.112792,0.112508
10.9931,0.113158,0.112872
10.9979,0.11354,0.113246
11.0026,0.113893,0.113602
11.0073,0.114263,0.113972
11.0119,0.114633,0.11434
11.0165,0.114996,0.1147
11.0212,0.115364,0.115061
11.0258,0.115731,0.11543
11.0304,0.116099,0.115801
11.035,0.116461,0.116158
11.0396,0.116833,0.116527
11.0444,0.117193,0.116887
11.0488,0.11757,0.117256
11.0534,0.117946,0.117635
11.0579,0.118312,0.117999
11.0624,0.118687,0.118372
11.0667,0.11907,0.118755
11.0713,0.11945,0.119129
11.0757,0.119825,0.119501
11.0801,0.120199,0.119882
11.0845,0.120583,0.120256
11.0888,0.120959,0.12063
11.0932,0.121348,0.121018
11.0976,0.121726,0.121393
11.1021,0.122101,0.121765
11.1065,0.122479,0.122145
11.1109,0.122859,0.122521
11.1154,0.123245,0.1229
11.1198,0.12362,0.123277
11.1244,0.124,0.123656
11.1287,0.124377,0.124033
11.1331,0.124761,0.124414
11.1375,0.125143,0.124789
11.1419,0.125527,0.125177
11.1463,0.12591,0.125557
11.1507,0.126302,0.125942
11.155,0.126697,0.126336
11.1594,0.127072,0.126709
11.1636,0.127449,0.127091
11.1678,0.127839,0.127473
11.1721,0.128233,0.127862
11.1764,0.128615,0.128246
11.1808,0.129006,0.128628
11.1851,0.129384,0.129008
11.1893,0.129771,0.129394
11.1934,0.130166,0.129788
11.1976,0.13057,0.130185
11.2017,0.130968,0.130578
11.2058,0.131368,0.130984
11.2101,0.131772,0.131385
11.2142,0.132161,0.131776
11.2183,0.13257,0.132178
11.2225,0.132965,0.132572
11.2266,0.133386,0.132987
11.2308,0.133798,0.133396
11.2348,0.134212,0.13381
11.2389,0.134618,0.134215
11.2432,0.135027,0.134623
11.2473,0.135445,0.135032
11.2515,0.135863,0.135451
11.2556,0.136284,0.135864
11.2595,0.136705,0.136287
11.2636,0.137117,0.136695
11.2677,0.137521,0.137101
11.2715,0.137939,0.137514
11.2756,0.138357,0.137932
11.2796,0.138784,0.138355
11.2838,0.139196,0.138767
11.2877,0.139629,0.139195
11.2919,0.140051,0.139616
11.296,0.140475,0.140039
11.2999,0.140897,0.14045
11.3038,0.141318,0.140877
11.3078,0.141762,0.141317
11.3119,0.142189,0.141738
11.3159,0.142624,0.142173
11.3199,0.143055,0.142602
11.3239,0.143494,0.143032
11.3279,0.143922,0.143462
11.3319,0.144351,0.143888
11.3358,0.144788,0.144325
11.3397,0.145234,0.144772
11.3437,0.145674,0.145201
11.3476,0.146114,0.145636
11.3515,0.146547,0.14607
11.3554,0.146997,0.14652
11.3595,0.147446,0.146965
11.3635,0.147909,0.147423
11.3673,0.148356,0.147876
11.3714,0.148809,0.148317
11.3753,0.14925,0.148758
11.3791,0.149703,0.149206
11.383,0.15016,0.149665
11.3869,0.150624,0.150119
11.3907,0.151083,0.150576
11.3945,0.151533,0.151027
11.3984,0.151994,0.151484
11.4023,0.152454,0.15194
11.4059,0.152918,0.152401
11.4098,0.15338,0.152857
11.4134,0.153837,0.153315
11.4172,0.154305,0.153783
11.421,0.154773,0.154243
11.4248,0.155241,0.154706
11.4286,0.1557,0.155164
11.4323,0.156186,0.155645
11.4362,0.15666,0.156118
11.4399,0.157148,0.156604
11.4436,0.157621,0.15707
11.4474,0.158095,0.157542
11.4511,0.158572,0.158013
11.4548,0.159058,0.158494
11.4585,0.159529,0.158967
11.4622,0.160011,0.159439
11.4659,0.160475,0.159905
11.4697,0.160961,0.160383
11.4734,0.161428,0.160853
11.4772,0.161903,0.161321
11.4808,0.162379,0.161795
11.4845,0.162876,0.16228
11.4882,0.163354,0.162758
11.492,0.163822,0.163219
11.4957,0.164307,0.163708
11.4993,0.164785,0.164183
11.503,0.165265,0.164657
11.5066,0.165736,0.165125
11.5102,0.166209,0.165593
11.514,0.166691,0.166071
11.5177,0.167157,0.166541
11.5214,0.167618,0.166994
11.5251,0.168097,0.167467
11.5287,0.168582,0.167951
11.5323,0.169052,0.168418
11.5358,0.169532,0.168897
11.5394,0.170008,0.169373
11.5431,0.170507,0.169854
11.5468,0.170997,0.170353
11.5503,0.171488,0.170827
11.5539,0.171971,0.17131
11.5576,0.172455,0.171796
11.5613,0.172955,0.172286
11.5648,0.173426,0.172757
11.5684,0.173914,0.173236
11.572,0.174395,0.173714
11.5754,0.174882,0.174193
11.5789,0.175356,0.174669
11.5825,0.175832,0.175146
11.5861,0.176316,0.175617
11.5897,0.176793,0.176096
11.5932,0.177288,0.176583
11.5968,0.177762,0.177054
11.6003,0.178256,0.177543
11.6038,0.178743,0.178023
11.6074,0.179217,0.178497
11.611,0.179694,0.178974
11.6146,0.180167,0.17944
11.6179,0.180644,0.179913
11.6214,0.18112,0.18039
11.6249,0.18159,0.180858
11.6284,0.182069,0.181324
11.6321,0.182532,0.181785
11.6356,0.182995,0.182252
11.6391,0.183473,0.182722
11.6425,0.183961,0.183199
11.646,0.184428,0.183667
11.6495,0.184905,0.184135
11.6528,0.185369,0.184599
11.6563,0.185834,0.185058
11.6597,0.186307,0.185527
11.6632,0.186786,0.186001
11.6667,0.187253,0.186471
11.67,0.187721,0.186929
11.6734,0.188193,0.187394
11.6767,0.188665,0.18786
11.6801,0.189138,0.188331
11.6835,0.189596,0.18879
11.6869,0.190069,0.189261
11.6904,0.190538,0.189719
11.6938,0.191017,0.190197
11.6972,0.191496,0.190669
11.7007,0.191968,0.191137
11.7041,0.192447,0.191612
11.7073,0.192913,0.192072
11.7107,0.193399,0.192554
11.7141,0.193871,0.193015
11.7176,0.194334,0.193488
11.721,0.194817,0.193956
11.7244,0.195292,0.194429
11.7277,0.195767,0.194899
11.7309,0.196204,0.195339
11.7342,0.196691,0.195816
11.7375,0.197147,0.19627
11.7409,0.197596,0.19672
11.7443,0.198044,0.197165
11.7476,0.198509,0.197618
11.751,0.198963,0.198073
11.7544,0.199436,0.198536
11.7576,0.199881,0.198986
11.7611,0.200334,0.199428
11.7643,0.200777,0.199875
11.7677,0.20124,0.200321
11.771,0.201681,0.200766
11.7744,0.202135,0.201217
11.7776,0.20258,0.201665
11.7809,0.203036,0.202106
11.7841,0.203493,0.202558
11.7873,0.203937,0.202999
11.7905,0.204387,0.203444
11.7938,0.204839,0.203888
11.7972,0.205286,0.204339
11.8005,0.205734,0.204783
11.8036,0.206194,0.205234
11.807,0.20664,0.205676
11.8102,0.207108,0.206138
11.8134,0.207544,0.20658
11.8166,0.207996,0.207016
11.8198,0.208442,0.207457
11.8231,0.208876,0.207888
11.8263,0.20933,0.208342
11.8295,0.209785,0.208781
11.8328,0.210232,0.209232
11.8361,0.210681,0.209683
11.8393,0.211134,0.210125
11.8425,0.211582,0.210565
11.8456,0.21202,0.211003
11.8488,0.212469,0.211442
11.8519,0.212919,0.211885
11.8551,0.213351,0.212324
11.8582,0.213795,0.212752
11.8614,0.214247,0.213205
11.8646,0.214693,0.213638
11.8677,0.215139,0.214085
11.8709,0.215572,0.214513
11.8741,0.216016,0.214958
11.8772,0.216449,0.215379
11.8804,0.216886,0.21582
11.8836,0.217332,0.216252
11.8869,0.217769,0.216693
11.89,0.21821,0.217124
11.8931,0.218647,0.217569
11.8962,0.219084,0.217992
11.8993,0.219516,0.218427
11.9025,0.219953,0.218848
11.9056,0.220387,0.21928
11.9087,0.220809,0.219695
11.9119,0.221241,0.220131
11.915,0.221668,0.220552
11.9182,0.222096,0.220973
11.9213,0.222534,0.221405
11.9244,0.222947,0.221821
11.9275,0.223378,0.222244
11.9305,0.223801,0.222666
11.9336,0.224231,0.223086
11.9367,0.224661,0.223518
11.9398,0.225077,0.223923
11.9429,0.2255,0.224345
11.9461,0.225916,0.224762
11.9492,0.226342,0.225179
11.9522,0.226762,0.225596
11.9554,0.227189,0.226019
11.9585,0.227623,0.22644
11.9616,0.228038,0.226863
11.9647,0.228468,0.227287
11.9677,0.228903,0.227715
11.9708,0.229321,0.228132
11.9738,0.229753,0.22856
11.9768,0.230186,0.228994
11.9799,0.230617,0.229416
11.9829,0.231053,0.22984
11.9859,0.231489,0.230278
11.989,0.231922,0.230708
11.9921,0.232357,0.231139
11.9952,0.232807,0.231577
11.9981,0.233237,0.232008
12.0011,0.233676,0.232442
12.0041,0.234107,0.23287
12.007,0.234537,0.233292
12.0101,0.234969,0.233721
12.0131,0.235396,0.23415
12.0161,0.235832,0.23458
12.0192,0.236267,0.235013
12.0222,0.236705,0.235439
12.0252,0.237132,0.235867
12.0282,0.237571,0.236293
12.0312,0.237994,0.23672
12.0343,0.238429,0.23715
12.0373,0.238854,0.237573
12.0403,0.239292,0.237999
12.0432,0.239743,0.238444
12.0462,0.240184,0.23888
12.0493,0.240633,0.239325
12.0522,0.241066,0.23976
12.0551,0.241494,0.240181
12.058,0.241937,0.240611
12.061,0.242367,0.241047
12.0639,0.242804,0.241476
12.0669,0.243249,0.241911
12.0699,0.243682,0.242342
12.0729,0.244121,0.242769
12.0759,0.244558,0.243203
12.0789,0.244989,0.24363
12.0819,0.245428,0.244067
12.085,0.245862,0.244501
12.0879,0.246284,0.244915
12.0908,0.246714,0.245349
12.0937,0.247159,0.24578
12.0967,0.247601,0.246225
12.0996,0.248041,0.24666
12.1026,0.24848,0.247094
12.1056,0.248911,0.247513
12.1085,0.249353,0.247957
12.1115,0.249805,0.248392
12.1144,0.250245,0.248835
12.1174,0.250684,0.249272
12.1202,0.251117,0.249699
12.1232,0.251557,0.250132
12.1261,0.25199,0.250577
12.1289,0.252443,0.251015
12.1318,0.252898,0.25146
12.1347,0.253342,0.25189
12.1376,0.2538,0.252338
12.1405,0.254228,0.25278
12.1435,0.254677,0.253213
12.1463,0.255127,0.253653
12.1492,0.255564,0.254095
12.1521,0.256001,0.254522
12.1549,0.256453,0.254979
12.1579,0.256904,0.255417
12.1609,0.257344,0.255849
12.1638,0.25778,0.256291
12.1668,0.258243,0.256739
12.1696,0.258688,0.257181
12.1725,0.259147,0.257633
12.1754,0.259601,0.258076
12.1782,0.260052,0.258533
12.181,0.260521,0.25899
12.1839,0.260969,0.259439
12.1868,0.261428,0.259886
12.1896,0.261866,0.260321
12.1924,0.262319,0.260772
12.1953,0.262791,0.261232
12.1982,0.263256,0.261696
12.201,0.263717,0.262141
12.2038,0.264174,0.262598
12.2066,0.264629,0.263053
12.2093,0.265098,0.263512
12.2121,0.265554,0.26397
12.215,0.266021,0.264419
12.2179,0.266476,0.264873
12.2207,0.266926,0.265329
12.2235,0.267394,0.265785
12.2264,0.267844,0.266225
12.2292,0.26831,0.266692
12.2321,0.268775,0.267143
12.2349,0.269235,0.267592
12.2377,0.269692,0.268045
12.2406,0.270144,0.268501
12.2435,0.270612,0.268954
12.2463,0.271071,0.269412
12.2492,0.271536,0.269879
12.252,0.272,0.270329
12.2548,0.272455,0.27077
12.2575,0.272909,0.271232
12.2603,0.273375,0.271678
12.2631,0.273844,0.272152
12.2659,0.27431,0.272618
12.2687,0.274787,0.273075
12.2715,0.275258,0.273549
12.2743,0.275712,0.273993
12.2772,0.276181,0.274462
12.2801,0.276645,0.274904
12.2829,0.277102,0.275363
12.2856,0.277566,0.275818
12.2885,0.278019,0.276275
12.2913,0.27848,0.276736
12.294,0.278942,0.277182
12.2968,0.279443,0.277662
12.2996,0.279911,0.278136
12.3024,0.28038,0.278599
12.3051,0.280843,0.279059
12.3079,0.281304,0.279508
12.3108,0.281761,0.279969
12.3135,0.282225,0.280412
12.3162,0.282694,0.280878
12.319,0.283172,0.281341
12.3218,0.283624,0.281803
12.3245,0.28409,0.282252
12.3273,0.284562,0.282727
12.33,0.285018,0.283179
12.3327,0.285481,0.283642
12.3354,0.285956,0.284113
12.3382,0.286429,0.284566
12.3409,0.2869,0.285029
12.3437,0.287375,0.285499
12.3464,0.287836,0.28596
12.3491,0.288297,0.286415
12.3518,0.28876,0.286873
12.3545,0.289243,0.287344
12.3572,0.289725,0.287821
12.3599,0.290222,0.288309
12.3627,0.290701,0.288784
12.3653,0.291176,0.289269
12.3682,0.291653,0.289731
12.3708,0.292132,0.290203
12.3736,0.292604,0.290658
12.3764,0.293075,0.291126
12.3791,0.29354,0.291581
12.3818,0.294016,0.292064
12.3845,0.294495,0.292534
12.3873,0.294967,0.292993
12.3899,0.295446,0.293455
12.3927,0.295897,0.293912
12.3954,0.296369,0.294373
12.3982,0.296827,0.294824
12.4008,0.297303,0.295286
12.4035,0.297749,0.295734
12.4063,0.298211,0.296192
12.4089,0.298672,0.296647
12.4116,0.299145,0.297102
12.4143,0.299602,0.297559
12.417,0.30007,0.298021
12.4196,0.300543,0.298483
12.4224,0.301013,0.298954
12.4252,0.301477,0.299417
12.4279,0.30196,0.299879
12.4306,0.302432,0.300351
12.4332,0.30291,0.300824
12.4358,0.303399,0.301305
12.4384,0.303873,0.301786
12.4411,0.304352,0.30225
12.4439,0.304824,0.302711
12.4466,0.305306,0.303187
12.4493,0.305783,0.303659
12.452,0.30626,0.304134
12.4547,0.30674,0.304602
12.4575,0.30722,0.305083
12.4602,0.307705,0.305545
12.4628,0.308177,0.306027
12.4655,0.308659,0.306501
12.4682,0.309141,0.306975
12.4708,0.309609,0.307414
12.4734,0.310066,0.307889
12.4761,0.310553,0.308362
12.4788,0.311033,0.308832
12.4814,0.311511,0.309312
12.4841,0.31199,0.309774
12.4868,0.312471,0.310244
12.4894,0.312942,0.31072
12.492,0.313425,0.311197
12.4946,0.313903,0.311668
12.4971,0.314397,0.312148
12.4998,0.314871,0.312615
12.5025,0.315357,0.313104
12.505,0.315854,0.313594
12.5076,0.316337,0.314085
12.5102,0.316829,0.314554
12.5129,0.317313,0.315028
12.5155,0.317812,0.315522
12.5182,0.318302,0.316002
12.5208,0.318789,0.316494
12.5234,0.319279,0.316973
12.526,0.319789,0.317459
12.5287,0.320273,0.317956
12.5313,0.320763,0.318439
12.5339,0.321261,0.318932
12.5365,0.321751,0.319406
12.5393,0.322232,0.319884
12.5419,0.322728,0.320366
12.5446,0.323208,0.320849
12.5472,0.323709,0.321326
12.5498,0.324205,0.321823
12.5523,0.324715,0.322309
12.5549,0.325203,0.322806
12.5576,0.325698,0.323307
12.5602,0.326189,0.323784
12.5628,0.326684,0.324275
12.5654,0.327192,0.324762
12.568,0.327679,0.32526
12.5706,0.328182,0.325749
12.5732,0.328688,0.326245
12.5759,0.329186,0.326747
12.5785,0.329703,0.327244
12.5811,0.330204,0.327733
12.5838,0.330709,0.328236
12.5863,0.331211,0.328734
12.589,0.331713,0.329236
12.5916,0.332226,0.329738
12.5942,0.332751,0.330244
12.5969,0.333252,0.330751
12.5995,0.333777,0.331243
12.6021,0.334285,0.331753
12.6048,0.334785,0.332258
12.6073,0.335303,0.332767
12.6099,0.335814,0.333261
12.6125,0.336323,0.333777
12.615,0.336847,0.334275
12.6175,0.33738,0.334787
12.6201,0.3379,0.335298
12.6227,0.338393,0.335799
12.6253,0.338905,0.336305
12.6279,0.339422,0.33682
12.6305,0.339944,0.337317
12.6331,0.340445,0.337825
12.6357,0.34096,0.338323
12.6383,0.341479,0.338825
12.641,0.341994,0.339332
12.6437,0.342511,0.339849
12.6463,0.34304,0.340369
12.6488,0.343557,0.340878
12.6514,0.344083,0.341394
12.654,0.344601,0.341915
12.6565,0.345122,0.342423
12.6592,0.345641,0.342923
12.6618,0.346163,0.34344
12.6644,0.346658,0.343938
12.667,0.347176,0.344445
12.6695,0.347718,0.344957
12.6721,0.348229,0.345475
12.6747,0.348754,0.345997
12.6773,0.349282,0.346525
12.6798,0.349809,0.347036
12.6824,0.350337,0.347552
12.6849,0.35087,0.348071
12.6875,0.351413,0.348605
12.69,0.351941,0.349122
12.6926,0.35246,0.349634
12.6951,0.352995,0.350167
12.6977,0.353515,0.350683
12.7002,0.354049,0.351219
12.7028,0.354595,0.351744
12.7053,0.355147,0.352276
12.7078,0.355682,0.35281
12.7104,0.356239,0.35334
12.7129,0.356768,0.353875
12.7155,0.357306,0.354408
12.7182,0.35786,0.354938
12.7207,0.358389,0.355471
12.7233,0.358918,0.356002
12.7258,0.359452,0.356535
12.7283,0.360008,0.357073
12.7308,0.360555,0.357612
12.7333,0.361098,0.358142
12.7358,0.36164,0.358677
12.7384,0.362173,0.3592
12.741,0.362705,0.35974
12.7435,0.363273,0.36029
12.746,0.363836,0.360829
12.7486,0.364395,0.361379
12.7512,0.364943,0.36193
12.7538,0.365507,0.362474
12.7562,0.366059,0.36302
12.7587,0.366618,0.363576
12.7613,0.367174,0.364135
12.7638,0.367732,0.364664
12.7664,0.368276,0.365213
12.7689,0.368819,0.365754
12.7714,0.369385,0.366298
12.774,0.369948,0.366859
12.7765,0.370525,0.367401
12.7791,0.371083,0.36797
12.7817,0.371662,0.368511
12.7842,0.372214,0.369082
12.7868,0.372781,0.369627
12.7893,0.37334,0.370175
12.7919,0.373906,0.370734
12.7944,0.37448,0.371295
12.7969,0.375042,0.371864
12.7994,0.3756,0.372416
12.802,0.376176,0.372973
12.8045,0.376739,0.373508
12.807,0.377309,0.374076
12.8095,0.377884,0.374628
12.8121,0.378443,0.375198
12.8147,0.379016,0.375772
12.8173,0.379602,0.376338
12.8197,0.380183,0.376899
12.8223,0.380761,0.377464
12.8248,0.381334,0.378027
12.8273,0.38191,0.378593
12.8299,0.382479,0.379153
12.8325,0.383049,0.379721
12.835,0.383624,0.38029
12.8375,0.384204,0.380851
12.84,0.384773,0.381409
12.8424,0.385326,0.381973
12.8449,0.385916,0.382544
12.8474,0.386503,0.383108
12.85,0.387089,0.383675
12.8526,0.387671,0.38425
12.855,0.388219,0.384794
12.8576,0.388784,0.385365
