OriginTime,MinWait,MinSETI
9.5598,0.814128,0
9.57989,0.817642,0
9.59831,0.821265,0
9.6173,0.824764,0
9.63629,0.828177,0
9.65428,0.832109,0
9.6728,0.835732,0
9.69165,0.839307,0
9.71171,0.842965,0
9.73097,0.846315,0
9.75113,0.850268,0
9.76942,0.853761,0
9.78907,0.857136,0
9.80751,0.860798,0
9.82672,0.864319,0
9.84543,0.867923,0
9.86419,0.871531,0
9.8816,0.875173,0
9.90098,0.87874,0
9.91924,0.882309,0
9.93876,0.885854,0
9.9566,0.889334,0
9.97515,0.893126,0
9.99306,0.896644,0
10.0102,0.900183,0
10.0291,0.903953,0
10.0481,0.907564,0
10.0659,0.911262,0
10.0848,0.914732,0
10.1029,0.918158,0
10.1213,0.921712,0
10.1391,0.925371,0
10.1579,0.928899,0
10.1765,0.93228,0
10.1957,0.935804,0
10.2146,0.939415,0
10.2323,0.942931,0
10.2508,0.946273,0
10.2686,0.949964,0
10.2868,0.953407,0
10.3056,0.95707,0
10.3247,0.960551,0
10.3428,0.963772,0
10.3596,0.967182,0
10.3774,0.970723,0
10.3949,0.974248,0
10.4132,0.97757,0
10.4318,0.981099,0
10.4501,0.984708,0
10.4667,0.988585,0
10.4847,0.992114,0
10.5026,0.99574,0
10.5204,0.999291,0
10.5389,1.00265,0
10.5569,1.00611,0
10.574,1.00955,0
10.5907,1.013,0
10.6081,1.01626,0
10.626,1.01986,0
10.6442,1.02322,0
10.6615,1.02668,0
10.6786,1.03001,0
10.696,1.0336,0
10.7134,1.03689,0
10.7312,1.04059,0
10.7484,1.04409,0
10.7657,1.04727,0
10.7827,1.05069,0
10.7998,1.05398,0
10.8176,1.05762,0
10.8356,1.06112,0
10.8523,1.06467,0
10.8706,1.06799,0
10.8873,1.07125,0
10.905,1.07481,0
10.922,1.07833,0
10.9394,1.08164,0
10.9557,1.08506,0
10.9725,1.08841,0
10.9899,1.09198,0
11.0065,1.09536,0
11.0244,1.0988,0
11.0407,1.10216,0
11.0575,1.10569,0
11.0751,1.10901,0
11.093,1.11266,0
11.1105,1.11616,0
11.1286,1.11949,0
11.1457,1.12286,0
11.1625,1.12635,0
11.1797,1.12977,0
11.1966,1.13328,0
11.2139,1.13686,0
11.2307,1.14004,0
11.2482,1.14322,0
11.2637,1.14675,0
11.2807,1.15026,0
11.2985,1.15386,0
11.3164,1.15701,0
11.3332,1.16029,0
11.3507,1.1636,0
11.3667,1.16698,0
11.3829,1.17058,0
11.4,1.17395,0
11.416,1.17746,0
11.4335,1.18088,0
11.4501,1.18439,0
11.4665,1.18793,0
11.483,1.19133,0
11.4983,1.19482,0
11.5144,1.1985,0
11.531,1.20191,0
11.5476,1.20524,0
11.5645,1.20859,0
11.5815,1.21197,0
11.5974,1.21548,0
11.6135,1.21882,0
11.6291,1.22223,0
11.6449,1.22562,0
11.6619,1.22915,0
11.6785,1.2327,0
11.6942,1.23633,0
11.7098,1.23955,0
11.7256,1.24284,0
11.7423,1.24635,0
11.758,1.2498,0
11.7743,1.25343,0
11.791,1.25691,0
11.8065,1.26034,0
11.8224,1.26391,0
11.8389,1.2673,0
11.8557,1.27061,0
11.872,1.27434,0
11.8884,1.27792,0
11.9042,1.2814,0
11.9203,1.2847,0
11.9362,1.28815,0
11.9521,1.29164,0
11.9687,1.29511,0
11.985,1.29853,0
12.001,1.30202,0
12.0168,1.30563,0
12.0334,1.3091,0
12.05,1.31257,0
12.0665,1.31586,0
12.0827,1.31934,0
12.0977,1.32292,0
12.1136,1.32631,0
12.1294,1.32983,0
12.1445,1.33329,0
12.1598,1.33674,0
12.1765,1.34015,0
12.1922,1.34385,0
12.2072,1.34718,0
12.2241,1.35068,0
12.24,1.3543,0
12.256,1.35808,0
12.2718,1.36157,0
12.2887,1.36498,0
12.3046,1.36867,0
12.3197,1.37182,0
12.3358,1.3755,0
12.3525,1.37915,0
12.3678,1.38278,0
12.3838,1.38636,0
12.4001,1.38973,0
12.4151,1.39314,0
12.4299,1.39674,0
12.4448,1.40021,0
12.4595,1.40362,0
12.4735,1.40715,0
12.4886,1.41072,0
12.5049,1.41442,0
12.5197,1.41789,0
12.5361,1.42137,0
12.5516,1.42496,0
12.5659,1.42835,0
12.5811,1.43176,0
12.5971,1.43512,0
12.6133,1.43871,0
12.629,1.44242,0
12.6446,1.44577,0
12.6596,1.44942,0
12.6747,1.45301,0
12.6904,1.45668,0
12.7054,1.46014,0
12.72,1.46352,0
12.7357,1.46716,0
12.7519,1.47079,0
12.7669,1.47436,0
12.7815,1.47784,0
12.797,1.48159,0
12.8123,1.48527,0
12.8271,1.48887,0
12.843,1.49226,0
12.8586,1.49583,0
12.8736,1.49947,0
12.8897,1.50335,0
12.9054,1.50675,0
12.9211,1.51028,0
12.9365,1.51382,0
12.9514,1.51754,0
12.9673,1.52101,0
12.9823,1.52482,0
12.9971,1.52856,0
13.0121,1.53255,0
13.028,1.53603,0
13.0431,1.53938,0
13.0582,1.54293,0
13.0717,1.54657,0
13.0865,1.55015,0
13.1011,1.55378,0
13.1159,1.55759,0
13.1312,1.56116,0
13.1458,1.56487,0
13.1605,1.56823,0
13.1757,1.5716,0
13.1899,1.57525,0
13.2051,1.57887,0
13.2201,1.58222,0
13.2344,1.5861,0
13.2484,1.58971,0
13.2634,1.59336,0
13.2788,1.59692,0
13.2936,1.60062,0
13.3085,1.60428,0
13.3242,1.60788,0
13.3389,1.61156,0
13.3536,1.61513,0
13.369,1.61871,0
13.3841,1.62208,0
13.3996,1.62583,0
13.4151,1.62941,0
13.429,1.63317,0
13.4441,1.63688,0
13.4594,1.64037,0
13.474,1.64405,0
13.4892,1.64779,0
13.5036,1.65127,0
13.5179,1.65474,0
13.533,1.65851,0
13.5483,1.66227,0
13.5634,1.66595,0
13.5786,1.66937,0
13.5934,1.67305,0
13.6084,1.67676,0
13.6229,1.68046,0
13.6375,1.68414,0
13.652,1.68776,0
13.6669,1.6914,0
13.6822,1.69512,0
13.6966,1.69886,0
13.7117,1.70231,0
13.7271,1.70595,0
13.7416,1.70969,0
13.7565,1.71337,0
13.7708,1.71706,0
13.7847,1.7209,0
13.787,1.72455,0
13.7996,1.72816,0
13.8148,1.73175,0
13.8299,1.73534,0
13.8445,1.73886,0
13.8584,1.74256,0
13.8734,1.74637,0
13.888,1.75016,0
13.903,1.75377,0
13.9172,1.75739,0
13.9321,1.76129,0
13.9465,1.76499,0
13.9605,1.7687,0
13.9752,1.77208,0
13.9898,1.77571,0
14.0047,1.77933,0
14.0193,1.78304,0
14.0335,1.78659,0
14.0485,1.79036,0
14.063,1.79409,0
14.0777,1.79783,0
14.0921,1.80163,0
14.107,1.80513,0
14.1207,1.80886,0
14.1355,1.81253,0
14.1506,1.81615,0
14.1644,1.81976,0
14.1786,1.82343,0
14.1929,1.82684,0
14.2082,1.83058,0
14.2226,1.83438,0
14.236,1.83805,0
14.2511,1.84178,0
14.2668,1.84547,0
14.2816,1.84919,0
14.2951,1.85285,0
14.31,1.85643,0
14.324,1.86007,0
14.3391,1.86401,0
14.3536,1.86788,0
14.3672,1.87191,0
14.3814,1.87589,0
14.3963,1.87972,0
14.4113,1.88341,0
14.4254,1.88735,0
14.4399,1.89119,0
14.4536,1.89487,0
14.4676,1.89863,0
14.4822,1.90244,0
14.4961,1.90606,0
14.5102,1.90992,0
14.5255,1.91358,0
14.5399,1.91743,0
14.5532,1.92101,0
14.5673,1.92455,0
14.5814,1.92805,0
14.5964,1.93192,0
14.6109,1.93562,0
14.6241,1.93955,0
14.6377,1.94313,0
14.652,1.94683,0
14.6653,1.95054,0
14.6797,1.95428,0
14.6932,1.958,0
14.7075,1.96182,0
14.722,1.96571,0
14.736,1.96927,0
14.7503,1.97307,0
14.7644,1.97666,0
14.7785,1.98044,0
14.7925,1.98417,0
14.8067,1.98808,0
14.8209,1.99196,0
14.8349,1.99596,0
14.8484,1.9997,0
14.8633,2.00357,0
14.8772,2.00718,0
14.8909,2.01086,0
14.9043,2.01462,0
14.9188,2.01864,0
14.9327,2.02232,0
14.946,2.02597,0
14.9599,2.02994,0
14.9738,2.0336,0
14.9871,2.03756,0
15.0014,2.04134,0
15.0157,2.04484,0
15.029,2.04866,0
15.0423,2.05246,0
15.057,2.0562,0
15.0711,2.06014,0
15.0846,2.06378,0
15.0984,2.0674,0
15.1123,2.07126,0
15.1263,2.07504,0
15.1401,2.07895,0
15.1543,2.08273,0
15.1686,2.08661,0
15.1831,2.09052,0
15.1964,2.09446,0
15.2108,2.09818,0
15.2239,2.10199,0
15.2378,2.1058,0
15.2515,2.10951,0
15.265,2.11333,0
15.2788,2.11722,0
15.2926,2.12089,0
15.3059,2.12485,0
15.3195,2.12878,0
15.3333,2.13253,0
15.3474,2.13616,0
15.3608,2.14006,0
15.3745,2.14394,0
15.3883,2.14802,0
15.4025,2.1518,0
15.4175,2.15574,0
15.431,2.15942,0
15.4449,2.16297,0
15.4584,2.16707,0
15.4727,2.17079,0
15.4862,2.1746,0
15.4996,2.17838,0
15.5131,2.18228,0
15.5264,2.1862,0
15.5403,2.19017,0
15.5551,2.19386,0
15.569,2.19767,0
15.5828,2.20183,0
15.5965,2.20559,0
15.6105,2.20931,0
15.6252,2.21304,0
15.6391,2.21692,0
15.6528,2.22082,0
15.6657,2.22467,0
15.6792,2.22873,0
15.6924,2.23258,0
15.7059,2.23622,0
15.7193,2.24008,0
15.7333,2.24373,0
15.7466,2.2474,0
15.7607,2.25122,0
15.775,2.255,0
15.7885,2.25923,0
15.8029,2.26313,0
15.8171,2.26687,0
15.8307,2.27068,0
15.844,2.2745,0
15.8573,2.27854,0
15.8709,2.28248,0
15.8852,2.28634,0
15.8994,2.29008,0
15.9128,2.29399,0
15.9265,2.29772,0
15.9401,2.30172,0
15.9546,2.30592,0
15.9684,2.30976,0
15.9826,2.31335,0
15.9951,2.31714,0
16.0083,2.32112,0
16.0222,2.32509,0
16.0355,2.32902,0
16.0491,2.3329,0
16.0621,2.33657,0
16.0755,2.34044,0
16.0894,2.34412,0
16.1033,2.34795,0
16.1164,2.35165,0
16.1302,2.35552,0
16.1437,2.35935,0
16.1576,2.3632,0
16.1706,2.36691,0
16.1839,2.37066,0
16.1972,2.37483,0
16.2113,2.37867,0
16.2245,2.38237,0
16.2379,2.38633,0
16.2505,2.39052,0
16.2638,2.3943,0
16.2782,2.39819,0
16.2918,2.40222,0
16.3058,2.40602,0
16.3197,2.40973,0
16.3331,2.41377,0
16.346,2.41795,0
16.3587,2.42196,0
16.3721,2.42606,0
16.3856,2.43024,0
16.3977,2.43421,0
16.412,2.43816,0
16.4263,2.44216,0
16.4396,2.44611,0
16.4532,2.44994,0
16.4669,2.45367,0
16.4806,2.45757,0
16.4948,2.46144,0
16.5076,2.46516,0
16.5206,2.46916,0
16.5337,2.47293,0
16.5461,2.47671,0
16.5596,2.48059,0
16.5729,2.48442,0
16.5869,2.48816,0
16.6009,2.49223,0
16.6141,2.4963,0
16.6274,2.50005,0
16.6409,2.50393,0
16.6541,2.50797,0
16.6675,2.51156,0
16.6797,2.51546,0
16.6935,2.51943,0
16.7068,2.52351,0
16.7203,2.52735,0
16.7327,2.53146,0
16.7463,2.53539,0
16.7594,2.53921,0
16.7726,2.543,0
16.7865,2.54693,0
16.7994,2.55093,0
16.813,2.55496,0
16.8266,2.55896,0
16.8401,2.56283,0
16.8529,2.56669,0
16.8662,2.57046,0
16.8796,2.57471,0
16.8929,2.57891,0
16.9061,2.58304,0
16.9198,2.58734,0
16.9339,2.59142,0
16.947,2.59546,0
16.9604,2.59956,0
16.9732,2.60367,0
16.9873,2.60758,0
17.0003,2.61142,0
17.0135,2.61525,0
17.0278,2.61904,0
17.041,2.62296,0
17.0546,2.62686,0
17.0676,2.63075,0
17.0809,2.63456,0
17.094,2.63888,0
17.1077,2.64283,0
17.1215,2.6469,0
17.135,2.65116,0
17.1485,2.65519,0
17.1618,2.65918,0
17.176,2.66299,0
17.1893,2.66673,0
17.2031,2.67056,0
17.2157,2.6746,0
17.2283,2.67862,0
17.2421,2.68293,0
17.2558,2.68682,0
17.2693,2.69079,0
17.2829,2.69467,0
17.2961,2.69864,0
17.3096,2.70268,0
17.3229,2.70691,0
17.3361,2.71099,0
17.3494,2.71488,0
17.3619,2.7187,0
17.3743,2.72275,0
17.3873,2.72686,0
17.4012,2.7308,0
17.4146,2.7349,0
17.4273,2.73913,0
17.4401,2.74301,0
17.453,2.74704,0
17.4658,2.7509,0
17.4791,2.75513,0
17.4927,2.75893,0
17.5062,2.76299,0
17.5198,2.76701,0
17.5338,2.77085,0
17.5472,2.77496,0
17.5598,2.77884,0
17.5732,2.78285,0
17.5859,2.78696,0
17.5991,2.79103,0
17.6125,2.79509,0
17.6243,2.79899,0
17.6374,2.80292,0
17.6515,2.80688,0
17.6649,2.81092,0
17.6786,2.8149,0
17.6918,2.81884,0
17.705,2.82272,0
17.7186,2.82711,0
17.7314,2.83117,0
17.7442,2.8354,0
17.7571,2.83948,0
17.7711,2.84365,0
17.784,2.84759,0
17.7969,2.85161,0
17.81,2.85564,0
17.8231,2.85926,0
17.8366,2.86347,0
17.85,2.86756,0
17.8628,2.87186,0
17.876,2.8762,0
17.8892,2.88019,0
17.9023,2.88417,0
17.9155,2.88811,0
17.9283,2.89201,0
17.9417,2.89613,0
17.9551,2.89998,0
17.9682,2.90403,0
17.9818,2.90791,0
17.9948,2.91215,0
18.0078,2.91622,0
18.0207,2.92046,0
18.0343,2.92445,0
18.0471,2.92855,0
18.0616,2.93301,0
18.0749,2.93703,0
18.0884,2.94097,0
18.1018,2.94495,0
18.1148,2.94899,0
18.1285,2.95308,0
18.1421,2.95734,0
18.1554,2.96141,0
18.1678,2.96542,0
18.1805,2.96955,0
18.1945,2.97396,0
18.208,2.97821,0
18.2206,2.98228,0
18.2343,2.9865,0
18.247,2.99057,0
18.2603,2.99476,0
18.2742,2.99883,0
18.2869,3.00278,0
18.2996,3.00672,0
18.3121,3.01099,0
18.3262,3.0151,0
18.3386,3.01928,0
18.3517,3.02329,0
18.3642,3.02752,0
18.3772,3.03151,0
18.3906,3.03569,0
18.4043,3.0397,0
18.4172,3.04358,0
18.4305,3.04766,0
18.4444,3.05194,0
18.4577,3.05628,0
18.4713,3.06004,0
18.484,3.06412,0
18.4965,3.06817,0
18.5098,3.07255,0
18.5232,3.07663,0
18.537,3.08075,0
18.5503,3.08508,0
18.5636,3.08909,0
18.5772,3.0933,0
18.5911,3.09764,0
18.6036,3.10152,0
18.6162,3.10562,0
18.6291,3.10983,0
18.6421,3.11419,0
18.6554,3.11829,0
18.6689,3.12214,0
18.6821,3.12633,0
18.6949,3.13045,0
18.7084,3.13444,0
18.7218,3.13844,0
18.7341,3.14275,0
18.7474,3.147,0
18.7598,3.15116,0
18.7729,3.15519,0
18.786,3.15931,0
18.7996,3.16348,0
18.8127,3.16751,0
18.8257,3.17178,0
18.8392,3.17583,0
18.8527,3.18013,0
18.8666,3.18439,0
18.8788,3.18858,0
18.8928,3.19282,0
18.9064,3.19688,0
18.9189,3.20102,0
18.9323,3.20517,0
18.946,3.20923,0
18.96,3.21332,0
18.9731,3.2175,0
18.9863,3.22155,0
18.9986,3.22574,0
19.011,3.23001,0
19.024,3.23386,0
19.0373,3.23811,0
19.0506,3.24205,0
19.0635,3.24621,0
19.0762,3.25022,0
19.0903,3.25423,0
19.1029,3.2585,0
19.1158,3.26244,0
19.1295,3.26651,0
19.1429,3.2707,0
19.1565,3.27499,0
19.1699,3.27904,0
19.183,3.28303,0
19.1962,3.28735,0
19.2097,3.29132,0
19.2231,3.29572,0
19.2364,3.3001,0
19.2491,3.30449,0
19.2618,3.30869,0
19.2744,3.31309,0
19.2877,3.31738,0
19.3011,3.32154,0
19.3145,3.32544,0
19.3272,3.32987,0
19.3397,3.33416,0
19.3527,3.33838,0
19.3659,3.34254,0
19.379,3.34687,0
19.392,3.35127,0
19.4051,3.35563,0
19.4188,3.35986,0
19.4319,3.36419,0
19.4454,3.36831,0
19.4575,3.37265,0
19.4705,3.37705,0
19.4838,3.38137,0
19.4968,3.38525,0
19.5095,3.38951,0
19.5221,3.39393,0
19.5361,3.39804,0
19.5489,3.40218,0
19.5622,3.40643,0
19.5751,3.41073,0
19.5886,3.41477,0
19.6019,3.419,0
19.6146,3.42338,0
19.6276,3.42738,0
19.6402,3.43136,0
19.6539,3.43562,0
19.6671,3.43983,0
19.6801,3.44397,0
19.6928,3.44825,0
19.706,3.45255,0
19.7194,3.45673,0
19.7326,3.46095,0
19.7457,3.465,0
19.7585,3.46922,0
19.7711,3.47322,0
19.7847,3.47728,0
19.7976,3.48155,0
19.8103,3.48585,0
19.823,3.49019,0
19.8363,3.49428,0
19.8498,3.49866,0
19.8636,3.50284,0
19.8764,3.50724,0
19.8899,3.5114,0
19.9027,3.51544,0
19.9167,3.51992,0
19.93,3.52435,0
19.9427,3.52874,0
19.9565,3.5329,0
19.9701,3.53715,0
19.9831,3.5414,0
19.9958,3.5457,0
20.0094,3.54988,0
20.0225,3.55417,0
20.036,3.55832,0
20.049,3.56265,0
20.0619,3.56698,0
20.0753,3.57144,0
20.0895,3.57552,0
20.1034,3.57989,0
20.1167,3.58407,0
20.1307,3.58847,0
20.1437,3.59275,0
20.1576,3.59721,0
20.1706,3.60156,0
20.1845,3.60594,0
20.1976,3.61018,0
20.2106,3.6144,0
20.2237,3.61875,0
20.2364,3.62321,0
20.2496,3.62734,0
20.2619,3.63158,0
20.2751,3.6357,0
20.2876,3.64018,0
20.3006,3.64448,0
20.3145,3.64911,0
20.3278,3.65317,0
20.3406,3.65763,0
20.354,3.66186,0
20.3673,3.66642,0
20.3812,3.67051,0
20.3944,3.67475,0
20.4076,3.67896,0
20.4214,3.68329,0
20.4348,3.68742,0
20.4475,3.69192,0
20.4613,3.69618,0
20.4739,3.70036,0
20.4876,3.7045,0
20.5017,3.70868,0
20.5151,3.71286,0
20.5281,3.71751,0
20.5412,3.72197,0
20.5548,3.72635,0
20.5682,3.73089,0
20.5811,3.735,0
20.594,3.7391,0
20.6079,3.74319,0
20.621,3.74752,0
20.6342,3.7519,0
20.6471,3.75648,0
20.6597,3.76066,0
20.6726,3.76465,0
20.6855,3.76908,0
20.6993,3.77345,0
20.7118,3.77772,0
20.7243,3.78223,0
20.7372,3.78677,0
20.7507,3.79132,0
20.7638,3.79557,0
20.7776,3.79987,0
20.7916,3.80421,0
20.8054,3.80852,0
20.8188,3.81283,0
20.8321,3.81716,0
20.8456,3.82157,0
20.8586,3.82599,0
20.8721,3.83084,0
20.8858,3.83524,0
20.8986,3.83971,0
20.911,3.84388,0
20.9241,3.8482,0
20.9376,3.85257,0
20.9508,3.85709,0
20.9636,3.86182,0
20.9771,3.8661,0
20.9904,3.87049,0
21.0037,3.8747,0
21.0166,3.8791,0
21.0298,3.88361,0
21.0431,3.88787,0
21.0559,3.89236,0
21.0692,3.89683,0
21.0826,3.90141,0
21.0963,3.90566,0
21.1091,3.90995,0
21.1219,3.91445,0
21.1354,3.91888,0
21.1484,3.92326,0
21.1616,3.92757,0
21.1752,3.93188,0
21.1893,3.93638,0
21.2024,3.94084,0
21.2159,3.94527,0
21.2294,3.94986,0
21.2431,3.95438,0
21.2566,3.9589,0
21.2696,3.96332,0
21.2827,3.96786,0
21.2957,3.97222,0
21.3083,3.9767,0
21.3218,3.98108,0
21.3352,3.98544,0
21.3491,3.98987,0
21.362,3.99441,0
21.3746,3.99891,0
21.3889,4.00293,0
21.4026,4.00739,0
21.416,4.01186,0
21.4299,4.01638,0
21.4436,4.02064,0
21.457,4.02539,0
21.4704,4.02996,0
21.4841,4.0345,0
21.4986,4.03892,0
21.5124,4.04358,0
21.5264,4.04817,0
21.5398,4.05267,0
21.5529,4.05712,0
21.5657,4.06172,0
21.5784,4.06638,0
21.5913,4.07091,0
21.6049,4.07533,0
21.6187,4.07983,0
21.6321,4.08423,0
21.6466,4.08868,0
21.6594,4.09325,0
21.6738,4.09793,0
21.6876,4.10264,0
21.7005,4.10706,0
21.7147,4.11154,0
21.7288,4.11587,0
21.7425,4.12066,0
21.7563,4.12538,0
21.7699,4.12989,0
21.7831,4.13437,0
21.7966,4.1393,0
21.8101,4.14351,0
21.8236,4.14808,0
21.8381,4.15248,0
21.8522,4.15707,0
21.8662,4.16163,0
21.88,4.16607,0
21.8934,4.17074,0
21.9072,4.17505,0
21.9201,4.17975,0
21.9336,4.1841,0
21.9475,4.18835,0
21.9612,4.1931,0
21.9752,4.1975,0
21.9889,4.20202,0
22.003,4.20646,0
22.0165,4.21093,0
22.0305,4.21538,0
22.0446,4.21981,0
22.058,4.2245,0
22.072,4.22911,0
22.0864,4.23369,0
22.1001,4.23854,0
22.1138,4.24304,0
22.1286,4.24757,0
22.1424,4.25233,0
22.1559,4.25685,0
22.1691,4.26128,0
22.1831,4.26608,0
22.1958,4.27089,0
22.2083,4.27561,0
22.2214,4.28033,0
22.2359,4.28515,0
22.2496,4.28978,0
22.2628,4.29439,0
22.2765,4.2989,0
22.2895,4.30322,0
22.3024,4.30792,0
22.3168,4.31262,0
22.3305,4.31711,0
22.3442,4.32179,0
22.3572,4.32658,0
22.3713,4.33066,0
22.3844,4.33522,0
22.3973,4.33984,0
22.4108,4.34449,0
22.425,4.34897,0
22.4389,4.35352,0
