X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.310804,0.995163,0.549435,0.619607,0.684451,0.621477,0,0,0
0.490245,0.0321387,0.207552,0.61964,0.632951,0.581693,2,0.959876,0
0.579918,0.611194,0.177335,0.619669,0.649465,0.627399,0,0,0
0.809027,0.607018,0.849979,0.619686,0.687202,0.630694,0,0,0
0.0381918,0.669969,0.336134,0.619757,0.657519,0.596749,1,0.516381,0
0.873764,0.798059,0.855175,0.619758,0.653724,0.633246,0,0,0
0.934836,0.677123,0.912832,0.619775,0.711783,0.646852,0,0,0
0.209308,0.361874,0.588312,0.619888,0.639317,0.618042,1,0.126832,0
0.677367,0.299475,0.155874,0.619953,0.653285,0.58513,1,0.680933,0
0.712841,0.898826,0.10509,0.620107,0.656174,0.617191,1,0.0356549,0
0.436409,0.990642,0.227071,0.620174,0.663097,0.59192,2,0.5395,0
0.742005,0.341769,0.00816822,0.620202,0.657172,0.619778,1,0.00667167,0
0.757585,0.963059,0.0228745,0.620216,0.639296,0.613598,1,0.360381,0
0.42064,0.10755,0.901063,0.620229,0.68871,0.637331,0,0,0
0.610878,0.320583,0.357007,0.62033,0.643641,0.582041,2,0.815778,0
0.0960588,0.660573,0.67625,0.62035,0.641932,0.614391,2,0.305706,0
0.748101,0.498086,0.153318,0.620577,0.641167,0.606048,1,0.560542,0
0.302005,0.516948,0.0144336,0.62066,0.675172,0.618266,1,0.062307,0
0.0438954,0.157273,0.584908,0.620718,0.64021,0.617255,2,0.216673,0
0.0645559,0.232691,0.026457,0.620871,0.631355,0.609582,2,0.6902,0
0.525532,0.635034,0.220404,0.62088,0.675128,0.61468,1,0.149269,0
0.506424,0.469999,0.855496,0.620909,0.622412,0.594603,2,1.21613,0
0.684614,0.152282,0.819517,0.620978,0.670829,0.605354,1,0.335375,0
0.890456,0.0119114,0.900087,0.621171,0.694161,0.6269,0,0,0
0.113828,0.151838,0.987128,0.621218,0.670913,0.619253,1,0.0407214,0
0.919244,0.278494,0.23323,0.621315,0.688736,0.62384,0,0,0
0.451751,0.541793,0.128935,0.621531,0.650229,0.622462,0,0,0
0.139386,0.0846055,0.892638,0.621561,0.644037,0.61935,3,0.0515132,0
0.402532,0.521338,0.774158,0.621602,0.671984,0.621612,0,0,0
0.00772978,0.463944,0.266334,0.621617,0.671197,0.606575,2,0.327604,0
0.72158,0.136465,0.618634,0.621722,0.633626,0.593595,3,0.914077,0
0.766997,0.531296,0.0558978,0.621762,0.67326,0.623126,0,0,0
0.0282271,0.349752,0.216125,0.6219,0.66,0.596283,1,0.47421,0
0.483437,0.610453,0.0471996,0.621967,0.624021,0.599554,1,1.17777,0
0.509232,0.0398022,0.966002,0.62223,0.657442,0.636793,0,0,0
0.0196504,0.517396,0.248358,0.622241,0.622813,0.590655,2,1.26343,0
0.763519,0.289239,0.107228,0.622288,0.677271,0.610815,1,0.142664,0
0.351117,0.999141,0.294774,0.622311,0.684855,0.616045,2,0.0788443,0
0.025291,0.814785,0.936971,0.622438,0.662288,0.627287,0,0,0
0.48208,0.807088,0.275278,0.622482,0.646263,0.608761,2,0.193071,0
0.70308,0.438489,0.686711,0.622512,0.663284,0.615377,3,0.135011,0
0.742434,0.914128,0.109746,0.622535,0.645643,0.616486,2,0.293744,0
0.466906,0.987538,0.622909,0.622563,0.624664,0.600103,2,1.17571,0
0.851372,0.663534,0.149902,0.622575,0.680019,0.619518,2,0.0506762,0
0.276033,0.713199,0.36527,0.62258,0.665828,0.612831,1,0.262018,0
0.485904,0.558061,0.718098,0.62259,0.646128,0.610982,3,0.243096,0
0.0523725,0.390625,0.246337,0.622595,0.657155,0.592083,1,0.629165,0
0.312,0.594198,0.206839,0.62261,0.689611,0.62511,0,0,0
0.532771,0.0357069,0.478352,0.622775,0.631801,0.597614,7,0.954596,0
0.837485,0.355121,0.882076,0.622813,0.651193,0.625074,0,0,0
0.44604,0.343874,0.84072,0.622816,0.66523,0.623149,0,0,0
0.973129,0.0448622,0.463486,0.622883,0.688747,0.630973,0,0,0
0.412447,0.841522,0.854283,0.622923,0.667678,0.616667,2,0.112657,0
0.898381,0.947333,0.391034,0.623028,0.677776,0.628855,0,0,0
0.840586,0.341146,0.472114,0.623051,0.65681,0.615925,1,0.248851,0
0.125628,0.0356916,0.9844,0.623135,0.679773,0.622457,1,0.0132449,0
0.539173,0.328429,0.713615,0.623225,0.643682,0.614826,1,0.404253,0
0.265249,0.950761,0.60879,0.623228,0.658452,0.620941,1,0.0379548,0
0.288942,0.0826839,0.224772,0.623345,0.670552,0.625127,0,0,0
0.505654,0.641203,0.752808,0.623371,0.672149,0.61559,3,0.174632,0
0.0917455,0.653542,0.0535802,0.623371,0.645627,0.614298,2,0.360022,0
0.630519,0.338029,0.619614,0.623381,0.649168,0.604022,3,0.376515,0
0.484612,0.863187,0.76952,0.623478,0.675581,0.609352,1,0.301605,0
0.902876,0.280702,0.319976,0.623555,0.672883,0.626327,0,0,0
0.872421,0.493739,0.209971,0.623587,0.662785,0.612688,2,0.222364,0
0.307881,0.67806,0.954784,0.623659,0.714688,0.649538,0,0,0
0.306313,0.894068,0.549531,0.623713,0.665433,0.61713,2,0.118186,0
0.0427274,0.883819,0.0991216,0.623736,0.649956,0.625033,0,0,0
0.404179,0.950104,0.486613,0.623745,0.626224,0.605148,3,1.13514,0
0.552505,0.899398,0.443128,0.623784,0.664714,0.595913,3,0.504093,0
0.664461,0.733224,0.287752,0.6238,0.707422,0.626887,0,0,0
0.579011,0.959215,0.800629,0.623812,0.656141,0.626895,0,0,0
0.693008,0.47875,0.339618,0.623851,0.640566,0.612805,2,0.17986,0
0.263461,0.0541795,0.911986,0.623887,0.666759,0.611921,1,0.308183,0
0.919987,0.0904995,0.622569,0.624072,0.655227,0.610376,2,0.422785,0
0.34758,0.40061,0.830585,0.624175,0.691875,0.640659,0,0,0
0.895628,0.593815,0.108088,0.624197,0.656561,0.602556,2,0.544233,0
0.310507,0.688242,0.178204,0.6243,0.652096,0.615366,1,0.341485,0
0.521449,0.135676,0.0334057,0.624409,0.704599,0.612552,1,0.145676,0
0.770703,0.350779,0.021021,0.624463,0.652912,0.63158,0,0,0
0.49611,0.603524,0.0914541,0.624535,0.641007,0.606072,2,0.702445,0
0.810978,0.292705,0.487368,0.624552,0.652604,0.623538,1,0.0276691,0
0.289561,0.142624,0.973671,0.624575,0.666212,0.640589,0,0,0
0.275317,0.664701,0.129948,0.624614,0.676654,0.624419,1,0.00535084,0
0.751917,0.76181,0.929594,0.624632,0.664782,0.638055,0,0,0
0.23103,0.215288,0.0209378,0.624697,0.677006,0.630724,0,0,0
0.865819,0.107318,0.981402,0.624712,0.67309,0.637413,0,0,0
0.0744666,0.832922,0.592881,0.624723,0.686286,0.631026,0,0,0
0.461395,0.944555,0.0122106,0.624732,0.664408,0.631835,0,0,0
0.736881,0.79833,0.923055,0.62475,0.664665,0.637897,0,0,0
0.223675,0.847929,0.7431,0.6249,0.638593,0.607393,3,0.742295,0
0.0201223,0.0785494,0.151905,0.625037,0.664909,0.624597,1,0.0162963,0
0.868133,0.796988,0.402503,0.625049,0.65364,0.61572,1,0.309572,0
0.635867,0.496295,0.641011,0.625141,0.65104,0.606183,3,0.54576,0
0.946895,0.339569,0.707544,0.625176,0.671925,0.629121,0,0,0
0.364522,0.684934,0.87796,0.625206,0.647376,0.622181,2,0.145587,0
0.0222234,0.885326,0.684683,0.625232,0.647949,0.621517,1,0.0830339,0
0.457217,0.455711,0.968359,0.625249,0.631471,0.609744,1,0.927413,0
0.34829,0.886456,0.314651,0.625308,0.636381,0.604648,1,0.851514,0
0.654942,0.344533,0.0863017,0.62532,0.674712,0.610177,1,0.193545,0
0.654422,0.368308,0.0430238,0.625331,0.674701,0.621097,1,0.0676285,0
0.845094,0.147517,0.385753,0.625373,0.68887,0.610966,2,0.259931,0
0.899661,0.535707,0.0897564,0.625474,0.629126,0.605808,2,1.08644,0
0.117131,0.14958,0.611396,0.62553,0.698975,0.631744,0,0,0
0.985838,0.0724578,0.0520227,0.62561,0.67868,0.63639,0,0,0
0.102658,0.045776,0.66756,0.625791,0.668462,0.626129,0,0,0
0.461961,0.331665,0.77258,0.625868,0.676563,0.628363,0,0,0
0.728019,0.0569202,0.839472,0.625928,0.694823,0.633299,0,0,0
0.109903,0.124629,0.0226533,0.625993,0.666137,0.635722,0,0,0
0.213967,0.387357,0.0091753,0.626055,0.649103,0.597828,2,0.729331,0
0.895179,0.291518,0.750703,0.626144,0.671452,0.616319,1,0.254194,0
0.900187,0.568656,0.269229,0.626223,0.672823,0.608652,1,0.381737,0
0.318874,0.674222,0.829842,0.626338,0.641805,0.619014,1,0.443435,0
0.532837,0.469381,0.0494999,0.626378,0.69864,0.627983,0,0,0
0.0109115,0.808943,0.380601,0.626413,0.639356,0.61941,1,0.481504,0
0.424388,0.0327353,0.813993,0.62642,0.664936,0.641747,0,0,0
0.513602,0.423679,0.230883,0.626452,0.705826,0.614234,1,0.148378,0
0.0249459,0.439748,0.61185,0.626545,0.629014,0.614165,3,1.07445,0
0.255613,0.156426,0.241878,0.626555,0.669385,0.599133,1,0.498638,0
0.00745795,0.299526,0.517687,0.62663,0.634079,0.613294,1,0.840098,0
0.946385,0.832079,0.94498,0.626639,0.634469,0.619414,1,0.642741,0
0.902295,0.662656,0.407722,0.626714,0.671486,0.618337,1,0.126264,0
0.379789,0.0749299,0.938785,0.626722,0.649155,0.635314,0,0,0
0.788045,0.778395,0.956675,0.626727,0.672732,0.640768,0,0,0
0.647357,0.952831,0.972127,0.626796,0.657477,0.620814,1,0.233611,0
0.306347,0.697536,0.402035,0.626878,0.640485,0.605815,1,0.798722,0
0.915263,0.443277,0.592593,0.626984,0.682663,0.630257,0,0,0
0.816791,0.817912,0.418105,0.627012,0.682644,0.626428,1,0.0140682,0
0.0264887,0.837396,0.102187,0.627051,0.673013,0.639343,0,0,0
0.812799,0.197027,0.290089,0.627099,0.658568,0.601572,2,0.379196,0
0.197918,0.926249,0.40457,0.627232,0.654898,0.62708,1,0.00818023,0
0.639198,0.851763,0.512365,0.627259,0.628215,0.596694,4,1.19151,0
0.812549,0.0161188,0.223409,0.627429,0.691128,0.615323,3,0.158824,0
0.166607,0.508185,0.0253506,0.627471,0.672727,0.606175,1,0.441655,0
0.728768,0.708305,0.644212,0.627495,0.678117,0.629693,0,0,0
0.954861,0.156586,0.477054,0.627529,0.687954,0.632258,0,0,0
0.560555,0.982852,0.0662739,0.627593,0.659788,0.61528,2,0.161801,0
0.86452,0.832741,0.977033,0.627659,0.704397,0.647534,0,0,0
0.52992,0.282652,0.727637,0.627675,0.663691,0.622331,2,0.167298,0
0.290002,0.114335,0.923354,0.627778,0.682301,0.635285,0,0,0
0.828448,0.639628,0.545218,0.627853,0.645598,0.626203,1,0.124363,0
0.95363,0.252877,0.485586,0.627859,0.680467,0.633156,0,0,0
0.550382,0.993954,0.0306672,0.62789,0.666253,0.627508,1,0.00426067,0
0.76064,0.271101,0.572763,0.627894,0.683561,0.615426,2,0.230417,0
0.769634,0.559316,0.902993,0.628228,0.657303,0.623576,2,0.198845,0
0.36026,0.323763,0.731368,0.628286,0.668638,0.63233,0,0,0
0.519779,0.868104,0.874962,0.628346,0.664414,0.630324,0,0,0
0.587619,0.118183,0.103186,0.628423,0.657686,0.58942,2,0.754732,0
0.37692,0.928523,0.480672,0.628428,0.653106,0.6175,3,0.336832,0
0.598979,0.959459,0.125477,0.628481,0.662931,0.596295,2,0.605019,0
0.43875,0.923622,0.993885,0.628536,0.660605,0.629045,0,0,0
0.435903,0.587114,0.447102,0.628559,0.651662,0.622562,3,0.29195,0
0.392543,0.952822,0.819504,0.628579,0.665731,0.621651,2,0.225394,0
0.0156384,0.558272,0.652311,0.628646,0.657738,0.625037,2,0.13005,0
0.441921,0.712897,0.868034,0.628743,0.641493,0.61825,2,0.452783,0
0.0548115,0.83005,0.137499,0.628752,0.67291,0.641639,0,0,0
0.0466004,0.732187,0.178662,0.62882,0.639968,0.616102,2,0.237924,0
0.704263,0.118347,0.835879,0.628864,0.663468,0.61735,1,0.203272,0
0.879576,0.0984165,0.820324,0.62888,0.663128,0.619125,2,0.312844,0
0.207696,0.318939,0.591308,0.628943,0.661218,0.62836,1,0.0264504,0
0.908153,0.836382,0.621693,0.629002,0.68412,0.635374,0,0,0
0.760157,0.687945,0.134299,0.629021,0.675756,0.620836,2,0.209305,0
0.502221,0.836713,0.166853,0.629192,0.686065,0.61266,1,0.228614,0
0.913725,0.767995,0.579077,0.629196,0.671447,0.622166,1,0.197624,0
0.602063,0.893438,0.690026,0.629306,0.650665,0.604002,2,0.705133,0
0.515297,0.28465,0.668949,0.629405,0.635617,0.620377,2,0.411142,0
0.597405,0.0869693,0.656733,0.629419,0.642416,0.607452,3,0.785624,0
0.0878054,0.455337,0.10283,0.629455,0.638921,0.608228,4,0.735573,0
0.952747,0.903117,0.45703,0.629504,0.642204,0.620227,2,0.54611,0
0.514015,0.656523,0.857223,0.629504,0.640857,0.608295,3,0.851852,0
0.526161,0.742544,0.705325,0.629595,0.673297,0.619139,2,0.274353,0
0.780064,0.225814,0.938824,0.629647,0.683884,0.617307,1,0.21951,0
0.890012,0.188883,0.0235371,0.629734,0.636154,0.618948,2,0.822185,0
0.310292,0.900299,0.923596,0.629736,0.641241,0.613873,3,0.76481,0
0.991358,0.761394,0.403053,0.629775,0.671556,0.621086,2,0.23139,0
0.189874,0.2713,0.0082207,0.629909,0.678983,0.609073,2,0.413292,0
0.00107393,0.229782,0.759997,0.629975,0.63188,0.604405,3,1.19643,0
0.412239,0.377588,0.133013,0.630121,0.690433,0.626507,1,0.0833765,0
0.735542,0.159859,0.20396,0.630296,0.631722,0.58139,3,1.24956,0
0.943521,0.504762,0.0569206,0.630421,0.657175,0.610098,4,0.463801,0
0.348859,0.541881,0.635337,0.630503,0.66753,0.623297,1,0.176392,0
0.272753,0.266979,0.811328,0.630696,0.693799,0.629553,1,0.0205874,0
0.482553,0.0400073,0.964297,0.630707,0.648965,0.633967,0,0,0
0.45322,0.1938,0.818994,0.630724,0.658184,0.622676,2,0.212677,0
0.989182,0.86934,0.0548637,0.630804,0.683029,0.638413,0,0,0
0.445501,0.230921,0.982928,0.630831,0.685853,0.623404,1,0.118548,0
0.155258,0.78675,0.0757272,0.63091,0.647077,0.632569,0,0,0
0.378298,0.0725393,0.683746,0.630934,0.668188,0.635158,0,0,0
0.29844,0.167694,0.99678,0.630979,0.659808,0.638454,0,0,0
0.697802,0.780807,0.936002,0.630981,0.669492,0.640033,0,0,0
0.717171,0.788827,0.0420275,0.631025,0.679273,0.637025,0,0,0
0.108291,0.491641,0.843822,0.631033,0.672462,0.607274,1,0.498477,0
0.14352,0.797547,0.0772457,0.631056,0.646932,0.632357,0,0,0
0.241741,0.181322,0.7231,0.631088,0.644757,0.613004,2,0.75252,0
0.969822,0.207472,0.0683866,0.631114,0.649116,0.616273,2,0.455999,0
0.322253,0.650332,0.612943,0.631116,0.645106,0.611059,4,0.776331,0
0.48749,0.519359,0.628557,0.631217,0.674456,0.616588,1,0.235188,0
0.170571,0.479979,0.900721,0.631269,0.650359,0.599985,1,0.815123,0
0.307863,0.461845,0.42566,0.631328,0.66562,0.624438,4,0.239299,0
0.889754,0.406126,0.314856,0.631372,0.685699,0.640457,0,0,0
0.100988,0.123304,0.954094,0.631387,0.662342,0.620488,2,0.243184,0
0.116017,0.64234,0.873819,0.631398,0.68775,0.643417,0,0,0
0.767315,0.761231,0.721228,0.631451,0.670554,0.616117,2,0.392029,0
0.18107,0.531532,0.861351,0.631504,0.693219,0.620364,1,0.17739,0
0.954867,0.718125,0.783793,0.631559,0.647251,0.630394,2,0.09688,0
0.908971,0.404503,0.241484,0.631592,0.694022,0.630629,1,0.0140102,0
0.971059,0.47752,0.232008,0.631629,0.645093,0.601211,1,0.902604,0
0.232152,0.729974,0.233361,0.631765,0.66602,0.622496,1,0.301169,0
0.441604,0.749132,0.155331,0.631795,0.675533,0.631744,1,0.000919372,0
0.383326,0.127326,0.245393,0.631895,0.6739,0.607881,2,0.332013,0
0.399171,0.70808,0.228934,0.631905,0.634942,0.606057,2,1.13005,0
0.615243,0.553981,0.57784,0.631907,0.654223,0.602737,2,0.646673,0
0.147775,0.937825,0.584007,0.632001,0.679097,0.634596,0,0,0
0.727885,0.824637,0.836369,0.632001,0.658472,0.612273,1,0.577175,0
0.679203,0.147716,0.0902473,0.632027,0.676145,0.596775,2,0.598496,0
0.00317974,0.170728,0.328631,0.632079,0.681223,0.609763,1,0.344318,0
0.398204,0.994973,0.179424,0.632114,0.681399,0.614583,2,0.239791,0
0.0950419,0.732872,0.977354,0.632173,0.64042,0.62086,2,0.763255,0
0.391452,0.900008,0.910848,0.63223,0.647456,0.618848,1,0.52354,0
0.442841,0.236896,0.187919,0.632241,0.663748,0.592713,1,0.736591,0
0.400277,0.664421,0.652635,0.632321,0.636589,0.614,4,0.858992,0
0.13031,0.915363,0.489012,0.632337,0.679666,0.653859,0,0,0
0.468576,0.342287,0.814842,0.632488,0.657168,0.623112,1,0.152394,0
0.708965,0.95493,0.658179,0.632521,0.687078,0.617025,2,0.310264,0
0.264895,0.584485,0.024272,0.632534,0.680146,0.641654,0,0,0
0.793514,0.358905,0.018553,0.632544,0.648803,0.633964,0,0,0
0.206435,0.550916,0.722692,0.63255,0.687553,0.654301,0,0,0
0.564554,0.616833,0.173068,0.632552,0.636582,0.629501,2,0.571799,0
0.226047,0.410187,0.858127,0.632702,0.685934,0.612321,1,0.385729,0
0.326363,0.198358,0.233327,0.632716,0.649717,0.60934,3,0.365313,0
0.600844,0.224169,0.746682,0.632734,0.677933,0.611641,2,0.439316,0
0.97421,0.760223,0.223249,0.632915,0.697509,0.628523,1,0.0668421,0
0.277602,0.0992861,0.256558,0.632941,0.644648,0.61898,3,0.447291,0
0.919166,0.999109,0.216353,0.63297,0.671231,0.630991,1,0.0648711,0
0.59819,0.208125,0.669603,0.632971,0.655219,0.611119,2,0.470289,0
0.212842,0.562582,0.81988,0.633043,0.659369,0.640464,0,0,0
0.16267,0.744588,0.234846,0.633069,0.680846,0.639632,0,0,0
0.708456,0.510904,0.468863,0.63311,0.647169,0.600364,2,0.826811,0
0.148146,0.654277,0.148022,0.63315,0.673434,0.617292,1,0.300939,0
0.237325,0.579533,0.986678,0.633265,0.679416,0.636575,0,0,0
0.0981961,0.807881,0.100285,0.633286,0.682369,0.631214,1,0.0599955,0
0.629383,0.583892,0.358738,0.633324,0.693207,0.621545,1,0.17608,0
0.267637,0.995301,0.412825,0.633337,0.647009,0.626485,1,0.45944,0
0.395069,0.491569,0.386683,0.633353,0.648945,0.619555,4,0.629908,0
0.539606,0.428326,0.305601,0.633374,0.705703,0.615947,2,0.249325,0
0.375529,0.994941,0.234408,0.633394,0.681645,0.614553,3,0.260065,0
0.857433,0.788111,0.862062,0.633399,0.640083,0.63108,1,0.360427,0
0.232141,0.640341,0.213956,0.633536,0.655419,0.635147,0,0,0
0.207594,0.200562,0.0543555,0.633614,0.668089,0.633577,1,0.000405377,0
0.201705,0.225884,0.743744,0.63365,0.665114,0.620643,2,0.406072,0
0.737166,0.567588,0.0104793,0.633724,0.677008,0.638323,0,0,0
0.029099,0.346307,0.309856,0.633752,0.641848,0.5907,2,1.08437,0
0.618975,0.874408,0.433337,0.633755,0.670883,0.600909,6,0.586618,0
0.0870981,0.990069,0.330939,0.633782,0.664739,0.622833,1,0.365272,0
0.430289,0.0228386,0.785159,0.633886,0.65747,0.639259,0,0,0
0.718142,0.221889,0.605238,0.634042,0.644047,0.601176,3,0.991974,0
0.868603,0.244736,0.0564539,0.634261,0.653556,0.615898,5,0.604205,0
0.965023,0.0892946,0.0873275,0.634372,0.669773,0.62933,2,0.180341,0
0.236263,0.881208,0.784297,0.634445,0.667987,0.616301,4,0.469969,0
0.49244,0.0856643,0.993671,0.634445,0.678363,0.635749,0,0,0
0.27808,0.347424,0.0206476,0.63446,0.63502,0.609482,3,1.258,0
0.95657,0.515489,0.59732,0.634608,0.655858,0.621173,3,0.527404,0
0.945546,0.545134,0.00315838,0.634675,0.686764,0.622817,2,0.203189,0
0.207247,0.156067,0.114142,0.63469,0.641785,0.623254,2,0.732271,0
0.626635,0.791727,0.308444,0.634748,0.696474,0.608779,1,0.399618,0
0.327716,0.105931,0.831878,0.634896,0.651086,0.621823,1,0.601697,0
0.863055,0.197704,0.310166,0.634897,0.635186,0.618636,3,1.26382,0
0.90483,0.99068,0.151264,0.634914,0.677191,0.631916,2,0.0953554,0
0.114834,0.91644,0.604112,0.634977,0.676122,0.627941,1,0.164078,0
0.580491,0.0876472,0.090282,0.634993,0.662331,0.600302,2,0.56296,0
0.531661,0.127243,0.404655,0.634999,0.651384,0.589718,5,0.943691,0
0.900307,0.351463,0.673793,0.635058,0.683921,0.640618,0,0,0
0.784492,0.346276,0.632309,0.635145,0.676262,0.635222,0,0,0
0.850318,0.959871,0.821814,0.635222,0.63627,0.612286,2,1.22955,0
0.174477,0.818303,0.240997,0.635326,0.66883,0.630181,1,0.192109,0
0.400577,0.196482,0.856282,0.635375,0.684564,0.636295,0,0,0
0.601027,0.530136,0.926263,0.635379,0.643886,0.606585,4,0.99844,0
0.265984,0.915036,0.248848,0.635409,0.677256,0.635923,0,0,0
0.854018,0.781641,0.44592,0.635425,0.64556,0.614943,1,0.873242,0
0.0752987,0.161618,0.439861,0.635442,0.678911,0.611769,1,0.361576,0
0.789923,0.877518,0.0157472,0.635452,0.680387,0.637056,0,0,0
0.608593,0.795481,0.863355,0.635593,0.655161,0.615093,4,0.681787,0
0.601686,0.722727,0.624022,0.635623,0.667459,0.630775,5,0.160541,0
0.800089,0.441704,0.587627,0.635631,0.650383,0.624152,4,0.249649,0
0.902933,0.989678,0.732526,0.635678,0.63928,0.609974,2,1.10787,0
0.806505,0.692057,0.925526,0.635712,0.678973,0.644367,0,0,0
0.688564,0.302076,0.709402,0.635717,0.660601,0.621154,3,0.504464,0
0.0260959,0.448533,0.484853,0.635772,0.663052,0.603931,2,0.714765,0
0.449159,0.697128,0.714792,0.635772,0.671323,0.615973,2,0.408995,0
0.775048,0.496356,0.940516,0.635784,0.648671,0.618625,3,0.754436,0
0.536525,0.758024,0.449213,0.635862,0.698084,0.633747,1,0.0313418,0
0.530607,0.841773,0.435879,0.635921,0.685854,0.612196,4,0.346703,0
0.893373,0.327508,0.390651,0.635938,0.672056,0.638125,0,0,0
0.947199,0.286691,0.522434,0.635939,0.664245,0.626452,1,0.351805,0
0.837687,0.074358,0.466229,0.635963,0.658896,0.604148,2,0.76663,0
0.909826,0.747659,0.120037,0.636045,0.636306,0.620998,2,1.26434,0
0.943166,0.818768,0.154444,0.636087,0.63935,0.622027,1,1.04721,0
0.472646,0.0111298,0.119784,0.636128,0.697636,0.611802,2,0.358475,0
0.715484,0.145512,0.702981,0.636156,0.653765,0.619022,2,0.659087,0
0.517129,0.887649,0.999645,0.636165,0.674496,0.626418,1,0.287408,0
0.168682,0.542012,0.13711,0.636168,0.642842,0.617316,2,0.957713,0
0.274068,0.0766436,0.573694,0.636174,0.678099,0.643579,0,0,0
0.678617,0.328242,0.805821,0.636178,0.657606,0.606013,3,0.770956,0
0.215771,0.672838,0.635307,0.636241,0.692678,0.633581,2,0.0594973,0
0.400691,0.366326,0.685068,0.6363,0.66894,0.627726,1,0.294556,0
0.39229,0.0768887,0.936625,0.636318,0.639559,0.6342,1,0.537335,0
0.38646,0.70632,0.196934,0.636379,0.658299,0.618011,3,0.591431,0
0.446721,0.408345,0.430367,0.63645,0.64586,0.607473,3,0.595677,0
0.496743,0.0164025,0.419747,0.636469,0.647133,0.592715,7,1.00194,0
0.49935,0.569395,0.21435,0.636471,0.670097,0.62686,3,0.200096,0
0.0848152,0.308592,0.445273,0.636473,0.655604,0.596192,1,0.884168,0
0.328121,0.575169,0.275704,0.636493,0.67044,0.623348,3,0.388704,0
0.752614,0.923255,0.220752,0.636509,0.684353,0.60445,1,0.544874,0
0.793138,0.629462,0.268501,0.636605,0.674344,0.622449,2,0.380379,0
0.839441,0.602161,0.752118,0.636643,0.657769,0.623043,2,0.532818,0
0.83741,0.178769,0.477363,0.636707,0.671104,0.616051,3,0.370788,0
0.924346,0.219832,0.0680648,0.636727,0.641193,0.613232,4,0.977893,0
0.41565,0.58369,0.950414,0.636764,0.662854,0.628768,3,0.237071,0
0.83878,0.483488,0.546381,0.636904,0.677826,0.633835,3,0.0784924,0
0.62674,0.0674269,0.119238,0.636994,0.666874,0.597216,2,0.702283,0
0.859768,0.130458,0.713394,0.637004,0.641112,0.61293,5,1.00783,0
0.61866,0.53841,0.200515,0.637063,0.677941,0.625413,2,0.287914,0
0.326262,0.689396,0.353118,0.637083,0.669357,0.618157,3,0.505049,0
0.91293,0.59927,0.830184,0.637085,0.70718,0.645807,0,0,0
0.227897,0.122305,0.987284,0.637145,0.671179,0.641257,0,0,0
0.870097,0.477916,0.647841,0.637166,0.652218,0.620812,4,0.692939,0
0.0534504,0.779586,0.0210379,0.637167,0.650538,0.621898,2,0.708131,0
0.0141151,0.12504,0.724455,0.637189,0.643948,0.610832,2,1.0278,0
0.893437,0.520022,0.988019,0.637257,0.665603,0.631398,3,0.190178,0
0.547362,0.659199,0.340849,0.63727,0.667641,0.617647,1,0.533908,0
0.0897815,0.878118,0.604044,0.637277,0.673732,0.628562,1,0.20514,0
0.923349,0.224403,0.856182,0.637329,0.682676,0.623788,1,0.323842,0
0.342735,0.0562718,0.836846,0.637418,0.675925,0.635378,1,0.0344331,0
0.639683,0.556015,0.519305,0.637421,0.645815,0.599481,2,1.00868,0
0.191175,0.62621,0.816287,0.637481,0.700355,0.655622,0,0,0
0.373767,0.662954,0.0753108,0.637491,0.669001,0.635366,1,0.0614993,0
0.23579,0.566761,0.56572,0.637537,0.690981,0.620574,2,0.266333,0
0.243485,0.607265,0.611289,0.637592,0.698989,0.633165,3,0.0829906,0
0.0174577,0.0790388,0.415654,0.637614,0.68194,0.637461,1,0.00163129,0
0.0606538,0.0557736,0.58992,0.637685,0.648643,0.626446,3,0.517252,0
0.576213,0.795423,0.693936,0.637723,0.654841,0.612969,5,0.778856,0
0.870338,0.391042,0.865066,0.637767,0.671129,0.631143,1,0.180428,0
0.374644,0.530848,0.585824,0.637769,0.664298,0.619673,1,0.550236,0
0.0454617,0.165826,0.0889218,0.637785,0.689748,0.637196,1,0.00629693,0
0.400856,0.353705,0.73836,0.637844,0.679212,0.635422,1,0.0650955,0
0.503329,0.62204,0.857126,0.637894,0.64289,0.607091,3,1.10767,0
0.958546,0.883423,0.214598,0.637935,0.669802,0.637608,1,0.00728591,0
0.749713,0.773748,0.508876,0.637977,0.699305,0.64141,0,0,0
0.495377,0.872162,0.884037,0.638064,0.654695,0.637933,1,0.00236437,0
0.51554,0.883627,0.790802,0.638104,0.666224,0.628169,4,0.161617,0
0.0306847,0.663633,0.524984,0.638123,0.644872,0.598655,3,1.09961,0
0.050282,0.970497,0.242456,0.638151,0.65449,0.626486,4,0.56406,0
0.724365,0.676613,0.133892,0.638211,0.665198,0.619936,2,0.548048,0
0.415169,0.133114,0.162375,0.638245,0.697176,0.607191,2,0.45505,0
0.0578104,0.838237,0.515321,0.638291,0.658864,0.635762,1,0.0540704,0
0.0149272,0.832194,0.564896,0.6383,0.690516,0.631385,1,0.165459,0
0.797891,0.900766,0.572276,0.638318,0.675209,0.637745,2,0.00808726,0
0.69568,0.567047,0.00618758,0.638322,0.654628,0.632964,3,0.268485,0
0.989307,0.245088,0.545289,0.638331,0.640353,0.619285,2,1.16245,0
0.760358,0.776921,0.994104,0.638366,0.65132,0.633948,1,0.356111,0
