X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.934836,0.677123,0.912832,0.322788,0.421471,0.345461,0,0,0
0.209308,0.361874,0.588312,0.322927,0.337421,0.31779,1,0.36578,0
0.677367,0.299475,0.155874,0.323007,0.349438,0.283583,1,0.787939,0
0.712841,0.898826,0.10509,0.323197,0.359835,0.314876,2,0.102628,0
0.436409,0.990642,0.227071,0.323279,0.358081,0.289611,2,0.657319,0
0.742005,0.341769,0.00816822,0.323313,0.359801,0.316192,1,0.113747,0
0.757585,0.963059,0.0228745,0.323331,0.335408,0.312044,1,0.646718,0
0.42064,0.10755,0.901063,0.323347,0.39587,0.333747,0,0,0
0.610878,0.320583,0.357007,0.323472,0.339794,0.280523,3,0.940781,0
0.0960588,0.660573,0.67625,0.323496,0.337993,0.312815,2,0.573661,0
0.748101,0.498086,0.153318,0.323776,0.33491,0.302942,2,0.85233,0
0.302005,0.516948,0.0144336,0.323879,0.369084,0.31528,1,0.22903,0
0.0438954,0.157273,0.584908,0.323949,0.337665,0.316636,2,0.47723,0
0.0645559,0.232691,0.026457,0.324139,0.326887,0.306936,2,1.10315,0
0.525532,0.635034,0.220404,0.324149,0.368438,0.311309,2,0.31693,0
0.684614,0.152282,0.819517,0.324271,0.363894,0.301829,2,0.494809,0
0.890456,0.0119114,0.900087,0.324509,0.38857,0.324285,1,0.00521853,0
0.113828,0.151838,0.987128,0.324567,0.375414,0.315847,1,0.184325,0
0.919244,0.278494,0.23323,0.324687,0.394346,0.321365,2,0.0389401,0
0.451751,0.541793,0.128935,0.324953,0.348449,0.322416,2,0.142018,0
0.139386,0.0846055,0.892638,0.32499,0.34243,0.315961,3,0.274018,0
0.402532,0.521338,0.774158,0.325042,0.370819,0.318141,2,0.129781,0
0.00772978,0.463944,0.266334,0.325059,0.364218,0.303069,3,0.492315,0
0.72158,0.136465,0.618634,0.32519,0.326669,0.290113,3,1.23372,0
0.766997,0.531296,0.0558978,0.325239,0.37426,0.320113,2,0.115795,0
0.0282271,0.349752,0.216125,0.32541,0.362303,0.293854,1,0.597337,0
0.509232,0.0398022,0.966002,0.325818,0.363142,0.336561,0,0,0
0.763519,0.289239,0.107228,0.325889,0.375066,0.30945,1,0.206278,0
0.351117,0.999141,0.294774,0.325918,0.37836,0.313903,2,0.215205,0
0.025291,0.814785,0.936971,0.326076,0.360762,0.327482,0,0,0
0.48208,0.807088,0.275278,0.32613,0.345781,0.306632,4,0.277833,0
0.70308,0.438489,0.686711,0.326167,0.358559,0.31192,4,0.283474,0
0.742434,0.914128,0.109746,0.326195,0.341755,0.315114,2,0.563331,0
0.851372,0.663534,0.149902,0.326245,0.374262,0.316088,3,0.181058,0
0.276033,0.713199,0.36527,0.326252,0.359227,0.309654,1,0.460673,0
0.485904,0.558061,0.718098,0.326263,0.343668,0.307531,4,0.402294,0
0.0523725,0.390625,0.246337,0.32627,0.351757,0.289709,2,0.776511,0
0.312,0.594198,0.206839,0.326288,0.383833,0.322484,1,0.0912892,0
0.837485,0.355121,0.882076,0.32654,0.350383,0.325776,2,0.0460998,0
0.44604,0.343874,0.84072,0.326544,0.363655,0.319768,1,0.103997,0
0.973129,0.0448622,0.463486,0.326627,0.384859,0.32963,0,0,0
0.412447,0.841522,0.854283,0.326677,0.362578,0.31325,2,0.269969,0
0.898381,0.947333,0.391034,0.326806,0.374487,0.327922,0,0,0
0.840586,0.341146,0.472114,0.326835,0.351447,0.313611,1,0.479449,0
0.125628,0.0356916,0.9844,0.32694,0.380972,0.319192,1,0.154036,0
0.539173,0.328429,0.713615,0.327051,0.339337,0.313204,3,0.704128,0
0.265249,0.950761,0.60879,0.327054,0.357707,0.317549,1,0.160407,0
0.288942,0.0826839,0.224772,0.327199,0.370375,0.322813,1,0.05113,0
0.505654,0.641203,0.752808,0.327232,0.365779,0.312261,4,0.362974,0
0.0917455,0.653542,0.0535802,0.327232,0.341331,0.310932,2,0.645985,0
0.630519,0.338029,0.619614,0.327244,0.344823,0.300948,4,0.55417,0
0.484612,0.863187,0.76952,0.327365,0.368579,0.305979,1,0.469385,0
0.902876,0.280702,0.319976,0.32746,0.369603,0.32403,2,0.0394089,0
0.872421,0.493739,0.209971,0.3275,0.356983,0.30934,2,0.437386,0
0.307881,0.67806,0.954784,0.327589,0.424917,0.349845,0,0,0
0.306313,0.894068,0.549531,0.327656,0.365584,0.313777,2,0.254117,0
0.0427274,0.883819,0.0991216,0.327685,0.349181,0.325832,1,0.116267,0
0.552505,0.899398,0.443128,0.327745,0.357701,0.293888,6,0.626314,0
0.664461,0.733224,0.287752,0.327764,0.413096,0.324864,1,0.0321298,0
0.579011,0.959215,0.800629,0.327779,0.358338,0.324326,2,0.0731971,0
0.693008,0.47875,0.339618,0.327827,0.339715,0.309769,2,0.424905,0
0.263461,0.0541795,0.911986,0.327873,0.359961,0.308717,1,0.51032,0
0.919987,0.0904995,0.622569,0.328103,0.34871,0.307376,3,0.669285,0
0.34758,0.40061,0.830585,0.328231,0.401136,0.338738,0,0,0
0.895628,0.593815,0.108088,0.328257,0.349582,0.299256,2,0.760724,0
0.310507,0.688242,0.178204,0.328386,0.346903,0.313266,2,0.605136,0
0.521449,0.135676,0.0334057,0.328521,0.411293,0.311357,2,0.212907,0
0.770703,0.350779,0.021021,0.328588,0.356023,0.328332,1,0.00345585,0
0.49611,0.603524,0.0914541,0.328678,0.334534,0.303138,2,1.04943,0
0.810978,0.292705,0.487368,0.328698,0.351543,0.321345,3,0.205767,0
0.289561,0.142624,0.973671,0.328728,0.371984,0.340385,0,0,0
0.275317,0.664701,0.129948,0.328776,0.373748,0.322344,1,0.180967,0
0.751917,0.76181,0.929594,0.328799,0.368978,0.34155,0,0,0
0.23103,0.215288,0.0209378,0.32888,0.383476,0.327605,1,0.0165989,0
0.865819,0.107318,0.981402,0.328899,0.375651,0.334814,0,0,0
0.0744666,0.832922,0.592881,0.328912,0.393758,0.328351,1,0.0111718,0
0.461395,0.944555,0.0122106,0.328924,0.369548,0.329119,0,0,0
0.736881,0.79833,0.923055,0.328945,0.368831,0.334792,0,0,0
0.223675,0.847929,0.7431,0.329132,0.332485,0.304732,4,1.13113,0
0.0201223,0.0785494,0.151905,0.329302,0.361358,0.323651,1,0.215341,0
0.868133,0.796988,0.402503,0.329317,0.352548,0.313331,1,0.55292,0
0.635867,0.496295,0.641011,0.329433,0.34431,0.303252,3,0.819444,0
0.946895,0.339569,0.707544,0.329475,0.373237,0.326194,2,0.0622292,0
0.364522,0.684934,0.87796,0.329513,0.345872,0.321725,2,0.388985,0
0.0222234,0.885326,0.684683,0.329546,0.348453,0.318611,3,0.250286,0
0.34829,0.886456,0.314651,0.32964,0.329886,0.301763,2,1.27536,0
0.654942,0.344533,0.0863017,0.329655,0.37905,0.309057,2,0.26612,0
0.654422,0.368308,0.0430238,0.329669,0.379036,0.31792,2,0.190889,0
0.845094,0.147517,0.385753,0.329721,0.383196,0.30792,2,0.402349,0
0.117131,0.14958,0.611396,0.329917,0.400762,0.329357,1,0.0117367,0
0.985838,0.0724578,0.0520227,0.330017,0.381384,0.33734,0,0,0
0.102658,0.045776,0.66756,0.330242,0.364949,0.325223,3,0.181206,0
0.461961,0.331665,0.77258,0.330338,0.379635,0.325231,1,0.0734094,0
0.728019,0.0569202,0.839472,0.330413,0.399417,0.331067,0,0,0
0.109903,0.124629,0.0226533,0.330495,0.369486,0.332699,0,0,0
0.213967,0.387357,0.0091753,0.330572,0.342333,0.29482,3,0.97467,0
0.895179,0.291518,0.750703,0.330683,0.364912,0.313472,1,0.460384,0
0.900187,0.568656,0.269229,0.330781,0.365844,0.305519,1,0.566866,0
0.318874,0.674222,0.829842,0.330926,0.338968,0.318651,2,0.794631,0
0.532837,0.469381,0.0494999,0.330975,0.398424,0.3252,1,0.115546,0
0.0109115,0.808943,0.380601,0.331019,0.337063,0.319417,4,0.85932,0
0.424388,0.0327353,0.813993,0.331027,0.371479,0.340903,0,0,0
0.513602,0.423679,0.230883,0.331068,0.413632,0.313207,1,0.219106,0
0.255613,0.156426,0.241878,0.331196,0.368947,0.297081,1,0.636348,0
0.946385,0.832079,0.94498,0.331301,0.332942,0.31995,1,1.1242,0
0.902295,0.662656,0.407722,0.331395,0.373432,0.315534,1,0.243114,0
0.379789,0.0749299,0.938785,0.331405,0.356361,0.332762,0,0,0
0.788045,0.778395,0.956675,0.331411,0.376899,0.343217,0,0,0
0.647357,0.952831,0.972127,0.331497,0.353203,0.319532,1,0.486891,0
0.306347,0.697536,0.402035,0.3316,0.333884,0.302989,2,1.19056,0
0.915263,0.443277,0.592593,0.331733,0.37954,0.328606,2,0.0805466,0
0.816791,0.817912,0.418105,0.331767,0.382709,0.324201,1,0.186823,0
0.0264887,0.837396,0.102187,0.331817,0.376962,0.338392,0,0,0
0.812799,0.197027,0.290089,0.331876,0.358487,0.300599,4,0.471955,0
0.197918,0.926249,0.40457,0.332043,0.353713,0.327893,1,0.230258,0
0.812549,0.0161188,0.223409,0.33229,0.385136,0.313598,3,0.248425,0
0.166607,0.508185,0.0253506,0.332342,0.365957,0.303285,2,0.622663,0
0.728768,0.708305,0.644212,0.332372,0.376672,0.326815,2,0.10001,0
0.954861,0.156586,0.477054,0.332414,0.384066,0.331295,1,0.0316139,0
0.560555,0.982852,0.0662739,0.332495,0.359434,0.31357,4,0.251983,0
0.86452,0.832741,0.977033,0.332577,0.413401,0.348155,0,0,0
0.52992,0.282652,0.727637,0.332598,0.359346,0.319349,2,0.401618,0
0.290002,0.114335,0.923354,0.332727,0.386454,0.332402,1,0.00519493,0
0.828448,0.639628,0.545218,0.33282,0.345522,0.327809,1,0.393578,0
0.95363,0.252877,0.485586,0.332828,0.388828,0.331213,2,0.0174271,0
0.550382,0.993954,0.0306672,0.332867,0.371155,0.325822,3,0.0933194,0
0.76064,0.271101,0.572763,0.332871,0.380609,0.312448,4,0.38682,0
0.769634,0.559316,0.902993,0.333291,0.353936,0.323018,3,0.457411,0
0.36026,0.323763,0.731368,0.333364,0.367622,0.333344,1,0.000842828,0
0.519779,0.868104,0.874962,0.333438,0.372106,0.327775,1,0.112265,0
0.587619,0.118183,0.103186,0.333534,0.353838,0.288559,2,0.897493,0
0.37692,0.928523,0.480672,0.333541,0.353258,0.314904,5,0.59895,0
0.598979,0.959459,0.125477,0.333608,0.362576,0.294659,3,0.754037,0
0.43875,0.923622,0.993885,0.333676,0.364796,0.326645,1,0.150401,0
0.435903,0.587114,0.447102,0.333706,0.348615,0.322246,4,0.586621,0
0.392543,0.952822,0.819504,0.33373,0.360631,0.319955,2,0.465334,0
0.0156384,0.558272,0.652311,0.333814,0.359325,0.323924,3,0.36115,0
0.441921,0.712897,0.868034,0.333936,0.339989,0.315735,3,0.836721,0
0.0548115,0.83005,0.137499,0.333948,0.377675,0.340508,0,0,0
0.0466004,0.732187,0.178662,0.334033,0.34234,0.313187,2,0.40009,0
0.704263,0.118347,0.835879,0.334089,0.36676,0.314468,2,0.354504,0
0.879576,0.0984165,0.820324,0.334109,0.357537,0.31714,2,0.568448,0
0.207696,0.318939,0.591308,0.334188,0.359321,0.328844,1,0.250265,0
0.908153,0.836382,0.621693,0.334262,0.385012,0.33314,2,0.0193293,0
0.760157,0.687945,0.134299,0.334285,0.370831,0.318419,2,0.419355,0
0.502221,0.836713,0.166853,0.3345,0.396688,0.311086,1,0.328819,0
0.913725,0.767995,0.579077,0.334505,0.367736,0.320123,1,0.418514,0
0.602063,0.893438,0.690026,0.334643,0.343909,0.301106,3,0.995895,0
0.515297,0.28465,0.668949,0.334768,0.337632,0.319267,4,0.824337,0
0.597405,0.0869693,0.656733,0.334785,0.336311,0.304603,4,1.21654,0
0.0878054,0.455337,0.10283,0.334831,0.335456,0.305507,5,1.24212,0
0.952747,0.903117,0.45703,0.334892,0.33971,0.31821,2,0.960992,0
0.526161,0.742544,0.705325,0.335007,0.366926,0.316696,4,0.498557,0
0.780064,0.225814,0.938824,0.335073,0.383493,0.314493,1,0.375042,0
0.310292,0.900299,0.923596,0.335184,0.33614,0.312288,4,1.23421,0
0.991358,0.761394,0.403053,0.335233,0.365838,0.318542,3,0.462454,0
0.189874,0.2713,0.0082207,0.335402,0.372213,0.30639,3,0.594269,0
0.412239,0.377588,0.133013,0.335669,0.384345,0.324297,2,0.269373,0
0.943521,0.504762,0.0569206,0.336047,0.351374,0.307321,4,0.766209,0
0.348859,0.541881,0.635337,0.33615,0.368467,0.321031,2,0.381958,0
0.272753,0.266979,0.811328,0.336393,0.389685,0.326929,2,0.174112,0
0.482553,0.0400073,0.964297,0.336407,0.352553,0.33826,0,0,0
0.45322,0.1938,0.818994,0.336429,0.355356,0.319955,2,0.487529,0
0.989182,0.86934,0.0548637,0.33653,0.382254,0.339805,0,0,0
0.445501,0.230921,0.982928,0.336563,0.393642,0.320692,1,0.258514,0
0.155258,0.78675,0.0757272,0.336664,0.352869,0.331623,2,0.138971,0
0.378298,0.0725393,0.683746,0.336694,0.368343,0.335206,1,0.0254853,0
0.29844,0.167694,0.99678,0.336751,0.363961,0.343147,0,0,0
0.697802,0.780807,0.936002,0.336753,0.373688,0.338424,0,0,0
0.717171,0.788827,0.0420275,0.336809,0.380605,0.33542,1,0.0292825,0
0.108291,0.491641,0.843822,0.336819,0.365692,0.304689,3,0.700232,0
0.14352,0.797547,0.0772457,0.336847,0.352685,0.331424,2,0.15084,0
0.241741,0.181322,0.7231,0.336888,0.338983,0.311088,3,1.18903,0
0.969822,0.207472,0.0683866,0.336921,0.346589,0.314046,3,0.756023,0
0.322253,0.650332,0.612943,0.336923,0.338884,0.308846,4,1.20164,0
0.48749,0.519359,0.628557,0.337051,0.37608,0.314171,4,0.376012,0
0.170571,0.479979,0.900721,0.337116,0.343589,0.29742,1,1.10688,0
0.307863,0.461845,0.42566,0.33719,0.361134,0.323058,5,0.499692,0
0.889754,0.406126,0.314856,0.337246,0.413387,0.338816,0,0,0
0.100988,0.123304,0.954094,0.337265,0.358954,0.317924,2,0.470713,0
0.116017,0.64234,0.873819,0.337279,0.388861,0.34258,0,0,0
0.767315,0.761231,0.721228,0.337346,0.363798,0.313578,2,0.634586,0
0.18107,0.531532,0.861351,0.337413,0.400133,0.31782,1,0.318674,0
0.954867,0.718125,0.783793,0.337483,0.348664,0.329973,3,0.375336,0
0.908971,0.404503,0.241484,0.337524,0.410589,0.327954,3,0.141673,0
0.971059,0.47752,0.232008,0.337571,0.338114,0.298538,5,1.2688,0
0.232152,0.729974,0.233361,0.337743,0.360826,0.321026,1,0.568411,0
0.441604,0.749132,0.155331,0.33778,0.383697,0.329279,2,0.155568,0
0.383326,0.127326,0.245393,0.337907,0.373185,0.30732,4,0.429734,0
0.615243,0.553981,0.57784,0.337923,0.347493,0.300381,3,0.976693,0
0.147775,0.937825,0.584007,0.338041,0.385935,0.332538,1,0.108437,0
0.727885,0.824637,0.836369,0.338041,0.351716,0.309782,4,0.879203,0
0.679203,0.147716,0.0902473,0.338074,0.372298,0.296225,3,0.728871,0
0.00317974,0.170728,0.328631,0.338139,0.377943,0.308184,2,0.472178,0
0.398204,0.994973,0.179424,0.338183,0.384504,0.313261,3,0.346571,0
0.391452,0.900008,0.910848,0.338331,0.348572,0.317481,5,0.875221,0
0.442841,0.236896,0.187919,0.338344,0.359901,0.292183,1,0.888633,0
0.13031,0.915363,0.489012,0.338465,0.390994,0.354103,0,0,0
0.468576,0.342287,0.814842,0.338657,0.360896,0.320546,3,0.300928,0
0.708965,0.95493,0.658179,0.338699,0.380523,0.314409,6,0.50218,0
0.264895,0.584485,0.024272,0.338715,0.386522,0.342816,0,0,0
0.793514,0.358905,0.018553,0.338728,0.352928,0.336145,3,0.139976,0
0.206435,0.550916,0.722692,0.338736,0.397379,0.353738,0,0,0
0.564554,0.616833,0.173068,0.338738,0.33957,0.327248,4,1.10627,0
0.226047,0.410187,0.858127,0.338927,0.379164,0.309882,1,0.567436,0
0.326363,0.198358,0.233327,0.338946,0.349002,0.307817,3,0.643067,0
0.600844,0.224169,0.746682,0.338968,0.370999,0.309096,4,0.646044,0
0.97421,0.760223,0.223249,0.339198,0.405479,0.325964,1,0.20529,0
0.277602,0.0992861,0.256558,0.339231,0.344423,0.317477,3,0.859249,0
0.919166,0.999109,0.216353,0.339267,0.372604,0.330722,2,0.289164,0
0.59819,0.208125,0.669603,0.339268,0.362689,0.308581,6,0.687768,0
0.212842,0.562582,0.81988,0.33936,0.36817,0.338057,1,0.0155651,0
0.16267,0.744588,0.234846,0.339393,0.390241,0.338278,1,0.0229041,0
0.708456,0.510904,0.468863,0.339445,0.340439,0.298114,3,1.24806,0
0.148146,0.654277,0.148022,0.339496,0.384836,0.314754,1,0.48395,0
0.237325,0.579533,0.986678,0.339641,0.385597,0.334187,1,0.068833,0
0.0981961,0.807881,0.100285,0.339667,0.378073,0.330478,1,0.274376,0
0.629383,0.583892,0.358738,0.339716,0.392356,0.319314,1,0.311211,0
0.267637,0.995301,0.412825,0.339733,0.345824,0.327827,2,0.864237,0
0.395069,0.491569,0.386683,0.339753,0.344459,0.318698,4,1.05418,0
0.539606,0.428326,0.305601,0.339779,0.400516,0.315518,2,0.39648,0
0.375529,0.994941,0.234408,0.339805,0.38475,0.313346,3,0.371691,0
0.857433,0.788111,0.862062,0.339811,0.343092,0.335223,2,0.768995,0
0.232141,0.640341,0.213956,0.339985,0.357686,0.338758,3,0.0918123,0
0.207594,0.200562,0.0543555,0.340084,0.372271,0.332135,2,0.0879942,0
0.201705,0.225884,0.743744,0.340129,0.35934,0.318954,3,0.697347,0
0.737166,0.567588,0.0104793,0.340223,0.378023,0.336317,2,0.0701848,0
0.618975,0.874408,0.433337,0.340262,0.368209,0.299734,6,0.746988,0
0.0870981,0.990069,0.330939,0.340296,0.359573,0.321561,4,0.658751,0
0.430289,0.0228386,0.785159,0.340428,0.362078,0.337406,1,0.0400022,0
0.868603,0.244736,0.0564539,0.340905,0.349935,0.31395,6,0.954604,0
0.965023,0.0892946,0.0873275,0.341047,0.366221,0.328978,2,0.441954,0
0.236263,0.881208,0.784297,0.341139,0.362027,0.314,6,0.73979,0
0.49244,0.0856643,0.993671,0.341139,0.381951,0.335247,2,0.0776521,0
0.95657,0.515489,0.59732,0.341346,0.351006,0.320184,4,0.894591,0
0.945546,0.545134,0.00315838,0.341431,0.399606,0.320416,3,0.369445,0
0.626635,0.791727,0.308444,0.341524,0.394083,0.307693,1,0.53277,0
0.327716,0.105931,0.831878,0.341712,0.346972,0.321353,2,1.02632,0
0.90483,0.99068,0.151264,0.341735,0.373639,0.330195,2,0.331671,0
0.114834,0.91644,0.604112,0.341815,0.382161,0.326149,3,0.377451,0
0.580491,0.0876472,0.090282,0.341836,0.367443,0.300018,3,0.696202,0
0.531661,0.127243,0.404655,0.341844,0.344417,0.289434,5,1.19979,0
0.900307,0.351463,0.673793,0.341919,0.388221,0.338545,1,0.0553705,0
0.784492,0.346276,0.632309,0.34203,0.378448,0.334367,3,0.193316,0
0.174477,0.818303,0.240997,0.342259,0.365629,0.330359,2,0.463998,0
0.400577,0.196482,0.856282,0.342322,0.382989,0.333988,3,0.11277,0
0.265984,0.915036,0.248848,0.342365,0.375389,0.336997,3,0.201427,0
0.0752987,0.161618,0.439861,0.342408,0.397967,0.310492,4,0.498967,0
0.789923,0.877518,0.0157472,0.342421,0.390545,0.336786,1,0.152438,0
0.608593,0.795481,0.863355,0.3426,0.34879,0.313182,4,1.06507,0
0.601686,0.722727,0.624022,0.342637,0.36819,0.329372,8,0.422908,0
0.800089,0.441704,0.587627,0.342648,0.352281,0.322004,6,0.493754,0
0.806505,0.692057,0.925526,0.342751,0.381675,0.348514,0,0,0
0.688564,0.302076,0.709402,0.342758,0.355167,0.319878,6,0.848255,0
0.0260959,0.448533,0.484853,0.342827,0.356507,0.30192,2,0.970939,0
0.449159,0.697128,0.714792,0.342828,0.370933,0.313657,5,0.626567,0
0.775048,0.496356,0.940516,0.342844,0.343649,0.317631,4,1.24612,0
0.536525,0.758024,0.449213,0.342943,0.394601,0.331432,4,0.173831,0
0.530607,0.841773,0.435879,0.343017,0.383519,0.311217,5,0.496601,0
0.893373,0.327508,0.390651,0.34304,0.372216,0.336909,3,0.113166,0
0.947199,0.286691,0.522434,0.343041,0.360092,0.32605,2,0.666407,0
0.837687,0.074358,0.466229,0.343071,0.352152,0.302022,3,1.05606,0
0.472646,0.0111298,0.119784,0.343282,0.401773,0.310842,2,0.488669,0
0.715484,0.145512,0.702981,0.343317,0.348331,0.317786,4,1.07708,0
0.517129,0.887649,0.999645,0.343329,0.369196,0.325272,1,0.557232,0
0.274068,0.0766436,0.573694,0.34334,0.383189,0.345471,0,0,0
0.678617,0.328242,0.805821,0.343346,0.350671,0.30378,3,1.08692,0
0.215771,0.672838,0.635307,0.343426,0.387791,0.331576,4,0.270257,0
0.400691,0.366326,0.685068,0.343502,0.364638,0.327259,1,0.586541,0
0.39229,0.0768887,0.936625,0.343524,0.344242,0.339548,2,1.08357,0
0.38646,0.70632,0.196934,0.343601,0.35252,0.315959,4,0.96314,0
0.446721,0.408345,0.430367,0.343693,0.345722,0.305525,5,1.10543,0
0.49935,0.569395,0.21435,0.34372,0.370392,0.324816,6,0.406434,0
0.0848152,0.308592,0.445273,0.343722,0.350206,0.295009,3,1.13534,0
0.328121,0.575169,0.275704,0.343748,0.364661,0.321914,4,0.680726,0
0.752614,0.923255,0.220752,0.343768,0.379336,0.303525,2,0.705305,0
0.793138,0.629462,0.268501,0.34389,0.368086,0.320706,3,0.654366,0
0.839441,0.602161,0.752118,0.343939,0.353098,0.32236,6,0.913343,0
0.83741,0.178769,0.477363,0.344021,0.376921,0.313994,5,0.556664,0
0.41565,0.58369,0.950414,0.344093,0.37212,0.327939,3,0.499966,0
0.83878,0.483488,0.546381,0.344272,0.386696,0.333056,4,0.295968,0
0.62674,0.0674269,0.119238,0.344388,0.368655,0.297115,3,0.863316,0
0.61866,0.53841,0.200515,0.344476,0.376078,0.323712,2,0.534806,0
0.326262,0.689396,0.353118,0.344501,0.362666,0.316169,3,0.800906,0
0.91293,0.59927,0.830184,0.344503,0.413209,0.345884,0,0,0
0.227897,0.122305,0.987284,0.344581,0.379079,0.339213,3,0.0832332,0
0.870097,0.477916,0.647841,0.344607,0.347366,0.320058,4,1.15608,0
0.0534504,0.779586,0.0210379,0.344608,0.346242,0.321514,2,1.20062,0
0.893437,0.520022,0.988019,0.344724,0.365489,0.33002,5,0.462828,0
0.547362,0.659199,0.340849,0.34474,0.360951,0.315677,3,0.840476,0
0.0897815,0.878118,0.604044,0.34475,0.377921,0.326981,3,0.433582,0
0.923349,0.224403,0.856182,0.344816,0.376136,0.321924,3,0.571226,0
0.342735,0.0562718,0.836846,0.34493,0.385222,0.33335,2,0.19996,0
0.191175,0.62621,0.816287,0.34501,0.406672,0.353619,0,0,0
0.373767,0.662954,0.0753108,0.345023,0.377994,0.335352,3,0.28915,0
0.23579,0.566761,0.56572,0.345081,0.401919,0.318726,4,0.424447,0
0.243485,0.607265,0.611289,0.345151,0.405219,0.331284,5,0.266899,0
0.0174577,0.0790388,0.415654,0.34518,0.380695,0.336384,3,0.148905,0
0.0606538,0.0557736,0.58992,0.34527,0.348854,0.324631,4,0.98901,0
0.576213,0.795423,0.693936,0.345319,0.348085,0.310998,6,1.18972,0
0.870338,0.391042,0.865066,0.345376,0.377217,0.330332,3,0.425811,0
0.374644,0.530848,0.585824,0.345378,0.358076,0.318062,4,0.889847,0
0.0454617,0.165826,0.0889218,0.345399,0.401241,0.336135,3,0.100271,0
0.400856,0.353705,0.73836,0.345475,0.384289,0.335098,1,0.287933,0
0.958546,0.883423,0.214598,0.345591,0.371402,0.336716,3,0.202821,0
0.749713,0.773748,0.508876,0.345645,0.401301,0.339291,1,0.0859636,0
0.495377,0.872162,0.884037,0.345757,0.359787,0.33625,3,0.208857,0
0.51554,0.883627,0.790802,0.345807,0.370111,0.326069,5,0.38632,0
0.050282,0.970497,0.242456,0.345867,0.35135,0.325896,5,1.00238,0
0.724365,0.676613,0.133892,0.345945,0.358941,0.318342,2,0.886464,0
0.415169,0.133114,0.162375,0.345989,0.397328,0.307207,2,0.581292,0
0.0578104,0.838237,0.515321,0.346047,0.368074,0.334535,2,0.253092,0
0.0149272,0.832194,0.564896,0.346058,0.386291,0.330159,1,0.394054,0
0.797891,0.900766,0.572276,0.346082,0.378063,0.335658,3,0.14985,0
0.69568,0.567047,0.00618758,0.346087,0.355642,0.331237,6,0.623921,0
0.760358,0.776921,0.994104,0.346143,0.352651,0.337428,1,0.756099,0
0.434497,0.234344,0.936904,0.346198,0.383948,0.322001,3,0.41666,0
0.32117,0.376506,0.524562,0.346238,0.378604,0.335898,3,0.252229,0
0.507342,0.734219,0.0230313,0.346254,0.36075,0.320741,2,0.803619,0
0.490352,0.462379,0.180894,0.346274,0.398426,0.336169,1,0.100494,0
0.683544,0.744085,0.87404,0.346509,0.388836,0.327954,2,0.371244,0
0.201527,0.140253,0.981734,0.346702,0.376958,0.330957,2,0.291685,0
0.648565,0.974743,0.863793,0.346721,0.351768,0.329837,3,0.995942,0
0.278514,0.435651,0.456598,0.34688,0.387237,0.321168,5,0.345658,0
0.586502,0.0226412,0.131903,0.346888,0.355041,0.296467,3,1.10813,0
0.43319,0.348927,0.45305,0.346941,0.378015,0.314551,5,0.577626,0
0.144691,0.938443,0.424004,0.347096,0.390003,0.344425,2,0.0592071,0
0.30466,0.167151,0.371671,0.347115,0.390295,0.309504,2,0.625007,0
0.642443,0.508598,0.332959,0.347133,0.351715,0.314529,4,0.978043,0
0.513844,0.906385,0.710502,0.347135,0.372964,0.317026,6,0.641154,0
0.211585,0.628743,0.292251,0.347151,0.407014,0.320197,3,0.429369,0
0.696917,0.396756,0.224288,0.347166,0.358485,0.311692,3,0.495728,0
0.902339,0.0577881,0.338882,0.347329,0.372358,0.332692,3,0.196866,0
0.705188,0.945777,0.976929,0.347361,0.37361,0.331623,2,0.511598,0
0.883017,0.404796,0.414237,0.347384,0.373729,0.333789,4,0.360607,0
0.596484,0.951885,0.0133294,0.347385,0.364839,0.328707,4,0.688306,0
0.37665,0.405769,0.256977,0.347394,0.370682,0.324884,6,0.625251,0
0.0854194,0.550512,0.0458415,0.347415,0.368251,0.311865,3,0.826573,0
0.390638,0.181638,0.343888,0.347423,0.391491,0.309972,4,0.540201,0
0.231413,0.401031,0.0879258,0.347445,0.355102,0.318475,7,1.02174,0
0.535488,0.87267,0.136284,0.347457,0.388212,0.310746,3,0.5735,0
0.967205,0.355564,0.000636031,0.347502,0.348926,0.302661,4,1.24635,0
0.141273,0.550542,0.0647766,0.347578,0.376403,0.319732,3,0.52698,0
0.90823,0.179129,0.419075,0.347636,0.381215,0.334673,3,0.33492,0
0.453403,0.855053,0.00689797,0.347708,0.366166,0.336219,3,0.451583,0
0.00223969,0.625795,0.895553,0.347763,0.409254,0.34387,1,0.0450521,0
0.438217,0.784381,0.15004,0.347893,0.373585,0.340479,3,0.118352,0
0.975585,0.7937,0.569365,0.34793,0.363866,0.323308,2,0.798182,0
0.0149833,0.10481,0.869081,0.347976,0.357913,0.328431,5,0.827147,0
0.590719,0.209447,0.683027,0.347984,0.354688,0.31637,7,0.639178,0
0.884352,0.310158,0.870906,0.348018,0.349997,0.332807,3,1.13826,0
0.264544,0.604919,0.738598,0.348104,0.387189,0.346208,1,0.0231461,0
0.649554,0.402509,0.324091,0.348244,0.386577,0.310492,4,0.635183,0
0.152866,0.892645,0.292945,0.348355,0.387921,0.338398,3,0.224456,0
0.420396,0.985222,0.71144,0.348391,0.372188,0.320919,4,0.538095,0
0.349076,0.246173,0.264094,0.348407,0.38667,0.308726,4,0.678677,0
