X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.797947,0.756302,0.961666,0.284476,0.308991,0.207749,50,1.27025,0.6
0.593873,0.967892,0.747465,0.2845,0.317322,0.201488,48,1.38015,0.59
0.651696,0.347133,0.880144,0.284545,0.28549,0.214091,62,2.23894,0.7
0.633996,0.858669,0.97329,0.284612,0.294767,0.184598,48,1.84379,0.58
0.747226,0.291217,0.642672,0.284647,0.323985,0.218615,64,1.04931,0.63
0.189575,0.513936,0.409468,0.284647,0.316708,0.238057,42,0.748697,0.56
0.409545,0.675705,0.134216,0.284652,0.319984,0.230137,48,0.712636,0.61
0.434614,0.426623,0.218726,0.284743,0.339287,0.197593,48,0.822422,0.53
0.705268,0.48791,0.331536,0.284789,0.319983,0.202619,58,1.0638,0.58
0.656938,0.25174,0.884214,0.284841,0.311157,0.199408,63,1.11941,0.64
0.63027,0.404859,0.401076,0.284847,0.305563,0.191656,59,1.12497,0.66
0.0199031,0.48162,0.609244,0.284861,0.286671,0.222349,63,2.12443,0.61
0.172353,0.602956,0.925751,0.284891,0.312092,0.228277,61,0.808954,0.61
0.453894,0.534316,0.546388,0.284959,0.295234,0.227113,57,1.54918,0.61
0.748551,0.636504,0.873895,0.285008,0.331734,0.226572,57,0.821738,0.66
0.118082,0.595338,0.729571,0.285017,0.333311,0.247663,61,0.549023,0.69
0.41289,0.71884,0.392509,0.285023,0.292878,0.236039,55,1.4786,0.6
0.10943,0.904308,0.860101,0.285123,0.307103,0.216707,53,1.00765,0.64
0.96699,0.655355,0.00177678,0.285129,0.293884,0.228887,60,1.61437,0.52
0.412146,0.613241,0.108575,0.28515,0.295448,0.228977,47,1.74279,0.64
0.345645,0.886661,0.475816,0.285267,0.31383,0.223843,63,1.08255,0.63
0.924322,0.973203,0.900196,0.285354,0.314547,0.206019,51,0.704994,0.5
0.55891,0.61283,0.793566,0.28541,0.323155,0.229809,51,1.14802,0.62
0.514243,0.405519,0.829363,0.285497,0.343751,0.228477,61,0.663659,0.6
0.879393,0.571311,0.15688,0.285601,0.321652,0.229545,60,1.02349,0.66
0.60762,0.600506,0.295803,0.285643,0.348558,0.217595,56,0.544475,0.61
0.836922,0.933186,0.727686,0.285663,0.331089,0.214343,53,1.01508,0.63
0.670619,0.411402,0.689315,0.285732,0.303435,0.229842,66,1.16133,0.61
0.499844,0.732834,0.442262,0.285742,0.291356,0.232446,60,1.72205,0.62
0.392293,0.2318,0.247346,0.28575,0.307565,0.184554,62,1.31045,0.53
0.255521,0.970277,0.169145,0.285783,0.313344,0.218948,63,0.849529,0.57
0.777369,0.5029,0.798335,0.285832,0.293553,0.237327,60,1.49666,0.55
0.313443,0.772313,0.80032,0.285925,0.30127,0.210512,49,1.70288,0.52
0.351744,0.310181,0.736765,0.285937,0.31678,0.229846,65,1.09055,0.59
0.643807,0.84544,0.966048,0.285939,0.302603,0.187106,50,1.56377,0.68
0.0733074,0.839846,0.483016,0.285954,0.308523,0.229068,60,1.41274,0.58
0.243003,0.545976,0.647905,0.285958,0.31516,0.239931,62,0.995078,0.58
0.297225,0.76072,0.961649,0.285969,0.312431,0.217971,46,1.0379,0.5
0.358696,0.646517,0.420004,0.285971,0.289192,0.231501,55,2.03811,0.55
0.243254,0.0518799,0.388303,0.286092,0.299498,0.216252,71,1.52722,0.43
0.989565,0.947617,0.243015,0.286157,0.302736,0.223304,66,0.96676,0.64
0.455597,0.329824,0.619053,0.286166,0.292223,0.217242,68,1.8293,0.6
0.610241,0.867291,0.90071,0.286227,0.30599,0.18885,52,1.54033,0.63
0.370194,0.290316,0.722792,0.28628,0.307139,0.230798,71,1.31574,0.54
0.81637,0.108376,0.83674,0.286319,0.299262,0.198488,59,1.66124,0.53
0.364495,0.922726,0.242546,0.28634,0.33485,0.208593,61,0.718508,0.61
0.872385,0.538329,0.232126,0.286367,0.302598,0.222797,60,1.11583,0.61
0.442672,0.478614,0.292801,0.286386,0.305974,0.204186,48,0.841898,0.63
0.289464,0.672406,0.554689,0.286451,0.296613,0.232301,59,1.73399,0.55
0.210246,0.570407,0.547068,0.286459,0.300746,0.237356,66,1.19467,0.63
0.615635,0.475268,0.381772,0.286552,0.296572,0.200659,63,1.54893,0.59
0.530553,0.602147,0.296249,0.286553,0.34474,0.219019,60,0.483234,0.61
0.73143,0.491666,0.38553,0.286645,0.294817,0.207552,65,1.30223,0.52
0.212687,0.496132,0.222944,0.286801,0.307842,0.221448,51,1.26175,0.61
0.850283,0.391624,0.57233,0.286978,0.316111,0.220367,73,0.974828,0.68
0.372622,0.774812,0.341267,0.286987,0.328311,0.229154,63,0.659484,0.65
0.219877,0.668129,0.71235,0.287082,0.32547,0.235917,65,0.820908,0.6
0.847993,0.557627,0.827668,0.287178,0.30709,0.238269,67,1.16755,0.52
0.208699,0.770853,0.194213,0.287181,0.310323,0.213633,49,1.51974,0.52
0.741049,0.192263,0.591742,0.287188,0.320335,0.208704,78,1.16309,0.54
0.171619,0.748931,0.275822,0.28719,0.292119,0.21722,63,1.58191,0.5
0.0722254,0.378882,0.727102,0.287233,0.32383,0.227565,72,0.87933,0.52
0.226906,0.82683,0.310583,0.287278,0.324271,0.232076,64,0.891354,0.55
0.625097,0.51,0.823565,0.28729,0.329348,0.239573,63,0.642973,0.6
0.615103,0.455266,0.365541,0.287291,0.312316,0.196681,63,0.985345,0.56
0.645613,0.815285,0.904118,0.287324,0.296173,0.195551,53,1.28632,0.49
0.374733,0.417464,0.393203,0.287366,0.297962,0.206972,68,1.73229,0.54
0.670583,0.219657,0.663933,0.287376,0.29063,0.217197,71,2.07695,0.54
0.63816,0.786673,0.983955,0.287393,0.329456,0.196603,47,1.20527,0.64
0.342734,0.160769,0.530303,0.28743,0.296034,0.211383,85,1.68002,0.54
0.77508,0.928682,0.206023,0.287467,0.300741,0.199053,59,1.08585,0.59
0.34638,0.63489,0.913683,0.287535,0.313245,0.226217,56,1.0787,0.52
0.314857,0.890915,0.382068,0.28754,0.306756,0.221006,76,0.757823,0.63
0.125858,0.250884,0.969995,0.287585,0.3029,0.207479,68,1.35517,0.62
0.302278,0.690913,0.822823,0.287585,0.29319,0.220278,57,1.77161,0.66
0.394572,0.747705,0.318031,0.287597,0.322799,0.231069,63,0.638583,0.58
0.113689,0.060999,0.167795,0.287633,0.29915,0.225814,74,1.47408,0.58
0.27107,0.983507,0.0514165,0.287635,0.317527,0.220968,61,0.64643,0.59
0.0711967,0.129007,0.724332,0.287662,0.300603,0.208166,72,1.29334,0.59
0.111636,0.330771,0.204133,0.287665,0.319202,0.23235,61,0.819917,0.58
0.33329,0.993729,0.557759,0.287726,0.291251,0.223257,81,2.05224,0.46
0.307464,0.885904,0.91074,0.28773,0.296165,0.209962,54,1.91899,0.5
0.158551,0.834841,0.783067,0.28776,0.320822,0.225351,62,1.17673,0.65
0.153876,0.503286,0.481037,0.287773,0.33829,0.231064,61,0.911075,0.54
0.254759,0.289466,0.866039,0.287778,0.291889,0.212146,70,1.95172,0.58
0.612351,0.643904,0.403021,0.287818,0.312951,0.228504,74,0.923161,0.6
0.591215,0.3287,0.531263,0.287822,0.311045,0.19966,78,1.25176,0.6
0.397048,0.679232,0.077618,0.287833,0.306411,0.229241,52,1.16281,0.57
0.895973,0.767446,0.572433,0.287851,0.315375,0.227183,67,0.997526,0.47
0.129541,0.884791,0.377376,0.28786,0.290688,0.224831,74,2.12204,0.57
0.284358,0.645911,0.989915,0.287886,0.340714,0.225352,52,0.766182,0.56
0.233288,0.992452,0.0724192,0.287899,0.331778,0.221908,68,0.662492,0.6
0.754271,0.858549,0.793321,0.287926,0.311215,0.205026,57,1.24682,0.61
0.797087,0.796761,0.892439,0.287929,0.321883,0.20575,60,0.918614,0.48
0.0538329,0.613837,0.842772,0.287934,0.296789,0.244224,76,1.64082,0.56
0.827902,0.548509,0.89541,0.287974,0.303273,0.238705,74,0.882797,0.61
0.617903,0.501593,0.104138,0.288055,0.301798,0.207697,65,1.5731,0.49
0.754783,0.526971,0.518709,0.288059,0.313867,0.224344,72,1.08617,0.5
0.762382,0.624031,0.827963,0.288109,0.311618,0.227603,66,1.42262,0.68
0.868834,0.767791,0.129886,0.288136,0.294784,0.216614,53,1.71936,0.59
0.456012,0.624752,0.0186923,0.288139,0.29451,0.229399,52,1.89699,0.68
0.144557,0.921277,0.252661,0.288162,0.291395,0.21893,69,2.11942,0.55
0.591949,0.212375,0.0121933,0.28827,0.290679,0.189812,62,2.0863,0.64
0.017367,0.348054,0.703943,0.288393,0.340935,0.221026,73,0.910833,0.49
0.182381,0.654501,0.630002,0.288438,0.335465,0.241974,69,0.628329,0.6
0.71207,0.749941,0.536271,0.288461,0.321018,0.226136,64,0.666452,0.65
0.0847968,0.671214,0.371458,0.288504,0.324492,0.228571,62,1.07008,0.54
0.104759,0.900265,0.987652,0.288537,0.296709,0.222796,63,1.70575,0.65
0.947918,0.951285,0.0816028,0.288616,0.29966,0.209426,66,1.22212,0.53
0.814146,0.959028,0.0521783,0.288727,0.300943,0.187229,58,1.65461,0.62
0.942385,0.6552,0.221415,0.288754,0.308081,0.227097,61,1.19431,0.56
0.281389,0.3942,0.46223,0.288839,0.331528,0.22091,72,1.00846,0.61
0.119226,0.694515,0.665478,0.28886,0.307115,0.235794,66,1.24019,0.59
0.10267,0.599378,0.811384,0.28897,0.314208,0.244816,79,0.751636,0.51
0.693005,0.834488,0.777458,0.289133,0.311218,0.207118,58,1.50098,0.51
0.560263,0.405432,0.268486,0.289171,0.299947,0.186101,60,1.64241,0.5
0.763915,0.218691,0.170954,0.289189,0.310554,0.18099,61,1.71455,0.56
0.859741,0.185649,0.469861,0.289224,0.314957,0.204674,87,1.07869,0.6
0.489917,0.262974,0.384382,0.289267,0.301951,0.179569,75,1.8997,0.58
0.430396,0.144207,0.0188879,0.289348,0.295524,0.199032,70,1.999,0.49
0.048315,0.349405,0.369985,0.289385,0.308416,0.21593,67,1.49109,0.55
0.625192,0.365978,0.659563,0.289399,0.291599,0.221978,81,2.11747,0.56
0.933774,0.640461,0.213922,0.289438,0.307396,0.227279,64,1.2028,0.6
0.779709,0.204266,0.651112,0.289467,0.315083,0.22078,79,1.15209,0.56
0.646618,0.643806,0.523866,0.289469,0.295785,0.237154,69,1.76672,0.51
0.0658855,0.178053,0.440164,0.289545,0.301813,0.215013,76,1.68768,0.58
0.497152,0.569685,0.148994,0.289571,0.294625,0.217913,57,1.75073,0.42
0.541565,0.778029,0.639635,0.289572,0.302529,0.227566,68,1.00577,0.55
0.818918,0.199841,0.200107,0.289608,0.302818,0.187338,66,1.43169,0.51
0.382826,0.0843012,0.0595595,0.289628,0.299835,0.202322,60,1.45356,0.56
0.161245,0.185604,0.684783,0.289663,0.299663,0.2129,91,1.59555,0.53
0.205053,0.951075,0.143596,0.289766,0.297615,0.229207,70,1.24249,0.6
0.772908,0.208035,0.250831,0.28979,0.294505,0.178415,69,2.1368,0.49
0.262723,0.493356,0.497083,0.2898,0.303736,0.234856,68,1.43075,0.58
0.362781,0.532028,0.683587,0.289869,0.296978,0.239992,72,1.66481,0.5
0.247719,0.372149,0.574223,0.289913,0.336659,0.232039,86,0.982058,0.46
0.0603071,0.203242,0.243482,0.289966,0.29482,0.224746,75,2.0204,0.58
0.357277,0.958315,0.0644652,0.290071,0.316475,0.208344,60,0.952091,0.48
0.542734,0.688322,0.724131,0.290124,0.321326,0.22687,63,1.06596,0.58
0.978089,0.00198164,0.268738,0.290145,0.291516,0.219807,77,2.02139,0.58
0.403554,0.825934,0.356725,0.29017,0.326885,0.220411,68,0.644349,0.56
0.482961,0.821748,0.348115,0.290366,0.299767,0.215652,63,1.5102,0.49
0.772948,0.0171739,0.118664,0.29037,0.296391,0.184895,68,2.08014,0.53
0.636904,0.796235,0.624269,0.290428,0.322246,0.23149,63,0.824253,0.37
0.447689,0.394571,0.455039,0.290433,0.313764,0.203057,84,1.3906,0.61
0.278576,0.932026,0.793251,0.290481,0.324946,0.21801,68,1.13698,0.54
0.26858,0.819662,0.339998,0.290497,0.338788,0.233639,78,0.574297,0.53
0.768207,0.161242,0.804358,0.290502,0.308976,0.202422,77,1.52437,0.48
0.270532,0.542877,0.201355,0.290532,0.29489,0.219963,61,1.94958,0.59
0.645519,0.360182,0.767465,0.290564,0.304786,0.226026,81,1.5249,0.57
0.255663,0.623664,0.946993,0.290593,0.302049,0.229331,71,0.704085,0.53
0.602634,0.768064,0.472369,0.290643,0.294804,0.228197,69,1.82488,0.56
0.314905,0.71519,0.0436266,0.290663,0.301747,0.225331,57,1.46615,0.55
0.336021,0.731806,0.767615,0.290707,0.299053,0.215816,69,1.85858,0.59
0.593616,0.579247,0.789679,0.290721,0.328048,0.235286,71,0.913804,0.53
0.00361894,0.731832,0.445141,0.290755,0.319271,0.227926,67,0.647347,0.59
0.0668926,0.714197,0.402577,0.290779,0.297488,0.236464,67,1.51548,0.61
0.564568,0.274107,0.43266,0.290793,0.314671,0.181943,76,1.67317,0.5
0.917691,0.587951,0.121849,0.290799,0.29462,0.231234,77,1.76685,0.59
0.546582,0.578458,0.455983,0.290833,0.318846,0.222682,83,0.837315,0.53
0.923819,0.0428186,0.156217,0.290837,0.296613,0.209287,81,1.62609,0.57
0.906007,0.968728,0.0243877,0.290939,0.306013,0.200937,72,1.19416,0.54
0.124835,0.354193,0.390653,0.290979,0.296274,0.219568,69,1.39677,0.51
0.535364,0.788103,0.577333,0.290993,0.3186,0.235504,71,0.692925,0.51
0.802723,0.0228898,0.896184,0.291065,0.30492,0.188626,66,1.59697,0.48
0.432651,0.910235,0.625196,0.291097,0.317883,0.229328,77,0.923349,0.54
0.65776,0.946153,0.146897,0.291207,0.291467,0.184214,59,2.33616,0.54
0.351002,0.337533,0.251429,0.291227,0.307905,0.198324,74,0.969249,0.48
0.185191,0.289255,0.906444,0.291404,0.302392,0.209342,80,1.61744,0.53
0.105554,0.23584,0.558731,0.291446,0.292956,0.210072,99,2.24456,0.58
0.582652,0.351602,0.0689673,0.291473,0.300533,0.192092,79,1.27114,0.54
0.292702,0.640586,0.847964,0.291503,0.312772,0.228391,73,1.17508,0.5
0.825284,0.477399,0.366003,0.291521,0.311282,0.213025,71,1.47529,0.56
0.859665,0.874223,0.170257,0.291583,0.29723,0.208246,69,1.80481,0.51
0.851381,0.95614,0.904117,0.291675,0.301774,0.196644,67,1.31944,0.54
0.786269,0.255041,0.684612,0.291711,0.305796,0.22724,85,1.65151,0.47
0.24356,0.490394,0.26958,0.291788,0.303797,0.227826,60,1.63188,0.49
0.0508568,0.9036,0.109115,0.291794,0.316948,0.229163,80,1.17153,0.55
0.583043,0.357096,0.72101,0.291816,0.339523,0.231273,86,0.736862,0.52
0.305896,0.0414167,0.11762,0.291848,0.355017,0.210115,77,0.566751,0.52
0.958266,0.0478555,0.672686,0.291851,0.299501,0.228964,79,1.69567,0.43
0.680551,0.608165,0.283431,0.292009,0.302149,0.221025,73,1.51133,0.59
0.931671,0.842942,0.874059,0.29203,0.335068,0.217426,68,1.08306,0.48
0.2945,0.226484,0.0870869,0.292038,0.317496,0.209224,70,1.06229,0.48
0.639766,0.915835,0.132621,0.292083,0.29737,0.185344,60,2.10836,0.54
0.394711,0.582476,0.466738,0.292091,0.293122,0.231372,82,2.25078,0.49
0.119969,0.670503,0.484366,0.292127,0.329361,0.245124,77,0.983215,0.45
0.369114,0.248021,0.267104,0.292131,0.320257,0.189894,81,1.15165,0.61
0.89266,0.66275,0.268793,0.292155,0.319903,0.228158,69,1.08494,0.49
0.156474,0.79656,0.893238,0.292203,0.326439,0.233307,71,0.724794,0.52
0.979218,0.603784,0.744704,0.29224,0.303972,0.239784,83,1.43631,0.54
0.245002,0.534815,0.768118,0.292289,0.330236,0.242461,78,0.913656,0.5
0.360758,0.860386,0.361226,0.292333,0.32122,0.219933,85,0.805144,0.5
0.00534448,0.297402,0.0347882,0.292335,0.297116,0.228036,76,1.92287,0.45
0.173443,0.465662,0.981494,0.292361,0.295574,0.233435,88,1.48332,0.64
0.451045,0.444327,0.610489,0.292365,0.297629,0.226075,89,1.74531,0.49
0.59229,0.407572,0.329091,0.292379,0.295653,0.188003,74,2.04551,0.46
0.241803,0.132119,0.12443,0.292399,0.296121,0.214953,85,1.74919,0.51
0.760129,0.058956,0.652914,0.292434,0.311291,0.219546,86,1.18808,0.61
0.260557,0.429858,0.497345,0.292473,0.31308,0.229756,76,1.13943,0.49
0.531653,0.856596,0.162562,0.292529,0.322695,0.200692,58,1.22933,0.51
0.574301,0.499381,0.0464643,0.292581,0.308291,0.213187,82,1.22066,0.48
0.675497,0.486752,0.124828,0.292585,0.308608,0.206034,73,1.52884,0.5
0.729136,0.698226,0.820164,0.292629,0.300405,0.221561,74,1.79852,0.5
0.487245,0.270286,0.366527,0.292636,0.295485,0.179053,81,2.21246,0.42
0.527089,0.463911,0.278883,0.292663,0.352932,0.197493,77,0.866523,0.42
0.246586,0.126084,0.536098,0.292687,0.319036,0.225449,102,1.14513,0.34
0.293552,0.215148,0.0550705,0.292789,0.326015,0.212134,81,0.97336,0.48
0.080985,0.345717,0.200107,0.292887,0.316627,0.228473,74,0.996233,0.53
0.0122884,0.151953,0.48133,0.293107,0.313816,0.215034,95,1.46068,0.63
0.50444,0.722467,0.524599,0.293131,0.29953,0.240849,75,1.74922,0.48
0.838606,0.00737586,0.233856,0.293209,0.330703,0.200262,86,1.04396,0.5
0.608419,0.779254,0.0453524,0.293255,0.310885,0.199702,58,1.46558,0.44
0.0443032,0.525727,0.817001,0.29334,0.294215,0.240639,91,2.04786,0.57
0.347329,0.204505,0.20023,0.293438,0.324096,0.193874,82,1.17072,0.44
0.90065,0.239087,0.769682,0.293463,0.299445,0.225379,89,1.96926,0.58
0.939182,0.928043,0.614871,0.293464,0.295943,0.228049,84,2.15515,0.55
0.879294,0.210497,0.638942,0.293515,0.304913,0.222696,94,1.32112,0.6
0.220956,0.811312,0.172513,0.293516,0.304252,0.220617,75,1.63597,0.45
0.597698,0.498098,0.854593,0.293527,0.328059,0.235497,92,0.908779,0.47
0.942738,0.172201,0.694015,0.293535,0.321693,0.227581,86,1.16511,0.44
0.234641,0.426984,0.427722,0.293539,0.302581,0.228023,82,1.65338,0.55
0.0696189,0.400375,0.40248,0.293571,0.30152,0.217309,72,1.84198,0.49
0.154481,0.970427,0.195367,0.293575,0.30813,0.222622,88,1.69974,0.47
0.0252605,0.874594,0.0341969,0.293588,0.31535,0.225118,82,1.36145,0.53
0.242106,0.224316,0.323471,0.2936,0.299695,0.211217,88,1.68286,0.46
0.342335,0.723429,0.317912,0.294076,0.314692,0.236095,85,0.854074,0.52
0.254539,0.955552,0.0165388,0.294305,0.334465,0.221345,87,0.771581,0.52
0.638618,0.0272183,0.457662,0.294334,0.300844,0.193072,85,1.70937,0.51
0.344426,0.744352,0.289224,0.294346,0.312032,0.234624,81,0.948425,0.51
0.434306,0.718969,0.199443,0.294349,0.317719,0.228144,70,0.733824,0.56
0.513399,0.720462,0.788093,0.294362,0.302401,0.218362,72,1.88993,0.5
0.484044,0.30597,0.134756,0.29452,0.330607,0.185221,76,1.498,0.42
0.0419602,0.608397,0.0433777,0.294545,0.318114,0.21765,87,1.38242,0.52
0.947197,0.801691,0.256323,0.294554,0.316157,0.218339,80,1.26595,0.51
0.579358,0.959791,0.716598,0.294606,0.312072,0.208894,79,1.41627,0.42
0.577181,0.32065,0.779568,0.294717,0.344306,0.221423,96,0.944142,0.5
0.0444945,0.38546,0.703096,0.29472,0.324497,0.224573,105,0.876142,0.55
0.512104,0.887997,0.188762,0.294731,0.321304,0.20245,68,1.18463,0.43
0.182773,0.33269,0.437948,0.294859,0.325475,0.222554,91,1.04632,0.47
0.0477452,0.760868,0.237442,0.294885,0.307224,0.220305,84,1.52236,0.46
0.403155,0.0900933,0.0421528,0.295,0.311446,0.201225,84,1.3373,0.47
0.803299,0.944508,0.680894,0.295042,0.330687,0.219398,88,0.957492,0.42
0.0319047,0.0841544,0.96841,0.295052,0.310682,0.208407,89,1.52353,0.45
0.887819,0.0391087,0.0850994,0.295137,0.301867,0.199702,85,1.72687,0.42
0.938921,0.942292,0.659983,0.29521,0.30381,0.224743,82,1.85986,0.61
0.234024,0.41189,0.0734997,0.295251,0.316081,0.228705,91,1.33503,0.53
0.365777,0.74791,0.92972,0.295276,0.297053,0.211515,66,2.18182,0.51
0.706807,0.941867,0.787102,0.29534,0.323081,0.198237,82,1.07521,0.45
0.174806,0.979167,0.851942,0.295543,0.30121,0.205431,89,1.96909,0.4
0.243816,0.545795,0.0125092,0.29555,0.306111,0.224854,92,1.79388,0.53
0.692135,0.931977,0.458408,0.295602,0.326759,0.206554,91,1.32309,0.33
0.0813099,0.524724,0.0487091,0.29569,0.32241,0.221242,91,1.13581,0.44
0.274156,0.125758,0.217932,0.295706,0.30311,0.206643,95,1.81426,0.5
0.837627,0.575488,0.88511,0.295716,0.304318,0.241638,98,1.34811,0.5
0.666016,0.583214,0.769268,0.295737,0.301957,0.229571,86,1.62463,0.46
0.0126401,0.28142,0.0773964,0.295758,0.302528,0.227321,87,1.75114,0.46
0.138825,0.994349,0.0790698,0.295771,0.304763,0.222156,92,1.4158,0.54
0.737911,0.654198,0.96767,0.295806,0.323591,0.221849,90,1.21129,0.38
0.511484,0.855295,0.307744,0.295872,0.297919,0.208795,83,1.93445,0.46
0.220864,0.00768657,0.975985,0.295902,0.304643,0.20931,91,1.50469,0.53
0.75188,0.487239,0.85605,0.295995,0.299273,0.238298,93,1.88684,0.4
0.28039,0.966947,0.201397,0.296033,0.311359,0.216545,92,1.42755,0.48
0.296333,0.26945,0.215132,0.296043,0.311119,0.203777,97,1.3671,0.43
0.281865,0.911456,0.85293,0.296056,0.317105,0.21484,76,1.60438,0.52
0.281167,0.917416,0.606217,0.296107,0.30142,0.238616,97,1.76606,0.5
0.986505,0.862733,0.480542,0.296136,0.32561,0.221496,94,0.975722,0.48
0.111728,0.0658389,0.54574,0.296155,0.299616,0.233103,103,2.06972,0.34
0.312018,0.616141,0.971809,0.296226,0.332374,0.232539,80,1.10909,0.46
0.321496,0.625185,0.672601,0.296226,0.298941,0.232345,99,1.9768,0.46
0.749937,0.340863,0.657846,0.296235,0.309797,0.225368,107,1.06722,0.46
0.0173785,0.9804,0.266034,0.29629,0.299535,0.221662,97,2.12573,0.33
0.220189,0.392382,0.606653,0.296363,0.335594,0.231663,102,1.0629,0.43
0.0798196,0.579036,0.418468,0.296416,0.302548,0.229236,78,1.8658,0.51
0.910233,0.511234,0.754801,0.296437,0.311114,0.238568,98,1.41961,0.49
0.859455,0.0923226,0.0791499,0.296465,0.309954,0.196767,89,1.16791,0.33
0.921801,0.460973,0.415951,0.296487,0.312097,0.225116,94,1.60345,0.49
0.228625,0.88144,0.773444,0.296503,0.332882,0.224348,88,1.03438,0.42
0.538438,0.843772,0.191167,0.296523,0.308132,0.205257,72,1.09711,0.46
0.800207,0.990485,0.115032,0.296651,0.314882,0.189561,89,1.70897,0.41
0.235398,0.897006,0.372999,0.296726,0.325859,0.230972,103,1.33477,0.42
0.239512,0.79172,0.823793,0.296777,0.331196,0.220692,91,1.11885,0.42
0.980444,0.0801018,0.953893,0.296795,0.313795,0.214691,89,1.11119,0.44
0.931662,0.629637,0.760367,0.296865,0.313712,0.24043,98,1.40644,0.41
0.846044,0.300052,0.757506,0.296901,0.33496,0.228288,102,1.19723,0.38
0.615018,0.629435,0.812857,0.296925,0.336049,0.231895,80,0.980458,0.46
0.926124,0.871973,0.227484,0.296949,0.332769,0.217327,93,1.24379,0.46
0.262041,0.797512,0.738571,0.296966,0.306342,0.222769,94,1.7951,0.47
0.640629,0.354727,0.964027,0.296994,0.318977,0.208068,102,1.16448,0.4
0.994122,0.841012,0.155942,0.29703,0.297896,0.227809,95,2.05245,0.39
0.625988,0.543694,0.245939,0.297042,0.303969,0.210009,94,1.8813,0.54
0.0186659,0.312089,0.301924,0.297086,0.307878,0.222705,87,1.76947,0.4
0.587536,0.488769,0.922347,0.297095,0.331304,0.226382,94,1.00931,0.35
0.035913,0.533535,0.67493,0.29711,0.336203,0.237585,106,0.942511,0.42
0.976663,0.691002,0.922248,0.297124,0.315749,0.237291,100,1.49055,0.37
0.965078,0.75027,0.845735,0.297129,0.311771,0.228973,92,1.31679,0.39
0.818594,0.916893,0.880307,0.297172,0.321511,0.197657,87,1.13745,0.41
0.570225,0.745463,0.292928,0.29721,0.30076,0.225214,84,2.00389,0.46
0.730816,0.994007,0.239715,0.297232,0.302168,0.190126,94,2.05355,0.51
0.738136,0.806274,0.0167935,0.297251,0.321357,0.197566,81,1.14347,0.45
0.854573,0.525662,0.858595,0.29727,0.321761,0.234737,108,1.24185,0.48
0.278976,0.982307,0.0700225,0.297276,0.307887,0.22174,95,0.668655,0.41
0.627628,0.567295,0.0436689,0.297292,0.308616,0.223744,94,1.70432,0.44
0.812435,0.358223,0.661788,0.297424,0.343062,0.23115,107,0.76789,0.48
0.257052,0.418274,0.742555,0.297449,0.302239,0.237748,96,1.93514,0.47
0.636927,0.0877926,0.468159,0.29745,0.332882,0.189516,107,1.28266,0.42
0.473233,0.760293,0.601171,0.297491,0.33022,0.234321,93,1.227,0.42
0.44967,0.00451143,0.135183,0.297494,0.333091,0.196093,79,1.10591,0.48
0.0406384,0.920526,0.123039,0.297511,0.309542,0.228388,99,1.41913,0.36
0.676925,0.763649,0.373642,0.297552,0.299286,0.21856,94,2.10587,0.47
0.993211,0.00770902,0.178325,0.297579,0.299247,0.222331,109,1.97685,0.44
0.196449,0.767572,0.803106,0.297676,0.300087,0.229416,92,1.84313,0.39
0.551091,0.713166,0.376891,0.297699,0.327394,0.232997,100,1.005,0.53
0.544598,0.654716,0.317242,0.29771,0.337362,0.229512,101,0.664123,0.46
0.543067,0.883022,0.588718,0.297858,0.302811,0.226137,97,1.79683,0.46
0.133136,0.423541,0.0199797,0.297882,0.302162,0.23626,97,2.03206,0.44
0.520735,0.426628,0.73913,0.297884,0.34493,0.240603,110,0.513362,0.42
0.225222,0.763939,0.812276,0.297901,0.328093,0.224953,97,0.919474,0.48
0.898163,0.832805,0.0772766,0.297968,0.300654,0.211939,91,2.07426,0.45
0.032477,0.0983094,0.423714,0.298004,0.319463,0.227754,102,1.39299,0.48
0.935818,0.0722481,0.845351,0.298054,0.308002,0.21365,94,1.81125,0.46
0.704362,0.0339151,0.20071,0.298182,0.305125,0.183794,91,1.97036,0.45
0.122528,0.485841,0.428641,0.298216,0.309316,0.229941,86,1.7391,0.38
0.36113,0.806781,0.172503,0.298309,0.339772,0.225048,86,0.832471,0.42
0.626288,0.993856,0.771855,0.298327,0.303913,0.198242,89,2.06475,0.52
0.304915,0.771924,0.812992,0.298348,0.301204,0.212963,87,2.06636,0.49
0.577395,0.453136,0.256895,0.298355,0.322186,0.195117,105,1.43626,0.37
0.238265,0.252777,0.366199,0.298445,0.303826,0.21482,106,1.97415,0.46
0.796771,0.696541,0.484897,0.298446,0.326591,0.22422,109,1.25711,0.42
0.921232,0.00241805,0.896626,0.298539,0.314386,0.207359,92,1.06506,0.43
0.242151,0.884319,0.688653,0.298717,0.313186,0.230824,106,1.63014,0.42
0.515166,0.681246,0.590245,0.298751,0.307615,0.243797,108,1.70355,0.43
0.78824,0.580705,0.433024,0.298766,0.300039,0.228681,110,2.19535,0.41
0.335888,0.753095,0.190672,0.298806,0.345992,0.22843,91,0.839685,0.33
0.170091,0.459743,0.568944,0.298897,0.305102,0.229652,103,1.83145,0.46
0.306144,0.473195,0.780511,0.29893,0.310482,0.24528,101,1.3302,0.41
0.845631,0.602044,0.280884,0.298942,0.340489,0.231051,103,0.900888,0.41
0.677885,0.65284,0.926856,0.29902,0.308519,0.222172,94,1.63184,0.37
