X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.826106,0.0500781,0.556606,0.753569,0.785147,0.683526,91,1.07589,0.5
0.594442,0.336301,0.0479194,0.75357,0.777617,0.661027,72,1.01573,0.52
0.862082,0.347458,0.039419,0.753584,0.760589,0.68063,81,1.77804,0.54
0.231861,0.5878,0.099421,0.753589,0.760555,0.681108,72,1.95379,0.55
0.291161,0.593792,0.0992779,0.753614,0.779782,0.688666,70,1.06205,0.48
0.511069,0.675895,0.253995,0.753622,0.758081,0.700084,77,1.79807,0.62
0.782781,0.894072,0.0337072,0.75364,0.782646,0.6578,75,1.45616,0.44
0.178859,0.17045,0.601376,0.753641,0.774484,0.696953,88,1.37314,0.57
0.800407,0.954202,0.495119,0.753655,0.779436,0.681991,78,1.38603,0.49
0.272602,0.0829809,0.564951,0.753655,0.764835,0.694159,94,0.977251,0.42
0.124229,0.425867,0.663198,0.753674,0.755387,0.697478,94,2.04331,0.49
0.983123,0.762372,0.869498,0.753695,0.763054,0.698301,69,1.44811,0.51
0.386434,0.717324,0.573725,0.753712,0.768079,0.695833,82,1.62255,0.52
0.476137,0.892955,0.593993,0.753712,0.755407,0.694649,84,2.14441,0.42
0.331624,0.831789,0.0486873,0.753713,0.758876,0.689197,72,1.89106,0.5
0.614199,0.714915,0.229484,0.753716,0.771117,0.690484,72,0.97444,0.46
0.27182,0.692522,0.851386,0.753743,0.788244,0.694057,82,0.74342,0.52
0.597103,0.670519,0.0803196,0.753753,0.760393,0.68753,75,1.25803,0.6
0.801104,0.431467,0.548424,0.753764,0.762642,0.688361,87,1.41739,0.54
0.814681,0.527866,0.0559399,0.753769,0.758378,0.692714,78,1.8797,0.57
0.868628,0.881312,0.063977,0.753779,0.765186,0.671057,82,1.00687,0.5
0.99277,0.814117,0.448433,0.753785,0.758582,0.691121,89,1.70828,0.54
0.519971,0.728022,0.835143,0.753789,0.76303,0.686166,73,1.57903,0.54
0.860492,0.168155,0.393164,0.753793,0.762263,0.666152,73,1.85367,0.61
0.82341,0.74276,0.738222,0.753806,0.77572,0.695918,80,1.43485,0.53
0.538686,0.395244,0.111189,0.753818,0.782031,0.661526,66,0.948616,0.54
0.470532,0.690958,0.985703,0.753822,0.774578,0.689922,77,1.20362,0.49
0.309438,0.316273,0.938092,0.753824,0.755919,0.688469,85,2.04318,0.5
0.479259,0.266416,0.032067,0.753832,0.755443,0.663049,77,2.22541,0.46
0.813531,0.518338,0.886592,0.753833,0.772883,0.703766,88,1.11652,0.57
0.256425,0.897951,0.0468221,0.753854,0.763327,0.696056,79,1.66953,0.49
0.0568676,0.103465,0.58476,0.753857,0.763221,0.695459,93,1.562,0.44
0.176753,0.095543,0.582368,0.753863,0.75629,0.699621,91,2.07576,0.48
0.4872,0.0673849,0.384573,0.75388,0.769897,0.652171,83,1.61179,0.48
0.352851,0.884555,0.506519,0.753886,0.756133,0.694833,81,2.11973,0.55
0.425479,0.942411,0.360705,0.753898,0.779244,0.670833,74,1.12122,0.51
0.240463,0.183744,0.50255,0.753906,0.762382,0.689907,88,1.66306,0.48
0.826244,0.6247,0.404791,0.753914,0.773284,0.700071,82,0.956692,0.49
0.555024,0.513898,0.731796,0.753922,0.760074,0.711415,89,1.68085,0.56
0.788766,0.200181,0.386685,0.753925,0.788728,0.655176,75,1.19249,0.48
0.718318,0.736827,0.660336,0.753939,0.757127,0.692918,77,2.07031,0.49
0.623347,0.559385,0.837606,0.753962,0.758342,0.704542,76,1.65082,0.47
0.485705,0.454919,0.457791,0.753965,0.778133,0.675851,87,0.943258,0.59
0.416219,0.0464098,0.38098,0.753965,0.763351,0.661407,83,1.5333,0.53
0.961686,0.927149,0.0983007,0.753972,0.755013,0.683015,105,2.17386,0.5
0.747603,0.982866,0.813323,0.753987,0.778676,0.663309,80,1.10503,0.48
0.642909,0.765393,0.0449102,0.753987,0.776869,0.67031,61,0.886925,0.5
0.188062,0.406301,0.400383,0.753991,0.785358,0.698787,81,0.908751,0.48
0.961475,0.0400914,0.298736,0.754033,0.785902,0.682986,77,1.0695,0.55
0.418346,0.848945,0.485416,0.754057,0.764945,0.692093,77,1.59362,0.55
0.507742,0.243643,0.49798,0.754063,0.791969,0.660844,89,0.942946,0.57
0.693261,0.841806,0.5849,0.754064,0.772124,0.698201,82,1.21137,0.55
0.578461,0.693906,0.64653,0.754071,0.757961,0.703642,76,2.00604,0.48
0.771634,0.917998,0.0916007,0.754079,0.754419,0.656988,68,2.23812,0.55
0.55418,0.410646,0.331214,0.754137,0.763307,0.657076,74,1.53568,0.44
0.265303,0.96665,0.227349,0.754154,0.762898,0.685222,93,1.11141,0.42
0.501096,0.454214,0.945286,0.754154,0.779877,0.688628,70,1.1291,0.51
0.909363,0.994772,0.719595,0.754155,0.755456,0.691215,86,2.22588,0.45
0.739112,0.476434,0.435284,0.754158,0.780187,0.678044,75,0.702369,0.49
0.421545,0.451109,0.967672,0.754162,0.766905,0.689974,69,1.52216,0.5
0.815479,0.188912,0.241651,0.754167,0.764467,0.653605,85,1.56865,0.49
0.0268366,0.166124,0.951339,0.754195,0.766138,0.677985,97,1.32421,0.59
0.608728,0.443093,0.833132,0.754206,0.782232,0.70091,91,1.17992,0.49
0.654844,0.912109,0.246719,0.75421,0.754578,0.664941,65,2.25347,0.5
0.900597,0.982513,0.118257,0.754221,0.756192,0.672798,97,2.08597,0.54
0.814118,0.890814,0.0697901,0.754234,0.767374,0.663369,74,1.34127,0.51
0.485879,0.509868,0.225625,0.754234,0.761601,0.67482,64,0.833194,0.51
0.0713629,0.51559,0.810194,0.754259,0.772434,0.704373,98,1.00709,0.49
0.97393,0.0818754,0.162437,0.75428,0.76014,0.684538,93,1.93671,0.4
0.435055,0.243155,0.502258,0.754291,0.775692,0.667148,92,1.12193,0.46
0.636093,0.598164,0.658355,0.754294,0.75819,0.700127,88,1.89236,0.47
0.461883,0.65021,0.330496,0.754301,0.789439,0.698747,75,0.687199,0.57
0.0608326,0.0913833,0.394235,0.754317,0.759977,0.693198,95,1.37897,0.46
0.446064,0.638958,0.0922478,0.75433,0.770232,0.699336,74,1.50073,0.51
0.880406,0.970093,0.56542,0.754337,0.781192,0.69478,96,1.15633,0.41
0.49227,0.741494,0.827968,0.754338,0.760325,0.681781,74,1.76778,0.49
0.814516,0.737543,0.878095,0.75435,0.760377,0.685743,73,1.45541,0.5
0.406087,0.5538,0.636438,0.754354,0.766077,0.706711,89,1.40355,0.51
0.760135,0.979306,0.375615,0.754361,0.759352,0.665552,71,2.05073,0.52
0.343161,0.689766,0.829894,0.75439,0.759957,0.688113,72,1.32824,0.39
0.571297,0.977368,0.149218,0.754391,0.75988,0.655104,68,1.76829,0.6
0.209074,0.861417,0.530606,0.754411,0.772347,0.698547,92,1.36612,0.53
0.220696,0.00760596,0.603485,0.754416,0.790827,0.700952,91,1.02372,0.38
0.85617,0.913261,0.618213,0.754427,0.76838,0.700619,86,1.27937,0.49
0.388298,0.163522,0.358532,0.754438,0.779828,0.656952,90,1.1124,0.56
0.930109,0.406856,0.536474,0.754439,0.772954,0.682323,90,1.56763,0.45
0.981511,0.50135,0.855354,0.754442,0.763237,0.704112,99,1.54797,0.4
0.365274,0.953342,0.376977,0.754454,0.789214,0.676622,91,0.719076,0.55
0.344326,0.280422,0.877777,0.754464,0.758524,0.683201,90,1.89776,0.47
0.0734497,0.695938,0.640243,0.754491,0.774153,0.704662,88,1.28203,0.53
0.296686,0.316936,0.852122,0.7545,0.767894,0.691414,85,1.19018,0.47
0.44016,0.274001,0.0523594,0.754503,0.767704,0.664172,83,1.73466,0.43
0.490822,0.166751,0.727729,0.754513,0.760709,0.685386,83,1.7899,0.59
0.416301,0.4632,0.974525,0.754522,0.764344,0.690872,69,1.77962,0.5
0.276392,0.613034,0.0922999,0.754541,0.766232,0.685992,76,1.29953,0.56
0.666112,0.301622,0.465909,0.75455,0.772171,0.657921,79,1.38101,0.42
0.555651,0.667903,0.766773,0.754554,0.777856,0.697759,71,0.915417,0.55
0.0647026,0.782984,0.422193,0.754579,0.768744,0.702385,90,0.87229,0.51
0.0345913,0.177054,0.228585,0.75458,0.777449,0.690274,87,1.08368,0.42
0.903788,0.487085,0.906798,0.754585,0.754626,0.697647,90,2.33336,0.52
0.183877,0.603181,0.95702,0.75459,0.800305,0.69519,81,0.755587,0.4
0.0120585,0.323367,0.00183766,0.754603,0.767546,0.695947,89,1.34232,0.43
0.182032,0.554418,0.509508,0.754604,0.774393,0.708716,92,0.850633,0.51
0.100974,0.67457,0.651899,0.75463,0.769475,0.708264,93,1.42916,0.49
0.87115,0.530658,0.258062,0.754633,0.757853,0.69029,77,1.96252,0.51
0.870132,0.94981,0.952265,0.754633,0.779777,0.666371,95,0.97701,0.48
0.707533,0.720631,0.403609,0.754641,0.75861,0.690462,83,1.58812,0.55
0.586453,0.235789,0.901572,0.754676,0.762239,0.667599,86,1.53101,0.44
0.538337,0.570403,0.0621499,0.754709,0.757875,0.69033,67,2.08835,0.4
0.495662,0.408322,0.464734,0.754715,0.756272,0.67046,87,1.75302,0.43
0.706475,0.730775,0.632979,0.754716,0.767815,0.695976,80,1.47391,0.56
0.422632,0.57283,0.368024,0.754718,0.781475,0.690441,73,0.821549,0.58
0.620338,0.759694,0.394387,0.754754,0.767814,0.692848,79,1.22053,0.5
0.654089,0.439778,0.131063,0.754764,0.764484,0.665773,84,1.86368,0.52
0.856909,0.16049,0.160004,0.75477,0.772831,0.664015,90,1.14702,0.51
0.123288,0.452451,0.51472,0.75477,0.759624,0.692084,99,1.47432,0.42
0.418485,0.547343,0.220629,0.754783,0.774176,0.685163,61,1.33466,0.6
0.0789304,0.988651,0.126994,0.754803,0.774488,0.701119,97,1.30202,0.47
0.525238,0.345269,0.946451,0.754804,0.778895,0.677973,78,1.29006,0.46
0.957111,0.991893,0.72323,0.754823,0.763414,0.694738,90,1.24225,0.55
0.92276,0.724626,0.378318,0.75483,0.756524,0.688375,81,2.03484,0.54
0.380941,0.716017,0.351084,0.754843,0.754892,0.70616,84,2.34056,0.54
0.459773,0.670891,0.448806,0.754867,0.759996,0.707015,89,1.57164,0.54
0.442034,0.907938,0.749753,0.754875,0.768468,0.681316,83,1.7398,0.42
0.159664,0.406186,0.597494,0.754876,0.771164,0.693836,96,1.41859,0.51
0.424448,0.510573,0.25342,0.754885,0.793719,0.678952,62,0.85773,0.51
0.781735,0.166266,0.327257,0.7549,0.762476,0.650021,78,1.70585,0.48
0.227436,0.0706498,0.12923,0.754921,0.767158,0.686959,90,1.50276,0.38
0.234964,0.497494,0.234315,0.754942,0.763597,0.694913,76,1.77395,0.59
0.853978,0.512244,0.935392,0.754948,0.789411,0.703786,94,0.909254,0.53
0.871264,0.405899,0.540477,0.754952,0.776995,0.689189,102,0.99437,0.52
0.407448,0.53552,0.823893,0.754967,0.774318,0.698453,84,1.25475,0.41
0.499409,0.0598318,0.180244,0.754984,0.764619,0.64865,77,1.73117,0.48
0.88059,0.666645,0.0882579,0.754992,0.763241,0.698952,80,1.47804,0.48
0.332308,0.626398,0.715381,0.755001,0.768898,0.701329,92,1.04399,0.4
0.108302,0.358836,0.86076,0.755001,0.757014,0.691783,92,2.16752,0.45
0.118172,0.452408,0.498689,0.755011,0.760491,0.691766,100,1.6141,0.38
0.671909,0.358074,0.604535,0.755012,0.759534,0.682441,102,1.39129,0.46
0.734406,0.539498,0.319371,0.755015,0.772403,0.680965,81,1.27648,0.4
0.259513,0.199278,0.4353,0.755019,0.775385,0.681712,92,1.01199,0.5
0.597134,0.532152,0.638915,0.75502,0.769376,0.702652,89,1.57002,0.51
0.28476,0.0978079,0.262377,0.755025,0.773205,0.672828,95,1.33172,0.45
0.599682,0.723763,0.710411,0.755028,0.76203,0.693553,77,1.81355,0.45
0.444349,0.554905,0.383867,0.755038,0.782644,0.687142,84,0.986916,0.51
0.191746,0.0711571,0.15737,0.755066,0.769249,0.691105,94,1.09257,0.44
0.340418,0.452748,0.286063,0.755067,0.762131,0.679766,72,1.8467,0.52
0.870517,0.961302,0.745014,0.755076,0.766352,0.684695,85,1.71564,0.5
0.527591,0.364088,0.969601,0.755086,0.784731,0.676081,75,1.0449,0.57
0.91587,0.535586,0.749597,0.75509,0.773852,0.710136,90,1.18869,0.46
0.653044,0.5983,0.819586,0.755144,0.762923,0.702614,78,1.24277,0.45
0.494115,0.325835,0.721544,0.755146,0.782365,0.69962,108,0.881036,0.5
0.396465,0.487339,0.198987,0.755155,0.761031,0.679066,63,1.58719,0.5
0.560077,0.783726,0.608102,0.755157,0.77818,0.70225,88,1.30098,0.45
0.656375,0.525655,0.123712,0.755185,0.763821,0.679211,74,1.76746,0.58
0.673078,0.236221,0.613564,0.755192,0.763098,0.678068,101,1.82593,0.45
0.432056,0.870878,0.352715,0.755195,0.771093,0.679909,79,1.4159,0.48
0.192231,0.0861369,0.644785,0.755216,0.763884,0.69005,101,1.6927,0.5
0.215872,0.713852,0.553942,0.755219,0.773584,0.708092,99,1.0719,0.47
0.788712,0.575805,0.481816,0.755241,0.79159,0.698217,83,0.598413,0.48
0.301944,0.326023,0.802497,0.755247,0.76641,0.694674,90,1.28395,0.52
0.847772,0.136618,0.226022,0.755249,0.772548,0.660381,87,1.04049,0.49
0.702648,0.45746,0.774166,0.755253,0.776388,0.70841,93,0.97503,0.54
0.42313,0.144752,0.332816,0.755259,0.787104,0.650698,89,1.53428,0.44
0.811034,0.977495,0.49876,0.755261,0.764236,0.681306,84,1.84459,0.49
0.93265,0.086764,0.18484,0.755266,0.777437,0.67719,93,1.02952,0.44
0.362021,0.74802,0.205628,0.755287,0.785521,0.701348,76,0.555071,0.47
0.67428,0.559664,0.562738,0.755295,0.765422,0.698224,92,1.21867,0.45
0.786702,0.582098,0.412566,0.755298,0.776979,0.69444,81,0.902161,0.47
0.109978,0.272629,0.114967,0.755304,0.761705,0.700042,93,1.7833,0.49
0.238051,0.486237,0.401455,0.755308,0.790459,0.699433,79,0.696764,0.54
0.069452,0.599763,0.868548,0.755315,0.757634,0.71106,89,1.9421,0.4
0.809186,0.0599917,0.671673,0.755317,0.757424,0.688885,93,2.06036,0.41
0.107307,0.289303,0.0827686,0.75533,0.777815,0.697346,91,0.905338,0.49
0.210286,0.557612,0.963606,0.755336,0.787058,0.698043,78,0.797544,0.45
0.527675,0.799601,0.534458,0.755342,0.786788,0.6981,87,0.668229,0.36
0.487319,0.428101,0.874014,0.755343,0.765377,0.696303,90,1.41596,0.49
0.722677,0.785003,0.724445,0.755344,0.77654,0.689678,81,1.32282,0.5
0.760245,0.417712,0.608751,0.755347,0.772627,0.691885,97,1.30163,0.54
0.326085,0.727355,0.40405,0.755347,0.773642,0.709015,92,0.830552,0.45
0.193686,0.707604,0.39196,0.755368,0.796831,0.704136,98,0.593417,0.51
0.598512,0.607425,0.912983,0.755369,0.76107,0.69782,77,1.86456,0.41
0.550277,0.561591,0.961032,0.755375,0.765753,0.69515,77,1.76571,0.55
0.346042,0.265257,0.24846,0.755381,0.766308,0.662386,91,1.17438,0.46
0.301929,0.374227,0.277879,0.755383,0.777052,0.676618,82,1.17202,0.46
0.373839,0.0102153,0.42071,0.7554,0.759168,0.672941,94,1.91601,0.49
0.530844,0.697166,0.865133,0.755427,0.77015,0.689592,83,1.51785,0.47
0.849972,0.979955,0.899365,0.75543,0.769685,0.665268,89,1.03935,0.5
0.183207,0.900349,0.917422,0.75544,0.770904,0.689636,84,0.870898,0.49
0.311888,0.0701816,0.814248,0.755453,0.777501,0.680315,95,1.23228,0.48
0.398499,0.208593,0.0723192,0.755478,0.762554,0.664457,85,1.32262,0.41
0.479317,0.582951,0.360497,0.755502,0.764342,0.688492,77,1.53531,0.47
0.237303,0.816976,0.71449,0.755544,0.757732,0.697778,105,2.01259,0.47
0.312266,0.771377,0.0446417,0.755546,0.761658,0.697695,81,1.73286,0.43
0.95313,0.183171,0.65413,0.755555,0.767472,0.691466,107,1.14084,0.58
0.719456,0.490326,0.417609,0.755576,0.769004,0.677666,77,0.967716,0.45
0.0513549,0.116525,0.58386,0.75559,0.768061,0.693492,108,1.52864,0.42
0.846858,0.176384,0.10191,0.755593,0.776049,0.666961,96,1.07982,0.45
0.807683,0.20189,0.481644,0.755594,0.756857,0.668137,90,1.92031,0.45
0.864826,0.562064,0.641611,0.755595,0.767471,0.702528,90,1.39569,0.51
0.501205,0.376589,0.28136,0.755643,0.769521,0.653461,76,1.335,0.42
0.491614,0.0840274,0.146755,0.755657,0.773589,0.649918,74,1.62064,0.45
0.777435,0.923419,0.620757,0.755658,0.780149,0.69665,89,0.625372,0.47
0.519258,0.80831,0.487177,0.755669,0.762047,0.69299,89,1.35709,0.55
0.339063,0.20257,0.486999,0.755681,0.77009,0.675531,98,1.33807,0.57
0.884174,0.547482,0.967666,0.755715,0.769893,0.706582,93,1.21351,0.47
0.19238,0.838125,0.768124,0.755718,0.765109,0.699628,100,1.31342,0.45
0.443687,0.102432,0.741016,0.755733,0.76182,0.683183,84,1.52301,0.44
0.839792,0.984911,0.907516,0.755734,0.769381,0.663066,90,1.15478,0.47
0.682725,0.820575,0.453183,0.755749,0.769479,0.686717,86,1.21299,0.48
0.314857,0.971514,0.541195,0.755796,0.764017,0.693865,93,1.73541,0.52
0.269038,0.68055,0.330138,0.755808,0.761658,0.6986,83,1.75882,0.5
0.0809318,0.330941,0.0260657,0.75582,0.763034,0.696848,96,1.81506,0.4
0.887918,0.677021,0.415355,0.755821,0.76782,0.693949,83,1.25827,0.51
0.0343254,0.839417,0.368872,0.755825,0.759973,0.694272,96,1.31347,0.45
0.686024,0.590023,0.985568,0.755825,0.757052,0.699665,81,1.61136,0.53
0.80041,0.211857,0.551176,0.755835,0.771806,0.676523,102,1.47652,0.4
0.928314,0.491716,0.431048,0.75584,0.76836,0.697322,82,1.67923,0.39
0.0391899,0.702183,0.475641,0.755841,0.758018,0.708,85,2.09483,0.44
0.428336,0.514742,0.755561,0.755867,0.779306,0.70717,94,0.825192,0.44
0.410715,0.010316,0.0228701,0.755869,0.772636,0.667226,82,1.34262,0.39
0.457689,0.409119,0.88194,0.75588,0.769573,0.694673,90,1.06576,0.45
0.527499,0.594649,0.66349,0.755888,0.768945,0.706896,97,1.59251,0.49
0.249242,0.628428,0.397891,0.755891,0.76242,0.703486,94,1.61992,0.46
0.770874,0.940274,0.0717453,0.755907,0.761333,0.653683,74,2.09492,0.44
0.942315,0.330641,0.684483,0.755922,0.771068,0.690591,104,1.38359,0.5
0.229435,0.400053,0.635007,0.755964,0.786602,0.705381,106,1.03622,0.38
0.544004,0.418119,0.0952269,0.755968,0.768973,0.666227,76,1.38013,0.56
0.576748,0.330817,0.103626,0.755998,0.773785,0.653751,81,1.32489,0.51
0.154238,0.673189,0.716505,0.75603,0.761241,0.710232,106,1.61488,0.33
0.140759,0.437141,0.541712,0.756035,0.759927,0.6925,113,1.94531,0.48
0.0756415,0.429271,0.16749,0.756037,0.767367,0.701478,87,1.5301,0.49
0.196835,0.537637,0.266645,0.756037,0.760989,0.690834,81,1.82366,0.36
0.685697,0.945934,0.568029,0.756039,0.783352,0.684644,92,0.868651,0.52
0.388834,0.505573,0.374498,0.756046,0.756285,0.684177,84,2.31885,0.46
0.891785,0.556584,0.688535,0.756056,0.768397,0.705663,97,1.54836,0.41
0.344407,0.361556,0.293345,0.756072,0.772088,0.66983,88,1.45466,0.5
0.112898,0.709693,0.32218,0.756075,0.775132,0.692972,91,1.02424,0.42
0.364847,0.621029,0.804661,0.756079,0.775804,0.69879,87,1.08715,0.47
0.0971422,0.260324,0.80878,0.756081,0.764753,0.678787,105,1.72941,0.46
0.12917,0.0802333,0.409439,0.756084,0.777375,0.691913,101,1.49579,0.4
0.551097,0.857067,0.546577,0.756089,0.789651,0.691402,89,1.09954,0.52
0.0409977,0.719101,0.697422,0.75609,0.758987,0.696432,92,1.83111,0.4
0.76803,0.875504,0.700176,0.756096,0.77713,0.687023,95,1.19358,0.45
0.508093,0.669384,0.307192,0.756118,0.789307,0.699846,83,0.77733,0.45
0.196244,0.642263,0.445194,0.756124,0.781578,0.706241,97,1.04767,0.41
0.308099,0.239689,0.162511,0.756132,0.762094,0.670397,89,1.67511,0.44
0.596482,0.351728,0.549502,0.756135,0.760081,0.672948,92,1.95414,0.55
0.613696,0.45704,0.567321,0.756144,0.77304,0.685627,102,1.37654,0.4
0.475218,0.837461,0.457942,0.756161,0.785936,0.688394,87,1.00601,0.5
0.499421,0.471596,0.480729,0.756161,0.775448,0.679833,91,1.3074,0.47
0.926059,0.0276109,0.541818,0.756188,0.765539,0.691025,104,1.69473,0.47
0.126703,0.587604,0.0254768,0.756199,0.779268,0.685496,92,1.41236,0.42
0.159089,0.777049,0.262861,0.7562,0.767514,0.690049,99,1.38359,0.44
0.937296,0.700669,0.379305,0.756201,0.767244,0.693271,92,1.00933,0.45
0.839197,0.841882,0.519267,0.756202,0.777058,0.684319,87,1.26106,0.47
0.183065,0.0915984,0.399337,0.756217,0.775965,0.693213,104,1.24334,0.52
0.830979,0.862762,0.935733,0.756235,0.763661,0.669017,74,1.62306,0.51
0.738829,0.80724,0.774644,0.756253,0.776936,0.681953,86,0.880492,0.41
0.54153,0.521624,0.315143,0.756253,0.782582,0.674973,86,0.959494,0.43
0.48264,0.424304,0.845598,0.756262,0.767513,0.699989,94,1.36889,0.5
0.176449,0.445809,0.425142,0.756271,0.77381,0.700676,92,0.974109,0.4
0.248028,0.427686,0.149778,0.756297,0.763614,0.691558,91,1.83995,0.43
0.262131,0.649489,0.226016,0.756302,0.781323,0.685021,85,1.46996,0.52
0.802768,0.824546,0.0306195,0.756307,0.758779,0.66904,84,1.60389,0.43
0.749033,0.976191,0.1682,0.756321,0.760047,0.659574,90,1.89636,0.49
0.339485,0.946106,0.884695,0.756324,0.760514,0.682186,96,1.8718,0.43
0.148681,0.967419,0.629331,0.756335,0.773996,0.699496,108,1.36731,0.42
0.825152,0.724467,0.125079,0.756338,0.771502,0.688122,77,1.32348,0.44
0.771171,0.00844819,0.432317,0.756352,0.766554,0.668213,86,1.55445,0.43
0.731038,0.558895,0.499649,0.756361,0.787115,0.694334,94,0.87968,0.57
0.738929,0.618497,0.520104,0.756367,0.792432,0.704543,89,0.828559,0.43
0.675063,0.872308,0.228469,0.756368,0.766314,0.672085,82,1.65871,0.49
0.928351,0.598881,0.460147,0.75638,0.768267,0.706134,88,1.04315,0.43
0.963805,0.0459363,0.883004,0.756381,0.757935,0.683213,95,2.04975,0.42
0.283419,0.0498435,0.154625,0.756381,0.776344,0.678747,98,0.647056,0.38
0.417114,0.255593,0.82625,0.756388,0.759506,0.68298,104,2.13627,0.4
0.160041,0.145919,0.703633,0.756406,0.774698,0.679799,115,1.28842,0.45
0.47106,0.578461,0.632853,0.756433,0.770342,0.709455,99,1.22583,0.41
0.74942,0.462394,0.870973,0.756441,0.780244,0.701438,98,0.887477,0.43
0.84581,0.806172,0.574163,0.756445,0.75679,0.694834,91,2.29801,0.43
0.747036,0.603344,0.579092,0.756446,0.782942,0.702147,95,1.29963,0.42
0.132161,0.66973,0.975638,0.756471,0.77554,0.690985,97,1.08672,0.53
0.483079,0.396468,0.224798,0.756475,0.776249,0.658334,78,1.08664,0.41
0.338819,0.829824,0.130683,0.756518,0.773439,0.691817,87,1.37358,0.37
0.0950289,0.481751,0.772866,0.756519,0.758638,0.703092,107,2.12345,0.4
0.485897,0.741094,0.244337,0.756519,0.75949,0.694606,88,1.85635,0.46
0.905096,0.00387612,0.559517,0.756529,0.771276,0.693142,111,1.40504,0.47
0.512354,0.872221,0.528167,0.756541,0.780944,0.688665,86,1.41448,0.54
0.478837,0.289967,0.201731,0.756544,0.760186,0.646426,83,2.17592,0.37
0.859654,0.518048,0.0500527,0.756558,0.767212,0.696286,97,1.50027,0.45
0.590308,0.35321,0.0735295,0.756563,0.766589,0.659882,85,1.4756,0.47
0.636577,0.854015,0.252722,0.756572,0.768504,0.674421,85,1.26608,0.36
0.0336742,0.126199,0.944689,0.756573,0.775167,0.67582,107,1.65359,0.51
0.166022,0.899665,0.661442,0.75658,0.766884,0.699915,102,1.6261,0.48
0.796289,0.358338,0.783281,0.756583,0.76907,0.698309,97,1.34633,0.47
0.292143,0.0278243,0.0557137,0.75662,0.777663,0.685797,88,1.16756,0.42
0.381103,0.458153,0.8007,0.756636,0.768593,0.708583,103,1.31975,0.43
0.577277,0.377581,0.0468245,0.756639,0.757403,0.666047,82,2.25035,0.52
0.709035,0.813397,0.974399,0.75667,0.767403,0.66395,80,1.16281,0.47
0.561368,0.272925,0.991921,0.756693,0.756769,0.665877,84,2.34041,0.45
0.443134,0.546765,0.233133,0.756694,0.782429,0.683445,66,0.912271,0.45
0.539598,0.404942,0.970736,0.756747,0.789983,0.679525,74,0.755366,0.44
0.39779,0.299645,0.0213545,0.756748,0.758383,0.673918,91,2.22669,0.42
0.272395,0.720677,0.144501,0.756755,0.782944,0.685551,86,1.42899,0.46
0.559995,0.615497,0.440389,0.756755,0.766346,0.695367,86,1.60619,0.51
0.972791,0.453163,0.943967,0.756765,0.768478,0.702923,96,1.16062,0.41
0.735743,0.0459454,0.610299,0.75678,0.782757,0.68472,96,1.2308,0.42
0.158088,0.886012,0.951694,0.75678,0.786225,0.693449,93,1.03995,0.46
0.082659,0.0766186,0.979367,0.75679,0.77064,0.675102,118,1.77161,0.37
0.526344,0.464478,0.355183,0.756806,0.759359,0.668084,87,1.82038,0.48
0.411717,0.377548,0.836751,0.756813,0.789358,0.693421,100,0.941145,0.5
0.863831,0.388859,0.747851,0.756825,0.766483,0.69836,104,1.49174,0.36
0.952039,0.833712,0.384155,0.756829,0.777394,0.681462,94,1.58237,0.38
0.168927,0.0415028,0.565835,0.75685,0.769748,0.704353,97,1.37192,0.48
0.209753,0.297565,0.418112,0.756851,0.789026,0.690661,96,1.17231,0.54
0.551279,0.577145,0.455572,0.756868,0.78927,0.690792,88,0.763091,0.44
0.0677082,0.951011,0.829719,0.756871,0.763367,0.684743,98,1.84919,0.4
0.194836,0.756967,0.955657,0.756901,0.760611,0.699255,96,1.7929,0.5
0.565697,0.789661,0.245567,0.756904,0.770749,0.684777,87,1.18871,0.46
0.225766,0.649384,0.897325,0.756905,0.777097,0.705654,94,1.03709,0.37
0.690846,0.831797,0.543813,0.756908,0.757383,0.69548,94,2.27912,0.43
0.947073,0.806528,0.619896,0.756922,0.759871,0.696463,100,1.96658,0.44
0.475348,0.882956,0.430287,0.756927,0.770273,0.680111,90,1.64655,0.41
0.844683,0.0902443,0.0636526,0.756929,0.768501,0.662552,99,1.40942,0.47
0.163059,0.287412,0.281072,0.756935,0.762035,0.693107,100,1.97483,0.42
0.8993,0.0847265,0.204817,0.756943,0.760277,0.671736,98,1.74838,0.52
0.696418,0.587386,0.767441,0.756949,0.762992,0.694678,85,1.85924,0.38
0.806607,0.209453,0.420961,0.756949,0.774793,0.661507,91,1.0943,0.49
0.1161,0.447036,0.492069,0.75695,0.763784,0.691301,112,1.82839,0.48
0.358237,0.27302,0.147699,0.756955,0.765098,0.665147,101,0.950295,0.46
0.992381,0.821511,0.189685,0.756983,0.758821,0.700032,84,2.16652,0.37
0.937037,0.428933,0.567357,0.756987,0.759353,0.686389,105,2.09588,0.4
0.536376,0.431735,0.929979,0.757009,0.77377,0.687667,90,1.12342,0.36
0.19526,0.540258,0.466356,0.75702,0.784555,0.70822,106,1.00483,0.48
0.14111,0.558359,0.596639,0.757035,0.759287,0.710787,108,1.91897,0.46
0.641108,0.509853,0.116609,0.757035,0.767344,0.67726,86,1.70786,0.44
0.99538,0.605405,0.824178,0.75704,0.759328,0.716399,93,2.08299,0.4
0.818745,0.566798,0.27331,0.757087,0.781687,0.690796,84,0.933829,0.48
