X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.265927,0.464724,0.544131,0.354322,0.0209241,747,1.21584
0.833405,0.483714,0.249047,0.354322,0.0146497,749,1.34621
0.412437,0.47044,0.0372323,0.354469,0.00472288,745,1.80986
0.394137,0.664014,0.941494,0.354563,0.0157921,757,1.28112
0.203884,0.701703,0.266225,0.354564,0.0174658,760,1.20107
0.657309,0.164506,0.027333,0.354582,0.0137426,747,1.64633
0.3367,0.197232,0.337953,0.354588,0.018029,749,1.6186
0.91527,0.617571,0.889626,0.354629,0.0175004,756,1.2643
0.784236,0.995157,0.898493,0.354737,0.0206222,761,1.34449
0.403468,0.583208,0.963332,0.354824,0.00351604,759,1.57431
0.0703539,0.0959845,0.845446,0.354837,0.00712998,756,1.65383
0.888821,0.446362,0.367414,0.354941,0.0154721,757,1.25109
0.774034,0.0847906,0.931424,0.354965,0.00705398,760,1.5523
0.454837,0.365997,0.644268,0.354993,0.015742,757,1.4052
0.872251,0.000966934,0.252479,0.355056,0.0209294,769,1.24238
0.34281,0.236788,0.152801,0.355105,0.00851214,757,1.58215
0.835394,0.183926,0.452199,0.355146,0.00732041,759,1.63407
0.883494,0.480888,0.281726,0.355226,0.0225695,762,1.40661
0.186704,0.580048,0.745908,0.355226,0.0128319,766,0.968521
0.488229,0.292806,0.630755,0.355267,0.00250081,762,1.74689
0.628268,0.649838,0.572538,0.3553,0.000114135,769,1.97231
0.418845,0.213626,0.0114143,0.355492,0.011873,762,1.18049
0.0282314,0.0775826,0.122791,0.355576,0.00198186,775,1.71783
0.814953,0.962248,0.520282,0.355655,0.0177551,770,1.58141
0.793498,0.70097,0.74396,0.355657,0.00197092,776,1.88103
0.0172899,0.221724,0.256924,0.355721,0.00373713,771,1.89314
0.496728,0.996048,0.0402093,0.355771,0.0158165,776,1.20862
0.885068,0.103703,0.88012,0.355784,0.0193023,777,1.35564
0.67864,0.3553,0.36386,0.35579,0.000282153,770,1.96927
0.098055,0.637452,0.7736,0.355816,0.0140836,784,1.12395
0.0609898,0.379632,0.490036,0.355837,0.00642357,767,1.59011
0.956396,0.376971,0.484979,0.355931,0.00026787,770,1.95625
0.960902,0.287096,0.79573,0.355931,0.00621757,769,1.7787
0.427483,0.582935,0.0065272,0.355976,0.00176435,781,1.85199
0.0161769,0.866425,0.644688,0.356018,0.00022433,780,1.96124
0.380139,0.497701,0.562618,0.356056,0.0150782,777,1.51893
0.339214,0.0279415,0.391501,0.356071,0.0202978,770,1.44197
0.951428,0.155225,0.089738,0.356201,0.00687898,783,1.64251
0.343356,0.554056,0.2868,0.356319,0.00441772,786,1.79055
0.0522765,0.300992,0.681354,0.356393,0.00539382,778,1.64596
0.19385,0.635497,0.709161,0.35645,0.0296101,791,1.16917
0.684319,0.370197,0.108746,0.356485,0.00648705,782,1.47946
0.534198,0.667518,0.587318,0.356494,0.00961087,794,1.60969
0.373161,0.353486,0.271598,0.356613,0.00350785,788,1.84028
0.198188,0.580656,0.908259,0.356627,0.0254163,794,1.27834
0.202529,0.1269,0.941616,0.356631,0.0114488,795,1.53185
0.299008,0.655239,0.332107,0.356665,0.0106072,789,1.63296
0.927713,0.658465,0.641446,0.356873,0.0124934,795,1.54033
0.37745,0.215333,0.953132,0.356912,0.0182391,796,1.12975
0.578967,0.109662,0.804793,0.356932,0.0179388,800,1.57111
0.0730179,0.0872474,0.0405584,0.356948,0.0145159,799,1.26866
0.317137,0.745157,0.949282,0.356962,0.0192916,804,1.04308
0.154699,0.66639,0.00163961,0.357146,0.0115198,802,1.48384
0.515432,0.0731725,0.111635,0.357174,0.0152569,800,1.68854
0.516203,0.96164,0.0245008,0.357222,0.0115419,803,1.24392
0.0308039,0.160352,0.279747,0.357305,0.0125857,801,1.71694
0.798069,0.733485,0.923125,0.357365,0.0129852,810,1.0276
0.939802,0.982891,0.0820977,0.357396,0.0165855,808,1.24243
0.482637,0.232237,0.459081,0.357411,0.0213288,806,1.51599
0.911658,0.397442,0.867617,0.357549,0.0148585,809,1.41571
0.0728292,0.633214,0.780051,0.357603,0.0122966,814,1.11686
0.284422,0.723824,0.611825,0.357622,0.00516739,812,1.75426
0.633193,0.971823,0.940162,0.35766,0.00131432,812,1.91915
0.017503,0.863004,0.741951,0.35767,0.00915421,813,1.55607
0.218263,0.308156,0.715939,0.357716,0.0269041,810,1.2017
0.709383,0.830468,0.972645,0.357765,0.00407875,817,1.68242
0.737922,0.824059,0.998031,0.357775,0.0117845,818,1.30896
0.0375208,0.221163,0.152213,0.357806,0.0168475,812,1.53625
0.963049,0.0962962,0.820116,0.357815,0.0039138,813,1.80141
0.0799445,0.705851,0.334889,0.357856,0.00625742,809,1.82733
0.789693,0.988064,0.000214867,0.357859,0.00305706,819,1.83876
0.4278,0.0304827,0.748082,0.357916,0.0102252,817,1.20588
0.486977,0.392247,0.134509,0.35794,0.0269529,814,1.33216
0.208022,0.45941,0.564165,0.357942,0.0145406,819,1.40172
0.831121,0.257298,0.931661,0.357982,0.0154591,816,1.25936
0.744632,0.906519,0.00439494,0.358013,0.00921933,820,1.60772
0.9654,0.267139,0.249952,0.35802,0.00852722,814,1.57386
0.851814,0.285238,0.44702,0.358134,0.0114747,814,1.42248
0.702252,0.621392,0.470121,0.358199,0.00690005,814,1.518
0.020743,0.229935,0.638278,0.3582,0.00448223,822,1.78543
0.768069,0.864461,0.0648346,0.358374,0.0113457,826,1.54225
0.0415747,0.799795,0.704094,0.358428,0.0104469,831,1.6503
0.745051,0.0502698,0.0864351,0.358428,0.00240231,825,1.86806
0.219489,0.426404,0.805512,0.358429,0.0179729,829,1.43683
0.971134,0.599582,0.975044,0.358475,0.0177338,821,1.36276
0.281236,0.0958692,0.595826,0.358512,0.0075041,827,1.5283
0.0258699,0.225115,0.469517,0.358603,0.0163709,826,1.47869
0.534007,0.815847,0.168276,0.35864,0.00695474,834,1.48014
0.978416,0.709166,0.111351,0.358836,0.00677676,832,1.8022
0.347346,0.486866,0.621153,0.358968,0.00629773,837,1.72276
0.220183,0.607849,0.0751883,0.359028,0.0142716,838,1.27434
0.736241,0.839934,0.429386,0.35906,0.0270797,829,1.35381
0.860441,0.772712,0.0837797,0.359266,0.00388469,839,1.78323
0.938805,0.716755,0.858175,0.359284,0.0142829,841,1.45056
0.594495,0.486708,0.339111,0.359299,0.000940348,847,1.88955
0.353615,0.0633355,0.750375,0.35931,0.0167712,839,1.40896
0.749764,0.850586,0.94482,0.359334,0.0130581,846,1.07109
0.838763,0.586992,0.335216,0.359371,0.0102318,839,1.15975
0.468541,0.807298,0.085344,0.359378,0.0138703,843,1.53194
0.121175,0.010545,0.308559,0.359404,0.00693331,841,1.63323
0.312568,0.550804,0.948258,0.359437,0.019761,849,1.27038
0.477337,0.258172,0.959722,0.359476,0.00421754,850,1.86797
0.376717,0.572819,0.445981,0.359502,0.0117391,841,1.62494
0.769753,0.175913,0.988973,0.359551,0.00394555,845,1.73471
0.891545,0.0516517,0.341362,0.359696,0.000147517,848,1.9334
0.00255627,0.978289,0.210651,0.35972,0.00763733,855,1.64546
0.806303,0.667927,0.438916,0.359739,0.00191853,848,1.81238
0.0231082,0.207025,0.267667,0.35975,0.00123919,853,1.95103
0.680158,0.807499,0.107062,0.359797,0.00443427,853,1.7237
0.17266,0.431416,0.646683,0.35996,0.0170824,858,1.39534
0.21246,0.601318,0.570308,0.359972,0.0124661,857,1.6385
0.521305,0.873698,0.176505,0.36,0.00628919,855,1.8441
0.8104,0.187268,0.857279,0.360214,0.0170031,859,1.3318
0.975846,0.793535,0.64341,0.360317,0.0284753,861,1.1518
0.857588,0.854932,0.607171,0.360448,0.0105386,859,1.39545
0.954309,0.593971,0.946636,0.360453,0.0157561,866,1.19778
0.247506,0.109227,0.0541602,0.360483,0.0143647,867,1.37113
0.331847,0.586784,0.161535,0.360546,0.00526029,865,1.65324
0.227875,0.200034,0.989529,0.360576,0.0016815,869,1.78815
0.219179,0.435899,0.677238,0.360622,0.0222935,874,1.07664
0.771744,0.221515,0.503932,0.360626,0.00236637,861,1.91556
0.678243,0.718039,0.883383,0.360661,0.00701122,870,1.53589
0.840991,0.499471,0.361378,0.360741,0.0160101,865,1.28225
0.772641,0.892068,0.0364132,0.360935,0.00180302,882,1.89724
0.429383,0.367066,0.645385,0.360975,0.00853397,880,1.65305
0.620238,0.355333,0.000375754,0.361161,0.000296726,879,1.97178
0.608821,0.820462,0.203296,0.361171,0.0119289,881,1.72622
0.333447,0.186553,0.0789306,0.361284,0.00809896,882,1.62374
0.730289,0.528039,0.285428,0.361388,0.00346947,880,1.86257
0.947433,0.282519,0.483683,0.361403,0.000883834,884,1.86349
0.891111,0.0129927,0.433588,0.361431,0.0219775,882,1.4646
0.985242,0.778415,0.908864,0.361489,0.00491338,891,1.7204
0.483418,0.127696,0.417277,0.361544,0.00982981,878,1.7772
0.386815,0.0269248,0.809086,0.361571,0.00389585,885,1.5735
0.148231,0.931375,0.505917,0.361611,0.00311826,885,1.5555
0.735198,0.0243122,0.185842,0.36162,0.00479846,892,1.87554
0.991844,0.935264,0.0383443,0.361713,0.00582132,895,1.65982
0.147838,0.742805,0.304842,0.361727,0.0236743,888,1.38572
0.302116,0.856507,0.0580437,0.361754,0.000819416,889,1.95068
0.809071,0.123698,0.779131,0.361888,0.00690906,899,1.74161
0.983474,0.200711,0.205177,0.361996,0.0235585,895,1.47566
0.317148,0.943741,0.440214,0.362037,0.0100212,894,1.68595
0.413787,0.0395722,0.346512,0.362053,0.00777705,891,1.81639
0.322726,0.485533,0.862083,0.362174,0.0168176,898,1.4553
0.486568,0.886491,0.11849,0.362203,0.0195568,902,1.47291
0.287485,0.0924873,0.85372,0.362208,0.00112407,902,1.92953
0.0604775,0.31747,0.161924,0.362217,0.00511492,899,1.86718
0.841,0.280313,0.922516,0.362237,0.0112047,906,1.3898
0.0329559,0.799941,0.88205,0.362274,0.0106041,903,1.4511
0.669099,0.0203364,0.837584,0.362277,0.0156555,904,1.24987
0.362511,0.0461403,0.668861,0.362319,0.0042732,899,1.49909
0.647741,0.0397264,0.84959,0.362342,0.0155898,905,1.28102
0.0747034,0.524703,0.74076,0.362361,0.00692757,906,1.7238
0.846459,0.897646,0.170568,0.362374,0.024078,911,1.19279
0.345056,0.116177,0.98591,0.362386,0.0145112,902,1.34075
0.430198,0.150387,0.378281,0.362453,0.0129848,894,1.73281
0.312473,0.0161112,0.304254,0.362522,0.00332682,902,1.67237
0.862083,0.451688,0.377445,0.362528,0.0107315,904,1.35395
0.214542,0.220128,0.0936191,0.362551,0.00620084,908,1.67321
0.93236,0.341299,0.839003,0.362637,0.0144642,908,1.44435
0.832166,0.571446,0.338214,0.362683,0.00691977,911,1.18904
0.448083,0.318827,0.44435,0.362785,0.00942402,903,1.62861
0.924526,0.447034,0.317983,0.362957,0.011244,913,1.44752
0.425364,0.903745,0.871,0.36297,0.00015659,914,1.97359
0.288508,0.604614,0.741908,0.362995,0.00465164,914,1.21094
0.299322,0.671705,0.321056,0.363003,0.00563642,910,1.78721
0.981966,0.80868,0.724464,0.36317,0.014423,923,1.32817
0.940149,0.834494,0.0581048,0.363176,0.000683325,925,1.94426
0.832501,0.676847,0.073018,0.363265,0.00443707,928,1.28452
0.740081,0.686212,0.90694,0.363303,0.0226492,923,1.06999
0.861312,0.0313541,0.50024,0.363345,0.00941643,925,1.68686
0.847239,0.458933,0.543476,0.363466,0.00346987,919,1.60276
0.909366,0.656725,0.0898933,0.36353,0.00450104,930,1.86202
0.0121228,0.739803,0.194363,0.363656,0.000346741,931,1.94919
0.184524,0.778491,0.253363,0.36366,0.0100584,930,1.42222
0.448247,0.011498,0.158531,0.363668,0.0120428,926,1.73948
0.738103,0.0027241,0.882945,0.363775,0.0184215,935,1.32698
0.792008,0.471977,0.575212,0.363805,0.00331245,924,1.87818
0.616444,0.551129,0.334693,0.363815,0.00921915,930,1.56285
0.845019,0.384824,0.280938,0.363858,0.0167172,933,1.19047
0.923152,0.570776,0.452967,0.363903,0.00208706,932,1.92836
0.444922,0.0510912,0.919902,0.364083,0.0094773,934,1.24743
0.146603,0.0131604,0.513526,0.364091,0.0288182,927,1.12142
0.836427,0.398338,0.557346,0.364272,0.00340658,937,1.85445
0.618128,0.181,0.0581863,0.364371,0.00976147,941,1.79008
0.719759,0.536851,0.644283,0.364386,0.0045977,939,1.84202
0.618762,0.745449,0.363648,0.364461,0.0247637,939,1.34279
0.10408,0.0844604,0.616577,0.364464,0.0132949,940,1.51208
0.142547,0.400796,0.500745,0.364467,0.0198108,936,1.5791
0.160176,0.33216,0.586198,0.364493,0.00794569,935,1.49455
0.217925,0.437316,0.569156,0.364506,0.00289628,933,1.83008
0.245434,0.725126,0.934405,0.364547,0.0169076,944,1.20386
0.891136,0.37682,0.614122,0.364583,0.0205277,943,1.26538
0.523089,0.821126,0.408692,0.364725,0.00662435,944,1.64567
0.0173824,0.822088,0.851813,0.364752,0.00535232,954,1.68244
0.0339808,0.870719,0.172942,0.364825,0.0111379,956,1.42399
0.47815,0.521563,0.239746,0.364967,0.0123471,946,1.47509
0.157805,0.868668,0.379352,0.365089,0.0207612,955,1.28602
0.920406,0.919254,0.520151,0.365178,0.00761654,951,1.73086
0.0200875,0.734967,0.793923,0.365188,0.0202065,957,1.12202
0.528172,0.489918,0.237778,0.365212,0.0170138,949,1.18571
0.122583,0.295788,0.12701,0.365302,0.0060402,954,1.8503
0.133938,0.435729,0.81417,0.365453,0.00147008,958,1.94251
0.650594,0.466775,0.274812,0.365459,0.0148075,959,1.37641
0.291533,0.303666,0.788931,0.365589,0.00885553,957,1.38152
0.962636,0.302678,0.69478,0.365684,0.00294134,962,1.86712
0.493911,0.944831,0.841179,0.365689,0.0245372,966,1.23003
0.310298,0.0323445,0.86316,0.365778,0.00326386,968,1.88256
0.893766,0.640679,0.0564439,0.365779,0.0145316,970,1.64768
0.925427,0.0031945,0.46049,0.365813,0.0121112,965,1.27627
0.190904,0.565279,0.109322,0.366042,0.00587718,968,1.76574
0.42792,0.204246,0.644076,0.366095,0.00112037,969,1.93008
0.322626,0.460457,0.803467,0.366123,0.0161957,962,1.31894
0.480454,0.0578667,0.712763,0.366223,0.0303784,975,1.29378
0.228691,0.570995,0.941131,0.366264,0.0102571,970,1.34422
0.664529,0.870727,0.438495,0.366382,0.00600312,973,1.75302
0.074351,0.71782,0.85529,0.3664,0.00351114,975,1.26175
0.179287,0.897802,0.295019,0.366424,0.00446451,983,1.51789
0.749736,0.590595,0.442742,0.366432,0.0210136,975,1.37994
0.214521,0.927375,0.523867,0.36648,0.0191624,978,1.26285
0.505455,0.822295,0.40144,0.366497,0.00315998,980,1.88052
0.931397,0.679349,0.703102,0.366502,0.00214271,972,1.85307
0.0359142,0.752736,0.136587,0.366541,0.00128521,981,1.92612
0.240792,0.955879,0.5111,0.366572,0.00893857,977,1.56677
0.44308,0.190869,0.451269,0.366575,0.0217445,975,1.51046
0.483208,0.508109,0.0889422,0.366597,0.00968879,974,1.64354
0.534578,0.24032,0.589925,0.366603,0.00216583,976,1.92317
0.219234,0.895467,0.57487,0.366796,0.011698,986,1.56405
0.82894,0.547082,0.383849,0.36685,0.0180185,983,1.20325
0.0381985,0.11367,0.126604,0.36697,0.00461991,992,1.58604
0.361954,0.217065,0.318989,0.367018,0.00791362,984,1.67545
0.523922,0.781011,0.350451,0.367052,0.0125899,987,1.64625
0.75787,0.331999,0.633213,0.367183,0.00253421,987,1.64459
0.253444,0.82888,0.385807,0.367395,0.0172025,992,1.52888
0.844348,0.674302,0.92246,0.36744,0.00859157,996,1.43885
0.051204,0.0886333,0.374065,0.36745,0.0109335,995,1.50356
0.942149,0.641392,0.585199,0.367453,0.00238049,993,1.82136
0.256989,0.720018,0.604212,0.367472,0.00162173,988,1.92902
0.98299,0.52611,0.0292393,0.367476,0.00122718,996,1.94728
0.427705,0.828291,0.0225893,0.367564,0.0102139,998,1.45721
0.224227,0.700984,0.908647,0.367622,0.019054,996,1.19458
0.0731245,0.881021,0.563362,0.367719,0.00882218,1004,1.43758
0.286659,0.260297,0.866198,0.367735,0.000925222,999,1.92712
0.485456,0.163308,0.971464,0.367745,0.0121698,996,1.70146
0.17529,0.669893,0.961985,0.367751,0.00712693,1003,1.59893
0.336195,0.580442,0.467087,0.367767,0.00286657,995,1.8866
0.972847,0.703634,0.661943,0.367825,0.0228372,1006,1.311
0.936799,0.550096,0.0332901,0.36784,0.00267829,999,1.88362
0.205252,0.697818,0.951061,0.367926,0.00899947,1002,1.61495
0.704653,0.938827,0.916681,0.367929,0.0125814,1001,1.42614
0.751919,0.889112,0.224261,0.368038,0.00502967,1007,1.7393
0.950051,0.256905,0.919858,0.368139,0.00491718,1006,1.73472
0.661759,0.620712,0.944384,0.368296,0.00282842,1007,1.7984
0.985198,0.525307,0.895131,0.36832,0.00948564,1012,1.67789
0.425921,0.410236,0.510276,0.368334,0.00346448,1006,1.89795
0.904877,0.846729,0.740118,0.368341,0.0130807,1014,1.43227
0.266271,0.870793,0.500203,0.368442,0.0134391,1012,1.4202
0.280126,0.24753,0.761824,0.368492,0.00205575,1010,1.89543
0.365225,0.145087,0.856782,0.368535,0.000990996,1013,1.93834
0.333231,0.0704585,0.891139,0.368571,0.0148009,1013,1.4666
0.218874,0.412713,0.762635,0.368761,0.0167477,1021,1.32495
0.67339,0.469,0.160135,0.368786,0.00442531,1021,1.84116
0.452771,0.84907,0.0300539,0.368839,0.00139653,1018,1.74651
0.649437,0.653806,0.5286,0.368954,0.00503245,1025,1.67848
0.0185178,0.163309,0.109137,0.369131,0.00502325,1022,1.4435
0.000186513,0.164418,0.203069,0.369149,0.0119191,1028,1.55694
0.219548,0.598978,0.194309,0.36916,0.00631512,1027,1.57929
0.191981,0.129894,0.469607,0.369177,0.00985761,1031,1.56113
0.0346087,0.723729,0.861272,0.369189,0.00723295,1030,1.05476
0.512907,0.483291,0.142244,0.369209,0.0132294,1025,1.31822
0.579989,0.078519,0.928038,0.369224,0.00730352,1015,1.64495
0.903379,0.426204,0.895714,0.369265,0.0123577,1025,1.57087
0.204978,0.755363,0.263968,0.369288,0.00830951,1032,1.58738
0.874242,0.289481,0.689338,0.36931,0.00481997,1029,1.83626
0.297828,0.593518,0.321734,0.369353,0.00912243,1028,1.69988
0.458848,0.652056,0.93624,0.369438,0.00363283,1029,1.86865
0.701767,0.464388,0.0652794,0.369528,0.01072,1028,1.51173
0.940363,0.735553,0.695481,0.369536,0.0145037,1037,1.49085
0.760288,0.399,0.165926,0.369574,0.0173701,1029,1.50828
0.267166,0.721721,0.751769,0.369575,0.0034892,1040,1.8897
0.617009,0.693656,0.506386,0.369644,0.00318826,1034,1.79182
0.182781,0.725071,0.75212,0.369682,0.00535925,1045,1.69484
0.0692189,0.242258,0.0986991,0.36973,0.00698379,1032,1.72978
0.798108,0.0275204,0.264327,0.369849,0.00365252,1033,1.70638
0.309666,0.49134,0.662511,0.369906,0.00538479,1037,1.77877
0.84377,0.339664,0.341455,0.36992,0.0104288,1038,1.68121
0.532833,0.965844,0.886163,0.36995,0.00390237,1030,1.76132
0.957841,0.904269,0.153335,0.369967,0.00609604,1037,1.68091
0.17238,0.352009,0.812439,0.369979,0.00595054,1043,1.84025
0.97523,0.845247,0.195987,0.370085,0.0105682,1038,1.52494
0.581956,0.863408,0.155971,0.370132,0.00530832,1040,1.87014
0.433727,0.342826,0.557314,0.370154,0.0147982,1040,1.6739
0.306164,0.270948,0.594893,0.37027,0.0157558,1045,1.30168
0.267151,0.49662,0.177903,0.370338,0.0135092,1046,1.519
0.321995,0.875081,0.149055,0.370407,0.00406983,1042,1.83725
0.13547,0.694546,0.905098,0.370445,0.011527,1054,1.54578
0.625121,0.382992,0.159971,0.370499,0.00503,1039,1.72495
0.996262,0.98731,0.928202,0.370553,0.00406218,1044,1.81234
0.89201,0.594803,0.0585448,0.370637,0.00365233,1053,1.83937
0.149359,0.899948,0.0721563,0.370649,0.00234674,1047,1.89679
0.755197,0.926211,0.537719,0.370662,0.01115,1047,1.69051
0.805009,0.67816,0.0771402,0.370671,0.0102125,1054,1.50552
0.698827,0.750324,0.0742476,0.370756,0.00975234,1048,1.48665
0.253957,0.327403,0.822284,0.370783,0.00694915,1053,1.65331
0.444575,0.0340198,0.921657,0.370795,0.00522662,1050,1.22675
0.654751,0.625339,0.524943,0.370811,0.00922844,1054,1.58571
0.888408,0.307273,0.648927,0.370824,0.011589,1047,1.55549
0.257448,0.815859,0.841942,0.370872,0.000163814,1059,1.9738
0.0858416,0.552343,0.00319722,0.370912,0.00469766,1058,1.86865
0.584349,0.834504,0.408898,0.371026,0.00612816,1056,1.85481
0.939996,0.728498,0.933648,0.371058,0.0037008,1063,1.7141
0.16163,0.608156,0.740222,0.371111,0.0111035,1067,1.39597
0.433989,0.285505,0.577044,0.371185,0.00583941,1056,1.64614
0.171274,0.55029,0.83263,0.371228,0.000930337,1067,1.87569
0.481846,0.361106,0.953335,0.371319,0.0123672,1054,1.70322
0.334014,0.666221,0.0212913,0.371335,0.00586938,1061,1.68319
0.30756,0.510187,0.551356,0.371355,0.0084874,1070,1.58274
0.462896,0.250398,0.599812,0.371378,0.00377444,1061,1.75134
0.00694402,0.679084,0.935044,0.371703,0.00106221,1069,1.91231
0.413912,0.0375188,0.0942324,0.371798,0.00839292,1070,1.73493
0.245121,0.132236,0.453269,0.371858,0.0149064,1070,1.54133
0.938649,0.269719,0.40724,0.372004,0.0092104,1067,1.54081
0.558395,0.552049,0.265402,0.372032,0.00584464,1071,1.65365
0.280943,0.766454,0.00161129,0.372139,0.0176564,1081,1.29748
0.424846,0.169608,0.171933,0.372144,0.00287221,1070,1.92244
0.925824,0.00268936,0.971825,0.372173,0.00969159,1075,1.52815
0.473483,0.501975,0.166847,0.372196,0.00593814,1078,1.57823
0.20198,0.676123,0.78676,0.372198,0.0146155,1086,1.37231
0.842908,0.639056,0.335492,0.372348,0.0181457,1073,1.4994
0.477009,0.89683,0.858432,0.372379,0.00669809,1085,1.42744
0.824544,0.350605,0.377689,0.372429,0.00416971,1073,1.83891
0.744955,0.662878,0.715616,0.372444,0.00569333,1081,1.63379
0.877846,0.641589,0.11672,0.372518,0.000756016,1085,1.9291
0.950781,0.127217,0.06658,0.372711,0.000668487,1084,1.94877
0.549185,0.905198,0.973652,0.372732,0.00376865,1091,1.85113
0.769331,0.762466,0.546668,0.372738,0.00847765,1087,1.50302
0.0316623,0.877248,0.782504,0.372743,0.000334867,1091,1.96323
0.65941,0.768021,0.958472,0.372815,0.00112738,1092,1.93966
0.229544,0.397006,0.478105,0.372852,0.00585929,1089,1.72399
0.191244,0.610391,0.0417417,0.372915,0.0152069,1097,1.32369
0.526344,0.687287,0.505823,0.372962,0.0085928,1089,1.56032
0.248018,0.394013,0.458826,0.372967,0.00138857,1090,1.89579
0.269996,0.543143,0.519074,0.373001,0.0141204,1095,1.59908
0.755503,0.545841,0.434426,0.373043,0.0162249,1088,1.59011
0.840816,0.0878333,0.273876,0.373109,0.00592005,1090,1.79871
0.67796,0.888017,0.0526606,0.373181,0.00538754,1097,1.68422
0.375454,0.278104,0.176045,0.373193,0.0163019,1096,1.49272
0.992896,0.708495,0.873127,0.373205,0.0133002,1097,1.28924
0.29548,0.303457,0.575681,0.37321,0.000286236,1097,1.96582
0.100731,0.71604,0.817738,0.373234,0.0195459,1101,1.28781
0.726144,0.870724,0.539652,0.373431,0.000495272,1093,1.96683
0.372135,0.00468228,0.797958,0.373433,0.00850908,1103,1.59077
0.688842,0.726851,0.344055,0.373518,0.00796545,1102,1.46348
0.417878,0.149398,0.864822,0.373579,0.00259849,1096,1.79248
0.156927,0.920999,0.2874,0.373604,0.000374926,1105,1.95985
0.789392,0.251999,0.898585,0.373645,0.00516739,1102,1.76265
0.526978,0.657146,0.570043,0.373718,0.00208977,1103,1.7788
0.538574,0.546602,0.193053,0.373815,0.0100106,1108,1.40012
0.521904,0.372035,0.0844747,0.373824,0.0136577,1107,1.54354
0.230329,0.348343,0.483409,0.373898,0.00072293,1110,1.94487
0.0191579,0.758729,0.275602,0.374051,0.00785398,1109,1.66455
0.311979,0.39557,0.693113,0.37411,0.00590923,1117,1.76951
0.690465,0.67024,0.877982,0.374118,0.0124135,1113,1.52019
0.830188,0.461146,0.265596,0.374208,0.00414211,1113,1.43694
0.73557,0.0732663,0.668369,0.374214,0.0030026,1108,1.84923
0.423073,0.334145,0.619447,0.37422,0.0145698,1114,1.41864
0.923892,0.376472,0.323375,0.374301,0.00448019,1117,1.59055
0.508493,0.11062,0.075394,0.374312,0.00239625,1115,1.79051
0.179402,0.672897,0.869305,0.37432,0.0118318,1131,1.11143
0.946049,0.244091,0.907186,0.374412,0.00404723,1112,1.78892
0.634392,0.735687,0.116202,0.374414,0.00849582,1123,1.71474
0.39034,0.136248,0.073128,0.374417,0.0163912,1121,1.33818
0.279536,0.503356,0.769369,0.374444,0.0212804,1130,1.28263
0.318176,0.299783,0.803217,0.374497,0.00507064,1125,1.74303
0.527381,0.392081,0.0255808,0.374613,0.00667049,1121,1.62829
0.644872,0.801421,0.224486,0.374657,0.00632806,1125,1.73348
0.62664,0.793233,0.412531,0.374688,0.0150835,1117,1.57263
0.818587,0.83524,0.0466091,0.374691,0.00716097,1129,1.60072
0.0473603,0.16359,0.966849,0.374795,0.00272735,1127,1.9029
0.228563,0.491046,0.722938,0.374913,0.013826,1131,1.11356
0.6603,0.833674,0.382229,0.374931,0.00370741,1122,1.9039
0.150833,0.849735,0.0794479,0.374937,0.00732736,1134,1.56334
0.720362,0.140448,0.0534516,0.375109,0.00932498,1124,1.5808
0.254165,0.386855,0.155226,0.375147,0.0055152,1135,1.8182
0.821527,0.860961,0.888547,0.37524,0.00321769,1139,1.82455
0.430197,0.735244,0.485693,0.375257,0.000209288,1132,1.97264
0.948395,0.0754618,0.884578,0.375368,0.00927152,1138,1.64962
0.210222,0.154517,0.593892,0.37538,0.000457237,1131,1.95478
0.899349,0.74438,0.933224,0.375448,0.0130356,1148,1.31772
0.456423,0.851286,0.126101,0.375498,0.0110077,1141,1.41915
0.0047556,0.191365,0.159647,0.37571,0.0104716,1137,1.69366
0.50501,0.716415,0.4159,0.375756,0.00364479,1142,1.87712
0.116644,0.96505,0.471845,0.375779,0.00850159,1134,1.39874
0.807557,0.851152,0.970066,0.37582,0.00851251,1147,1.41503
0.0216127,0.632539,0.994371,0.37604,0.00572539,1155,1.74897
0.757055,0.58435,0.383423,0.376141,0.0125762,1152,1.48269
0.495687,0.836172,0.440774,0.376194,0.000797466,1154,1.95584
0.320259,0.235259,0.177763,0.376203,0.00386141,1152,1.82138
0.838834,0.59406,0.443224,0.376251,0.0149615,1151,1.38799
0.391456,0.187871,0.0201659,0.376306,0.00889347,1156,1.22578
0.674322,0.659346,0.858441,0.376468,0.00636127,1168,1.71286
0.205929,0.832123,0.402835,0.376631,0.0145505,1160,1.62128
0.210724,0.675222,0.875128,0.376805,0.0147294,1168,1.1308
0.261071,0.0848575,0.118578,0.37682,0.00384038,1164,1.83253
0.4431,0.0220659,0.859722,0.376881,0.00102053,1165,1.9122
0.325791,0.129728,0.0422601,0.377006,0.0124989,1168,1.50956
0.125969,0.04338,0.485593,0.377103,0.0120946,1162,1.55651
0.147222,0.626926,0.738886,0.377202,0.00880462,1176,1.60723
0.696154,0.457465,0.287436,0.377211,0.00265329,1170,1.85116
0.0302377,0.912853,0.473682,0.377217,0.00372393,1167,1.82482
0.883166,0.982059,0.322423,0.377321,0.000137319,1168,1.96102
0.830856,0.381404,0.307333,0.377367,0.00832003,1173,1.50838
0.685498,0.808791,0.491393,0.377401,0.00591845,1175,1.83672
0.381699,0.190307,0.000344366,0.377473,0.0105302,1175,1.21376
