OriginTime,MinWait,MinSETI
1.60045,5.38402,0
1.61435,5.41556,0
1.62816,5.44778,0
1.64213,5.47738,0
1.65624,5.50769,0
1.67008,5.53793,0
1.68394,5.56834,0
1.69858,5.60109,0
1.71338,5.63281,0
1.72801,5.66261,0
1.74296,5.69376,0
1.75652,5.72738,0
1.77114,5.75869,0
1.78535,5.79156,0
1.79968,5.82344,0
1.81471,5.85539,0
1.83034,5.88822,0
1.84633,5.91873,0
1.86183,5.95142,0
1.87717,5.98301,0
1.89174,6.01394,0
1.90644,6.04578,0
1.92172,6.0781,0
1.93648,6.10993,0
1.95143,6.14023,0
1.96664,6.17282,0
1.98121,6.2045,0
1.99647,6.2364,0
2.01218,6.26838,0
2.02832,6.30133,0
2.04349,6.33273,0
2.05908,6.36473,0
2.07509,6.39793,0
2.09057,6.42963,0
2.1068,6.45931,0
2.12208,6.49072,0
2.1376,6.52242,0
2.15368,6.55328,0
2.17004,6.58699,0
2.18583,6.6194,0
2.20195,6.65122,0
2.21854,6.68427,0
2.23447,6.71727,0
2.25137,6.74857,0
2.26765,6.78158,0
2.28361,6.8141,0
2.30008,6.84458,0
2.3155,6.87695,0
2.33142,6.91177,0
2.34699,6.94455,0
2.36337,6.978,0
2.37939,7.00997,0
2.39622,7.04147,0
2.41303,7.07422,0
2.42915,7.10641,0
2.44533,7.13857,0
2.46152,7.17015,0
2.47742,7.20199,0
2.4936,7.23339,0
2.51145,7.26577,0
2.52858,7.2976,0
2.54504,7.33008,0
2.56218,7.36362,0
2.57897,7.39602,0
2.59546,7.42979,0
2.61305,7.46299,0
2.63148,7.49592,0
2.64996,7.52998,0
2.66782,7.56298,0
2.68574,7.59801,0
2.70312,7.63271,0
2.72019,7.6653,0
2.73769,7.70096,0
2.75521,7.73386,0
2.77157,7.76805,0
2.7895,7.80089,0
2.80668,7.83414,0
2.82482,7.86799,0
2.84241,7.90269,0
2.85981,7.93488,0
2.87782,7.96797,0
2.8944,8.00107,0
2.91301,8.03288,0
2.93153,8.06461,0
2.94955,8.09876,0
2.96757,8.13368,0
2.98575,8.16628,0
3.00458,8.20131,0
3.02236,8.23607,0
3.04167,8.26927,0
3.05997,8.30208,0
3.07838,8.33482,0
3.09681,8.37004,0
3.11507,8.40349,0
3.13458,8.43635,0
3.15348,8.4703,0
3.17303,8.50342,0
3.19285,8.53518,0
3.21207,8.56904,0
3.23038,8.60348,0
3.2488,8.63953,0
3.26876,8.67433,0
3.28752,8.70781,0
3.30649,8.74121,0
3.32593,8.77592,0
3.34482,8.81157,0
3.36301,8.84621,0
3.38139,8.87999,0
3.40084,8.91614,0
3.42023,8.95255,0
3.43971,8.98759,0
3.45891,9.0235,0
3.47912,9.05687,0
3.49731,9.09054,0
3.51788,9.12488,0
3.53696,9.15854,0
3.55724,9.19272,0
3.57648,9.22904,0
3.59577,9.26275,0
3.61556,9.29626,0
3.63449,9.33183,0
3.6542,9.36747,0
3.67473,9.40238,0
3.69425,9.43767,0
3.71482,9.47387,0
3.73557,9.50859,0
3.75418,9.54333,0
3.77417,9.57734,0
3.79458,9.61236,0
3.81438,9.64783,0
3.83529,9.68285,0
3.85496,9.71872,0
3.87642,9.75217,0
3.89663,9.78802,0
3.91721,9.82186,0
3.93688,9.85635,0
3.95757,9.88875,0
3.97813,9.92182,0
3.99832,9.95863,0
4.01902,9.9931,0
4.0398,10.0281,0
4.06097,10.0637,0
4.08146,10.0985,0
4.10264,10.1319,0
4.12362,10.1662,0
4.14475,10.2012,0
4.16575,10.2372,0
4.18767,10.2716,0
4.20763,10.3059,0
4.22866,10.3408,0
4.25037,10.3769,0
4.2715,10.4139,0
4.29254,10.4488,0
4.31515,10.4871,0
4.33708,10.5233,0
4.35781,10.5589,0
4.3802,10.5939,0
4.40144,10.6277,0
4.42371,10.6635,0
4.44577,10.7004,0
4.46833,10.7367,0
4.49028,10.7723,0
4.51254,10.8098,0
4.53392,10.8452,0
4.55561,10.8806,0
4.57866,10.9172,0
4.60048,10.9545,0
4.62297,10.9906,0
4.64584,11.0273,0
4.66796,11.0622,0
4.69055,11.0978,0
4.71313,11.1331,0
4.73549,11.171,0
4.75788,11.2072,0
4.78077,11.2425,0
4.80298,11.2801,0
4.82515,11.3159,0
4.84739,11.3511,0
4.86948,11.3871,0
4.89148,11.424,0
4.91431,11.4602,0
4.93717,11.4968,0
4.95979,11.5321,0
4.9822,11.5674,0
5.00583,11.6031,0
5.02886,11.6402,0
5.0531,11.6766,0
5.07508,11.7117,0
5.09681,11.7467,0
5.11981,11.7839,0
5.14338,11.8201,0
5.16648,11.8569,0
5.18928,11.8928,0
5.21239,11.9285,0
5.23623,11.9639,0
5.25888,11.9982,0
5.28135,12.0347,0
5.30467,12.0698,0
5.32841,12.1072,0
5.35019,12.1437,0
5.37378,12.1816,0
5.39793,12.2175,0
5.42194,12.2539,0
5.44459,12.2929,0
5.46829,12.3288,0
5.49063,12.3642,0
5.51508,12.4016,0
5.53845,12.4367,0
5.56292,12.4736,0
5.5877,12.512,0
5.61216,12.5504,0
5.6364,12.5868,0
5.65994,12.6254,0
5.68445,12.6628,0
5.70993,12.7014,0
5.73364,12.7385,0
5.75774,12.7765,0
5.78269,12.8146,0
5.8068,12.8542,0
5.83092,12.8923,0
5.8564,12.9287,0
5.88104,12.965,0
5.90409,13.0045,0
5.93,13.0419,0
5.95395,13.0825,0
5.97868,13.1202,0
6.00189,13.1592,0
6.02621,13.1971,0
6.04982,13.235,0
6.07465,13.2726,0
6.09953,13.3089,0
6.12428,13.3475,0
6.15171,13.3849,0
6.17496,13.4215,0
6.20036,13.4625,0
6.22613,13.4979,0
6.24975,13.5367,0
6.275,13.5748,0
6.30046,13.6142,0
6.32561,13.6517,0
6.35106,13.6916,0
6.37491,13.7301,0
6.40021,13.7666,0
6.42527,13.8043,0
6.44986,13.843,0
6.47556,13.8826,0
6.50235,13.9211,0
6.52973,13.9591,0
6.5558,13.9986,0
6.58061,14.0348,0
6.6064,14.0713,0
6.63145,14.1087,0
6.6572,14.1484,0
6.68385,14.1839,0
6.71052,14.2232,0
6.73668,14.2601,0
6.76286,14.2965,0
6.791,14.3355,0
6.81825,14.3744,0
6.84604,14.4116,0
6.87309,14.4525,0
6.90131,14.491,0
6.9265,14.5299,0
6.9544,14.5698,0
6.9811,14.6075,0
7.00759,14.6452,0
7.03358,14.6835,0
7.05943,14.7209,0
7.0867,14.7613,0
7.11374,14.8016,0
7.1405,14.8412,0
7.16673,14.8794,0
7.19391,14.9202,0
7.22042,14.9576,0
7.24811,14.9982,0
7.27626,15.0362,0
7.30393,15.0767,0
7.33119,15.1141,0
7.35847,15.1544,0
7.38567,15.195,0
7.41339,15.2347,0
7.44113,15.2751,0
7.46811,15.3155,0
7.49527,15.3579,0
7.52319,15.3968,0
7.5503,15.4383,0
7.57851,15.4768,0
7.60565,15.5158,0
7.63402,15.5564,0
7.66265,15.5973,0
7.68889,15.636,0
7.71622,15.6755,0
7.74496,15.7169,0
7.77318,15.7565,0
7.79957,15.7952,0
7.828,15.8357,0
7.85666,15.8748,0
7.88492,15.9155,0
7.91236,15.9552,0
7.94228,15.9949,0
7.97033,16.0357,0
7.9986,16.0756,0
8.0279,16.1159,0
8.0544,16.1573,0
8.08418,16.2006,0
8.11348,16.2399,0
8.14169,16.2808,0
8.17155,16.3232,0
8.19994,16.3623,0
8.22953,16.4031,0
8.25765,16.4441,0
8.28733,16.4864,0
8.31556,16.5266,0
8.34374,16.5686,0
8.37236,16.6111,0
8.40066,16.6513,0
8.4291,16.693,0
8.45882,16.7329,0
8.48837,16.7738,0
8.51624,16.8122,0
8.54632,16.8524,0
8.57527,16.894,0
8.60396,16.9357,0
8.63551,16.9776,0
8.66439,17.0184,0
8.69311,17.059,0
8.72266,17.0987,0
8.75268,17.1392,0
8.7815,17.1809,0
8.81036,17.2209,0
8.84019,17.2612,0
8.87025,17.3036,0
8.89948,17.3439,0
8.9282,17.3875,0
8.95886,17.4283,0
8.98804,17.4675,0
9.01804,17.5107,0
9.04636,17.5525,0
9.07778,17.5917,0
9.1073,17.6322,0
9.13705,17.6762,0
9.16772,17.7178,0
9.19783,17.7614,0
9.23098,17.8026,0
9.26256,17.8438,0
9.29192,17.8892,0
9.32298,17.935,0
9.35515,17.9767,0
9.38573,18.0186,0
9.41416,18.0599,0
9.44527,18.1025,0
9.47631,18.1441,0
9.50704,18.1861,0
9.53635,18.2286,0
9.56648,18.2715,0
9.59692,18.3148,0
9.62941,18.3566,0
9.65947,18.3991,0
9.68941,18.4402,0
9.72034,18.484,0
9.75168,18.5267,0
9.78218,18.5716,0
9.81249,18.6153,0
9.84413,18.6554,0
9.87479,18.7015,0
9.90692,18.7445,0
9.93769,18.7881,0
9.97038,18.8301,0
10.0022,18.8734,0
10.0319,18.9149,0
10.0647,18.9576,0
10.0964,18.9986,0
10.1276,19.0443,0
10.158,19.0876,0
10.19,19.1337,0
10.2221,19.1758,0
10.2538,19.2192,0
10.2863,19.2639,0
10.3199,19.3075,0
10.3531,19.3521,0
10.3863,19.395,0
10.4173,19.438,0
10.4479,19.48,0
10.4825,19.5239,0
10.5146,19.5687,0
10.5481,19.6115,0
10.58,19.653,0
10.6132,19.6977,0
10.6445,19.743,0
10.6762,19.7871,0
10.7106,19.8319,0
10.7429,19.8734,0
10.7767,19.9145,0
10.8116,19.9595,0
10.8424,20.0038,0
10.8748,20.0456,0
10.9082,20.0861,0
10.941,20.131,0
10.9742,20.1733,0
11.007,20.2192,0
11.0405,20.2616,0
11.0729,20.3088,0
11.1066,20.3505,0
11.1407,20.3949,0
11.1735,20.4373,0
11.2074,20.4789,0
11.2413,20.5242,0
11.2729,20.5683,0
11.3063,20.6129,0
11.3382,20.6582,0
11.3709,20.7027,0
11.4054,20.7458,0
11.4382,20.7884,0
11.4708,20.8313,0
11.5041,20.8776,0
11.5398,20.9216,0
11.5713,20.9678,0
11.6045,21.011,0
11.6386,21.0567,0
11.6732,21.1038,0
11.7078,21.1479,0
11.7432,21.1923,0
11.7764,21.2377,0
11.8089,21.2842,0
11.844,21.3298,0
11.8795,21.374,0
11.9153,21.4181,0
11.9495,21.4639,0
11.984,21.5096,0
12.02,21.5549,0
12.0549,21.6031,0
12.0922,21.6485,0
12.1281,21.6934,0
12.1632,21.7374,0
12.1969,21.7808,0
12.233,21.8258,0
12.2677,21.8713,0
12.302,21.9182,0
12.3362,21.9628,0
12.3708,22.0091,0
12.4035,22.0551,0
12.4385,22.1002,0
12.4735,22.1428,0
12.5085,22.1889,0
12.5435,22.2376,0
12.5781,22.2841,0
12.6139,22.3319,0
12.6484,22.3755,0
12.6846,22.4245,0
12.7196,22.4695,0
12.7551,22.5171,0
12.7912,22.5631,0
12.8298,22.6087,0
12.8642,22.6539,0
12.9008,22.7011,0
12.9371,22.7476,0
12.9713,22.7956,0
13.008,22.8429,0
13.044,22.8887,0
13.0808,22.9345,0
13.1174,22.9791,0
13.1555,23.0242,0
13.1899,23.0697,0
13.2259,23.1161,0
13.2611,23.1612,0
13.2975,23.2084,0
13.3343,23.2558,0
13.37,23.2998,0
13.408,23.3493,0
13.4428,23.3964,0
13.4792,23.4414,0
13.5172,23.4908,0
13.5527,23.535,0
13.5866,23.5841,0
13.6246,23.6341,0
13.6607,23.6812,0
13.6975,23.7296,0
13.7362,23.7758,0
13.7727,23.8246,0
13.787,23.8738,0
13.8096,23.9224,0
13.8476,23.9731,0
13.8858,24.0206,0
13.9212,24.0688,0
13.9572,24.1164,0
13.9934,24.1625,0
14.0312,24.2091,0
14.0658,24.2549,0
14.1033,24.3017,0
14.1408,24.3469,0
14.18,24.3939,0
14.2166,24.4415,0
14.2529,24.4904,0
14.2917,24.539,0
14.3298,24.5853,0
14.3681,24.6329,0
14.4067,24.683,0
14.4455,24.7306,0
14.4832,24.7758,0
14.522,24.824,0
14.5599,24.8723,0
14.5979,24.9221,0
14.6374,24.9678,0
14.6746,25.0162,0
14.7126,25.0648,0
14.752,25.1119,0
14.7913,25.1582,0
14.829,25.2087,0
14.8685,25.2591,0
14.9075,25.307,0
14.9491,25.3559,0
14.9881,25.4032,0
15.027,25.4488,0
15.0656,25.4989,0
15.1047,25.547,0
15.1437,25.5963,0
15.1824,25.6455,0
15.2216,25.6928,0
15.2619,25.7417,0
15.3007,25.7918,0
15.3385,25.8405,0
15.3757,25.8876,0
15.4172,25.9378,0
15.4567,25.9865,0
15.4958,26.0376,0
15.5372,26.0864,0
15.5787,26.1368,0
15.6191,26.1873,0
15.658,26.2372,0
15.6988,26.2877,0
15.7379,26.3378,0
15.7776,26.3853,0
15.8183,26.4339,0
15.8595,26.4824,0
15.901,26.5331,0
15.9418,26.5828,0
15.9828,26.6331,0
16.0219,26.683,0
16.0633,26.7329,0
16.1033,26.7834,0
16.1413,26.8341,0
16.1788,26.8851,0
16.2192,26.9355,0
16.2613,26.984,0
16.3016,27.034,0
16.3425,27.0837,0
16.3813,27.1343,0
16.4208,27.1855,0
16.4596,27.2368,0
16.5004,27.2891,0
16.5426,27.3387,0
16.5859,27.3881,0
16.6271,27.4392,0
16.6653,27.4891,0
16.7065,27.5369,0
16.7476,27.5895,0
16.7892,27.6384,0
16.8314,27.6892,0
16.8733,27.7401,0
16.915,27.7915,0
16.9554,27.8441,0
16.9982,27.8949,0
17.0422,27.9446,0
17.0836,27.9924,0
17.1259,28.0445,0
17.1668,28.0944,0
17.207,28.144,0
17.2511,28.1946,0
17.2922,28.2439,0
17.3328,28.298,0
17.3751,28.3488,0
17.4152,28.4016,0
17.4581,28.4547,0
17.5028,28.5069,0
17.5443,28.5614,0
17.585,28.6126,0
17.629,28.6654,0
17.6726,28.7192,0
17.7176,28.7714,0
17.7594,28.8233,0
17.8045,28.8753,0
17.8469,28.9266,0
17.8877,28.9794,0
17.93,29.0341,0
17.9718,29.0867,0
18.0156,29.1376,0
18.058,29.1894,0
18.1042,29.24,0
18.1469,29.2911,0
18.1913,29.3427,0
18.2349,29.3941,0
18.2811,29.4432,0
18.3249,29.4931,0
18.3647,29.5467,0
18.4107,29.6012,0
18.4547,29.6541,0
18.5002,29.7079,0
18.5442,29.7584,0
18.5857,29.8125,0
18.6317,29.8647,0
18.6741,29.9172,0
18.7179,29.9736,0
18.7613,30.024,0
18.8047,30.0783,0
18.8507,30.1276,0
18.8974,30.1809,0
18.941,30.2361,0
18.9851,30.288,0
19.0272,30.3428,0
19.0733,30.3968,0
19.119,30.4484,0
19.1632,30.5037,0
19.2072,30.5582,0
19.2521,30.615,0
19.2967,30.6708,0
19.3411,30.7242,0
19.3871,30.7753,0
19.431,30.8286,0
19.4749,30.8832,0
19.5186,30.9375,0
19.5632,30.9948,0
19.6104,31.0494,0
19.6547,31.1044,0
19.698,31.1555,0
19.7428,31.2098,0
19.7895,31.2638,0
19.8346,31.3185,0
19.8786,31.3744,0
19.9233,31.4264,0
19.9661,31.4805,0
20.0099,31.5355,0
20.0557,31.5916,0
20.1004,31.6467,0
20.1458,31.7009,0
20.1917,31.7576,0
20.2355,31.8145,0
20.2821,31.8684,0
20.3287,31.9227,0
20.3766,31.978,0
20.4244,32.0325,0
20.4702,32.0895,0
20.5166,32.1421,0
20.5634,32.1947,0
20.6124,32.2486,0
20.6589,32.303,0
20.7066,32.3582,0
20.7537,32.4126,0
20.7992,32.4665,0
20.848,32.5236,0
20.8963,32.5828,0
20.9432,32.6363,0
20.9891,32.693,0
21.0367,32.7481,0
21.0823,32.8027,0
21.1295,32.8598,0
21.1753,32.916,0
21.2221,32.971,0
21.2742,33.0269,0
21.3195,33.0843,0
21.3646,33.1403,0
21.4133,33.1936,0
21.4621,33.2505,0
21.5097,33.3093,0
21.5576,33.3666,0
21.6044,33.4234,0
21.6494,33.4788,0
21.6976,33.5357,0
21.7443,33.591,0
21.7932,33.6502,0
21.8398,33.7034,0
21.8876,33.7641,0
21.9367,33.8224,0
21.9839,33.8796,0
22.0314,33.9381,0
22.0795,33.9956,0
22.1262,34.0568,0
22.1732,34.1147,0
22.2239,34.1699,0
22.2701,34.2248,0
22.3161,34.2803,0
22.3633,34.3386,0
22.411,34.3945,0
22.4579,34.4527,0
22.505,34.5091,0
22.5537,34.5682,0
22.6034,34.6278,0
22.652,34.6881,0
22.6996,34.7446,0
22.7484,34.8022,0
22.7992,34.8591,0
22.8483,34.9171,0
22.8996,34.9742,0
22.9484,35.0307,0
22.999,35.0878,0
23.0489,35.1467,0
23.0973,35.2036,0
23.1467,35.2633,0
23.1944,35.3211,0
23.2455,35.3783,0
23.2961,35.4348,0
23.3468,35.4917,0
23.3965,35.5507,0
23.4479,35.6115,0
23.4972,35.6679,0
23.5435,35.7222,0
23.594,35.7789,0
23.6434,35.8421,0
23.6938,35.8996,0
23.7447,35.9606,0
23.7948,36.0203,0
23.8465,36.0768,0
23.8965,36.1346,0
23.9482,36.1937,0
24.0004,36.2504,0
24.0526,36.3127,0
24.1036,36.3738,0
24.1496,36.4332,0
24.2009,36.4915,0
24.2528,36.5481,0
24.3028,36.6096,0
24.3535,36.6734,0
24.4027,36.7329,0
24.4516,36.7918,0
24.5021,36.8554,0
24.5533,36.9174,0
24.6048,36.9803,0
24.6565,37.0429,0
24.7083,37.1023,0
24.7594,37.1669,0
24.8097,37.2292,0
24.8622,37.2916,0
24.915,37.3526,0
24.9673,37.4163,0
25.0203,37.4774,0
25.0711,37.5403,0
25.1272,37.5976,0
25.1811,37.6611,0
25.2322,37.7192,0
25.2855,37.7818,0
25.3366,37.8401,0
25.3884,37.9043,0
25.4405,37.9668,0
25.4932,38.0274,0
25.545,38.0893,0
25.5987,38.1524,0
25.6535,38.2109,0
25.7051,38.2709,0
25.7597,38.329,0
25.8136,38.3959,0
25.8658,38.4588,0
25.9232,38.5223,0
25.9787,38.5838,0
26.0336,38.6465,0
26.0872,38.7075,0
26.1417,38.767,0
26.195,38.8263,0
26.2516,38.8894,0
26.3061,38.951,0
26.3612,39.0182,0
26.4127,39.0812,0
26.4677,39.1433,0
26.5226,39.2028,0
26.5746,39.262,0
26.6285,39.3253,0
26.6848,39.3875,0
26.7383,39.4483,0
26.7904,39.5125,0
26.8444,39.5744,0
26.9016,39.6363,0
26.9576,39.6981,0
27.0084,39.7595,0
27.0625,39.8211,0
27.1176,39.8892,0
27.1718,39.9504,0
27.2284,40.0151,0
27.2842,40.0778,0
27.3391,40.1365,0
27.3937,40.2026,0
27.4484,40.2651,0
27.5034,40.3291,0
27.5559,40.3935,0
27.6128,40.4562,0
27.672,40.5198,0
27.7309,40.5827,0
27.7849,40.6482,0
27.8407,40.713,0
27.8947,40.7747,0
27.9547,40.8395,0
28.0137,40.9052,0
28.0715,40.969,0
28.1265,41.0336,0
28.1827,41.0975,0
28.2375,41.1656,0
28.292,41.2313,0
28.3476,41.2967,0
28.4053,41.3624,0
28.4624,41.426,0
28.5197,41.4907,0
28.5779,41.5558,0
28.6317,41.6215,0
28.6887,41.6843,0
28.747,41.7486,0
28.8026,41.8136,0
28.8577,41.8833,0
28.912,41.9468,0
28.972,42.0131,0
29.0325,42.0765,0
29.0872,42.1424,0
29.1435,42.2065,0
29.1995,42.2735,0
29.257,42.3364,0
29.3158,42.3989,0
29.3758,42.4642,0
29.4352,42.5312,0
29.4946,42.5935,0
29.5486,42.6625,0
29.6054,42.7283,0
29.6651,42.7924,0
29.7231,42.8616,0
29.7822,42.9254,0
29.8387,42.99,0
29.8985,43.0574,0
29.9558,43.1278,0
30.0168,43.196,0
30.0746,43.26,0
30.1322,43.3243,0
30.1933,43.3887,0
30.2584,43.4579,0
30.317,43.5293,0
30.3773,43.5968,0
30.4352,43.6666,0
30.4932,43.7346,0
30.5548,43.8031,0
30.6166,43.8688,0
30.6735,43.9341,0
30.7323,44.0045,0
30.795,44.0751,0
30.8508,44.1419,0
30.9083,44.2076,0
30.9672,44.2735,0
31.0277,44.3401,0
31.09,44.4097,0
31.154,44.4756,0
31.2136,44.5436,0
31.2743,44.6102,0
31.333,44.6792,0
31.3925,44.7486,0
31.4513,44.8174,0
31.5081,44.883,0
31.5683,44.95,0
31.6295,45.0219,0
31.6909,45.0919,0
31.7483,45.1578,0
31.8058,45.2219,0
31.8651,45.2901,0
31.9252,45.3562,0
31.9841,45.423,0
32.0434,45.4909,0
32.104,45.5596,0
32.1665,45.6268,0
32.2288,45.6955,0
32.2879,45.76,0
32.3478,45.8299,0
32.4125,45.9013,0
32.4762,45.9735,0
32.538,46.0409,0
32.5997,46.1079,0
32.6598,46.1781,0
32.7228,46.2438,0
32.7863,46.3111,0
32.8462,46.3831,0
32.9084,46.4502,0
32.9727,46.5222,0
33.0319,46.5928,0
33.0925,46.6658,0
33.1553,46.7361,0
33.218,46.8023,0
33.2783,46.8689,0
33.3386,46.9382,0
33.4034,47.0106,0
33.4702,47.0818,0
33.5298,47.1532,0
33.5924,47.2253,0
33.6554,47.2947,0
33.7174,47.365,0
33.7814,47.4342,0
33.8444,47.5105,0
33.9076,47.5848,0
33.9705,47.6557,0
34.0332,47.7272,0
34.0979,47.7995,0
34.1617,47.8711,0
34.225,47.9426,0
34.2915,48.0137,0
34.3546,48.088,0
34.4171,48.157,0
34.4817,48.2277,0
34.5514,48.2991,0
34.6135,48.3706,0
34.6753,48.443,0
34.7388,48.5158,0
34.8032,48.5882,0
34.869,48.6629,0
34.93,48.7359,0
34.992,48.8061,0
35.0571,48.8808,0
35.1195,48.953,0
35.1838,49.0289,0
35.2493,49.0984,0
35.3177,49.1723,0
35.3825,49.2428,0
35.4499,49.316,0
35.5139,49.3852,0
35.5805,49.4592,0
35.6449,49.5316,0
35.7064,49.6032,0
35.7719,49.6741,0
35.8385,49.7465,0
35.9029,49.8212,0
35.9702,49.892,0
36.0405,49.9647,0
36.1033,50.0376,0
36.1693,50.1083,0
36.2328,50.1843,0
36.3009,50.2568,0
36.3653,50.3312,0
36.4336,50.4043,0
36.5027,50.4764,0
36.5692,50.5532,0
36.6395,50.627,0
36.7091,50.6972,0
36.7778,50.7714,0
36.8431,50.8452,0
36.9075,50.9206,0
36.9753,50.9919,0
37.0426,51.0611,0
37.1115,51.1385,0
37.1811,51.2141,0
37.2457,51.2871,0
37.3081,51.3584,0
37.3775,51.4294,0
37.4445,51.5038,0
37.5103,51.579,0
37.5783,51.6518,0
37.6457,51.7253,0
37.7126,51.8013,0
37.7796,51.8753,0
37.8527,51.9519,0
37.9219,52.0253,0
37.9906,52.0983,0
38.0623,52.1775,0
38.1304,52.2528,0
38.2,52.3282,0
38.2677,52.4073,0
38.3332,52.4799,0
38.4006,52.5549,0
38.467,52.6269,0
38.5363,52.7048,0
38.6097,52.7817,0
38.6767,52.8579,0
38.7456,52.9362,0
38.8183,53.0128,0
38.8875,53.087,0
38.9548,53.1612,0
39.0238,53.2411,0
39.0939,53.3236,0
39.1641,53.4009,0
39.2366,53.4771,0
39.3039,53.5499,0
39.3741,53.6281,0
39.4474,53.7036,0
39.5209,53.7842,0
39.5872,53.8621,0
39.6591,53.939,0
39.729,54.0178,0
39.7996,54.0922,0
39.8746,54.1701,0
39.9422,54.2504,0
40.0129,54.332,0
40.0843,54.4095,0
40.1547,54.4872,0
40.226,54.5635,0
40.2974,54.6367,0
40.3705,54.7153,0
40.4431,54.7938,0
40.5147,54.8702,0
40.5877,54.9475,0
