OriginTime,MinWait,MinSETI
14.5274,2.17241,2.05749
14.5381,2.17571,2.0604
14.5484,2.17918,2.06332
14.5586,2.18255,2.06634
14.5687,2.18585,2.06937
14.5792,2.18917,2.07248
14.5898,2.19253,2.07551
14.5997,2.19597,2.07851
14.61,2.19929,2.08139
14.621,2.20256,2.08449
14.6317,2.20595,2.08745
14.642,2.20936,2.09047
14.6522,2.21278,2.09341
14.6627,2.21616,2.09643
14.6728,2.21947,2.09961
14.6833,2.22297,2.10275
14.694,2.22635,2.10572
14.7046,2.22975,2.10872
14.7149,2.23305,2.11169
14.7254,2.23638,2.11468
14.7358,2.23989,2.11758
14.7466,2.24339,2.1206
14.7568,2.24683,2.12354
14.7673,2.25018,2.12657
14.7776,2.25361,2.12957
14.7881,2.25709,2.13264
14.7986,2.26042,2.13571
14.8092,2.26389,2.13877
14.8197,2.26731,2.14183
14.8305,2.27084,2.14488
14.8413,2.27438,2.14784
14.8525,2.2778,2.15094
14.8633,2.28119,2.15397
14.8739,2.28455,2.15709
14.8848,2.28803,2.16008
14.896,2.29156,2.16313
14.9066,2.29493,2.16623
14.9172,2.29842,2.16938
14.9283,2.30194,2.17242
14.9391,2.30562,2.17542
14.95,2.309,2.17849
14.9604,2.31239,2.18164
14.9711,2.31589,2.18477
14.982,2.31925,2.18798
14.9932,2.32276,2.19108
15.0036,2.32625,2.19429
15.0142,2.32991,2.19734
15.0248,2.33351,2.20048
15.0354,2.33713,2.20371
15.0462,2.34051,2.20667
15.0571,2.34409,2.20973
15.0679,2.34773,2.21275
15.0792,2.3512,2.2159
15.0902,2.35468,2.21894
15.1012,2.35811,2.22202
15.1124,2.36167,2.2252
15.1235,2.36536,2.22821
15.134,2.3687,2.23141
15.1451,2.37232,2.23456
15.1561,2.37581,2.2376
15.1669,2.37933,2.24071
15.178,2.38288,2.24374
15.1891,2.38648,2.24693
15.2001,2.39009,2.24996
15.2117,2.39357,2.25324
15.2226,2.39723,2.25653
15.2337,2.4008,2.25963
15.2445,2.40436,2.26295
15.2558,2.40804,2.26607
15.2668,2.41172,2.26912
15.2779,2.41542,2.27233
15.289,2.41905,2.27552
15.3003,2.42268,2.27868
15.3116,2.4265,2.28198
15.3234,2.43016,2.28528
15.3343,2.43391,2.28852
15.3457,2.43753,2.2916
15.3567,2.44111,2.29499
15.3678,2.44476,2.2982
15.3787,2.44849,2.30152
15.3898,2.45201,2.30468
15.4014,2.45567,2.3079
15.4128,2.45944,2.31104
15.4245,2.4631,2.31425
15.4357,2.46693,2.31746
15.4464,2.47064,2.32058
15.4574,2.47433,2.32391
15.4689,2.4779,2.32706
15.4797,2.4816,2.33021
15.4915,2.48517,2.33355
15.503,2.48888,2.3368
15.5149,2.49252,2.34003
15.5262,2.49637,2.34323
15.538,2.50001,2.3465
15.5494,2.50347,2.34972
15.5607,2.50718,2.35301
15.5719,2.51084,2.35643
15.5833,2.51446,2.35963
15.5953,2.51828,2.36295
15.6067,2.52205,2.36614
15.6184,2.52576,2.36939
15.63,2.52946,2.37267
15.6421,2.53328,2.37588
15.6533,2.53704,2.3792
15.6652,2.54078,2.38253
15.6765,2.54449,2.38584
15.6876,2.54824,2.38917
15.6996,2.55204,2.39237
15.711,2.55563,2.39565
15.7226,2.55926,2.39891
15.7348,2.56305,2.40211
15.7471,2.56679,2.40551
15.7588,2.57062,2.40886
15.7701,2.57431,2.41215
15.7815,2.57822,2.41539
15.793,2.58188,2.41863
15.8047,2.58567,2.42196
15.8167,2.58951,2.42536
15.8288,2.59326,2.42874
15.8406,2.59711,2.43202
15.8529,2.60086,2.43539
15.8647,2.60477,2.43862
15.877,2.60863,2.44206
15.889,2.61236,2.44539
15.901,2.61617,2.44886
15.9128,2.62011,2.45224
15.9253,2.62387,2.45572
15.9373,2.62758,2.45903
15.9496,2.63133,2.46238
15.9621,2.63525,2.46569
15.9739,2.63901,2.46895
15.9858,2.64281,2.47229
15.998,2.64675,2.47564
16.0099,2.65054,2.47893
16.0218,2.65438,2.48242
16.0341,2.65821,2.4858
16.0461,2.66214,2.48911
16.0583,2.66609,2.49246
16.0705,2.66991,2.49587
16.0826,2.67379,2.49948
16.0946,2.67774,2.50293
16.1067,2.6817,2.50634
16.1186,2.68546,2.50979
16.1306,2.68947,2.5133
16.1433,2.69339,2.51668
16.1556,2.69706,2.52018
16.1681,2.70105,2.52356
16.1807,2.70495,2.52687
16.1931,2.70894,2.5304
16.2056,2.71295,2.53394
16.2179,2.71689,2.53762
16.2303,2.72107,2.54105
16.2419,2.72495,2.5445
16.2543,2.72889,2.54785
16.2665,2.7328,2.5513
16.279,2.7366,2.55482
16.2916,2.74071,2.55823
16.3044,2.74481,2.56177
16.3167,2.74902,2.56527
16.3294,2.75316,2.56898
16.3417,2.75729,2.57239
16.354,2.76123,2.57578
16.3666,2.76535,2.57921
16.3794,2.76947,2.5828
16.3922,2.77346,2.58633
16.4047,2.77743,2.58995
16.4174,2.78141,2.59353
16.4299,2.78549,2.597
16.4428,2.78942,2.60059
16.4554,2.79339,2.60421
16.4679,2.79726,2.60783
16.4803,2.80126,2.61125
16.4931,2.80524,2.61481
16.5064,2.80941,2.61846
16.5194,2.8135,2.62188
16.5328,2.81765,2.6255
16.5459,2.82175,2.62901
16.5589,2.8259,2.63263
16.5714,2.82999,2.63608
16.5837,2.8341,2.63975
16.5968,2.83828,2.6432
16.6097,2.84258,2.64681
16.6228,2.84653,2.65027
16.6363,2.85081,2.65387
16.6491,2.8549,2.65764
16.6622,2.85888,2.66135
16.6758,2.86297,2.665
16.6883,2.86717,2.66876
16.7014,2.87138,2.67235
16.7148,2.87547,2.67586
16.728,2.87954,2.67953
16.7412,2.88389,2.68319
16.7547,2.88805,2.68677
16.7676,2.89224,2.69027
16.7805,2.89639,2.69392
16.7941,2.9007,2.69754
16.8074,2.90483,2.70113
16.8217,2.90911,2.70478
16.8348,2.91319,2.70842
16.8478,2.91752,2.71215
16.8619,2.92179,2.71588
16.876,2.92612,2.71958
16.8896,2.93039,2.72335
16.9035,2.93475,2.72703
16.9173,2.93907,2.73068
16.9302,2.94345,2.73432
16.9437,2.94777,2.73806
16.9574,2.95209,2.74178
16.9714,2.95642,2.74546
16.9854,2.96067,2.74909
16.999,2.96499,2.75272
17.0132,2.96939,2.75635
17.027,2.97383,2.76014
17.041,2.97822,2.76405
17.0551,2.98228,2.76777
17.0688,2.98676,2.77145
17.0821,2.99127,2.77513
17.0962,2.99567,2.77886
17.1099,2.99986,2.78267
17.1237,3.00434,2.78647
17.1377,3.00869,2.79014
17.1513,3.01316,2.79402
17.1655,3.01766,2.7978
17.1798,3.02203,2.80177
17.1938,3.02637,2.80557
17.2077,3.03092,2.8094
17.2218,3.03533,2.81315
17.2355,3.03979,2.81688
17.2499,3.04422,2.82079
17.2635,3.04869,2.82467
17.2777,3.05316,2.82855
17.2924,3.05788,2.83252
17.3062,3.06263,2.83628
17.3198,3.06722,2.84028
17.3347,3.07166,2.84412
17.349,3.07623,2.84821
17.3628,3.08087,2.85221
17.3768,3.08561,2.85621
17.3916,3.09002,2.86024
17.4063,3.0947,2.86402
17.4212,3.09922,2.86785
17.4358,3.10373,2.87168
17.4503,3.10824,2.87559
17.4649,3.1128,2.87967
17.4797,3.11751,2.88375
17.4938,3.12213,2.88758
17.5087,3.12677,2.89158
17.523,3.13146,2.89557
17.5374,3.13624,2.89953
17.5524,3.14104,2.90344
17.5667,3.14585,2.90744
17.5814,3.15067,2.91157
17.5967,3.15534,2.9157
17.6111,3.15995,2.91986
17.6261,3.16476,2.92391
17.6416,3.16941,2.92777
17.6566,3.17406,2.93174
17.6719,3.1787,2.93554
17.6864,3.18341,2.93965
17.7016,3.18811,2.94367
17.717,3.19297,2.94779
17.7324,3.19771,2.95173
17.7484,3.20235,2.95595
17.7641,3.20711,2.96012
17.7794,3.21193,2.96426
17.7946,3.21691,2.96843
17.8095,3.22186,2.97255
17.8243,3.22676,2.97668
17.8395,3.23169,2.98082
17.8547,3.23672,2.98509
17.8699,3.24161,2.98941
17.8855,3.24634,2.9935
17.9008,3.2511,2.99783
17.9162,3.25597,3.00207
17.9314,3.26087,3.00629
17.9469,3.26577,3.01031
17.9633,3.27068,3.0144
17.9789,3.27567,3.01847
17.9944,3.28067,3.0226
18.0099,3.28569,3.02684
18.0258,3.29079,3.03108
18.0415,3.29581,3.03528
18.0565,3.30084,3.03948
18.0727,3.30564,3.0437
18.0879,3.31051,3.04791
18.1037,3.31525,3.0522
18.1198,3.32008,3.05648
18.136,3.32489,3.06072
18.152,3.33014,3.06515
18.1686,3.33502,3.06918
18.1843,3.34009,3.07338
18.2002,3.34509,3.07773
18.2163,3.3503,3.08201
18.2328,3.35525,3.08654
18.249,3.36036,3.09082
18.2654,3.36533,3.09516
18.2813,3.37048,3.09939
18.2973,3.37532,3.10374
18.3143,3.38039,3.10807
18.3303,3.38546,3.11256
18.3464,3.39049,3.11704
18.3628,3.3959,3.12138
18.3793,3.40113,3.12555
18.3959,3.40624,3.1299
18.4123,3.41148,3.13436
18.4284,3.4167,3.13865
18.4452,3.42199,3.143
18.4624,3.42739,3.14728
18.4784,3.43266,3.15158
18.4958,3.43789,3.15595
18.5135,3.44308,3.16022
18.5305,3.44828,3.16471
18.5481,3.45352,3.16923
18.5656,3.45887,3.17386
18.5819,3.46412,3.17841
18.5983,3.4694,3.18284
18.6158,3.4751,3.18729
18.6335,3.48031,3.19172
18.6503,3.48569,3.19622
18.6677,3.49071,3.2006
18.6852,3.49601,3.20531
18.7019,3.5015,3.20984
18.7188,3.50701,3.21432
18.7362,3.51237,3.21896
18.7539,3.51771,3.22331
18.7714,3.5232,3.22801
18.7883,3.52856,3.23244
18.8058,3.53409,3.23712
18.8235,3.53931,3.2416
18.8414,3.54468,3.24635
18.8591,3.55002,3.25084
18.8772,3.55553,3.25549
18.8953,3.56078,3.26032
18.9132,3.56647,3.26508
18.9312,3.57221,3.26979
18.9482,3.578,3.27456
18.9661,3.58346,3.27941
18.9843,3.58901,3.28407
19.0019,3.59473,3.28862
19.0202,3.60032,3.2933
19.0386,3.60581,3.29812
19.0562,3.61127,3.30282
19.0742,3.6167,3.30755
19.0934,3.62234,3.31225
19.1105,3.62805,3.31702
19.1288,3.63363,3.32171
19.1475,3.63927,3.32649
19.1654,3.64474,3.33102
19.1838,3.65055,3.33604
19.2025,3.65624,3.34052
19.2212,3.66204,3.34528
19.241,3.66779,3.35026
19.2597,3.67356,3.3551
19.2796,3.67964,3.36004
19.2989,3.6856,3.36485
19.3175,3.69126,3.36952
19.3362,3.69699,3.37435
19.355,3.70267,3.37913
19.374,3.70872,3.38416
19.3927,3.71447,3.38915
19.4123,3.72019,3.39418
19.4311,3.72627,3.39947
19.4515,3.7323,3.40423
19.4704,3.73813,3.40918
19.4906,3.74393,3.41419
19.5103,3.74979,3.41913
19.5304,3.75589,3.42388
19.5498,3.76195,3.42889
19.5698,3.76777,3.43401
19.5893,3.77348,3.43919
19.6081,3.77942,3.44417
19.6278,3.78579,3.4495
19.6472,3.79167,3.4547
19.6671,3.79785,3.45959
19.6865,3.80405,3.46479
19.7065,3.8103,3.46996
19.7263,3.81657,3.47508
19.7463,3.82298,3.48023
19.7667,3.82907,3.4854
19.7867,3.83538,3.49064
19.8073,3.84164,3.49572
19.8283,3.84783,3.50094
19.849,3.85396,3.50594
19.8701,3.86008,3.51104
19.8905,3.86638,3.5163
19.9113,3.87266,3.52143
19.9317,3.87912,3.52652
19.9523,3.88588,3.53172
19.9724,3.89233,3.53711
19.9932,3.89884,3.5425
20.0143,3.90504,3.54792
20.0358,3.91142,3.55324
20.0569,3.91778,3.55863
20.0787,3.92419,3.56427
20.0996,3.93058,3.56965
20.1204,3.93717,3.57496
20.142,3.94367,3.58038
20.1634,3.95011,3.5857
20.1855,3.95698,3.59125
20.2081,3.96354,3.59669
20.2303,3.97006,3.60223
20.2522,3.97664,3.60765
20.2742,3.9833,3.61319
20.2961,3.98989,3.61874
20.3179,3.99659,3.6241
20.3398,4.00333,3.62976
20.3623,4.0102,3.6354
20.3842,4.01662,3.64071
20.4052,4.02341,3.64614
20.428,4.03003,3.65164
20.4508,4.03682,3.65729
20.473,4.04366,3.66267
20.496,4.05059,3.66812
20.5191,4.05752,3.67364
20.5413,4.0644,3.6792
20.5641,4.07111,3.68502
20.5862,4.07796,3.69085
20.6092,4.08512,3.69648
20.6327,4.09225,3.70217
20.6567,4.09913,3.70799
20.68,4.1061,3.71367
20.7031,4.11296,3.71943
20.7269,4.11982,3.7253
20.7501,4.12679,3.73088
20.7736,4.13398,3.73695
20.7967,4.14088,3.74273
20.8204,4.14802,3.74872
20.8444,4.15535,3.75482
20.8686,4.16288,3.76078
20.8927,4.17008,3.7665
20.9163,4.17725,3.77209
20.9406,4.18469,3.77819
20.9643,4.19209,3.78431
20.9879,4.19933,3.79028
21.0123,4.20681,3.79624
21.0375,4.2142,3.80245
21.0614,4.22174,3.80861
21.0856,4.22885,3.81505
21.109,4.23607,3.82113
21.1332,4.24363,3.82713
21.1585,4.25083,3.83312
21.1853,4.25815,3.83935
21.2115,4.2657,3.84557
21.2371,4.27312,3.85156
21.2622,4.28049,3.85775
21.2874,4.28794,3.864
21.313,4.29545,3.87057
21.3379,4.30315,3.87701
21.3635,4.31077,3.8834
21.389,4.31842,3.88976
21.4134,4.32613,3.89617
21.4397,4.33389,3.9024
21.4663,4.34195,3.90875
21.4929,4.34952,3.91515
21.5184,4.35736,3.92162
21.5443,4.3653,3.92783
21.5702,4.3727,3.93402
21.5972,4.38029,3.94056
21.624,4.38845,3.94719
21.6515,4.39639,3.95367
21.6775,4.40397,3.96023
21.705,4.41197,3.96697
21.7304,4.41986,3.97355
21.7578,4.42788,3.98014
21.7845,4.43634,3.98662
21.8129,4.44449,3.99313
21.8413,4.45275,3.99992
21.8684,4.46117,4.00629
21.8962,4.46936,4.01302
21.9256,4.4775,4.01948
21.9542,4.48562,4.0265
21.982,4.49362,4.03302
22.0093,4.50177,4.03992
22.0388,4.5102,4.04687
22.0676,4.51862,4.05376
22.0972,4.52703,4.0607
22.1254,4.53559,4.06738
22.1543,4.54391,4.07448
22.1833,4.55236,4.0811
22.2113,4.56082,4.08821
22.2412,4.56943,4.09518
22.2707,4.57822,4.10201
22.2994,4.58663,4.10878
22.3285,4.5956,4.11616
22.3583,4.60429,4.12347
22.3877,4.61254,4.13061
22.4174,4.62123,4.13752
22.4459,4.62989,4.14449
22.4756,4.63888,4.15159
22.5065,4.64741,4.15897
22.5376,4.65641,4.16604
22.5686,4.66534,4.17317
22.5988,4.67462,4.18042
22.629,4.68372,4.18772
22.6606,4.69279,4.19469
22.6919,4.70185,4.2022
22.7245,4.71109,4.20948
22.756,4.72011,4.2169
22.7874,4.72928,4.22401
22.8194,4.73826,4.23141
22.8495,4.74723,4.23914
22.8806,4.75648,4.24656
22.9127,4.76592,4.25402
22.9448,4.77515,4.26135
22.9768,4.7842,4.26908
23.0084,4.79366,4.27672
23.042,4.80274,4.28427
23.0747,4.81238,4.29204
23.1074,4.82171,4.29967
23.1411,4.83111,4.30773
23.1744,4.8408,4.31529
23.2097,4.85067,4.32354
23.2427,4.86071,4.33163
23.2762,4.87073,4.33956
23.3102,4.88062,4.34738
23.3445,4.89061,4.35542
23.3788,4.90009,4.3634
23.4128,4.90973,4.37116
23.4477,4.92018,4.37923
23.481,4.92995,4.38754
23.5167,4.93972,4.39556
23.5507,4.95015,4.40376
23.5844,4.96067,4.41202
23.6191,4.97076,4.42046
23.6539,4.98078,4.42872
23.6899,4.99079,4.43724
23.7249,5.00116,4.44536
23.7617,5.01135,4.45381
23.7977,5.02244,4.46187
23.8331,5.03289,4.47001
23.8688,5.04332,4.47844
23.9054,5.05385,4.4868
23.9428,5.06412,4.49532
23.9802,5.07514,4.50389
24.0184,5.0863,4.51283
24.0566,5.09743,4.52155
24.0948,5.10806,4.53035
24.1344,5.11878,4.53886
24.1727,5.13005,4.54808
24.2108,5.14074,4.55707
24.2503,5.15157,4.56638
24.2884,5.16317,4.5754
24.3274,5.1742,4.58445
24.3676,5.18527,4.59337
24.408,5.19659,4.60253
24.4484,5.20823,4.61204
24.4873,5.21977,4.6212
24.5272,5.23137,4.62995
24.5685,5.24317,4.6392
24.6102,5.25503,4.64831
24.6516,5.26684,4.65782
24.6919,5.27871,4.66664
24.7323,5.29047,4.67593
24.7737,5.30249,4.6857
24.8152,5.31436,4.69541
24.8572,5.32631,4.70495
24.8985,5.33831,4.71486
24.9403,5.35041,4.72498
24.9812,5.3629,4.73465
25.0238,5.37532,4.74446
25.0646,5.38741,4.7543
25.1093,5.39988,4.76429
25.152,5.41206,4.77414
25.1955,5.42469,4.7843
25.24,5.43711,4.79421
25.2865,5.44973,4.80446
25.3323,5.46282,4.81473
25.3769,5.47557,4.825
25.4215,5.48826,4.83518
25.4686,5.50112,4.8456
25.5138,5.51374,4.85621
25.5615,5.52709,4.86669
25.608,5.54039,4.87697
25.6542,5.55407,4.88769
25.7039,5.56725,4.89842
25.7504,5.58058,4.90916
25.799,5.59391,4.9203
25.8477,5.60716,4.93113
25.8958,5.62092,4.94201
25.9425,5.63396,4.95292
25.9915,5.64727,4.96364
26.0401,5.66111,4.97455
26.0894,5.67512,4.98562
26.1399,5.68933,4.99616
26.1907,5.70375,5.00716
26.2422,5.71774,5.01836
26.2913,5.73162,5.02974
26.3458,5.74619,5.04134
26.3983,5.76024,5.05279
26.449,5.77447,5.06423
26.5025,5.7896,5.07586
26.5559,5.80381,5.0876
26.6079,5.81881,5.09932
26.6601,5.83335,5.11108
26.7136,5.84849,5.1235
26.7696,5.86361,5.13576
26.823,5.87879,5.14786
26.8779,5.89361,5.15985
26.9335,5.90886,5.17237
26.9923,5.92497,5.18453
27.05,5.9405,5.19645
27.1076,5.95628,5.20869
27.1656,5.97212,5.22099
27.2243,5.98783,5.23342
27.2796,6.00364,5.24631
27.3409,6.01932,5.2595
27.4011,6.03532,5.27254
27.4618,6.05095,5.28539
27.5247,6.06703,5.29852
27.5854,6.08392,5.31185
27.6453,6.10055,5.325
27.704,6.1175,5.33848
27.7654,6.13403,5.35185
27.8266,6.15057,5.3656
27.8904,6.16818,5.3797
27.9541,6.18548,5.39354
28.0181,6.20419,5.40696
28.0838,6.2216,5.42076
28.1488,6.23871,5.4355
28.2148,6.2565,5.44948
28.2798,6.27401,5.46407
28.3491,6.29164,5.47865
28.4168,6.30989,5.49305
28.4849,6.32823,5.50786
28.5509,6.34736,5.52228
28.6177,6.36616,5.53686
28.6853,6.38425,5.55183
28.7587,6.40308,5.56691
28.8319,6.42227,5.58207
28.9019,6.4419,5.59781
28.9748,6.46205,5.61413
29.0445,6.48162,5.63009
29.1188,6.50169,5.64544
29.1931,6.52206,5.6613
29.2715,6.54207,5.67624
29.3465,6.5625,5.69188
29.4242,6.58262,5.70714
29.499,6.6039,5.72437
29.5754,6.62519,5.7413
29.6495,6.64617,5.75835
29.723,6.66744,5.77513
29.8018,6.6896,5.79248
29.8842,6.71086,5.80973
29.9671,6.73346,5.8269
30.0471,6.75546,5.84387
30.1322,6.77702,5.86189
30.2176,6.79901,5.87984
30.3033,6.82156,5.89783
30.3913,6.84391,5.9161
30.4762,6.86629,5.93439
30.5611,6.89003,5.95357
30.6505,6.9147,5.97261
30.7409,6.93851,5.99089
30.8286,6.96321,6.00986
30.9211,6.98732,6.02892
31.0126,7.01121,6.04748
31.1049,7.03552,6.06648
31.197,7.06009,6.08554
31.2912,7.08547,6.10551
31.3876,7.11048,6.12622
31.4846,7.13578,6.14649
31.583,7.16128,6.16761
31.6845,7.18852,6.18859
31.7829,7.21593,6.20993
31.8861,7.24313,6.23116
31.993,7.27035,6.25338
32.099,7.29676,6.27576
32.209,7.32514,6.2988
32.3154,7.35337,6.32187
32.4234,7.38361,6.34359
32.5339,7.41167,6.36716
32.6455,7.43997,6.39079
32.7578,7.46906,6.41331
32.8691,7.4971,6.43659
32.9831,7.52746,6.46074
33.0996,7.55587,6.48538
33.22,7.58733,6.51051
33.3383,7.61871,6.53635
33.4592,7.64982,6.5621
33.5828,7.68309,6.58794
33.7044,7.71536,6.61324
33.8312,7.74768,6.63818
33.9616,7.7806,6.66423
34.0874,7.81182,6.69055
34.2277,7.84703,6.7189
34.3646,7.88188,6.74571
34.5064,7.9168,6.77446
34.6427,7.95067,6.80391
34.782,7.98636,6.8328
34.9279,8.02216,6.86156
35.0729,8.05856,6.89085
35.2191,8.09573,6.92087
35.3703,8.13309,6.95166
35.5272,8.17187,6.98241
35.6871,8.21218,7.01366
35.8443,8.25171,7.04741
36.0058,8.29172,7.0788
36.1716,8.33223,7.11199
36.3412,8.37334,7.1457
36.5132,8.41419,7.18005
36.6902,8.45825,7.21395
36.8667,8.50057,7.24874
37.0335,8.54615,7.2843
37.2123,8.59096,7.32018
37.4021,8.63741,7.3557
37.5885,8.68327,7.39353
37.7831,8.73213,7.43308
37.9805,8.78178,7.47213
38.1806,8.83077,7.51272
38.3789,8.87976,7.55331
38.5843,8.9307,7.59378
38.7934,8.98264,7.63529
39.0093,9.03505,7.67734
39.2354,9.08847,7.7212
39.4515,9.144,7.76452
39.6734,9.19945,7.81078
39.9061,9.25754,7.8567
40.1419,9.31583,7.90405
40.3894,9.3771,7.95173
40.6445,9.438,8.00173
40.8935,9.49943,8.05248
41.1597,9.56217,8.10456
41.4211,9.62745,8.1597
41.6929,9.69059,8.21569
41.97,9.75636,8.27179
42.2552,9.82772,8.32977
42.5544,9.89948,8.38834
42.8616,9.97438,8.44534
43.1696,10.0466,8.50747
43.4864,10.1248,8.57079
43.8106,10.2056,8.63551
44.1431,10.2859,8.70285
44.4884,10.3678,8.77282
44.8525,10.4518,8.84188
45.1962,10.5388,8.91433
45.5696,10.6326,8.98936
45.9721,10.7216,9.0652
46.371,10.8168,9.14328
46.783,10.9184,9.22498
47.2256,11.0232,9.30951
47.6716,11.128,9.39656
48.1262,11.2412,9.48562
48.5894,11.3627,9.58482
49.0875,11.4747,9.68194
49.5811,11.5984,9.78348
50.1018,11.7276,9.89259
50.6481,11.8562,9.99856
51.2233,11.9955,10.1108
51.8163,12.137,10.235
52.4495,12.2873,10.3622
53.0874,12.4484,10.4906
53.7498,12.6142,10.6319
54.4815,12.7824,10.7735
55.2069,12.9584,10.9251
56.0306,13.1502,11.0834
56.8294,13.3563,11.2538
57.6657,13.5749,11.4289
58.6057,13.7959,11.6194
59.6103,14.0386,11.8163
60.7375,14.2929,12.0268
61.8585,14.5571,12.2568
63.1027,14.8483,12.495
64.4567,15.1741,12.7648
65.9439,15.5074,13.0541
67.5088,15.8851,13.3644
69.1785,16.2999,13.7042
71.1545,16.75,14.0718
73.3757,17.2508,14.4986
75.7474,17.825,14.9776
78.5936,18.4376,15.5083
81.8912,19.1713,16.1481
85.8546,20.0147,16.8356
90.4366,21.0093,17.6698
95.8746,22.2184,18.6708
102.473,23.7464,19.9657
110.727,25.6571,21.6096
121.712,28.4197,23.9352
137.968,32.7966,27.6302
168.142,41.0276,34.5003
