X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.418778,0.139959,0.58209,0.709706,0.798112,0.745319,0,0,0
0.441372,0.281852,0.336266,0.709939,0.768278,0.722629,0,0,0
0.875453,0.240072,0.126188,0.710487,0.786771,0.728978,0,0,0
0.862481,0.712817,0.781993,0.710643,0.791834,0.746753,0,0,0
0.940863,0.0750378,0.168547,0.710884,0.800055,0.734507,0,0,0
0.193421,0.0137543,0.153493,0.71091,0.758437,0.723745,0,0,0
0.0465462,0.984777,0.683109,0.711107,0.781882,0.726299,0,0,0
0.166583,0.193926,0.372993,0.711163,0.760573,0.704398,1,0.174404,0
0.546891,0.830123,0.536555,0.711277,0.767011,0.715893,0,0,0
0.0351139,0.442336,0.107043,0.711378,0.800049,0.729997,0,0,0
0.0522158,0.0698596,0.926896,0.71181,0.824361,0.751796,0,0,0
0.0523807,0.932906,0.870902,0.711882,0.788671,0.741839,0,0,0
0.836411,0.544646,0.925909,0.711926,0.79068,0.743227,0,0,0
0.61942,0.241819,0.519347,0.71211,0.762252,0.713094,0,0,0
0.925374,0.880767,0.333525,0.712361,0.803384,0.739377,0,0,0
0.146274,0.220366,0.511457,0.712369,0.829625,0.73734,0,0,0
0.91094,0.194032,0.321574,0.712411,0.799058,0.748097,0,0,0
0.944142,0.49365,0.706434,0.712446,0.807141,0.743102,0,0,0
0.175846,0.881491,0.188063,0.712846,0.797643,0.745387,0,0,0
0.654289,0.754801,0.682319,0.712969,0.779243,0.724597,0,0,0
0.0312678,0.436775,0.822044,0.713135,0.766959,0.727999,0,0,0
0.0679253,0.0357031,0.238387,0.713176,0.781784,0.73685,0,0,0
0.997363,0.452526,0.640946,0.713267,0.779687,0.731791,0,0,0
0.49691,0.568267,0.453761,0.713674,0.80914,0.731316,0,0,0
0.349285,0.823512,0.234959,0.713974,0.765534,0.738305,0,0,0
0.590339,0.888733,0.513889,0.71409,0.732441,0.705307,1,0.446372,0
0.00669686,0.344586,0.587644,0.714485,0.761913,0.727889,0,0,0
0.11117,0.90787,0.966339,0.714675,0.815016,0.736765,0,0,0
0.357506,0.927069,0.720522,0.714773,0.774,0.718848,0,0,0
0.369832,0.673868,0.815614,0.714778,0.796179,0.745287,0,0,0
0.454216,0.238694,0.766311,0.714827,0.78157,0.747979,0,0,0
0.878464,0.164096,0.678694,0.715084,0.77109,0.723904,0,0,0
0.293732,0.267624,0.0898357,0.715106,0.784476,0.740474,0,0,0
0.118119,0.0312936,0.195457,0.715589,0.733501,0.716992,0,0,0
0.137197,0.756973,0.990978,0.715617,0.798087,0.742791,0,0,0
0.614381,0.880797,0.513845,0.71562,0.739408,0.708929,1,0.288705,0
0.662043,0.776101,0.596997,0.71576,0.801251,0.737676,0,0,0
0.929493,0.788843,0.118528,0.716121,0.796219,0.754298,0,0,0
0.00681688,0.174549,0.557263,0.716272,0.785531,0.736904,0,0,0
0.934024,0.199171,0.0233073,0.716362,0.791022,0.740759,0,0,0
0.820305,0.191403,0.0783757,0.716519,0.796308,0.735136,0,0,0
0.963587,0.882768,0.411501,0.716526,0.78948,0.738449,0,0,0
0.524243,0.535967,0.750326,0.716693,0.761422,0.716543,1,0.0048043,0
0.634921,0.00396024,0.691437,0.717356,0.780348,0.738155,0,0,0
0.0519434,0.802512,0.358827,0.717518,0.790222,0.747748,0,0,0
0.746266,0.402768,0.385803,0.717679,0.788726,0.734975,0,0,0
0.846313,0.302424,0.098811,0.717942,0.783693,0.730437,0,0,0
0.617156,0.923035,0.858301,0.718083,0.794277,0.739457,0,0,0
0.396101,0.480944,0.452155,0.7185,0.810873,0.744791,0,0,0
0.411298,0.592794,0.244759,0.718628,0.759947,0.724447,0,0,0
0.599648,0.931327,0.510339,0.71863,0.73548,0.707833,1,0.531433,0
0.396512,0.978185,0.571604,0.718937,0.742062,0.715965,1,0.165198,0
0.0460889,0.347997,0.362212,0.718978,0.782433,0.714289,1,0.10109,0
0.223216,0.416906,0.268307,0.719405,0.73271,0.712452,2,0.47141,0
0.245297,0.365355,0.562549,0.719406,0.782804,0.746873,0,0,0
0.261299,0.934928,0.169279,0.719546,0.809033,0.747565,0,0,0
0.628329,0.610078,0.240868,0.719564,0.818126,0.742495,0,0,0
0.963514,0.924608,0.816669,0.719698,0.795546,0.745001,0,0,0
0.99762,0.942431,0.751378,0.719758,0.795486,0.736186,0,0,0
0.907576,0.43894,0.482441,0.719784,0.810573,0.75301,0,0,0
0.747973,0.376631,0.874,0.719926,0.78709,0.736675,0,0,0
0.440005,0.592116,0.146577,0.719947,0.744043,0.724501,0,0,0
0.230647,0.291262,0.128507,0.720116,0.783907,0.731567,0,0,0
0.157383,0.122347,0.870363,0.72074,0.787047,0.731082,0,0,0
0.434553,0.276647,0.845655,0.720885,0.799524,0.745558,0,0,0
0.972292,0.851033,0.925914,0.721102,0.780591,0.743111,0,0,0
0.398607,0.721103,0.871565,0.721204,0.789305,0.743145,0,0,0
0.781457,0.443361,0.738595,0.721333,0.732448,0.719074,1,0.241532,0
0.269031,0.446874,0.0897552,0.72144,0.774413,0.729125,0,0,0
0.669982,0.663319,0.612562,0.721468,0.790246,0.746664,0,0,0
0.0729345,0.497855,0.328154,0.721679,0.789705,0.723065,0,0,0
0.258912,0.318872,0.0806423,0.72184,0.777742,0.738229,0,0,0
0.235251,0.507355,0.0732602,0.721905,0.792652,0.745332,0,0,0
0.993711,0.929742,0.588423,0.722276,0.793062,0.733749,0,0,0
0.0414035,0.00101656,0.399628,0.722353,0.810016,0.744166,0,0,0
0.252862,0.991448,0.93781,0.722469,0.765964,0.723013,0,0,0
0.029553,0.258226,0.909466,0.722523,0.787379,0.730278,0,0,0
0.234176,0.963319,0.42515,0.722614,0.796427,0.75543,0,0,0
0.42954,0.474198,0.725756,0.7227,0.749839,0.726284,0,0,0
0.405159,0.973529,0.609875,0.722927,0.738277,0.716033,1,0.428633,0
0.772624,0.306671,0.453895,0.723155,0.782236,0.736356,0,0,0
0.794439,0.827708,0.817727,0.723236,0.797635,0.7427,0,0,0
0.358933,0.256028,0.741979,0.723344,0.81331,0.750952,0,0,0
0.570011,0.364972,0.612027,0.72341,0.785819,0.72405,0,0,0
0.720356,0.831822,0.157873,0.723613,0.794051,0.750006,0,0,0
0.869176,0.841625,0.522877,0.723636,0.777185,0.732055,0,0,0
0.247184,0.304146,0.903849,0.723699,0.813669,0.742137,0,0,0
0.0903435,0.952354,0.276249,0.723908,0.790477,0.738172,0,0,0
0.692122,0.518172,0.342974,0.724052,0.780972,0.744275,0,0,0
0.843525,0.321833,0.84529,0.724224,0.790593,0.751811,0,0,0
0.198121,0.144012,0.151732,0.724265,0.790057,0.742228,0,0,0
0.0257521,0.00939233,0.0828819,0.724363,0.801892,0.75314,0,0,0
0.0196742,0.926153,0.104913,0.724369,0.785824,0.74769,0,0,0
0.234981,0.997756,0.598291,0.724499,0.797804,0.75441,0,0,0
0.336964,0.865782,0.730745,0.724574,0.730697,0.707681,1,0.952187,0
0.930437,0.520007,0.360106,0.724595,0.79398,0.738911,0,0,0
0.329221,0.15748,0.208372,0.724623,0.796041,0.747866,0,0,0
0.996762,0.691813,0.543419,0.725318,0.799908,0.737266,0,0,0
0.954663,0.500547,0.110718,0.725366,0.772537,0.721335,1,0.115345,0
0.460126,0.850854,0.94348,0.725417,0.777928,0.750993,0,0,0
0.578527,0.947205,0.498594,0.72558,0.747547,0.715295,1,0.401227,0
0.45692,0.799525,0.240908,0.725588,0.783626,0.745687,0,0,0
0.101143,0.318623,0.719731,0.725634,0.798072,0.746305,0,0,0
0.186355,0.951335,0.201885,0.725673,0.784816,0.738831,0,0,0
0.817559,0.877846,0.493916,0.725705,0.793026,0.747456,0,0,0
0.556313,0.802515,0.832528,0.725755,0.764743,0.726177,0,0,0
0.0331676,0.37025,0.549035,0.725756,0.76787,0.736037,0,0,0
0.250056,0.0518235,0.270308,0.725903,0.796002,0.749513,0,0,0
0.795388,0.146906,0.93758,0.725962,0.823359,0.756319,0,0,0
0.424423,0.687046,0.65245,0.725967,0.780855,0.738446,0,0,0
0.867827,0.66411,0.720028,0.726065,0.789641,0.742116,0,0,0
0.569001,0.930169,0.0836057,0.726111,0.800315,0.742255,0,0,0
0.959668,0.823251,0.808868,0.726223,0.814853,0.755783,0,0,0
0.159778,0.850078,0.771872,0.726257,0.746171,0.721243,1,0.285268,0
0.279778,0.16357,0.575434,0.726387,0.819058,0.759319,0,0,0
0.79489,0.874042,0.297228,0.726394,0.808167,0.74635,0,0,0
0.368991,0.733219,0.0446325,0.726522,0.803724,0.755004,0,0,0
0.266976,0.115561,0.291834,0.726633,0.785201,0.738635,0,0,0
0.234443,0.758346,0.534919,0.726646,0.769884,0.727021,0,0,0
0.56248,0.734947,0.186649,0.726663,0.799782,0.753963,0,0,0
0.264698,0.42058,0.0206678,0.726667,0.754492,0.724227,1,0.118073,0
0.377263,0.562864,0.0172286,0.726778,0.813097,0.755761,0,0,0
0.596456,0.538756,0.660049,0.726828,0.766708,0.734567,0,0,0
0.444574,0.418028,0.390552,0.72698,0.776367,0.734111,0,0,0
0.864205,0.49035,0.943935,0.727076,0.77553,0.738177,0,0,0
0.842553,0.230346,0.319419,0.72721,0.789338,0.743164,0,0,0
0.795273,0.622229,0.529988,0.727233,0.76889,0.747123,0,0,0
0.226737,0.768748,0.79468,0.727323,0.829506,0.748109,0,0,0
0.0170554,0.259154,0.815661,0.727355,0.775201,0.735391,0,0,0
0.0515579,0.838917,0.427478,0.727409,0.793353,0.746718,0,0,0
0.95909,0.896437,0.949744,0.727641,0.774052,0.740932,0,0,0
0.923273,0.925389,0.00895891,0.727666,0.802658,0.752655,0,0,0
0.852007,0.0545567,0.758814,0.727756,0.740047,0.721445,1,0.466382,0
0.0124687,0.0629628,0.820928,0.727835,0.817202,0.754324,0,0,0
0.247907,0.000164407,0.753539,0.727946,0.797415,0.743614,0,0,0
0.176586,0.388871,0.0303755,0.727995,0.7691,0.718765,1,0.261226,0
0.539027,0.0364297,0.87754,0.728057,0.797043,0.75693,0,0,0
0.350586,0.906417,0.512381,0.728128,0.791615,0.738441,0,0,0
0.383371,0.106306,0.632189,0.72814,0.779677,0.739174,0,0,0
0.944752,0.351769,0.423591,0.728163,0.766941,0.742103,0,0,0
0.815504,0.398303,0.0523789,0.728237,0.797588,0.743974,0,0,0
0.29101,0.598416,0.113124,0.728247,0.812136,0.760785,0,0,0
0.624288,0.621462,0.612264,0.728278,0.783436,0.742392,0,0,0
0.0438761,0.0175754,0.585015,0.728357,0.793789,0.739076,0,0,0
0.0182906,0.247464,0.314809,0.728374,0.774381,0.721689,1,0.13271,0
0.457193,0.602265,0.180955,0.728685,0.754646,0.730948,0,0,0
0.387536,0.280563,0.898305,0.728827,0.791581,0.747098,0,0,0
0.97382,0.52025,0.264532,0.729051,0.778587,0.724579,1,0.121155,0
0.113377,0.255219,0.743933,0.729111,0.782845,0.737589,0,0,0
0.240625,0.932272,0.752442,0.729125,0.796237,0.741553,0,0,0
0.896054,0.200999,0.603686,0.729202,0.760333,0.729498,0,0,0
0.254516,0.161489,0.172485,0.729215,0.786846,0.740725,0,0,0
0.373043,0.482678,0.255856,0.729247,0.799707,0.744683,0,0,0
0.581516,0.711508,0.56129,0.72925,0.798781,0.753889,0,0,0
0.418179,0.310606,0.348299,0.729425,0.748792,0.729385,1,0.00304049,0
0.14667,0.381988,0.711479,0.729462,0.804094,0.745371,0,0,0
0.029522,0.911139,0.655243,0.729488,0.782266,0.73921,0,0,0
0.926623,0.351997,0.0252858,0.729547,0.773616,0.730946,0,0,0
0.65984,0.3037,0.925168,0.729773,0.736639,0.710128,1,0.960722,0
0.581397,0.810678,0.566372,0.729821,0.760854,0.723563,1,0.188616,0
0.590358,0.939398,0.73943,0.729822,0.778935,0.74195,0,0,0
0.0013605,0.23121,0.983717,0.729931,0.78268,0.739276,0,0,0
0.871722,0.969214,0.798868,0.730043,0.751616,0.726064,1,0.223437,0
0.811735,0.552331,0.734385,0.730063,0.760159,0.731346,0,0,0
0.239043,0.285146,0.448751,0.730063,0.786204,0.723998,1,0.116179,0
0.564187,0.304328,0.286519,0.730144,0.752443,0.704076,1,0.715253,0
0.305377,0.362498,0.450661,0.730226,0.811448,0.741519,0,0,0
0.597816,0.159809,0.69068,0.730343,0.800966,0.739551,0,0,0
0.67602,0.901749,0.239592,0.730544,0.776341,0.715017,1,0.354655,0
0.57367,0.521935,0.456105,0.730574,0.753362,0.712922,1,0.588995,0
0.861928,0.724131,0.499297,0.730898,0.763374,0.742428,0,0,0
0.104986,0.746995,0.704801,0.730914,0.810867,0.746808,0,0,0
0.859115,0.784567,0.601742,0.730948,0.803013,0.754981,0,0,0
0.0663457,0.680604,0.955256,0.731029,0.7959,0.750094,0,0,0
0.668885,0.829953,0.0095967,0.731051,0.796659,0.742253,0,0,0
0.361401,0.592098,0.659841,0.731116,0.778223,0.740581,0,0,0
0.928745,0.369629,0.450084,0.731206,0.763898,0.741089,0,0,0
0.68066,0.016549,0.537392,0.731284,0.772714,0.720867,1,0.284958,0
0.322957,0.135043,0.141095,0.731295,0.789318,0.750579,0,0,0
0.771663,0.47482,0.0290828,0.731348,0.802514,0.749544,0,0,0
0.69138,0.568968,0.962451,0.731401,0.796248,0.746193,0,0,0
0.579548,0.418835,0.977434,0.731676,0.808259,0.746894,0,0,0
0.928479,0.612499,0.712455,0.731711,0.806062,0.748751,0,0,0
0.373004,0.291015,0.511818,0.731725,0.791782,0.753253,0,0,0
0.976621,0.611795,0.545978,0.731741,0.79917,0.732207,0,0,0
0.0826078,0.573895,0.865232,0.731755,0.806702,0.752282,0,0,0
0.356779,0.833309,0.919556,0.731766,0.791115,0.741176,0,0,0
0.68364,0.677797,0.476527,0.731782,0.809431,0.767953,0,0,0
0.0111116,0.861321,0.386869,0.731814,0.774192,0.738953,0,0,0
0.35041,0.182938,0.499886,0.732001,0.824939,0.755549,0,0,0
0.552289,0.451544,0.63317,0.732049,0.802486,0.729788,1,0.0462062,0
0.420548,0.218974,0.56008,0.732186,0.791747,0.744546,0,0,0
0.0230103,0.281271,0.339491,0.732258,0.770497,0.720265,1,0.255965,0
0.227555,0.838261,0.970119,0.732365,0.807169,0.747399,0,0,0
0.965623,0.353337,0.762708,0.732484,0.75813,0.741474,0,0,0
0.232836,0.234887,0.561271,0.732512,0.812933,0.752724,0,0,0
0.73608,0.897877,0.711684,0.732544,0.766414,0.732444,1,0.00294838,0
0.826095,0.0414156,0.844501,0.732546,0.77221,0.733763,0,0,0
0.780673,0.772834,0.0273329,0.732556,0.791451,0.758766,0,0,0
0.639987,0.564375,0.0184072,0.732735,0.791461,0.736924,0,0,0
0.933936,0.692397,0.773582,0.732851,0.767847,0.742976,0,0,0
0.0382648,0.940713,0.152303,0.732876,0.777317,0.744854,0,0,0
0.791745,0.364759,0.903674,0.732891,0.774125,0.742314,0,0,0
0.00238026,0.146231,0.874802,0.733026,0.797029,0.745594,0,0,0
0.268607,0.451702,0.288107,0.733084,0.752397,0.723574,1,0.454434,0
0.272191,0.839766,0.301179,0.73315,0.795086,0.754673,0,0,0
0.448433,0.619492,0.847931,0.733176,0.807656,0.740547,0,0,0
0.820687,0.875197,0.367458,0.73334,0.801222,0.753652,0,0,0
0.787307,0.806326,0.204995,0.733424,0.769107,0.732501,1,0.0375184,0
0.65696,0.0947113,0.241445,0.733469,0.741772,0.701627,2,1.02447,0
0.0376278,0.576825,0.618531,0.733472,0.767343,0.736472,0,0,0
0.307519,0.0696739,0.514659,0.733487,0.804956,0.764057,0,0,0
0.38813,0.231443,0.618692,0.73349,0.800317,0.752031,0,0,0
0.91702,0.91745,0.231805,0.733516,0.808346,0.755565,0,0,0
0.617126,0.119403,0.443108,0.733563,0.738812,0.714306,4,0.997844,0
0.434742,0.488881,0.62878,0.7336,0.783995,0.741303,0,0,0
0.574203,0.762807,0.60077,0.733638,0.789206,0.741759,0,0,0
0.2892,0.515434,0.280889,0.733679,0.791849,0.743541,0,0,0
0.452961,0.955137,0.452945,0.733737,0.73969,0.723349,1,0.83289,0
0.981721,0.34486,0.778846,0.73381,0.756804,0.741032,0,0,0
0.702095,0.908742,0.288818,0.733855,0.778389,0.716804,1,0.385731,0
0.123464,0.120156,0.272848,0.733878,0.819967,0.733001,1,0.0144683,0
0.494017,0.924814,0.661085,0.73451,0.7863,0.733804,1,0.0165565,0
0.387993,0.613378,0.687176,0.734552,0.774788,0.746819,0,0,0
0.704871,0.323504,0.0202207,0.73456,0.781747,0.743487,0,0,0
0.77788,0.414605,0.593796,0.734564,0.785821,0.743581,0,0,0
0.089142,0.500599,0.380633,0.734712,0.75277,0.714118,1,0.707725,0
0.941927,0.622453,0.40876,0.734728,0.800016,0.731995,1,0.0544858,0
0.79707,0.764818,0.63821,0.734761,0.78071,0.750164,0,0,0
0.398284,0.71711,0.104943,0.734767,0.795478,0.752256,0,0,0
0.108739,0.111614,0.704217,0.734857,0.777291,0.735653,0,0,0
0.799743,0.828662,0.548192,0.734903,0.787173,0.752403,0,0,0
0.0442629,0.525367,0.651738,0.734916,0.788623,0.747807,0,0,0
0.902497,0.788974,0.41741,0.734963,0.761102,0.73047,1,0.21093,0
0.52452,0.282212,0.651058,0.734969,0.765852,0.739582,0,0,0
0.164381,0.60878,0.466569,0.73497,0.744946,0.711596,1,0.911931,0
0.818165,0.786625,0.67237,0.735021,0.780449,0.750077,0,0,0
0.839501,0.736755,0.487429,0.735033,0.759238,0.741723,0,0,0
0.645196,0.862673,0.838164,0.735083,0.760016,0.733703,2,0.0774149,0
0.537291,0.699274,0.91967,0.735108,0.791088,0.738076,0,0,0
0.673099,0.414189,0.133771,0.735131,0.810096,0.754385,0,0,0
0.732619,0.949851,0.339973,0.735134,0.792051,0.721784,1,0.27019,0
0.105438,0.531984,0.157917,0.735145,0.743208,0.724627,2,0.673252,0
0.78336,0.689338,0.405579,0.735239,0.803086,0.767079,0,0,0
0.798109,0.219855,0.00627493,0.735292,0.797146,0.749653,0,0,0
0.720429,0.0287294,0.763363,0.735307,0.789324,0.753274,0,0,0
0.778839,0.664732,0.659265,0.7354,0.812174,0.761069,0,0,0
0.331233,0.846584,0.241992,0.735407,0.744101,0.731161,1,0.452107,0
0.375825,0.488629,0.124999,0.735413,0.820875,0.749269,0,0,0
0.920079,0.721709,0.774323,0.735416,0.765282,0.738495,0,0,0
0.585943,0.767392,0.237011,0.735443,0.791002,0.749114,0,0,0
0.40675,0.365642,0.91751,0.735511,0.799541,0.754317,0,0,0
0.749682,0.337628,0.480301,0.735524,0.757983,0.730676,1,0.253281,0
0.136223,0.162238,0.168598,0.735528,0.790958,0.73757,0,0,0
0.801618,0.289358,0.623123,0.735556,0.805286,0.749601,0,0,0
0.596325,0.928961,0.781069,0.735595,0.773162,0.738298,0,0,0
0.384936,0.786892,0.277105,0.735624,0.780218,0.743272,0,0,0
0.9087,0.540628,0.409967,0.735809,0.782766,0.742436,0,0,0
0.484998,0.0589517,0.837164,0.735812,0.799166,0.754345,0,0,0
0.208852,0.66099,0.190564,0.735834,0.787611,0.757095,0,0,0
0.99373,0.371178,0.231308,0.735956,0.783282,0.740566,0,0,0
0.0474712,0.712246,0.190115,0.736191,0.76815,0.738714,0,0,0
0.232552,0.79943,0.910962,0.736229,0.803305,0.7525,0,0,0
0.41641,0.271346,0.483313,0.736253,0.787253,0.751744,0,0,0
0.581481,0.507908,0.305786,0.736356,0.797609,0.749219,0,0,0
0.604358,0.511225,0.669808,0.736449,0.757088,0.7331,1,0.0819404,0
0.987638,0.162716,0.0321717,0.736706,0.781798,0.744955,0,0,0
0.357846,0.909086,0.227867,0.736715,0.800267,0.750319,0,0,0
0.483496,0.0807858,0.241833,0.736737,0.787012,0.719288,2,0.340577,0
0.163633,0.48621,0.159444,0.736764,0.746212,0.728469,1,0.627398,0
0.0892445,0.830857,0.208534,0.736773,0.798633,0.75495,0,0,0
0.669097,0.021903,0.711619,0.73679,0.760913,0.738353,0,0,0
0.908597,0.0942856,0.0139176,0.736829,0.797338,0.757053,0,0,0
0.498428,0.722523,0.31704,0.736832,0.767294,0.729013,1,0.289482,0
0.729563,0.0658386,0.727414,0.736857,0.787774,0.753313,0,0,0
0.694143,0.716855,0.703432,0.737123,0.771909,0.740667,0,0,0
0.363508,0.89501,0.903904,0.737156,0.759334,0.732379,1,0.252855,0
0.788088,0.718549,0.600899,0.737185,0.794875,0.755607,0,0,0
0.823509,0.699092,0.867832,0.737295,0.805908,0.751282,0,0,0
0.703563,0.361467,0.214394,0.737369,0.790135,0.734112,1,0.047793,0
0.92692,0.49475,0.892882,0.7375,0.808063,0.754461,0,0,0
0.321437,0.751669,0.608244,0.737531,0.787991,0.731098,1,0.164069,0
0.920346,0.238525,0.627258,0.737534,0.779738,0.743493,0,0,0
0.96447,0.215209,0.780089,0.737632,0.747151,0.723441,1,0.787815,0
0.158111,0.658302,0.357712,0.737637,0.790319,0.727609,1,0.229162,0
0.375403,0.102048,0.402403,0.737659,0.828083,0.758856,0,0,0
0.653343,0.0453066,0.0860355,0.737677,0.788848,0.743707,0,0,0
0.72309,0.776791,0.169747,0.737687,0.779976,0.745673,0,0,0
0.394627,0.889412,0.638566,0.73771,0.756694,0.720725,2,0.63324,0
0.903484,0.379321,0.995911,0.737714,0.775859,0.747707,0,0,0
0.378916,0.892247,0.829296,0.737728,0.756917,0.731764,1,0.333365,0
