OriginTime,MinWait,MinSETI
1.54379,0.161515,0.160844
1.55049,0.162574,0.16189
1.55732,0.163648,0.16296
1.56381,0.164724,0.164029
1.57055,0.165805,0.165091
1.57718,0.166872,0.166176
1.58373,0.167932,0.167212
1.59034,0.169009,0.168277
1.59689,0.170076,0.169333
1.60359,0.171155,0.17041
1.61006,0.172219,0.171464
1.61652,0.17329,0.172517
1.62311,0.17437,0.173581
1.62972,0.175451,0.174651
1.6364,0.176559,0.175741
1.64296,0.177647,0.176824
1.64952,0.178733,0.177908
1.65601,0.179814,0.178981
1.66247,0.180898,0.180052
1.6689,0.181976,0.181128
1.67526,0.183095,0.182224
1.68163,0.184211,0.18333
1.68804,0.185294,0.184382
1.69462,0.186371,0.185479
1.70101,0.187456,0.186552
1.70741,0.188548,0.187627
1.71373,0.189645,0.188725
1.72004,0.190745,0.189796
1.72641,0.191832,0.19088
1.73268,0.192923,0.19196
1.73904,0.194019,0.193035
1.74537,0.195136,0.19413
1.75181,0.196224,0.195246
1.75818,0.197337,0.19633
1.76449,0.198421,0.197386
1.77072,0.199518,0.19849
1.77703,0.200615,0.199569
1.78331,0.201714,0.200665
1.7896,0.202819,0.201744
1.79586,0.203935,0.202843
1.80211,0.205047,0.203938
1.80829,0.206156,0.205033
1.81456,0.207263,0.206152
1.8207,0.208389,0.207237
1.82687,0.209508,0.208361
1.83304,0.210607,0.209456
1.83915,0.211713,0.210541
1.8453,0.212812,0.21163
1.85157,0.213908,0.212721
1.85777,0.215024,0.213808
1.86389,0.216132,0.214902
1.86984,0.217256,0.216012
1.87579,0.218368,0.217097
1.88193,0.219496,0.218217
1.88798,0.220628,0.219324
1.89408,0.221759,0.220454
1.90018,0.222907,0.22158
1.90615,0.224013,0.222692
1.9121,0.225173,0.223832
1.91832,0.226315,0.224966
1.92435,0.22747,0.226097
1.9304,0.228616,0.227235
1.93635,0.229783,0.228378
1.94238,0.230925,0.229506
1.94836,0.232089,0.230641
1.95447,0.233232,0.231782
1.96058,0.234387,0.232926
1.96657,0.235515,0.23406
1.9725,0.236666,0.235203
1.97846,0.237837,0.236318
1.98443,0.238978,0.237456
1.99036,0.240139,0.238594
1.99629,0.241253,0.239718
2.00226,0.242404,0.240828
2.00818,0.243568,0.241973
2.01418,0.24471,0.243089
2.02011,0.245853,0.24424
2.02593,0.247006,0.245372
2.03185,0.24815,0.246509
2.03775,0.249293,0.247641
2.04358,0.250478,0.248778
2.04943,0.251635,0.249925
2.0553,0.252801,0.251057
2.06108,0.253943,0.252213
2.06685,0.255077,0.253356
2.07272,0.256244,0.254466
2.07862,0.257411,0.255646
2.08441,0.258575,0.25679
2.09026,0.259739,0.257924
2.09603,0.260898,0.259068
2.10188,0.262041,0.260224
2.10759,0.263203,0.261352
2.11344,0.26436,0.262459
2.11912,0.265509,0.263601
2.12478,0.266672,0.264763
2.13052,0.267847,0.265923
2.13629,0.26901,0.267058
2.14216,0.270157,0.268198
2.14787,0.271316,0.269339
2.15373,0.27251,0.270494
2.15946,0.273664,0.271634
2.16511,0.274814,0.272774
2.17076,0.275983,0.273934
2.17641,0.277144,0.275083
2.18198,0.278317,0.276216
2.18759,0.279472,0.277386
2.19335,0.280638,0.278518
2.19891,0.281798,0.279666
2.20457,0.282976,0.280808
2.21021,0.284131,0.28195
2.21587,0.285315,0.283107
2.22154,0.286486,0.284257
2.22715,0.287631,0.285398
2.23276,0.288794,0.28654
2.23851,0.289942,0.287674
2.24407,0.291106,0.288821
2.24955,0.292299,0.289977
2.25514,0.293468,0.291109
2.26066,0.294627,0.292276
2.26629,0.295794,0.293433
2.27189,0.296965,0.294574
2.2775,0.298122,0.295706
2.28313,0.299293,0.296848
2.28872,0.300441,0.297988
2.2943,0.301626,0.299155
2.29979,0.302816,0.300305
2.30523,0.303967,0.301464
2.31086,0.305132,0.302617
2.31638,0.306294,0.303774
2.32189,0.307478,0.304887
2.32748,0.30865,0.306071
2.33308,0.309847,0.307209
2.33859,0.311024,0.308365
2.34406,0.312164,0.309506
2.34958,0.31334,0.310647
2.35512,0.31451,0.311785
2.36058,0.31567,0.312926
2.36614,0.316862,0.314092
2.37162,0.318038,0.315243
2.3771,0.319182,0.316398
2.38245,0.320363,0.317535
2.38807,0.321546,0.318695
2.39348,0.322749,0.319873
2.39896,0.32393,0.32105
2.40438,0.325116,0.322192
2.40985,0.326303,0.323352
2.41543,0.327488,0.324516
2.42076,0.328672,0.325678
2.42614,0.329857,0.326848
2.43149,0.331044,0.328001
2.43691,0.332225,0.329155
2.44238,0.333384,0.330298
2.44784,0.33457,0.33148
2.45314,0.335753,0.332649
2.45849,0.336931,0.333792
2.46384,0.338097,0.33496
2.46917,0.339268,0.336089
2.47444,0.340441,0.337221
2.47988,0.341622,0.338387
2.48525,0.342776,0.33953
2.49059,0.343943,0.340662
2.49605,0.345093,0.341804
2.50133,0.346291,0.342945
2.50663,0.347463,0.344095
2.51199,0.348618,0.345274
2.51728,0.349795,0.34638
2.52268,0.350973,0.347538
2.52804,0.352144,0.34867
2.53332,0.353333,0.349822
2.5386,0.354496,0.350979
2.54384,0.355676,0.352143
2.54911,0.356841,0.353287
2.55444,0.35804,0.354447
2.55972,0.359216,0.35559
2.56514,0.360388,0.356728
2.57043,0.361544,0.357898
2.57562,0.362727,0.359051
2.5809,0.363894,0.360191
2.58614,0.365041,0.361335
2.59137,0.366236,0.362497
2.59665,0.367427,0.363643
2.60187,0.368612,0.364812
2.60713,0.369759,0.365943
2.6124,0.370951,0.367077
2.61764,0.372124,0.368212
2.62283,0.373276,0.369356
2.6281,0.374451,0.370519
2.63335,0.375616,0.37165
2.6387,0.376757,0.372791
2.64396,0.377912,0.373911
2.64918,0.379079,0.375031
2.6544,0.380264,0.376188
2.65964,0.381438,0.377337
2.66483,0.382616,0.378481
2.66991,0.383787,0.379623
2.6751,0.384946,0.380766
2.68038,0.3861,0.381886
2.68547,0.387269,0.383012
2.69077,0.388454,0.38417
2.69587,0.38961,0.385321
2.70097,0.390766,0.38645
2.70612,0.391901,0.387573
2.71119,0.393069,0.388696
2.71635,0.39424,0.389826
2.72147,0.395406,0.390954
2.72654,0.396569,0.392102
2.73171,0.397725,0.393262
2.73698,0.398878,0.394387
2.74204,0.400041,0.395524
2.7472,0.401209,0.396643
2.75239,0.402391,0.397792
2.75742,0.403554,0.398925
2.76241,0.404706,0.400077
2.76753,0.405879,0.401219
2.77256,0.407037,0.402365
2.77761,0.40819,0.403487
2.78279,0.409334,0.404588
2.78803,0.410492,0.405717
2.79311,0.411654,0.406831
2.79823,0.412803,0.407982
2.80339,0.41396,0.409097
2.80848,0.415123,0.410222
2.81361,0.416282,0.411356
2.81861,0.417428,0.412491
2.82365,0.41857,0.413599
2.82864,0.419753,0.41474
2.83362,0.420914,0.415885
2.83872,0.422084,0.417023
2.84373,0.423261,0.418127
2.84884,0.424451,0.419252
2.85382,0.425591,0.420395
2.85884,0.426746,0.42154
2.86395,0.427903,0.42266
2.8689,0.429049,0.423806
2.87395,0.430214,0.424917
2.87907,0.431389,0.426042
2.88403,0.432556,0.427177
2.88897,0.43371,0.428308
2.89395,0.43485,0.429432
2.89906,0.43602,0.430585
2.90409,0.437159,0.431716
2.90902,0.438321,0.432827
2.91399,0.439473,0.433956
2.91903,0.440643,0.435071
2.92399,0.44179,0.436194
2.92904,0.442935,0.437317
2.93406,0.44407,0.438428
2.93901,0.445237,0.439584
2.94404,0.446359,0.44069
2.94897,0.447503,0.441808
2.95393,0.448647,0.442896
2.95893,0.449778,0.444006
2.9639,0.450925,0.445098
2.9688,0.452062,0.446245
2.9737,0.453194,0.44736
2.97866,0.454343,0.448483
2.98357,0.455506,0.44959
2.98849,0.456672,0.450709
2.99348,0.457861,0.451811
2.9985,0.459011,0.45296
3.00347,0.460167,0.454086
3.00838,0.461309,0.455221
3.01329,0.462461,0.456329
3.01825,0.463604,0.457433
3.02303,0.464736,0.458556
3.02792,0.465898,0.459666
3.03279,0.467069,0.460791
3.03781,0.468199,0.461909
3.04271,0.469348,0.463024
3.04756,0.470496,0.464139
3.0524,0.471652,0.465255
3.05725,0.472789,0.466374
3.06211,0.473947,0.467519
3.06708,0.475111,0.468613
3.07195,0.476271,0.469722
3.07685,0.477436,0.470846
3.08162,0.478597,0.471961
3.08641,0.479727,0.473086
3.09125,0.480872,0.47422
3.09617,0.482033,0.475319
3.10104,0.483192,0.476426
3.10584,0.484357,0.477538
3.11074,0.485483,0.478653
3.11554,0.486629,0.479772
3.12034,0.487766,0.480897
3.12519,0.488915,0.48202
3.13003,0.490061,0.48312
3.13489,0.491184,0.484224
3.13981,0.492343,0.485336
3.14456,0.49348,0.486433
3.14935,0.494622,0.487524
3.15424,0.495741,0.488649
3.15909,0.496884,0.489749
3.164,0.498023,0.490858
3.16881,0.499169,0.491964
3.17371,0.500326,0.493123
3.17848,0.501486,0.494212
3.18328,0.502652,0.495316
3.18811,0.503814,0.496428
3.19274,0.504966,0.497563
3.19761,0.506118,0.498707
3.20248,0.507275,0.49984
3.20746,0.508412,0.500955
3.21227,0.5096,0.50208
3.217,0.510737,0.503177
3.2219,0.51191,0.504302
3.22662,0.51304,0.505412
3.23131,0.514173,0.506512
3.23606,0.515303,0.507655
3.24085,0.516476,0.508743
3.24566,0.517593,0.509847
3.25041,0.518764,0.510994
3.25514,0.519933,0.512123
3.25985,0.52112,0.513256
3.2647,0.52227,0.514362
3.2695,0.523425,0.515459
3.27425,0.524592,0.51658
3.27906,0.525689,0.517699
3.2839,0.526843,0.518822
3.28869,0.528022,0.519923
3.29361,0.529179,0.521041
3.29828,0.530321,0.522134
3.30304,0.531472,0.523246
3.3078,0.532617,0.524353
3.31254,0.533735,0.525479
3.31732,0.534877,0.526578
3.32203,0.535988,0.527676
3.32675,0.53712,0.528791
3.33145,0.53828,0.529897
3.33621,0.539445,0.530999
3.34091,0.540593,0.532097
3.34564,0.541719,0.533174
3.35038,0.542882,0.534311
3.35516,0.544034,0.535402
3.35995,0.54514,0.536499
3.36454,0.546284,0.537612
3.36922,0.547438,0.538751
3.37394,0.548589,0.539855
3.37861,0.549726,0.540954
3.38327,0.550857,0.542036
3.38793,0.552008,0.543141
3.39262,0.553161,0.54424
3.39733,0.554306,0.545356
3.40205,0.555447,0.546462
3.40666,0.556576,0.547597
3.41132,0.557714,0.548689
3.41599,0.558871,0.549804
3.42064,0.560011,0.550911
3.42544,0.561153,0.551988
3.43006,0.562292,0.55307
3.43485,0.563455,0.554198
3.43956,0.564599,0.555316
3.44428,0.565725,0.556416
3.44893,0.566872,0.557531
3.45348,0.568018,0.558638
3.4581,0.569166,0.559752
3.46267,0.570306,0.560874
3.46729,0.571443,0.561952
3.47198,0.572604,0.563063
3.47673,0.573775,0.564162
3.48135,0.574931,0.565283
3.48589,0.57607,0.566425
3.49042,0.577217,0.567548
3.49503,0.578373,0.56862
3.49971,0.579525,0.569751
3.50433,0.580681,0.57087
3.50898,0.581847,0.571964
3.5136,0.582982,0.573054
3.51823,0.584111,0.574178
3.52269,0.58525,0.575261
3.52735,0.586384,0.576345
3.53198,0.587523,0.577479
3.53659,0.588671,0.57858
3.54124,0.589801,0.579688
3.54578,0.590944,0.580791
3.55034,0.592064,0.581887
3.55491,0.593227,0.582988
3.55953,0.594399,0.584057
3.56408,0.595556,0.585169
3.56866,0.596688,0.586289
3.57328,0.597824,0.587402
3.57789,0.598961,0.588494
3.58251,0.600129,0.589605
3.58721,0.601263,0.590733
3.59168,0.602382,0.591848
3.5963,0.603536,0.592969
3.60098,0.604707,0.594066
3.60555,0.605866,0.595159
3.61012,0.607008,0.596237
3.61476,0.608161,0.597371
3.61938,0.609295,0.598474
3.62388,0.610433,0.599588
3.62844,0.611564,0.600677
3.63296,0.612716,0.60177
3.63772,0.61389,0.602864
3.64232,0.61502,0.603971
3.64692,0.616174,0.605099
3.65144,0.617307,0.606211
3.65609,0.618448,0.607303
3.66069,0.619598,0.608409
3.66522,0.620734,0.609488
3.66979,0.6219,0.610601
3.67434,0.623049,0.611717
3.67883,0.624187,0.612825
3.68339,0.625349,0.613934
3.68792,0.626493,0.615051
3.69243,0.627642,0.61615
3.69703,0.628784,0.617245
3.70161,0.629929,0.61836
3.70615,0.63106,0.619446
3.71069,0.632209,0.620558
3.71528,0.633358,0.621655
3.7198,0.634497,0.622736
3.72449,0.635633,0.62385
3.72911,0.636782,0.624951
3.73377,0.637934,0.626082
3.7384,0.6391,0.627209
3.74289,0.640261,0.628316
3.74748,0.641416,0.629444
3.75203,0.642585,0.63055
3.75657,0.643732,0.631641
3.76107,0.644885,0.632756
3.76558,0.646026,0.633871
3.77008,0.647182,0.634948
3.7747,0.648328,0.636079
3.77926,0.64946,0.637194
3.78371,0.650622,0.638288
3.78826,0.651759,0.639396
3.79275,0.652923,0.640505
3.79719,0.654092,0.641591
3.8017,0.655251,0.642692
3.80617,0.656405,0.643822
3.81078,0.657524,0.644925
3.81531,0.658658,0.646039
3.81988,0.659809,0.647141
3.8243,0.660962,0.648235
3.82891,0.662146,0.649335
3.83337,0.66328,0.650411
3.83784,0.664444,0.651551
3.84237,0.665616,0.652672
3.84677,0.666775,0.653755
3.85125,0.667948,0.654859
3.85585,0.669111,0.655969
3.86038,0.670259,0.657075
3.86478,0.671402,0.658219
3.86921,0.672562,0.659343
3.87371,0.673717,0.660438
3.87814,0.674874,0.661556
3.88261,0.676045,0.662673
3.88711,0.677203,0.663781
3.89161,0.67837,0.664894
3.89605,0.679524,0.666006
3.90051,0.680688,0.667126
3.905,0.681847,0.668221
3.90945,0.683009,0.669367
3.91392,0.684152,0.670493
3.91834,0.685339,0.671627
3.9227,0.686484,0.672759
3.92717,0.687663,0.673855
3.93166,0.688813,0.674974
3.936,0.689996,0.676074
3.94045,0.691188,0.677194
3.94495,0.692334,0.67831
3.94947,0.693496,0.679408
3.95383,0.694648,0.680534
3.9583,0.695793,0.681658
3.96265,0.696928,0.682767
3.96718,0.698108,0.683872
3.97169,0.699269,0.684986
3.97614,0.700417,0.686102
3.98065,0.70156,0.687219
3.98508,0.702733,0.688344
3.98951,0.703917,0.689445
3.99384,0.70507,0.690546
3.99829,0.706262,0.691659
4.00259,0.707413,0.692777
4.00694,0.708589,0.693911
4.01131,0.709759,0.695024
4.01563,0.710935,0.696151
4.01993,0.712104,0.697297
4.02447,0.713291,0.698396
4.02874,0.714442,0.699519
4.0331,0.715614,0.700606
4.03753,0.716794,0.701728
4.04199,0.717965,0.702865
4.04645,0.719141,0.703967
4.05086,0.720303,0.705101
4.05527,0.721446,0.706178
4.05957,0.722611,0.707298
4.064,0.723787,0.708443
4.06841,0.724976,0.709561
4.0728,0.726153,0.710684
4.0772,0.727336,0.711822
4.08161,0.7285,0.71293
4.08604,0.729682,0.714035
4.09041,0.730867,0.715147
4.09482,0.73201,0.71627
4.09919,0.733176,0.717378
4.10359,0.734344,0.718496
4.10814,0.735511,0.7196
4.11255,0.736666,0.720725
4.11692,0.737832,0.721856
4.12133,0.738998,0.722957
4.12582,0.740185,0.724087
4.13027,0.741345,0.725204
4.13462,0.742522,0.72632
4.13901,0.74371,0.727462
4.14338,0.744876,0.728583
4.14765,0.746036,0.729708
4.15195,0.7472,0.730815
4.15631,0.748384,0.731926
4.16072,0.749536,0.733055
4.16509,0.750723,0.734141
4.16948,0.751925,0.735246
4.17377,0.753095,0.736369
4.17808,0.754272,0.737502
4.18247,0.755443,0.738622
4.18681,0.756613,0.73975
4.1912,0.757765,0.740874
4.19559,0.758942,0.741981
4.19991,0.760099,0.743115
4.20429,0.76125,0.744253
4.20868,0.762431,0.745378
4.21309,0.763608,0.746498
4.21741,0.76479,0.747618
4.22175,0.765956,0.748737
4.22611,0.767138,0.749853
4.23044,0.768313,0.750964
4.23478,0.769486,0.752098
4.23922,0.770665,0.753225
4.24359,0.771851,0.754363
4.2479,0.773027,0.755453
4.2522,0.774195,0.756582
4.25661,0.775343,0.757711
4.26096,0.776519,0.758858
4.26539,0.777688,0.759966
4.26981,0.778871,0.761083
4.27406,0.780049,0.762242
4.27835,0.781238,0.763349
4.28252,0.782413,0.764462
4.28691,0.783602,0.765585
4.2913,0.784796,0.76667
4.29561,0.785957,0.767784
4.29987,0.78712,0.768918
4.30422,0.78831,0.770036
4.30849,0.789499,0.771143
4.31283,0.790688,0.772259
4.3172,0.791829,0.773402
4.32156,0.793013,0.774528
4.32592,0.794174,0.775677
4.33026,0.795366,0.776808
4.33448,0.796554,0.777948
4.33886,0.797752,0.779077
4.34314,0.798943,0.780232
4.34745,0.80013,0.781365
4.35171,0.801289,0.782462
4.35602,0.802466,0.783549
4.3603,0.80365,0.784663
4.36458,0.804848,0.785786
4.36878,0.806046,0.786916
4.37296,0.807206,0.78803
4.37724,0.808375,0.789165
4.38146,0.809552,0.790331
4.38568,0.810719,0.791443
4.39002,0.81191,0.792579
4.39431,0.813104,0.793715
4.39863,0.814294,0.794834
4.40287,0.815477,0.795956
4.40718,0.816659,0.79707
4.41153,0.81783,0.798193
4.41575,0.819028,0.799337
4.42003,0.820243,0.80048
4.42424,0.821403,0.801573
4.42848,0.822597,0.802693
4.43274,0.82377,0.803838
4.43697,0.824937,0.804976
4.44132,0.826139,0.806101
4.44551,0.827348,0.807223
4.4497,0.828534,0.808341
4.45399,0.829717,0.809492
4.45823,0.830888,0.810599
4.46259,0.832064,0.811729
4.46689,0.83327,0.812843
4.47107,0.834465,0.813968
4.47525,0.835644,0.815081
4.47947,0.836879,0.816206
4.48371,0.838054,0.81734
4.48796,0.839223,0.818466
4.49232,0.840423,0.819578
4.49661,0.841586,0.820697
4.50086,0.842778,0.821858
4.50516,0.843976,0.823007
4.50942,0.84519,0.824164
4.51359,0.846382,0.825303
4.51787,0.847574,0.826438
4.52213,0.848777,0.827552
4.52629,0.849997,0.828691
4.5304,0.851184,0.82981
4.53468,0.85236,0.830937
4.53881,0.853535,0.832068
4.54298,0.854678,0.833188
4.54715,0.85587,0.834317
4.55141,0.857075,0.835473
4.5557,0.858288,0.836597
4.55995,0.859497,0.837726
4.56419,0.860688,0.838848
4.56838,0.861864,0.839953
4.57265,0.863058,0.841078
4.57685,0.864253,0.842227
4.58108,0.86544,0.843311
4.58526,0.866624,0.844434
4.5895,0.867828,0.845569
4.59376,0.869017,0.846689
4.59806,0.870194,0.847815
4.60226,0.87139,0.848947
4.60639,0.872576,0.850089
4.61062,0.873771,0.851226
4.61484,0.87498,0.852384
4.61898,0.876189,0.853513
4.62319,0.877414,0.854663
4.62739,0.878582,0.855792
4.63156,0.879771,0.856915
4.63571,0.880984,0.858048
4.63996,0.882188,0.859168
4.64421,0.883367,0.86031
4.64841,0.884555,0.86144
4.65258,0.885752,0.862588
4.65683,0.88693,0.863701
4.66106,0.888113,0.864836
4.66526,0.889342,0.865952
4.66942,0.890532,0.867082
4.67358,0.891751,0.868187
4.67775,0.892952,0.869321
4.68202,0.894148,0.870449
4.68627,0.895351,0.871592
4.69047,0.896516,0.87273
4.69469,0.897721,0.873861
4.69891,0.898932,0.874981
4.70314,0.900127,0.876097
4.70736,0.901309,0.877234
4.7115,0.902506,0.878365
4.71571,0.903707,0.879508
4.71992,0.904882,0.880632
4.72407,0.906112,0.881798
4.72826,0.907313,0.882931
4.7324,0.908532,0.884071
4.73657,0.909757,0.885218
4.74075,0.910946,0.886361
4.74488,0.912167,0.887499
4.74911,0.913384,0.888634
4.75326,0.914562,0.889771
4.75747,0.91574,0.890918
4.7617,0.916948,0.892055
4.76588,0.918133,0.893201
4.77014,0.919355,0.894325
4.77428,0.920556,0.895453
4.77847,0.921757,0.896565
4.78256,0.922984,0.897684
4.78671,0.924201,0.898825
4.79093,0.925405,0.899979
4.79502,0.926596,0.901136
4.79929,0.927807,0.902261
4.80347,0.929009,0.903382
4.80766,0.930258,0.904534
4.81188,0.931503,0.905662
4.816,0.932731,0.906802
4.82016,0.933919,0.907962
4.82431,0.935114,0.909112
4.82844,0.936321,0.910246
4.83258,0.937568,0.911378
4.83675,0.938791,0.912533
4.84101,0.940024,0.913677
4.84514,0.941229,0.914802
4.84934,0.942421,0.915972
4.85346,0.943637,0.917077
4.85766,0.944841,0.918237
4.86179,0.946055,0.919387
4.86592,0.947275,0.920525
4.87006,0.948465,0.921683
4.87421,0.949643,0.922794
4.87839,0.950852,0.923919
4.88259,0.952056,0.925041
4.88685,0.953256,0.926193
4.89105,0.954481,0.927332
4.89523,0.955679,0.928507
4.89936,0.95689,0.929639
4.90347,0.958095,0.930783
4.90766,0.959308,0.93192
4.91181,0.960511,0.933075
4.91589,0.961728,0.934212
4.92,0.962926,0.935349
4.92408,0.964142,0.936487
4.92816,0.965384,0.937637
4.93225,0.966612,0.938774
4.93643,0.96779,0.939942
4.94059,0.969,0.941082
4.94475,0.970219,0.942234
4.94891,0.971424,0.943334
4.95306,0.972657,0.944485
4.95724,0.973866,0.945628
4.96134,0.975067,0.946785
4.96548,0.976253,0.947924
4.96958,0.977452,0.949093
4.97367,0.978662,0.95023
4.97779,0.97989,0.951345
4.98189,0.981113,0.952478
4.98605,0.982342,0.953612
4.99015,0.983552,0.954756
4.9942,0.984748,0.955891
4.99825,0.985934,0.957032
5.00241,0.987133,0.958198
5.00661,0.988358,0.959328
5.0107,0.989567,0.960481
5.01489,0.990819,0.961593
5.01905,0.992039,0.962712
5.02315,0.993252,0.963875
5.02725,0.994456,0.965018
5.03125,0.99567,0.966161
5.03537,0.99688,0.967302
5.03942,0.998108,0.968455
5.04355,0.999353,0.96958
5.04758,1.00059,0.970719
5.05169,1.00183,0.971891
5.0558,1.00306,0.973048
5.05986,1.0043,0.974189
5.06401,1.00553,0.975355
5.06813,1.00675,0.976496
5.07223,1.00796,0.977631
5.07632,1.00918,0.978765
5.08046,1.01041,0.979879
5.0846,1.01162,0.981021
5.08878,1.01284,0.982131
5.09284,1.01407,0.983273
5.09689,1.01525,0.984451
5.10098,1.01647,0.985592
5.10498,1.01769,0.986739
5.10903,1.01893,0.987883
5.11315,1.02016,0.989026
5.11713,1.02139,0.99015
5.12126,1.0226,0.991324
5.12537,1.02383,0.99247
5.12947,1.02509,0.993616
5.13363,1.02632,0.994782
5.1377,1.02755,0.995922
5.1418,1.02877,0.997035
5.1459,1.02999,0.998177
5.15,1.03121,0.999336
5.15409,1.0324,1.00046
5.15819,1.03363,1.0016
5.16229,1.03486,1.00279
5.16636,1.03615,1.00394
5.17042,1.03737,1.00508
5.17452,1.03858,1.00623
5.17862,1.03981,1.00735
5.18277,1.04103,1.0085
5.18687,1.04226,1.00964
5.19094,1.0435,1.0108
5.19505,1.04474,1.01195
5.19912,1.04598,1.0131
5.20319,1.04721,1.01426
5.20718,1.04844,1.01541
5.21126,1.04968,1.01655
5.21537,1.05091,1.01769
5.21947,1.05211,1.01883
5.22349,1.05335,1.02
5.22763,1.05458,1.02115
5.23168,1.05579,1.02229
5.2357,1.05703,1.02343
5.23974,1.05826,1.02458
5.24379,1.05951,1.02572
5.24783,1.06071,1.02686
