OriginTime,MinWait,MinSETI
2.3549,0.303558,0
2.36089,0.30478,0
2.36684,0.306019,0
2.37285,0.307238,0
2.37884,0.308489,0
2.3848,0.309759,0
2.39074,0.310991,0
2.39675,0.312205,0
2.40267,0.313443,0
2.40853,0.314687,0
2.41463,0.315907,0
2.42042,0.317164,0
2.42628,0.318397,0
2.43213,0.319622,0
2.43808,0.320866,0
2.44406,0.322137,0
2.44989,0.323399,0
2.45575,0.324676,0
2.46159,0.325913,0
2.46739,0.327167,0
2.4732,0.328427,0
2.47903,0.329688,0
2.48495,0.330938,0
2.49074,0.332191,0
2.49664,0.333415,0
2.5024,0.334666,0
2.50817,0.335931,0
2.51398,0.337199,0
2.51978,0.338429,0
2.52564,0.339679,0
2.5315,0.340919,0
2.53724,0.342172,0
2.54301,0.343412,0
2.54867,0.344645,0
2.55446,0.34589,0
2.56022,0.347132,0
2.56607,0.348367,0
2.57179,0.349598,0
2.57747,0.350853,0
2.5832,0.352101,0
2.58889,0.353366,0
2.5946,0.354621,0
2.60028,0.355859,0
2.606,0.357099,0
2.61175,0.358367,0
2.61748,0.359624,0
2.62312,0.360876,0
2.62881,0.362123,0
2.63452,0.363374,0
2.64039,0.364589,0
2.64606,0.365837,0
2.65166,0.367113,0
2.65734,0.368366,0
2.66303,0.369573,0
2.66861,0.37084,0
2.67417,0.372092,0
2.67995,0.373316,0
2.68548,0.37457,0
2.69118,0.375805,0
2.69671,0.377035,0
2.70224,0.378259,0
2.70781,0.379503,0
2.71333,0.380745,0
2.7189,0.382016,0
2.72434,0.383263,0
2.73002,0.384511,0
2.73572,0.385729,0
2.7413,0.386969,0
2.74686,0.388231,0
2.7525,0.389471,0
2.75802,0.390687,0
2.76355,0.391897,0
2.76909,0.393116,0
2.77459,0.394371,0
2.78013,0.395619,0
2.78582,0.396856,0
2.79143,0.398087,0
2.79706,0.39932,0
2.80268,0.400573,0
2.80815,0.401847,0
2.81373,0.403093,0
2.81925,0.404314,0
2.82463,0.405559,0
2.83004,0.406801,0
2.83559,0.40802,0
2.84108,0.409241,0
2.84654,0.410461,0
2.85199,0.411694,0
2.85743,0.412921,0
2.86298,0.414142,0
2.86842,0.415364,0
2.87392,0.416582,0
2.87951,0.417818,0
2.88481,0.419018,0
2.8902,0.420278,0
2.89566,0.421524,0
2.90121,0.422766,0
2.90668,0.424026,0
2.91207,0.425245,0
2.91759,0.426483,0
2.92293,0.427715,0
2.9284,0.428928,0
2.93393,0.430164,0
2.93932,0.431412,0
2.94479,0.432656,0
2.95017,0.433888,0
2.95553,0.435105,0
2.96095,0.43634,0
2.96628,0.437564,0
2.97157,0.438793,0
2.97696,0.44004,0
2.98224,0.441256,0
2.98763,0.442485,0
2.993,0.443683,0
2.99844,0.44493,0
3.00383,0.446132,0
3.00922,0.447343,0
3.01453,0.448561,0
3.01984,0.449779,0
3.02503,0.450999,0
3.03042,0.452207,0
3.03585,0.453418,0
3.04113,0.454637,0
3.04648,0.455872,0
3.05179,0.457134,0
3.057,0.45838,0
3.0623,0.459599,0
3.06768,0.460795,0
3.07296,0.462038,0
3.07815,0.463258,0
3.08336,0.464454,0
3.08857,0.465674,0
3.09387,0.466918,0
3.09915,0.468125,0
3.10441,0.469339,0
3.10969,0.470565,0
3.1149,0.471791,0
3.12012,0.473005,0
3.12536,0.474246,0
3.13059,0.475507,0
3.13588,0.476729,0
3.1412,0.477998,0
3.14633,0.479204,0
3.15153,0.480426,0
3.15676,0.481642,0
3.16216,0.482878,0
3.16741,0.484114,0
3.1727,0.485331,0
3.17788,0.486521,0
3.18306,0.48773,0
3.18833,0.488952,0
3.19338,0.490164,0
3.19869,0.491357,0
3.20399,0.492592,0
3.20932,0.493786,0
3.21449,0.494996,0
3.21977,0.496201,0
3.22501,0.497421,0
3.23009,0.498637,0
3.23523,0.499848,0
3.24038,0.501089,0
3.24563,0.502317,0
3.25079,0.503558,0
3.25592,0.50478,0
3.26111,0.506018,0
3.26631,0.507254,0
3.27155,0.508462,0
3.27675,0.509709,0
3.28197,0.510921,0
3.28719,0.51218,0
3.29239,0.513366,0
3.29764,0.514575,0
3.30276,0.515798,0
3.30789,0.517009,0
3.31301,0.518218,0
3.31825,0.519444,0
3.3233,0.520711,0
3.3285,0.521956,0
3.33351,0.523164,0
3.33863,0.524403,0
3.34387,0.525579,0
3.34887,0.526797,0
3.35402,0.528045,0
3.35919,0.529275,0
3.36418,0.530493,0
3.36923,0.531726,0
3.37435,0.532911,0
3.3795,0.534113,0
3.38445,0.535321,0
3.38954,0.536479,0
3.39461,0.537706,0
3.39976,0.538939,0
3.40472,0.540156,0
3.40978,0.541362,0
3.41482,0.542583,0
3.41992,0.543817,0
3.42507,0.544998,0
3.43009,0.546199,0
3.43533,0.547437,0
3.44047,0.548651,0
3.44554,0.549855,0
3.45055,0.551058,0
3.45553,0.552282,0
3.46049,0.553492,0
3.46547,0.5547,0
3.47052,0.555917,0
3.47562,0.557121,0
3.48062,0.55835,0
3.48555,0.55955,0
3.4904,0.560763,0
3.49546,0.561964,0
3.50055,0.563185,0
3.50556,0.564422,0
3.51057,0.565618,0
3.51553,0.566828,0
3.52053,0.568025,0
3.52555,0.569234,0
3.53042,0.570443,0
3.53541,0.571658,0
3.5404,0.572895,0
3.54541,0.574133,0
3.55033,0.575343,0
3.55519,0.57655,0
3.56023,0.57777,0
3.56515,0.578988,0
3.57005,0.580198,0
3.57508,0.581444,0
3.58005,0.582641,0
3.58511,0.583853,0
3.59007,0.585054,0
3.59503,0.586265,0
3.60013,0.587472,0
3.60505,0.588687,0.000620523
3.61002,0.589879,0.00252434
3.61507,0.591078,0.00361733
3.62,0.592276,0.00454024
3.62488,0.593514,0.00550502
3.62979,0.594739,0.00652042
3.63486,0.595936,0.00763164
3.63991,0.59715,0.00879658
3.64493,0.598366,0.0099796
3.64984,0.599586,0.0111772
3.6549,0.600792,0.0123785
3.65991,0.601992,0.0135473
3.66478,0.603192,0.0147502
3.66979,0.604422,0.0158981
3.67472,0.605632,0.0170518
3.6796,0.606864,0.0181921
3.68449,0.608092,0.0193263
3.68942,0.609283,0.0204204
3.69438,0.61048,0.021517
3.69936,0.611677,0.022589
3.70426,0.612887,0.0236522
3.70917,0.614115,0.024683
3.71406,0.615337,0.0257152
3.71907,0.616541,0.0267317
3.72414,0.617748,0.0277644
3.72906,0.618947,0.0287765
3.73413,0.620165,0.0297739
3.73916,0.621374,0.0308052
3.74396,0.622608,0.031818
3.74892,0.623795,0.0328336
3.75381,0.625023,0.0338377
3.75876,0.626221,0.0348564
3.76363,0.627453,0.0358927
3.76852,0.628666,0.0369277
3.77347,0.629892,0.0379713
3.77842,0.63109,0.0390152
3.78327,0.632295,0.0401046
3.78818,0.633518,0.0412013
3.79305,0.634712,0.0422848
3.79784,0.63591,0.0433779
3.80275,0.637138,0.0444801
3.80768,0.638359,0.0455828
3.81262,0.639581,0.0466965
3.81756,0.640803,0.0478024
3.82236,0.642021,0.0489253
3.8273,0.643255,0.050069
3.83226,0.644464,0.0511788
3.83702,0.645689,0.0523176
3.84191,0.646879,0.053451
3.84672,0.648117,0.0545912
3.85162,0.649292,0.0557189
3.85657,0.650509,0.0568853
3.86137,0.651719,0.0580388
3.86616,0.652962,0.0591863
3.87104,0.654181,0.0603654
3.87588,0.655411,0.0615122
3.88065,0.65662,0.062662
3.88559,0.657814,0.0638228
3.89037,0.658999,0.065001
3.8953,0.660209,0.066155
3.90011,0.66146,0.0673138
3.90496,0.662672,0.0684766
3.9098,0.663888,0.0696409
3.91462,0.665124,0.0707873
3.91942,0.666363,0.0719773
3.9241,0.667604,0.0731463
3.92899,0.668816,0.0743352
3.93384,0.670026,0.0755003
3.93863,0.671241,0.0766705
3.9434,0.672472,0.0778427
3.94827,0.673687,0.0790356
3.95297,0.6749,0.0802112
3.95784,0.676137,0.0814232
3.96254,0.677365,0.0825974
3.96743,0.678593,0.0837867
3.97235,0.679814,0.0849778
3.97719,0.681027,0.0861551
3.98199,0.68227,0.0873199
3.98676,0.68349,0.0885233
3.99151,0.684708,0.0897386
3.99627,0.68592,0.0909655
4.00109,0.68715,0.0921491
4.00584,0.688376,0.0933286
4.0106,0.689613,0.0945207
4.01524,0.69087,0.0957281
4.01989,0.692097,0.0969228
4.02477,0.693299,0.0981125
4.02941,0.694514,0.0992846
4.03412,0.695717,0.10045
4.03896,0.696925,0.101657
4.04384,0.698162,0.10284
4.04855,0.699401,0.104039
4.05336,0.700627,0.105209
4.05811,0.701829,0.10641
4.06284,0.703043,0.107627
4.06762,0.704269,0.108836
4.0723,0.70553,0.11004
4.07709,0.706762,0.111246
4.08187,0.707988,0.112461
4.08667,0.709215,0.113667
4.09143,0.710453,0.114853
4.09618,0.711692,0.116061
4.10087,0.712938,0.117259
4.10568,0.714143,0.118445
4.11051,0.715372,0.119654
4.11528,0.716615,0.120843
4.12005,0.717846,0.122058
4.12493,0.719086,0.123279
4.12971,0.720314,0.124485
4.13443,0.721508,0.125691
4.13913,0.722727,0.126894
4.14382,0.723978,0.128142
4.14845,0.725228,0.129351
4.15315,0.726468,0.130548
4.15788,0.727699,0.131753
4.1626,0.728916,0.13298
4.16732,0.730177,0.134196
4.17202,0.731383,0.135394
4.17674,0.732613,0.136599
4.18148,0.733827,0.137805
4.18618,0.73505,0.139018
4.19092,0.736283,0.140199
4.19566,0.737499,0.141421
4.20024,0.738732,0.142622
4.20503,0.739977,0.143826
4.20969,0.741192,0.145052
4.21444,0.742437,0.146257
4.21914,0.743697,0.14748
4.22386,0.744924,0.148689
4.22856,0.746155,0.14989
4.23317,0.747374,0.151103
4.23803,0.748602,0.15232
4.24274,0.749833,0.153539
4.24749,0.751095,0.154734
4.25214,0.752361,0.155927
4.25689,0.753589,0.157175
4.2616,0.754827,0.158374
4.26641,0.756065,0.159591
4.27119,0.757288,0.160786
4.27575,0.758502,0.16204
4.28035,0.75975,0.163247
4.28505,0.76096,0.164485
4.28974,0.762178,0.165728
4.29441,0.763443,0.166961
4.29908,0.764684,0.168208
4.30378,0.765896,0.169418
4.30844,0.767132,0.170686
4.31312,0.768362,0.171931
4.31788,0.769601,0.173152
4.32255,0.770838,0.174382
4.32727,0.772072,0.175609
4.33193,0.773297,0.176833
4.33656,0.774532,0.178082
4.34122,0.775737,0.1793
4.34587,0.77696,0.180543
4.35049,0.77821,0.181764
4.35512,0.779438,0.182974
4.35973,0.78069,0.184218
4.36441,0.781941,0.185414
4.36898,0.783182,0.186647
4.37345,0.784429,0.187896
4.37812,0.785673,0.189142
4.3827,0.786888,0.190398
4.38731,0.788152,0.191639
4.39197,0.789396,0.19288
4.39664,0.790645,0.194106
4.40131,0.791853,0.195363
4.40592,0.793099,0.196594
4.41062,0.79432,0.197834
4.41524,0.795564,0.199073
4.41986,0.796823,0.200336
4.42442,0.79808,0.201567
4.42901,0.799319,0.20277
4.43363,0.800577,0.204023
4.43823,0.801802,0.205239
4.44281,0.803029,0.206465
4.44735,0.804292,0.207685
4.45196,0.805541,0.20893
4.45662,0.806791,0.210184
4.46132,0.80802,0.211398
4.46596,0.809251,0.212616
4.47051,0.810481,0.213862
4.47503,0.811727,0.215068
4.47956,0.812975,0.216259
4.48417,0.814224,0.217485
4.48879,0.815476,0.218698
4.49349,0.816719,0.219918
4.49814,0.817955,0.221146
4.5027,0.819192,0.222367
4.50734,0.820464,0.223604
4.51185,0.821697,0.224852
4.5165,0.822933,0.22606
4.52106,0.824166,0.227262
4.52555,0.825399,0.228502
4.53003,0.826679,0.229717
4.53462,0.827933,0.230942
4.53912,0.829179,0.23215
4.5437,0.830434,0.233392
4.54826,0.831665,0.234598
4.55281,0.832938,0.235832
4.55738,0.834188,0.23705
4.56201,0.835444,0.238296
4.56651,0.836728,0.239535
4.5711,0.83797,0.240752
4.57574,0.8392,0.241975
4.58031,0.840458,0.243192
4.58481,0.84167,0.244405
4.58933,0.842921,0.245639
4.59393,0.844187,0.246844
4.59863,0.845448,0.248054
4.60311,0.846677,0.249253
4.60759,0.847961,0.250443
4.61218,0.849212,0.251655
4.61673,0.850486,0.252853
4.6212,0.851725,0.254058
4.62569,0.852963,0.255265
4.6303,0.854178,0.256498
4.6348,0.855409,0.257683
4.63934,0.856686,0.258875
4.64389,0.85797,0.260094
4.64842,0.85923,0.261307
4.65291,0.86049,0.262546
4.6575,0.861735,0.263735
4.66207,0.862986,0.264941
4.6666,0.864238,0.266173
4.67113,0.865482,0.267395
4.67568,0.866736,0.268596
4.68019,0.867993,0.269822
4.6848,0.869239,0.27104
4.68933,0.87047,0.27223
4.69395,0.871726,0.273455
4.69844,0.872962,0.274648
4.70305,0.874256,0.275844
4.70763,0.8755,0.277047
4.71215,0.876807,0.278251
4.71668,0.878073,0.279447
4.72115,0.879311,0.28068
4.7257,0.880577,0.281884
4.73018,0.881858,0.283071
4.73462,0.883102,0.284269
4.73915,0.884349,0.285476
4.74358,0.88563,0.286693
4.74812,0.886874,0.287865
4.75261,0.888138,0.289087
4.75717,0.889414,0.290296
4.76173,0.890673,0.291503
4.76623,0.891949,0.292723
4.77079,0.893215,0.293952
4.77524,0.894467,0.295145
4.77971,0.89573,0.296384
4.78418,0.896963,0.297598
4.78864,0.898234,0.298805
4.79311,0.899498,0.300033
4.79769,0.900751,0.30123
4.80223,0.901988,0.302424
4.80674,0.903253,0.3036
4.81126,0.904488,0.304798
4.81577,0.905762,0.305962
4.8203,0.907033,0.30714
4.82473,0.908315,0.308362
4.82922,0.909608,0.309583
4.83373,0.910847,0.310784
4.83828,0.912123,0.311942
4.84276,0.913406,0.313158
4.84719,0.914643,0.314372
4.8517,0.9159,0.315559
4.8562,0.917169,0.316791
4.86068,0.91843,0.318016
4.86515,0.919701,0.319218
4.86959,0.920962,0.320442
4.87407,0.922236,0.321646
4.87853,0.923492,0.322851
4.88309,0.924774,0.324043
4.88764,0.92601,0.325238
4.89221,0.92728,0.326459
4.89668,0.928558,0.327687
4.90111,0.929844,0.328876
4.9056,0.931146,0.330078
4.91008,0.932462,0.331269
4.91451,0.933722,0.33247
4.9189,0.934965,0.333668
4.92329,0.936231,0.334877
4.9277,0.937544,0.336065
4.93211,0.938828,0.337269
4.93664,0.940117,0.338468
4.94109,0.941394,0.339668
4.94561,0.942668,0.340893
4.95007,0.943942,0.342094
4.95456,0.945209,0.343273
4.959,0.946479,0.344472
4.9634,0.947769,0.345701
4.96782,0.949006,0.34691
4.97226,0.950272,0.348147
4.97671,0.951521,0.349381
4.98114,0.95279,0.350583
4.98558,0.954055,0.351809
4.99003,0.955334,0.353026
4.9944,0.956592,0.354218
4.99879,0.957845,0.355434
5.00326,0.959114,0.356659
5.00778,0.960386,0.357837
5.01215,0.961656,0.359019
5.01665,0.962922,0.360226
5.02109,0.964189,0.361429
5.02548,0.965493,0.362619
5.02984,0.966784,0.363839
5.03421,0.968027,0.365054
5.03864,0.96928,0.366263
5.04307,0.970583,0.367449
5.04746,0.97186,0.36868
5.0519,0.973152,0.369893
5.05631,0.974418,0.371098
5.06073,0.975676,0.372327
5.06511,0.976931,0.373543
5.06957,0.978183,0.374745
5.07407,0.979487,0.37596
5.07842,0.98079,0.377193
5.08287,0.982071,0.378379
5.08736,0.983344,0.379593
5.09184,0.984608,0.380818
5.09621,0.985869,0.382033
5.1006,0.987127,0.383249
5.10496,0.9884,0.384467
5.10932,0.989682,0.385673
5.11375,0.991,0.386878
5.1181,0.992279,0.388088
5.12257,0.99356,0.389315
5.12691,0.994819,0.390518
5.1314,0.996098,0.3917
5.13579,0.997378,0.392928
5.14017,0.998679,0.39416
5.14461,0.999965,0.395367
5.14898,1.00128,0.396559
5.15346,1.00256,0.397755
5.15784,1.00386,0.398974
5.16223,1.00518,0.400177
5.16666,1.00644,0.401367
5.171,1.00772,0.402577
5.17546,1.009,0.403781
5.1799,1.01029,0.405006
5.1843,1.01157,0.406243
5.18874,1.01284,0.407451
5.19313,1.01413,0.408669
5.19755,1.01538,0.409893
5.20186,1.01668,0.411134
5.20622,1.01796,0.412348
5.21061,1.01927,0.413554
5.215,1.02055,0.414767
5.21944,1.02183,0.416014
5.22372,1.02313,0.417239
5.22816,1.02443,0.418475
5.2326,1.02575,0.419687
5.23691,1.02705,0.420909
5.24123,1.02834,0.422145
5.2456,1.02963,0.423345
5.25,1.03089,0.424563
5.25439,1.03216,0.425771
5.25878,1.03344,0.427004
5.26306,1.03474,0.428211
5.26742,1.03608,0.429427
5.27179,1.03736,0.43064
5.27612,1.03864,0.431872
5.28052,1.03992,0.433118
5.28487,1.0412,0.43433
5.28925,1.0425,0.435529
5.29361,1.04382,0.436756
5.29802,1.04512,0.437988
5.30242,1.04644,0.439219
5.30691,1.04771,0.440441
5.31128,1.04902,0.441682
5.31557,1.05032,0.442895
5.3199,1.05158,0.444083
5.32423,1.05287,0.44534
5.32852,1.05417,0.446567
5.33302,1.05546,0.447789
5.33733,1.05675,0.448996
5.34157,1.05805,0.450204
5.34598,1.05935,0.451449
5.35028,1.06062,0.45267
5.35463,1.06191,0.453855
5.35905,1.0632,0.455087
5.36341,1.06447,0.456342
5.36771,1.06577,0.457566
5.37189,1.06706,0.458798
5.37623,1.06833,0.460006
5.38063,1.06961,0.461253
5.38489,1.0709,0.462464
5.38932,1.07217,0.463683
5.39364,1.07349,0.464921
5.39804,1.07481,0.466118
5.40223,1.07609,0.467356
5.40663,1.07739,0.468598
5.41099,1.07869,0.469823
5.41541,1.07998,0.471072
5.41978,1.08126,0.472294
5.42406,1.08255,0.47352
5.42842,1.08382,0.474742
5.43279,1.0851,0.475965
5.43707,1.08637,0.477195
5.44139,1.08765,0.47844
5.4457,1.08896,0.47966
5.44996,1.09026,0.480876
5.45428,1.09156,0.482119
5.4586,1.09287,0.48335
5.46287,1.09419,0.484621
5.46727,1.09546,0.485842
5.4716,1.09676,0.487087
5.4759,1.09807,0.488306
5.48013,1.09937,0.489542
5.48447,1.10065,0.490817
5.48874,1.10196,0.492067
5.49305,1.10325,0.493327
5.49747,1.10456,0.494586
5.50187,1.10588,0.495856
5.50624,1.10718,0.497077
5.51062,1.10847,0.498302
5.51489,1.10981,0.499527
5.5193,1.11112,0.50077
5.52363,1.11243,0.502036
5.52792,1.11375,0.503247
5.53229,1.11505,0.504516
5.53661,1.11635,0.505743
5.5408,1.11767,0.506977
5.5451,1.11893,0.508194
5.54946,1.12022,0.509425
5.55369,1.12154,0.510654
5.558,1.12284,0.511879
5.56229,1.12413,0.513107
5.56661,1.12543,0.5143
5.5709,1.12673,0.515563
5.57513,1.12802,0.5168
5.57935,1.12933,0.518041
5.58366,1.13063,0.519264
5.5879,1.13195,0.520462
5.59221,1.13324,0.521698
5.59649,1.13454,0.52292
5.60088,1.13588,0.524184
5.60527,1.13716,0.525419
5.60951,1.13847,0.52666
5.61394,1.13981,0.527869
5.61825,1.14113,0.529105
5.62242,1.14242,0.530362
5.62665,1.14373,0.531598
5.63098,1.14503,0.532828
5.63534,1.14634,0.53407
5.63963,1.14763,0.535314
5.64393,1.14894,0.536582
5.6482,1.15024,0.53784
5.65254,1.15156,0.539106
5.65678,1.15293,0.540364
5.66109,1.15423,0.541638
5.66539,1.15554,0.542873
5.66972,1.15686,0.544137
5.674,1.15819,0.545399
5.67822,1.15953,0.546653
5.68249,1.16083,0.547882
5.68671,1.16211,0.549107
5.69097,1.16342,0.550329
5.69525,1.16472,0.551587
5.69947,1.16604,0.552847
5.70375,1.16734,0.554103
5.70811,1.16864,0.555366
5.71235,1.16994,0.556586
5.71662,1.17123,0.557821
5.72088,1.17257,0.559041
5.72499,1.17387,0.560324
5.72926,1.17516,0.561562
5.73363,1.17646,0.562819
5.73786,1.17777,0.564055
5.74203,1.17908,0.565303
5.7463,1.18039,0.566546
5.75058,1.18171,0.567805
5.75486,1.18302,0.569043
5.75915,1.18434,0.570275
5.76354,1.18568,0.571523
5.76789,1.18698,0.572767
5.77217,1.1883,0.574006
5.77637,1.18958,0.575264
5.78065,1.19091,0.576498
5.78492,1.19224,0.577762
5.78921,1.19358,0.579004
5.79363,1.19491,0.580271
5.79789,1.19622,0.581522
5.80211,1.19752,0.582782
5.80632,1.1988,0.584015
5.81061,1.2001,0.58529
5.81493,1.20144,0.586574
5.81912,1.20275,0.587856
5.82339,1.20406,0.589093
5.82769,1.20538,0.590371
5.83191,1.2067,0.591631
5.83611,1.20802,0.59291
5.84029,1.20935,0.594169
5.8446,1.21067,0.595468
5.84891,1.21198,0.596728
5.85318,1.21328,0.59797
5.85741,1.21459,0.599232
5.86165,1.21592,0.600489
5.86593,1.2172,0.601727
5.87013,1.21851,0.602993
5.8744,1.21984,0.604217
5.87863,1.22116,0.605461
5.88288,1.22248,0.606732
5.88709,1.22376,0.607978
5.89129,1.22509,0.609248
5.89566,1.22641,0.610506
5.89985,1.22772,0.611734
5.90413,1.22905,0.613004
5.90844,1.23034,0.614244
5.9127,1.23166,0.61551
5.91697,1.23301,0.616781
5.92118,1.23434,0.618036
5.9254,1.23567,0.619285
5.92963,1.237,0.620528
5.93389,1.23833,0.621768
5.93815,1.23962,0.623018
5.94231,1.2409,0.624279
5.94644,1.24221,0.625511
5.95067,1.24355,0.626799
5.95487,1.24487,0.628019
5.95916,1.24618,0.629312
5.96342,1.24746,0.630556
5.96769,1.24878,0.631824
5.97198,1.25012,0.633098
5.97628,1.25146,0.634357
5.98049,1.2528,0.635607
5.98468,1.25411,0.636891
