X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.83741,0.178769,0.477363,0.141385,0.175646,0.142723,0,0,0
0.924346,0.219832,0.0680648,0.141405,0.152583,0.129687,3,0.610684,0
0.41565,0.58369,0.950414,0.14144,0.167395,0.141457,0,0,0
0.83878,0.483488,0.546381,0.141575,0.182515,0.146405,0,0,0
0.62674,0.0674269,0.119238,0.141662,0.173004,0.138922,1,0.0434221,0
0.859768,0.130458,0.713394,0.141671,0.152923,0.130765,2,0.624084,0
0.943894,0.858795,0.515991,0.14171,0.152419,0.125877,1,0.785335,0
0.61866,0.53841,0.200515,0.141729,0.188328,0.14192,0,0,0
0.326262,0.689396,0.353118,0.141748,0.185183,0.136902,1,0.121737,0
0.91293,0.59927,0.830184,0.141749,0.211721,0.156267,0,0,0
0.227897,0.122305,0.987284,0.141808,0.175789,0.15367,0,0,0
0.870097,0.477916,0.647841,0.141828,0.168739,0.13338,2,0.335781,0
0.0534504,0.779586,0.0210379,0.141829,0.165514,0.133435,1,0.365777,0
0.0141151,0.12504,0.724455,0.14185,0.168367,0.128666,1,0.457164,0
0.893437,0.520022,0.988019,0.141916,0.173923,0.141981,0,0,0
0.547362,0.659199,0.340849,0.141928,0.193427,0.136391,1,0.14151,0
0.0897815,0.878118,0.604044,0.141935,0.179219,0.144485,0,0,0
0.923349,0.224403,0.856182,0.141985,0.207095,0.14162,1,0.00834925,0
0.497341,0.471191,0.451644,0.142015,0.165916,0.121112,1,0.626269,0
0.55889,0.235869,0.375703,0.142043,0.171446,0.118622,1,0.597543,0
0.342735,0.0562718,0.836846,0.142071,0.180464,0.149787,0,0,0
0.639683,0.556015,0.519305,0.142073,0.17202,0.129109,2,0.418583,0
0.191175,0.62621,0.816287,0.142132,0.205205,0.161744,0,0,0
0.373767,0.662954,0.0753108,0.142142,0.173546,0.146098,0,0,0
0.23579,0.566761,0.56572,0.142186,0.195583,0.150429,0,0,0
0.243485,0.607265,0.611289,0.142239,0.203638,0.15134,0,0,0
0.0174577,0.0790388,0.415654,0.142261,0.191512,0.147371,0,0,0
0.0606538,0.0557736,0.58992,0.142329,0.156653,0.137657,2,0.333443,0
0.839948,0.0821248,0.779972,0.142344,0.150784,0.126296,2,0.817342,0
0.576213,0.795423,0.693936,0.142365,0.181334,0.132179,1,0.293462,0
0.870338,0.391042,0.865066,0.142408,0.175846,0.144059,0,0,0
0.374644,0.530848,0.585824,0.14241,0.186512,0.13603,1,0.182727,0
0.0454617,0.165826,0.0889218,0.142426,0.194656,0.157122,0,0,0
0.400856,0.353705,0.73836,0.142483,0.184386,0.146963,0,0,0
0.503329,0.62204,0.857126,0.142531,0.170685,0.127987,2,0.455893,0
0.958546,0.883423,0.214598,0.142571,0.176686,0.146522,0,0,0
0.749713,0.773748,0.508876,0.142612,0.205922,0.156802,0,0,0
0.495377,0.872162,0.884037,0.142696,0.159864,0.145358,0,0,0
0.51554,0.883627,0.790802,0.142734,0.171836,0.144803,0,0,0
0.0306847,0.663633,0.524984,0.142754,0.159213,0.128504,3,0.340156,0
0.050282,0.970497,0.242456,0.14278,0.165406,0.136335,3,0.297875,0
0.758074,0.59896,0.760378,0.142828,0.146942,0.127478,1,1.01887,0
0.724365,0.676613,0.133892,0.142838,0.171682,0.136431,1,0.181031,0
0.415169,0.133114,0.162375,0.142872,0.20224,0.148883,0,0,0
0.0578104,0.838237,0.515321,0.142916,0.163404,0.150407,0,0,0
0.0149272,0.832194,0.564896,0.142925,0.196003,0.146031,0,0,0
0.797891,0.900766,0.572276,0.142943,0.181318,0.149819,0,0,0
0.69568,0.567047,0.00618758,0.142947,0.161948,0.140951,1,0.138595,0
0.989307,0.245088,0.545289,0.142955,0.154974,0.130573,2,0.676631,0
0.760358,0.776921,0.994104,0.142989,0.158398,0.140208,1,0.219481,0
0.434497,0.234344,0.936904,0.14303,0.183262,0.149899,0,0,0
0.32117,0.376506,0.524562,0.143061,0.190935,0.14645,0,0,0
0.507342,0.734219,0.0230313,0.143073,0.184048,0.137904,2,0.162603,0
0.490352,0.462379,0.180894,0.143088,0.199138,0.158002,0,0,0
0.683544,0.744085,0.87404,0.143266,0.18235,0.148364,0,0,0
0.213223,0.181241,0.86894,0.143336,0.151558,0.130806,1,0.380595,0
0.201527,0.140253,0.981734,0.143412,0.174185,0.152275,0,0,0
0.648565,0.974743,0.863793,0.143427,0.164786,0.137417,1,0.310028,0
0.771366,0.243777,0.683479,0.143527,0.164054,0.131073,1,0.51512,0
0.278514,0.435651,0.456598,0.143547,0.186328,0.15168,0,0,0
0.586502,0.0226412,0.131903,0.143553,0.17984,0.134679,1,0.162355,0
0.43319,0.348927,0.45305,0.143594,0.190535,0.143826,0,0,0
0.544168,0.259948,0.823455,0.143615,0.162226,0.12225,1,0.709711,0
0.380306,0.574669,0.612521,0.143618,0.157954,0.126913,1,0.714251,0
0.56425,0.776249,0.866583,0.14365,0.146605,0.122646,2,1.12796,0
0.144691,0.938443,0.424004,0.143711,0.190452,0.151271,0,0,0
0.884355,0.115433,0.677235,0.143712,0.150145,0.131654,2,0.852764,0
0.30466,0.167151,0.371671,0.143726,0.204843,0.146386,0,0,0
0.642443,0.508598,0.332959,0.14374,0.161669,0.138501,1,0.318774,0
0.513844,0.906385,0.710502,0.143741,0.177773,0.142817,1,0.0178315,0
0.211585,0.628743,0.292251,0.143753,0.214549,0.151733,0,0,0
0.696917,0.396756,0.224288,0.143765,0.161942,0.143467,1,0.0240387,0
0.902339,0.0577881,0.338882,0.143888,0.166082,0.154463,0,0,0
0.705188,0.945777,0.976929,0.143912,0.190549,0.14327,1,0.019385,0
0.473114,0.265987,0.809529,0.143915,0.155353,0.133375,2,0.642339,0
0.461972,0.0440532,0.27154,0.143922,0.17588,0.126012,2,0.403545,0
0.883017,0.404796,0.414237,0.14393,0.185661,0.145176,0,0,0
0.596484,0.951885,0.0133294,0.143931,0.184033,0.140352,1,0.119934,0
0.37665,0.405769,0.256977,0.143937,0.192607,0.141497,1,0.0687321,0
0.213751,0.184272,0.861979,0.143948,0.150946,0.130673,1,0.409079,0
0.0854194,0.550512,0.0458415,0.143954,0.203053,0.138929,1,0.102994,0
0.390638,0.181638,0.343888,0.14396,0.20591,0.149673,0,0,0
0.231413,0.401031,0.0879258,0.143977,0.166737,0.135677,2,0.252176,0
0.535488,0.87267,0.136284,0.143985,0.192036,0.148913,0,0,0
0.967205,0.355564,0.000636031,0.14402,0.163545,0.13245,3,0.26198,0
0.189265,0.118391,0.670608,0.144022,0.149467,0.125518,1,0.999311,0
0.141273,0.550542,0.0647766,0.144078,0.195879,0.143799,1,0.00772097,0
0.90823,0.179129,0.419075,0.144121,0.197221,0.146631,0,0,0
0.453403,0.855053,0.00689797,0.144176,0.175431,0.143709,1,0.0219904,0
0.841337,0.219979,0.27965,0.144212,0.154533,0.137387,2,0.540861,0
0.00223969,0.625795,0.895553,0.144218,0.20691,0.160425,0,0,0
0.438217,0.784381,0.15004,0.144317,0.172524,0.151187,0,0,0
0.975585,0.7937,0.569365,0.144345,0.189241,0.139029,1,0.153935,0
0.663284,0.475664,0.63919,0.14435,0.164949,0.128084,2,0.570371,0
0.0149833,0.10481,0.869081,0.14438,0.163433,0.139162,2,0.208739,0
0.590719,0.209447,0.683027,0.144386,0.153245,0.142901,2,0.0888133,0
0.884352,0.310158,0.870906,0.144412,0.159864,0.138183,1,0.399361,0
0.103936,0.379835,0.643777,0.144434,0.167443,0.133365,2,0.447848,0
0.264544,0.604919,0.738598,0.144478,0.180204,0.16023,0,0,0
0.649554,0.402509,0.324091,0.144584,0.218363,0.145198,0,0,0
0.698936,0.388652,0.575469,0.144594,0.161176,0.126335,2,0.697034,0
0.671936,0.15956,0.412038,0.14462,0.150019,0.11742,6,1.07526,0
0.152866,0.892645,0.292945,0.144668,0.183743,0.15018,0,0,0
0.505561,0.0391692,0.491143,0.144686,0.158725,0.129671,3,0.665991,0
0.420396,0.985222,0.71144,0.144696,0.186941,0.144147,1,0.0191619,0
0.349076,0.246173,0.264094,0.144708,0.198812,0.145505,0,0,0
0.225311,0.0773687,0.668278,0.144749,0.176566,0.134794,1,0.334984,0
0.577237,0.809683,0.434116,0.144769,0.188459,0.148601,0,0,0
0.132935,0.436009,0.386908,0.144782,0.199945,0.135439,2,0.173541,0
0.0947835,0.624933,0.520869,0.144799,0.149991,0.11674,2,1.08704,0
0.875437,0.250564,0.303515,0.144808,0.155167,0.137021,2,0.547888,0
0.916371,0.454196,0.544799,0.144859,0.170531,0.140375,1,0.213734,0
0.765099,0.947746,0.700127,0.144876,0.178068,0.141638,1,0.106457,0
0.0787815,0.783539,0.457581,0.144892,0.182287,0.146936,0,0,0
0.866456,0.963795,0.307424,0.144893,0.196427,0.149001,0,0,0
0.47476,0.554481,0.552678,0.144916,0.194036,0.139374,1,0.14762,0
0.557312,0.714479,0.492644,0.144927,0.188457,0.149664,0,0,0
0.0311571,0.503555,0.907625,0.144929,0.19731,0.133406,1,0.257054,0
0.0580552,0.882378,0.508937,0.145006,0.187517,0.15494,0,0,0
0.7897,0.641419,0.1926,0.145186,0.162588,0.128867,2,0.647738,0
0.689244,0.531539,0.380374,0.14519,0.149914,0.135066,2,0.888862,0
0.968844,0.122355,0.831395,0.14523,0.179585,0.138315,1,0.179884,0
0.997049,0.708808,0.478986,0.145241,0.178053,0.139093,3,0.116171,0
0.19759,0.435853,0.060493,0.145246,0.173884,0.138025,2,0.144449,0
0.406415,0.977865,0.0146306,0.145248,0.17976,0.134892,1,0.324998,0
0.367926,0.526449,0.471328,0.145251,0.161305,0.137003,1,0.466549,0
0.995443,0.41224,0.285875,0.145334,0.18405,0.149755,0,0,0
0.589715,0.344988,0.224741,0.145439,0.194819,0.130178,1,0.297681,0
0.847998,0.00928699,0.292449,0.145487,0.196221,0.160789,0,0,0
0.598208,0.835399,0.461418,0.145489,0.172836,0.136585,4,0.239689,0
0.329762,0.439613,0.570126,0.145517,0.199134,0.156316,0,0,0
0.791044,0.611672,0.0452582,0.145527,0.212125,0.150349,0,0,0
0.848324,0.838473,0.562573,0.145548,0.154612,0.136607,2,0.663332,0
0.786012,0.717238,0.71278,0.145585,0.184939,0.147535,0,0,0
0.723992,0.90086,0.907872,0.145604,0.181291,0.157754,0,0,0
0.234269,0.790018,0.578317,0.145647,0.166543,0.141669,2,0.229204,0
0.252833,0.0906397,0.999868,0.145658,0.184032,0.149148,0,0,0
0.606265,0.763801,0.722551,0.145707,0.162372,0.127854,3,0.643366,0
0.229842,0.462685,0.594211,0.145729,0.189329,0.153317,0,0,0
0.18445,0.978003,0.569149,0.145868,0.172145,0.142857,1,0.149589,0
0.725681,0.348708,0.756902,0.145894,0.196295,0.148177,0,0,0
0.275317,0.765404,0.0603358,0.14591,0.19355,0.142262,1,0.104444,0
0.030324,0.739798,0.470883,0.145971,0.191428,0.143069,2,0.0508303,0
0.883387,0.421872,0.176726,0.146023,0.171775,0.133549,1,0.449786,0
0.43947,0.808902,0.607401,0.146043,0.177066,0.128814,2,0.489081,0
0.181359,0.019445,0.943873,0.146127,0.166641,0.1283,3,0.624313,0
0.827083,0.0459769,0.945159,0.146132,0.210825,0.158793,0,0,0
0.993382,0.353921,0.158976,0.146197,0.176963,0.13404,1,0.394018,0
0.617909,0.720444,0.92902,0.146204,0.205979,0.143448,1,0.0647392,0
0.667197,0.735638,0.22077,0.146234,0.19646,0.151128,0,0,0
0.398829,0.555399,0.624936,0.146234,0.173089,0.13513,1,0.347169,0
0.0578649,0.937695,0.478387,0.146237,0.184421,0.155101,0,0,0
0.129408,0.86346,0.29479,0.146253,0.182158,0.148767,0,0,0
0.197867,0.74945,0.334584,0.146302,0.211482,0.153602,0,0,0
0.548807,0.772653,0.635221,0.146307,0.164364,0.143705,2,0.182104,0
0.818366,0.179938,0.212374,0.146309,0.175859,0.134477,1,0.397557,0
0.245739,0.852169,0.0388624,0.146314,0.18758,0.14001,2,0.191297,0
0.388858,0.462876,0.351756,0.14632,0.14644,0.128199,2,1.27828,0
0.832427,0.957144,0.622017,0.146365,0.197419,0.144522,1,0.041165,0
0.729653,0.875753,0.931476,0.146368,0.180527,0.1575,0,0,0
0.169595,0.576639,0.69416,0.1464,0.190655,0.15081,0,0,0
0.840051,0.797133,0.373113,0.146412,0.171154,0.149357,0,0,0
0.28129,0.902847,0.108815,0.146449,0.176803,0.134684,3,0.379408,0
0.217131,0.55802,0.803615,0.14649,0.155322,0.146569,0,0,0
0.746724,0.772367,0.102297,0.146497,0.195187,0.15044,0,0,0
0.590463,0.567333,0.0918232,0.146498,0.171103,0.131389,1,0.518711,0
0.57565,0.947789,0.935441,0.146515,0.195066,0.14854,0,0,0
0.94533,0.746345,0.170204,0.146568,0.170867,0.139849,1,0.306066,0
0.0127903,0.158855,0.75454,0.146578,0.153468,0.125276,1,0.978531,0
0.211037,0.870764,0.0645582,0.14666,0.180909,0.137901,1,0.28864,0
0.727052,0.282203,0.957577,0.14668,0.192141,0.133244,1,0.321432,0
0.475038,0.500566,0.440152,0.146743,0.172188,0.134349,3,0.310764,0
0.0974987,0.227128,0.00529802,0.146791,0.152077,0.130271,4,0.980957,0
0.358425,0.921325,0.172361,0.146798,0.180783,0.150507,0,0,0
0.910713,0.412148,0.97762,0.146805,0.163362,0.145087,1,0.137173,0
0.578993,0.160824,0.482645,0.146806,0.152214,0.120176,3,1.07135,0
0.685284,0.740884,0.0318296,0.146806,0.194474,0.148633,0,0,0
0.389601,0.617383,0.148866,0.146811,0.148011,0.130222,2,1.19882,0
0.318655,0.0218891,0.180986,0.146835,0.209569,0.1527,0,0,0
0.835462,0.947793,0.771479,0.146928,0.154002,0.128471,2,0.938709,0
0.798576,0.25949,0.071518,0.146929,0.173663,0.141243,3,0.245759,0
0.475196,0.0604497,0.918424,0.146931,0.18646,0.151697,0,0,0
0.615577,0.325952,0.0237013,0.146936,0.175085,0.138092,2,0.316115,0
0.699112,0.144832,0.885691,0.146955,0.190642,0.136135,1,0.240255,0
0.811605,0.871111,0.607847,0.146986,0.191241,0.154967,0,0,0
0.361309,0.762162,0.965863,0.146998,0.196954,0.152212,0,0,0
0.994738,0.33562,0.835034,0.147016,0.16851,0.135436,2,0.480216,0
0.719446,0.429229,0.784689,0.147017,0.185846,0.138655,4,0.183587,0
0.783089,0.074581,0.222152,0.14708,0.18492,0.138596,1,0.248004,0
0.357929,0.682379,0.0669941,0.147138,0.168549,0.143046,1,0.223485,0
0.758327,0.643969,0.354478,0.147141,0.19503,0.154808,0,0,0
0.859144,0.874554,0.0221667,0.14718,0.194643,0.152626,0,0,0
0.00651388,0.439679,0.181495,0.147203,0.176153,0.134671,2,0.296208,0
0.160866,0.144772,0.439256,0.147241,0.180078,0.141565,1,0.211884,0
0.32779,0.810808,0.867378,0.147242,0.169756,0.134983,1,0.48332,0
0.669779,0.406277,0.693311,0.147252,0.175024,0.143993,1,0.0632623,0
0.438648,0.810524,0.812692,0.147289,0.186706,0.138376,2,0.19443,0
0.121959,0.31059,0.447824,0.147363,0.178445,0.130105,1,0.372302,0
0.336058,0.48748,0.55146,0.147372,0.19398,0.154363,0,0,0
0.833463,0.0431618,0.499377,0.147392,0.186385,0.137678,1,0.199033,0
0.0990315,0.902017,0.359245,0.1474,0.172077,0.135662,1,0.444669,0
0.0977743,0.962527,0.327684,0.147424,0.162899,0.136101,2,0.443699,0
0.456328,0.278984,0.976783,0.147428,0.185466,0.147276,1,0.00430667,0
0.18487,0.654548,0.985959,0.147435,0.187437,0.154588,0,0,0
0.832116,0.484051,0.190753,0.147477,0.171337,0.133888,2,0.49646,0
0.401616,0.514773,0.66268,0.147495,0.158747,0.133057,2,0.74339,0
0.382504,0.818035,0.896123,0.147525,0.156364,0.14075,2,0.585712,0
0.485718,0.976747,0.674321,0.147553,0.17566,0.137574,2,0.279002,0
0.302169,0.148567,0.118488,0.147557,0.151399,0.138932,1,0.900934,0
0.0599632,0.310978,0.295437,0.147595,0.155027,0.116913,2,1.039,0
0.687289,0.908553,0.50849,0.147711,0.179821,0.132234,2,0.410034,0
0.46323,0.154474,0.755184,0.147777,0.186286,0.144974,1,0.0997446,0
0.950298,0.117991,0.875838,0.147832,0.179016,0.14887,0,0,0
0.867682,0.327739,0.43019,0.147832,0.180394,0.148763,0,0,0
0.0440407,0.832352,0.519448,0.147871,0.158449,0.147784,1,0.0020379,0
0.500127,0.122146,0.179291,0.147881,0.167067,0.126761,3,0.495578,0
0.166189,0.646915,0.904128,0.147895,0.195142,0.159795,0,0,0
0.504029,0.785259,0.607801,0.147925,0.189541,0.143967,3,0.0772763,0
0.0273696,0.837974,0.055868,0.147927,0.178658,0.15297,0,0,0
0.382419,0.703621,0.449173,0.147934,0.19245,0.141799,3,0.169079,0
0.110055,0.770183,0.430329,0.147969,0.188471,0.15061,0,0,0
0.486789,0.779798,0.667039,0.14799,0.194923,0.135415,1,0.298936,0
0.355256,0.37451,0.790595,0.148048,0.178083,0.151949,0,0,0
0.59418,0.416324,0.836657,0.148076,0.162599,0.125039,3,0.805757,0
0.609123,0.533929,0.2892,0.148118,0.164957,0.145534,1,0.191971,0
0.0465892,0.269659,0.624138,0.148161,0.158914,0.133622,2,0.759011,0
0.345983,0.0674865,0.80673,0.148164,0.174371,0.146461,1,0.0498103,0
0.910136,0.988025,0.192746,0.148171,0.165423,0.145934,1,0.0710065,0
0.939274,0.49385,0.171171,0.148183,0.165454,0.125298,3,0.752975,0
0.59278,0.105825,0.195325,0.148258,0.150423,0.113686,3,1.20981,0
0.484785,0.112408,0.301508,0.14826,0.187465,0.126034,2,0.495089,0
0.953348,0.96029,0.841789,0.148289,0.150454,0.134797,1,1.10925,0
0.715791,0.322495,0.483788,0.148362,0.159858,0.136619,4,0.419969,0
0.212171,0.686964,0.587336,0.148372,0.191075,0.139022,2,0.244457,0
0.97829,0.172486,0.658102,0.148378,0.159818,0.127992,1,0.838779,0
0.684212,0.684818,0.83521,0.148476,0.202654,0.149036,0,0,0
0.333579,0.10986,0.549679,0.148488,0.179611,0.145509,1,0.0942384,0
0.145111,0.712454,0.230392,0.148497,0.174806,0.15374,0,0,0
0.283725,0.744795,0.854701,0.148538,0.199699,0.153925,0,0,0
0.798043,0.109136,0.293896,0.14854,0.21588,0.14835,1,0.00315188,0
0.601201,0.199593,0.632511,0.148564,0.17541,0.128494,1,0.57813,0
0.725881,0.109348,0.609437,0.148585,0.156477,0.127866,4,0.610677,0
0.346051,0.558976,0.447193,0.148585,0.186936,0.150109,0,0,0
0.253347,0.198206,0.944915,0.148699,0.20238,0.151201,0,0,0
0.913803,0.321509,0.222892,0.148701,0.171734,0.146689,1,0.0455012,0
0.48685,0.706595,0.741298,0.148723,0.180285,0.135563,1,0.408369,0
0.674149,0.612274,0.483573,0.148768,0.184715,0.150702,0,0,0
0.64229,0.612441,0.684503,0.148844,0.168512,0.136403,2,0.527575,0
0.124264,0.0390423,0.588702,0.148855,0.197931,0.15381,0,0,0
0.527587,0.913542,0.949338,0.14886,0.197343,0.154648,0,0,0
0.0903312,0.926082,0.0373486,0.148878,0.176922,0.14217,1,0.274296,0
0.510064,0.947892,0.490548,0.148889,0.155458,0.129634,5,0.966324,0
0.0633346,0.727673,0.868093,0.148894,0.178257,0.161033,0,0,0
0.652741,0.396967,0.0749324,0.148903,0.173682,0.151115,0,0,0
0.686055,0.566443,0.593708,0.148904,0.187452,0.13653,1,0.341169,0
0.727003,0.652014,0.986087,0.148968,0.211362,0.15943,0,0,0
0.81818,0.0590674,0.885378,0.148983,0.16445,0.14422,2,0.331162,0
0.84124,0.674439,0.0572993,0.148991,0.174367,0.15986,0,0,0
0.178018,0.277327,0.543623,0.149101,0.171222,0.139611,1,0.416111,0
0.641337,0.991669,0.484347,0.149121,0.153302,0.123569,7,1.10637,0
0.187795,0.314628,0.929295,0.149126,0.175183,0.129744,3,0.505511,0
0.493975,0.305306,0.705251,0.149128,0.180316,0.144571,1,0.140336,0
0.927589,0.235747,0.660052,0.149143,0.158584,0.130811,4,0.666916,0
0.324364,0.160136,0.659024,0.149143,0.198671,0.154075,0,0,0
0.301691,0.11064,0.978572,0.149164,0.164634,0.147958,1,0.106142,0
0.796121,0.0552206,0.249186,0.149206,0.182304,0.146963,1,0.05245,0
0.196809,0.669448,0.345085,0.149209,0.167208,0.144114,2,0.150006,0
0.79469,0.695022,0.0112942,0.149229,0.199911,0.156126,0,0,0
0.265927,0.464724,0.544131,0.149244,0.207488,0.154367,0,0,0
0.833405,0.483714,0.249047,0.149244,0.185309,0.152628,0,0,0
0.122197,0.96699,0.979423,0.149288,0.162257,0.137418,3,0.640249,0
0.526641,0.399062,0.413554,0.149306,0.163298,0.122669,1,0.857029,0
0.412437,0.47044,0.0372323,0.149357,0.191452,0.140408,2,0.250266,0
0.730448,0.44127,0.749817,0.149373,0.159569,0.133452,4,0.772958,0
0.606278,0.71605,0.676686,0.14941,0.161035,0.136508,3,0.699425,0
0.394137,0.664014,0.941494,0.14943,0.197552,0.151383,0,0,0
0.203884,0.701703,0.266225,0.149431,0.188444,0.157195,0,0,0
0.657309,0.164506,0.027333,0.149445,0.205636,0.145337,1,0.0755369,0
0.3367,0.197232,0.337953,0.14945,0.196487,0.148411,1,0.0156471,0
0.754553,0.468813,0.940128,0.14945,0.160541,0.132821,2,0.789455,0
0.91527,0.617571,0.889626,0.149481,0.192642,0.153013,0,0,0
0.784236,0.995157,0.898493,0.149564,0.201732,0.152573,0,0,0
0.403468,0.583208,0.963332,0.149632,0.159203,0.146278,2,0.16246,0
0.0703539,0.0959845,0.845446,0.149641,0.185093,0.14435,3,0.18616,0
0.813283,0.795379,0.292227,0.149681,0.169261,0.134047,1,0.598275,0
0.888821,0.446362,0.367414,0.149722,0.184692,0.151982,0,0,0
0.774034,0.0847906,0.931424,0.149741,0.178064,0.146632,1,0.144055,0
0.486687,0.613895,0.416859,0.149761,0.159317,0.136277,2,0.771671,0
0.454837,0.365997,0.644268,0.149763,0.179924,0.14993,0,0,0
0.685502,0.963249,0.372596,0.149782,0.170838,0.122359,3,0.747817,0
0.872251,0.000966934,0.252479,0.149812,0.192974,0.157308,0,0,0
0.34281,0.236788,0.152801,0.149849,0.186707,0.145894,1,0.141253,0
0.835394,0.183926,0.452199,0.14988,0.167151,0.146536,1,0.057939,0
0.000285064,0.62575,0.577309,0.149894,0.160003,0.142744,5,0.561285,0
0.883494,0.480888,0.281726,0.149942,0.201933,0.15471,0,0,0
0.186704,0.580048,0.745908,0.149943,0.179583,0.155652,0,0,0
0.488229,0.292806,0.630755,0.149975,0.164859,0.145594,2,0.320463,0
0.628268,0.649838,0.572538,0.15,0.163541,0.141411,2,0.480411,0
0.775449,0.813735,0.540345,0.150028,0.151446,0.141116,1,1.11054,0
0.725927,0.847271,0.815195,0.150079,0.167969,0.130315,4,0.697006,0
0.283388,0.301882,0.201057,0.150144,0.193335,0.135544,2,0.284381,0
0.418845,0.213626,0.0114143,0.150148,0.178492,0.154819,0,0,0
0.565381,0.829051,0.79233,0.150175,0.159603,0.134145,4,0.825567,0
0.570869,0.0268356,0.156763,0.150176,0.173217,0.129502,2,0.456358,0
0.0282314,0.0775826,0.122791,0.150214,0.160731,0.147146,3,0.318305,0
0.814953,0.962248,0.520282,0.150275,0.200285,0.148792,1,0.02468,0
0.793498,0.70097,0.74396,0.150276,0.17655,0.141239,1,0.35825,0
0.0172899,0.221724,0.256924,0.150326,0.172576,0.139553,2,0.192742,0
0.496728,0.996048,0.0402093,0.150365,0.187632,0.157031,0,0,0
0.546842,0.17649,0.460252,0.150372,0.189003,0.135032,4,0.368407,0
0.885068,0.103703,0.88012,0.150375,0.194287,0.152974,0,0,0
0.67864,0.3553,0.36386,0.150379,0.184608,0.138135,4,0.368161,0
0.098055,0.637452,0.7736,0.1504,0.178168,0.159429,0,0,0
0.0609898,0.379632,0.490036,0.150416,0.177778,0.14669,1,0.173577,0
0.956396,0.376971,0.484979,0.150488,0.162867,0.1437,3,0.485392,0
0.960902,0.287096,0.79573,0.150489,0.169619,0.141865,2,0.215636,0
0.0611034,0.645087,0.967536,0.15051,0.155493,0.141184,2,0.852351,0
0.427483,0.582935,0.0065272,0.150524,0.168088,0.143856,2,0.383485,0
0.0161769,0.866425,0.644688,0.150557,0.163708,0.143377,2,0.484056,0
0.380139,0.497701,0.562618,0.150586,0.183244,0.148601,1,0.0437504,0
0.352464,0.52555,0.305671,0.15059,0.1527,0.13171,2,1.15673,0
0.339214,0.0279415,0.391501,0.150597,0.20522,0.151377,0,0,0
0.262629,0.496654,0.262263,0.150681,0.157984,0.138824,5,0.680877,0
0.951428,0.155225,0.089738,0.150698,0.183876,0.14564,2,0.19096,0
0.343356,0.554056,0.2868,0.150789,0.169482,0.14258,4,0.274282,0
0.0522765,0.300992,0.681354,0.150847,0.176336,0.14631,2,0.217023,0
0.19385,0.635497,0.709161,0.150891,0.211803,0.159542,0,0,0
0.684319,0.370197,0.108746,0.150918,0.173972,0.149007,1,0.11223,0
0.534198,0.667518,0.587318,0.150925,0.185262,0.146148,2,0.14065,0
0.623723,0.396109,0.392408,0.150969,0.16623,0.124201,1,0.834349,0
0.486401,0.977299,0.261204,0.150982,0.159324,0.118921,2,1.02492,0
0.560475,0.603774,0.770784,0.150991,0.164255,0.128254,7,0.827889,0
0.373161,0.353486,0.271598,0.151018,0.186963,0.141506,2,0.296184,0
0.198188,0.580656,0.908259,0.151029,0.204468,0.163487,0,0,0
0.202529,0.1269,0.941616,0.151031,0.185706,0.149232,2,0.049971,0
0.299008,0.655239,0.332107,0.151058,0.175848,0.145889,2,0.130875,0
0.985227,0.197101,0.956244,0.151076,0.163023,0.143482,3,0.528975,0
0.118485,0.233734,0.165962,0.151114,0.196294,0.136278,1,0.286861,0
0.849578,0.411356,0.0665497,0.151175,0.153659,0.133791,3,1.05871,0
0.664914,0.96717,0.3757,0.151203,0.157295,0.118318,3,1.08683,0
0.559863,0.65291,0.797551,0.151203,0.156407,0.128431,4,1.05006,0
0.927713,0.658465,0.641446,0.15122,0.202893,0.148008,1,0.0857155,0
0.37745,0.215333,0.953132,0.15125,0.200957,0.155786,0,0,0
0.578967,0.109662,0.804793,0.151265,0.225003,0.149524,1,0.0298753,0
0.0730179,0.0872474,0.0405584,0.151278,0.186846,0.154699,0,0,0
0.317137,0.745157,0.949282,0.151289,0.197151,0.159249,0,0,0
0.269253,0.0168549,0.631363,0.151289,0.161872,0.14124,1,0.651591,0
0.154699,0.66639,0.00163961,0.151432,0.18344,0.149183,2,0.0733542,0
0.515432,0.0731725,0.111635,0.151454,0.207428,0.148531,1,0.0421091,0
0.516203,0.96164,0.0245008,0.151491,0.180535,0.153755,0,0,0
0.655951,0.25654,0.769213,0.151506,0.166656,0.1346,2,0.7011,0
0.350184,0.844362,0.286833,0.151517,0.155952,0.135836,3,1.00777,0
0.0308039,0.160352,0.279747,0.151555,0.194086,0.146389,1,0.0818412,0
0.200509,0.201892,0.778579,0.1516,0.171713,0.13546,3,0.599788,0
0.798069,0.733485,0.923125,0.151602,0.182776,0.155465,0,0,0
0.939802,0.982891,0.0820977,0.151626,0.200363,0.154135,0,0,0
0.5285,0.586945,0.127304,0.151629,0.18112,0.138552,3,0.373304,0
0.482637,0.232237,0.459081,0.151638,0.20405,0.156535,0,0,0
0.57351,0.0438462,0.862823,0.151692,0.152541,0.139519,1,1.20174,0
0.963435,0.771865,0.0794575,0.151712,0.15658,0.136801,1,0.976448,0
0.911658,0.397442,0.867617,0.151745,0.184299,0.157027,0,0,0
0.265431,0.332317,0.94717,0.151752,0.164528,0.142003,3,0.584404,0
0.0728292,0.633214,0.780051,0.151787,0.17678,0.159656,0,0,0
0.284422,0.723824,0.611825,0.151802,0.171338,0.143784,4,0.179397,0
