X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.10408,0.0844604,0.616577,0.833593,0.873111,0.844785,0,0,0
0.142547,0.400796,0.500745,0.833594,0.882573,0.845334,0,0,0
0.0626122,0.457911,0.844768,0.833596,0.84084,0.823723,2,0.761372,0
0.0270353,0.0188477,0.0449513,0.833598,0.844254,0.827664,1,0.48984,0
0.177561,0.310273,0.193249,0.833603,0.859033,0.811538,1,0.623818,0
0.160176,0.33216,0.586198,0.833605,0.870247,0.840755,0,0,0
0.217925,0.437316,0.569156,0.83361,0.855604,0.837918,0,0,0
0.245434,0.725126,0.934405,0.833628,0.876074,0.846855,0,0,0
0.435396,0.836443,0.407208,0.833629,0.861634,0.823892,1,0.36096,0
0.891136,0.37682,0.614122,0.833642,0.882182,0.848894,0,0,0
0.0332785,0.621518,0.114638,0.833659,0.840144,0.811608,1,0.999443,0
0.410818,0.138982,0.91591,0.833668,0.851915,0.833792,0,0,0
0.833208,0.802107,0.681605,0.833686,0.836564,0.827778,1,0.877369,0
0.752125,0.0921542,0.348662,0.83369,0.857121,0.817603,2,0.477176,0
0.909393,0.00564526,0.573581,0.833694,0.869067,0.827686,1,0.190552,0
0.523089,0.821126,0.408692,0.833701,0.853532,0.839237,0,0,0
0.0173824,0.822088,0.851813,0.833712,0.873274,0.839574,0,0,0
0.728693,0.228545,0.929731,0.833715,0.87329,0.824902,1,0.222971,0
0.0339808,0.870719,0.172942,0.833742,0.875379,0.843273,0,0,0
0.297421,0.34884,0.976669,0.833762,0.859271,0.82809,1,0.194816,0
0.0298876,0.564475,0.282787,0.833772,0.866884,0.823641,1,0.274251,0
0.288704,0.0360705,0.498087,0.833781,0.85387,0.833199,1,0.0419332,0
0.47815,0.521563,0.239746,0.8338,0.882988,0.84444,0,0,0
0.110864,0.683546,0.546391,0.833807,0.841164,0.821173,2,0.828368,0
0.048817,0.410596,0.304872,0.83382,0.855381,0.827398,1,0.119003,0
0.705268,0.278442,0.00370769,0.83383,0.860736,0.831728,1,0.0444601,0
0.0393735,0.0479854,0.0495694,0.83384,0.857912,0.832298,1,0.0887029,0
0.157805,0.868668,0.379352,0.833851,0.888944,0.849277,0,0,0
0.768585,0.0393897,0.13894,0.833871,0.886845,0.835062,0,0,0
0.386488,0.13316,0.521198,0.833884,0.863414,0.830484,1,0.150223,0
0.920406,0.919254,0.520151,0.833887,0.877939,0.840935,0,0,0
0.0200875,0.734967,0.793923,0.833891,0.883738,0.848744,0,0,0
0.528172,0.489918,0.237778,0.833901,0.883246,0.846872,0,0,0
0.993895,0.13482,0.76353,0.833911,0.852551,0.820779,1,0.560033,0
0.117061,0.573861,0.611425,0.833917,0.859042,0.828761,2,0.243362,0
0.122583,0.295788,0.12701,0.833938,0.877261,0.834726,0,0,0
0.257743,0.918858,0.596534,0.833954,0.852462,0.834629,0,0,0
0.759337,0.248589,0.890466,0.833963,0.8669,0.832765,1,0.02477,0
0.915998,0.530399,0.749248,0.833989,0.859267,0.829823,1,0.203744,0
0.692144,0.909505,0.746821,0.833994,0.855943,0.820932,1,0.509385,0
0.133938,0.435729,0.81417,0.834001,0.885266,0.834086,0,0,0
0.382727,0.588598,0.720817,0.834002,0.854848,0.833862,1,0.00998538,0
0.650594,0.466775,0.274812,0.834003,0.886961,0.846252,0,0,0
0.520226,0.260815,0.806647,0.834016,0.855496,0.827641,1,0.149904,0
0.270797,0.789624,0.545853,0.834054,0.856034,0.832311,2,0.107766,0
0.67877,0.915527,0.714664,0.834056,0.863153,0.823356,1,0.375246,0
0.291533,0.303666,0.788931,0.834057,0.868165,0.841409,0,0,0
0.4358,0.0342328,0.542647,0.834073,0.862986,0.827113,2,0.275634,0
0.0141625,0.698713,0.145233,0.834078,0.871461,0.828648,1,0.127594,0
0.0907556,0.183713,0.309899,0.834087,0.874797,0.816954,1,0.410891,0
0.691662,0.989125,0.256345,0.834094,0.847332,0.806948,1,0.877153,0
0.962636,0.302678,0.69478,0.834096,0.86065,0.837768,0,0,0
0.493911,0.944831,0.841179,0.834097,0.881302,0.852761,0,0,0
0.310298,0.0323445,0.86316,0.834134,0.87349,0.837453,0,0,0
0.893766,0.640679,0.0564439,0.834135,0.867421,0.843695,0,0,0
0.925427,0.0031945,0.46049,0.834148,0.877029,0.844038,0,0,0
0.838946,0.802441,0.147754,0.834159,0.880972,0.835684,0,0,0
0.207037,0.0316653,0.615264,0.83417,0.852348,0.830587,1,0.235695,0
0.0545234,0.669175,0.543643,0.834178,0.856519,0.826729,2,0.299359,0
0.431389,0.385681,0.900739,0.834219,0.849365,0.832345,1,0.159946,0
0.190904,0.565279,0.109322,0.834243,0.867176,0.840439,0,0,0
0.94262,0.39626,0.0306423,0.834251,0.856379,0.833213,1,0.0663092,0
0.42792,0.204246,0.644076,0.834265,0.866418,0.837448,0,0,0
0.322626,0.460457,0.803467,0.834276,0.869721,0.846854,0,0,0
0.491267,0.472366,0.907268,0.834282,0.846909,0.823205,2,0.627169,0
0.231951,0.477942,0.314438,0.834288,0.863851,0.825396,1,0.307439,0
0.629284,0.311925,0.541066,0.834297,0.866401,0.824641,2,0.221234,0
0.478968,0.947846,0.016198,0.834304,0.836629,0.829748,1,0.864899,0
0.123378,0.200385,0.738225,0.834304,0.860429,0.831935,1,0.0750076,0
0.480454,0.0578667,0.712763,0.834317,0.872125,0.852752,0,0,0
0.782162,0.181273,0.544735,0.834323,0.858803,0.826393,2,0.343409,0
0.228691,0.570995,0.941131,0.834334,0.852536,0.841967,0,0,0
0.296542,0.264426,0.32305,0.834341,0.876274,0.818065,1,0.379525,0
0.664529,0.870727,0.438495,0.834383,0.869321,0.838344,0,0,0
0.923917,0.806445,0.395707,0.834386,0.848184,0.827341,2,0.270932,0
0.074351,0.71782,0.85529,0.83439,0.848724,0.837428,0,0,0
0.179287,0.897802,0.295019,0.8344,0.853824,0.83835,0,0,0
0.749736,0.590595,0.442742,0.834403,0.882981,0.850782,0,0,0
0.380742,0.620381,0.335572,0.834417,0.853903,0.820732,2,0.559101,0
0.214521,0.927375,0.523867,0.834423,0.86515,0.846606,0,0,0
0.505455,0.822295,0.40144,0.83443,0.852803,0.838103,0,0,0
0.931397,0.679349,0.703102,0.834432,0.857321,0.838261,0,0,0
0.0359142,0.752736,0.136587,0.834448,0.868618,0.83771,0,0,0
0.240792,0.955879,0.5111,0.83446,0.86697,0.842885,0,0,0
0.44308,0.190869,0.451269,0.834462,0.874428,0.848673,0,0,0
0.515289,0.993529,0.507423,0.834468,0.853074,0.823941,2,0.494513,0
0.483208,0.508109,0.0889422,0.834471,0.873199,0.842845,0,0,0
0.534578,0.24032,0.589925,0.834473,0.887835,0.835717,0,0,0
0.550608,0.906459,0.491442,0.834495,0.846403,0.816524,4,0.683821,0
0.722047,0.696297,0.49218,0.834508,0.856088,0.833757,1,0.0499235,0
0.458758,0.639808,0.500971,0.834525,0.86964,0.827796,1,0.230429,0
0.353141,0.496058,0.401982,0.834533,0.853077,0.826098,1,0.432199,0
0.219234,0.895467,0.57487,0.834553,0.883345,0.844821,0,0,0
0.82894,0.547082,0.383849,0.834574,0.884689,0.848697,0,0,0
0.917186,0.613277,0.205452,0.834581,0.866406,0.820669,1,0.421245,0
0.72951,0.781099,0.837677,0.834598,0.865944,0.83485,0,0,0
0.0310255,0.372078,0.627651,0.834619,0.852043,0.828136,3,0.378316,0
0.0381985,0.11367,0.126604,0.834624,0.865389,0.839498,0,0,0
0.478983,0.630606,0.195552,0.834626,0.846982,0.828255,2,0.380329,0
0.791532,0.425535,0.538726,0.834627,0.862621,0.827656,1,0.282878,0
0.361954,0.217065,0.318989,0.834644,0.866767,0.842414,0,0,0
0.649843,0.328163,0.314926,0.834646,0.87269,0.818613,1,0.323454,0
0.103887,0.146437,0.741734,0.83465,0.86438,0.827583,1,0.267427,0
0.523922,0.781011,0.350451,0.834657,0.879715,0.844433,0,0,0
0.179739,0.24505,0.839822,0.834658,0.839696,0.815574,1,1.02198,0
0.924347,0.161563,0.569232,0.834665,0.861259,0.83286,1,0.0594163,0
0.326035,0.403069,0.986793,0.83467,0.835177,0.816756,1,1.25061,0
0.467199,0.356603,0.537385,0.834682,0.871558,0.830806,1,0.0767267,0
0.519986,0.87706,0.309295,0.8347,0.873665,0.81743,2,0.395444,0
0.75787,0.331999,0.633213,0.834711,0.85432,0.83771,0,0,0
0.347069,0.762023,0.0102852,0.834714,0.856653,0.832707,1,0.122604,0
0.0684258,0.883528,0.289635,0.83472,0.856537,0.826065,1,0.395067,0
0.111812,0.359514,0.267257,0.834748,0.835705,0.804144,1,1.24697,0
0.178254,0.264269,0.46013,0.834749,0.866482,0.824621,2,0.20123,0
0.253444,0.82888,0.385807,0.834798,0.883951,0.84834,0,0,0
0.187924,0.0477252,0.754389,0.834806,0.863255,0.826991,1,0.304539,0
0.534793,0.257278,0.721364,0.834811,0.846541,0.833768,1,0.119479,0
0.891249,0.262803,0.682142,0.834812,0.868026,0.831506,1,0.092975,0
0.844348,0.674302,0.92246,0.834816,0.866325,0.841851,0,0,0
0.051204,0.0886333,0.374065,0.83482,0.879872,0.844631,0,0,0
0.942149,0.641392,0.585199,0.834822,0.870666,0.838711,0,0,0
0.256989,0.720018,0.604212,0.834829,0.859473,0.837427,0,0,0
0.98299,0.52611,0.0292393,0.834831,0.873276,0.835623,0,0,0
0.427705,0.828291,0.0225893,0.834867,0.866832,0.842749,0,0,0
0.925905,0.972192,0.597314,0.834884,0.849999,0.820347,1,0.655494,0
0.224227,0.700984,0.908647,0.834891,0.87481,0.847776,0,0,0
0.941588,0.00675257,0.56217,0.834892,0.867869,0.828426,1,0.203282,0
0.614943,0.799854,0.519898,0.834892,0.867543,0.829875,2,0.119781,0
0.861392,0.20717,0.194092,0.834904,0.847389,0.833518,2,0.0467862,0
0.468446,0.452527,0.730907,0.834906,0.848731,0.829179,2,0.406683,0
0.597048,0.308416,0.572265,0.834908,0.87847,0.829011,1,0.121929,0
0.343512,0.350357,0.0939545,0.834909,0.85969,0.825006,1,0.396997,0
0.807585,0.993945,0.459478,0.834918,0.88139,0.827725,1,0.160006,0
0.609469,0.161796,0.744136,0.834922,0.864351,0.836292,0,0,0
0.0731245,0.881021,0.563362,0.834931,0.869331,0.842665,0,0,0
0.286659,0.260297,0.866198,0.834937,0.874636,0.838073,0,0,0
0.188801,0.665943,0.394554,0.83494,0.863584,0.827605,2,0.156984,0
0.485456,0.163308,0.971464,0.834941,0.863268,0.842824,0,0,0
0.17529,0.669893,0.961985,0.834944,0.8584,0.84057,0,0,0
0.336195,0.580442,0.467087,0.83495,0.859882,0.83872,0,0,0
0.683762,0.640526,0.170658,0.834951,0.860998,0.824946,1,0.38655,0
0.972847,0.703634,0.661943,0.834974,0.88078,0.852723,0,0,0
0.400242,0.225043,0.571852,0.834976,0.83522,0.827057,1,1.24751,0
0.936799,0.550096,0.0332901,0.83498,0.855603,0.837473,0,0,0
0.253825,0.185822,0.26031,0.834983,0.854071,0.822385,1,0.264516,0
0.222077,0.754749,0.455766,0.834987,0.845797,0.818631,1,0.792124,0
0.0883396,0.542515,0.174033,0.835003,0.838926,0.814411,3,0.823313,0
0.312271,0.663562,0.529029,0.835012,0.837751,0.819387,3,1.09568,0
0.205252,0.697818,0.951061,0.835016,0.877333,0.843606,0,0,0
0.704653,0.938827,0.916681,0.835016,0.870859,0.844409,0,0,0
0.7316,0.997964,0.23992,0.835026,0.876207,0.821608,1,0.277126,0
0.651043,0.371538,0.266403,0.835041,0.848969,0.829705,1,0.085856,0
0.657398,0.638949,0.127504,0.835056,0.876149,0.834992,1,0.00171627,0
0.751919,0.889112,0.224261,0.835061,0.859181,0.839698,0,0,0
0.797405,0.607388,0.75394,0.835077,0.857798,0.833713,1,0.0494524,0
0.950051,0.256905,0.919858,0.835103,0.856111,0.840941,0,0,0
0.582461,0.316031,0.523202,0.835115,0.85613,0.82015,1,0.393961,0
0.880633,0.101056,0.191507,0.835115,0.841081,0.81914,2,0.945015,0
0.0154569,0.704418,0.367028,0.835127,0.867084,0.833234,1,0.0356972,0
0.147815,0.614673,0.668242,0.835128,0.871211,0.833221,1,0.0741528,0
0.972922,0.621877,0.581082,0.835129,0.847355,0.831043,1,0.351141,0
0.821592,0.260634,0.643365,0.83513,0.853904,0.833626,2,0.0717304,0
0.56165,0.450726,0.586173,0.835157,0.852757,0.813418,3,0.731889,0
0.661759,0.620712,0.944384,0.835167,0.872691,0.839416,0,0,0
0.555399,0.565368,0.970185,0.835171,0.851739,0.821191,1,0.615238,0
0.284114,0.0699036,0.0319601,0.835176,0.876761,0.833835,1,0.0377918,0
0.985198,0.525307,0.895131,0.835177,0.877612,0.843624,0,0,0
0.425921,0.410236,0.510276,0.835182,0.87738,0.836249,0,0,0
0.904877,0.846729,0.740118,0.835185,0.880277,0.846413,0,0,0
0.0602196,0.609663,0.108439,0.835219,0.85085,0.815696,1,0.735265,0
0.266271,0.870793,0.500203,0.835226,0.876216,0.846125,0,0,0
0.00397985,0.872641,0.0718639,0.835232,0.844471,0.833798,1,0.19381,0
0.349022,0.121519,0.248094,0.835234,0.857195,0.834343,1,0.0470457,0
0.280126,0.24753,0.761824,0.835247,0.852326,0.839163,0,0,0
0.555401,0.441881,0.949985,0.83526,0.853812,0.833223,1,0.144138,0
0.365225,0.145087,0.856782,0.835265,0.873024,0.838473,0,0,0
0.333231,0.0704585,0.891139,0.835279,0.882268,0.846963,0,0,0
0.37538,0.391182,0.754684,0.835289,0.873118,0.837779,0,0,0
0.34666,0.402827,0.971107,0.835293,0.854833,0.823515,1,0.513174,0
0.538269,0.379909,0.768333,0.8353,0.888556,0.834722,1,0.0122522,0
0.44529,0.00793936,0.649955,0.835304,0.857286,0.828596,1,0.214324,0
0.931488,0.424602,0.608055,0.835326,0.84874,0.834545,1,0.0812007,0
0.218874,0.412713,0.762635,0.835357,0.870495,0.847515,0,0,0
0.0377484,0.840735,0.733395,0.835358,0.862058,0.836851,0,0,0
0.0814062,0.398868,0.63376,0.835359,0.854283,0.825734,2,0.463643,0
0.67339,0.469,0.160135,0.835367,0.87399,0.840214,0,0,0
0.570489,0.754391,0.997198,0.835374,0.842219,0.821238,1,0.87904,0
0.452771,0.84907,0.0300539,0.835389,0.850473,0.83747,0,0,0
0.8962,0.142806,0.71311,0.835434,0.839472,0.816927,2,1.0586,0
0.649437,0.653806,0.5286,0.835436,0.865382,0.841182,0,0,0
0.903326,0.385304,0.298309,0.835438,0.851866,0.836437,0,0,0
0.972095,0.15155,0.476246,0.835451,0.837843,0.831055,1,0.847278,0
0.376427,0.555534,0.643587,0.835453,0.852922,0.832851,1,0.187261,0
0.927154,0.0109599,0.73652,0.83549,0.856881,0.823576,2,0.461638,0
0.837931,0.575601,0.843074,0.835506,0.858732,0.836575,0,0,0
0.0185178,0.163309,0.109137,0.835508,0.859334,0.840133,0,0,0
0.297369,0.899108,0.0056076,0.83551,0.856344,0.823852,2,0.491255,0
0.671289,0.249864,0.846063,0.835514,0.835951,0.810283,1,1.26443,0
0.000186513,0.164418,0.203069,0.835515,0.872584,0.846097,0,0,0
0.219548,0.598978,0.194309,0.83552,0.870699,0.841979,0,0,0
0.191981,0.129894,0.469607,0.835527,0.849368,0.841466,0,0,0
0.557717,0.272565,0.636736,0.835529,0.848717,0.826011,2,0.517062,0
0.0346087,0.723729,0.861272,0.835532,0.858957,0.841219,0,0,0
0.0767609,0.639702,0.981059,0.835533,0.851429,0.835077,1,0.0277455,0
0.512907,0.483291,0.142244,0.83554,0.872859,0.8456,0,0,0
0.579989,0.078519,0.928038,0.835546,0.885355,0.842933,0,0,0
0.903379,0.426204,0.895714,0.835563,0.871771,0.845983,0,0,0
0.165953,0.0105374,0.862444,0.835565,0.842252,0.816645,2,0.958071,0
0.204978,0.755363,0.263968,0.835572,0.865906,0.842729,0,0,0
0.874242,0.289481,0.689338,0.835581,0.867257,0.840487,0,0,0
0.509624,0.900221,0.233894,0.835581,0.880013,0.818337,1,0.389288,0
0.142672,0.149067,0.378116,0.835587,0.846341,0.825726,2,0.640847,0
0.297828,0.593518,0.321734,0.835599,0.875184,0.843875,0,0,0
0.846731,0.179262,0.93188,0.835602,0.866997,0.83641,0,0,0
0.654149,0.390472,0.739652,0.835617,0.879662,0.833074,1,0.0563455,0
0.458848,0.652056,0.93624,0.835633,0.895479,0.839821,0,0,0
0.797608,0.0641668,0.86719,0.835645,0.84051,0.833691,1,0.138982,0
0.701767,0.464388,0.0652794,0.83567,0.869521,0.845258,0,0,0
0.940363,0.735553,0.695481,0.835673,0.881155,0.847999,0,0,0
0.851451,0.700192,0.318965,0.835676,0.87131,0.836695,0,0,0
0.102595,0.32121,0.0317661,0.835687,0.856446,0.815948,2,0.652012,0
0.760288,0.399,0.165926,0.835689,0.891559,0.849467,0,0,0
0.267166,0.721721,0.751769,0.835689,0.882767,0.838284,0,0,0
0.617009,0.693656,0.506386,0.835717,0.876559,0.840355,0,0,0
0.182781,0.725071,0.75212,0.835733,0.863259,0.84187,0,0,0
0.772752,0.659183,0.424991,0.835733,0.850646,0.833209,1,0.208274,0
0.548983,0.00261648,0.485035,0.835746,0.854667,0.822951,3,0.420066,0
0.0448343,0.388323,0.278046,0.835747,0.849791,0.825076,2,0.211848,0
0.0692189,0.242258,0.0986991,0.835752,0.887845,0.842982,0,0,0
0.798108,0.0275204,0.264327,0.835801,0.860972,0.840099,0,0,0
0.262488,0.496414,0.0913168,0.835804,0.837766,0.825625,2,1.08027,0
0.0580325,0.564696,0.241683,0.835809,0.83966,0.815281,2,0.799941,0
0.551627,0.0890313,0.135102,0.835809,0.876521,0.823816,2,0.217854,0
0.193567,0.898858,0.638119,0.835819,0.844956,0.824827,2,0.723947,0
0.217975,0.829604,0.619074,0.835819,0.872203,0.83391,1,0.0736656,0
0.309666,0.49134,0.662511,0.835824,0.87874,0.842022,0,0,0
0.84377,0.339664,0.341455,0.83583,0.863723,0.84479,0,0,0
0.382917,0.944526,0.0881434,0.835831,0.869768,0.828434,1,0.255194,0
0.532833,0.965844,0.886163,0.835842,0.879279,0.841007,0,0,0
0.76999,0.74763,0.731548,0.835847,0.839332,0.83241,1,0.663125,0
0.957841,0.904269,0.153335,0.835849,0.886627,0.842557,0,0,0
0.17238,0.352009,0.812439,0.835854,0.877752,0.8392,0,0,0
0.0547859,0.152896,0.439282,0.835857,0.846559,0.835559,1,0.0402273,0
0.572572,0.187733,0.519752,0.835873,0.846527,0.814171,2,0.875381,0
0.930703,0.600463,0.104676,0.835881,0.853875,0.82091,1,0.458704,0
0.566493,0.71566,0.146646,0.835883,0.851449,0.831397,1,0.315541,0
0.556111,0.103566,0.0937217,0.835888,0.853333,0.832191,1,0.057243,0
0.97523,0.845247,0.195987,0.835897,0.871269,0.844268,0,0,0
0.0749998,0.748612,0.989742,0.835898,0.850786,0.830456,2,0.233464,0
0.581956,0.863408,0.155971,0.835916,0.860688,0.83601,0,0,0
0.433727,0.342826,0.557314,0.835925,0.875386,0.84466,0,0,0
0.133661,0.201618,0.254689,0.835926,0.853309,0.810405,1,0.783303,0
0.585774,0.298435,0.532504,0.835953,0.855291,0.826833,2,0.201001,0
0.664006,0.278778,0.219543,0.835969,0.849991,0.806241,1,0.886005,0
0.306164,0.270948,0.594893,0.835972,0.876409,0.848923,0,0,0
0.814652,0.639655,0.644464,0.835974,0.859524,0.836288,0,0,0
0.245511,0.229629,0.272301,0.835976,0.851443,0.809799,1,0.824269,0
0.267151,0.49662,0.177903,0.836,0.87892,0.847715,0,0,0
0.400728,0.541864,0.495001,0.836004,0.870442,0.83626,0,0,0
0.184512,0.881273,0.25725,0.836013,0.866243,0.832923,1,0.135303,0
0.388097,0.506823,0.977195,0.836019,0.864784,0.829743,1,0.255412,0
0.370956,0.409054,0.00829788,0.83602,0.839343,0.818594,1,1.08206,0
0.321995,0.875081,0.149055,0.836028,0.877629,0.841205,0,0,0
0.830974,0.117879,0.72453,0.836042,0.84304,0.837669,0,0,0
0.13547,0.694546,0.905098,0.836044,0.885308,0.846473,0,0,0
0.386671,0.618945,0.197604,0.836051,0.86013,0.828417,3,0.285657,0
0.799179,0.923398,0.794467,0.836055,0.874639,0.83558,1,0.016579,0
0.430934,0.833769,0.442953,0.836062,0.869751,0.833258,1,0.076608,0
0.625121,0.382992,0.159971,0.836066,0.871846,0.840626,0,0,0
0.697181,0.364549,0.0156068,0.836074,0.854755,0.834524,1,0.112337,0
0.803391,0.766938,0.130078,0.836074,0.874161,0.834598,1,0.0438131,0
0.573162,0.120158,0.624258,0.836078,0.870169,0.82427,2,0.317998,0
0.996262,0.98731,0.928202,0.836087,0.881709,0.841528,0,0,0
0.85033,0.092309,0.420948,0.836103,0.874873,0.833559,1,0.0498516,0
0.80119,0.0769237,0.382024,0.836108,0.863865,0.821801,1,0.3818,0
0.89201,0.594803,0.0585448,0.836122,0.867697,0.840089,0,0,0
0.149359,0.899948,0.0721563,0.836126,0.864809,0.840119,0,0,0
0.641332,0.546215,0.745757,0.836128,0.838677,0.812804,3,1.15926,0
0.0987789,0.829956,0.971349,0.836131,0.87694,0.836986,0,0,0
0.755197,0.926211,0.537719,0.836132,0.880189,0.8445,0,0,0
0.805009,0.67816,0.0771402,0.836135,0.860928,0.843387,0,0,0
0.201752,0.662626,0.528769,0.836161,0.858982,0.823417,1,0.490682,0
0.456107,0.603578,0.371287,0.836162,0.852886,0.827208,2,0.286077,0
0.0792219,0.807313,0.179906,0.836167,0.845534,0.834446,1,0.136917,0
0.52038,0.97169,0.528432,0.836168,0.861639,0.82045,3,0.520161,0
0.714495,0.481411,0.195145,0.83617,0.862284,0.831526,1,0.141046,0
0.698827,0.750324,0.0742476,0.83617,0.867584,0.844417,0,0,0
0.253957,0.327403,0.822284,0.836181,0.875324,0.843519,0,0,0
0.444575,0.0340198,0.921657,0.836186,0.850601,0.840074,0,0,0
0.654751,0.625339,0.524943,0.836192,0.864625,0.844851,0,0,0
0.888408,0.307273,0.648927,0.836198,0.876133,0.84546,0,0,0
0.811567,0.196408,0.131302,0.836204,0.853146,0.828614,3,0.392805,0
0.707937,0.255272,0.442888,0.836205,0.854272,0.826956,1,0.339641,0
0.0996677,0.230049,0.335824,0.836207,0.837231,0.805139,1,1.24488,0
0.257448,0.815859,0.841942,0.836217,0.874341,0.838843,0,0,0
0.663683,0.923293,0.207668,0.836231,0.850194,0.816785,2,0.461861,0
0.0858416,0.552343,0.00319722,0.836233,0.868283,0.838802,0,0,0
0.697082,0.577108,0.523132,0.836243,0.879832,0.834013,1,0.0565,0
0.564874,0.958502,0.421218,0.836272,0.871608,0.815766,2,0.501948,0
0.0114623,0.217947,0.118903,0.836276,0.869409,0.836466,0,0,0
0.714102,0.0918056,0.281466,0.836277,0.881754,0.817421,3,0.398378,0
0.584349,0.834504,0.408898,0.83628,0.85527,0.836975,0,0,0
0.939996,0.728498,0.933648,0.836293,0.85076,0.841013,0,0,0
0.16163,0.608156,0.740222,0.836314,0.862473,0.844631,0,0,0
0.828782,0.716121,0.745364,0.836329,0.844742,0.82531,1,0.749547,0
0.507993,0.318755,0.3526,0.836335,0.872221,0.828223,2,0.135529,0
0.857643,0.482463,0.771507,0.836337,0.890521,0.83883,0,0,0
0.433989,0.285505,0.577044,0.836344,0.880938,0.842753,0,0,0
0.24842,0.328498,0.0342771,0.836358,0.851758,0.830457,3,0.385939,0
0.75824,0.761435,0.176996,0.836361,0.854103,0.8256,2,0.46522,0
0.171274,0.55029,0.83263,0.836362,0.857756,0.838733,0,0,0
0.296013,0.842273,0.600268,0.836371,0.879359,0.826011,1,0.275896,0
0.39605,0.916054,0.283376,0.836392,0.855192,0.822666,1,0.570891,0
0.481846,0.361106,0.953335,0.836399,0.879626,0.844633,0,0,0
0.334014,0.666221,0.0212913,0.836405,0.882257,0.843004,0,0,0
0.30756,0.510187,0.551356,0.836413,0.862229,0.843172,0,0,0
0.462896,0.250398,0.599812,0.836423,0.873327,0.841467,0,0,0
0.323445,0.913607,0.299628,0.836438,0.858384,0.833676,1,0.0748519,0
0.77387,0.2236,0.72828,0.836438,0.836881,0.819528,1,1.25325,0
0.0797506,0.0419573,0.0869831,0.836438,0.868333,0.836637,0,0,0
0.109944,0.443965,0.20953,0.836439,0.863629,0.829581,2,0.285638,0
0.260655,0.0871314,0.302516,0.836449,0.837857,0.827047,2,1.11927,0
0.602605,0.932844,0.203967,0.83647,0.851945,0.809278,1,0.834856,0
0.19023,0.0750494,0.145621,0.836483,0.856941,0.829397,2,0.356555,0
0.576072,0.133335,0.945433,0.836485,0.853316,0.830578,1,0.132104,0
0.314518,0.0251678,0.516957,0.836494,0.857055,0.835164,1,0.089439,0
0.296489,0.805147,0.292247,0.836507,0.854922,0.834374,1,0.151003,0
0.438341,0.536817,0.938653,0.836519,0.842697,0.822547,1,0.902889,0
0.884819,0.433177,0.20657,0.836523,0.859529,0.836507,1,0.000432067,0
0.734612,0.174446,0.774068,0.836542,0.843553,0.821787,1,0.884046,0
0.00694402,0.679084,0.935044,0.836555,0.872879,0.839849,0,0,0
0.316931,0.969113,0.94759,0.836555,0.872161,0.829473,1,0.237378,0
0.413912,0.0375188,0.0942324,0.836593,0.879369,0.84433,0,0,0
0.158394,0.272092,0.912157,0.836597,0.851104,0.820023,2,0.708234,0
0.780397,0.746068,0.699387,0.836604,0.851684,0.836779,0,0,0
0.245121,0.132236,0.453269,0.836618,0.861925,0.846065,0,0,0
0.0937709,0.458878,0.470884,0.836618,0.874655,0.822069,1,0.368646,0
0.938649,0.269719,0.40724,0.836677,0.857895,0.845506,0,0,0
0.558395,0.552049,0.265402,0.836688,0.868033,0.84299,0,0,0
0.580746,0.93459,0.157158,0.836702,0.864612,0.822802,1,0.283779,0
0.988394,0.240854,0.115587,0.836731,0.861993,0.825915,1,0.415584,0
0.280943,0.766454,0.00161129,0.836732,0.872237,0.850259,0,0,0
0.480407,0.749251,0.800094,0.836734,0.851978,0.822161,1,0.653649,0
0.424846,0.169608,0.171933,0.836734,0.864756,0.833948,1,0.0420967,0
0.925824,0.00268936,0.971825,0.836745,0.876851,0.845918,0,0,0
0.648446,0.093274,0.343791,0.83675,0.861959,0.812216,4,0.65291,0
0.473483,0.501975,0.166847,0.836755,0.871206,0.842972,0,0,0
0.20198,0.676123,0.78676,0.836755,0.884379,0.848841,0,0,0
0.526929,0.99842,0.212067,0.836785,0.846497,0.807567,1,0.972334,0
0.373871,0.346745,0.963415,0.836786,0.872993,0.836049,1,0.0200343,0
0.572797,0.537236,0.592496,0.836803,0.87023,0.829288,2,0.157273,0
0.890905,0.943541,0.611387,0.836806,0.873183,0.829034,1,0.246179,0
0.472863,0.136214,0.14506,0.83681,0.874582,0.828234,1,0.143799,0
0.842908,0.639056,0.335492,0.836816,0.869825,0.850669,0,0,0
0.791551,0.80963,0.053209,0.836819,0.857531,0.8352,1,0.106383,0
0.966954,0.767575,0.508421,0.836821,0.847295,0.822477,1,0.762797,0
0.477009,0.89683,0.858432,0.836829,0.865728,0.842756,0,0,0
0.824544,0.350605,0.377689,0.836849,0.873236,0.842169,0,0,0
0.744955,0.662878,0.715616,0.836855,0.871695,0.843123,0,0,0
0.877846,0.641589,0.11672,0.836885,0.864891,0.838499,0,0,0
0.81915,0.319712,0.403815,0.836886,0.870966,0.837096,0,0,0
0.337241,0.402374,0.229563,0.836895,0.846609,0.834726,1,0.056533,0
0.599458,0.377415,0.897133,0.836898,0.88201,0.826311,1,0.267376,0
0.880639,0.611089,0.947862,0.836937,0.878604,0.837121,0,0,0
0.673394,0.202666,0.644819,0.83695,0.876778,0.825357,1,0.305339,0
0.015408,0.0458776,0.0831383,0.836951,0.843066,0.828386,1,0.769491,0
0.572913,0.356249,0.191027,0.836958,0.866573,0.828702,1,0.13735,0
