X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.677367,0.299475,0.155874,0.384342,0.403604,0.340139,1,0.906616,0
0.712841,0.898826,0.10509,0.384533,0.421189,0.372037,2,0.155253,0
0.436409,0.990642,0.227071,0.384616,0.413154,0.346771,3,0.753216,0
0.742005,0.341769,0.00816822,0.38465,0.421083,0.374987,1,0.155254,0
0.757585,0.963059,0.0228745,0.384668,0.395903,0.37282,1,0.683836,0
0.42064,0.10755,0.901063,0.384684,0.457246,0.392541,0,0,0
0.610878,0.320583,0.357007,0.38481,0.39396,0.33708,3,1.08117,0
0.0960588,0.660573,0.67625,0.384834,0.398475,0.373582,2,0.608262,0
0.748101,0.498086,0.153318,0.385116,0.394348,0.363015,2,0.917397,0
0.302005,0.516948,0.0144336,0.385219,0.428649,0.375437,1,0.261846,0
0.0438954,0.157273,0.584908,0.38529,0.398461,0.377614,2,0.503234,0
0.0645559,0.232691,0.026457,0.385481,0.38721,0.365454,3,1.16788,0
0.525532,0.635034,0.220404,0.385492,0.427435,0.371088,2,0.357847,0
0.684614,0.152282,0.819517,0.385614,0.421417,0.360625,2,0.557194,0
0.890456,0.0119114,0.900087,0.385854,0.448434,0.384642,1,0.0283137,0
0.113828,0.151838,0.987128,0.385912,0.436787,0.375533,1,0.220535,0
0.919244,0.278494,0.23323,0.386032,0.453795,0.378754,2,0.0858444,0
0.451751,0.541793,0.128935,0.3863,0.409374,0.383482,2,0.158156,0
0.139386,0.0846055,0.892638,0.386338,0.40338,0.375633,3,0.292263,0
0.402532,0.521338,0.774158,0.386389,0.43183,0.377634,3,0.165502,0
0.00772978,0.463944,0.266334,0.386407,0.421921,0.361987,3,0.552681,0
0.766997,0.531296,0.0558978,0.386588,0.435485,0.380188,2,0.145161,0
0.0282271,0.349752,0.216125,0.38676,0.420462,0.351244,1,0.683587,0
0.509232,0.0398022,0.966002,0.387171,0.424526,0.395361,0,0,0
0.763519,0.289239,0.107228,0.387242,0.435923,0.366012,1,0.268894,0
0.351117,0.999141,0.294774,0.387271,0.437585,0.371069,2,0.249516,0
0.025291,0.814785,0.936971,0.38743,0.421723,0.388574,0,0,0
0.48208,0.807088,0.275278,0.387484,0.406873,0.363799,4,0.340848,0
0.70308,0.438489,0.686711,0.387521,0.418794,0.371026,4,0.320857,0
0.742434,0.914128,0.109746,0.38755,0.40225,0.375412,2,0.596069,0
0.851372,0.663534,0.149902,0.3876,0.434035,0.375009,3,0.213456,0
0.276033,0.713199,0.36527,0.387606,0.418337,0.369511,2,0.506249,0
0.485904,0.558061,0.718098,0.387618,0.40448,0.366637,4,0.454598,0
0.0523725,0.390625,0.246337,0.387625,0.407168,0.347101,2,0.880121,0
0.312,0.594198,0.206839,0.387643,0.443594,0.382777,2,0.117193,0
0.837485,0.355121,0.882076,0.387896,0.411438,0.386401,2,0.0583234,0
0.44604,0.343874,0.84072,0.3879,0.42461,0.378569,1,0.14401,0
0.973129,0.0448622,0.463486,0.387983,0.445355,0.390412,0,0,0
0.412447,0.841522,0.854283,0.388034,0.422669,0.372264,2,0.29836,0
0.898381,0.947333,0.391034,0.388163,0.435131,0.388803,0,0,0
0.840586,0.341146,0.472114,0.388192,0.411422,0.374047,1,0.516204,0
0.125628,0.0356916,0.9844,0.388298,0.441593,0.378868,1,0.188411,0
0.539173,0.328429,0.713615,0.38841,0.399699,0.373898,4,0.743885,0
0.265249,0.950761,0.60879,0.388413,0.41877,0.376563,1,0.201137,0
0.288942,0.0826839,0.224772,0.388559,0.431475,0.380207,1,0.0979639,0
0.505654,0.641203,0.752808,0.388591,0.425123,0.371757,4,0.401636,0
0.0917455,0.653542,0.0535802,0.388592,0.401709,0.369854,2,0.683098,0
0.630519,0.338029,0.619614,0.388604,0.405185,0.359207,4,0.594011,0
0.484612,0.863187,0.76952,0.388725,0.426422,0.364994,2,0.526118,0
0.902876,0.280702,0.319976,0.388821,0.430248,0.381424,2,0.0854958,0
0.872421,0.493739,0.209971,0.38886,0.416732,0.368262,2,0.474861,0
0.307881,0.67806,0.954784,0.38895,0.486218,0.410942,0,0,0
0.306313,0.894068,0.549531,0.389018,0.42674,0.372793,2,0.29913,0
0.0427274,0.883819,0.0991216,0.389047,0.410239,0.386992,1,0.129164,0
0.552505,0.899398,0.443128,0.389107,0.415676,0.351058,5,0.716481,0
0.664461,0.733224,0.287752,0.389126,0.472869,0.382033,1,0.0790639,0
0.579011,0.959215,0.800629,0.389141,0.419636,0.384049,2,0.0932947,0
0.693008,0.47875,0.339618,0.38919,0.400765,0.368029,3,0.443076,0
0.263461,0.0541795,0.911986,0.389235,0.418795,0.368394,1,0.560277,0
0.919987,0.0904995,0.622569,0.389466,0.407913,0.367299,3,0.723612,0
0.34758,0.40061,0.830585,0.389595,0.462469,0.399304,0,0,0
0.895628,0.593815,0.108088,0.389621,0.407285,0.35818,2,0.83846,0
0.310507,0.688242,0.178204,0.38975,0.406954,0.373755,3,0.645091,0
0.521449,0.135676,0.0334057,0.389887,0.472675,0.367923,2,0.274986,0
0.770703,0.350779,0.021021,0.389953,0.41736,0.387136,1,0.0382956,0
0.49611,0.603524,0.0914541,0.390044,0.393782,0.363091,2,1.12991,0
0.810978,0.292705,0.487368,0.390065,0.412568,0.381784,4,0.232626,0
0.289561,0.142624,0.973671,0.390094,0.433368,0.400512,0,0,0
0.275317,0.664701,0.129948,0.390142,0.4338,0.382834,1,0.206388,0
0.751917,0.76181,0.929594,0.390165,0.430345,0.401274,0,0,0
0.23103,0.215288,0.0209378,0.390247,0.444859,0.386131,1,0.0538527,0
0.865819,0.107318,0.981402,0.390265,0.436966,0.395023,0,0,0
0.0744666,0.832922,0.592881,0.390279,0.455131,0.388508,1,0.0353641,0
0.461395,0.944555,0.0122106,0.390291,0.430929,0.389246,1,0.0202433,0
0.736881,0.79833,0.923055,0.390312,0.430198,0.394516,0,0,0
0.223675,0.847929,0.7431,0.3905,0.392037,0.364889,4,1.2128,0
0.0201223,0.0785494,0.151905,0.390671,0.421939,0.384495,1,0.236046,0
0.868133,0.796988,0.402503,0.390686,0.412343,0.37365,1,0.593676,0
0.635867,0.496295,0.641011,0.390802,0.403251,0.361514,3,0.885766,0
0.946895,0.339569,0.707544,0.390845,0.434483,0.386102,2,0.0902677,0
0.364522,0.684934,0.87796,0.390882,0.406837,0.382675,2,0.411476,0
0.0222234,0.885326,0.684683,0.390915,0.409639,0.378536,3,0.284843,0
0.654942,0.344533,0.0863017,0.391025,0.44042,0.365625,2,0.331524,0
0.654422,0.368308,0.0430238,0.391039,0.440406,0.376725,2,0.234032,0
0.845094,0.147517,0.385753,0.391091,0.440248,0.366412,2,0.459946,0
0.117131,0.14958,0.611396,0.391288,0.460526,0.389656,1,0.0342845,0
0.985838,0.0724578,0.0520227,0.391388,0.442442,0.398401,0,0,0
0.102658,0.045776,0.66756,0.391614,0.425541,0.385149,3,0.200737,0
0.461961,0.331665,0.77258,0.39171,0.440377,0.384037,1,0.110848,0
0.728019,0.0569202,0.839472,0.391785,0.460711,0.391434,1,0.0073753,0
0.109903,0.124629,0.0226533,0.391868,0.430831,0.392395,0,0,0
0.213967,0.387357,0.0091753,0.391945,0.399439,0.353349,3,1.07901,0
0.895179,0.291518,0.750703,0.392056,0.42409,0.373381,1,0.50331,0
0.900187,0.568656,0.269229,0.392155,0.423547,0.364445,2,0.629105,0
0.318874,0.674222,0.829842,0.3923,0.399708,0.379603,2,0.827851,0
0.532837,0.469381,0.0494999,0.392349,0.457671,0.385156,1,0.144495,0
0.0109115,0.808943,0.380601,0.392394,0.397905,0.380436,4,0.892087,0
0.424388,0.0327353,0.813993,0.392402,0.432862,0.399923,0,0,0
0.513602,0.423679,0.230883,0.392442,0.474999,0.369776,1,0.280645,0
0.255613,0.156426,0.241878,0.392571,0.424357,0.35448,1,0.722764,0
0.946385,0.832079,0.94498,0.392676,0.393904,0.38105,1,1.16304,0
0.902295,0.662656,0.407722,0.39277,0.434716,0.373801,1,0.292976,0
0.379789,0.0749299,0.938785,0.392781,0.417737,0.392891,0,0,0
0.788045,0.778395,0.956675,0.392786,0.438266,0.404507,0,0,0
0.647357,0.952831,0.972127,0.392873,0.413588,0.380247,1,0.516492,0
0.306347,0.697536,0.402035,0.392976,0.392993,0.362854,3,1.28624,0
0.915263,0.443277,0.592593,0.393109,0.44022,0.38919,2,0.101224,0
0.816791,0.817912,0.418105,0.393144,0.442504,0.384523,1,0.21369,0
0.0264887,0.837396,0.102187,0.393193,0.438323,0.399103,0,0,0
0.812799,0.197027,0.290089,0.393253,0.41962,0.357169,5,0.552374,0
0.197918,0.926249,0.40457,0.39342,0.414721,0.389024,1,0.24443,0
0.812549,0.0161188,0.223409,0.393667,0.444767,0.370773,3,0.307037,0
0.166607,0.508185,0.0253506,0.39372,0.423063,0.361815,2,0.693175,0
0.728768,0.708305,0.644212,0.393751,0.437645,0.386543,2,0.130233,0
0.954861,0.156586,0.477054,0.393792,0.444562,0.392084,1,0.0483339,0
0.560555,0.982852,0.0662739,0.393873,0.420539,0.370744,4,0.310746,0
0.86452,0.832741,0.977033,0.393955,0.474742,0.409256,0,0,0
0.52992,0.282652,0.727637,0.393976,0.419708,0.378157,2,0.428575,0
0.290002,0.114335,0.923354,0.394106,0.44782,0.392084,1,0.0324194,0
0.828448,0.639628,0.545218,0.394199,0.406656,0.389025,1,0.407353,0
0.95363,0.252877,0.485586,0.394207,0.449249,0.388614,2,0.0607021,0
0.550382,0.993954,0.0306672,0.394246,0.432533,0.382997,3,0.127259,0
0.76064,0.271101,0.572763,0.39425,0.440609,0.37131,4,0.438257,0
0.769634,0.559316,0.902993,0.394671,0.414561,0.383895,3,0.481847,0
0.36026,0.323763,0.731368,0.394744,0.428651,0.394491,1,0.0110844,0
0.519779,0.868104,0.874962,0.394819,0.433475,0.387797,1,0.139713,0
0.587619,0.118183,0.103186,0.394915,0.408004,0.34513,2,1.02281,0
0.37692,0.928523,0.480672,0.394921,0.414413,0.374877,5,0.6386,0
0.598979,0.959459,0.125477,0.394989,0.417971,0.351835,3,0.853265,0
0.43875,0.923622,0.993885,0.395057,0.426163,0.386776,1,0.177824,0
0.435903,0.587114,0.447102,0.395087,0.409312,0.38201,4,0.613007,0
0.392543,0.952822,0.819504,0.395111,0.420722,0.378977,2,0.497183,0
0.0156384,0.558272,0.652311,0.395195,0.42059,0.382193,3,0.385019,0
0.441921,0.712897,0.868034,0.395318,0.400954,0.375757,3,0.863436,0
0.0548115,0.83005,0.137499,0.395329,0.439052,0.40122,0,0,0
0.0466004,0.732187,0.178662,0.395415,0.403647,0.372117,2,0.451022,0
0.704263,0.118347,0.835879,0.39547,0.428103,0.373277,2,0.404271,0
0.879576,0.0984165,0.820324,0.39549,0.4174,0.37751,2,0.606673,0
0.207696,0.318939,0.591308,0.395569,0.420228,0.389909,2,0.265721,0
0.908153,0.836382,0.621693,0.395644,0.446229,0.393069,2,0.0445041,0
0.760157,0.687945,0.134299,0.395667,0.430269,0.378505,2,0.456483,0
0.502221,0.836713,0.166853,0.395883,0.457974,0.368262,1,0.391871,0
0.913725,0.767995,0.579077,0.395888,0.427531,0.380447,1,0.451861,0
0.602063,0.893438,0.690026,0.396026,0.402645,0.360217,3,1.0872,0
0.515297,0.28465,0.668949,0.39615,0.398921,0.37997,4,0.837322,0
0.952747,0.903117,0.45703,0.396275,0.400515,0.378535,2,0.995905,0
0.526161,0.742544,0.705325,0.39639,0.42627,0.376719,5,0.539533,0
0.780064,0.225814,0.938824,0.396456,0.444594,0.373302,1,0.425494,0
0.991358,0.761394,0.403053,0.396617,0.425633,0.376812,3,0.497041,0
0.189874,0.2713,0.0082207,0.396785,0.429319,0.364922,3,0.661101,0
0.412239,0.377588,0.133013,0.397053,0.44391,0.384469,2,0.299475,0
0.943521,0.504762,0.0569206,0.397431,0.411122,0.366251,4,0.813668,0
0.348859,0.541881,0.635337,0.397534,0.429688,0.381137,2,0.416657,0
0.272753,0.266979,0.811328,0.397777,0.450117,0.386629,2,0.206046,0
0.482553,0.0400073,0.964297,0.397791,0.413905,0.399622,0,0,0
0.45322,0.1938,0.818994,0.397813,0.416098,0.378765,2,0.509466,0
0.989182,0.86934,0.0548637,0.397914,0.443312,0.400972,0,0,0
0.445501,0.230921,0.982928,0.397947,0.45501,0.379502,3,0.302478,0
0.155258,0.78675,0.0757272,0.398048,0.414253,0.392336,2,0.157887,0
0.378298,0.0725393,0.683746,0.398078,0.429499,0.39518,1,0.0498062,0
0.29844,0.167694,0.99678,0.398135,0.425327,0.404519,0,0,0
0.697802,0.780807,0.936002,0.398137,0.435055,0.398889,0,0,0
0.717171,0.788827,0.0420275,0.398193,0.441853,0.395884,1,0.0487907,0
0.108291,0.491641,0.843822,0.398203,0.422798,0.363221,3,0.773988,0
0.14352,0.797547,0.0772457,0.398231,0.414069,0.392137,2,0.16996,0
0.241741,0.181322,0.7231,0.398272,0.398747,0.371392,3,1.26398,0
0.969822,0.207472,0.0683866,0.398305,0.407388,0.37414,4,0.791785,0
0.322253,0.650332,0.612943,0.398308,0.39835,0.368952,4,1.28507,0
0.48749,0.519359,0.628557,0.398436,0.437346,0.372439,4,0.431183,0
0.170571,0.479979,0.900721,0.398501,0.400695,0.355953,1,1.2226,0
0.307863,0.461845,0.42566,0.398575,0.421452,0.38046,5,0.528153,0
0.889754,0.406126,0.314856,0.398631,0.474772,0.396218,1,0.0244455,0
0.100988,0.123304,0.954094,0.398649,0.419575,0.377624,2,0.493907,0
0.116017,0.64234,0.873819,0.398663,0.450094,0.401112,0,0,0
0.767315,0.761231,0.721228,0.398731,0.422702,0.373308,2,0.685539,0
0.18107,0.531532,0.861351,0.398798,0.461517,0.376352,1,0.367961,0
0.954867,0.718125,0.783793,0.398867,0.409918,0.390815,3,0.383843,0
0.908971,0.404503,0.241484,0.398908,0.471892,0.386884,3,0.178942,0
0.232152,0.729974,0.233361,0.399127,0.420878,0.381522,1,0.602444,0
0.441604,0.749132,0.155331,0.399165,0.445058,0.389072,2,0.185473,0
0.383326,0.127326,0.245393,0.399291,0.43425,0.363892,4,0.50378,0
0.615243,0.553981,0.57784,0.399307,0.406435,0.358648,3,1.04881,0
0.147775,0.937825,0.584007,0.399425,0.447316,0.3927,2,0.132962,0
0.727885,0.824637,0.836369,0.399426,0.41062,0.369513,4,0.944499,0
0.679203,0.147716,0.0902473,0.399458,0.426464,0.352797,3,0.830126,0
0.00317974,0.170728,0.328631,0.399524,0.438589,0.365586,2,0.541606,0
0.398204,0.994973,0.179424,0.399568,0.445841,0.370438,3,0.409268,0
0.391452,0.900008,0.910848,0.399715,0.408663,0.378003,5,0.920785,0
0.442841,0.236896,0.187919,0.399728,0.414067,0.348755,2,1.00889,0
0.13031,0.915363,0.489012,0.39985,0.452251,0.414607,0,0,0
0.468576,0.342287,0.814842,0.400041,0.422252,0.379356,4,0.346166,0
0.708965,0.95493,0.658179,0.400083,0.438498,0.373521,6,0.554367,0
0.264895,0.584485,0.024272,0.400099,0.447906,0.40169,0,0,0
0.793514,0.358905,0.018553,0.400112,0.414294,0.396782,3,0.148319,0
0.206435,0.550916,0.722692,0.40012,0.458695,0.412275,0,0,0
0.564554,0.616833,0.173068,0.400122,0.400903,0.387207,4,1.11669,0
0.226047,0.410187,0.858127,0.400311,0.43627,0.368414,1,0.630621,0
0.326363,0.198358,0.233327,0.40033,0.410068,0.365219,3,0.659911,0
0.600844,0.224169,0.746682,0.400352,0.428521,0.367906,4,0.710746,0
0.97421,0.760223,0.223249,0.400582,0.46627,0.384894,1,0.244778,0
0.277602,0.0992861,0.256558,0.400614,0.405542,0.374879,4,0.878128,0
0.919166,0.999109,0.216353,0.400651,0.433186,0.391571,2,0.308163,0
0.59819,0.208125,0.669603,0.400652,0.423894,0.367445,6,0.754364,0
0.212842,0.562582,0.81988,0.400744,0.429515,0.396588,1,0.049842,0
0.16267,0.744588,0.234846,0.400776,0.45157,0.398773,3,0.0412489,0
0.148146,0.654277,0.148022,0.400879,0.442539,0.373684,1,0.537003,0
0.237325,0.579533,0.986678,0.401024,0.446981,0.392719,1,0.105338,0
0.0981961,0.807881,0.100285,0.401051,0.438451,0.391191,1,0.295346,0
0.629383,0.583892,0.358738,0.4011,0.453406,0.377582,1,0.361643,0
0.267637,0.995301,0.412825,0.401116,0.406832,0.38896,2,0.886821,0
0.395069,0.491569,0.386683,0.401137,0.404777,0.37937,5,1.10303,0
0.539606,0.428326,0.305601,0.401163,0.457225,0.372089,2,0.45168,0
0.375529,0.994941,0.234408,0.401188,0.446086,0.370522,3,0.435388,0
0.857433,0.788111,0.862062,0.401194,0.404425,0.396573,2,0.775662,0
0.232141,0.640341,0.213956,0.401368,0.418988,0.398625,4,0.0961088,0
0.207594,0.200562,0.0543555,0.401467,0.433638,0.389537,2,0.132875,0
0.201705,0.225884,0.743744,0.401512,0.419104,0.379257,3,0.739115,0
0.737166,0.567588,0.0104793,0.401606,0.439249,0.396404,2,0.0937767,0
0.618975,0.874408,0.433337,0.401645,0.426541,0.35691,5,0.841095,0
0.0870981,0.990069,0.330939,0.401679,0.419636,0.382064,4,0.69458,0
0.430289,0.0228386,0.785159,0.401811,0.423452,0.396429,1,0.0715362,0
0.868603,0.244736,0.0564539,0.402287,0.410023,0.374044,6,1.01442,0
0.965023,0.0892946,0.0873275,0.402428,0.426803,0.389192,2,0.463544,0
0.236263,0.881208,0.784297,0.402521,0.421378,0.373683,6,0.79521,0
0.49244,0.0856643,0.993671,0.402521,0.443303,0.391986,2,0.112067,0
0.95657,0.515489,0.59732,0.402727,0.411195,0.38069,4,0.937206,0
0.945546,0.545134,0.00315838,0.402812,0.45759,0.379345,3,0.415722,0
0.626635,0.791727,0.308444,0.402904,0.449156,0.364869,1,0.607324,0
0.327716,0.105931,0.831878,0.403093,0.407405,0.382101,2,1.06935,0
0.90483,0.99068,0.151264,0.403116,0.434221,0.390409,2,0.350672,0
0.114834,0.91644,0.604112,0.403195,0.443546,0.38631,3,0.408958,0
0.580491,0.0876472,0.090282,0.403216,0.428823,0.356589,3,0.791646,0
0.900307,0.351463,0.673793,0.403299,0.44959,0.398457,2,0.0797247,0
0.784492,0.346276,0.632309,0.40341,0.439746,0.394101,3,0.213182,0
0.174477,0.818303,0.240997,0.403639,0.426293,0.391261,2,0.484321,0
0.400577,0.196482,0.856282,0.403702,0.443944,0.392797,4,0.148284,0
0.265984,0.915036,0.248848,0.403744,0.436301,0.398065,3,0.213512,0
0.0752987,0.161618,0.439861,0.403787,0.453378,0.367892,4,0.568259,0
0.789923,0.877518,0.0157472,0.4038,0.45104,0.397576,1,0.168769,0
0.608593,0.795481,0.863355,0.403978,0.408134,0.373204,4,1.13347,0
0.601686,0.722727,0.624022,0.404016,0.428858,0.388481,8,0.442167,0
0.800089,0.441704,0.587627,0.404027,0.413564,0.381758,6,0.504999,0
0.806505,0.692057,0.925526,0.40413,0.442996,0.409854,0,0,0
0.688564,0.302076,0.709402,0.404137,0.415109,0.380299,6,0.892417,0
0.0260959,0.448533,0.484853,0.404206,0.41322,0.360188,2,1.06987,0
0.449159,0.697128,0.714792,0.404206,0.432035,0.372678,5,0.684955,0
0.536525,0.758024,0.449213,0.404321,0.4552,0.390541,4,0.209153,0
0.530607,0.841773,0.435879,0.404395,0.444118,0.368392,4,0.54649,0
0.893373,0.327508,0.390651,0.404418,0.433373,0.394309,4,0.120127,0
0.947199,0.286691,0.522434,0.404419,0.420513,0.38679,3,0.695411,0
0.837687,0.074358,0.466229,0.404449,0.409205,0.360516,5,1.16031,0
0.472646,0.0111298,0.119784,0.404659,0.456846,0.368017,3,0.559012,0
0.715484,0.145512,0.702981,0.404694,0.408273,0.377579,5,1.13335,0
0.517129,0.887649,0.999645,0.404706,0.429201,0.385735,1,0.58892,0
0.274068,0.0766436,0.573694,0.404717,0.444454,0.406639,0,0,0
0.678617,0.328242,0.805821,0.404723,0.408194,0.362587,3,1.18775,0
0.215771,0.672838,0.635307,0.404803,0.447967,0.391441,4,0.292025,0
0.400691,0.366326,0.685068,0.404878,0.425014,0.387968,2,0.613774,0
0.39229,0.0768887,0.936625,0.4049,0.405617,0.399678,2,1.08382,0
0.38646,0.70632,0.196934,0.404978,0.412281,0.375749,4,1.01594,0
0.446721,0.408345,0.430367,0.405069,0.406849,0.36379,5,1.12618,0
0.49935,0.569395,0.21435,0.405096,0.43156,0.384606,6,0.443279,0
0.0848152,0.308592,0.445273,0.405097,0.405617,0.352408,3,1.27404,0
0.328121,0.575169,0.275704,0.405124,0.424423,0.382213,4,0.719912,0
0.752614,0.923255,0.220752,0.405144,0.434409,0.360699,3,0.793185,0
0.793138,0.629462,0.268501,0.405266,0.427524,0.38079,3,0.6966,0
0.839441,0.602161,0.752118,0.405314,0.413352,0.382988,6,0.95376,0
0.83741,0.178769,0.477363,0.405396,0.43692,0.372487,5,0.617017,0
0.41565,0.58369,0.950414,0.405468,0.432287,0.388509,4,0.527476,0
0.83878,0.483488,0.546381,0.405646,0.446885,0.392874,5,0.317916,0
0.62674,0.0674269,0.119238,0.405762,0.422821,0.353684,3,0.975643,0
0.61866,0.53841,0.200515,0.40585,0.435956,0.383795,2,0.571918,0
0.326262,0.689396,0.353118,0.405875,0.421664,0.375959,4,0.855752,0
0.91293,0.59927,0.830184,0.405877,0.47378,0.406723,0,0,0
0.227897,0.122305,0.987284,0.405954,0.440445,0.398909,3,0.109628,0
0.870097,0.477916,0.647841,0.405981,0.407555,0.380641,4,1.21038,0
0.0534504,0.779586,0.0210379,0.405982,0.40662,0.382224,2,1.25241,0
0.893437,0.520022,0.988019,0.406097,0.426619,0.390309,5,0.482724,0
0.547362,0.659199,0.340849,0.406113,0.419948,0.375466,3,0.897499,0
0.0897815,0.878118,0.604044,0.406123,0.439288,0.38714,3,0.465783,0
0.923349,0.224403,0.856182,0.406189,0.435314,0.381834,3,0.612459,0
0.342735,0.0562718,0.836846,0.406302,0.446553,0.39303,2,0.230199,0
0.191175,0.62621,0.816287,0.406382,0.468055,0.412147,0,0,0
0.373767,0.662954,0.0753108,0.406395,0.439334,0.396158,4,0.306932,0
0.23579,0.566761,0.56572,0.406453,0.461383,0.376992,4,0.478934,0
0.243485,0.607265,0.611289,0.406523,0.464329,0.389797,5,0.297313,0
0.0174577,0.0790388,0.415654,0.406552,0.441696,0.393782,3,0.158215,0
0.0606538,0.0557736,0.58992,0.406642,0.410015,0.384556,4,1.00468,0
0.576213,0.795423,0.693936,0.40669,0.406989,0.370724,6,1.27606,0
0.870338,0.391042,0.865066,0.406746,0.438272,0.390871,3,0.45132,0
0.374644,0.530848,0.585824,0.406749,0.417542,0.378163,4,0.942362,0
0.0454617,0.165826,0.0889218,0.40677,0.462554,0.393533,4,0.144142,0
0.400856,0.353705,0.73836,0.406845,0.44567,0.395806,1,0.307251,0
0.958546,0.883423,0.214598,0.406961,0.432667,0.397214,3,0.223403,0
0.749713,0.773748,0.508876,0.407015,0.462588,0.398397,1,0.117076,0
0.495377,0.872162,0.884037,0.407126,0.421168,0.396269,3,0.217145,0
0.51554,0.883627,0.790802,0.407176,0.431471,0.385087,5,0.407811,0
0.050282,0.970497,0.242456,0.407236,0.412027,0.386395,5,1.03488,0
0.724365,0.676613,0.133892,0.407313,0.418379,0.378424,2,0.938856,0
0.415169,0.133114,0.162375,0.407357,0.451494,0.363774,2,0.663628,0
0.0578104,0.838237,0.515321,0.407415,0.429408,0.394854,2,0.277163,0
0.0149272,0.832194,0.564896,0.407427,0.446086,0.390478,2,0.422018,0
0.797891,0.900766,0.572276,0.40745,0.439391,0.394474,4,0.183234,0
0.69568,0.567047,0.00618758,0.407456,0.416868,0.391191,7,0.632031,0
0.760358,0.776921,0.994104,0.407511,0.413899,0.398716,1,0.764344,0
0.434497,0.234344,0.936904,0.407565,0.44512,0.380806,3,0.464585,0
0.32117,0.376506,0.524562,0.407606,0.439511,0.393294,3,0.263847,0
0.507342,0.734219,0.0230313,0.407622,0.420755,0.380695,2,0.842658,0
0.490352,0.462379,0.180894,0.407641,0.459801,0.392735,1,0.149237,0
0.683544,0.744085,0.87404,0.407876,0.450103,0.387678,2,0.406452,0
0.201527,0.140253,0.981734,0.408068,0.438331,0.390651,3,0.324313,0
0.648565,0.974743,0.863793,0.408087,0.41263,0.390866,3,1.02214,0
0.278514,0.435651,0.456598,0.408245,0.448621,0.378563,5,0.402766,0
0.586502,0.0226412,0.131903,0.408253,0.410114,0.353637,3,1.24352,0
0.43319,0.348927,0.45305,0.408306,0.438016,0.372812,5,0.64058,0
0.144691,0.938443,0.424004,0.40846,0.45138,0.404921,2,0.0684069,0
0.30466,0.167151,0.371671,0.408479,0.445706,0.366899,2,0.701374,0
0.642443,0.508598,0.332959,0.408497,0.412765,0.37279,4,0.996966,0
0.513844,0.906385,0.710502,0.408499,0.434245,0.376131,6,0.696854,0
0.211585,0.628743,0.292251,0.408515,0.463727,0.37846,3,0.483229,0
0.696917,0.396756,0.224288,0.40853,0.419807,0.368257,5,0.570448,0
0.902339,0.0577881,0.338882,0.408692,0.433634,0.391181,3,0.236906,0
0.705188,0.945777,0.976929,0.408724,0.433995,0.392333,2,0.535058,0
0.883017,0.404796,0.414237,0.408747,0.434648,0.394227,6,0.373023,0
0.596484,0.951885,0.0133294,0.408748,0.425223,0.389417,5,0.716362,0
0.37665,0.405769,0.256977,0.408757,0.430683,0.382279,6,0.657269,0
0.0854194,0.550512,0.0458415,0.408778,0.425954,0.370788,4,0.897097,0
0.390638,0.181638,0.343888,0.408786,0.452032,0.366537,4,0.618338,0
0.231413,0.401031,0.0879258,0.408808,0.414667,0.378544,8,1.07897,0
0.535488,0.87267,0.136284,0.40882,0.449318,0.367916,4,0.648122,0
0.141273,0.550542,0.0647766,0.40894,0.436588,0.378654,3,0.578585,0
0.90823,0.179129,0.419075,0.408997,0.441861,0.393162,4,0.351044,0
0.453403,0.855053,0.00689797,0.409069,0.427253,0.396676,3,0.461546,0
0.00223969,0.625795,0.895553,0.409124,0.470588,0.402394,1,0.0782201,0
0.438217,0.784381,0.15004,0.409253,0.434969,0.397918,4,0.144012,0
0.975585,0.7937,0.569365,0.409291,0.423661,0.383625,2,0.839401,0
0.0149833,0.10481,0.869081,0.409336,0.419169,0.388123,5,0.854184,0
0.590719,0.209447,0.683027,0.409344,0.416071,0.375226,7,0.697805,0
0.884352,0.310158,0.870906,0.409378,0.411052,0.393964,3,1.15995,0
0.264544,0.604919,0.738598,0.409464,0.448431,0.405223,1,0.0519559,0
0.649554,0.402509,0.324091,0.409603,0.443286,0.367056,4,0.701287,0
0.152866,0.892645,0.292945,0.409713,0.449014,0.398893,3,0.244656,0
0.420396,0.985222,0.71144,0.40975,0.432927,0.379933,4,0.575364,0
0.349076,0.246173,0.264094,0.409765,0.442081,0.366119,4,0.758677,0
0.225311,0.0773687,0.668278,0.409819,0.410656,0.37921,1,1.25183,0
0.577237,0.809683,0.434116,0.409845,0.450247,0.375312,5,0.524815,0
0.132935,0.436009,0.386908,0.409862,0.41181,0.356061,4,1.24092,0
0.916371,0.454196,0.544799,0.409963,0.419314,0.390201,4,0.815842,0
0.765099,0.947746,0.700127,0.409984,0.427907,0.388632,6,0.683731,0
0.0787815,0.783539,0.457581,0.410006,0.435156,0.380535,5,0.461157,0
0.866456,0.963795,0.307424,0.410007,0.448216,0.390535,5,0.283928,0
0.47476,0.554481,0.552678,0.410037,0.425066,0.372083,5,0.853777,0
0.557312,0.714479,0.492644,0.410051,0.44228,0.396409,5,0.195235,0
0.0580552,0.882378,0.508937,0.410155,0.452016,0.40079,1,0.184146,0
0.968844,0.122355,0.831395,0.410447,0.422152,0.378866,6,0.946838,0
0.997049,0.708808,0.478986,0.410461,0.424321,0.365973,4,0.986872,0
