OriginTime,MinWait,MinSETI
9.15535,0.0778506,0
9.17717,0.0788817,0
9.19738,0.0799066,0
9.21788,0.0809284,0
9.23779,0.081963,0
9.25755,0.0830344,0
9.27859,0.0841273,0
9.29682,0.0851964,0
9.31576,0.0862288,0
9.33427,0.0873143,0
9.35332,0.0884109,0
9.3718,0.0894804,0
9.39073,0.0905557,0
9.409,0.0916658,0
9.42752,0.0927001,0
9.44619,0.0937659,0
9.46407,0.094772,0
9.48131,0.0957973,0
9.49938,0.096868,0
9.51746,0.0979206,0
9.53477,0.098985,0
9.5505,0.100032,0
9.56762,0.101128,0
9.58484,0.102188,0
9.60136,0.103224,0
9.6187,0.10426,0
9.6361,0.105314,0
9.65232,0.10638,0
9.66885,0.107418,0
9.68562,0.108418,0
9.70204,0.109398,0
9.71761,0.110389,0
9.73446,0.111398,0
9.75104,0.112413,0
9.76595,0.113432,0
9.78083,0.114436,0
9.79605,0.11544,0
9.81202,0.116467,0
9.82794,0.117429,0
9.84349,0.118367,0
9.85795,0.119359,0
9.87385,0.120298,0
9.8888,0.121257,0
9.90368,0.122199,0
9.9195,0.123146,0
9.9346,0.124087,0
9.94921,0.125047,0
9.96373,0.12599,0
9.97818,0.126957,0
9.99355,0.12795,0
10.008,0.128938,0
10.0222,0.12989,0
10.0369,0.130836,0
10.0514,0.131757,0
10.0653,0.132754,0
10.0794,0.133703,0
10.0933,0.134644,0
10.1078,0.135562,0
10.1215,0.136483,0
10.1349,0.137448,0
10.1486,0.138425,0
10.1631,0.139362,0
10.1768,0.140336,0
10.1897,0.141332,0
10.2022,0.14231,0
10.2158,0.143279,0
10.2288,0.144255,0
10.2422,0.1452,0
10.2545,0.146161,0
10.2672,0.147165,0
10.2799,0.148158,0
10.2932,0.149138,0
10.3059,0.15016,0
10.3187,0.15111,0
10.3311,0.152176,0
10.3438,0.153213,0
10.3564,0.154191,0
10.3688,0.155189,0
10.3808,0.156174,0
10.3927,0.15717,0
10.4052,0.158199,0
10.418,0.159209,0
10.4303,0.160231,0
10.4432,0.161289,0
10.4549,0.162294,0
10.4666,0.16336,0
10.4788,0.164306,0
10.491,0.165317,0
10.5027,0.166364,0
10.5146,0.167394,0
10.5265,0.168429,0
10.5388,0.169489,0
10.551,0.1705,0
10.5632,0.171546,0
10.5756,0.172653,0
10.5869,0.173638,0
10.5985,0.174732,0
10.6107,0.175783,0
10.6224,0.176811,0
10.634,0.177835,0
10.6449,0.178792,0
10.6568,0.179761,0
10.6682,0.180754,0
10.6791,0.181726,0
10.6902,0.182672,0
10.7015,0.183653,0
10.713,0.184637,0
10.7246,0.185663,0
10.7357,0.186648,0
10.7467,0.187663,0
10.7576,0.188692,0
10.7683,0.189704,0
10.78,0.190687,0
10.7912,0.191768,0
10.8018,0.192721,0
10.8131,0.193729,0
10.8236,0.194782,0
10.8339,0.195724,0
10.8448,0.196662,0
10.8552,0.197636,0
10.8664,0.19856,0
10.8767,0.199489,0
10.8878,0.200438,0
10.8982,0.201383,0
10.9088,0.202295,0
10.9195,0.20327,0
10.9293,0.204231,0
10.9394,0.205219,0
10.9492,0.206138,0
10.9598,0.207111,0
10.9703,0.208056,0
10.9803,0.209051,0
10.9898,0.210016,0
11.0008,0.210917,0
11.0106,0.211869,0
11.0206,0.212818,0
11.0303,0.213755,0
11.0401,0.214687,0
11.0507,0.215647,0
11.0605,0.216521,0
11.0707,0.217454,0
11.0811,0.218357,0
11.0911,0.219255,0
11.1014,0.220233,0
11.1112,0.221177,0
11.1208,0.222091,0
11.1304,0.223084,0
11.1395,0.224045,0
11.1495,0.225003,0
11.1593,0.225964,0
11.1688,0.226939,0
11.1785,0.227924,0
11.1883,0.228879,0
11.1972,0.229813,0
11.2066,0.230783,0
11.2161,0.231782,0
11.2251,0.232692,0
11.2349,0.233622,0
11.2443,0.234529,0
11.2536,0.235472,0
11.2627,0.23639,0
11.2719,0.237269,0
11.281,0.238174,0
11.2899,0.239154,0
11.2995,0.240088,0
11.3084,0.240982,0
11.3175,0.241931,0
11.3268,0.242814,0
11.3356,0.243782,0
11.3446,0.244703,0
11.354,0.245625,0
11.3632,0.246619,0
11.3727,0.24752,0
11.3817,0.248497,0
11.3907,0.249411,0
11.3992,0.250342,0
11.4084,0.251283,0
11.4169,0.252301,0
11.4252,0.253196,0
11.4344,0.254173,0
11.4431,0.255125,0
11.4521,0.256047,0
11.4613,0.257012,0
11.4699,0.257928,0
11.4786,0.258933,0
11.4873,0.259951,0
11.4959,0.260858,0
11.5046,0.261862,0
11.5136,0.262895,0
11.5221,0.263863,0
11.531,0.26481,0
11.5398,0.265808,0
11.5481,0.266746,0
11.5569,0.267753,0
11.5648,0.268729,0
11.5735,0.26969,0
11.5817,0.270633,0
11.5906,0.27159,0
11.5991,0.272512,0
11.6081,0.273531,0
11.6164,0.274488,0
11.6252,0.275412,0
11.6334,0.276435,0
11.6416,0.277332,0
11.6501,0.278364,0
11.6586,0.279351,0
11.6671,0.280354,0
11.6754,0.28134,0
11.684,0.282341,0
11.6923,0.283265,0
11.7003,0.284245,0
11.7089,0.285194,0
11.7173,0.286183,0
11.7255,0.287104,0
11.7337,0.28809,0
11.7413,0.289074,0
11.7495,0.290064,0
11.7575,0.291067,0
11.7655,0.292063,0
11.774,0.292979,0
11.7823,0.294004,0
11.7902,0.29496,0
11.7989,0.295981,0
11.8066,0.296952,0
11.8149,0.297854,0
11.8231,0.298839,0
11.8314,0.299813,0
11.839,0.300838,0
11.847,0.301857,0
11.8549,0.302817,0
11.8631,0.303868,0
11.8711,0.304911,0
11.8793,0.305895,0
11.8872,0.306872,0
11.8951,0.307931,0
11.903,0.308859,0
11.9099,0.309839,0
11.9183,0.310864,0
11.9263,0.311885,0
11.9341,0.312885,0
11.9422,0.313826,0
11.9503,0.314829,0
11.9578,0.315798,0
11.9654,0.316776,0
11.9731,0.317765,0
11.981,0.318708,0
11.9883,0.319694,0
11.9956,0.320696,0
12.0036,0.321685,0
12.0117,0.322626,0
12.0195,0.323596,0
12.0275,0.32458,0
12.0351,0.325628,0
12.0428,0.326537,0
12.0503,0.327506,0
12.0577,0.328458,0
12.0651,0.329467,0
12.073,0.330396,0
12.0809,0.331434,0
12.0886,0.332381,0
12.0971,0.333388,0
12.1045,0.334374,0
12.1122,0.335371,0
12.1196,0.336388,0
12.1273,0.337359,0
12.1349,0.338323,0
12.1421,0.339324,0
12.1498,0.340256,0
12.1579,0.341223,0
12.1654,0.342172,0
12.1735,0.343175,0
12.1811,0.344156,0
12.1884,0.345055,0
12.1961,0.346,0
12.2035,0.346976,0
12.2109,0.347987,0
12.2182,0.348948,0
12.2254,0.34994,0
12.2325,0.350893,0
12.2402,0.351851,0
12.2476,0.352813,0
12.2554,0.353812,0
12.263,0.354806,0
12.2705,0.355765,0
12.278,0.356686,0
12.2853,0.357645,0
12.2926,0.358629,0
12.2997,0.359583,0
12.3072,0.360577,0
12.3144,0.361523,0
12.3218,0.362503,0
12.3292,0.363441,0
12.3365,0.364435,0
12.3435,0.36544,0
12.3505,0.366424,0
12.3578,0.367416,0
12.3652,0.368399,0
12.3723,0.369402,0
12.3795,0.37041,0
12.3867,0.371432,0
12.3941,0.372404,0
12.4013,0.37342,0
12.4083,0.374413,0
12.4153,0.375362,0
12.4226,0.376318,0
12.4297,0.377328,0
12.4368,0.378342,0
12.444,0.379319,0
12.4511,0.380276,0
12.4584,0.381235,0
12.4655,0.382231,0
12.4725,0.383251,0
12.48,0.384202,0
12.4868,0.38519,0
12.4936,0.386157,0
12.5003,0.387159,0
12.5078,0.388146,0
12.5148,0.389094,0
12.5215,0.39007,0
12.5283,0.391052,0
12.535,0.392083,0
12.5417,0.393032,0
12.5488,0.394011,0
12.5554,0.395006,0
12.5624,0.396031,0
12.5693,0.397064,0
12.5761,0.398079,0
12.583,0.3991,0
12.5898,0.40009,0
12.5969,0.401087,0
12.6037,0.4021,0
12.6108,0.403129,0
12.6177,0.404123,0
12.6248,0.405133,0
12.6314,0.406146,0
12.638,0.407176,0
12.6452,0.408179,0
12.6517,0.409226,0
12.6585,0.410279,0
12.6652,0.411304,0
12.6717,0.412348,0
12.6784,0.413327,0
12.6853,0.414338,0
12.6922,0.415304,0
12.6992,0.416331,0
12.7063,0.417347,0
12.7131,0.418253,0
12.7198,0.419207,0
12.7265,0.420222,0
12.7329,0.421216,0
12.7392,0.422303,0
12.7458,0.423277,0
12.7523,0.424327,0
12.7594,0.425291,0
12.766,0.426344,0
12.773,0.427407,0
12.7797,0.428422,0
12.7864,0.429441,0
12.7933,0.430482,0
12.7997,0.431534,0
12.8062,0.432551,0
12.8129,0.43365,0
12.8193,0.434731,0
12.8259,0.435777,0
12.8325,0.436794,0
12.839,0.437919,0
12.8455,0.439002,0
12.8525,0.440116,0
12.8594,0.441227,0
12.866,0.442306,0
12.8729,0.443402,0
12.8794,0.444489,0
12.8858,0.445612,0
12.8921,0.446718,0
12.8985,0.447817,0
12.905,0.448961,0
12.9116,0.450016,0
12.9185,0.451154,0
12.9252,0.452294,0
12.932,0.453406,0
12.9385,0.454584,0
12.9452,0.455633,0
12.9517,0.456743,0
12.9581,0.457772,0
12.9644,0.458903,0
12.9708,0.460028,0
12.9773,0.461124,0
12.9839,0.462234,0
12.9905,0.463328,0
12.997,0.464439,0
13.0039,0.465543,0
13.0108,0.466608,0
13.0174,0.467721,0
13.0242,0.468852,0
13.0307,0.469992,0
13.037,0.471131,0
13.0433,0.472247,0
13.05,0.473367,0
13.0566,0.474485,0
13.0628,0.475622,0
13.0691,0.47677,0
13.0758,0.477896,0
13.082,0.479004,0
13.0887,0.48015,0
13.0952,0.481271,0
13.1018,0.482408,0
13.1084,0.483533,0
13.1146,0.484713,0
13.121,0.485903,0
13.1271,0.487016,0
13.1336,0.488158,0
13.14,0.48932,0
13.1463,0.490478,0
13.152,0.491635,0
13.1587,0.492753,0
13.1652,0.493961,0
13.1716,0.49516,0
13.1778,0.496281,0
13.184,0.497502,0
13.1902,0.498689,0
13.1965,0.499846,0
13.2027,0.501064,0
13.2091,0.50224,0
13.2153,0.503399,0
13.2213,0.504555,0
13.2273,0.505732,0
13.2331,0.506961,0
13.2396,0.5081,0
13.246,0.509316,0
13.2524,0.51054,0
13.2586,0.511754,0
13.2649,0.512965,0
13.2715,0.514182,0
13.2778,0.515392,0
13.2841,0.51668,0
13.2903,0.517907,0
13.2964,0.519123,0
13.3025,0.520284,0
13.3086,0.521476,0
13.3148,0.522701,0
13.3209,0.523921,0
13.3269,0.525233,0
13.3334,0.526403,0
13.3394,0.527622,0
13.3461,0.528884,0
13.352,0.530199,0
13.3582,0.531456,0
13.3641,0.532721,0
13.3702,0.533956,0
13.3765,0.535244,0
13.3829,0.5365,0
13.389,0.537703,0
13.3954,0.538935,0
13.4016,0.540196,0
13.4076,0.541435,0
13.4138,0.542719,0
13.42,0.543962,0
13.426,0.545183,0
13.4319,0.546483,0
13.4382,0.547749,0
13.4444,0.54899,0
13.4504,0.550265,0
13.4564,0.551506,0
13.4622,0.552843,0
13.4682,0.554155,0
13.474,0.555487,0
13.4804,0.556754,0
13.4863,0.557941,0
13.4926,0.55929,0
13.4985,0.560548,0
13.5045,0.561758,0
13.5105,0.563048,0
13.5164,0.56433,0
13.5222,0.56561,0
13.5284,0.56681,0
13.5345,0.568059,0
13.5403,0.569365,0
13.5462,0.570608,0
13.5523,0.571919,0
13.5583,0.573256,0
13.5644,0.574452,0
13.5705,0.575737,0
13.5768,0.576887,0
13.5828,0.578205,0
13.5888,0.579503,0
13.5945,0.580808,0
13.6005,0.582055,0
13.6068,0.583353,0
13.6127,0.58466,0
13.6184,0.585872,0
13.6238,0.587109,0
13.6293,0.588336,0
13.6355,0.589563,0
13.6414,0.590832,0
13.6472,0.592138,0
13.6528,0.593382,0
13.6588,0.594741,0
13.6648,0.595959,0
13.6707,0.597306,0
13.6762,0.598615,0
13.6822,0.599894,0
13.6882,0.601214,0
13.6943,0.60246,0
13.7001,0.603673,0
13.7059,0.605063,0
13.712,0.606346,0
13.7177,0.607666,0
13.7233,0.608976,0
13.7292,0.610223,0
13.7353,0.611529,0
13.741,0.612762,0
13.747,0.614057,0
13.7531,0.615394,0
13.759,0.616675,0
13.7649,0.617955,0
13.7706,0.61924,0
13.7764,0.620569,0
13.7822,0.621895,0
13.787,0.62318,0
13.7879,0.624519,0
13.7939,0.62576,0
13.7995,0.626998,0
13.8054,0.628221,0
13.8114,0.629486,0
13.8169,0.6308,0
13.8231,0.632055,0
13.8292,0.633228,0
13.8351,0.634517,0
13.8411,0.635806,0
13.8474,0.63707,0
13.8529,0.638388,0
13.8585,0.63963,0
13.8644,0.64088,0
13.8703,0.64211,0
13.876,0.643478,0
13.8817,0.644729,0
13.8878,0.645984,0
13.8938,0.64737,0
13.8999,0.648686,0
13.9056,0.649966,0
13.9116,0.651271,0
13.9176,0.652595,0
13.9233,0.653979,0
13.929,0.655323,0
13.9348,0.656552,0
13.9408,0.657838,0
13.9469,0.659092,0
13.9523,0.660387,0
13.9578,0.66174,0
13.9632,0.663069,0
13.969,0.6644,0
13.975,0.665713,0
13.9806,0.666996,0
13.9861,0.668284,0
13.992,0.669582,0
13.998,0.670984,0
14.0043,0.672295,0
14.0102,0.673587,0
14.0161,0.674843,0
14.0219,0.676209,0
14.0277,0.677448,0
14.0335,0.678714,0
14.0393,0.68001,0
14.0452,0.681302,0
14.051,0.682599,0
14.0567,0.683832,0
14.0626,0.685102,0
14.0682,0.686347,0
14.0742,0.687607,0
14.0801,0.688895,0
14.0856,0.690135,0
14.0918,0.691313,0
14.0978,0.692649,0
14.1039,0.693927,0
14.1098,0.695241,0
14.1154,0.696579,0
14.121,0.697862,0
14.1268,0.69911,0
14.1325,0.700446,0
14.1382,0.701777,0
14.1442,0.703013,0
14.1503,0.704387,0
14.156,0.705754,0
14.1618,0.707043,0
14.1675,0.708297,0
14.1731,0.709555,0
14.179,0.710886,0
14.1849,0.712228,0
14.1907,0.713607,0
14.1963,0.714909,0
14.2018,0.716247,0
14.208,0.717531,0
14.2142,0.718814,0
14.2202,0.72016,0
14.2259,0.721491,0
14.2317,0.722837,0
14.2374,0.724165,0
14.2431,0.725414,0
14.2491,0.726669,0
14.2549,0.727917,0
14.2606,0.72923,0
14.2667,0.730622,0
14.2725,0.731979,0
14.2783,0.733242,0
14.2839,0.734532,0
14.2894,0.735773,0
14.2949,0.737046,0
14.3006,0.738372,0
14.3061,0.739662,0
14.312,0.740948,0
14.3177,0.742264,0
14.3237,0.743561,0
14.3295,0.744828,0
14.3358,0.746143,0
14.3414,0.747434,0
14.3472,0.748715,0
14.353,0.75004,0
14.359,0.751296,0
14.365,0.752534,0
14.3703,0.753824,0
14.3757,0.755106,0
14.3813,0.756426,0
14.3871,0.757777,0
14.3927,0.759096,0
14.3985,0.760444,0
14.4043,0.761771,0
14.4102,0.763134,0
14.4159,0.764447,0
14.4215,0.765821,0
14.4271,0.767149,0
14.4328,0.768472,0
14.4383,0.769792,0
14.4442,0.771052,0
14.4501,0.772307,0
14.4557,0.77364,0
14.4612,0.774991,0
14.4667,0.776366,0
14.4725,0.777699,0
14.4782,0.779101,0
14.484,0.78047,0
14.4895,0.781865,0
14.4951,0.78326,0
14.5012,0.784557,0
14.5068,0.785876,0
14.5125,0.78727,0
14.5185,0.788597,0
14.5244,0.789967,0
14.53,0.791333,0
14.536,0.792672,0
14.5415,0.794002,0
14.5473,0.795364,0
14.5529,0.796752,0
14.5584,0.798119,0
14.5641,0.799501,0
14.5701,0.800851,0
14.5758,0.802228,0
14.5815,0.803554,0
14.5871,0.805005,0
14.5929,0.806276,0
14.5987,0.807637,0
14.6046,0.809029,0
14.6103,0.8103,0
14.6163,0.811638,0
14.6221,0.812936,0
14.6278,0.814322,0
14.6332,0.815668,0
14.6386,0.817074,0
14.6445,0.818509,0
14.6502,0.819832,0
14.6558,0.821196,0
14.6613,0.822526,0
14.6667,0.823869,0
14.6724,0.825181,0
14.678,0.826546,0
14.6836,0.827902,0
14.6894,0.829349,0
14.6953,0.830745,0
14.701,0.832146,0
14.7067,0.833605,0
14.7125,0.834946,0
14.7181,0.836338,0
14.7241,0.837774,0
14.7297,0.839207,0
14.7354,0.84063,0
14.741,0.84199,0
14.7468,0.843403,0
14.7523,0.844778,0
14.7579,0.846182,0
14.7636,0.847567,0
14.7692,0.848907,0
14.7752,0.850342,0
14.7807,0.851777,0
14.7865,0.853178,0
14.7926,0.854558,0
14.7985,0.855956,0
14.8038,0.857337,0
14.8092,0.858744,0
14.8149,0.860134,0
14.8203,0.861618,0
14.8259,0.86303,0
14.8314,0.864417,0
14.8371,0.865796,0
14.8429,0.867289,0
14.8483,0.868676,0
14.8538,0.870115,0
14.8595,0.871554,0
14.8655,0.872961,0
14.8712,0.874389,0
14.877,0.875813,0
14.883,0.877198,0
14.889,0.878554,0
14.8945,0.880007,0
14.9006,0.881365,0
14.9062,0.882796,0
14.9118,0.884153,0
14.9177,0.885599,0
14.9233,0.887009,0
14.929,0.888408,0
14.9347,0.889875,0
14.9402,0.891258,0
14.946,0.892748,0
14.9517,0.894209,0
14.9573,0.895609,0
14.9631,0.896968,0
14.9691,0.898411,0
14.9751,0.899855,0
14.9807,0.901237,0
14.9867,0.90272,0
14.9922,0.904176,0
14.9981,0.905591,0
15.0037,0.907045,0
15.009,0.908432,0
15.0149,0.909895,0
15.0205,0.911263,0
15.0261,0.912667,0
15.0315,0.914153,0
15.0372,0.915568,0
15.0427,0.917074,0
15.0484,0.91856,0
15.0544,0.920074,0
15.06,0.921544,0
15.0657,0.922995,0
15.0712,0.92451,0
15.077,0.925993,0
15.0829,0.927521,0
15.0885,0.929048,0
15.0944,0.930546,0
15.0999,0.932048,0
15.1054,0.933569,0
15.111,0.935021,0
15.1168,0.936552,0
15.1223,0.938077,0
15.1284,0.939522,0
15.1343,0.940956,0
15.1401,0.942412,0
15.1457,0.943886,0
15.1517,0.945303,0
15.1572,0.946798,0
15.1629,0.948345,0
15.1684,0.949817,0
15.1742,0.951281,0
15.1801,0.952771,0
15.1855,0.954303,0
15.1914,0.955764,0
15.1973,0.957275,0
15.2031,0.958794,0
15.2091,0.960363,0
15.2144,0.961859,0
15.22,0.963327,0
15.2258,0.96485,0
15.2314,0.96633,0
15.2371,0.967881,0
15.243,0.969335,0
15.2484,0.970854,0
15.2541,0.972373,0
15.2599,0.973908,0
15.2655,0.975319,0
15.2713,0.976844,0
15.2771,0.978345,0
15.2829,0.97991,0
15.2885,0.981454,0
15.2943,0.982881,0
15.3,0.984449,0
15.3057,0.986015,0
15.3114,0.987465,0
15.3171,0.988973,0
15.3227,0.990495,0
15.3287,0.992064,0
15.3343,0.993571,0
15.3401,0.995098,0
15.346,0.996672,0
15.3518,0.998275,0
15.3577,0.999808,0
15.3637,1.00136,0
15.3691,1.00295,0
15.3749,1.00447,0
15.3805,1.00604,0
15.3861,1.00762,0
15.392,1.00928,0
15.3974,1.01079,0
15.403,1.01229,0
15.4087,1.01385,0
15.4145,1.01539,0
15.4204,1.01687,0
15.426,1.01848,0
15.4316,1.02006,0
15.4375,1.02169,0
15.4433,1.02321,0
15.4489,1.02473,0
15.4549,1.02637,0
15.4605,1.0279,0
15.4662,1.02942,0
15.4718,1.03103,0
15.4775,1.03263,0
15.4833,1.03429,0
15.4892,1.03584,0
15.4953,1.03726,0
15.5007,1.03876,0
15.5064,1.04033,0
15.5121,1.04189,0
15.5182,1.04348,0
15.524,1.04506,0
15.5298,1.04662,0
15.5356,1.04823,0
15.5413,1.04971,0
15.5469,1.05129,0
15.5523,1.05287,0
15.5581,1.05451,0
15.5639,1.05613,0
15.5698,1.05769,0
15.5752,1.05932,0
15.581,1.06103,0
15.5867,1.06253,0
15.5924,1.06418,0
15.598,1.06584,0
15.6039,1.06752,0
15.6097,1.0692,0
15.6153,1.07095,0.00109064
15.6212,1.07257,0.00288301
15.627,1.07422,0.00478314
15.6326,1.07584,0.00572615
15.6384,1.07762,0.00654657
15.6444,1.07933,0.0076417
15.6501,1.08101,0.0089049
15.656,1.08275,0.0102734
15.6617,1.08433,0.0113618
15.6676,1.08591,0.0123402
15.6732,1.0875,0.0133874
15.6793,1.08912,0.0144394
15.6848,1.09089,0.0156358
15.6908,1.09258,0.0169116
15.6965,1.09422,0.0183575
15.7023,1.09585,0.0201641
15.7084,1.09758,0.0225451
15.7141,1.09921,0.0254236
15.7202,1.10085,0.0283935
15.7261,1.10254,0.0310565
15.7316,1.10427,0.0332981
15.7374,1.10596,0.0352949
15.7434,1.10768,0.0370761
15.749,1.10941,0.038659
15.7549,1.11106,0.0402816
15.7604,1.11279,0.0417139
15.766,1.11444,0.0431502
15.7717,1.1161,0.0445191
15.7771,1.1179,0.0458833
15.783,1.11964,0.0472618
15.7887,1.12135,0.0486665
15.7943,1.12304,0.0501039
15.8001,1.12465,0.0514788
15.8058,1.1264,0.0528404
15.8116,1.12813,0.0542401
15.8175,1.12974,0.0556266
15.8234,1.13151,0.0571363
15.8294,1.13323,0.0586286
15.8353,1.135,0.0601414
15.841,1.13683,0.0616554
15.8468,1.13846,0.0633614
15.8525,1.14024,0.0651278
15.8582,1.14192,0.0668915
15.8637,1.14364,0.0686148
15.8696,1.14536,0.0704114
15.8755,1.14721,0.0722211
15.8812,1.14895,0.0739394
15.887,1.15076,0.0757956
15.8928,1.15253,0.0778589
15.8986,1.15425,0.0797701
15.9045,1.15594,0.0816639
15.9104,1.15779,0.0835946
15.9164,1.15962,0.0854959
15.9223,1.16135,0.0873105
15.9282,1.16308,0.0893038
15.9339,1.16486,0.0913761
15.9397,1.16671,0.0934394
15.9456,1.16855,0.0955739
15.9515,1.17022,0.097553
15.9574,1.17204,0.0995181
15.9627,1.17388,0.101559
15.9686,1.17569,0.103609
15.9745,1.17743,0.10583
15.9804,1.17912,0.10782
15.9859,1.1809,0.109838
15.992,1.18267,0.111673
15.9979,1.18458,0.113652
16.0036,1.18633,0.115572
16.0094,1.18816,0.117327
16.0156,1.19002,0.119094
16.0212,1.19185,0.121015
16.0272,1.19367,0.122872
16.0334,1.1954,0.124851
16.0394,1.19721,0.126624
16.0449,1.19898,0.128332
16.0513,1.20084,0.129994
16.0571,1.20263,0.131814
16.0628,1.2044,0.133562
16.0689,1.2062,0.135292
16.0747,1.20801,0.136946
16.0806,1.20979,0.138661
16.0866,1.21144,0.140388
16.0928,1.21318,0.142149
16.0989,1.21493,0.144058
16.1046,1.21668,0.145942
16.1108,1.21846,0.147801
16.1167,1.22029,0.149629
16.1225,1.22217,0.151434
16.1281,1.22404,0.153316
16.1342,1.22581,0.155179
16.1403,1.22765,0.15702
16.1464,1.22953,0.158954
16.1523,1.23133,0.160903
16.1581,1.23323,0.162862
16.1641,1.23522,0.164819
16.1703,1.23707,0.166774
16.1761,1.23895,0.168714
16.1821,1.24085,0.170742
16.1883,1.24271,0.172828
16.1945,1.24462,0.174996
16.2002,1.24649,0.177228
16.2061,1.24842,0.179427
16.2122,1.25032,0.181715
16.2184,1.25226,0.183938
16.2243,1.25421,0.186223
16.2304,1.2561,0.188379
16.2364,1.258,0.190466
16.2427,1.25988,0.192729
16.2488,1.2618,0.194903
16.2545,1.26376,0.197167
16.2605,1.26559,0.199478
16.2665,1.26746,0.201749
16.2729,1.26937,0.204016
16.2791,1.27132,0.20629
16.285,1.2732,0.208593
16.291,1.27511,0.210884
16.2974,1.27701,0.21333
16.3034,1.27899,0.215739
16.3095,1.28098,0.218063
16.3157,1.28294,0.220396
16.3221,1.28492,0.222694
16.328,1.2869,0.225041
16.3339,1.28884,0.227227
16.3399,1.29085,0.229481
16.3459,1.29292,0.231677
16.3522,1.29486,0.23394
16.3583,1.29674,0.236154
16.3645,1.29879,0.238382
16.371,1.30074,0.240713
16.3773,1.30277,0.243029
16.3837,1.30463,0.245379
16.3899,1.30661,0.247646
16.3962,1.30856,0.24986
16.4025,1.31053,0.252043
16.4088,1.31245,0.25413
16.4152,1.31448,0.256164
16.4213,1.31654,0.258328
16.4276,1.31845,0.260388
16.4341,1.32034,0.262645
16.4404,1.32237,0.264812
16.4466,1.32444,0.266836
16.4526,1.32657,0.268987
16.4589,1.3286,0.271008
16.4654,1.3306,0.272926
16.4716,1.33259,0.274956
16.4781,1.33464,0.276987
16.4842,1.33664,0.278854
16.4907,1.33865,0.280768
16.4969,1.34079,0.282733
16.5029,1.3429,0.284732
16.5092,1.34493,0.286885
16.5156,1.34708,0.288902
16.5217,1.34923,0.290883
16.5276,1.35124,0.292899
16.5337,1.3533,0.294939
16.5401,1.35533,0.296836
16.546,1.3575,0.298868
16.5523,1.35959,0.300701
16.5587,1.36158,0.302587
16.565,1.36372,0.304489
16.5714,1.36579,0.306263
16.5778,1.36778,0.308187
16.5839,1.36992,0.310032
16.5902,1.37207,0.311957
16.5965,1.37423,0.313834
16.6029,1.37636,0.315887
16.6092,1.37848,0.317807
16.6157,1.38066,0.31979
16.6221,1.38281,0.321639
16.6282,1.38492,0.323586
16.6345,1.38702,0.325569
16.6408,1.38917,0.327458
16.6469,1.39126,0.329403
16.653,1.39334,0.331399
16.659,1.39533,0.333298
16.6655,1.39752,0.335239
16.6718,1.3997,0.337226
16.678,1.40175,0.339189
16.6842,1.40383,0.341115
16.6905,1.4059,0.342986
16.6971,1.40807,0.344951
16.7036,1.41019,0.346944
16.7099,1.41217,0.348955
16.7165,1.41437,0.350838
16.7229,1.41648,0.352919
16.7293,1.41859,0.354784
16.7357,1.42084,0.356853
16.7421,1.42294,0.358756
16.7485,1.42513,0.360791
16.7551,1.42734,0.362917
16.7617,1.42937,0.364922
16.768,1.43166,0.36701
16.7744,1.43392,0.369115
16.7808,1.43609,0.371343
16.7873,1.4383,0.373356
