X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.949564,0.0871996,0.195808,0.0116488,0.0348045,0.0167214,0,0,0
0.909366,0.656725,0.0898933,0.0116514,0.0522173,0.0252802,0,0,0
0.687329,0.341375,0.226307,0.0116525,0.0352065,0.0178734,0,0,0
0.641387,0.335502,0.450607,0.0116545,0.0495681,0.0260748,0,0,0
0.0121228,0.739803,0.194363,0.0116691,0.0466718,0.0221234,0,0,0
0.184524,0.778491,0.253363,0.0116697,0.0428703,0.0230952,0,0,0
0.448247,0.011498,0.158531,0.0116709,0.0426809,0.0249018,0,0,0
0.738103,0.0027241,0.882945,0.011686,0.0582619,0.0272918,0,0,0
0.762919,0.983876,0.44481,0.0116866,0.0481185,0.0265707,0,0,0
0.792008,0.471977,0.575212,0.0116901,0.0423401,0.0211185,0,0,0
0.616444,0.551129,0.334693,0.0116916,0.0512977,0.0238791,0,0,0
0.688086,0.635744,0.586,0.011692,0.0470804,0.0211671,0,0,0
0.289164,0.295895,0.165366,0.0116971,0.0472074,0.0231545,0,0,0
0.845019,0.384824,0.280938,0.0116977,0.0438825,0.0231044,0,0,0
0.923152,0.570776,0.452967,0.011704,0.0579711,0.0264109,0,0,0
0.587134,0.190937,0.87152,0.0117076,0.0468177,0.0251743,0,0,0
0.625118,0.456354,0.429735,0.0117138,0.0352788,0.0199149,0,0,0
0.936782,0.512504,0.27513,0.011717,0.0449087,0.0207464,0,0,0
0.94323,0.794123,0.105104,0.011725,0.0241048,0.0133385,0,0,0
0.659583,0.260711,0.63462,0.011727,0.0349371,0.0222966,0,0,0
0.912536,0.085146,0.733132,0.0117278,0.0520315,0.0271381,0,0,0
0.612685,0.87409,0.676628,0.0117296,0.0339136,0.0179124,0,0,0
0.444922,0.0510912,0.919902,0.0117296,0.0295484,0.0181057,0,0,0
0.146603,0.0131604,0.513526,0.0117306,0.047232,0.0266302,0,0,0
0.809951,0.993551,0.823249,0.0117446,0.0429223,0.0231175,0,0,0
0.941038,0.236072,0.0152692,0.0117502,0.0351297,0.0195268,0,0,0
0.836427,0.398338,0.557346,0.0117564,0.0305928,0.0189004,0,0,0
0.713409,0.496621,0.430547,0.0117637,0.0498074,0.0233962,0,0,0
0.869831,0.404223,0.85172,0.011768,0.0280645,0.0163775,0,0,0
0.618128,0.181,0.0581863,0.0117704,0.0490921,0.0253391,0,0,0
0.719759,0.536851,0.644283,0.0117726,0.0503978,0.0265069,0,0,0
0.821793,0.137358,0.0640478,0.0117731,0.0379771,0.0224323,0,0,0
0.891783,0.181277,0.190295,0.0117749,0.0517069,0.0249196,0,0,0
0.0305502,0.652859,0.153917,0.0117777,0.0400588,0.0210399,0,0,0
0.405223,0.29584,0.746375,0.0117777,0.0484517,0.0244489,0,0,0
0.173796,0.139326,0.712934,0.0117783,0.0236653,0.015168,0,0,0
0.588093,0.921795,0.499117,0.0117798,0.0231496,0.0131208,0,0,0
0.618762,0.745449,0.363648,0.0117832,0.0535938,0.0280501,0,0,0
0.116664,0.984313,0.918262,0.0117833,0.0439674,0.0260751,0,0,0
0.10408,0.0844604,0.616577,0.0117837,0.0413975,0.0243271,0,0,0
0.142547,0.400796,0.500745,0.0117841,0.0532188,0.0273812,0,0,0
0.0626122,0.457911,0.844768,0.0117847,0.0476913,0.0212367,0,0,0
0.0270353,0.0188477,0.0449513,0.0117853,0.0351376,0.0203325,0,0,0
0.177561,0.310273,0.193249,0.0117872,0.0438788,0.0263341,0,0,0
0.160176,0.33216,0.586198,0.0117877,0.0543663,0.0258227,0,0,0
0.217925,0.437316,0.569156,0.0117896,0.035604,0.0194258,0,0,0
0.245434,0.725126,0.934405,0.0117955,0.0534224,0.0258192,0,0,0
0.435396,0.836443,0.407208,0.011796,0.0487874,0.0244162,0,0,0
0.891136,0.37682,0.614122,0.0118006,0.0466886,0.0273438,0,0,0
0.0332785,0.621518,0.114638,0.0118065,0.0222042,0.0166653,0,0,0
0.410818,0.138982,0.91591,0.0118096,0.0335405,0.0206168,0,0,0
0.833208,0.802107,0.681605,0.0118157,0.0298959,0.0160428,0,0,0
0.752125,0.0921542,0.348662,0.0118172,0.0392188,0.0203311,0,0,0
0.909393,0.00564526,0.573581,0.0118185,0.0464152,0.0234912,0,0,0
0.523089,0.821126,0.408692,0.0118209,0.0311782,0.0183582,0,0,0
0.0173824,0.822088,0.851813,0.0118247,0.0422907,0.024753,0,0,0
0.728693,0.228545,0.929731,0.0118256,0.0476379,0.026782,0,0,0
0.0339808,0.870719,0.172942,0.0118351,0.0425998,0.0252523,0,0,0
0.297421,0.34884,0.976669,0.0118421,0.0316415,0.0196936,0,0,0
0.0298876,0.564475,0.282787,0.0118454,0.0505115,0.0243453,0,0,0
0.117118,0.0514101,0.184024,0.0118473,0.0272952,0.0144258,0,0,0
0.288704,0.0360705,0.498087,0.0118488,0.0466096,0.0220588,0,0,0
0.47815,0.521563,0.239746,0.0118554,0.0536008,0.0278782,0,0,0
0.110864,0.683546,0.546391,0.0118576,0.0456056,0.0235165,0,0,0
0.048817,0.410596,0.304872,0.011862,0.0349778,0.0193052,0,0,0
0.705268,0.278442,0.00370769,0.0118656,0.0450838,0.0236657,0,0,0
0.0393735,0.0479854,0.0495694,0.0118692,0.0392448,0.0221038,0,0,0
0.157805,0.868668,0.379352,0.0118729,0.0531794,0.0301475,0,0,0
0.768585,0.0393897,0.13894,0.01188,0.045331,0.0285471,0,0,0
0.386488,0.13316,0.521198,0.0118843,0.0426481,0.0259594,0,0,0
0.920406,0.919254,0.520151,0.0118856,0.0455059,0.0259785,0,0,0
0.0200875,0.734967,0.793923,0.011887,0.0443654,0.0274464,0,0,0
0.528172,0.489918,0.237778,0.0118904,0.0473022,0.0277748,0,0,0
0.993895,0.13482,0.76353,0.0118938,0.0418337,0.0212315,0,0,0
0.117061,0.573861,0.611425,0.0118959,0.036946,0.0234029,0,0,0
0.122583,0.295788,0.12701,0.0119033,0.0489535,0.0258996,0,0,0
0.257743,0.918858,0.596534,0.0119087,0.0423077,0.0205111,0,0,0
0.759337,0.248589,0.890466,0.011912,0.0416835,0.0224673,0,0,0
0.41941,0.288894,0.846792,0.0119198,0.0241757,0.0135873,0,0,0
0.915998,0.530399,0.749248,0.0119211,0.0316639,0.021092,0,0,0
0.692144,0.909505,0.746821,0.0119226,0.0472886,0.0237185,0,0,0
0.0191905,0.427576,0.662732,0.0119239,0.0435888,0.0198111,0,0,0
0.133938,0.435729,0.81417,0.011925,0.0571727,0.0293179,0,0,0
0.382727,0.588598,0.720817,0.0119256,0.0484624,0.022246,0,0,0
0.650594,0.466775,0.274812,0.0119258,0.0548147,0.0291753,0,0,0
0.520226,0.260815,0.806647,0.0119304,0.0387555,0.0200587,0,0,0
0.149897,0.195132,0.389895,0.0119317,0.024,0.014394,0,0,0
0.270797,0.789624,0.545853,0.0119436,0.0535109,0.0239221,0,0,0
0.67877,0.915527,0.714664,0.0119444,0.0464681,0.0237113,0,0,0
0.291533,0.303666,0.788931,0.0119446,0.0437594,0.0229944,0,0,0
0.4358,0.0342328,0.542647,0.0119503,0.0436382,0.0245344,0,0,0
0.0141625,0.698713,0.145233,0.0119519,0.0506606,0.0275437,0,0,0
0.0907556,0.183713,0.309899,0.0119551,0.0499464,0.0282092,0,0,0
0.691662,0.989125,0.256345,0.0119577,0.0432703,0.0267954,0,0,0
0.962636,0.302678,0.69478,0.0119582,0.0465382,0.0230554,0,0,0
0.292769,0.956794,0.051016,0.0119586,0.0252133,0.0131597,0,0,0
0.747304,0.481569,0.885196,0.0119588,0.0448665,0.0199308,0,0,0
0.493911,0.944831,0.841179,0.0119589,0.0507832,0.0270327,0,0,0
0.904941,0.497273,0.0911466,0.0119608,0.0340486,0.020175,0,0,0
0.310298,0.0323445,0.86316,0.0119718,0.0399055,0.0255849,0,0,0
0.893766,0.640679,0.0564439,0.0119718,0.0375016,0.0223947,0,0,0
0.925427,0.0031945,0.46049,0.0119767,0.0560495,0.0264615,0,0,0
0.838946,0.802441,0.147754,0.0119802,0.0527007,0.0269408,0,0,0
0.207037,0.0316653,0.615264,0.0119844,0.0513493,0.0230733,0,0,0
0.0545234,0.669175,0.543643,0.011987,0.0310852,0.0204196,0,0,0
0.149327,0.0984393,0.753256,0.0119922,0.0346852,0.0213254,0,0,0
0.0391883,0.414238,0.0849777,0.0119945,0.0397117,0.0184866,0,0,0
0.431389,0.385681,0.900739,0.0120015,0.0424031,0.0202973,0,0,0
0.190904,0.565279,0.109322,0.0120098,0.0515734,0.0242145,0,0,0
0.94262,0.39626,0.0306423,0.0120128,0.040875,0.0235781,0,0,0
0.42792,0.204246,0.644076,0.0120174,0.0412254,0.0255227,0,0,0
0.322626,0.460457,0.803467,0.0120215,0.0397036,0.0231761,0,0,0
0.491267,0.472366,0.907268,0.0120234,0.0373413,0.0225785,0,0,0
0.231951,0.477942,0.314438,0.0120256,0.0450138,0.0241633,0,0,0
0.125471,0.36927,0.997722,0.0120266,0.0470538,0.0229328,0,0,0
0.629284,0.311925,0.541066,0.0120289,0.0374529,0.0220782,0,0,0
0.478968,0.947846,0.016198,0.0120313,0.0258201,0.015118,0,0,0
0.123378,0.200385,0.738225,0.0120315,0.0397829,0.0210026,0,0,0
0.480454,0.0578667,0.712763,0.0120359,0.0356522,0.0237091,0,0,0
0.782162,0.181273,0.544735,0.0120381,0.0289691,0.0193535,0,0,0
0.228691,0.570995,0.941131,0.0120419,0.0273148,0.0177222,0,0,0
0.296542,0.264426,0.32305,0.0120443,0.0492606,0.0254697,0,0,0
0.664529,0.870727,0.438495,0.012059,0.0483551,0.0245439,0,0,0
0.923917,0.806445,0.395707,0.0120603,0.0415511,0.0200066,0,0,0
0.074351,0.71782,0.85529,0.0120615,0.0256769,0.0174379,0,0,0
0.179287,0.897802,0.295019,0.0120651,0.036657,0.0194601,0,0,0
0.749736,0.590595,0.442742,0.0120662,0.0585577,0.0280191,0,0,0
0.380742,0.620381,0.335572,0.0120711,0.0507411,0.027242,0,0,0
0.214521,0.927375,0.523867,0.0120732,0.0392104,0.0218632,0,0,0
0.505455,0.822295,0.40144,0.0120756,0.0309235,0.0182733,0,0,0
0.931397,0.679349,0.703102,0.0120764,0.0311889,0.0192362,0,0,0
0.0359142,0.752736,0.136587,0.012082,0.050362,0.0253897,0,0,0
0.240792,0.955879,0.5111,0.0120865,0.0379154,0.0222851,0,0,0
0.44308,0.190869,0.451269,0.012087,0.0437399,0.0247917,0,0,0
0.515289,0.993529,0.507423,0.0120892,0.0434332,0.0227423,0,0,0
0.483208,0.508109,0.0889422,0.0120901,0.0477134,0.0245974,0,0,0
0.534578,0.24032,0.589925,0.012091,0.0476975,0.02863,0,0,0
0.550608,0.906459,0.491442,0.0120986,0.0507944,0.0230147,0,0,0
0.722047,0.696297,0.49218,0.0121032,0.0513815,0.023151,0,0,0
0.458758,0.639808,0.500971,0.0121095,0.041209,0.025439,0,0,0
0.353141,0.496058,0.401982,0.0121123,0.0419169,0.0226455,0,0,0
0.537485,0.809713,0.839286,0.0121181,0.0264717,0.0146004,0,0,0
0.219234,0.895467,0.57487,0.0121191,0.0499803,0.0281287,0,0,0
0.82894,0.547082,0.383849,0.0121268,0.0502636,0.0283063,0,0,0
0.917186,0.613277,0.205452,0.0121292,0.0430777,0.0240153,0,0,0
0.72951,0.781099,0.837677,0.0121353,0.0379979,0.0242156,0,0,0
0.0310255,0.372078,0.627651,0.0121428,0.0447741,0.0248346,0,0,0
0.0381985,0.11367,0.126604,0.0121444,0.0344581,0.022426,0,0,0
0.478983,0.630606,0.195552,0.012145,0.0441818,0.0206314,0,0,0
0.791532,0.425535,0.538726,0.0121456,0.0517712,0.0274397,0,0,0
0.361954,0.217065,0.318989,0.0121514,0.0477346,0.0234427,0,0,0
0.649843,0.328163,0.314926,0.0121524,0.0438214,0.0242175,0,0,0
0.103887,0.146437,0.741734,0.0121538,0.0466874,0.0254526,0,0,0
0.523922,0.781011,0.350451,0.0121563,0.0509503,0.0265631,0,0,0
0.179739,0.24505,0.839822,0.0121564,0.0454704,0.0217535,0,0,0
0.924347,0.161563,0.569232,0.0121589,0.0365355,0.0207254,0,0,0
0.326035,0.403069,0.986793,0.0121608,0.0330931,0.0196059,0,0,0
0.467199,0.356603,0.537385,0.0121649,0.0433502,0.0238669,0,0,0
0.519986,0.87706,0.309295,0.0121715,0.0424644,0.024596,0,0,0
0.75787,0.331999,0.633213,0.0121754,0.0391322,0.0200725,0,0,0
0.347069,0.762023,0.0102852,0.0121763,0.0552023,0.024227,0,0,0
0.0684258,0.883528,0.289635,0.0121784,0.0521024,0.0270789,0,0,0
0.111812,0.359514,0.267257,0.0121884,0.0547015,0.0266329,0,0,0
0.178254,0.264269,0.46013,0.012189,0.0390681,0.0240308,0,0,0
0.253444,0.82888,0.385807,0.0122063,0.0397494,0.0255849,0,0,0
0.187924,0.0477252,0.754389,0.0122091,0.048457,0.0247884,0,0,0
0.534793,0.257278,0.721364,0.0122109,0.0344674,0.0181856,0,0,0
0.891249,0.262803,0.682142,0.0122113,0.0449342,0.0232114,0,0,0
0.844348,0.674302,0.92246,0.012213,0.0416029,0.0231596,0,0,0
0.051204,0.0886333,0.374065,0.0122144,0.0494446,0.0280718,0,0,0
0.942149,0.641392,0.585199,0.0122149,0.0401969,0.0245119,0,0,0
0.256989,0.720018,0.604212,0.0122176,0.0395648,0.0208744,0,0,0
0.98299,0.52611,0.0292393,0.0122181,0.0534816,0.0264468,0,0,0
0.427705,0.828291,0.0225893,0.0122311,0.0394264,0.0234907,0,0,0
0.925905,0.972192,0.597314,0.0122369,0.0490784,0.0266633,0,0,0
0.224227,0.700984,0.908647,0.0122396,0.0529783,0.0256712,0,0,0
0.941588,0.00675257,0.56217,0.0122398,0.0459939,0.0233508,0,0,0
0.614943,0.799854,0.519898,0.0122401,0.0465423,0.0260059,0,0,0
0.861392,0.20717,0.194092,0.0122442,0.0265732,0.0166982,0,0,0
0.468446,0.452527,0.730907,0.0122451,0.0457386,0.0222677,0,0,0
0.597048,0.308416,0.572265,0.0122458,0.0551421,0.026671,0,0,0
0.343512,0.350357,0.0939545,0.0122459,0.0567966,0.0277396,0,0,0
0.807585,0.993945,0.459478,0.0122492,0.0560271,0.0279006,0,0,0
0.609469,0.161796,0.744136,0.0122508,0.0413454,0.0240662,0,0,0
0.0731245,0.881021,0.563362,0.0122538,0.0474614,0.0249205,0,0,0
0.286659,0.260297,0.866198,0.0122561,0.035296,0.0226521,0,0,0
0.188801,0.665943,0.394554,0.0122571,0.0388679,0.0248051,0,0,0
0.485456,0.163308,0.971464,0.0122576,0.0353568,0.0211486,0,0,0
0.17529,0.669893,0.961985,0.0122585,0.0401399,0.0208353,0,0,0
0.336195,0.580442,0.467087,0.0122608,0.041179,0.0212458,0,0,0
0.683762,0.640526,0.170658,0.0122609,0.0327162,0.0215991,0,0,0
0.638324,0.276454,0.24467,0.0122636,0.0486351,0.02451,0,0,0
0.972847,0.703634,0.661943,0.0122694,0.0501259,0.0269682,0,0,0
0.400242,0.225043,0.571852,0.0122699,0.0302668,0.0161865,0,0,0
0.936799,0.550096,0.0332901,0.0122716,0.0340415,0.0205735,0,0,0
0.253825,0.185822,0.26031,0.0122726,0.0424763,0.0208275,0,0,0
0.265549,0.663011,0.457435,0.0122736,0.0442127,0.0194946,0,0,0
0.222077,0.754749,0.455766,0.0122741,0.0564725,0.0289855,0,0,0
0.0883396,0.542515,0.174033,0.0122796,0.0321835,0.0169658,0,0,0
0.312271,0.663562,0.529029,0.0122828,0.0551074,0.0233819,0,0,0
0.205252,0.697818,0.951061,0.0122842,0.0546478,0.0263968,0,0,0
0.704653,0.938827,0.916681,0.0122846,0.0529653,0.0251371,0,0,0
0.048439,0.000767405,0.0800371,0.012285,0.029487,0.0156073,0,0,0
0.7316,0.997964,0.23992,0.0122878,0.0388595,0.0244597,0,0,0
0.651043,0.371538,0.266403,0.0122934,0.024775,0.0167383,0,0,0
0.609172,0.0107959,0.335401,0.0122962,0.0330947,0.0170916,0,0,0
0.657398,0.638949,0.127504,0.0122989,0.0440361,0.0255584,0,0,0
0.610667,0.481795,0.567016,0.0122995,0.046797,0.0256514,0,0,0
0.751919,0.889112,0.224261,0.0123007,0.0434408,0.0216175,0,0,0
0.797405,0.607388,0.75394,0.0123064,0.0305327,0.0193804,0,0,0
0.950051,0.256905,0.919858,0.0123155,0.031726,0.0191025,0,0,0
0.798396,0.438071,0.728531,0.0123191,0.0233615,0.0129344,0,0,0
0.582461,0.316031,0.523202,0.0123198,0.032802,0.019249,0,0,0
0.880633,0.101056,0.191507,0.0123199,0.0613546,0.0256719,0,0,0
0.612644,0.00204182,0.457807,0.0123239,0.0322541,0.0211257,0,0,0
0.0154569,0.704418,0.367028,0.0123242,0.0584602,0.0258961,0,0,0
0.147815,0.614673,0.668242,0.0123246,0.0503089,0.0277063,0,0,0
0.589358,0.362987,0.464549,0.012325,0.0474642,0.026226,0,0,0
0.972922,0.621877,0.581082,0.0123252,0.0384094,0.0203205,0,0,0
0.821592,0.260634,0.643365,0.0123252,0.0437709,0.0219112,0,0,0
0.56165,0.450726,0.586173,0.012335,0.0539311,0.0240901,0,0,0
0.439766,0.928768,0.592443,0.0123379,0.0166143,0.0103553,1,0.437494,0
0.661759,0.620712,0.944384,0.0123386,0.0543543,0.0267697,0,0,0
0.555399,0.565368,0.970185,0.0123401,0.0243965,0.0175328,0,0,0
0.284114,0.0699036,0.0319601,0.0123418,0.0512776,0.0271191,0,0,0
0.985198,0.525307,0.895131,0.0123422,0.0451151,0.0261166,0,0,0
0.425921,0.410236,0.510276,0.0123442,0.0460975,0.025898,0,0,0
0.904877,0.846729,0.740118,0.0123452,0.0497702,0.0268197,0,0,0
0.554653,0.447253,0.44113,0.0123541,0.0338698,0.0222827,0,0,0
0.0602196,0.609663,0.108439,0.0123575,0.0418865,0.0220168,0,0,0
0.266271,0.870793,0.500203,0.0123601,0.048324,0.0254999,0,0,0
0.00397985,0.872641,0.0718639,0.0123621,0.0310754,0.0172447,0,0,0
0.349022,0.121519,0.248094,0.0123629,0.0433444,0.0213848,0,0,0
0.280126,0.24753,0.761824,0.0123675,0.0261393,0.0176632,0,0,0
0.555401,0.441881,0.949985,0.0123722,0.0389727,0.0224989,0,0,0
0.365225,0.145087,0.856782,0.012374,0.0450235,0.0247202,0,0,0
0.333231,0.0704585,0.891139,0.0123791,0.0559937,0.0292229,0,0,0
0.37538,0.391182,0.754684,0.0123828,0.0537663,0.0257376,0,0,0
0.34666,0.402827,0.971107,0.0123841,0.0380739,0.020873,0,0,0
0.538269,0.379909,0.768333,0.0123866,0.0542159,0.0302643,0,0,0
0.44529,0.00793936,0.649955,0.0123881,0.0461575,0.0223492,0,0,0
0.629582,0.262076,0.311283,0.0123921,0.0513065,0.0274245,0,0,0
0.151009,0.0458836,0.187018,0.012394,0.0236596,0.0130217,0,0,0
0.931488,0.424602,0.608055,0.0123961,0.0369614,0.0190488,0,0,0
0.218874,0.412713,0.762635,0.0124072,0.0425126,0.0236038,0,0,0
0.0377484,0.840735,0.733395,0.0124079,0.0364534,0.0217972,0,0,0
0.0814062,0.398868,0.63376,0.0124081,0.0407686,0.0209325,0,0,0
0.67339,0.469,0.160135,0.0124111,0.0517686,0.0271921,0,0,0
0.570489,0.754391,0.997198,0.0124135,0.048808,0.024716,0,0,0
0.452771,0.84907,0.0300539,0.0124189,0.0335042,0.0185009,0,0,0
0.8962,0.142806,0.71311,0.0124353,0.0324345,0.0193319,0,0,0
0.969473,0.138791,0.727016,0.0124357,0.0539182,0.0228,0,0,0
0.649437,0.653806,0.5286,0.0124359,0.0419028,0.0223508,0,0,0
0.903326,0.385304,0.298309,0.0124366,0.0382334,0.0196816,0,0,0
0.972095,0.15155,0.476246,0.0124414,0.0258317,0.0153775,0,0,0
0.376427,0.555534,0.643587,0.0124422,0.0390603,0.0202678,0,0,0
0.927154,0.0109599,0.73652,0.0124555,0.0414766,0.0209734,0,0,0
0.837931,0.575601,0.843074,0.0124614,0.0450374,0.0231659,0,0,0
0.0185178,0.163309,0.109137,0.0124621,0.0430809,0.0216153,0,0,0
0.297369,0.899108,0.0056076,0.0124628,0.0453924,0.0266889,0,0,0
0.671289,0.249864,0.846063,0.0124645,0.0330939,0.020769,0,0,0
0.000186513,0.164418,0.203069,0.0124649,0.0467855,0.0251165,0,0,0
0.219548,0.598978,0.194309,0.0124665,0.046644,0.0257714,0,0,0
0.191981,0.129894,0.469607,0.012469,0.0238643,0.0167781,0,0,0
0.557717,0.272565,0.636736,0.0124699,0.0244839,0.0167083,0,0,0
0.0346087,0.723729,0.861272,0.0124708,0.040136,0.0209853,0,0,0
0.0767609,0.639702,0.981059,0.0124712,0.0319987,0.0183636,0,0,0
0.512907,0.483291,0.142244,0.0124738,0.0397903,0.0245012,0,0,0
0.579989,0.078519,0.928038,0.012476,0.0582205,0.0289516,0,0,0
0.903379,0.426204,0.895714,0.0124821,0.0402063,0.0244646,0,0,0
0.165953,0.0105374,0.862444,0.0124828,0.0496753,0.0287508,0,0,0
0.204978,0.755363,0.263968,0.0124855,0.0386761,0.0228232,0,0,0
0.874242,0.289481,0.689338,0.0124888,0.0446567,0.0231189,0,0,0
0.509624,0.900221,0.233894,0.0124889,0.0549426,0.0276709,0,0,0
0.142672,0.149067,0.378116,0.0124912,0.054826,0.0236841,0,0,0
0.297828,0.593518,0.321734,0.0124952,0.044731,0.0252749,0,0,0
0.846731,0.179262,0.93188,0.0124966,0.0393584,0.0224864,0,0,0
0.654149,0.390472,0.739652,0.012502,0.0614735,0.0280176,0,0,0
0.458848,0.652056,0.93624,0.0125079,0.0318321,0.0218323,0,0,0
0.797608,0.0641668,0.86719,0.0125121,0.0204729,0.0146288,0,0,0
0.701767,0.464388,0.0652794,0.0125213,0.0272166,0.0191424,0,0,0
0.940363,0.735553,0.695481,0.0125224,0.0519793,0.0271916,0,0,0
0.851451,0.700192,0.318965,0.0125235,0.0344197,0.0229539,0,0,0
0.102595,0.32121,0.0317661,0.0125275,0.0329451,0.0206609,0,0,0
0.760288,0.399,0.165926,0.0125281,0.0597468,0.0307353,0,0,0
0.267166,0.721721,0.751769,0.0125282,0.0530517,0.0310837,0,0,0
0.788819,0.762391,0.236912,0.0125342,0.0342219,0.0164388,0,0,0
0.617009,0.693656,0.506386,0.0125386,0.0545947,0.0282724,0,0,0
0.182781,0.725071,0.75212,0.0125442,0.0339546,0.021197,0,0,0
0.772752,0.659183,0.424991,0.0125443,0.0438469,0.0209464,0,0,0
0.548983,0.00261648,0.485035,0.0125491,0.041142,0.0215073,0,0,0
0.0448343,0.388323,0.278046,0.0125497,0.0399139,0.0199012,0,0,0
0.0692189,0.242258,0.0986991,0.0125514,0.0536105,0.0300411,0,0,0
0.798108,0.0275204,0.264327,0.0125693,0.0420322,0.0216676,0,0,0
0.262488,0.496414,0.0913168,0.0125706,0.039238,0.0188616,0,0,0
0.0580325,0.564696,0.241683,0.0125722,0.0253718,0.0155131,0,0,0
0.551627,0.0890313,0.135102,0.0125722,0.0566885,0.0266982,0,0,0
0.193567,0.898858,0.638119,0.0125759,0.0548103,0.0236495,0,0,0
0.217975,0.829604,0.619074,0.012576,0.0523172,0.0270855,0,0,0
0.309666,0.49134,0.662511,0.0125776,0.04483,0.026901,0,0,0
0.84377,0.339664,0.341455,0.0125798,0.0339982,0.0213628,0,0,0
0.382917,0.944526,0.0881434,0.0125802,0.0462425,0.0244064,0,0,0
0.532833,0.965844,0.886163,0.0125843,0.0368894,0.0235987,0,0,0
0.76999,0.74763,0.731548,0.012586,0.0256667,0.0155461,0,0,0
0.957841,0.904269,0.153335,0.0125869,0.0542898,0.0290524,0,0,0
0.17238,0.352009,0.812439,0.0125887,0.0476396,0.0260472,0,0,0
0.0547859,0.152896,0.439282,0.0125898,0.0312511,0.0175981,0,0,0
0.420058,0.992834,0.566663,0.0125937,0.0326317,0.0165632,0,0,0
0.572572,0.187733,0.519752,0.0125958,0.0412742,0.0224427,0,0,0
0.930703,0.600463,0.104676,0.0125986,0.0422667,0.021111,0,0,0
0.566493,0.71566,0.146646,0.0125994,0.0499099,0.0226096,0,0,0
0.556111,0.103566,0.0937217,0.0126012,0.0382076,0.0198989,0,0,0
0.97523,0.845247,0.195987,0.0126045,0.0402383,0.0256287,0,0,0
0.0749998,0.748612,0.989742,0.012605,0.0368206,0.0193038,0,0,0
0.581956,0.863408,0.155971,0.0126115,0.0321,0.0203779,0,0,0
0.433727,0.342826,0.557314,0.0126149,0.0466588,0.0252927,0,0,0
0.133661,0.201618,0.254689,0.0126151,0.0481802,0.0239309,0,0,0
0.424347,0.873114,0.352682,0.0126235,0.0334615,0.0161884,0,0,0
0.585774,0.298435,0.532504,0.0126252,0.0324966,0.0191472,0,0,0
0.664006,0.278778,0.219543,0.0126311,0.0482676,0.0243875,0,0,0
0.306164,0.270948,0.594893,0.0126322,0.0516031,0.0260116,0,0,0
0.814652,0.639655,0.644464,0.0126329,0.0526289,0.023911,0,0,0
0.245511,0.229629,0.272301,0.0126336,0.0289074,0.0191081,0,0,0
0.267151,0.49662,0.177903,0.0126425,0.0456655,0.0268014,0,0,0
0.400728,0.541864,0.495001,0.0126439,0.0501584,0.0251458,0,0,0
0.0293367,0.0066854,0.678611,0.0126468,0.0319501,0.016109,0,0,0
0.184512,0.881273,0.25725,0.0126472,0.0413021,0.0240616,0,0,0
0.388097,0.506823,0.977195,0.0126495,0.0515746,0.0266714,0,0,0
0.370956,0.409054,0.00829788,0.01265,0.048639,0.0254309,0,0,0
0.321995,0.875081,0.149055,0.0126529,0.0527449,0.0263281,0,0,0
0.830974,0.117879,0.72453,0.0126579,0.0189457,0.0148961,0,0,0
0.13547,0.694546,0.905098,0.0126586,0.0302407,0.0204993,0,0,0
0.386671,0.618945,0.197604,0.0126614,0.0451199,0.026935,0,0,0
0.799179,0.923398,0.794467,0.0126629,0.0494777,0.0253032,0,0,0
0.430934,0.833769,0.442953,0.0126653,0.0479182,0.0241265,0,0,0
0.625121,0.382992,0.159971,0.0126667,0.0420779,0.0240997,0,0,0
0.697181,0.364549,0.0156068,0.0126698,0.0483644,0.0224618,0,0,0
0.803391,0.766938,0.130078,0.01267,0.0430233,0.0251289,0,0,0
0.573162,0.120158,0.624258,0.0126713,0.0501154,0.0270905,0,0,0
0.996262,0.98731,0.928202,0.0126748,0.0491608,0.0276016,0,0,0
0.245122,0.972893,0.875876,0.0126799,0.0377403,0.0178852,0,0,0
0.85033,0.092309,0.420948,0.0126805,0.0478861,0.0269232,0,0,0
0.80119,0.0769237,0.382024,0.0126825,0.0346908,0.0214468,0,0,0
0.89201,0.594803,0.0585448,0.0126875,0.0466813,0.0257481,0,0,0
0.149359,0.899948,0.0721563,0.0126892,0.0357997,0.0217664,0,0,0
0.641332,0.546215,0.745757,0.01269,0.0363684,0.0213321,0,0,0
0.0987789,0.829956,0.971349,0.0126909,0.0561848,0.0312019,0,0,0
0.755197,0.926211,0.537719,0.0126912,0.0521972,0.0269295,0,0,0
0.805009,0.67816,0.0771402,0.0126925,0.0394445,0.0212504,0,0,0
0.0609773,0.244596,0.853695,0.012702,0.0485069,0.0234144,0,0,0
0.201752,0.662626,0.528769,0.0127021,0.0542967,0.0289722,0,0,0
0.456107,0.603578,0.371287,0.0127024,0.0344832,0.0202937,0,0,0
0.0792219,0.807313,0.179906,0.0127042,0.0249446,0.0162716,0,0,0
0.52038,0.97169,0.528432,0.0127046,0.0428178,0.0225372,0,0,0
0.714495,0.481411,0.195145,0.0127054,0.0369565,0.021181,0,0,0
0.698827,0.750324,0.0742476,0.0127054,0.0414349,0.0228654,0,0,0
0.253957,0.327403,0.822284,0.0127094,0.0424316,0.0255472,0,0,0
