X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.0191166,0.802741,0.564101,0.521554,0.542441,0.526138,0,0,0.71
0.835118,0.216914,0.215776,0.521626,0.55097,0.526774,0,0,0.84
0.366342,0.121307,0.719106,0.521709,0.55262,0.52895,0,0,0.76
0.749572,0.351974,0.645066,0.52171,0.576898,0.544696,0,0,0.72
0.977616,0.0129021,0.87205,0.521726,0.568897,0.542692,0,0,0.65
0.000940494,0.0529018,0.863088,0.521734,0.568889,0.52908,0,0,0.64
0.141132,0.942744,0.977951,0.52178,0.526894,0.520122,1,0.152214,0.78
0.208299,0.48331,0.499473,0.521837,0.532489,0.525144,0,0,0.74
0.468969,0.743933,0.0327293,0.521888,0.531692,0.522969,0,0,0.66
0.313926,0.930512,0.931023,0.521955,0.564403,0.528499,0,0,0.6
0.897267,0.993918,0.129919,0.521995,0.554446,0.532926,0,0,0.73
0.153359,0.603229,0.330215,0.522014,0.55313,0.533336,0,0,0.74
0.935991,0.74754,0.129617,0.522637,0.550282,0.529987,0,0,0.67
0.402997,0.536787,0.438243,0.522649,0.530985,0.520565,1,0.127467,0.67
0.244913,0.0384124,0.155824,0.522689,0.553633,0.535128,0,0,0.73
0.510143,0.264433,0.583222,0.522733,0.564884,0.537873,0,0,0.7
0.181491,0.880401,0.285892,0.52274,0.529324,0.52076,1,0.144837,0.77
0.34973,0.0752094,0.900994,0.522755,0.535324,0.520795,1,0.0892976,0.75
0.130658,0.0338799,0.713991,0.522761,0.52952,0.516486,1,0.26507,0.79
0.543547,0.491642,0.435546,0.522775,0.526851,0.51997,1,0.232662,0.75
0.958533,0.455163,0.831836,0.522803,0.544971,0.523589,0,0,0.76
0.299522,0.769568,0.225603,0.522804,0.571511,0.545836,0,0,0.63
0.707568,0.963324,0.757117,0.522826,0.555244,0.534516,0,0,0.8
0.359697,0.638071,0.587473,0.522827,0.526469,0.522378,1,0.0737968,0.68
0.743396,0.754227,0.0756976,0.52283,0.558362,0.537866,0,0,0.81
0.507005,0.407577,0.0116222,0.522856,0.522993,0.520576,2,0.426639,0.73
0.832132,0.406115,0.603024,0.522898,0.564343,0.535999,0,0,0.78
0.700081,0.606326,0.0426454,0.522943,0.587371,0.548083,0,0,0.71
0.955586,0.513072,0.104352,0.522971,0.574247,0.545546,0,0,0.72
0.29206,0.472989,0.381898,0.522981,0.578972,0.54204,0,0,0.7
0.822334,0.608299,0.760112,0.522998,0.542201,0.522042,1,0.033137,0.78
0.489992,0.324168,0.591378,0.523135,0.582456,0.543667,0,0,0.73
0.838224,0.0733496,0.852166,0.523148,0.539843,0.521777,1,0.0520751,0.62
0.372387,0.114352,0.691167,0.523201,0.531647,0.517836,1,0.223844,0.74
0.282909,0.750893,0.349459,0.523218,0.583979,0.549197,0,0,0.74
0.0325311,0.216943,0.787609,0.523248,0.524463,0.514485,1,0.407239,0.75
0.871701,0.528416,0.659586,0.523339,0.524218,0.518402,1,0.398204,0.71
0.648382,0.888348,0.294042,0.523345,0.545965,0.520964,1,0.064555,0.79
0.461617,0.939123,0.713406,0.523396,0.539025,0.525068,0,0,0.76
0.232003,0.632143,0.368699,0.523397,0.55144,0.532803,0,0,0.73
0.100429,0.894364,0.556652,0.523481,0.550192,0.526251,0,0,0.67
0.799548,0.884143,0.0803312,0.52352,0.557483,0.529936,0,0,0.78
0.807657,0.681028,0.894097,0.523535,0.569695,0.536459,0,0,0.73
0.297063,0.075287,0.136831,0.523543,0.584606,0.547389,0,0,0.61
0.0626279,0.216363,0.975663,0.523659,0.548823,0.529357,0,0,0.62
0.474983,0.743424,0.81077,0.523663,0.532945,0.516308,1,0.223627,0.79
0.0921027,0.669358,0.556016,0.523674,0.582584,0.545886,0,0,0.7
0.788928,0.575443,0.953287,0.523683,0.53555,0.52684,0,0,0.67
0.150245,0.265008,0.457128,0.523726,0.56726,0.531778,0,0,0.68
0.618078,0.173833,0.92168,0.52379,0.53382,0.511436,2,0.269265,0.71
0.701692,0.89838,0.68774,0.523829,0.553385,0.533194,0,0,0.75
0.511936,0.335019,0.710231,0.523845,0.537648,0.529206,0,0,0.74
0.332331,0.999112,0.940657,0.523922,0.543724,0.529384,0,0,0.77
0.329407,0.145503,0.529511,0.523934,0.554139,0.529627,0,0,0.72
0.639939,0.598076,0.439422,0.523942,0.538064,0.525608,0,0,0.69
0.891381,0.434858,0.652808,0.524053,0.542666,0.526919,0,0,0.73
0.537551,0.360957,0.571272,0.524069,0.568826,0.539393,0,0,0.75
0.517885,0.375176,0.678975,0.524106,0.565667,0.541776,0,0,0.64
0.452527,0.17838,0.793815,0.524113,0.570631,0.533175,0,0,0.76
0.0917593,0.771816,0.252213,0.524121,0.567378,0.536897,0,0,0.73
0.894334,0.597285,0.797863,0.524144,0.538935,0.52651,0,0,0.68
0.785081,0.446664,0.00351865,0.524159,0.548858,0.529483,0,0,0.81
0.942525,0.171924,0.71894,0.52416,0.564685,0.532767,0,0,0.63
0.586049,0.559123,0.944867,0.524191,0.544744,0.531053,0,0,0.72
0.652465,0.112834,0.557758,0.524219,0.527614,0.517597,1,0.335346,0.74
0.461429,0.493894,0.216296,0.524223,0.551508,0.533939,0,0,0.68
0.807272,0.277465,0.1654,0.524242,0.551625,0.523658,1,0.0148234,0.72
0.816243,0.273938,0.577654,0.524245,0.541925,0.528152,0,0,0.63
0.285732,0.364577,0.225659,0.524305,0.533835,0.523865,1,0.0308985,0.74
0.984028,0.766481,0.995061,0.524342,0.553152,0.52971,0,0,0.68
0.104446,0.692126,0.271755,0.524365,0.550183,0.523534,1,0.0220102,0.66
0.420653,0.433065,0.538489,0.524386,0.569747,0.537617,0,0,0.68
0.437176,0.718631,0.60663,0.52443,0.538124,0.524084,1,0.0174925,0.7
0.172402,0.303002,0.270764,0.524465,0.552997,0.529995,0,0,0.72
0.0443272,0.617363,0.392805,0.524525,0.555053,0.527827,0,0,0.74
0.141971,0.809082,0.597339,0.524567,0.564339,0.535318,0,0,0.71
0.821068,0.686932,0.454811,0.524687,0.564449,0.538738,0,0,0.7
0.372025,0.613618,0.203965,0.524785,0.53095,0.52162,1,0.20047,0.76
0.970421,0.746758,0.815221,0.524845,0.541872,0.532626,0,0,0.75
0.831786,0.157534,0.483483,0.524898,0.565628,0.539293,0,0,0.59
0.337336,0.26697,0.754872,0.52492,0.551342,0.532071,0,0,0.67
0.644554,0.431318,0.382592,0.524935,0.565788,0.536327,0,0,0.66
0.627091,0.419516,0.791857,0.524952,0.586739,0.546014,0,0,0.65
0.428573,0.462961,0.722237,0.524955,0.554013,0.531842,0,0,0.68
0.925421,0.160289,0.637451,0.52498,0.536654,0.524151,1,0.0426438,0.62
0.782483,0.931137,0.662937,0.525022,0.603361,0.556173,0,0,0.73
0.806698,0.556244,0.58969,0.525026,0.534677,0.520937,2,0.179775,0.67
0.24267,0.897224,0.866813,0.525056,0.57466,0.541333,0,0,0.62
0.316709,0.775263,0.481911,0.525095,0.561068,0.53554,0,0,0.66
0.59241,0.181574,0.970257,0.525149,0.533283,0.510576,1,0.328293,0.73
0.0549275,0.86548,0.0863933,0.525188,0.532106,0.520933,1,0.220313,0.75
0.864672,0.641164,0.369739,0.52521,0.557438,0.538961,0,0,0.7
0.376989,0.933921,0.921904,0.525245,0.530923,0.515081,1,0.32823,0.74
0.265126,0.814131,0.277196,0.525479,0.563991,0.536776,0,0,0.7
0.225739,0.351227,0.667675,0.525484,0.556972,0.531601,0,0,0.67
0.396292,0.371894,0.0432863,0.525502,0.532449,0.524765,1,0.0649988,0.68
0.442551,0.875625,0.385064,0.525537,0.544235,0.531602,0,0,0.76
0.07261,0.6104,0.559198,0.525544,0.558865,0.534485,0,0,0.77
0.763638,0.290958,0.106621,0.5256,0.533881,0.523463,2,0.130335,0.75
0.26591,0.493834,0.900028,0.525602,0.535017,0.527742,0,0,0.68
0.379161,0.0396894,0.790508,0.525625,0.543632,0.529149,0,0,0.72
0.594519,0.207121,0.0465717,0.52563,0.551455,0.52137,2,0.0796687,0.7
0.827133,0.0465661,0.207302,0.525672,0.579781,0.548673,0,0,0.68
0.601899,0.472215,0.28423,0.525676,0.554229,0.534783,0,0,0.67
0.626496,0.44612,0.337089,0.525679,0.545667,0.529425,0,0,0.64
0.872113,0.589957,0.68567,0.525689,0.553166,0.529679,0,0,0.69
0.918611,0.120198,0.982873,0.525694,0.555462,0.532219,0,0,0.64
0.569363,0.364572,0.604923,0.525713,0.540668,0.525936,0,0,0.69
0.537265,0.495717,0.68696,0.52574,0.549832,0.532287,0,0,0.67
0.263911,0.738732,0.790145,0.525743,0.574254,0.545469,0,0,0.75
0.431439,0.918508,0.275394,0.525748,0.57321,0.534141,0,0,0.67
0.435445,0.415869,0.124659,0.525804,0.553695,0.534342,0,0,0.68
0.502835,0.589511,0.612863,0.525847,0.547703,0.530426,0,0,0.69
0.716103,0.306526,0.53044,0.525853,0.557193,0.538855,0,0,0.66
0.750512,0.0314246,0.750777,0.52599,0.562291,0.533017,0,0,0.8
0.882878,0.302658,0.587041,0.525995,0.553722,0.525553,1,0.0111976,0.71
0.105543,0.895789,0.372632,0.526007,0.543902,0.524578,1,0.0507854,0.7
0.41,0.496468,0.86318,0.52601,0.553197,0.532417,0,0,0.62
0.377381,0.286556,0.833873,0.526065,0.545521,0.522557,1,0.100066,0.73
0.949142,0.0727706,0.711986,0.526068,0.542454,0.524235,1,0.0679772,0.68
0.843421,0.901429,0.798518,0.526187,0.541991,0.530967,0,0,0.72
0.145596,0.861581,0.242267,0.526193,0.526405,0.520997,1,0.431624,0.65
0.905573,0.786932,0.75467,0.526197,0.548691,0.52978,0,0,0.73
0.409582,0.376161,0.885953,0.526271,0.569404,0.533263,0,0,0.74
0.825147,0.243713,0.0515544,0.526315,0.546993,0.531488,0,0,0.68
0.617127,0.518793,0.549763,0.526321,0.544994,0.530775,0,0,0.66
0.522627,0.239356,0.53442,0.52642,0.574859,0.543945,0,0,0.62
0.743067,0.903534,0.722968,0.526424,0.578414,0.54772,0,0,0.72
0.926795,0.639384,0.284846,0.526427,0.545008,0.530685,0,0,0.63
0.172031,0.338545,0.503176,0.52643,0.526659,0.518689,1,0.434573,0.64
0.16387,0.59767,0.259324,0.526447,0.539466,0.519696,1,0.201568,0.74
0.290613,0.56325,0.118682,0.526499,0.550171,0.534396,0,0,0.73
0.451284,0.891073,0.740174,0.526535,0.541383,0.520303,1,0.17876,0.69
0.235171,0.947717,0.9846,0.526555,0.555316,0.535017,0,0,0.72
0.427896,0.0398869,0.302111,0.526556,0.55968,0.528486,0,0,0.71
0.0249834,0.790569,0.859194,0.526645,0.561467,0.533032,0,0,0.7
0.11288,0.153471,0.629751,0.526655,0.560436,0.533912,0,0,0.73
0.709675,0.292917,0.646802,0.526704,0.56336,0.533776,0,0,0.66
0.828888,0.103556,0.138978,0.526737,0.593225,0.539562,0,0,0.57
0.280806,0.587985,0.719271,0.52674,0.600304,0.557752,0,0,0.73
0.316323,0.668532,0.188619,0.526766,0.558065,0.541055,0,0,0.71
0.341904,0.144017,0.401058,0.526769,0.569232,0.538961,0,0,0.62
0.974038,0.736223,0.805022,0.52677,0.539947,0.532412,0,0,0.65
0.46603,0.628913,0.0610079,0.526781,0.53657,0.522081,1,0.193202,0.6
0.872489,0.907042,0.654428,0.526807,0.574361,0.548369,0,0,0.73
0.716569,0.978546,0.416324,0.526823,0.557915,0.529455,0,0,0.73
0.724832,0.676784,0.95296,0.526829,0.545202,0.530657,0,0,0.69
0.100098,0.619353,0.399766,0.526993,0.575547,0.53965,0,0,0.75
0.0927623,0.898363,0.0332275,0.527006,0.568382,0.539638,0,0,0.62
0.670062,0.425106,0.858343,0.527054,0.559034,0.533886,0,0,0.6
0.685772,0.439961,0.475753,0.527065,0.527587,0.523915,1,0.401036,0.66
0.312947,0.281094,0.787397,0.527115,0.534978,0.525773,1,0.0958288,0.66
0.230054,0.174832,0.104537,0.527177,0.533317,0.528111,0,0,0.68
0.45435,0.237241,0.759084,0.527426,0.562437,0.542041,0,0,0.62
0.800067,0.283098,0.542335,0.527435,0.550025,0.533809,0,0,0.64
0.631958,0.463874,0.854969,0.527466,0.558224,0.540098,0,0,0.75
0.00322638,0.0463236,0.466488,0.527474,0.550605,0.526824,1,0.0193175,0.67
0.358668,0.326772,0.826405,0.527491,0.571046,0.538276,0,0,0.65
0.474395,0.377712,0.576021,0.527531,0.578778,0.543986,0,0,0.65
0.97398,0.38513,0.438003,0.527533,0.532754,0.516917,1,0.338676,0.64
0.250054,0.943326,0.228298,0.527537,0.543105,0.527395,1,0.00604786,0.6
0.214411,0.53631,0.929874,0.527549,0.545478,0.529815,0,0,0.69
0.493561,0.771549,0.0136091,0.527606,0.533425,0.517585,2,0.324936,0.7
0.294393,0.688035,0.938563,0.527626,0.530983,0.524049,1,0.279416,0.68
0.702142,0.671408,0.117993,0.527644,0.57527,0.541624,0,0,0.67
0.260631,0.447504,0.828269,0.527647,0.549638,0.531777,0,0,0.66
0.912217,0.00344074,0.711418,0.527693,0.532878,0.520701,1,0.302726,0.7
0.317992,0.763687,0.302289,0.52794,0.564003,0.542768,0,0,0.74
0.113432,0.815862,0.720126,0.527943,0.528946,0.519687,3,0.411317,0.69
0.604587,0.905122,0.707711,0.527954,0.547686,0.525544,1,0.073177,0.64
0.897406,0.883165,0.0143895,0.527976,0.557537,0.540286,0,0,0.64
0.984601,0.356978,0.661208,0.52804,0.567378,0.532531,0,0,0.7
0.775671,0.181011,0.702573,0.528072,0.546653,0.526959,1,0.039243,0.63
0.0715849,0.140604,0.309823,0.528098,0.534235,0.520697,2,0.29189,0.7
0.30217,0.94846,0.776316,0.528225,0.558851,0.537598,0,0,0.65
0.758527,0.39201,0.680547,0.528228,0.546965,0.534284,0,0,0.69
0.95754,0.039706,0.0311763,0.528281,0.555573,0.531101,0,0,0.67
0.741371,0.443148,0.117419,0.528292,0.540226,0.521075,1,0.205127,0.62
0.925525,0.0768065,0.88411,0.528428,0.573653,0.538649,0,0,0.71
0.685601,0.978407,0.223298,0.528624,0.547354,0.525529,1,0.093488,0.63
0.779512,0.274469,0.80601,0.52863,0.533407,0.520642,2,0.322374,0.66
0.883505,0.551161,0.826216,0.528681,0.556597,0.536377,0,0,0.72
0.658646,0.155107,0.495286,0.528795,0.549177,0.531536,0,0,0.61
0.168637,0.739429,0.632243,0.5289,0.575971,0.545013,0,0,0.67
0.273128,0.971308,0.789791,0.52891,0.543697,0.52552,1,0.119792,0.68
0.15171,0.698639,0.263219,0.528938,0.537105,0.519754,1,0.2849,0.68
0.311696,0.0815802,0.759452,0.528967,0.535872,0.525554,2,0.13032,0.7
0.0688097,0.201109,0.710703,0.529027,0.55111,0.534029,0,0,0.66
0.544568,0.410003,0.660183,0.529029,0.571835,0.547507,0,0,0.7
0.563907,0.548618,0.607389,0.529059,0.566549,0.541191,0,0,0.68
0.0895162,0.711042,0.0482427,0.529078,0.542512,0.522219,1,0.199862,0.63
0.535652,0.684292,0.811251,0.52915,0.549796,0.534036,0,0,0.59
0.706437,0.0202153,0.599242,0.529151,0.532257,0.527028,1,0.231904,0.57
0.458188,0.468908,0.505481,0.529213,0.533981,0.528313,1,0.10361,0.79
0.986501,0.688358,0.902164,0.529219,0.546336,0.533368,0,0,0.57
0.281814,0.644696,0.63816,0.529239,0.569053,0.537015,0,0,0.68
0.157094,0.958317,0.0170421,0.529291,0.549561,0.535434,0,0,0.67
0.338069,0.430609,0.440757,0.529334,0.537714,0.526527,1,0.155441,0.67
0.477927,0.35458,0.493777,0.529369,0.555334,0.539669,0,0,0.61
0.965755,0.983979,0.709293,0.529372,0.560697,0.533157,0,0,0.67
0.943209,0.62931,0.333622,0.529393,0.551718,0.528509,1,0.0267713,0.68
0.916564,0.277619,0.444184,0.529397,0.530035,0.516537,1,0.429273,0.68
0.264128,0.694184,0.881941,0.52945,0.530929,0.525325,1,0.3616,0.74
0.275943,0.416719,0.0210624,0.529456,0.530192,0.51983,1,0.422405,0.69
0.301225,0.0129203,0.488582,0.529471,0.53996,0.527735,1,0.0936056,0.62
0.0773251,0.49012,0.850848,0.529487,0.545563,0.527416,1,0.0765067,0.7
0.828431,0.0807263,0.534237,0.529583,0.535999,0.530312,0,0,0.69
0.78595,0.806833,0.928057,0.529619,0.550209,0.535579,0,0,0.67
0.334299,0.595936,0.130626,0.529653,0.553599,0.538786,0,0,0.66
0.518647,0.609813,0.458543,0.529722,0.569373,0.542208,0,0,0.68
0.986226,0.374679,0.346728,0.529725,0.550052,0.534979,0,0,0.65
0.807267,0.562233,0.7852,0.529745,0.551201,0.534452,0,0,0.67
0.0133161,0.757299,0.56651,0.52977,0.554541,0.53468,0,0,0.63
0.470655,0.64878,0.472247,0.529809,0.564317,0.539144,0,0,0.62
0.0250241,0.677256,0.41943,0.529837,0.5558,0.538961,0,0,0.65
0.875822,0.855347,0.818901,0.529965,0.539854,0.527527,1,0.126242,0.61
0.181095,0.342462,0.935855,0.529991,0.537566,0.525829,1,0.207894,0.61
0.429787,0.510195,0.970975,0.530008,0.543915,0.52678,1,0.120879,0.62
0.346901,0.782232,0.483131,0.530057,0.539004,0.527906,1,0.123993,0.69
0.255412,0.783773,0.695393,0.530142,0.542622,0.52567,1,0.162274,0.61
0.808819,0.418511,0.27425,0.530166,0.543306,0.522593,1,0.213143,0.69
0.525814,0.699534,0.357801,0.53017,0.565823,0.546597,0,0,0.5
0.959944,0.769789,0.125859,0.530187,0.545065,0.531024,0,0,0.69
0.523855,0.0449383,0.121311,0.530203,0.534174,0.513219,2,0.386143,0.69
0.875268,0.301804,0.407311,0.530252,0.563094,0.536051,0,0,0.66
0.405546,0.616582,0.645575,0.530257,0.545497,0.533605,0,0,0.5
0.0792669,0.685218,0.488142,0.530381,0.56438,0.539086,0,0,0.61
0.55559,0.206642,0.690968,0.530432,0.535161,0.528212,1,0.19079,0.73
0.402772,0.457805,0.303454,0.530466,0.583429,0.549739,0,0,0.78
0.635861,0.250392,0.0223344,0.530511,0.536822,0.526695,1,0.218422,0.64
0.467231,0.274197,0.424434,0.530534,0.537851,0.528719,3,0.126798,0.62
0.582039,0.296509,0.757707,0.530547,0.566885,0.542537,0,0,0.6
0.787439,0.964855,0.278764,0.530589,0.538283,0.520372,1,0.301271,0.71
0.883261,0.919379,0.613894,0.530643,0.570525,0.547044,0,0,0.61
0.0516566,0.70603,0.70865,0.530797,0.560896,0.539156,0,0,0.59
0.562028,0.260131,0.991749,0.530805,0.554298,0.530149,1,0.0167866,0.7
0.766045,0.293336,0.598775,0.530813,0.536068,0.530761,1,0.00695192,0.6
0.449204,0.257356,0.520017,0.530987,0.55623,0.537695,0,0,0.64
0.963949,0.319027,0.67368,0.531008,0.57301,0.536891,0,0,0.59
0.999382,0.782944,0.562743,0.53103,0.54954,0.535793,0,0,0.57
0.964701,0.802368,0.930372,0.531037,0.544198,0.528705,1,0.0986841,0.64
0.404408,0.943683,0.0474297,0.531047,0.548402,0.52594,2,0.140631,0.64
0.72474,0.441809,0.648395,0.531054,0.540251,0.526579,2,0.194663,0.61
0.994874,0.242454,0.734902,0.531104,0.556755,0.532329,0,0,0.73
0.977699,0.413115,0.101973,0.531302,0.532886,0.526189,1,0.370795,0.65
0.116961,0.359607,0.0703266,0.531439,0.584177,0.546289,0,0,0.61
0.404758,0.326247,0.128742,0.531464,0.586995,0.551657,0,0,0.62
0.69439,0.653448,0.536867,0.531559,0.560374,0.538908,0,0,0.68
0.357318,0.482026,0.297498,0.531581,0.563071,0.537244,0,0,0.57
0.14072,0.744829,0.538372,0.531602,0.556908,0.539167,0,0,0.65
0.910925,0.983942,0.237296,0.531608,0.564134,0.54368,0,0,0.65
0.563564,0.193974,0.920356,0.531617,0.551125,0.528307,2,0.0890794,0.52
0.342791,0.937375,0.427342,0.531643,0.532854,0.526439,1,0.386369,0.7
0.96819,0.745514,0.370137,0.531652,0.549815,0.536005,0,0,0.6
0.454873,0.38848,0.884343,0.531667,0.573236,0.54072,0,0,0.61
0.338872,0.132812,0.0508178,0.531804,0.594038,0.547874,0,0,0.61
0.940895,0.769637,0.830869,0.531944,0.565343,0.540702,0,0,0.73
0.141644,0.597825,0.880527,0.532104,0.551645,0.538042,0,0,0.73
0.733784,0.539208,0.869252,0.532245,0.54998,0.537036,0,0,0.67
0.778096,0.885985,0.789911,0.532305,0.558365,0.536794,0,0,0.64
0.756335,0.482653,0.419544,0.532324,0.538657,0.530099,1,0.160316,0.58
0.302885,0.941741,0.97953,0.532494,0.566708,0.546259,0,0,0.47
0.944384,0.854435,0.039888,0.532503,0.561468,0.539344,0,0,0.6
0.0871759,0.435931,0.0218302,0.532553,0.536658,0.525664,1,0.322684,0.65
0.0375913,0.86377,0.340328,0.532565,0.561335,0.543081,0,0,0.66
0.996649,0.470276,0.0901641,0.532589,0.55195,0.539207,0,0,0.58
0.833834,0.542455,0.416684,0.532591,0.547225,0.533442,0,0,0.63
0.899808,0.0343084,0.861022,0.532616,0.552904,0.53179,1,0.0274815,0.59
0.804157,0.992421,0.509473,0.532656,0.546331,0.527227,1,0.172884,0.62
0.990942,0.574488,0.10451,0.53271,0.584846,0.547248,0,0,0.67
0.125288,0.0529319,0.18071,0.532758,0.553735,0.534659,0,0,0.57
0.973876,0.6514,0.873549,0.532765,0.542267,0.531808,1,0.0539286,0.65
0.44954,0.000336678,0.149876,0.532765,0.592015,0.548078,0,0,0.6
0.708128,0.331236,0.60526,0.532774,0.555342,0.535596,0,0,0.64
0.867737,0.427754,0.615515,0.532797,0.552957,0.535338,0,0,0.52
0.874062,0.202818,0.764156,0.532851,0.560205,0.534638,0,0,0.63
0.371909,0.206592,0.238555,0.532853,0.556034,0.533334,0,0,0.66
0.512159,0.347566,0.0863936,0.5329,0.539878,0.530826,1,0.143671,0.67
0.54075,0.278014,0.445245,0.532932,0.560113,0.524536,1,0.147416,0.62
0.134185,0.274113,0.961683,0.532933,0.550502,0.532886,1,0.00192656,0.58
0.662434,0.564993,0.824589,0.532962,0.584401,0.554277,0,0,0.55
0.338542,0.381152,0.9617,0.533002,0.552428,0.536499,0,0,0.52
0.778514,0.0263952,0.538399,0.533191,0.537915,0.53127,1,0.175402,0.62
0.342887,0.168104,0.53932,0.533267,0.541642,0.528136,1,0.219888,0.62
0.748335,0.576184,0.94047,0.533273,0.566257,0.546867,0,0,0.62
0.361926,0.727131,0.56965,0.533293,0.539344,0.525613,1,0.296891,0.57
0.980733,0.0342923,0.331214,0.533355,0.53905,0.528737,3,0.250566,0.61
0.285517,0.333165,0.826892,0.533417,0.552739,0.535213,0,0,0.61
0.686277,0.657177,0.165877,0.533424,0.559255,0.539949,0,0,0.64
0.266156,0.331847,0.899368,0.533504,0.552389,0.535096,0,0,0.64
0.542604,0.500988,0.908446,0.533515,0.558933,0.534291,0,0,0.63
0.846356,0.830404,0.0358267,0.533536,0.539232,0.532633,1,0.0904531,0.55
0.266356,0.687633,0.215403,0.533585,0.553705,0.529197,1,0.115503,0.58
0.885741,0.246977,0.657981,0.533593,0.551011,0.53813,0,0,0.59
0.653858,0.551891,0.989565,0.533606,0.56365,0.54115,0,0,0.63
0.728955,0.949715,0.317425,0.533617,0.533883,0.52079,3,0.416532,0.59
0.297213,0.591869,0.583064,0.533628,0.548964,0.531175,1,0.0911128,0.63
0.984287,0.917597,0.179447,0.533655,0.545001,0.53478,0,0,0.58
0.876816,0.408477,0.551659,0.53366,0.557661,0.538971,0,0,0.57
0.443122,0.642228,0.0663121,0.533667,0.549624,0.530943,1,0.0958842,0.61
0.247989,0.214621,0.115876,0.533684,0.55217,0.53683,0,0,0.61
0.895401,0.849644,0.0621889,0.533714,0.564477,0.54122,0,0,0.55
0.111499,0.747078,0.237119,0.533722,0.547376,0.526445,1,0.204563,0.61
0.327509,0.764102,0.330861,0.533884,0.558058,0.543968,0,0,0.55
0.127657,0.223202,0.641134,0.533902,0.585165,0.549228,0,0,0.63
0.361118,0.0790106,0.0357839,0.53391,0.581062,0.547128,0,0,0.54
0.254971,0.536263,0.451997,0.534009,0.54221,0.531846,3,0.0882059,0.55
0.2574,0.535863,0.597102,0.534012,0.538762,0.52726,1,0.307713,0.55
0.4924,0.916229,0.117187,0.534019,0.53471,0.522293,2,0.424073,0.61
0.395728,0.711769,0.100497,0.534052,0.554719,0.53963,0,0,0.59
0.590909,0.903712,0.546883,0.53407,0.556618,0.532834,1,0.0361989,0.51
0.157213,0.961706,0.68321,0.534185,0.553378,0.532167,1,0.0645099,0.58
0.585619,0.0115889,0.748049,0.534193,0.54034,0.52207,1,0.336236,0.53
0.857698,0.95463,0.195605,0.534214,0.578957,0.549753,0,0,0.55
0.971934,0.42758,0.775684,0.534233,0.569079,0.539384,0,0,0.61
0.193755,0.50807,0.564778,0.534313,0.583588,0.549818,0,0,0.57
0.00924031,0.315408,0.812052,0.534331,0.568902,0.539162,0,0,0.51
0.607102,0.19248,0.714971,0.534382,0.538178,0.531308,2,0.250447,0.57
0.744404,0.603697,0.555793,0.534394,0.579962,0.545228,0,0,0.64
0.0919694,0.64145,0.599069,0.534441,0.57498,0.551262,0,0,0.63
0.932413,0.929448,0.0385079,0.53446,0.535191,0.531873,1,0.376127,0.59
0.702082,0.259716,0.570365,0.534512,0.551486,0.539743,0,0,0.47
0.411212,0.99635,0.717077,0.534533,0.560329,0.539159,0,0,0.53
0.679959,0.75207,0.63407,0.53464,0.574797,0.541703,0,0,0.51
0.874111,0.847461,0.00297557,0.534647,0.555722,0.539452,0,0,0.69
0.25218,0.62792,0.0237231,0.534711,0.57783,0.540419,0,0,0.59
0.64198,0.493438,0.535701,0.534735,0.564508,0.547033,0,0,0.55
0.633067,0.375389,0.395391,0.534744,0.552628,0.531941,2,0.0896549,0.59
0.880613,0.559555,0.121837,0.534757,0.566725,0.548718,0,0,0.6
0.709301,0.414791,0.823617,0.534764,0.536838,0.528196,2,0.369667,0.53
0.0261127,0.581736,0.891728,0.534835,0.571223,0.544845,0,0,0.56
0.597207,0.343382,0.108734,0.534846,0.560462,0.528168,2,0.113032,0.58
0.677865,0.0716894,0.536925,0.534853,0.567561,0.543615,0,0,0.53
0.86038,0.650716,0.874935,0.534891,0.561073,0.542884,0,0,0.51
0.64448,0.665017,0.588794,0.534927,0.59939,0.55276,0,0,0.58
0.361774,0.980874,0.231587,0.534949,0.587761,0.550036,0,0,0.59
0.782287,0.815501,0.668906,0.534979,0.566239,0.543863,0,0,0.51
0.819144,0.350907,0.597455,0.53502,0.57611,0.545868,0,0,0.62
0.178335,0.591284,0.982977,0.535023,0.589798,0.547225,0,0,0.63
0.896673,0.941778,0.256885,0.535047,0.553951,0.530955,1,0.100416,0.61
0.427423,0.995961,0.0214874,0.535057,0.55646,0.531134,2,0.101323,0.51
0.959895,0.476452,0.0582078,0.535075,0.565243,0.54622,0,0,0.58
0.504583,0.181397,0.464205,0.535115,0.545382,0.530853,2,0.0696378,0.58
0.669688,0.66723,0.514548,0.535246,0.555927,0.538571,0,0,0.53
0.358388,0.809995,0.23202,0.535262,0.549031,0.536731,0,0,0.54
0.306647,0.739875,0.206071,0.535263,0.559052,0.544452,0,0,0.6
0.647582,0.781395,0.940223,0.535281,0.561346,0.541589,0,0,0.58
0.456198,0.916369,0.723686,0.535307,0.538096,0.533915,1,0.197427,0.57
0.774202,0.0101067,0.722815,0.53532,0.554283,0.533604,1,0.0566586,0.54
0.96334,0.454331,0.0821613,0.535368,0.544189,0.536992,0,0,0.7
0.678541,0.333194,0.490623,0.535374,0.565426,0.546627,0,0,0.57
0.0277292,0.373904,0.0852631,0.535383,0.549136,0.535853,0,0,0.63
0.522869,0.72734,0.369798,0.535397,0.560597,0.546016,0,0,0.48
0.646096,0.664797,0.369295,0.535427,0.537744,0.531503,1,0.323489,0.56
