OriginTime,MinWait,MinSETI
107.698,56.0892,0
107.929,56.212,0
108.176,56.3507,0
108.397,56.4573,0
108.658,56.5906,0
108.867,56.7098,0
109.141,56.8493,0
109.415,56.9688,0
109.662,57.0748,0
109.895,57.2,0
110.11,57.3312,0
110.368,57.4719,0
110.591,57.593,0
110.823,57.7155,0
111.055,57.8304,0
111.274,57.9558,0
111.526,58.0931,0
111.759,58.2013,0
112.003,58.3301,0
112.249,58.456,0
112.478,58.5863,0
112.73,58.7134,0
112.953,58.8369,0
113.182,58.9684,0
113.42,59.1042,0
113.674,59.2375,0
113.866,59.3763,0
114.091,59.4874,0
114.363,59.5969,0
114.616,59.7225,0
114.855,59.8526,0
115.111,59.9778,0
115.335,60.0925,0
115.573,60.2132,0
115.819,60.3685,0
116.061,60.5192,0
116.263,60.6403,0
116.535,60.7849,0
116.768,60.9027,0
117.03,61.0293,0
117.241,61.1733,0
117.521,61.3147,0
117.781,61.4628,0
118.053,61.5762,0
118.321,61.6969,0
118.556,61.8222,0
118.805,61.9653,0
119.086,62.0996,0
119.327,62.2227,0
119.58,62.3385,0
119.807,62.494,0
120.061,62.6201,0
120.389,62.7627,0
120.657,62.8916,0
120.97,63.0361,0
121.219,63.1799,0
121.471,63.3206,0
121.76,63.4428,0
122.025,63.5763,0
122.283,63.7123,0
122.557,63.8381,0
122.786,63.9798,0
123.033,64.1074,0
123.297,64.2616,0
123.527,64.3787,0
123.825,64.5017,0
124.057,64.6377,0
124.337,64.763,0
124.578,64.8986,0
124.844,65.024,0
125.093,65.1663,0
125.31,65.2989,0
125.57,65.4493,0
125.822,65.5825,0
126.095,65.7141,0
126.377,65.8557,0
126.634,66.0195,0
126.907,66.1624,0
127.149,66.2915,0
127.438,66.4468,0
127.721,66.6221,0
127.971,66.7497,0
128.221,66.9053,0
128.474,67.0285,0
128.791,67.1682,0
129.107,67.3065,0
129.336,67.436,0
129.588,67.5716,0
129.839,67.7139,0
130.126,67.8593,0
130.365,67.9922,0
130.629,68.1249,0
130.925,68.2779,0
131.168,68.4029,0
131.433,68.5492,0
131.71,68.6898,0
131.99,68.8009,0
132.261,68.9414,0
132.528,69.0744,0
132.791,69.2206,0
133.042,69.3934,0
133.296,69.5394,0
133.537,69.6555,0
133.782,69.7609,0
134.051,69.9251,0
134.324,70.0736,0
134.597,70.2202,0
134.846,70.3478,0
135.122,70.4984,0
135.359,70.6244,0
135.61,70.763,0
135.884,70.909,0
136.163,71.0641,0
136.422,71.2075,0
136.666,71.3341,0
136.949,71.4991,0
137.25,71.6439,0
137.515,71.7863,0
137.792,71.9268,0
138.036,72.0734,0
138.317,72.2205,0
138.603,72.3366,0
138.859,72.4786,0
139.212,72.6335,0
139.479,72.8034,0
139.747,72.9608,0
140.073,73.1084,0
140.371,73.2551,0
140.658,73.3877,0
140.957,73.5347,0
141.228,73.6921,0
141.503,73.8448,0
141.76,74.0061,0
142.015,74.1325,0
142.27,74.2717,0
142.532,74.407,0
142.817,74.5443,0
143.099,74.6903,0
143.361,74.8444,0
143.69,75.0072,0
143.98,75.1563,0
144.223,75.2974,0
144.554,75.4538,0
144.828,75.5789,0
145.114,75.716,0
145.401,75.8909,0
145.702,76.0386,0
145.951,76.1641,0
146.239,76.313,0
146.561,76.4693,0
146.802,76.609,0
147.111,76.7334,0
147.374,76.8969,0
147.667,77.0737,0
147.996,77.2293,0
148.257,77.3707,0
148.493,77.5306,0
148.785,77.691,0
149.029,77.8507,0
149.27,77.9995,0
149.559,78.1417,0
149.838,78.2775,0
150.153,78.4136,0
150.454,78.5512,0
150.728,78.6888,0
151.057,78.8854,0
151.331,79.0462,0
151.622,79.182,0
151.915,79.3128,0
152.172,79.4526,0
152.507,79.6025,0
152.811,79.7602,0
153.103,79.8922,0
153.414,80.0429,0
153.71,80.2253,0
154.015,80.3717,0
154.275,80.5089,0
154.596,80.6525,0
154.922,80.7937,0
155.242,80.9761,0
155.515,81.1289,0
155.846,81.2861,0
156.157,81.4443,0
156.427,81.5883,0
156.733,81.7212,0
157.028,81.8681,0
157.316,82.0286,0
157.638,82.2237,0
157.939,82.3892,0
158.224,82.528,0
158.525,82.6601,0
158.819,82.8164,0
159.081,82.9686,0
159.395,83.1284,0
159.707,83.295,0
159.972,83.449,0
160.254,83.5953,0
160.567,83.7445,0
160.891,83.9033,0
161.14,84.0589,0
161.405,84.2147,0
161.708,84.3865,0
161.998,84.5363,0
162.293,84.689,0
162.606,84.833,0
162.913,84.9891,0
163.247,85.1131,0
163.546,85.2539,0
163.86,85.4134,0
164.13,85.5809,0
164.442,85.7449,0
164.725,85.8973,0
165.025,86.0771,0
165.314,86.2481,0
165.608,86.4283,0
165.924,86.5929,0
166.234,86.7254,0
166.535,86.8846,0
166.851,87.0316,0
167.15,87.2104,0
167.534,87.3626,0
167.835,87.5476,0
168.12,87.7437,0
168.472,87.8792,0
168.759,88.0295,0
169.075,88.1711,0
169.389,88.3613,0
169.641,88.5387,0
169.932,88.7032,0
170.259,88.88,0
170.572,89.0544,0
170.916,89.2567,0
171.279,89.4178,0
171.581,89.5901,0
171.906,89.7573,0
172.211,89.9321,0
172.503,90.1095,0
172.797,90.2399,0
173.104,90.4285,0
173.46,90.566,0
173.783,90.7217,0
174.122,90.8823,0
174.463,91.0464,0
174.747,91.1963,0
175.048,91.3632,0
175.384,91.5284,0
175.748,91.6792,0
176.036,91.85,0
176.34,92.0208,0
176.643,92.1833,0
177.026,92.3517,0
177.329,92.4971,0
177.639,92.6688,0
177.925,92.865,0
178.228,93.0721,0
178.519,93.2438,0
178.899,93.4282,0
179.203,93.615,0
179.54,93.7828,0
179.915,93.9454,0
180.221,94.1151,0
180.549,94.2941,0
180.888,94.4691,0
181.21,94.6365,0
181.499,94.7984,0
181.849,94.9504,0
182.18,95.1444,0
182.517,95.3658,0
182.822,95.5567,0
183.168,95.7382,0
183.455,95.9083,0
183.748,96.1062,0
184.057,96.2912,0
184.377,96.4762,0
184.745,96.6702,0
185.098,96.8512,0
185.458,97.0231,0
185.797,97.1796,0
186.144,97.3444,0
186.492,97.4756,0
186.833,97.6661,0
187.191,97.8483,0
187.625,98.0394,0
187.973,98.2123,0
188.309,98.3969,0
188.592,98.5726,0
188.979,98.7444,0
189.336,98.9421,0
189.647,99.1297,0
189.955,99.3109,0
190.25,99.5249,0
190.579,99.6874,0
190.885,99.8956,0
191.248,100.058,0
191.579,100.251,0
191.899,100.42,0
192.254,100.624,0
192.646,100.782,0
193.004,100.948,0
193.305,101.128,0
193.712,101.335,0
193.979,101.541,0
194.34,101.698,0
194.727,101.888,0
195.089,102.068,0
195.485,102.289,0
195.839,102.47,0
196.167,102.646,0
196.521,102.819,0
196.868,102.981,0
197.189,103.168,0
197.568,103.376,0
197.924,103.571,0
198.299,103.778,0
198.656,103.948,0
198.993,104.127,0
199.344,104.334,0
199.641,104.548,0
199.966,104.749,0
200.322,104.942,0
200.717,105.15,0
201.086,105.317,0
201.415,105.477,0
201.769,105.666,0
202.104,105.88,0
202.47,106.078,0
202.803,106.262,0
203.204,106.441,0
203.524,106.654,0
203.98,106.879,0
204.406,107.076,0
204.759,107.251,0
205.093,107.436,0
205.515,107.609,0
205.902,107.818,0
206.252,108.01,0
206.576,108.18,0
206.967,108.365,0
207.3,108.567,0
207.609,108.737,0
207.98,108.934,0
208.401,109.143,0
208.754,109.334,0
209.148,109.534,0
209.505,109.69,0
209.86,109.899,0
210.236,110.116,0
210.526,110.319,0
210.871,110.513,0
211.182,110.701,0
211.541,110.911,0
211.87,111.116,0
212.227,111.285,0
212.566,111.481,0
212.936,111.654,0
213.326,111.873,0
213.728,112.066,0
214.128,112.268,0
214.53,112.469,0
214.982,112.678,0
215.411,112.873,0
215.78,113.07,0
216.12,113.273,0
216.535,113.468,0
216.909,113.676,0
217.273,113.905,0
217.646,114.124,0
218.059,114.325,0
218.486,114.528,0
218.839,114.719,0
219.29,114.949,0
219.702,115.18,0
220.105,115.384,0
220.512,115.586,0
220.872,115.787,0
221.258,116.014,0
221.615,116.23,0
221.984,116.438,0
222.368,116.651,0
222.746,116.83,0
223.11,117.018,0
223.481,117.2,0
223.884,117.396,0
224.325,117.634,0
224.774,117.89,0
225.203,118.064,0
225.646,118.243,0
226.01,118.408,0
226.393,118.632,0
226.795,118.838,0
227.138,119.066,0
227.519,119.273,0
227.935,119.49,0
228.332,119.73,0
228.702,119.965,0
229.102,120.196,0
229.521,120.371,0
229.899,120.605,0
230.249,120.813,0
230.705,120.989,0
231.138,121.201,0
231.506,121.404,0
231.863,121.652,0
232.267,121.854,0
232.674,122.052,0
233.104,122.297,0
233.499,122.521,0
233.931,122.747,0
234.349,122.964,0
234.741,123.192,0
235.174,123.379,0
235.613,123.616,0
236.032,123.851,0
236.481,124.068,0
236.917,124.295,0
237.349,124.557,0
237.735,124.747,0
238.276,124.945,0
238.673,125.135,0
239.122,125.371,0
239.522,125.591,0
239.906,125.791,0
240.398,126.006,0
240.773,126.216,0
241.166,126.467,0
241.603,126.67,0
242.037,126.902,0
242.44,127.091,0
242.862,127.28,0
243.292,127.508,0
243.754,127.75,0
244.16,127.982,0
244.585,128.196,0
245.054,128.403,0
245.472,128.62,0
245.963,128.863,0
246.424,129.058,0
246.803,129.306,0
247.24,129.512,0
247.72,129.724,0
248.177,129.986,0
248.604,130.22,0
249.052,130.435,0
249.522,130.646,0
249.971,130.885,0
250.341,131.149,0
250.823,131.401,0
251.24,131.625,0
251.69,131.868,0
252.185,132.106,0
252.63,132.344,0
253.086,132.593,0
253.528,132.814,0
253.989,133.037,0
254.507,133.262,0
254.969,133.523,0
255.445,133.785,0
255.912,133.997,0
256.321,134.233,0
256.748,134.47,0
257.12,134.694,0
257.604,134.929,0
257.989,135.157,0
258.424,135.403,0
258.859,135.642,0
259.348,135.845,0
259.804,136.139,0
260.295,136.429,0
260.788,136.68,0
261.263,136.945,0
261.705,137.197,0
262.125,137.437,0
262.648,137.699,0
263.171,137.925,0
263.625,138.196,0
264.067,138.446,0
264.536,138.667,0
265.011,138.887,0
265.495,139.107,0
265.953,139.373,0
266.442,139.617,0
266.928,139.866,0
267.375,140.098,0
267.817,140.341,0
268.259,140.602,0
268.712,140.836,0
269.162,141.088,0
269.596,141.351,0
270.036,141.625,0
270.563,141.875,0
271.036,142.105,0
271.469,142.336,0
271.933,142.56,0
272.383,142.823,0
272.901,143.085,0
273.36,143.325,0
273.802,143.606,0
274.284,143.84,0
274.797,144.106,0
275.299,144.357,0
275.816,144.609,0
276.265,144.886,0
276.793,145.164,0
277.296,145.446,0
277.762,145.68,0
278.267,145.975,0
278.657,146.207,0
279.147,146.505,0
279.615,146.785,0
280.119,147.074,0
280.567,147.34,0
281.099,147.658,0
281.548,147.921,0
282.079,148.229,0
282.555,148.479,0
283.029,148.736,0
283.529,149.037,0
284.037,149.294,0
284.553,149.623,0
285.06,149.878,0
285.538,150.131,0
285.971,150.433,0
286.438,150.693,0
286.949,150.949,0
287.426,151.245,0
287.934,151.553,0
288.445,151.791,0
288.903,152.035,0
289.487,152.313,0
290.017,152.578,0
290.532,152.813,0
291.026,153.08,0
291.643,153.355,0
292.17,153.617,0
292.777,153.92,0
293.303,154.23,0
293.824,154.501,0
294.367,154.759,0
294.946,155.069,0
295.486,155.351,0
296.031,155.628,0
296.553,155.911,0
297.035,156.19,0
297.653,156.528,0
298.171,156.822,0
298.651,157.162,0
299.246,157.46,0
299.758,157.769,0
300.275,158.047,0
300.829,158.313,0
301.408,158.551,0
301.914,158.832,0
302.347,159.137,0
302.995,159.441,0
303.61,159.694,0
304.169,159.969,0
304.712,160.28,0
305.311,160.581,0
305.78,160.855,0
306.29,161.178,0
306.926,161.451,0
307.485,161.734,0
307.987,162.021,0
308.444,162.277,0
309.015,162.565,0
309.487,162.904,0
310.012,163.199,0
310.555,163.462,0
311.188,163.789,0
311.78,164.049,0
312.272,164.357,0
312.883,164.651,0
313.49,164.908,0
313.987,165.203,0
314.498,165.519,0
315.027,165.808,0
315.522,166.079,0
316.022,166.355,0
316.644,166.699,0
317.23,167.051,0
317.796,167.339,0
318.316,167.634,0
318.962,167.912,0
319.553,168.233,0
320.063,168.513,0
320.661,168.836,0
321.235,169.123,0
321.778,169.388,0
322.339,169.701,0
322.933,170.021,0
323.499,170.37,0
324.057,170.67,0
324.724,171.017,0
325.368,171.337,0
325.978,171.623,0
326.509,171.965,0
327.178,172.282,0
327.778,172.55,0
328.375,172.892,0
329.007,173.229,0
329.599,173.537,0
330.255,173.859,0
330.819,174.186,0
331.479,174.493,0
332.091,174.802,0
332.701,175.164,0
333.257,175.484,0
334.055,175.766,0
334.59,176.137,0
335.168,176.479,0
335.699,176.831,0
336.328,177.115,0
336.98,177.392,0
337.595,177.686,0
338.262,178.033,0
338.856,178.355,0
339.511,178.694,0
340.173,179.02,0
340.811,179.354,0
341.448,179.71,0
342.077,180.031,0
342.628,180.368,0
343.284,180.736,0
343.941,181.072,0
344.68,181.405,0
345.405,181.688,0
346.033,182.033,0
346.736,182.396,0
347.421,182.788,0
348.067,183.102,0
348.723,183.464,0
349.356,183.845,0
350.001,184.175,0
350.738,184.481,0
351.464,184.794,0
352.15,185.142,0
352.822,185.472,0
353.544,185.86,0
354.255,186.184,0
354.94,186.533,0
355.6,186.843,0
356.318,187.167,0
357.018,187.499,0
357.546,187.829,0
358.204,188.188,0
358.911,188.582,0
359.531,188.925,0
360.277,189.227,0
360.969,189.587,0
361.748,189.914,0
362.344,190.269,0
363.054,190.62,0
363.677,190.989,0
364.346,191.333,0
365.089,191.682,0
365.727,191.998,0
366.434,192.34,0
367.033,192.68,0
367.749,193.092,0
368.494,193.478,0
369.264,193.803,0
369.952,194.145,0
370.721,194.551,0
371.478,194.888,0
372.065,195.25,0
372.716,195.676,0
373.374,196.091,0
374.026,196.452,0
374.701,196.783,0
375.53,197.158,0
376.259,197.495,0
376.991,197.863,0
377.766,198.268,0
378.488,198.674,0
379.121,199.093,0
379.84,199.461,0
380.752,199.838,0
381.398,200.189,0
382.029,200.634,0
382.837,201.015,0
383.493,201.418,0
384.12,201.87,0
384.829,202.208,0
385.504,202.585,0
386.106,202.963,0
386.895,203.367,0
387.679,203.753,0
388.279,204.089,0
389.044,204.463,0
389.755,204.874,0
390.571,205.258,0
391.355,205.694,0
392.116,206.071,0
392.9,206.436,0
393.534,206.879,0
394.384,207.322,0
395.073,207.683,0
395.869,208.077,0
396.676,208.552,0
397.445,208.928,0
398.253,209.396,0
399.035,209.781,0
399.718,210.206,0
400.476,210.575,0
401.404,211.018,0
402.324,211.437,0
403.073,211.834,0
403.756,212.257,0
404.469,212.636,0
405.237,213.055,0
405.994,213.45,0
406.75,213.813,0
407.496,214.232,0
408.385,214.689,0
409.145,215.107,0
409.842,215.508,0
