X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.244134,0.199017,0.318824,0.875695,0.896007,0.884421,0,0,0.76
0.914037,0.0941576,0.885328,0.87577,0.912907,0.892182,0,0,0.77
0.402191,0.508371,0.917206,0.875775,0.896,0.88346,0,0,0.8
0.162889,0.801774,0.420202,0.875827,0.927315,0.900639,0,0,0.71
0.469258,0.286136,0.776928,0.875828,0.935139,0.905374,0,0,0.83
0.659431,0.744025,0.395645,0.875859,0.897511,0.88486,0,0,0.76
0.107818,0.690255,0.336927,0.875896,0.934148,0.902384,0,0,0.82
0.49166,0.700958,0.576779,0.876028,0.903343,0.886725,0,0,0.79
0.0472796,0.635354,0.657312,0.876042,0.929605,0.898605,0,0,0.81
0.360764,0.665579,0.88621,0.87609,0.898375,0.886714,0,0,0.81
0.206325,0.249256,0.0512236,0.87612,0.893658,0.882959,0,0,0.69
0.938609,0.222389,0.751008,0.876144,0.899939,0.884001,0,0,0.83
0.993016,0.990467,0.944302,0.87617,0.930524,0.901591,0,0,0.73
0.413708,0.759445,0.03329,0.876205,0.901233,0.885633,0,0,0.77
0.998675,0.743746,0.543129,0.87624,0.917778,0.89405,0,0,0.8
0.390066,0.486088,0.762025,0.876263,0.906689,0.889463,0,0,0.8
0.706341,0.942624,0.338466,0.876284,0.909602,0.887266,0,0,0.77
0.943205,0.667001,0.12028,0.876315,0.954453,0.914602,0,0,0.8
0.364,0.644316,0.891004,0.876339,0.898126,0.886702,0,0,0.84
0.87681,0.0417675,0.231333,0.876349,0.912071,0.89258,0,0,0.78
0.262753,0.0801998,0.41374,0.87636,0.896595,0.883674,0,0,0.86
0.42096,0.639141,0.92804,0.876385,0.878475,0.873865,1,0.130744,0.81
0.519799,0.583031,0.641181,0.876391,0.889068,0.880986,0,0,0.71
0.484268,0.572276,0.0111648,0.876394,0.877046,0.873471,2,0.16951,0.68
0.872275,0.668203,0.742781,0.876458,0.909622,0.891609,0,0,0.82
0.538868,0.420029,0.848556,0.876478,0.918838,0.897027,0,0,0.8
0.147796,0.183794,0.736875,0.876497,0.91149,0.887814,0,0,0.84
0.410198,0.94776,0.0351886,0.876539,0.907375,0.88661,0,0,0.73
0.0847651,0.917047,0.691699,0.876588,0.881021,0.875358,1,0.06393,0.84
0.694894,0.233269,0.406023,0.87662,0.891796,0.876167,1,0.00981555,0.81
0.277748,0.540072,0.958508,0.876649,0.912814,0.890388,0,0,0.8
0.866994,0.0341282,0.659574,0.876668,0.900834,0.887324,0,0,0.82
0.046544,0.411301,0.864904,0.876687,0.909962,0.889663,0,0,0.85
0.0232853,0.981371,0.326943,0.876697,0.878096,0.875075,1,0.129125,0.78
0.0962591,0.794478,0.212076,0.876719,0.91994,0.89559,0,0,0.75
0.230095,0.520849,0.937036,0.876721,0.908373,0.890617,0,0,0.78
0.0218486,0.240751,0.797742,0.876757,0.884434,0.87691,0,0,0.76
0.756254,0.0628114,0.359275,0.87686,0.90069,0.884101,0,0,0.84
0.688502,0.271422,0.445289,0.876896,0.910303,0.89146,0,0,0.82
0.0358865,0.941703,0.269342,0.876908,0.890714,0.881696,0,0,0.79
0.874158,0.921783,0.683056,0.87702,0.932643,0.904054,0,0,0.78
0.653344,0.0742146,0.620693,0.877117,0.895188,0.8827,0,0,0.78
0.723655,0.709664,0.939526,0.877129,0.883364,0.878601,0,0,0.79
0.325791,0.771658,0.922643,0.877139,0.904785,0.886761,0,0,0.78
0.249341,0.807012,0.455883,0.877148,0.925087,0.900646,0,0,0.72
0.374381,0.0247963,0.0298905,0.877156,0.945147,0.905415,0,0,0.82
0.175859,0.626314,0.629318,0.877186,0.931095,0.902173,0,0,0.86
0.334376,0.369661,0.887873,0.877377,0.92635,0.898755,0,0,0.76
0.626585,0.787158,0.209145,0.877409,0.903976,0.887938,0,0,0.79
0.789025,0.154612,0.843796,0.877409,0.901714,0.885631,0,0,0.79
0.800343,0.242048,0.311706,0.877459,0.910878,0.890336,0,0,0.72
0.774195,0.28143,0.727062,0.877498,0.889433,0.881967,0,0,0.87
0.263294,0.234206,0.903139,0.877544,0.884018,0.878336,0,0,0.8
0.713231,0.442578,0.521748,0.877566,0.889921,0.88114,0,0,0.76
0.471341,0.342048,0.704949,0.8776,0.915351,0.895979,0,0,0.73
0.573789,0.404703,0.494712,0.877673,0.894632,0.883881,0,0,0.76
0.228041,0.166567,0.975217,0.877686,0.898175,0.88204,0,0,0.73
0.997466,0.67606,0.886356,0.877699,0.89255,0.883676,0,0,0.74
0.580347,0.353557,0.360565,0.877774,0.891629,0.88308,0,0,0.79
0.656979,0.862814,0.224823,0.877948,0.899181,0.885912,0,0,0.71
0.144046,0.971592,0.803714,0.877958,0.921151,0.896683,0,0,0.72
0.03206,0.130687,0.868172,0.877971,0.889845,0.878209,0,0,0.82
0.961777,0.508976,0.795964,0.878058,0.930218,0.903136,0,0,0.76
0.826094,0.309338,0.745248,0.878064,0.928734,0.900951,0,0,0.73
0.861154,0.835746,0.867775,0.878072,0.922079,0.89916,0,0,0.75
0.982169,0.293624,0.0760278,0.878101,0.900761,0.886773,0,0,0.85
0.115186,0.329396,0.812772,0.878118,0.879281,0.877176,1,0.113439,0.76
0.966649,0.832124,0.849566,0.878125,0.915315,0.89175,0,0,0.74
0.357919,0.12851,0.567738,0.878155,0.887078,0.880947,0,0,0.84
0.056319,0.39625,0.611105,0.878175,0.904345,0.889245,0,0,0.78
0.425922,0.702345,0.81218,0.878199,0.903834,0.888973,0,0,0.82
0.975101,0.315598,0.0466169,0.878233,0.88696,0.880264,0,0,0.68
0.559945,0.954358,0.119292,0.8783,0.889432,0.876462,1,0.0440132,0.78
0.863609,0.912818,0.188183,0.878307,0.939865,0.90708,0,0,0.79
0.598419,0.25053,0.462252,0.87834,0.894739,0.883956,0,0,0.75
0.480677,0.967855,0.417676,0.878376,0.884086,0.878742,0,0,0.82
0.176921,0.749781,0.213546,0.878393,0.898506,0.883245,0,0,0.79
0.714248,0.579561,0.474386,0.878396,0.888469,0.882127,0,0,0.89
0.231266,0.796448,0.0305131,0.878466,0.895906,0.884541,0,0,0.81
0.205775,0.550741,0.0482251,0.878519,0.904475,0.889127,0,0,0.82
0.763618,0.164415,0.855452,0.87853,0.902446,0.886249,0,0,0.75
0.22565,0.713173,0.286128,0.8786,0.922457,0.898886,0,0,0.64
0.755381,0.149908,0.891396,0.878601,0.909319,0.889556,0,0,0.82
0.262507,0.518729,0.00445859,0.878621,0.889217,0.880091,0,0,0.81
0.513249,0.174045,0.436771,0.878627,0.906893,0.886218,0,0,0.71
0.360028,0.393257,0.0842286,0.878674,0.904884,0.889722,0,0,0.79
0.515337,0.906281,0.721076,0.878678,0.908373,0.888691,0,0,0.72
0.156734,0.808436,0.271491,0.8788,0.927533,0.900617,0,0,0.78
0.716686,0.605329,0.0656494,0.878847,0.92577,0.90082,0,0,0.81
0.707607,0.846671,0.9838,0.878858,0.900165,0.888269,0,0,0.8
0.763596,0.60947,0.17023,0.878884,0.885689,0.879527,0,0,0.75
0.26508,0.765295,0.516876,0.878908,0.909895,0.892644,0,0,0.69
0.266335,0.511336,0.361972,0.878919,0.924006,0.899576,0,0,0.77
0.364803,0.819188,0.596139,0.878957,0.900455,0.885874,0,0,0.75
0.112684,0.349306,0.41254,0.879059,0.930683,0.900192,0,0,0.74
0.26152,0.30804,0.909524,0.879108,0.896141,0.884854,0,0,0.78
0.370586,0.0160311,0.243966,0.879117,0.928293,0.899952,0,0,0.76
0.0109562,0.165724,0.510102,0.879146,0.903304,0.889376,0,0,0.74
0.844755,0.910175,0.504127,0.87917,0.91684,0.892087,0,0,0.76
0.732184,0.460564,0.130591,0.879185,0.90814,0.888024,0,0,0.79
0.143853,0.655952,0.260252,0.87922,0.891488,0.880298,0,0,0.7
0.364383,0.121611,0.0376375,0.879224,0.94478,0.907673,0,0,0.76
0.0810706,0.46143,0.165661,0.879383,0.924772,0.901464,0,0,0.77
0.223417,0.159298,0.0904444,0.879427,0.907842,0.891287,0,0,0.79
0.750883,0.19368,0.690159,0.879448,0.89498,0.883396,0,0,0.75
0.327379,0.104285,0.494187,0.879449,0.889562,0.882626,0,0,0.79
0.315388,0.56229,0.545682,0.879463,0.889049,0.880858,0,0,0.71
0.41748,0.997776,0.15406,0.879479,0.910042,0.894249,0,0,0.76
0.886925,0.936567,0.940978,0.879504,0.937356,0.906433,0,0,0.71
0.851037,0.484483,0.278506,0.879514,0.885923,0.879321,1,0.00992015,0.81
0.317992,0.763687,0.302289,0.879561,0.915845,0.897588,0,0,0.82
0.113432,0.815862,0.720126,0.879564,0.891699,0.882143,0,0,0.83
0.483298,0.041481,0.702946,0.87957,0.887058,0.881089,0,0,0.78
0.54355,0.663605,0.0508029,0.879586,0.902714,0.889907,0,0,0.81
0.984601,0.356978,0.661208,0.879643,0.914256,0.896502,0,0,0.84
0.775671,0.181011,0.702573,0.879671,0.909929,0.890634,0,0,0.72
0.0715849,0.140604,0.309823,0.879693,0.89813,0.884718,0,0,0.81
0.30217,0.94846,0.776316,0.879802,0.907541,0.892763,0,0,0.82
0.758527,0.39201,0.680547,0.879805,0.915387,0.89573,0,0,0.78
0.87115,0.152486,0.367185,0.879807,0.889575,0.880537,0,0,0.73
0.725584,0.742116,0.924425,0.879881,0.894089,0.885018,0,0,0.73
0.474992,0.531401,0.468529,0.879883,0.900796,0.888804,0,0,0.83
0.171858,0.769977,0.801402,0.879913,0.933866,0.904666,0,0,0.72
0.280633,0.546748,0.922421,0.879994,0.893344,0.886591,0,0,0.78
0.756376,0.201379,0.713076,0.880013,0.880929,0.876974,1,0.163287,0.69
0.636813,0.835122,0.591211,0.880081,0.888392,0.882734,0,0,0.8
0.093206,0.687761,0.241619,0.880083,0.892742,0.881306,0,0,0.81
0.542557,0.449739,0.185006,0.880085,0.93188,0.904,0,0,0.71
0.658216,0.754875,0.571654,0.880088,0.929473,0.902977,0,0,0.77
0.393651,0.22185,0.257283,0.880145,0.898744,0.889214,0,0,0.77
0.548132,0.575357,0.551114,0.880273,0.903616,0.889906,0,0,0.72
0.67212,0.223172,0.891977,0.88028,0.914835,0.894517,0,0,0.82
0.638376,0.0983384,0.454505,0.880282,0.895181,0.886734,0,0,0.77
0.214137,0.737178,0.67881,0.880304,0.935724,0.904696,0,0,0.7
0.558845,0.972843,0.154055,0.880328,0.900028,0.887178,0,0,0.76
0.251914,0.859863,0.426404,0.880353,0.932124,0.903604,0,0,0.7
0.891049,0.418595,0.485099,0.880392,0.919032,0.898561,0,0,0.79
0.612877,0.952281,0.728035,0.880439,0.914854,0.896973,0,0,0.74
0.727857,0.50452,0.0945967,0.880444,0.89621,0.886451,0,0,0.72
0.857401,0.242298,0.0656151,0.880528,0.898044,0.887309,0,0,0.74
0.850186,0.961798,0.769955,0.880591,0.906822,0.889592,0,0,0.7
0.917161,0.547393,0.90484,0.880615,0.922877,0.898187,0,0,0.8
0.918558,0.842221,0.0415842,0.880619,0.914805,0.896002,0,0,0.79
0.683932,0.199443,0.0199483,0.880672,0.902805,0.886032,0,0,0.7
0.133404,0.26628,0.917064,0.88068,0.917434,0.892636,0,0,0.79
0.124329,0.254815,0.216797,0.88069,0.924894,0.897937,0,0,0.76
0.448591,0.0781159,0.173557,0.880708,0.924563,0.893717,0,0,0.76
0.150066,0.810462,0.997155,0.880714,0.886572,0.881545,0,0,0.76
0.667316,0.847792,0.284378,0.880722,0.940232,0.908757,0,0,0.77
0.537061,0.627775,0.518277,0.880787,0.890697,0.883848,0,0,0.67
0.879584,0.525541,0.247172,0.880823,0.902493,0.891246,0,0,0.67
0.759616,0.52866,0.289141,0.880845,0.900578,0.889083,0,0,0.74
0.901488,0.829069,0.873098,0.880851,0.9193,0.899028,0,0,0.76
0.884322,0.750366,0.748044,0.8809,0.917129,0.895691,0,0,0.81
0.198288,0.147516,0.139129,0.880999,0.912691,0.895197,0,0,0.7
0.330178,0.871472,0.605519,0.881069,0.901137,0.889936,0,0,0.81
0.946282,0.0481417,0.348746,0.8811,0.900753,0.886293,0,0,0.75
0.669955,0.014413,0.434003,0.881103,0.887245,0.882596,0,0,0.71
0.0881438,0.224731,0.0228813,0.881126,0.924188,0.899702,0,0,0.72
0.0368463,0.465691,0.606317,0.88113,0.907296,0.89372,0,0,0.77
0.30763,0.111845,0.900605,0.881168,0.900935,0.889467,0,0,0.69
0.244145,0.647091,0.606019,0.881205,0.920266,0.898251,0,0,0.81
0.383131,0.398111,0.683378,0.881297,0.895108,0.885488,0,0,0.79
0.287843,0.86669,0.95286,0.881323,0.93762,0.903152,0,0,0.68
0.124174,0.917658,0.60782,0.881403,0.886934,0.881319,1,0.00512616,0.75
0.517267,0.177852,0.864806,0.881454,0.902347,0.888165,0,0,0.73
0.344124,0.627702,0.333596,0.881458,0.914988,0.896059,0,0,0.77
0.238606,0.1983,0.812748,0.881518,0.889468,0.879718,1,0.0555829,0.8
0.765686,0.394615,0.316263,0.88152,0.881758,0.877836,1,0.183789,0.76
0.927171,0.766732,0.548863,0.881521,0.893473,0.886235,0,0,0.72
0.407537,0.376651,0.732992,0.881526,0.918515,0.897722,0,0,0.77
0.863126,0.363105,0.343791,0.881542,0.912035,0.893703,0,0,0.8
0.274523,0.220918,0.383686,0.881556,0.915811,0.894991,0,0,0.69
0.570515,0.182055,0.899152,0.881569,0.896236,0.886274,0,0,0.74
0.5476,0.43492,0.981407,0.881576,0.922071,0.899731,0,0,0.67
0.262669,0.400475,0.40838,0.8816,0.9257,0.899515,0,0,0.73
0.246193,0.397771,0.977717,0.881613,0.924128,0.8991,0,0,0.8
0.555768,0.538155,0.560257,0.881623,0.905101,0.891256,0,0,0.7
0.394757,0.563497,0.668483,0.88164,0.931666,0.904235,0,0,0.79
0.995381,0.216118,0.999523,0.88167,0.884122,0.879608,1,0.115122,0.69
0.00042548,0.0917098,0.820795,0.881685,0.913491,0.893093,0,0,0.73
0.54322,0.220447,0.553126,0.881731,0.940508,0.908484,0,0,0.69
0.832959,0.50559,0.98769,0.881766,0.912748,0.893892,0,0,0.8
0.79515,0.296606,0.789999,0.881838,0.917923,0.895709,0,0,0.71
0.841905,0.992684,0.894346,0.881853,0.934177,0.907587,0,0,0.77
0.320095,0.101877,0.369889,0.881961,0.909279,0.892381,0,0,0.78
0.555757,0.515595,0.803081,0.882,0.951679,0.911398,0,0,0.84
0.208045,0.799237,0.417628,0.882014,0.921127,0.900345,0,0,0.71
0.876189,0.856752,0.0768026,0.882052,0.925582,0.901664,0,0,0.71
0.445404,0.234672,0.177625,0.88206,0.898701,0.882046,1,0.000291841,0.74
0.606844,0.842556,0.707017,0.882066,0.887798,0.880506,1,0.0630871,0.81
0.797583,0.0999144,0.867398,0.882072,0.913965,0.893685,0,0,0.81
0.944552,0.35331,0.930828,0.882107,0.896469,0.885002,0,0,0.69
0.816767,0.150305,0.779631,0.882111,0.911419,0.892505,0,0,0.69
0.447436,0.467585,0.451294,0.882125,0.896586,0.88658,0,0,0.65
0.724596,0.00807621,0.761722,0.882131,0.894379,0.887145,0,0,0.79
0.0954609,0.442305,0.765977,0.882259,0.902798,0.889573,0,0,0.73
0.39229,0.819337,0.67331,0.882313,0.882337,0.879571,3,0.188753,0.74
0.230732,0.717703,0.574535,0.882385,0.902472,0.890648,0,0,0.71
0.324543,0.378348,0.0714582,0.882413,0.90636,0.892581,0,0,0.79
0.875035,0.61458,0.830244,0.882421,0.89567,0.887574,0,0,0.8
0.832681,0.599155,0.420479,0.88243,0.919584,0.898115,0,0,0.77
0.607378,0.281412,0.09756,0.882467,0.904534,0.885017,0,0,0.79
0.0395309,0.194953,0.524289,0.882468,0.88638,0.879299,1,0.113404,0.71
0.643752,0.204754,0.0529868,0.882616,0.899994,0.888452,0,0,0.73
0.45992,0.41092,0.549282,0.882624,0.890447,0.885726,0,0,0.63
0.035657,0.364276,0.252888,0.88267,0.905037,0.890659,0,0,0.73
0.889535,0.55183,0.582965,0.882695,0.885658,0.881275,1,0.0886764,0.72
0.985492,0.282092,0.760228,0.882716,0.918576,0.897369,0,0,0.78
0.0727266,0.127304,0.366565,0.882789,0.911419,0.89252,0,0,0.8
0.174432,0.424738,0.183872,0.882854,0.917446,0.899941,0,0,0.68
0.709961,0.712354,0.155748,0.882877,0.924457,0.898765,0,0,0.74
0.605584,0.611226,0.728982,0.88288,0.924432,0.903338,0,0,0.75
0.919387,0.595215,0.181324,0.882883,0.933796,0.906176,0,0,0.73
0.498124,0.465601,0.392106,0.882917,0.912848,0.895118,0,0,0.73
0.153913,0.989552,0.771445,0.882925,0.892455,0.883655,0,0,0.67
0.403402,0.708638,0.224405,0.88294,0.912962,0.896525,0,0,0.69
0.968992,0.912509,0.682307,0.882973,0.88379,0.879047,2,0.170773,0.81
0.809565,0.709125,0.129424,0.882976,0.888248,0.882694,1,0.0168946,0.65
0.881204,0.528951,0.228053,0.883004,0.900311,0.891142,0,0,0.76
0.14644,0.398037,0.491748,0.88303,0.912926,0.895938,0,0,0.76
0.772732,0.55598,0.485894,0.883051,0.892373,0.885453,0,0,0.71
0.0271061,0.324231,0.181054,0.883052,0.911584,0.892245,0,0,0.72
0.955351,0.807312,0.63006,0.883055,0.906875,0.892954,0,0,0.75
0.915926,0.498031,0.795566,0.883078,0.925199,0.902896,0,0,0.64
0.301473,0.536968,0.466637,0.883096,0.890228,0.883149,0,0,0.74
0.306101,0.770305,0.554257,0.883126,0.918663,0.897752,0,0,0.76
0.774841,0.864645,0.0266295,0.883166,0.904053,0.892071,0,0,0.67
0.721421,0.0932519,0.541027,0.883174,0.921859,0.90022,0,0,0.76
0.981404,0.856178,0.124339,0.883204,0.896964,0.889121,0,0,0.76
0.58825,0.265447,0.701112,0.883252,0.919615,0.90012,0,0,0.74
0.231985,0.164954,0.450622,0.883289,0.913616,0.895079,0,0,0.77
0.792531,0.00120326,0.517262,0.883316,0.897856,0.888833,0,0,0.64
0.923249,0.832268,0.840465,0.883331,0.920204,0.900772,0,0,0.76
0.833312,0.359257,0.290043,0.883347,0.902187,0.88791,0,0,0.74
0.0402697,0.386965,0.0339705,0.883348,0.903297,0.889662,0,0,0.69
0.676029,0.575497,0.0700647,0.883368,0.925325,0.900368,0,0,0.77
0.0143987,0.0373318,0.381081,0.883381,0.89435,0.886049,0,0,0.7
0.732496,0.511854,0.51356,0.88339,0.912406,0.895377,0,0,0.73
0.303067,0.614663,0.32347,0.883403,0.887634,0.883259,1,0.0111155,0.74
0.712961,0.668849,0.9091,0.88346,0.913383,0.89591,0,0,0.75
0.0591592,0.943401,0.700181,0.883493,0.891175,0.883235,2,0.00987315,0.72
0.67623,0.77796,0.460811,0.883497,0.897774,0.888869,0,0,0.71
0.0201434,0.628669,0.910886,0.883504,0.897121,0.88949,0,0,0.67
0.593873,0.967892,0.747465,0.883511,0.911781,0.896827,0,0,0.72
0.651696,0.347133,0.880144,0.883548,0.89557,0.886354,0,0,0.8
0.633996,0.858669,0.97329,0.883603,0.898101,0.883115,1,0.0109926,0.66
0.643942,0.554291,0.620037,0.88361,0.886154,0.882827,1,0.0416989,0.72
0.370932,0.743859,0.332945,0.883656,0.93076,0.905632,0,0,0.71
0.409545,0.675705,0.134216,0.883687,0.934405,0.907105,0,0,0.73
0.434614,0.426623,0.218726,0.883761,0.910711,0.895557,0,0,0.69
0.705268,0.48791,0.331536,0.883799,0.931871,0.903688,0,0,0.69
0.656938,0.25174,0.884214,0.883841,0.91355,0.897819,0,0,0.8
0.63027,0.404859,0.401076,0.883846,0.913477,0.896052,0,0,0.74
0.0199031,0.48162,0.609244,0.883857,0.896107,0.887319,0,0,0.73
0.172353,0.602956,0.925751,0.883882,0.922887,0.903074,0,0,0.73
0.453894,0.534316,0.546388,0.883937,0.925655,0.902572,0,0,0.7
0.411426,0.972729,0.157822,0.884001,0.905521,0.894033,0,0,0.79
0.076015,0.752643,0.143782,0.884022,0.889178,0.883476,1,0.0307741,0.73
0.846525,0.130656,0.177284,0.884053,0.91899,0.898704,0,0,0.74
0.835203,0.229511,0.287821,0.884093,0.89929,0.890584,0,0,0.75
0.586485,0.888325,0.280511,0.884129,0.890136,0.881893,1,0.076875,0.64
0.650792,0.296797,0.559956,0.884131,0.919553,0.898413,0,0,0.64
0.345645,0.886661,0.475816,0.884223,0.923399,0.900403,0,0,0.75
0.924322,0.973203,0.900196,0.884294,0.929839,0.904353,0,0,0.66
0.55891,0.61283,0.793566,0.884339,0.931254,0.903688,0,0,0.71
0.514243,0.405519,0.829363,0.88441,0.910906,0.89665,0,0,0.69
0.879393,0.571311,0.15688,0.884494,0.929281,0.904088,0,0,0.75
0.60762,0.600506,0.295803,0.884528,0.928827,0.905165,0,0,0.71
0.836922,0.933186,0.727686,0.884545,0.920842,0.902018,0,0,0.72
0.670619,0.411402,0.689315,0.884601,0.907891,0.895844,0,0,0.67
0.499844,0.732834,0.442262,0.884609,0.898805,0.88964,0,0,0.7
0.392293,0.2318,0.247346,0.884615,0.894273,0.889001,0,0,0.64
0.255521,0.970277,0.169145,0.884642,0.888656,0.885535,0,0,0.7
0.86551,0.381685,0.287151,0.884651,0.891185,0.883292,1,0.0523023,0.73
0.792542,0.314016,0.835479,0.884663,0.890006,0.883246,1,0.0620001,0.62
0.177025,0.584586,0.85656,0.88469,0.948239,0.913395,0,0,0.71
0.643807,0.84544,0.966048,0.884711,0.901594,0.890179,0,0,0.77
0.0733074,0.839846,0.483016,0.884723,0.918607,0.897065,0,0,0.69
0.243003,0.545976,0.647905,0.884726,0.927104,0.904357,0,0,0.73
0.297225,0.76072,0.961649,0.884735,0.92063,0.899723,0,0,0.6
0.358696,0.646517,0.420004,0.884737,0.899161,0.88877,0,0,0.67
0.243254,0.0518799,0.388303,0.884835,0.894293,0.888562,0,0,0.58
0.989565,0.947617,0.243015,0.884888,0.918472,0.901572,0,0,0.69
0.455597,0.329824,0.619053,0.884896,0.901867,0.890417,0,0,0.64
0.610241,0.867291,0.90071,0.884945,0.908258,0.895002,0,0,0.73
0.370194,0.290316,0.722792,0.884988,0.917049,0.897469,0,0,0.69
0.385356,0.990211,0.376581,0.885016,0.88608,0.882853,1,0.149811,0.68
0.276776,0.553185,0.918836,0.885027,0.888311,0.886351,0,0,0.7
0.0245074,0.711425,0.524981,0.885044,0.911373,0.896842,0,0,0.68
0.048921,0.379919,0.620518,0.885045,0.898424,0.891089,0,0,0.73
0.833946,0.203031,0.296856,0.8851,0.908731,0.894317,0,0,0.72
0.876381,0.360272,0.584142,0.885141,0.93582,0.904115,0,0,0.7
0.0820311,0.419551,0.721967,0.885147,0.926425,0.903741,0,0,0.69
0.602018,0.582513,0.606977,0.885186,0.932253,0.90668,0,0,0.74
0.779949,0.814809,0.136259,0.885224,0.913553,0.895167,0,0,0.69
0.0285948,0.373859,0.282494,0.885299,0.896389,0.887793,0,0,0.75
0.290635,0.663402,0.591055,0.885327,0.924945,0.902985,0,0,0.76
0.503079,0.334223,0.133867,0.885356,0.924737,0.899761,0,0,0.7
0.00245456,0.967935,0.774795,0.885377,0.903326,0.889494,0,0,0.71
0.338989,0.995373,0.525422,0.885385,0.904306,0.891074,0,0,0.7
0.214337,0.0270038,0.177132,0.885418,0.912771,0.897299,0,0,0.78
0.796433,0.522107,0.954259,0.885424,0.906011,0.894033,0,0,0.77
0.981893,0.957243,0.712124,0.885455,0.897414,0.886716,0,0,0.64
0.038629,0.874385,0.132975,0.885477,0.911943,0.896406,0,0,0.68
0.878865,0.663334,0.590297,0.885491,0.88808,0.883331,1,0.114743,0.65
0.457981,0.400198,0.979625,0.885494,0.896779,0.889552,0,0,0.72
0.949046,0.0449332,0.0534732,0.885569,0.89911,0.891228,0,0,0.67
0.143774,0.725832,0.599594,0.885602,0.927917,0.905673,0,0,0.65
0.664537,0.79683,0.457869,0.885615,0.894907,0.888513,0,0,0.73
0.320636,0.797483,0.957455,0.885621,0.920789,0.897625,0,0,0.66
0.767874,0.326095,0.652078,0.885638,0.924824,0.903466,0,0,0.67
0.448235,0.369977,0.684871,0.885663,0.91616,0.897589,0,0,0.74
0.0828188,0.290578,0.434971,0.88567,0.889055,0.882098,1,0.12515,0.71
0.786262,0.776597,0.781467,0.885687,0.892427,0.886208,0,0,0.67
0.563385,0.7372,0.571349,0.885711,0.933141,0.906404,0,0,0.62
0.541414,0.754488,0.415168,0.885867,0.924089,0.902279,0,0,0.67
0.879349,0.852111,0.922434,0.88592,0.916813,0.901298,0,0,0.74
0.604974,0.204744,0.965209,0.885922,0.91924,0.894286,0,0,0.68
0.546054,0.182243,0.0824781,0.885926,0.902015,0.886512,0,0,0.69
0.316583,0.349019,0.0928783,0.885978,0.915472,0.90027,0,0,0.67
0.390743,0.882667,0.610615,0.885981,0.89593,0.888323,0,0,0.71
0.35502,0.409528,0.386211,0.88599,0.904291,0.891115,0,0,0.66
0.596971,0.174952,0.0286249,0.885992,0.890095,0.880441,1,0.135336,0.67
0.697071,0.454959,0.280086,0.886025,0.887101,0.882494,2,0.154987,0.67
0.328989,0.310913,0.0539117,0.886051,0.889807,0.886253,0,0,0.63
0.458469,0.340517,0.678672,0.886051,0.9069,0.895577,0,0,0.71
0.317272,0.981338,0.508196,0.886051,0.890525,0.88562,1,0.0284583,0.64
0.415313,0.736851,0.130702,0.886116,0.938511,0.911833,0,0,0.74
0.649367,0.559747,0.461188,0.886122,0.89234,0.886931,0,0,0.73
0.752749,0.0957849,0.132333,0.886135,0.905261,0.887731,0,0,0.73
0.0803502,0.325361,0.237279,0.88617,0.917439,0.901796,0,0,0.6
0.641199,0.0725042,0.413443,0.886204,0.893755,0.885247,1,0.0356973,0.69
0.230731,0.336932,0.646451,0.886234,0.921779,0.899726,0,0,0.74
0.957451,0.941023,0.858762,0.886235,0.90667,0.894245,0,0,0.7
0.946304,0.328297,0.392031,0.886293,0.915337,0.896881,0,0,0.64
0.643884,0.640382,0.939073,0.886342,0.891494,0.887689,0,0,0.69
0.71968,0.952388,0.650862,0.886383,0.93486,0.909876,0,0,0.76
0.970856,0.632651,0.019965,0.886392,0.934028,0.907074,0,0,0.68
0.296723,0.989597,0.513719,0.886395,0.889117,0.885113,1,0.0878444,0.65
0.549343,0.363636,0.225191,0.886432,0.900786,0.885121,1,0.0271691,0.69
0.516335,0.322503,0.329477,0.886432,0.886524,0.878329,1,0.189157,0.73
0.75055,0.634333,0.831592,0.886435,0.908027,0.894291,0,0,0.75
0.0447084,0.312828,0.837923,0.88646,0.891611,0.887597,0,0,0.63
0.176518,0.0967456,0.43574,0.88647,0.919392,0.900738,0,0,0.67
0.497682,0.342505,0.539341,0.8865,0.931796,0.905819,0,0,0.62
0.0283971,0.571075,0.865231,0.886541,0.921009,0.903026,0,0,0.72
0.328004,0.563451,0.787052,0.886559,0.926968,0.906595,0,0,0.69
0.091463,0.85882,0.557792,0.886582,0.901768,0.892656,0,0,0.6
0.0187471,0.00375158,0.818751,0.886613,0.937394,0.908921,0,0,0.65
0.0215656,0.688199,0.927509,0.886623,0.916212,0.900091,0,0,0.75
0.653811,0.77005,0.759562,0.886693,0.903228,0.890057,0,0,0.62
0.439894,0.867435,0.189554,0.886701,0.911853,0.896419,0,0,0.66
0.204924,0.846754,0.450159,0.886705,0.9059,0.891958,0,0,0.73
0.67875,0.395615,0.00894429,0.886708,0.921941,0.901068,0,0,0.66
0.382086,0.394876,0.831386,0.886736,0.923124,0.901676,0,0,0.76
0.975285,0.763774,0.21771,0.886747,0.9278,0.906445,0,0,0.7
0.0250882,0.0863724,0.441248,0.886792,0.939803,0.909889,0,0,0.7
0.94047,0.827271,0.0982075,0.886829,0.91307,0.898662,0,0,0.72
0.678343,0.982418,0.174917,0.886839,0.904071,0.887499,0,0,0.75
0.547514,0.582037,0.634928,0.886869,0.901868,0.892071,0,0,0.75
