X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.854573,0.525662,0.858595,0.29727,0.321761,0.274808,7,0.530002,0.48,0
0.278976,0.982307,0.0700225,0.297276,0.307887,0.295479,2,0.0342685,0.41,0
0.627628,0.567295,0.0436689,0.297292,0.308616,0.272194,4,0.897618,0.44,0
0.812435,0.358223,0.661788,0.297424,0.343062,0.291636,10,0.121975,0.48,0
0.257052,0.418274,0.742555,0.297449,0.302239,0.275314,9,1.06011,0.47,0
0.636927,0.0877926,0.468159,0.29745,0.332882,0.257483,8,0.563989,0.42,0
0.473233,0.760293,0.601171,0.297491,0.33022,0.275069,5,0.51758,0.42,0
0.44967,0.00451143,0.135183,0.297494,0.333091,0.26624,8,0.415255,0.48,0
0.0406384,0.920526,0.123039,0.297511,0.309542,0.284045,6,0.675799,0.36,0
0.676925,0.763649,0.373642,0.297552,0.299286,0.270772,6,1.16581,0.47,0
0.993211,0.00770902,0.178325,0.297579,0.299247,0.278537,11,1.08725,0.44,0
0.196449,0.767572,0.803106,0.297676,0.300087,0.289544,6,0.997641,0.39,0
0.551091,0.713166,0.376891,0.297699,0.327394,0.288647,4,0.328743,0.53,0
0.544598,0.654716,0.317242,0.29771,0.337362,0.296378,1,0.0302497,0.46,0
0.543067,0.883022,0.588718,0.297858,0.302811,0.270793,6,0.964991,0.46,0
0.133136,0.423541,0.0199797,0.297882,0.302162,0.268761,8,1.12192,0.44,0
0.520735,0.426628,0.73913,0.297884,0.34493,0.303401,0,0,0.42,0
0.225222,0.763939,0.812276,0.297901,0.328093,0.280937,4,0.254677,0.48,0
0.898163,0.832805,0.0772766,0.297968,0.300654,0.275769,8,1.14738,0.45,0
0.032477,0.0983094,0.423714,0.298004,0.319463,0.270281,12,0.654621,0.48,0
0.935818,0.0722481,0.845351,0.298054,0.308002,0.267739,7,0.97524,0.46,0
0.704362,0.0339151,0.20071,0.298182,0.305125,0.246039,5,1.08308,0.45,0
0.122528,0.485841,0.428641,0.298216,0.309316,0.271014,5,0.923266,0.38,0
0.36113,0.806781,0.172503,0.298309,0.339772,0.288125,5,0.178715,0.42,0
0.626288,0.993856,0.771855,0.298327,0.303913,0.254213,8,1.14172,0.52,0
0.304915,0.771924,0.812992,0.298348,0.301204,0.256956,6,1.14268,0.49,0
0.577395,0.453136,0.256895,0.298355,0.322186,0.265101,6,0.689617,0.37,0
0.238265,0.252777,0.366199,0.298445,0.303826,0.26963,8,1.08552,0.46,0
0.796771,0.696541,0.484897,0.298446,0.326591,0.27972,3,0.542739,0.42,0
0.921232,0.00241805,0.896626,0.298539,0.314386,0.283486,8,0.380358,0.43,0
0.242151,0.884319,0.688653,0.298717,0.313186,0.272653,5,0.841787,0.42,0
0.515166,0.681246,0.590245,0.298751,0.307615,0.276111,6,0.897051,0.43,0
0.78824,0.580705,0.433024,0.298766,0.300039,0.273922,7,1.21473,0.41,0
0.335888,0.753095,0.190672,0.298806,0.345992,0.285786,1,0.185035,0.33,0
0.170091,0.459743,0.568944,0.298897,0.305102,0.278744,7,0.989478,0.46,0
0.306144,0.473195,0.780511,0.29893,0.310482,0.286691,6,0.603276,0.41,0
0.845631,0.602044,0.280884,0.298942,0.340489,0.285422,5,0.238499,0.41,0
0.677885,0.65284,0.926856,0.29902,0.308519,0.281828,3,0.843083,0.37,0
0.79352,0.56256,0.279761,0.299022,0.321145,0.286436,10,0.399175,0.48,0
0.126617,0.619193,0.333108,0.299026,0.308733,0.264832,2,1.00695,0.33,0
0.172375,0.777686,0.905147,0.299036,0.319606,0.296122,2,0.0640129,0.46,0
0.0756104,0.0686583,0.0163692,0.299099,0.299523,0.263833,4,1.27049,0.41,0
0.766093,0.0441463,0.197828,0.299123,0.309248,0.257158,7,0.603423,0.42,0
0.3524,0.663496,0.811865,0.299156,0.321956,0.276568,7,0.37459,0.44,0
0.232954,0.0389931,0.462956,0.299259,0.307382,0.277606,12,0.544998,0.37,0
0.0398347,0.891472,0.0983984,0.29926,0.311375,0.27393,3,0.876392,0.39,0
0.794609,0.598135,0.809794,0.299273,0.31608,0.268942,4,0.842296,0.41,0
0.315827,0.204921,0.19175,0.299312,0.302366,0.274047,4,1.12849,0.41,0
0.813474,0.999283,0.252868,0.299336,0.32129,0.26703,8,0.633583,0.43,0
0.32257,0.4843,0.786514,0.299359,0.319647,0.291236,6,0.323573,0.44,0
0.230223,0.596633,0.243988,0.299403,0.309886,0.260121,5,1.01978,0.42,0
0.888622,0.720651,0.701641,0.299439,0.308547,0.270671,6,0.983314,0.4,0
0.479777,0.363715,0.132424,0.299439,0.32737,0.263906,7,0.457885,0.47,0
0.449394,0.788195,0.176583,0.29953,0.300263,0.280208,6,1.2244,0.37,0
0.0411326,0.0484799,0.94193,0.299576,0.313544,0.257149,4,0.974512,0.35,0
0.770709,0.940669,0.640159,0.299634,0.337364,0.296035,2,0.0560213,0.45,0
0.420573,0.873612,0.523915,0.299651,0.30489,0.275966,6,1.0503,0.47,0
0.89384,0.773668,0.65917,0.299707,0.332306,0.279092,10,0.516372,0.38,0
0.159226,0.94459,0.685511,0.299707,0.31782,0.270155,7,0.813848,0.33,0
0.183561,0.758099,0.849672,0.299796,0.330449,0.293798,4,0.129719,0.37,0
0.689803,0.81347,0.920889,0.299826,0.334481,0.263949,6,0.503303,0.47,0
0.516467,0.306863,0.410352,0.299873,0.328129,0.249851,6,0.836943,0.42,0
0.983341,0.539305,0.983071,0.29997,0.320432,0.283801,8,0.595065,0.43,0
0.809394,0.525225,0.911545,0.300004,0.308311,0.28057,9,0.749111,0.34,0
0.45853,0.804191,0.717598,0.300053,0.315356,0.262329,7,0.898616,0.37,0
0.838122,0.562161,0.0829209,0.300062,0.306151,0.280572,5,0.674748,0.43,0
0.854677,0.959778,0.87635,0.300186,0.309373,0.270493,5,0.725383,0.42,0
0.564059,0.446074,0.774448,0.300222,0.357066,0.297827,1,0.0398958,0.37,0
0.283625,0.793185,0.858591,0.300379,0.306628,0.258659,5,1.11928,0.32,0
0.478021,0.392046,0.493376,0.300401,0.327146,0.284252,4,0.472434,0.43,0
0.314787,0.383939,0.311103,0.300569,0.303728,0.270305,7,1.16435,0.45,0
0.894081,0.0563488,0.0779617,0.300625,0.308179,0.272391,7,0.814042,0.41,0
0.564564,0.589453,0.253894,0.300639,0.334183,0.281832,2,0.491857,0.38,0
0.490695,0.236516,0.745842,0.300669,0.341736,0.282352,7,0.287175,0.43,0
0.681406,0.568055,0.989434,0.300694,0.314416,0.282262,5,0.757033,0.35,0
0.413627,0.296241,0.171034,0.300736,0.316828,0.259476,3,0.576918,0.39,0
0.454027,0.454758,0.624499,0.300764,0.302723,0.278457,7,1.1534,0.35,0
0.470868,0.682872,0.189566,0.300768,0.330213,0.296412,4,0.0998351,0.3,0
0.794449,0.120047,0.216512,0.300796,0.30671,0.251448,10,1.00034,0.35,0
0.368291,0.509318,0.832004,0.300944,0.323009,0.282028,4,0.601012,0.35,0
0.245654,0.749982,0.970207,0.301231,0.336032,0.287322,5,0.2957,0.42,0
0.796015,0.248478,0.0517425,0.301238,0.306213,0.277283,13,1.05222,0.4,0
0.284781,0.783559,0.138507,0.301278,0.301844,0.275048,5,1.25903,0.43,0
0.675974,0.823819,0.870528,0.301279,0.306837,0.267353,7,0.871683,0.4,0
0.849778,0.660418,0.800093,0.301331,0.326122,0.272975,5,0.708609,0.43,0
0.59816,0.295171,0.634711,0.301349,0.302044,0.281575,6,1.21707,0.45,0
0.939629,0.557274,0.66818,0.301395,0.302157,0.270048,10,1.23748,0.41,0
0.501354,0.344252,0.458718,0.301395,0.326157,0.271084,7,0.517853,0.44,0
0.934326,0.998701,0.698184,0.301442,0.309078,0.269227,10,1.04317,0.39,0
0.950468,0.81254,0.842278,0.301459,0.31374,0.26605,7,0.962507,0.35,0
0.310344,0.521891,0.717173,0.301582,0.313185,0.28034,3,0.846278,0.42,0
0.35601,0.729828,0.967672,0.301629,0.302621,0.26948,9,1.21702,0.29,0
0.311979,0.606894,0.761804,0.30164,0.322,0.289051,4,0.348582,0.34,0
0.967776,0.0220204,0.973755,0.301657,0.318107,0.283745,6,0.405355,0.29,0
0.729878,0.475488,0.0968281,0.30166,0.303255,0.267615,10,1.18836,0.4,0
0.110165,0.269271,0.125418,0.301685,0.329844,0.293296,7,0.150183,0.36,0
0.312635,0.574717,0.775319,0.301745,0.336547,0.298725,2,0.0435288,0.36,0
0.968255,0.481668,0.880622,0.301822,0.31665,0.272881,7,0.804736,0.31,0
0.588006,0.519808,0.809676,0.301856,0.311419,0.282979,5,0.642071,0.34,0
0.185111,0.994117,0.103635,0.301895,0.336257,0.291083,4,0.336321,0.33,0
0.629973,0.598772,0.363233,0.301967,0.312032,0.283712,7,0.53599,0.35,0
0.230825,0.367079,0.475343,0.302,0.340885,0.285588,6,0.373315,0.33,0
0.725669,0.505039,0.126121,0.302058,0.31209,0.269116,8,0.934488,0.39,0
0.803421,0.517208,0.254025,0.302107,0.307163,0.275539,11,0.924674,0.33,0
0.18149,0.532331,0.655534,0.302135,0.302549,0.283599,8,1.25811,0.32,0
0.845749,0.640814,0.563331,0.302165,0.311063,0.275551,8,0.78064,0.46,0
0.58367,0.774674,0.671406,0.302183,0.316459,0.267086,3,0.924042,0.48,0
0.681508,0.991881,0.651102,0.302239,0.319979,0.278355,9,0.722308,0.35,0
0.18649,0.748291,0.259796,0.302284,0.308607,0.265145,7,0.864117,0.35,0
0.907889,0.640317,0.249889,0.302308,0.325209,0.274384,7,0.627508,0.34,0
0.571551,0.599646,0.324592,0.302401,0.3318,0.305414,0,0,0.44,0
0.448932,0.462492,0.972937,0.302421,0.315787,0.272174,10,0.903028,0.42,0
0.171385,0.645452,0.36165,0.302464,0.316653,0.285681,10,0.515815,0.37,0
0.930927,0.0228747,0.017667,0.302468,0.329474,0.280551,8,0.491423,0.37,0
0.531659,0.20978,0.585989,0.302479,0.322921,0.277133,10,0.697217,0.28,0
0.104948,0.549684,0.456831,0.302516,0.312981,0.276009,4,0.89386,0.29,0
0.827066,0.162821,0.556805,0.3026,0.313094,0.282803,10,0.854566,0.33,0
0.365374,0.77664,0.426645,0.302605,0.336867,0.285855,6,0.429948,0.36,0
0.746853,0.780892,0.0729326,0.302658,0.33216,0.277915,8,0.44439,0.38,0
0.906912,0.313029,0.387342,0.302658,0.315285,0.268615,13,0.862016,0.33,0
0.165672,0.788921,0.0366884,0.302754,0.328018,0.273497,6,0.590008,0.3,0
0.600942,0.638531,0.629953,0.302827,0.32986,0.285033,5,0.330387,0.36,0
0.481096,0.651906,0.0792799,0.302885,0.311897,0.272467,9,0.905435,0.32,0
0.313238,0.920948,0.995259,0.302908,0.338008,0.276883,9,0.438833,0.43,0
0.624081,0.393677,0.864446,0.302909,0.324744,0.279941,7,0.683044,0.38,0
0.162956,0.537104,0.352996,0.303015,0.332552,0.276472,7,0.568465,0.3,0
0.660348,0.765601,0.996711,0.303061,0.309471,0.274444,7,0.905366,0.35,0
0.0135118,0.0343199,0.952882,0.303108,0.332491,0.269177,6,0.594743,0.44,0
0.92128,0.226269,0.738926,0.303172,0.308018,0.268123,10,1.13031,0.36,0
0.894881,0.395471,0.568077,0.303226,0.321797,0.265834,10,0.824907,0.36,0
0.592932,0.676058,0.799632,0.303291,0.316371,0.274716,9,0.60552,0.31,0
0.621718,0.0644569,0.486199,0.303447,0.316921,0.267789,12,0.932203,0.41,0
0.55338,0.875953,0.55834,0.303462,0.320945,0.270561,7,0.853889,0.43,0
0.408846,0.165077,0.768183,0.303463,0.343208,0.278288,12,0.437347,0.35,0
0.225533,0.587039,0.896105,0.303525,0.313883,0.288969,7,0.543457,0.37,0
0.859861,0.556283,0.167216,0.303544,0.312325,0.280308,7,0.720971,0.34,0
0.549968,0.291121,0.627804,0.303548,0.316254,0.290693,7,0.564438,0.37,0
0.427265,0.0361307,0.214302,0.303585,0.308592,0.261284,7,1.09189,0.37,0
0.930451,0.531186,0.828074,0.30373,0.337361,0.281644,6,0.467744,0.24,0
0.00708304,0.695343,0.247354,0.303855,0.31137,0.271605,4,0.805265,0.31,0
0.5544,0.514803,0.00753925,0.303858,0.310452,0.272557,8,0.946018,0.39,0
0.504152,0.285607,0.562944,0.303902,0.322985,0.289991,12,0.531672,0.36,0
0.907741,0.87573,0.600083,0.303989,0.329654,0.27845,12,0.607085,0.36,0
0.00472343,0.746627,0.44176,0.304055,0.305972,0.291076,6,0.86768,0.27,0
0.976818,0.552334,0.176683,0.304092,0.305993,0.265608,8,1.22515,0.29,0
0.949458,0.884037,0.0770897,0.304104,0.318242,0.289821,7,0.661326,0.26,0
0.803355,0.718145,0.392553,0.304109,0.311534,0.265597,6,0.929403,0.31,0
0.890312,0.43634,0.170073,0.304129,0.31006,0.265229,10,1.11674,0.25,0
0.964628,0.740721,0.293859,0.304193,0.318107,0.282392,7,0.784415,0.39,0
0.156647,0.14834,0.0964762,0.304213,0.315894,0.280827,9,0.808184,0.2,0
0.584675,0.326653,0.701096,0.304264,0.328231,0.285199,3,0.383739,0.36,0
0.933536,0.115714,0.962317,0.304329,0.314738,0.271985,9,0.979639,0.31,0
0.681102,0.398125,0.0239035,0.304363,0.329765,0.278318,11,0.521801,0.29,0
0.79818,0.585178,0.307986,0.304367,0.309913,0.286176,13,0.991627,0.29,0
0.618005,0.600238,0.0180024,0.3044,0.330255,0.281776,9,0.626419,0.31,0
0.525179,0.625632,0.0296408,0.30445,0.307384,0.272827,9,1.16524,0.31,0
0.577957,0.466134,0.244888,0.304482,0.316059,0.268703,7,0.726495,0.21,0
0.775787,0.911919,0.897183,0.304483,0.319678,0.25533,6,0.851241,0.33,0
0.156319,0.702502,0.280247,0.304537,0.312056,0.262556,7,1.09232,0.35,0
0.455017,0.40272,0.893101,0.304674,0.327283,0.275694,6,0.538845,0.28,0
0.375958,0.197561,0.0603331,0.304703,0.315083,0.264465,9,1.02663,0.29,0
0.861646,0.783036,0.100755,0.30474,0.306736,0.280715,11,1.1808,0.31,0
0.660226,0.315749,0.940176,0.304776,0.304943,0.273963,12,1.27983,0.28,0
0.218753,0.100349,0.564112,0.304854,0.323686,0.281177,10,0.64939,0.36,0
0.0424518,0.837506,0.222174,0.304857,0.317268,0.288648,6,0.664874,0.29,0
0.979334,0.969675,0.797161,0.304907,0.308982,0.265613,8,1.16501,0.3,0
0.310178,0.635587,0.742441,0.30493,0.31415,0.27906,6,0.736035,0.46,0
0.354956,0.723313,0.552076,0.305008,0.31016,0.26958,8,1.12343,0.32,0
0.279968,0.344217,0.50535,0.305015,0.328186,0.282894,9,0.50098,0.31,0
0.62259,0.751397,0.543972,0.305026,0.311968,0.287922,3,0.924598,0.29,0
0.976647,0.255691,0.724209,0.305064,0.323054,0.273766,8,0.832054,0.29,0
0.43524,0.247755,0.187019,0.305086,0.313184,0.246606,4,1.13011,0.29,0
0.417701,0.564046,0.213942,0.305118,0.305611,0.277723,6,1.26357,0.31,0
0.136714,0.112022,0.646043,0.305176,0.313251,0.277108,12,0.72748,0.36,0
0.191606,0.606125,0.284315,0.305215,0.322014,0.266101,5,0.910329,0.29,0
0.810677,0.143724,0.382184,0.30537,0.306041,0.264579,14,1.24613,0.33,0
0.823125,0.555122,0.217399,0.305424,0.325813,0.283223,8,0.637317,0.33,0
0.494446,0.993843,0.184809,0.305435,0.310759,0.261644,10,1.01309,0.31,0
0.589628,0.63718,0.262412,0.305445,0.338403,0.288581,3,0.38493,0.18,0
0.390027,0.0218626,0.265085,0.305518,0.311767,0.272828,5,1.05522,0.34,0
0.2127,0.887793,0.752169,0.305557,0.323828,0.282242,9,0.484314,0.27,0
0.237936,0.724483,0.649981,0.305562,0.308194,0.26911,3,1.19899,0.39,0
0.471684,0.366788,0.510677,0.30562,0.331665,0.285085,7,0.44183,0.31,0
0.804918,0.704078,0.369443,0.305739,0.309992,0.270097,8,1.02534,0.25,0
0.691928,0.995373,0.642064,0.305751,0.316467,0.280888,10,0.725918,0.25,0
0.541425,0.534136,0.250443,0.305763,0.347827,0.288088,5,0.410468,0.26,0
0.626307,0.687009,0.100038,0.305771,0.321206,0.280044,6,0.776811,0.28,0
0.706646,0.394478,0.0425551,0.305807,0.315307,0.272041,13,0.932011,0.28,0
0.638324,0.761164,0.643953,0.305838,0.33067,0.283267,4,0.441909,0.3,0
0.202093,0.231274,0.603044,0.305867,0.323292,0.277684,10,0.811354,0.3,0
0.579186,0.402812,0.889514,0.305881,0.322859,0.293391,7,0.316589,0.44,0
0.069766,0.249355,0.974482,0.305955,0.315211,0.269583,11,0.896445,0.36,0
0.258783,0.545754,0.787114,0.306106,0.317609,0.291781,7,0.438722,0.23,0
0.912636,0.828401,0.845931,0.306241,0.31133,0.274607,10,0.917223,0.36,0
0.515563,0.285249,0.550736,0.306271,0.320616,0.288182,12,0.526128,0.23,0
0.767141,0.921585,0.85924,0.306354,0.327794,0.260443,7,0.725478,0.23,0
0.777648,0.451768,0.797102,0.306358,0.325549,0.277086,11,0.72967,0.28,0
0.839459,0.716188,0.758164,0.306409,0.30802,0.268634,4,1.23315,0.29,0
0.373473,0.268217,0.166987,0.306416,0.326453,0.269643,8,0.454926,0.29,0
0.548095,0.732135,0.585606,0.306493,0.328724,0.29116,8,0.553625,0.26,0
0.227892,0.18445,0.53053,0.306583,0.323601,0.279631,11,0.805309,0.32,0
0.50012,0.671496,0.366286,0.306612,0.338718,0.295392,4,0.362241,0.29,0
0.628405,0.686654,0.0856246,0.306637,0.320341,0.28214,6,0.69393,0.25,0
0.444309,0.744838,0.145603,0.306641,0.318834,0.283994,7,0.565221,0.25,0
0.101302,0.56417,0.0285451,0.30665,0.32456,0.268535,7,0.840852,0.2,0
0.350476,0.731769,0.268751,0.306699,0.319127,0.296964,4,0.559197,0.34,0
0.0998228,0.397944,0.159493,0.306736,0.312704,0.293534,7,0.833134,0.32,0
0.56463,0.995147,0.660815,0.306845,0.31143,0.280845,11,1.06402,0.24,0
0.815064,0.638659,0.467732,0.306855,0.319406,0.280128,5,0.887169,0.3,0
0.757362,0.0404726,0.791495,0.306884,0.310519,0.269499,8,1.16598,0.34,0
0.943893,0.66776,0.292647,0.306902,0.321497,0.271712,8,0.919182,0.23,0
0.0739135,0.438268,0.329167,0.306937,0.319001,0.273965,11,0.890332,0.27,0
0.763635,0.755461,0.941902,0.30697,0.321533,0.286688,6,0.734677,0.25,0
0.147374,0.541888,0.639999,0.307029,0.310318,0.287336,8,1.09499,0.23,0
0.857247,0.903389,0.508518,0.307033,0.311347,0.262718,9,1.09633,0.25,0
0.114863,0.65642,0.371972,0.307041,0.319752,0.278078,7,0.623509,0.35,0
0.946503,0.940521,0.526864,0.307101,0.310303,0.268607,11,1.18168,0.37,0
0.606522,0.265376,0.989019,0.307115,0.328076,0.271431,13,0.608644,0.22,0
0.420873,0.0316644,0.747926,0.307138,0.308076,0.267795,14,1.22681,0.28,0
0.736767,0.94375,0.634159,0.307152,0.321483,0.296426,8,0.460576,0.26,0
0.29517,0.572173,0.377499,0.307178,0.31002,0.276656,7,1.12295,0.33,0
0.333854,0.0455524,0.288324,0.307193,0.311779,0.276698,10,1.1187,0.3,0
0.730583,0.975395,0.188654,0.307242,0.335162,0.257736,8,0.835878,0.3,0
0.59156,0.286656,0.941589,0.307264,0.324112,0.273366,17,0.685595,0.13,0
0.196755,0.88878,0.329546,0.30728,0.318647,0.273045,9,0.812688,0.23,0
0.391587,0.764223,0.305074,0.307297,0.308801,0.292302,5,1.0344,0.28,0
0.37481,0.354986,0.505913,0.307323,0.307617,0.271782,10,1.27612,0.28,0
0.495582,0.729176,0.193029,0.307333,0.332167,0.290318,9,0.527661,0.33,0
0.525958,0.518946,0.380146,0.307371,0.318018,0.288328,7,0.673688,0.25,0
0.0925075,0.387715,0.647932,0.30755,0.313261,0.274793,7,1.03592,0.35,0
0.343208,0.553692,0.811715,0.307563,0.34725,0.287234,4,0.381299,0.29,0
0.818617,0.707616,0.390808,0.307633,0.319807,0.269847,6,0.881769,0.3,0
0.669633,0.646887,0.11792,0.307677,0.31034,0.27623,9,1.18525,0.3,0
0.158773,0.0474958,0.501402,0.307844,0.32322,0.275349,11,0.885163,0.27,0
0.869695,0.854901,0.84921,0.307857,0.309805,0.27904,9,1.20419,0.18,0
0.691085,0.32644,0.534898,0.307972,0.313037,0.279979,11,1.09068,0.32,0
0.284429,0.152701,0.986794,0.308006,0.330858,0.266547,10,0.815099,0.28,0
0.375573,0.0870356,0.00397198,0.308062,0.315393,0.26829,12,1.08766,0.23,0
0.133721,0.107011,0.0390841,0.308163,0.316101,0.265292,7,0.907237,0.28,0
0.011111,0.569026,0.010878,0.308177,0.313468,0.287372,14,0.904843,0.28,0
0.751452,0.523552,0.114869,0.308204,0.315395,0.279884,9,0.951884,0.24,0
0.961451,0.0314672,0.845181,0.308238,0.328322,0.277907,9,0.791553,0.27,0
0.915948,0.151823,0.670314,0.308241,0.317456,0.28052,11,0.966059,0.27,0
0.912418,0.0931599,0.867568,0.308263,0.311994,0.271611,7,1.16472,0.25,0
0.253897,0.52364,0.338709,0.308347,0.324061,0.290151,11,0.480632,0.24,0
0.747861,0.144353,0.635141,0.308385,0.318205,0.276677,6,0.988192,0.29,0
0.653989,0.492519,0.120281,0.308419,0.315312,0.270838,11,0.943073,0.22,0
0.165885,0.0185837,0.0367655,0.308716,0.318814,0.273886,7,0.746736,0.23,0
0.727694,0.335757,0.670444,0.308877,0.311109,0.278136,15,1.15999,0.27,0
0.939154,0.7103,0.470263,0.30888,0.341646,0.28972,7,0.410688,0.24,0
0.673433,0.752583,0.58256,0.308883,0.345662,0.289172,6,0.354053,0.25,0
0.35057,0.714388,0.384415,0.308963,0.313433,0.279209,7,1.11885,0.26,0
0.149017,0.906342,0.69012,0.309001,0.320331,0.274252,12,0.970361,0.25,0
0.634808,0.813641,0.943218,0.309023,0.321541,0.263602,11,0.994845,0.23,0
0.528585,0.505788,0.291496,0.309171,0.333441,0.292631,7,0.345305,0.19,0
0.171391,0.573678,0.477317,0.30924,0.327691,0.286575,11,0.711242,0.24,0
0.524654,0.455113,0.710811,0.309247,0.338242,0.296953,6,0.3714,0.16,0
0.406114,0.268852,0.706796,0.309282,0.311861,0.279237,11,1.18399,0.26,0
0.44968,0.902182,0.560813,0.309302,0.311772,0.26945,11,1.21055,0.25,0
0.197025,0.277944,0.25104,0.309333,0.321849,0.276291,9,0.876626,0.25,0
0.236869,0.385319,0.500337,0.309358,0.333527,0.288104,9,0.492679,0.24,0
0.510837,0.448372,0.097364,0.309416,0.310709,0.272813,11,1.242,0.23,0
0.546736,0.465914,0.133783,0.309499,0.336346,0.281387,7,0.68163,0.27,0
0.120421,0.629474,0.85629,0.309577,0.318542,0.294874,9,0.815346,0.22,0
0.175195,0.992619,0.178296,0.3096,0.32566,0.272922,11,0.905378,0.27,0
0.320827,0.181391,0.489008,0.309608,0.312713,0.282582,15,1.15351,0.17,0
0.976926,0.648135,0.209307,0.309649,0.310039,0.268809,9,1.27442,0.33,0
0.272115,0.966638,0.132148,0.309676,0.323299,0.293506,9,0.564074,0.28,0
0.418259,0.8381,0.361491,0.309684,0.30981,0.289585,10,1.2778,0.23,0
0.0961697,0.871263,0.551159,0.309757,0.309827,0.271522,11,1.28457,0.2,0
0.644086,0.298566,0.9131,0.309784,0.311541,0.277831,15,1.21862,0.26,0
0.770013,0.668521,0.929354,0.309794,0.315779,0.277597,6,1.08628,0.19,0
0.442023,0.45273,0.365937,0.310123,0.318015,0.283186,11,1.00027,0.32,0
0.408701,0.970359,0.247599,0.310168,0.343862,0.274437,8,0.685506,0.33,0
0.969534,0.667497,0.213223,0.310196,0.319662,0.273952,11,0.924318,0.26,0
0.775096,0.457934,0.386001,0.310275,0.329747,0.279245,19,0.729105,0.23,0
0.0999584,0.242797,0.0788044,0.310287,0.31658,0.285162,12,0.947845,0.19,0
0.720494,0.806946,0.55723,0.310351,0.345918,0.289412,8,0.304882,0.22,0
0.543126,0.426821,0.845858,0.310376,0.324994,0.296527,4,0.26968,0.24,0
0.20955,0.641689,0.614465,0.310399,0.313178,0.288242,9,1.14293,0.29,0
0.348416,0.591284,0.108691,0.310572,0.324767,0.276792,9,0.907502,0.24,0
0.623172,0.426887,0.377369,0.310637,0.312714,0.27267,16,1.1782,0.15,0
0.655505,0.435079,0.766697,0.310678,0.327823,0.285782,9,0.772983,0.25,0
0.448602,0.736586,0.159011,0.310841,0.322959,0.290144,9,0.467834,0.21,0
0.577875,0.75177,0.919593,0.310931,0.33203,0.274317,14,0.824507,0.24,0
0.96902,0.479331,0.109048,0.311168,0.334645,0.291272,13,0.609349,0.23,0
0.479912,0.367725,0.555042,0.311176,0.343453,0.292043,12,0.508224,0.24,0
0.821521,0.79803,0.0261618,0.311186,0.313063,0.280703,14,1.1697,0.23,0
0.611184,0.711013,0.302798,0.311201,0.318594,0.290239,8,0.958599,0.15,0
0.203355,0.371263,0.636347,0.311327,0.332666,0.283929,12,0.743574,0.1,0
0.391926,0.918924,0.212624,0.311358,0.327111,0.288982,13,0.323814,0.18,0
0.903205,0.660952,0.466664,0.311368,0.347212,0.297638,12,0.313519,0.27,0
0.289429,0.95463,0.142985,0.311379,0.331377,0.290413,14,0.617667,0.23,0
0.136544,0.655292,0.319831,0.311384,0.31604,0.275245,7,0.953969,0.17,0
0.26148,0.599046,0.749821,0.311677,0.324422,0.298074,4,0.664444,0.19,0
0.782589,0.763447,0.0614858,0.311686,0.33823,0.289615,13,0.4222,0.22,0
0.808846,0.177935,0.79837,0.311729,0.315641,0.273633,12,1.16285,0.21,0
0.961238,0.545366,0.026306,0.311756,0.314362,0.292744,13,1.12448,0.19,0
0.377187,0.621548,0.14145,0.311761,0.315166,0.282058,10,1.04104,0.26,0
0.528457,0.653369,0.357443,0.311774,0.341051,0.300479,4,0.328797,0.26,0
0.10543,0.254945,0.115547,0.311814,0.319715,0.291619,13,0.637765,0.31,0
0.202721,0.881022,0.689737,0.311859,0.325694,0.288809,15,0.511316,0.14,0
0.969525,0.49477,0.790224,0.311871,0.32802,0.28452,9,0.59034,0.25,0
0.606234,0.591254,0.609395,0.311964,0.328964,0.282344,11,0.832475,0.18,0
0.345949,0.150346,0.349199,0.312,0.323639,0.275847,12,0.914379,0.29,0
0.371303,0.952713,0.615123,0.312015,0.321932,0.279793,15,0.989571,0.19,0
0.672755,0.770672,0.685644,0.312073,0.32463,0.276059,4,0.961291,0.24,0
0.29186,0.428488,0.768597,0.312085,0.312163,0.286385,15,1.28242,0.24,0
0.438715,0.00555409,0.165923,0.312086,0.321673,0.273103,11,0.739852,0.28,0
0.178133,0.831469,0.708131,0.312208,0.339393,0.281754,12,0.67238,0.23,0
0.638493,0.414579,0.697441,0.312234,0.312363,0.28141,14,1.27407,0.22,0
0.631651,0.800324,0.934017,0.312242,0.317619,0.269893,10,0.967499,0.24,0
0.428566,0.283389,0.0694451,0.312255,0.315059,0.266975,13,1.21062,0.19,0
0.077459,0.404727,0.350941,0.312273,0.339861,0.286501,14,0.622351,0.16,0
0.204985,0.0716803,0.478427,0.31244,0.322229,0.286583,15,0.924388,0.24,0
0.475421,0.728001,0.642351,0.312452,0.323243,0.27702,12,0.957005,0.24,0
0.98271,0.480332,0.863154,0.312457,0.324535,0.278963,11,0.861505,0.27,0
0.535635,0.451314,0.844419,0.312474,0.33603,0.289198,6,0.438217,0.19,0
0.154399,0.128123,0.0718024,0.312505,0.322664,0.276901,11,0.891083,0.27,0
0.186172,0.627863,0.288251,0.312613,0.318749,0.267478,8,1.13257,0.16,0
0.784244,0.957303,0.549145,0.312634,0.344396,0.282616,8,0.591332,0.19,0
0.60744,0.75222,0.233107,0.312707,0.325992,0.29201,10,0.762178,0.12,0
