X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.260725,0.0678379,0.0167028,0.328521,0.0413857,2,0.206844
0.385352,0.175389,0.0105105,0.328588,0.0137176,1,0.00345436
0.248055,0.301762,0.045727,0.328678,0.00292832,2,0.867397
0.405489,0.146353,0.243684,0.328698,0.0114225,3,0.200116
0.144781,0.071312,0.486835,0.328728,0.0216279,0,0
0.137659,0.33235,0.0649739,0.328776,0.0224861,1,0.17663
0.375958,0.380905,0.464797,0.328799,0.0200895,0,0
0.115515,0.107644,0.0104689,0.32888,0.0272981,1,0.0165643
0.43291,0.0536592,0.490701,0.328899,0.0233763,0,0
0.0372333,0.416461,0.296441,0.328912,0.0324229,1,0.0111561
0.230698,0.472278,0.00610532,0.328924,0.0203124,0,0
0.36844,0.399165,0.461527,0.328945,0.0199429,0,0
0.111837,0.423965,0.37155,0.329132,0.00167667,4,0.91607
0.0100611,0.0392747,0.0759525,0.329302,0.0160277,1,0.209135
0.434066,0.398494,0.201251,0.329317,0.0116154,1,0.507932
0.317933,0.248147,0.320506,0.329433,0.00743836,3,0.71394
0.473447,0.169785,0.353772,0.329475,0.0218806,2,0.0617352
0.182261,0.342467,0.43898,0.329513,0.00817934,2,0.367683
0.0111117,0.442663,0.342341,0.329546,0.00945373,3,0.241813
0.174145,0.443228,0.157325,0.32964,0.000123095,2,0.994147
0.327471,0.172266,0.0431509,0.329655,0.0246978,2,0.256496
0.327211,0.184154,0.0215119,0.329669,0.0246836,2,0.186048
0.422547,0.0737584,0.192877,0.329721,0.0267374,2,0.379473
0.0585657,0.0747902,0.305698,0.329917,0.0354224,1,0.0117194
0.492919,0.0362289,0.0260113,0.330017,0.0256832,0,0
0.0513289,0.022888,0.33378,0.330242,0.0173534,3,0.176856
0.23098,0.165832,0.38629,0.330338,0.0246486,1,0.0727193
0.36401,0.0284601,0.419736,0.330413,0.0345022,0,0
0.0549517,0.0623146,0.0113267,0.330495,0.0194954,0,0
0.106983,0.193679,0.00458765,0.330572,0.00588075,3,0.820129
0.44759,0.145759,0.375352,0.330683,0.0171145,1,0.429952
0.450094,0.284328,0.134615,0.330781,0.0175312,1,0.519408
0.159437,0.337111,0.414921,0.330926,0.0040211,2,0.695992
0.266418,0.23469,0.0247499,0.330975,0.0337246,1,0.113813
0.00545575,0.404472,0.190301,0.331019,0.00302201,4,0.742231
0.212194,0.0163676,0.406996,0.331027,0.0202259,0,0
0.256801,0.21184,0.115441,0.331068,0.0412821,1,0.212673
0.127806,0.078213,0.120939,0.331196,0.0188751,1,0.575474
0.473193,0.416039,0.47249,0.331301,0.000820764,1,0.912066
0.451147,0.331328,0.203861,0.331395,0.0210184,1,0.235137
0.189895,0.037465,0.469392,0.331405,0.0124777,0,0
0.394022,0.389198,0.478338,0.331411,0.0227442,0,0
0.323679,0.476415,0.486064,0.331497,0.0108529,1,0.452609
0.153174,0.348768,0.201018,0.3316,0.00114193,2,0.949473
0.457632,0.221638,0.296297,0.331733,0.0239036,2,0.079714
0.408396,0.408956,0.209052,0.331767,0.025471,1,0.182192
0.0132443,0.418698,0.0510937,0.331817,0.0225726,0,0
0.4064,0.0985133,0.145044,0.331876,0.0133056,4,0.439873
0.0989588,0.463124,0.202285,0.332043,0.0108351,1,0.22313
0.406275,0.0080594,0.111704,0.33229,0.0264234,3,0.240082
0.0833033,0.254093,0.0126753,0.332342,0.0168073,2,0.564579
0.364384,0.354152,0.322106,0.332372,0.0221499,2,0.0987185
0.477431,0.078293,0.238527,0.332414,0.0258261,1,0.0314877
0.280278,0.491426,0.0331369,0.332495,0.0134694,4,0.24339
0.43226,0.41637,0.488516,0.332577,0.0404123,0,0
0.26496,0.141326,0.363818,0.332598,0.013374,2,0.37883
0.145001,0.0571675,0.461677,0.332727,0.0268636,1,0.00519155
0.414224,0.319814,0.272609,0.33282,0.00635137,1,0.371742
0.476815,0.126439,0.242793,0.332828,0.0279999,2,0.0173889
0.275191,0.496977,0.0153336,0.332867,0.0191438,3,0.0921972
0.38032,0.13555,0.286381,0.332871,0.023869,4,0.365767
0.384817,0.279658,0.451497,0.333291,0.0103223,3,0.427394
0.18013,0.161882,0.365684,0.333364,0.017129,1,0.000842739
0.25989,0.434052,0.437481,0.333438,0.0193339,1,0.110631
0.293809,0.0590915,0.0515932,0.333534,0.0101518,2,0.768665
0.18846,0.464261,0.240336,0.333541,0.00985851,5,0.545529
0.299489,0.479729,0.0627383,0.333608,0.0144843,3,0.666067
0.219375,0.461811,0.496942,0.333676,0.0155598,1,0.147433
0.217951,0.293557,0.223551,0.333706,0.00745442,4,0.535538
0.196271,0.476411,0.409752,0.33373,0.0134504,2,0.434202
0.00781922,0.279136,0.326155,0.333814,0.0127555,3,0.342931
0.220961,0.356448,0.434017,0.333936,0.00302637,3,0.726282
0.0274057,0.415025,0.0687493,0.333948,0.0218639,0,0
0.0233002,0.366093,0.0893308,0.334033,0.00415356,2,0.377484
0.352132,0.0591736,0.41794,0.334089,0.0163358,2,0.336983
0.439788,0.0492083,0.410162,0.334109,0.0117141,2,0.520705
0.103848,0.159469,0.295654,0.334188,0.0125668,1,0.241794
0.454076,0.418191,0.310846,0.334262,0.0253751,2,0.0192823
0.380079,0.343972,0.0671495,0.334285,0.0182728,2,0.394387
0.251111,0.418356,0.0834267,0.3345,0.0310939,1,0.313855
0.456863,0.383998,0.289539,0.334505,0.0166152,1,0.393652
0.301032,0.446719,0.345013,0.334643,0.0046331,3,0.833812
0.257649,0.142325,0.334474,0.334768,0.0014322,4,0.717449
0.298703,0.0434847,0.328366,0.334785,0.000762986,4,0.963536
0.0439027,0.227668,0.0514152,0.334831,0.000312231,5,0.977057
0.476374,0.451558,0.228515,0.334892,0.00240876,2,0.811204
0.263081,0.371272,0.352663,0.335007,0.0159598,4,0.462501
0.390032,0.112907,0.469412,0.335073,0.0242098,1,0.355317
0.155146,0.45015,0.461798,0.335184,0.000478091,4,0.972912
0.495679,0.380697,0.201527,0.335233,0.0153021,3,0.43173
0.0949368,0.13565,0.00411035,0.335402,0.0184055,3,0.541743
0.20612,0.188794,0.0665067,0.335669,0.0243379,2,0.259503
0.471761,0.252381,0.0284603,0.336047,0.0076634,4,0.675112
0.17443,0.270941,0.317669,0.33615,0.0161585,2,0.361459
0.136377,0.133489,0.405664,0.336393,0.0266458,2,0.170105
0.241276,0.0200037,0.482149,0.336407,0.00807291,0,0
0.22661,0.0969002,0.409497,0.336429,0.0094637,2,0.453151
0.494591,0.43467,0.0274318,0.33653,0.0228621,0,0
0.22275,0.115461,0.491464,0.336563,0.0285395,1,0.249452
0.0776292,0.393375,0.0378636,0.336664,0.00810252,2,0.136446
0.189149,0.0362697,0.341873,0.336694,0.0158246,1,0.0254034
0.14922,0.0838469,0.49839,0.336751,0.0136051,0,0
0.348901,0.390403,0.468001,0.336753,0.0184672,0,0
0.358585,0.394414,0.0210137,0.336809,0.0218979,1,0.0291743
0.0541454,0.24582,0.421911,0.336819,0.0144369,3,0.625347
0.0717598,0.398774,0.0386228,0.336847,0.00791889,2,0.147854
0.120871,0.0906611,0.36155,0.336888,0.00104774,3,0.948635
0.484911,0.103736,0.0341933,0.336921,0.00483387,3,0.667547
0.161126,0.325166,0.306472,0.336923,0.00098048,4,0.95551
0.243745,0.25968,0.314279,0.337051,0.0195144,4,0.35618
0.0852853,0.23999,0.450361,0.337116,0.00323623,1,0.901957
0.153932,0.230922,0.21283,0.33719,0.0119721,5,0.46346
0.444877,0.203063,0.157428,0.337246,0.0380705,0,0
0.050494,0.061652,0.477047,0.337265,0.0108445,2,0.438811
0.0580086,0.32117,0.436909,0.337279,0.0257913,0,0
0.383658,0.380615,0.360614,0.337346,0.0132259,2,0.574075
0.0905352,0.265766,0.430676,0.337413,0.03136,1,0.30466
0.477433,0.359062,0.391897,0.337483,0.00559075,3,0.355579
0.454486,0.202252,0.120742,0.337524,0.0365325,3,0.139047
0.485529,0.23876,0.116004,0.337571,0.000271384,5,0.990815
0.116076,0.364987,0.116681,0.337743,0.0115419,1,0.520674
0.220802,0.374566,0.0776655,0.33778,0.0229583,2,0.152388
0.191663,0.0636632,0.122696,0.337907,0.017639,4,0.40344
0.307621,0.276991,0.28892,0.337923,0.0047851,3,0.821443
0.0738873,0.468912,0.292003,0.338041,0.0239472,1,0.106915
0.363943,0.412318,0.418184,0.338041,0.00683753,4,0.756079
0.339601,0.0738579,0.0451236,0.338074,0.0171118,3,0.647169
0.00158987,0.0853638,0.164316,0.338139,0.0199019,2,0.440064
0.199102,0.497487,0.0897122,0.338183,0.0231605,3,0.329862
0.195726,0.450004,0.455424,0.338331,0.00512051,5,0.75332
0.22142,0.118448,0.0939597,0.338344,0.0107784,1,0.762587
0.0651551,0.457682,0.244506,0.338465,0.0262643,0,0
0.234288,0.171143,0.407421,0.338657,0.0111193,3,0.288495
0.354482,0.477465,0.32909,0.338699,0.0209122,6,0.465562
0.132447,0.292243,0.012136,0.338715,0.0239035,0,0
0.396757,0.179452,0.00927649,0.338728,0.00710042,3,0.137413
0.103217,0.275458,0.361346,0.338736,0.0293218,0,0
0.282277,0.308416,0.0865338,0.338738,0.000416068,4,0.901598
0.113023,0.205094,0.429064,0.338927,0.0201182,1,0.519875
0.163182,0.0991789,0.116664,0.338946,0.00502823,3,0.580796
0.300422,0.112085,0.373341,0.338968,0.0160151,4,0.583148
0.487105,0.380111,0.111625,0.339198,0.0331405,1,0.199666
0.138801,0.049643,0.128279,0.339231,0.002596,3,0.742181
0.459583,0.499555,0.108176,0.339267,0.0166685,2,0.277724
0.299095,0.104062,0.334802,0.339268,0.0117106,6,0.615745
0.106421,0.281291,0.40994,0.33936,0.0144049,1,0.0155346
0.0813349,0.372294,0.117423,0.339393,0.0254241,1,0.0228381
0.354228,0.255452,0.234431,0.339445,0.000496978,3,0.980149
0.074073,0.327139,0.0740112,0.339496,0.0226701,1,0.450108
0.118663,0.289767,0.493339,0.339641,0.0229781,1,0.0682272
0.0490981,0.40394,0.0501425,0.339667,0.0192028,1,0.26412
0.314691,0.291946,0.179369,0.339716,0.0263199,1,0.297875
0.133818,0.49765,0.206413,0.339733,0.00304555,2,0.745672
0.197534,0.245784,0.193341,0.339753,0.00235313,4,0.870314
0.269803,0.214163,0.152801,0.339779,0.0303683,2,0.374303
0.187765,0.49747,0.117204,0.339805,0.0224723,3,0.352336
0.428717,0.394055,0.431031,0.339811,0.00164033,2,0.677174
0.116071,0.32017,0.106978,0.339985,0.00885063,3,0.0907265
0.103797,0.100281,0.0271777,0.340084,0.0160935,2,0.0869981
0.100852,0.112942,0.371872,0.340129,0.00960525,3,0.62313
0.368583,0.283794,0.00523967,0.340223,0.0189001,2,0.0695547
0.309488,0.437204,0.216668,0.340262,0.0139736,6,0.6608
0.0435491,0.495034,0.165469,0.340296,0.0096383,4,0.593149
0.215144,0.0114193,0.392579,0.340428,0.0108249,1,0.0397995
0.434301,0.122368,0.0282269,0.340905,0.00451533,6,0.807006
0.482512,0.0446473,0.0436638,0.341047,0.0125873,2,0.41405
0.118131,0.440604,0.392149,0.341139,0.0104439,6,0.6554
0.24622,0.0428321,0.496836,0.341139,0.0204059,2,0.0768789
0.478285,0.257744,0.29866,0.341346,0.00483018,4,0.766677
0.472773,0.272567,0.00157919,0.341431,0.0290874,3,0.350335
0.313317,0.395863,0.154222,0.341524,0.0262799,1,0.491221
0.163858,0.0529653,0.415939,0.341712,0.00263009,2,0.853065
0.452415,0.49534,0.0756318,0.341735,0.0159519,2,0.316434
0.0574171,0.45822,0.302056,0.341815,0.0201733,3,0.357459
0.290246,0.0438236,0.045141,0.341836,0.0128035,3,0.622249
0.26583,0.0636213,0.202327,0.341844,0.00128657,5,0.954505
0.450154,0.175731,0.336896,0.341919,0.023151,1,0.0549803
0.392246,0.173138,0.316154,0.34203,0.0182092,3,0.188347
0.0872387,0.409152,0.120498,0.342259,0.0116849,2,0.433055
0.200289,0.0982408,0.428141,0.342322,0.0203335,3,0.111121
0.132992,0.457518,0.124424,0.342365,0.0165122,3,0.19602
0.0376493,0.0808091,0.219931,0.342408,0.0277798,4,0.462847
0.394962,0.438759,0.00787361,0.342421,0.0240621,1,0.149388
0.304297,0.39774,0.431678,0.3426,0.00309546,4,0.876963
0.300843,0.361364,0.312011,0.342637,0.0127761,8,0.39749
0.400044,0.220852,0.293813,0.342648,0.00481661,6,0.458434
0.403252,0.346029,0.462763,0.342751,0.0194617,0,0
0.344282,0.151038,0.354701,0.342758,0.00620435,6,0.73445
0.0130479,0.224267,0.242427,0.342827,0.00683983,2,0.817704
0.22458,0.348564,0.357396,0.342828,0.0140525,5,0.567694
0.387524,0.248178,0.470258,0.342844,0.000402854,4,0.97914
0.268262,0.379012,0.224607,0.342943,0.0258291,4,0.169837
0.265303,0.420887,0.21794,0.343017,0.0202509,5,0.460845
0.446687,0.163754,0.195325,0.34304,0.0145883,3,0.111505
0.4736,0.143346,0.261217,0.343041,0.00852561,2,0.599143
0.418844,0.037179,0.233114,0.343071,0.00454069,3,0.871468
0.236323,0.0055649,0.0598922,0.343282,0.0292457,2,0.45412
0.357742,0.072756,0.35149,0.343317,0.0025072,4,0.884222
0.258565,0.443824,0.499823,0.343329,0.0129338,1,0.511487
0.137034,0.0383218,0.286847,0.34334,0.0199247,0,0
0.339309,0.164121,0.40291,0.343346,0.00366284,3,0.890128
0.107886,0.336419,0.317654,0.343426,0.0221823,4,0.26032
0.200345,0.183163,0.342534,0.343502,0.0105681,1,0.535472
0.196145,0.0384444,0.468313,0.343524,0.000359037,2,0.888122
0.19323,0.35316,0.0984668,0.343601,0.00445933,4,0.812611
0.223361,0.204172,0.215184,0.343693,0.0010145,5,0.901102
0.249675,0.284698,0.107175,0.34372,0.0133359,6,0.383065
0.0424076,0.154296,0.222637,0.343722,0.00324211,3,0.918491
0.164061,0.287585,0.137852,0.343748,0.0104568,4,0.610292
0.376307,0.461628,0.110376,0.343768,0.0177841,2,0.629236
0.396569,0.314731,0.134251,0.34389,0.012098,3,0.589705
0.419721,0.301081,0.376059,0.343939,0.00457935,6,0.779451
0.418705,0.0893847,0.238682,0.344021,0.0164501,5,0.511019
0.207825,0.291845,0.475207,0.344093,0.0140133,3,0.463692
0.41939,0.241744,0.273191,0.344272,0.0212122,4,0.283959
0.31337,0.0337134,0.0596188,0.344388,0.0121335,3,0.745028
0.30933,0.269205,0.100258,0.344476,0.015801,2,0.492916
0.163131,0.344698,0.176559,0.344501,0.0090826,3,0.700556
0.456465,0.299635,0.415092,0.344503,0.0343527,0,0
0.113948,0.0611526,0.493642,0.344581,0.0172492,3,0.0823433
0.435048,0.238958,0.323921,0.344607,0.0013794,4,0.930304
0.0267252,0.389793,0.010519,0.344608,0.000816933,2,0.954958
0.446719,0.260011,0.494009,0.344724,0.0103823,5,0.432051
0.273681,0.329599,0.170425,0.34474,0.00810516,3,0.728948
0.0448907,0.439059,0.302022,0.34475,0.0165857,3,0.406786
0.461675,0.112202,0.428091,0.344816,0.01566,3,0.52298
0.171368,0.0281359,0.418423,0.34493,0.020146,2,0.194633
0.0955873,0.313105,0.408144,0.34501,0.0308306,0,0
0.186884,0.331477,0.0376554,0.345023,0.0164855,3,0.277711
0.117895,0.28338,0.28286,0.345081,0.0284188,4,0.398833
0.121743,0.303633,0.305645,0.345151,0.0300339,5,0.257217
0.00872887,0.0395194,0.207827,0.34518,0.0177574,3,0.145997
0.0303269,0.0278868,0.29496,0.34527,0.00179168,4,0.829396
0.288106,0.397711,0.346968,0.345319,0.00138297,6,0.949013
0.435169,0.195521,0.432533,0.345376,0.0159206,3,0.400023
0.187322,0.265424,0.292912,0.345378,0.00634881,4,0.763421
0.0227309,0.082913,0.0444609,0.345399,0.0279208,3,0.0989725
0.200428,0.176852,0.36918,0.345475,0.0194074,1,0.276594
0.479273,0.441711,0.107299,0.345591,0.0129054,3,0.197336
0.374857,0.386874,0.254438,0.345645,0.027828,1,0.0850135
0.247689,0.436081,0.442018,0.345757,0.00701538,3,0.20303
0.25777,0.441813,0.395401,0.345807,0.0121521,5,0.365325
0.025141,0.485249,0.121228,0.345867,0.00274159,5,0.837951
0.362183,0.338307,0.0669462,0.345945,0.00649825,2,0.761093
0.207585,0.0665571,0.0811877,0.345989,0.0256695,2,0.531201
0.0289052,0.419119,0.25766,0.346047,0.0110134,2,0.244421
0.0074636,0.416097,0.282448,0.346058,0.0201165,1,0.372163
0.398945,0.450383,0.286138,0.346082,0.0159906,3,0.146904
0.34784,0.283524,0.00309379,0.346087,0.00477743,6,0.565584
0.380179,0.388461,0.497052,0.346143,0.00325423,1,0.667603
0.217249,0.117172,0.468452,0.346198,0.0188755,3,0.39203
0.160585,0.188253,0.262281,0.346238,0.0161829,3,0.243619
0.253671,0.36711,0.0115157,0.346254,0.00724781,2,0.702523
0.245176,0.231189,0.0904468,0.346274,0.0260762,1,0.0991897
0.341772,0.372043,0.43702,0.346509,0.0211634,2,0.351937
0.100764,0.0701267,0.490867,0.346702,0.0151278,2,0.280036
0.324282,0.487371,0.431897,0.346721,0.00252345,3,0.833842
0.139257,0.217826,0.228299,0.34688,0.0201785,5,0.329042
0.293251,0.0113206,0.0659517,0.346888,0.00407655,3,0.90269
0.216595,0.174463,0.226525,0.346941,0.0155369,5,0.528212
0.0723455,0.469221,0.212002,0.347096,0.0214536,2,0.0587603
0.15233,0.0835753,0.185835,0.347115,0.0215902,2,0.56645
0.321221,0.254299,0.166479,0.347133,0.002291,4,0.822317
0.256922,0.453192,0.355251,0.347135,0.0129142,6,0.579282
0.105792,0.314371,0.146126,0.347151,0.0299318,3,0.403122
0.348458,0.198378,0.112144,0.347166,0.00565933,3,0.460107
0.451169,0.028894,0.169441,0.347329,0.0125142,3,0.191707
0.352594,0.472888,0.488464,0.347361,0.0131249,2,0.473499
0.441508,0.202398,0.207118,0.347384,0.0131725,4,0.342445
0.298242,0.475942,0.00666468,0.347385,0.00872679,4,0.616161
0.188325,0.202884,0.128488,0.347394,0.0116443,6,0.566645
0.0427097,0.275256,0.0229207,0.347415,0.0104177,3,0.719048
0.195319,0.090819,0.171944,0.347423,0.0220337,4,0.497401
0.115706,0.200516,0.0439629,0.347445,0.00382853,7,0.850192
0.267744,0.436335,0.0681422,0.347457,0.0203777,3,0.524841
0.483602,0.177782,0.000318016,0.347502,0.000712149,4,0.979263
0.0706363,0.275271,0.0323883,0.347578,0.0144125,3,0.48639
0.454115,0.0895646,0.209538,0.347636,0.0167897,3,0.319368
0.226702,0.427526,0.00344899,0.347708,0.0092292,3,0.422373
0.00111985,0.312898,0.447776,0.347763,0.0307456,1,0.0447946
0.219108,0.392191,0.07502,0.347893,0.0128459,3,0.116533
0.487792,0.39685,0.284683,0.34793,0.00796807,2,0.698576
0.00749164,0.0524052,0.43454,0.347976,0.00496843,5,0.719459
0.295359,0.104724,0.341513,0.347984,0.00335194,7,0.577717
0.442176,0.155079,0.435453,0.348018,0.000989733,3,0.92017
0.132272,0.302459,0.369299,0.348104,0.0195424,1,0.0230786
0.324777,0.201255,0.162046,0.348244,0.0191668,4,0.574549
0.0764332,0.446323,0.146473,0.348355,0.0197833,3,0.217694
0.210198,0.492611,0.35572,0.348391,0.0118981,4,0.495651
0.174538,0.123087,0.132047,0.348407,0.0191316,4,0.608702
0.112655,0.0386843,0.334139,0.348461,0.00121536,1,0.948006
0.288618,0.404842,0.217058,0.348488,0.0205804,6,0.445304
0.0664674,0.218005,0.193454,0.348504,0.00394737,3,0.904479
0.458186,0.227098,0.2724,0.348605,0.00489489,4,0.69783
0.382549,0.473873,0.350063,0.348627,0.00943017,6,0.592341
0.0393907,0.39177,0.228791,0.348649,0.0126846,5,0.38538
0.433228,0.481897,0.153712,0.34865,0.0194609,4,0.259344
0.23738,0.277241,0.276339,0.348681,0.00845952,5,0.705418
0.278656,0.357239,0.246322,0.348694,0.0162021,4,0.158736
0.0155786,0.251778,0.453812,0.348697,0.00109445,2,0.96858
0.0290276,0.441189,0.254468,0.348798,0.0209247,1,0.159683
0.484422,0.0611776,0.415698,0.349092,0.00694066,5,0.765029
0.498525,0.354404,0.239493,0.349106,0.00925085,3,0.770425
0.098795,0.217926,0.0302465,0.349114,0.00765547,9,0.799685
0.203208,0.488932,0.00731528,0.349115,0.00128518,2,0.94864
0.497722,0.20612,0.142937,0.349228,0.0162268,4,0.522697
0.423999,0.00464349,0.146225,0.349428,0.0252748,4,0.262744
0.299104,0.4177,0.230709,0.349431,0.00454919,7,0.851449
0.164881,0.219806,0.285063,0.349469,0.0270922,3,0.0444415
0.395522,0.305836,0.0226291,0.349482,0.0242628,3,0.343653
0.393006,0.358619,0.35639,0.349558,0.0168088,3,0.34872
0.361996,0.45043,0.453936,0.349582,0.017961,1,0.167213
0.117135,0.395009,0.289159,0.349638,0.00412749,5,0.6927
0.126417,0.0453198,0.499934,0.349653,0.0185759,3,0.376759
0.114921,0.231343,0.297106,0.349745,0.0227373,2,0.180268
0.0922251,0.489002,0.284574,0.349927,0.00624524,2,0.594373
0.362841,0.174354,0.378451,0.349962,0.0195535,4,0.385877
0.137659,0.382702,0.0301679,0.349982,0.0103754,1,0.609301
0.015162,0.369899,0.235442,0.350062,0.0143713,3,0.666518
0.413542,0.0229885,0.472579,0.350273,0.0294441,1,0.0535575
0.308955,0.360222,0.46451,0.350367,0.0132812,4,0.587458
0.333598,0.367819,0.110385,0.350406,0.0222199,3,0.318494
0.199414,0.277699,0.312468,0.350406,0.000573026,5,0.977266
0.0289325,0.468848,0.239193,0.35041,0.0247511,2,0.0968252
0.0647039,0.43173,0.147395,0.350431,0.0177067,4,0.369573
0.0989335,0.374725,0.167292,0.350495,0.028724,2,0.301378
0.274404,0.386327,0.31761,0.350502,0.00431803,9,0.606719
0.12287,0.426085,0.0194312,0.350511,0.00673514,5,0.734429
0.416214,0.478572,0.311008,0.350578,0.0149075,3,0.558556
0.364827,0.437876,0.465738,0.350581,0.0169621,1,0.0875862
0.0847976,0.28832,0.34708,0.350624,0.0206688,3,0.269942
0.420025,0.398566,0.186557,0.350639,0.00966397,4,0.372427
0.108566,0.27901,0.401808,0.350741,0.00302369,2,0.30604
0.373362,0.386184,0.0511487,0.35075,0.0171308,2,0.298893
0.287825,0.473894,0.46772,0.350774,0.0156371,3,0.312865
0.472665,0.373173,0.0851021,0.350843,0.00299032,3,0.826032
0.105519,0.435382,0.0322791,0.350963,0.00317391,5,0.866042
0.237519,0.250283,0.220076,0.351071,0.000400624,6,0.988986
0.179212,0.460663,0.0861805,0.351143,0.0129378,7,0.343887
0.455356,0.206074,0.48881,0.351153,0.00445676,5,0.534159
0.342642,0.370442,0.0159148,0.351154,0.0190253,2,0.395598
0.159327,0.0109445,0.090493,0.351191,0.0234372,5,0.311102
0.399288,0.129745,0.035759,0.351314,0.00457526,7,0.745108
0.237598,0.0302249,0.459212,0.351316,0.0172875,2,0.130367
0.307789,0.162976,0.0118506,0.351322,0.00267326,3,0.86749
0.349556,0.072416,0.442846,0.351348,0.00280205,2,0.919729
0.405802,0.435556,0.303923,0.351388,0.0193692,5,0.146551
0.180654,0.381081,0.482932,0.351404,0.0184195,2,0.125687
0.359723,0.214615,0.392344,0.351428,0.0063706,9,0.818062
0.391544,0.0372905,0.111076,0.35151,0.00450069,4,0.83046
0.178965,0.34119,0.0334971,0.351587,0.00450869,5,0.681536
0.379163,0.321984,0.177239,0.35159,0.0194891,2,0.133079
0.429572,0.437277,0.0110834,0.351641,0.018507,2,0.106947
0.00325694,0.219839,0.0907474,0.351671,0.000277692,7,0.991604
0.0804331,0.0723858,0.219628,0.35172,0.00584255,3,0.717414
0.33489,0.203138,0.346656,0.351735,0.0106153,8,0.637916
0.219324,0.405262,0.406346,0.351783,0.00569282,3,0.838701
0.168029,0.24374,0.27573,0.351891,0.0246699,4,0.285535
0.416731,0.0215809,0.249688,0.351917,0.00466206,6,0.876007
0.228164,0.139492,0.488391,0.351964,0.014816,4,0.508404
0.0924348,0.327274,0.492979,0.351972,0.0205894,2,0.143526
0.242859,0.488374,0.33716,0.352126,0.00302589,5,0.891492
0.231615,0.0772369,0.377592,0.352419,0.00957152,2,0.551839
0.475149,0.0589954,0.437919,0.352489,0.0105033,5,0.374384
0.433841,0.163869,0.215095,0.35249,0.013016,7,0.425695
0.0220203,0.416176,0.259724,0.352541,0.00451944,3,0.469729
0.0830944,0.323458,0.452064,0.352572,0.0217505,1,0.0341523
0.252014,0.392629,0.303901,0.35261,0.0113696,7,0.657294
0.0136848,0.418987,0.027934,0.352614,0.0127671,3,0.235544
0.191209,0.35181,0.224586,0.352623,0.00799844,5,0.713093
0.0550276,0.385092,0.215164,0.352668,0.0175733,4,0.515439
0.243395,0.389899,0.33352,0.352695,0.000445083,6,0.986471
0.177628,0.187255,0.395297,0.35277,0.0119135,2,0.154619
0.304562,0.266965,0.1446,0.352861,0.00408121,7,0.605952
0.172992,0.0337432,0.403365,0.352921,0.0121544,3,0.502961
0.455068,0.494013,0.0963729,0.352931,0.00696738,2,0.522819
0.106085,0.343482,0.293668,0.353191,0.00447119,7,0.849266
0.342106,0.342409,0.417605,0.353326,0.0190474,4,0.468194
0.16679,0.0549302,0.27484,0.353342,0.0104852,5,0.557891
0.0725557,0.356227,0.115196,0.353353,0.0114634,3,0.294279
0.141863,0.372398,0.42735,0.353407,0.0189903,5,0.323405
0.399022,0.0545679,0.146948,0.35341,0.0193489,7,0.630454
0.173025,0.279488,0.223596,0.353468,0.0155102,8,0.417891
0.126674,0.0991028,0.472457,0.353616,0.0226477,2,0.434392
0.456901,0.160755,0.111446,0.353619,0.00782068,5,0.547397
0.337074,0.306137,0.241787,0.353705,0.0125671,3,0.488927
0.062132,0.0195212,0.294351,0.353819,0.0181569,5,0.188777
0.263794,0.456771,0.474669,0.353824,0.020354,2,0.27595
0.0451656,0.463041,0.0186743,0.353848,0.00413463,4,0.782993
0.0316673,0.363837,0.434046,0.353868,0.0160428,0,0
0.326371,0.198483,0.0374662,0.35388,0.00935541,5,0.23429
0.343028,0.283221,0.296854,0.353881,0.000318034,6,0.988862
0.363502,0.326007,0.493043,0.353964,0.0255462,2,0.172535
0.40909,0.0295337,0.442689,0.353984,0.00235745,2,0.791486
0.42062,0.33722,0.0286496,0.353995,0.0137077,3,0.188537
0.0890088,0.138664,0.271811,0.354138,0.000527987,4,0.970954
0.246987,0.152653,0.352626,0.354171,0.00914572,7,0.631364
0.162182,0.0800682,0.329512,0.354191,0.0182865,5,0.225201
0.150845,0.0553198,0.489286,0.354219,0.00453298,4,0.475298
0.398061,0.0276103,0.124593,0.354273,0.0138241,4,0.547641
0.0984043,0.334724,0.172542,0.354277,0.00479942,3,0.716449
0.397345,0.347511,0.00564711,0.354303,0.0199309,1,0.0117863
0.132963,0.232362,0.272065,0.354322,0.0209241,3,0.235839
0.416703,0.241857,0.124523,0.354322,0.0146497,3,0.366211
0.206218,0.23522,0.0186161,0.354469,0.00472288,3,0.829863
0.197068,0.332007,0.470747,0.354563,0.0157921,5,0.301116
0.101942,0.350852,0.133113,0.354564,0.0174658,4,0.221071
0.328655,0.082253,0.0136665,0.354582,0.0137426,5,0.666332
0.16835,0.0986162,0.168976,0.354588,0.018029,5,0.6386
0.457635,0.308785,0.444813,0.354629,0.0175004,1,0.284298
0.392118,0.497579,0.449246,0.354737,0.0206222,2,0.364487
0.201734,0.291604,0.481666,0.354824,0.00351604,5,0.594313
0.035177,0.0479922,0.422723,0.354837,0.00712998,8,0.673831
0.44441,0.223181,0.183707,0.354941,0.0154721,6,0.271091
0.387017,0.0423953,0.465712,0.354965,0.00705398,4,0.572301
0.227419,0.182999,0.322134,0.354993,0.015742,4,0.425201
0.436125,0.000483467,0.12624,0.355056,0.0209294,5,0.262376
0.171405,0.118394,0.0764003,0.355105,0.00851214,5,0.602145
