OriginTime,MinWait,MinSETI
22.2579,1.38109,0
22.2811,1.38557,0
22.3013,1.38976,0
22.321,1.39434,0
22.3468,1.39847,0
22.3701,1.40356,0
22.3928,1.4093,0
22.4169,1.41341,0
22.4457,1.41772,0
22.4712,1.4221,0
22.4924,1.42676,0
22.5187,1.43154,0
22.5426,1.43593,0
22.568,1.44039,0
22.5891,1.4448,0
22.611,1.44958,0
22.6348,1.4536,0
22.6591,1.45842,0
22.6832,1.46296,0
22.7074,1.46786,0
22.7319,1.47243,0
22.7525,1.4764,0
22.7733,1.48117,0
22.7962,1.48643,0
22.8191,1.49115,0
22.8463,1.4951,0
22.8686,1.50051,0
22.8923,1.50456,0
22.9185,1.50862,0
22.9443,1.51363,0
22.9681,1.51785,0
22.9898,1.5228,0
23.0137,1.52726,0
23.0342,1.53088,0
23.0567,1.53687,0
23.0755,1.54131,0
23.0976,1.54586,0
23.1189,1.55036,0
23.1428,1.55563,0
23.1682,1.56012,0
23.1874,1.56553,0
23.2113,1.57002,0
23.2343,1.57402,0
23.2532,1.57927,0
23.2789,1.58399,0
23.3012,1.58847,0
23.3264,1.59303,0
23.3511,1.59691,0
23.3728,1.60149,0
23.3937,1.60597,0
23.412,1.61063,0
23.4316,1.61524,0
23.4531,1.6205,0
23.4744,1.62504,0
23.4952,1.62908,0
23.5167,1.63354,0
23.5399,1.6389,0
23.5624,1.64337,0
23.5834,1.64804,0
23.6024,1.65246,0
23.6247,1.65656,0
23.6477,1.66159,0
23.672,1.6663,0
23.6919,1.67061,0
23.7148,1.67564,0
23.7342,1.68073,0
23.755,1.68564,0
23.7792,1.69085,0
23.8007,1.69543,0
23.8248,1.70017,0
23.8458,1.70514,0
23.869,1.7101,0
23.8883,1.71422,0
23.9118,1.71834,0
23.933,1.72379,0
23.9554,1.72838,0
23.9792,1.73298,0
24.0014,1.7375,0
24.0219,1.74193,0
24.0444,1.74673,0
24.0688,1.75176,0
24.0918,1.75714,0
24.1129,1.76266,0
24.1372,1.76742,0
24.1587,1.77216,0
24.1798,1.77726,0
24.1996,1.78184,0
24.2194,1.78643,0
24.2397,1.79134,0
24.26,1.79581,0
24.2795,1.80012,0
24.3006,1.80509,0
24.3222,1.80997,0
24.3454,1.81504,0
24.3664,1.81938,0
24.3896,1.8237,0
24.4085,1.82915,0
24.4317,1.83425,0
24.4542,1.83933,0
24.4765,1.84414,0
24.4971,1.84919,0
24.5212,1.85386,0
24.5416,1.8588,0
24.5636,1.86311,0
24.5842,1.8687,0
24.6029,1.87308,0
24.6212,1.87779,0
24.6425,1.88255,0
24.6636,1.88712,0
24.6852,1.89184,0
24.7058,1.89717,0
24.7272,1.90196,0
24.7491,1.90697,0
24.7669,1.91178,0
24.7898,1.91626,0
24.8102,1.92092,0
24.8351,1.92624,0
24.8619,1.93099,0
24.8839,1.93618,0
24.9065,1.94194,0
24.9316,1.94686,0
24.956,1.95175,0
24.9754,1.95673,0
24.9963,1.96172,0
25.0191,1.96732,0
25.038,1.97161,0
25.0604,1.97643,0
25.08,1.98064,0
25.105,1.98645,0
25.1259,1.99181,0
25.148,1.99588,0
25.1679,2.00087,0
25.1906,2.00536,0
25.2128,2.00973,0
25.233,2.01356,0
25.2575,2.01793,0
25.2781,2.02245,0
25.2982,2.02692,0
25.3233,2.0321,0
25.3414,2.03713,0
25.3614,2.04128,0
25.3839,2.0463,0
25.406,2.05128,0
25.4245,2.05627,0
25.4455,2.06099,0
25.464,2.06521,0
25.4843,2.06987,0
25.5066,2.07465,0
25.528,2.07982,0
25.5469,2.08423,0
25.5672,2.08916,0
25.5865,2.09351,0
25.6102,2.09846,0
25.6318,2.10334,0
25.6528,2.10804,0
25.6756,2.11266,0
25.6967,2.11676,0
25.7159,2.12072,0
25.7345,2.12608,0
25.7581,2.13097,0
25.7776,2.13646,0
25.798,2.14255,0
25.8208,2.14775,0
25.8444,2.15251,0
25.8655,2.15781,0
25.8862,2.16266,0
25.9101,2.16803,0
25.9356,2.17241,0
25.9557,2.17773,0
25.9772,2.18308,0
25.9941,2.18859,0
26.0149,2.1938,0
26.0358,2.19906,0
26.0585,2.20367,0
26.0787,2.20909,0
26.1002,2.21348,0
26.1193,2.21873,0
26.1374,2.22301,0
26.1613,2.22876,0
26.1832,2.23463,0
26.203,2.24014,0
26.2238,2.24593,0
26.2435,2.25038,0
26.2603,2.25503,0
26.2814,2.25964,0
26.3011,2.26545,0
26.3206,2.27015,0
26.3395,2.27504,0
26.3613,2.27994,0
26.3834,2.28535,0
26.4063,2.28973,0
26.4264,2.29464,0
26.4449,2.29867,0
26.4632,2.30374,0
26.4811,2.30873,0
26.5013,2.31414,0
26.5172,2.31911,0
26.5377,2.3246,0
26.5568,2.32895,0
26.5732,2.3338,0
26.5942,2.33956,0
26.6136,2.34417,0
26.6327,2.34881,0
26.6531,2.35344,0
26.6727,2.35836,0
26.6916,2.36319,0
26.7093,2.36816,0
26.7293,2.37291,0
26.7474,2.3772,0
26.7686,2.38261,0
26.7914,2.38786,0
26.8103,2.39256,0
26.8287,2.39802,0
26.8482,2.40309,0
26.8691,2.40886,0
26.8883,2.41323,0
26.91,2.4183,0
26.9309,2.42261,0
26.9481,2.42793,0
26.9665,2.43276,0
26.9874,2.43719,0
27.0069,2.44247,0
27.0286,2.4483,0
27.0485,2.4527,0
27.0715,2.45809,0
27.0902,2.46399,0
27.1098,2.46941,0
27.1281,2.47433,0
27.1495,2.47918,0
27.169,2.485,0
27.1882,2.49026,0
27.2087,2.49573,0
27.227,2.50041,0
27.2487,2.50567,0
27.2659,2.51114,0
27.2886,2.51685,0
27.3112,2.52217,0
27.3315,2.52688,0
27.3506,2.53248,0
27.3683,2.53682,0
27.3894,2.54206,0
27.4077,2.54724,0
27.4267,2.55321,0
27.4455,2.55685,0
27.4635,2.56267,0
27.4839,2.56779,0
27.5029,2.57362,0
27.5226,2.57914,0
27.5426,2.58456,0
27.5611,2.58924,0
27.5815,2.59441,0
27.5995,2.60042,0
27.6179,2.60586,0
27.6371,2.61157,0
27.6575,2.6166,0
27.6729,2.6224,0
27.6909,2.62775,0
27.7127,2.63325,0
27.7329,2.63787,0
27.752,2.6433,0
27.7724,2.64768,0
27.7902,2.65335,0
27.8091,2.65848,0
27.8287,2.6647,0
27.8478,2.6696,0
27.8638,2.67507,0
27.8853,2.68011,0
27.9037,2.685,0
27.9243,2.69068,0
27.9409,2.69594,0
27.963,2.70141,0
27.9834,2.70699,0
28.0046,2.71226,0
28.0256,2.71745,0
28.0439,2.72278,0
28.0634,2.72716,0
28.0853,2.73261,0
28.104,2.73856,0
28.1237,2.74427,0
28.1413,2.74926,0
28.161,2.75451,0
28.1863,2.76021,0
28.207,2.76545,0
28.2312,2.77095,0
28.2503,2.77702,0
28.2697,2.78155,0
28.2918,2.78726,0
28.3121,2.79271,0
28.3319,2.79881,0
28.3528,2.80403,0
28.3703,2.80975,0
28.3891,2.81442,0
28.4092,2.81941,0
28.4267,2.82437,0
28.4493,2.82988,0
28.4669,2.83509,0
28.4881,2.84091,0
28.5063,2.8455,0
28.5264,2.85176,0
28.5451,2.85662,0
28.5614,2.86315,0
28.581,2.86894,0
28.5999,2.8738,0
28.6204,2.87834,0
28.6415,2.88382,0
28.6607,2.88891,0
28.681,2.89435,0
28.6991,2.89986,0
28.7206,2.90517,0
28.7416,2.91047,0
28.7602,2.91573,0
28.7787,2.92043,0
28.7974,2.92625,0
28.8208,2.93087,0
28.8442,2.93627,0
28.861,2.94207,0
28.8796,2.948,0
28.8981,2.95485,0
28.9191,2.96117,0
28.9366,2.96761,0
28.956,2.97253,0
28.9776,2.97832,0
28.9954,2.98409,0
29.0146,2.9891,0
29.0348,2.99446,0
29.0551,3.00016,0
29.0748,3.00556,0
29.0942,3.01056,0
29.1132,3.01607,0
29.1314,3.0211,0
29.1497,3.02783,0
29.1671,3.03322,0
29.1848,3.03794,0
29.2041,3.04387,0
29.2237,3.04952,0
29.2433,3.05557,0
29.2612,3.06114,0
29.2809,3.06631,0
29.2979,3.07138,0
29.3157,3.07684,0
29.3353,3.08236,0
29.3552,3.0887,0
29.3736,3.09514,0
29.3909,3.10078,0
29.411,3.10731,0
29.4322,3.1132,0
29.451,3.11901,0
29.4706,3.12514,0
29.4878,3.13009,0
29.5076,3.13637,0
29.5277,3.14168,0
29.5457,3.14778,0
29.5704,3.15356,0
29.5891,3.15983,0
29.6079,3.16653,0
29.6307,3.17165,0
29.6515,3.17715,0
29.6714,3.18387,0
29.6923,3.18889,0
29.7111,3.19469,0
29.7302,3.19963,0
29.748,3.20521,0
29.7657,3.21096,0
29.7833,3.21726,0
29.8014,3.22241,0
29.821,3.22719,0
29.8404,3.2337,0
29.8584,3.24004,0
29.881,3.24545,0
29.9009,3.25139,0
29.9176,3.2568,0
29.9402,3.26312,0
29.9589,3.26862,0
29.9784,3.27431,0
29.998,3.28046,0
30.0185,3.28609,0
30.0354,3.29251,0
30.0549,3.29701,0
30.0767,3.30267,0
30.0931,3.30869,0
30.1139,3.31468,0
30.1317,3.32147,0
30.1515,3.32733,0
30.1736,3.33229,0
30.1912,3.33748,0
30.207,3.34333,0
30.2266,3.35075,0
30.243,3.35701,0
30.2591,3.36267,0
30.2784,3.36827,0
30.297,3.37455,0
30.3181,3.37992,0
30.3381,3.38534,0
30.3563,3.39135,0
30.3781,3.39777,0
30.3963,3.40396,0
30.4156,3.40972,0
30.435,3.41552,0
30.452,3.42073,0
30.474,3.42649,0
30.4941,3.43256,0
30.5133,3.43943,0
30.5338,3.44579,0
30.5532,3.45108,0
30.5732,3.45665,0
30.5902,3.46283,0
30.6112,3.47023,0
30.6325,3.47648,0
30.6534,3.483,0
30.6711,3.48857,0
30.6927,3.49382,0
30.7129,3.50033,0
30.7303,3.50679,0
30.7502,3.51296,0
30.7693,3.51874,0
30.7879,3.52441,0
30.8086,3.52991,0
30.8281,3.53644,0
30.8464,3.54221,0
30.8658,3.54893,0
30.8846,3.5555,0
30.9015,3.56246,0
30.9215,3.5688,0
30.9415,3.57379,0
30.9584,3.58006,0
30.9764,3.58502,0
30.9964,3.59152,0
31.017,3.59832,0
31.0329,3.60374,0
31.0497,3.6089,0
31.069,3.61497,0
31.0873,3.62015,0
31.106,3.62625,0
31.1258,3.63266,0
31.1451,3.63837,0
31.1662,3.64549,0
31.185,3.65209,0
31.2048,3.65764,0
31.2217,3.66476,0
31.2413,3.67013,0
31.259,3.67599,0
31.2778,3.68232,0
31.2959,3.68891,0
31.3142,3.69631,0
31.3339,3.7015,0
31.3532,3.70716,0
31.3719,3.71246,0
31.3916,3.71901,0
31.4101,3.72546,0
31.4339,3.73098,0
31.4526,3.73742,0
31.4702,3.74376,0
31.4919,3.7489,0
31.5096,3.75702,0
31.5291,3.76387,0
31.5484,3.77069,0
31.5639,3.77714,0
31.5817,3.78348,0
31.6018,3.7901,0
31.6209,3.79578,0
31.642,3.80195,0
31.6641,3.80781,0
31.6825,3.81305,0
31.7023,3.81916,0
31.7208,3.82588,0
31.7386,3.83151,0
31.7564,3.83596,0
31.775,3.84173,0
31.7966,3.84733,0
31.8161,3.85308,0
31.8366,3.85998,0
31.8572,3.86653,0
31.8742,3.87353,0
31.8924,3.87993,0
31.9125,3.88656,0
31.9344,3.89243,0
31.9516,3.89916,0
31.9698,3.90489,0
31.988,3.91076,0
32.0108,3.91643,0
32.0289,3.92285,0
32.0473,3.92876,0
32.0644,3.93589,0
32.0824,3.94315,0
32.0997,3.94951,0
32.1222,3.95637,0
32.1402,3.96258,0
32.1601,3.96942,0
32.1823,3.975,0
32.2003,3.98169,0
32.2196,3.98811,0
32.2396,3.99471,0
32.2586,4.00124,0
32.2755,4.00838,0
32.296,4.01393,0
32.3155,4.01948,0
32.3351,4.02534,0
32.353,4.03109,0
32.3732,4.03786,0
32.3899,4.04428,0
32.4069,4.05057,0
32.425,4.05698,0
32.4435,4.06233,0
32.4649,4.06854,0
32.4854,4.07549,0
32.5061,4.0818,0
32.5258,4.08878,0
32.5458,4.09549,0
32.5658,4.10193,0
32.5855,4.10949,0
32.6061,4.11497,0
32.631,4.12144,0
32.651,4.12731,0
32.6702,4.13326,0
32.6864,4.13915,0
32.7086,4.14608,0
32.7289,4.15166,0
32.7467,4.15776,0
32.7642,4.16469,0
32.781,4.17094,0
32.7997,4.17814,0
32.817,4.18525,0
32.8376,4.1921,0
32.8564,4.19882,0
32.8745,4.20576,0
32.8945,4.2126,0
32.9166,4.21959,0
32.9368,4.2262,0
32.9538,4.23244,0
32.9766,4.23829,0
32.9916,4.2445,0
33.0119,4.25145,0
33.0335,4.2581,0
33.0538,4.26523,0
33.0759,4.27082,0
33.0957,4.27625,0
33.114,4.2821,0
33.1337,4.2887,0
33.153,4.2961,0
33.1708,4.30215,0
33.1918,4.30858,0
33.2116,4.31466,0
33.2323,4.32075,0
33.252,4.32782,0
33.2706,4.33379,0
33.29,4.34143,0
33.3063,4.34934,0
33.3243,4.35545,0
33.3438,4.36265,0
33.3655,4.36922,0
33.3857,4.37556,0
33.4037,4.38198,0
33.4231,4.38767,0
33.4414,4.39458,0
33.4614,4.40135,0
33.4795,4.40844,0
33.5014,4.41607,0
33.5188,4.42236,0
33.5435,4.42888,0
33.5666,4.43548,0
33.5857,4.44092,0
33.6038,4.44751,0
33.6266,4.45525,0
33.6475,4.46232,0
33.6663,4.46832,0
33.6838,4.47474,0
33.7048,4.48165,0
33.7227,4.48892,0
33.7393,4.49604,0
33.7592,4.50269,0
33.7817,4.50846,0
33.8006,4.51542,0
33.8216,4.52161,0
33.8406,4.52921,0
33.8596,4.53593,0
33.8796,4.54225,0
33.895,4.54994,0
33.9133,4.55678,0
33.9298,4.56251,0
33.9488,4.56911,0
33.9662,4.57589,0
33.9851,4.58228,0
34.003,4.58818,0
34.0226,4.59555,0
34.0431,4.60156,0
34.0642,4.60916,0
34.0853,4.61528,0
34.1064,4.62149,0
34.1301,4.62811,0
34.1525,4.63553,0
34.1719,4.64299,0
34.1896,4.64992,0
34.2113,4.65696,0
34.2308,4.66377,0
34.2497,4.67009,0
34.2691,4.67747,0
34.2905,4.68469,0
34.3127,4.69281,0
34.331,4.69995,0
34.3543,4.70657,0
34.3756,4.71272,0
34.3963,4.71977,0
34.4173,4.72652,0
34.4359,4.7329,0
34.4557,4.7397,0
34.4741,4.74629,0
34.493,4.75425,0
34.5127,4.76081,0
34.532,4.76597,0
34.5506,4.77363,0
34.5696,4.77964,0
34.5902,4.78633,0
34.6126,4.79311,0
34.6355,4.80063,0
34.6573,4.80749,0
34.6797,4.81487,0
34.6982,4.82183,0
34.7176,4.82807,0
34.7379,4.83576,0
34.7552,4.8431,0
34.7745,4.85053,0
34.7955,4.85725,0
34.8154,4.86394,0
34.834,4.86955,0
34.8541,4.87677,0
34.8752,4.88302,0
34.8941,4.88937,0
34.9116,4.89615,0
34.9344,4.90322,0
34.956,4.91043,0
34.9744,4.91809,0
34.9922,4.92549,0
35.0123,4.93265,0
35.0325,4.93966,0
35.0539,4.94695,0
35.0735,4.95472,0
35.0949,4.96216,0
35.1156,4.96947,0
35.1349,4.97644,0
35.1563,4.98246,0
35.178,4.98827,0
35.1986,4.99534,0
35.2207,5.00213,0
35.2421,5.01002,0
35.2632,5.01788,0
35.2822,5.02526,0
35.3087,5.03194,0
35.3281,5.04046,0
35.35,5.04678,0
35.3695,5.05424,0
35.3882,5.06168,0
35.4121,5.06852,0
35.4303,5.07478,0
35.4494,5.0818,0
35.4706,5.08839,0
35.4916,5.09588,0
35.5111,5.10276,0
35.5315,5.11001,0
35.5522,5.1189,0
35.5745,5.12531,0
35.5941,5.13353,0
35.6145,5.1405,0
35.637,5.14841,0
35.6571,5.15483,0
35.6805,5.16117,0
35.7026,5.16859,0
35.7207,5.17589,0
35.7416,5.18229,0
35.7645,5.19001,0
35.7862,5.1977,0
35.8065,5.204,0
35.8278,5.21096,0
35.8501,5.21809,0
35.8714,5.22602,0
35.8889,5.2335,0
35.9117,5.24102,0
35.9314,5.24906,0
35.9526,5.2564,0
35.976,5.26469,0
35.9969,5.27357,0
36.0183,5.2811,0
36.039,5.28868,0
36.0607,5.29449,0
36.0849,5.3023,0
36.1065,5.30881,0
36.1287,5.31588,0
36.1505,5.32254,0
36.1696,5.33123,0
36.1894,5.3379,0
36.2067,5.34395,0
36.2292,5.35087,0
36.2471,5.35798,0
36.2672,5.36571,0
36.2874,5.37488,0
36.31,5.38235,0
36.331,5.38882,0
36.3537,5.39697,0
36.3764,5.40412,0
36.3982,5.41182,0
36.4186,5.41883,0
36.4378,5.42624,0
36.4618,5.43282,0
36.4858,5.4401,0
36.5065,5.44792,0
36.5267,5.45645,0
36.5481,5.46379,0
36.5697,5.471,0
36.5918,5.47827,0
36.6126,5.48511,0
36.6348,5.49202,0
36.6568,5.49952,0
36.6771,5.50769,0
36.6971,5.51476,0
36.717,5.52413,0
36.7375,5.53128,0
36.7578,5.53952,0
36.7773,5.5464,0
36.7971,5.55366,0
36.8208,5.5605,0
36.8421,5.56839,0
36.8615,5.57621,0
36.8823,5.58476,0
36.9024,5.59223,0
36.9255,5.60012,0
36.946,5.60779,0
36.9657,5.61593,0
36.9872,5.62353,0
37.0099,5.6293,0
37.0323,5.63709,0
37.0552,5.64473,0
37.0751,5.65318,0
37.0985,5.66144,0
37.1207,5.66901,0
37.1413,5.67664,0
37.1635,5.68486,0
37.1807,5.69247,0
37.2023,5.70091,0
37.2229,5.70759,0
37.245,5.71625,0
37.2646,5.72487,0
37.288,5.73212,0
37.3076,5.74136,0
37.3308,5.74843,0
37.3516,5.7568,0
37.3722,5.7638,0
37.394,5.77132,0
37.4161,5.7793,0
37.4385,5.7885,0
37.4605,5.79589,0
37.4812,5.80378,0
37.5,5.81024,0
37.5202,5.81849,0
37.5423,5.82547,0
37.5629,5.83277,0
37.5847,5.84029,0
37.6067,5.84769,0
37.6264,5.85485,0
37.6515,5.86255,0
37.6743,5.87101,0
37.6963,5.88012,0
37.7174,5.88732,0
37.7438,5.89648,0
37.7663,5.90523,0
37.7922,5.91254,0
37.8146,5.92039,0
37.8367,5.92884,0
37.8598,5.93598,0
37.8843,5.94347,0
37.9072,5.95003,0
37.9303,5.95706,0
37.9523,5.96432,0
37.9727,5.97141,0
37.9987,5.97889,0
38.0206,5.98714,0
38.0407,5.9945,0
38.0657,6.00154,0
38.0872,6.01002,0
38.1089,6.01748,0
38.132,6.02602,0
38.1563,6.03371,0
38.1774,6.04168,0
38.1955,6.04927,0
38.2224,6.05622,0
38.248,6.06388,0
38.2713,6.07151,0
38.2938,6.08074,0
38.3186,6.08821,0
38.338,6.09557,0
38.3591,6.10325,0
38.3854,6.11135,0
38.4085,6.11949,0
38.4291,6.12662,0
38.4479,6.13433,0
38.4714,6.14196,0
38.4908,6.14976,0
38.5123,6.15796,0
38.5346,6.16568,0
38.5605,6.17374,0
38.5847,6.18356,0
38.6047,6.19219,0
38.6297,6.2005,0
38.6544,6.20869,0
38.6746,6.21632,0
38.6953,6.22448,0
38.7168,6.2313,0
38.7369,6.23989,0
38.7571,6.24795,0
38.7823,6.25607,0
38.8059,6.26503,0
38.8288,6.27299,0
38.8497,6.28178,0
38.8757,6.28848,0
38.8995,6.29639,0
38.92,6.30447,0
38.9439,6.31377,0
38.967,6.32151,0
38.9887,6.33026,0
39.0111,6.33736,0
39.0348,6.34494,0
39.0574,6.35335,0
39.0796,6.36097,0
39.1061,6.36997,0
39.1317,6.38125,0
39.1559,6.38942,0
39.1769,6.39822,0
39.2034,6.40606,0
39.2271,6.41559,0
39.2506,6.42409,0
39.2756,6.43227,0
39.2989,6.43947,0
39.3247,6.44897,0
39.3468,6.45763,0
39.3727,6.46474,0
39.3967,6.47354,0
39.4205,6.48235,0
39.4423,6.49042,0
39.4734,6.49877,0
39.4943,6.50745,0
39.5168,6.51805,0
39.5374,6.52845,0
39.5619,6.53739,0
39.5871,6.54575,0
39.611,6.5549,0
39.6368,6.56243,0
