OriginTime,MinWait,MinSETI
23.5478,6.12904,0
23.6636,6.16786,0
23.7839,6.21024,0
23.913,6.25741,0
24.0261,6.30388,0
24.1347,6.34984,0
24.2493,6.38937,0
24.3703,6.43035,0
24.501,6.47923,0
24.6223,6.52515,0
24.7616,6.56679,0
24.8685,6.61466,0
25.0083,6.66812,0
25.1583,6.71017,0
25.2755,6.76308,0
25.4086,6.80054,0
25.5412,6.84514,0
25.647,6.89244,0
25.7754,6.93815,0
25.9054,6.98025,0
26.0415,7.02564,0
26.1547,7.073,0
26.2879,7.12944,0
26.438,7.183,0
26.5728,7.23044,0
26.7015,7.27496,0
26.8206,7.32079,0
26.9593,7.37574,0
27.0831,7.43504,0
27.2105,7.48516,0
27.3524,7.53042,0
27.48,7.58711,0
27.617,7.64305,0
27.7652,7.6911,0
27.8985,7.74363,0
28.0337,7.78589,0
28.1803,7.83297,0
28.3011,7.8816,0
28.4262,7.94138,0
28.5423,7.99862,0
28.6685,8.05713,0
28.802,8.11552,0
28.9443,8.16936,0
29.0768,8.21505,0
29.2165,8.27548,0
29.3476,8.3314,0
29.5034,8.39107,0
29.6449,8.44116,0
29.7872,8.49716,0
29.9322,8.55594,0
30.076,8.61088,0
30.2314,8.66586,0
30.3767,8.7169,0
30.5146,8.77608,0
30.6687,8.83548,0
30.8055,8.89275,0
30.958,8.94781,0
31.131,9.00463,0
31.2911,9.05428,0
31.4333,9.11997,0
31.5733,9.18344,0
31.7313,9.24349,0
31.8728,9.29914,0
32.0406,9.36446,0
32.2117,9.42094,0
32.3825,9.48227,0
32.5248,9.54278,0
32.6789,9.60583,0
32.8195,9.66775,0
32.9845,9.72068,0
33.1557,9.77917,0
33.3344,9.84219,0
33.5051,9.8975,0
33.6681,9.96201,0
33.8295,10.0283,0
34.0039,10.0862,0
34.1751,10.1468,0
34.3227,10.214,0
34.4992,10.2811,0
34.6965,10.348,0
34.8868,10.4147,0
35.0612,10.4746,0
35.2378,10.5378,0
35.415,10.6037,0
35.5981,10.6803,0
35.7879,10.7501,0
35.9965,10.8182,0
36.1901,10.8979,0
36.3995,10.9662,0
36.5634,11.0441,0
36.7784,11.1101,0
36.9547,11.1745,0
37.1372,11.2468,0
37.3405,11.323,0
37.5478,11.4002,0
37.7992,11.4715,0
37.9788,11.5542,0
38.1937,11.6253,0
38.3626,11.7039,0
38.6048,11.7797,0
38.8039,11.8529,0
39.0245,11.9296,0
39.2195,12.0104,0
39.4235,12.0983,0
39.6246,12.186,0
39.8285,12.2737,0
40.1002,12.3544,0
40.3084,12.4269,0
40.5456,12.5167,0
40.7725,12.5887,0
41.0199,12.6699,0
41.2591,12.7448,0
41.484,12.8291,0
41.71,12.9075,0
41.9355,12.9979,0.0540857
42.2177,13.0857,0.168573
42.4436,13.1592,0.254229
42.6594,13.2489,0.311711
42.9093,13.3278,0.360621
43.1543,13.4139,0.406254
43.3633,13.4969,0.45404
43.6292,13.5786,0.497925
43.8386,13.6703,0.548643
44.0816,13.7786,0.59224
44.3676,13.8755,0.62969
44.6083,13.9781,0.673333
44.867,14.0724,0.719022
45.1888,14.1721,0.762523
45.4695,14.261,0.808208
45.7219,14.3562,0.84967
46.02,14.462,0.887979
46.2776,14.5625,0.924052
46.551,14.6652,0.971585
46.8243,14.77,1.01706
47.0937,14.8775,1.07285
47.3743,14.975,1.12888
47.6929,15.0836,1.17657
47.9627,15.1849,1.22894
48.2771,15.3091,1.27607
48.5648,15.4258,1.32491
48.899,15.5448,1.37751
49.2258,15.6615,1.4302
49.5278,15.7752,1.48343
49.8844,15.886,1.53215
50.191,16.0259,1.59509
50.5418,16.145,1.6627
50.87,16.2817,1.71373
51.2322,16.4179,1.77195
51.5973,16.5647,1.82591
52.0126,16.7098,1.88126
52.3914,16.8354,1.92382
52.7317,16.9729,1.98829
53.1026,17.1162,2.03486
53.5137,17.2357,2.09455
53.8907,17.387,2.15675
54.2968,17.5243,2.23327
54.709,17.6594,2.29225
55.1434,17.8131,2.36891
55.4943,17.9531,2.435
55.8926,18.0962,2.5081
56.2573,18.2646,2.57808
56.6912,18.4296,2.63891
57.1322,18.5812,2.71619
57.6126,18.7355,2.7802
58.0854,18.9074,2.85217
58.4882,19.0913,2.91377
58.944,19.2596,2.9917
59.3416,19.4439,3.06388
59.7927,19.5981,3.13456
60.2965,19.767,3.2214
60.7237,19.9545,3.30385
61.2204,20.125,3.39331
61.8031,20.2857,3.47351
62.3078,20.4673,3.55269
62.8557,20.6695,3.63701
63.3644,20.839,3.72001
63.8372,21.0234,3.79842
64.4612,21.2418,3.88134
64.9077,21.4492,3.95018
65.4252,21.6504,4.03765
66.0359,21.866,4.11806
66.5872,22.073,4.1909
67.1516,22.2889,4.26558
67.7506,22.5173,4.35986
68.4503,22.7782,4.44654
69.1229,23.052,4.5197
69.7927,23.2983,4.62038
70.4066,23.5334,4.70245
71.0395,23.8371,4.80198
71.7557,24.0987,4.89231
72.4749,24.3574,4.98293
73.194,24.6074,5.08354
74.0053,24.8972,5.20318
74.8259,25.2089,5.31537
75.7232,25.5878,5.42661
76.5297,25.8748,5.54696
77.381,26.1819,5.65673
78.2156,26.4783,5.76486
79.0053,26.7958,5.86842
80.1545,27.1655,5.97809
81.1778,27.5135,6.08217
82.0665,27.8764,6.20651
83.1604,28.2694,6.32033
84.3757,28.6805,6.43508
85.4422,29.0256,6.56001
86.7128,29.4574,6.70079
87.8728,29.8387,6.8264
89.1662,30.278,6.99643
90.3036,30.7698,7.15908
91.6527,31.1991,7.31259
93.0678,31.6594,7.5063
94.4559,32.2004,7.68283
95.9471,32.7551,7.89145
97.3688,33.2449,8.06566
98.9775,33.7884,8.25069
100.649,34.4907,8.44641
102.348,35.2118,8.65892
104.401,35.8203,8.87781
106.219,36.4708,9.08693
108.125,37.3138,9.28796
110.29,38.0612,9.52605
113.131,38.9485,9.74078
115.607,39.8068,10.0036
118.138,40.7335,10.2898
121.481,41.718,10.5736
124.696,42.7074,10.9354
128.662,43.7957,11.2898
132.72,45.1567,11.6604
136.599,46.4242,12.0502
140.44,48.2097,12.4435
145.514,49.8196,12.8863
149.893,51.5425,13.3652
155.483,53.7469,13.8746
161.667,55.7843,14.3512
168.515,58.1085,14.9353
177.095,60.8358,15.6641
185.777,64.088,16.5941
197.367,67.4601,17.6165
209.888,71.9074,18.7217
223.897,77.7633,19.8339
247.081,85.5798,21.2218
282.945,94.3105,23.3407
354.884,107.2,26.5088
496.808,133.58,30.0606
651.614,182.491,34.9048
808.091,257.109,45.1271
1061.34,376.489,90.1094
