X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.536749,0.227962,0.0754329,0.00763861,0.00879572,0,0
0.361937,0.22968,0.592609,0.0076393,0.0127264,0,0
0.0629479,0.929628,0.240328,0.00763966,0.0133237,0,0
0.0978281,0.404858,0.846693,0.00764123,0.00487492,0,0
0.155437,0.605757,0.455593,0.00764144,0.00432486,0,0
0.0808111,0.965214,0.536297,0.00764348,0.0106837,0,0
0.663834,0.484907,0.122663,0.00764371,0.00652387,0,0
0.23883,0.131918,0.69656,0.00764385,0.0130467,0,0
0.451595,0.519901,0.0598477,0.00764438,0.00851554,0,0
0.576367,0.792572,0.139608,0.00764456,0.00576778,0,0
0.609427,0.472989,0.637037,0.00764664,0.00985681,0,0
0.153839,0.471627,0.329393,0.00764678,0.00552604,0,0
0.461912,0.463656,0.160862,0.00764761,0.00277633,0,0
0.230388,0.655065,0.396665,0.00764784,0.00961472,0,0
0.338458,0.208655,0.0900041,0.00764802,0.0106377,0,0
0.663334,0.745846,0.468856,0.00764818,0.00127312,0,0
0.768703,0.390373,0.494551,0.00765009,0.0075413,0,0
0.941584,0.133476,0.123181,0.00765076,0.00274029,0,0
0.519304,0.208639,0.492751,0.00765079,0.0103691,0,0
0.545934,0.312816,0.866683,0.00765219,0.0113296,0,0
0.593806,0.58424,0.134011,0.0076523,0.0119989,0,0
0.607179,0.0563507,0.691088,0.0076549,0.00974937,0,0
0.958458,0.667645,0.82226,0.00765532,0.00937561,0,0
0.389217,0.389578,0.798495,0.00765592,0.0130687,0,0
0.362073,0.144947,0.107702,0.00765603,0.00880409,0,0
0.685462,0.537746,0.825486,0.0076562,0.0118022,0,0
0.309171,0.591473,0.350019,0.00765733,0.00762906,0,0
0.477413,0.571083,0.852016,0.0076575,0.0159401,0,0
0.131807,0.72406,0.713553,0.00765801,0.011572,0,0
0.740749,0.147883,0.972758,0.00765965,0.0129228,0,0
0.769983,0.27067,0.421092,0.0076602,0.00809018,0,0
0.156002,0.085693,0.753384,0.00766082,0.00534817,0,0
0.922151,0.618316,0.383502,0.00766104,0.0120967,0,0
0.821858,0.516371,0.825346,0.00766105,0.013114,0,0
0.836484,0.146408,0.0678992,0.00766124,0.00694828,0,0
0.957515,0.620661,0.818534,0.00766327,0.00370212,0,0
0.689984,0.949515,0.300162,0.00766334,0.0104565,0,0
0.926561,0.0974208,0.166016,0.00766499,0.00996648,0,0
0.720957,0.451996,0.930663,0.00766556,0.0101384,0,0
0.0721557,0.589716,0.562147,0.00766565,0.0152312,0,0
0.721969,0.00205882,0.449543,0.00766567,0.0109497,0,0
0.296994,0.90304,0.873413,0.00766626,0.0115535,0,0
0.136104,0.516176,0.325702,0.00766669,0.00352855,0,0
0.195371,0.134956,0.81016,0.00766757,0.00731016,0,0
0.795036,0.543471,0.727835,0.00766765,0.00695965,0,0
0.628869,0.286961,0.857123,0.00766884,0.0106988,0,0
0.505509,0.568962,0.600648,0.00766955,0.0174416,0,0
0.71824,0.187849,0.0759351,0.00767005,0.00680653,0,0
0.793352,0.510973,0.356876,0.00767031,0.00970347,0,0
0.421276,0.0778836,0.906198,0.00767037,0.00492815,0,0
0.0180588,0.731358,0.263913,0.00767135,0.0109267,0,0
0.833998,0.166011,0.0536861,0.00767144,0.00546658,0,0
0.845398,0.500234,0.0334886,0.00767154,0.012159,0,0
0.552095,0.896786,0.930877,0.00767253,0.00682844,0,0
0.260541,0.0482789,0.738725,0.00767278,0.0093833,0,0
0.519036,0.481427,0.941556,0.00767313,0.00969142,0,0
0.55613,0.701666,0.995448,0.00767341,0.00752467,0,0
0.052396,0.251019,0.0562759,0.00767354,0.0111213,0,0
0.0124127,0.763665,0.87112,0.00767422,0.00586701,0,0
0.122699,0.061068,0.286123,0.00767424,0.00351273,0,0
0.215564,0.10653,0.316874,0.00767541,0.00655448,0,0
0.404928,0.406103,0.0826805,0.00767567,0.0121289,0,0
0.799472,0.25337,0.610941,0.00767596,0.0120535,0,0
0.789524,0.121574,0.929915,0.00767629,0.0104203,0,0
0.667488,0.080517,0.734089,0.00767635,0.0121353,0,0
0.969696,0.206556,0.135287,0.00767687,0.0183785,0,0
0.224678,0.158006,0.502666,0.0076769,0.0155435,0,0
0.49348,0.979369,0.64048,0.00767712,0.0100494,0,0
0.0384044,0.0127474,0.71898,0.0076781,0.0112038,0,0
0.378655,0.0550969,0.666196,0.00767868,0.00736683,0,0
0.727479,0.684374,0.903417,0.00767994,0.00467409,0,0
0.655642,0.662002,0.132697,0.0076814,0.0100552,0,0
0.418061,0.20235,0.840502,0.00768153,0.00967039,0,0
0.710923,0.511132,0.134661,0.00768313,0.00945371,0,0
0.395149,0.760026,0.54387,0.00768385,0.0107875,0,0
0.0095496,0.702334,0.861601,0.0076853,0.00895351,0,0
0.0978123,0.61222,0.825382,0.00768576,0.0080581,0,0
0.216705,0.591281,0.59571,0.00768644,0.00839246,0,0
0.165109,0.231355,0.765149,0.00768678,0.0082869,0,0
0.620394,0.858885,0.00202219,0.0076877,0.0113949,0,0
0.458789,0.994771,0.14816,0.00768784,0.00710885,0,0
0.088899,0.690856,0.412347,0.00768809,0.00700523,0,0
0.0714829,0.521206,0.365397,0.00768885,0.0119722,0,0
0.266521,0.085701,0.383214,0.00768991,0.012094,0,0
0.982749,0.692654,0.600711,0.00769028,0.00595646,0,0
0.228232,0.760314,0.982771,0.00769175,0.0026379,0,0
0.92399,0.79407,0.747455,0.00769244,0.0115464,0,0
0.998994,0.00147585,0.298599,0.00769248,0.00780549,0,0
0.336156,0.664764,0.0908484,0.00769374,0.01092,0,0
0.394837,0.656301,0.240086,0.00769382,0.0126319,0,0
0.660812,0.663295,0.425872,0.00769398,0.0100479,0,0
0.872009,0.864475,0.662355,0.00769497,0.0165753,0,0
0.619568,0.214946,0.126551,0.00769594,0.00229439,0,0
0.415446,0.587993,0.0575477,0.00769626,0.00839476,0,0
0.290307,0.368577,0.529736,0.00769689,0.00599151,0,0
0.454988,0.270484,0.115207,0.00769729,0.0116117,0,0
0.423119,0.838331,0.814875,0.00769771,0.0124996,0,0
0.0595124,0.792903,0.0912923,0.00769777,0.00691579,0,0
0.98014,0.69561,0.378862,0.00769785,0.0103432,0,0
0.0110138,0.151985,0.809056,0.00769884,0.00995959,0,0
0.00462042,0.935452,0.977645,0.00769891,0.00984151,0,0
0.579871,0.89022,0.483371,0.00769899,0.0128017,0,0
0.470492,0.664103,0.248903,0.00769932,0.0117407,0,0
0.214525,0.241733,0.204723,0.00769946,0.00823639,0,0
0.229496,0.618958,0.0111702,0.00769965,0.00672327,0,0
0.621934,0.125519,0.715969,0.00770032,0.0128088,0,0
0.695413,0.563665,0.0131069,0.00770216,0.00146257,0,0
0.745824,0.914469,0.316799,0.0077032,0.00948449,0,0
0.217078,0.942634,0.736229,0.00770324,0.00793895,0,0
0.262566,0.555856,0.350192,0.00770334,0.00995598,0,0
0.525077,0.119535,0.542069,0.00770378,0.0146214,0,0
0.0783202,0.541406,0.598442,0.00770502,0.013798,0,0
0.777504,0.523592,0.377317,0.00770652,0.009077,0,0
0.444091,0.852748,0.834313,0.00770735,0.00882018,0,0
0.432213,0.352286,0.768152,0.00770753,0.00712345,0,0
0.457438,0.605085,0.187533,0.00770811,0.000487039,0,0
0.466757,0.330046,0.703767,0.00770842,0.0146127,0,0
0.800421,0.80946,0.000590773,0.00770873,0.0102136,0,0
0.860961,0.742359,0.252695,0.00770993,0.0108841,0,0
0.883893,0.581932,0.812536,0.00771062,0.0121395,0,0
0.918746,0.652468,0.680847,0.00771066,0.0122959,0,0
0.285613,0.261042,0.851361,0.00771174,0.00562893,0,0
0.920739,0.147769,0.126982,0.00771212,0.0100216,0,0
0.202814,0.39588,0.917912,0.00771217,0.00939543,0,0
0.697868,0.747646,0.990093,0.00771238,0.011521,0,0
0.618362,0.426689,0.963871,0.00771251,0.0120828,0,0
0.158267,0.977025,0.862204,0.00771276,0.0102815,0,0
0.320219,0.119556,0.740697,0.00771531,0.0074598,0,0
0.267776,0.383712,0.963908,0.0077155,0.0135634,0,0
0.171937,0.450979,0.813969,0.00771625,0.00940916,0,0
0.568914,0.653896,0.3034,0.00771635,0.00633223,0,0
0.257044,0.0106963,0.864709,0.00771905,0.0121467,0,0
0.929155,0.465809,0.796101,0.00771912,0.00910005,0,0
0.685618,0.511927,0.107259,0.00771984,0.0124334,0,0
0.229974,0.877653,0.486778,0.00772003,0.0128173,0,0
0.864793,0.662719,0.784961,0.00772049,0.00779399,0,0
0.96182,0.686949,0.080415,0.00772172,0.0164831,0,0
0.781253,0.355023,0.382394,0.00772248,0.0127576,0,0
0.808067,0.54143,0.414836,0.00772275,0.0118041,0,0
0.870246,0.489126,0.701272,0.00772287,0.0135291,0,0
0.120586,0.176328,0.889975,0.00772448,0.00639612,0,0
0.290783,0.0738984,0.958399,0.00772481,0.0101507,0,0
0.608645,0.961166,0.999565,0.00772581,0.00791721,0,0
0.910696,0.927454,0.32549,0.00772706,0.011871,0,0
0.588884,0.0200033,0.859486,0.0077276,0.0100685,0,0
0.0144928,0.47326,0.116905,0.00772819,0.0100733,0,0
0.898721,0.748233,0.88295,0.00772835,0.0111862,0,0
0.975504,0.413508,0.829358,0.00772908,0.011932,0,0
0.545668,0.372528,0.298677,0.00773087,0.0134089,0,0
0.820383,0.137729,0.954483,0.00773158,0.0126076,0,0
0.174581,0.164314,0.854831,0.00773225,0.0163628,0,0
0.98416,0.762883,0.380144,0.0077324,0.00938935,0,0
0.968281,0.0369018,0.432672,0.00773262,0.0128652,0,0
0.921301,0.959918,0.476457,0.00773275,0.0123152,0,0
0.134935,0.701308,0.815834,0.0077329,0.0107705,0,0
0.503604,0.876893,0.691471,0.00773378,0.00811316,0,0
0.242606,0.901952,0.218979,0.00773381,0.012788,0,0
0.984916,0.400867,0.592125,0.00773412,0.00562672,0,0
0.951523,0.708723,0.986399,0.00773482,0.0174751,0,0
0.762192,0.964138,0.92861,0.00773501,0.00962162,0,0
0.0518433,0.823479,0.420749,0.00773541,0.00528781,0,0
0.800647,0.477939,0.0949485,0.0077366,0.0119398,0,0
0.139053,0.810233,0.239354,0.00773854,0.013246,0,0
0.107833,0.97511,0.00231506,0.00773892,0.00889958,0,0
0.133572,0.461375,0.350064,0.00773907,0.0110302,0,0
0.55954,0.520605,0.0844873,0.00773965,0.00868933,0,0
0.171729,0.606459,0.238701,0.00774002,0.0109479,0,0
0.00466924,0.33042,0.346115,0.00774033,0.0119695,0,0
0.816446,0.328461,0.191612,0.00774089,0.0054473,0,0
0.980006,0.685579,0.30414,0.00774144,0.0150772,0,0
0.116793,0.893248,0.403027,0.00774167,0.00731741,0,0
0.995589,0.985874,0.993681,0.00774294,0.0108419,0,0
0.996042,0.840534,0.746234,0.00774367,0.00888983,0,0
0.254586,0.985027,0.301943,0.00774421,0.0091198,0,0
0.718213,0.912579,0.728839,0.00774576,0.0108814,0,0
0.0282008,0.170835,0.814089,0.00774644,0.0129769,0,0
0.384965,0.140453,0.612949,0.00774685,0.0126218,0,0
0.187195,0.119886,0.405179,0.00774852,0.0135555,0,0
0.956282,0.98339,0.135123,0.00774853,0.0130208,0,0
0.12819,0.0568075,0.286177,0.00774955,0.00343741,0,0
0.258572,0.173058,0.217835,0.00775082,0.0119636,0,0
0.37312,0.23834,0.0567911,0.00775132,0.00997178,0,0
0.773954,0.896562,0.785192,0.00775134,0.0157513,0,0
0.951593,0.835113,0.203366,0.00775148,0.0116138,0,0
0.69342,0.743924,0.115512,0.00775234,0.0126441,0,0
0.272749,0.323103,0.702471,0.00775369,0.00635089,0,0
0.364067,0.189168,0.822713,0.0077543,0.0106174,0,0
0.186841,0.0235742,0.536357,0.00775455,0.0092728,0,0
0.413653,0.165172,0.38894,0.00775567,0.00623671,0,0
0.0843606,0.584553,0.809541,0.00775643,0.0135564,0,0
0.665836,0.523046,0.415623,0.00775654,0.010236,0,0
0.493571,0.0291444,0.299719,0.007757,0.0113309,0,0
0.246807,0.458432,0.511564,0.00775706,0.0144019,0,0
0.744137,0.377877,0.560245,0.00775897,0.0130407,0,0
0.955436,0.860302,0.318711,0.00775906,0.00936188,0,0
0.377134,0.457244,0.805188,0.00775932,0.0125077,0,0
0.63528,0.997178,0.178147,0.00776006,0.00965214,0,0
0.97483,0.962372,0.963661,0.00776222,0.00933543,0,0
0.489142,0.0353238,0.8859,0.00776245,0.0152981,0,0
0.146451,0.879926,0.521188,0.00776297,0.010481,0,0
0.476715,0.33246,0.0166275,0.00776316,0.0141953,0,0
0.69464,0.94108,0.186039,0.00776483,0.0129988,0,0
0.241327,0.903817,0.77617,0.00776743,0.00974238,0,0
0.0273023,0.859546,0.127087,0.00776832,0.0107903,0,0
0.298833,0.402677,0.466567,0.00776877,0.00571788,0,0
0.0559851,0.645868,0.529195,0.00776884,0.00788354,0,0
0.839491,0.67436,0.335905,0.0077705,0.0139247,0,0
0.228202,0.051736,0.994034,0.00777107,0.00887471,0,0
0.0653446,0.444282,0.125025,0.00777143,0.0106259,0,0
0.159434,0.456422,0.268181,0.00777145,0.00932656,0,0
0.0868468,0.0699497,0.0683841,0.00777154,0.0127412,0,0
0.671663,0.365253,0.0872165,0.0077717,0.0105526,0,0
0.780244,0.319054,0.738368,0.00777419,0.0146115,0,0
0.424699,0.544922,0.34326,0.00777468,0.013603,0,0
0.151662,0.71038,0.172111,0.00777635,0.0155827,0,0
0.251507,0.119629,0.103711,0.00777757,0.01315,0,0
0.198595,0.338767,0.113179,0.00777763,0.00678379,0,0
0.154417,0.858884,0.905298,0.00777885,0.0101889,0,0
0.0441205,0.452673,0.0700614,0.00778006,0.00930377,0,0
0.609161,0.899018,0.729787,0.0077806,0.0122165,0,0
0.311953,0.467071,0.457771,0.0077813,0.01072,0,0
0.201839,0.309196,0.806886,0.00778143,0.00142113,0,0
0.826577,0.757976,0.51108,0.00778268,0.0134224,0,0
0.0901914,0.0900118,0.370037,0.00778356,0.0149434,0,0
0.31229,0.448799,0.0982888,0.00778427,0.0135763,0,0
0.484495,0.724456,0.85303,0.00778595,0.0121541,0,0
0.336149,0.483522,0.77128,0.00778612,0.00963262,0,0
0.501687,0.0200554,0.033605,0.00778721,0.00757524,0,0
0.632187,0.391307,0.523987,0.00778798,0.00606501,0,0
0.510571,0.794729,0.401417,0.00778928,0.00842722,0,0
0.293712,0.569832,0.909497,0.00778943,0.010066,0,0
0.495504,0.883739,0.321396,0.00778985,0.0121833,0,0
0.106961,0.0191338,0.599277,0.0077911,0.0101607,0,0
0.809731,0.954983,0.816463,0.00779269,0.00689389,0,0
0.781696,0.601709,0.0481002,0.0077937,0.00462111,0,0
0.944208,0.395642,0.38733,0.00779515,0.012494,0,0
0.123182,0.983118,0.443375,0.00779585,0.0129368,0,0
0.711502,0.66725,0.737444,0.00779606,0.00846676,0,0
0.0404015,0.282664,0.488665,0.00779675,0.0127592,0,0
0.427892,0.446946,0.216249,0.00779733,0.0131796,0,0
0.502335,0.487846,0.780025,0.00779899,0.00816557,0,0
0.0336516,0.274794,0.972234,0.00780086,0.0147979,0,0
0.405787,0.793467,0.852306,0.00780095,0.0138159,0,0
0.293053,0.215485,0.671224,0.00780165,0.00923373,0,0
0.527736,0.138757,0.390011,0.00780222,0.00698221,0,0
0.629634,0.178086,0.577144,0.00780272,0.00897845,0,0
0.968714,0.364515,0.382885,0.00780282,0.0140071,0,0
0.0453565,0.382528,0.996291,0.00780363,0.0070892,0,0
0.987472,0.877764,0.247129,0.00780471,0.0143862,0,0
0.725006,0.346798,0.881467,0.00780715,0.0100789,0,0
0.257521,0.0374065,0.278107,0.0078079,0.00580451,0,0
0.590923,0.733032,0.703076,0.007808,0.009554,0,0
0.860315,0.481357,0.515551,0.00780813,0.00899362,0,0
0.232815,0.16985,0.349746,0.00780851,0.0119384,0,0
0.493381,0.288466,0.167152,0.00780964,0.0109791,0,0
0.404277,0.67843,0.391169,0.00780977,0.0138729,0,0
0.964982,0.457932,0.901372,0.00781033,0.0116537,0,0
0.611344,0.0202118,0.258945,0.00781038,0.0098734,0,0
0.37625,0.672794,0.335043,0.00781045,0.0104017,0,0
0.897042,0.205932,0.852516,0.0078125,0.0126458,0,0
0.342643,0.950537,0.849155,0.0078125,0.0100861,0,0
0.638589,0.393776,0.198208,0.00781279,0.0112957,0,0
0.267629,0.939772,0.00249218,0.00781308,0.00856814,0,0
0.673322,0.0279029,0.625538,0.00781342,0.00750806,0,0
0.888687,0.141355,0.59815,0.00781375,0.0123046,0,0
0.721961,0.0596456,0.421978,0.0078149,0.0136242,0,0
0.831298,0.712668,0.969323,0.00781498,0.0102754,0,0
0.551961,0.454663,0.451773,0.0078158,0.00477424,0,0
0.79238,0.791452,0.995693,0.00781581,0.0101065,0,0
0.125658,0.333767,0.932705,0.00781602,0.0140916,0,0
0.793693,0.78677,0.832902,0.00781852,0.0146242,0,0
0.0221251,0.411025,0.635804,0.00782153,0.00320771,0,0
0.423187,0.43238,0.126588,0.00782167,0.00889036,0,0
0.0582245,0.0208741,0.109881,0.00782243,0.0102349,0,0
0.792442,0.141825,0.577764,0.00782339,0.00748277,0,0
0.467588,0.241001,0.620952,0.00782358,0.0100433,0,0
0.954158,0.295744,0.872974,0.0078238,0.00884001,0,0
0.495135,0.745855,0.857258,0.00782467,0.00544306,0,0
0.517429,0.909327,0.810162,0.00782482,0.0126501,0,0
0.552116,0.919575,0.784933,0.00782576,0.0115775,0,0
0.252157,0.464303,0.978103,0.00782626,0.0123129,0,0
0.556589,0.505398,0.931273,0.00782658,0.0118989,0,0
0.685289,0.157801,0.383935,0.00782706,0.00842421,0,0
0.769143,0.431838,0.0250158,0.00782799,0.0118693,0,0
0.873426,0.564429,0.455274,0.00782922,0.0147377,0,0
0.540658,0.321065,0.323429,0.00782937,0.0136713,0,0
0.100667,0.766809,0.290443,0.0078297,0.00422412,0,0
0.162736,0.68753,0.754606,0.00783019,0.0133354,0,0
0.342909,0.578055,0.121737,0.0078308,0.0090223,0,0
0.0829441,0.263143,0.0556721,0.00783236,0.0163233,0,0
0.716216,0.550207,0.569905,0.00783282,0.0128194,0,0
0.00418191,0.592435,0.878275,0.00783379,0.0107148,0,0
0.625937,0.337244,0.344951,0.00783392,0.00674466,0,0
0.181598,0.153978,0.000392444,0.00783521,0.0108887,0,0
0.279933,0.640338,0.138716,0.00783552,0.010334,0,0
0.419181,0.0302579,0.777866,0.00783582,0.00502549,0,0
0.535605,0.154352,0.340632,0.00783651,0.0124664,0,0
0.0634206,0.324118,0.395774,0.00783666,0.00810173,0,0
0.343923,0.774503,0.29907,0.0078367,0.00976095,0,0
0.184896,0.421477,0.754873,0.00783799,0.0116338,0,0
0.824788,0.230763,0.941756,0.00783891,0.0123835,0,0
0.700536,0.419769,0.600902,0.00783972,0.0112381,0,0
0.715504,0.219064,0.811076,0.00784008,0.0127709,0,0
0.0455735,0.108779,0.13717,0.00784013,0.00498693,0,0
0.737576,0.359247,0.602212,0.00784053,0.0127548,0,0
0.00861455,0.0559775,0.713187,0.00784082,0.0101163,0,0
0.957467,0.179094,0.107267,0.00784099,0.012902,0,0
0.590599,0.210037,0.854014,0.0078411,0.00673101,0,0
0.137338,0.821048,0.883344,0.00784286,0.011966,0,0
0.728673,0.771356,0.500914,0.00784303,0.00884018,0,0
0.171501,0.992538,0.161451,0.00784309,0.0123005,0,0
0.0620051,0.36356,0.872816,0.00784473,0.0151585,0,0
0.0878565,0.511886,0.693427,0.00784477,0.0159776,0,0
0.109719,0.541378,0.95667,0.00784649,0.00977338,0,0
0.0422577,0.889194,0.991244,0.00784651,0.0124548,0,0
0.117249,9.96251e-05,0.781792,0.00784652,0.0110904,0,0
0.196661,0.0628234,0.472723,0.00784715,0.0148856,0,0
0.258582,0.159575,0.343731,0.00784845,0.0103827,0,0
0.466994,0.661902,0.991166,0.00784915,0.00998839,0,0
0.180478,0.0722294,0.281438,0.00784926,0.00992085,0,0
0.922223,0.800213,0.499405,0.0078498,0.00814429,0,0
0.625947,0.588448,0.830784,0.0078501,0.00853398,0,0
0.240054,0.0216039,0.338819,0.00785024,0.00790181,0,0
0.240266,0.822598,0.549411,0.00785031,0.0123077,0,0
0.838349,0.8962,0.23656,0.00785061,0.0150354,0,0
0.856255,0.508221,0.553205,0.00785309,0.0125358,0,0
0.836334,0.14029,0.296141,0.00785349,0.0118486,0,0
0.252944,0.74769,0.472402,0.00785373,0.0144103,0,0
0.884006,0.426595,0.893517,0.00785424,0.0047926,0,0
0.16728,0.531766,0.54608,0.00785459,0.00913855,0,0
0.760791,0.759249,0.425252,0.00785493,0.0156052,0,0
0.783702,0.509703,0.165152,0.00785495,0.0131683,0,0
0.371408,0.796137,0.947449,0.00785512,0.0136335,0,0
0.557467,0.787692,0.0380295,0.00785652,0.0103696,0,0
0.790983,0.331899,0.133055,0.00785772,0.00714605,0,0
0.529241,0.190863,0.988763,0.00785786,0.00977214,0,0
0.576469,0.484136,0.627937,0.00785844,0.00961198,0,0
0.949981,0.00692447,0.889949,0.00785858,0.0146138,0,0
0.0549804,0.345791,0.258889,0.0078593,0.00860621,0,0
0.153554,0.217102,0.620426,0.00785934,0.00861181,0,0
0.355498,0.310338,0.816288,0.00785958,0.0165988,0,0
0.346297,0.960176,0.908651,0.00785985,0.0146672,0,0
0.790058,0.835487,0.317827,0.0078601,0.00914412,0,0
0.355816,0.835434,0.250246,0.00786063,0.00679855,0,0
0.579603,0.309196,0.760844,0.00786086,0.00132736,0,0
0.995649,0.708294,0.0217843,0.00786182,0.0128572,0,0
0.489613,0.741737,0.247683,0.00786217,0.0123305,0,0
0.0774779,0.0231153,0.0980137,0.00786448,0.00919718,0,0
0.358905,0.77527,0.90421,0.00786463,0.00803456,0,0
0.618439,0.781291,0.991375,0.00786645,0.00528762,0,0
0.720874,0.902254,0.53852,0.00786711,0.0142786,0,0
0.137082,0.901093,0.183478,0.00786746,0.00791714,0,0
0.0588713,0.546377,0.132875,0.00786783,0.0127554,0,0
0.470394,0.393992,0.172093,0.00786795,0.0134225,0,0
0.80295,0.234081,0.533226,0.00786879,0.0136986,0,0
0.395921,0.102915,0.521413,0.00786913,0.0122144,0,0
0.443889,0.51789,0.867228,0.0078693,0.0112718,0,0
0.0532993,0.0214732,0.452853,0.00786977,0.00967085,0,0
0.729168,0.509281,0.198807,0.0078703,0.010424,0,0
0.166485,0.938826,0.785771,0.00787037,0.00970277,0,0
0.240891,0.573502,0.996008,0.00787053,0.00321557,0,0
0.882018,0.593535,0.684508,0.00787072,0.0162554,0,0
0.876902,0.796568,0.196029,0.00787127,0.00788756,0,0
0.489859,0.647566,0.805598,0.00787281,0.0126809,0,0
0.63248,0.174217,0.812448,0.00787323,0.011067,0,0
0.662079,0.771347,0.96919,0.00787332,0.0040294,0,0
0.446841,0.0686749,0.466506,0.00787348,0.0105856,0,0
0.457727,0.505914,0.273607,0.00787368,0.013576,0,0
0.405873,0.112071,0.271325,0.00787465,0.0100949,0,0
0.291171,0.437729,0.0854896,0.00787481,0.00884753,0,0
0.230403,0.0950979,0.728205,0.0078754,0.0167622,0,0
0.887263,0.304345,0.865338,0.00787764,0.00184684,0,0
0.58031,0.766773,0.213855,0.0078778,0.00889941,0,0
0.0276108,0.609077,0.355667,0.00787906,0.0151766,0,0
0.86267,0.30341,0.530082,0.00787948,0.00979389,0,0
0.576536,0.516111,0.92205,0.00787953,0.00614842,0,0
0.636035,0.172678,0.858398,0.00788195,0.00997615,0,0
0.297565,0.926082,0.373458,0.00788388,0.0105195,0,0
0.297104,0.75195,0.14698,0.00788417,0.0088959,0,0
0.103068,0.115647,0.516127,0.00788453,0.0085746,0,0
0.00995842,0.404588,0.530809,0.0078857,0.00968212,0,0
0.150307,0.015327,0.368113,0.00788602,0.00541752,0,0
0.959786,0.169513,0.03098,0.00788606,0.0113554,0,0
0.227729,0.534584,0.396077,0.00788607,0.0144014,0,0
0.69561,0.782046,0.752474,0.00788731,0.00544295,0,0
0.141032,0.928967,0.927197,0.0078877,0.0130943,0,0
0.821708,0.106328,0.887519,0.0078877,0.0085272,0,0
0.392029,0.737604,0.921533,0.00788772,0.00949985,0,0
0.690035,0.459001,0.362746,0.00788806,0.0100933,0,0
0.87645,0.424495,0.746466,0.00788864,0.0074573,0,0
0.359962,0.485985,0.0475743,0.00789026,0.00705789,0,0
0.352951,0.627439,0.471145,0.00789038,0.00663983,0,0
0.271039,0.609368,0.0033982,0.00789057,0.0138794,0,0
0.336635,0.460336,0.531123,0.00789077,0.0126385,0,0
0.119649,0.457145,0.182658,0.00789078,0.0133011,0,0
0.875077,0.133384,0.85569,0.0078909,0.0156458,0,0
0.305879,0.773882,0.112199,0.00789302,0.0148604,0,0
0.526599,0.960858,0.547236,0.00789338,0.00947298,0,0
0.0407069,0.773983,0.43893,0.00789388,0.0134878,0,0
0.998088,0.87155,0.47106,0.00789411,0.00900061,0,0
0.534225,0.653091,0.59563,0.00789634,0.00417788,0,0
0.531296,0.0975895,0.627096,0.00789694,0.00847591,0,0
0.990855,0.766534,0.434051,0.00789737,0.0129898,0,0
0.916328,0.905371,0.540178,0.00789841,0.0103667,0,0
0.371953,0.0460424,0.952391,0.00789886,0.00744949,0,0
0.736974,0.129101,0.950421,0.00789921,0.0051877,0,0
0.0662009,0.716571,0.978279,0.00790098,0.0134359,0,0
0.126573,0.717762,0.638715,0.00790101,0.00707511,0,0
0.764133,0.942077,0.919195,0.00790108,0.0118537,0,0
0.59095,0.0477659,0.296348,0.00790135,0.0144591,0,0
0.810908,0.955176,0.275796,0.00790233,0.0118233,0,0
0.996219,0.783584,0.368559,0.00790312,0.0119081,0,0
0.689117,0.61446,0.147212,0.00790322,0.0123165,0,0
0.667009,0.817183,0.406325,0.0079044,0.00984551,0,0
0.284102,0.569849,0.253467,0.00790652,0.0144752,0,0
0.862982,0.59687,0.538606,0.00790687,0.00971413,0,0
0.255282,0.63174,0.214642,0.00790702,0.00971946,0,0
0.569283,0.735262,0.216826,0.00790717,0.0112929,0,0
0.240757,0.592007,0.307772,0.00790727,0.0109407,0,0
0.697271,0.00501655,0.360275,0.00790731,0.00796402,0,0
0.0783372,0.161361,0.219549,0.00790933,0.0109494,0,0
0.806606,0.856291,0.50893,0.00790998,0.0105904,0,0
0.414755,0.591666,0.151853,0.0079102,0.00953809,0,0
0.901545,0.462167,0.260021,0.00791212,0.0124667,0,0
0.0129446,0.0880026,0.56755,0.00791258,0.00167677,0,0
0.470291,0.831564,0.207896,0.00791307,0.00646428,0,0
0.556979,0.960674,0.795837,0.00791423,0.0084232,0,0
0.548871,0.24208,0.97082,0.00791478,0.00347257,0,0
0.423046,0.687836,0.478095,0.00791516,0.0104282,0,0
0.0749494,0.667052,0.420298,0.00791682,0.014242,0,0
0.531989,0.0305545,0.752285,0.00791844,0.009664,0,0
0.927437,0.968551,0.21734,0.00791915,0.00498499,0,0
0.5161,0.535029,0.251539,0.00791928,0.0112395,0,0
0.262101,0.986952,0.357818,0.00792223,0.0113723,0,0
0.734441,0.587363,0.686465,0.00792321,0.00935842,0,0
0.689997,0.0114574,0.0221684,0.00792409,0.0118537,0,0
0.423725,0.484094,0.300168,0.00792441,0.0111368,0,0
0.817502,0.718902,0.794759,0.00792594,0.00981182,0,0
0.832663,0.579068,0.396372,0.00792612,0.0127782,0,0
0.842707,0.98514,0.0654489,0.0079274,0.00880143,0,0
0.0503371,0.537718,0.0930109,0.00792828,0.00947599,0,0
0.833336,0.466089,0.42952,0.00792907,0.0126557,0,0
0.271772,0.616344,0.430443,0.00792936,0.0044386,0,0
0.0726241,0.776943,0.767403,0.00793001,0.00479822,0,0
0.448961,0.304661,0.263874,0.00793049,0.0142291,0,0
0.0129454,0.184541,0.586697,0.0079305,0.00960334,0,0
0.0746797,0.305682,0.588945,0.00793052,0.0117159,0,0
