OriginTime,MinWait,MinSETI
11.4107,1.49143,0
11.443,1.49903,0
11.4723,1.50554,0
11.5036,1.51236,0
11.5342,1.51874,0
11.5685,1.52623,0
11.6,1.53241,0
11.6318,1.53925,0
11.6595,1.54606,0
11.691,1.55267,0
11.7191,1.55954,0
11.7507,1.56625,0
11.7823,1.573,0
11.8167,1.58044,0
11.8497,1.58737,0
11.8813,1.5939,0
11.9121,1.60121,0
11.9429,1.60802,0
11.9713,1.61538,0
12.004,1.6217,0
12.0354,1.62832,0
12.0661,1.63475,0
12.0976,1.64216,0
12.1273,1.64865,0
12.1553,1.65537,0
12.1834,1.6625,0
12.2149,1.66931,0
12.2445,1.67664,0
12.2749,1.68322,0
12.3081,1.6909,0
12.3392,1.69789,0
12.3699,1.70499,0
12.3988,1.71136,0
12.4293,1.71855,0
12.4607,1.72598,0
12.4911,1.73337,0
12.5202,1.73997,0
12.5523,1.74661,0
12.58,1.75327,0
12.6092,1.76074,0
12.6382,1.76793,0
12.6699,1.77472,0
12.6993,1.78165,0
12.7279,1.78898,0
12.7595,1.79581,0
12.7895,1.80251,0
12.8182,1.80904,0
12.8477,1.81657,0
12.879,1.82378,0
12.9109,1.831,0
12.9404,1.83738,0
12.9686,1.844,0
13.0025,1.85129,0
13.0333,1.8589,0
13.0627,1.86629,0
13.0911,1.87343,0
13.1216,1.88074,0
13.1541,1.88816,0
13.1855,1.89564,0
13.2149,1.90228,0
13.2485,1.90973,0
13.2776,1.91699,0
13.3028,1.92376,0
13.334,1.93147,0
13.3662,1.93846,0
13.3946,1.94631,0
13.4252,1.95399,0
13.4516,1.9608,0
13.4833,1.9678,0
13.5121,1.97506,0
13.5412,1.98282,0
13.5693,1.98993,0
13.5978,1.99743,0
13.6297,2.00474,0
13.6585,2.01199,0
13.6893,2.01902,0
13.7162,2.0257,0
13.7471,2.03298,0
13.7758,2.04002,0
13.787,2.04724,0
13.806,2.05409,0
13.835,2.06127,0
13.8634,2.06846,0
13.892,2.07559,0
13.9217,2.083,0
13.9513,2.08962,0
13.982,2.09676,0
14.0094,2.10436,0
14.0381,2.11169,0
14.0646,2.11873,0
14.095,2.12641,0
14.1258,2.13306,0
14.1544,2.14014,0
14.1824,2.14732,0
14.2149,2.15452,0
14.2454,2.16187,0
14.2755,2.16875,0
14.3015,2.1747,0
14.328,2.18201,0
14.3552,2.18889,0
14.3851,2.1958,0
14.4137,2.20338,0
14.4413,2.21011,0
14.4728,2.21787,0
14.5017,2.22502,0
14.5311,2.23246,0
14.5594,2.23962,0
14.5878,2.24712,0
14.6149,2.25383,0
14.6442,2.26147,0
14.6713,2.26932,0
14.6989,2.27698,0
14.73,2.28468,0
14.7603,2.2916,0
14.7909,2.29926,0
14.8182,2.30702,0
14.8449,2.31427,0
14.8742,2.32161,0
14.9047,2.32869,0
14.9342,2.33587,0
14.9618,2.34351,0
14.9887,2.35109,0
15.0184,2.35888,0
15.0474,2.36672,0
15.0749,2.37368,0
15.104,2.38129,0
15.1334,2.38911,0
15.1631,2.39699,0
15.1907,2.40443,0
15.2175,2.41198,0
15.245,2.41944,0
15.2736,2.42742,0
15.3023,2.43486,0
15.3292,2.4427,0
15.3562,2.44981,0
15.3846,2.45789,0
15.4129,2.465,0
15.4412,2.47207,0
15.4718,2.47913,0
15.5016,2.48702,0
15.5292,2.49474,0
15.5557,2.50171,0
15.5846,2.50861,0
15.6137,2.51592,0
15.6391,2.52351,0
15.6664,2.53122,0
15.6949,2.53814,0
15.7251,2.5455,0
15.7532,2.5536,0
15.7786,2.56155,0
15.8081,2.56933,0
15.8378,2.57746,0
15.8669,2.58491,0
15.8971,2.59308,0
15.9236,2.6001,0
15.952,2.60779,0
15.9826,2.61528,0
16.0097,2.62341,0
16.0365,2.63122,0
16.0676,2.63914,0
16.0981,2.64625,0
16.1272,2.65341,0
16.1562,2.661,0
16.1847,2.66817,0
16.2138,2.67621,0
16.242,2.68417,0
16.2694,2.69156,0
16.299,2.69983,0
16.328,2.70684,0
16.3571,2.7144,0
16.3865,2.7215,0
16.4169,2.72874,0
16.4493,2.73583,0
16.4796,2.7437,0
16.5078,2.7516,0
16.5358,2.75938,0
16.5655,2.76745,0
16.5933,2.77562,0
16.6201,2.78428,0
16.6503,2.79195,0
16.6774,2.79967,0
16.7077,2.80721,0
16.7364,2.81529,0
16.7652,2.82266,0
16.7923,2.83003,0
16.8207,2.83793,0
16.8461,2.84561,0
16.8742,2.85338,0
16.9017,2.86085,0
16.9303,2.8688,0
16.9568,2.87621,0
16.9817,2.88412,0
17.0086,2.89141,0
17.035,2.89939,0
17.0667,2.90681,0
17.0934,2.91461,0
17.122,2.92338,0
17.1485,2.93193,0
17.1775,2.9396,0
17.2057,2.94747,0
17.2321,2.95567,0
17.2602,2.96299,0
17.2853,2.97096,0
17.3151,2.97888,0
17.3427,2.98608,0
17.3711,2.99367,0
17.3996,3.00164,0
17.4284,3.00964,0
17.458,3.01783,0
17.4847,3.0256,0
17.5117,3.03386,0
17.5393,3.0423,0
17.5665,3.05022,0
17.5921,3.05803,0
17.6176,3.06584,0
17.6453,3.07345,0
17.6732,3.08099,0
17.7021,3.0891,0
17.7291,3.09685,0
17.7562,3.10506,0
17.7846,3.11313,0
17.8123,3.12132,0
17.8422,3.12822,0
17.8701,3.1364,0
17.8977,3.14432,0
17.921,3.15263,0
17.9497,3.16054,0
17.9762,3.16903,0
18.0052,3.17732,0
18.0333,3.18509,0
18.06,3.19301,0
18.0906,3.2009,0
18.1182,3.20866,0
18.1448,3.21666,0
18.1728,3.22437,0
18.2004,3.23275,0
18.2278,3.2407,0
18.2561,3.24928,0
18.2845,3.25723,0
18.312,3.26568,0
18.3391,3.27379,0
18.3684,3.2817,0
18.394,3.29009,0
18.4216,3.29788,0
18.4511,3.30609,0
18.4767,3.31459,0
18.5075,3.32271,0
18.5358,3.33072,0
18.5658,3.33858,0
18.5904,3.34704,0
18.619,3.35531,0
18.6502,3.36396,0
18.6771,3.37214,0
18.7049,3.38099,0
18.7336,3.38885,0
18.7622,3.39665,0
18.7899,3.40492,0
18.8169,3.41332,0
18.846,3.42135,0
18.8724,3.42923,0
18.9008,3.4371,0
18.9278,3.44579,0
18.9546,3.45439,0
18.9808,3.46232,0
19.0061,3.47108,0
19.0368,3.47982,0
19.065,3.48789,0
19.0908,3.49581,0
19.1173,3.50446,0
19.145,3.51297,0
19.1716,3.52098,0
19.2013,3.52992,0
19.2282,3.53783,0
19.2564,3.54688,0
19.2833,3.55568,0
19.3103,3.56428,0
19.3379,3.57239,0
19.3657,3.58164,0
19.3925,3.58922,0
19.4202,3.59736,0
19.4483,3.60519,0
19.4763,3.61271,0
19.5036,3.62076,0
19.5316,3.62872,0
19.5582,3.63762,0
19.5883,3.64561,0
19.6159,3.65401,0
19.6445,3.66316,0
19.6708,3.67269,0
19.6982,3.68054,0
19.727,3.6896,0
19.7524,3.69759,0
19.7805,3.7062,0
19.8077,3.7148,0
19.8325,3.72371,0
19.8597,3.73286,0
19.8887,3.74126,0
19.9172,3.74958,0
19.9441,3.75814,0
19.971,3.76667,0
19.9993,3.77491,0
20.0253,3.78311,0
20.0522,3.79214,0
20.0803,3.8002,0
20.1067,3.80932,0
20.1369,3.81821,0
20.1623,3.82675,0
20.1896,3.83506,0
20.2168,3.84325,0
20.2448,3.85203,0
20.2728,3.86088,0
20.2999,3.87042,0
20.3266,3.87928,0
20.3564,3.88858,0
20.3844,3.89723,0
20.4131,3.90559,0
20.4416,3.91412,0
20.4706,3.9228,0
20.5009,3.93112,0
20.5302,3.93976,0
20.5575,3.94898,0
20.5879,3.95761,0
20.6182,3.96532,0
20.6464,3.97399,0
20.6753,3.98287,0
20.7027,3.99124,0
20.7306,3.99994,0
20.758,4.00866,0
20.7857,4.01715,0
20.8123,4.02525,0
20.837,4.03468,0
20.8622,4.04328,0
20.8927,4.05215,0
20.9222,4.06058,0
20.9531,4.06946,0
20.9822,4.07824,0
21.0107,4.08634,0
21.0384,4.09495,0
21.0664,4.10325,0
21.092,4.11237,0
21.1225,4.12089,0
21.1504,4.12979,0
21.1769,4.13875,0
21.2053,4.14741,0
21.2358,4.15581,0
21.2639,4.16412,0
21.2924,4.17218,0
21.3221,4.18203,0
21.3492,4.19069,0
21.3768,4.20052,0
21.4052,4.20928,0
21.4361,4.21883,0
21.4653,4.22766,0
21.4923,4.23643,0
21.5213,4.24505,0
21.5511,4.25407,0
21.5774,4.26271,0
21.6069,4.27164,0
21.6356,4.28077,0
21.6609,4.28969,0
21.6898,4.29926,0
21.7191,4.30827,0
21.7474,4.31772,0
21.7748,4.32686,0
21.8055,4.33579,0
21.8354,4.34523,0
21.8643,4.35462,0
21.8926,4.36332,0
21.9223,4.37337,0
21.9481,4.38248,0
21.9764,4.39131,0
22.0053,4.39971,0
22.0332,4.40792,0
22.0607,4.41668,0
22.0913,4.42611,0
22.1203,4.43505,0
22.1501,4.44459,0
22.1749,4.45359,0
22.207,4.46258,0
22.2345,4.47139,0
22.2628,4.48048,0
22.292,4.48969,0
22.3204,4.49847,0
22.35,4.50804,0
22.3753,4.51681,0
22.4039,4.52521,0
22.434,4.53379,0
22.4625,4.54304,0
22.4874,4.55296,0
22.516,4.56179,0
22.5437,4.57076,0
22.5743,4.58046,0
22.6036,4.58938,0
22.6306,4.5985,0
22.6627,4.60749,0
22.6905,4.61643,0
22.7167,4.62529,0
22.7437,4.63466,0
22.7748,4.64425,0
22.8038,4.65394,0
22.8323,4.6641,0
22.8605,4.67294,0
22.8902,4.68256,0
22.9216,4.69134,0
22.9486,4.69984,0
22.9789,4.70873,0
23.0091,4.71768,0
23.0375,4.72682,0
23.0681,4.73698,0
23.0972,4.74679,0
23.1284,4.75615,0
23.1561,4.76593,0
23.1841,4.77528,0
23.2134,4.7852,0
23.2432,4.79427,0
23.2748,4.80283,0
23.3024,4.81242,0
23.3326,4.82277,0
23.3621,4.83188,0
23.3912,4.84142,0
23.4211,4.85131,0
23.4489,4.86097,0
23.4805,4.87055,0
23.5113,4.87986,0
23.537,4.8897,0
23.5659,4.8998,0
23.596,4.90993,0
23.6268,4.91907,0
23.655,4.92858,0
23.6844,4.93822,0
23.7133,4.94795,0
23.7436,4.95754,0
23.7714,4.96683,0
23.8013,4.97658,0
23.8294,4.9864,0
23.8572,4.99552,0
23.8842,5.00504,0
23.9118,5.01463,0
23.9408,5.02439,0
23.9662,5.0339,0
23.9963,5.04366,0
24.0269,5.05284,0
24.0545,5.06284,0
24.0845,5.07216,0
24.1132,5.08163,0
24.1414,5.09109,0
24.1703,5.101,0
24.1994,5.11123,0
24.2284,5.12069,0
24.26,5.13021,0
24.2879,5.1401,0
24.318,5.14963,0
24.3491,5.15981,0
24.3791,5.17032,0
24.4074,5.17972,0
24.4357,5.18914,0
24.462,5.19953,0
24.4926,5.20876,0
24.524,5.21889,0
24.5501,5.2286,0
24.5786,5.23846,0
24.6077,5.2482,0
24.6389,5.25801,0
24.6691,5.26833,0
24.6988,5.27809,0
24.7297,5.28859,0
24.7592,5.29844,0
24.7877,5.30813,0
24.816,5.3175,0
24.8449,5.32669,0
24.8772,5.33646,0
24.908,5.3465,0
24.939,5.35666,0
24.969,5.36648,0
24.9974,5.37711,0
25.0273,5.38749,0
25.0579,5.39753,0
25.087,5.40751,0
25.1156,5.41689,0
25.1451,5.42614,0
25.1734,5.43649,0
25.2022,5.44628,0
25.2337,5.4562,0
25.2626,5.46573,0
25.2921,5.47528,0
25.3214,5.48525,0
25.3501,5.49551,0
25.3805,5.50554,0
25.4133,5.515,0
25.446,5.52428,0
25.4736,5.53439,0
25.5038,5.54426,0
25.5326,5.5548,0
25.5652,5.56542,0
25.5956,5.57608,0
25.6256,5.58598,0
25.6575,5.59704,0
25.69,5.60755,0
25.7174,5.61743,0
25.7455,5.62664,0
25.7764,5.6368,0
25.8076,5.64763,0
25.8392,5.65772,0
25.867,5.66736,0
25.8975,5.67725,0
25.9279,5.68891,0
25.9576,5.69873,0
25.9869,5.70923,0
26.0167,5.71993,0
26.0492,5.73007,0
26.0815,5.7404,0
26.1107,5.75094,0
26.1409,5.76069,0
26.1723,5.77025,0
26.1996,5.78003,0
26.2312,5.79088,0
26.2624,5.80131,0
26.2943,5.81218,0
26.3266,5.82278,0
26.3556,5.83224,0
26.3859,5.84206,0
26.4177,5.85256,0
26.4503,5.86322,0
26.4805,5.87375,0
26.5098,5.88358,0
26.5387,5.89429,0
26.5669,5.90522,0
26.599,5.915,0
26.6284,5.9257,0
26.6594,5.93655,0
26.6879,5.9466,0
26.7205,5.95691,0
26.7506,5.96838,0
26.7814,5.97893,0
26.8142,5.98979,0
26.8463,6.00028,0
26.8781,6.0116,0
26.9105,6.02215,0
26.9407,6.03258,0
26.9744,6.04268,0
27.0062,6.05325,0
27.0381,6.06375,0
27.0673,6.07502,0
27.0988,6.08563,0
27.1293,6.09587,0
27.1593,6.10601,0
27.1878,6.11659,0
27.2184,6.12746,0
27.2471,6.13803,0
27.282,6.14881,0
27.3126,6.15959,0
27.3431,6.17045,0
27.3744,6.18078,0
27.4065,6.1919,0
27.4376,6.20457,0
27.4664,6.21579,0
27.497,6.22695,0
27.5299,6.23841,0
27.5592,6.24929,0
27.5898,6.2596,0
27.6206,6.27031,0
27.6519,6.28141,0
27.6825,6.29242,0
27.715,6.3033,0
27.7464,6.31507,0
27.7763,6.32536,0
27.8082,6.33714,0
27.839,6.34769,0
27.8697,6.35807,0
27.897,6.36949,0
27.9263,6.38004,0
27.9602,6.39037,0
27.9933,6.40041,0
28.0253,6.41101,0
28.0571,6.42294,0
28.0885,6.43414,0
28.1204,6.44555,0
28.1504,6.45648,0
28.184,6.46766,0
28.2158,6.47884,0
28.2476,6.48875,0
28.282,6.49935,0
28.3149,6.50909,0
28.3438,6.52011,0
28.3765,6.5302,0
28.4082,6.5404,0
28.4423,6.55087,0
28.4773,6.56231,0
28.5084,6.57488,0
28.5412,6.58634,0
28.5716,6.59827,0
28.6059,6.60996,0
28.6372,6.62082,0
28.6686,6.63089,0
28.7036,6.64234,0
28.7352,6.65393,0
28.768,6.66514,0
28.7991,6.67675,0
28.8325,6.68793,0
28.866,6.69873,0
28.8998,6.70971,0
28.9301,6.72101,0
28.9615,6.73272,0
28.9928,6.74413,0
29.0238,6.75474,0
29.0573,6.7665,0
29.092,6.77759,0
29.1252,6.78877,0
29.1589,6.80056,0
29.1909,6.81283,0
29.2229,6.8248,0
29.2565,6.83725,0
29.2908,6.85001,0
29.3247,6.86138,0
29.3552,6.87228,0
29.3885,6.88408,0
29.4186,6.8964,0
29.4517,6.90847,0
29.483,6.91887,0
29.5174,6.92926,0
29.5501,6.94047,0
29.5824,6.95226,0
29.6129,6.96428,0
29.6431,6.97535,0
29.678,6.9876,0
29.7088,6.99968,0
29.7418,7.0112,0
29.772,7.02317,0
29.8059,7.03432,0
29.8391,7.04665,0
29.8699,7.05819,0
29.902,7.07002,0
29.9329,7.08164,0
29.9651,7.0934,0
30.0006,7.10438,0
30.0327,7.11564,0
30.0682,7.12736,0
30.1025,7.13839,0
30.1379,7.1505,0
30.1722,7.16258,0
30.2054,7.1743,0
30.2381,7.18498,0
30.271,7.19687,0
30.3023,7.20861,0
30.3328,7.22031,0
30.3676,7.2319,0
30.4029,7.24475,0
30.4372,7.25581,0
30.4732,7.2673,0
30.5073,7.27846,0
30.5464,7.2903,0
30.5826,7.30193,0
30.6151,7.31357,0
30.6499,7.32577,0
30.6829,7.3373,0
30.7183,7.34953,0
30.7514,7.3611,0
30.7822,7.37327,0
30.8158,7.38499,0
30.852,7.39633,0
30.8836,7.40844,0
30.9188,7.42145,0
30.9519,7.43399,0
30.9885,7.4457,0
31.0234,7.45818,0
31.059,7.47194,0
31.0947,7.48438,0
31.1288,7.49712,0
31.1649,7.5091,0
31.2,7.52159,0
31.2342,7.53434,0
31.2662,7.54726,0
31.3007,7.55955,0
31.3357,7.57148,0
31.3688,7.58452,0
31.4036,7.59633,0
31.434,7.60888,0
31.4687,7.62135,0
31.5035,7.63342,0
31.5352,7.64579,0
31.5696,7.65826,0
31.6044,7.66955,0
31.6421,7.6808,0
31.6776,7.69348,0
31.7116,7.70513,0
31.7486,7.71628,0
31.7855,7.72796,0
31.8182,7.74126,0
31.8541,7.75416,0
31.8894,7.76614,0
31.9195,7.77798,0
31.9547,7.7897,0
31.9899,7.80303,0
32.0242,7.81558,0
32.0626,7.82747,0
32.0959,7.83977,0
32.1336,7.85323,0
32.1706,7.86627,0
32.2041,7.87906,0
32.2416,7.89232,0
32.2757,7.905,0
32.3111,7.91823,0
32.3492,7.9304,0
32.3869,7.9426,0
32.4242,7.95571,0
32.4609,7.96814,0
32.496,7.98032,0
32.5297,7.9931,0
32.5653,8.00559,0
32.6005,8.01813,0
32.6358,8.03192,0
32.6705,8.04437,0
32.7044,8.05713,0
32.7397,8.07057,0
32.7752,8.08411,0
32.8118,8.0971,0
32.8503,8.10999,0
32.8861,8.12299,0
32.9193,8.13628,0
32.9559,8.14843,0
32.9912,8.16177,0
33.0297,8.17414,0
33.0647,8.18713,0
33.0997,8.19944,0
33.1369,8.21247,0
33.1735,8.22647,0
33.2057,8.2401,0
33.2416,8.25292,0
33.279,8.26564,0
33.3145,8.27909,0
33.3507,8.292,0
33.3868,8.30563,0
33.4213,8.3196,0
33.4571,8.33235,0
33.4964,8.34481,0
33.5312,8.35883,0
33.5708,8.37221,0
33.6072,8.38529,0
33.6403,8.39913,0
33.679,8.41205,0
33.7156,8.42575,0
33.7495,8.43933,0
33.7872,8.45374,0
33.8271,8.46685,0
33.8624,8.48088,0
33.9001,8.49365,0
33.9372,8.50853,0
33.9747,8.52139,0
34.0159,8.53436,0
34.0505,8.54877,0
34.0895,8.56261,0
34.1265,8.57672,0
34.1647,8.59076,0
34.201,8.60328,0
34.2404,8.61751,0
34.2789,8.63238,0
34.3165,8.6445,0
34.3554,8.65736,0
34.392,8.67122,0
34.4289,8.68503,0
34.4703,8.69782,0
34.5078,8.71217,0
34.5447,8.72597,0
34.5845,8.73993,0
34.6217,8.75318,0
34.6628,8.76607,0
34.6981,8.7792,0
34.7361,8.79253,0
34.7735,8.8069,0
34.8165,8.82042,0
34.8527,8.8331,0
34.8929,8.84566,0
34.929,8.8584,0
34.9657,8.8718,0
35.0064,8.8861,0
35.0462,8.90003,0
35.084,8.9144,0
35.1234,8.9286,0
35.1605,8.94263,0
35.1989,8.95639,0
35.2387,8.97105,0
35.2783,8.9839,0
35.318,8.99756,0
35.3613,9.01183,0
35.4025,9.02578,0
35.4434,9.03966,0
35.4808,9.05303,0
35.5207,9.06662,0
35.5583,9.08113,0
35.5975,9.09474,0
35.6371,9.10848,0
35.6778,9.12257,0
35.716,9.13836,0
35.7548,9.15332,0
35.798,9.1679,0
35.8391,9.18279,0
35.8777,9.19678,0
35.9166,9.21159,0
35.9548,9.22594,0
35.9945,9.2409,0
36.0336,9.25445,0
36.0736,9.26959,0
36.1141,9.28396,0
36.1534,9.29863,0
36.1939,9.31331,0
36.2323,9.32725,0
36.2744,9.34205,0
36.3148,9.3549,0
36.3541,9.3687,0
36.3939,9.38245,0
36.4361,9.39564,0
36.4739,9.4106,0
36.512,9.42378,0
36.5505,9.43893,0
36.5898,9.45383,0
36.631,9.46908,0
36.6726,9.48295,0
36.7149,9.49797,0
36.7549,9.51187,0
36.8008,9.52619,0
36.8425,9.54097,0
36.8815,9.55622,0
36.921,9.57146,0
36.9622,9.58496,0
37.0036,9.59942,0
37.0414,9.61411,0
37.0812,9.62871,0
37.1203,9.64306,0
37.1657,9.65723,0
37.2076,9.67192,0
37.2471,9.68671,0
37.2902,9.70225,0
37.3324,9.71782,0
37.3772,9.73399,0
37.4249,9.74982,0
37.4698,9.76464,0
37.5136,9.77891,0
37.5556,9.79549,0
37.6003,9.81045,0
37.6403,9.82532,0
37.682,9.84007,0
37.7243,9.85549,0
37.7669,9.87174,0
37.8068,9.88735,0
37.8466,9.903,0
37.8928,9.9193,0
37.9364,9.93508,0
37.9784,9.94982,0
38.0206,9.9631,0
38.0657,9.978,0
38.1152,9.99383,0
38.1553,10.009,0
38.1972,10.0245,0
38.2395,10.0396,0
38.2795,10.0557,0
38.324,10.0725,0
38.367,10.0881,0
38.4072,10.1038,0
38.4479,10.1203,0
38.4933,10.135,0
38.5364,10.1509,0
38.5783,10.1658,0
38.6217,10.1807,0
38.6651,10.1955,0
38.7083,10.21,0
38.7529,10.2258,0
38.799,10.2409,0
38.8428,10.2556,0
38.8874,10.2714,0
38.9309,10.2862,0
38.9735,10.3033,0
39.0181,10.3205,0
39.0666,10.3361,0
39.1077,10.3516,0
39.15,10.368,0
39.1922,10.3832,0
39.2349,10.4004,0
39.2791,10.4169,0
39.3214,10.4329,0
39.3647,10.4489,0
39.4104,10.4655,0
39.4549,10.4809,0
39.4987,10.4962,0
39.5428,10.513,0
39.5884,10.5284,0
39.637,10.545,0
39.6838,10.5617,0
39.7271,10.5764,0
39.7787,10.5924,0
39.8261,10.6089,0
39.8701,10.6247,0
39.9145,10.6405,0
39.9604,10.6588,0
40.004,10.674,0
40.0484,10.6901,0
40.0957,10.7059,0
40.1383,10.7221,0
40.1863,10.7391,0
40.2349,10.7544,0
40.2802,10.7717,0
40.3279,10.7877,0
40.3719,10.8036,0
40.4194,10.8216,0
40.4673,10.8394,0
40.5146,10.8554,0
40.5616,10.8722,0
40.6061,10.8899,0
40.6498,10.906,0
40.6937,10.9226,0
40.7352,10.9396,0
40.7797,10.9556,0
40.8292,10.9711,0
40.8764,10.988,0
40.9229,11.006,0
40.9698,11.0237,0
41.0194,11.0398,0
41.0667,11.0558,0
41.1143,11.072,0
41.1642,11.0882,0
41.2127,11.1061,0
41.2661,11.1245,0
41.3133,11.1406,0
41.3563,11.1566,0
41.4062,11.1739,0
41.4524,11.1889,0
41.5019,11.2061,0
41.5512,11.2234,0
41.6007,11.2412,0
41.6484,11.259,0
41.6965,11.2759,0
41.7418,11.2935,0
41.7873,11.3102,0
41.8397,11.3289,0
41.888,11.3449,0
41.9332,11.3627,0
41.978,11.38,0
42.0296,11.397,0
42.0788,11.415,0
42.1246,11.434,0
42.1724,11.4521,0
42.2242,11.4693,0
42.2716,11.4876,0
42.3251,11.5063,0
42.374,11.5239,0
42.4221,11.5423,0
42.4725,11.5599,0
42.5226,11.5784,0
42.5724,11.596,0
42.6214,11.6137,0
42.6719,11.6321,0
42.7242,11.6492,0
42.7723,11.6673,0
42.8244,11.6839,0
42.875,11.7024,0
42.9292,11.7209,0
42.9817,11.7389,0
43.0331,11.7565,0
43.0812,11.775,0
43.1348,11.7926,0
43.1912,11.8106,0
