X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.760374,0.649232,0.804112,0.737117,0.752356,0.735487,1,0.0654181,0.77
0.302813,0.219173,0.135891,0.737158,0.772134,0.750094,0,0,0.74
0.0187142,0.435423,0.287923,0.737171,0.772001,0.748375,0,0,0.72
0.379962,0.729004,0.00727358,0.73719,0.767771,0.745958,0,0,0.72
0.644863,0.620817,0.408521,0.737193,0.772334,0.750211,0,0,0.82
0.027181,0.715144,0.195268,0.737218,0.750915,0.738793,0,0,0.72
0.314562,0.641438,0.93198,0.737227,0.767684,0.748409,0,0,0.84
0.116055,0.177432,0.396059,0.737255,0.74266,0.731187,2,0.284747,0.72
0.827921,0.545998,0.903792,0.737275,0.764252,0.745901,0,0,0.79
0.43811,0.300222,0.663194,0.737285,0.761427,0.742417,0,0,0.72
0.106244,0.587452,0.472749,0.737302,0.759202,0.741599,0,0,0.75
0.683474,0.777038,0.234466,0.73731,0.767309,0.742155,0,0,0.75
0.424039,0.268576,0.226907,0.737324,0.783187,0.743455,0,0,0.75
0.934059,0.876368,0.744318,0.737338,0.738549,0.728617,2,0.40719,0.73
0.143858,0.736574,0.930777,0.737388,0.75506,0.743437,0,0,0.8
0.725719,0.828397,0.172947,0.737421,0.767775,0.744473,0,0,0.81
0.296006,0.815838,0.798678,0.73743,0.772706,0.742409,0,0,0.77
0.494102,0.52033,0.818335,0.737449,0.775791,0.746994,0,0,0.82
0.986443,0.669395,0.305484,0.737452,0.773172,0.744429,0,0,0.74
0.569437,0.345991,0.230481,0.737479,0.753245,0.728151,1,0.216048,0.72
0.0868737,0.507161,0.0300798,0.73748,0.76083,0.74719,0,0,0.78
0.694861,0.874037,0.0548504,0.737512,0.764939,0.734558,1,0.0658451,0.78
0.68499,0.751001,0.660006,0.737526,0.753012,0.738412,0,0,0.75
0.875411,0.672443,0.86891,0.737535,0.786376,0.757411,0,0,0.79
0.660612,0.34318,0.592944,0.737539,0.765578,0.74777,0,0,0.72
0.611859,0.875237,0.941005,0.737559,0.755635,0.735146,2,0.0787553,0.7
0.891127,0.933015,0.0309103,0.737565,0.772606,0.749685,0,0,0.76
0.836431,0.793852,0.619587,0.737591,0.752742,0.743165,0,0,0.79
0.214429,0.558067,0.620757,0.737594,0.775174,0.75272,0,0,0.77
0.59823,0.456861,0.186612,0.737595,0.78319,0.747668,0,0,0.73
0.872134,0.909206,0.826959,0.737616,0.74316,0.736182,1,0.130565,0.7
0.77566,0.697823,0.15453,0.737618,0.746977,0.739723,0,0,0.7
0.730717,0.483478,0.48547,0.737627,0.7928,0.758511,0,0,0.72
0.513231,0.0989256,0.454642,0.73763,0.750045,0.739275,0,0,0.78
0.465202,0.304774,0.784839,0.737644,0.770872,0.74989,0,0,0.84
0.36538,0.927861,0.767038,0.737658,0.745589,0.737404,1,0.0219431,0.81
0.8647,0.396609,0.0567038,0.737677,0.757459,0.741032,0,0,0.74
0.387439,0.458668,0.159983,0.737693,0.755265,0.743949,0,0,0.78
0.00767688,0.821506,0.405152,0.737709,0.756419,0.745354,0,0,0.82
0.822018,0.189474,0.479128,0.737726,0.769054,0.748914,0,0,0.7
0.756892,0.523795,0.134452,0.73776,0.766513,0.748078,0,0,0.77
0.44949,0.129173,0.278692,0.737766,0.754693,0.728922,1,0.202403,0.71
0.161321,0.693529,0.637576,0.73778,0.756337,0.746805,0,0,0.83
0.261762,0.243868,0.935217,0.737785,0.758327,0.745305,0,0,0.81
0.841633,0.652614,0.560115,0.737787,0.776431,0.751462,0,0,0.66
0.8524,0.99141,0.274592,0.737788,0.768848,0.74927,0,0,0.8
0.825851,0.241857,0.439561,0.73779,0.779672,0.752609,0,0,0.72
0.947509,0.9875,0.311924,0.737793,0.756689,0.741901,0,0,0.71
0.172214,0.541582,0.863334,0.737813,0.777929,0.747912,0,0,0.73
0.244095,0.700791,0.00555242,0.737823,0.765165,0.749759,0,0,0.82
0.374687,0.287657,0.325584,0.737832,0.754605,0.737648,1,0.00777554,0.72
0.714312,0.612546,0.420275,0.737887,0.749281,0.739473,0,0,0.82
0.399137,0.67634,0.795945,0.737897,0.766555,0.745987,0,0,0.8
0.572123,0.991417,0.448515,0.737924,0.739722,0.729825,1,0.388643,0.8
0.41953,0.287376,0.305373,0.737932,0.738573,0.735148,1,0.386854,0.74
0.831519,0.120151,0.674072,0.738001,0.749331,0.739292,0,0,0.69
0.943083,0.952834,0.851981,0.73801,0.749079,0.738988,0,0,0.79
0.657884,0.725456,0.655219,0.738027,0.746187,0.735601,1,0.143689,0.74
0.309335,0.364373,0.0751544,0.73803,0.754552,0.744482,0,0,0.72
0.205362,0.865146,0.0239838,0.738041,0.744791,0.736107,1,0.14018,0.78
0.377344,0.17337,0.152669,0.738069,0.760648,0.745749,0,0,0.79
0.763249,0.967334,0.522051,0.738072,0.784143,0.756796,0,0,0.8
0.283985,0.0180165,0.259338,0.738088,0.746701,0.739513,0,0,0.77
0.205438,0.212243,0.806694,0.738093,0.75098,0.731899,1,0.193319,0.8
0.0880346,0.0793621,0.462081,0.738117,0.77887,0.749317,0,0,0.73
0.796062,0.995948,0.317243,0.738148,0.771712,0.742009,0,0,0.79
0.682959,0.34262,0.874839,0.738171,0.788027,0.758615,0,0,0.71
0.343055,0.601575,0.834807,0.738178,0.751439,0.741235,0,0,0.72
0.549543,0.836064,0.331633,0.738187,0.754515,0.73766,1,0.0220649,0.7
0.525179,0.780068,0.399447,0.738204,0.790884,0.757686,0,0,0.71
0.439086,0.367174,0.151132,0.738217,0.764488,0.749615,0,0,0.72
0.262378,0.496306,0.988753,0.738222,0.749263,0.734797,1,0.147832,0.79
0.381011,0.926161,0.986644,0.73823,0.778085,0.748758,0,0,0.76
0.695999,0.575102,0.891309,0.738236,0.769857,0.746968,0,0,0.7
0.776742,0.646282,0.421021,0.73824,0.766664,0.749479,0,0,0.77
0.0022298,0.288343,0.74666,0.738268,0.743284,0.736054,1,0.184182,0.75
0.928549,0.0503595,0.706242,0.738281,0.750968,0.735928,1,0.102234,0.84
0.330844,0.271244,0.972124,0.738286,0.761022,0.738081,1,0.00641048,0.74
0.596423,0.159421,0.537617,0.738287,0.762595,0.741681,0,0,0.69
0.414177,0.170223,0.685531,0.738288,0.75102,0.735713,1,0.109191,0.77
0.62548,0.945047,0.61273,0.738295,0.741598,0.736981,1,0.173129,0.7
0.802844,0.530083,0.0811195,0.738318,0.750371,0.741152,0,0,0.72
0.00606967,0.148889,0.417457,0.738332,0.749603,0.734266,1,0.162961,0.74
0.574483,0.442639,0.254272,0.738335,0.761941,0.74673,0,0,0.68
0.422632,0.162141,0.253505,0.738342,0.764657,0.736662,1,0.0336435,0.7
0.163948,0.301455,0.361703,0.738345,0.760521,0.739609,0,0,0.71
0.803126,0.127935,0.775546,0.738346,0.759388,0.739699,0,0,0.69
0.31955,0.0488417,0.166308,0.738358,0.794367,0.764942,0,0,0.68
0.841323,0.237708,0.34634,0.738368,0.778627,0.747425,0,0,0.78
0.541133,0.769763,0.859208,0.73837,0.746315,0.732494,1,0.240544,0.76
0.606703,0.583466,0.754152,0.738371,0.772549,0.75119,0,0,0.73
0.686761,0.899501,0.863346,0.73838,0.754063,0.743119,0,0,0.72
0.611603,0.482983,0.294237,0.738403,0.742711,0.739142,0,0,0.8
0.0994697,0.723909,0.27988,0.738415,0.749357,0.737159,1,0.06947,0.71
0.944978,0.812079,0.708724,0.73843,0.747349,0.733593,2,0.191627,0.71
0.264187,0.076783,0.820825,0.738474,0.757038,0.73476,1,0.108288,0.71
0.65106,0.735425,0.216885,0.738479,0.766338,0.751761,0,0,0.72
0.912467,0.129131,0.745991,0.738486,0.751789,0.736384,1,0.0902397,0.65
0.336191,0.988985,0.973915,0.738512,0.758047,0.742662,0,0,0.7
0.427853,0.950205,0.495667,0.738551,0.756127,0.737395,1,0.042739,0.87
0.325824,0.854163,0.609671,0.738572,0.739176,0.732445,1,0.416881,0.71
0.570471,0.226334,0.543082,0.738586,0.769296,0.746594,0,0,0.74
0.234395,0.000958744,0.0615042,0.738588,0.752673,0.740081,0,0,0.82
0.61626,0.0287448,0.804749,0.738618,0.739256,0.72715,2,0.42771,0.75
0.423939,0.179849,0.520957,0.738635,0.742972,0.735137,1,0.249968,0.77
0.465315,0.661756,0.281158,0.738652,0.75505,0.74276,0,0,0.71
0.906597,0.600343,0.856333,0.738652,0.771368,0.749765,0,0,0.77
0.350698,0.291379,0.172927,0.738688,0.770755,0.749313,0,0,0.74
0.70745,0.369986,0.701863,0.73869,0.775301,0.751861,0,0,0.63
0.969436,0.000408852,0.992879,0.738701,0.754641,0.744692,0,0,0.73
0.061719,0.113385,0.149177,0.738705,0.742976,0.732603,1,0.308199,0.74
0.290529,0.533147,0.312584,0.738723,0.753286,0.74005,0,0,0.75
0.494998,0.959642,0.584952,0.738732,0.74485,0.732463,1,0.27539,0.75
0.902532,0.0318535,0.845003,0.738735,0.762475,0.741244,0,0,0.76
0.629938,0.836068,0.275509,0.738748,0.76572,0.751773,0,0,0.82
0.0897427,0.517008,0.000612338,0.738763,0.748544,0.742076,0,0,0.71
0.190997,0.573466,0.426091,0.738765,0.76935,0.749772,0,0,0.72
0.469482,0.477862,0.146313,0.73879,0.772125,0.745665,0,0,0.68
0.600374,0.399176,0.572285,0.738796,0.762694,0.744383,0,0,0.83
0.487478,0.546264,0.606817,0.738808,0.764727,0.7489,0,0,0.8
0.54658,0.0250851,0.409038,0.738817,0.745126,0.730801,1,0.29701,0.78
0.808151,0.603678,0.296402,0.738836,0.78604,0.758645,0,0,0.74
0.0114647,0.426962,0.017214,0.738906,0.76805,0.744635,0,0,0.74
0.943804,0.205544,0.57077,0.73891,0.739179,0.734156,1,0.427456,0.79
0.942952,0.310151,0.601188,0.738918,0.743133,0.731748,2,0.257313,0.79
0.58711,0.268191,0.932852,0.738931,0.783245,0.756522,0,0,0.7
0.288535,0.704602,0.651592,0.738934,0.740717,0.731323,1,0.386036,0.67
0.563969,0.648758,0.0968524,0.738935,0.7577,0.740448,0,0,0.74
0.210917,0.837168,0.345129,0.738935,0.780781,0.754537,0,0,0.74
0.898562,0.367797,0.753331,0.738954,0.746998,0.737978,1,0.0727625,0.74
0.460249,0.527598,0.780552,0.738955,0.767273,0.747789,0,0,0.72
0.849152,0.732191,0.101135,0.738959,0.771719,0.753119,0,0,0.78
0.81744,0.00499607,0.663225,0.739004,0.746013,0.740473,0,0,0.77
0.780331,0.405963,0.962006,0.739004,0.75723,0.741521,0,0,0.73
0.383922,0.351326,0.940941,0.739023,0.769593,0.743735,0,0,0.69
0.200744,0.523459,0.70989,0.739039,0.745734,0.737737,2,0.0763124,0.79
0.317559,0.923754,0.936739,0.739099,0.782815,0.751439,0,0,0.71
0.959167,0.101882,0.963201,0.739105,0.761056,0.745598,0,0,0.76
0.635174,0.455122,0.340641,0.739114,0.75033,0.742026,0,0,0.75
0.662148,0.944336,0.528953,0.739115,0.759598,0.74748,0,0,0.75
0.663161,0.0636063,0.162055,0.739148,0.762167,0.733378,2,0.123266,0.77
0.971654,0.227366,0.239791,0.739152,0.764491,0.740809,0,0,0.74
0.750056,0.034452,0.21397,0.739174,0.755143,0.746834,0,0,0.72
0.480863,0.0509314,0.165272,0.739177,0.780153,0.749042,0,0,0.68
0.81725,0.0274263,0.260862,0.739202,0.755814,0.742889,0,0,0.72
0.603118,0.381798,0.112267,0.739222,0.760225,0.743166,0,0,0.66
0.832786,0.397835,0.150869,0.739226,0.760479,0.747693,0,0,0.75
0.646413,0.369154,0.0778206,0.739248,0.756821,0.741665,0,0,0.76
0.323294,0.772785,0.781151,0.739264,0.768355,0.744413,0,0,0.77
0.207484,0.260764,0.265573,0.739277,0.77991,0.751392,0,0,0.77
0.119447,0.682134,0.344138,0.739291,0.786618,0.758116,0,0,0.78
0.939104,0.772063,0.336849,0.739308,0.765116,0.748426,0,0,0.77
0.585684,0.725969,0.820497,0.73931,0.754134,0.740097,0,0,0.68
0.693502,0.314779,0.930691,0.739318,0.771585,0.749008,0,0,0.72
0.00864896,0.412158,0.597635,0.739339,0.775718,0.746193,0,0,0.73
0.736125,0.0194363,0.238165,0.739343,0.757955,0.742158,0,0,0.74
0.575535,0.15824,0.0938257,0.739351,0.764364,0.733924,1,0.115054,0.71
0.346292,0.122096,0.0118536,0.739357,0.765864,0.74826,0,0,0.72
0.823475,0.371819,0.518041,0.739358,0.771274,0.749907,0,0,0.79
0.318628,0.0986679,0.301404,0.739365,0.783938,0.753957,0,0,0.71
0.70517,0.802842,0.436225,0.739375,0.778128,0.751264,0,0,0.75
0.309184,0.328605,0.472394,0.739404,0.76633,0.743557,0,0,0.66
0.149151,0.259061,0.246699,0.739406,0.767007,0.742963,0,0,0.78
0.44017,0.0841231,0.296327,0.73941,0.782937,0.743571,0,0,0.73
0.203977,0.357471,0.967309,0.739414,0.755226,0.741656,0,0,0.76
0.175106,0.815378,0.661702,0.739426,0.753777,0.743389,0,0,0.82
0.849968,0.225815,0.495248,0.739427,0.785791,0.755402,0,0,0.71
0.176479,0.0125492,0.570539,0.739458,0.78714,0.758514,0,0,0.77
0.818867,0.103085,0.0669898,0.739475,0.74944,0.738389,1,0.0664832,0.74
0.644869,0.480857,0.817441,0.739501,0.791173,0.759133,0,0,0.71
0.890637,0.208081,0.519054,0.739506,0.75051,0.739456,1,0.0032244,0.75
0.860927,0.263702,0.999822,0.739569,0.770749,0.747793,0,0,0.72
0.45853,0.756478,0.930284,0.73958,0.750176,0.739071,2,0.0320525,0.78
0.130177,0.010303,0.0486614,0.739605,0.757784,0.745859,0,0,0.78
0.694959,0.996289,0.636216,0.739629,0.786302,0.75806,0,0,0.69
0.498853,0.306078,0.63374,0.739642,0.765583,0.748706,0,0,0.79
0.112245,0.604672,0.31748,0.739689,0.755357,0.737506,1,0.0815593,0.68
0.279312,0.341836,0.453245,0.739719,0.765375,0.743842,0,0,0.69
0.0175801,0.888259,0.110409,0.739726,0.778118,0.755876,0,0,0.7
0.514446,0.796709,0.273074,0.739728,0.765905,0.745916,0,0,0.74
0.987868,0.626656,0.517685,0.739731,0.754563,0.740616,0,0,0.8
0.159813,0.687918,0.588879,0.739742,0.763513,0.749803,0,0,0.73
0.13492,0.992053,0.0649441,0.739744,0.747956,0.742658,0,0,0.79
0.730687,0.300746,0.808969,0.739768,0.75845,0.739889,0,0,0.75
0.785694,0.117378,0.697711,0.739792,0.767104,0.747988,0,0,0.67
0.599578,0.101396,0.580605,0.7398,0.745704,0.734846,1,0.254245,0.72
0.527752,0.830507,0.406848,0.73984,0.753895,0.738119,1,0.0733551,0.67
0.749105,0.904886,0.00611566,0.739852,0.755589,0.731442,1,0.204862,0.62
0.154079,0.333701,0.425751,0.739871,0.748734,0.740929,0,0,0.74
0.696858,0.752441,0.110847,0.739887,0.785455,0.759653,0,0,0.69
0.359988,0.274317,0.106352,0.739889,0.775038,0.755831,0,0,0.68
0.836668,0.220947,0.407529,0.739919,0.777543,0.752886,0,0,0.79
0.782529,0.195648,0.477275,0.739946,0.777738,0.755997,0,0,0.71
0.120168,0.469123,0.990387,0.739962,0.757434,0.746499,0,0,0.82
0.851076,0.783611,0.90138,0.739964,0.752141,0.739134,1,0.0387316,0.68
0.585323,0.760257,0.557099,0.739979,0.764761,0.749872,0,0,0.7
0.723147,0.194401,0.576738,0.739985,0.759283,0.742188,0,0,0.75
0.681118,0.979996,0.198783,0.740021,0.781517,0.751619,0,0,0.69
0.711389,0.814897,0.337582,0.74003,0.766992,0.740747,0,0,0.74
0.710559,0.828991,0.765202,0.740038,0.790949,0.757718,0,0,0.77
0.199121,0.451201,0.00726194,0.740045,0.783876,0.754669,0,0,0.7
0.326356,0.266791,0.784108,0.740064,0.769232,0.750249,0,0,0.74
0.329162,0.600341,0.128421,0.740067,0.775145,0.752268,0,0,0.68
0.863429,0.165605,0.204048,0.740071,0.780973,0.757464,0,0,0.81
0.407657,0.937949,0.505519,0.740078,0.762421,0.744498,0,0,0.71
0.0354364,0.648663,0.104872,0.740079,0.75875,0.739913,1,0.00495954,0.67
0.174723,0.602026,0.57866,0.740107,0.761271,0.745146,0,0,0.77
0.792141,0.648115,0.175776,0.740132,0.764277,0.746316,0,0,0.69
0.476003,0.415161,0.631782,0.740143,0.752239,0.740319,0,0,0.69
0.309983,0.892474,0.135356,0.740162,0.764768,0.748028,0,0,0.69
0.88856,0.0559425,0.950111,0.740186,0.778708,0.754429,0,0,0.77
0.181066,0.97352,0.962251,0.74019,0.786072,0.757862,0,0,0.75
0.270346,0.385036,0.872649,0.740194,0.749852,0.742133,0,0,0.66
0.928467,0.222138,0.701834,0.740204,0.761436,0.750495,0,0,0.76
0.644556,0.118467,0.805824,0.740213,0.761716,0.747308,0,0,0.74
0.787801,0.479672,0.885123,0.740215,0.769207,0.752473,0,0,0.71
0.278657,0.379477,0.869574,0.740226,0.750655,0.744487,0,0,0.69
0.0053062,0.302424,0.0180259,0.740228,0.763603,0.744923,0,0,0.66
0.53303,0.868403,0.863383,0.740235,0.741138,0.731022,1,0.417015,0.79
0.802174,0.422213,0.430935,0.740277,0.782668,0.758306,0,0,0.77
0.909655,0.523924,0.507809,0.740302,0.773807,0.746914,0,0,0.73
0.00623864,0.759312,0.817131,0.740372,0.774955,0.749536,0,0,0.72
0.760988,0.999032,0.454484,0.740406,0.772839,0.750696,0,0,0.76
0.543923,0.679858,0.235603,0.740413,0.767568,0.750449,0,0,0.69
0.11779,0.796037,0.151574,0.740418,0.742243,0.734637,1,0.369676,0.66
0.459362,0.617227,0.815689,0.740446,0.747933,0.735106,1,0.236577,0.68
0.942339,0.341492,0.0270729,0.74046,0.742061,0.735053,2,0.373468,0.73
0.923408,0.559104,0.933666,0.740469,0.760921,0.746932,0,0,0.81
0.894737,0.627009,0.873857,0.740505,0.762344,0.746577,0,0,0.7
0.322809,0.0116452,0.0753269,0.740512,0.780289,0.758731,0,0,0.75
0.373221,0.394326,0.0990567,0.740524,0.751951,0.741191,0,0,0.74
0.29691,0.0463638,0.763864,0.740533,0.746644,0.734607,1,0.26963,0.75
0.0838821,0.674381,0.393808,0.74055,0.796176,0.763406,0,0,0.71
0.891883,0.698198,0.744816,0.740584,0.776105,0.755612,0,0,0.71
0.21375,0.440339,0.532605,0.740621,0.763335,0.744593,0,0,0.76
0.148638,0.276941,0.855456,0.740631,0.767651,0.748251,0,0,0.69
0.136179,0.388191,0.0502166,0.740658,0.762684,0.747081,0,0,0.73
0.364808,0.610484,0.0760528,0.74066,0.744505,0.741857,0,0,0.69
0.981206,0.260449,0.0717837,0.740701,0.746098,0.735439,1,0.270226,0.74
0.85213,0.405747,0.699909,0.740767,0.773415,0.749662,0,0,0.8
0.319592,0.944705,0.638114,0.740769,0.793293,0.756666,0,0,0.74
0.157446,0.83283,0.387,0.7408,0.76432,0.74843,0,0,0.75
0.31581,0.658803,0.781322,0.740809,0.76521,0.751761,0,0,0.61
0.17416,0.356673,0.380285,0.740812,0.769886,0.750748,0,0,0.63
0.947794,0.766387,0.740436,0.740816,0.762283,0.74526,0,0,0.65
0.377179,0.553236,0.130564,0.740818,0.748488,0.7399,1,0.0720045,0.74
0.969336,0.663306,0.935184,0.740831,0.763844,0.747389,0,0,0.7
0.313521,0.475727,0.754527,0.740832,0.761298,0.746011,0,0,0.72
0.0291408,0.0941259,0.212132,0.740836,0.755022,0.743463,0,0,0.75
0.222987,0.980946,0.947021,0.740857,0.777394,0.752686,0,0,0.74
0.58505,0.504765,0.219151,0.740858,0.788361,0.754925,0,0,0.68
0.128459,0.233163,0.54629,0.740905,0.756436,0.741238,0,0,0.81
0.11683,0.526445,0.818448,0.74091,0.755746,0.74531,0,0,0.73
0.105346,0.677223,0.559178,0.740914,0.76549,0.748512,0,0,0.63
0.0338602,0.201398,0.299319,0.740951,0.741542,0.732332,5,0.424362,0.76
0.808067,0.0667195,0.504812,0.740975,0.752088,0.745391,0,0,0.83
0.599801,0.598283,0.207878,0.741006,0.75292,0.739244,1,0.0856034,0.78
0.903644,0.301913,0.445956,0.741026,0.767382,0.741645,0,0,0.75
0.542358,0.594232,0.9801,0.741031,0.766258,0.743511,0,0,0.79
0.157496,0.758469,0.993947,0.741048,0.777839,0.752131,0,0,0.7
0.55852,0.934746,0.778362,0.741095,0.760543,0.740029,1,0.0361873,0.76
0.44186,0.959898,0.638497,0.741103,0.769267,0.747997,0,0,0.64
0.0206071,0.532755,0.140324,0.741106,0.763091,0.747332,0,0,0.63
0.00624983,0.877296,0.148935,0.741109,0.771564,0.750632,0,0,0.67
0.728277,0.252036,0.329448,0.741135,0.741925,0.726884,4,0.418182,0.69
0.0526086,0.769636,0.0987917,0.741136,0.757461,0.745675,0,0,0.74
0.0555869,0.938378,0.527022,0.741147,0.762124,0.74193,0,0,0.7
0.220028,0.231413,0.294122,0.741155,0.775107,0.753252,0,0,0.72
0.650342,0.780949,0.244846,0.74119,0.772249,0.754563,0,0,0.78
0.269422,0.274673,0.341265,0.741191,0.742123,0.734162,1,0.40866,0.76
0.296322,0.517597,0.469997,0.741199,0.762643,0.744857,0,0,0.73
0.105503,0.755261,0.030805,0.741201,0.751498,0.7449,0,0,0.69
0.604332,0.246801,0.901058,0.741234,0.775681,0.751131,0,0,0.82
0.4928,0.404621,0.450444,0.741236,0.769751,0.755407,0,0,0.68
0.937946,0.538488,0.268205,0.741257,0.754017,0.737607,1,0.139974,0.7
0.946094,0.324701,0.594802,0.741259,0.742889,0.730863,2,0.403049,0.76
0.846428,0.301626,0.342341,0.741268,0.745644,0.737248,2,0.26396,0.7
0.197026,0.53263,0.121717,0.741269,0.770981,0.746173,0,0,0.67
0.84645,0.326271,0.937259,0.741275,0.762868,0.742013,0,0,0.69
0.453126,0.527187,0.539564,0.741302,0.77724,0.753048,0,0,0.69
0.542802,0.526396,0.402263,0.74133,0.757808,0.748081,0,0,0.71
0.103371,0.71507,0.848832,0.74134,0.777168,0.755806,0,0,0.77
0.48061,0.565213,0.477479,0.741357,0.75392,0.742769,0,0,0.73
0.580926,0.710896,0.750037,0.741366,0.772541,0.748871,0,0,0.72
0.549092,0.580448,0.59839,0.741389,0.74374,0.739781,2,0.202377,0.67
0.50468,0.645223,0.0829107,0.741403,0.771419,0.751929,0,0,0.73
0.444326,0.687563,0.551393,0.741407,0.782402,0.753904,0,0,0.61
0.250588,0.435729,0.984174,0.741412,0.744843,0.740093,1,0.169475,0.7
0.00756132,0.557617,0.801686,0.741427,0.755655,0.742651,0,0,0.73
0.41949,0.497412,0.83837,0.741468,0.77682,0.754164,0,0,0.71
0.63846,0.837445,0.403215,0.74147,0.748127,0.740887,1,0.0550669,0.62
0.185488,0.292954,0.0419939,0.741471,0.775845,0.751734,0,0,0.67
0.510213,0.268717,0.579937,0.741503,0.749748,0.742362,0,0,0.74
0.41754,0.131999,0.741198,0.741522,0.771996,0.75304,0,0,0.67
0.303103,0.433513,0.813734,0.741551,0.773996,0.750379,0,0,0.75
0.627791,0.67482,0.783609,0.741554,0.760384,0.746716,0,0,0.76
0.0544689,0.785763,0.782768,0.741566,0.747631,0.735084,2,0.260255,0.74
0.532485,0.209932,0.840216,0.741578,0.771588,0.750336,0,0,0.69
0.819004,0.176314,0.359528,0.741595,0.791506,0.755415,0,0,0.71
0.604617,0.851334,0.262589,0.741625,0.771015,0.752327,0,0,0.72
0.378538,0.752197,0.246071,0.741636,0.779204,0.760107,0,0,0.75
0.561478,0.090617,0.560451,0.741648,0.772841,0.748368,0,0,0.68
0.891112,0.920352,0.970252,0.741671,0.795025,0.760746,0,0,0.69
0.581931,0.719791,0.08887,0.741689,0.784333,0.757795,0,0,0.75
0.820749,0.766797,0.899525,0.741698,0.760303,0.747625,0,0,0.72
0.562678,0.720519,0.286117,0.741747,0.745315,0.741975,0,0,0.7
0.302549,0.725162,0.884165,0.741755,0.784223,0.757772,0,0,0.67
0.336315,0.647482,0.780588,0.741775,0.764243,0.751654,0,0,0.67
0.638243,0.686422,0.0286619,0.74178,0.750575,0.741553,1,0.0178261,0.72
0.760444,0.785354,0.154907,0.741784,0.750684,0.736755,1,0.210976,0.57
0.620731,0.658011,0.0344203,0.741792,0.768684,0.749607,0,0,0.76
0.376502,0.634048,0.51055,0.741878,0.744002,0.734944,1,0.371484,0.71
0.439786,0.144158,0.543877,0.741894,0.745871,0.735466,1,0.298829,0.63
0.581334,0.281312,0.0651648,0.741909,0.773249,0.750276,0,0,0.68
0.250841,0.515852,0.839122,0.741916,0.756741,0.747026,0,0,0.65
0.512824,0.563994,0.548535,0.741918,0.771427,0.752827,0,0,0.71
0.35605,0.986812,0.0258189,0.741932,0.767171,0.748237,0,0,0.68
0.279961,0.350669,0.0755736,0.741973,0.764676,0.747879,0,0,0.7
0.157576,0.311345,0.134159,0.741978,0.747461,0.741268,1,0.0768242,0.75
0.193298,0.919559,0.253454,0.741996,0.762025,0.748085,0,0,0.74
0.432679,0.897849,0.448456,0.742001,0.77466,0.757238,0,0,0.61
0.887775,0.832785,0.488249,0.742011,0.762147,0.748819,0,0,0.74
0.0230681,0.828863,0.359699,0.742021,0.773777,0.757669,0,0,0.69
0.846025,0.837584,0.97293,0.742031,0.776116,0.749879,0,0,0.75
0.0447866,0.712648,0.408276,0.742044,0.761524,0.75155,0,0,0.68
0.298738,0.861036,0.800027,0.742072,0.76863,0.742661,0,0,0.71
0.544285,0.23748,0.42169,0.742074,0.765822,0.735782,1,0.132781,0.68
0.216306,0.140416,0.486422,0.742117,0.767588,0.750224,0,0,0.75
0.944111,0.403929,0.641441,0.74212,0.774059,0.750437,0,0,0.74
0.595364,0.778877,0.630987,0.742135,0.775955,0.750298,0,0,0.7
0.624492,0.898423,0.228689,0.74215,0.766028,0.748207,0,0,0.72
0.815865,0.640929,0.0540075,0.742169,0.747882,0.737211,1,0.257865,0.76
0.565397,0.933346,0.664547,0.742191,0.745749,0.736898,1,0.311908,0.62
0.660927,0.575321,0.635911,0.742196,0.742527,0.735024,2,0.421347,0.69
0.646661,0.572103,0.937968,0.742217,0.800039,0.768151,0,0,0.72
0.296402,0.0362858,0.719792,0.742218,0.743705,0.73405,1,0.39734,0.72
0.800238,0.201384,0.0298463,0.742241,0.744219,0.737786,1,0.346528,0.77
0.985733,0.518917,0.132567,0.742244,0.760373,0.746994,0,0,0.66
0.279392,0.393876,0.260068,0.742249,0.764562,0.744773,0,0,0.61
0.580826,0.19212,0.454654,0.742258,0.742589,0.73598,1,0.428465,0.65
0.527662,0.593779,0.154163,0.74227,0.747291,0.737304,1,0.271717,0.74
0.349002,0.418077,0.563825,0.742278,0.752432,0.739202,1,0.145527,0.64
0.744241,0.549719,0.181184,0.742287,0.768427,0.746701,0,0,0.61
0.914991,0.919491,0.205726,0.742311,0.743472,0.741147,1,0.273204,0.56
0.295785,0.578359,0.175583,0.742319,0.746103,0.738521,2,0.240655,0.61
0.57642,0.5346,0.48666,0.742321,0.767298,0.74791,0,0,0.7
0.0442172,0.0510168,0.361399,0.742331,0.744293,0.738759,1,0.129819,0.69
0.809239,0.143697,0.848806,0.742332,0.749286,0.736955,2,0.245392,0.66
0.904561,0.731498,0.842988,0.742333,0.791771,0.756971,0,0,0.71
0.169396,0.944126,0.71398,0.742343,0.763879,0.747781,0,0,0.73
0.0328025,0.0760965,0.485626,0.742406,0.754459,0.743839,0,0,0.66
0.626751,0.0368103,0.659253,0.742411,0.758363,0.742284,1,0.00569274,0.73
0.550318,0.989877,0.619436,0.742426,0.774752,0.74762,0,0,0.68
0.461105,0.358991,0.466026,0.742431,0.764324,0.747219,0,0,0.76
0.521698,0.878182,0.176772,0.742454,0.772283,0.752052,0,0,0.64
0.159456,0.90056,0.741014,0.742461,0.753906,0.745385,0,0,0.66
0.475647,0.294849,0.435889,0.742468,0.742815,0.73884,1,0.41755,0.6
