OriginTime,MinWait,MinSETI
20.9001,2.11657,0
20.9904,2.13426,0
21.093,2.15019,0
21.2283,2.16778,0
21.315,2.18818,0
21.4352,2.20602,0
21.5336,2.22188,0
21.64,2.23813,0
21.73,2.25867,0
21.8448,2.27579,0
21.9696,2.29293,0
22.0737,2.30947,0
22.1649,2.32676,0
22.2765,2.34171,0
22.371,2.35706,0
22.4816,2.3743,0
22.5834,2.39095,0
22.6817,2.40722,0
22.8029,2.42484,0
22.904,2.44276,0
23.0026,2.45656,0
23.0947,2.47495,0
23.1998,2.49184,0
23.3023,2.50771,0
23.4175,2.52831,0
23.5008,2.54276,0
23.6126,2.5631,0
23.7137,2.58509,0
23.801,2.60366,0
23.8855,2.61597,0
23.9833,2.63603,0
24.0877,2.65223,0
24.1788,2.66701,0
24.2888,2.68263,0
24.391,2.7016,0
24.4878,2.71986,0
24.582,2.73655,0
24.6779,2.75488,0
24.7403,2.77335,0
24.8262,2.79207,0
24.9053,2.80812,0
24.9944,2.82535,0
25.083,2.84711,0
25.1692,2.86497,0
25.2555,2.88346,0
25.3341,2.90162,0
25.4179,2.92151,0
25.5062,2.93813,0
25.5819,2.95484,0
25.6792,2.97269,0
25.7586,2.9877,0
25.8381,3.00322,0
25.9264,3.02062,0
26.0214,3.0354,0
26.1041,3.05137,0
26.1925,3.06444,0
26.2908,3.08077,0
26.3704,3.09725,0
26.4642,3.11631,0
26.5561,3.13165,0
26.6655,3.14753,0
26.7561,3.16208,0
26.8614,3.17681,0
26.9423,3.1939,0
27.0392,3.21358,0
27.1069,3.23214,0
27.1962,3.24719,0
27.2747,3.26511,0
27.3495,3.28179,0
27.4442,3.2961,0
27.5203,3.31228,0
27.6105,3.32936,0
27.7022,3.34878,0
27.8048,3.36717,0
27.8873,3.38444,0
27.9647,3.40427,0
28.0443,3.42485,0
28.1117,3.44259,0
28.2061,3.46037,0
28.3034,3.47988,0
28.3876,3.49925,0
28.4991,3.51897,0
28.5602,3.53641,0
28.6455,3.54929,0
28.7464,3.56852,0
28.8548,3.59008,0
28.9672,3.60649,0
29.0548,3.6243,0
29.1648,3.6441,0
29.2491,3.66526,0
29.325,3.68265,0
29.4275,3.69915,0
29.5082,3.71534,0
29.6115,3.73391,0
29.6867,3.74954,0
29.7775,3.76844,0
29.8598,3.78493,0
29.9474,3.80304,0
30.029,3.82308,0
30.1111,3.84042,0
30.1954,3.85774,0
30.282,3.87323,0
30.3664,3.89211,0
30.4349,3.90668,0
30.5248,3.92434,0
30.6164,3.94014,0
30.709,3.95877,0
30.783,3.97762,0
30.8734,3.99489,0
30.945,4.013,0
31.0314,4.03008,0
31.0976,4.04556,0
31.1841,4.05997,0
31.2657,4.07832,0
31.348,4.09466,0
31.4318,4.10919,0
31.5098,4.12497,0
31.5945,4.145,0
31.6885,4.1631,0
31.7794,4.18116,0
31.8721,4.19727,0
31.944,4.21495,0
32.0362,4.23575,0
32.117,4.25291,0
32.1953,4.26733,0
32.2757,4.28314,0
32.3532,4.30414,0
32.4304,4.31893,0
32.5162,4.34227,0
32.5924,4.3619,0
32.6679,4.37819,0
32.7444,4.393,0
32.8376,4.41072,0
32.915,4.42593,0
32.9876,4.44371,0
33.0664,4.46286,0
33.1386,4.47932,0
33.1995,4.49596,0
33.2963,4.51396,0
33.3609,4.5327,0
33.4483,4.55279,0
33.5368,4.57058,0
33.6053,4.59217,0
33.6823,4.60863,0
33.7615,4.62578,0
33.8468,4.64752,0
33.9163,4.66741,0
33.9863,4.68666,0
34.0474,4.70172,0
34.1202,4.72261,0
34.1939,4.74005,0
34.2692,4.75857,0
34.3451,4.77865,0
34.4121,4.79741,0
34.4963,4.8206,0
34.5724,4.83719,0
34.663,4.85668,0
34.7314,4.87537,0
34.8195,4.89999,0
34.8964,4.92098,0
34.9815,4.93688,0
35.0708,4.95691,0
35.1447,4.97362,0
35.2111,4.99265,0
35.2925,5.00724,0
35.3788,5.02857,0
35.4736,5.04647,0
35.5394,5.06369,0
35.6212,5.08505,0
35.6834,5.10614,0
35.7441,5.12377,0
35.8374,5.14233,0
35.9139,5.15843,0
36.0012,5.17633,0
36.0958,5.19447,0
36.176,5.21411,0
36.2409,5.2296,0
36.3109,5.24778,0
36.3861,5.26746,0
36.4548,5.28611,0
36.54,5.30507,0
36.6073,5.323,0
36.7099,5.34092,0
36.7978,5.35655,0
36.8691,5.37303,0
36.9337,5.38684,0
37.0035,5.40469,0
37.0738,5.42069,0
37.1369,5.44253,0
37.2301,5.46034,0
37.2964,5.47823,0
37.3721,5.49738,0
37.4455,5.51296,0
37.5264,5.52884,0
37.5982,5.54412,0
37.682,5.5646,0
37.765,5.58584,0
37.8374,5.60375,0
37.912,5.62162,0
37.9832,5.6384,0
38.0581,5.65602,0
38.14,5.67618,0
38.205,5.69755,0
38.2673,5.71643,0
38.3626,5.73447,0
38.439,5.75284,0
38.5216,5.77337,0
38.5776,5.7896,0
38.6465,5.81228,0
38.7104,5.8291,0
38.7879,5.84806,0
38.8546,5.86807,0
38.9125,5.88419,0
38.994,5.90404,0
39.069,5.92284,0
39.1415,5.94214,0
39.2077,5.96399,0
39.2782,5.98476,0
39.3636,6.0016,0
39.4389,6.02524,0
39.5133,6.04527,0
39.592,6.0654,0
39.6823,6.08294,0
39.7657,6.10217,0
39.8375,6.12328,0
39.9035,6.14514,0
39.9729,6.1622,0
40.0401,6.18637,0
40.1048,6.20824,0
40.1711,6.22973,0
40.2652,6.24981,0
40.329,6.26963,0
40.4029,6.28869,0
40.4905,6.30896,0
40.5754,6.33073,0
40.6424,6.34881,0
40.7144,6.36627,0
40.7907,6.38497,0
40.8811,6.40225,0
40.9763,6.42377,0
41.0552,6.45007,0
41.1188,6.46978,0
41.1942,6.48835,0
41.2632,6.51101,0
41.3327,6.53033,0
41.3983,6.54839,0
41.4621,6.56901,0
41.53,6.59023,0
41.6162,6.61318,0
41.7077,6.63381,0
41.79,6.65489,0
41.8727,6.67595,0
41.9387,6.69302,0
42.024,6.70947,0
42.0984,6.72382,0
42.1792,6.74293,0
42.2547,6.75795,0
42.3337,6.77748,0
42.4123,6.79708,0
42.4943,6.82053,0
42.5559,6.83842,0
42.6435,6.85846,0
42.7213,6.88016,0
42.7957,6.89579,0
42.8679,6.91406,0
42.9426,6.93324,0
43.0044,6.95421,0
43.0635,6.9732,0
43.1167,6.99103,0
43.2105,7.01093,0
43.2814,7.0306,0
43.3547,7.04617,0
43.4356,7.06802,0
43.5155,7.09027,0
43.5915,7.10466,0
43.666,7.12545,0
43.7319,7.14367,0
43.812,7.16106,0
43.878,7.18341,0
43.9513,7.20062,0
44.0365,7.22043,0
44.0966,7.24454,0
44.1756,7.259,0
44.2546,7.2742,0
44.3199,7.29011,0
44.3959,7.30977,0
44.4628,7.32702,0
44.5408,7.34777,0
44.6205,7.36953,0
44.6807,7.38311,0
44.748,7.40062,0
44.8198,7.42142,0
44.9002,7.44484,0
44.9801,7.4654,0
45.0409,7.48711,0
45.1277,7.50468,0
45.1961,7.52692,0
45.2701,7.55268,0
45.3242,7.57254,0
45.4074,7.59285,0
45.4673,7.61506,0
45.5333,7.63469,0
45.6,7.65668,0
45.6624,7.6786,0
45.7305,7.69614,0
45.8026,7.71471,0
45.8762,7.73591,0
45.9479,7.75649,0
46.0163,7.77957,0
46.0816,7.79975,0
46.1527,7.8189,0
46.2293,7.84438,0
46.3025,7.87198,0
46.383,7.89522,0
46.4588,7.92041,0
46.5272,7.93944,0
46.6006,7.95596,0
46.6803,7.97815,0
46.7595,8.00303,0
46.8307,8.02318,0
46.9008,8.0486,0
46.9626,8.07054,0
47.0339,8.09252,0
47.0965,8.1143,0
47.1715,8.13523,0
47.2363,8.15196,0
47.3074,8.17498,0
47.3707,8.19613,0
47.4427,8.21288,0
47.5052,8.23747,0
47.5954,8.25341,0
47.6597,8.2721,0
47.7281,8.29149,0
47.7886,8.31801,0
47.8536,8.34179,0
47.9232,8.36613,0
47.9885,8.3838,0
48.0543,8.40373,0
48.1149,8.42589,0
48.1674,8.44603,0
48.2542,8.46864,0
48.3202,8.48837,0
48.3917,8.5088,0
48.467,8.53258,0
48.5398,8.55728,0
48.6091,8.57889,0
48.6816,8.60002,0
48.7521,8.61876,0
48.821,8.63801,0
48.8851,8.66073,0
48.9505,8.68087,0
49.0276,8.70417,0
49.0953,8.72332,0
49.1702,8.73909,0
49.2351,8.75688,0
49.3193,8.77796,0
49.3796,8.7966,0
49.4541,8.81818,0
49.5262,8.8344,0
49.5888,8.85362,0
49.6498,8.87165,0
49.706,8.8902,0
49.7628,8.91087,0
49.8271,8.93009,0
49.9066,8.95065,0
49.9827,8.97124,0
50.0608,8.98763,0
50.1336,9.00714,0
50.2002,9.02599,0
50.27,9.04583,0
50.356,9.06639,0
50.4187,9.08446,0
50.4878,9.10348,0
50.5535,9.12903,0
50.6454,9.15584,0
50.7124,9.17611,0
50.7974,9.20167,0
50.8661,9.22511,0
50.9391,9.24261,0
51.0162,9.27213,0
51.0986,9.29162,0
51.1802,9.31262,0
51.2385,9.33214,0
51.3158,9.35516,0
51.3909,9.37514,0
51.4594,9.39246,0
51.5417,9.4126,0
51.6065,9.43608,0
51.6828,9.45774,0
51.7462,9.48038,0
51.8174,9.50189,0
51.8897,9.52091,0
51.9784,9.5418,0
52.0576,9.56721,0
52.1215,9.5901,0
52.1942,9.61469,0
52.2629,9.6392,0
52.3312,9.66045,0
52.4083,9.68072,0
52.475,9.70321,0
52.5629,9.72575,0
52.6335,9.7488,0
52.7066,9.76741,0
52.7806,9.78516,0
52.8594,9.80483,0
52.9357,9.82788,0
53.0112,9.84774,0
53.1058,9.86645,0
53.1567,9.88587,0
53.2545,9.91792,0
53.316,9.94024,0
53.384,9.95978,0
53.4509,9.98505,0
53.5176,10.0049,0
53.5881,10.0271,0
53.6529,10.0505,0
53.7109,10.0754,0
53.7836,10.0965,0
53.8648,10.123,0
53.9397,10.1514,0
54.0406,10.17,0
54.1073,10.1914,0
54.1821,10.21,0
54.2687,10.2321,0
54.3529,10.2501,0
54.4183,10.275,0
54.4943,10.2975,0
54.5624,10.3208,0
54.6443,10.3457,0
54.712,10.3704,0
54.7922,10.4025,0
54.8636,10.4234,0
54.9371,10.4467,0
55.0246,10.4663,0
55.102,10.4889,0
55.1796,10.5103,0
55.2659,10.5323,0
55.3337,10.5556,0
55.3946,10.5761,0
55.4664,10.5974,0
55.5372,10.6163,0
55.6154,10.6387,0
55.6913,10.6605,0
55.7567,10.6814,0
55.8415,10.7034,0
55.9036,10.7256,0
55.9688,10.7479,0
56.0379,10.7678,0
56.1262,10.7881,0
56.1984,10.8075,0
56.2825,10.8296,0
56.3553,10.8537,0
56.4388,10.8764,0
56.5176,10.9001,0
56.5774,10.9212,0
56.6584,10.9472,0
56.7253,10.9727,0
56.7968,10.9973,0
56.865,11.0198,0
56.9373,11.0441,0
57.0029,11.0629,0
57.1053,11.0833,0
57.1705,11.1026,0
57.234,11.1272,0
57.3152,11.1479,0
57.3981,11.1709,0
57.4621,11.1893,0
57.5363,11.21,0
57.6135,11.2337,0
57.6834,11.2585,0
57.7444,11.2801,0
57.8145,11.304,0
57.8901,11.3288,0
57.9593,11.3496,0
58.0143,11.3754,0
58.0775,11.395,0
58.1465,11.4184,0
58.2087,11.4416,0
58.2669,11.4693,0
58.3332,11.4933,0
58.405,11.5148,0
58.4721,11.5395,0
58.5398,11.5622,0
58.61,11.5875,0
58.6673,11.6075,0
58.7441,11.6326,0
58.8163,11.6531,0
58.884,11.6747,0
58.9666,11.7033,0
59.0397,11.7245,0
59.0911,11.7453,0
59.1661,11.7746,0
59.2345,11.7982,0
59.2983,11.8189,0
59.367,11.8383,0
59.4382,11.8671,0
59.5054,11.8881,0
59.5718,11.9102,0
59.6279,11.9309,0
59.7033,11.949,0
59.7839,11.974,0
59.8552,11.9956,0
59.9331,12.019,0
59.9949,12.042,0
60.0651,12.0686,0
60.1218,12.0975,0
60.2035,12.1241,0
60.2711,12.1473,0
60.3304,12.1745,0
60.3958,12.1998,0
60.4507,12.2225,0
60.5345,12.2459,0
60.5917,12.2746,0
60.6593,12.2988,0
60.7309,12.3238,0
60.8139,12.3507,0
60.886,12.3713,0
60.9459,12.3958,0
61.0197,12.4199,0
61.0866,12.4436,0
61.1568,12.4694,0
61.234,12.4955,0
61.3045,12.5144,0
61.3658,12.5367,0
61.4481,12.5649,0
61.5247,12.5939,0
61.5914,12.6237,0
61.6542,12.6523,0
61.7258,12.6822,0
61.7964,12.7062,0
61.868,12.7327,0
61.9329,12.7582,0
61.9996,12.7794,0
62.0789,12.8112,0
62.1499,12.8396,0
62.22,12.8606,0
62.3098,12.8873,0
62.3876,12.9088,0
62.4748,12.933,0
62.5623,12.9516,0
62.6322,12.9719,0
62.717,12.9926,0
62.7745,13.0156,0
62.8473,13.039,0
62.9247,13.0593,0
62.9899,13.0813,0
63.0747,13.1029,0
63.1609,13.1238,0
63.2228,13.1476,0
63.2834,13.172,0
63.3516,13.1936,0
63.4213,13.2156,0
63.4933,13.2415,0
63.5614,13.2631,0
63.6321,13.288,0
63.7072,13.3143,0
63.7851,13.336,0
63.8481,13.3624,0
63.9169,13.3899,0
63.9965,13.4178,0
64.0649,13.4407,0
64.1452,13.4649,0
64.2203,13.4908,0
64.2893,13.5133,0
64.3795,13.5424,0
64.4556,13.5711,0
64.5346,13.6007,0
64.6229,13.6279,0
64.7109,13.6585,0
64.7814,13.6802,0
64.862,13.7078,0
64.9351,13.7339,0
65.0191,13.7618,0
65.0831,13.7868,0
65.1486,13.8094,0
65.2132,13.8322,0
65.2763,13.8566,0
65.3585,13.8816,0
65.4456,13.9094,0
65.5137,13.9425,0
65.5751,13.9681,0
65.6479,13.9866,0
65.7117,14.0121,0
65.7838,14.0409,0
65.8533,14.0634,0
65.9288,14.0867,0
66.005,14.1059,0
66.0672,14.1325,0
66.1437,14.1629,0
66.216,14.1913,0
66.2923,14.2203,0
66.3752,14.2429,0
66.4543,14.2666,0
66.5195,14.2903,0
66.6017,14.3096,0
66.6754,14.3314,0
66.7507,14.3528,0
66.8219,14.3763,0
66.8979,14.4022,0
66.9786,14.4328,0
67.0457,14.4616,0
67.1246,14.4833,0
67.1856,14.5137,0
67.2595,14.5368,0
67.3404,14.563,0
67.4071,14.5931,0
67.4878,14.6205,0
67.5589,14.6459,0
67.6451,14.672,0
67.7182,14.6961,0
67.7999,14.7268,0
67.8933,14.7559,0
67.9839,14.7814,0
68.0533,14.8097,0
68.1246,14.836,0
68.2133,14.8627,0
68.2865,14.8888,0
68.365,14.9172,0
68.4529,14.9412,0
68.5245,14.9653,0
68.5986,14.9897,0
68.6828,15.0149,0
68.76,15.0413,0
68.8414,15.0662,0
68.9233,15.0926,0
69.0039,15.1258,0
69.0863,15.1566,0
69.1669,15.1814,0
69.2459,15.2118,0
69.3075,15.2418,0
69.3775,15.2677,0
69.469,15.3017,0
69.5421,15.3335,0
69.6142,15.3665,0
69.7071,15.3953,0
69.8061,15.4193,0
69.8915,15.4536,0
69.9884,15.4827,0
70.0832,15.5076,0
70.1638,15.5284,0
70.2267,15.5535,0
70.301,15.578,0
70.3787,15.6057,0
70.4464,15.6304,0
70.5113,15.6553,0
70.5893,15.6821,0
70.6611,15.7037,0
70.7553,15.7248,0
70.8315,15.7511,0
70.8984,15.7777,0
70.9898,15.8054,0
71.0544,15.8298,0
71.1363,15.8628,0
71.2002,15.8876,0
71.2753,15.9163,0
71.3434,15.9511,0
71.4107,15.9785,0
71.4844,16.0079,0
71.5871,16.0342,0
71.6425,16.0584,0
71.7259,16.087,0
71.7994,16.1153,0
71.8779,16.1399,0
71.9559,16.1646,0
72.0744,16.196,0
72.1563,16.2259,0
72.2136,16.2549,0
72.3018,16.2846,0
72.3676,16.3165,0
72.4613,16.3507,0
72.5361,16.3821,0
72.6136,16.407,0
72.6833,16.4362,0
72.7693,16.4643,0
72.8519,16.4915,0
72.9323,16.5213,0
73.0129,16.5507,0
73.0848,16.5767,0
73.1598,16.6024,0
73.232,16.6313,0
73.3207,16.6575,0
73.3966,16.6935,0
73.4757,16.7203,0
73.5552,16.7486,0
73.6275,16.7763,0
73.699,16.8077,0
73.7832,16.8431,0
73.8384,16.8684,0
73.9154,16.8968,0
74.0176,16.922,0
74.0787,16.9558,0
74.164,16.9857,0
74.2433,17.0094,0
74.3351,17.0353,0
74.4223,17.0629,0
74.497,17.0897,0
74.5697,17.1173,0
74.6393,17.144,0
74.7209,17.173,0
74.7853,17.2007,0
74.8725,17.2291,0
74.9386,17.2518,0
75.0169,17.2819,0
75.0925,17.3106,0
75.1677,17.3407,0
75.2474,17.3702,0
75.3152,17.3944,0
75.3917,17.421,0
75.4649,17.4514,0
75.5461,17.4762,0
75.6113,17.5043,0
75.6976,17.5306,0
75.7826,17.5523,0
75.8555,17.5844,0
75.9375,17.6106,0
76.0284,17.6407,0
76.113,17.6719,0
76.2086,17.6971,0
76.2783,17.7271,0
76.359,17.7543,0
76.4396,17.7816,0
76.5272,17.8129,0
76.6071,17.8466,0
76.6861,17.8754,0
76.7659,17.9027,0
76.8669,17.9338,0
76.945,17.9668,0
77.0291,17.9955,0
77.1031,18.0257,0
77.1819,18.0493,0
77.2547,18.0817,0
77.3361,18.1128,0
77.4138,18.1409,0
77.5127,18.1682,0
77.5807,18.1919,0
77.6551,18.2148,0
77.729,18.2471,0
77.822,18.2809,0
77.9043,18.306,0
77.9896,18.3423,0
78.065,18.3746,0
78.1413,18.4032,0
78.2136,18.4354,0
78.2836,18.4716,0
78.3742,18.5037,0
78.4474,18.5378,0
78.5191,18.5666,0
78.61,18.5914,0
78.6888,18.6169,0
78.7575,18.6497,0
78.8383,18.68,0
78.9373,18.7038,0
79.0095,18.7334,0
79.0833,18.7722,0
79.1696,18.7976,0
79.2581,18.8232,0
79.3332,18.8531,0
79.4021,18.8811,0
79.4796,18.9127,0
79.568,18.9401,0
79.6591,18.9677,0
79.7323,18.9984,0
79.8049,19.0296,0
79.8952,19.0485,0
79.9704,19.0783,0
80.0584,19.1144,0
80.1361,19.1475,0
80.2118,19.1796,0
80.2868,19.2103,0
80.3775,19.247,0
80.4729,19.2781,0
80.5589,19.3047,0
80.6405,19.3397,0
80.7325,19.3703,0
80.8072,19.404,0
80.8829,19.4388,0
80.9546,19.4714,0
81.0374,19.4956,0
81.1186,19.5282,0
81.2116,19.5552,0
81.2927,19.581,0
81.387,19.6032,0
81.4726,19.6338,0
81.5426,19.6656,0
81.6135,19.6954,0
81.6825,19.7304,0
81.7701,19.7609,0
81.8485,19.7962,0
81.9218,19.8313,0
82.0163,19.8641,0
82.0946,19.8936,0
82.1807,19.9263,0
82.2688,19.9556,0
82.3494,19.9848,0
82.4249,20.0154,0
82.5206,20.0461,0
82.6002,20.0778,0
82.6873,20.1028,0
82.7756,20.1362,0
82.8532,20.1647,0
82.938,20.2035,0
83.0091,20.2328,0
83.0924,20.2611,0
83.1685,20.2863,0
83.2702,20.3178,0
83.3457,20.3503,0
83.4291,20.3841,0
83.4995,20.4166,0
83.5866,20.4502,0
83.6869,20.4846,0
83.768,20.5169,0
83.8768,20.5454,0
83.9765,20.5866,0
84.0661,20.616,0
84.1726,20.6453,0
84.2657,20.6744,0
84.3622,20.7122,0
84.4434,20.7392,0
84.5386,20.7664,0
84.6111,20.8055,0
84.6941,20.8406,0
84.7787,20.8688,0
84.8589,20.9019,0
84.962,20.9417,0
85.0515,20.9712,0
85.1433,21.0032,0
85.2491,21.0421,0
85.3193,21.0722,0
85.4126,21.1037,0
85.4888,21.1312,0
85.5523,21.1629,0
85.6206,21.1928,0
85.7225,21.228,0
85.8019,21.2623,0
85.9034,21.302,0
85.9875,21.3338,0
86.0755,21.3753,0
86.1815,21.4021,0
86.262,21.4323,0
86.3374,21.4661,0
86.4226,21.5007,0
86.5018,21.5319,0
86.5742,21.5628,0
86.6498,21.5968,0
86.748,21.6235,0
86.8301,21.6551,0
86.9084,21.6951,0
87.0273,21.7313,0
87.11,21.757,0
87.1884,21.7878,0
87.2868,21.8179,0
87.388,21.8538,0
87.4965,21.8849,0
87.6058,21.919,0
87.6914,21.9579,0
87.7928,22.0002,0
87.8743,22.0328,0
87.952,22.0675,0
88.0571,22.0968,0
88.1508,22.1385,0
88.2231,22.1705,0
88.3291,22.2043,0
88.4201,22.238,0
88.5299,22.2726,0
88.6203,22.2986,0
88.7142,22.3333,0
88.8264,22.3659,0
88.9094,22.4019,0
89.0181,22.4234,0
89.1056,22.4514,0
89.185,22.4983,0
89.2696,22.5338,0
89.3527,22.5758,0
89.4442,22.6117,0
89.5231,22.6449,0
89.6318,22.6761,0
89.7343,22.7122,0
89.8335,22.7526,0
89.9321,22.7785,0
90.0165,22.8188,0
90.1016,22.8516,0
90.2249,22.8816,0
90.3116,22.9131,0
90.4005,22.9492,0
90.4977,22.9841,0
90.565,23.015,0
90.6449,23.0504,0
90.7204,23.0828,0
90.8057,23.1166,0
90.9033,23.1528,0
91.0149,23.1879,0
91.1124,23.2273,0
91.2015,23.2652,0
91.2945,23.3067,0
91.4192,23.3516,0
91.4969,23.3854,0
91.5722,23.4213,0
91.6752,23.4607,0
91.7665,23.4956,0
91.8326,23.5289,0
91.9356,23.5651,0
92.0126,23.6056,0
92.0813,23.6461,0
92.1683,23.685,0
92.2517,23.7191,0
92.3517,23.7507,0
92.4554,23.7777,0
92.531,23.8088,0
92.631,23.8454,0
92.718,23.8835,0
92.8009,23.9184,0
92.8983,23.9524,0
92.9807,23.9824,0
93.0852,24.0218,0
93.2056,24.0582,0
93.3134,24.1023,0
93.4154,24.1402,0
93.5208,24.1702,0
93.637,24.209,0
93.7599,24.2442,0
93.8633,24.2839,0
93.9814,24.3218,0
94.0789,24.3504,0
94.1697,24.3842,0
94.2635,24.4225,0
94.3344,24.4534,0
94.4332,24.4924,0
94.5042,24.5353,0
94.6047,24.5682,0
94.7114,24.6061,0
94.8014,24.6387,0
94.8892,24.6765,0
94.9891,24.707,0
95.0813,24.7453,0
95.1555,24.7831,0
95.2815,24.82,0
95.3719,24.8609,0
95.473,24.8946,0
95.5597,24.9287,0
95.6463,24.9758,0
95.7489,25.0107,0
95.8543,25.0496,0
95.9371,25.0878,0
96.0425,25.1226,0
96.1533,25.1552,0
96.2581,25.1864,0
96.3508,25.2254,0
96.4631,25.2623,0
96.5709,25.2942,0
96.6599,25.3284,0
96.7632,25.3637,0
96.86,25.3982,0
96.9544,25.4312,0
97.0331,25.4678,0
97.1277,25.515,0
97.2331,25.5462,0
97.3552,25.5867,0
97.4666,25.6254,0
97.5685,25.6573,0
97.6812,25.7016,0
97.7828,25.7395,0
97.8519,25.7778,0
97.9507,25.8123,0
98.0438,25.8456,0
98.1494,25.8781,0
98.2407,25.9262,0
98.336,25.9666,0
98.4376,26.005,0
98.534,26.0476,0
98.6366,26.0874,0
98.7372,26.1279,0
98.8503,26.1568,0
98.9559,26.2056,0
99.0506,26.2414,0
99.143,26.2739,0
99.2426,26.3182,0
99.3426,26.355,0
99.4317,26.39,0
99.5176,26.4292,0
99.6211,26.4689,0
99.7502,26.5053,0
99.8612,26.5372,0
99.9679,26.5808,0
100.056,26.6296,0
100.174,26.6677,0
100.265,26.7106,0
100.369,26.7458,0
100.481,26.7819,0
100.592,26.8198,0
100.692,26.8582,0
100.792,26.8957,0
100.882,26.9292,0
100.999,26.9595,0
101.119,26.9947,0
101.236,27.0414,0
101.36,27.0761,0
101.487,27.114,0
101.581,27.1471,0
101.693,27.1835,0
101.79,27.2202,0
101.913,27.2594,0
102.027,27.2985,0
102.136,27.3421,0
102.24,27.3813,0
102.339,27.4222,0
102.467,27.4688,0
102.563,27.5168,0
102.651,27.5601,0
102.752,27.5961,0
102.847,27.6351,0
102.948,27.6771,0
103.034,27.724,0
103.127,27.7653,0
103.255,27.8052,0
103.345,27.8441,0
103.456,27.8979,0
103.564,27.9407,0
103.671,27.9836,0
103.788,28.0257,0
103.871,28.0641,0
103.982,28.1031,0
104.106,28.1583,0
104.194,28.2048,0
104.314,28.2395,0
104.433,28.2881,0
104.546,28.3416,0
104.675,28.3954,0
104.793,28.4314,0
104.91,28.481,0
105.007,28.5147,0
105.126,28.5546,0
105.239,28.6114,0
105.324,28.6634,0
105.45,28.7125,0
105.573,28.7591,0
105.694,28.8033,0
105.788,28.842,0
105.879,28.8845,0
105.977,28.9316,0
106.095,28.9703,0
106.201,29.0102,0
106.327,29.0541,0
106.437,29.0926,0
106.564,29.1368,0
106.682,29.1814,0
106.795,29.2306,0
106.907,29.269,0
107.041,29.3124,0
107.158,29.3627,0
107.273,29.4009,0
107.368,29.4504,0
107.505,29.4983,0
107.588,29.5486,0
107.686,29.5832,0
107.793,29.6265,0
107.886,29.6678,0
108.006,29.7028,0
108.131,29.7491,0
108.256,29.7939,0
108.381,29.8392,0
108.5,29.8767,0
108.617,29.9179,0
108.742,29.9683,0
108.842,30.01,0
108.94,30.0612,0
109.05,30.1102,0
109.176,30.1556,0
109.285,30.2049,0
109.383,30.2561,0
109.49,30.3056,0
109.607,30.354,0
109.715,30.3987,0
109.831,30.4407,0
109.944,30.4904,0
