X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.654942,0.344533,0.0863017,0.559184,0.024697,0,0
0.654422,0.368308,0.0430238,0.559197,0.0246844,0,0
0.845094,0.147517,0.385753,0.559243,0.0277896,0,0
0.117131,0.14958,0.611396,0.559417,0.0364671,0,0
0.985838,0.0724578,0.0520227,0.559506,0.0270127,0,0
0.102658,0.045776,0.66756,0.559706,0.0192856,0,0
0.461961,0.331665,0.77258,0.559791,0.0257079,0,0
0.728019,0.0569202,0.839472,0.559857,0.0346063,0,0
0.109903,0.124629,0.0226533,0.55993,0.0198177,0,0
0.213967,0.387357,0.0091753,0.559999,0.00701575,0,0
0.895179,0.291518,0.750703,0.560097,0.019242,0,0
0.900187,0.568656,0.269229,0.560185,0.0190438,0,0
0.318874,0.674222,0.829842,0.560312,0.00586927,0,0
0.532837,0.469381,0.0494999,0.560356,0.0358841,0,0
0.0109115,0.808943,0.380601,0.560395,0.00476739,0,0
0.424388,0.0327353,0.813993,0.560402,0.0196659,0,0
0.513602,0.423679,0.230883,0.560438,0.0403487,0,0
0.255613,0.156426,0.241878,0.560552,0.0187768,0,0
0.00745795,0.299526,0.517687,0.560636,0.00141039,0,0
0.946385,0.832079,0.94498,0.560645,0.00241897,0,0
0.902295,0.662656,0.407722,0.560728,0.0217709,0,0
0.379789,0.0749299,0.938785,0.560738,0.0117427,0,0
0.788045,0.778395,0.956675,0.560742,0.0228905,0,0
0.647357,0.952831,0.972127,0.560819,0.0129741,0,0
0.306347,0.697536,0.402035,0.56091,0.00330466,0,0
0.915263,0.443277,0.592593,0.561028,0.0258512,0,0
0.816791,0.817912,0.418105,0.561058,0.0277106,0,0
0.0264887,0.837396,0.102187,0.561102,0.0228031,0,0
0.812799,0.197027,0.290089,0.561155,0.0146007,0,0
0.197918,0.926249,0.40457,0.561302,0.0123993,0,0
0.812549,0.0161188,0.223409,0.561521,0.0287112,0,0
0.166607,0.508185,0.0253506,0.561567,0.018043,0,0
0.728768,0.708305,0.644212,0.561594,0.0237913,0,0
0.954861,0.156586,0.477054,0.561631,0.0279428,0,0
0.560555,0.982852,0.0662739,0.561703,0.0148659,0,0
0.86452,0.832741,0.977033,0.561775,0.0392022,0,0
0.52992,0.282652,0.727637,0.561794,0.0155679,0,0
0.290002,0.114335,0.923354,0.561908,0.0270892,0,0
0.828448,0.639628,0.545218,0.56199,0.00769932,0,0
0.95363,0.252877,0.485586,0.561997,0.0275603,0,0
0.550382,0.993954,0.0306672,0.562032,0.0191652,0,0
0.76064,0.271101,0.572763,0.562035,0.0261778,0,0
0.769634,0.559316,0.902993,0.562407,0.0124034,0,0
0.36026,0.323763,0.731368,0.562471,0.0187309,0,0
0.519779,0.868104,0.874962,0.562537,0.0185706,0,0
0.587619,0.118183,0.103186,0.562622,0.00909419,0,0
0.37692,0.928523,0.480672,0.562627,0.0111929,0,0
0.598979,0.959459,0.125477,0.562687,0.0144003,0,0
0.43875,0.923622,0.993885,0.562747,0.0158297,0,0
0.435903,0.587114,0.447102,0.562773,0.00950179,0,0
0.392543,0.952822,0.819504,0.562795,0.0157937,0,0
0.0156384,0.558272,0.652311,0.562869,0.0137413,0,0
0.441921,0.712897,0.868034,0.562977,0.00477144,0,0
0.0548115,0.83005,0.137499,0.562987,0.021987,0,0
0.0466004,0.732187,0.178662,0.563062,0.00494457,0,0
0.704263,0.118347,0.835879,0.563111,0.0168799,0,0
0.879576,0.0984165,0.820324,0.563129,0.0141081,0,0
0.207696,0.318939,0.591308,0.563199,0.0144119,0,0
0.908153,0.836382,0.621693,0.563264,0.0265664,0,0
0.760157,0.687945,0.134299,0.563285,0.0206569,0,0
0.502221,0.836713,0.166853,0.563475,0.0294974,0,0
0.913725,0.767995,0.579077,0.563479,0.0190352,0,0
0.602063,0.893438,0.690026,0.563601,0.00689663,0,0
0.515297,0.28465,0.668949,0.563711,0.00236154,0,0
0.597405,0.0869693,0.656733,0.563726,0.00319006,0,0
0.0878054,0.455337,0.10283,0.563767,0.00250041,0,0
0.952747,0.903117,0.45703,0.56382,0.00441895,0,0
0.514015,0.656523,0.857223,0.56382,0.00220195,0,0
0.526161,0.742544,0.705325,0.563921,0.0183713,0,0
0.780064,0.225814,0.938824,0.56398,0.0257655,0,0
0.890012,0.188883,0.0235371,0.564075,0.00125676,0,0
0.310292,0.900299,0.923596,0.564078,0.0029068,0,0
0.991358,0.761394,0.403053,0.564121,0.0177651,0,0
0.189874,0.2713,0.0082207,0.564269,0.01982,0,0
0.412239,0.377588,0.133013,0.564505,0.0268184,0,0
0.943521,0.504762,0.0569206,0.564838,0.0101752,0,0
0.348859,0.541881,0.635337,0.564929,0.0174502,0,0
0.272753,0.266979,0.811328,0.565142,0.0290305,0,0
0.482553,0.0400073,0.964297,0.565155,0.00867285,0,0
0.45322,0.1938,0.818994,0.565174,0.0116309,0,0
0.989182,0.86934,0.0548637,0.565263,0.0245954,0,0
0.445501,0.230921,0.982928,0.565292,0.027932,0,0
0.155258,0.78675,0.0757272,0.56538,0.00809146,0,0
0.378298,0.0725393,0.683746,0.565407,0.0173448,0,0
0.29844,0.167694,0.99678,0.565457,0.014068,0,0
0.697802,0.780807,0.936002,0.565459,0.0189182,0,0
0.717171,0.788827,0.0420275,0.565508,0.0231279,0,0
0.108291,0.491641,0.843822,0.565517,0.0159361,0,0
0.14352,0.797547,0.0772457,0.565542,0.00792995,0,0
0.241741,0.181322,0.7231,0.565578,0.00361,0,0
0.969822,0.207472,0.0683866,0.565607,0.00697175,0,0
0.322253,0.650332,0.612943,0.565609,0.00352532,0,0
0.48749,0.519359,0.628557,0.565721,0.0206831,0,0
0.170571,0.479979,0.900721,0.565779,0.00475342,0,0
0.307863,0.461845,0.42566,0.565844,0.0144556,0,0
0.889754,0.406126,0.314856,0.565893,0.0285677,0,0
0.100988,0.123304,0.954094,0.565909,0.0131649,0,0
0.116017,0.64234,0.873819,0.565921,0.0271065,0,0
0.767315,0.761231,0.721228,0.565981,0.0156674,0,0
0.18107,0.531532,0.861351,0.56604,0.0312408,0,0
0.954867,0.718125,0.783793,0.566101,0.00684027,0,0
0.908971,0.404503,0.241484,0.566137,0.0375502,0,0
0.971059,0.47752,0.232008,0.566178,0.00218182,0,0
0.232152,0.729974,0.233361,0.566329,0.0141315,0,0
0.441604,0.749132,0.155331,0.566362,0.0223116,0,0
0.383326,0.127326,0.245393,0.566473,0.0194414,0,0
0.615243,0.553981,0.57784,0.566487,0.00727351,0,0
0.147775,0.937825,0.584007,0.566591,0.0237125,0,0
0.727885,0.824637,0.836369,0.566591,0.00932125,0,0
0.679203,0.147716,0.0902473,0.56662,0.0163249,0,0
0.00317974,0.170728,0.328631,0.566677,0.0222563,0,0
0.398204,0.994973,0.179424,0.566716,0.0240011,0,0
0.0950419,0.732872,0.977354,0.566782,0.00199232,0,0
0.391452,0.900008,0.910848,0.566845,0.00686313,0,0
0.442841,0.236896,0.187919,0.566857,0.010008,0,0
0.400277,0.664421,0.652635,0.566946,0.000635652,0,0
0.13031,0.915363,0.489012,0.566964,0.0246858,0,0
0.468576,0.342287,0.814842,0.567132,0.011817,0,0
0.708965,0.95493,0.658179,0.567168,0.0230396,0,0
0.264895,0.584485,0.024272,0.567183,0.0238464,0,0
0.793514,0.358905,0.018553,0.567194,0.00769129,0,0
0.206435,0.550916,0.722692,0.567201,0.0282266,0,0
0.564554,0.616833,0.173068,0.567203,0.00132264,0,0
0.226047,0.410187,0.858127,0.567369,0.0217459,0,0
0.326363,0.198358,0.233327,0.567385,0.00689436,0,0
0.600844,0.224169,0.746682,0.567405,0.0179061,0,0
0.97421,0.760223,0.223249,0.567606,0.0354268,0,0
0.277602,0.0992861,0.256558,0.567635,0.00436341,0,0
0.919166,0.999109,0.216353,0.567667,0.0191394,0,0
0.59819,0.208125,0.669603,0.567667,0.0115061,0,0
0.212842,0.562582,0.81988,0.567748,0.013662,0,0
0.16267,0.744588,0.234846,0.567776,0.0245019,0,0
0.708456,0.510904,0.468863,0.567822,0.00307889,0,0
0.148146,0.654277,0.148022,0.567867,0.021162,0,0
0.237325,0.579533,0.986678,0.567994,0.0230352,0,0
0.0981961,0.807881,0.100285,0.568017,0.021813,0,0
0.629383,0.583892,0.358738,0.56806,0.0282652,0,0
0.267637,0.995301,0.412825,0.568075,0.00506865,0,0
0.395069,0.491569,0.386683,0.568092,0.00499366,0,0
0.539606,0.428326,0.305601,0.568115,0.0317793,0,0
0.375529,0.994941,0.234408,0.568138,0.0234128,0,0
0.857433,0.788111,0.862062,0.568143,0.00260755,0,0
0.232141,0.640341,0.213956,0.568295,0.0100291,0,0
0.207594,0.200562,0.0543555,0.568382,0.0167522,0,0
0.201705,0.225884,0.743744,0.568422,0.0123662,0,0
0.737166,0.567588,0.0104793,0.568504,0.0204209,0,0
0.618975,0.874408,0.433337,0.568538,0.0157595,0,0
0.0870981,0.990069,0.330939,0.568568,0.0123833,0,0
0.430289,0.0228386,0.785159,0.568683,0.0113849,0,0
0.718142,0.221889,0.605238,0.568857,0.00027317,0,0
0.868603,0.244736,0.0564539,0.5691,0.00709981,0,0
0.965023,0.0892946,0.0873275,0.569224,0.0151692,0,0
0.236263,0.881208,0.784297,0.569305,0.0132582,0,0
0.49244,0.0856643,0.993671,0.569305,0.0212967,0,0
0.95657,0.515489,0.59732,0.569486,0.00761256,0,0
0.945546,0.545134,0.00315838,0.56956,0.0272162,0,0
0.207247,0.156067,0.114142,0.569577,0.00180966,0,0
0.626635,0.791727,0.308444,0.569641,0.0265157,0,0
0.327716,0.105931,0.831878,0.569806,0.00534266,0,0
0.90483,0.99068,0.151264,0.569826,0.0185772,0,0
0.114834,0.91644,0.604112,0.569896,0.0204079,0,0
0.580491,0.0876472,0.090282,0.569914,0.0133082,0,0
0.531661,0.127243,0.404655,0.569921,0.00260288,0,0
0.900307,0.351463,0.673793,0.569986,0.023892,0,0
0.784492,0.346276,0.632309,0.570083,0.0195378,0,0
0.174477,0.818303,0.240997,0.570283,0.014282,0,0
0.400577,0.196482,0.856282,0.570338,0.0226062,0,0
0.265984,0.915036,0.248848,0.570376,0.0188509,0,0
0.854018,0.781641,0.44592,0.570394,0.00163041,0,0
0.0752987,0.161618,0.439861,0.570413,0.0283568,0,0
0.789923,0.877518,0.0157472,0.570424,0.0232856,0,0
0.608593,0.795481,0.863355,0.57058,0.00597376,0,0
0.601686,0.722727,0.624022,0.570614,0.0147409,0,0
0.800089,0.441704,0.587627,0.570623,0.00626086,0,0
0.806505,0.692057,0.925526,0.570713,0.0206978,0,0
0.688564,0.302076,0.709402,0.570719,0.00912192,0,0
0.0260959,0.448533,0.484853,0.570779,0.00844576,0,0
0.449159,0.697128,0.714792,0.57078,0.0160855,0,0
0.775048,0.496356,0.940516,0.570793,0.00329672,0,0
0.536525,0.758024,0.449213,0.57088,0.0285195,0,0
0.530607,0.841773,0.435879,0.570945,0.0229461,0,0
0.893373,0.327508,0.390651,0.570964,0.0165014,0,0
0.947199,0.286691,0.522434,0.570965,0.0113284,0,0
0.837687,0.074358,0.466229,0.570992,0.00639365,0,0
0.472646,0.0111298,0.119784,0.571175,0.0295935,0,0
0.715484,0.145512,0.702981,0.571206,0.00546057,0,0
0.517129,0.887649,0.999645,0.571216,0.0158803,0,0
0.168682,0.542012,0.13711,0.57122,0.000232651,0,0
0.274068,0.0766436,0.573694,0.571226,0.0214938,0,0
0.678617,0.328242,0.805821,0.571231,0.00582929,0,0
0.215771,0.672838,0.635307,0.571301,0.0251007,0,0
0.400691,0.366326,0.685068,0.571367,0.0134214,0,0
0.39229,0.0768887,0.936625,0.571386,0.001094,0,0
0.38646,0.70632,0.196934,0.571454,0.00744036,0,0
0.446721,0.408345,0.430367,0.571533,0.0030426,0,0
0.496743,0.0164025,0.419747,0.571555,0.000602823,0,0
0.49935,0.569395,0.21435,0.571557,0.0152596,0,0
0.0848152,0.308592,0.445273,0.571558,0.0039034,0,0
0.328121,0.575169,0.275704,0.571581,0.0134473,0,0
0.752614,0.923255,0.220752,0.571599,0.0181631,0,0
0.793138,0.629462,0.268501,0.571705,0.0150743,0,0
0.839441,0.602161,0.752118,0.571748,0.00750757,0,0
0.83741,0.178769,0.477363,0.571819,0.0176892,0,0
0.41565,0.58369,0.950414,0.571882,0.0135181,0,0
0.83878,0.483488,0.546381,0.572038,0.0213117,0,0
0.62674,0.0674269,0.119238,0.572138,0.0117442,0,0
0.61866,0.53841,0.200515,0.572215,0.0182747,0,0
0.326262,0.689396,0.353118,0.572237,0.0120018,0,0
0.91293,0.59927,0.830184,0.572239,0.0354945,0,0
0.227897,0.122305,0.987284,0.572306,0.0171099,0,0
0.870097,0.477916,0.647841,0.57233,0.00437064,0,0
0.0534504,0.779586,0.0210379,0.57233,0.00374098,0,0
0.893437,0.520022,0.988019,0.572431,0.0124714,0,0
0.547362,0.659199,0.340849,0.572445,0.0110399,0,0
0.0897815,0.878118,0.604044,0.572453,0.0175397,0,0
0.923349,0.224403,0.856182,0.572511,0.0186471,0,0
0.342735,0.0562718,0.836846,0.57261,0.0196058,0,0
0.639683,0.556015,0.519305,0.572613,6.76501e-06,0,0
0.191175,0.62621,0.816287,0.57268,0.0311898,0,0
0.373767,0.662954,0.0753108,0.572691,0.0160443,0,0
0.23579,0.566761,0.56572,0.572742,0.0273812,0,0
0.243485,0.607265,0.611289,0.572803,0.0306958,0,0
0.0174577,0.0790388,0.415654,0.572828,0.0201412,0,0
0.0606538,0.0557736,0.58992,0.572906,0.00383699,0,0
0.576213,0.795423,0.693936,0.572949,0.00432701,0,0
0.870338,0.391042,0.865066,0.572998,0.0174892,0,0
0.374644,0.530848,0.585824,0.573,0.00942565,0,0
0.0454617,0.165826,0.0889218,0.573018,0.0270372,0,0
0.400856,0.353705,0.73836,0.573084,0.0201565,0,0
0.958546,0.883423,0.214598,0.573185,0.0146185,0,0
0.749713,0.773748,0.508876,0.573231,0.0294404,0,0
0.495377,0.872162,0.884037,0.573329,0.00777867,0,0
0.51554,0.883627,0.790802,0.573372,0.0132601,0,0
0.050282,0.970497,0.242456,0.573425,0.005561,0,0
0.724365,0.676613,0.133892,0.573492,0.00960852,0,0
0.415169,0.133114,0.162375,0.57353,0.0253848,0,0
0.0578104,0.838237,0.515321,0.573581,0.0105731,0,0
0.0149272,0.832194,0.564896,0.57359,0.0232572,0,0
0.797891,0.900766,0.572276,0.573611,0.0174014,0,0
0.69568,0.567047,0.00618758,0.573616,0.00667446,0,0
0.760358,0.776921,0.994104,0.573664,0.00507343,0,0
0.434497,0.234344,0.936904,0.573711,0.0195128,0,0
0.32117,0.376506,0.524562,0.573747,0.0187792,0,0
0.507342,0.734219,0.0230313,0.573761,0.0103848,0,0
0.490352,0.462379,0.180894,0.573778,0.0270096,0,0
0.683544,0.744085,0.87404,0.573982,0.0201686,0,0
0.213223,0.181241,0.86894,0.574062,0.00125845,0,0
0.201527,0.140253,0.981734,0.574149,0.0152671,0,0
0.648565,0.974743,0.863793,0.574166,0.00521054,0,0
0.278514,0.435651,0.456598,0.574303,0.0207934,0,0
0.586502,0.0226412,0.131903,0.57431,0.00465985,0,0
0.43319,0.348927,0.45305,0.574357,0.0187199,0,0
0.144691,0.938443,0.424004,0.574491,0.022386,0,0
0.30466,0.167151,0.371671,0.574507,0.0224738,0,0
0.642443,0.508598,0.332959,0.574523,0.00471331,0,0
0.513844,0.906385,0.710502,0.574525,0.0146551,0,0
0.211585,0.628743,0.292251,0.574538,0.0318198,0,0
0.696917,0.396756,0.224288,0.574552,0.00717746,0,0
0.902339,0.0577881,0.338882,0.574693,0.0116453,0,0
0.705188,0.945777,0.976929,0.57472,0.0162272,0,0
0.883017,0.404796,0.414237,0.57474,0.0158274,0,0
0.596484,0.951885,0.0133294,0.574741,0.0118307,0,0
0.37665,0.405769,0.256977,0.574749,0.0148574,0,0
0.213751,0.184272,0.861979,0.574761,0.000403861,0,0
0.0854194,0.550512,0.0458415,0.574767,0.0129556,0,0
0.390638,0.181638,0.343888,0.574775,0.0250558,0,0
0.231413,0.401031,0.0879258,0.574794,0.00658355,0,0
0.535488,0.87267,0.136284,0.574804,0.0227046,0,0
0.967205,0.355564,0.000636031,0.574843,0.00289011,0,0
0.141273,0.550542,0.0647766,0.574909,0.0176008,0,0
0.90823,0.179129,0.419075,0.574958,0.0197516,0,0
0.453403,0.855053,0.00689797,0.575021,0.0116132,0,0
0.841337,0.219979,0.27965,0.575061,0.0014861,0,0
0.00223969,0.625795,0.895553,0.575069,0.0318639,0,0
0.438217,0.784381,0.15004,0.575181,0.0134926,0,0
0.975585,0.7937,0.569365,0.575214,0.0112332,0,0
0.0149833,0.10481,0.869081,0.575253,0.00687557,0,0
0.590719,0.209447,0.683027,0.57526,0.00391344,0,0
0.884352,0.310158,0.870906,0.57529,0.0034617,0,0
0.103936,0.379835,0.643777,0.575315,0.00181735,0,0
0.264544,0.604919,0.738598,0.575365,0.0184787,0,0
0.649554,0.402509,0.324091,0.575485,0.0211251,0,0
0.152866,0.892645,0.292945,0.575581,0.0196424,0,0
0.420396,0.985222,0.71144,0.575613,0.0148291,0,0
0.349076,0.246173,0.264094,0.575627,0.0201016,0,0
0.225311,0.0773687,0.668278,0.575673,0.00451651,0,0
0.577237,0.809683,0.434116,0.575696,0.0218932,0,0
0.132935,0.436009,0.386908,0.57571,0.00492393,0,0
0.875437,0.250564,0.303515,0.57574,0.00146386,0,0
0.916371,0.454196,0.544799,0.575798,0.00763172,0,0
0.765099,0.947746,0.700127,0.575817,0.0126013,0,0
0.0787815,0.783539,0.457581,0.575836,0.0150135,0,0
0.866456,0.963795,0.307424,0.575837,0.0224926,0,0
0.47476,0.554481,0.552678,0.575863,0.0117559,0,0
0.557312,0.714479,0.492644,0.575875,0.0184176,0,0
0.0311571,0.503555,0.907625,0.575877,0.0033526,0,0
0.0580552,0.882378,0.508937,0.575965,0.0211082,0,0
0.968844,0.122355,0.831395,0.576219,0.0102118,0,0
0.997049,0.708808,0.478986,0.576231,0.0112701,0,0
0.19759,0.435853,0.060493,0.576238,0.00994177,0,0
0.406415,0.977865,0.0146306,0.576239,0.00461583,0,0
0.367926,0.526449,0.471328,0.576242,0.00252194,0,0
0.995443,0.41224,0.285875,0.576336,0.0176865,0,0
0.847998,0.00928699,0.292449,0.57651,0.0253274,0,0
0.598208,0.835399,0.461418,0.576512,0.00751853,0,0
0.329762,0.439613,0.570126,0.576545,0.026926,0,0
0.791044,0.611672,0.0452582,0.576556,0.0276096,0,0
0.848324,0.838473,0.562573,0.57658,7.40031e-05,0,0
0.786012,0.717238,0.71278,0.576621,0.0189507,0,0
0.723992,0.90086,0.907872,0.576643,0.0178928,0,0
0.234269,0.790018,0.578317,0.576691,0.00656964,0,0
0.252833,0.0906397,0.999868,0.576704,0.0189133,0,0
0.229842,0.462685,0.594211,0.576784,0.0221597,0,0
0.18445,0.978003,0.569149,0.576941,0.00883105,0,0
0.725681,0.348708,0.756902,0.576971,0.022947,0,0
0.275317,0.765404,0.0603358,0.576988,0.0137553,0,0
0.030324,0.739798,0.470883,0.577057,0.0164556,0,0
0.883387,0.421872,0.176726,0.577116,0.00132433,0,0
0.827083,0.0459769,0.945159,0.57724,0.0311279,0,0
0.993382,0.353921,0.158976,0.577312,0.00241702,0,0
0.617909,0.720444,0.92902,0.577321,0.0166733,0,0
0.667197,0.735638,0.22077,0.577354,0.0236148,0,0
0.398829,0.555399,0.624936,0.577354,0.00398667,0,0
0.0578649,0.937695,0.478387,0.577357,0.0198324,0,0
0.129408,0.86346,0.29479,0.577376,0.0178476,0,0
0.197867,0.74945,0.334584,0.577431,0.0320738,0,0
0.548807,0.772653,0.635221,0.577437,0.00635151,0,0
0.818366,0.179938,0.212374,0.577439,0.00264586,0,0
0.245739,0.852169,0.0388624,0.577444,0.0101625,0,0
0.832427,0.957144,0.622017,0.577503,0.0182856,0,0
0.729653,0.875753,0.931476,0.577505,0.0170303,0,0
0.169595,0.576639,0.69416,0.577542,0.0214421,0,0
0.840051,0.797133,0.373113,0.577555,0.0109894,0,0
0.28129,0.902847,0.108815,0.577597,0.00302394,0,0
0.217131,0.55802,0.803615,0.577643,0.00376662,0,0
0.746724,0.772367,0.102297,0.57765,0.0198214,0,0
0.57565,0.947789,0.935441,0.577671,0.0185976,0,0
0.94533,0.746345,0.170204,0.577731,0.00603662,0,0
0.211037,0.870764,0.0645582,0.577834,0.00663224,0,0
0.727052,0.282203,0.957577,0.577857,0.00145695,0,0
0.475038,0.500566,0.440152,0.577928,0.00255131,0,0
0.358425,0.921325,0.172361,0.57799,0.0147782,0,0
0.910713,0.412148,0.97762,0.577998,0.00621663,0,0
0.685284,0.740884,0.0318296,0.577999,0.0224928,0,0
0.318655,0.0218891,0.180986,0.578031,0.0263613,0,0
0.798576,0.25949,0.071518,0.578137,0.00763296,0,0
0.475196,0.0604497,0.918424,0.578139,0.0188867,0,0
0.615577,0.325952,0.0237013,0.578144,0.00601187,0,0
0.699112,0.144832,0.885691,0.578166,0.00550187,0,0
0.811605,0.871111,0.607847,0.578201,0.0211381,0,0
0.361309,0.762162,0.965863,0.578215,0.0209901,0,0
0.994738,0.33562,0.835034,0.578234,0.0016631,0,0
0.719446,0.429229,0.784689,0.578236,0.00933252,0,0
0.783089,0.074581,0.222152,0.578307,0.00800604,0,0
0.357929,0.682379,0.0669941,0.578372,0.00709191,0,0
0.758327,0.643969,0.354478,0.578375,0.0214764,0,0
0.859144,0.874554,0.0221667,0.578419,0.0210244,0,0
0.00651388,0.439679,0.181495,0.578445,0.00310475,0,0
0.160866,0.144772,0.439256,0.578487,0.00912133,0,0
0.32779,0.810808,0.867378,0.578489,0.00130414,0,0
0.669779,0.406277,0.693311,0.5785,0.012188,0,0
0.438648,0.810524,0.812692,0.578541,0.00860504,0,0
0.336058,0.48748,0.55146,0.578634,0.0240343,0,0
0.833463,0.0431618,0.499377,0.578656,0.00710538,0,0
0.0990315,0.902017,0.359245,0.578666,0.00223799,0,0
0.0977743,0.962527,0.327684,0.578693,0.002871,0,0
0.456328,0.278984,0.976783,0.578697,0.018122,0,0
0.18487,0.654548,0.985959,0.578705,0.0202227,0,0
0.832116,0.484051,0.190753,0.578753,0.000287132,0,0
0.382504,0.818035,0.896123,0.578806,0.00135063,0,0
0.485718,0.976747,0.674321,0.578837,0.00652501,0,0
0.46323,0.154474,0.755184,0.579089,0.0127762,0,0
0.950298,0.117991,0.875838,0.57915,0.012719,0,0
0.867682,0.327739,0.43019,0.57915,0.0146053,0,0
0.0440407,0.832352,0.519448,0.579194,0.00495979,0,0
0.166189,0.646915,0.904128,0.579221,0.0227475,0,0
0.504029,0.785259,0.607801,0.579254,0.0147069,0,0
0.0273696,0.837974,0.055868,0.579257,0.0140884,0,0
0.382419,0.703621,0.449173,0.579265,0.0115745,0,0
0.110055,0.770183,0.430329,0.579303,0.020056,0,0
0.486789,0.779798,0.667039,0.579326,0.00342071,0,0
0.355256,0.37451,0.790595,0.579391,0.0134464,0,0
0.609123,0.533929,0.2892,0.57947,0.0060695,0,0
0.345983,0.0674865,0.80673,0.579521,0.0126946,0,0
0.910136,0.988025,0.192746,0.57953,0.00786778,0,0
0.715791,0.322495,0.483788,0.579743,0.00290168,0,0
0.212171,0.686964,0.587336,0.579753,0.00800794,0,0
0.684212,0.684818,0.83521,0.579869,0.0226445,0,0
0.333579,0.10986,0.549679,0.579883,0.0127268,0,0
0.145111,0.712454,0.230392,0.579893,0.0123857,0,0
0.283725,0.744795,0.854701,0.579939,0.0216519,0,0
0.798043,0.109136,0.293896,0.579941,0.0200644,0,0
0.346051,0.558976,0.447193,0.579991,0.0186398,0,0
0.253347,0.198206,0.944915,0.580119,0.0252721,0,0
0.913803,0.321509,0.222892,0.580121,0.00960328,0,0
0.48685,0.706595,0.741298,0.580145,0.00217487,0,0
0.674149,0.612274,0.483573,0.580195,0.0149567,0,0
0.64229,0.612441,0.684503,0.58028,0.000950583,0,0
0.124264,0.0390423,0.588702,0.580293,0.0207831,0,0
0.527587,0.913542,0.949338,0.580297,0.023158,0,0
0.0903312,0.926082,0.0373486,0.580318,0.00744508,0,0
0.0633346,0.727673,0.868093,0.580335,0.0151149,0,0
0.652741,0.396967,0.0749324,0.580345,0.0108867,0,0
0.686055,0.566443,0.593708,0.580346,0.00385609,0,0
0.727003,0.652014,0.986087,0.580418,0.0279807,0,0
0.81818,0.0590674,0.885378,0.580435,0.00471259,0,0
0.84124,0.674439,0.0572993,0.580444,0.0130291,0,0
0.178018,0.277327,0.543623,0.580566,0.0039383,0,0
0.493975,0.305306,0.705251,0.580596,0.0127255,0,0
0.324364,0.160136,0.659024,0.580613,0.0209527,0,0
0.301691,0.11064,0.978572,0.580636,0.00614033,0,0
0.796121,0.0552206,0.249186,0.580683,0.0152349,0,0
0.196809,0.669448,0.345085,0.580687,0.00678377,0,0
0.79469,0.695022,0.0112942,0.580709,0.0223079,0,0
0.265927,0.464724,0.544131,0.580725,0.0240733,0,0
0.833405,0.483714,0.249047,0.580725,0.0163316,0,0
0.412437,0.47044,0.0372323,0.580851,0.00843039,0,0
0.394137,0.664014,0.941494,0.580932,0.018873,0,0
0.203884,0.701703,0.266225,0.580933,0.0185746,0,0
0.657309,0.164506,0.027333,0.580948,0.0166687,0,0
0.3367,0.197232,0.337953,0.580954,0.0194262,0,0
0.91527,0.617571,0.889626,0.580988,0.0194529,0,0
0.784236,0.995157,0.898493,0.581081,0.0230305,0,0
0.403468,0.583208,0.963332,0.581156,0.00424464,0,0
0.0703539,0.0959845,0.845446,0.581166,0.0106075,0,0
0.888821,0.446362,0.367414,0.581256,0.0177625,0,0
0.774034,0.0847906,0.931424,0.581276,0.0099072,0,0
0.454837,0.365997,0.644268,0.581301,0.0153062,0,0
0.872251,0.000966934,0.252479,0.581355,0.0213207,0,0
0.34281,0.236788,0.152801,0.581397,0.0118956,0,0
0.835394,0.183926,0.452199,0.581432,0.00807659,0,0
0.000285064,0.62575,0.577309,0.581447,0.001845,0,0
0.883494,0.480888,0.281726,0.5815,0.0247493,0,0
0.186704,0.580048,0.745908,0.5815,0.0139271,0,0
0.488229,0.292806,0.630755,0.581536,0.00476724,0,0
0.628268,0.649838,0.572538,0.581564,0.00293775,0,0
0.418845,0.213626,0.0114143,0.581728,0.0131192,0,0
0.0282314,0.0775826,0.122791,0.5818,0.0036539,0,0
0.814953,0.962248,0.520282,0.581868,0.0206724,0,0
0.793498,0.70097,0.74396,0.58187,0.0055421,0,0
0.0172899,0.221724,0.256924,0.581925,0.00521499,0,0
0.496728,0.996048,0.0402093,0.581967,0.0173005,0,0
0.546842,0.17649,0.460252,0.581976,0.000264084,0,0
0.885068,0.103703,0.88012,0.581979,0.0207151,0,0
0.67864,0.3553,0.36386,0.581984,0.00407536,0,0
0.098055,0.637452,0.7736,0.582006,0.0139548,0,0
0.0609898,0.379632,0.490036,0.582024,0.00935099,0,0
0.956396,0.376971,0.484979,0.582104,0.00285575,0,0
0.960902,0.287096,0.79573,0.582105,0.0097493,0,0
0.427483,0.582935,0.0065272,0.582143,0.00464135,0,0
0.0161769,0.866425,0.644688,0.58218,0.00293406,0,0
0.380139,0.497701,0.562618,0.582212,0.0158111,0,0
0.339214,0.0279415,0.391501,0.582225,0.0240664,0,0
0.262629,0.496654,0.262263,0.582317,0.000728437,0,0
0.951428,0.155225,0.089738,0.582336,0.0102923,0,0
0.343356,0.554056,0.2868,0.582437,0.00816882,0,0
0.0522765,0.300992,0.681354,0.5825,0.00836824,0,0
0.19385,0.635497,0.709161,0.582549,0.0301979,0,0
0.684319,0.370197,0.108746,0.582579,0.00882821,0,0
0.534198,0.667518,0.587318,0.582587,0.0133743,0,0
0.373161,0.353486,0.271598,0.582689,0.00736076,0,0
