OriginTime,MinWait,MinSETI
8.96758,0.0793387,0.0792048
8.9805,0.0801111,0.0799721
8.99288,0.0808666,0.080733
9.00505,0.0816142,0.0814742
9.01779,0.0823971,0.0822583
9.0304,0.0831594,0.0830145
9.04267,0.0839621,0.083813
9.05509,0.084767,0.0846162
9.06657,0.0855634,0.0854124
9.07882,0.0863558,0.0862019
9.09082,0.0871521,0.0869876
9.10345,0.087958,0.0877957
9.11517,0.0887949,0.0886216
9.12686,0.089641,0.0894661
9.1377,0.0904759,0.0903037
9.1495,0.0913034,0.091123
9.1605,0.0921445,0.0919619
9.1722,0.0930154,0.0928266
9.18327,0.0938721,0.0936811
9.19444,0.094742,0.0945439
9.20577,0.0956001,0.0954025
9.21695,0.0964384,0.0962377
9.22844,0.097294,0.0970933
9.23962,0.0981718,0.0979619
9.25085,0.0990633,0.0988513
9.2619,0.0999256,0.0997063
9.27266,0.100803,0.100579
9.28392,0.101668,0.10144
9.29511,0.10255,0.102315
9.30582,0.103403,0.103165
9.31639,0.104239,0.103999
9.32689,0.10506,0.104814
9.33738,0.10592,0.10567
9.34786,0.106769,0.106512
9.35815,0.107598,0.107337
9.36871,0.108446,0.108187
9.37879,0.109287,0.109018
9.38904,0.110089,0.109824
9.39964,0.110924,0.110652
9.41003,0.111767,0.111489
9.42043,0.112556,0.112268
9.43033,0.113356,0.113065
9.44047,0.114176,0.113882
9.4502,0.114958,0.114659
9.45966,0.115755,0.115455
9.46953,0.11657,0.116266
9.47932,0.117365,0.117059
9.4891,0.11814,0.117828
9.49893,0.118933,0.118621
9.50853,0.119705,0.119381
9.51791,0.120472,0.120154
9.52758,0.121229,0.120901
9.53698,0.12201,0.121675
9.54657,0.122784,0.122445
9.55592,0.123531,0.12318
9.5653,0.124289,0.123944
9.57458,0.12503,0.124685
9.58403,0.125769,0.125421
9.59349,0.126517,0.126162
9.60265,0.127242,0.126889
9.61201,0.127999,0.127641
9.62138,0.128731,0.128361
9.63089,0.129463,0.129087
9.63995,0.130199,0.129817
9.64913,0.130926,0.130542
9.65808,0.131625,0.131242
9.66718,0.132348,0.131956
9.67587,0.133074,0.132685
9.68482,0.133756,0.133364
9.69367,0.13445,0.134051
9.70276,0.135162,0.13476
9.71147,0.135882,0.135483
9.72033,0.136578,0.136177
9.72896,0.137305,0.136889
9.73753,0.138044,0.137624
9.74624,0.13876,0.138333
9.7545,0.139485,0.139058
9.76319,0.140184,0.13976
9.77189,0.140878,0.140444
9.78018,0.141575,0.141132
9.78864,0.142305,0.141859
9.79718,0.143003,0.142555
9.80541,0.143701,0.14325
9.81392,0.144421,0.143958
9.82249,0.145098,0.144636
9.83067,0.14579,0.145325
9.83907,0.146493,0.146026
9.84767,0.147189,0.146708
9.85586,0.14787,0.147394
9.864,0.148563,0.148077
9.87193,0.149274,0.148787
9.87997,0.149951,0.149455
9.88819,0.150641,0.150144
9.89614,0.151341,0.150845
9.90427,0.152023,0.151521
9.91214,0.152738,0.152227
9.92038,0.153427,0.15292
9.92851,0.154129,0.153611
9.93666,0.154831,0.154313
9.94471,0.155532,0.154998
9.95277,0.156203,0.155676
9.96076,0.156889,0.156358
9.96884,0.157587,0.157047
9.97674,0.158255,0.157715
9.98463,0.158949,0.158398
9.99261,0.159635,0.159067
10.0002,0.160317,0.159756
10.008,0.160994,0.160433
10.0157,0.161673,0.161099
10.0232,0.162386,0.161803
10.0311,0.163061,0.162483
10.0388,0.163766,0.163181
10.0463,0.164464,0.163871
10.054,0.165165,0.164561
10.0617,0.165857,0.165254
10.0694,0.166568,0.165954
10.0772,0.167265,0.166643
10.0847,0.167986,0.167371
10.0921,0.168668,0.168045
10.0998,0.169344,0.168717
10.1073,0.170037,0.169406
10.1149,0.170737,0.170099
10.1222,0.171424,0.170791
10.1296,0.172111,0.171461
10.137,0.172798,0.172148
10.1446,0.173485,0.172834
10.1518,0.174172,0.173504
10.1591,0.174875,0.174199
10.1663,0.175554,0.174873
10.1738,0.176275,0.175587
10.1812,0.176958,0.176271
10.1885,0.177709,0.177002
10.1958,0.178419,0.177715
10.2029,0.179146,0.178432
10.2099,0.179868,0.179148
10.2169,0.18058,0.179873
10.2242,0.181287,0.180573
10.2313,0.181963,0.181236
10.2383,0.182657,0.181923
10.2455,0.183362,0.18262
10.2526,0.184059,0.183325
10.2598,0.184769,0.184027
10.267,0.18546,0.184707
10.2742,0.186199,0.185447
10.2814,0.186921,0.186152
10.2885,0.187644,0.186861
10.2956,0.188351,0.18757
10.3027,0.189073,0.188282
10.3098,0.189803,0.189009
10.3168,0.1905,0.189699
10.3236,0.191178,0.190375
10.3308,0.191887,0.191078
10.3372,0.192625,0.191802
10.344,0.19334,0.192506
10.3509,0.194061,0.193232
10.3575,0.194803,0.193965
10.3644,0.195551,0.194698
10.3711,0.196264,0.195419
10.3779,0.196978,0.196118
10.3848,0.197717,0.196848
10.3916,0.198495,0.197622
10.3983,0.199232,0.198359
10.4053,0.199974,0.199081
10.4123,0.200724,0.199833
10.4189,0.201465,0.200559
10.4255,0.202192,0.201281
10.432,0.202952,0.202037
10.4385,0.203662,0.202748
10.4452,0.204407,0.203482
10.4516,0.205162,0.204234
10.4582,0.205903,0.204961
10.4647,0.206674,0.205733
10.4713,0.207442,0.206488
10.4777,0.208195,0.207234
10.484,0.208939,0.207971
10.4905,0.209703,0.208717
10.4972,0.210461,0.209491
10.5035,0.211186,0.210195
10.5099,0.211953,0.210961
10.5164,0.212704,0.211701
10.5226,0.21347,0.212455
10.5291,0.214258,0.213233
10.5353,0.215001,0.213973
10.5415,0.21576,0.214725
10.5478,0.216561,0.215497
10.5541,0.217311,0.216265
10.5603,0.218094,0.217036
10.5666,0.218853,0.217794
10.5728,0.219631,0.218553
10.579,0.220377,0.219299
10.5853,0.221123,0.220033
10.5915,0.221871,0.220775
10.5976,0.222635,0.221528
10.6039,0.223403,0.222298
10.6099,0.224161,0.223039
10.6163,0.224914,0.223784
10.6223,0.225626,0.224487
10.6284,0.226441,0.225282
10.6346,0.227209,0.226053
10.6407,0.227994,0.226835
10.6467,0.228758,0.227582
10.6526,0.229496,0.228323
10.6585,0.230283,0.229085
10.6645,0.231037,0.229847
10.6702,0.231801,0.230595
10.6764,0.232556,0.231335
10.6824,0.233312,0.232079
10.6885,0.234045,0.232833
10.6945,0.234801,0.233566
10.7006,0.235521,0.234268
10.7066,0.236285,0.235021
10.7125,0.23708,0.235806
10.7185,0.237823,0.236548
10.7244,0.238583,0.237306
10.7303,0.239341,0.238043
10.7362,0.240089,0.23879
10.7421,0.240859,0.239554
10.7483,0.241608,0.240284
10.7541,0.242366,0.241035
10.7601,0.243109,0.241786
10.7662,0.243883,0.242534
10.7723,0.244658,0.243303
10.7783,0.245388,0.244022
10.7842,0.246127,0.24476
10.7899,0.246876,0.245512
10.7958,0.24765,0.246246
10.8016,0.248362,0.246972
10.8073,0.249131,0.247713
10.8129,0.249861,0.248457
10.8188,0.250594,0.249178
10.8246,0.251324,0.249898
10.8303,0.252061,0.250616
10.8361,0.252804,0.251361
10.8422,0.253588,0.252118
10.8479,0.254303,0.252834
10.8536,0.255052,0.253565
10.8592,0.255794,0.254302
10.8651,0.256551,0.255038
10.8709,0.25731,0.25579
10.8769,0.25804,0.256522
10.8826,0.258771,0.257233
10.8886,0.259481,0.257951
10.8944,0.260227,0.25868
10.9003,0.260953,0.259413
10.906,0.261694,0.260128
10.9117,0.262415,0.260842
10.9172,0.263144,0.261571
10.9229,0.263871,0.262299
10.9286,0.264597,0.262997
10.9342,0.265308,0.26372
10.9401,0.266049,0.26445
10.9458,0.266777,0.265147
10.9515,0.267491,0.265867
10.957,0.268229,0.266597
10.9626,0.268939,0.267304
10.9681,0.26967,0.268014
10.9736,0.270386,0.268739
10.9793,0.271142,0.269462
10.9849,0.27187,0.270196
10.9905,0.272633,0.270938
10.9963,0.273365,0.271659
11.0018,0.274107,0.272394
11.0073,0.274856,0.273127
11.0125,0.275612,0.273887
11.0177,0.276326,0.274585
11.0232,0.27706,0.275301
11.0285,0.277755,0.276005
11.0339,0.278479,0.276705
11.0395,0.279201,0.277419
11.0449,0.279923,0.278139
11.0502,0.280638,0.278841
11.0557,0.281357,0.279554
11.0611,0.282089,0.280295
11.0666,0.282836,0.281028
11.0721,0.283586,0.281747
11.0776,0.284289,0.282464
11.0832,0.285044,0.283203
11.0886,0.285775,0.283929
11.0942,0.286482,0.284637
11.0997,0.287218,0.28536
11.1051,0.287962,0.286097
11.1104,0.28871,0.286817
11.1156,0.289438,0.287544
11.1211,0.29018,0.288273
11.1264,0.290892,0.288994
11.1318,0.291656,0.289737
11.1372,0.2924,0.290452
11.1425,0.293136,0.291195
11.1479,0.293899,0.29194
11.1532,0.294643,0.292699
11.1585,0.295388,0.293421
11.1637,0.296128,0.294145
11.1688,0.296867,0.294868
11.174,0.29761,0.295608
11.1794,0.298365,0.296356
11.1848,0.299121,0.297096
11.1901,0.299882,0.297841
11.1952,0.3006,0.298571
11.2005,0.301373,0.299309
11.2059,0.302129,0.300062
11.2111,0.302865,0.300797
11.216,0.303611,0.301524
11.2214,0.304333,0.302252
11.2266,0.305083,0.302983
11.2319,0.305813,0.303689
11.2372,0.30656,0.304441
11.2424,0.30731,0.305171
11.2476,0.308062,0.305906
11.2526,0.308814,0.306645
11.2578,0.30957,0.307413
11.2628,0.31034,0.308167
11.268,0.311081,0.308895
11.2731,0.311846,0.309654
11.2783,0.312579,0.310376
11.2834,0.313317,0.311117
11.2885,0.314059,0.311835
11.2938,0.314852,0.312614
11.2989,0.315608,0.31335
11.304,0.316366,0.314117
11.3091,0.317125,0.314884
11.314,0.317892,0.315624
11.3191,0.318657,0.316401
11.3242,0.319462,0.317164
11.3295,0.320217,0.317916
11.3344,0.321019,0.318694
11.3394,0.321769,0.319453
11.3444,0.322545,0.320235
11.3495,0.323347,0.321015
11.3545,0.324127,0.321785
11.3596,0.324888,0.322547
11.3649,0.325698,0.323298
11.3698,0.326494,0.324107
11.3748,0.327275,0.324861
11.3797,0.328039,0.325633
11.3848,0.328876,0.326425
11.3898,0.329666,0.327224
11.3949,0.330476,0.328014
11.3997,0.331212,0.328759
11.4046,0.331998,0.32955
11.4095,0.332832,0.330329
11.4146,0.333612,0.331129
11.4196,0.334399,0.331889
11.4243,0.335198,0.332672
11.4293,0.336003,0.33346
11.434,0.336784,0.334247
11.4389,0.337585,0.335035
11.4436,0.338373,0.335822
11.4486,0.339167,0.336596
11.4533,0.339962,0.337389
11.4582,0.340781,0.338215
11.4628,0.341636,0.339019
11.4678,0.342443,0.339839
11.4725,0.343265,0.340645
11.4775,0.344082,0.341449
11.4823,0.34494,0.342295
11.4872,0.345745,0.343103
11.4922,0.346609,0.343916
11.4972,0.347436,0.344759
11.5021,0.348292,0.34558
11.5066,0.349128,0.346413
11.5116,0.349972,0.34723
11.5164,0.350812,0.348078
11.5211,0.351675,0.348897
11.5259,0.352496,0.349733
11.5307,0.353335,0.350569
11.5354,0.354213,0.351424
11.5403,0.355102,0.352276
11.5452,0.355915,0.353095
11.5499,0.356763,0.353925
11.5544,0.357606,0.354758
11.5592,0.358469,0.355597
11.5641,0.359317,0.356427
11.569,0.360181,0.357308
11.5738,0.361038,0.358149
11.5785,0.361874,0.358961
11.5834,0.362685,0.359775
11.5883,0.363535,0.360602
11.5931,0.364367,0.361428
11.5979,0.365215,0.362241
11.6027,0.366049,0.363085
11.6076,0.366963,0.363927
11.6124,0.36784,0.364811
11.6172,0.368693,0.365645
11.6221,0.369559,0.366534
11.6271,0.370442,0.36739
11.6319,0.371344,0.368268
11.6366,0.372237,0.369128
11.6412,0.373121,0.370031
11.6459,0.374034,0.370921
11.6505,0.374936,0.371809
11.6552,0.375823,0.372678
11.6598,0.376718,0.373579
11.6644,0.377606,0.374437
11.6691,0.378473,0.375304
11.6738,0.379349,0.376134
11.6786,0.380252,0.377029
11.6832,0.381132,0.377909
11.6878,0.382049,0.378791
11.6925,0.382967,0.379656
11.6972,0.383885,0.380591
11.702,0.384809,0.38149
11.7064,0.38571,0.382381
11.7111,0.386602,0.383274
11.7159,0.387513,0.384157
11.7205,0.388494,0.385096
11.7252,0.389398,0.385991
11.7299,0.390288,0.386922
11.7345,0.391216,0.387785
11.7391,0.392103,0.388669
11.7438,0.393011,0.389566
11.7485,0.393949,0.390477
11.7532,0.394859,0.391365
11.7578,0.395764,0.392277
11.7627,0.396712,0.393192
11.7673,0.39764,0.394081
11.7719,0.398545,0.395021
11.7766,0.399484,0.395916
11.7813,0.400378,0.396816
11.786,0.401293,0.397696
11.7906,0.402244,0.398617
11.7953,0.403142,0.399516
11.7998,0.404049,0.400415
11.8042,0.405003,0.401308
11.8088,0.40594,0.402229
11.8133,0.406841,0.403142
11.8179,0.407795,0.404044
11.8224,0.408713,0.404952
11.827,0.409645,0.405875
11.8315,0.410599,0.406794
11.836,0.411567,0.407758
11.8406,0.412559,0.408718
11.8452,0.413512,0.409673
11.8497,0.414449,0.410596
11.854,0.415413,0.411493
11.8585,0.416324,0.41242
11.863,0.417287,0.413375
11.8677,0.418232,0.414306
11.8723,0.419186,0.41523
11.8767,0.420127,0.416167
11.8812,0.421052,0.417083
11.8856,0.422019,0.417998
11.8901,0.422992,0.418936
11.8946,0.423933,0.419883
11.8992,0.424897,0.420785
11.9037,0.425803,0.421726
11.9081,0.42677,0.422671
11.9127,0.427732,0.423593
11.9173,0.428622,0.424507
11.9218,0.429577,0.425401
11.9265,0.430526,0.426339
11.931,0.431466,0.427267
11.9354,0.432375,0.428209
11.9399,0.433333,0.429103
11.9443,0.434273,0.430025
11.9488,0.435237,0.430986
11.9532,0.436169,0.431916
11.9577,0.43712,0.432835
11.9622,0.438058,0.433726
11.9667,0.439009,0.43466
11.9715,0.439964,0.435586
11.9759,0.440891,0.436503
11.9804,0.44184,0.437424
11.9848,0.442806,0.438366
11.9894,0.443746,0.43929
11.9937,0.444686,0.440206
11.9984,0.44561,0.441104
12.0028,0.446555,0.442041
12.0074,0.447494,0.442959
12.0118,0.448466,0.443883
12.0164,0.4494,0.444817
12.0209,0.450324,0.445729
12.0254,0.451284,0.446673
12.0299,0.452231,0.447595
12.0344,0.453157,0.448508
12.0389,0.454117,0.449442
12.0432,0.455104,0.450381
12.0475,0.456025,0.451324
12.0518,0.456941,0.452227
12.0562,0.45787,0.453121
12.0606,0.458816,0.454032
12.0651,0.459755,0.454966
12.0695,0.460669,0.455868
12.0737,0.461621,0.456785
12.078,0.462588,0.457721
12.0824,0.463574,0.458675
12.0868,0.464516,0.459616
12.0911,0.465493,0.46055
12.0957,0.466412,0.461471
12.1001,0.467385,0.462416
12.1045,0.468305,0.46335
12.1088,0.46926,0.464264
12.1132,0.470188,0.465181
12.1177,0.471132,0.466088
12.1222,0.472078,0.467006
12.1265,0.473025,0.467949
12.1308,0.473975,0.46888
12.1353,0.474905,0.469788
12.1396,0.475849,0.470693
12.144,0.476799,0.471615
12.1484,0.477757,0.472552
12.153,0.4787,0.473481
12.1576,0.479616,0.474386
12.1621,0.480558,0.475303
12.1664,0.481495,0.476251
12.1708,0.482461,0.477155
12.175,0.483381,0.478086
12.1794,0.484346,0.479014
12.1836,0.485338,0.479972
12.1879,0.486278,0.48089
12.1922,0.487233,0.481826
12.1967,0.488199,0.482774
12.201,0.489149,0.483709
12.2052,0.490099,0.484624
12.2096,0.491018,0.485546
12.2138,0.491949,0.486469
12.2182,0.492939,0.487374
12.2224,0.493901,0.488342
12.2267,0.494825,0.489286
12.2311,0.495786,0.490208
12.2354,0.496733,0.491147
12.2397,0.497677,0.492037
12.244,0.498603,0.492949
12.2482,0.499546,0.493883
12.2524,0.5005,0.494808
12.257,0.501435,0.495723
12.2612,0.502386,0.496642
12.2656,0.503342,0.497571
12.2699,0.50428,0.498498
12.2742,0.505223,0.499442
12.2785,0.506222,0.500378
12.283,0.507193,0.501284
12.2875,0.508141,0.502242
12.2917,0.509082,0.503202
12.296,0.510037,0.504111
12.3001,0.511,0.505053
12.3044,0.511918,0.505976
12.3086,0.512876,0.50691
12.3129,0.513794,0.507831
12.3171,0.514785,0.508777
12.3215,0.51572,0.509678
12.3258,0.516671,0.510597
12.33,0.517601,0.511532
12.3344,0.518536,0.512422
12.3387,0.519474,0.513365
12.3428,0.520466,0.514295
12.347,0.521372,0.515193
12.3513,0.522334,0.516151
12.3555,0.523339,0.517104
12.3597,0.524298,0.518031
12.3639,0.525238,0.518947
12.3681,0.526196,0.519906
12.3724,0.527099,0.520816
12.3767,0.528063,0.521723
12.3809,0.529026,0.52266
12.3852,0.529999,0.523601
12.3893,0.530951,0.524566
12.3937,0.531905,0.525478
12.398,0.532838,0.526445
12.4023,0.533789,0.527346
12.4064,0.534768,0.528262
12.4107,0.535666,0.529174
12.4149,0.536615,0.530095
12.4192,0.537603,0.53102
12.4234,0.538545,0.531962
12.4278,0.539494,0.532887
12.4322,0.540458,0.533828
12.4363,0.541425,0.534762
12.4405,0.542395,0.535711
12.4449,0.543364,0.536668
12.449,0.544328,0.537569
12.4534,0.545258,0.538539
12.4577,0.546216,0.539422
12.4618,0.547152,0.540377
12.466,0.5481,0.541296
12.4702,0.549071,0.54222
12.4746,0.550011,0.543164
12.4786,0.550955,0.544092
12.4828,0.551929,0.545035
12.4872,0.552901,0.545975
12.4915,0.553841,0.54688
12.4957,0.554782,0.547814
12.5001,0.555775,0.548755
12.5042,0.556747,0.549706
12.5085,0.557708,0.55066
12.5126,0.558702,0.551575
12.5167,0.559683,0.552526
12.5209,0.560647,0.553479
12.5251,0.561591,0.554398
12.5292,0.562583,0.555357
12.5334,0.563539,0.556331
12.5377,0.564502,0.55727
12.5418,0.565479,0.55822
12.546,0.566456,0.559165
12.5502,0.567401,0.56013
12.5544,0.568391,0.561076
12.5587,0.56937,0.562013
12.5629,0.57034,0.562953
12.5671,0.571293,0.563885
12.5712,0.572251,0.564853
12.5753,0.573234,0.565783
12.5793,0.574204,0.566707
12.5834,0.575201,0.567665
12.5877,0.576147,0.568647
12.5918,0.577097,0.569566
12.5958,0.578084,0.570495
12.5999,0.579045,0.571423
12.6039,0.580025,0.57236
12.6081,0.580971,0.57328
12.6123,0.581925,0.574219
12.6165,0.582892,0.575204
12.6206,0.583869,0.576139
12.6248,0.584861,0.5771
12.6289,0.585788,0.578025
12.633,0.586767,0.578949
12.6371,0.587734,0.579848
12.6414,0.588695,0.580834
12.6456,0.589645,0.581789
12.6498,0.590636,0.582676
12.654,0.591614,0.583606
12.6583,0.592573,0.584577
12.6623,0.593507,0.585533
12.6664,0.594509,0.586466
12.6707,0.595494,0.587423
12.6749,0.596495,0.588393
12.679,0.597447,0.58934
12.6831,0.598449,0.590313
12.6872,0.599423,0.591231
12.6914,0.600394,0.592189
12.6957,0.601387,0.593107
12.6999,0.602379,0.594082
12.704,0.6033,0.59505
12.7081,0.604297,0.59599
12.7121,0.605281,0.596932
12.7164,0.606275,0.5979
12.7207,0.607286,0.598883
12.7248,0.608252,0.599834
12.729,0.609257,0.60082
12.733,0.610226,0.601752
12.737,0.611199,0.602688
12.7413,0.612219,0.603661
12.7454,0.613225,0.604609
12.7496,0.614189,0.605569
12.7538,0.615165,0.606531
12.7579,0.616156,0.607484
12.7621,0.617122,0.608456
12.7661,0.618101,0.609407
12.7702,0.619119,0.610358
12.7743,0.620095,0.611309
12.7782,0.621018,0.61228
12.7822,0.621984,0.613207
12.7863,0.622959,0.61416
12.7906,0.623946,0.615111
12.7949,0.624913,0.61603
12.799,0.625931,0.616948
12.8032,0.626909,0.617922
12.8072,0.62789,0.618847
12.8113,0.628851,0.619808
12.8154,0.629831,0.620755
12.8196,0.630799,0.621696
12.8238,0.631763,0.622651
12.8279,0.63274,0.623592
12.8318,0.633733,0.624543
12.836,0.6347,0.62548
12.8399,0.635645,0.626415
12.8441,0.636658,0.627363
12.8482,0.637625,0.62835
12.8524,0.638614,0.62929
12.8566,0.639613,0.630244
12.8606,0.640575,0.631201
12.8648,0.641539,0.632172
12.8689,0.642524,0.633157
12.873,0.643517,0.634087
12.8771,0.644473,0.635018
12.8812,0.645447,0.635969
12.8853,0.646447,0.636929
12.8895,0.647434,0.637866
12.8936,0.648443,0.638832
12.8977,0.649415,0.639797
12.9017,0.650422,0.640759
12.9057,0.651409,0.641714
12.9099,0.652381,0.642642
12.914,0.65336,0.643601
12.9181,0.654355,0.644537
12.9221,0.655327,0.645488
12.9263,0.656286,0.646448
12.9305,0.657271,0.647372
12.9347,0.658242,0.648327
12.9387,0.659195,0.649281
12.9427,0.660147,0.65024
12.9469,0.661139,0.651185
12.9508,0.662114,0.652108
12.955,0.663053,0.653053
12.9591,0.664049,0.653979
12.9632,0.664987,0.654929
12.9673,0.665973,0.65586
12.9715,0.666952,0.656809
12.9756,0.667951,0.657808
12.9797,0.668975,0.658778
12.9839,0.669939,0.659758
12.988,0.670958,0.660691
12.9922,0.671922,0.661616
12.9964,0.672891,0.662604
13.0005,0.673917,0.663551
13.0046,0.67491,0.664543
13.0086,0.675883,0.665488
13.0127,0.676879,0.666409
13.0168,0.677857,0.667343
13.021,0.678829,0.66834
13.0251,0.679816,0.669311
13.0292,0.680796,0.670249
13.0333,0.681782,0.671187
13.0374,0.682774,0.672108
13.0412,0.683743,0.673025
13.0453,0.684741,0.674009
13.0494,0.685708,0.674984
13.0535,0.686714,0.675916
13.0576,0.687672,0.676867
13.0616,0.688634,0.677849
13.0658,0.68966,0.678792
13.07,0.690653,0.67975
13.0742,0.691622,0.680721
13.0782,0.692617,0.681683
13.0823,0.693605,0.682616
13.0864,0.694596,0.683605
13.0906,0.695584,0.684569
13.0946,0.696576,0.685522
13.0988,0.697576,0.686435
13.1029,0.698604,0.6874
13.1072,0.699598,0.68838
13.1114,0.700577,0.68937
13.1155,0.701588,0.69033
13.1196,0.702589,0.691277
13.1238,0.703612,0.692267
13.1282,0.704583,0.693247
13.1323,0.705578,0.694214
13.1365,0.706558,0.695197
13.1405,0.707584,0.696129
13.1445,0.708578,0.697094
13.1487,0.709555,0.698068
13.1528,0.71057,0.699027
13.1568,0.711576,0.700039
13.161,0.712562,0.701027
13.1649,0.7136,0.70202
13.1692,0.714648,0.702954
13.1732,0.715651,0.70394
13.1774,0.716673,0.704916
13.1815,0.71765,0.705896
13.1856,0.718678,0.70688
13.1896,0.71969,0.707871
13.1937,0.720707,0.708829
13.1977,0.721695,0.709801
13.2018,0.722709,0.710831
13.2059,0.72376,0.711787
13.2099,0.724722,0.712724
13.2141,0.725711,0.71371
13.2182,0.726731,0.71472
13.2222,0.727703,0.715699
13.2263,0.728755,0.716636
13.2304,0.729746,0.717605
13.2346,0.730771,0.718566
13.2388,0.731786,0.719546
13.243,0.732796,0.720486
13.2472,0.733814,0.721478
13.2512,0.734808,0.722469
13.2554,0.735822,0.723456
13.2596,0.736828,0.724452
13.2636,0.737846,0.725441
13.2678,0.738852,0.726408
13.2719,0.739865,0.727375
13.2761,0.740906,0.728381
13.2802,0.741875,0.729351
13.2841,0.742918,0.730338
13.2883,0.743948,0.731337
13.2924,0.744999,0.732366
13.2966,0.746038,0.733343
13.3007,0.747061,0.734401
13.3049,0.748124,0.735396
13.3091,0.749148,0.736386
13.313,0.750179,0.737352
13.3171,0.751185,0.738383
13.3211,0.75218,0.739414
13.3252,0.753211,0.740382
13.3293,0.754325,0.741367
13.3335,0.755334,0.742386
13.3374,0.756369,0.74337
13.3417,0.757412,0.744392
13.3459,0.758437,0.74537
13.35,0.759481,0.746349
13.3541,0.760517,0.74738
13.3583,0.761542,0.748367
13.3624,0.762585,0.749372
13.3667,0.763621,0.750371
13.3707,0.764656,0.751337
13.3751,0.765699,0.75234
13.3792,0.766732,0.753338
13.3833,0.767784,0.754351
13.3875,0.768798,0.755314
13.3916,0.769808,0.756309
13.3957,0.770815,0.757322
13.3999,0.771852,0.758313
13.404,0.772906,0.75929
13.4082,0.773941,0.760292
13.4124,0.774943,0.761286
