X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.508516,0.0228918,0.583889,0.328938,0.0200681,0,0
0.541406,0.701557,0.0420419,0.329011,0.0142518,0,0
0.992221,0.207048,0.182908,0.329058,0.0339007,0,0
0.621956,0.58541,0.974735,0.329109,0.0375733,0,0
0.579122,0.285248,0.947342,0.329196,0.0243499,0,0
0.550635,0.329402,0.259896,0.329202,0.0239456,0,0
0.503834,0.52362,0.859189,0.32926,0.0233398,0,0
0.46206,0.430577,0.0418755,0.329298,0.0136357,0,0
0.731638,0.214637,0.962805,0.329343,0.0394901,0,0
0.148933,0.665843,0.185763,0.329375,0.0225112,0,0
0.922791,0.889111,0.0244213,0.329399,0.0214694,0,0
0.473762,0.596661,0.84611,0.329454,0.00777505,0,0
0.44735,0.695859,0.486201,0.329596,0.0189664,0,0
0.736265,0.593976,0.805006,0.329757,0.0150526,0,0
0.89379,0.679139,0.415088,0.329831,0.0347068,0,0
0.729044,0.369868,0.755919,0.329986,0.0330861,0,0
0.0444468,0.770652,0.369365,0.330095,0.00799073,0,0
0.914433,0.911422,0.936717,0.330148,0.00223185,1,0.271341
0.69658,0.772912,0.629302,0.330179,0.0155429,0,0
0.309885,0.689065,0.172603,0.330212,0.0404072,0,0
0.308843,0.736616,0.0860476,0.330244,0.0213304,0,0
0.690187,0.295034,0.771506,0.330255,0.0427404,0,0
0.799321,0.0714137,0.179513,0.330338,0.014669,0,0
0.971676,0.144916,0.104045,0.330425,0.0284454,0,0
0.538426,0.627951,0.321613,0.330428,0.0204047,0,0
0.923921,0.66333,0.545161,0.330696,0.0155303,0,0
0.456038,0.11384,0.678944,0.330729,0.0295883,0,0
0.427933,0.774715,0.0183506,0.330807,0.0312768,0,0
0.790358,0.583036,0.501406,0.330877,0.0225859,0,0
0.800375,0.137311,0.538459,0.330935,0.0171655,0,0
0.637749,0.348444,0.659683,0.331039,0.020889,0,0
0.0656737,0.938761,0.0989998,0.331048,0.033023,0,0
0.021823,0.617887,0.761203,0.331052,0.0274261,0,0
0.848777,0.0654705,0.627986,0.331069,0.0330838,0,0
0.027205,0.847358,0.461765,0.33107,0.0137374,0,0
0.511225,0.312852,0.483756,0.331176,0.030145,0,0
0.0149159,0.599052,0.0353746,0.331231,0.0281977,0,0
0.892771,0.664158,0.88996,0.331255,0.00889059,0,0
0.80459,0.325313,0.815444,0.331309,0.0291167,0,0
0.759578,0.14986,0.87757,0.331333,0.018862,0,0
0.576089,0.556791,0.913351,0.331344,0.0159956,0,0
0.211661,0.321682,0.816285,0.331382,0.0323688,0,0
0.294715,0.905661,0.944255,0.331413,0.00441885,1,0.257622
0.612695,0.395072,0.804071,0.331477,0.0178568,0,0
0.131435,0.627951,0.66597,0.331708,0.000835764,1,0.287306
0.633582,0.635825,0.83621,0.331708,0.0333753,0,0
0.0529774,0.674793,0.204375,0.331719,0.00399748,1,0.0875901
0.625599,0.394053,0.580178,0.331739,0.0171697,0,0
0.278395,0.703526,0.0247293,0.332005,0.0172949,0,0
0.932003,0.433321,0.363576,0.332013,0.0260959,0,0
0.625098,0.0322376,0.446817,0.332141,0.0269246,0,0
0.333213,0.0163708,0.0507012,0.332155,0.00191085,2,0.269096
0.457536,0.41661,0.288424,0.332259,0.0394617,0,0
0.909722,0.313172,0.954109,0.332262,0.0456353,0,0
0.12111,0.965704,0.132548,0.332305,0.027957,0,0
0.729041,0.665481,0.954065,0.332349,0.0231834,0,0
0.0598393,0.565305,0.455273,0.332405,0.03627,0,0
0.580004,0.22867,0.846707,0.332497,0.0218403,0,0
0.656895,0.279257,0.0904365,0.332552,0.0119678,0,0
0.90726,0.505754,0.971172,0.332571,0.0252105,0,0
0.100765,0.987909,0.0613344,0.332572,0.0256609,0,0
0.521279,0.542201,0.145526,0.33258,0.0158847,0,0
0.527225,0.931519,0.677749,0.332587,0.00765387,1,0.00880912
0.625534,0.0499688,0.00564127,0.332616,0.0136437,0,0
0.539268,0.118632,0.805987,0.332853,0.00973544,0,0
0.0395588,0.736208,0.749924,0.332927,0.00621444,0,0
0.175237,0.236366,0.206373,0.332987,0.0115294,0,0
0.753839,0.857046,0.961343,0.333001,0.0131924,0,0
0.197958,0.918918,0.250953,0.333032,0.0204244,0,0
0.8775,0.847245,0.98777,0.333064,0.00858658,0,0
0.871806,0.174227,0.894205,0.333169,0.0263215,0,0
0.785086,0.905643,0.639007,0.33324,0.0220776,0,0
0.883843,0.425794,0.736069,0.333375,0.0255092,0,0
0.109623,0.6601,0.274997,0.333401,0.0203215,0,0
0.0932008,0.464374,0.357323,0.333481,0.00384352,0,0
0.408526,0.236695,0.671758,0.3335,0.0306207,0,0
0.759152,0.196833,0.640649,0.333554,0.0401525,0,0
0.536082,0.538946,0.799561,0.333583,0.0188746,0,0
0.415392,0.637878,0.182615,0.333614,0.0323307,0,0
0.631847,0.260318,0.076681,0.333699,0.0097751,0,0
0.816306,0.672765,0.243385,0.333711,0.0150397,0,0
0.110623,0.826379,0.657619,0.333765,0.000886633,1,0.346589
0.520314,0.375889,0.268598,0.333772,0.0258044,0,0
0.00444283,0.673426,0.333707,0.333918,0.0290969,0,0
0.827451,0.535991,0.158154,0.333928,0.00876484,1,0.0288433
0.204126,0.786875,0.380051,0.334032,0.0244007,0,0
0.0305944,0.569301,0.337897,0.334123,0.0119224,0,0
0.293872,0.86736,0.709609,0.33413,0.0110044,0,0
0.19481,0.173939,0.313466,0.334164,0.0137544,0,0
0.175611,0.910674,0.205661,0.334174,0.00501233,1,0.210046
0.0280303,0.313046,0.714445,0.334201,0.0135922,0,0
0.0523223,0.485089,0.41065,0.334281,0.0263899,0,0
0.0504324,0.314767,0.436657,0.334338,0.000858317,1,0.33716
0.560127,0.451628,0.877648,0.334349,0.0109202,0,0
0.780025,0.377767,0.0470742,0.334424,0.00882775,0,0
0.620584,0.800598,0.847193,0.334429,0.0310225,0,0
0.982716,0.522787,0.806106,0.334444,0.0204734,0,0
0.379747,0.5426,0.0164414,0.33458,0.0327769,0,0
0.00214785,0.459564,0.519994,0.33463,0.0254473,0,0
0.0949947,0.193758,0.595165,0.33469,0.0234942,0,0
0.954719,0.450208,0.556133,0.334757,0.00657037,0,0
0.824478,0.755175,0.266027,0.334829,0.0157792,0,0
0.471084,0.319719,0.407919,0.335029,0.0218731,0,0
0.168865,0.880866,0.688504,0.335109,0.00943868,1,0.139862
0.887043,0.00952427,0.113841,0.335121,0.0328205,0,0
0.697719,0.0837623,0.270675,0.335191,0.0110547,0,0
0.64088,0.820981,0.384163,0.335306,0.0160472,0,0
0.765825,0.937648,0.311238,0.335325,0.0115767,0,0
0.545507,0.533958,0.622657,0.335336,0.0274989,0,0
0.965105,0.0800146,0.928594,0.335371,0.00636616,0,0
0.974584,0.948706,0.378737,0.335492,0.00981785,1,0.0175706
0.978365,0.73868,0.109727,0.33554,0.0211507,0,0
0.891002,0.461842,0.965856,0.335866,0.021915,0,0
0.241771,0.00505743,0.909554,0.335915,0.0102299,1,0.0422902
0.399321,0.474337,0.545516,0.335949,0.00709755,2,0.0611232
0.310517,0.5735,0.151454,0.335961,0.00184903,1,0.250491
0.756596,0.145079,0.367491,0.336091,0.0100623,0,0
0.59688,0.335388,0.99356,0.336114,0.0108676,0,0
0.395604,0.561613,0.872005,0.336119,0.0304717,0,0
0.434341,0.577655,0.084055,0.336142,0.020245,0,0
0.287039,0.595094,0.154491,0.336274,0.0114991,0,0
0.483483,0.362644,0.4462,0.336281,0.0134854,0,0
0.939644,0.414945,0.136773,0.336595,0.0225756,0,0
0.644506,0.300665,0.225886,0.336599,0.0092665,0,0
0.974981,0.0387185,0.257115,0.336695,0.00642137,1,0.135471
0.341141,0.959958,0.801443,0.336727,0.00111088,2,0.352629
0.615726,0.92369,0.851321,0.336768,0.0256093,0,0
0.158773,0.986443,0.891276,0.336887,0.0175261,0,0
0.779508,0.812253,0.629711,0.336983,0.00991294,1,0.016815
0.232034,0.28468,0.747638,0.337065,0.016876,0,0
0.534631,0.522462,0.442455,0.3371,0.0101619,0,0
0.362141,0.0630643,0.722702,0.337134,0.00680766,0,0
0.364629,0.0142853,0.846827,0.337162,0.00881044,1,0.047152
0.909733,0.436249,0.567586,0.337187,0.00305692,1,0.173584
0.817942,0.809006,0.482969,0.337196,0.00701672,0,0
0.942118,0.955041,0.464016,0.33721,0.0142876,0,0
0.883207,0.498265,0.310662,0.337389,0.0223457,0,0
0.766653,0.254653,0.490785,0.337484,0.00460955,1,0.178408
0.798343,0.416161,0.457869,0.337515,0.00700789,1,0.120049
0.295549,0.87565,0.168014,0.337637,0.00530346,1,0.184968
0.455771,0.649273,0.672737,0.337637,0.0126147,1,0.0660291
0.879782,0.438389,0.580479,0.337731,0.00751856,1,0.108363
0.358406,0.295431,0.180495,0.337745,0.00095062,1,0.367595
0.874911,0.75208,0.125588,0.337787,0.0245724,0,0
0.00635947,0.341455,0.657263,0.337804,0.028648,0,0
0.796408,0.989946,0.358849,0.337816,0.0110001,0,0
0.190084,0.465745,0.954708,0.337859,0.0226458,0,0
0.782904,0.800017,0.821695,0.3379,0.0146526,0,0
0.885682,0.473792,0.375839,0.337932,0.0267214,0,0
0.800554,0.328842,0.30527,0.338002,0.00972779,0,0
0.937152,0.684573,0.629684,0.338222,0.00506416,0,0
0.417929,0.909859,0.316359,0.338232,0.0274942,0,0
0.52979,0.16897,0.0485439,0.338275,0.0326293,0,0
0.96291,0.385301,0.558437,0.338301,0.0128742,0,0
0.587028,0.71781,0.0371059,0.338303,0.0196947,0,0
0.412869,0.101833,0.445385,0.338322,0.0190716,0,0
0.452093,0.820374,0.716255,0.338487,0.00694065,1,0.141072
0.652726,0.396716,0.466655,0.338537,0.00759239,1,0.0614139
0.94842,0.520446,0.446499,0.338807,0.0273749,0,0
0.881654,0.512747,0.504738,0.338853,0.0014166,1,0.291843
0.555203,0.198572,0.513115,0.338893,0.0233747,0,0
0.121433,0.152299,0.507288,0.338926,0.0175205,0,0
0.838331,0.998219,0.432705,0.339001,0.000334058,1,0.375636
0.196381,0.41625,0.339207,0.339002,0.0199488,0,0
0.425685,0.125164,0.63976,0.339064,0.0212541,0,0
0.325339,0.489176,0.469691,0.339065,0.0177092,0,0
0.416912,0.0218088,0.937725,0.339087,0.01008,1,0.117653
0.296292,0.308554,0.296045,0.339107,0.0146956,0,0
0.196392,0.615762,0.20057,0.339328,0.0232995,0,0
0.258766,0.167783,0.717476,0.339346,0.0271008,0,0
0.535274,0.990601,0.825651,0.339389,0.00829521,0,0
0.790138,0.983137,0.773366,0.339449,0.0175243,0,0
0.751058,0.989882,0.468815,0.339643,0.00944599,0,0
0.714866,0.576221,0.724124,0.339656,0.0122338,0,0
0.464283,0.280682,0.427911,0.339769,0.0174893,0,0
0.415189,0.401124,0.108711,0.339913,0.0196763,0,0
0.474333,0.135177,0.0209587,0.339991,0.0175224,0,0
0.058198,0.692614,0.619712,0.339997,0.00761747,1,0.0247455
0.860577,0.0456772,0.570318,0.34011,0.0224944,0,0
0.313813,0.76743,0.0506864,0.340138,0.00456756,0,0
0.275254,0.812194,0.695885,0.34015,0.00469386,1,0.0708087
0.62633,0.408802,0.607447,0.34053,0.0111099,0,0
0.666733,0.364903,0.54836,0.340553,0.0135658,0,0
0.179536,0.495234,0.0542354,0.340587,0.00310445,1,0.200976
0.436284,0.443777,0.210476,0.340592,0.0232175,0,0
0.0636038,0.162137,0.61378,0.340811,0.00885937,1,0.0943899
0.930047,0.178589,0.174655,0.341173,0.0283793,0,0
0.984881,0.171329,0.987342,0.341237,0.0166852,0,0
0.55616,0.694848,0.0412952,0.34129,0.00197312,0,0
0.406054,0.715693,0.464,0.341295,0.000195063,1,0.391664
0.913141,0.0309772,0.194641,0.341418,0.000513284,1,0.349077
0.891092,0.0902682,0.00631676,0.341474,0.023887,0,0
0.414493,0.312135,0.228284,0.341528,0.0153315,0,0
0.655433,0.211861,0.663757,0.341703,0.016906,0,0
0.809661,0.981359,0.302527,0.341774,0.00694896,1,0.130746
0.160983,0.175294,0.180564,0.341887,0.0177552,0,0
0.063322,0.254485,0.809309,0.341906,0.0159897,0,0
0.931579,0.704691,0.662727,0.341963,0.0158587,0,0
0.568983,0.692552,0.264618,0.34204,0.0398986,0,0
0.801155,0.392963,0.712565,0.342247,0.00589287,0,0
0.531967,0.830071,0.497696,0.342266,0.0107604,0,0
0.708036,0.563281,0.891839,0.342329,0.0318753,0,0
0.150597,0.323236,0.879722,0.342403,0.0106263,0,0
0.579846,0.755036,0.0314944,0.342435,0.00900683,1,0.0397319
0.467965,0.831576,0.713043,0.342584,0.00529283,1,0.20401
0.203372,0.445455,0.248045,0.342714,0.0299894,0,0
0.600178,0.883408,0.175254,0.34274,0.00823534,0,0
0.805866,0.979357,0.465051,0.342771,0.00923689,0,0
0.613009,0.384115,0.851052,0.342786,0.0182152,0,0
0.377128,0.604153,0.418804,0.342802,0.00170076,1,0.330667
0.0521918,0.897067,0.969706,0.342843,0.00532511,1,0.244959
0.550096,0.992712,0.881033,0.342885,0.000149224,1,0.386958
0.374124,0.502746,0.84399,0.342927,0.0158346,0,0
0.0730492,0.516047,0.898426,0.342928,0.0177264,0,0
0.0612131,0.683546,0.871758,0.342975,0.00452984,1,0.00182306
0.786747,0.655017,0.781301,0.343052,0.0199124,0,0
0.894398,0.573382,0.0448679,0.343054,0.0141857,0,0
0.675374,0.148716,0.932458,0.343056,0.0207409,0,0
0.819652,0.495318,0.240073,0.343133,0.00517167,1,0.108128
0.886332,0.637536,0.308888,0.34316,0.0198922,0,0
0.430968,0.291024,0.405962,0.343191,0.00882908,0,0
0.034259,0.775297,0.999291,0.343219,0.0199256,0,0
0.337363,0.0840246,0.274221,0.343228,0.010519,0,0
0.548136,0.153287,0.147388,0.343245,0.0302897,0,0
0.0782462,0.659762,0.532841,0.34328,0.0245825,0,0
0.431543,0.345675,0.270614,0.343282,0.0108607,0,0
0.784581,0.153777,0.87325,0.343383,0.00681147,0,0
0.859202,0.700358,0.29921,0.3434,0.025153,0,0
0.950835,0.990898,0.204367,0.343475,0.00233836,1,0.196777
0.772919,0.412639,0.393867,0.343496,0.0196814,0,0
0.893442,0.816689,0.860735,0.34356,0.00750561,0,0
0.993486,0.0328049,0.839494,0.343659,0.0281899,0,0
0.16963,0.617185,0.890546,0.343668,0.0159603,0,0
0.656243,0.150338,0.551407,0.343806,0.015166,0,0
0.505228,0.84651,0.441504,0.343869,0.00581896,1,0.115935
0.586276,0.258923,0.537003,0.343981,0.00365566,1,0.199111
0.114675,0.0347965,0.992933,0.343999,0.0246395,0,0
0.678883,0.204322,0.504235,0.344012,0.0311497,0,0
0.216231,0.268401,0.761908,0.344014,0.0099268,0,0
0.674819,0.357539,0.954727,0.34404,0.0108932,0,0
0.831301,0.16738,0.900828,0.344202,0.0152885,0,0
0.719536,0.260917,0.426787,0.344472,0.0151725,0,0
0.887787,0.71759,0.0319821,0.344496,0.00319348,1,0.0923027
0.652524,0.378792,0.706235,0.344747,0.00630033,0,0
0.82586,0.198539,0.660368,0.344751,0.0291926,0,0
0.455793,0.24461,0.974567,0.344802,0.00693861,1,0.20487
0.0282302,0.250081,0.44891,0.344805,0.00558835,0,0
0.786875,0.0400443,0.976038,0.344866,0.027159,0,0
0.0947249,0.318398,0.681698,0.344911,0.00419008,1,0.0658001
0.846698,0.448806,0.712365,0.344972,0.00480496,1,0.0722447
0.994682,0.942382,0.903287,0.344985,0.0168647,0,0
0.68547,0.112544,0.673692,0.345006,0.00801125,0,0
0.382349,0.25242,0.632575,0.345064,0.016907,0,0
0.47158,0.133522,0.131439,0.345127,0.0346998,0,0
0.486971,0.21453,0.222579,0.345171,0.0219402,0,0
0.0349155,0.158078,0.831308,0.345267,0.00588809,2,0.232811
0.121308,0.111547,0.17984,0.34533,0.0232141,0,0
0.679896,0.16425,0.559944,0.345399,0.0135724,0,0
0.749288,0.0616954,0.171649,0.345442,0.0136687,0,0
0.801713,0.70741,0.47672,0.345565,0.00754258,1,0.165799
0.00665702,0.24408,0.714252,0.345603,0.0144076,0,0
0.917092,0.766846,0.429196,0.34563,0.0275573,0,0
0.499427,0.547496,0.017753,0.345657,0.0136297,0,0
0.990754,0.744324,0.768073,0.345743,0.00290831,1,0.0988748
0.0310794,0.767254,0.581604,0.345768,0.00462119,1,0.171727
0.0613693,0.327266,0.0499684,0.345934,0.0034913,1,0.258553
0.100564,0.940995,0.484912,0.345944,0.00442281,1,0.278774
0.516148,0.19792,0.520757,0.345981,0.016219,0,0
0.44873,0.353226,0.267785,0.346018,0.00812483,0,0
0.391361,0.134095,0.0123752,0.346219,0.000234007,1,0.392813
0.978614,0.490177,0.0905774,0.346245,0.0272652,0,0
0.520717,0.553843,0.988208,0.346264,0.0181792,0,0
0.868994,0.468688,0.873808,0.346294,0.0404847,0,0
0.0146842,0.468438,0.0460627,0.346353,0.0217664,0,0
0.980704,0.924758,0.361787,0.346416,0.00929461,1,0.069721
0.367088,0.48817,0.74808,0.346626,0.00687434,2,0.129593
0.426445,0.362482,0.73788,0.346693,0.00803447,0,0
0.403055,0.280507,0.963469,0.346768,0.0103768,1,0.125259
0.29713,0.949485,0.727586,0.346832,0.00978824,1,0.0771207
0.557029,0.871302,0.913197,0.346943,0.00629091,1,0.127756
0.173004,0.0452823,0.263807,0.346962,0.0129344,0,0
0.86638,0.697854,0.9061,0.34699,0.00381691,2,0.0487241
0.289382,0.876886,0.848008,0.347075,0.000257017,2,0.386825
0.60932,0.334301,0.743342,0.347135,0.0245576,0,0
0.0276889,0.81277,0.421004,0.347198,0.00189535,2,0.306878
0.42317,0.257485,0.584502,0.347241,0.0149462,0,0
0.393834,0.793512,0.448576,0.347284,0.0081112,0,0
0.804677,0.115576,0.677763,0.347422,0.0188618,0,0
0.410375,0.891553,0.953858,0.347429,0.0153969,0,0
0.946229,0.531974,0.619058,0.347436,0.0114931,0,0
0.923943,0.0881064,0.543079,0.347459,0.00806339,0,0
0.766033,0.809591,0.828474,0.347483,0.00548269,0,0
0.7533,0.811537,0.513954,0.347505,0.0171683,0,0
0.427501,0.368543,0.723959,0.347542,0.00718556,1,0.0171441
0.170839,0.101024,0.0916829,0.347559,0.022829,0,0
0.781276,0.363276,0.687776,0.347578,0.00118426,2,0.327379
0.462825,0.802063,0.175852,0.34767,0.0134367,0,0
0.0709765,0.74534,0.272569,0.347699,0.0186403,0,0
0.93441,0.711127,0.00127206,0.34772,0.0152315,0,0
0.37853,0.236783,0.341216,0.347725,0.00944539,0,0
0.81646,0.358258,0.83815,0.347806,0.0126194,0,0
0.906806,0.710106,0.0137959,0.347854,0.012,0,0
0.00447938,0.25159,0.791105,0.347896,0.0124092,0,0
0.876433,0.568762,0.30008,0.348001,0.00426796,1,0.141341
0.326567,0.951328,0.27838,0.348028,0.00900745,0,0
0.0299666,0.209621,0.738161,0.348043,0.0227714,0,0
0.181437,0.418894,0.366053,0.348061,0.00922833,1,0.177553
0.768703,0.620316,0.741813,0.348071,0.0101947,0,0
0.207872,0.75967,0.287554,0.348076,0.0243467,0,0
0.529087,0.209837,0.477196,0.348109,0.0183,0,0
0.809305,0.02206,0.350803,0.348116,0.00608556,1,0.174292
0.299108,0.805018,0.648182,0.348216,0.0212783,0,0
0.418972,0.547601,0.0852842,0.348242,0.00879988,0,0
0.397872,0.777303,0.150939,0.348249,0.0191369,0,0
0.343871,0.319121,0.824077,0.348258,0.0180894,0,0
0.305733,0.785291,0.585891,0.348274,0.00561873,1,0.128528
0.0111219,0.0783384,0.982285,0.348411,0.0141868,0,0
0.698152,0.492346,0.528187,0.348493,0.00127065,2,0.302786
0.154474,0.619367,0.868232,0.348526,0.0111028,1,0.0974149
0.26587,0.872018,0.773815,0.348574,0.00711547,0,0
0.750874,0.501127,0.607029,0.348666,0.0120627,0,0
0.157563,0.567079,0.915162,0.348903,0.00193593,2,0.299183
0.949519,0.108963,0.105357,0.348912,0.0118824,0,0
0.114623,0.428957,0.985289,0.348949,0.0249724,0,0
0.313368,0.110323,0.625892,0.349217,0.0195666,0,0
0.5794,0.282839,0.385199,0.349221,0.0213251,0,0
0.378488,0.0630784,0.760748,0.349234,0.0101078,1,0.135754
0.937689,0.24471,0.66279,0.349263,0.00911763,0,0
0.994098,0.417616,0.957972,0.349298,0.00371252,1,0.0813093
0.81283,0.95573,0.0292611,0.34932,0.0150071,0,0
0.735851,0.0528987,0.942656,0.349327,0.0236849,0,0
0.990887,0.824481,0.571749,0.349412,0.0102108,0,0
0.17943,0.689976,0.449482,0.349526,0.00599267,0,0
0.714043,0.333632,0.488912,0.349595,0.00422625,1,0.0851746
0.659524,0.879225,0.140253,0.349601,4.53224e-05,2,0.397987
0.696647,0.676946,0.125146,0.34964,0.0198747,0,0
0.447984,0.801721,0.815744,0.349667,0.00268199,2,0.229248
0.468539,0.580035,0.156635,0.3497,0.0114312,0,0
0.505666,0.181279,0.999735,0.349741,0.0141733,1,0.049272
0.212531,0.527601,0.445102,0.349781,0.00352532,2,0.165147
0.459684,0.925371,0.188422,0.349787,0.0029102,1,0.245477
0.995459,0.26389,0.102364,0.34982,0.00855391,1,0.00506071
0.451362,0.697417,0.513804,0.349935,0.00379892,1,0.00457947
0.550634,0.530808,0.120672,0.35002,0.0046122,1,0.135287
0.0606481,0.479595,0.941766,0.350077,0.0128475,0,0
0.766774,0.843745,0.353453,0.350135,0.0082737,1,0.0314131
0.166875,0.00916591,0.811009,0.350183,0.00920742,2,0.0408119
0.986764,0.707842,0.317953,0.350335,0.0126794,0,0
0.334393,0.471275,0.441539,0.350375,0.0116288,1,0.052031
0.0976143,0.545306,0.270441,0.350553,0.0128573,0,0
0.636732,0.359876,0.424748,0.35056,0.000436615,1,0.365434
0.777716,0.925753,0.703512,0.350591,0.0170962,0,0
0.664854,0.914289,0.244034,0.350628,0.00169716,1,0.325572
0.459306,0.751505,0.862953,0.350635,0.0176887,0,0
0.339191,0.153279,0.388319,0.350655,0.0163823,0,0
0.680101,0.594265,0.746227,0.350698,0.0122081,0,0
0.562579,0.805694,0.217631,0.350724,0.00239953,1,0.152334
0.434263,0.116039,0.607231,0.350756,0.00710574,1,0.0778193
0.493449,0.544735,0.204595,0.350775,0.00810409,0,0
0.180925,0.134665,0.183646,0.35078,0.000886934,1,0.361683
0.815226,0.480941,0.625477,0.350781,0.0143559,0,0
0.458356,0.19356,0.732441,0.35087,0.0168788,0,0
0.89066,0.492691,0.340409,0.350912,0.0088228,0,0
0.0255806,0.317709,0.50908,0.350949,0.00732726,0,0
0.732423,0.596952,0.927973,0.350997,0.0180016,0,0
0.422075,0.741528,0.129116,0.351011,0.00622749,1,0.0415074
0.242636,0.502507,0.10662,0.351037,0.00198296,1,0.287651
0.950076,0.00113233,0.880304,0.351053,0.00574762,2,0.148085
0.716849,0.84265,0.344722,0.351116,0.0175144,0,0
0.157986,0.321647,0.96529,0.35114,0.0163005,0,0
0.370569,0.481768,0.0636592,0.35114,0.0152809,0,0
0.637309,0.0437782,0.361972,0.351299,0.000191282,1,0.39018
0.670924,0.895586,0.542959,0.351398,0.0263237,0,0
0.950392,0.120899,0.836848,0.351407,0.0100398,0,0
0.231155,0.651904,0.0474025,0.351421,0.00355035,1,0.243974
0.398223,0.289664,0.771383,0.351424,0.0211318,0,0
0.773021,0.976819,0.306185,0.351434,0.0016214,1,0.329401
0.623209,0.742222,0.215693,0.351452,0.0302213,0,0
0.722618,0.524324,0.931726,0.351503,0.022818,0,0
0.989475,0.67124,0.670068,0.351503,0.0220438,0,0
0.562315,0.829467,0.811087,0.35155,0.0121629,0,0
0.516653,0.287937,0.708956,0.351661,0.037046,0,0
0.718287,0.749109,0.0443334,0.35169,0.00632799,1,0.156379
0.0130278,0.879358,0.362989,0.351698,0.00594349,2,0.139167
0.321732,0.289543,0.878511,0.351735,0.0106093,1,0.128853
0.65558,0.621615,0.734756,0.351739,0.00359497,1,0.154403
0.877296,0.621048,0.625384,0.351802,0.00129333,2,0.295987
0.243917,0.621181,0.895647,0.351877,0.00994387,1,0.138181
0.666925,0.0863235,0.998754,0.351912,0.0181112,0,0
0.496173,0.534774,0.943782,0.351965,0.0097046,0,0
0.369739,0.309096,0.971917,0.35198,0.00114333,1,0.365344
0.664232,0.968103,0.381506,0.352014,0.0251139,0,0
0.803233,0.0295454,0.325359,0.352016,0.00556523,1,0.198922
0.765008,0.636069,0.792245,0.352033,0.0109315,0,0
0.604338,0.297134,0.236977,0.352059,0.0131799,0,0
0.374577,0.817106,0.0169799,0.352217,0.0088906,0,0
0.900596,0.235982,0.751676,0.352333,0.009167,0,0
0.332378,0.29383,0.808256,0.352469,0.0138792,0,0
0.0080579,0.570518,0.215603,0.352511,0.00212149,1,0.291682
0.682618,0.749332,0.969889,0.352517,0.00105965,1,0.317172
0.764838,0.407241,0.898345,0.35254,0.0153353,0,0
0.111983,0.0835279,0.990614,0.352593,0.00505427,1,0.262029
0.973578,0.559597,0.334078,0.352644,0.0197204,0,0
0.240826,0.182819,0.0786747,0.352711,0.000758002,2,0.377017
0.710512,0.74902,0.58119,0.352747,0.0164635,0,0
0.858065,0.956778,0.749851,0.352793,0.00723878,1,0.0983391
0.188361,0.832648,0.673314,0.352794,0.00212567,2,0.268261
0.912379,0.647925,0.697371,0.352826,0.0107038,0,0
0.0931785,0.539319,0.248276,0.352883,0.0105274,0,0
0.691967,0.134973,0.613459,0.35289,0.0158404,0,0
0.185561,0.211649,0.39065,0.353036,0.00130709,2,0.263592
0.96957,0.224816,0.603016,0.35304,0.0242097,0,0
0.906696,0.920579,0.683578,0.353056,0.0153689,0,0
0.431581,0.644989,0.967575,0.353131,0.00411204,1,0.0566774
0.424342,0.373927,0.174672,0.353164,0.0215294,0,0
0.95658,0.344972,0.316203,0.353185,0.0243687,0,0
0.667158,0.219721,0.099359,0.35332,0.0170381,0,0
0.56745,0.489591,0.709401,0.35338,0.0108315,1,0.0276491
0.596087,0.218271,0.587792,0.353387,0.00764253,0,0
0.202401,0.399185,0.265023,0.353398,0.0193063,0,0
0.451762,0.218696,0.218874,0.353403,0.0137075,0,0
0.9737,0.413189,0.482596,0.353544,0.000719794,1,0.372204
0.284581,0.224882,0.369006,0.353641,0.020763,0,0
0.0551742,0.827084,0.898675,0.353696,0.00254507,2,0.327886
0.0201272,0.895784,0.981097,0.353732,0.0115812,1,0.0416308
0.305482,0.793933,0.149865,0.353779,0.0116736,1,0.062796
0.37211,0.132885,0.187415,0.353781,0.00396616,1,0.244082
0.993996,0.264311,0.234259,0.353826,0.0170484,0,0
0.454006,0.304028,0.972174,0.353894,0.00521642,1,0.216599
0.636361,0.118135,0.770756,0.353894,0.0119441,0,0
0.175647,0.629192,0.913709,0.353987,0.00722827,1,0.208302
0.356035,0.554655,0.0872456,0.354022,0.0238101,0,0
0.545636,0.0108019,0.703039,0.354102,0.0104104,1,0.00450459
0.282675,0.983338,0.968695,0.354119,0.00229459,2,0.286855
0.375589,0.629257,0.858589,0.354132,0.00806558,0,0
0.98795,0.610613,0.410502,0.354137,0.0261565,0,0
0.855178,0.471493,0.320103,0.354239,0.0115221,0,0
0.648728,0.320273,0.318047,0.35424,0.00249851,1,0.298152
0.603382,0.221279,0.957144,0.354247,0.0220315,0,0
0.758815,0.641732,0.974668,0.354273,0.00521749,1,0.192667
0.666811,0.967428,0.498093,0.35436,0.00131849,1,0.342669
0.0532816,0.798124,0.827108,0.354439,0.012637,1,0.0881589
0.824874,0.94088,0.0744645,0.354486,0.00809107,1,0.045872
0.212556,0.4321,0.353373,0.354513,0.00560061,1,0.104851
0.788274,0.328027,0.882989,0.35452,0.0231647,0,0
0.6734,0.394465,0.675905,0.354612,0.0135522,0,0
0.830541,0.235141,0.779253,0.354633,0.000800181,1,0.30076
0.101787,0.537644,0.454836,0.354697,0.0139783,0,0
