OriginTime,MinWait,MinSETI
17.3501,1.08462,0
17.3628,1.08822,0
17.3765,1.09244,0
17.3883,1.09646,0
17.4021,1.10026,0
17.4157,1.10412,0
17.432,1.10834,0
17.4442,1.11212,0
17.4588,1.11669,0
17.4729,1.12125,0
17.4873,1.12517,0
17.5003,1.12988,0
17.5134,1.13352,0
17.5273,1.13815,0
17.5418,1.14195,0
17.5553,1.14642,0
17.569,1.15023,0
17.5834,1.15425,0
17.5974,1.15788,0
17.6109,1.16215,0
17.6257,1.1668,0
17.6403,1.17112,0
17.6541,1.17548,0
17.6678,1.17943,0
17.6808,1.18343,0
17.696,1.18724,0
17.7115,1.19128,0
17.7244,1.19555,0
17.7377,1.20005,0
17.7516,1.20424,0
17.7669,1.20878,0
17.7818,1.21376,0
17.7944,1.21859,0
17.8082,1.22295,0
17.8239,1.22753,0
17.8369,1.23192,0
17.8522,1.23617,0
17.8667,1.23996,0
17.8806,1.24465,0
17.8942,1.24956,0
17.9071,1.25424,0
17.9214,1.25829,0
17.9354,1.2629,0
17.9488,1.26692,0
17.9632,1.27071,0
17.9777,1.27598,0
17.9916,1.28095,0
18.0055,1.28495,0
18.0204,1.29024,0
18.0328,1.29496,0
18.0475,1.29936,0
18.0642,1.30378,0
18.0795,1.30811,0
18.095,1.31274,0
18.1108,1.31707,0
18.1235,1.32137,0
18.1373,1.32616,0
18.1513,1.3306,0
18.1656,1.33518,0
18.1798,1.3397,0
18.1957,1.34408,0
18.2085,1.34904,0
18.2226,1.3538,0
18.2362,1.35803,0
18.2507,1.36322,0
18.2655,1.3682,0
18.2817,1.3731,0
18.2954,1.3776,0
18.3092,1.38215,0
18.3215,1.38687,0
18.3355,1.39147,0
18.3488,1.39588,0
18.3632,1.40059,0
18.3789,1.40583,0
18.3941,1.41107,0
18.4079,1.41734,0
18.4214,1.42247,0
18.4359,1.42705,0
18.4512,1.43145,0
18.464,1.43612,0
18.479,1.4407,0
18.4934,1.44524,0
18.5068,1.4509,0
18.5235,1.45681,0
18.5367,1.4615,0
18.552,1.46651,0
18.5665,1.47149,0
18.5811,1.47628,0
18.5972,1.48197,0
18.6111,1.4869,0
18.6264,1.49221,0
18.6411,1.49746,0
18.6551,1.50254,0
18.671,1.50683,0
18.6863,1.51282,0
18.6988,1.51794,0
18.7135,1.52348,0
18.7302,1.52877,0
18.7468,1.53341,0
18.763,1.53906,0
18.7794,1.54361,0
18.7929,1.54935,0
18.809,1.55485,0
18.8234,1.56007,0
18.8373,1.56545,0
18.8526,1.57077,0
18.8677,1.57581,0
18.882,1.58119,0
18.8977,1.58658,0
18.9141,1.59227,0
18.9307,1.59811,0
18.9484,1.60408,0
18.9646,1.60914,0
18.9804,1.61613,0
18.9943,1.62136,0
19.0092,1.62645,0
19.0254,1.63258,0
19.0406,1.63761,0
19.0574,1.64307,0
19.0729,1.64961,0
19.0901,1.65565,0
19.1072,1.66117,0
19.121,1.66705,0
19.138,1.67214,0
19.1551,1.67826,0
19.1724,1.68423,0
19.1904,1.68997,0
19.2083,1.6956,0
19.2251,1.70126,0
19.2402,1.70692,0
19.2575,1.713,0
19.2762,1.71865,0
19.2895,1.7242,0
19.3081,1.7301,0
19.3245,1.73594,0
19.3399,1.74192,0
19.3569,1.74803,0
19.3731,1.75452,0
19.3925,1.76077,0
19.4083,1.76712,0
19.4264,1.77388,0
19.4437,1.77934,0
19.4613,1.78606,0
19.4793,1.79188,0
19.4976,1.79779,0
19.5145,1.80375,0
19.5315,1.80984,0
19.5492,1.81552,0
19.5661,1.82155,0
19.5839,1.82817,0
19.6003,1.83402,0
19.6166,1.84002,0
19.6353,1.84584,0
19.6546,1.85128,0
19.6723,1.85699,0
19.6901,1.86291,0
19.7084,1.86904,0
19.7259,1.87586,0
19.7471,1.88183,0
19.7657,1.88804,0
19.7825,1.89396,0
19.8014,1.89977,0
19.8214,1.9061,0
19.8388,1.91258,0
19.8558,1.91924,0
19.8739,1.92624,0
19.8919,1.93318,0
19.9075,1.93915,0
19.9252,1.94624,0
19.9426,1.95307,0
19.9608,1.95944,0
19.9808,1.96582,0
19.9999,1.97288,0
20.0159,1.97864,0
20.036,1.98489,0
20.0549,1.99196,0
20.0751,1.99907,0
20.0948,2.00523,0
20.1144,2.01198,0
20.1324,2.01823,0
20.1503,2.02387,0
20.1686,2.03002,0
20.1867,2.03687,0
20.2078,2.0436,0
20.2222,2.04951,0
20.2395,2.05646,0
20.2576,2.0627,0
20.2759,2.06846,0
20.2937,2.07609,0
20.3136,2.08269,0
20.3331,2.08889,0
20.3517,2.09522,0
20.3728,2.10144,0
20.3919,2.1082,0
20.4121,2.11488,0
20.4296,2.12285,0
20.4504,2.12976,0
20.4714,2.13823,0
20.491,2.14512,0
20.5123,2.15254,0
20.531,2.15922,0
20.5505,2.16662,0
20.5741,2.17278,0
20.5938,2.18147,0
20.6152,2.18765,0
20.6357,2.19508,0
20.657,2.20242,0
20.6766,2.20982,0
20.6975,2.2175,0
20.7198,2.2247,0
20.7389,2.23246,0
20.7577,2.23952,0
20.7744,2.24645,0
20.7945,2.25255,0
20.8156,2.25979,0
20.8372,2.26762,0
20.8558,2.27465,0
20.8782,2.2812,0
20.9017,2.28773,0
20.9202,2.29479,0
20.9409,2.30133,0
20.9612,2.30988,0
20.9817,2.31761,0
21.0037,2.32544,0
21.0266,2.33379,0
21.0524,2.34102,0
21.0736,2.34867,0
21.096,2.35677,0
21.1181,2.36451,0
21.1414,2.37262,0
21.1666,2.38085,0
21.1871,2.38937,0
21.2093,2.39799,0
21.234,2.40716,0
21.2553,2.41611,0
21.2788,2.42511,0
21.3068,2.43334,0
21.3318,2.44191,0
21.3603,2.45086,0
21.3809,2.45947,0.00318873
21.407,2.46768,0.00453115
21.4322,2.47587,0.0066896
21.4583,2.48488,0.00883138
21.4823,2.49258,0.0181784
21.5078,2.50047,0.0238063
21.5318,2.50996,0.0273276
21.5558,2.51803,0.0312896
21.5821,2.52625,0.039836
21.6071,2.53405,0.0461408
21.6332,2.54321,0.0514038
21.6596,2.55153,0.05698
21.6847,2.56,0.0629042
21.7117,2.569,0.0680527
21.7385,2.57767,0.0727583
21.767,2.58655,0.0778076
21.7934,2.5943,0.0845811
21.8212,2.6024,0.0915083
21.8512,2.61193,0.099475
21.8774,2.62085,0.112302
21.9013,2.62991,0.122596
21.9334,2.63942,0.131359
21.9598,2.64832,0.140248
21.9845,2.65704,0.147927
22.0098,2.66673,0.156611
22.0397,2.67734,0.162865
22.0697,2.68719,0.171074
22.0985,2.6963,0.17851
22.125,2.70534,0.186995
22.1543,2.7149,0.196421
22.1877,2.72318,0.206499
22.2182,2.73171,0.215131
22.2472,2.74172,0.222544
22.2773,2.75143,0.231393
22.3062,2.76233,0.239771
22.3381,2.77318,0.248383
22.3688,2.78172,0.257945
22.3972,2.79284,0.26625
22.4248,2.80423,0.276007
22.4566,2.81383,0.287841
22.4849,2.82409,0.299728
22.5093,2.83452,0.315616
22.5423,2.84384,0.329851
22.572,2.85408,0.349756
22.5982,2.86616,0.372974
22.6321,2.87632,0.39702
22.6675,2.88714,0.422952
22.6973,2.899,0.445379
22.7296,2.91182,0.467537
22.7644,2.9237,0.483105
22.7979,2.93481,0.498967
22.8326,2.94456,0.514176
22.8629,2.95534,0.529376
22.8954,2.96552,0.542368
22.9234,2.97639,0.555042
22.9555,2.98791,0.568047
22.9937,2.99936,0.581983
23.0316,3.01104,0.595719
23.0639,3.02174,0.609119
23.0952,3.03376,0.623188
23.1361,3.04549,0.635118
23.1696,3.05579,0.647211
23.2043,3.06672,0.660928
23.2424,3.07689,0.674318
23.2777,3.08751,0.687393
23.3148,3.09961,0.699083
23.3499,3.11106,0.712062
23.3888,3.12305,0.723824
23.4298,3.13433,0.73788
23.4682,3.14761,0.751272
23.5096,3.1599,0.765104
23.549,3.17338,0.780411
23.591,3.18595,0.795829
23.6327,3.19819,0.811717
23.673,3.21136,0.829978
23.7157,3.22495,0.846032
23.7576,3.2401,0.86321
23.8042,3.25477,0.879817
23.8482,3.2698,0.899544
23.8922,3.28358,0.916481
23.9359,3.29823,0.933775
23.9798,3.31476,0.94942
24.0298,3.32908,0.968931
24.0812,3.3434,0.988848
24.1345,3.35893,1.00916
24.1809,3.37289,1.02698
24.2297,3.38855,1.04978
24.2867,3.40348,1.06861
24.3294,3.4181,1.09041
24.3815,3.43425,1.1135
24.4329,3.45089,1.13685
24.4764,3.46689,1.15972
24.5279,3.48184,1.18089
24.5786,3.49862,1.20197
24.6303,3.51477,1.22539
24.6964,3.53314,1.24601
24.7508,3.55144,1.2695
24.8068,3.56854,1.28898
24.8626,3.58806,1.31081
24.9167,3.6053,1.33002
24.9732,3.62685,1.35136
25.024,3.64621,1.37256
25.0756,3.66471,1.39336
25.1315,3.68621,1.41543
25.1969,3.70574,1.43369
25.259,3.72513,1.45485
25.3224,3.74199,1.47541
25.3835,3.76551,1.49589
25.4398,3.78597,1.51723
25.5103,3.80485,1.53905
25.5859,3.82413,1.56078
25.6481,3.84811,1.58337
25.7215,3.86819,1.60638
25.7922,3.89232,1.63105
25.8712,3.91676,1.65529
25.9393,3.94406,1.68427
26.0237,3.97077,1.70864
26.1032,3.99627,1.73523
26.1851,4.02392,1.76156
26.2694,4.05041,1.78571
26.3555,4.07972,1.8092
26.4487,4.11,1.83509
26.5462,4.13834,1.86128
26.6335,4.16749,1.88812
26.7372,4.19625,1.91904
26.8373,4.22881,1.94578
26.9362,4.26435,1.97695
27.0416,4.30272,2.00201
27.1307,4.34172,2.03376
27.2289,4.3758,2.06421
27.3498,4.42487,2.09919
27.4855,4.47158,2.13805
27.5803,4.50918,2.17438
27.6899,4.55525,2.20657
27.83,4.60084,2.23593
27.9645,4.65385,2.26834
28.1337,4.70423,2.30352
28.2615,4.76879,2.33868
28.4215,4.82687,2.37618
28.6187,4.89526,2.41791
28.8214,4.95998,2.46363
29.032,5.01749,2.50732
29.2434,5.08167,2.55342
29.4679,5.14907,2.60103
29.7107,5.21809,2.64921
29.932,5.29947,2.69579
30.1997,5.38778,2.74881
30.4666,5.46803,2.81442
30.715,5.56796,2.88445
31.0621,5.66304,2.95147
31.4207,5.77583,3.02565
31.8549,5.90099,3.11971
32.4095,6.03544,3.21728
33.0667,6.17693,3.30865
33.6707,6.31098,3.4301
34.3891,6.46663,3.59136
35.848,6.67095,3.766
37.5166,6.87587,3.9263
39.3153,7.10093,4.14965
41.4229,7.36378,4.3915
43.3497,7.72437,4.6905
45.5091,8.28757,5.06442
48.767,9.10045,5.69351
