OriginTime,MinWait,MinSETI
11.2811,0.284796,0.00138987
11.2976,0.287033,0.00233252
11.3133,0.289047,0.00322916
11.3285,0.291351,0.00529475
11.344,0.293459,0.00675131
11.3583,0.29553,0.00794703
11.3743,0.297535,0.00981235
11.3896,0.299814,0.0117283
11.4052,0.302026,0.0162159
11.4201,0.304137,0.0197373
11.4347,0.306223,0.022887
11.4497,0.308384,0.0257054
11.464,0.310571,0.0282078
11.4787,0.312753,0.0306549
11.4939,0.315015,0.0332013
11.5089,0.317273,0.0352937
11.5231,0.319522,0.0371672
11.5379,0.321739,0.038791
11.553,0.324252,0.0402285
11.567,0.326585,0.0416554
11.5826,0.328836,0.0430706
11.5965,0.331162,0.0444648
11.6103,0.333607,0.0458855
11.6252,0.335831,0.0473471
11.6388,0.338277,0.0488605
11.6524,0.340764,0.0504734
11.6672,0.343196,0.0521162
11.6808,0.34573,0.0540244
11.6937,0.348185,0.0560019
11.7078,0.35076,0.0579755
11.7226,0.353313,0.0601378
11.7368,0.355673,0.0623427
11.751,0.358284,0.0646999
11.7657,0.360895,0.0670085
11.779,0.36347,0.0694826
11.7919,0.365922,0.0720115
11.8052,0.368638,0.0745412
11.8193,0.371149,0.0770768
11.8322,0.373887,0.0797958
11.8461,0.376485,0.0824915
11.86,0.379138,0.0851098
11.8746,0.381973,0.0876595
11.8876,0.384767,0.0903673
11.9002,0.38754,0.0929756
11.9139,0.390517,0.0955675
11.9284,0.393036,0.0980907
11.9422,0.395976,0.100309
11.9556,0.39876,0.102533
11.9687,0.401715,0.104743
11.9811,0.404351,0.107072
11.9947,0.407364,0.109333
12.0069,0.410013,0.111621
12.0202,0.412693,0.113876
12.0329,0.415356,0.116161
12.0456,0.417897,0.118469
12.059,0.420594,0.120838
12.0717,0.42315,0.123353
12.0837,0.425725,0.126102
12.0972,0.428516,0.128757
12.1101,0.431324,0.131546
12.1232,0.43395,0.13445
12.1359,0.43659,0.137375
12.1488,0.439252,0.140494
12.1616,0.442017,0.143603
12.1743,0.444548,0.146574
12.1867,0.44728,0.149655
12.1995,0.449856,0.152731
12.2127,0.452485,0.155651
12.2254,0.455133,0.158602
12.2373,0.457744,0.161596
12.2501,0.460264,0.164376
12.2617,0.462786,0.167132
12.2744,0.465293,0.169934
12.2865,0.467804,0.172614
12.2992,0.470396,0.175292
12.3115,0.472912,0.17794
12.324,0.47536,0.180323
12.3367,0.477794,0.18279
12.3483,0.480177,0.185357
12.3603,0.48247,0.187794
12.3724,0.484961,0.190499
12.3853,0.487579,0.193026
12.3972,0.490146,0.195487
12.4088,0.492609,0.198
12.4201,0.494893,0.200395
12.4328,0.497314,0.202856
12.445,0.49976,0.205186
12.4577,0.502141,0.207622
12.4693,0.504621,0.210104
12.4807,0.507166,0.212579
12.4928,0.509543,0.215193
12.5053,0.512043,0.217585
12.5179,0.514404,0.220225
12.5301,0.517001,0.222941
12.5416,0.519577,0.225733
12.5532,0.521921,0.22839
12.5652,0.524448,0.231221
12.5782,0.526839,0.233934
12.59,0.529591,0.236661
12.6023,0.532011,0.239424
12.6147,0.534319,0.242206
12.6271,0.536743,0.245226
12.6387,0.539326,0.24822
12.651,0.541723,0.251505
12.6626,0.544003,0.254656
12.6744,0.546349,0.257789
12.6861,0.548918,0.260986
12.6976,0.551323,0.264058
12.7085,0.55372,0.267384
12.7198,0.556022,0.270407
12.7318,0.558486,0.273605
12.7432,0.561055,0.276966
12.7542,0.563448,0.28014
12.766,0.565831,0.283525
12.7774,0.568265,0.286861
12.789,0.570684,0.290107
12.8004,0.573142,0.293387
12.8122,0.575518,0.296774
12.824,0.578013,0.300014
12.836,0.580383,0.303448
12.8483,0.582903,0.306601
12.8594,0.585214,0.309773
12.8711,0.587744,0.313075
12.8826,0.590182,0.316498
12.8951,0.592809,0.319763
12.907,0.595384,0.323125
12.9186,0.597931,0.326207
12.9303,0.600386,0.329459
12.9415,0.602798,0.332594
12.9532,0.6052,0.335947
12.9649,0.607924,0.339116
12.9764,0.610484,0.342391
12.9877,0.612996,0.345661
12.9996,0.615468,0.348854
13.011,0.617926,0.352016
13.022,0.620394,0.355257
13.0332,0.62289,0.358152
13.0447,0.625541,0.361116
13.0565,0.628075,0.364319
13.0673,0.630475,0.367446
13.0778,0.633055,0.370645
13.0894,0.635564,0.373637
13.1013,0.638058,0.376877
13.1132,0.640569,0.379872
13.1251,0.643139,0.382667
13.1373,0.645748,0.385586
13.148,0.6482,0.38845
13.159,0.650782,0.391161
13.1705,0.653357,0.394024
13.1825,0.655921,0.396738
13.1939,0.658562,0.399586
13.2058,0.661286,0.402376
13.2176,0.663929,0.405119
13.2292,0.666498,0.407914
13.2396,0.669153,0.410582
13.2519,0.671881,0.413354
13.2634,0.674775,0.416242
13.2744,0.677397,0.418966
13.2852,0.680103,0.421455
13.2967,0.682594,0.424091
13.308,0.685502,0.426777
13.3194,0.688458,0.429329
13.3311,0.691157,0.431735
13.3424,0.693956,0.434258
13.3533,0.696501,0.436716
13.3646,0.699169,0.439426
13.3755,0.702078,0.441922
13.3872,0.704955,0.444485
13.3982,0.707701,0.447063
13.409,0.710474,0.449657
13.4204,0.713274,0.452133
13.4318,0.716105,0.454498
13.4435,0.719014,0.456905
13.454,0.72182,0.459522
13.4654,0.724571,0.461925
13.476,0.727443,0.464272
13.4871,0.730071,0.466785
13.4982,0.732991,0.469148
13.5091,0.735671,0.47155
13.5203,0.738709,0.473953
13.5312,0.741623,0.476399
13.5428,0.744845,0.478855
13.5542,0.747643,0.481149
13.5649,0.750464,0.483547
13.5756,0.753372,0.486045
13.587,0.756417,0.488523
13.5983,0.759385,0.490965
13.6095,0.762476,0.493418
13.621,0.765463,0.495994
13.6326,0.768471,0.498479
13.6445,0.77152,0.500812
13.6556,0.774718,0.503153
13.6671,0.777573,0.50575
13.6783,0.780687,0.508226
13.6896,0.783753,0.510449
13.7013,0.786675,0.512917
13.7129,0.789831,0.515295
13.7237,0.793024,0.517776
13.7348,0.796351,0.520282
13.7456,0.799615,0.522551
13.757,0.802882,0.525145
13.7689,0.805824,0.527829
13.7799,0.80895,0.530258
13.787,0.81199,0.532682
13.7919,0.814953,0.535227
13.8025,0.818131,0.537879
13.814,0.821273,0.540671
13.8255,0.82421,0.543302
13.8368,0.827453,0.54595
13.8481,0.830585,0.548452
13.8594,0.833783,0.551253
13.87,0.837067,0.553966
13.8815,0.840422,0.556603
13.8936,0.843687,0.559393
13.9045,0.846755,0.562027
13.9164,0.850086,0.564802
13.9272,0.853295,0.567632
13.9394,0.856677,0.570264
13.9512,0.859809,0.572952
13.9628,0.863171,0.575464
13.974,0.866389,0.578376
13.9861,0.869548,0.581268
13.9974,0.872763,0.584112
14.0083,0.875954,0.587047
14.0192,0.879176,0.589977
14.0301,0.882375,0.592892
14.0409,0.885819,0.595801
14.0525,0.888936,0.599034
14.0634,0.892184,0.601991
14.0745,0.895494,0.605059
14.0854,0.899111,0.607988
14.0964,0.902416,0.610911
14.1074,0.905734,0.614124
14.1186,0.90905,0.617174
14.1303,0.912557,0.620111
14.1411,0.915794,0.623297
14.1525,0.919062,0.626555
14.164,0.92224,0.629684
14.1753,0.925729,0.632984
14.1869,0.929165,0.636163
14.1983,0.932655,0.639342
14.2099,0.936227,0.642723
14.2214,0.939307,0.645843
14.2326,0.942773,0.649053
14.2438,0.946242,0.652487
14.2549,0.949758,0.655778
14.2662,0.952946,0.659121
14.2786,0.956292,0.662543
14.2899,0.959846,0.66609
14.3019,0.963276,0.669672
14.3131,0.966738,0.672982
14.324,0.970211,0.676357
14.3357,0.973665,0.679818
14.3477,0.976955,0.683084
14.3596,0.980432,0.686586
14.3707,0.983948,0.690102
14.3827,0.987236,0.693414
14.3943,0.990759,0.696941
14.4058,0.994179,0.70065
14.4182,0.99753,0.704149
14.4306,1.00092,0.707627
14.4416,1.0045,0.710989
14.4528,1.00809,0.71458
14.4641,1.01174,0.718177
14.4757,1.01528,0.721671
14.4877,1.01877,0.725055
14.4997,1.02238,0.72869
14.5123,1.02598,0.732298
14.5247,1.02958,0.735811
14.5361,1.03329,0.739405
14.5474,1.03704,0.743253
14.5585,1.04046,0.747227
14.5706,1.04399,0.750843
14.5821,1.04743,0.754416
14.5944,1.05102,0.7582
14.6059,1.05482,0.762
14.618,1.05855,0.765526
14.6296,1.06224,0.769232
14.6414,1.06602,0.772994
14.653,1.06963,0.776843
14.6656,1.07336,0.780617
14.6777,1.07701,0.784379
14.6902,1.08088,0.788264
14.7015,1.08489,0.792388
14.7135,1.08851,0.796229
14.7257,1.09259,0.79991
14.7378,1.09647,0.803639
14.7504,1.10028,0.807757
14.7634,1.10413,0.811523
14.7758,1.108,0.815354
14.7873,1.11189,0.819119
14.7993,1.11577,0.823138
14.8114,1.12005,0.827057
14.8228,1.1238,0.830916
14.8353,1.12784,0.834959
14.8476,1.1316,0.838744
14.8595,1.13535,0.842635
14.8713,1.13919,0.846694
14.8836,1.14313,0.850609
14.8963,1.14742,0.85477
14.9086,1.15133,0.858961
14.9208,1.15502,0.86277
14.9326,1.15881,0.866536
14.9449,1.16271,0.870821
14.957,1.16688,0.874765
14.9688,1.17098,0.878798
14.9816,1.17535,0.882986
14.9938,1.17908,0.887325
15.0069,1.18318,0.891533
15.0186,1.18716,0.895282
15.0312,1.1914,0.899381
15.0435,1.19565,0.903827
15.0564,1.19977,0.908101
15.0692,1.20389,0.911849
15.0822,1.20845,0.91618
15.0946,1.21275,0.920562
15.1063,1.21709,0.924716
15.1193,1.22152,0.928982
15.133,1.22557,0.933177
15.1456,1.22994,0.937418
15.1582,1.2339,0.941583
15.1705,1.23819,0.945682
15.1827,1.24261,0.949851
15.1952,1.24713,0.954228
15.2083,1.25153,0.958621
15.2219,1.25595,0.962781
15.2339,1.25997,0.96705
15.2461,1.26411,0.971317
15.2588,1.26856,0.975899
15.2723,1.27296,0.980288
15.2845,1.27761,0.984611
15.298,1.28212,0.988659
15.3109,1.28654,0.99325
15.3229,1.29121,0.997749
15.3353,1.29566,1.00223
15.3475,1.29995,1.00661
15.361,1.30449,1.01099
15.374,1.30945,1.0157
15.3866,1.31405,1.02012
15.4,1.31856,1.02443
15.413,1.32315,1.02872
15.4259,1.32759,1.03343
15.4392,1.33227,1.0376
15.4526,1.33682,1.04238
15.4664,1.34167,1.04674
15.4797,1.34608,1.05117
15.4926,1.35078,1.05572
15.5059,1.35525,1.06022
15.519,1.36027,1.06473
15.5319,1.36495,1.06891
15.545,1.36935,1.07341
15.5585,1.37394,1.07806
15.5725,1.37859,1.0827
15.5859,1.38321,1.08686
15.5997,1.38788,1.09138
15.6128,1.39244,1.09614
15.6264,1.39688,1.10078
15.639,1.4017,1.10541
15.6536,1.4067,1.11018
15.6666,1.41163,1.11508
15.6797,1.41682,1.1201
15.6939,1.42179,1.12471
15.7077,1.42667,1.12928
15.7224,1.43116,1.13441
15.7358,1.43592,1.13942
15.7497,1.44074,1.14419
15.7637,1.44571,1.14893
15.7784,1.45113,1.15327
15.7917,1.45638,1.15839
15.8062,1.46109,1.16352
15.8208,1.46604,1.16858
15.8347,1.47087,1.17335
15.8479,1.47595,1.17844
15.8627,1.48115,1.18333
15.8766,1.48608,1.18833
15.891,1.49088,1.193
15.9052,1.49591,1.1977
15.9197,1.50088,1.20293
15.9343,1.5057,1.20792
15.9494,1.51096,1.21267
15.9639,1.51581,1.21739
15.9789,1.52091,1.22205
15.9934,1.52582,1.22691
16.0083,1.531,1.2322
16.024,1.53581,1.23701
16.0388,1.54098,1.24219
16.0549,1.54619,1.24725
16.0692,1.55143,1.2523
16.0836,1.55639,1.25735
16.0989,1.5614,1.26291
16.1137,1.5664,1.26817
16.1282,1.57182,1.27332
16.1437,1.57694,1.27837
16.1583,1.58229,1.28358
16.1736,1.58716,1.2892
16.1891,1.59241,1.29456
16.2051,1.59766,1.30003
16.2213,1.60311,1.30546
16.2367,1.60803,1.3108
16.2532,1.6135,1.31624
16.2676,1.61895,1.32153
16.2825,1.62404,1.32675
16.2987,1.62904,1.33246
16.3148,1.63434,1.33786
16.3305,1.63964,1.34346
16.3458,1.64502,1.34871
16.3617,1.65091,1.35425
16.3781,1.65623,1.35928
16.3934,1.66136,1.36444
16.4093,1.6668,1.37023
16.4268,1.67187,1.37539
16.4427,1.67742,1.38079
16.4593,1.68311,1.38593
16.4752,1.68863,1.39143
16.4919,1.69398,1.39708
16.5083,1.69932,1.40286
16.525,1.70501,1.40834
16.5413,1.7111,1.41366
16.5582,1.71651,1.41877
16.575,1.72196,1.42378
16.592,1.72721,1.42923
16.6082,1.73289,1.43471
16.6256,1.73879,1.44054
16.6421,1.74443,1.44608
16.6585,1.75008,1.45155
16.6762,1.756,1.45694
16.6931,1.76168,1.46228
16.7103,1.76713,1.46801
16.729,1.77333,1.47376
16.7464,1.77879,1.47948
16.7643,1.7848,1.48509
16.7814,1.79077,1.49107
16.7992,1.7965,1.49664
16.8181,1.80217,1.50232
16.836,1.80794,1.50802
16.854,1.81362,1.5139
16.8712,1.81936,1.52016
16.8896,1.82532,1.52592
16.9087,1.83161,1.53135
16.9282,1.83777,1.53696
16.9459,1.84386,1.54258
16.9636,1.84955,1.54842
16.9819,1.85554,1.55437
17.0005,1.86166,1.5608
17.0189,1.86767,1.56665
17.0376,1.87391,1.57253
17.0565,1.88036,1.57812
17.0747,1.88641,1.58418
17.0942,1.89248,1.58999
17.1142,1.89858,1.59606
17.134,1.9051,1.60209
17.1547,1.91159,1.60787
17.1737,1.91818,1.61405
17.1948,1.92436,1.61976
17.2159,1.93101,1.62562
17.2367,1.93746,1.63127
17.2566,1.94403,1.63737
17.278,1.951,1.64345
17.2971,1.95748,1.64944
17.3171,1.96373,1.65538
17.3372,1.9702,1.66177
17.3566,1.9767,1.66799
17.3777,1.98362,1.67416
17.3982,1.99059,1.67989
17.4192,1.99758,1.68664
17.4407,2.00439,1.6932
17.463,2.01151,1.6996
17.4844,2.01808,1.70568
17.5065,2.02472,1.71191
17.5275,2.0314,1.71834
17.5494,2.03879,1.72492
17.5704,2.04551,1.73154
17.5931,2.05231,1.73759
17.6141,2.05938,1.74385
17.6374,2.06666,1.75009
17.6608,2.0742,1.75681
17.6832,2.08114,1.76291
17.7066,2.08821,1.76957
17.7302,2.09516,1.77626
17.7532,2.10226,1.78312
17.7768,2.10987,1.78979
17.7992,2.11759,1.79635
17.8229,2.12538,1.80286
17.8465,2.13255,1.8094
17.8703,2.14003,1.8163
17.8924,2.14822,1.82315
17.9158,2.15567,1.83032
17.9404,2.16353,1.83708
17.9646,2.17131,1.84406
17.9884,2.17959,1.85057
18.0144,2.18703,1.85774
18.0391,2.19544,1.86484
18.0658,2.20355,1.87223
18.0918,2.21145,1.87925
18.1169,2.21912,1.88632
18.1417,2.2277,1.89332
18.1668,2.2356,1.90014
18.1925,2.24374,1.90804
18.2178,2.25158,1.91558
18.2445,2.25948,1.92281
18.2713,2.26784,1.93016
18.2965,2.27573,1.93745
18.3215,2.2835,1.94516
18.3478,2.29147,1.95203
18.3746,2.29937,1.9596
18.4017,2.30774,1.96766
18.4292,2.31609,1.97552
18.4563,2.32475,1.9832
18.4831,2.33304,1.99105
18.5147,2.34092,1.99827
18.542,2.34896,2.00632
18.5703,2.35835,2.0136
18.6004,2.3672,2.02165
18.6307,2.37597,2.02981
18.6604,2.38495,2.03813
18.6905,2.39385,2.04587
18.7202,2.40319,2.05378
18.7506,2.41315,2.06195
18.7797,2.42278,2.07022
18.8108,2.43249,2.07818
18.8404,2.44151,2.08633
18.8704,2.45166,2.09458
18.9039,2.46121,2.10346
18.9378,2.47076,2.11202
18.9716,2.47967,2.12058
19.0038,2.49026,2.12961
19.0366,2.49957,2.13867
19.07,2.5099,2.14763
19.1051,2.52001,2.15628
19.1417,2.52985,2.1654
19.1764,2.53868,2.17405
19.2147,2.5496,2.18327
19.2506,2.55983,2.19287
19.286,2.5709,2.20209
19.323,2.58113,2.21144
19.3564,2.59135,2.22072
19.3947,2.60195,2.23059
19.4321,2.61305,2.24061
19.4696,2.62428,2.24986
19.5089,2.63486,2.2599
19.55,2.6457,2.26983
19.5906,2.65684,2.2796
19.6314,2.66882,2.29047
19.673,2.68005,2.3007
19.7145,2.69155,2.31112
19.7562,2.70307,2.3211
19.7988,2.71529,2.33164
19.8416,2.72683,2.34235
19.8829,2.73918,2.35304
19.9236,2.75095,2.36466
19.9677,2.7633,2.37618
20.0129,2.77564,2.38756
20.0605,2.78825,2.39853
20.11,2.80168,2.4092
20.1547,2.81505,2.42164
20.2031,2.82784,2.43356
20.2464,2.84147,2.44569
20.2952,2.85563,2.45794
20.3456,2.87,2.47056
20.3942,2.88478,2.48323
20.4435,2.90032,2.49576
20.494,2.91646,2.50893
20.5453,2.93183,2.52203
20.6001,2.94667,2.53593
20.653,2.9625,2.55034
20.7108,2.97797,2.56467
20.7618,2.9935,2.57926
20.8167,3.01032,2.59319
20.872,3.02674,2.60774
20.9303,3.04431,2.62173
20.9837,3.06053,2.63789
21.0445,3.07671,2.65314
21.1059,3.09443,2.66755
21.1714,3.11292,2.68475
21.2363,3.13151,2.70063
21.3054,3.15021,2.7176
21.3741,3.16965,2.7342
21.4433,3.18926,2.75196
21.5121,3.20979,2.77036
21.5813,3.2316,2.7889
21.6524,3.25368,2.80726
21.73,3.27596,2.82657
21.807,3.29948,2.84631
21.8887,3.32395,2.8666
21.9695,3.34844,2.88643
22.0483,3.37257,2.9088
22.1289,3.39942,2.93073
22.2178,3.42541,2.95384
22.3068,3.45437,2.97767
22.3979,3.48204,3.00087
22.4861,3.51267,3.02535
22.5775,3.54255,3.05172
22.6785,3.57594,3.07776
22.779,3.60933,3.10492
22.8793,3.64427,3.13315
22.9772,3.68216,3.16154
23.0858,3.71876,3.19144
23.2002,3.75736,3.22236
23.3143,3.79585,3.25521
23.433,3.83683,3.28856
23.5618,3.88101,3.32567
23.6912,3.93,3.36359
23.8351,3.97696,3.40195
23.9736,4.03043,3.44156
24.1416,4.08427,3.48344
24.303,4.14182,3.52669
24.4682,4.19933,3.57167
24.6427,4.25972,3.61678
24.8425,4.3255,3.66554
25.0266,4.39739,3.71852
25.2248,4.47122,3.77476
25.4318,4.54405,3.83444
25.6683,4.62424,3.8939
25.9357,4.70622,3.96251
26.2259,4.80046,4.03434
26.5489,4.90239,4.11051
26.9078,5.00943,4.19541
27.2658,5.11943,4.28706
27.6818,5.24346,4.38762
28.2004,5.38814,4.49736
28.8543,5.55168,4.62558
29.6942,5.74368,4.78407
30.6453,6.0018,4.97455
32.1423,6.30978,5.22418
34.7237,6.76616,5.60812
41.6801,7.52372,6.21466
