X,Y,Z,OriginTime,MinWait,NumberSeen,MaxAngle
0.0177787,0.708261,0.547746,0.329546,0.00945373,0,0
0.278632,0.709165,0.251721,0.32964,0.000123095,1,0.394147
0.523954,0.275626,0.0690414,0.329655,0.0246978,0,0
0.523537,0.294647,0.0344191,0.329669,0.0246836,0,0
0.676075,0.118013,0.308603,0.329721,0.0267374,0,0
0.0937051,0.119664,0.489117,0.329917,0.0354224,0,0
0.78867,0.0579663,0.0416181,0.330017,0.0256832,0,0
0.0821263,0.0366208,0.534048,0.330242,0.0173534,0,0
0.369568,0.265332,0.618064,0.330338,0.0246486,0,0
0.582415,0.0455361,0.671578,0.330413,0.0345022,0,0
0.0879227,0.0997034,0.0181227,0.330495,0.0194954,0,0
0.171173,0.309886,0.00734024,0.330572,0.00588075,1,0.220129
0.716143,0.233215,0.600563,0.330683,0.0171145,0,0
0.72015,0.454924,0.215384,0.330781,0.0175312,0,0
0.255099,0.539378,0.663873,0.330926,0.0040211,1,0.0959921
0.426269,0.375505,0.0395999,0.330975,0.0337246,0,0
0.0087292,0.647155,0.304481,0.331019,0.00302201,1,0.142231
0.339511,0.0261882,0.651194,0.331027,0.0202259,0,0
0.410882,0.338943,0.184706,0.331068,0.0412821,0,0
0.20449,0.125141,0.193502,0.331196,0.0188751,0,0
0.757108,0.665663,0.755984,0.331301,0.000820764,1,0.312066
0.721836,0.530125,0.326178,0.331395,0.0210184,0,0
0.303831,0.0599439,0.751028,0.331405,0.0124777,0,0
0.630436,0.622716,0.76534,0.331411,0.0227442,0,0
0.517886,0.762264,0.777702,0.331497,0.0108529,0,0
0.245078,0.558029,0.321628,0.3316,0.00114193,1,0.349473
0.732211,0.354621,0.474075,0.331733,0.0239036,0,0
0.653433,0.65433,0.334484,0.331767,0.025471,0,0
0.021191,0.669917,0.0817499,0.331817,0.0225726,0,0
0.65024,0.157621,0.232071,0.331876,0.0133056,0,0
0.158334,0.740999,0.323656,0.332043,0.0108351,0,0
0.650039,0.012895,0.178727,0.33229,0.0264234,0,0
0.133285,0.406548,0.0202805,0.332342,0.0168073,0,0
0.583014,0.566644,0.51537,0.332372,0.0221499,0,0
0.763889,0.125269,0.381644,0.332414,0.0258261,0,0
0.448444,0.786282,0.0530191,0.332495,0.0134694,0,0
0.691616,0.666192,0.781626,0.332577,0.0404123,0,0
0.423936,0.226122,0.582109,0.332598,0.013374,0,0
0.232002,0.091468,0.738683,0.332727,0.0268636,0,0
0.662758,0.511703,0.436175,0.33282,0.00635137,0,0
0.762904,0.202302,0.388469,0.332828,0.0279999,0,0
0.440306,0.795163,0.0245337,0.332867,0.0191438,0,0
0.608512,0.21688,0.45821,0.332871,0.023869,0,0
0.615707,0.447453,0.722395,0.333291,0.0103223,0,0
0.288208,0.259011,0.585095,0.333364,0.017129,0,0
0.415824,0.694483,0.69997,0.333438,0.0193339,0,0
0.470095,0.0945465,0.0825492,0.333534,0.0101518,1,0.168665
0.301536,0.742818,0.384537,0.333541,0.00985851,0,0
0.479183,0.767567,0.100381,0.333608,0.0144843,1,0.0660666
0.351,0.738898,0.795108,0.333676,0.0155598,0,0
0.348722,0.469691,0.357682,0.333706,0.00745442,0,0
0.314034,0.762257,0.655603,0.33373,0.0134504,0,0
0.0125108,0.446618,0.521848,0.333814,0.0127555,0,0
0.353537,0.570317,0.694427,0.333936,0.00302637,1,0.126282
0.0438492,0.66404,0.109999,0.333948,0.0218639,0,0
0.0372803,0.58575,0.142929,0.334033,0.00415356,0,0
0.56341,0.0946778,0.668703,0.334089,0.0163358,0,0
0.703661,0.0787332,0.65626,0.334109,0.0117141,0,0
0.166157,0.255151,0.473046,0.334188,0.0125668,0,0
0.726522,0.669106,0.497354,0.334262,0.0253751,0,0
0.608126,0.550356,0.107439,0.334285,0.0182728,0,0
0.401777,0.66937,0.133483,0.3345,0.0310939,0,0
0.73098,0.614396,0.463262,0.334505,0.0166152,0,0
0.48165,0.71475,0.552021,0.334643,0.0046331,2,0.233812
0.412238,0.22772,0.535159,0.334768,0.0014322,2,0.117449
0.477924,0.0695755,0.525386,0.334785,0.000762986,2,0.363536
0.0702443,0.364269,0.0822643,0.334831,0.000312231,2,0.377057
0.762198,0.722493,0.365624,0.334892,0.00240876,1,0.211204
0.420929,0.594036,0.56426,0.335007,0.0159598,0,0
0.624051,0.180651,0.751059,0.335073,0.0242098,0,0
0.248233,0.720239,0.738877,0.335184,0.000478091,1,0.372912
0.793086,0.609115,0.322442,0.335233,0.0153021,0,0
0.151899,0.21704,0.00657656,0.335402,0.0184055,0,0
0.329791,0.30207,0.106411,0.335669,0.0243379,0,0
0.754817,0.40381,0.0455365,0.336047,0.0076634,1,0.0751117
0.279088,0.433505,0.50827,0.33615,0.0161585,0,0
0.218203,0.213583,0.649063,0.336393,0.0266458,0,0
0.386042,0.0320059,0.771438,0.336407,0.00807291,0,0
0.362576,0.15504,0.655195,0.336429,0.0094637,0,0
0.791346,0.695472,0.0438909,0.33653,0.0228621,0,0
0.356401,0.184737,0.786343,0.336563,0.0285395,0,0
0.124207,0.6294,0.0605817,0.336664,0.00810252,0,0
0.302638,0.0580315,0.546996,0.336694,0.0158246,0,0
0.238752,0.134155,0.797424,0.336751,0.0136051,0,0
0.558242,0.624645,0.748802,0.336753,0.0184672,0,0
0.573736,0.631062,0.033622,0.336809,0.0218979,0,0
0.0866327,0.393312,0.675058,0.336819,0.0144369,1,0.0253468
0.114816,0.638038,0.0617965,0.336847,0.00791889,0,0
0.193393,0.145058,0.57848,0.336888,0.00104774,1,0.348635
0.775858,0.165978,0.0547093,0.336921,0.00483387,2,0.0675467
0.257802,0.520266,0.490354,0.336923,0.00098048,2,0.35551
0.389992,0.415487,0.502846,0.337051,0.0195144,0,0
0.136456,0.383983,0.720577,0.337116,0.00323623,1,0.301957
0.246291,0.369476,0.340528,0.33719,0.0119721,0,0
0.711803,0.324901,0.251885,0.337246,0.0380705,0,0
0.0807904,0.0986432,0.763275,0.337265,0.0108445,0,0
0.0928137,0.513872,0.699055,0.337279,0.0257913,0,0
0.613852,0.608985,0.576982,0.337346,0.0132259,0,0
0.144856,0.425226,0.689081,0.337413,0.03136,0,0
0.763893,0.5745,0.627034,0.337483,0.00559075,0,0
0.727177,0.323603,0.193188,0.337524,0.0365325,0,0
0.776847,0.382016,0.185606,0.337571,0.000271384,1,0.390815
0.185722,0.583979,0.186689,0.337743,0.0115419,0,0
0.353283,0.599306,0.124265,0.33778,0.0229583,0,0
0.306661,0.101861,0.196314,0.337907,0.017639,0,0
0.492194,0.443185,0.462272,0.337923,0.0047851,2,0.221443
0.11822,0.75026,0.467206,0.338041,0.0239472,0,0
0.582308,0.659709,0.669095,0.338041,0.00683753,1,0.156079
0.543362,0.118173,0.0721978,0.338074,0.0171118,1,0.0471687
0.00254379,0.136582,0.262905,0.338139,0.0199019,0,0
0.318563,0.795978,0.143539,0.338183,0.0231605,0,0
0.313162,0.720007,0.728678,0.338331,0.00512051,1,0.15332
0.354273,0.189517,0.150336,0.338344,0.0107784,1,0.162587
0.104248,0.73229,0.39121,0.338465,0.0262643,0,0
0.374861,0.273829,0.651874,0.338657,0.0111193,0,0
0.567172,0.763944,0.526544,0.338699,0.0209122,0,0
0.211916,0.467588,0.0194176,0.338715,0.0239035,0,0
0.634811,0.287124,0.0148424,0.338728,0.00710042,0,0
0.165148,0.440733,0.578154,0.338736,0.0293218,0,0
0.451643,0.493466,0.138454,0.338738,0.000416068,1,0.301598
0.180837,0.32815,0.686502,0.338927,0.0201182,0,0
0.26109,0.158686,0.186662,0.338946,0.00502823,0,0
0.480675,0.179335,0.597346,0.338968,0.0160151,0,0
0.779368,0.608178,0.1786,0.339198,0.0331405,0,0
0.222081,0.0794289,0.205246,0.339231,0.002596,1,0.142181
0.735333,0.799287,0.173082,0.339267,0.0166685,0,0
0.478552,0.1665,0.535683,0.339268,0.0117106,1,0.0157448
0.170274,0.450066,0.655904,0.33936,0.0144049,0,0
0.130136,0.59567,0.187876,0.339393,0.0254241,0,0
0.566765,0.408724,0.37509,0.339445,0.000496978,2,0.380149
0.118517,0.523422,0.118418,0.339496,0.0226701,0,0
0.18986,0.463626,0.789343,0.339641,0.0229781,0,0
0.0785569,0.646305,0.0802279,0.339667,0.0192028,0,0
0.503506,0.467113,0.28699,0.339716,0.0263199,0,0
0.214109,0.796241,0.33026,0.339733,0.00304555,1,0.145672
0.316055,0.393255,0.309346,0.339753,0.00235313,1,0.270314
0.431685,0.342661,0.244481,0.339779,0.0303683,0,0
0.300423,0.795953,0.187526,0.339805,0.0224723,0,0
0.685946,0.630489,0.68965,0.339811,0.00164033,1,0.077174
0.185713,0.512273,0.171164,0.339985,0.00885063,0,0
0.166075,0.16045,0.0434844,0.340084,0.0160935,0,0
0.161364,0.180707,0.594995,0.340129,0.00960525,1,0.0231297
0.589733,0.454071,0.00838347,0.340223,0.0189001,0,0
0.49518,0.699527,0.34667,0.340262,0.0139736,1,0.0608001
0.0696785,0.792055,0.264751,0.340296,0.0096383,0,0
0.344231,0.0182709,0.628127,0.340428,0.0108249,0,0
0.694882,0.195789,0.0451631,0.340905,0.00451533,2,0.207006
0.772019,0.0714357,0.069862,0.341047,0.0125873,0,0
0.18901,0.704966,0.627438,0.341139,0.0104439,2,0.0554001
0.393952,0.0685314,0.794937,0.341139,0.0204059,0,0
0.765256,0.412391,0.477856,0.341346,0.00483018,1,0.166677
0.756437,0.436107,0.0025267,0.341431,0.0290874,0,0
0.501308,0.633381,0.246755,0.341524,0.0262799,0,0
0.262173,0.0847445,0.665503,0.341712,0.00263009,1,0.253065
0.723864,0.792544,0.121011,0.341735,0.0159519,0,0
0.0918674,0.733152,0.48329,0.341815,0.0201733,0,0
0.464393,0.0701178,0.0722256,0.341836,0.0128035,1,0.0222489
0.425329,0.101794,0.323724,0.341844,0.00128657,3,0.354505
0.720246,0.28117,0.539034,0.341919,0.023151,0,0
0.627593,0.277021,0.505847,0.34203,0.0182092,0,0
0.139582,0.654643,0.192797,0.342259,0.0116849,0,0
0.320462,0.157185,0.685026,0.342322,0.0203335,0,0
0.212787,0.732028,0.199079,0.342365,0.0165122,0,0
0.060239,0.129295,0.351889,0.342408,0.0277798,0,0
0.631938,0.702014,0.0125978,0.342421,0.0240621,0,0
0.486874,0.636384,0.690684,0.3426,0.00309546,1,0.276963
0.481349,0.578182,0.499218,0.342637,0.0127761,0,0
0.640071,0.353363,0.470102,0.342648,0.00481661,0,0
0.645204,0.553646,0.740421,0.342751,0.0194617,0,0
0.550851,0.241661,0.567522,0.342758,0.00620435,1,0.13445
0.0208767,0.358827,0.387882,0.342827,0.00683983,1,0.217704
0.359327,0.557702,0.571833,0.342828,0.0140525,0,0
0.620038,0.397085,0.752413,0.342844,0.000402854,1,0.37914
0.42922,0.606419,0.359371,0.342943,0.0258291,0,0
0.424485,0.673419,0.348703,0.343017,0.0202509,0,0
0.714699,0.262007,0.312521,0.34304,0.0145883,0,0
0.757759,0.229353,0.417947,0.343041,0.00852561,0,0
0.67015,0.0594864,0.372983,0.343071,0.00454069,1,0.271468
0.378117,0.00890384,0.0958275,0.343282,0.0292457,0,0
0.572387,0.11641,0.562385,0.343317,0.0025072,1,0.284222
0.413704,0.710119,0.799716,0.343329,0.0129338,0,0
0.219254,0.0613148,0.458955,0.34334,0.0199247,0,0
0.542894,0.262594,0.644657,0.343346,0.00366284,1,0.290128
0.172617,0.53827,0.508246,0.343426,0.0221823,0,0
0.320552,0.293061,0.548054,0.343502,0.0105681,0,0
0.313832,0.061511,0.7493,0.343524,0.000359037,1,0.288122
0.309168,0.565056,0.157547,0.343601,0.00445933,2,0.212611
0.357377,0.326676,0.344294,0.343693,0.0010145,3,0.301102
0.39948,0.455516,0.17148,0.34372,0.0133359,0,0
0.0678522,0.246874,0.356218,0.343722,0.00324211,1,0.318491
0.262497,0.460135,0.220563,0.343748,0.0104568,1,0.0102919
0.602091,0.738604,0.176602,0.343768,0.0177841,1,0.0292365
0.63451,0.503569,0.214801,0.34389,0.012098,0,0
0.671553,0.481729,0.601694,0.343939,0.00457935,1,0.179451
0.669928,0.143016,0.381891,0.344021,0.0164501,0,0
0.33252,0.466952,0.760331,0.344093,0.0140133,0,0
0.671024,0.386791,0.437105,0.344272,0.0212122,0,0
0.501392,0.0539415,0.09539,0.344388,0.0121335,2,0.145028
0.494928,0.430728,0.160412,0.344476,0.015801,0,0
0.261009,0.551517,0.282494,0.344501,0.0090826,1,0.100556
0.730344,0.479416,0.664147,0.344503,0.0343527,0,0
0.182317,0.0978441,0.789827,0.344581,0.0172492,0,0
0.696077,0.382332,0.518273,0.344607,0.0013794,2,0.330304
0.0427603,0.623669,0.0168303,0.344608,0.000816933,1,0.354958
0.71475,0.416018,0.790415,0.344724,0.0103823,0,0
0.43789,0.527359,0.272679,0.34474,0.00810516,1,0.128948
0.0718252,0.702494,0.483235,0.34475,0.0165857,0,0
0.738679,0.179522,0.684946,0.344816,0.01566,0,0
0.274188,0.0450175,0.669477,0.34493,0.020146,0,0
0.15294,0.500968,0.65303,0.34501,0.0308306,0,0
0.299014,0.530363,0.0602486,0.345023,0.0164855,0,0
0.188632,0.453409,0.452576,0.345081,0.0284188,0,0
0.194788,0.485812,0.489032,0.345151,0.0300339,0,0
0.0139662,0.063231,0.332523,0.34518,0.0177574,0,0
0.048523,0.0446189,0.471936,0.34527,0.00179168,2,0.229396
0.46097,0.636338,0.555149,0.345319,0.00138297,1,0.349013
0.69627,0.312834,0.692053,0.345376,0.0159206,0,0
0.299715,0.424678,0.46866,0.345378,0.00634881,1,0.163421
0.0363694,0.132661,0.0711374,0.345399,0.0279208,0,0
0.320685,0.282964,0.590688,0.345475,0.0194074,0,0
0.766837,0.706738,0.171679,0.345591,0.0129054,0,0
0.599771,0.618998,0.407101,0.345645,0.027828,0,0
0.396302,0.69773,0.707229,0.345757,0.00701538,0,0
0.412432,0.706901,0.632642,0.345807,0.0121521,0,0
0.0402256,0.776398,0.193965,0.345867,0.00274159,2,0.237951
0.579492,0.541291,0.107114,0.345945,0.00649825,1,0.161093
0.332136,0.106491,0.1299,0.345989,0.0256695,0,0
0.0462483,0.67059,0.412257,0.346047,0.0110134,0,0
0.0119418,0.665755,0.451917,0.346058,0.0201165,0,0
0.638312,0.720613,0.457821,0.346082,0.0159906,0,0
0.556544,0.453638,0.00495007,0.346087,0.00477743,0,0
0.608287,0.621537,0.795283,0.346143,0.00325423,1,0.067603
0.347598,0.187475,0.749523,0.346198,0.0188755,0,0
0.256936,0.301205,0.41965,0.346238,0.0161829,0,0
0.405874,0.587375,0.0184251,0.346254,0.00724781,2,0.102523
0.392282,0.369903,0.144715,0.346274,0.0260762,0,0
0.546835,0.595268,0.699232,0.346509,0.0211634,0,0
0.161222,0.112203,0.785388,0.346702,0.0151278,0,0
0.518852,0.779794,0.691034,0.346721,0.00252345,1,0.233842
0.222811,0.348521,0.365279,0.34688,0.0201785,0,0
0.469201,0.0181129,0.105523,0.346888,0.00407655,1,0.30269
0.346552,0.279141,0.36244,0.346941,0.0155369,0,0
0.115753,0.750754,0.339203,0.347096,0.0214536,0,0
0.243728,0.13372,0.297337,0.347115,0.0215902,0,0
0.513954,0.406879,0.266367,0.347133,0.002291,1,0.222317
0.411076,0.725108,0.568401,0.347135,0.0129142,0,0
0.169268,0.502994,0.233801,0.347151,0.0299318,0,0
0.557533,0.317405,0.179431,0.347166,0.00565933,0,0
0.721871,0.0462305,0.271105,0.347329,0.0125142,0,0
0.56415,0.756621,0.781543,0.347361,0.0131249,0,0
0.706413,0.323837,0.33139,0.347384,0.0131725,0,0
0.477188,0.761508,0.0106635,0.347385,0.00872679,1,0.0161609
0.30132,0.324615,0.205582,0.347394,0.0116443,0,0
0.0683355,0.44041,0.0366732,0.347415,0.0104177,1,0.119048
0.312511,0.14531,0.27511,0.347423,0.0220337,0,0
0.18513,0.320825,0.0703407,0.347445,0.00382853,2,0.250192
0.428391,0.698136,0.109027,0.347457,0.0203777,0,0
0.773764,0.284451,0.000508825,0.347502,0.000712149,3,0.379263
0.113018,0.440433,0.0518213,0.347578,0.0144125,0,0
0.726584,0.143303,0.33526,0.347636,0.0167897,0,0
0.362722,0.684042,0.00551838,0.347708,0.0092292,0,0
0.00179175,0.500636,0.716442,0.347763,0.0307456,0,0
0.350573,0.627505,0.120032,0.347893,0.0128459,0,0
0.780468,0.63496,0.455492,0.34793,0.00796807,1,0.0985763
0.0119866,0.0838482,0.695264,0.347976,0.00496843,1,0.119459
0.472575,0.167558,0.546421,0.347984,0.00335194,0,0
0.707481,0.248126,0.696725,0.348018,0.000989733,1,0.32017
0.211635,0.483935,0.590879,0.348104,0.0195424,0,0
0.519643,0.322007,0.259273,0.348244,0.0191668,0,0
0.122293,0.714116,0.234356,0.348355,0.0197833,0,0
0.336317,0.788178,0.569152,0.348391,0.0118981,0,0
0.279261,0.196939,0.211275,0.348407,0.0191316,1,0.00870161
0.180249,0.061895,0.534623,0.348461,0.00121536,1,0.348006
0.461789,0.647747,0.347293,0.348488,0.0205804,0,0
0.106348,0.348807,0.309526,0.348504,0.00394737,2,0.304479
0.733097,0.363357,0.435839,0.348605,0.00489489,1,0.0978304
0.612079,0.758197,0.560101,0.348627,0.00943017,0,0
0.0630252,0.626832,0.366065,0.348649,0.0126846,0,0
0.693165,0.771036,0.245939,0.34865,0.0194609,0,0
0.379808,0.443585,0.442143,0.348681,0.00845952,1,0.105418
0.445849,0.571583,0.394116,0.348694,0.0162021,0,0
0.0249257,0.402844,0.7261,0.348697,0.00109445,1,0.36858
0.0464441,0.705902,0.40715,0.348798,0.0209247,0,0
0.775076,0.0978841,0.665116,0.349092,0.00694066,1,0.165029
0.797639,0.567046,0.383189,0.349106,0.00925085,1,0.170425
0.158072,0.348682,0.0483944,0.349114,0.00765547,1,0.199685
0.325132,0.782292,0.0117044,0.349115,0.00128518,1,0.34864
0.796355,0.329792,0.2287,0.349228,0.0162268,0,0
0.678398,0.00742959,0.233959,0.349428,0.0252748,0,0
0.478566,0.66832,0.369134,0.349431,0.00454919,3,0.251449
0.26381,0.35169,0.456101,0.349469,0.0270922,0,0
0.632835,0.489337,0.0362066,0.349482,0.0242628,0,0
0.62881,0.57379,0.570224,0.349558,0.0168088,0,0
0.579193,0.720688,0.726297,0.349582,0.017961,0,0
0.187416,0.632014,0.462654,0.349638,0.00412749,1,0.0927004
0.202267,0.0725117,0.799894,0.349653,0.0185759,0,0
0.183874,0.370148,0.475369,0.349745,0.0227373,0,0
0.14756,0.782402,0.455319,0.349927,0.00624524,0,0
0.580545,0.278967,0.605521,0.349962,0.0195535,0,0
0.220254,0.612323,0.0482686,0.349982,0.0103754,1,0.00930098
0.0242592,0.591838,0.376707,0.350062,0.0143713,1,0.0665182
0.661666,0.0367816,0.756127,0.350273,0.0294441,0,0
0.494327,0.576355,0.743216,0.350367,0.0132812,0,0
0.533757,0.58851,0.176616,0.350406,0.0222199,0,0
0.319063,0.444319,0.499949,0.350406,0.000573026,1,0.377266
0.0462919,0.750156,0.382709,0.35041,0.0247511,0,0
0.103526,0.690768,0.235832,0.350431,0.0177067,0,0
0.158294,0.59956,0.267667,0.350495,0.028724,0,0
0.439046,0.618122,0.508177,0.350502,0.00431803,2,0.00671909
0.196591,0.681735,0.0310899,0.350511,0.00673514,1,0.134429
0.665942,0.765715,0.497614,0.350578,0.0149075,0,0
0.583723,0.700602,0.745181,0.350581,0.0169621,0,0
0.135676,0.461311,0.555328,0.350624,0.0206688,0,0
0.67204,0.637706,0.298491,0.350639,0.00966397,0,0
0.173705,0.446416,0.642892,0.350741,0.00302369,0,0
0.59738,0.617894,0.0818379,0.35075,0.0171308,0,0
0.46052,0.758231,0.748352,0.350774,0.0156371,0,0
0.756264,0.597076,0.136163,0.350843,0.00299032,1,0.226032
0.16883,0.696611,0.0516465,0.350963,0.00317391,1,0.266042
0.380031,0.400453,0.352122,0.351071,0.000400624,2,0.388986
0.28674,0.73706,0.137889,0.351143,0.0129378,0,0
0.72857,0.329719,0.782096,0.351153,0.00445676,0,0
0.548227,0.592707,0.0254637,0.351154,0.0190253,0,0
0.254924,0.0175113,0.144789,0.351191,0.0234372,0,0
0.638861,0.207592,0.0572144,0.351314,0.00457526,2,0.145108
0.380157,0.0483598,0.734739,0.351316,0.0172875,0,0
0.492462,0.260762,0.018961,0.351322,0.00267326,2,0.26749
0.559289,0.115866,0.708553,0.351348,0.00280205,1,0.319729
0.649284,0.696889,0.486277,0.351388,0.0193692,0,0
0.289047,0.60973,0.772691,0.351404,0.0184195,0,0
0.575557,0.343383,0.627751,0.351428,0.0063706,2,0.218062
0.626471,0.0596648,0.177722,0.35151,0.00450069,1,0.23046
0.286344,0.545904,0.0535953,0.351587,0.00450869,1,0.0815364
0.606661,0.515175,0.283583,0.35159,0.0194891,0,0
0.687315,0.699644,0.0177334,0.351641,0.018507,0,0
0.0052111,0.351743,0.145196,0.351671,0.000277692,2,0.391604
0.128693,0.115817,0.351405,0.35172,0.00584255,2,0.117414
0.535823,0.325021,0.554649,0.351735,0.0106153,1,0.037916
0.350918,0.648419,0.650153,0.351783,0.00569282,1,0.238701
0.268846,0.389984,0.441168,0.351891,0.0246699,0,0
0.66677,0.0345294,0.399501,0.351917,0.00466206,1,0.276007
0.365062,0.223187,0.781426,0.351964,0.014816,0,0
0.147896,0.523639,0.788767,0.351972,0.0205894,0,0
0.388575,0.781398,0.539456,0.352126,0.00302589,2,0.291492
0.370584,0.123579,0.604147,0.352419,0.00957152,0,0
0.760238,0.0943926,0.70067,0.352489,0.0105033,0,0
0.694146,0.262191,0.344152,0.35249,0.013016,0,0
0.0352325,0.665882,0.415558,0.352541,0.00451944,0,0
0.132951,0.517532,0.723302,0.352572,0.0217505,0,0
0.403223,0.628207,0.486241,0.35261,0.0113696,1,0.0572942
0.0218957,0.670379,0.0446944,0.352614,0.0127671,0,0
0.305935,0.562896,0.359338,0.352623,0.00799844,2,0.113093
0.0880442,0.616147,0.344263,0.352668,0.0175733,0,0
0.389431,0.623839,0.533631,0.352695,0.000445083,1,0.386471
0.284205,0.299608,0.632476,0.35277,0.0119135,0,0
0.487299,0.427143,0.23136,0.352861,0.00408121,1,0.00595181
0.276787,0.0539892,0.645384,0.352921,0.0121544,0,0
0.728109,0.79042,0.154197,0.352931,0.00696738,0,0
0.169737,0.549571,0.469869,0.353191,0.00447119,1,0.249266
0.54737,0.547854,0.668168,0.353326,0.0190474,0,0
0.266863,0.0878884,0.439744,0.353342,0.0104852,0,0
0.116089,0.569963,0.184313,0.353353,0.0114634,0,0
0.22698,0.595836,0.683761,0.353407,0.0189903,0,0
0.638435,0.0873086,0.235117,0.35341,0.0193489,1,0.0304543
0.27684,0.447181,0.357754,0.353468,0.0155102,0,0
0.202678,0.158564,0.755932,0.353616,0.0226477,0,0
0.731042,0.257208,0.178313,0.353619,0.00782068,0,0
0.539319,0.489819,0.386859,0.353705,0.0125671,0,0
0.0994112,0.0312339,0.470962,0.353819,0.0181569,0,0
0.42207,0.730833,0.75947,0.353824,0.020354,0,0
0.072265,0.740866,0.0298789,0.353848,0.00413463,1,0.182993
0.0506677,0.582138,0.694474,0.353868,0.0160428,0,0
0.522193,0.317573,0.0599459,0.35388,0.00935541,0,0
0.548844,0.453154,0.474966,0.353881,0.000318034,1,0.388862
0.581603,0.521611,0.78887,0.353964,0.0255462,0,0
0.654544,0.047254,0.708302,0.353984,0.00235745,1,0.191486
0.672992,0.539552,0.0458394,0.353995,0.0137077,0,0
0.142414,0.221862,0.434898,0.354138,0.000527987,1,0.370954
0.39518,0.244245,0.564201,0.354171,0.00914572,1,0.0313639
0.259491,0.128109,0.527219,0.354191,0.0182865,0,0
0.241353,0.0885116,0.782857,0.354219,0.00453298,0,0
0.636897,0.0441765,0.199348,0.354273,0.0138241,0,0
0.157447,0.535558,0.276068,0.354277,0.00479942,1,0.116449
0.635752,0.556018,0.00903538,0.354303,0.0199309,0,0
0.212741,0.371779,0.435305,0.354322,0.0209241,0,0
0.666724,0.386971,0.199237,0.354322,0.0146497,0,0
0.329949,0.376352,0.0297858,0.354469,0.00472288,1,0.229863
0.315309,0.531211,0.753195,0.354563,0.0157921,0,0
0.163107,0.561363,0.21298,0.354564,0.0174658,0,0
0.525847,0.131605,0.0218664,0.354582,0.0137426,1,0.0663315
0.26936,0.157786,0.270362,0.354588,0.018029,1,0.0385999
0.732216,0.494056,0.711701,0.354629,0.0175004,0,0
0.627389,0.796126,0.718794,0.354737,0.0206222,0,0
0.322775,0.466566,0.770666,0.354824,0.00351604,0,0
0.0562831,0.0767876,0.676357,0.354837,0.00712998,2,0.0738314
0.711057,0.35709,0.293931,0.354941,0.0154721,0,0
0.619228,0.0678324,0.745139,0.354965,0.00705398,0,0
0.36387,0.292798,0.515415,0.354993,0.015742,0,0
0.697801,0.000773547,0.201983,0.355056,0.0209294,0,0
0.274248,0.18943,0.12224,0.355105,0.00851214,1,0.00214545
0.668315,0.147141,0.36176,0.355146,0.00732041,1,0.0540747
0.706795,0.384711,0.225381,0.355226,0.0225695,0,0
0.149363,0.464039,0.596726,0.355226,0.0128319,0,0
0.390583,0.234245,0.504604,0.355267,0.00250081,1,0.166889
0.502615,0.519871,0.45803,0.3553,0.000114135,2,0.392309
0.335076,0.170901,0.00913142,0.355492,0.011873,0,0
0.0225851,0.0620661,0.0982331,0.355576,0.00198186,1,0.137826
0.651962,0.769798,0.416226,0.355655,0.0177551,1,0.00141481
0.634799,0.560776,0.595168,0.355657,0.00197092,1,0.301032
0.0138319,0.177379,0.205539,0.355721,0.00373713,1,0.313138
0.397382,0.796838,0.0321674,0.355771,0.0158165,0,0
0.708054,0.0829623,0.704096,0.355784,0.0193023,0,0
0.542912,0.28424,0.291088,0.35579,0.000282153,3,0.389271
0.078444,0.509962,0.61888,0.355816,0.0140836,0,0
0.0487919,0.303706,0.392029,0.355837,0.00642357,1,0.0101136
0.765117,0.301577,0.387983,0.355931,0.00026787,1,0.376255
0.768721,0.229677,0.636584,0.355931,0.00621757,1,0.198696
0.341987,0.466348,0.00522176,0.355976,0.00176435,2,0.271989
0.0129415,0.69314,0.51575,0.356018,0.00022433,1,0.381244
0.304112,0.398161,0.450094,0.356056,0.0150782,0,0
0.271371,0.0223532,0.3132,0.356071,0.0202978,0,0
0.761143,0.12418,0.0717904,0.356201,0.00687898,2,0.0625058
0.274685,0.443245,0.22944,0.356319,0.00441772,2,0.210549
0.0418212,0.240794,0.545083,0.356393,0.00539382,2,0.0659562
0.15508,0.508397,0.567329,0.35645,0.0296101,0,0
0.547455,0.296157,0.0869967,0.356485,0.00648705,0,0
0.427358,0.534014,0.469854,0.356494,0.00961087,1,0.0296891
0.298529,0.282789,0.217279,0.356613,0.00350785,2,0.260283
0.158551,0.464525,0.726607,0.356627,0.0254163,0,0
0.162023,0.10152,0.753293,0.356631,0.0114488,0,0
0.239206,0.524191,0.265686,0.356665,0.0106072,2,0.0529617
0.742171,0.526772,0.513157,0.356873,0.0124934,0,0
0.30196,0.172267,0.762506,0.356912,0.0182391,0,0
0.463173,0.0877293,0.643834,0.356932,0.0179388,0,0
0.0584143,0.0697979,0.0324467,0.356948,0.0145159,0,0
0.253709,0.596125,0.759426,0.356962,0.0192916,0,0
0.123759,0.533112,0.00131169,0.357146,0.0115198,0,0
0.412346,0.058538,0.0893077,0.357174,0.0152569,1,0.108538
0.412963,0.769312,0.0196006,0.357222,0.0115419,0,0
0.0246431,0.128281,0.223797,0.357305,0.0125857,1,0.136944
0.638455,0.586788,0.7385,0.357365,0.0129852,0,0
0.751842,0.786313,0.0656781,0.357396,0.0165855,0,0
0.386109,0.18579,0.367265,0.357411,0.0213288,0,0
0.729327,0.317953,0.694093,0.357549,0.0148585,0,0
