OriginTime,MinWait,MinSETI
6.40863,1.24975,0
6.41411,1.25138,0
6.41941,1.25298,0
6.42476,1.25454,0
6.43005,1.25606,0
6.43533,1.25769,0
6.44077,1.25926,0
6.44621,1.26084,0
6.4515,1.26244,0
6.45688,1.26406,0
6.46237,1.26564,0
6.46776,1.26724,0
6.4732,1.26881,0
6.47859,1.2704,0
6.48407,1.27202,0
6.48947,1.27363,0
6.49489,1.27526,0
6.50028,1.27688,0
6.50558,1.27843,0
6.51095,1.28002,0
6.51655,1.28161,0
6.52197,1.28317,0
6.52752,1.28476,0
6.53301,1.28637,0
6.53827,1.28794,0
6.54351,1.28952,0
6.54899,1.29113,0
6.55441,1.29268,0
6.55973,1.29433,0
6.56512,1.29595,0
6.57049,1.29756,0
6.57577,1.29918,0
6.58128,1.30081,0
6.58672,1.30236,0
6.59224,1.30396,0
6.59766,1.30553,0
6.603,1.30709,0
6.6083,1.30869,0
6.61368,1.31034,0
6.61891,1.312,0
6.62426,1.3136,0
6.62968,1.31519,0
6.63503,1.31681,0
6.64043,1.31842,0
6.64583,1.32007,0
6.65133,1.32165,0
6.65664,1.32324,0
6.66199,1.32485,0
6.66743,1.32644,0
6.67291,1.32806,0
6.67824,1.32966,0
6.68361,1.33128,0
6.68889,1.3329,0
6.69419,1.33453,0
6.69948,1.33612,0
6.70485,1.3377,0
6.71012,1.33935,0
6.7154,1.34096,0
6.72076,1.34257,0
6.72605,1.34421,0
6.73135,1.34582,0
6.73667,1.34741,0
6.74197,1.34901,0
6.74738,1.35058,0
6.75286,1.3522,0
6.75834,1.3538,0
6.76378,1.35539,0
6.76929,1.35694,0
6.77466,1.35857,0
6.77999,1.36011,0
6.78532,1.36174,0
6.79074,1.36334,0
6.796,1.36497,0
6.80145,1.3666,0
6.80677,1.36824,0
6.81213,1.36989,0
6.81739,1.37147,0
6.82285,1.37307,0
6.82823,1.37466,0
6.83355,1.37627,0
6.83891,1.37787,0
6.84433,1.37948,0
6.84946,1.38106,0
6.85456,1.38263,0
6.85984,1.38428,0
6.86529,1.38588,0
6.87064,1.38752,0
6.87607,1.38912,0
6.88136,1.39074,0
6.88679,1.39236,0
6.89216,1.39396,0
6.89755,1.3956,0
6.90293,1.39722,0
6.9084,1.39881,0
6.91373,1.40044,0
6.91907,1.40205,0
6.92422,1.40367,0
6.92955,1.40526,0
6.9349,1.40689,0
6.94034,1.40848,0
6.94566,1.41005,0
6.95107,1.41167,0
6.95626,1.41328,0
6.96163,1.41487,0
6.96703,1.41647,0
6.97233,1.41806,0
6.97772,1.41967,0
6.98291,1.42127,0
6.98809,1.42286,0
6.99327,1.42453,0
6.99855,1.42614,0
7.00376,1.42777,0
7.00916,1.4294,0
7.01446,1.43106,0
7.01973,1.43263,0
7.02506,1.43426,0
7.03026,1.43588,0
7.03579,1.43744,0
7.04115,1.43907,0
7.04629,1.44073,0
7.05154,1.44235,0
7.05691,1.444,0
7.06227,1.44562,0
7.06753,1.44726,0
7.07283,1.44892,0
7.07804,1.45053,0
7.08333,1.45215,0
7.08849,1.45375,0
7.09377,1.45538,0
7.09914,1.45704,0
7.10443,1.45867,0
7.10979,1.46028,0
7.11528,1.46193,0
7.12058,1.46357,0
7.12586,1.46517,0
7.13117,1.46679,0
7.1363,1.46841,0
7.14162,1.47008,0
7.14686,1.47169,0
7.15213,1.47335,0
7.15741,1.47498,0
7.1627,1.47661,0
7.16803,1.47824,0
7.17343,1.47989,0
7.17852,1.48152,0
7.18379,1.48321,0
7.1891,1.48489,0
7.1944,1.48649,0
7.19978,1.48812,0
7.20505,1.48978,0
7.21041,1.49141,0
7.21558,1.49303,0
7.2208,1.49466,0
7.22596,1.49631,0
7.23117,1.49796,0
7.23641,1.49957,0
7.24176,1.50121,0
7.247,1.50284,0
7.25227,1.50447,0
7.25755,1.5061,0
7.26277,1.50777,0
7.26801,1.50943,0
7.27329,1.51106,0
7.2787,1.51272,0
7.28405,1.51436,0
7.28944,1.51597,0
7.29468,1.5176,0
7.29977,1.51921,0
7.30499,1.52086,0
7.31015,1.52248,0
7.31532,1.52413,0
7.32062,1.52577,0
7.32577,1.5274,0
7.33094,1.52905,0
7.3362,1.53069,0
7.34139,1.53226,0
7.34679,1.53392,0
7.35194,1.53554,0
7.35718,1.53719,0
7.36239,1.53882,0
7.36753,1.54048,0
7.37269,1.54215,0
7.37792,1.54374,0
7.38324,1.54537,0
7.38844,1.54702,0
7.39379,1.54864,0
7.39913,1.55028,0
7.40438,1.55191,0
7.40947,1.55358,0
7.41476,1.5552,0
7.41992,1.55684,0
7.42522,1.5585,0
7.43051,1.56015,0
7.43568,1.56179,0
7.44094,1.56343,0
7.44623,1.56513,0
7.45154,1.56677,0
7.45652,1.56839,0
7.46172,1.57005,0
7.46703,1.5717,0
7.47206,1.57332,0
7.47729,1.57498,0
7.48249,1.57665,0
7.48775,1.57827,0
7.49283,1.57995,0
7.49808,1.5816,0
7.50327,1.58324,0
7.50839,1.58485,0
7.51365,1.5865,0
7.51905,1.58817,0
7.52429,1.58982,0
7.52949,1.59143,0
7.53484,1.59313,0
7.53994,1.59477,0
7.54523,1.59639,0
7.55032,1.598,0
7.55555,1.59965,0
7.56085,1.60124,0
7.56602,1.60284,0
7.57116,1.60449,0
7.57646,1.60615,0
7.58162,1.60779,0
7.58676,1.60942,0
7.59208,1.61108,0
7.59733,1.61271,0
7.60255,1.61436,0
7.60778,1.61605,0
7.61285,1.61771,0
7.61795,1.61929,0
7.62302,1.62096,0
7.62832,1.62261,0
7.63346,1.62428,0
7.63856,1.62589,0
7.64376,1.62753,0
7.64905,1.62915,0
7.65425,1.63082,0
7.65932,1.63245,0
7.66445,1.6341,0
7.66966,1.63574,0
7.67486,1.63735,0
7.68026,1.63899,0
7.68558,1.64062,0
7.69063,1.64223,0
7.69574,1.64388,0
7.70077,1.64548,0
7.70598,1.64715,0
7.71119,1.64881,0
7.71628,1.65042,0
7.72143,1.65211,0
7.72666,1.65378,0
7.73196,1.65546,0
7.73728,1.65709,0
7.74239,1.65869,0
7.7475,1.66033,0
7.75273,1.66197,0
7.75786,1.66366,0
7.76297,1.66533,0
7.76801,1.66701,0
7.77314,1.66867,0
7.77832,1.6703,0
7.78338,1.67196,0
7.78865,1.67361,0
7.79401,1.6753,0
7.7992,1.67695,0
7.80419,1.67858,0
7.80946,1.68027,0
7.81478,1.6819,0
7.81997,1.68356,0
7.82513,1.68523,0
7.83027,1.68689,0
7.83542,1.6885,0
7.8406,1.69017,0
7.84585,1.6918,0
7.85104,1.6934,0
7.85621,1.69507,0
7.86135,1.69671,0
7.86642,1.69834,0
7.87168,1.69999,0
7.87689,1.70164,0
7.88212,1.70327,0
7.88728,1.70493,0
7.8926,1.70659,0
7.89775,1.70826,0
7.90292,1.7099,0
7.90802,1.71159,0
7.91309,1.71324,0
7.9182,1.71491,0
7.92317,1.71655,0
7.9283,1.7182,0
7.93348,1.71987,0
7.93864,1.72152,0
7.94385,1.72314,0
7.94902,1.72486,0
7.95421,1.72651,0
7.95943,1.7282,0
7.96448,1.72989,0
7.96957,1.73154,0
7.97479,1.7332,0
7.97981,1.73484,0
7.9851,1.73649,0
7.99022,1.73814,0
7.9952,1.7398,0
8.00036,1.74147,0
8.00537,1.74307,0
8.01037,1.74481,0
8.01557,1.74646,0
8.02075,1.74808,0
8.02597,1.74974,0
8.03102,1.75137,0
8.0362,1.75307,0
8.04124,1.75478,0
8.04637,1.75642,0
8.05152,1.75814,0
8.05665,1.75976,0
8.06179,1.76145,0
8.06691,1.76313,0
8.07203,1.76486,0
8.07712,1.76651,0
8.08219,1.76811,0
8.08723,1.76978,0
8.09224,1.7715,0
8.09735,1.77314,0
8.10255,1.77481,0
8.10766,1.77646,0
8.11279,1.77812,0
8.11801,1.77972,0
8.12318,1.78141,0
8.12836,1.78307,0
