X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.240402,0.73768,0.990418,0.546097,0.59741,0.556433,0,0,0.45,0
0.231444,0.533742,0.806734,0.546229,0.568835,0.547032,0,0,0.44,0
0.402104,0.829285,0.415449,0.546255,0.55084,0.542052,1,0.32987,0.41,0
0.983989,0.796328,0.883059,0.546265,0.574428,0.546941,0,0,0.44,0
0.449314,0.614049,0.149508,0.546299,0.560724,0.538056,1,0.263794,0.31,0
0.419507,0.225204,0.486486,0.54633,0.558856,0.541827,2,0.192979,0.47,0
0.333985,0.0203661,0.309457,0.546354,0.546711,0.534096,1,0.556711,0.42,0
0.691218,0.359998,0.995778,0.546399,0.572095,0.547802,0,0,0.43,0
0.672496,0.411944,0.914293,0.546482,0.5505,0.535938,2,0.452717,0.46,0
0.347801,0.942611,0.207965,0.546566,0.582037,0.555559,0,0,0.42,0
0.219808,0.0510073,0.443997,0.54657,0.577643,0.548468,0,0,0.49,0
0.867205,0.21181,0.168353,0.546648,0.557099,0.533895,1,0.367896,0.34,0
0.584039,0.369473,0.444686,0.546661,0.563859,0.543329,2,0.0604433,0.44,0
0.644289,0.426926,0.737736,0.546687,0.579184,0.547372,0,0,0.37,0
0.326675,0.578624,0.127169,0.546757,0.548883,0.54345,4,0.296372,0.48,0
0.752588,0.541447,0.365251,0.546804,0.564414,0.546838,0,0,0.4,0
0.891464,0.0717776,0.0784412,0.546855,0.562452,0.54568,1,0.0309347,0.45,0
0.572398,0.584607,0.779388,0.546859,0.589641,0.549761,0,0,0.45,0
0.976883,0.641094,0.376939,0.546934,0.564588,0.5381,1,0.245333,0.38,0
0.859285,0.172738,0.0730351,0.54694,0.568616,0.54256,1,0.134108,0.49,0
0.546343,0.515535,0.721107,0.546956,0.557286,0.543003,1,0.209134,0.49,0
0.654971,0.72496,0.141855,0.546996,0.553085,0.545825,1,0.129067,0.44,0
0.300086,0.822691,0.474772,0.547053,0.562486,0.548201,0,0,0.37,0
0.404803,0.690162,0.354864,0.547068,0.582533,0.556657,0,0,0.38,0
0.404664,0.897082,0.341367,0.547096,0.559676,0.541212,1,0.236037,0.43,0
0.582026,0.463953,0.0607031,0.547199,0.59386,0.552643,0,0,0.46,0
0.242669,0.922421,0.919746,0.547246,0.559558,0.546266,2,0.0618408,0.42,0
0.843422,0.0440097,0.938203,0.547293,0.566422,0.528943,1,0.336054,0.39,0
0.15033,0.084076,0.0613625,0.547324,0.55473,0.545479,1,0.0333305,0.37,0
0.639785,0.750455,0.155971,0.54733,0.560911,0.542472,1,0.200361,0.46,0
0.370557,0.119758,0.365437,0.547344,0.567624,0.546105,1,0.0166035,0.42,0
0.0263984,0.317364,0.310995,0.547382,0.549651,0.53396,4,0.509957,0.39,0
0.402313,0.382809,0.133329,0.547494,0.559434,0.544552,1,0.155307,0.38,0
0.453678,0.966027,0.182954,0.547505,0.580603,0.54504,1,0.0495779,0.38,0
0.177644,0.649062,0.664873,0.547522,0.594138,0.563287,0,0,0.37,0
0.795215,0.622257,0.260051,0.547571,0.566616,0.545216,3,0.0586315,0.4,0
0.104823,0.721926,0.86485,0.547647,0.574268,0.552889,0,0,0.34,0
0.117055,0.477672,0.229054,0.547706,0.566371,0.539195,1,0.232575,0.43,0
0.779259,0.939022,0.576782,0.547874,0.559165,0.551643,0,0,0.39,0
0.310212,0.841681,0.24241,0.547876,0.548727,0.537559,2,0.53785,0.41,0
0.45021,0.81082,0.142397,0.54791,0.551832,0.53448,4,0.475062,0.34,0
0.688617,0.734675,0.0945828,0.547927,0.558315,0.54593,1,0.129117,0.33,0
0.135215,0.859645,0.14243,0.547961,0.572358,0.54574,1,0.0696464,0.4,0
0.243809,0.646929,0.861017,0.547977,0.575898,0.551149,0,0,0.44,0
0.793763,0.0764006,0.183073,0.547985,0.574062,0.535699,2,0.188253,0.4,0
0.481111,0.354398,0.881721,0.547985,0.556776,0.532993,2,0.408544,0.41,0
0.796975,0.139154,0.197646,0.548018,0.557536,0.525083,2,0.41284,0.36,0
0.211775,0.898422,0.996519,0.548021,0.558759,0.54382,1,0.212048,0.41,0
0.526966,0.423077,0.670091,0.548109,0.553089,0.547517,1,0.0874893,0.36,0
0.345194,0.0635077,0.295127,0.548176,0.549945,0.536851,1,0.513915,0.4,0
0.0614399,0.253921,0.0729352,0.548263,0.561101,0.539906,1,0.2821,0.44,0
0.829305,0.528466,0.151835,0.548267,0.586641,0.552526,0,0,0.41,0
0.879818,0.567039,0.180787,0.548271,0.576985,0.54839,0,0,0.37,0
0.922778,0.0309869,0.126311,0.54837,0.565749,0.545869,1,0.0668342,0.39,0
0.647044,0.953788,0.435887,0.548378,0.55764,0.53529,3,0.359609,0.37,0
0.0274777,0.581726,0.620978,0.548439,0.569427,0.543613,1,0.147681,0.39,0
0.595887,0.756504,0.985611,0.548572,0.551659,0.537589,2,0.425877,0.36,0
0.56413,0.115177,0.534099,0.548604,0.562179,0.539734,5,0.243794,0.36,0
0.652637,0.488697,0.369412,0.548681,0.570068,0.548441,1,0.00961657,0.33,0
0.415223,0.574517,0.310954,0.548709,0.583557,0.556663,0,0,0.4,0
0.692107,0.538952,0.876388,0.54872,0.548726,0.542394,1,0.567219,0.36,0
0.361931,0.586242,0.608139,0.548753,0.551624,0.539675,2,0.427328,0.4,0
0.201972,0.802268,0.614115,0.548869,0.579499,0.556351,0,0,0.29,0
0.2082,0.636301,0.989561,0.548875,0.584021,0.544614,1,0.0890288,0.41,0
0.712021,0.847375,0.885963,0.548982,0.559462,0.537172,2,0.193072,0.32,0
0.865256,0.995184,0.937056,0.549002,0.574668,0.539084,1,0.157801,0.32,0
0.493662,0.684808,0.208061,0.549003,0.562529,0.549089,0,0,0.41,0
0.192307,0.406368,0.707786,0.549003,0.552272,0.536916,2,0.480838,0.42,0
0.319528,0.204386,0.216388,0.549005,0.55613,0.540631,1,0.363055,0.37,0
0.0229876,0.902536,0.462111,0.549063,0.553298,0.540514,2,0.35668,0.33,0
0.978603,0.87979,0.0406099,0.549107,0.575098,0.553067,0,0,0.4,0
0.331444,0.0761432,0.449327,0.549173,0.559168,0.545603,3,0.196289,0.37,0
0.513273,0.191845,0.801896,0.549235,0.559183,0.539137,4,0.281835,0.35,0
0.0124243,0.375907,0.66195,0.549243,0.5617,0.540297,1,0.199501,0.31,0
0.0616749,0.312286,0.237,0.549374,0.550318,0.542585,3,0.508817,0.42,0
0.212867,0.634486,0.772596,0.549479,0.578063,0.556316,0,0,0.38,0
0.847535,0.188956,0.481605,0.549485,0.559201,0.54656,2,0.166257,0.38,0
0.959786,0.24205,0.723055,0.549545,0.55108,0.540354,2,0.310192,0.39,0
0.756031,0.771866,0.652191,0.549621,0.561772,0.539846,1,0.286618,0.32,0
0.0215291,0.934567,0.958612,0.549637,0.57354,0.549246,1,0.0139392,0.25,0
0.793359,0.644503,0.88913,0.54974,0.563072,0.54792,1,0.0528242,0.32,0
0.0266538,0.802259,0.421099,0.549761,0.569999,0.553059,0,0,0.33,0
0.894255,0.22794,0.636202,0.549796,0.56196,0.546263,3,0.173845,0.3,0
0.615057,0.688992,0.847384,0.549896,0.585814,0.547781,1,0.0471387,0.34,0
0.18113,0.353728,0.449411,0.549899,0.573925,0.54857,1,0.038303,0.35,0
0.0811622,0.681023,0.832465,0.549919,0.556491,0.544638,1,0.311633,0.3,0
0.0497997,0.577263,0.582819,0.54992,0.569069,0.549879,1,0.00101747,0.44,0
0.102832,0.973527,0.933468,0.54993,0.565478,0.536173,2,0.300225,0.38,0
0.252278,0.561179,0.196693,0.549941,0.558047,0.535431,3,0.371224,0.38,0
0.391518,0.631441,0.287831,0.549957,0.579072,0.551246,0,0,0.31,0
0.520383,0.804203,0.202642,0.549965,0.566611,0.546956,1,0.123101,0.34,0
0.88624,0.90886,0.767557,0.550028,0.567771,0.540734,3,0.241603,0.35,0
0.37586,0.562432,0.841371,0.550048,0.564081,0.540174,1,0.29304,0.38,0
0.469264,0.910026,0.212396,0.550063,0.576322,0.541513,1,0.18841,0.31,0
0.315596,0.9548,0.0193937,0.550135,0.572719,0.557182,0,0,0.37,0
0.397344,0.948626,0.22488,0.550165,0.570284,0.55581,0,0,0.4,0
0.847802,0.91394,0.143765,0.550229,0.582856,0.555489,0,0,0.41,0
0.908945,0.948302,0.953046,0.550233,0.592434,0.55978,0,0,0.4,0
0.325629,0.768177,0.446643,0.550279,0.561552,0.542775,1,0.285245,0.36,0
0.668892,0.977751,0.735093,0.550294,0.552714,0.543912,2,0.453187,0.44,0
0.604392,0.374818,0.762007,0.55032,0.583298,0.558075,0,0,0.44,0
0.843304,0.374422,0.70915,0.550343,0.577289,0.554463,0,0,0.39,0
0.836503,0.554771,0.264885,0.550365,0.584767,0.550557,0,0,0.4,0
0.124078,0.700827,0.540912,0.550392,0.571012,0.554006,0,0,0.31,0
0.00708304,0.695343,0.247354,0.55045,0.569616,0.541761,2,0.23177,0.3,0
0.5544,0.514803,0.00753925,0.550453,0.562508,0.540601,3,0.313971,0.42,0
0.504152,0.285607,0.562944,0.550493,0.552658,0.547455,1,0.3855,0.42,0
0.699837,0.876254,0.863056,0.550507,0.550538,0.533217,3,0.565983,0.37,0
0.370749,0.345622,0.838201,0.550514,0.552798,0.543385,2,0.343144,0.35,0
0.571543,0.382362,0.373745,0.550622,0.565707,0.531318,3,0.322055,0.35,0
0.380378,0.11445,0.773955,0.55063,0.56123,0.546565,2,0.190435,0.3,0
0.588526,0.710965,0.610628,0.550645,0.594016,0.562744,0,0,0.31,0
0.890312,0.43634,0.170073,0.550693,0.554588,0.534553,4,0.488848,0.26,0
0.964628,0.740721,0.293859,0.550753,0.567636,0.547637,1,0.125075,0.39,0
0.156647,0.14834,0.0964762,0.550771,0.565706,0.54796,1,0.127003,0.26,0
0.584675,0.326653,0.701096,0.550819,0.594738,0.557143,0,0,0.38,0
0.933536,0.115714,0.962317,0.550879,0.551489,0.540153,4,0.505771,0.36,0
0.681102,0.398125,0.0239035,0.550911,0.579417,0.553187,0,0,0.29,0
0.79818,0.585178,0.307986,0.550914,0.55988,0.546657,1,0.238124,0.32,0
0.618005,0.600238,0.0180024,0.550945,0.578573,0.54965,1,0.0381932,0.29,0
0.525179,0.625632,0.0296408,0.550991,0.556178,0.540925,4,0.422339,0.35,0
0.0626506,0.723595,0.873571,0.551008,0.586382,0.558609,0,0,0.38,0
0.454557,0.374695,0.213946,0.551033,0.58983,0.538747,1,0.184963,0.43,0
0.045427,0.700695,0.732947,0.551181,0.556441,0.546022,3,0.294034,0.34,0
0.886943,0.0716259,0.0887152,0.551226,0.558081,0.549307,1,0.0491773,0.34,0
0.111827,0.691153,0.349529,0.551229,0.575728,0.553307,0,0,0.28,0
0.812826,0.584855,0.797694,0.551249,0.552843,0.542651,4,0.504997,0.42,0
0.866848,0.518578,0.376514,0.551297,0.553021,0.540271,2,0.491345,0.38,0
0.232095,0.123742,0.566147,0.551331,0.568852,0.544877,2,0.204152,0.34,0
0.983117,0.880188,0.87437,0.551341,0.565614,0.539799,1,0.31252,0.27,0
0.389433,0.721346,0.0403054,0.551342,0.574257,0.551609,0,0,0.32,0
0.349084,0.268444,0.154441,0.551353,0.580316,0.557946,0,0,0.52,0
0.920314,0.984265,0.910457,0.551369,0.57466,0.558031,0,0,0.39,0
0.752452,0.622386,0.0870881,0.551405,0.552968,0.53944,2,0.521978,0.39,0
0.186212,0.911899,0.140194,0.551433,0.568907,0.550415,2,0.0466822,0.4,0
0.208393,0.00567294,0.972441,0.551535,0.55608,0.533689,3,0.418489,0.35,0
0.0343402,0.879133,0.223326,0.551559,0.594272,0.557923,0,0,0.34,0
0.0877749,0.528671,0.0969541,0.55157,0.562034,0.536346,2,0.389869,0.26,0
0.223382,0.763282,0.811648,0.551582,0.561918,0.550173,1,0.0981202,0.38,0
0.168993,0.23977,0.459876,0.55159,0.555286,0.547126,6,0.281565,0.28,0
0.674777,0.600915,0.289053,0.551605,0.555419,0.544719,2,0.4149,0.38,0
0.166788,0.0783634,0.623954,0.551621,0.568337,0.542731,1,0.25375,0.3,0
0.0828246,0.529347,0.957027,0.55163,0.557664,0.544073,3,0.371256,0.42,0
0.22183,0.772485,0.649965,0.551732,0.568795,0.543079,1,0.247166,0.33,0
0.874279,0.827624,0.678302,0.55198,0.571911,0.549385,2,0.0877097,0.28,0
0.361791,0.661696,0.388734,0.552011,0.557347,0.541715,2,0.422183,0.37,0
0.114878,0.271736,0.140923,0.552065,0.600638,0.566068,0,0,0.32,0
0.533051,0.626135,0.209329,0.552104,0.564441,0.54409,1,0.281796,0.29,0
0.191242,0.381829,0.594429,0.552119,0.552848,0.539468,2,0.526446,0.36,0
0.110935,0.686078,0.594985,0.552123,0.570072,0.555751,0,0,0.38,0
0.986002,0.919194,0.987837,0.552217,0.572358,0.555329,0,0,0.43,0
0.95037,0.671297,0.934169,0.552352,0.557791,0.54112,3,0.42936,0.34,0
0.938295,0.356566,0.368796,0.552369,0.555595,0.542339,4,0.428912,0.39,0
0.596103,0.351474,0.994668,0.552369,0.564923,0.553079,0,0,0.3,0
0.519343,0.800433,0.639789,0.55239,0.568393,0.55031,1,0.0453443,0.31,0
0.571396,0.481133,0.955013,0.552424,0.587566,0.557267,0,0,0.3,0
0.557882,0.337202,0.515604,0.552456,0.586203,0.554839,0,0,0.37,0
0.82328,0.749699,0.686691,0.552543,0.55803,0.538471,2,0.450605,0.29,0
0.912636,0.828401,0.845931,0.552728,0.574719,0.546304,2,0.152749,0.46,0
0.515563,0.285249,0.550736,0.552756,0.561695,0.552298,1,0.0414236,0.24,0
0.767141,0.921585,0.85924,0.552833,0.56298,0.535049,2,0.310593,0.26,0
0.777648,0.451768,0.797102,0.552836,0.574484,0.54715,2,0.151238,0.34,0
0.839459,0.716188,0.758164,0.552883,0.554124,0.536942,2,0.539469,0.25,0
0.373473,0.268217,0.166987,0.552889,0.57878,0.547353,1,0.0757914,0.3,0
0.478476,0.0360422,0.192239,0.552952,0.557685,0.525793,3,0.508375,0.36,0
0.227892,0.18445,0.53053,0.553043,0.571739,0.547313,2,0.180923,0.35,0
0.50012,0.671496,0.366286,0.553069,0.569136,0.556684,0,0,0.34,0
0.628405,0.686654,0.0856246,0.553093,0.577429,0.55008,1,0.0906176,0.31,0
0.444309,0.744838,0.145603,0.553096,0.565196,0.553085,1,0.000842774,0.27,0
0.101302,0.56417,0.0285451,0.553105,0.570418,0.540597,1,0.296755,0.21,0
0.350476,0.731769,0.268751,0.55315,0.584498,0.561984,0,0,0.38,0
0.0998228,0.397944,0.159493,0.553184,0.571737,0.555956,0,0,0.33,0
0.56463,0.995147,0.660815,0.553284,0.561264,0.546817,3,0.3031,0.29,0
0.815064,0.638659,0.467732,0.553294,0.568017,0.546667,2,0.230796,0.32,0
0.214027,0.6095,0.926149,0.553294,0.59722,0.56111,0,0,0.33,0
0.561836,0.349716,0.13296,0.55332,0.558535,0.526315,2,0.502729,0.3,0
0.542361,0.515406,0.28049,0.553355,0.57363,0.556432,0,0,0.3,0
0.894631,0.546694,0.271735,0.553361,0.554257,0.538765,2,0.545163,0.33,0
0.507519,0.549144,0.773,0.553371,0.554478,0.54717,4,0.494467,0.27,0
0.304602,0.618816,0.0551173,0.553394,0.566669,0.548808,3,0.154504,0.3,0
0.513469,0.90939,0.207876,0.553451,0.557593,0.534938,2,0.493809,0.32,0
0.285008,0.841613,0.924347,0.553453,0.556488,0.534411,1,0.512927,0.33,0
0.606522,0.265376,0.989019,0.553514,0.57569,0.549143,3,0.0629845,0.24,0
0.420873,0.0316644,0.747926,0.553536,0.55807,0.541279,3,0.379335,0.34,0
0.736767,0.94375,0.634159,0.553548,0.567366,0.554681,0,0,0.28,0
0.29517,0.572173,0.377499,0.553572,0.560003,0.544829,3,0.319938,0.35,0
0.333854,0.0455524,0.288324,0.553586,0.560137,0.54295,2,0.402889,0.35,0
0.953376,0.577237,0.018966,0.553591,0.553603,0.546657,2,0.566943,0.25,0
0.362637,0.249947,0.0554269,0.553597,0.556147,0.535128,1,0.519595,0.3,0
0.169944,0.805963,0.131527,0.553615,0.556306,0.539668,3,0.4399,0.28,0
0.391587,0.764223,0.305074,0.553696,0.568774,0.55276,1,0.0494841,0.32,0
0.37481,0.354986,0.505913,0.553721,0.554878,0.539066,1,0.53907,0.35,0
0.495582,0.729176,0.193029,0.553729,0.582191,0.555926,0,0,0.32,0
0.525958,0.518946,0.380146,0.553764,0.575682,0.552795,1,0.0361684,0.28,0
0.0925075,0.387715,0.647932,0.553929,0.562933,0.547499,3,0.295129,0.36,0
0.343208,0.553692,0.811715,0.553941,0.583095,0.56059,0,0,0.32,0
0.818617,0.707616,0.390808,0.554005,0.569125,0.543012,2,0.238599,0.32,0
0.669633,0.646887,0.11792,0.554046,0.558658,0.542444,1,0.448805,0.32,0
0.158773,0.0474958,0.501402,0.554199,0.569806,0.544798,2,0.271204,0.24,0
0.869695,0.854901,0.84921,0.554212,0.55881,0.543933,2,0.43741,0.21,0
0.487372,0.721831,0.601235,0.554331,0.558984,0.543783,1,0.43879,0.34,0
0.284429,0.152701,0.986794,0.554334,0.572883,0.539936,3,0.306798,0.31,0
0.375573,0.0870356,0.00397198,0.554385,0.559906,0.5384,3,0.461401,0.27,0
0.133721,0.107011,0.0390841,0.554478,0.5635,0.538318,4,0.356245,0.3,0
0.011111,0.569026,0.010878,0.554491,0.571246,0.555483,0,0,0.35,0
0.751452,0.523552,0.114869,0.554516,0.565322,0.550144,2,0.216448,0.26,0
0.961451,0.0314672,0.845181,0.554546,0.558167,0.547605,2,0.32212,0.34,0
0.915948,0.151823,0.670314,0.55455,0.560214,0.547108,7,0.277426,0.29,0
0.912418,0.0931599,0.867568,0.554569,0.555127,0.540347,4,0.512898,0.34,0
0.253897,0.52364,0.338709,0.554647,0.579145,0.558053,0,0,0.31,0
0.747861,0.144353,0.635141,0.554682,0.565809,0.544645,3,0.327647,0.33,0
0.653989,0.492519,0.120281,0.554713,0.567636,0.544046,3,0.277531,0.27,0
0.238727,0.828712,0.662454,0.554774,0.567875,0.545983,2,0.286365,0.25,0
0.653809,0.671284,0.851381,0.55482,0.59269,0.557998,0,0,0.28,0
0.604713,0.292273,0.998741,0.554849,0.581521,0.554291,1,0.0177148,0.32,0
0.33572,0.617939,0.92328,0.554996,0.578138,0.551879,2,0.0749709,0.26,0
0.636357,0.661753,0.172475,0.555025,0.555421,0.541476,2,0.556676,0.21,0
0.555731,0.107477,0.45013,0.555038,0.558145,0.526884,5,0.52855,0.23,0
0.865239,0.334837,0.699342,0.555155,0.59665,0.56268,0,0,0.27,0
0.0844384,0.00336369,0.706637,0.555159,0.559246,0.543057,6,0.370419,0.22,0
0.375284,0.833973,0.376298,0.555219,0.585571,0.560778,0,0,0.26,0
0.0880346,0.0793621,0.462081,0.555249,0.559812,0.543147,1,0.45367,0.2,0
0.476827,0.852498,0.572064,0.555345,0.58639,0.553794,1,0.0341933,0.33,0
0.44968,0.902182,0.560813,0.55548,0.55725,0.538706,1,0.530147,0.28,0
0.930727,0.929548,0.172534,0.555508,0.568051,0.552725,1,0.143866,0.28,0
0.236869,0.385319,0.500337,0.55552,0.580994,0.55829,0,0,0.26,0
0.732553,0.953918,0.677139,0.555541,0.581712,0.562397,0,0,0.31,0
0.227373,0.0560162,0.00648029,0.555546,0.564715,0.536955,2,0.427434,0.28,0
0.925375,0.531131,0.829133,0.555609,0.575187,0.55455,1,0.0248273,0.31,0
0.153683,0.228225,0.628269,0.555701,0.563366,0.551487,2,0.122512,0.34,0
0.147385,0.916125,0.716515,0.555786,0.566459,0.543729,4,0.315882,0.26,0
0.364609,0.838545,0.215655,0.555833,0.562615,0.549822,1,0.325244,0.29,0
0.220895,0.883403,0.653737,0.555843,0.571322,0.551603,1,0.133693,0.34,0
0.653684,0.970354,0.613152,0.555894,0.564058,0.549568,2,0.306569,0.34,0
0.224839,0.846676,0.868294,0.555898,0.575729,0.55379,1,0.0394901,0.26,0
0.92755,0.549827,0.456988,0.555898,0.559016,0.541146,2,0.497371,0.22,0
0.386094,0.0516843,0.0507862,0.555913,0.561194,0.549468,2,0.367948,0.3,0
0.049082,0.914896,0.912685,0.555918,0.559459,0.545903,2,0.459363,0.37,0
0.210654,0.663989,0.855879,0.55601,0.568688,0.554497,1,0.0878529,0.26,0
0.83102,0.324307,0.114122,0.556041,0.5592,0.540341,5,0.450103,0.3,0
0.0420708,0.250807,0.174497,0.556053,0.566322,0.547861,2,0.193171,0.23,0
0.475394,0.445782,0.27272,0.556133,0.574331,0.558556,0,0,0.3,0
0.614014,0.47528,0.015788,0.556198,0.574868,0.553837,2,0.0891237,0.27,0
0.493303,0.846397,0.239329,0.556218,0.562596,0.547914,2,0.376142,0.17,0
0.784477,0.698259,0.565631,0.55627,0.583805,0.556626,0,0,0.27,0
0.848204,0.00230408,0.866764,0.556293,0.563863,0.544185,3,0.377898,0.24,0
0.916684,0.546807,0.914806,0.556317,0.557737,0.543951,3,0.527064,0.31,0
0.0993087,0.57424,0.975212,0.556356,0.562723,0.551723,1,0.297753,0.2,0
0.0451629,0.334069,0.0572319,0.55642,0.575201,0.550453,2,0.176623,0.23,0
0.869523,0.155898,0.1047,0.556497,0.569957,0.54723,1,0.289987,0.2,0
0.905538,0.179777,0.481269,0.556523,0.565819,0.542603,4,0.344564,0.25,0
0.863585,0.625425,0.255535,0.556532,0.582398,0.55425,2,0.0677497,0.36,0
0.202545,0.799474,0.557624,0.556593,0.563999,0.554508,1,0.102475,0.23,0
0.472029,0.831044,0.684237,0.556599,0.570173,0.54395,4,0.332088,0.22,0
0.589652,0.647103,0.234571,0.556611,0.577658,0.551686,1,0.149608,0.27,0
0.217759,0.796522,0.553531,0.556615,0.570427,0.554228,1,0.118821,0.26,0
0.980656,0.936314,0.196593,0.556638,0.559297,0.553296,3,0.312076,0.25,0
0.416493,0.879914,0.596547,0.556727,0.578735,0.554471,2,0.0771807,0.32,0
0.133361,0.625185,0.59728,0.556746,0.557861,0.550235,1,0.50931,0.25,0
0.896176,0.416558,0.427631,0.556796,0.577338,0.550129,3,0.188011,0.3,0
0.33278,0.869875,0.115918,0.556831,0.560588,0.546207,2,0.45935,0.21,0
0.633102,0.625031,0.771433,0.556843,0.568187,0.544667,1,0.351144,0.23,0
0.442284,0.359552,0.828474,0.556844,0.582481,0.547806,1,0.19848,0.31,0
0.448181,0.433759,0.855009,0.556877,0.58103,0.555521,1,0.0451292,0.27,0
0.834793,0.772849,0.859065,0.556927,0.563453,0.547086,2,0.394183,0.31,0
0.0487107,0.496017,0.0804192,0.55694,0.578508,0.555282,1,0.0599949,0.34,0
0.782657,0.958663,0.488803,0.556947,0.559968,0.536943,3,0.515514,0.28,0
0.20659,0.531117,0.656569,0.556981,0.561737,0.550321,1,0.385209,0.26,0
0.529404,0.629961,0.276784,0.557004,0.575361,0.558017,0,0,0.41,0
0.606234,0.591254,0.609395,0.557039,0.576847,0.550806,1,0.184171,0.21,0
0.279525,0.771977,0.943667,0.55709,0.565753,0.548483,2,0.312689,0.25,0
0.855864,0.724793,0.755457,0.557194,0.565497,0.545894,2,0.354159,0.29,0
0.350906,0.41809,0.842184,0.557253,0.56077,0.546999,1,0.461995,0.24,0
0.927895,0.0792997,0.151916,0.557262,0.561074,0.542785,2,0.48276,0.29,0
0.747129,0.801824,0.822861,0.557264,0.568955,0.549589,1,0.283288,0.24,0
0.205916,0.0863729,0.591148,0.557353,0.586246,0.555368,2,0.0539843,0.28,0
0.989864,0.955027,0.860289,0.557373,0.577979,0.548619,1,0.209611,0.3,0
0.483669,0.419225,0.62226,0.557382,0.588121,0.560152,0,0,0.17,0
0.548895,0.400975,0.882939,0.557425,0.583679,0.558654,0,0,0.32,0
0.335221,0.579925,0.737775,0.557452,0.577413,0.558675,0,0,0.23,0
0.204985,0.0716803,0.478427,0.557512,0.571827,0.552567,2,0.195882,0.31,0
0.475421,0.728001,0.642351,0.557524,0.57143,0.54669,2,0.30731,0.28,0
0.801689,0.743157,0.476928,0.557526,0.561071,0.545959,2,0.447064,0.28,0
0.535635,0.451314,0.844419,0.557571,0.581339,0.562566,0,0,0.22,0
0.154399,0.128123,0.0718024,0.5576,0.572476,0.5521,3,0.159762,0.3,0
0.159875,0.617127,0.626259,0.557623,0.562285,0.552508,1,0.354071,0.23,0
0.773185,0.925743,0.765078,0.557648,0.579437,0.560182,0,0,0.25,0
0.75406,0.506327,0.143475,0.557692,0.559186,0.544224,3,0.528351,0.23,0
0.419686,0.871156,0.317975,0.557732,0.574939,0.557389,1,0.00617911,0.25,0
0.570092,0.60314,0.434608,0.557754,0.577742,0.56307,0,0,0.2,0
0.231958,0.687165,0.798233,0.557844,0.570635,0.556718,1,0.0676042,0.27,0
0.133189,0.71393,0.413648,0.55785,0.580238,0.558882,0,0,0.27,0
0.992649,0.81378,0.248989,0.557889,0.558339,0.550604,1,0.545047,0.23,0
0.789477,0.642769,0.861507,0.557956,0.57698,0.555105,1,0.0656842,0.19,0
0.0593086,0.852423,0.230534,0.557992,0.572885,0.556882,1,0.0582989,0.28,0
0.625975,0.818232,0.2796,0.558046,0.590806,0.555243,2,0.0524412,0.26,0
0.356823,0.263741,0.18565,0.558053,0.578298,0.552783,1,0.0700451,0.27,0
0.467264,0.680584,0.340662,0.558117,0.587815,0.56381,0,0,0.2,0
0.432931,0.503076,0.319294,0.558118,0.559226,0.551953,2,0.506718,0.22,0
0.688969,0.858677,0.260804,0.558138,0.564905,0.545244,5,0.280681,0.26,0
0.011969,0.460833,0.802874,0.558218,0.570104,0.55651,1,0.102455,0.28,0
0.598934,0.0901729,0.506552,0.558313,0.56057,0.541343,4,0.521214,0.24,0
0.369447,0.662932,0.245124,0.558328,0.573711,0.552536,1,0.207,0.24,0
0.392911,0.923567,0.594627,0.55834,0.587706,0.555912,2,0.063987,0.22,0
0.6346,0.484225,0.894582,0.558352,0.558758,0.552779,2,0.541144,0.24,0
0.374522,0.823815,0.414147,0.558389,0.573713,0.557055,1,0.0669907,0.28,0
0.879907,0.760961,0.853745,0.558413,0.561466,0.545293,2,0.491277,0.25,0
0.83863,0.898163,0.171142,0.558419,0.572876,0.553516,4,0.193564,0.25,0
0.55383,0.597104,0.290037,0.558559,0.597253,0.570912,0,0,0.22,0
0.89306,0.362467,0.670741,0.558595,0.586876,0.560535,0,0,0.25,0
0.971502,0.684185,0.42928,0.558749,0.56043,0.552047,1,0.486197,0.24,0
0.0465254,0.7465,0.84912,0.558777,0.57619,0.552688,2,0.197435,0.25,0
0.690287,0.733767,0.13002,0.55891,0.571729,0.552644,1,0.152545,0.24,0
0.222913,0.831008,0.8325,0.558912,0.59449,0.556312,1,0.0480677,0.2,0
0.825342,0.175077,0.77069,0.558952,0.566231,0.545654,4,0.416243,0.26,0
0.126375,0.750252,0.495559,0.558955,0.567027,0.554993,1,0.242624,0.24,0
0.241378,0.345117,0.132006,0.558996,0.562665,0.5496,2,0.450467,0.24,0
0.863379,0.719028,0.492452,0.559284,0.569184,0.553004,1,0.278454,0.19,0
0.971933,0.729318,0.418675,0.559285,0.579304,0.560552,0,0,0.24,0
0.15681,0.545747,0.249286,0.559289,0.562299,0.539768,2,0.514543,0.23,0
0.214367,0.695932,0.845607,0.559329,0.577719,0.559145,1,0.00667049,0.21,0
0.958249,0.900756,0.22074,0.559344,0.579253,0.559669,0,0,0.19,0
0.000607508,0.629186,0.121671,0.559417,0.56557,0.541225,1,0.463206,0.28,0
0.972989,0.824598,0.253193,0.559492,0.574724,0.55442,3,0.191229,0.27,0
0.862873,0.458821,0.148513,0.559543,0.563416,0.551054,4,0.379369,0.27,0
0.215655,0.866979,0.785501,0.559547,0.576114,0.563421,0,0,0.26,0
